Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
236 helpful votes,320 contributions,4.0 of 5 bubbles,Improved since our last visit.,"We had to stay here again for a conference and honestly, I was not enthusiastic after our last two stays over the last number of years.    I was pleasantly surprised!  The hotel rooms have been pleasantly updated and look wonderful.  Thankfully, the mini-bar has been replaced by a regular small (and quiet)fridge inside a cabinet.  The bathroom light/mirror was very nice as was the wonderful shower head.  As always, the linens in the bathroom and on the bed were very luxurious and comfortable.  There were 4 sets of towels in the bathroom, along with plenty of wonderful smelling soaps, shampoos, conditioners and body lotion.  Also, there was robe hanging on the bathroom door.    I like the heating/AC thermostat on the wall and quiet blower.  The doors from other rooms slamming,",April 2017,none,none,Dear Splanky  Thank you for the great feedback.  We are glad you enjoyed your stay and we will be sure to share your feedback with our team.  We hope to see you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,212,189
267 helpful votes,509 contributions,4.0 of 5 bubbles,Good hotel for Irvine CA area -- need to improve check-in and beware the garage,"Have stayed several times here recently.  Inevitably, the high stress moment is check-in.  Despite having made reservations, stayed recently on multiple times, somehow reception cannot manage to track your frequent flyer points.  This appears so incompetent as to be intentional.  I often spend 10-12 minutes, for what should be a 60 second process:  please give me my room keys.  I don't get it.  After you survive check-in, your fortunes will improve.  The sleep quality is quite good.  Bed is just right.   That's the key and got the four stars.  And the gym is nice, despite having aged treadmills.  Memo:  update treadmills.  (It was interesting in winter seeing the ducks swimming in the pool at 6am.  You've been warned.)  Dining downstairs is relatively pleasant with good service.",March 2017,none,none,Dear FredTravelVa  Thank you for taking your time and providing us with valuable feedback.  We are glad you did enjoy the location and your stay.  We hope to have you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,213,189
29 helpful votes,15 contributions,3.0 of 5 bubbles,Average,"Large business oriented hotel. Rooms are nicely renovated and front desk very nice. Had issues with room service. I ordered and was told 30 minutes. Got a call 35 minutes later saying it would be 15 more minutes. I called 25 minutes later and told it was on the way. Got it 1 hour after I ordered. Then I called for the tray to be picked up and went to gym. Returned from gym after an hour and tray still there. Not massive deal obviously, but did expect better service.   I like location and rooms are good. Fitness is decent. Expensive given massive technology demand for rooms, but for price hotel meets expectations though doesn't exceed them.",March 2017,none,none,Dear FamilyNJTravel5  Thank you for recently staying with us.  I am glad you enjoyed our rooms and staff however we do want to apologize for your issues with room service.  I will be sharing this information with our Food and Beverage team to make sure your experience is not duplicated.  We do hope to see you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,214,189
28 helpful votes,50 contributions,5.0 of 5 bubbles,Excellent! Best service I have ever received,"I have reviewed many Starwood hotels in the past but by far, this hotel has the friendliest staff.  After arriving late on a Friday evening, Gene, at the front desk greeted us with a smile and he exhibited nothing but hospitality. I can't say enough about this guy.   He was genuine and it was not some phony ""how are you doing today"" small talk. My wife and I were blown away. Starwood- Westin, if you read these reviews, you really need more ""Gene's"" at your properties.  To other guests, ask for Gene. Even if he can't solve the issue for you, he will direct you to who can. The valet guys were nice, opening the door for guests and greeting everyone, I once went to the front desk to ask about parking and they were also friendly. There wasn't a single person that my wife and I",March 2017,none,none,Dear Duke_Fairfax  Thank you for your feedback especially one that points out the great service that we provide.  I will be sure to share your feedback with the team and make sure Gene is recognized.  We hope to have you back with us in the near future!  Guest Relations Manager,none,none,none,none,none,none,215,189
18 helpful votes,44 contributions,5.0 of 5 bubbles,Excellent service - location and food,"I stayed at the Westin for a couple of days for business while in Orange County. Great front desk. I have celiac disease and they have a for real Gluten Free menu in the lobby restaurant. Make sure you let them know. Room was great. Wifi in lobby was good, in room wifi was stronger. They have a great waterfall patio, pool and sundeck I could see from my room but did not spend time at. The are 100yards away from the South Coast Repertory and just one more building away from the Performing Arts Center. Great access to both. South Coast Plaza is across the street, and Maestros Steak house is across the street a different way. Great location.  1 minor drawback. They do have a shuttle to/from the airport but in only runs every hour. I was expecting to catch it from the airport, but",March 2017,none,none,"Dear Tadman68  Thank you for your great review!  I am glad you enjoyed the hotel, it's amenities and our location. We hope to see you back with us in the near future.  Guest Relations Manager",none,none,none,none,none,none,216,189
256 helpful votes,712 contributions,5.0 of 5 bubbles,"Clean, quiet, efficient and comfortable.","I returned to this hotel because, frankly, it's the best in the area. It's spotlessly clean. It convenient to restaurants and the freeway. Most importantly our room was quiet. Last time we stayed on the top (16th) floor. This time we checked in at midnight and the only corner (executive) room available was on the fifth floor. We had 511 which is a king, corner, all the necessary plugs for work, no connecting door, view of park and most importantly, quiet. Check in and out was fast. Complimentary wifi for SPG members was fast. Doormen and valet super efficient and friendly. Basically, a reliable 4-4.5 star for work or pleasure visit.",March 2017,none,none,Dear ThuanMTran9  Thank you very much for your great review!  We appreciate your feedback and am glad to hear you enjoyed the hotel.  We are excited about your future return visit with us.    Guest Relations Manager,none,none,none,none,none,none,217,189
31 helpful votes,39 contributions,1.0 of 5 bubbles,Very bad experience! The manager doesn't even care!,"We arrived very late at night and they had only one room left. So they gave us this 2-bed room even if had requested a one bed room. The lady at the front desk said that as we arrived late there was nothing left!!  I am an SPG gold member and I didn't receive my upgrade as there was nothing left available so late.  Rooms are outdated and carpet a bit dirty. Westin's are supposed to be nice. This one is not!  Gym is really small, the air conditioner was not working properly, there was no water on the water machine and there are no mats for exercising on the floor...only a teared mat!   While checking out, We had a talk with the manager in order to express our disappointment... he only said ""I am sorry"".... and kept doing his work.   I have been an SPG member and loyal customer. I",March 2017,none,none,"Dear EZB_11  Thank you for recently staying at the Westin South Coast Plaza.  I apologize when you stayed with us you experienced several concerns with your room, staff and gym.  I will be sure to look into your feedback and will make sure we make the proper corrections.  We hope to have another opportunity to have you back in the near future.  Guest Relations Manager.",none,none,none,none,none,none,218,189
129 helpful votes,268 contributions,3.0 of 5 bubbles,"Eh. Stale, typical Westin with a lax staff.","First they couldn't find my reservation and were not in a big hurry to resolve it. Half hour later I finally got to my room. The manager did comp the cost of parking and WiFi (which in this day and age should be free anyway). In addition to the check in faux pas, the hotel is stale and average. They do have a nice pool and waterfall.",March 2017,none,none,Dear Karliesjz  Thank you for recently staying at the Westin South Coast Plaza.  We appreciate you taking your time and providing us with feedback.  I apologize when you stayed you had concerns with the staff and hotel.  I will be sure to share your feedback with out team.  We hope to have you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,219,189
87 helpful votes,92 contributions,4.0 of 5 bubbles,"Beautifully clean and kept, and amazing location","The location of this hotel is perfect.  Great central spot within walking distance to the mall across the street and a quick Uber ride to anywhere else you want to go.  I'm not sure how long ago the room renovations took place, but they are fantastic and beautiful.  A nice nice and soft color scheme.  If you are looking for a super comfortable ""Westin Heavenly Bed"" you've gone to the wrong place.  Same linens, which are great, but hard and uncomfortable mattresses.    There was also very little if any recognition of my SPG Gold status.  I was given a room on the 5th floor with 2 queen beds, when my preferences state ""high floor, king"".  I know these can't be guaranteed, but there was no mention about it during my check in, or no offer to give something else.  (so that part was a",February 2017,none,none,none,none,none,none,none,none,none,220,189
7 helpful votes,4 contributions,2.0 of 5 bubbles,Worst Westin,I normally like Westin hotels.  This one is always understaffed at the front desk.  Not only do I always see a 5 to minute line at the reception desk BUT the quality of personal are under whelming. So the management does not know how to staff to make this a quality Westin hotel and they certainly don't know how to hire the right quality of staff.  I won't repeat,February 2017,none,none,Dear Brad W  Thanking for recently staying at the Westin South Coast Plaza.  We are sorry to hear that you had to wait in line while checking in.  I will be sure to share your concerns with our leadership team.  We hope to have an opportunity to have you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,221,189
6 helpful votes,100 contributions,5.0 of 5 bubbles,Wonderful Surprise,We spent one night at the Westin South Coast Plaza and were very impressed with the room. Amazing shower and seems to have been updated recently. It was raining so we didn't enjoy the pool area but the view of it from our room made it look like a great place to be when the sun's out. Parking was about $26 per night and wifi was extra also. We didn't check out much of the lobby or other areas since we were there a short time but what we saw was nice and clean.,February 2017,none,none,"Dear SLNeil,  Thank you for the great feedback.  We are glad you enjoyed your room and the hotel.  It is unfortunate that you were not able to enjoy our pool, we are sure it will be sunny on your next visit and hope to have you back with us in the near future.  Guest Relations Manager",none,none,none,none,none,none,222,189
175 helpful votes,415 contributions,4.0 of 5 bubbles,"Typical Westin -- Comfortable, OK restaurant, helpful staff. This one well located.","Westin's these days are upper middle grade hotels -- not luxurious, but clean, comfortable, well managed, good service attitudes.  The restaurant at this location is nothing special, but there are many good choices in the area, next door (excellent steak house) and at South Coast Plaza shopping center a short walk away.  One irritation at this and other Marriott hotels -- the take-away coffee shop (counter service) presents you with a bill that prominently asks for a tip. This is wrong for a take-away facility.  Why do they do this? Starbucks and other such places do not prominently ask for a tip on their bills. Does Marriott pay so poorly that the staff of a carry-out have to depend on tips?",February 2017,none,none,Dear Edward B  Thank you for taking your time and providing us with feedback.  We are glad you enjoyed your time with us and I will make sure to share you concerns with our Food and Beverage team.  We hope to see you back with us in the future.   Guest Relations Manager,none,none,none,none,none,none,223,189
47 helpful votes,40 contributions,4.0 of 5 bubbles,Central Location and Weekend Getaway,"What I like about this hotel is the short distance to Irvine, Newport Beach and Costa Mesa but not having to pay the higher rates over the weekend. A great plus is they have a bridge that you can walk right over to South Coast Plaza without having to struggle to find parking if you drove.",January 2017,none,none,Dear Ah-Lung  Thank you for recently staying with us.  We also appreciate you taking your time and providing us with feedback and am glad to hear you enjoyed your stay with us.  We hope to see you back with us in the near future.   Guest Relations Manager,none,none,none,none,none,none,224,189
78 helpful votes,167 contributions,5.0 of 5 bubbles,Very nice hotel convenient location,Stayed here one night while in Orange County. The location of the hotel is great as it is very close to John Wayne airport; the hotel has a free shuttle to/from the airport. There are also a lot of restaurants a and shopping options in the close vicinity of the hotel.   The staff was super friendly and helpful and the rooms were great; as to be expected from a Westin property.  I will for sure stay here again in the future.,February 2017,none,none,Dear Ryan F  Thank you for taking your time and providing us with such great feedback.  We are glad you enjoyed our location and your stay with us.  We are excited to hear that you will be back with us in the future.  Guest Relations Manager,none,none,none,none,none,none,225,189
63 helpful votes,83 contributions,4.0 of 5 bubbles,Typical of a modern Westin,"Decent location about fifteen minutes from the airport and connected to a high end shopping mall and dining area by a ped bridge over the roadway.  The room was spacious, decent view outside, everything worked well.  It's either fairly new or has been renovated.  No tub in the bathroom (at least in mine), and no executive lounge in this property.  I didn't really spend much time in the hotel, enjoyed a glass of wine a couple of times at the bar.  It's a small but thoughtful list including some mid to higher end CA wines.  It was very busy but that never bothered me.  I did find it somewhat odd that a group of 15-20 people in their 20s congregated in the lobby on the couch and floor with a bunch of BYO booze.  It didn't bother me, but it was something I'd expect to see in a",January 2017,none,none,Dear ckccan  Thank you for providing us with feedback.  We are glad you enjoyed your stay with us and we will share your feedback with our team.  We hope to see you back with us in the near future.   Guest Relations Manager,none,none,none,none,none,none,226,189
38 helpful votes,205 contributions,5.0 of 5 bubbles,Excellent stay...,"It was an amazing stay. Excellent service and really good location. There’s a bridge connecting the hotel to the South Coast Plaza, a really nice and fancy shopping mall. The room was really comfy, clean and functional (lots of USB docks for charging your devices).    Breakfast: was served in the bar. It looks kind of improvised / temporary. The food is really good and fresh. As a Platinum SPG Member I’ve chose the complimentary continental breakfast (and for that I’ve been credited $12 per person for a la carte breakfast). With $12 you can have juice and coffee. I think they should review this $12 value continental breakfast as credit.    Really nice fitness center and outdoor pool.    The valet parking ($32 per night) is really fast.    It was a really cool stay. Recommended.",January 2017,none,none,none,none,none,none,none,none,none,227,189
95 helpful votes,467 contributions,4.0 of 5 bubbles,Location and service,Literally walk across the bridge to South Coast Plaza where you can dine and shop. It is right next to the repertory. Everyone was very pleasant the moment we got to the front door. The front desk personnel are very helpful and great personalities. Assisted me in printing some important documents. The hotel provided a dog bed and feeding bowls upon request.  Fee for parking either self or valet. Very clean as well.,January 2017,none,none,Dear marion93722  Thank you for taking your time and providing us with such great feedback.  We are glad you enjoyed our hospitality and location.  I will make sure to share your feedback with our team and we hope to see you back in the near future.  Guest Relations Manager.,none,none,none,none,none,none,228,189
48 helpful votes,191 contributions,5.0 of 5 bubbles,Must stay in Costa Mesa!,"Oh boy- this hotel is just lovely! The lobby is kind of small, but cozy with inviting decor.  The room has just enough space that make you feel like home and be comfortable!   Location, location, location! Walking distance (nice short walk! Seriously!!) to the South Coast Plaza where you can spend all your money! :p",January 2017,none,none,Dear Da Y  Thank you for taking your time and providing us with such great feedback.  We are glad you enjoyed your room and our location.  We hope to see you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,229,189
6 helpful votes,21 contributions,4.0 of 5 bubbles,Quality but expensive,"For a three-day stint in LA, my friend and I stayed here because we were able to get a good rate (otherwise, it would have been outside our budget). Our room was extremely comfortable and spacious. We had breakfast in the restaurant each morning and were really happy with that. It offers a health menu selection and really lives up to the promise. We only had one poor experience due to a newer chef at lunch time that wasn't familiar with the menu and got out order wrong twice (which we still paid for). Having said that, the restaurant service staff were outstanding – best I've experienced in my travels.  There were very noisy young people on our floor one night – possibly there for a conference – so if you're there for a holiday, it's worth knowing you're sharing the hotel with a",October 2016,none,none,Dear lizgraetz  Thank you for taking your time and leaving such great feedback and we are glad you did enjoy your time here with us.  We will be sharing your concerns and recognition with our team.  We hope to see you back with us in the future.  Guest Relations Manager,none,none,none,none,none,none,230,189
1 helpful vote,5 contributions,4.0 of 5 bubbles,Friendly and Considerate Staff,"Our party of 5 coming from Asia chose this hotel for its closeness to the South Coast Plaza Shopping Mall. We wanted to shop for a few days around New Year 2017 and we didn't have our own car. That part of our vacation went very well. The mall is a luxury mall and if you are willing to walk, there are discount stores and supermarkets near the mall that are open very late.  We saw the same staff people (front desk, bellmen, housekeeping, restaurant, and room service) on duty rather often. That was a good thing because that continuity resulted in polite, friendly, and considerate service.  They were well-trained because their services were smooth and usually prompt.  I was quite impressed by Mr. Love, the concierge there, who went out of his way to make sure that we had a good",January 2017,none,none,Dear John P  Thank you for taking your time and providing us with such great feedback.  We are glad you enjoyed your time with us.  I will be sure to share your feedback regarding our staff and Gio Love with the team.  We hope to see you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,231,189
188 helpful votes,363 contributions,5.0 of 5 bubbles,Beautiful hotel in a great location,"Everything about the hotel was excellent.  Great service at check in.  The room itself was large, comfortable and quiet.  The room service was ridiculously high priced, but there is a Starbucks downstairs.",December 2016,none,none,Dear Scott95401  Thank you for taking your time and providing us with feedback.  We are very happy to hear that your enjoyed our services and room.  We hope to see you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,232,189
674 helpful votes,2503 contributions,4.0 of 5 bubbles,"Very Comfortable, Great Location !","The service was great.  Everyone was friendly and the checkin process was quick. The hotel (rooms) were renovated in 2015 so it looked and felt like a new hotel, very nice.  The rooms are spacious (Traditional room - king bed). The location is great.  South Coast Plaza is across the street.  There are a number of great restaurants around the hotel and easy freeway access.   Cons: - Internet is not available with every rate offered.  I think at this day and age internet access should always be included. - Valet parking fee is outrageous !!!!  it's US$ 27 for guests per night.  I understand the hotel is in a nicer area, but just think it's way too much for valet parking. - Dogs are allowed in the hotel.",December 2016,none,none,Dear fabiotichy  Thank you for providing us with such great feedback.  We are glad you enjoyed the hotel and the location.  I will be sure to share your concerns with our team.  We hope to see you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,233,189
64 helpful votes,69 contributions,4.0 of 5 bubbles,Very nice Westin,"This is a typically well run up-to-date Westin property. If you know the brand, there should be no negative surprises staying here. Rooms are spacious, the beds are as usual fabulous, the bathrooms are rather small and nothing special. Lobby area is nice, with a full-service Starbucks on premises and a bar area with adequate seating. There's an outdoor heated pool I didn't use, but it seemed to be popular even in December. The location of the property is ideal since theres a short bridge right over to the impressive South Coast mall, as well as easy access to offices, theater, highways and the airport. Will definitely stay again.",December 2016,none,none,Dear Mike P  Thank you for taking your time and providing us with such great feedback.  We are glad you truly enjoyed our hotel and the amenities we offer.  We hope to have you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,234,189
61 helpful votes,115 contributions,4.0 of 5 bubbles,"Very comfortable and location, location, location!","The room is spacious, clean and comfortable. The lobby bar doubles as the hotel restaurant and is very comfortable. You can sit on couches or in club chairs sipping cocktails and looking at the waterfall in back. The gym is adequate, very small but what seems to be new equipment and clean. Beware, you walk outside of the main hotel building, around the pool to get there so if it's winter, wear a sweatshirt! To get to South Coast Plaza there is a bridge over-crossing the main street. This mall is huge and has everything. Around the corner on Towne center Drive is a nice little pizza place, the gourmet pizza type, and loads of nice dining choices at the mall. BEST OF ALL - I forgot deodorant so I called the front desk and asked if there was somewhere in the hotel to get some. She",December 2016,none,none,"Dear WinoElkGrove_Ca  Thank you so much for taking your time and providing us with such great feedback.  We are glad you enjoyed the hotel and the amenities we provided, I be sure to share this with our team. We truly hope to see you back with us in the near future.  Guest Relations Manager",none,none,none,none,none,none,235,189
none,1 contribution,5.0 of 5 bubbles,Wonderful Stay!,"Every year I am tasked with booking several rooms for a staff from our Las Vegas office to attend our annual Holiday Party.  For the last few years, I have booked the rooms at the Westin.  The help I receive from the Group Reservations Coordinator (Nana Cho, in particular) has made my job so much easier.  The rooms are lovely and modern and beds super comfy.  Everyone has complimented what a nice stay they had.  We also had a nice view of the giant Christmas Tree from our window which made the atmosphere all the much nicer and festive.  Would definitely recommend staying at the Westin South Coast which is so convenient to all the great restaurants, shopping, and Performing Arts in the surrounding area.",December 2016,none,none,"Dear harnold123,  Thank you for providing such great feedback.  We are glad you enjoyed your stay with us and we will be sure to pass on your feedback to Nana.  We hope to have you back with us in the near future.  Guest Relations Manager",none,none,none,none,none,none,236,189
135 helpful votes,116 contributions,4.0 of 5 bubbles,"Very good experience overall but no ""specialness""","As with most Westins,nothing to criticize yet no real sense of intimacy or uniqueness. The lobby has all the elements needed ...bar ..place to eat.. Places to sit.. Yet nothing to particularly draw you to want to spend time there... Room is very nice although the shower is a bit difficult to operate.  Good location.. Can walk to south coast plaza and Water Grill restaurant is also. Easy access to freeways. Valet parking a bit pricey     Might come back but ideally would like a hotel that you want to hang out in longer",December 2016,none,none,"Dear RMillerLosAngeles,  Thank you for sharing your feedback with us.  We are glad you did have some time to enjoy the hotel and the area.  I will make sure to share your concerns with our team.  We hope to have you back with us in the near future.  Guest Relations Manager",none,none,none,none,none,none,237,189
3 helpful votes,29 contributions,5.0 of 5 bubbles,5 Star service with a smile.,"This is definitely a 5 star hotel. From the friendly service,to the luxurious accommodations, you cant beat this hotel for comfort and class. Your choice of self or valet parking, with a walking bridge to the mall directly across the street. To top it off a beautiful Christmas tree in the center court. Wonderful holiday getaway.",December 2016,none,none,"Dear Ratcheeseman,  Thank you for taking your time and providing us with this 5 star feedback!  We are glad to hear you enjoyed our services and facility.  We want and hope to have you back with us in the near future.  Guest Relations Manager.",none,none,none,none,none,none,238,189
52 helpful votes,64 contributions,3.0 of 5 bubbles,"Repeat visitor, disappointing stay",I usually stay at this hotel purely based on its proximity to the shopping centre. It is a beautiful hotel and there has been some recent renovations which are nice.   As a business traveller inusually stay for 3 nights. I am disappointed the French restaurant they had there previously has been closed down with no replaycement put in place. The only option for dining is the food in the bar or to go across to the shopping centre which has a few options. When travelling for work I'm usually not to keen on leaving the hotel for meals so I find the choices really limited.  I had emailed ahead to request some large boxes be put aside for me to send some items back to Australia. I had received a reply from Robert to say this was fine. Upon checking in I followed up with the front desk,August 2016,none,none,Dear Shannon G  Thank you for taking time to provide us with your feedback.  We currently are working on great restaurant option for the hotel and should have some wonderful news to share in the next few months.  I do want to apologize regarding your boxes we will make sure to share your feedback with our team to ensure your experience is not duplicated.    We hope to have you back with us in the future.  Guest Relations Manager.,none,none,none,none,none,none,239,189
21 helpful votes,16 contributions,4.0 of 5 bubbles,Hits the Westin standard with room to spare,"Great proximity to the mall (overpass connecting) and within walking vicinity to a number of restaurants and things to do.  Room service was standard - nothing to write home about here Room qualities were spacious, though the washrooms were smaller than I would have liked. Clean and relatively updated.  Swimming pool was well maintained and not too busy the times we visited.  All in all, a good stay as you'd expect from Westin",September 2016,none,none,Dear Kenward N  Thank you for taking your time and providing us with feedback.  We are glad to hear you enjoyed your time with us.  We hope to see you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,240,189
none,1 contribution,2.0 of 5 bubbles,Thanksgiving 2016,"I've been happily spending Thanksgiving at this hotel for over three years now.  My family is far away so I look forward to Thanksgiving room service and a movie, then walking to the mall on Black Friday. They've updated the showers, but the rooms are getting old (but still nice, except for the filthy windows (there was also a dead bird on my 13th floor window ledge).  The room service this year was terrible.  Then menu hasn't changed in years and by the time my food arrived it was cool and my ordered-rare steak was well done. As seems to be the case in many hotels lately, the check out via tv did not work so I never got a bill (I called down). I'm re-evaluating my 2017 tradition to another hotel.",December 2016,none,none,Dear Marlane24  Thank you for taking your time and providing us with feedback.  We are glad you have spent the last several years with us on Thanksgiving and appreciate that you give us the opportunity to make some adjustments.  I will be sharing your feedback to our teams to make the necessary corrections.  We hope to see you back with us next year for 2017.  Guest Relations Manager,none,none,none,none,none,none,241,189
4 helpful votes,18 contributions,5.0 of 5 bubbles,Great service!,"Stayed here for two nights over the Thanksgiving holiday and loved it! The rooms were clean, the food was delicious (including drinks), shuttle service to/from the airport was great and checkin-checkout was a breeze.  But what really set this hotel over the top for us was the true Westin customer service - the service here was top notch!  The shuttle drivers were so courteous and nice, check-in staff was helpful and very friendly, the room service delivery was above and beyond (when they forgot something the first round at breakfast they were quick to bring the missing item, along with an extra fancy coffee and side dishes - those last minute touches were so welcomed and appreciated!) - all of the staff (also the bartenders and cleaning crew!) went above and beyond with their",November 2016,none,none,Dear Annette R  Thank you for your feedback and we are glad you enjoyed your holiday with us.  Our staff will be happy to hear the wonderful experiences you had during your stay.  We hope to have you back with us in the near future!  Guest Relations Manager,none,none,none,none,none,none,242,189
45 helpful votes,40 contributions,5.0 of 5 bubbles,"Superb, Elegant Hotel at a Great Rate","This Westin is beautiful. Perfect contemporary decor, an elegant lobby, beautifully-appointed, spacious rooms. This is a very good value. Did not eat here, but there is a Starbucks in the lobby (with breakfast food), which I love, so you're not ""trapped"" by the hotel's usually expensive and limited dining options. Pool deck is fabulous- warm, saltwater pool; tons of space and lounge chairs. I give this place a 10.",November 2016,none,none,"Dear NeverWork,  Thank you for taking your time and providing such great feedback.  We are glad to hear you really enjoyed the hotel and all the amenities that are offered.  We hope to see you back with us in the near future.  Guest Relations Manager",none,none,none,none,none,none,243,189
129 helpful votes,156 contributions,3.0 of 5 bubbles,Convenient and clean,"Right off the 405 and a 15 minute drive to most business locations this is a road warriors go to spot. Very functional, no frills, no fuss, and none the worse for it. Water Grill restaurant next door is an OC staple and worth the steep prices. Talking of steep .. valet parking is $32 + tip.. sour taste. Breakfast also a disappointment for a hotel of this size. There is also. Functional decent sized pool which I did not use but it looked great. I usually stay at the Fairmont when in this bit of OC ( ie non coastal) but would now consider returning here. Plan B at least.",November 2016,none,none,"Dear NormaStit,  Thank you for your feedback.  We are happy to hear you did enjoy and will be considering our hotel in the future.  I will personally share your feedback regarding breakfast to our Food and Beverage teams.  We hope to see back with us in the near future.  Guest Relations Manager",none,none,none,none,none,none,244,189
61 helpful votes,82 contributions,5.0 of 5 bubbles,"We finally found our ""go to"" place","We travel very often to the Costa Mesa area.  My wife attends a lot of trade shows that are held at the Orange County Fairgrounds throughout the year.  We have tried many hotels in the Costa Mesa area during these many visits and they were basically ""hit or miss"", mostly ""misses"".  Well, we finally found a true ""hit"".  From now on, The Westin South Coast Plaza will be our ""go to"" place for all the many times we find ourselves in the Costa Mesa area.  This hotel is second to none.  They have the friendliest staff of any property in Orange County and wonderful facilities.  We loved our room, truly a ""home away from home"", and the pool was amazing.  I would like to compliment the entire staff at The Westin South Coast Plaza, and assure all of you that we will surely be coming back",October 2016,none,none,"Dear JEFF_K_1963,  A true WOW.  Thank you for your great feedback and.  I will be sure to share this with our hotel team.  We are glad you really enjoyed hotel and consider us a ""home away from home"".  We look forward to having you back with us in the near future.    Guest Relations Manager",none,none,none,none,none,none,245,189
62 helpful votes,284 contributions,4.0 of 5 bubbles,Another success,"Among the better managed westin properties. Stable staff who promptly do what they can to help accommodate patrons. Near multiple local notable restaurants and shops.   Across a short walking bridge from Seasons, Capital Grill, Vaca and a host of notable cuisines. Walking distance from Vons market. Multiple performing arts centers within a few minutes walk. Samuel I & Sedgerstrom among them.   Breakfast outside by waterfall recommended",November 2016,none,none,Dear RMJ11  Thank you for taking your time to provide such positive feedback.  We are glad you enjoyed the staff and the location of the hotel.  We hope to have you back with us in the near future.  Guest Relations Manager,none,none,none,none,none,none,246,189
107 helpful votes,140 contributions,4.0 of 5 bubbles,"Beautiful Hotel, but eat and park elsewhere.","My wife and I stayed here for a weekend.  It is set in a beautiful location in Costa Mesa.  The Avenue of the Arts is just a gorgeous area to walk around in. And the hotel itself is very nice and upscale.  The service is great and the common areas, beautiful.  The rooms were spacious and we did have a great view from our windows.  Typical great Westin bedding and linens.  Reliable and quick Wifi, large LCD TV with tons of channels.  And all around an upscale feel. I only had a couple issues at this hotel that left a bad taste in my mouth.  The first was the parking.  Self parking in the lot across the street was $27 per day in a mostly empty lot, which seems a bit stiff for a non dense city area.  And secondly, I told the front desk that I would like breakfast as my SPG platinum",October 2016,none,none,Dear foodnwine2522  Thank you for taking your time to provide us with valuable feedback.   I will be passing the information you provided to our team to make some corrections.  In the future we hope to have another opportunity to have you back at our hotel.  Guest Relations Manager,none,none,none,none,none,none,247,189
29 helpful votes,29 contributions,5.0 of 5 bubbles,Eventful Stay - Nice Rooms,An organization that I worked with held a conference there.  Rooms and meeting space --well planned and laid out.  Breakfast and catered food was terrible and the restaurant inside the hotel is limited.,September 2016,none,none,Dear F6734TDkevinc  Thank you for your feedback.  We are glad you enjoyed our rooms and meeting space during your conference.  We will share your feedback regarding food and restaurant to our food and beverage teams.  We hope to see you next time you are in the area.  Guest Relations Manager,none,none,none,none,none,none,248,189
18 helpful votes,96 contributions,3.0 of 5 bubbles,The service was very nice,"Everyone there was great and helpful, so why the average rating?  Well, first of all, I was there for a grueling conference and the food there is really pretty bad.  One evening I was so burned out I really would have loved to just lounge and order room service, but I take exception to a hotel telling me at every turn that I have to be healthy.  It's annoying.  The first day we had lunch at the bar and the burger comes on a wheat bun without even mentioning it on the menu.  That burger was extremely dry and nearly inedible, then they serve it with fries!!  Really??  I had the crab and avocado salad which is one of my favorite combos.  It was pretty flavorless.  So disappointing!",October 2016,none,none,"Dear Rachaele30  Thank you for your feedback.  We take pride in everything that we do, I will make sure your feedback is forwarded to our Food and Beverage team.  On your next visit we look forward to having you back with us.  Guest Relations Manager",none,none,none,none,none,none,249,189
323 helpful votes,1157 contributions,4.0 of 5 bubbles,Awesome location and great pool,"Returning to Westin South Coast for long weekend stay in early October. Since I’ve been here before, I knew generally what to expect and as a Platinum Starwood member, I email the hotel in advance to see about an early check in and upgraded room. I was very happy that they were able to give me both.   The hotel is very close to SNA airport and very convenient to the 405 freeway and across the street from South Coast Plaza. This mall is very upscale and gigantic with lots of dining options. Din Tai Fung restaurant is very famous and known for their dim sum, but no reservations. Best bet is go right before they open. Also there is Boudin, known for their authentic SF sourdough bread.    The hotel is being renovated and I was on the SPG floor (14th floor) which requires card access",October 2016,none,none,Dear SusieJue  Thank you for your feedback.  We appreciate the time you took to post this review.  I will be sharing your review with our team.  We hope that we may have another opportunity to serve you again.    Guest Relations Manager,none,none,none,none,none,none,250,189
