Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
7 helpful votes,43 contributions,1.0 of 5 bubbles,Disgusting,"This property is absolutely disgusting.  We found roaches in our room, came back two consecutive days from the park to find the room hadn’t been cleaned, smelled mildew on the carpet, and didn’t bother returning to the pathetic continental breakfast a second day after smelling the rotten, hard boiled eggs.  There were mysterious stains on the drapes, and the bed is very uncomfortable (you can feel every spring in the mattress).  We had to request a replacement for the broken television remote.  The property is a good mile or so walk to the park, so do yourself a favor a spend a bit more on a closer, cleaner hotel room.",November 2017,none,none,none,none,none,none,none,none,none,75,268
none,1 contribution,1.0 of 5 bubbles,Hygiene problem,Room floor / carpet was very dirty and sticky. In addition Plumbing issue was there. Bathtub was stagnant.,November 2017,none,none,none,none,none,none,none,none,none,76,268
none,1 contribution,2.0 of 5 bubbles,"Carpet was gross, furniture looked beatupNo elevator at...","Carpet was gross, furniture looked beatup No elevator at this location seen for 2nd floor Overpriced for comprobable hotels nearby Would likely not stay here again.",October 2017,none,none,none,none,none,none,none,none,none,77,268
none,3 contributions,3.0 of 5 bubbles,Okay,"This hotel was okay for the price. I booked it for the breakfast, but it wasn't really impressive enough for it to be worth the farther distance from Disney. my recommendation is to find a place closer to the parks.",November 2017,none,none,none,none,none,none,none,none,none,78,268
none,1 contribution,1.0 of 5 bubbles,"It was worst experience , water was soapy n microwave n bed lights r not working n carpets are uncleaned","It was worst experience , water was soapy n microwave n bed lights r not working n carpets are uncleaned",November 2017,none,none,none,none,none,none,none,none,none,79,268
none,1 contribution,1.0 of 5 bubbles,Cockroach and Broken Bathroom,"This was the worst hotel staying experience of my life. I first arrive at the hotel to be told that I have 2 rooms reserved under my name. I reserved 1 room in March online and got an error on the website so I called to follow up. The person on the phone confirmed that a room had been reserved for me. I think they double booked me. The manager on duty was gracious enough to ""waive"" the cancellation fee.  Sorry, I wouldn't have paid a cancellation fee for an internal mistake in your company, so you don't need to act like you're doing me a solid favor.  I get into the room drop my stuff off and head to the convention center. When I get back I try to shower before bed and the shower head is broken and just dribbles water everywhere instead of spraying it like a normal shower head.",November 2017,none,none,none,none,none,none,none,none,none,80,268
none,1 contribution,2.0 of 5 bubbles,Wear socks or flip flops in your rooms.,"CARPETS. Wear your socks or flip flops in your rooms because if you don't your feet will be BLACK. The carpets are in dire need of shampooing or just replacing. They are stained, dirty and just plain dingy. If you have a crawler....forget it. Find somewhere else. The carpets are NOT sanitary enough for your little ones to crawl on. I had a coffee maker that was rusted on the warmer, and didn't work. The staff replaced it pretty quickly. The staff was very nice from the front desk to the housekeepers. The pool and hot tub looked like there was piles of dirt sitting on the bottom. I'm sure this is because of being outside but come on, someone has to be maintaining the quality? Despite bringing our swimwear, it was not very appealing. The price was right but the man at the front",November 2017,none,none,none,none,none,none,none,none,none,81,268
none,1 contribution,2.0 of 5 bubbles,Very Gross Room,"It's a place to stay, but not much more. There were stains everywhere. Counters weren't clean and there was still trash in the room. The breakfast wasn't really worth going to -- just weird tasting waffles, bread, and cereal.",November 2017,none,none,none,none,none,none,none,none,none,82,268
4 helpful votes,16 contributions,1.0 of 5 bubbles,"Great staff, horrific hotel","The staff was friendly and welcoming.  That is the ONLY good thing I have to say about this place.  That is what earned it a 1 and not a zero.     Upon entry into our room (#208), there was a stench of urine among other issues.  I found dried blood on one of the bedspreads and very dark stains on a mattress and box spring.  There were many stains on the carpeting and furniture broken so badly that you could see the flooring behind the front paneling. The paint in the bathtub, yes paint in the bathtub, was peeling off and the bathtub overflow cover was broken off enough to expose rust and mold growing behind it. I understand that some of these issues are aesthetic but others are dangerous health issues.  Needless to say, we did not sleep much at all in fear of what we weren’t",October 2017,none,none,none,none,none,none,none,none,none,83,268
none,1 contribution,3.0 of 5 bubbles,I was more than disappointed when I seen a maid leaving a...,"I was more than disappointed when I seen a maid leaving a room wit .  A Disneyland bag and take it to her car, I would be devastated if I had forgotten something in our room and instead of it being returned, it was stolen. Sad situation",October 2017,none,none,none,none,none,none,none,none,none,84,268
none,1 contribution,3.0 of 5 bubbles,Good for the price.,"Convienent location near Disneyland and the price is really good! The only complaint I really have is how dirty the carpet was. It definitely needs to be shampooed! Other than that, everything else was clean. The breakfast could use a little extra items. Overall, I would stay here again because of the price.",October 2017,none,none,none,none,none,none,none,none,none,85,268
2 helpful votes,7 contributions,4.0 of 5 bubbles,my stay at days inn,the room was clean and comfortable. the internet was unusable very slow when I did get connected,October 2017,none,none,none,none,none,none,none,none,none,86,268
none,1 contribution,4.0 of 5 bubbles,Good place to stay,"The hotel, at first sight, doesn't look all that great but the room is good and is kinda more if you are going to the big amusement parks to spend it with family",October 2017,none,none,none,none,none,none,none,none,none,87,268
4 helpful votes,13 contributions,1.0 of 5 bubbles,Disgusting!,"Let’s see....a weak spot in the floor that is obviously the sub floor collapsing, our entry area carpet stained black, broken furniture, pubic hair in the shower left over from God knows when, stained sheets...all for $120.",October 2017,none,none,none,none,none,none,none,none,none,88,268
none,1 contribution,5.0 of 5 bubbles,"No frills, but lovely staff","This was pretty good for a two star hotel. It was quiet with plenty of parking. Breakfast was cereal, waffles, and hard boiled eggs. Nothing fancy but everything on the grounds was well kept, and felt safe for a family.  The room seemed clean except for the carpet. It was really dirty and stained. Don't take off your shoes in the room. The bathroom and bedding was clean and updated. The drive in the room was ancient but it was super cold so no problems there. The front desk gave us a couple extra flat sheets so we could cover the chairs which were also dirty. Overall, it was pretty much what we paid for so no real complaints. We took an Uber to Disneyland for about 6 dollars.",October 2017,none,none,none,none,none,none,none,none,none,89,268
56 helpful votes,104 contributions,3.0 of 5 bubbles,Quality comfort at a reasonable price.,"This hotel proved to be a surprisingly comfortable and affordable place to stay for a Disneyland stopover. Staff were very friendly and helpful. The only disturbing thing was the ""Breakfast"" offerings.. do it yourself waffles, maybe cereal, no toast facilities evident and commercial hard boiled eggs. The latter caused some interesting moments on the drive north, making 'comfort stops' at restrooms every hour were necessary .... However the coffee was good...",October 2017,none,none,none,none,none,none,none,none,none,90,268
351 helpful votes,277 contributions,4.0 of 5 bubbles,Fantastic value!,"This has to be one of the best values in the whole area. I paid $56 including tax for a perfectly good room, excellent wifi, nice TV, fridge and microwave, quiet and convenient, parking lot seemed safe, front desk staff extremely nice. I missed the breakfast due to an early flight but I highly recommend staying here for the price and convenience. Target is down the street and plenty of other shopping and dining within easy walking distance. I understand why many are complaining about the carpets, they are a little gross, but it's a small price to pay for such a good deal.",October 2017,none,none,none,none,none,none,none,none,none,91,268
none,6 contributions,3.0 of 5 bubbles,Will return,"Room was clean and adequate although this one had no fridge or microwave.  The big negative, however, was that the door lock did not work.  Inside the room, I could use the deadbolt; however, if I wanted to leave the room it was unlocked which was unsettling.  Did not report problem until morning.",September 2017,none,none,none,none,none,none,none,none,none,92,268
5 helpful votes,5 contributions,5.0 of 5 bubbles,Spend 5 night with the family to go to Disneyland,"When you realize the price for every single hotel near Disney, and you find this one with a reasonable price. You really hope there is nothing weird in their rooms. But for my happiness and tranquility its an amazing hotel. Dakota at the front desk was great with us, she speaks 8 languages all of them to help you during the process she has to do to check you in, and is really fun to talk to. The rooms are way better than what I was expecting for the price, everything worked perfectly and our room being a king size bed was pretty much new, there are ways to improve it, but for what we paid it is a great room, a restroom in perfect conditions and really good air conditioner.",September 2017,none,none,none,none,none,none,none,none,none,93,268
none,1 contribution,5.0 of 5 bubbles,Good for price and distance to Convention and Disneyland,"A hotel that is amazing staying at, the price ratio distance and cleaness is great. I would totally stay for more time and another time to enjoy Disneyland. The hotel works perfect for what you need it, to get a nice bed, sleep and forget about complications.",September 2017,none,none,none,none,none,none,none,none,none,94,268
none,1 contribution,3.0 of 5 bubbles,not great but not terrible,"Decent breakfast options. Room was just ok, the carpet was very dirty, didn't have a bath due to the look of an old dingy bathtub. Had a pool and hot tub.",September 2017,none,none,none,none,none,none,none,none,none,95,268
39 helpful votes,28 contributions,3.0 of 5 bubbles,It's an ok place,"The place was ok, one thing that really got annoying was our TV kept freezing. We'd have to turn it off for a little while then turn it back on. I think TV service should be better for their guest in hotel's.",September 2017,none,none,none,none,none,none,none,none,none,96,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,DO  NOT WASTE YOUR MONEY,"This hotel is disgusting. Right when I walked into the room, it smelled like cigs. The door to our room would not lock and it was a real pain everytime we were getting ready to leave. After already receiving our $100 deposit back, management takes the money again. AFTER WE HAD ALREADY CHECKED OUT. This hotel was trash and so was the management. DO NOT WASTE YOUR MONEY HERE. Rooms were nasty, as well as the free breakfast. the waffles sucked. This hotel is not even worth one star but that's the lowest the scale goes.",September 2017,none,none,none,none,none,none,none,none,none,97,268
1 helpful vote,1 contribution,2.0 of 5 bubbles,Don't recommend it,"Wifi never worked at all, never slept in a cheaper worse bed in my life. Springs were sooo uncomfortable and dug into my back. Room was musty and air conditioner unit smelled. The shower was just a shower head on the bathroom wall with no door or tub. So when you would use it, the whole entire bathroom would flood. Good for 1 day. Don't do what I did and stay 3 days p",September 2017,none,none,none,none,none,none,none,none,none,98,268
11 helpful votes,19 contributions,3.0 of 5 bubbles,Better than not going to Disneyland.,"It's safe, there are no bugs, there is free parking, no ""resort fee"", and the AC works. It's really in expensive.I was able to get a room here for half the price of any other hotel in the area on Priceline. I never waited more than 3 minutes for a Uber. The front desk staff was nice.   The carpets are dirty, it smells like feet and cigarettes, and the hallways smell like urine.   If you are on a SUPER tight budget, this place will do the trick. If this is your only option, you can make it work. Bring some fabreeze, tape drier sheets to the vents on the ac, and wear flip flops in the room and you'll be fine.   People at the breakfast bar area are cranky. More so at this hotel than any other hotel I've stayed at. Jack in the Box is next door. About 30 feet from the reception desk.",September 2017,none,none,none,none,none,none,none,none,none,99,268
none,1 contribution,1.0 of 5 bubbles,"Pool closed the entire dAy for cleaning, but cleaning never...","Pool closed the entire dAy for cleaning, but cleaning never done. Took shower and walked across carpet,which was sticky and damp and my feet got black. Door would not latch closed unless you set the deadbolt. If going out you could not secure it shut.",September 2017,none,none,none,none,none,none,none,none,none,100,268
none,1 contribution,1.0 of 5 bubbles,It smell like smoke,I normally stay at days inn but this time was a bad experience no shampoo or hand soap.. The water in the shower did not go down,September 2017,none,none,none,none,none,none,none,none,none,101,268
2 helpful votes,5 contributions,3.0 of 5 bubbles,Nice People,"This place isn't the nicest Days Inn I have stayed at and my room could have used a little repair work but the people definitely made up for it.  Dakota was great in making sure I received a ground floor room when my mobility scooter was delivered.  They kept my bags in storage while I transitioned to my actual convention hotel.  Mike the night desk manager was especially nice and we enjoyed sharing our mutual interests.  What more can you ask for at breakfast than a selection of cereals, waffle, eggs, coffee and juice especially when it's free.  I would definitely stay there again when I come to Anaheim.  Like being able to open the window and enjoy the beautiful weather.  Housekeeping staff kept my room nice and clean.",August 2017,none,none,none,none,none,none,none,none,none,102,268
none,1 contribution,2.0 of 5 bubbles,Good waffles and fireworks but rooms unclean,"Upon arrival: big dead silver-fish (insect) on bathroom floor. Black hair on floor and in shower when no one in our family has black hair: we cleaned these parts of our own room on arrival day. Room didn't smell good: had to use our car air freshener in our room.  Door-hanger had 2 options: ""the sun is up and so are we"" or ""the sun has set and so have we"". I assumed the first side meant maid service would come in. We were gone all the next day and no one cleaned room. I complained to front desk and was told that staff doesn't read English and if I want maid service to leave door-hanger off door, then maids went straight to our room to clean.  But, we could partially see Disney fireworks from room and very cheap priced rooms. Breakfast area was full of people in line for waffles:",August 2017,none,none,none,none,none,none,none,none,none,103,268
1 helpful vote,6 contributions,2.0 of 5 bubbles,Motel Experience,I was disappointed when we arrived. I wish I had booked for the Days Inn & Suites down the road. It felt like a motel and the rooms looked worn and dirty. It was ok for a one night stay. The breakfast wasn't worth it either. Hardboiled eggs and a long line to make waffles.,August 2017,none,none,none,none,none,none,none,none,none,104,268
none,1 contribution,1.0 of 5 bubbles,Bad Experience,"This hotel is very dirty. Walls had stains on them, side of the door to the bathroom was grey and looked like has not been clean in ages. Carpet was awful with lots of stains, we could not walk bare feet on it, our feet turned black from walking on this carpet in the room.  WiFi was constantly disconnecting. Very upsetting!",August 2017,none,none,none,none,none,none,none,none,none,105,268
none,1 contribution,2.0 of 5 bubbles,This location is not a main gate hotel.,The hot tub was horribly dirty and I was charged more than I was set to pay via booking.com. The location also held an additional $50 fee which was not on the site. Also the hotel is listed as a main gate hotel. This location is no where near disneyland main gate. No wonder is is not a Disney good neighbor Property . I will not stay here again. Better off at the motel 6 on disney way. Main gate hotels should be walking distance not almost 2 miles away.,August 2017,none,none,none,none,none,none,none,none,none,106,268
none,1 contribution,3.0 of 5 bubbles,Decent,"It was decent, nothing to crazy. Would have rather spent the little more money to get one that didn't feel so ghetto. Not that it was crazy ghetto though. Just not classy which is obvious.",August 2017,none,none,none,none,none,none,none,none,none,107,268
none,1 contribution,3.0 of 5 bubbles,Okay Property,"The door for our room was slightly broken, you had to slam the door shut in order for the door to close and lock. The bath tubs inside the property were very very slippery. I slipped in the bathroom each night while I was staying here. I would recommend that the hotel staff should put non grip flooring for every bath tub. I also wish that the breakfast had more of a variety of choices to choose from. There were very few options for the complimentary breakfast.",July 2017,none,none,none,none,none,none,none,none,none,108,268
none,1 contribution,3.0 of 5 bubbles,Great value for location,While the hotel amenties are a bit older the value and location is great.  The beds were comfortable and the room was clean.  Super close to the transit to the parks.,August 2017,none,none,none,none,none,none,none,none,none,109,268
none,3 contributions,1.0 of 5 bubbles,What a terrible experience,"The girl at the front desk appeared to be on something. She was talking about the rooms located on the back side of the hotel being in the twilight zone. She told us people have hallucinations when they stay back there in the first floor because of the wall. I was extremely shocked and frustrated with what she was saying and really did not feel comfortable having to stay here. The room was dirty, their were bugs and the beds were terrible to try to sleep on. If it wasn't so late and my boys weren't exhausted, I would have tried to find somewhere else to stay.",August 2017,none,none,none,none,none,none,none,none,none,110,268
none,1 contribution,2.0 of 5 bubbles,St arrival door locked waited 25 minutes for staff,"When i arrived door was locked waited 25 minutes for staff to open door Dakota was very rude. Delivery driver had to wait also . In room trash under chairs and behind night stand, coffee pot didn't work in room and refrigerator needed to be defrosted.  Ice machine didn't work either wouldn't stay again and didn't get any results when reported to staff. I think I should have gotten a discount for the 4 nights.",July 2017,none,none,none,none,none,none,none,none,none,111,268
none,1 contribution,2.0 of 5 bubbles,wasn't a great experience,"I first would like to say that the price and the location was the highlight of my stay at Days INN.  The staff, on the other hand was very unprofessional.   There was an incident in the room that I stayed in,  the picture that was ubove one of the bed fell on the top of my friends head.  I went down to the lobby to report the incident and all the front desk clerk said was that she wasn't surprised and if we had sage with us to cleanse the room from apparently spirits that might me haunting that hotel.  I was appalled at her response toeat had hhappen on that property on her shift.  She never filed a report or informed the other staff members about what happened.  For that reason,  me and my family and friends will no longer stay at that specific Days Inn.  It's a shame because",July 2017,none,none,none,none,none,none,none,none,none,112,268
none,1 contribution,1.0 of 5 bubbles,Absolutely Aweful,"So terrible.. I complained since the night we arrived about the sink smelling like sewer and then it backing up in the tub.  It took 8 hours for the shower to drain after taking one, so we had to stagger our showers.  I DID complain every single day... They finally came in on my day 6 to fix it however there response was it was a bigger problem then we thought.  REALLY?????  So at 1030 at night i had to pack up 3 people one handicap and move rooms and all they would do is write off 1 night out of 8.  After living with the sewer smell for 6 days already.. Wyndham should be ashamed of this since there are a pretty popular and ""fancy"" chain.  Also the carpet was so dirty that you MUST wear slippers at ALL times!",July 2017,none,none,none,none,none,none,none,none,none,113,268
none,2 contributions,3.0 of 5 bubbles,Just ok..,"Our stay started off rough. The women at the front desk was nice at first (for like 5 mins) and then got rude, condicending and weird. Our room had an outdated and broken air conditioner. The manager was great and moved us to another updated room. The women at the front acted as if we took something that belonged to her or was inconviencing her. She made sure to remind me that we got an upgrade. After moving to our new room we noticed the toilet wasn't flushing. I thought the chain had come loose from the plunger and tried to fix it but was unsuccessful. I told the gal on the way out and she began to tell me how I was fixing the toilet wrong and started to give directions on how to do it right. I told her well I've already stuck my hands in the toilet once today (she",July 2017,none,none,none,none,none,none,none,none,none,114,268
none,3 contributions,1.0 of 5 bubbles,Not an enjoyable place to stay for a vacation,"My family reserved multiple rooms for a family vacation of a one week stay at this hotel. The rooms were disgustingly dirty. The carpets were filthy. When getting out of the shower, if you walked on the carpets, the bottoms of your feet were instantly blackened. There were dirty finger prints all along the bathroom walls, something red splattered on the ceiling of the sleeping area and on the bathroom ceiling. Small children were roomed above us and literally ran and jumped on our ceiling all hours of the night. The front desk was notified multiple times. When attempting to contact the front desk multiple times throughout our stay, the doors were frequently locked with a ""Back in 5 minutes"" sign. The female attendant would come from the back office only when the doorbell was",July 2017,none,none,none,none,none,none,none,none,none,115,268
none,1 contribution,2.0 of 5 bubbles,1 Night Stay,First and last time here. The room was really outdated and aged. The carpet had traffic stains from the parking Lot (black) in the entrance. The a/c was outdated and filthy with dust and clogged filter. The bathroom looked like it was all turning yellow from age and overall had a humid smell in the room. I will gladly pay an extra $50-$100 to get a better hotel.,July 2017,none,none,none,none,none,none,none,none,none,116,268
none,6 contributions,2.0 of 5 bubbles,Bad stay,"The location was the only good thing about this hotel. The floors were filthy, the bed was old and uncomfortable and the breakfast was almost non existent",July 2017,none,none,none,none,none,none,none,none,none,117,268
none,1 contribution,2.0 of 5 bubbles,Room in Poor Condition,The young lady working the front desk has a wonderful personality. The Breakfast are was kept stocked and clean. It's the room that was in poor condition. The Carpet was dirty black as is it was water damaged.The mini fridge sitting on the floor had the outside peeled away and rusted. Shower wall had someones hair on the wall.The Tub was chipped and worn out. The all along the floor are was all chipped away. Could have used trim to cover. BUT THERE WASN'T any BUGS. And walls are not so thin you hear the neighbors. Loved the Cable new TV. I've paid less for a better room. Glad they didn't spray the rooms with fragrance and incense.,July 2017,none,none,none,none,none,none,none,none,none,118,268
none,1 contribution,5.0 of 5 bubbles,excellent hotel,"I enjoyed my stay at the Days Inn.   It was convenient to everything I wanted to do, clean, and the staff were very helpful.",July 2017,none,none,none,none,none,none,none,none,none,119,268
none,1 contribution,1.0 of 5 bubbles,Run-down Property with Extremly Dirty Carpets and Very Poor Quality breakfast.,Run-down Property with Extremely Dirty Carpets and Very Poor Quality breakfast.  We were extremely disappointed with every aspect of our stay - the conditions of this property were terrible.,July 2017,none,none,none,none,none,none,none,none,none,120,268
none,1 contribution,1.0 of 5 bubbles,Do not stay here.,"The carpet was so dirty our feet were gross after a shower, the room smelled bad and the breakfast was limited and they often ran out before 9, no fruit no eggs or bread.",July 2017,none,none,none,none,none,none,none,none,none,121,268
none,1 contribution,3.0 of 5 bubbles,Toilet would not flush...i had to fix it myself several...,Toilet would not flush...i had to fix it myself several times and it had been Jerry rigged by a previous guest. The bathtub would have eight inches of gross water by the end of the shower. They moved us and everything was pretty nice.,June 2017,none,none,none,none,none,none,none,none,none,122,268
none,4 contributions,3.0 of 5 bubbles,Better upkeep needed,"The location was great to take the bus to Disneyland.  We had to move rooms twice. The air conditioner wasn't working in the first room, then we had a draining in the tub issue in the second room and the main ceiling light was burned out and there was no fridge or microwave as stated online for the hotel before we made it to a room that had a tub surface that was peeling.    The floors have heavy soiled from traffic that blackened your feet or socks.   Another person in our group had to move rooms due to a broken shower also.  A few of our rooms had issues with the safe being locked or dead batteries.  The breakfast only had waffles, oatmeal, toast and cereal. No hot breakfast other than the waffles.",June 2017,none,none,none,none,none,none,none,none,none,123,268
2 helpful votes,7 contributions,1.0 of 5 bubbles,"Noisy Hotel, had to call a bunch, and they wouldn't let me check out early","I stayed there for a business conference on the first floor.  The group above me was very noisy, dancing , moving furniture and I began calling management at 11 pm, then 1 pm, then 4 pm to ask that the noise be addressed.  It wasn't and continued each night of my stay, after 3 nights I called at 2 am and said I would like to check out the next morning and be refunded my last day.  They would not let me, and in fact picked a fight with Expedia about it, and with me.  They did NOT offer me another room - they were fully booked, but promised they would ask the guests to be quiet, but that never worked.  Early in the morning there was a child down the way on the first floor that would bounce a tennis ball against the side of the hotel -- which made is so i couldn't sleep in after",June 2017,none,none,none,none,none,none,none,none,none,124,268
none,2 contributions,2.0 of 5 bubbles,Better Places to Stay,"Overall property was dingy and the room wasn't the cleanest, major stains on the floor and overall rundown.",June 2017,none,none,none,none,none,none,none,none,none,125,268
5 helpful votes,12 contributions,3.0 of 5 bubbles,Fine place to stay,Has the essentials for a place to stay. Friendly staff and easy walk to convention center. Right across from fun ice cream spot. Slow/poor wifi connection and minimal breakfast offerings.,June 2017,none,none,none,none,none,none,none,none,none,126,268
1 helpful vote,4 contributions,2.0 of 5 bubbles,Bummer,Decent location but very underwhelming hotel. Room had stains all over floor and I was pretty nervous to sleep in the bed due to the lack of overall cleanliness.,June 2017,none,none,none,none,none,none,none,none,none,127,268
none,1 contribution,3.0 of 5 bubbles,Room Condition,"The carpet in our room was disgusting. It was quite worn, appeared dirty, and was definitely in need of being replaced.",June 2017,none,none,none,none,none,none,none,none,none,128,268
3 helpful votes,3 contributions,1.0 of 5 bubbles,terrible 5 night stay,homeless person outside my room on 2nd level yelling profanities . drug deal also along with prostitute pimping in room next door and drug deal same time wow. and the pimp/ dealer also charged the person for the room and they got wyndham days inn to reimburse that fellow for bad room . wow the pimp made out with big money does the establishment knows this goes on could not leagve room for 4 to 5 hours because of what was going on outside of my room staying in,June 2017,none,none,none,none,none,none,none,none,none,129,268
1 helpful vote,1 contribution,2.0 of 5 bubbles,Disney stay,"Room was extremely dirty and the shower constantly leaked.  Carpet by the bathroom was soaking wet and emitted a sour, mildew smell.  Doors and molding around the doors looked like they hadn't been cleaned for months; filthy.  Pool area was dirty, no towels were available, and the Jacuzzi was gross; it looked like a green lagoon.  When your first impression of the room is disgust, you question if the very sheets and bed spread you sleep on have even been cleaned; I won’t return.",June 2017,none,none,none,none,none,none,none,none,none,130,268
1 helpful vote,1 contribution,2.0 of 5 bubbles,My stay,"This review is soley in regards to the actual facility not the staff. The staff was very helpful, friendly and kind. I was always greeted with a smile. The low rating is for the rooms and outside of the facility. Overall room was clean, some here and there misses but ok. The outside of the facility was very dirty and uninviting, parking with a large pick up truck was difficult, spaces are small.",June 2017,none,none,none,none,none,none,none,none,none,131,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Do not reccomend,Dirty dirty dirty. Our hockey team booked 17 rooms and every single person had to keep their shoes on cause your feet would turn black from the carpets In the room. Internet was terrible. Barely worked at all. The pool at Cut the kids feets  and the hot tub was brown! Gross!   Would not go back again! Hotel is very run down and needs a major revamp!,May 2017,none,none,none,none,none,none,none,none,none,132,268
1 helpful vote,1 contribution,3.0 of 5 bubbles,Overall Review,"Hotel was about 5mins. to Disneyland. Staff provided great knowledge about surrounding places, things to do, etc. The room itself could have been much more cleaner. The bathroom was good, cleanliness wise. Had a bottom room, so we could hear all the noise and stomping from the people in the room above us (it was a family with kids).   Breakfast wise, there pretty much was slim pickings among what was offered (boiled eggs, toast, make-your-own-waffle, orange juice/apple juice, coffee, cereal & apples only). This may be a bit of an issue when you are someone like me who doesn't like waffles or hard boiled eggs and can't eat cereal/milk or apples. Ended up just having toast and orange juice. However, this hotel is right next to a Jack in the Box and just 3 mins. down the street",May 2017,none,none,none,none,none,none,none,none,none,133,268
1 helpful vote,2 contributions,1.0 of 5 bubbles,Anaheim,"Can't believe this was part of Wyndham family. Bathtub did not drain in fact backed up dirty water. Burnt out lights, floors dirty. Pool was dirty hot tub was worse with brown water. Beds very uncomfortable.",May 2017,none,none,none,none,none,none,none,none,none,134,268
2 helpful votes,1 contribution,4.0 of 5 bubbles,Fair for 1 night stay,"I went on a Tuesday and checked out on Wednesday. I arrived two hours early and was not allowed to check in until it was exactly 3pm. That did bug me a little but I can also understand that the hotel has its policies it needs to follow.  My family and I stayed in the king size bedroom. It was a fairly small room with a big enough bathroom. It also came with a microwave, mini fridge, a/c and tv. It did only have two available sockets in the whole room which was pretty funny to me. Complimentary parking was given to us for staying the night. And was over by the time we had to check out. It was walking distance of about 1 mile to the Disney theme park. But my family and I just walked to the toy story parking lot and took the tram from their.  My over all stay I would say was fair.",May 2017,none,none,none,none,none,none,none,none,none,135,268
1 helpful vote,1 contribution,3.0 of 5 bubbles,My stay at Days,The problem with the breakfast at this location was they didn't give you enough to choose from,May 2017,none,none,none,none,none,none,none,none,none,136,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Bad service,Bad customer service . The rooms are dirty .specially the carpet . I did even want to take my shoes off.,May 2017,none,none,none,none,none,none,none,none,none,137,268
none,1 contribution,3.0 of 5 bubbles,stay overnight at Days Inn Anaheim,"the Inn was clean and acceptable for the price.  I was satisfied.  I would have preferred more help at the front desk on transportation to and from Disneyland.  I asked about it twice and the front desk said yes but did not have the details.  You need to go to the Hotel across the street, buy tickets $7.00 each for the shuttle and wait at that location. You can leave your car at the Inn.",May 2017,none,none,none,none,none,none,none,none,none,138,268
none,1 contribution,2.0 of 5 bubbles,Not happy,The room smelt like cigarettes when we walked in. The bath tub was dirty and the water wouldn't go down while taking a shower. The floor was uneven. It felt like you were going to fall through. In spots you could feel the beams. This was the worst stay we've ever had.,May 2017,none,none,none,none,none,none,none,none,none,139,268
none,1 contribution,1.0 of 5 bubbles,Rude,The representative at the hotel was very rude in addition to the manager who was also unfriendly. I booked a king room and was given two queens I told them about the issue and the manager flipped out on me because I used booking.com she said the room I want costs ten dollars more. I could tell they were gossiping about me when I had a problem. I had already paid the room and they made me pay again. It was very frustrating they weren't nice at all!,May 2017,none,none,none,none,none,none,none,none,none,140,268
4 helpful votes,17 contributions,4.0 of 5 bubbles,Good south a couple of issues,"The rooms were adequate.  It was close enough to a disneyland shuttle stop. We had necessities.  The toilet seat was broken and it wasnt fixed after reporting it.  Also, breakfast was poor so we ate at   a near by jack in the box.  The staff was friendly and helpful when we needed extra blankets.  It was nice to stay near the park.",May 2017,none,none,none,none,none,none,none,none,none,141,268
51 helpful votes,63 contributions,3.0 of 5 bubbles,"Good Location, Comfortable for a couple nights","We stayed here two nights on a visit to Disneyland.  The beds and pillows were very comfortable and we had the best nights sleep so far on our holiday.  The room was clean and the location was perfect for Disney.  You could walk if you wanted or drive to nearby parking.  We booked two rooms and had a one year old travelling with us.  In both rooms the safe was locked so we couldn't access it immediately.  We actually had to change one of the rooms because the bathroom light didn't work at all but after this the stay was pleasant.  Don't expect much for breakfast, apples, two types of cereal and a waffle maker.",May 2017,none,none,none,none,none,none,none,none,none,142,268
none,1 contribution,1.0 of 5 bubbles,Office,I get broken towels and charger 8$. I can't check out 6:50am because the girl didn't check the room everything is fine and I must've waited 20 minutes give back my deposit.,May 2017,none,none,none,none,none,none,none,none,none,143,268
none,1 contribution,3.0 of 5 bubbles,Adequate,The only real issue I had with this visit is the email notifications were all in spanish. I speak English.,March 2017,none,none,none,none,none,none,none,none,none,144,268
none,1 contribution,2.0 of 5 bubbles,Good location but ....,"It was in a good location , very cheap but dirty when we got back from the Disney park there were crumbs on the bed , our air conditioner was turned off we asked for towels they literally made us give back the ones we had in the room before we could get new ones but there wasn't enough , we hung some wet clothes Outside to dry for a few minutes But one of the staff came to tell us to Remove it like as if there motel was nice , No the online reason why we actually slept was because of how tired we were from spending a whole day at the park ,  this motel is really the diffinition of ""you get what you pay for "" never again yes we just need a place to sleep but even the beds sucked",April 2017,none,none,none,none,none,none,none,none,none,145,268
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Place!,Location can not be beat! The room was clean. Front Desk SUPER HELPFUL. Hotel is older but well maintained! Pool was a lifesaver -- Seriously...  Will Stay here again!,April 2017,none,none,none,none,none,none,none,none,none,146,268
