Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
15 helpful votes,55 contributions,3.0 of 5 bubbles,Not bad for a Motel 6!,"Motel 6 doesn’t have an amazing reputation and I was expecting a lot worse! The room was clean, decorated in that mid century modern style LA loves so much, and very close to Disneyland. You can see the fireworks from the parking lot. It’s not fancy, and the towels are not the softest, but it was clean, quiet and comfortable. The only thing weird were the doors to the bathroom-they need some work as they did not close all the way. I would stay here again.",August 2018,none,none,none,none,none,none,none,none,none,191,144
37 helpful votes,251 contributions,4.0 of 5 bubbles,Great economy Motel,"We enjoyed staing atragantar this Motel. The rooms are neat and confortables. All days, you can watch the fireworks from Disneyland. The personal was very helpful and kind.  At the lobby they have food machines, microwave, ice machiner. There are a special bus that takes you to difrtenr places.",July 2018,none,none,none,none,none,none,none,none,none,192,144
22 helpful votes,35 contributions,4.0 of 5 bubbles,A decent place to stay for a Disney trip,"Stayed here for a 7 day trip to Disneyland with my family (myself, my husband, and our 2 year old) and our friends that had never been to the states before.   The room was always very clean. It looks like it had been updated very recently, which was nice, although there were a couple odd design choices. We missed having a dresser to put our clothes in (there was a little shelving unit instead) and the bathroom doors were double doors that didn't latch. Kind of annoying when you've got a very tall 2 year old that can just pull the doors open while you're in there. Totally reminded me of closet doors.   Staff was always friendly, although often uninformed about the resort shuttle. A couple of times we asked when it was supposed to be coming by and they asked us if we meant an",October 2017,none,none,none,none,none,none,none,none,none,193,144
2 helpful votes,4 contributions,3.0 of 5 bubbles,Close to Disney,"We chose this hotel for its proximity to Disneyland, it is pet friendly, and affordable. These were definite pros for us. The cons: the floor was filthy. After walking barefoot for 5 minutes, my feet were black. The beds seemed clean so if they would just take some time to thoroughly mop the floors every day it wouldn't be so bad. There was also no door separating the toilet/tub area from the sink area in the bathroom. This is inconvenient when you have more than one person trying to get ready in the morning. We ended up going to Walmart and buying a shower curtain rod to hang in the doorway and putting beach towels over the top to add a little privacy so more than one person could be in the bathroom at the same time.",June 2018,none,none,none,none,none,none,none,none,none,194,144
31 helpful votes,81 contributions,3.0 of 5 bubbles,Great for the price,"I’ve stayed here twice now, it’s not as bad as you would think. It’s not luxury but it’s within walking distance of Disney, about 20 minutes. If you’re solo , this is the best place. I just need a place to sleep and this is the best value being that close to the parks",June 2018,none,none,none,none,none,none,none,none,none,195,144
7 helpful votes,16 contributions,3.0 of 5 bubbles,New trip to Disneyland,Another stay at Motel 6 Anaheim maingate. I stay here for proximity to Disneyland (walking distance). Nothing fancy but clean (I just need a bed and hot water) and the best price point around. Ask for manager Ali!,May 2018,none,none,none,none,none,none,none,none,none,196,144
1 helpful vote,2 contributions,1.0 of 5 bubbles,Never Again,"Incredibly rude staff. My room was filthy, and there were problems with both the electricity and the phone. When I pointed this out, the staff became incredibly defensive, then insisted it wasn't their problem. Once they got my money, They Just Did Not Care.   My expectations were low, but I didn't expect to deal with bugs, filth, and bad service. I called customer service for Motel 6, but I'll just tell you directly:   avoid this place like the plague.",February 2018,none,none,"Dear Guest, Thank you for posting your review. We are committed to carrying a clean, comfortable room and apologize for any failure in delivering on the commitment during your recent stay. Please know the conditions you experienced are an exception to our guest commitment, and as such, we apologize. Motel 6 standards for quality rest on our promise to offer the lowest price of any national chain by delivering the essential elements of a comfortable room for a satisfying stay, for this reason, we apologize for the disappointment you describe with the expectations of amenities. We invite you to contact our Guest Relations department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,197,144
8 helpful votes,26 contributions,4.0 of 5 bubbles,Good location,"Great location 10-15 minutes walk from Disney which is the main reason we stayed. Outside looks a bit run down but inside the room was nice. Pretty basic but was clean has a fridge, coffee maker, was a decent size and looked like the pictures. Wifi was free but you had to ask for logon slips.  Free luggage storage was available.",May 2018,none,none,none,none,none,none,none,none,none,198,144
83 helpful votes,177 contributions,3.0 of 5 bubbles,Motel 6 Anaheim Maingate Could be an Awesome Place to be,"Location, location, location, this place has it in spades. The main gate to Disneyland and downtown Disney was within walking distance, though I demanded that we Uber’ed. This Motel 6 seemed to have a very friendly team. They supported all of our requests with enthusiasm. They had coffee always ready with to go cups and they had solutions to our questions. They had a flat screen LG television with front USB and HDMI connections that enabled you to view your daily events. Not many hotels have that. Yes, parking was free.   In short, this facility had seen better days. Floors were tiled, but no out dated funky stained carpet usually seen in old hotel facilities. We could smell pest chemicals, indicating some sort of previous pest problem, nothing drastic. Our room had two-aged",February 2018,none,none,none,none,none,none,none,none,none,199,144
4 helpful votes,2 contributions,3.0 of 5 bubbles,Decent,"You get what you pay for.  The room was not bad and looked just like the pictures.  The pillows were beyond flat. There was  a big cockroach in our shower, although this is gross it is Southern CA and not all that uncommon.  Overall it was decent.  The parking is Free which is nice compared to others around the area usually ranging from $15-$22.",March 2018,none,none,none,none,none,none,none,none,none,200,144
19 helpful votes,86 contributions,3.0 of 5 bubbles,"What you pay, is what you get","We stayed in this hotel for 4 days and 3 nights.   Pros: - Location is 5 stars. Easy to find because its located off the freeway exit. Very accessible to food like restaurants and late night 24 hr fast food within 2 miles. Walking distance to Disneyland and downtown disney.  - The staff was friendly, especially the manager in the front desk, very soft spoken and gave us a warm welcome. I just didn’t get her name.  - Hardwood Floors! - glad the room was not carpeted because my family has asthma. The room looks cleaner and I find it very simple and spacious. - The flat screen wall tV has good Channel selection. Can’t complain if I see HBO.  - Aircondition- loud old style but it does its purpose. The room temperature is good. - the room is exactly the same as the pictures from",March 2018,none,none,none,none,none,none,none,none,none,201,144
14 helpful votes,22 contributions,1.0 of 5 bubbles,"Theft, Lies and Pests. This place is for winos and degenerates.","This poor excuse of a ""motel"" is a total dump. Don't believe reviews about the staff being ""nice."" They just screw you with a smile. I travel often and stay at a lot of hotels -- including motel 6's when I'm on the road --  This is by far the worst experience I ever had. Here's the breakdown of my experience:  ROOM:  Bathroom has no door and is combined with a ""closet"" thats nothing more than just a few hangers next to the sink. You're putting your clothes at risk every time you take a hot shower.   Sheets are see-thru. I could see the mattress tag clearly through the razor thin sheets. Pillows are flat, blanket is nothing more than a razor thin cloth.  My room also had pest infestation. GROSS!  It smelled of mildew or possibly mold. Unbreathable atmosphere.  Wi-Fi: Speed is",March 2018,none,none,"Allen, Thank you for sharing your concerns. Please know the service issues you describe are an exception to our guest commitment, and as such, we apologize.  Our staff aims to provide the highest level of hospitality to our guests through our customer service, but with your experience, we have fallen short and would like to apologize for the service issues you describe.   We invite you to contact our Guest Relations at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,202,144
1 helpful vote,18 contributions,4.0 of 5 bubbles,Good for Disneyland,Motel is basic and good walking distance to Disneyland no breakfast available but free coffee each morning is a nice bonus! Rooms are spacious and basic. Towels could do with an upgrade! What we were most impressed with was the service the girls at front desk were welcoming and helpful!,March 2018,none,none,none,none,none,none,none,none,none,203,144
77 helpful votes,141 contributions,3.0 of 5 bubbles,"It's OK, but get the hot water fixed!",Lovely decor. Got upgraded to a room with a fridge. Friendly staff and good location with convenient pickup for the resort buses. Beds are comfy and the decor is modern. BUT. The hot water was non-existent. It was warm at best.,February 2018,none,none,none,none,none,none,none,none,none,204,144
34 helpful votes,34 contributions,1.0 of 5 bubbles,Horrible,"All the towels were dirty and had long black hair stuck to them. No hot water, not even warm. I will not be staying there again. It's not easy to find. Beds were ok. It was pretty dark around hotel and no food to walk too",February 2018,none,none,"Kristie, Thank you for sharing your feedback. We are committed to delivering a clean, comfortable visit and apologize for any failure in following through on that commitment during your recent stay. We strive to provide a clean, comfortable stay and are disappointed your visit was unsatisfactory due to the odor concern you describe. We encourage you to contact our Guest Relations department at 1-855-787-9864 to record the details of your stay to help us provide a better guest experience in the future.",none,none,none,none,none,none,205,144
7 helpful votes,16 contributions,3.0 of 5 bubbles,My go to place to stay for a Disney vacation,Had a falling out some time ago with America’s best value inn on katella. Motel 6 is close to DL. Clean and efficient and at a good price point. Manager Ali gives great customer service! I have had better luck booking through him at the hotel than using 3rd party sites. This is my 5th stay here and I’ll be back in May!,January 2018,none,none,none,none,none,none,none,none,none,206,144
4 helpful votes,9 contributions,2.0 of 5 bubbles,Location is not everything,"I can live without a fridge or microwave like I usually get in the cheap, seedy motel I usually stay at and pay less for, but when I come back from a long day and I’m locked out of my room for no reason, it kinda sucks. When I went to fix it they ask me if I’m checking out tomorrow. OBVIOUSLY! It’s what I already paid you for! And all we wanted to do all day was take a swim since it’s 100 degrees, but noooooo. I walk back to the desk, not even 10 min after the first time, and ask why. “The pool is closed for maintenance, we have someone coming.” As I’m walking away she asks “what room are you in?” Ummm, why?? Anyway, we’ll stick to the seedy-looking motel from now on with the great shower, comfy bed, free wi-fi, fridge, and microwave instead of this pretentious place. It looks",October 2017,none,none,none,none,none,none,none,none,none,207,144
23 helpful votes,71 contributions,3.0 of 5 bubbles,Fairly bland motel but cheap and comfortable,"We stayed here when we took the kids to Disneyland: the great thing about Motel 6 is the price and cleanliness, and with an added benefit of a great pool and spa, the kids are happy and entertained. Location wise it's an easy car drive to Disneyland. Beds were comfortable and there are vending machines as well as coffee and tea facilities in a communal area. But the downside of these places are the sizes of the rooms (big enough for a couple, a bit crowded for a family of four), and the lack of amenities in the room such as microwave and coffeemaker as mentioned by one of the other reviewers. So good enough to stay for a night, but if you wanted to stay a few nights you really are better off paying a bit more for a room with more space and amenities. I found this hotel to be",September 2017,none,none,none,none,none,none,none,none,none,208,144
34 helpful votes,111 contributions,3.0 of 5 bubbles,"Been Here Before, Good Value","I have stayed here previously  and knew what the place was about.  Value wise, you can't  beat it.  The only thing is, you have no in room amenities  like a REFRIGERATOR, microwave,  coffee maker, blow dryer...so if you're  staying  more than a couple  of days, it might not work out.  Both times I have stayed has been 2 nights at a time, so I just lived out of my ice chest.  Our room was on the ground floor and also next to the pool.  The room was huge and we discovered  that it was a room for not too ambulatory  of people.  The bathroom also was huge (I  have had motel rooms smaller) but there was no storage space.  No cabinet whatsoever, which can also be an inconvenience as it leads to living directly  out of a suitcase.  I would stay again as the service is excellent  and",October 2017,none,none,none,none,none,none,none,none,none,209,144
22 helpful votes,58 contributions,3.0 of 5 bubbles,Not too far from Disney,"The room is ok, but you get what you pay for.  Service was friendly and pretty responsive.  The room was average, but one blanket did have a cigarette burn and a stain on it.  There is lots of noise in the complex at night. The walk to Disneyland is about 15 minutes.  I booked last minute, so the other nearby hotel prices were exorbitant and wanted to be within walking distance, so this was the last resort (no pun intended). we were so tired coming back to the room each night, it didn't matter where we slept, what we slept on, so we would stay here again in this situation.",October 2017,none,none,none,none,none,none,none,none,none,210,144
none,2 contributions,1.0 of 5 bubbles,Filthy room,"Went on a trip with my family, paid 450 for a filthy room. The bed had dirt all over it. There was garbage littered around the room and the tv flickers, was moved to a 2nd room and the tv didnt work.. Not worth 450, can't post the video of the first room",October 2017,none,none,none,none,none,none,none,none,none,211,144
27 helpful votes,28 contributions,3.0 of 5 bubbles,Sketchy,Rented a non-smoking room.  Opened door to the smell of pot.  Rooms and all facilities need to be updated.  Staff had a hard time finding my reservation.  Not sure what would have happened had I not had a paper copy of my reservation.  Very busy hotel.  Laundry room was filthy.,April 2017,none,none,none,none,none,none,none,none,none,212,144
none,2 contributions,1.0 of 5 bubbles,Nightmare,"Noisy, cheap, treat customers like trash.  Towels paper thin, beds nothing but a foldout, sheets rough/cheep. Felt like a motel in a sleazy neighborhood. Went back a few weeks later, stayed at Eden Roc instead. Sooo much better!",July 2017,none,none,"Hi Laura. Thank you for taking the time to post your review. We are committed to delivering a clean, comfortable room and apologize for any failure in delivering on the commitment during your recent stay. We strive to provide a comfortable night's rest and are disappointed your stay was unsatisfactory due to the comfort issues you describe. We invite you to contact our Guest Relations Department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience.",none,none,none,none,none,none,213,144
2 helpful votes,2 contributions,1.0 of 5 bubbles,FILTHY BEDS BLOODY MESS,We got to our room and it smelled terrible stuck having to pay already we began looking for bugs and found the mattresses full of nasty stains and filth worst than you can imagine hidden under sheets Hair All Over And the sink was disgusting and clogged to where it would not drain at all and the whole room feels WET the AC Makes The Room DAMP And Hard To Sleep When The Beds Feel WET The Rooms Are FILTHY LIKE THE JUST DONT CARE I EVEN Found BLOOD ON THE COMFORTERS AND ON BALCONY WHERE YOU SMOKE OR LEAN ON TO LOOK OVER POOL TOLD FRONT DESK WHEN LEAVING TO DISNEY LAND CAME BACK FROM DISNEY LAND AND STILL HAD BLOOD ON BOTH THEY DONT EVEN  CLEAN BLOOD SO DO WHAT YOU WANT I WILL NEVER STAY AT A MOTEL 6 EVER AGAIN.,July 2017,none,none,"Dear Guest, Thank you for taking the time to post your review. We are committed to delivering a clean, comfortable room and apologize for any failure in delivering on the commitment during your recent stay. We strive to provide a comfortable night's rest and are disappointed your stay was unsatisfactory due to the comfort issues you describe. We invite you to contact our Guest Relations Department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience.",none,none,none,none,none,none,214,144
7 helpful votes,3 contributions,4.0 of 5 bubbles,Quick Disney trip,"Great pool, room clean with laminate floors. Spacious, we had 2 queens. Elevator only on certain towers so kinda a pain where stairs connected the walk ways.  Once we figured it out was no longer an issue. Would have been nice for employees to give us the heads up though. I'd stay there again if I needed a cheap no frills room. Don't walk back after dark, long walk & no other people around so doesn't feel safe. Take the bus instead.",February 2017,none,none,none,none,none,none,none,none,none,215,144
100 helpful votes,174 contributions,3.0 of 5 bubbles,You get what you pay for!,"I'd stayed here 7 years ago and it wasn't too bad, hence our return to the motel. The motel is cheap, 10 mins walk from Disney, has plenty of parking and easy to find. The room was clean and fir for purpose. All we did was sleep there as we left at 7:39 each morning and arrived back at 11. House keeping was fine and clean towels were provided each day! I found a cockroach in my room one evening which was not pleasant but that was a one off. Also, one evening, the police had some guy over a car bonnet one evening when we got back! Yeah we slept with one eye open but most hotels near Disney are loud. Would I stay here again? Maybe!",July 2017,none,none,none,none,none,none,none,none,none,216,144
none,1 contribution,4.0 of 5 bubbles,Great if planning on walking to Disneyland,"We did not encounter bugs, homeless people, or other vagrants in or around the hotel. The hotel exterior is showing its age under the hot California sun - the metal roof paint is faded. The pool deck area could use a good power washing, but that didn't stop the kids from using it. The pillows in our room were flat - you may have to ask for extras from housekeeping. The rooms were not completely dark with the curtains shut (bring a sleeping mask). No hairdryer either. And if you don't like smaller, thin towels, bring one from home.  We had asked for extra towels from housekeeping which wasn't an issue. Ask the main desk for internet passwords. The wi-fi works, can be flaky at times. The AC was a little loud, but it was nice and cold!  We found that the Anahiem transit system was",June 2017,none,none,none,none,none,none,none,none,none,217,144
4 helpful votes,1 contribution,1.0 of 5 bubbles,"Skip the bargain, stay elsewhere.","Stay miles away from this dump. There's a huge homeless population that bothers tenants, they raid the garbage cans and there's garbage everywhere. I booked this room for my 63 year old mother, thinking she would be safer here than at a hotel on Harbor. I was wrong. The cops were there twice this last week and no one even batted an eye. The rooms are definitely not cheap, sitting at around 110$ a night. The room was dirty. The floors weren't clean. The room was down right smelly. The beds are as hard as the floor. The staff are straight up rude. We spend close to $900 for her to be at this dump. Every encounter any one of has had with one of their staff has been awful. They're short, not warm or welcoming at all; From checking in with (Noah? I think his name was) to the awful",July 2017,none,none,"Hi Ashley. Thank you for taking the time to share your review. We apologize for the inconveniences your mother experienced during her stay with us. The issues you describe are atypical to Motel 6 standards for quality, and we are sorry you experienced less than satisfying service during your visit. We encourage you to contact our Guest Relations department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,218,144
3 helpful votes,4 contributions,2.0 of 5 bubbles,"Thiefs, Cockroaches, & Disobedient Housekeepers","We stayed here for a disneyland trip in August 2016, we asked for housekeeping to not clean our room during our stay because we like our privacy. The front desk wrote a note but after coming back from disney, our rooms lights were on, our curtains were opened, and our belongings were thrown on our bed. They stole a high end lipstick and my mothers brand new shirt. We also found a roach crawling on the floor underneath our bed. Smoke detector had a dead battery along with the air conditioner filter was filthy. Also charge for business center. Only pros to the motel are the friendly front desk staff,  decent view of fire work show from fourth floor, and also free parking.",August 2016,none,none,"Melinda, Thank you for sharing your concerns. Please know the service issues you describe are an exception to our guest commitment and as such, we apologize.  Our staff aims to provide the highest level of hospitality to our guests through our customer service, but with your experience we have fallen short and would like to apologize for the service issues you describe.   We invite you to contact our Guest Relations at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,219,144
1 helpful vote,5 contributions,5.0 of 5 bubbles,Nice,"For what we paid was good. I went with a couple of friends to visit Disneyland and the location is good as well. Clean rooms, bathroom and beds. Not a luxury hotel but if you want to save some money this is an option.",May 2017,none,none,none,none,none,none,none,none,none,220,144
none,6 contributions,4.0 of 5 bubbles,Great place to stay when trying to save money,"The Hotel was clean, the staff was friendly. If you are looking for a hotel just to sleep at night after a long day at the park, this is perfect. This hotel is about a 10 minute walk to Disneyland so if you have small children and don't want to be carrying them at the end of a long day at the parks, I recommend you use the ART, which takes you to and from your hotel to the parks. Overall great experience for the cost of the hotel!",June 2017,none,none,none,none,none,none,none,none,none,221,144
2 helpful votes,3 contributions,3.0 of 5 bubbles,"Affordable,but be Aware",Room was clean stood on top of lobby very quiet was able to get bus to Disneyland on the side of lobby which was very convenient water pressure in shower was very low outside of hotel was a bit dirty but good value motel HOWEVER BE AWARE WHEN WE CHECKED OUT ON MONDAY MORNING WALKED OUT TO CAR AND FOUND OUT THEY STOLE MY ENTIRE LICENSES PLATE OFF CAR so that made my experience bad at the end :( just that alone I would probably not be staying here again,June 2017,none,none,none,none,none,none,none,none,none,222,144
1 helpful vote,24 contributions,5.0 of 5 bubbles,Good place to stay when on a budget,We were greeted by friendly welcoming front desk person. We had a late check in and our room was ready for us. They allowed our pet huge dog don't matter. No additional fee needed.  Bed is comfortable. Soft pillows. Just wished their toiletries are better,June 2017,none,none,none,none,none,none,none,none,none,223,144
3 helpful votes,3 contributions,1.0 of 5 bubbles,Worst Part of our family's Disney Vacation!,"After reviewing vacation packages for our family on the Disneyland website, my husband and I decided to go with this ""Good Neighbor"" hotel because of the price and close proximity to the park. Our mentality was that it was just a place to sleep, and that it would suffice. However, after the first night of checking in, my husband and I immediately regretted staying here. A person kept knocking on our door at 2AM. The next morning we thought that maybe somebody had the wrong room and we brushed it off. But, the next night it happened AGAIN and that's when we started feeling unsafe.   We have two small children, and it frightened us to be abruptly woken up by the abrupt knocking on our door. We never answered it because we noticed that some of the people around the hotel premise",June 2017,none,none,none,none,none,none,none,none,none,224,144
20 helpful votes,34 contributions,3.0 of 5 bubbles,"Not the best, but not the worst, either.","We stayed here on a Saturday night after visiting Disneyland with family. It was about $80-something for the night which seemed a bit pricey for a Motel 6, but I figured it was due to the fact that it was near the resort. I wasn't expecting much. When we got to the room, I was actually a bit pleasantly surprised- hardwood floor and new comforters with a modern bed frame. It was very simple. It wasn't super clean, but it wasn't super dirty, either. It did in a pinch. I would stay here again if we were under the same circumstances. They offer complimentary coffee until 10 am. They have a pretty big pool, too.",May 2017,none,none,none,none,none,none,none,none,none,225,144
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very good!,We stayed here to go to Disneyland and it was great room was big and clean! The staff was very nice! Definitely will stay again! They have a little gift shop too which was nice after a long day in the parks the coffee in the lobby wasn't that great lol,May 2017,none,none,none,none,none,none,none,none,none,226,144
7 helpful votes,32 contributions,3.0 of 5 bubbles,Bare bones,"The price is right for the proximity to Disneyland​ (you can walk there in about 15 mins), but don't expect more than the minimum. Not the tidiest when we arrived, likely because the design features lots of nooks and crannies. It was acceptable, but there is no hair dryer in the room and there's only a limited number available at the front desk. There were a few dodgy characters milling about and someone was being detained by police in the parking lot when we left! Glad it happened on our last day and not our first.",May 2017,none,none,none,none,none,none,none,none,none,227,144
4 helpful votes,7 contributions,4.0 of 5 bubbles,"It's a Motel 6 people, not the Beverly Hills Hilton!","I really can't complain it's cheap. (Remember Anaheim ""TOT"" (Transient Occupancy Tax) of 15% on top of the daily rate.)  I booked through Expedia and it included it so be warned. it was cheap,  Or Cheaper than other places. I like free Parking, some places charge $18 bucks per day) First it's a Motel 6 So no Turn down service.  so don't get your panties in a bunch if they aren't. The room we had was unfortunately a room next to the laundry, when we got there they were doing it and it was Noisy.. They offered to move us the next day, however since we spent 99% of our time sleeping at night or at Disney they never washed during the time we were there other than the first day. What I didn't like:  Vinyl flooring  I know a pet peeve but I really like carpets. (I know I'm used to the",August 2016,none,none,none,none,none,none,none,none,none,228,144
6 helpful votes,5 contributions,5.0 of 5 bubbles,Excellent for the Price!,"I booked a room at the Motel 6 Anaheim Maingate in February through Alaska, mostly for the price as I was taking an exchange student who had a very low budget. I was a bit concerned after I booked, because I went back to read the reviews, and they were mostly horrible. There were complaints of it being dirty, complaints of how far away it was from the parks, even complaints about the service.  From the moment we arrived, we were welcomed with smiles and attention. Because we arrived at 9 in the morning, I did not expect our room to be ready, and they happily offered to store our luggage until we decided to come back from the park that night. We didn't arrive back to the hotel until close to midnight, and different staff by now, of course. They were busy checking a lot of people",April 2017,none,none,none,none,none,none,none,none,none,229,144
57 helpful votes,41 contributions,4.0 of 5 bubbles,"No complaints, served its purpose well","I stayed in this hotel for three nights in the spring break season. We were in town to go to a hockey game at Honda Center and to visit the Disneyland Resort. This hotel is within walking distance of Disneyland, though it is a little bit of a hike (about four blocks to the archway entrance, then at least another couple of blocks distance to the park gates). There are plenty of restaurants and shops within walking distance, so the location is good. Honda Center was only about a $5 Uber ride away (not walking distance). The price seems to reflect the location.  I thought the condition of the room was acceptable...a little bit worn but nothing bad, and everything seemed clean and functional. The same goes for the common areas. The room did not have a fridge, which was a bummer, but",March 2017,none,none,none,none,none,none,none,none,none,230,144
9 helpful votes,78 contributions,2.0 of 5 bubbles,Never Again!,"My son and I came down from L.A. to go to Disneyland so we decided to stay over night in Anaheim instead of making that long drive back to Los Angeles. Because of the price we decided to stay at Motel 6. The biggest mistake! I wasn't expecting the Ritz Carlton but I did expect a floor with carpet. Even with the heater on the room stayed cold. The beds were dressed with only 2 very thin covers. The mattress was so uncomfortable that I woke up with the worst back and headache. The towels, wash clothes, and hand towels were so ragged! The toilet was disgusting not even fully cleaned. I had to clean the toilet before my so or I used it. I definitely would pay more next time. I am not a very picky person, I promise. But there should be a standard that these motels should have to",May 2017,none,none,"Dear Debra Ann, Thank you for taking the time to post your review. We are committed to delivering a clean, comfortable room and apologize for any failure in delivering on the commitment during your recent stay. We strive to provide a comfortable night's rest and are disappointed your stay was unsatisfactory due to the comfort issues you describe. We invite you to contact our Guest Relations Department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience.",none,none,none,none,none,none,231,144
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good place to stay for a great price!,"I booked this place thorugh hotels.com and as I arrived, the phone systems were down and they couldn't accept third party requests.  After talking to Hotel.com for over an hour (they refused to refund me the money-eventually Motel 6 got them to cancel it), Motel 6 gave me 10 dollars off (per night) what they had promised.  Shortly thereafter, I arrived in my room and was very shocked at how nice it is.  Not your typical motel 6.  It was a great lace, good location, and staff was amazing.",February 2017,none,none,"Dear Augie,  We appreciate you recognizing our excellent service, and we are glad to hear you enjoyed your stay. If you haven't already done so, please call our Guest Relations Department at 1-855-787-9864 to share your experience. We hope to see you again soon. Safe Travels.",none,none,none,none,none,none,232,144
7 helpful votes,16 contributions,4.0 of 5 bubbles,My new go to hotel when visiting Disneyland,Great value for the money and close to Disneyland. Nice staff and clean room. I like the laminate flooring. Will stay here again in sept. Last budget hotel I stayed in Anaheim had bedbugs and was my worst hotel experience of my life. Where ever you stay always check the bedbug registry for that city. It is an eye opening experience in that you would think that expensive hotels are immune to this problem. Not true!,April 2017,none,none,"Dear Bob,  We appreciate you recognizing our excellent staff, and we are glad to hear you enjoyed your stay. If you haven't already done so, please call our Guest Relations Department at 1-855-787-9864 to share your experience. We hope to see you again soon. Safe Travels.",none,none,none,none,none,none,233,144
15 helpful votes,77 contributions,4.0 of 5 bubbles,Great value hotel for Disneyland!,"We were very pleased with our 2 night stay at this hotel. The room was very spacious and I loved the cubbies on the wall in lieu of dressers  because it was so easy to put the next day's clothes and personal items of everyone in their cubby! The room was clean and the table with seating was great to have snacks and games. I would recommend this to anyone going to Disneyland. The staff was super helpful and nice. There is a shuttle to Disney but it is for a charge. I think $6 adults each way $3for kids, but it doesn't run past 11:30pm FYI in case you want to stay late at the park. Otherwise it is a 5 minute drive to the parks.",April 2017,none,none,"Dear Sciandra,  We appreciate you recognizing our excellent service, and we are glad to hear you enjoyed your stay. If you haven't already done so, please call our Guest Relations Department at 1-855-787-9864 to share your experience. We hope to see you again soon. Safe Travels.",none,none,none,none,none,none,234,144
59 helpful votes,164 contributions,3.0 of 5 bubbles,Typical Motel,"Booked this motel for a cheap stay post Disney Land to chill and shop.  If you are looking for a cheap, basic accommodation close to Disney then this is for you.  However our stay was not quite as magical.  We were given a room on the 3rd floor overlooking the Interstate 5 entrance/exit.  Constant traffic noise.  Room was very basic and clean.  However the biggest problem we had was our neighours who seemed to be out all day and night had a yappy dog locked in their room that barked constantly. We went to the pool one night and that was quite busy and nice.  So if you are looking for cheap basic accommodation near Disney then this is for you.  Just ask not to face the highway and beware your neighbours!",April 2017,none,none,"Dear Guest,  We appreciate you recognizing our excellent value, and we are glad to hear you enjoyed your stay. If you haven't already done so, please call our Guest Relations Department at 1-855-787-9864 to share your experience. We hope to see you again soon. Safe Travels.",none,none,none,none,none,none,235,144
none,3 contributions,1.0 of 5 bubbles,Say no to this Motel 6,"I stayed at this Model 6 in Anaheim to attend the 2017 Wondercon (Convention Center) and found the location with search for local hotels. I waited till the week of the event so available rooms at under $200 a night were pretty limited but still (at that price level) expects a decent place aka clean, hot shower and decent. What I got for $140 a night was a blonde hair on the bed (not mine) and not able to take a hot shower both nights (hot water ONLY worked during the day).   Sadly I found the hotel to be AWFUL. The staff was polite and they have free parking but the room was dirty as heck. The first sign that this was going to be an awful stay was when the hot water did not work on Friday when we checked in after the convention. We wanted to take a shower and go to bed instead",March 2017,none,none,none,none,none,none,none,none,none,236,144
47 helpful votes,109 contributions,1.0 of 5 bubbles,Never Recommending Again,"My husband and I stayed at this Motel 6 for our honeymoon and it was amazing. The cleanest Motel 6 I had ever stayed at. 7 years I have been recommending this hotel to many people. Never again!   Our family (8 of us) had a week trip planned for Disneyland. My sister and her husband have expensive taste, and I wasn't even worried about this place for them. At some point my mom had a gut feeling that she should book somewhere else. We (her, me and my husband) would still need to stay here 1 night as we drove up with my dogs.   When we got to the motel, my mother and I went to check in. I had booked through Hotels.com, 1 room for her and 1 room for my husband and I. The front desk clerk said that she only saw one room on file, I looked up the reservation in my email and showed her,",March 2017,none,none,"Dear Guest, Thank you for taking the time to share your review. We strive to deliver a great guest experience, but it sounds as though we did not perform to our usual standards in this case. We have procedures in place related to our pest policy that should have prevented the inconveniences you describe. Please accept our apologies that your stay was less than satisfactory. We encourage you to contact Guest Services at 1-855-787-9864  to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,237,144
29 helpful votes,127 contributions,3.0 of 5 bubbles,Close to Disney's main gate?,"It's about a mile to walk to Disney. When you are walking so much at Disney it really wears the kids out before they even get to the park, parents too.  I think the hotel rooms and property could have been cleaner. My kids got out of the pool and walked upstairs to our rooms and their feet were black from cigarette ashes. A good power wash would help ever so often. Also, the floors in the rooms didn't seem like they got mopped, just swept.",March 2017,none,none,"Dear Sandie, Thank you for your feedback. We are committed to delivering a clean, comfortable room and apologize for any failure during your recent stay. Please know the conditions you describe are an exception to our guest commitment and as such, we apologize for the inconveniences you describe. We encourage you to contact our Guest Relations Department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience.",none,none,none,none,none,none,238,144
