Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,3 contributions,2.0 of 5 bubbles,Looks Can be Deceiving,"The inside of this hotel looks newly renovated, modern and clean, but the housekeeping detail of individual rooms is not.  Hairs on the bed sheets, greasy smears on the mirrors, grime in the corners, stains on the couches.  Breakfast is a nightmare, so go as soon as it  opens unless you want to wait for clean plates, cups, utensils, a clean place to sit and even food!  Same with the Manager's Special. The food is so-so with less variety than what we think of when we stay at an Embassy suite - it's very basic. We had no pool towels for days (despite our request), Direct TV was down while we were there, so no long anticipated Movie night.  It's a typical, greedy, Disneyland crowd, so if that's your destination you might love this place.  It wasn't ours, so we were very",November 2017,none,none,"Hello  Thank you for reaching out to us to provide your feedback on your recent stay with us. We apologize that this was not the most pleasant stay, this is not typical of our hotel. While staying at your hotel, you should have received a nice clean room and a hot breakfast, and unfortunately we did not offer that to. We did drop the ball on this one and we understand that this is completely unacceptable.  We do want to thank you for taking the time out to provide us with your feedback because we do use feedback like yours as we move forward to creating a better guest experience and we want to again extend our apologies for the experience that you just had. We do understand if you choose not to return, but we are asking that you please consider giving us another try and you will see the improvements that we make based on the feedback that you just gave us.  Thank you  Management",none,none,none,none,none,none,429,85
4 helpful votes,2 contributions,5.0 of 5 bubbles,I would come back a million times,"I would definitely come back with my family again and again. Not only is it close to Disneyland and many other attractions, it is a beautiful hotel with wonderful staff. Digital check in was a super plus.",November 2017,none,none,Hello  Thank you for taking the time out to give us your feedback. We are very glad that you found value in our Hilton Honors Digital check in and our proximity to Disneyland. Please be sure to come back and see and we will continue to take good care of you and your family.   See you soon!,none,none,none,none,none,none,430,85
none,4 contributions,2.0 of 5 bubbles,Not so great.,"As far as Embassy Suites go, this particular property is tired and worn.  Elevators are old, smelly, and slow.  My room had stained and peeling wallpaper.  The refrigerator didn’t fit well into its nook in the cabinet, and the cabinet’s doors were out of alignment.  The worst part was the lack of detail and cleanliness of the bathroom.  There was dark hair left on various areas of the bathroom that was there when I arrived.  Not so great.",November 2017,none,none,"We would like to thank you for the effort and time you take in sharing your comments surrounding your experience at our property the Embassy Suites Anaheim/Orange. Please accept my sincere apologies for any inconvenience you may have experienced during your visit to our hotel. You can be confident that we will follow-up on the points you have outlined with all department managers.   We are constantly monitoring the performance of our property against high service and quality standards.  In our mission to be the first choice of the world's travelers. Hilton Hotels values your patronage – we would like to keep you as our guest! Again, we extend our apologies, and hope you will allow us the opportunity to serve you again in the near future.  Sandra G. Front Office Supervisor Embassy Suites Anaheim-Orange  400 N State College Blvd, Orange CA 92868 Direct: (714) 938-1111 Ext: 0 | Fax: (714) 704-2323",none,none,none,none,none,none,431,85
none,1 contribution,3.0 of 5 bubbles,"Orange, CA","Hotel is near Disneyland, Angel Stadium and Chapman University. An outdoor mall is nearby. The location is near an interstate. Although the room itself is accommodating, The rooms are very noisy facing Interstate 5. The rooms facing the interstate allows for no quiet time with continuous traffic noise .",November 2017,none,none,"Hello Sherrae  Thank you for taking the time to provide us with your feedback. We are glad that you found value in our proximity to the Disneyland park and the local attractions, but we do apologize that your room was not in an ideal location. We do hope that you return to see us, and we will make sure that you do not face this view.  Hope to see you back with us soon! Management",none,none,none,none,none,none,432,85
none,1 contribution,5.0 of 5 bubbles,Don't know what to call this,"I like this place.  There is a pleasant ambiance, nice room, friendly and helpful staff, and freebees.  Happy hour gets you complimentary beverages. Mornings get you a complimentary breakfasts.  The evening meals are very acceptable. I will stay here again.  Found the Embassy Suites by accident, but that is another story....",November 2017,none,none,Hello David  Thank you for taking the time to reach out and tell us about your stay. We are very glad that you had a great experience and that you found value in our hotel amenities.  He can't wait to see you back with us.,none,none,none,none,none,none,433,85
none,1 contribution,4.0 of 5 bubbles,Good stay overall,"A large family-oriented suite hotel. Had an overall pleasant stay, which suited my needs as a conference attendee.  Pro- pleasant surroundings, good plentiful breakfast, well organized suite, helpful and cheerful staff Con- Slightly sloppy room  cleaning service (not all towels replenished, remains of a previous residents' room service items at the door for two days an in a kitchenette drawer)  I would definitely recommend this hotel for the Anaheim/Orange county area- especially for families and business trips.",November 2017,none,none,none,none,none,none,none,none,none,434,85
2 helpful votes,13 contributions,2.0 of 5 bubbles,Won’t be back,"We went for the Disney half marathon. It was, unfortunately, one of the worst experiences we have had a at a Hilton property. No air conditioning, gum and crumbs on the floor, digital key didn’t work, transportation to and from the marathon was not handled well, uninterested hotel staff, etc...we didn’t bother reporting anything because we didn’t feel like we would get much response and we figured we could make it through 12 hours but that will be the last time we stay there.",November 2017,none,none,"I would like to thank you for the time you have taken in sharing your comments surrounding your experience at our property.   Please accept my sincere apologies for any inconvenience you may have experienced during your visit to our hotel. You can be confident that we will follow-up on the points you have outlined to ensure staff awareness.  Sincerely,   Sandra G  Front Office Supervisor Embassy Suites Anaheim-Orange  400 N State College Blvd, Orange CA 92868 Direct: (714) 938-1111 Ext: 0 | Fax: (714) 704-2323",none,none,none,none,none,none,435,85
1 helpful vote,3 contributions,1.0 of 5 bubbles,Never Again!  Multiple Problems.,"I check-in to the hotel the night before with arrival at 3:00 pm and arrived at 6:00 pm.  The room was not suitable for a stay.  The mattress was displaced out of the frame and on its side.  All of the linen was on the floor.  When we went back to the front desk, we were re-assigned to another room.  Then the two keys given to us had problems multiple times on the night of check in and the next morning.  The ""upgraded snack room"" was depleted with only one soda and two bags of chips.  We were promised it would be restock, but that never happened.  Then the shuttle service to the Marathon weekend at Disneyland was VERY limited with only two pick up times (0320 and 0410) with no other transportation scheduled by ART.  ART said it was the hotels decision to break the contract with",November 2017,none,none,"I am Sandra, Front Office Supervisor at the Embassy Suites Anaheim/Orange. We would like to thank you for the effort and time you take in sharing your comments surrounding your experience at our property the Embassy Suites Anaheim/Orange. It is most appreciated and something we take very seriously. We are constantly monitoring the performance of our property against high service and quality standards. We will take your comments under consideration as we continually work to improve our guest experience  In our mission to be the first choice of the world's travelers, it is the feedback from our guests that enable us to continually improve and exceed those standards.   Please accept my sincere apologies for any inconvenience you may have experienced during your visit to our hotel. You can be confident that we will follow-up on the points you have outlined.  Hilton Hotels values your patronage – we would like to keep you as our guest! Again, we extend our apologies, and hope you will allow us the opportunity to serve you again in the near future. Should you need further assistance or have a need to speak with me further, please let me know at your earliest convince. We thank you once again for bringing this matter to our attention.  Sandra Gonzalez  Front Office Supervisor Embassy Suites Anaheim-Orange  400 N State College Blvd, Orange CA 92868 Direct: (714) 938-1111 Ext: 0 | Fax: (714) 704-2323",none,none,none,none,none,none,436,85
none,1 contribution,5.0 of 5 bubbles,Excellent location and service,All of the staff was friendly and accommodating. The food service was excellent and the Suites were very comfortable. The location worked perfectly for me with access to the Interstate and closeness to the Outlets of Orange with many the shops and restaurants,November 2017,none,none,none,none,none,none,none,none,none,437,85
4 helpful votes,2 contributions,5.0 of 5 bubbles,Orange County's Perfect Stay,The Embassy Suites Hotel at Orange by Hilton is my number one go to hotel when I do business in Orange County.  This hotel offers exceptional service.  The rooms and amenities are better than most hotels of this size offer. Easy to get to amusement parks and sports stadiums. Business centers in rooms are modern and all rooms offer fast WiFi service.  This hotel is a Gem,November 2017,none,none,none,none,none,none,none,none,none,438,85
none,1 contribution,3.0 of 5 bubbles,"Great space for a family, could be cleaner","Great option when visiting Disneyland, they have a free shuttle every hour. Nice size rooms for a family but could have been cleaner . It feels like the staff is short staffed . Everyone was friendly and helpfull. Free breakfast is well above average with made to order omelettes.",November 2017,none,none,"I am Sandra, Front Office Supervisor at the Embassy Suites Anaheim/Orange. I would like to thank you for the time you take in sharing your comments surrounding your experience at our property. We are truly happy that you enjoyed your stay. In our promise to ensure every guest feels cared for, valued and respected, it is the feedback from our guests like you that enable us to continually improve and exceed our service.  I am so sorry you did not find your suite satisfactory. I can assure you that is not the standard in our hotel. We work hard to make sure our housekeepers keep each and every guest room and bathroom clean; my apologies. We are truly happy that you enjoyed your breakfast and I hope you consider staying with us again.   Sandra G.  Front Office Supervisor Embassy Suites Anaheim-Orange  400 N State College Blvd, Orange CA 92868 Direct: (714) 938-1111 Ext: 0 | Fax: (714) 704-2323",none,none,none,none,none,none,439,85
8 helpful votes,6 contributions,3.0 of 5 bubbles,Diamond in the rough,"This hotel has so much potential as an Embassy Suites brand, there are little things that needs to be tweaked for it be the ES brand that I am accustomed to staying at. The employees was enthusiastic but needs some training on follow through.",November 2017,none,none,"We are constantly monitoring the performance of our property against high service and quality standards.  In our mission to be the first choice of the world's travelers, it is the feedback from our guests that enable us to continually improve and exceed those standards.    I would like to thank you for the effort and time you take in answering our survey to know your experience at our property the Embassy Suites Anaheim/Orange. It is most appreciated and something we take very seriously.   We hope that when your next travel plans take you to this area that you will once again make our property, the Embassy Suites Anaheim/Orange your 'home away from home.""  Best Regards,   Sandra Gonzalez  Front Office Supervisor Embassy Suites Anaheim-Orange  400 N State College Blvd, Orange CA 92868 Direct: (714) 938-1111 Ext: 0 | Fax: (714) 704-2323",none,none,none,none,none,none,440,85
none,1 contribution,3.0 of 5 bubbles,Ok...,All good except front desk service and cleaning of rooms could be better. Seemed half fast! But all amenities were so awesome. Who doesn’t love free drinks and a suite! The breakfast kept us full til late dinner,November 2017,none,none,"I am Sandra, Front Office Supervisor at the Embassy Suites Anaheim/Orange. We would like to thank you for the effort and time you take in sharing your comments regarding your experience at our property the Embassy Suites Anaheim/Orange. It is most appreciated and something we take very seriously. In our promise to ensure every guest feels cared for, valued and respected.  Please accept my sincere apologies for any inconvenience you may have experienced during your visit to our hotel. You can be confident that we will follow-up on the points you have outlined with that I would like to know what went wrong with your stay particularly with the check in.  You can contact me with the number below at your earliest convenience.   We value your patronage and would like to keep you as our guest.  Sandra G.  Front Office Supervisor Embassy Suites Anaheim-Orange  400 N State College Blvd, Orange CA 92868 Direct: (714) 938-1111 Ext: 0 | Fax: (714) 704-2323",none,none,none,none,none,none,441,85
2 helpful votes,4 contributions,5.0 of 5 bubbles,Great Family Hotel,"Great hotel, great food and the pools are so nice and warm. Rooms are spacious and the bathrooms are a nice size. The staff was polite and very helpful. Always available and willing to help. Couldn't ask for a better experience.",November 2017,none,none,none,none,none,none,none,none,none,442,85
1 helpful vote,9 contributions,3.0 of 5 bubbles,Vacation,As a Chief Engineer I found several issues. First one that is a safety and security issue is that the door to my room would not shut unless I slammed it. Around 50 light bulbs burnt out around the hotel. The pool walls have mold growing in the drywall. Everything else was great. If you need a new Chief Engineer let me know. I can make your hotel great again.,October 2017,none,none,"I am Sandra, Front Office Supervisor at the Embassy Suites Anaheim/Orange. We would like to thank you for the effort and time you take in sharing your comments surrounding your experience at our property the Embassy Suites Anaheim/Orange. It is most appreciated and something we take very seriously. In our promise to ensure every guest feels cared for, valued and respected, it is the feedback from our guests like you that enable us to continually improve and exceed our service.  You can be confident that we will follow-up on the points you have outlined to ensure the well being of the hotel.   We thank you once again for bringing this matter to our attention.   Sandra G.  Front Office Supervisor Embassy Suites Anaheim-Orange  400 N State College Blvd, Orange CA 92868 Direct: (714) 938-1111 Ext: 0 | Fax: (714) 704-2323",none,none,none,none,none,none,443,85
none,1 contribution,3.0 of 5 bubbles,Meh,Not great but the evening reception was nice and the free breakfast was good. The lady who checked us in was nice and just doing her job. It im still not happy such a large chain couldn’t make it right by honoring our rate,November 2017,none,none,"I am Sandra, Front Office Supervisor at the Embassy Suites Anaheim/Orange. We would like to thank you for the effort and time you take in sharing your comments surrounding your experience at our property the Embassy Suites Anaheim/Orange. It is most appreciated and something we take very seriously. In our promise to ensure every guest feels cared for, valued and respected, it is the feedback from our guests like you that enable us to continually improve and exceed our service.  Please accept my sincere apologies for any inconvenience you may have experienced during your visit to our hotel. You can be confident that we will follow-up on the points you have outlined to ensure staff awareness and additional staff training  I would like to speak with you in regards to your rate. If you'd be able to give me a call at your earliest conveineince.  We thank you once again for bringing this matter to our attention.",none,none,none,none,none,none,444,85
none,3 contributions,3.0 of 5 bubbles,Very average,"Staying here, you’re basically paying to be close to Disneyland. Breakfast is complementary but bland. Go for the omelette bar. Housekeeping is not great. Staff knowledge varies drastically from one person to another. We reserved over ten rooms for our wedding party and family and there was at least one thing broken in each room.",November 2017,none,none,none,none,none,none,none,none,none,445,85
none,1 contribution,5.0 of 5 bubbles,Great Business Stay,Always great stay from from breakfast cook to order or breakfast buffet to evening manager's reception.  Leisure or business always enjoy Embassy Suites. Great value for the money and excellent service.,October 2017,none,none,none,none,none,none,none,none,none,446,85
13 helpful votes,5 contributions,2.0 of 5 bubbles,Poor service,"Very disappointed in the service. As a hilton honors member, I expected much better. The evening reception involved an excruciating long wait to get the complimentary drink. The breakfast selection was poor and the food was not of good quality. In full disclosure, I only stay at Hilton Brand hotels, and this one was the worst.",November 2017,none,none,none,none,none,none,none,none,none,447,85
5 helpful votes,35 contributions,5.0 of 5 bubbles,Disneyland trip,Absolutely loved this hotel. Spacious rooms. Awesome breakfast and happy hour.  Ordered flatbreads from restaurant....so yummy. Try the fig and goat cheese one!!! Everything was great including free shuttle to Disney although we just drove ourselves.  Can't wait to come back.,November 2017,none,none,none,none,none,none,none,none,none,448,85
none,1 contribution,5.0 of 5 bubbles,Very Satisfied EVERYTIME,"I return to this hotel because of its convenient location, the convenient downtown Disney shuttle, and the wonderful staff who make me feel very welcomed.  I will continue to make this one of my Hilton favorites.",November 2017,none,none,none,none,none,none,none,none,none,449,85
35 helpful votes,92 contributions,1.0 of 5 bubbles,Downward spiral,"We have stayed here for years and the breakfast was good about 5 years ago. Since then it has been a disaster. Always a mess and no direction of any kind from the staff. Food keeps getting worse too. I then find a tray and searched 8 plates before finding a clean one. I’m in the elevator on the way back to the room and a n employee enters as well. I said what’s going on with this place it’s dirty all over. She tells me her boss just laid people off and she is over worked by working housecleaning and engineering the same shift.   Our room was not cleaned the 1st night and the snacks we pay for were not replenished.   Hilton should dive into this place before they lose it.   Their credit card machine works well though. Happy or not, clean room or not, they made sure I paid full",October 2017,none,none,"Hello John  Thank you for taking the time to provide us with this feedback.  It is very saddening that you had such a poor experience with us. We work towards making sure that all of our guests have an exceptional delivery of service and we have indeed dropped the ball on that. This was completely unacceptable on our end.  Thank you again for giving us this feedback. This is vital to us that guests such as yourself take the time to give us this type of feedback because it helps us as we move forward to creating a better guest experience.  If you would consider giving us another try, I will personally make sure that you receive the service that you have grown to love within the Embassy Suites.  Sincerely Management",none,none,none,none,none,none,450,85
43 helpful votes,20 contributions,2.0 of 5 bubbles,Terrible Serivce... What is going on with Hilton Lately???,"Stayed at this location for a quick weekend getaway. For anyone else that gets up and goes to work everyday and doesn't have the ability to take long vacations to foreign destinations, you know how much these weekend getaways can mean to you.  I'd like to preface this review by saying that I've been a Hilton Honors Gold member for over 3 years now. The difference between the Hilton brand (and all of it's subsidiaries) is day and night from then and now. What happened to service? Treating people how you'd like to be treated? I've stayed true to Hilton for years and have even made sure that all of my employees stay at Hiltons when traveling for business. But, this is the last straw.   Everything from the valet, to the front desk, to the rooms, and to the other on property",October 2017,none,none,none,none,none,none,none,none,none,451,85
16 helpful votes,43 contributions,3.0 of 5 bubbles,Almost rated it terrible,"First day we were there (Sunday) room service trays were left in the halls for more than 12 hours. That was absolutely disgusting. All one could see were room service trays with stinky food smelling up the hotel. Really, really gross. That was rectified for the remainder of our stay, but would have earned this hotel a terrible rating. The thermostat kept resetting itself (or the maid did it) to 60 degrees. The Internet was horrible, but I find that to be a problem with all Hilton brand hotels, which is why I stay with IHG whenever I can. Their Internet service is much better than Hilton. There were two times during my four day stay that I could not get on the Internet. The fitness center does not have enough equipment for a hotel of this size. Also, the smell of breakfast",October 2017,none,none,none,none,none,none,none,none,none,452,85
none,1 contribution,2.0 of 5 bubbles,Wedding Trip,Clearly I am disappointed with this last experience....Embassy suites has always been my fave. But after this experience I find it does not provide what was promised and but for the beds and breakfast offers little quality-wise for the expense (personnel excepted)!!,October 2017,none,none,"Good Morning  Thank you for providing us with this feedback. It saddens me that your last experience with us did not meet your expectations and that we were not able to provide the quality that you have always found in the Embassy Suites.  We are working to create a more valuable guest experience and I greatly appreciate the feedback that you gave us as it will help us to bring this experience to life.  I understand that this recent stay has not been the most pleasant but I can promise that when you return to us, you will have a much better stay and the trust and love that you have built with the Embassy Suites brand will return.  Thank you again for this feedback, and I do hope to see you stay with us again.",none,none,none,none,none,none,453,85
none,1 contribution,5.0 of 5 bubbles,Relaxing atmosphere,We stayed at Embassy Suites during a weekend trip to Disneyland.  We usually prefer to stay closer to the park but this hotel provided a relaxing atmosphere away from the busy resort area.  We utilized the complimentary shuttle which took us right to the front of Disneyland and picked us up after a long day of walking in the park.  They serve a wonderful variety for breakfast and the rooms are spacious.  We will definitely stay here again!,October 2017,none,none,none,none,none,none,none,none,none,454,85
none,4 contributions,5.0 of 5 bubbles,Accommodating facility from bath to bed.,"Lighted magnified makeup/shaving mirror overcame the common problem of lighting. The heat/airconditioning was quiet and effective. The bed and linens were comfortable. The room was quiet and peaceful, conducive to a good nights rest.",October 2017,none,none,none,none,none,none,none,none,none,455,85
none,1 contribution,5.0 of 5 bubbles,Really nice visit!!,"The hotel is absolutely beautiful. I was greeted right from the start. Mark checked me in with utmost professionalism and he was so thoughtful and sincere.   I would definitely come back to this hotel. All staff seems to have the most upbeat and kind attitudes.   The room was truly more then I expected.  Thank you everyone at this Embassy Suites.   Sincerely, Chris",October 2017,none,none,none,none,none,none,none,none,none,456,85
36 helpful votes,62 contributions,5.0 of 5 bubbles,Great staff,"Even though the hotel is far from most things in Anaheim, the staff and the property are worthy of a traveler's time.  The food, the ambiance and the cleanliness are also a benefit of staying at this property.  Even though it is becoming a tired facility, there seems to be a large number of Disney families staying at it.   Regarding personnel, Joseph Kirolos, front office supervisor, is welcoming, kind and accommodating.",October 2017,none,none,none,none,none,none,none,none,none,457,85
64 helpful votes,83 contributions,3.0 of 5 bubbles,This hotel is understaffed,"This hotel is definitely understaffed, Check in took 45 minutes there was no one available at the Hilton Honors desk. My room was missing towels, toilet paper, soap and shampoo. But I did have 4 bed covers, one on the bed, 3 on the couch. I called the front desk for the missing items, the phone rang for 15 minutes. There were at least 8 people waiting to check in. The hotel brought up the missing amenities 45 minutes later, but for got the soap!!!  The breakfast area was not clean, there were empty plates on several tables. The bar located in the lobby offers complimentary drinks, they were out of Gin. How could a bar be out of gin?",October 2017,none,none,none,none,none,none,none,none,none,458,85
6 helpful votes,12 contributions,4.0 of 5 bubbles,Great Location and lage rooms,"Just returned from my 3 stay here, nice hotel and the complementary breakfast is a major plus. Please be aware that if you are driving, the hotel will change $18.00 per day for parking, and you have no other options.",October 2017,none,none,none,none,none,none,none,none,none,459,85
6 helpful votes,13 contributions,2.0 of 5 bubbles,What happened??,"We USED to love this hotel. This was most likely our last stay. We are diamond members and felt like we were in a Motel 6. The room felt grimy. There were buttons missing from the phone in our room, the bottom of the tub was black, the soap holder in the shower was falling off, and the door to our room would hardly shut. The pool was filthy, there was banquet furniture next to the pool, lights were burned out all over the property, and there was only one working elevator. They changed the breakfast layout so you have to wait in line to get bacon/sausage. They ran out of syrup during breakfast and the food trays were always empty. This is not the luxury hotel we are used to. Our family has stayed here at least 7 times and we were so disappointed this time. The only bright spot",September 2017,none,none,none,none,none,none,none,none,none,460,85
8 helpful votes,25 contributions,5.0 of 5 bubbles,Disney trip,"I was a little worried when I booked this location only because it is not as close to disney as I was hoping. They do offer a free shuttle but it only runs once a hour and doesnt run at all in the afternoon, so we ended up parking at the parks. I hated that I had to pay for parking twice in one day, once at the hotel and once at disney. The room was really nice tho. very large. The sofa bed was awful and that is probably the only compliant.  oh and the balcony door was extremely hard to open.  The staff was really nice. The beds were super comfy. Breakfast was a great value, and they had made to order omelets. I would most likely stay here again.",October 2017,none,none,none,none,none,none,none,none,none,461,85
none,2 contributions,2.0 of 5 bubbles,Poor Service and Not Clean,"We were disappointed with our stay at this Embassy Suites.  It was dirty, the staff did not service our room by supplying towels, shampoo or soap and when we did ask them to bring those items, it took over 2 hours.    The elevator was broken for half of our stay.  We will not stay here again.",October 2017,none,none,none,none,none,none,none,none,none,462,85
none,1 contribution,5.0 of 5 bubbles,A nice stay with nice staff,"Hotel was welcoming and overall clean. Staff was upbeat and helpful. Definetly want to try out the reception at night if you're staying here. Breakfast is average, but it was a wonderful stay overall!",September 2017,none,none,none,none,none,none,none,none,none,463,85
none,1 contribution,2.0 of 5 bubbles,Rudest Staff and Management ever,"Want to stay at the happiest place on earth it's not not so happy. You think a place with Mickey Mouse standing in the lobby would have a Disney attitude. The Staffing Management in this place should be replaced as a guest staying over 5 days and spending more than $1,000 you would think the least someone could get would be a smile... My advice to you is try somewhere else but the breakfast was fantastic",September 2017,none,none,none,none,none,none,none,none,none,464,85
1 helpful vote,5 contributions,2.0 of 5 bubbles,Mariners baby!,"I will surely start with the positive as there certainly isn't enough positive these days... Our flight arrived at 9:00am so we didn't think we'd be able to check in. Upon arrival to the hotel the woman at the front desk was fantastic! Welcomed us, and found us a room and checked us right in. Linens were clean, quiet room, ample space.   This hotel is in need of repair although clean.   Here's where is goes South a bit. Service at the bar during the day on our first day was poor at best. Today my husband sat at the bar for 23 minutes without anyone even greeting him. He ended up ordering a pizza and having it delivered to him in the hotel bar from a pizzeria on the other side of the hwy.  He chose the pizzeria from an ad in the magazine the hotel offered in the lobby.  Still no",October 2017,none,none,none,none,none,none,none,none,none,465,85
15 helpful votes,499 contributions,2.0 of 5 bubbles,"Dirty, dusty, smelly, and noisy","I have never not enjoyed staying at Embassy Suites, until this time.  The hotel is under remodeling in the atrium.  Perhaps they should do better job on blocking off the area from the top.  We can see dust all over the outside of our floor.  They day we arrived in the afternoon, there was welding going on and we can smell burn all over the hotel.  Inside the room, we can right away smell mildew like smell.  It seems that the maid staffs are cutting back on the cleaning effort knowing the rooms will be soon remodel.  I stay during the labor day weekend.  The hotel was packed with guesses and it's way under staffed.  The breakfast lines are long and difficult to fine a table.  Parking is full in the evening.  This is easily the worst experience with Embassy Suites and Hilton.",August 2017,none,none,none,none,none,none,none,none,none,466,85
3 helpful votes,10 contributions,5.0 of 5 bubbles,"Excellent Stay, Thank You Mark!!!","We drove from Las Vegas to stay just for the night to go to the Mickey's Halloween Party at Disneyland. The hotel was immaculate, we've stayed at other Embassy Suites before and this one was very modern. They had a nice complimentary shuttle to takes you to the park, complimentary snacks & drinks between 5:30pm-7:30pm and a very nice complimentary breakfast in the morning. The room was very spacious, nice modern bathroom, we booked the ""premium"" suite and we had snacks and drinks waiting in the room when we checked in! Our favorite thing that happened at this hotel was when we checked in, Mark was very welcoming and greeted us with a smile. He was the friendliest front desk clerk that has ever helped us. He gave us good recommendations for things to do around the area and we",September 2017,none,none,none,none,none,none,none,none,none,467,85
none,7 contributions,5.0 of 5 bubbles,Excellent Stay,Excellent service! The staff were courteous and very accommodating. Great location for our needs! Our family will stay here again...would love to see some specials for frequent users of this property. We will be back!,September 2017,none,none,none,none,none,none,none,none,none,468,85
1 helpful vote,6 contributions,5.0 of 5 bubbles,Embassy Suites Anaheim-Orange,"Good location for our trip at an excellent price for the area. The evening reception was better than most.  Well located near good shopping and numerous restaurants. Oh, it’s walking distance to pro baseball and close to Disneyland.",September 2017,none,none,none,none,none,none,none,none,none,469,85
1 helpful vote,1 contribution,5.0 of 5 bubbles,Another great stay.,This was our second stay with Embassy Suites in Anahiem and we could not have been happier with accommodations especially the breakfast.  There breakfast has great deal of variety to offer.   If there was one short coming it would have to be the limuted amount of self parking. It almost felt as if there is an attempt to push you to pay the premium for valet.   If you are able to get a room on the northern side of the building.  It offers a great view of the fireworks show from Disneyland.,September 2017,none,none,none,none,none,none,none,none,none,470,85
1 helpful vote,4 contributions,5.0 of 5 bubbles,Wonderful stay in Anaheim,We had a fantastic stay at the embassy suites in Anaheim. We were close the Angels Stadium and Disneyland and the staff and accommodations were great ! I would certainly recommend this hotel and location to anyone. The value was good as well.,September 2017,none,none,none,none,none,none,none,none,none,471,85
104 helpful votes,405 contributions,1.0 of 5 bubbles,We're Not Happy Until Your Not Happy,"I have stayed at this property dozens of times, dating back to the Hilton Suites days, spanning 17 years. So I can tell you with confidence that this property is being run horribly! As a Hilton Honors Gold member, I went to check-in the day before arrival. And the application said there were no rooms available. After trying many times throughout the day, I was finally offered one choice late that night, room 1018 a handicap access room. I wanted to see if I could get one of my two favorite rooms on any floor, so I approached the front desk on arrival.   The gentleman at the front desk, Mark, didn't know what he was doing. He took 20 minutes to look at room availability only to declare that the room options I was hoping for were not available. Okay, it happens. But then he",September 2017,none,none,none,none,none,none,none,none,none,472,85
none,2 contributions,5.0 of 5 bubbles,This facility is perfect!,"We came up from San Diego for an Angels game and found this hotel. Not only was it a quick walk to and from angels stadium, the free breakfast is awesome! I got a made to order omelette, and the bacon!!! OMG! Entire staff is very friendly, the facility is clean and modern. We will be staying here again!",September 2017,none,none,none,none,none,none,none,none,none,473,85
none,1 contribution,3.0 of 5 bubbles,"Used to be a great hotel, but is just average","The quality of the service, the extras that I have to pay for now that I didn't used to, the quality of the food, the equipment in the gym...all have degraded over the several years I've been coming to this hotel.",September 2017,none,none,none,none,none,none,none,none,none,474,85
none,4 contributions,3.0 of 5 bubbles,Just Okay,"My family and I stayed here for our Disney Vacation. Upon our early arrival, they could not find a room to accommodate us. It was fine since they were able to store our bags, we were able to enjoy breakfast and take the shuttle to Disneyland. But after coming back from a long day at Disney our non-smoking room smelled like smoke and we had 2 bath towels for a room that had 4 people in it. The ac was a fan on cool air. Aside from those disappointing situations for an Embassy...this property was just okay for us.",September 2017,none,none,none,none,none,none,none,none,none,475,85
none,1 contribution,5.0 of 5 bubbles,Great place to stay,Enjoyed my stay at Embassy suites was there for 3 days and each night was great. Food was good and was shocked with the quality of complentary breakfast was definitely a 10 will be staying at another Embassy suite with my family in our next vacation,September 2017,none,none,none,none,none,none,none,none,none,476,85
3 helpful votes,21 contributions,5.0 of 5 bubbles,Close to Angel Stadium,Very clean hotel and close to the Angel's Stadium.  The nightly reception is very nice and the breakfast is excellent!  The rooms are spacious and the front desk and restaurant service is very good.  Highly recommend this hotel!,September 2017,none,none,none,none,none,none,none,none,none,477,85
none,3 contributions,5.0 of 5 bubbles,Hotel is close to Disneyland and Angel's stadium very clean room's.,Breakfast in the morning is great and why not end it in the evening with a little relaxation with happy hour. This hotel is close to Disneyland and the Los Angeles Angels of Anaheim stadium. you will not be disappointed.,July 2017,none,none,none,none,none,none,none,none,none,478,85
none,3 contributions,5.0 of 5 bubbles,Always excellent!,"I always enjoy my stay at this location, the staff is friendly and eager to please. I always feel my room is clean and well maintained. Overall the experience is pleasant and you really can't beat the comp breakfasts unless you're talking about the evening reception.",September 2017,none,none,none,none,none,none,none,none,none,479,85
none,1 contribution,4.0 of 5 bubbles,Long time guest.,The rooms need help you need a better housekeeping manager! The breakfast is quit to early for kids and they got rid of there best employees. I.e. Chris at breakfast the free shuttle comes back from Disney WAY to early.,September 2017,none,none,none,none,none,none,none,none,none,480,85
none,2 contributions,4.0 of 5 bubbles,Good place to stay for my family,"I'm an Hilton Honors Member and find very affordable rate in these hotel brand.  I stayed in Denver CO, Time Square NY, and San Ana CA, so far so good. Definitely recommend family and friend to be an HH member to enjoy good rate at good place to stay",September 2017,none,none,none,none,none,none,none,none,none,481,85
1 helpful vote,3 contributions,5.0 of 5 bubbles,Highly recommend!! Angels game/Disneyland,"Great location. Walked to Angels game. 3 easy short no hassle miles to Disneyland. Staff from front desk to cleaning service professional and friendly, with quality service. We stayed 4 nights. Highly recommend!!!",August 2017,none,none,none,none,none,none,none,none,none,482,85
