Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,2 contributions,1.0 of 5 bubbles,Traveler Beware,"We checked into this hotel at 1:50pm and were told the rooms weren't cleaned yet and they'll call us once they're ready, however the check in time is 4:00pm.  We went out to eat and killed some time around town.  The only phone call we got was to switch our room as a family needed the set up in the room we had booked.  We agreed to give up our room and take another.  Still no room ready.  We arrived back at the hotel at 3:50 and I went up to the counter and was told the room is still not available.  So we sat in the lobby with other travelers that I assume were held up for the same reason.  At 4:02 (12 minutes later) I was called up to the counter and apparently they had lost the signed paperwork in the span of the 2 hours since I had checked in.  So I had to sign everything all",December 2018,none,none,"Hello Andrew G,  Thank you for staying with us and for filling out our survey.  I apologize that we did not have the room ready for you to check into early.  We do check in as many people early as possible, but of course we cannot accommodate everyone.  I also apologize if you felt that my front desk staff was rude; again we are happy to check all guests in as soon as the rooms are ready- but we guarantee all rooms should be ready by 4pm.  Please have a great new year.",none,none,none,none,none,none,65,55
2 helpful votes,2 contributions,2.0 of 5 bubbles,SORRY hotel,"SORRY - hotel’s favourite word. Room ready at 8.30am but to access it then, extra USD50, Sorry! Guest laundry app don’t work for non-US residents, Sorry! Room unmade from 9am to 5pm. Sorry, short staff!",December 2018,none,none,none,none,none,none,none,none,none,66,55
13 helpful votes,43 contributions,4.0 of 5 bubbles,Walkable to Disney,A nice hotel. Walkable to downtown Disney (15 mins) where you get easy access to both the parks. Had an outdoor pool which we didn’t use but good if necessary. A local garage about 3 minute walk gave us supplies.  We ate at night in the restaurant which was fine. Good attentive staff.,December 2018,none,none,"Hello alisoncl1065AG,  Thank you for staying with us and for filling out our survey.  I am glad you guys had a nice stay and thanks so much for sharing your comments with us.  I appreciate you sharing some details about our pool and location.  I hope you guys will come and stay with us again soon.",none,none,none,none,none,none,67,55
none,1 contribution,1.0 of 5 bubbles,Sleepless nights,"I'm not sure about other rooms but don't stay in 532. The AC must be broken. The noise from it is unacceptable. I feel like I have a generator in the room. It was more horrible when I turned if off but it still ran through out the night. It ran for 30 mins then stopped for 5 mins. Then the cycle started again no matter how I tried to change the setting. Cool or heat or off is all the same. We stayed there 2 nights for Disneyland but couldn't rest. The review is just for the AC. Overall, the hotel is convenient for Disneyland visit and receptionists are friendly",December 2018,none,none,"Hello DangD7,  Thank you for staying with us.  I apologize that the A/C was too loud in the room.  We would have liked to try and fix it for you so that your stay would be better.  Thanks for your feedback and please come stay with  us again.",none,none,none,none,none,none,68,55
24 helpful votes,264 contributions,5.0 of 5 bubbles,Great location and customer service,"We stayed at the hotel for a week long holiday. When we arrived we were greeted at reception my Marcellus. He did an awesome job with checkin and whenever we had a question he was always very pleasant and helpful. When he seen us when we came back from an outing he always said welcome back, and asked how our day was. The other front desk staff were very nice too. The rooms are clean and comfortable. Some of the rooms faced the Disney Park so you can see the fireworks. Those rooms were all taken so we could only hear the fireworks at 9:30 from the park. There is also a shuttle out front of the hotel that will take you to Disneyland. We bought a 3 day pass for $14 and my dad who is a senior only paid $5 for a 3 day pass. It gets pretty busy on the shuttle so be there early to make",December 2018,none,none,"Hello higgs_mike,  Thank you for staying with us and for leaving such a detailed review of your stay.  It really sounds like you guys had a pretty good stay.  Thanks for pointing out some of the things you liked best and we are pretty busy most of the time.  And I really hope you guys will come and stay with us again too.",none,none,none,none,none,none,69,55
3 helpful votes,26 contributions,3.0 of 5 bubbles,Short stay,"Got in late wasn't able to take advantage of much amenities but it was a standard hotel. I would stay here again, the room was comfortable and clean. Front desk was a little slow there was a line to check-in even at 10pm.",November 2018,none,none,none,none,none,none,none,none,none,70,55
9 helpful votes,18 contributions,5.0 of 5 bubbles,Great stay,"We booked this hotel because I had stayed in the sister property next door the last time I was down there.  The hotel was clean and welcoming.  The room was very nice, very clean and comfortable.  The only issue we had was with a front desk attendant named Ivy.  We asked her for a recommendation on a TAXI and she said she would hook us up with her taxi contact.  She said it wouldn't cost much to get from the hotel to the Honda Center.  She called a Limo service that charged us $30!!! As far as we're concerned, she's a liar and probably getting a cut from her ""contact"".  I highly recommend staying here while in the area",November 2018,none,none,none,none,none,none,none,none,none,71,55
none,2 contributions,5.0 of 5 bubbles,Extremely Happy,"Just stayed the night because I had a class to take in the area for work. Great location and very affordable. Let me tell you, I will definitely be back the next time I have to work in this area. From the moment I walked in to check in, I was greeted with a warm smile. I was given options of floors and bathroom layouts. I called downstairs for information and was warmly informed about meal times in the restaurant. Then in the restaurant, Guillermo went well above and beyond the call of duty for me!!! Always made sure I had plenty to drink and cleared dishes in a timely manner. All with a smile on his face. It is because of Guillermo’s customer service and the young man at the front desk that I will be back. The room was fine. Clean with decent accommodations, but the customer",November 2018,none,none,none,none,none,none,none,none,none,72,55
15 helpful votes,21 contributions,4.0 of 5 bubbles,Just fine for a Disneyland Weekend,"I've stayed here twice for a disneyland weekend. This most recent time, We stayed over a weekend in October, checked in friday, checked out Sunday. There is nothing great about this place, but nothing wrong with it either. The rooms are clean- though the bathroom didn't have a vent- that's weird. And when I asked to stay on any floor facing the parks, we were put in an opposite facing room, facing the pool. But it was fine. There is a shuttle to and from disneyland, but with just 4 of us we found it just as cost effective, and much quicker to Lyft to and fro. The pool area is adequate, they provide towels by the pool and noone said anything when we brought in our own beers- i saw one guy wheeling in an ice chest. Free parking makes this place awesome. It is TOTALLY walkable from",October 2018,none,none,none,none,none,none,none,none,none,73,55
41 helpful votes,35 contributions,5.0 of 5 bubbles,Very nice!,"We stayed there only one night on the home from NYC to Hawaii. Just wanted to rest and go to Disneyland with my 6years old girl.  Our room was family style room with bunkbed. Enough big for us (2adults,2teenager boy and 6years old)  The restaurant where we had a dinner was very delicious! Front desk staffs are very friendly. We will definitely will back again!",October 2018,none,none,none,none,none,none,none,none,none,74,55
124 helpful votes,181 contributions,3.0 of 5 bubbles,Didn’t start well,"We arrived at 12 and had emailed to request an early check in.  Upon arriving we were told our 2 rooms weren’t ready as they were being cleaned but luckily our request for interconnecting rooms had been honoured which I was happy about as my husband and I have 5 kids and didn’t want to be seperated.  The lady at check in asked if there were two rooms on the same level which weren’t interconnecting but ready earlier, would we like those? I declined and said we would prefer to wait.  Which we did by the pool.  One room was ready early at 2.30, the other room we had to wait until 5.00 for it to be ready! And then, it wasn’t the adjoining one!! I was furious! We had waited an hour past check in, wasted the first day of our holiday waiting for interconnecting rooms only to be told",November 2018,none,none,"Good evening,  I want to personally apologize for the issues you faced during the start of your visit. We failed to meet your expectations and promises we had made you and I humbly apologize for that. I am happy you did enjoy your stay and we hope that you will come visit us again so we may redeem ourselves.  Thank you again for sharing your comments with us as we will use comments such as yours to make necessary changes.",none,none,none,none,none,none,75,55
8 helpful votes,14 contributions,3.0 of 5 bubbles,Disneyland vacation with family,Front desk clerks were amazing. So very friendly and helpful. The burger theory had such great food but wished it was a little cheaper. We only ate there 3 times. All times were great. The first room we were put in smelled funny and felt weird. We were then moved to a higher floor by a front desk clerk to see the fireworks. And the room was so much better and nicer. The only problem was that there were tons of ants on the carpet. We had a gift basket with macaroons delivered to our room and they were filled with hundreds of ants by the second day we had to throw everything out. The pool deck and pool were surprisingly dirty. Location was good because there is a bus right outside that takes us to Disneyland.,October 2018,none,none,"Hi 884sherryb,  Thank you for your stay and for sharing your experience with us. It is great to read that you appreciated our staff, food selections, and our location.   I'm concerned to learn about the issues you had with the cleanliness of your room and pool facility. As a guest, I know this is not the kind of experience you expect and I am very sorry that we fell short. Our managers have been informed of your situation and have reinforced training to our housekeeping team.   We appreciate you as our guest and hope to get another chance to give you a more pleasurable stay should you be in the area again.   See you soon,   Christian C. Case Manager IHGService",none,none,none,none,none,none,76,55
63 helpful votes,87 contributions,5.0 of 5 bubbles,Great hotel for Disney and area,"This is a great hotel if you are visiting Disney. You can walk to the parks but I would suggest allow 30 mins. We walked each day and by the time you allowed for the road crossings, most days it was about 30 mins and we walk fairly briskly. Quickest day was 20 mins. They do have a shuttle which costs €5.50. The parking is free. They do a good breakfast. We booked breakfast with our room and we could have either one hot item off the menu or the buffet after 8am. The buffet selection was ok but not the most extensive. The staff were all really friendly. The value was good for the five nights we were here. Overall a great experience.",November 2018,none,none,none,none,none,none,none,none,none,77,55
21 helpful votes,207 contributions,5.0 of 5 bubbles,Excellent Hotel in Anaheim,I stayed in Holiday Inn Anaheim for one night when attending an event in Anaheim Convention Center. The Hotel is very clean. There is a free parking. Although it is a quite far from Disney but there is a free shuttle. Their breakfast is very good.,October 2018,none,none,none,none,none,none,none,none,none,78,55
1 helpful vote,30 contributions,5.0 of 5 bubbles,Always a great stay!,"I had recently stayed for 6 days and 5 nights for the second time at this hotel and its always a great stay!   The staff is always very nice and friendly, and say hi to almost everyone who comes in and out of the hotel. When we stayed they were very busy compared to the last time but the room wasn't very noisy and the hotel over all was pretty quite as well. We stayed for our trip to Disneyland! we had drove so free parking was a plus. The room has a fridge that was very convenient for us.   They offer park tickets prices that are better then purchasing from the park, how ever there weren't any in stock when we arrived but had restocked later in the week! they go fast!   They have a shuttle which is so nice to come back and forth from the parks whenever we like throughout the",October 2018,none,none,none,none,none,none,none,none,none,79,55
5 helpful votes,11 contributions,4.0 of 5 bubbles,3rd stay at this hotel because it's awesome!,"Booked this hotel again for the last 5 nights of our trip. Always happy with this hotel. Great location from Disney and local places to eat and shop. Fully equipped room with microwave and fridge, clean and spacious. Burger theory restaurant is great for dining in or even ordering to take up to your room. There's a Grab and Go Cafe for coffee and quick meals and snacks. The hotel's little gift shop has great snacks, and some souvenirs too. Staff is always very friendly and helpful. Probably my go-to hotel to stay in while in Anaheim.",October 2018,none,none,none,none,none,none,none,none,none,80,55
none,6 contributions,4.0 of 5 bubbles,Great hotel,"We stayed here for 1 night over the past weekend- arrived super early and was not expecting the room to be ready but it was. Checked in and the room itself was beautiful. Everything in the hotel was very clean and the staff was great. There is a shuttle service offered for $5.50/per person to the parks, but it was just my husband and I so we ubered to Disneyland instead, which was about $8 each way. The only thing I guess I can say was a negative, is they need more than 1 person working their ""quick service"" coffee bar on a Saturday morning. It took nearly 15 minutes to get a breakfast sandwich and 2 coffees because it appeared there was only 1 person doing all the work. We will definitely consider this hotel the next time we are staying in the area. 100% would recommend.",October 2018,none,none,none,none,none,none,none,none,none,81,55
84 helpful votes,180 contributions,3.0 of 5 bubbles,Business - Not Family,Was there on a business trip.  Definitely not a business trip hotel.. however I would suspect that most hotels in Anaheim are like that.  Pros:  Staff very friendly. Nice Bar - can’t speak to the food as never ate there Good location  Cons:  Paper thin walls - especially an issue with screaming kids everywhere Bed - Not the best. No Free breakfast like most Holiday Inn’s,October 2018,none,none,none,none,none,none,none,none,none,82,55
4 helpful votes,17 contributions,4.0 of 5 bubbles,"Great location, close to the parks","We arrived at 8am and asked if we could pre-check in or just park our car while we go to Disneyland. The nice front desk ladies let us check in early! Everyone was so courteous and smiling! Rooms were clean, although the beds were a bit small, they were comfortable. Free parking and free breakfast (for two people only per day) thats okay because we ate most of our meals at Disneyland anyway. Also $6-8 uber ride from the parks, saved us alot of money and time as supposed to paying for parking.  Overall amazing stay!",October 2018,none,none,none,none,none,none,none,none,none,83,55
24 helpful votes,19 contributions,5.0 of 5 bubbles,Very comfortable place to stay for Disneyland.,"Great location for Disneyland - just half an hour walk and with free parking. Wonderful mattresses. Quiet. Very good Wi-Fi. One of the front desk's personnel told me that due to the fact that we are checking out in the morning of the day we went to Disneyland they can't keep our valuables in the front desk's safe. In the end, there was another lady who did this service for us. Had it not been solved this could have really nilled the advantages of choosing this place for the night.",September 2018,none,none,none,none,none,none,none,none,none,84,55
8 helpful votes,18 contributions,2.0 of 5 bubbles,"Suite we booked was tired and tired, and in major need of updates.","Room was tired and in need of update. Several problems were reported, including broken drawers, fridge not working, A/C duct rattling, filthy windows, decals missing, a random water bottle stick stuck to the headboard, a random alarm clock with no batteries, careless painting and mismatched furniture. Holiday Inn wrote to me saying they'd look into it after I complained, and they eventually gave me some reward points, but they don't seem to understand this doesn't compensate me for the bad experience in any way. Also the elevator was the slowest I've encountered in the Western Hemisphere. This hotel is brilliantly located and that's the reason they don't need to make any effort with the hotel. They will sell out all the time regardless.",October 2018,none,none,"Hello Simon B,  Thank you for staying with us and for leaving a review. I am glad that our location worked for travel needs. However, I am sad to learn that you were faced with some challenges with condition of the room, the AC, furniture and the level of service you received. I am very sorry for we failed to make your stay more comfortable. Your feedback has been taken into account and will be shared with our management team. We are confident that necessary steps will be made, in order to achieve complete guest satisfaction.    Thanks again for staying with us, we value you as our IHG Rewards Club member.   Best Regards,   John O  Case Manager  IHGService",none,none,none,none,none,none,85,55
14 helpful votes,16 contributions,2.0 of 5 bubbles,Dirty,"This hotel is in desperate need of an update and upgrade, especially to the cleanliness. It felt very dirty and dingy. There were hairs on a towel, and stains on the sheets. The carpets were so gross I would not walk barefoot on them at all. As an IHG member I was disappointed and would not stay here again.",October 2018,none,none,"Hello Dalezava,  Thank you for your feedback regarding your stay at Holiday Inn Anaheim-Resort Area, CA. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. On behalf of the hotel, I'm sorry we fell below your expectation regarding cleanliness, housekeeping and carpet condition. We will address these concerns. We hope you give us a chance in the future to show you how great our hotel is.   Sincerely,   Orlando   Case Manager  IHGService",none,none,none,none,none,none,86,55
5 helpful votes,10 contributions,5.0 of 5 bubbles,"Great Hotel, Friendly Staff!","My husband and I stayed at this hotel for a few nights.  We really enjoyed the peace and quiet this hotel offers. It is right off the highway but you couldn't hear the noise.  The staff is friendly and knowledgeable. The room is exactly as pictured and had a microwave and mini-fridge, and coffee. We did try the take-out breakfast from the restaurant and it was pretty good. It was the basic bacon, egg, hash brown and toast breakfast.  The ART shuttle does come to the hotel, but after taking it once filled with passengers, we opted for Uber and Lyft.  An added bonus here is the free parking! We definitely look forward to staying here on our next visit!",September 2018,none,none,none,none,none,none,none,none,none,87,55
213 helpful votes,627 contributions,3.0 of 5 bubbles,Clean. Basic. OK.,"Stayed here for one night in October 2018.   Check-In took awhile because there was only ONE person at the front desk at 4.30pm. Really? They know it's prime check-in time, but nope...only one person. After waiting what seemed like forever, I finally got to the counter. The process was seamless and quick and I was assigned a room on the 6th floor.  The room (two full beds) was clean as was the bathroom. The usual toiletries was provided. The air conditioner was effective but the air blowing out mildly smelled of mildew, but if you probably won't notice it if you aren't extremely sensitive to that smell. The room is equipped with lots of outlets, but none dedicated for USBs (use the TV to charge your device). Lots of channels for entertainment and the room is equipped with a",October 2018,none,none,"Hello i-gots-wanderlust,  Thank you for your feedback regarding your stay at Holiday Inn Anaheim-Resort Area, CA. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. We appreciate your nice comment about the room amenities and for your high rating sleep quality.  On behalf of the hotel, I'm sorry we fell below your expectation regarding your check in experienced and the lack of front desk staff. We will address these concerns. We hope you give us a chance in the future to show you how great our hotel is.   Sincerely,   Orlando   Case Manager  IHGService",none,none,none,none,none,none,88,55
3 helpful votes,23 contributions,5.0 of 5 bubbles,Great Hotel Away From the Parks,"This hotel is a gem! They have an excellent staff and the rooms are clean. Bonus, it is a direct ride from the hotel to the parks using the Anaheim Resort Transportation (ART) bus 12 and only one stop at the Garden Walk from the parks back to the hotel! The ART bus runs every 20 minutes from 6:20am to 9:30pm",September 2018,none,none,none,none,none,none,none,none,none,89,55
24 helpful votes,48 contributions,4.0 of 5 bubbles,Good location,Good location right off the highway and close to Disney and local restaurants. The on site restaurant is also a good place to eat and the staff is great. No resort fees free parking and a shuttle stop out front.,September 2018,none,none,none,none,none,none,none,none,none,90,55
6 helpful votes,9 contributions,3.0 of 5 bubbles,Pros and cons,It is a classic mid-range chain hotel with no discernible character and there's no real reason to be in Anaheim except Disneyland/conventions. Not close enough to walk to Disneyland or Convention centre but a short drive and there's a shuttle ($5.50 day ticket) to disneyland etc. Pool is nice; room was spacious with bunks for kids so reasonable value for what it was. Bed large and very comfortable. Staff all really really good (and General Manager v nice) - they try to do whatever you ask and nothing is a problem. Burger theory really good value for kids' food. Food in burger theory is good; beer is good (bit pricey at $7 but it's a hotel). Breakfast buffet is decent value. Pool is good with hot tub. The Staybridge suites next door use the same pool and are under same management,August 2018,none,none,"Hi 628richard,  Thank you for your candid review, highlighting not only the bad but also the good points of your stay. We are always grateful when a guest takes the time and effort to acknowledge our staff. We are also delighted to hear you liked your room. It is our goal to consistently provide superior service and accommodations at our hotel and your comments  are very much appreciated. This is one of the ways that let us know where we need to improve.  Again, many thanks for the feedback. We look forward to your next visit.  Sincerely,  Connie D Case Manager IHGService",none,none,none,none,none,none,91,55
3 helpful votes,7 contributions,4.0 of 5 bubbles,It was good!,"We stayed here for 2 nights as part of our road trip so we could do the obligatory Disneyland with the children. The staff were welcoming and helpful. There is a tram service to Disney from right outside the hotel; it is $5.50 for adults and $2 dollars for children under 10(I think) and further discounts for additional days. It runs half hourly there and back and takes you to the door at Disney.  The hotel was a great choice. The rooms are a good size, decent beds, clean and tidy rooms. A large fridge in our room to store our Disney picnic. The pool is Mickey- shaped which our girls loved. Free parking, no resort fees.",August 2018,none,none,none,none,none,none,none,none,none,92,55
5 helpful votes,15 contributions,4.0 of 5 bubbles,Game Day,"Looking for a hotel near Angels stadium - couldn’t get better than this. We could even see stadium from our room! Took approx 2 min by car to get to stadium both ways! Excellent!   Very comfortable clean rooms & quality staff, was busy hotel but quiet. did not have chance to try restaurant or grab n go cafe; which seemed affordable or the pool - all were busy though. Would surely stay again.",August 2018,none,none,none,none,none,none,none,none,none,93,55
13 helpful votes,14 contributions,5.0 of 5 bubbles,Beautifully updated! Free parking & no resort fees!,"We were very pleased with our stay here. The rooms had been updated since we last stayed a few years ago, and there's free parking and no resort fees! Be aware that if you get 2 beds that they will be full size and not queens. There's no free breakfast offered, but there a little coffee bar in the lobby for a quick grab on your way out. There's Keurig coffee machines in the rooms. The bathrooms are spacious. Everything was clean and the staff was very friendly. Also be careful that you are getting this hotel and not the Holiday Inn on Walnut St. behind the parking building which isn't as nice.",August 2018,none,none,none,none,none,none,none,none,none,94,55
3 helpful votes,7 contributions,2.0 of 5 bubbles,TERRIBLE SERVICE,"Only thing this hotel has going for it, is the location. We had the absolute worst service during our family trip to Disney. One of the nights our room wasn’t even cleaned, we were left with no clean towels, no beds made, and the garbages were never changed. At the front desk, they literally did nothing and just sat there with smiles on there faces in mockery at our complaints. We hope leaving our garbage in the middle of the hotel floor outside our room would send a message. But that also sat there for two nights.... TERRIBLE SERVICE & NOT CLEAN & RUDE WORKERS.... AWFUL",July 2018,none,none,"Hello travelbugggsssss,  I appreciate you taking the time to comment about your recent stay at our hotel. I am very pleased to read that you liked our hotel location. I am sorry to read that issues with the housekeeping services were a let down during your stay. Thank you for bringing this to our attention as the feedback we received from our guests like you, enables us to target problem areas and take the necessary actions and proper training to improve our guest services.  I hope you give us a chance in the future to show you the improvements made.   Sincerely,  Dianne L. Case Manager IHGServices",none,none,none,none,none,none,95,55
1 helpful vote,3 contributions,5.0 of 5 bubbles,Honeymoon,My wife and I stayed at this hotel for our honeymoon. All of the employees were so helpful and they even gave us a free room upgrade. The room was amazing and the breakfast was so convenient. I would recommend this hotel for everyone.,August 2018,none,none,none,none,none,none,none,none,none,96,55
43 helpful votes,40 contributions,5.0 of 5 bubbles,"Clean, quiet and walking distance to Disneyland","That was a great choice, very quiet, clean and too close Disneyland, approximately 600 meters,   Very helpful staff, a bit limited selection in the breakfast,   you have either valet parking service or self parking at the same cost.   You can book Disneyland tickets from the lobby to avoid long queues or you can get it from the App.   The room was big enough to accommodate the family.   The pool was clean.   Location is very convenient and close to orange outlet if you are shopping fan.   Highly recommended.",July 2018,none,none,none,none,none,none,none,none,none,97,55
15 helpful votes,47 contributions,4.0 of 5 bubbles,"convenient, clean, friendly staff","We had booked this hotel as a Good Neighbor package through AAA.  We got a fantastic rate.  The room was only a 5 minute drive to Disneyland and very close to many local restaurants. The Burger Theory restaurant on site is very good! I also had the opportunity to try the PricklyPear drink at the bar.  The bartender was great. I accidentally spilled my drink trying to get into the elevator and had to go back for a replacement. He was so understanding. The front office staff was also very friendly.  They were able to upgrade us to a fireworks view room as I wasn't going into Disneyland with my daughters (18 and 15). The room was very clean.  Free breakfast is not offered at this hotel, but parking is free.  They have a small breakfast ""cafe"" in the lobby where you can order",August 2018,none,none,none,none,none,none,none,none,none,98,55
47 helpful votes,36 contributions,5.0 of 5 bubbles,Great hotel for Disney,"We booked 2 family rooms and stayed for 4 nights whilst visiting Anaheim & Disney. It was a good location close to the Disney parks, we walked back from the Disney parks which took about 15-20 mins. You can take the Anaheim Disney shuttle which stops in the hotel grounds and takes you directly to Disney, it cost about $15 return for a family of 4. We used this for 2 days. These run every half hour.   The room was spacious with fridge, etc. It was great for what we needed. We used the outdoor pool and hot tub every day. It was great to cool down. Towels were provided by the hotel.  We ate at Burger theory - nachos, chicken, fries, etc. The portions were good and the food was delicious.  We had breakfast included with our stay. It was a buffet for adults or one choice from the",July 2018,none,none,none,none,none,none,none,none,none,99,55
282 helpful votes,236 contributions,3.0 of 5 bubbles,Standard size rooms only,I remember when I was here several years back I noticied that it was very loud and I didn't like it at all. Years have a chance in creeping and I decided to give this hotel a second chance. Boy was I surprised when the baggage cart was broken and we had to wait for a long while.  The gave to us free beverage and dinner but I was happy when the management has changed for the better and noticed that a Spire Elite member is one of the highest members around.  The bad side of this is that all of their rooms are standard size.,November 2017,none,none,none,none,none,none,none,none,none,100,55
121 helpful votes,151 contributions,4.0 of 5 bubbles,Customer Service Not the Best,"We had booked in to stay here for a few nights whilst visiting and chose it mainly because of the location. Whilst we waited to be checked in we wernt acknowledged or nodded at. The guy behind the counter just finished off dealing with another guest and went on the phone. No apology or 'give me a minute' nothing. I thought this was very rude to be honest. Anyway we got checked in and given our room keys.The hotel seemed to be very dated and looked as if it needed some tlc. The room itself was ok, it had the minimum you'd expect and the bed was clean and comfy. As we weren't planning on being in here too much it didn't matter. Car parking is adequate but fills up in the evenings. Don't forget your tag from reception. Disney is literally 10 minutes around the back of the hotel.",May 2018,none,none,none,none,none,none,none,none,none,101,55
87 helpful votes,129 contributions,5.0 of 5 bubbles,Ideally located for Disney - a 15 minute walk.,"A standard Holiday Inn offering clean rooms, excellent staff and in a good proximity to Disneyland. There’s a shuttle bus (paying) running from the front of the hotel to Disneyland but we just walked. It took 15-20 minutes to walk and was a nice way to start the day. I certainly wouldn’t recommend driving to Disney from here, we did this on day one and were fleeced for the parking charges, to then have to get a shuttle from the parking lot to the park. Walking worked best for us.   On site here’s a ‘burger theory’ restaurant which serves a nice range of beers and burgers.   We didn’t use the pool but it looked clean and well used from what we could see out of the window.   All in all I would recommend this hotel.",February 2018,none,none,none,none,none,none,none,none,none,102,55
1 helpful vote,1 contribution,3.0 of 5 bubbles,Trrrible customer service,"I will agree that the location of this hotel is great. However customer service is lacking. We stayed for 4 days and not one day was our room made up. I had to go track down a housekeeper for more shampoo one of the days and told her not to bother coming in anymore since we were now in there to shower and get ready for dinner. Our second issue was that the pool was closed for the ENTIRE duration of our stay. I already messaged head office about this and I did receive a call from the hotel manager who basically told me I’m lying and that it was only closed for one day and asked if I even had proof and a picture of the sign saying the pool was closed. I couldn’t believe it. They can keep my money this time bc clearly they don’t want to credit me anything, but they will NOT be",June 2018,none,none,"Good morning,   I want to apologize for the service that you received during your visit. I am very concerned about the service and the pool being closed and how it interrupted your stay with us. If you could please contact me so I can further look into this situation, because I am not aware of any pool closure or to who you may have spoken with.  I can be reached at kim.bixler@ihg.com  Have a great day and I look forward to talking with you.",none,none,none,none,none,none,103,55
44 helpful votes,64 contributions,2.0 of 5 bubbles,Eh,"When staying at a holiday inn I don’t expect the intercontinental or anything, however this hotel is a nightmare.   Restaurant closes from 12 - 5 everyday and no food is within walking distance. They’re remodeling the floors at the moment and so expect to hear workers drilling and hammering, you will have plastic on the floors, which is not ideal with rolling suitcases, the breakfast buffet has like 7 items to choose from, my door keypad would work about 20 perfect of the time, and the shower is a standing shower and the ground is uneven. So you have water building up and spilling over onto the floor. If you want to charge anything to the room, you will need to fill out a piece of paper every single time. It’s truly an unpleasant stay at this holiday inn.",June 2018,none,none,none,none,none,none,none,none,none,104,55
41 helpful votes,31 contributions,4.0 of 5 bubbles,Good all rounder and value for money,"Stayed here with a friend for a few nights in April where we planned to visit Disneyland. It was within walking distance to the park which we did both days we went. Easy to get to when driving and free parking at the hotel was easy enough. (Just don't come back really late otherwise you'll walk a way back to reception from the other side of the car park! :D) Rooms were lovely, nice decor and clean. Just what you need. Can't really comment on the pool or communal areas as we were never there to use them! Staff always helpful enough.",April 2018,none,none,none,none,none,none,none,none,none,105,55
66 helpful votes,169 contributions,4.0 of 5 bubbles,Although we did not visit Disney,"We stayed for one night at this hotel and ate ""around the corner"" from a small Mexican take-away restaurant.  I believe the hotel is undergoing renovations.  When we were there, you got off at your floor and saw that one side was ""blocked"" with plastic door (fastened with velcro) to keep dust out of the guests' area and inside the work space.  The entire experience of arriving to the room was off-putting and I suspect it will improve once the work is completed.  Otherwise, the staff were helpful and the breakfast, delicious.  I is a bit of a walk to Disney and, though there is a sort of shuttle servicing the area, we were tired and opted ""out"" of a walk-around Disney's shopping area (I've visited this park when I was young - many decades ago - and have outgrown themed parks).",June 2018,none,none,none,none,none,none,none,none,none,106,55
24 helpful votes,61 contributions,5.0 of 5 bubbles,Great hotel for visiting Disneyland!,"Our family enjoyed visiting this hotel while we were on vacation at Disneyland. We didn't have to hassle with the lines or cost of parking a car at the park each day, we just took the ART shuttle from the hotel every morning and back to the hotel every evening. We never had to wait long for the ART shuttle and it was relatively cheap. The hotel had a good pool area and the new pool furniture is appreciated. (new since our last visit before that) We don't eat at the hotel but having the restaurant there for breakfast and dinner is always helpful. The rooms were clean and the beds comfortable. Rates weren't to bad for the area and the staff at the front desk were really friendly. We will definitely stay here again!",February 2018,none,none,none,none,none,none,none,none,none,107,55
34 helpful votes,42 contributions,5.0 of 5 bubbles,"Free parking, free Disney shuttle and great comfort","With so many resorts near Disney land this hotel still offers free parking and shuttle service. The beds are comfortable, the rooms clean and there is a microwave and refrigerator in each room. Lovely place to stay.",June 2018,none,none,none,none,none,none,none,none,none,108,55
78 helpful votes,35 contributions,4.0 of 5 bubbles,Good value Hotel,"We stayed at the Anaheim Holiday Inn Resort from May 12 - 16, 2018. There were 3 adults in our family. This is the second time members of our family have stayed here and both times found this hotel to be good value for the dollar. Front desk staff were friendly and helpful. Our room was clean and comfortable with all the basic amenities we needed. We ate our breakfasts at Burger Theory in the hotel and they were good and service was great. The pool area and hot tub was nice at the end of long days. It is a bit farther away from Disneyland than many other hotels but we walked there in 20 - 25 min. or Ubered it in 6 min. for under $10. Overall we were pleased with our stay and would recommend this hotel if your looking for a good hotel that doesn’t require 5 star expectations.",May 2018,none,none,none,none,none,none,none,none,none,109,55
6 helpful votes,23 contributions,5.0 of 5 bubbles,Great weekend getaway,"Have been to several hotels in the area and definately prefer this one. Walking distance to Disneyland great staff friendly service, good breakfast included.  Totally recommend my go to hotel for Disneyland.",April 2018,none,none,none,none,none,none,none,none,none,110,55
18 helpful votes,114 contributions,4.0 of 5 bubbles,Very good option to visit Disney California,"It's a new construction very close to Disney California. Rooms are spacious for families, they clean and quiet. Service is good and have a good free parking. There is a transportation for parks and a restaurant inside.",July 2017,none,none,none,none,none,none,none,none,none,111,55
