Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Lynda Crossley,"Hotel decor is / was very out date. Staff was friendly and helpful.  Location was not great, it was in between two different businesses. due to location there was not a room with a view...  Smoking was allowed on stairwell and could smell the smoke. I was a quite in our room and could not hear the traffic from the main highway.",September 2017,none,none,none,none,none,none,none,none,none,79,253
none,1 contribution,5.0 of 5 bubbles,Excellent service and quality.,"I will definitely be staying at this Best Western again in the future. The staff were especially polite and accomidating, and everything was updated and clean. The bed was very comfortable. I slept better than I have in a long time.",September 2017,none,none,"Good morning, thank you very much for leaving us a review. We are so very pleased to hear you enjoyed your stay with us; moreover, it warms our hearts. We hope you return soon, have a great day.",none,none,none,none,none,none,80,253
1 helpful vote,1 contribution,1.0 of 5 bubbles,Beware!!!!!,I booked a room in advance with the hotel itself for a double bed suite as I am traveling with my four kids and husband. We get to the hotel and they gave us a king bed only. Anita front desk tried to help and assured me the manager will take care Of us and comp Our rooms. As entering our room it was sooooo hot and had a bad odor. We also were greeted with the biggest spider web and spider at our door. Anita had a hard time but she got it down as my kids were screaming. Upon check out Anita was not there however they lady who booked my room initially was and she told me u will Not be charged and the manager can not talk w me and will not u til Wednesday. I knew something was off I called my credit card company and they charged me triple what the rate initially was. I went back,September 2017,none,none,"Good morning hnadib,  Thank you for completing a review for our property. We are so sorry to hear you had a negative experience during your visit with us. Unfortunately, our management team operates fully during business hours: Monday-Friday, 7:00am-5:30pm, however, we are there to guide our staff by answering their questions. We would love to be able to help everyone immediately, but sadly, we are actually in office during the days listed above. We hope you understand and that the conversations we have had over the phone have helped show you I completely understand your frustrations and that I am working on it to show our sincerest apology. We are so sorry you had such troubles, and I hope to do my job as a manager to show that I truly appreciate your loyalty to our brand.",none,none,none,none,none,none,81,253
296 helpful votes,591 contributions,4.0 of 5 bubbles,What a Fantastic Surprise,"I had business in town and decided to try this place since it was close to my meeting.  I did not expect much and got the surprise of my life.  It looks as if it was  recently renovated or is just kept up in perfect condition.  Spotless room, fresh paint, clean grounds, and overall immaculate.  The room had an extremely comfortable bed, flat screen television, new furniture, great bathroom, etc.  Breakfast was included which included eggs, sausage, fruit, coffee, etc. More than enough to get you by.  I am familiar with the area and it is very safe with great restaurants all around. Highly recommended.",September 2017,none,none,"Good morning PatrickLongBeach,  We appreciate your detailed feedback regarding your stay with us. It is really great to hear guests enjoyed their stay with us. We like to read reviews for motivation to grow and evolve to better suit our guests' needs. We hope you had a great stay, and we hope to see you again soon!",none,none,none,none,none,none,82,253
none,1 contribution,4.0 of 5 bubbles,"Los Alamitos near Long Beach, CA","The room and all facilities were improved even since we stayed in January.   We received great help from the staff.  I enjoyed the fountain and front garden.   We used the food venues nearby,  Mexican and pizza and donut shop.  Family are nearby.",August 2017,none,none,"Good morning pattia456, Thank you so much for staying with us and telling us about what you liked about your stay. We are happy to be able to accommodate you during mini family reunions. We hope you are able to continue staying with us in the future, have a great day.",none,none,none,none,none,none,83,253
none,1 contribution,5.0 of 5 bubbles,Great motel,"My husband attended a class and I spent the days visiting friends. We were very happy with the comfortable bed as we've experienced hard beds. There are quite a few restaurants nearby and an adjacent liquor store. The breakfast has quite a variety of items to choose from.Our room was very clean with a coffee pot, iron, ironing board, hair dryer, large screen tv. We felt quite safe. There is a set of craft shops and a nice restaurant a short block away. There is a swimming pool but unfortunately we didnt have time to sample it. Overall a good experience.",August 2017,none,none,"Good morning Rosa C, Thank you very much for staying with us and pointing out the highlights of your stay. This assists our future guests on deciding if we are a perfect fit for their needs and expectations.",none,none,none,none,none,none,84,253
1 helpful vote,9 contributions,5.0 of 5 bubbles,Big Bang For You Buck,"Very friendly staff. Great breakfast. Very comfortable beds. Good size room. Great location. Close to Long Beach, Cerritos and Norwalk. We were visiting some relatives on this trip. We were going to stay in Long Beach but the parking fees were too much $19-$28 per night, here it was free, Parking lot is a little tight but mostly because people don't know how to park straight. Plus you get free WiFi and breakfast too. There were lot of families with kids but didn't hear any noise at all.",August 2017,none,none,"Good morning Maria M, Thank you very much for staying with us. We are so happy to hear we were able to meet your expectations and accommodate you accordingly. We hope to see you again soon, have a wonderful day.",none,none,none,none,none,none,85,253
none,3 contributions,4.0 of 5 bubbles,Best Western Los Alamitos,"This hotel never disappoints.  Always clean, well kept with professional staff.  One of the rooms has been made wheelchair friendly with a large walk in shower.   would also add that the breakfasts are quite tasty.  Usually have a good selection of hot and cold dishes. Have stayed many times in the past and will continue to do so when I am in the area.",August 2017,none,none,"Good morning Timonthy M,   Thank you very much for staying with us and letting us know what you like and dislike. We hope to see you again soon.",none,none,none,none,none,none,86,253
none,1 contribution,5.0 of 5 bubbles,Small Hotel with HUGE Heart!!!,"In all my years of travel, I have never been treated with such a high level of care and courteousness as I was during my stay at the Best Western in Los Alamitos. I was traveling with my wife and son for a trip to Knott's Berry Farm and Disneyland. My son happens to have special needs, as he's autistic, and due to his condition, we often scour the internet for hotel options that will suit his needs.   After some investigating, we found a room at this location that we felt would work. Upon arriving and entering our room, we realized it wasn't the same room pictured during the time we reserved online (via Expedia). I mentioned this to the front desk clerk, Anita, as well as the hotel manager, Clarissa, and they immediately went above and beyond to accommodate my family's/son's",August 2017,none,none,"Hi alexmt2017,  Thank you so much for leaving us feedback online. We appreciate you taking the time to do so. We hope to see you again soon. Best wishes to you and your family.",none,none,none,none,none,none,87,253
none,2 contributions,5.0 of 5 bubbles,Great Staff,"I have stayed there about 10 times this past year and the staff are completely awesome. Polite, engaging and helpful. It is located by great restaurants and entertainment locations. I highly recommend this location and you won't be disappointed.",August 2017,none,none,"Good morning michaeloO6913CG, Thank you very much for staying with us. We are so glad to hear your feedback. We hope to continue to have the opportunity to serve you, have a wonderful day.",none,none,none,none,none,none,88,253
none,1 contribution,5.0 of 5 bubbles,I would highly recomment this hotel to anyone!,"The only negatives would be that the channels on the TV are limited and parking spots are a little narrow.  However, overall, the other positive points far outweigh those.  Staff was super!  Great breakfast.  Grounds, rooms and pool area all very clean and inviting.",July 2017,none,none,"Good morning X5723VTthomast, thank you for staying with us and leaving us such detailed feedback for us to make improvements on. We hope you have a great day!",none,none,none,none,none,none,89,253
1 helpful vote,4 contributions,4.0 of 5 bubbles,Nice Stay,"Just stay away from the coffee. The coffee in the room is awful and the one they use for ""free"" breakfast is even worse - it is INSTANT! So, as long as you bring your own, you will enjoy staying here. It is clean, comfortable and in a great area with lots of restaurants to choose from. But best of all Long Beachs' Shoreline Village is about 10 minutes away.",July 2017,none,none,"Good morning Silva M, We appreciate you leaving us a detailed review for us to improve on. We hope you have a wonderful day!",none,none,none,none,none,none,90,253
none,7 contributions,5.0 of 5 bubbles,Best Western Los Alamitos June 2017,"Stayed here with 8 high school students my wife, and another teacher advisor.....great location, clean rooms, great breakfast, great staff. Was very pleased. Very helpful with directions and recommendations!! :)",June 2017,none,none,"Good morning John,   Thank you very much for completing a survey on our hotel. We hope you enjoyed your stay and have a great 4th of July!",none,none,none,none,none,none,91,253
none,2 contributions,4.0 of 5 bubbles,Great location,"Clean, quiet, great staff, and awesome location. Would definitely stay here again.   Make sure you hit Surf Taco across the road, excellent food. Also a great Tai place down the road and pizza shop around the corner.",June 2017,none,none,"Good morning joesk1011cb,  We appreciate you taking the time to fill out a survey for us and our future guests. We hope you have a wonderful rest of your summer. Thank you again for staying with us.",none,none,none,none,none,none,92,253
9 helpful votes,67 contributions,4.0 of 5 bubbles,Great location and value,"Stayed here with a group and the location was great for various activities. Good food at reasonable prices within walking distance. Rooms are spacious and clean. Staff are very polite, helpful and friendly. Breakfast included and has enough basic hot and cold options to cover most people's preferences.",June 2017,none,none,"Good morning,  Thank you very very much for sharing your thoughts regarding our hotel's performance during your visit. We really appreciate the little things, so thank you! We hope you have a wonderful rest of the summer.",none,none,none,none,none,none,93,253
none,1 contribution,4.0 of 5 bubbles,Very Good Hotel,"Quiet and clean.  Very friendly staff.  Remembered I liked a certain room and had it reserved for me.  I so appreciated that, I gave them a box of chocolates as a Thank You.  I look forward to staying here again",June 2017,none,none,"Thank you so much for leaving a review for us, we hope you have a wonderful day and visit again soon!",none,none,none,none,none,none,94,253
none,1 contribution,5.0 of 5 bubbles,HIghly recommend,"Clean, quiet and welcoming staff.  Breakfast was good and worth the visit to the lobby.  They had a variety of items so we didn't have any trouble finding something delicious. The rooms on the second and third floors are more quiet than the bottom ones but that could be expected anywhere.  There is an elevator so you do not have to climb stairs.",June 2017,none,none,"Thank you so much for staying with us timothyj490, we appreciate your loyalty to the Best Western Resorts. We are glad to hear you enjoyed your stay. Please visit again, have a great day!",none,none,none,none,none,none,95,253
2 helpful votes,21 contributions,4.0 of 5 bubbles,Great hotel,This hotel met all of my requirements.  It's clean and quiet.  The staff was very friendly.  I checked in quickly workout any problems.  The location great.  It's about 15 minutes from the beaches and there's food everywhere.,June 2017,none,none,none,none,none,none,none,none,none,96,253
none,1 contribution,5.0 of 5 bubbles,Trip for Grandson's School Promotion,Easy check in.  Clerk was friendly and made us feel welcome.  Wi-Fi/internet connected easily and thoroughly.  Comfortable bed and pillow.  Slept well.  Breakfast was tasty.  Overall this was a pleasant experience.,June 2017,none,none,"Good afternoon thank you for your response. We truly appreciate you staying with us for your visit to Los Alamitos area. We hope to see you again, have a great day!",none,none,none,none,none,none,97,253
none,1 contribution,4.0 of 5 bubbles,Overall great experience,"great value, not enough parking so get there early.  I stayed in a suite and was well laid out with plenty of hook-ups for mobile devices, etc.  TV was kind of small, not a big deal for me.  Overall, if you are looking for good clean hotel and nice staff, this is the place.",June 2017,none,none,none,none,none,none,none,none,none,98,253
2 helpful votes,5 contributions,5.0 of 5 bubbles,Chiropractor school graduation.,"Clean rooms, within walking distance to many restaurants. Rates are great, parking space reasonable. Staff was excellent, friendly and  helpful. Outdoor hot tub and pool  are clean. Nice place for a 4 day trip.",April 2017,none,none,"Good morning pacificmentor, thank you very much for leaving detailed feedback for us and our future guests, we really appreciate it. We hope to see you again soon, have a great week!",none,none,none,none,none,none,99,253
none,3 contributions,4.0 of 5 bubbles,Comfortable Rooms.,"Cofortable and very friendly Staff, Breakfast is included and the Rates are great. They are close to resataurants, Bre Kitchen ale House and Shenandoah at the the Arbor. Excellent Lunch and Dinner. They are within walking distance and a few shopping area that are quaint. It's 2 blocks from the freeway. It has a microwave and fridge and coffee maker. A plus  for me. I would stay here again.",May 2017,none,none,none,none,none,none,none,none,none,100,253
none,1 contribution,4.0 of 5 bubbles,Solid Best Western,"This is an above average Best Western. I stay here often for business. Excellent restaurants nearby, close to the freeway and the free breakfast is good. Always receive quality service from the front desk.",May 2017,none,none,Hello! Thank you for staying with us. We hope you have a wonderful day.,none,none,none,none,none,none,101,253
468 helpful votes,3126 contributions,4.0 of 5 bubbles,good place to stay for those making their base in los alamitos,"As others have said the parking is somewhat tricky when there are quite a few cars you have to be aware when exiting parking spots. The hotel is near a busy intersection and if you have a room facing the street can hear the noise but it wasn't overwhelming i got a decent nights sleep.  The continental breakfast was pretty decent not just fruits and juice but included cereal, eggs, pastries, muffins, sausages. Staff was very helpful especially trying to figure out how to use their microwave turns out the power button you have to hit dead center.  Free wifi worked with no problem in my room Close access to many freeways here.",May 2017,none,none,none,none,none,none,none,none,none,102,253
6 helpful votes,13 contributions,3.0 of 5 bubbles,Pleasant Stay,"We initially reserved a King Room for 2 nights. The bed was comfortable and I loved the large closet for storing luggage. My only complaint was that sink and vanity were outside the bathroom. I prefer the sink in the bathroom.   We decided to extend for a couple more nights, unfortunately only a double queen room was available. The closet in this room is smaller however sink vanity was in the bathroom.   The Continental breakfast was adequate, fruit was available in the lobby throughout the day which was a nice touch. Front desk staff was cordial and accommodating. Room appeared to be very clean. All rooms had refrigerators, microwaves, and coffee makers.There is a pool and a hot tub which we did not use. If you are seeking a room with a view, this is not your place. Most rooms",May 2017,none,none,none,none,none,none,none,none,none,103,253
115 helpful votes,32 contributions,5.0 of 5 bubbles,Give this staff an award!,"I have stayed in 5 star hotels many times. This was not a trip to holiday but to come and see a sick loved one. I was here for a week in a room beyond clean, comfortable bed, caring staff and good internet. I have stayed at more expensive hotels in the area and this is the BEST and 1/3 of the price!",April 2017,none,none,"Good morning, Thank you so much for letting our future guests know how hard we work to bring excellence to our hotel. We feel truly blessed to have such attentive team members on our team. We hope to see you again soon, have a wonderful day.",none,none,none,none,none,none,104,253
none,1 contribution,5.0 of 5 bubbles,Quaint Little Place-Lovely People,"Quaint as in small and we liked it!   Not as large as another BW we stayed at.  Enjoyed Breakfast.  Lovely Staff.   Anita, you are Awesome.   If we are in the area we would most definitely stay here again!  Hotel was clean,  bedding clean,",April 2017,none,none,"Good morning, thank you for reviewing our hotel. We think Anita is pretty awesome too and we are so glad to have her on our team. We are very happy to hear you enjoyed your stay, we hope to see you again",none,none,none,none,none,none,105,253
none,1 contribution,3.0 of 5 bubbles,Not a great location,"Nice staff and a decent room, but the location and exterior are not so good. The pool and Jacuzzi are very small and essentially in the parking lot. The parking lot and the property are small making parking difficult especially with several large pickup trucks present. We pulled forward and found that all spaces were full or unusable and then had to back all the way out of the parking lot because there was no way you could turn around.",April 2017,none,none,"Good morning, we are so sorry you experienced parking issues, please swing by the front office for our guest service agents will be able to redirect you to a different parking area. Have a great day.",none,none,none,none,none,none,106,253
none,1 contribution,1.0 of 5 bubbles,Last minute reservation,The night staff was very helpful in getting us the exact room that we wanted on short notice.  We are always satisfied when we stay here.  Although we left earlier then breakfast was served that is one of the reasons we stay here.,March 2017,none,none,"Good morning, thank you for leaving a review for us, we are so sorry to hear you did not enjoy your stay. We hope to see you again, have a great day.",none,none,none,none,none,none,107,253
116 helpful votes,883 contributions,3.0 of 5 bubbles,Clean & Comfy - Small Intimate Hotel,"The rooms were comfy and spacious with comfortable beds, good amenities, and clean and fresh. Any rooms ending xx01-xx04 please know you will be on the noisy street (we were in room 302). Needed a room near the elevator, but know here you will be on the main street, and the windows do not keep out the sound, didn't get much sleep. But they tried to move us, even tho they were full, and within 10 minutes of going down to request the move, they already gave the room away, so was disappointed in that since they knew we were having trouble with our rooms. Probably won't visit again with no guarantee of a quiet room, but the hotel still met our standards.",March 2017,none,none,"Good morning jamaicabitty, We apologize that you had trouble with a room facing the main street. Unfortunately, over the last few weeks it has been quite busy, which can present issues when trying to accommodate a room move, but our staff will always do their best to make miracles happen. We apologize and can guarantee a room away from the street with a request made ahead of time. Have a wonderful day.",none,none,none,none,none,none,108,253
10 helpful votes,74 contributions,3.0 of 5 bubbles,Nice and clean place - friendly staff,Nice hotel. Bed was too firm and pillows uncomfortable but overall a good place. Breakfast was awesome and staff was very nice. Shower mat slid out from under me in shower and I fell and hit my head. Got banged and bruised but am okay. Water pressure was a little low.,March 2017,none,none,"Good morning Mrs. Kathy, we are so sorry to hear that our mat slipped. We apologize gravely. We will look into the matter and have the mat replaced as a precaution, although our maids do inspect these while cleaning our rooms. We hope to see you again",none,none,none,none,none,none,109,253
none,1 contribution,3.0 of 5 bubbles,"Do not disturb, means come right on in, here.","The ""Please Do NOT Disturb"" placard placed on the door, means don't come in. It would be appreciated if hotel cleaning staff followed this request. The room was good and the location is great, all those things are great reasons to stay here. Hotel breakfast opens at 6. Don't expect to go get a cup of coffee anytime before that because the front door is locked.",March 2017,none,none,"Good morning N5573LDwilliama,  We apologize you were dissatisfied with our services. Unfortunately, we do have a policy for long term guests that is stated on the registration card all our guests sign that states:""Stays exceeding two days are required to receive cleaning service every third day"".  We have that there to help clarify what guests can expect, we apologize for any miscommunication. Lastly, our rooms are all stocked with complimentary coffee and a coffee maker for your leisure during closed hours. We apologize for not meeting your expectations, we hope to see you again to show you our dedication to superior customer care.",none,none,none,none,none,none,110,253
none,3 contributions,5.0 of 5 bubbles,GREAT EXPERIENCE!,"I had a wonderful experience staying at Best Western Los Alamitos.  Small property, quiet and clean.  Would definitely recommend it to others.  The only drawback is the breakfast; not very family friendly, limited choices, small eating area in lobby.",February 2017,none,none,none,none,none,none,none,none,none,111,253
71 helpful votes,118 contributions,3.0 of 5 bubbles,Good 3 star hotel,"We stayed here a few days as it was much cheaper than staying @ the hotels in Anaheim and only a half hour drive away.  The rooms were updated and repainted recently, but it still has the look and feel of an older hotel.  The bed was comfortable and the staff was fantastic.  The only negatives were that the hotel had 2 in shampoo/conditioner and that we stayed on the 1st floor so you could hear people getting into their cars and driving away from the room.",January 2017,none,none,"Good morning Steve H, Thank you for taking the time to leave us feedback, we appreciate when our guests do. We hope you have a great day, and we hope to see you again in the future. Thank you for staying with us.",none,none,none,none,none,none,112,253
none,1 contribution,5.0 of 5 bubbles,Nice,Everything was good service was good people a good location everything good service good  it's so good this location I prefer This location always go to this one because people are nice Service is excellent,January 2017,none,none,"Good morning Marcos R.,  Thank you so much for your review our your most recent stay with us. We are so glad to hear that you stay with us when visiting the Los Alamitos area. We hope to continue to provide the services you love and improve on them. Have a great day!",none,none,none,none,none,none,113,253
236 helpful votes,548 contributions,4.0 of 5 bubbles,Convenient Pleasnat Stay,"The hotel is convenient to Los Alamitos Race Course, the reason we were in the area. The rooms are clean and adequate.  The staff attentive and breakfast was good.  We would stay here again if in the area.",December 2016,none,none,"Good morning DCody,  Thank you very much for your detailed feedback. We love accommodating new and returning guests. We hope that we see you again soon!",none,none,none,none,none,none,114,253
8 helpful votes,11 contributions,3.0 of 5 bubbles,Birthday,It was a nice quiet place to stay!  Breakfast wasn't that great but lots of other places besides the hotel to go.  It was perfectly centered in every area we were planning on going.  Room was very big.  Hotel was clean and people were very nice.,January 2017,none,none,"Good morning Traveler69Bike, Thank you for staying with us. we appreciate the feedback you gave us, we will use this information to improve. We hope you have a great day, and hope to see you again soon.",none,none,none,none,none,none,115,253
none,1 contribution,4.0 of 5 bubbles,Simply Clean,The place had some issues like tight parking but the staff was fine and the rooms were clean. It is not the ritz but the price is very fair. The nice thing is it's a safe feeling. The free breakfast is fine but starts at 6:30. That's too late for the working man. I would start at 6:00.,January 2017,none,none,"Good morning gregmW3763XP, Thank you for your valued feedback, we appreciate it. We are glad to hear our amenities met your expectations. Please swing by the front desk for a grab n go bag that we offer. It would provide you with complimentary water bottle, one piece of fruit, and a breakfast bar. We begin offering these at 6:00am.",none,none,none,none,none,none,116,253
none,5 contributions,5.0 of 5 bubbles,Fine local hotel,"We have stayed here several times and the hotel is always comfortable, clean, easy to access.  They have an excellent breakfast and very nice service.   I highly recommend Los Alamitos Best Western to couples and families.",December 2016,none,none,"Good morning Carol S B,  We appreciate you leaving feedback for us. We will do our best to continue to bring you excellent service. We hope you have a great new year!",none,none,none,none,none,none,117,253
none,1 contribution,5.0 of 5 bubbles,Good Hotel,"We had a great stay at this location. Anita and staff was awesome, very helpful. Great deal for the price. The staff went out of their way  to make sure we were comfortable with our stay. Thanks for the hospitality.",December 2016,none,none,"Good morning mrsmcken, thank you for your feedback. We are so happy to hear our staff met your expectations during your stay with us. We hope to see you again, have a wonderful new year.",none,none,none,none,none,none,118,253
2 helpful votes,25 contributions,5.0 of 5 bubbles,On my way to Palm Springs,"This is the second time I stayed at the Los Alamitos Inn.  The first stay, the Inn hosted a girls soccer team.  This time it was a Wedding party.  Several generations of family members in the breakfast room.  Great to see.  Front desk accommodated a business need even though the lobby/breakfast room was bustling with guests.  Good Job to front desk and housekeeping.",November 2016,none,none,"Good morning Kathleen K, We are so happy to hear you enjoyed your stay with us. We appreciate you always choosing our hotel when staying in the Los Alamitos area. We hope to see you again soon, have a great day.",none,none,none,none,none,none,119,253
3 helpful votes,17 contributions,4.0 of 5 bubbles,A very good quality 2* hotel.,"The hotel is in a very nice quiet area, about 25miles from the airport, easy to get to, enough parking, VERY helpful and pleasant staff! The rooms are big, clean and well equipt, the plumbing was maybe a tiny bit noisy at times, but otherwise nothing at all to complain about! Pool was nice, hot tub great! There were a number of very good restaurants with-in walking distance, 'especially the Shenandoah across the road!! And the marvellous collection of little gift store there! Everyone in the area was so pleasant! Highly recommended! If u need a place to crash for one night after arriving in the US, choose this, you won't regret it!",November 2016,none,none,"Good morning Puddingwife, we appreciate your feedback regarding your visit. Constructive criticism goes a very long way! We hope you have a great day and we hope to see you again in the near future!",none,none,none,none,none,none,120,253
none,1 contribution,5.0 of 5 bubbles,Clean and comfortable,"The room was very clean and well presented.  The bed was quite comfortable.  The breakfast was good with eggs, potatoes, sausage and a selection of breads.  All presented nicely. The staff were friendly and helpful.  The surrounding area of the hotel gave you a feeling of security.  I highly recommend this hotel.",October 2016,none,none,"Thank you very much for reviewing your stay with us, johnandgermainec, we appreciate the time it took to do so. We are so happy to hear you were able to enjoy our breakfast! Have a wonderful evening.",none,none,none,none,none,none,121,253
1 helpful vote,16 contributions,5.0 of 5 bubbles,Great for an Overnight stay,"Stayed her before going to another town.  Nice location, rooms are clean up to date and comfortable. If your in the area on a budget stay here, it's ranked number one for a reason! Close to restaurants and stores.",November 2016,none,none,"Hello, thank you so much for taking the time to review your most recent stay. Hearing guests love the experience makes it all worth it. We hope you have a great weekend!",none,none,none,none,none,none,122,253
none,2 contributions,5.0 of 5 bubbles,Great place to stay!,"The rooms are clean and the staff is great!  I needed a place to stay while my condo was under construction and they made my stay really exceptional.  For those of you who are from out of town, it is close to Disneyland, Knott's Berry Farm, the beach, Long Beach Aquarium, restaurants, shopping,  the whole Los Angeles experience is close by.",October 2016,none,none,"Thank you aquajetart for reviewing our hotel's performance during your stay. We are ecstatic to hear you enjoyed your stay. We hope you have a great day, and wonderful holidays!",none,none,none,none,none,none,123,253
93 helpful votes,78 contributions,3.0 of 5 bubbles,Quick overnight trip to Long Beach area,"Staff was great!  Room was clean and modern.  Would return to stay if in area again for a night.  Parking is pretty ridiculous, but the staff does everything in their power to address it, and get creative on where to park.  The only down side was having to go and move the car again at 7am.",October 2016,none,none,"Thank you so much for your review AndyECV, we appreciate constructive criticism. We hope the creative solutions show how much thought we have put into alleviating guest stress over the unfixable issues. Have a great day!",none,none,none,none,none,none,124,253
100 helpful votes,191 contributions,4.0 of 5 bubbles,Good value in an above-average hotel,"We spent one night in this Best Western and it was a good experience. Pros: Clean, comfortable bed, free wifi, breakfast and parking. Cons: $100 was charged in advance to our debit card to hold in event of damage. In spite of this disconcerting experience, we'd stay there again.",October 2016,none,none,"Hello, thank you for giving us valuable feedback about your visit with us here in Los Alamitos. We are glad that you enjoyed all our amenities we have worked so hard to deliver to all our guests. Have a great day!",none,none,none,none,none,none,125,253
3 helpful votes,2 contributions,1.0 of 5 bubbles,Worst hotel ever,Woke up with headache and cough due to a broken air conditioner. The staff had us stay in the room even though the floor was saturated and moldy. Water pressure was terrible and the parking lot was noisy outside our window. The hotel staff was unaccomodating and rude. They never called us back to rectify the situation. We absolutely do not recommend this hotel!,October 2016,none,none,"Thank you for completing the survey regarding your recent stay at our property.   On behalf of our entire team, I would like to apologize for not exceeding your expectations. Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements to ensure we offer a better experience for guests in the future.   I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.",none,none,none,none,none,none,126,253
46 helpful votes,195 contributions,4.0 of 5 bubbles,Nice Night in Los Alamitos,"Stayed here for one night prior to going to a concert at Spaghettini, Seal Beach.  Great location for both the concert and the overnight stay.  Room was on the top floor overlooking the pool.  I was told they had a balcony room for us but it was on the second floor and I preferred not hearing footsteps over my head.  If I had been staying longer, the only reason to get a balcony might be to smoke (which I don't and am not sure is allowed) outdoors without leaving the building - there is no view.  Room was clean and large with the usual amenities.  Bath is small but adequate.  The desk staff were upbeat, smiling, and conversational.  The breakfast is small but included hot items, making it easy to get on the road if time is a constraint.  The breakfast area was part of the lobby",October 2016,none,none,"Good morning, thank you for your review of your most recent stay with us. We greatly appreciate all our guest's feedback. We hope to see you again soon, have a great day!",none,none,none,none,none,none,127,253
1 helpful vote,4 contributions,4.0 of 5 bubbles,Family  visit,This hotel offers very good value.  Breakfast is quite good and property is kept very clean.  Parking at times can be difficult. It is located close to restaurants and freeways.  I will stay here any times we are in the area,October 2016,none,none,"Good morning Van J,  Thank you for taking the time to leave us feedback for your most recent visit with us. We will strive to uphold the cleanliness that met your expectations during your visit. We hope to see you in the near future, have a wonderful day!",none,none,none,none,none,none,128,253
7 helpful votes,30 contributions,4.0 of 5 bubbles,Service is Excellent,We were very satisfied with the large room and the helpfulness of the staff.  They went over and above the call of duty to be of assistance.  They were cheerful and professional both at the lobby as well as the service staff,September 2016,none,none,"Hello ANAMARIAANDRICHIE,  I always feel so blessed to have such wonderful staff, I am so happy to hear our staff went above and beyond for you during your visit. We will continue to provide you with that level of customer service and even try to top it during your next visit. Have a great day, thank you for your time!",none,none,none,none,none,none,129,253
48 helpful votes,79 contributions,4.0 of 5 bubbles,Very nice,"This is the nicest Best Western we have been to in a while. The carpet looked new and was very clean, the TV was probably the largest I've ever seen in a hotel room, and the bed was pretty comfy. I would before than happy to stay here again in the future.",September 2016,none,none,"Good Morning Dylan D., thank you for taking time out of your busy day to leave us some valued feedback. Thank you for noticing the renovated rooms, our team has done everything in their power to prepare the best available room for you and all our guests. Have a great day!",none,none,none,none,none,none,130,253
1 helpful vote,16 contributions,5.0 of 5 bubbles,"Best Western Los Alamitos Inn & Suites, Los Alamitos, CALIFORNIA","I stayed for five nights and it was an easy location, very close to my work assignment. I ate dinner at five different diners that are all on the same street. it is a quiet location and courteous employees. The internet and AC worked well for my late night data entry needs. I enjoyed the grab-n-go breakfast in the early morning because I was not able to stay around for a hot breakfast. I am grateful though because that was my only source of food for several hours into my work day. Thanks!!",September 2016,none,none,"Good Morning Chad P,  First off, we would all like to thank you for your feedback. From the looks of your review, you were able to enjoy many of the amenities we share with our guests. We are especially happy to hear our grab-n-go breakfast bags were able to, at the very least, help you make it through a long work day. We know how important it is to fuel up for a work day, and how much of a positive impact even a snack can have on a busy work day. Have a great day!",none,none,none,none,none,none,131,253
none,2 contributions,5.0 of 5 bubbles,Excellent Stay,"This was by far the cleanest and nicest Best Western I've stayed in. The grounds and rooms were very well maintained and the staff was exceptional. Only complaint were that the pillows were very hard and the parking was limited and spaces were extremely tight. Other than that, I would definitely stay again, but with a much smaller car.",September 2016,none,none,"Good morning April,  Thank you for reviewing your most recent visit at our hotel, guest feedback is very important to us. If we may, parking toward the front of the hotel parking lot may prove beneficial for you when traveling in a large vehicle. But we appreciate your loyal and willingness to stick through the parking troubles with us. Have a wonderful day!",none,none,none,none,none,none,132,253
5 helpful votes,14 contributions,4.0 of 5 bubbles,Moving up,This was a good experience for my first stay at this motel. Given the recent price hikes in the area at other locations I was forced to stay here to meet my budget allocated by my client. I was concerned at first but overall this is a nice property with modern rooms. The bed was very comfortable and not to soft like other cheaper hotel brands and locations.  TV was large and had good picture quality. AC was great and powerful.,September 2016,none,none,"Good morning Greg S, Thank you for your feedback. We are glad to hear we exceeded your expectations for the Best Western Brand, we strive to provide superior customer care. We think our newly renovated rooms are wonderful, and we are glad to hear you enjoyed the room as well. Have a great day!",none,none,none,none,none,none,133,253
15 helpful votes,44 contributions,5.0 of 5 bubbles,A Great start to our Holiday,"Great hotel and lovely staff.  Clean, quiet, comfortable and only about 20 mins away from Disneyland.  Walking distance to restaurants.  Beds were comfy and provided a good nights sleep.  Didn't get the opportunity to try the pool out but it looked very inviting.  Would have no problem in staying here again.",July 2016,none,none,"Good morning Karen T, Thank you for your review! Hearing our staff provided excellent customer care and met guest expectations always puts a smile on my face. Our team would like to thank you for noticing the dedication we have to our guests. We hope to see you again so you can try out our swimming pool and spa; additionally, feel free to call the front desk for more towels for the pool. Have a great day!",none,none,none,none,none,none,134,253
