Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,3 contributions,2.0 of 5 bubbles,"Very disappointing, didn't get what we paid for","I was very excited about staying in a Star Wars suite after we saw the pictures on the website, but it was very disappointing. The beds looked nothing like either of the rooms shown online, and the room only had a few decorating touches that made it special. For the difference in price between the character suites and regular suites, it was extremely disappointing. Additionally, they gave us the wrong room at first. We were given a regular king suite instead of the Star Wars double queen suite we booked. When we went back to the front desk to get it corrected, it took a while for them to find us the correct room. And the staff at the front desk at check-in was not overly friendly. I was also disappointed in the breakfast that we had paid for with our reservation. The room was",January 2018,none,none,"Thank you for your feedback, kids do eat free with a paying adult off the kids menu 12 and under but the buffet is not included. Your correct the entrance is about a mile, we are about 1 block however it's a big block. We have the advantage of being on the quite side of Disney which makes it convenient for our guest.   Thank you again Amanda B for sharing your thoughts I will also share your comments with the rest of the staff. Please feel free to reach out if you have further questions or concerns @ jenniferr@hianaheim.com  Thank you",none,none,none,none,none,none,198,13
36 helpful votes,98 contributions,4.0 of 5 bubbles,Great Location,"Staff: They were very accommodating, from housekeeping to the front desk. We requested for early check-in and check-out which were both granted (mainly because we are IHG members).   Cleanliness/Room: There is room for improvement but it was still pretty clean. The rooms were small, which is typical for a Holiday Inn at a busy tourist spot. However, the beds were very comfortable. As indicated in a flyer, the beds were new.   Location: It is only a 15 to 20-minute walk to Disney, which was great! Also, there are multiple restaurants, grocery stores, gas stations, etc. nearby. If someone wanted to visit and did not have a car, everything is within reasonable walking distance. Lyft and Uber are also available for a very reasonable price (usually under $10, including the tip).",March 2018,none,none,Thank you for your feedback and choosing to stay with us. We do charge for parking however we are one of the few hotels that does not charge over $15 per day. We thank you for being a loyal IHG member and we hope to see you soon.,none,none,none,none,none,none,199,13
23 helpful votes,61 contributions,5.0 of 5 bubbles,Good Choice for a Visit to Disneyland,"We enjoyed our stay here. The room was well appointed with all the amenities,and comforts. The pool is large and inviting. Most importantly, all the staff were helpful and friendly.  The restaurant was very good; I will review it separately. My only complaint is that the windows have heavy curtains at the sides but only sheers in the middle so it cannot be made dark enough. The hotel is a short walk to the theme parks; however, since a person walks a lot in the parks it is wise to take the ART shuttle.",March 2018,none,none,"Thank you dgreenbee, thank you for sending your feedback we value our clients comments so we may better our hotel. Here's a little hint for the next time you stay here. Behind the sheer curtains are what we call black outs so your room is completely dark. We thank you for choosing to stay with us and again hope to see you and your family soon.",none,none,none,none,none,none,200,13
91 helpful votes,118 contributions,2.0 of 5 bubbles,Service of a typical US Hotel,"Not sure why, but hotels that we’ve stayed here in the US does not give complimentary bottled water, nor provide the service that is at par globally. They even charge you for parking your car, and even have to call to have a toothbrush sent to your room. No wonder Airbnb is disrupting the hotel business here.",March 2018,none,none,Thank you for your feedback. I will share this with our management team.,none,none,none,none,none,none,201,13
12 helpful votes,29 contributions,5.0 of 5 bubbles,Great value for comfort and convenience,"This hotel has excellent service, the property and rooms are clean and well kept, the beds are very comfortable. We stayed in a 2 queen room and it was a good size. We loved the fact that this hotel is a bit secluded compared to other area hotels yet still fantastically close to Disneyland Resort. It's a wonderful change of pace to walk from the hotel to Magic Way and enter security through Downtown Disney where the crowds are typically significantly less than the main gate. Another benefit of this method of entry is just after you get inside the Downtown Disney security gate, you can simply hop on the monorail and be whisked directly to the heart of Tomorrowland. It was rainy while we visited and we only stayed one night but we noticed an in-lobby lounge with a bar. They also",March 2018,none,none,"Thank you TKSF78, for taking the time to send your feedback. We are a hidden gem away from the hustle and bustle of Disneyland. We hope to see you back here every soon.   Thank you again",none,none,none,none,none,none,202,13
2 helpful votes,3 contributions,5.0 of 5 bubbles,Best Holiday Inn & Suites!,"I came to Anaheim on business, first booking with another hotel. I went to the other hotel and was immediately put off by its seedy appearance. I didn’t feel safe and knew I had to stay somewhere else. There was a huge convention in town and my heart sank as I realized that most hotels were already sold out. I decided to take a chance and headed to Holiday Inn & Suites, which is always a good choice in almost all towns. I was greeted by Shoon who works the front desk and told her my hotel horror story. She was kind and gracious and she found me a room for all the nights I was needing right away. Thanks to Shoon, I got an amazing room with the most comfortable bedding and slept like a baby. I highly recommend this hotel, for those traveling for work or for fun. The buffet",March 2018,none,none,"Thank you so much for taking the time to send your feedback. I will defintaly share your comment with Shoon, as she is a great asset to our comoany. We hope to see you againreal soon.",none,none,none,none,none,none,203,13
3 helpful votes,34 contributions,4.0 of 5 bubbles,Conveniently close to Disneyland,"My friend and I stayed here in December and loved it. The hotel is a super close walk to downtown Disney and it provides everything you need. The restaurant was nice for breakfast before heading into the parks as well, the staff was lovely :) Only complaint is that we got stuck in a king size room when we were meant to have 2 queens but all was good and we didn’t mind sharing since the bed was very large anyways. Would definitely stay here again.",December 2017,none,none,Thank you Brittany for staying with us on your vacation. See you guys again real soon.,none,none,none,none,none,none,204,13
24 helpful votes,178 contributions,4.0 of 5 bubbles,Disney Convienience,"This hotel is walking distance to Disneyland.  If you don't want to walk, the Disney bus pulls right up to the front several times an hour.  The hotel itself is very clean.  There are several buildings in the hotel complex.  Each area appears to have its own Disney theme, I stayed in the ""Princess Suite,"" which had murals and decor centered around the Disney Princesses.  The rooms are spacious and nice.  However, they should consider some updates in certain areas.  The room I occupied didn't have the adequate electrical plugs for charging electronics, I had to unplug a light.  Overall the stay was wonderful.   The staff was very helpful and considerate.  If you are booked in building 5 on the second floor be advised that there is no elevator, and you will have to walk up and",March 2018,none,none,"Nate J,   Thank you for taking the time to share your feedback. we hope to see you in the near future, maybe next time you can book a different themed suite so you can see the variety we have here on property.   See you soon !  Jennifer Rivera",none,none,none,none,none,none,205,13
49 helpful votes,33 contributions,4.0 of 5 bubbles,Had a Wonderful Stay,"We stayed at this Holiday Inn from Feb 10-17.   The front desk staff  Roberto, Jay and more people whose names I can't remember but equally outstanding went out of the way to be helpful and pleasant. We got in late and it took no time at all to get checked in.   Just an note, some websites say they have room safes. This is not the case.While they have them behind the front desk and they do not have enough. However the staff we more than happy to store what we had in the managers lock up for us.   We passed lovely gardens, the gym, a pool, hot tub and the children's splash pad on the way to our well equipped room. The beds were very comfy even having a choice of pillow firmness.   The pillow cases were embroidered either firm or soft so you could choose which you liked.  The only",February 2018,none,none,"Good morning, I am pleased to share your feed back with Jay, Roberto and the rest of our team. We do hope to see you again real soon.",none,none,none,none,none,none,206,13
4 helpful votes,16 contributions,3.0 of 5 bubbles,"Food at Oxny bar is great, alas the beds not so great.","The food and service at Onyx Bar and Restaurant was fantastic. Even in the Morning the staff was terrific. But alas the downside to this Hotel is the mattress on the bed I slept in needed to be replaced. The mattress sank in,and indented down the center of the bed. ( felt as if I was sleeping on a rock). Other than that downfall the hotel wasn't bad. You can walk to downtown disney from this hotel. For those on a budget. This is one place you can try. But there are others even closer to the disney park.",February 2018,none,none,"Good morning Chris D,   Thank you for taking the time to send your feedback. I'm sorry to hear you didn't sleep well on our new mattress. If you have the time please let me know what your you stayed in so we can take a look into this. You can reach me at jenniferr@hianahim.com  Hope to see you soon.",none,none,none,none,none,none,207,13
42 helpful votes,47 contributions,4.0 of 5 bubbles,Great location and friendly staff,"The location of this hotel was perfect. We chose it because it was a short walk to Downtown Disney and then either a quick walk over to the park entrance or we could get on the monorail.   The staff were incredibly friendly and helpful. The hotel restaurant was great. The food was good and the service was fantastic (great bonus that kids ate free!).   The rooms were a little dated, especially the bathrooms. I thought they could use some renovating.   Overall a very good hotel and would recommend for families going to Disney.",January 2018,none,none,"Dear Guest, Thank you very much for your positive review of our hotel. We look forward to having you back with us again next year, but that doesn't mean you can't stay with us at anytime, we'd be pleased to have you! I would also like to thank you for your business and the time you took to write the review. Best regards,",none,none,none,none,none,none,208,13
26 helpful votes,72 contributions,2.0 of 5 bubbles,Horrible,"We always go to holiday inn hotels and the service and room are always excellent but as they told me in this one, not ALL of them are the same.  First, have in mind that they have a fee for daily parking and late check out.  We got to the hotel and we waited till 3:40 to have the room even thought the check in is at 3:00. They where not happy about our service dog (if you have one they would ask for 250 deposit and they would ask you to have him in the cage) Our firs room was next to the door and it was too noisy which we didn’t mind till we found our dog almost eating a cockroach so we ask for another room.  When we got to the other room they had a black dirty towel on it but at least was on the second floor and was a little more quiet than the other room.  I would say the",February 2018,none,none,"Alejandra H,  Thank you for your stay and for leaving a review about our hotel on TripAdvisor. We value each feedback as this will allow us to identify the areas that may benefit from our additional attention. It is good to know that you found our location to be convenient. However, I am sorry for not meeting your expectations of the IHG brand when it comes to the customer service delivered, the value offered, and the cleanliness level of the property. I have taken note of your valuable comments and will use these to monitor and improve the quality of services we offer to our guests in the future. Again, thank you for your comments and for choosing us for your lodging needs.   Jennifer Rivera",none,none,none,none,none,none,209,13
46 helpful votes,83 contributions,4.0 of 5 bubbles,Nice place to eat.,"We were staying in a Marriott hotel nearby, they recommended this Holiday Inn for dinner, the staff, from front desk reception to restaurant were warm and friendly, the food was also very good and reasonably priced, T-bone was on special, well fed and watered, and yes I would go back. Well done!!!",February 2018,none,none,none,none,none,none,none,none,none,210,13
15 helpful votes,81 contributions,5.0 of 5 bubbles,The best hotel near Disneyland,This is not a 5 star hotel so let’s get it out of the way. It’s a bit pricey but that is still cheaper than a hotel in the park. The place is quiet so it’s nice and quiet and the staff is super friendly. There is no bell boy for your bags so help yourself with the bag trolley and bring your bags up. There is an ice machine and a small laundromat for your clothes. In the room the beds are comfortable and decent and the bathroom is clean. There is a microwave and coffee machine in the room. Everything to make you comfortable. However the room is small so take note. The restaurant at the lobby sells a decent pizza which to me is cheap and delicious. Would go back there in a heartbeat.,December 2017,none,none,"Dear Guest, Thank you very much for your positive review of our hotel. We look forward to having you back with us again next year, but that doesn't mean you can't stay with us at anytime, we'd be pleased to have you! I would also like to thank you for your business and the time you took to write the review. Best regards,",none,none,none,none,none,none,211,13
10 helpful votes,44 contributions,5.0 of 5 bubbles,A family trip,I would like to thank the management and staff for making a very nice stay for a family that needed some laughter. Checked in on the 2nd and was upgraded after a conversation about the circumstances. My family was allowed to stay in one of the Disney themed suites. According to my wife there was plenty of laughter to go along with some tears.  They stayed for three nights and plenty of room to relax .  I would recommend this hotel to anyone that has kids or big families!,January 2018,none,none,"Dear Guest, Thank you very much for your positive review of our hotel. I'm glad we had the opportunity to upgrade your family into a suite.    We look forward to having you back with us again next year, but that doesn't mean you can't stay with us at anytime, we'd be pleased to have you! I would also like to thank you for your business and the time you took to write the review. Best regards,",none,none,none,none,none,none,212,13
6 helpful votes,9 contributions,5.0 of 5 bubbles,Best Place For Disney,"This Place Is Like Our Second Home. I Have Been Coming To Holiday Inn For 9 Years,And Every Time Has Been Perfect.Staff Are Friendly And Helpful.Rooms Are Super Clean.The Location Is Superb,A Great And Safe Walk To Downtown Disney.I Would Highly Recommend This Hotel To Anybody",January 2018,none,none,none,none,none,none,none,none,none,213,13
13 helpful votes,64 contributions,3.0 of 5 bubbles,Extremely friendly staff,"This hotel is perfectly fine to stay at. It’s close to Downtown Disney in a quiet area. There are no other stores or restaurants close by, but the hotel does have a restaurant and a gift shop. It was difficult to connect to wifi at night, but it was no problem during the day. The best thing about the hotel is the staff. They were extremely friendly and always helpful. Overall, staying here was a positive experience. No major complaints. Good value for the money.",January 2018,none,none,"Hello Ruth L,  Thank you so much for staying with us and taking the time to leave us your feedback. I am thrilled to hear that our friendly and helpful staff contributed in making your experience comfortable and memorable. It is always a pleasure to hear that our staff were able to provide excellent service, therefore we will make sure to share your kind comments with the rest of our team. On the other hand, I am sorry for the shortfalls you have encountered with our wifi service. It is not enough for us to be just good, we want to be exceptional and even though we could not fulfill your expectations this time, we will continue our work to improve all our services.  Thank you for being a part of our continuous efforts of creating great hotels that guests love. Your loyalty is always greatly appreciated and if you might have any suggestions that will contribute to enhancing your stay, please do not hesitate to contact us.  Sincerely,  Krysllin G Case Manager IHGService",none,none,none,none,none,none,214,13
23 helpful votes,56 contributions,5.0 of 5 bubbles,Stay here EVERY visit if you can! Seriously!,"Do not believe the reviews that say it’s too far from the park, it really isn’t. It’s actually close enough to go back and eat at Onyx. (I will review separate). This hotel is a good sized facility that is in line with the Intercontinental Hotel Group expectation. The rooms are clean and well appointed for business travelers and families. Microwaves, mini fridge and K cup machines in the room. A wonderful variety of pillows on a really great bed. The towels were white and crisp. Standard Bath and Body Works product. Get breakfast delivered to the room each morning with a simple door hang card the night prior. The pool was nice and there is a splash pad area for the kids as well. Ice and soda vending on site. Excellent Shell station on the corner as well. Fresh fruit each",January 2018,none,none,none,none,none,none,none,none,none,215,13
55 helpful votes,305 contributions,4.0 of 5 bubbles,Leisure,"We were impressed by the friendly reception upon arrival. Staff were helpful when we had questions. Accommodations were clean. Parking was available. We were so busy with Disneyland and Universal Studios that we didn’t have time to use their fitness room, pool and hot tub!  The inner door to our building did not lock although we had a card key. Although we brought this to the attention of the staff, the door lock did not get repaired before we checked out. Nice restaurant available on the grounds. All day bus card available to purchase to get to Disneyland and back.  Would we come back again? If we return to Anaheim for Disneyland or other sites to see, Holiday Inn Hotel and Suites is on the public transportation route, we would stay there again.",January 2018,none,none,none,none,none,none,none,none,none,216,13
8 helpful votes,11 contributions,4.0 of 5 bubbles,Clean,"This hotel was chosen by a friend and would not have been my first pick for a Disney trip.  It was, however, clean and quiet.  We all had restful sleeps and good breakfasts.  We were comfortable and really, that was all we needed.",October 2017,none,none,none,none,none,none,none,none,none,217,13
8 helpful votes,56 contributions,4.0 of 5 bubbles,Great place to stay for Disneyland trip,"Really easy walk to Downtown Disney, great staff, and good seeming neighborhood. We would stay here again. The hotel was really clean, but there was one dead roach in the sink. We decided better dead than alive and flushed him!",November 2017,none,none,none,none,none,none,none,none,none,218,13
25 helpful votes,58 contributions,5.0 of 5 bubbles,Wonderful stay,"Arrived at six am and was checked in very quickly. Got to the room and crashed out with the family. Beds were very comfortable, soft and quickly feel asleep. That afternoon and evening, we jumped in the pool and hot tub. Just what I needed after a long flight. Got to watch fireworks at Disney from the hotel and the walking distance location is perfect. Plenty of access to many restaurants in waking distance. Room service was good. Can't wait till our next visit.",December 2017,none,none,none,none,none,none,none,none,none,219,13
41 helpful votes,17 contributions,3.0 of 5 bubbles,Was “Ok”,"I arrived to California to take my children to Disneyland & Universal Studios for their bday & x-mas presents. I expected that the hotel would be new & surrounded by shops & grocery stores etc., as other reviews seemed to imply. However, the location was barren for any other immediate restaurants or stores.   The cleaning was great, the food at the restaurant was good. I was expecting a shuttle that would transport guests to & from Disney for free, however one must pay for an ART bus pass that is available in the hotel gift shop. The walk to Disney from the hotel is about 15-20 mins.   Everything was nickeled & dimed at the hotel. Coffee was $2.00 when most hotels provide free coffee for their guests.   The location of the pool was also disappointing. The pool was clean & really",December 2017,none,none,"Thank you for your stay and for leaving a review about our hotel on TripAdvisor. We value each feedback as this will allow us to identify the areas that may benefit from our additional attention. It is good to know that you found our location to be convenient. However, I am sorry for not meeting your expectations of the IHG brand when it comes to the customer service delivered, the value offered, and the cleanliness level of the property. I have taken note of your valuable comments and will use these to monitor and improve the quality of services we offer to our guests in the future. Again, thank you for your comments and for choosing us for your lodging needs.   Jennifer Rivera",none,none,none,none,none,none,220,13
4 helpful votes,2 contributions,5.0 of 5 bubbles,Fantastic experience,"Myself and my husband were visiting Disney for our honeymoon and the moment we walked in every part of staying here was exceptional.  Karla greeted us at reception, she is extremely friendly and upgraded our room free of charge as it was our honeymoon.  Our Disney park tickets were also bought at reception with a discount. Nina in the restaurant is also a credit to Holiday inn, again very friendly and couldn't do enough for us.  Other amazing staff members include Elexa and jennifer. Eveyone made sure our stay (2 night's) was comfortable and ran as smoothy as possible. The gift shop is pretty impressive as i bought all my souvenirs from here (not disney) for a fraction of the price!  Disney is a 10 min walk so the location is perfect! Absolutely nothing to compmain about our",November 2017,none,none,none,none,none,none,none,none,none,221,13
4 helpful votes,46 contributions,4.0 of 5 bubbles,Seminar stay over,"over all the accommodation is sufficient and comfortable, there are amenities for children the breakfast is adequate and the staff are friendly and helpful, the restaurant serves tasty food and at no time did we have a complaint the rooms were comfortable, in fact it is the first hotel ever that i have stayed in where the pillows were exceptionally comfortable, thank you.",November 2017,none,none,none,none,none,none,none,none,none,222,13
8 helpful votes,2 contributions,5.0 of 5 bubbles,Perfect,"This is the perfect hotel to stay at when visiting Disneyland. We went with our 6 year old twins we originally booked a 2 queen size bed room. We stayed a week and after the first night we upgraded to a suite, it made a world of difference and not much more in price. The kids loved the theme room and we loved that they had space to themselves, the kitchenette was nice to have to make quick meals. The walk was so close to Disneyland, the kids made the trip easily a few times a day. It felt like being at a Disneyland Resort but without paying the Resort prices. The hotel was nice and quiet, we felt very safe, the staff was all so friendly and helpful. We loved it there, we will for sure be going back to this hotel on our next Disney trip!",November 2017,none,none,none,none,none,none,none,none,none,223,13
4 helpful votes,4 contributions,2.0 of 5 bubbles,Not clean,"I spent a long time looking at hotels and reviews for our Disneyland trip before booking this hotel. Staff was friendly and it was an OK distance to Disney but not nearly as close as they make it out to be. The distance they speak of is to the gates of Downtown Disney, not the entrance gates to the park.   The purpose of my review is the cleanliness of the room. The carpet was old and uneven and looked dirty, but I assumed it was just the dark brown colour. When we checked in, there was a lot of really long, black hair on the floor of the bathroom. The shower walls were covered in old shampoo and who knows what else. I complained and asked for the room to be cleaned properly while we were out, and it seemed to have been. Two mornings later, I put the white bath towel on the",November 2017,none,none,"Lhjs,  Thank you for your stay and for leaving a review about our hotel on TripAdvisor. We value each feedback as this will allow us to identify the areas that may benefit from our additional attention. It is good to know that you found our location to be convenient. However, I am sorry for not meeting your expectations of the IHG brand when it comes to the customer service delivered, the value offered, and the cleanliness level of the property. I have taken note of your valuable comments and will use these to monitor and improve the quality of services we offer to our guests in the future. Again, thank you for your comments and for choosing us for your lodging needs.",none,none,none,none,none,none,224,13
4 helpful votes,1 contribution,5.0 of 5 bubbles,Great place to stay near Disneyland - EXCELLENT STAFF,"I stayed at this hotel last weekend and the hotel staff was by far the best hotel staff I have seen in a long time.  Two people in particular, Adrianna and Hugo, were so kind and went above and beyond to make sure our stay was extraordinary. If you are looking for a hotel that is close to the parks and Downtown Disney and has a great staff, this is the hotel you are looking for.  I will highly recommend this hotel to friends and family staying in the area.  Thank you Holiday Inn!! I'll be back. :)",November 2017,none,none,"Hello RoWe84,  Thank you so much for taking the time and giving us your amazing feedback! 5 star reviews like these are the reason why we strive everyday to provide the most Top 10 service. Our team here at Holiday Inn and Suites Anaheim are truly happy that we made a very memorable stay for you and your family. We can't wait to see you next time!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,225,13
3 helpful votes,2 contributions,5.0 of 5 bubbles,Amazing Staff and Great food!,"I have an annual pass to Disneyland and To Walt Disney World.  I stay at a LOT of hotels and have seen almost all of them around these resorts.  To find a good one where you can't hear your neighbors talking, or finding one within walking distance is hard and you usually pay a pretty penny for it.   I decided to run the Avengers Run Disney race last min. and looked high and low all over the internet for a close hotel to the park as my regular hotel was sold out for Veterans Day weekend.  I decided that this hotel must be the closest (it's right behind the parking garage of Disney land)  and thought ""how have I never seen this one before!""    So I decided to book and thought, ""it's just for this weekend and it will be ok.""  We arrived and it was MORE than OK! I realized the",November 2017,none,none,"Hello Niesja S,  Thank you so much for taking the time to share your experience of your recent stay, and summing it all into an amazing 5 star review! Our team here at Holiday Inn and Suites Anaheim, strive to always provide a Top 10 service attitude to any and all of our guests that choose to stay with us. We are beyond happy that you enjoyed your race, and your time spent at our property here in Anaheim. We definitely hope to see you again in the very near future on your next journey to Disneyland!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,226,13
3 helpful votes,5 contributions,1.0 of 5 bubbles,Eat here but do not EVER stay here,"My family and I just finished staying at this hotel and I’ll be honest normally I use these review sites to leave good reviews, however not on this hotel!  First of all my 8 year old son, my husband as well as my 60 year old mother had been traveling since 3:30 in the morning just to arrive at this hotel at 4:00pm to be told that our reservations had been changed ( no notice) and that our room was not ready ( check in is 3:00pm) so they stored our bags and we were told by the front desk manager that she was going to some how compensate our troubles. We agreed and decided to walk downtown Disney. We left them our number and was told they would call us as soon as the room was ready..  5:45pm we retuned back to the hotel to inquire if our room was ready and low and behold it had",November 2017,none,none,"Hi Jenn W,   Thank you for leaving feedback about your recent stay. We strive to give our guests accommodations as soon as possible, and we thank you for being patient while our staff made sure that your room was in its best condition. I am sorry this impacted your experience at our hotel. It is our goal to meet your needs as a guest and I have sent you a private message to obtain additional information. The hotel management will also be alerted so that no other guest will experience this same level of dissatisfaction again.   It's great to hear that you enjoyed our onsite restaurant. It was a pleasure to host your family getaway! We hope to have the honor of hosting your future visits to Anaheim.  Hope to hear from you soon,   Anna B  Case Manager IHGService",none,none,none,none,none,none,227,13
45 helpful votes,65 contributions,4.0 of 5 bubbles,Nice place,"This hotel is a lovely place. Its reasonably easy to find and is close to Disney. Like most of the hotels in the area there are shuttles to Disney that stop at the hotel that are wheelchair accessible. This saves people having to take their cars and wait for ages to get out of the car park and pay for parking. We stayed in an accessible room but unfortunately they only had a Queen room available and I was here with my father. They provided me a rollaway bed that was actually very comfortable. My father had a tumble and they sent someone along very quickly to help me lift him up. The bar and restaurant here is great. There is a big variety of food, including great pizza.",October 2017,none,none,"Hello Claire F,  Thank you for taking the time and giving us your feedback. We are very pleased that your stay was comfortable, and that we were able to accommodate your father and yourself. We do take any and all feedback very seriously so thank you for taking the time again. We hope to see you again on your next trip out to Anaheim!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,228,13
93 helpful votes,284 contributions,5.0 of 5 bubbles,Good hotel and good vslue,"Stayed at the hotel and was impressed overall. Brenden the front desk manager was very helpful and enjoyed talking with him daily. He made a point of making conversation with me. The hotel does have a splash park, pool and hot tub. My kids loved the splash pad. Rooms were updated and clean. Some of the housekeeping was spotty but we able to get those things missed fixed.  Grounds were kept in really good condition as well. Decent range to Disneyland. Restaurant food was really good as well. Kids do eat free with an adult eating in restaurant. They do have booths with tv which help entertain the exhausted kids. Would defiantly go back !",October 2017,none,none,"Hello vwfanforever,  Thank you so much for taking the time to give us your amazing 5/5 review! It was such a pleasure having you and your family stay with us recently here at Holiday Inn and Suites Anaheim. Our team here strives to always provide the best Top 10 service for all of our guests! We are all beyond happy to hear that you all enjoyed your time here with us and had a memorable experience. We definitely hope to see you and your family again in the very near future on your next trip to Anaheim!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,229,13
none,1 contribution,3.0 of 5 bubbles,"Thought I would give a second chance, not impressed","I stayed here in 2016, used the hot tub which I found unclean. Also while in there my eyes were burning and it seemed maybe an over use of chemicals were used. After getting back to my room, I noticed my silver bangle was tarnished which I never take off and have always worn it in pools and hot tubs. In addition my black swimsuit turned grey. I went to the front desk and talked to a young Hispanic man and showed him what happened and asked him to talk to maintenance and his manager. He seemed like he couldn't care less, and I heard nothing back. I recently visited again Sept 2017 and did not see this employee. go figure. I like to give a second chance and like the quiet street the hotel is located. This time the change machine in the laundry room was not working properly, and",September 2017,none,none,"Hello nradosh,  Thank you for taking the time to give us your feedback from your recent experience. I want to sincerely apologize for the inconveniences that you experienced after giving us another try. I do understand that we failed to give you an excellent stay, and I would like to speak to you more about the matter personally. Please reach out to myself or Arianna my Front Office Manager directly so that we can understand your situation better. Please do feel free to contact the hotel at anytime. I do hope that we hear from you very soon, and that you give us the opportunity to serve you again in the future to provide a Top 10 service stay.  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,230,13
5 helpful votes,19 contributions,3.0 of 5 bubbles,"Pretty good, could be a bit more helpful, and hotel is aging.","The staff was pretty friendly (especially the staff in the dining area).  Hotel was pretty clean, yet aging.  A lot of bugs in pool area, but maybe that's just a California thing?  I guess I didn't notice that at all at our hotel in L.A.  Website advertised ""secret"" entrance to Disney, but closed at the beginning of the year.  One of the reasons why we chose this spot was it's proximity to Disney, but in actuality with kids and walking around the parks all day, it's not that close.  After first walk, we ended up taking the shuttle each time, which is not free.  Standard room was so small we upgraded to a suite after the first night.  That was fun.  Kids loved the Star Wars room and it was very spacious.  For all the advertising as a ""Good Neighbor"" hotel for Disney, I expected",October 2017,none,none,"Hello W9866YAnicolec,  Thank you for taking the time and giving us your feedback. Please know that we do take all the information and concerns given, and use this as a way to retrain our staff and improve our brand. I want to firstly apologize for the inconveniences experienced with little to no information on Disneyland and various ways and means of the park. Your feedback will definitely be shared with the rest of our management team to ensure we do not run into this again. I do hope to have you and your family stay with us again in the future, to ensure that you will have the most perfect stay. We hope you give us the opportunity to serve you again.  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,231,13
11 helpful votes,31 contributions,5.0 of 5 bubbles,"Comfortable, Quiet and Clean","The service is great, the rooms are very clean and the beds were really comfortable. I enjoyed the different choices in pillows they gave us. The air condition worked good and I particularly like that I could just run the fan at night to drown out the night noise.  The breakfast had a wide variety to chose from. It was a full breakfast, not a continental.  The front desk was so helpful. Check out time was 11:00 but our flight didn't leave until 6:30. They held our luggage for us so we could have more time in the park.  The walk was a little further than people with little ones might like to take but we found it worth the extra steps to have quiet.",October 2017,none,none,"Hello orfarmgirl,  Thank you so much for your amazing 5 star review! We are so happy that you enjoyed your recent stay with us here at Holiday Inn and Suites Anaheim! Our team strives to provide Top 10 service for all of our guests that choose to stay with us. We definitely can't wait to have you stay with us again very soon!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,232,13
17 helpful votes,84 contributions,5.0 of 5 bubbles,Disneyland Visit,Decided at last minute to take a quick trip to Disneyland. Chose this hotel because it was close to the parks and because it was reasonably priced. We had a great corner room with two comfortable beds. It also had a small fridge and keurig coffee maker. I agree with other reviews about the bathroom which is very small. All staff was courteous and helpful with both Disney tickets and bus transportation tickets. We took Uber from Orange County airport so no need for a car. The food in the restaurant was always very good. The gift shop was well stocked with things needed. Yes you can walk to the parks if you prefer and the security line on that side is quicker. On our last day we took a break from Disneyland and ubered to the beach. I would recommend this hotel for your Disneyland,July 2017,none,none,"Hello AAFA86,  Thank you so much for taking the time and giving us your amazing 5 star review! Our team here at Holiday Inn and Suites Anaheim strive to always provide Top 10 service to all of our guests, to give the best experience for any stay. We definitely can't wait to see you again on your next trip out to Anaheim!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,233,13
43 helpful votes,115 contributions,4.0 of 5 bubbles,Clean and Handy,"Great location for convention at Hotel Disneyland. Easy walking distance to Downtown Disney and Disneyland itself (20 mins approx). Clean rooms with wonderfully comfortable beds. Great restaurant in the hotel as well. The pool was fantastic, as was the staff!",October 2017,none,none,"Hello jazzyo,  Thank you for taking the time and giving us your awesome feedback. We are very happy to hear that our property was very comforting and accommodating from your recent stay with us. We hope to see you again very soon to give you an even better experience than your last!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,234,13
9 helpful votes,39 contributions,4.0 of 5 bubbles,Nice,"May be one block from Disneyland but it is too far to walk.  Took the ART bus.  Great!  Room was nice.  Breakfast buffet (can be added to your room for $10, max of two) was definitely well worth the $10.  Parking in a regular parking lot for $12 a Day is excessive.  Should be included in room price.",October 2017,none,none,"Hello Jeannine S,  Thank you for taking the time to give us your awesome feedback! We are so glad to hear that our location and amenities were accommodating and accessible for you. Just for future references, there are always rates available that include breakfast and parking, or just breakfast. If you would ever need any assistance with this, please feel free to reach out to anyone here at our property, and we would be more than happy to assist you in any way. We hope to see you again very soon!  Warm Regards,  Brendon T. Assistant Front Office Manager",none,none,none,none,none,none,235,13
