Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,4.0 of 5 bubbles,Big Room,"Our room was really big. We had two queen beds and there was still room to spare. Everything seemed very clean and new. I do wish the bathroom had counter space, because of the farmhouse style sink there was no place to put our toiletries. The beds were comfy, I just would have liked more pillows but I know I could've called and asked for some more. It was pretty noisy, we could hear the room above us and the parking lot is right outside of the rooms so it was pretty noisy at times. Continental breakfast was to be expected, and left us full. Overall we would stay again. It was only a few miles away from Disneyland.",October 2019,none,none,"Dear TeamGibson09,  Thank you for your amazing response! We are glad that you found the room big and the property immaculate! Also, we have noted your suggestion regarding the counter space and will pass it to the management for future improvisations. We also regret the inconvenience caused to you as a result of the noise. However, we are glad that you liked the overall stay and enjoyed the breakfast. We hope that your next trip is just around the corner!  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,40,259
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing,"My stay there was really good. I would just say to have more of a variety on breakfast but other than that everything was perfect! I would also say the rooms are a little too small for two beds, we kept hitting our ankles on the edge of the bed.",September 2019,none,none,"Dear Giselle,  We thank you for sparing a moment to review your recent stay with us. Although we offer a lite breakfast, we have taken note of your feedback for future improvements in this area. Also, we are sorry for the inconvenience caused to you due to the less space in the room and though we have recently only renovated the property, we will continue to make further improvements. We hope you will visit us again soon!  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,41,259
2 helpful votes,1 contribution,4.0 of 5 bubbles,Anaheim weekend,"Clean, convenient to Convention Center, where I was headed, with personable, and friendly help.  The rate was reasonable and worth what was charged.  If I had a negative reaction, it was regarding parking sites: a little narrow for a pickup.",September 2019,none,none,"Dear rlepcrn,  Thank you for choosing to stay with us! We are glad that you found the location convenient and service helpful. However. we are sorry about the inconvenience caused due to parking, We have noted your feedback regarding this and we will see what we can do about it. We hope to serve you again in the future!  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,42,259
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very nice stay!,"The room was very nice, clean, and comfortable. The staff was very kind and the location was great! Just a short drive to the Disneyland parking structure. We would for sure stay here again on our next visit!",September 2019,none,none,"Dear Maria,  Thank you for leaving us such a lovely review. We are glad that you had a great time with us. We take immense pride in our location as it's close to Disneyland and convention center. Again, we are sure that our staff would be equally happy to read what you have written. So thank you again and we look forward to hosting you once more!  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,43,259
2 helpful votes,1 contribution,4.0 of 5 bubbles,"Clean, comfortable, affordable alternative to the Mega-hotels","I was here for a conference and didn’t want to spend $250/night plus another $30 to park my car. What a ripoff!  This was a pleasant 8 minute walk to the mega-hotel hosting my conference, and parking was free!  My room was spotlessly clean, the bed was comfortable, and it was surprisingly quiet considering the hotel is on a busy street. The staff was most helpful and accommodating. If you like a huge breakfast with waffles, etc., you might be disappointed. But the bagels, toast, fruit, oatmeal, yogurt and coffee was fine by me.  There’s a refrigerator in the room but no microwave or coffee pot. However, you can always access the breakfast room for hot water for tea and to use the microwave. All in all, I was very satisfied and will definitely one again if I’m in the area.",September 2019,none,none,"Dear docmcr2019,  Thank you for choosing to stay with us and reviewing that stay. We are thrilled to know that you really enjoyed your time here and found us a better option compared to the Mega-hotels. We aim to provide top-notch service to our guests at affordable rates. Your review surely affirms the hard work we put in every day. Highly elated to learn that you loved the location and found the rooms squeaky clean. If you are ever in this area, please feel free to book your stay with us. See you soon!  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,44,259
2 helpful votes,1 contribution,5.0 of 5 bubbles,great room,"everything about room was great, good location, great price, cleanliness.  Breakfast was good, Room was cleaned everyday. Lots of restaurants, with in a block from room.  Secure parking lot, and quiet slept really well",September 2019,none,none,"Dear Guest,  Thank you for your feedback on your recent stay with us. We are glad to hear that you had a good overall impression of your stay and we hope you were comfortable. It's nice that you liked our location and proximity to restaurants. We are also glad you found the place clean and we hope you were comfortable. Thank you for choosing to stay with us and we look forward to seeing you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,45,259
2 helpful votes,1 contribution,1.0 of 5 bubbles,HORRIBLE. AVOID THIS HOTEL!,"Let me start with saying the room was decent. When we requested room service the sheets we had used weren’t changed to clean ones, they just made the bed and threw on the ones we had used. The towels they provide are old, rough and raggedy. The room has no cable, there were bugs in the restroom, and in the bathtub. The sink and shower water is dirty. We had more issues with the staff and how we were treated. As soon as we were about to check in I asked about the parking policy because my boyfriend and I drove separately to meet here. The woman working the front desk named Namrata rudely cuts me off and tells me to read the sign by the computer. The sign says one parking per guest is permitted. I said ok and if I could get the second parking pass and she says ok that it’s going",August 2019,none,none,"Hello Cristian,  We appreciate your comments - thank you for taking the time to leave us with feedback about your recent visit. It's unfortunate that you did not experience the usual level of satisfaction that other guests have but we love that you have pointed out the things that we can improve on. Your concern about cleanliness is noted and we will see to it that our team does a better job preparing the rooms. We will also see what we can do about having some updates soon. We are disappointed about the feedback on our unfriendly staff; we aim for awesome customer service and we do not tolerate rudeness from our team. We will look into the matter and have corrective measures in place. We are sorry for the inconvenience caused and we hope you consider staying with us again.   Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,46,259
259 helpful votes,585 contributions,3.0 of 5 bubbles,Convenient location but noisy,"This is an affordable hotel within walking distance of Disneyland and the Convention Center. There are also a lot of restaurants and shops within walking distance so there really was no need for a car.   Reception staff were friendly and the housekeeping staff did a good job. That said, the carpet in our room was filthy and had a stale odour. The AC worked well and thank goodness because we had it running pretty much 24/7.   A simple breakfast is included. Bagels, cereal and yogurt. Nothing fancy but worked fine for us.   My biggest complaint is the noise. Kids stomping around, people slamming doors, car alarms going off, etc. We were constantly woken up in the night. Next time we’ll stay at a quieter hotel.",August 2019,none,none,"Dear Guest,  Thanks for your review and we appreciate you giving prospective guests relevant information about our location and proximity to Disneyland and the Convention Center. It's great that our staff was able to provide you with good service and we hope you had a comfortable stay. Your feedback about the carpet/cleanliness is noted and we will see to it that our staff does a better job preparing the rooms moving forward. We will also see what we can do about having some updates to the property soon. We hope to see you again the next time you are in the area.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,47,259
2 helpful votes,1 contribution,3.0 of 5 bubbles,Expectations were met for thos hotel!,"I booked this hotel because of location and price, and I did not expect it to be a full service luxury hotel. What I got was a clean, small, convenient room at a reasonable price. I was completely satisfied with my experience, again, matching my expectations.",August 2019,none,none,"Dear Guest,  Thank you for your feedback on your recent stay with us. We are glad to hear that you had a good overall impression of your stay and we hope you were comfortable. It's nice that you found good value for the money you spent and that you were completely satisfied with your stay. Thanks for choosing to stay with us and we hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,48,259
2 helpful votes,1 contribution,5.0 of 5 bubbles,I would go again if i have a chance,"first, I got 20% discount from their website. great price even without discount. room is very clean. breakfast is not bad. i don't think you can find a better place with this price. convenient place.  recommended!!",August 2019,none,none,"Dear Guest,  It's great to hear back from you and we are glad that you found good value for the money you spent. It's nice that you found the place clean and we hope you were comfortable. Thank you for your recommendation and we hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,49,259
2 helpful votes,1 contribution,4.0 of 5 bubbles,Business stay,I have been in magnolia hotel for one week and I had a great stay! Cleaning was very good. The bed was really confortable. Air conditioner worked fine. Breakfast was also fine and always available from 6.30 am. I would for sure  recommend it.,August 2019,none,none,"Hello Anaitasalinas,  It is a delight to hear back from you regarding your recent stay with us - it's nice that you had a good overall impression of your visit. We are glad you found the place clean and that you had a comfortable stay. We hope that everything was in order and we look forward to having you back soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,50,259
7 helpful votes,12 contributions,4.0 of 5 bubbles,Friendly and satisfying stay,"Stayed here with my 2 daughters  just two weeks ago, booked a family room. It was quite a satisfying stay. There were 2 large bed and the room was big enough to accomoadate us. Room was cleaned everyday although they don't change the sheet daily :D Hotel provided breakfast, which is a very plus point because we don't have to hassle in the morning just to get something to eat.  Location is also a huge advantage. There were numerous restaurants around eg. denny's, tacobel, Jack in the box, del taco, Carl's Jr etc; Target supermarket within 10 minutes walk, a coin laundry, convenience store just right around the corner. Bus stops also within 1-5 minutes walk, going to Disneyland was such a breeze.  Hotel staffs and managers were friendly. All in all, I will recommend this hotel to",July 2019,none,none,"Dear Guest,  It is a delight to hear back from you regarding your recent stay with us - it's nice that you had a good overall impression of your visit. We are glad you found the rooms spacious and clean - we hope you had a comfortable stay. It's also nice that you liked our location and proximity to restaurants. Thanks for choosing to stay with us and we hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,51,259
9 helpful votes,12 contributions,4.0 of 5 bubbles,Pleasant Stay for Disneyland,Overall we enjoyed our stay here. Check in/out staff were friendly. Room looked like they have been recently renovated. Bed was comfy. Hotel provides a nice simple continental  breakfast. Also it's about a 20 minute walk to Disneyland and within walking distance of a Target and various restaurants.  Some downsides were the bedsheets are a little rough. Even though the breakfast hit the spot it would be nice if they would provide some fresh fruit. Overall we would stay here again.,July 2019,none,none,"Dear Guest,  We appreciate your feedback and we thank you for giving prospective guests who may be reading the comments relevant information about our location and proximity to Disneyland. It's nice to hear that our staff was able to provide you with good service during your stay. Your feedback about breakfast is duly noted and we will consider adding some more options in the future. Thanks for choosing to stay with us and we hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,52,259
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Place you stay,"The staff was friendly.  Room was clean, fresh and nicely furnished. Accommodated our large family comfortably. We Will stay again when visiting California. We didn’t realize check it was at 11:00 and front desk called to remind us and they were very nice about it",July 2019,none,none,"Hi Sheyeurs,  Our hearts are filled with joy because of the wonderful feedback that you provided. It's nice that you found the rooms clean and we hope you and your family had a comfortable stay. Our staff also thanks you for the nice commendation you left about the service. Thanks for choosing to stay with us and we look forward to your next visit.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,53,259
2 helpful votes,3 contributions,4.0 of 5 bubbles,Nice rooms!!!,"The room was great! Very nice layout, easy to get to. Included breakfast. Great WiFi. Very friendly staff. Very affordable. Big bathroom! Perfect for the short stay we came for! Convenient for the convention center. Easy walking distance.",July 2019,none,none,"Dear Guest,  We appreciate your feedback and we thank you for giving prospective guests who may be reading the comments relevant information about our location and proximity to the convention center. We are glad you liked the room and found the prices to be affordable. Our staff also thanks you for the nice comment you left about the service. Thanks for choosing to stay with us and we hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,54,259
8 helpful votes,3 contributions,5.0 of 5 bubbles,Efficient and clean,Very clean and safe and accessible. Close enough to Disney to walk for all but the smallest children. The beds were comfortable and the a/c was good.   For the money this was a five star hotel.   It has a big walk in closet - shockingly big.   Downsides are no real counter space at all in the bathroom and the breakfast is cereal heavy. But for the money this was an excellent choice for us.,July 2019,none,none,"Hi Matthew,  We appreciate your feedback and we thank you for giving prospective guests who may be reading the comments relevant information about our location and proximity to Disney. We are glad you found the place clean and safe - we hope you had a comfortable stay. We will see what we can do about having some additional updates soon. We are glad you found good value for the money you spent and we look forward to your next visit.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,55,259
6 helpful votes,8 contributions,2.0 of 5 bubbles,Surprisingly underwhelmed,"Stayed here for 2 weekday nights with my son. While the website and many pictures online were hopeful, the experience left me a little exasperated.   It’s a motel style accommodation with very  and limited parking. SUVs and trucks be warned; do NOT park towards the rear because there is a perpendicular parking row that will likely trap you in your spot. Location is great though if you’re going to the park or the convention center. There’s plenty of restaurants and a Target a half block down.   Check in was very pleasant with a bubbly receptionist. Check out, I had to look around and call the desk while standing there waiting for someone to show up. It wasn’t too long but long enough that I walked around the property looking for help.   The rooms were updated but there was what",July 2019,none,none,"Dear Guest,  Thanks for your review and we appreciate you giving prospective guests relevant information about our location and proximity to the convention center/restaurants. Your comment about maintenance is noted and we will see to it that our team does a better job preparing the area moving forward. We will also see what we can do about having some updates soon. Your feedback about breakfast is also duly noted and we will consider adding some more options in the future. We hope you consider staying with us again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,56,259
95 helpful votes,80 contributions,4.0 of 5 bubbles,"A good 2 night stay for a good price, close to Disneyland","Stayed 2 nights in the middle of June. They were running a great promotion.  I already knew from reviews, that this was a good choice. Front desk staff was friendly. Room was nice, clean, and everything working. I was surprised they still have carpet. It was the type that turns your feet black. Too hard to keep clean. The bathroom ceiling was really low. It took some getting used to. Bed was nice and comfortable, sleep great. Some other guest noise, but not the hotel's fault. Parking was a bit more tight then I am used to. Could be an issue. But parking is still free, included in the price. Over all a nice stay.",June 2019,none,none,"Dear Guest,  It is great to hear feedback from you regarding your recent stay with us - we are glad to hear that you had a good overall impression of your stay. It's good to hear that you were able to avail of a good promotion and that you found the place generally clean. We are also glad to hear that our staff was able to provide you with good service. Your feedback about the carpet is noted and we will see what we can do about it We will also see what we can do about having an update soon. We hope to see you again the next time you are in the area.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,57,259
2 helpful votes,1 contribution,3.0 of 5 bubbles,Don't Judge A Book By Its Cover,"Upon arriving at the hotel, we were highly skeptical about our booking decision. The exterior of the small grey building was underwhelming and in need of fresh paint or a face lift to reflect its name, Magnolia Tree.  When we arrived at our room, we were pleasantly surprised to find the interior was newly renovated and clean.  The sleeping area, although small, included a new king size bed and mattress, new side tables, carpeting, and paint. It also included a small refrigerator and widescreen television. The room had a walk-in closet to accommodate our bags.  The bathroom donned all new cabinetry, sinks, shower/tub, and tile floor.  The hotel breakfast was very limited, and the breakfast area could use improvements.  In comparison to other hotels in the area it was a value if",June 2019,none,none,"Dear Guest,  We love hearing back from you about your recent stay with us. We always look forward to feedback about how we can make things better for our guests and how we can improve. We are glad to hear that we were able to surprise you with the quality of our rooms - we hope you had a comfortable stay. Your feedback about the exterior is noted and we will see what we can do about having additional updates to the property. Your feedback about breakfast is also duly noted and we will consider adding some more options in the future. We hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,58,259
2 helpful votes,5 contributions,1.0 of 5 bubbles,Worst hotel and Service I've ever seen!,"We booked this hotel on Hoteltonight. The price fit our budget and we have been trying different hotels in the Anaheim area. When we checked in we were charged a very large for the price of the room deposit. The room was $90 the deposit was $100.My boyfriend is a smoker and the staff let us know where the designated smoking section is (bottom of the stairs under some rooms in the corner, not bad). When we got in the room we were smacked in the face by an overpowering bleach smell that gave me a headache and turned my stomach. This place is trying very hard to appear clean. We took off our shoes and from walk the bed to the bathroom my feet were turned black, the carpets were greasy and sticky. So gross. We brought the concernes about the smell and carpet to the attention of",June 2019,none,none,"Dear guest, We want all our guests to have a great stay with us and the vast majority of all our guests do have a wonderful stay with us. We are always disappointed when a guest leaves with less than the first-rate experience. As you know the parking is very tough in the area, but we do provide a convenient option for our guests. However, options being limited, we want to make sure everyone is able to park well, that is the reason we left a kind note requesting if you could re-park just so we can accommodate fellow guests. Our housekeeping usually does a great job preparing the room for all upcoming guests and stocks the room with all items, including towels which are kept in the drawer. If there is anything you need, just give us a call, we'd be happy to bring it right over. Our housekeeping staff generally checks on every room to ensure our guests receive the room service, we are sorry if our housekeeping team was not aware that you were checking out the same day. Our entire team does work hard to provide a pleasant and comfortable stay for all our guests, so we are very sorry to see that we did not achieve that goal on your visit. This is very unusual and rare. We sincerely hope that you will give us another chance to restore your faith in our hotel and hospitality. Thanks again.    Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,59,259
2 helpful votes,1 contribution,4.0 of 5 bubbles,Tree review,"For the price the hotel is good. It has more of a motel/inn feeling but overall good. Breakfast is only a few items: bagels, toast, cereal, yogurt, oatmeal. The room is very nice however it gets very humid and makes the bed sheets damp and my clothes smell. Other than that the hotel is good.",June 2019,none,none,"Dear Guest,  It's nice to hear back from you - we are glad that you found our rates to be reasonable and competitive. We are glad you had a good overall impression of your stay. Your feedback about the humidity is noted and we will see what we can do about it. Your feedback about breakfast is duly noted and we will consider adding some more options in the future. We hope to see you again the next time you are in the area.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,60,259
14 helpful votes,6 contributions,3.0 of 5 bubbles,Clean and comfortable budget accommodation,"The rooms were well kept and clean, bed was comfortable. Motel-style with doors open to the car park on ground level or upper balcony/walkway. As a seasoned traveller this didn't bother me too much but others, especially single travellers, may not like this.",June 2019,none,none,"Dear Guest,  It is great to hear feedback from you regarding your recent stay with us. We are glad you found the rooms clean and that you had a comfortable stay. We also thank you for the tips you left about our location and appearance. We hope to see you again the next time you are in the area.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,61,259
1 helpful vote,1 contribution,5.0 of 5 bubbles,Clean Rooms!,The room was very clean. The bedding and the tub were very clean which made out stay very pleasant. The room was pretty small but I will take small and clean over big and dirty any day. The gentleman that checked us in was very nice and informative.,May 2019,none,none,"Dear Guest,  It is great to hear feedback from you regarding your recent stay with us - we are glad to hear that you had a good overall impression of your stay. it's nice to hear that you found the rooms clean and we hope you had a comfortable stay. We are also happy to hear that our staff was able to take good care of your needs during your stay. We look forward to having you back soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,62,259
33 helpful votes,58 contributions,4.0 of 5 bubbles,"Great location, comfy bed and plenty of hot water!!","Stayed 4 nights recently and was really pleased by the friendly staff, the super comfy bed and the smokin' hot water - when you need a bath at the end of the day, that hot water is sooo welcome!! Is a budget hotel, but I would stay there again in a heartbeat. The location is close to Target, restaurants and an easy Disney shuttle. Great little gem in Anaheim for a good nights sleep. Was nice to have a fridge and a basic breakfast.",May 2019,none,none,"Dear Guest,  We appreciate your feedback and we thank you for giving prospective guests who may be reading the comments relevant information about our location and proximity to Disney/Target/local restaurants. We are glad you had a comfortable stay and that our staff was able to provide you with awesome service. It's nice that you found good value for the money you spent and we look forward to your next visit.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,63,259
76 helpful votes,77 contributions,3.0 of 5 bubbles,I'd give it 3.5 if I could,"We stayed in a family room with bunk beds. On the surface, it was a great room. They have tapped into the fresh, modern vibe for bedding which was great to see. Forest green and red are tired! Considering it was spring break, the price was amazing. We were on the bottom floor, but always able to park in front of our room every time. We bring white noise machines but could hear the people above us all night long, so I'd request a second-floor room. Personally, we don't think it's close enough to Disney to walk. Not a knock on the hotel, but I'd drive to the park or the bus lot (Woody & Friends, I think) closer to the hotel. We chose to drive to the park. Definitely needs some additional work, though. We're at Disneyland - the average family has at least 3 kids so two towel bars",March 2019,none,none,"Dear Guest,  It's nice to hear back from you - we are glad that you found our rates to be reasonable and competitive. It's good to hear you liked the overall look of the hotel as well as the bedding style. Your comment about cleanliness is noted and we will see to it that our staff does a better job preparing the rooms moving forward. We will also see what we can do about having some updates to the property soon. Your feedback about breakfast is duly noted and we will consider adding some more options in the future. We will also see what we can do about providing more channel options in the future. We hope you consider staying with us again in the near future.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,64,259
1 helpful vote,1 contribution,4.0 of 5 bubbles,Clean & comfortable for the price!,"Nice! Clean & quiet! Price was fair for the location & condition. Breakfast was good, better than basic continental. The gentleman gave us an early checking & a free upgrade from a Queen room to King!",April 2019,none,none,"Dear Guest,  It's great to hear back from you and we are glad that you found good value for the money you spent. It's great that you found our place to be clean and we hope you had a comfortable stay. We are also happy to hear that you were quite satisfied with the service that you received. Thanks for choosing to stay with us and we hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,65,259
1 helpful vote,1 contribution,4.0 of 5 bubbles,Nice cute hotel,"It's  a bit far to walk to Disney, but we did Lyft which was good. They have complimentary bagels, toast, cereal, juice, and coffee for breakfast which was nice. Parking was minimal since the lot was not very big. Overall nice stay.",April 2019,none,none,"Dear Guest,  It is great to hear feedback from you regarding your recent stay with us - we are glad to hear that you had a good overall impression of your stay. We are glad to hear that you enjoyed your breakfast and we hope that you had a great time at Disney. We hope that you had a comfortable stay and that everything was in order. Thanks for choosing to stay with us and we hope to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,66,259
2 helpful votes,3 contributions,5.0 of 5 bubbles,Great service and location,"The best of this hotel is its location and service. We walk to the Convention Center, Disneyland and many shops and restaurants are nearby. It is also close to The Outlets at Orange. The staff were always helpful and let me receive an Amazon shipping. Breakfast is not spectacular but enough. The room was clean. I would absolutely recommend it for couples.",March 2019,none,none,"Dear Guest,  Thanks for your review and we appreciate you giving prospective guests relevant information about our location and proximity to Disneyland / Convention Center. We are also glad you found shops and restaurants easily accessible. Our staff thanks you for the nice commendation you left about the service you received. Thanks for your recommendation and we look forward to your next visit.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,67,259
none,5 contributions,5.0 of 5 bubbles,Magnolia Tree Hotel,"Everything was excellent, rooms clean, beds comfortable, customer service and breakfast. It was a 15 minute walk to the convention center and convenient to bus transportation. Lots of fast food and restaurants within walking distance.",March 2019,none,none,"Dear Guest,  Thanks for your review and we appreciate you giving prospective guests relevant information about our location and proximity to the convention center. We are glad you found the rooms clean and the beds comfy. We hope you had a great time and we look forward to your next visit.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,68,259
6 helpful votes,31 contributions,3.0 of 5 bubbles,Needs a few tweaks,"This could be a great little place with a little tweaking but the management has no clue what travelers really want.  As much as I like the ""Pros"", the ""Cons"" are too numerous to give the Magnolia Tree more than 3 stars. Anaheim offers too much hotel competition in this price range for me to choose to stay here again.  Pros:  Clean & spacious rooms Very Nice Furniture A/C &heat Mini Fridge Free WiFi (if it doesn't kick you off the network) Downtown & close to Everything, (restaurants, pubs, Disney, Convention Center  Quiet Large Screen TV Free Parking *  Cons:   No Lamps on desk or nightstand -have to get out of bed to turn off lights via wall switches-not good for reading in bed  No Charging Station in room No Microwave Not enough & inaccessible outlets-had to move the desk to",February 2019,none,none,"Dear Guest,  Thanks for your review and we appreciate you giving prospective guests relevant information about our location and proximity to the downtown area. It's nice to hear that you found the rooms spacious and that you found the place to be clean. Your feedback about the additional amenities is noted and we will see what we can do about having some updates soon. We are also sorry to hear that your requested room was released to somebody else - we will look into our processes and see how we can avoid similar concerns in the future. Thanks for choosing to stay with us and we hope you consider staying with us again.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,69,259
2 helpful votes,21 contributions,4.0 of 5 bubbles,"good value, very low price","The Magnolia is .7 miles (15 minute walk) from the Anaheim Convention Center.  I didn't have car but they have free parking.  I arrived in the morning and the hotel staff stored my luggage while I went to the convention center for the day.  I checked in late afternoon and retrieved my luggage.  Again when I checked out they stored my luggage for the day while I was away.  This was a big convenience for me.  The hotel is old but the bathroom was nicely updated.  A power box on the nightstand had multiple USB outlets for charging devices - very convenient.  The sink was stylish but not so practical - it was all basin with only a narrow lip around it so there was no place to put my toiletries.  A large decent quality flat screen tv with a lot of broadcast channels, with multiple",February 2019,none,none,"Dear Guest, Thank you for your detailed and complimentary feedback; we very much appreciate the time that you spent sharing your experience with us. It is always wonderful to hear positive feedback in relation to our staff, thank you for those comments. We are pleased that the cleanliness of your room was satisfactory and that you had a comfortable stay. It sounds as if our hotel was very suitable for your accommodation needs in terms of the facilities that we offer. We hope to remain your hotel of choice in the Anaheim area.   Best Regards, Magnolia Tree Hotel  Customer Experience Team",none,none,none,none,none,none,70,259
none,4 contributions,3.0 of 5 bubbles,First time to California,"This hotel was much better than we expected! The rooms were VERY clean and updated ... just like the photos! It is close to all of the attractions, restaurants, shopping... Overall it is a good value hotel for the price.",January 2019,none,none,"Dear Guest,  It is wonderful hearing back from our satisfied guests and we are glad to hear that you had an awesome stay with us. We are glad that we were able to exceed your expectations and that you liked the room and the hotel. We hope you were comfortable and had easy access to everything you needed. It's also great that you liked our location and proximity to local establishments. We are glad you found good value for the money you spent and we look forward to seeing you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,71,259
none,1 contribution,5.0 of 5 bubbles,Weekend Getaway 🤗,"VERY clean. Friendly staff. Fast a d easy check in process. Please consider disposable cups in the room for tooth brushing/rinsing purposes. Other than that, it's perfect for the price! Thank you very much.",January 2019,none,none,"Dear Guest,  Our hearts are filled with joy because of the wonderful feedback that you provided. We are glad to hear that you had an awesome weekend getaway and that you found everything to be clean. Our staff will be delighted to hear that you left a nice commendation about the service you received. Your feedback about disposable cups is noted and we will see what we can do about it. Thanks for choosing to stay with us and we look forward to your next visit.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,72,259
none,1 contribution,5.0 of 5 bubbles,Repeat customers!,"We have stayed here twice and both times were excellent.  Clean, quiet rooms, parking has been fine. Helpful, speedy front desk. Accommodated our needs and took care of a slight misunderstanding with no extra charges. Will stay here again.",January 2019,none,none,"Dear Guest,  We are beaming with pride because of your amazing feedback. It's always great to hear back from returning guests and we are happy that we have consistently provided you with great service. We are glad you liked the clean rooms and it's nice to hear that you only have good words for our staff. Thanks for choosing to stay with us and we look forward to having you back soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,73,259
none,11 contributions,1.0 of 5 bubbles,We arrived to find our booking was cancelled and they'd sold our room to another party,"We booked a family room.  We arrived at 8pm after a bus trip from Las Vegas to find no one in the office, no answer to the phone. We waited 20 minutes for someone to return to the office, only for them to tell us that they had cancelled our booking. I pulled out the printed confirmation email I received and the desk clerk said they'd tried calling me to confirm several times that day (I had no missed calls or voice mails) and because they couldn't reach me, they sold the room to another party. How is a guest supposed to answer or return a call if they are on a plane or on a bus through intermittent phone service?  They also claimed they couldn't process my payment, however it was booked as ""pay on stay"" so I was not due to pay until we arrived - however for some reason the card",December 2018,none,none,"Dear Guest,  We appreciate your feedback - thank you for taking the time to leave us with comments about your recent stay. It's unfortunate that you did not seem to have experienced the usual level of satisfaction that other guests have but thanks for pointing out the things that we can improve on. We do apologize for what transpired during your trip - we have certain policies in place regarding late check-ins and ""unconfirmed"" bookings but it does sound like you had a valid ""pay on stay"" reservation. It would have been great had we heard earlier from you but we do understand that a phone call may not have been possible during transit. We will look further into the issue and see how we can improve on our end moving forward. This situation does not typically happen and we are truly sorry that you were inconvenienced. We are glad that you found a nice alternative nearby. Once again, we apologize and we hope you consider booking with us again in the future.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,74,259
none,1 contribution,4.0 of 5 bubbles,Very pleased.,This is the third time that I have stayed at this hotel and I have been pleased everytime that I have been. Me and my wife went for 3 nights and we enjoyed our stay. The only downside was that our TV didn’t work and couldn’t be fixed. But overall I will continue to stay there.,December 2018,none,none,"Dear Guest,  It is great to hear feedback from you regarding your recent stay with us - we are always happy hearing back from returning guests. It's nice that you are consistently pleased with your stays and we hope for your continued patronage. We are very happy that you and your wife had a great time and we hope you had access to everything that you needed. We do apologize for the issue with the TV set - we will have someone look into this and have it repaired/replaced. Thanks for choosing to stay with us and we would love to see you again soon.  Best Regards,  Magnolia Tree Hotel Customer Care Team",none,none,none,none,none,none,75,259
