Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,4 contributions,3.0 of 5 bubbles,Ladies day out,"The photo of the Hotel on line doesn't look anything like what the building looks like at this time... it's a very old Hotel, but nice and clean on the inside.  Room was clean and nicer than the outside of the building.  Was a little worried at first sight, but the owners / manager was really nice and the trip went very well.  Doesn't have a pool on site, but the beach in just a hop away!",September 2016,none,none,none,none,none,none,none,none,none,77,339
none,3 contributions,3.0 of 5 bubbles,Family Trip,Our room was fine for what we paid. Management was friendly. Property was very quite.  Continental breakfast failed to our liking.,September 2016,none,none,none,none,none,none,none,none,none,78,339
none,1 contribution,5.0 of 5 bubbles,"Lovely stay, comfy bed","I've never slept more soundly in a hotel as I have this one, superb bed! If we ever do manage to make it back I'd love to try a 2ND story room with a balcony. The man at the front desk who checked us in & out was more than friendly, helpful & accommodating. Everything was simple & sweet!",August 2016,none,none,none,none,none,none,none,none,none,79,339
1 helpful vote,1 contribution,1.0 of 5 bubbles,Horrible,Slept in my clothes on top of sheet. Didn't use bathroom. Dirty with hair and water smelled like sewer. Felt totally unsafe and disgusted,August 2016,none,none,none,none,none,none,none,none,none,80,339
none,1 contribution,5.0 of 5 bubbles,""" Great customer service,and affordable price!","We stayed here for four nights,the manager Nick and his staff were very nice and helpful. He even went Above n Beyond to help us out in anything we needed in order to make our family stay more pleasant.",July 2016,none,none,none,none,none,none,none,none,none,81,339
10 helpful votes,24 contributions,2.0 of 5 bubbles,Old stinky place. Not worth the money,People were friendly but hotel is old and there is a strong smell of Indian food in all common areas. Breakfast is very light and it's takeaway. No pool. Not worth the 140+ $ we paid for,July 2016,none,none,none,none,none,none,none,none,none,82,339
12 helpful votes,23 contributions,1.0 of 5 bubbles,Worst rip-off I've ever experienced!,"I wish someone had post an honest review about this place before we endured a night here. It is dirty, old, questionable as far as personal safety and smells disgusting.  The beds are hard as rocks, my sheets had holes in them and the blanket looked like it had been around as long as the hotel.  When we checked in we were hit with an overpowering smell of East Indian cooking, and while I enjoy a good curry, this odor was clinging to the walls and me after a moment in the room (it was even more offensive to have that smell smack me in the face when I checked at 6:30 the next morning). The woman behind the counter was having an argument with someone on the phone; she never acknowledged us but went into the back room and brought a man out that looked to be her son; he was pleasant",July 2016,none,none,none,none,none,none,none,none,none,83,339
none,1 contribution,5.0 of 5 bubbles,Good value,Spent most of the time outside the room.   Slept only.  Accommodations for that and location were very good.,June 2016,none,none,none,none,none,none,none,none,none,84,339
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great hotel with a good location and affordable pricing!,"I stayed the Travelodge for just one night.  The front desk gentlemen, Nick, was of great assistance.  He was very nice and offered my a good rate.  He even mentioned that he worked out deals with local restaurants for a discounts if you were staying at the Travelodge.  The bathroom seemed to be newly renovated and the bed was comfortable, which is not easy for me to way with a bad back.  I recommend this hotel.",June 2016,none,none,none,none,none,none,none,none,none,85,339
none,1 contribution,5.0 of 5 bubbles,"Awesome, cheap, great customer service",Really outstanding service getting me a room even though I came at 3 in the morning. I owe them for keeping me away from sleeping in my car and they are so kind! Pretty easy parking and good wifi. BOOK IT!,April 2016,none,none,none,none,none,none,none,none,none,86,339
8 helpful votes,24 contributions,2.0 of 5 bubbles,Very nice front desk,"Older room and decor.  Did not eat their breakfast.  Outside very clean.  Check in very nice Mold in bathroom.  One tiny bottle of shampoo, Bath needed more cleaning.",May 2016,none,none,none,none,none,none,none,none,none,87,339
none,1 contribution,4.0 of 5 bubbles,Great Location for Wedgewood San Clemente,"Check-in was very efficient, The room was very clean and spacious,  Perfect for walking to Wedgewood San Clemente.  The only draw back was the adjacent Freeway and resulting noice.",March 2016,none,none,none,none,none,none,none,none,none,88,339
none,3 contributions,5.0 of 5 bubbles,At Home @ San Clemente,"A very nice place to stay in San Clemente for every reason... friendly and warm staff in the office, location to beach, location to shopping/restaurants on the El Camino Real.  I would go back there for sure as I am looking to move to San Clemente this year and will be making visits to accomplish this.",May 2016,none,none,none,none,none,none,none,none,none,89,339
none,1 contribution,4.0 of 5 bubbles,Clean rooms great hospitality provided by owners and staff,I prefer staying here over most other places in San Clemente... Close to the beach and the best muni golf course on the so cal coast.,April 2016,none,none,none,none,none,none,none,none,none,90,339
none,1 contribution,3.0 of 5 bubbles,Ocean View????,The room was nice but it was on top of the freeway and the noise was so loud all night long. Ocean view?,April 2016,none,none,none,none,none,none,none,none,none,91,339
1 helpful vote,11 contributions,4.0 of 5 bubbles,First time lodger...,"Very nice accommodations,the room was clean and the Hotel was well kept. A beach view, and the nicest staff. Jenny in particular was very kind,of course the breakfast is good but with a coffee maker in the room and a fridge,I was very comfortable.  I will be back!",April 2016,none,none,none,none,none,none,none,none,none,92,339
none,2 contributions,2.0 of 5 bubbles,Staycation,"This was nothing like what we expected when we got there and we were pretty disappointed, but because we were using our free points we figured we would just tough it out.  We hadn't had a weekend away for a long time, so when I booked it I was careful to look through the pictures of the room before I chose our hotel.  This was supposed to have a bathtub and shower, I have lupus so it helps to soak for me, there was no bathtub just a walk in shower that smelled horrible.  We also expected to have a ocean side balcony, it was one of the reasons that we chose the room.  It did not, it had a public balcony that everyone shared and everyone smoked on, and the view of the ocean was there, but it was more distant than advertised.  Over all, the staff was kind and friendly, but the room",April 2016,none,none,"We are sorry to here that you needed a bathtub. We have some rooms with bathtub and some with bathtub and shower available. If you had asked the front desk for a room with a bathtub, we would have gladly met your request by changing your room. We regret that we were not given an opportunity to meet your needs.",none,none,none,none,none,none,93,339
11 helpful votes,29 contributions,3.0 of 5 bubbles,Good for a two-day stay,"The front desk staff is very personable and welcoming.  I recommend the second floor, facing the golf course (it's quiet).  Free wifi worked well (which is important).  I didn't try the breakfast while I was there. Walkable to restaurants, bars, 7-11, near a gas station, too.  It's about a 20-minute walk to the beach.",February 2016,none,none,none,none,none,none,none,none,none,94,339
none,2 contributions,4.0 of 5 bubbles,Ocean views from top floor,"If possible,  request the top floor rooms which have a great ocean view. Also, from the top floor, you won't hear the freeway noise. Traffic noise can be loud from the lower floors.",March 2016,none,none,none,none,none,none,none,none,none,95,339
360 helpful votes,1724 contributions,3.0 of 5 bubbles,Inexpensive price for an older hotel near the freeway,"We stayed here on a last minute Expedia deal.  The location is just east of I5 and our room, while spacious and having a balcony, only had a view of the frontage road and the I-5 highway.  The room was large with a king size bed and sitting table.  There was free wi-fi , a microwave and a fridgeas well as a flat-screen TV with cable.  It's older and worn but clean.  The bed needs a new mattress.  Given the location, we kept the room AC on to provide some white noise.  Noise insulation between rooms was poor and we could hear their shower and the guy above walking on his floor.  Cookies, bagels, coffee and juice in the morning near the lobby.  No pool or Jacuzzi.  Parking is available below the building and in back.  We had no trouble finding a parking spot.  The staff was",March 2016,none,none,none,none,none,none,none,none,none,96,339
7 helpful votes,8 contributions,5.0 of 5 bubbles,Stayed at the Travel Lodge for 15 years on and off,I first stayed there in 2000 and I missed a couple years but stayed every winter for 15 years. I stayed in almost all the rooms in that place over the years. Yes some rooms were better than others but all in all I was very happy at the hotel. Close to everything and all the staff are wonderful. Clean and safe.,January 2016,none,none,none,none,none,none,none,none,none,97,339
none,1 contribution,4.0 of 5 bubbles,Pleasantly Surprised,"Very affordable for the San Clemente Area. We stayed one Saturday night in February and got lucky with this awesome hotel. You're a short 5 minute ride to the downtown area.  The room itself was clean and spacious, the staff was also very friendly, Highly Recommend!!",February 2016,none,none,none,none,none,none,none,none,none,98,339
none,1 contribution,1.0 of 5 bubbles,Did not stay there,Due to a mix up with customer service we did not stay there. I wNted to stay there on Saturday but she made the reservations for Friday. She mentioned that she would email me a confirmation but I never received it. So we where very surprised when we got there on Saurday to find out all of this. They did say they had one more room but it was 60 more then what I had paid already so we left.,February 2016,none,none,none,none,none,none,none,none,none,99,339
1 helpful vote,3 contributions,4.0 of 5 bubbles,Nice stay,Very helpful staff!  We had a great stay for a friends wedding.  Would recommend for a budget hotel.  There was nothing too special about the hotel other than the welcoming and helpful staff.  Great location as well.,January 2016,none,none,none,none,none,none,none,none,none,100,339
5 helpful votes,79 contributions,4.0 of 5 bubbles,BIRTHDAY SURPRISE GETAWAY,"Easy access to hotel, Room 209 was an King suite with Jacuzzi tub, shower separate from tub, sitting area, large LG Flat screen TV, microwave-coffee maker-refrigerator-in room safe, comfortable chairs and dinning table, balcony with chairs end table smoking allowed, view ocean over 5 freeway, Manager/Owner very helpful, very nice polite,",January 2016,none,none,none,none,none,none,none,none,none,101,339
1 helpful vote,5 contributions,4.0 of 5 bubbles,San Clemente trip 01/02/16,"For what we paid, we had a nice ocean view. We were only there to sleep and not hang out so it was a good fit for us. The hotel is very small, no pool and no health spa. The breakfast was what we expected for a continental. All in all, it was a nice get away. The only thing we didn't know is that they don't have hair conditioner. We did hear the people next to us during the middle of the night making noise so plan on bringing earplugs.",January 2016,none,none,none,none,none,none,none,none,none,102,339
none,1 contribution,4.0 of 5 bubbles,Visited my doughter´s family and stayed 19 nights in Travelodge San Clemente,"In this hotel all personel were very helpfull and kind. As I am sensitive for several chemicals, it helped me a lot that there were no chemicals used in my room. Also bed was very comfortable and my back liked it as well. As my room view was to golf course, there was no traffic noise at all. Will return to this hotel next year if I have the possibility to visit my grandchildren for Xmas again.",December 2015,none,none,none,none,none,none,none,none,none,103,339
20 helpful votes,88 contributions,3.0 of 5 bubbles,Surf,"Top rated hospitality by staff. Very helpful and surf friendly. Location close to highway and Trestles surf(dawn patrol!). Accommodations basic and dated. Location close to town center, local surf shops, food, etc. Price is reasonable considering average accommodation with easy access to Trestles(dawn patrol!).",December 2015,none,none,none,none,none,none,none,none,none,104,339
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wow,"I wasn't expecting much, but wow! The owner of this hotel was outside waiting for his guests. He asked the reason for my stay(wedding) he asked if it was a specific wedding and I said yes, he informed me that many guests of that wedding were staying there as well. I was early and he said he needed 15 minutes for the room to be ready; so I asked him where I could grab some food and a drink while I waited. He gave me so many options. Once I got to the room wow, super clean and huge! I didn't need that much but for the price it went above and beyond.",November 2015,none,none,none,none,none,none,none,none,none,105,339
44 helpful votes,55 contributions,3.0 of 5 bubbles,"Good location, good sized rooms, balcony's for smoking","Originally we were not going to stay at this hotel because they are listed as no smoking. But all the rooms have balconies you can smoke on so we gave them a try. The rooms are good sized, with large sliding glass windows for a good view. Ocean view on one side, golf course view on the other. Breakfast is skimpy but that's not why we stay. If the hotel is full parking can be tight, but if it's not full you can park underground and get right to your room. Very good staff/GM at this hotel! Very knowledgeable about the area, friendly, will do what it takes to help. Probably biggest plus is their manager! If Travelodge is a hotel level you are comfortable with - this one will not disappoint.",November 2015,none,none,none,none,none,none,none,none,none,106,339
none,1 contribution,4.0 of 5 bubbles,Quick 48 hr visit,"3rd floor room was clean and nice, and the distant view to the ocean was more than I'd expected. On-sight management was exceptionally nice and helpful at suggesting local scenery, and we will happily stay again to visit family there. Also, just came from 6 nights at the Venetian / Las Vegas, but slept BETTER the 2 nights here at the Travelodge.",October 2015,none,none,none,none,none,none,none,none,none,107,339
none,1 contribution,3.0 of 5 bubbles,Clean but needs a little work,"Staff was friendly and helpful, room as clean but the bathroom door wouldn't close all the way, like it was too small for the door frame, leaving a small sliver where you could see out. looked like they had poorly painted the bathtub and shower walls. Towels were thin and scratchy. Air conditioning worked well and we had a nice patio. Hotel was quiet. Beds and pillows we're comfortable and seemed new.",October 2015,none,none,none,none,none,none,none,none,none,108,339
18 helpful votes,39 contributions,2.0 of 5 bubbles,Great View But Run-Down,"First of all, I want to let everyone know that the pictures of the hotel on the Wyndham Rewards website are not reflective of the actual hotel. I learned this lesson when I arrived. It was not what was promised. This is a small hotel with no more than 30 rooms and it has a great view over I-5 and to the Pacific Ocean. I stayed on the third/top floor. Several positive things: there are a number of good restaurants within walking distance of the hotel. Also, the view is nice. The hotel manager was really kind and friendly, as well. However, the hotel has guest access issues. It probably should be converted into apartments, to be honest. There is an elevator, though it is slow and smelly. The stairs lead down to the lobby. The hotel is old, guests have to go through the tiny lobby",October 2015,none,none,none,none,none,none,none,none,none,109,339
none,1 contribution,5.0 of 5 bubbles,Excellent warm and welcoming hospitality,"Excellent, warm, and welcoming hospitality Nick and the crew- we thank you for everything including the sun umbrela;) I recommend for you travellers to give there a visit especially surfers. Nick and the crew will take care of you",October 2015,none,none,none,none,none,none,none,none,none,110,339
none,1 contribution,3.0 of 5 bubbles,Weekend Stop,"Incredibly accommodating staff.  Free breakfast. Average room. Small bathroom with one of those unsanitary rubber mats in the tub.  Good location, close to the beach.  Free parking - a real PLUS in San Clemente!",September 2015,none,none,none,none,none,none,none,none,none,111,339
none,1 contribution,4.0 of 5 bubbles,Overdue,"I stayed at this Travel Lodge due to handicap needs.  The welcome was very nice, the bathroom just what I needed (beautiful with a non-generic shower).  The hosts were very accommodating.  I do think the morning  coffee room was not very good  The offering was very limited.  Visited  family where the conditions were not accessible for  my limitations.  I would stay here again.",September 2015,none,none,none,none,none,none,none,none,none,112,339
none,1 contribution,3.0 of 5 bubbles,recent stay,"I am a frequent traveler and stay at different hotels every week. I decided to try the Travelodge as my other comfort hotels were not in the area. The room came with a continental breakfast which was atrociously substandard. When a customer is spending roughly $200 a night, a decent breakfast should not be unreasonable. I would not stay here again.",August 2015,none,none,none,none,none,none,none,none,none,113,339
none,1 contribution,5.0 of 5 bubbles,Travelodge  In San Clemente Was Awesome!,"San Clemente Travelodge was Awesome! They went above and beyond to service our needs, Gave us a room to change clothes in until our room was ready, even accommodated a friend of ours who needed a room last minute and their customer service was top notch!",August 2015,none,none,none,none,none,none,none,none,none,114,339
17 helpful votes,64 contributions,1.0 of 5 bubbles,Never again!,"The hotel was overpriced. It was horrible, dirty, dingy smallest room we have ever stayed in., the bed was uncomfortable, the man at the desk ran upstairs to open the window before we got to the room. The room was to be no smoking, but clearly there was smoke in this room. It stunk. A/c was very loud, the breakfast was terrible, nothing to choose from and nowhere to drink the coffee. The only good thing about this hotel was the underground parking, and that was even very limited, if you weren't in early I don't know where you would have parked the car. I would not recommenced or ever stay here again! Oh and the so called wifi, don't even try to get on.",July 2015,none,none,none,none,none,none,none,none,none,115,339
5 helpful votes,19 contributions,3.0 of 5 bubbles,Clean place and friendly staff,"We were passing through and needed a place for the night.  I just want a clean place and our room met that need.  Jenny helped us at the front counter.  Very nice and welcoming.  The room we stayed in (3rd floor, on the end) was designed without a bathroom door, so the tub is visible from the bedroom.  (Toilet area does have a door). I didn't really care about the odd design since I was just passing through the area but I can see how it could be awkward.  Not a bad stay.",July 2015,none,none,none,none,none,none,none,none,none,116,339
none,1 contribution,3.0 of 5 bubbles,If you just want somewhere to sleep and nothing else...,"The owners of this Travelodge were nice enough...but was it enough to make up for all the lack? The wifi was non-existent which was aggravating...it would connect but never load. I stayed in room 304 which had ocean views...it was right next door to the golf course where I was attending a wedding which was very convienient. It is right next to a freeway so no opening the windows because of the noise...which was a bummer because the beach was close by.I would not stay at this hotel again, it had the bare minimum of ammenities and the wifi issue irritated me...the continental breakfast consisted of croissant, oatmeal cookies,orange juice & coffee...none of which were spectacular. If you just want to pass out somewhere it works and was a lot cheaper than the hotel next door.",July 2015,none,none,none,none,none,none,none,none,none,117,339
none,1 contribution,1.0 of 5 bubbles,Multiple phone calls,We were at the travel lodge for a wedding.  We checked in late because we were working on the wedding .. The receptionist at the hotel called numerous times on my cell phone to confirm our arrival. She let the guest check in without the signature of the card holder and then proceeded to call and knock on my guests door.  When asked to stop...she yelled over the top of me during our conversation.,June 2015,none,none,none,none,none,none,none,none,none,118,339
none,2 contributions,4.0 of 5 bubbles,Excellent,Very friendly and helpful hosts. Rooms are spacious and clean and had everything I needed. Convenient location to access beach and highway. Owners went out of their way to help us and made us feel very welcome. I would definitely stay here again.,May 2015,none,none,none,none,none,none,none,none,none,119,339
5 helpful votes,3 contributions,2.0 of 5 bubbles,vacation with friends,"We stayed at this hotel while visiting our friends. i first want to say that the husband and wife were very nice but the smell of Curry was over powering when you walk in the lobby for check in. The continental breakfast was not anything like the other Travel lodges my family has been to where it is nicley layed out with many more choices.  A cart was squeezed  in the stair way area that had a coffee pot, plate of crossants, jar of cookies, a few apples and raisin bran.   The area where it is located is right off the freeway and with that being said, don't take the  the up grade of a balcony that faces the freeway.This was not at all pleasant expecially when you wanted to sleep. We had them change our room to the back side of the hotel which  is an alley way that divides the",June 2015,none,none,none,none,none,none,none,none,none,120,339
none,2 contributions,2.0 of 5 bubbles,Awful,"For the price per night, I was highly disappointed. The owner was very sweet and friendly but the rooms are outdated and cheap. There is a small parking structure but it was empty so we found parking. We booked the honeymoon suite which advertised a king bed, refrigerator, hot tub, balcony, ocean view, etc. The room was an awkward layout, no closet, no iron, bathroom was dingy and hot tub was awfully outdated and gross. The ocean view was really the freeway with the ocean far behind. I was embarrassed to have booked this for my boyfriend and I. For $150 a night, this was more of a cheap motel. The breakfast was just Danishes, OJ, and coffee in a tiny room with nowhere to sit and eat. I would never stay here again! The only good thing was the location. It was within 2 blocks of",May 2015,none,none,none,none,none,none,none,none,none,121,339
none,1 contribution,5.0 of 5 bubbles,Very Hospitable,"We needed a reasonably priced, clean, and safe location near the North Gate of Camp Pendleton. Staff outstanding; going out of their way to meet our needs and make our first stay in the area enjoyable.  Easy access (some highway noise, but we didn't mind); enjoyed the second floor balcony with ocean in view.",June 2015,none,none,none,none,none,none,none,none,none,122,339
8 helpful votes,19 contributions,4.0 of 5 bubbles,I will return on my next visit to San Clemente...,"I stayed at this hotel last fall and was happy enough to repeat last week. The entire place is very clean and well maintained. Every one of the staff, from housekeepers to management, was very friendly and helpful.   This is not a new hotel, but it has been maintained well and has nice upgrades. The bed was very comfortable; the room (including bath) was spotless. The linens were fresh and nothing looked old, worn or funky. My room had a balcony on the beach (and freeway) side. Yes, it's noisy, but I do enjoy sitting there with a view of the ocean. The room had a fridge, micro, coffee maker and nice TV. Also a table and three chairs. Overall, very comfortable and the price was reasonable. My stay was so pleasant, I suspect I will book again for my next trip to San Clemente.",May 2015,none,none,none,none,none,none,none,none,none,123,339
1 helpful vote,6 contributions,5.0 of 5 bubbles,"Great location near beach, very friendly management, terrific value","Girlfriend and I stayed here on a surf trip and thought it was the perfect spot. Amazing value for location, rooms clean and welcoming. And the management were so kind and very warm. Strongly recommend!",May 2015,none,none,none,none,none,none,none,none,none,124,339
none,1 contribution,4.0 of 5 bubbles,Overall very good but odd noise.,I'm sensitive to noise anyway but there was an odd machine like noise that seemed to come from the room near us. I was able to sleep well enough and didn't call the office because I didn't want to wake my husband who didn't notice it. It sounded possibly like a washing machine or generator. The breakfast was fine but by 9 it was very picked over and the coffee was gone but I got more at the desk. The location and view of ocean and breeze is very nice and the people working there were helpful. I would recommend it but if you are sensitive to noise bring a sleep aid or ear plugs. It's also next to the freeway.,May 2015,none,none,none,none,none,none,none,none,none,125,339
6 helpful votes,3 contributions,2.0 of 5 bubbles,Overpriced Dump,"It cost me about $94 to stay here for 1 night, on a non weekend. I enjoy taking a hot bath, but they only had a shower. Cable tv channels were a very small variety, nothing really good. The continental breakfast that they claim to have is a joke ! Raisin bran, orange juice, chocolate donuts. When I checked out, an unshaven man that looked like he was in his robe and slippers took my key and did not even give me a receipt. There is no pool or spa on the property. I like that it was close to the freeway, and the weather near the beach is fantastic !  But overall, I do NOT recommend this property to anyone. It needs some Major upgrades !",April 2015,none,none,none,none,none,none,none,none,none,126,339
none,1 contribution,3.0 of 5 bubbles,Older Accomodation,"Although comfortable and spacious, this facility is an older one with dated amenities.  Their ""continental breakfast"" offerings are sparse and limited. While staying there in April 2015, on our second day there, although staying in, we were disappointed that their housekeeping staff did not approach us with an offer to clean our room and we had to approach the front desk for additional items (water & coffee cups and an extra towel.",April 2015,none,none,none,none,none,none,none,none,none,127,339
none,1 contribution,2.0 of 5 bubbles,nightmare motel.,"Street noises kept me up, a couple two rooms down fighting all night,bathroom smaller then a prison cell.however staff was very nice as they can be room was very small.",April 2015,none,none,none,none,none,none,none,none,none,128,339
none,1 contribution,2.0 of 5 bubbles,Very run down and not that clean,When I turned the bed spread the one cover was very dirty (looked like blood) on the underside and were very wrinkly like they had not been washed in a while (the other one was diirty also) I tracked the cleaners down in the hallway to put clean ones down.. In the bathroom the tile beside the tub was rotten under neath and kept bending down like it was gonna crack. The neighbours above us were us walkin around night long.,March 2015,none,none,none,none,none,none,none,none,none,129,339
none,1 contribution,5.0 of 5 bubbles,I will definitely be coming back!,"Extreamly welcoming managers, friendly staff and immaculate rooms, everyone really went above and beyond to make sure I enjoyed my stay. I will definitely be staying at the San Clemente Travelodge on any future trips to California. I could not praise this place enough for its wonderful service.",February 2015,none,none,none,none,none,none,none,none,none,130,339
none,1 contribution,5.0 of 5 bubbles,Family!,"Me senti em casa, os donos são adoráveis e super atenciosos! Com certeza irei voltar a este hotel!  I felt home. Nick and Jenny are lovely! Near to the best wave in cali, Trestles!!!  For sure i will be back to Travelodge San Clemente!",January 2015,none,none,none,none,none,none,none,none,none,131,339
1 helpful vote,4 contributions,5.0 of 5 bubbles,Have stayed every year for many years and have never had a...,Have stayed every year for many years and have never had a complaint; always great service from friendly people.,January 2015,none,none,none,none,none,none,none,none,none,132,339
2 helpful votes,3 contributions,1.0 of 5 bubbles,Pay the extra $25 and go somewhere else,"I literally booked this room just to sleep in for about 6 hours before heading out to catalina for a few days just so we would not have to fight traffic monday morning. It was horrible! Dirty, dingy and the most uncomfortable bed ever. I imagine prisons have better cleaner beds than this. Needless to say we slept on the bedding and not in it.  Also the office staff did not seem to like the fact that we were dropped off by an  uber driver. He isisted we use his buddies taxi service in the am. He actually followed us out to the curb to try to talk us into using the taxi instead. Luckily uber showed up in about 1 minute and we jumped in and left while hd stood there (right next yo me) while the driver and my bf loaded the luggage. Talk about pushy.",November 2014,none,none,none,none,none,none,none,none,none,133,339
34 helpful votes,81 contributions,1.0 of 5 bubbles,Motel from hell,"Stay away from this place, do yourself a favor.  We spent 1 night here and it was horrible. The room was facing the highway which made it impossible to sleep. It was so dusty and dirty in the room that my boyfriend had to take anti histamines for his dust allergy as it was so bad. Also we found hair EVERYWHERE in the room - in the shower, in the sink and on the bed. We called reception and a lady came by, and after we showed her the dust, she asked with an attitude if when my boyfriend walks outside he also has allergies because the air carries dust - disgusting attitude. So after we realized that this was just the poor standard of this place, we cleaned up a bit and sucked it up. Bottom line, disrespectful guest treatment, dirty and bad.",October 2014,none,none,none,none,none,none,none,none,none,134,339
none,2 contributions,4.0 of 5 bubbles,Quick Overnight Get-Away,"We had to opportunity for a small, close to home, overnight get away to celebrate our anniversary.  For what we needed the hotel was fine, a place to stay overnight comfortably.  The room was clean, the spa tub was really too small for 2 but the rest of the amenities were good.  We didn't get down to the small breakfast they offer so I cannot comment on that.  The staff was nice.  Be forewarned about parking, if you drive a larger vehicle you'll need to park around back.  We had to drive through the Hampton Inn, not quite next door to get to the alley in the back.  Plus, the back parking lot was full by the time we returned from dinner and had to park on the street parking.  It wasn't a bad option, just know that this may affect you.  The hotel met our needs and the staff was",October 2014,none,none,none,none,none,none,none,none,none,135,339
none,1 contribution,3.0 of 5 bubbles,The people that worked there were friendly. It just looks a...,The people that worked there were friendly. It just looks a little nicer in the picture then the person. Not worth the money.,September 2014,none,none,none,none,none,none,none,none,none,136,339
28 helpful votes,32 contributions,5.0 of 5 bubbles,"Overnight stay, Travelodge, San Clemente CA","On rather short notice, we booked an overnight stay at the Travelodge at San Clemente, CA. Checking in early, we upgraded to a slightly larger room and were pleased with the result: a clean, nicely outfitted, room with quite a bit of space along with convenient parking on the back side of the motel.   My wife and I were impressed by the courtesy and friendliness of the motel operator and his wife. They went out of their way to suggest good places to eat for dinner and breakfast (the next day) along with providing local area maps and guides.  We had breakfast the next morning at the local place suggested and couldn't have been more pleased.",September 2014,none,none,none,none,none,none,none,none,none,137,339
2 helpful votes,2 contributions,4.0 of 5 bubbles,Very Nice Visit,"This Travelodge at San Clemente Beach is very nice and clean. There is a breakfast, but we went to The Sugar Shack a few blocks north of the motel. Absolutely excellent!",August 2014,none,none,none,none,none,none,none,none,none,138,339
1 helpful vote,2 contributions,5.0 of 5 bubbles,Outstanding Staff,"Average hotel in good location, staffed by first class people who went out of their way to make sure our stay was enjoyable.",August 2014,none,none,none,none,none,none,none,none,none,139,339
6 helpful votes,10 contributions,5.0 of 5 bubbles,Great experience,"The couple attending the place are awesome, we have a baby and care about us, gave us a crib and help us with everything we need. The room was great and clean, there's everything we need to have a good time here. We really recommend this place!!!",July 2014,none,none,none,none,none,none,none,none,none,140,339
none,1 contribution,5.0 of 5 bubbles,Great Stay at a Great Value....,"The room was awesome and extremely spacious, huge Jacuzzi tub in the bathroom along with a stand alone shower and a private balcony... I loved the room.. The staff was extremely friendly and knowledgeable of the area and activities.. Great Staff, Great Room, Great Stay.. Thanks Mick and staff.. I will return..",July 2014,none,none,none,none,none,none,none,none,none,141,339
none,1 contribution,5.0 of 5 bubbles,Excellent Customer Care,"The location is good, right off of the highway and just a few minutes from base.  The onsite managers are really what sets this place apart.  They are very friendly and incredibly helpful.  My schedule during the stay was irregular, but they went out of there way to be accommodating.  I would highly recommend to anyone looking for an inexpensive, quality hotel.",July 2014,none,none,none,none,none,none,none,none,none,142,339
3 helpful votes,2 contributions,1.0 of 5 bubbles,Never Again!,"Don't let the pictures fool you! this place is a dump! The room was dirty! the blanket had stains and also a foot print on it! there were peanut shells on the floor, obviously they did not clean this room! I couldn't switch hotels because it was already reserved and we would lose our money! This place is nasty! it smells nasty too! specially in the ""lobby/office"" area! At 8am we woke up to the sound of our window shaking, most like from the vibration of an AC going on because there was no type of construction going on, I called the front desk to complain about it and they did not care! These people running this place are not very polite they only care about making money!",April 2014,none,none,none,none,none,none,none,none,none,143,339
none,1 contribution,4.0 of 5 bubbles,solo traveler review,"Very friendly staff - easy to get to because it's just off freeway.  Noise on the freeway side rooms was bothersome.  I kept the A/C on just to keep the road noise covered.  This property needs renovation and updating.  For the money, I would've hoped for better.   Breakfast there was forgettable; we chose to go elsewhere.",April 2014,none,none,none,none,none,none,none,none,none,144,339
none,8 contributions,4.0 of 5 bubbles,"Friendly, economical, excellent value for the area!","The onsite managers, Nick and Jenny,  were friendly, caring people.  The accomodations are clean and the breakfast was filling, which is included in the cost.  We would definitely visit this Travelodge again!  It is easy to find and near wonderful places to visit and multiple eateries and shopping.  We enjoyed visiting the surfing beach, Tresles, known for it's world class surfers.  It was amazing and beautiful to watch.  The hotel isn't far away from many attractions.",April 2014,none,none,none,none,none,none,none,none,none,145,339
none,1 contribution,3.0 of 5 bubbles,ok for a quick stay,"Room was clean,front desk were polite. If you want quite your at the wrong place, we could here freeway traffic all night",April 2014,none,none,none,none,none,none,none,none,none,146,339
none,4 contributions,5.0 of 5 bubbles,The staff are extremely friendly and helpful.  The hotel...,The staff are extremely friendly and helpful.  The hotel while old is clean and in a perfect location for visiting friends and family at Camp Pendleton.,March 2014,none,none,none,none,none,none,none,none,none,147,339
6 helpful votes,41 contributions,5.0 of 5 bubbles,Nice Place to Stay,"There were clean linens, the bed was comfortable, very quiet, and close to everything.  The best part though was that the staff was extraordinary.  Very polite, friendly, accommodating, and knowledgeable about the area.  Someone checked our room right after checkout and immediately brought down a forgotten item to us.  Great service!!!!",February 2014,none,none,none,none,none,none,none,none,none,148,339
none,1 contribution,2.0 of 5 bubbles,Bathroom,Bathroom stool loose - sink drain very slow - shower control almost impossible to operate - no tub drain stop,January 2014,none,none,none,none,none,none,none,none,none,149,339
none,1 contribution,3.0 of 5 bubbles,Camp Pendleton,Excellent on/off freeway location for entrance to ITB/MCT facilities at Camp Pendleton on Basilone Road.  Reasonable pricing.,December 2013,none,none,none,none,none,none,none,none,none,150,339
