Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
22 helpful votes,94 contributions,5.0 of 5 bubbles,Great Centrally Located Hotel in North Orange County,"Great Location, clean rooms, nice facilities and great service.  Cynthia behind the front desk is a total Rockstar!!  You can walk to a number of decent restaurants and attractions including Knotts Berry Farms.",April 2017,none,none,none,none,none,none,none,none,none,57,131
9 helpful votes,22 contributions,3.0 of 5 bubbles,"Was a comfortable, cheep, hotel",We weren't looking for anything that was too nice. We traveled in a group of 10 & had 2 rooms (joining rooms) with 2 double beds and a sofa couch (single). The place was ok - it served the purpose. Nothing good to say & nothing bad to say.,May 2016,none,none,none,none,none,none,none,none,none,58,131
9 helpful votes,8 contributions,1.0 of 5 bubbles,Terrible customer service,"First off, think her name was Cindy,  tall blonde, no customer service what so ever, on several occasions of interaction.  Didn't know where my room was located, made me walk around the entire building, no assistance when lost luggage came, didn't even acknowledge me at counter and my luggage was behind the counter, I had to walk behind to get it, didn't offer to help in any way., no complimentary toothpaste or toothbrushes, and no toothpaste to purchase.  Sliding doors don't lock on first floor.  Couldn't wait to move to another hotel instead of staying for a month.  Not a great place to stay.  Very disappointing for a Marriott.  Went to another Marriott, they say they hear this often about this location.",March 2017,none,none,none,none,none,none,none,none,none,59,131
24 helpful votes,45 contributions,4.0 of 5 bubbles,"Our cozy, little home while in SoCal","This hotel was conveniently located in the middle of everything we wanted to see in SoCal.  The Medieval Times dinner show across the street was awesome (I also heard the Pirates show is really good).  There was an Outback Steakhouse right next door, and Denny's and IHOP were all 5 minutes away.  Had to compete for good parking near the side entrance.  The area is residential and quiet.  Do note that due to LA traffic, it can take an hour to get anywhere which should only be 20 minutes away.  We stayed in a 1 king bedroom suite with a sofa bed. Our daughter slept on the sofa bed and had her own TV in the living area. There was a small fridge and microwave, and the small vanity area, hanging closet and bathroom were attached to the living area.  The master bedroom had a comfy",November 2016,none,none,none,none,none,none,none,none,none,60,131
2 helpful votes,3 contributions,1.0 of 5 bubbles,would not stay here again,"I chose this hotel because it was within 3 miles of the hospital at which i had business.  I have traveled weekly for business for the last 3.5 years and i believe i have only done one hotel review and that  was very positive.  I don't usually express opinion unless it is extreme, either positive or negative (and even rarely in those cases).  To start, I am a platinum Marriott reward member who has never posted a negative complaint about Marriott before.  However, in this situation, the room was not clean.  I always felt that ""cleanliness"" was subjective and some people look for issues (white glove test) and that was never me. However, this room was not cleaned between clients (as in sheets not even changed-and i KNOW THIS) . In addition, I put the ""do not disturb"" sign on the",March 2017,none,none,"Thank you for taking the time to give our hotel feedback in regards to your recent stay at the Courtyard Buena Park.  We have shared your comments with the housekeeping manager and she will investigate this matter and speak directly to our housekeeping department to ensure that this was an isolated issue that is corrected moving forward.  Guest satisfaction is our top priority and we are saddened to hear we missed the mark on your stay, we do appreciate your feedback as it helps us to improve.",none,none,none,none,none,none,61,131
27 helpful votes,33 contributions,4.0 of 5 bubbles,Multi-Trip for Work - Good Hotel,"I stayed here multiple times for work during November - December of 2016. The hotel was a nice distance away from the hustle and bustle of Disney, but still plenty to do around the area. Good restaurants and clean rooms. I was happy with my stays here.",December 2016,none,none,none,none,none,none,none,none,none,62,131
7 helpful votes,67 contributions,4.0 of 5 bubbles,stayed here as close to a business meeting,"had requested a high floor room, facing the courtyard and as a platinum lifetime elite member, was disappointed that when I went to check in was given a ground floor room. hotel is in need of renovation and the carpets are tired and the room needed to be updated. it was very clean and the bathroom spotless.",March 2017,none,none,none,none,none,none,none,none,none,63,131
none,3 contributions,1.0 of 5 bubbles,Charged a fee for something that I did not do,"Take note when checking into this property- I was charged for some sort of burn mark on the telephone, that I absolutely know that I did not do. Better off staying somewhere else where the staff will not pass on charges unfairly!",February 2017,none,none,"Hello Kathy,  I want to start out by apologizing for the unfair charge.  We have reached out to you by email, to further resolve this issue.   Thank you for your feedback,",none,none,none,none,none,none,64,131
none,2 contributions,5.0 of 5 bubbles,Awesome Hotel,"We stayed here for our weekend of fun at Knott's Berry Farm. The front desk clerk who checked us in on Friday 2-24-17 at around 10 pm, his name was Robert, was very helpful and had a very good attitude. He made checking in late a good experience. Every staff member we encountered was happy and helpful. The property was beautiful and clean. We will most definitely stay there in the future!!! Thank you for the great experience.",February 2017,none,none,none,none,none,none,none,none,none,65,131
128 helpful votes,269 contributions,4.0 of 5 bubbles,Great  Location,This  hotel  was centrally located  for our activities  for the weekend. The  room was clean and comfortable with a small refrigerator and  coffee  maker. The  staff were friendly and helpful during our visit.,January 2017,none,none,none,none,none,none,none,none,none,66,131
21 helpful votes,26 contributions,5.0 of 5 bubbles,Disneyland perfection,"This is the perfect hotel to stay in when visiting Disneyland and California Adventure parks. Close and comfortable. My whole family was happy. We will be back!!! Breakfast is fine, not fancy but it's fine. Staff was excellent. Gave us good advice on Disneyland tickets that saved us over $200. Thank you!!!",January 2017,none,none,none,none,none,none,none,none,none,67,131
5 helpful votes,9 contributions,3.0 of 5 bubbles,Decent,"Rooms were a bit outdated and the front desk associate was a little awkward at check in. Nothing really made this hotel stand out but at the same time, nothing went wrong with the stay. The beds were comfy tho:)",January 2017,none,none,"Hello Stephanie  I want to start off by thanking you for taking the time to provide us with this feedback.  Although I am unsure of who checked you in, we have taken your feedback and passed it along to our font desk staff. We have taken the steps and worked with our associates so they can be more comfortable during the check in process.   Please feel free to reach out to me if you should need anything in the future. We do hope you choose to give us another chance in the future if your travels ever bring you back to the Buena Park area.  Thank you once again and have a great day,  Stephanie McDonald",none,none,none,none,none,none,68,131
47 helpful votes,65 contributions,5.0 of 5 bubbles,Quick city getaway vibes,It is given Courtyard hotels have no breakfast buffet included but our hotel room is nice and clean... CY Anaheim Buena Park gives the quick vacation resort vibe with its design. Out room was on the first floor with veranda in front of the pool area.,December 2016,none,none,none,none,none,none,none,none,none,69,131
none,5 contributions,5.0 of 5 bubbles,Knottsberry Farm Trip,"The hotel room was great, very clean and comfortable. Smelled very nice, and not moldy or old. Plenty of hot water, bathroom was roomy and the towels fluffy. The shower head was pressurized to the fullest, no slow drip. Our room faced the pool. Pool looked sparkly and refreshing. The location was amazing, easy access, and 10 minutes (walking distance) to Knottsberry Farm. Burger King is next door and a row of restaurants across the street. The free WiFi is fast, did I say it was free. The hotel itself was very quiet, my kids were the noisiest (sorry), and the beds made great trampolines. There is a Starbucks in the lobby and no free continental breakfast.",December 2016,none,none,"Hello,  Thank you for taking the time to share your experience! We are so thrilled to hear that you enjoyed your stay with us! We take pride in the up keep of the hotel and we are pleased to hear that it was shown through your stay. The location of this hotel is wonderful and it is great that you took advantage of  it!   We hope you come back and visit soon!  Warm Regards, Alexandra  Event Specialist",none,none,none,none,none,none,70,131
34 helpful votes,137 contributions,4.0 of 5 bubbles,Friendly Staff & Clean Rooms,Stayed here for a quick overnight but the facilities were clean. Centrally located to Knotts and other attractions if you are visiting those areas. Hotel offers free parking and wifi. The hotel rooms at the back of the hotel offer easy access to your room and vehicle.,November 2016,none,none,"Hello!  We are extremely pleased to hear that you enjoyed your stay with us and our location! The location of this hotel is great when you want to experience amusement parks and restaurants.   Thank you so much for staying with us, and we look forward to your next visit!  Warm Regards, Alexandra  Event Specialist",none,none,none,none,none,none,71,131
4 helpful votes,18 contributions,3.0 of 5 bubbles,Surprise! Not really; it's a Courtyard,"The hallmark of the Courtyard brand is stability and consistency. Even so, we all have had experiences when a Courtyard is not quite up to snuff. The Courtyard Anaheim Buena Park is exactly what you'd expect. A clean, well maintained hotel convenient to California State Highway 91 and within a 3/4 mile walk of Knott's Berry Farm. The lobby is clean and modern. The rooms are a little older and the mattresses (I've now stayed here three times) are a little older and will be in need of replacement soon. The rooms feature flatscreen televisions with branded remotes allowing you to access the alternate HDMI and other AV inputs.",December 2016,none,none,"Hello,  We appreciate you taking the time out of your day to express your feedback about your stay with us.   We strive for success at the Buena Park Courtyard and I want to apologize for any inconvenience that you experienced during your stay. I want to ensure you that I have passed along this information about the mattresses to the appropriate team in hopes to get this issue resolved.   I want to thank you for staying with us and we hope to see you in the future.  Warm Regards, Camilo Bruce General Manager",none,none,none,none,none,none,72,131
673 helpful votes,3906 contributions,3.0 of 5 bubbles,Ok  Hotel With Great Staff,"I travel some 70 nights or more each year and spend a number of those nights in Courtyard. This hotel has a fantastic staff who does their best to ensure the best possible experience   The downside is the lack of focus to things such as being sure the fire pit works at night, having a quick meal available in the pantry and NO Diet Pepsi.  It seems the management is not staying on top of these things",November 2016,none,none,"Hello!  We are thrilled to hear you enjoy our staff. We do our best that we fulfill our guests needs in the best way possible.  However, we do apologize for the fire pit not being on, and the lack of market items. I assure you we will do our best to make sure this mistake does not happen again.   We hope you come back and see us again soon!  Warm Regards, Camilo Bruce General Manager",none,none,none,none,none,none,73,131
21 helpful votes,26 contributions,4.0 of 5 bubbles,Perfect Pirate Dinner Sleepover,This was right across the street from the Pirate dinner. Staff was very friendly! Best we've ever had! Morning breakfast was a bit expensive for the entire family. It would be fine for a couple. Coffee was excellent.,October 2016,none,none,"Hello!   Thank you for taking the time to share your thoughts about your visit with us. We are so pleased to hear what a great experience you had , and that you took advantage of some of our local dinner shows. Our staff takes pride in customer service and we are proud that you experienced that during your stay.   We will pass your kind words on to our staff and we look forward to your next visit with us.   Warm Regards, Alexandra Impastato Event Specialist Buena Park Courtyard",none,none,none,none,none,none,74,131
17 helpful votes,34 contributions,5.0 of 5 bubbles,"Great location, clean, and calm !","I truly enjoyed my stay in this hotel ! The staff was really friendly, and the hotel is located in a nice area with lots of restaurants and shops around and even the theme park Knott Berry Farm is at a 10 minute walk. I will definitely come back !",October 2016,none,none,"Hello!  We are so glad that you enjoyed your stay with us! Our location is simply wonderful, we are close to a lot of the amusement parks and exceptional dinner shows and restaurants.  We are very pleased to hear that our staff was friendly and we will pass that message on to them! Thank you for taking the time to share your thoughts about your stay with us, and we look forward to see you at your next visit.  Warm Regards, Alexandra Impastato Event Specialist Buena Park Courtyard",none,none,none,none,none,none,75,131
1 helpful vote,7 contributions,4.0 of 5 bubbles,Comfortable Stay,"We stayed here for a trip to Disneyland, so were only in the hotel to rest and sleep pretty much. The beds were comfortable and the room we were in was pretty quiet. The lobby is updated and the rooms were clean! The area around the hotel was pretty commercial-a lot of restaurants/theme parks, etc. I never felt unsafe returning late at night after a day in the parks. Overall our stay was pretty good!",September 2016,none,none,"Hello!  Thank you for taking the time to share you experience with your stay!  We are thrilled to hear that you enjoyed your stay and our location. We hope you took advantage of all the fun offerings of Buena Park and the Anaheim area.   We hope you come back and visit us again soon!  Warm Regards, Alexandra Event Specialist  Buena Park Courtyard",none,none,none,none,none,none,76,131
21 helpful votes,62 contributions,4.0 of 5 bubbles,Smokers must stop smoking in nonsmoking rooms,"This is a good Marriott Courtyard.   The best thing about it is the location, which is walking distance to Knott's Berry Farm and an easy drive to Disneyland.  My one complaint is that the lodging is nonsmoking, yet someone clearly was smoking previously in my room.    I could mitigate the problem by keeping the room fan running.   But the problem is guests who break the rules and smoke in rooms.",August 2016,none,none,"Hello John A,  Thank you for taking the time to express your thoughts about your stay! We are thrilled that our location worked perfectly for your travel plans!   At the same token we want to extend a sincere apology for the smoking odor in the room. We pride ourselves on providing guests with an exceptional stay. We are sorry we fell short, however we look forward to seeing you whenever your travels bring you back to Buena Park.   Warm Regards, Alexandra Event Specialist",none,none,none,none,none,none,77,131
88 helpful votes,124 contributions,3.0 of 5 bubbles,Extremely outdated rooms,My recent stay at this hotel was below average. Granted this place is probably better suited to families going to Disney or Knotts Berry Farm but the place has seriously outdated rooms. The common spaces have been redone and are quite nice. The staff is also very nice. Not a good place for business travelers yet there aren't many options in this part of LA. Marriott really needs to update this brand.,July 2016,none,none,"Hello Mexner1,  Thank you for taking the time to express your thoughts about your stay with us! We sincerely apologize that your stay was below average. However, we are pleased to hear that you did enjoy the common space and our staff as we pride ourselves on excellent customer service.  We hope that in the future you come back to us and give our hotel a second chance!  Warm Regards, Alexandra Event Specialist",none,none,none,none,none,none,78,131
2 helpful votes,15 contributions,4.0 of 5 bubbles,"Excellent Location, Good Size Room, Friendly Staff","We stayed here for one night to go to Medieval Times.  The location is unbeatable - It is literally across the street from the venue so we were able to park at the hotel (for free!) and walk over.  The rooms are good sized and have been updated.  We used the pool and spa also and were happy with the services.  Robert at the front desk was so friendly, fun, and welcoming.",July 2016,none,none,"Hello CAD3876,  Thank you so much for taking the time to share your thoughts on your experience with us.  We are so thrilled to hear that you too full advantage of the hotel's location. Medieval Times is an exceptional dinner show! I will let Robert know how much you appreciated his service!  Thank you again, and we hope your travels brings you back to Buena Park soon!  Warm Regards, Alexandra Event Specialist",none,none,none,none,none,none,79,131
none,3 contributions,4.0 of 5 bubbles,"Old School, comfortable and clean","Spent 5 nights here.  Rooms are a little outdated, but clean fresh and comfortable.  Excellent staff.  Close to the Medevil show and Knotts Berry Farm if that's of interest.  I wouldn't hesitate to stay there again.",July 2016,none,none,"Hello Jericog3,  Thank you for taking the time to express your thoughts about your stay with us. We are pleased to hear that you found the rooms fresh and comfortable, as a Marriott brand we do take pride on our cleanliness and excellent customer service. We are pleased to hear that it was shown during your stay.  We hope your travels brings you back to Buena Park soon!  Warm Regards, Alexandra Event Specialist",none,none,none,none,none,none,80,131
116 helpful votes,107 contributions,3.0 of 5 bubbles,Nothing spectacular,"Rooms are fine, nothing fancy at all.  First room A/C did not work they then brought us keys to room a few down and then the keys did not work.  They did bring keys that did get us in the room.  Housekeeping was good and great location to the theme parks as well.",July 2016,none,none,"Hello Augie101898,  Thank you for taking the time to express your thoughts on the hotel!  We do apologize about the AC unit not working and the mishap with your keys. We are however, pleased to hear that the front desk personally brought the keys to you. Our location is excellent for theme park visits and we glad that you enjoyed the location!  We hope your travels brings you back to our hotel again!  Warm Regards, Alexandra Event Specialist",none,none,none,none,none,none,81,131
22 helpful votes,20 contributions,4.0 of 5 bubbles,Great family hotel,"This is a pretty standard two-story Courtyard.  Unlike many Courtyards, this one is updated and very clean.  It is directly across the street from Medieval Times, and also just down the street from Knotts Berry Farm.  Obviously you can drive to Knotts, but if you feel like walking, it would only take about 30 minutes.  Also, Disneyland is less than a 15 minute drive.  Check in/out was very quick, although check out is unavailable from the room TV.  The hotel is perfect for families in both convenience and price. And free parking is included!",July 2016,none,none,"Hello Italiana58,  Thank you so much for talking the time to share your thoughts on your stay. We have the best location for explore the Buena Park and Anaheim area and we are very thrilled that you were able to explore those opportunities! We hope your travels bring you back to our hotel very soon.  Have a wonderful day!  Warm Regards, Alexandra Impastato Event Specialist Buena Park Courtyard by Marriott",none,none,none,none,none,none,82,131
198 helpful votes,343 contributions,4.0 of 5 bubbles,Quick Drive to Disney,"We stayed here while visiting Disneyland, there is no shuttle or convenient bus system, but if you have a vehicle, and don't mind paying for Disney Parking, this is a good location at a good price.  Additionally, it is VERY close to Knott's Berry Farm.  The hotel was clean and the staff was courteous, we would definitely stay here again based on price and convenience.",June 2016,none,none,"Hello Patrick R,  Thank you for taking the time to express your thoughts about your stay with us. We are thrilled that you were able to take full advantage of the amusement parks in our area, our location is something that you just cannot beat.    We are delighted to hear you enjoyed your stay with us and hope your travels brings you back to our Hotel soon!  Thank you,  Alexandra Event Specialist",none,none,none,none,none,none,83,131
17 helpful votes,72 contributions,4.0 of 5 bubbles,Good Overnight for Medieval Times,"Stayed 1 night with children to visit Medieval Times - right across the street.  Room was good with comfortable beds, there is a refrigerator and microwave in the room. Bathroom was small but clean. Lobby was one you might expect at higher end hotel - great for sipping beverages or grabbing a bite to eat.  Unfortunately, this Marriott does not offer free breakfast.  Overall, stay was comfortable and quiet. Will stay here again if in the area.",May 2016,none,none,"Hello Mario M,  Thank you for taking the time to share your experience about your stay. We are delighted to hear that you were able to take advantage of the exciting offerings Buena Park has. Our cleanliness is extremely important to us and we are very pleased to hear you enjoyed our facilities.   Thank you so much for staying with us and we hope your travels brings you back to our Hotel soon.  Thank you, Alexandra  Event Specialist",none,none,none,none,none,none,84,131
1 helpful vote,3 contributions,4.0 of 5 bubbles,Friendly Staff and Xlnt Location,"Truly a very modern hotel.  Friendly, helpful staff.  Xlnt location.  Within walking distance of multiple breakfast, lunch and dinner options, Knott's Berry Farm, Medieval Times.  Room was clean, grounds well kept. Plenty of parking.  Would definitely stay again.",June 2016,none,none,"Hello!  Thank you for your kind words about your stay with us! We are delighted to hear you had such a wonderful experience. We hope your travels will bring you back soon!  Warm Regards, Alexandra Impastato",none,none,none,none,none,none,85,131
59 helpful votes,242 contributions,4.0 of 5 bubbles,Great hotel and great staff,"Stayed at this hotel while my boyfriend had training nearby. It was nice to be outside of LA itself because there was less traffic. It was close to shops, restaurants, and a few attractions too. Not too far from beaches either. The staff was fantastic. The rooms were clean and cold and modern. The first room we had when we checked in late at night had an issue with the bathroom sink but a quick call to the front desk and the manager on duty switched our room and met us with the key. The cleaning staff were all wonderfully friendly and professional as well.",June 2016,none,none,"Hello Leah E!   We are delighted to hear you enjoyed your stay with us! We take pride with providing excellent customer service and we are very pleased that it was shown during your stay. We are located in such a wonderful spot and we are thrilled to hear you took advantage of what we have to offer. We do apologize for the bathroom mishap in your first room but thankful to hear that our staff members were able to locate a new room for your stay.  Thank you for sharing your experience and we look forward to your next visit!   Warm Regards, Alexandra Impastato",none,none,none,none,none,none,86,131
87 helpful votes,162 contributions,5.0 of 5 bubbles,Football Camp,This is a great hotel located in a good location Knot Berry Farm and Disney Land. There are many eating places and the hotel is right off the freeway. The hotel has a restaurant on site that you can purchase breakfast and dinner and they also have a bar.,June 2016,none,none,"Dear valued Guest,  Thank you for sharing these wonderful features about the hotel for future guests! We are delighted to hear that you were able to visit the amusement parks and take advantage of the surrounding businesses!  Thank you for staying with us and we look forward to your visit in the future!  Warm Regards, Alexandra Impastato",none,none,none,none,none,none,87,131
none,2 contributions,5.0 of 5 bubbles,Wonderful stay for Disneyland Trip!!,"I loved our experience here! We checked in late and was still able to get a high room facing the pool.  We received a letter under our door the following day saying how much the hotel valued us and even though we did not want our room cleaned, we can reach out to them for anything we need! Such a sweet gesture. We had a quick day trip to Disney and this location is only a 10 minute drive away.  Very quiet and safe.  Antonio or Andres checked us in and Bridgett was kind enough to send me my lost item from the hotel.  You two made our stay! Thank you for keeping the Courtyard brand alive and well.  We will absolutely be returning to your hotel for our next trip!!",May 2016,none,none,"Hello! Thank you for taking the time to write a review about your stay! We truly appreciate the kind words of our hotel staff! We will pass along the message to them and make sure they are recognized. We cannot wait for your next visit with us!  Thank you,  Alexandra  Event Specialist",none,none,none,none,none,none,88,131
1 helpful vote,8 contributions,5.0 of 5 bubbles,"Just WONDERFUL, BUT....","I want to thank all the staff for making our much needed break and mini vacation a beautifully well rested one. super comfy bed, hot water in the showers, pool is salted, my hair and skin thank you! and the whirlpool was an excellent treat after walking all day at Know Berry Farms. The food was great, the shrimp quesadilla is a must try.  Front Desk, Robert was a pleasure to speak with and very professional! The day before Christina was amazing, super thoughtful and great personality as well. The housekeepers and houseman who brought us extra towels and blankets YOU Totally ROCK!  I mean the rooms are beautiful, clean and very well keep, the parking is great, close to Knox Berry Farms and plenty of great places near by to eat that are family friendly. Please tell your General",May 2016,none,none,"Hello Sabrina! We are delighted to hear about your relaxing vacation with us! We are so glad you took the time to visit our amenities to help make you vacation even better! I will be sure to pass along your kind words to Robert and Christina, as I am sure both of them will be thrilled! We hope you come back and visit us soon!  Thank you!",none,none,none,none,none,none,89,131
none,39 contributions,4.0 of 5 bubbles,One night stay for graduation at CSU Fullerton,"Updated lobby area - looks very modern.  Rooms are a good size, and in good condition. Not the Four Seasons but a nice clean hotel. Only has 2 stories so ask for a room on the 2nd floor and away from the street if you are looking for a quiet location. Very satisfied with my stay.",May 2016,none,none,"Pam, Thank you for taking the time to share your thoughts! We are happy to hear you enjoyed our lobby area and our rooms. We hope your pointers will help out future travelers who stay with us. We hope you come back and visit us soon!",none,none,none,none,none,none,90,131
21 helpful votes,25 contributions,4.0 of 5 bubbles,Not bad,"A bit pricey at 180 or about being that they don't serve a breakfast however they are located in the Knotts Berry Farm area and it is SoCal. Clean, good service, friendly staff, small vendor area offering snacks, personal items and a tiny Starbucks bar manned a few hours in the morning and a few hours at night.   Older property however well kept, nice grounds and sufficient pool. I was not at all unhappy with my stay.",May 2016,none,none,"Hello Tony S,  Thank you so much for taking the time to review your stay with us!  We are so delighted to here that you enjoyed your stay with us, we certainly hope you come back soon!   Thank you!",none,none,none,none,none,none,91,131
4 helpful votes,7 contributions,5.0 of 5 bubbles,Aged like Fine Wine,"I am a Marriott Associate and I have driven by this property many times, but never stayed here before (what a mistake, this property is awesome).  I can see the vision of the property, a classic motif with new age amenities.  I utilized mobile check in, but was required to have my card swiped, interesting.  The lack of free toothpaste and toothbrush was made up for the 1pm checkout and amazing indoor-ish whirlpool.  The room was awesome and everything worked perfectly.  I did enjoy how the Bistro attendant aided the FD associate when he was busy, great example of crosstraining.  This is a managed Marriott property and not a franchise (there is a big difference) and you could tell!  Everything was at or above par.  We stayed in room 241, which was close to the door and stairs.",May 2016,none,none,"Hello Scott!  We are very pleased to hear that you enjoyed our stay, coming from a Marriott Associate it means a lot to us! We do take pride on guest service and we are thrilled that you saw that from the Bistro associate. We do however apologize about the mobile check in, we hope next time it will be a smoother process! We hope you come back to stay with us again soon!  Thank you!",none,none,none,none,none,none,92,131
2 helpful votes,15 contributions,5.0 of 5 bubbles,Excellent hotel,"Our family booked 2 rooms and stayed for 2 nights during our mini-vacation. Staff was professional, courteous, and friendly throughout our stay. Clean, well-kept rooms included comfortable beds and lots of pillows. Large lot with free parking. The hotel grounds were neat and quiet.We left happy and well cared for. Even our teenagers gave it a thumbs-up. This is our new favorite hotel!",March 2016,none,none,Hello!  Thank you for taking the time to give your review!   We are very delighted to hear that you and your family had such a wonderful time with us. We take pride on keeping our hotel clean and well-kept and we are thrilled that our efforts were shown. We hope your travels brings you back and we cannot wait for your next stay with us.  Thank you,none,none,none,none,none,none,93,131
86 helpful votes,297 contributions,1.0 of 5 bubbles,Night front desk no attitude,"Thursday march 24th, we had a reservation for 2 nights, 2 queen beds, but ohh no!! They did not respect that ,and the no attitude night employee (10.30 pm aprox) he told us that only one king bed and a sofa thats all he can do for us!! Really? All that effort? He was like : welcome to the cheap corner motel! This is my limited  training and i can not do more for you guys!!!  We had to cancel.. Thank you for all the help? Tired and had to go back.HOME after a long day.. I  WILL NOT RECOMEND THIS NO ATTITUDE AND NO PROFESSIONAL EMPLOYEES HOTEL or MOTEL ?",March 2016,none,none,"Thank you for taking the time to write a review about your recent visit to the Courtyard Buena Park.  I am so sorry that we were not able to accommodate your 2 bed room request, and that a King bed with sofa bed was not a comfortable alternative.  In regards the behavior of the front desk associates, I can assure you we train our associates to observe impeccable guest service and I am very disappointed to learn that was not the case with you.  Please accept our sincere apologies for these inconveniences that you had experienced. We take great pride in ensuring our guest’s satisfaction. Unfortunately, we did not meet your expectations.",none,none,none,none,none,none,94,131
24 helpful votes,89 contributions,5.0 of 5 bubbles,Great Service and Comfort Close to Disneyland,I had a trip to Disneyland planned and originally had a reservation at the Quality Inn across the street from the park. It was a very busy time due to a convention so even cheap motels were running way over $200 a night. A week before my trip the Q.I. called and said that they were having plumbing problems and couldn't accommodate us. I was frantic to find anything close to Disneyland around the same price that would be decent quality so I looked on the outskirts of Anaheim and found Courtyard Inn and Suites in Buena Park. It's seven miles away but it's on the main street close to the highway so it was very easy to get  back and forth to Disneyland. I would say a 15 minute drive. I have nothing but great things to say about the hotel:   -Service was excellent and staff was very,March 2016,none,none,Hello and thank you so much for your wonderful review of the hotel!  We are so thrilled that your expectations were met regardless of the mishaps with the previous accommodations! We take pride on providing exceptional guest service and the cleanliness of our hotel and we could not be more pleased that it was shown during your stay.   We hope your travels brings you back here soon! We look forward to it!,none,none,none,none,none,none,95,131
122 helpful votes,356 contributions,4.0 of 5 bubbles,Close to Knotts. Okay rooms.,"Free parking, affordable rates and spacious rooms, though very outdated. Walking distance to Knotts. Very basic, but that's to be expected from Courtyard. Definitely recommended for people who plans to go to Knotts and the general area.",October 2015,none,none,Hello!   Thank you for taking the time to leave a review. We are pleased that you would recommend us to guests visiting the amusement parks in our area!  We hope you come back and visit us again!,none,none,none,none,none,none,96,131
76 helpful votes,214 contributions,3.0 of 5 bubbles,"Great Area, Old hotel","I do think that the hotel needs to be remodeled.   The hallways and rooms seemed dark and dingy.  The carpets are worn and old, walls are the dreaded mustard color.  The front lobby gives a great impression, as it has been remodeled.  There are only 2 floors and it is in a big circle with an open courtyard in the middle.   I had an exterior room (233) and it had a balcony with sliding glass door that was plenty big to pull a chair out on.  The lower floors also had porches with sliding glass doors that are only steps from the parking.   I have been disappointed that Courtyard’s have discontinued offering any type of free breakfast for status members– even if it was one hot sandwich a day.  I was offered a starbucks coupon or water at check – in; I always take the water.",February 2016,none,none,"Thank you for the review, Storm0926!   We appreciate you telling our future guests a little bit about your experience and the Hotel. I apologize for the absence of water when you checked in, that was definitely out of the ordinary for us, and unacceptable.   Your feedback in regards to your dinner experience is very valuable, and much appreciated. Your feedback will be shared with the appropriate team member to assure this was an isolated issue and will not occur again.  Should your travels bring you back to the Buena Park area again, we hope you choose to stay with us again.  Thank you,  Michelle Ponte Operations Manager",none,none,none,none,none,none,97,131
52 helpful votes,62 contributions,5.0 of 5 bubbles,Awesome Staff,A quick one night stay. Checkin was a breeze and the stay was great. Good prices with convenient parking. Sunday night front desk staff was very very helpful. Should have caught the gentleman's name ....,February 2016,none,none,"Steven H,  Thank you for your review! We are glad your stay was hassle free! We hope that your travels bring you back to our Hotel in the near future!",none,none,none,none,none,none,98,131
554 helpful votes,1888 contributions,3.0 of 5 bubbles,Older but clean and comfortable Courtyard,"I recently stayed one night the Courtyard Buena Park. I was there on business wanting to stay close to the Anaheim Convention Center.  This hotel is only about 5 miles away, which was great and much cheaper than the hotels right in Anaheim.  But for those looking to be near Knott's Berry Farm park, this hotel couldn't be better.  It's a couple of blocks away from the park and all off the other local attractions in Buena Park. Upon arrival, I would recommend checking in at the front desk before parking your car because if your room is towards the back of the hotel, it is better to park back there.  The parking lot was actually quite full when I arrived, but I found a spot in the back.  My check-in went fast and I was off to my king room on the second floor.  My room overlooked a",February 2016,none,none,"Thank you very much for taking the time to write about your recent visit to our Hotel. We are very happy you enjoyed the comfort of the bed, and the powerful water pressure for your shower. We are working on how to improve our fitness center for our active guests like yourself, so please stay tuned :)  Thank you again, and we look forward to your next visit!",none,none,none,none,none,none,99,131
50 helpful votes,67 contributions,5.0 of 5 bubbles,Disneyland HQ for our family,"We searched for many months for a hotel for our Disneyland vacation.   It was a short one but I was really picky about what type of accommodations we would get but didn't want to pay too much.   We have stayed many times at Marriott Courtyards and have never been disappointed.     The gal at the front desk who checked us in was super nice.   When I told her my name she said, Oh we have been waiting for you.   We have adjoining rooms for you and your family.   I forgot that when I made the online reservation, I requested an adjoining room.    It was very nice that someone actually looked at the request and made it a point to make sure we got what we requested.     This hotel at Buena Park is right off the freeway and just 5-7 minutes from Disney by car.   I have spent many hotel",January 2016,none,none,none,none,none,none,none,none,none,100,131
453 helpful votes,608 contributions,5.0 of 5 bubbles,Clean and Quiet,"Stayed here for 4 nights while traveling for work. The room was a little small but well laid out and very clean, the bed was large and comfortable and the area around the hotel was quiet even with the construction 2 doors down. There are plenty of meal options near by (still requires a car) and I believe it was close to Knottsberry Farms.",July 2015,none,none,"Clean and Quiet is what we strive for!  Thank you for your review, Sarah C! We appreciate you letting fellow travelers know about your pleasant experience. We are only .5 miles away from Knotts Berry Farm, so hopefully when you're in the area again you get to experience the park while staying with us.",none,none,none,none,none,none,101,131
