Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,22 contributions,2.0 of 5 bubbles,Nice old hotel but...,Hotel is ok for the price and I have had good experience years ago when I was living in OC and would give at least 4 star except…. The Parking is paid parking and accessing the registration lobby with car is somewhat difficult because they have blocked the access from parking to front of hotel and have to go in MacArthur to make u turn. What I find (after the fact) most annoying was “the small water bottles placed in your room is “NOT” complementary as a norm in other hotels I stayed and will cost you over $5.00 which they would not tell you and charge you not on checkout but your credit card after you already left the hotel!” Charging for water is not problem but they should not wait for guest to checkout and leave and charged them on their “behind back!!”,July 2017,none,none,none,none,none,none,none,none,none,89,398
none,2 contributions,2.0 of 5 bubbles,Airport shuttle is a problem,"the airport shuttle is ok going from the hotel to the airport, but I had to wait about 45 minutes for it to pick me up from the airport. Unless you have lots of time, take a taxi. I have stayed there on several occasions. The price is good, beds comfortable.",July 2017,none,none,none,none,none,none,none,none,none,90,398
49 helpful votes,28 contributions,5.0 of 5 bubbles,Airport overnight,"Our stay was very nice. Our room was clean and the bed was very comfortable. Staff were great, check in was easy. The hotel hallways could use a refresh, but who hangs out in the hallway anyway?? The style and feel of the hotel is very welcoming. Only complaint was the wait for the hotel shuttle was long, but had I known just how close  the hotel was to the airport we could have walked!! It's literally across the street, amazing location for easy airport access. Overall very pleased with with our stay.",May 2017,none,none,none,none,none,none,none,none,none,91,398
366 helpful votes,2228 contributions,3.0 of 5 bubbles,Airport budget hotel,"Like other reviews have said, the hotel has seen its better days and could use a major renovation, but for the price of just below $100 per night, and next the O.C. airport and freeway, it is a safe and decent hotel. Both valet and self parking are available for a fee.",May 2017,none,none,none,none,none,none,none,none,none,92,398
72 helpful votes,162 contributions,4.0 of 5 bubbles,"I wish there was a ""Good"" rating...has a lot of pros and some basic cons.","First the goods: Location is a simple walk from airport (as long as you are not dressed in a heavy suit and it is 90 degrees out) or they have a complimentary shuttle, it has a very nice lobby to meet with colleagues, it is within walking distance of Gulliver's which is an excellent restaurant, the pool area is great for a tranquil rest or cozy meeting with cabanas available and the meeting rooms being near the pool/open air area is a plus.  The drawbacks:  It is dated and in need of some basic TLC.  The walkways near the pool have some not-well-filled cracks, the outside color of the ENTIRE hotel is just awful. The staff take good care of the rooms but the hallways need a refresh.  It has so much more potential.",April 2017,none,none,none,none,none,none,none,none,none,93,398
408 helpful votes,1008 contributions,4.0 of 5 bubbles,Good Value for a budget hotel with airport convenience...,"Hotels can be pricey in Irvine (upwards of $150 plus) so this Hotel with its location immediately across from SNA allows for simple savings and convenience especially for an early/late flight. Rooms are a bit tired but for the sub$100 range, you can't go wrong. You wouldn't stay here for a week, but it makes do. Also has nice Pool/Cabana area and conference rooms. Staff are friendly and easygoing. Parking ample and $6/day for guests. Food is average, not bad for the pricing. Shuttle bus to SNA and 3 mile radius is free on demand. Good luck and enjoy!",April 2017,none,none,none,none,none,none,none,none,none,94,398
43 helpful votes,118 contributions,3.0 of 5 bubbles,Tired,"This hotel is becoming run down. The room was clean, but the common areas smelled. The general feeling of hallways and rooms was a run down property that hasn't been keeping up  With maintenance .   I would not return.",April 2017,none,none,none,none,none,none,none,none,none,95,398
14 helpful votes,24 contributions,4.0 of 5 bubbles,Room was nice and clean,Hotel room was clean and well kept.  Pool are was very nice and plenty of sun loungers  Only downside is parking is $12 overnight which seems expensive as this hotel is not in a city  Wifi was adequate  Service station next door and ihop 5mins walk away,April 2017,none,none,none,none,none,none,none,none,none,96,398
33 helpful votes,61 contributions,2.0 of 5 bubbles,Unfortunate Choice,"This hotel feels outdated.  The staff was efficient but not friendly at check in.  There was a charge for parking (not disclosed before hand by phone, email or website).  The bathroom had hairs in the shower and the towels.  Feels more like a motel 6 than a quality hotel though the beds were comfy and the room was big. Proximity to the airport is their only selling point.",April 2017,none,none,none,none,none,none,none,none,none,97,398
2 helpful votes,5 contributions,3.0 of 5 bubbles,used to be much better,"I've been staying at the Atrium for a recurrent meeting every end of March for the last three-four years. Things have gotten worse, and this year (2017) was particularly bad. First, it took me about 30 minutes to be able to reach somebody on the phone to request the shuttle from the airport. When I finally got there I decided to work a little bit with the idea of ordering room service later at night. I opened the hotel binder to see what they offered, and it clearly said they offered room service from the restaurant by dialing some number. I started dialing around 9PM and nobody ever answer. When I finally called the front desk they told me they didn't have room service anymore and that was all old info. I had to walk to IHOP at 10PM to get something, which was not what I had in",April 2017,none,none,none,none,none,none,none,none,none,98,398
69 helpful votes,54 contributions,5.0 of 5 bubbles,Pleasantly Surprised- Thanks Will,"I have traveled extensively in Canada and the US and have stayed at many luxury resorts.    I was pleasantly surprised with my stay at the Atrium.  The property was solid.  I can see they have done some renovations.  I was happy with my room.  I also saw my friend's suite and it was well appointed and obviously recently renovated.  I have rated the property as excellent given the star rating. (Read this as it is not a 5 diamond resort so don't expect that or you will be disappointed.)   The staff were great.  The catering was great- I heard a lot of positive feedback about the food from others as well.    If you are looking for a place to host an event, I think you will be happy here.    Super convenient location across the street from SNA (Orange Country Airport).  They even",March 2017,none,none,none,none,none,none,none,none,none,99,398
20 helpful votes,119 contributions,3.0 of 5 bubbles,Wish I had seen this old gal in her prime,"The Atrium is the kind of hotel where I step back after arrival and say ""this was new, once"". But today this old property shows her age. It just looks old, and more than a glance shows all the flaws. And it smells in the hallways; funky smell. The room is standard fare. But the ""bathtub"" is a glorified shower pan stretched to maybe 30"" total length to appear to be a tub - I doubt anyone over 3' 6"" could use it as a bathtub.  This isn't a problem when showering - it just looked too strange not to comment on here. Plus side - the restaurant was good. I had a burger and fries. Nice meal. Plus side - right across from John Wayne, Santa Ana, Orange County airport (SNA). Negative side - right across from John Wayne, Santa Ana, Orange County airport (SNA). Noisy and there is little",March 2017,none,none,none,none,none,none,none,none,none,100,398
2 helpful votes,24 contributions,1.0 of 5 bubbles,If you are desperate this is the place!,"When we opened the room we went ""uh-oh""!  It smells and is just downright nasty!!! My father-in-law always asked to see the rooms first before he booked... he was right! There are two hair-dryers as the one on the wall sounds like it will explode when turned on.  Hint:  Take it out!  Could be a pretty good property if torn down and started over.  I started out as a 2 rating and then changed my mind to a 1.",March 2017,none,none,none,none,none,none,none,none,none,101,398
8 helpful votes,27 contributions,2.0 of 5 bubbles,Smells bad!!!,"Had to stay at this hotel for work and it smelled like something died in the elevator. You have to walk through the pool area to get to the rooms in the back of the hotel. I do not recommend this hotel unless you don't have any other places to stay. It's worth the extra money to spend at another hotel and not stay here, you'll feel cleaner. 🙊🙈",March 2017,none,none,none,none,none,none,none,none,none,102,398
171 helpful votes,191 contributions,5.0 of 5 bubbles,"Great California Funky hotel, very close to SNA airport","No, Grennifer, this isn't the Four Seasons. It's a splendidly funky, pleasant, pretty and idiosyncratic California hotel at an excellent price point relative to the ho-hum mass market hotels that surround it and charge double the price for fewer amenities.  The hotel restaurant is good, the service excellent. Reception was quick, friendly and efficient. The location could not be more convenient- they have a free shuttle, but heck, you can easily walk there from the airport if you can navigate through the parking structure and cross McArthur.  Our pool-view, 3rd story room was spacious and the view of the pool and palm trees was tres Californian. Lovely.  Oh, and they have a great happy hour from 3 to 6 (see attached pic). The waitron, who lives in a blue-sea boat at the marina,",March 2017,none,none,none,none,none,none,none,none,none,103,398
none,2 contributions,2.0 of 5 bubbles,Bad!,"A dump. Rooms smell musty, very dark and really more of a low end Motel. Very loud, poorly staffed - you get the picture. Breakfast was also ehh!  Find another place, even if a little farther from airport.",March 2017,none,none,none,none,none,none,none,none,none,104,398
1 helpful vote,10 contributions,2.0 of 5 bubbles,Going down hill  - Not what it use to be.,"I stayed here weekly, but even though I had a corporate rate they would NOT honor it when the hotel was full.   Sometime the restaurant is closed, sometime hope and there is no bar inside.  They ended room service, and cut WAY back on the cable and WiFi.  A once proud old hotel sliding down hill.   I will not stay here again.",February 2017,none,none,none,none,none,none,none,none,none,105,398
37 helpful votes,278 contributions,4.0 of 5 bubbles,Great location,"Location is great if you are only need to travel around the JWA. You can walk across the street from airport and there are lots of restaurants near by which the hotel free shuttle service can take you. The price is very attractive compare to other hotels near by. The hotel staff are very nice and helpful, but the hotel itself is bit dated. And it has the smallest bath tub I've ever see LOL.",February 2017,none,none,none,none,none,none,none,none,none,106,398
6 helpful votes,17 contributions,2.0 of 5 bubbles,Business trip,"If you like sulphur smelling hot water and dank/un-aired general smell to places, this is the place for you. Same if you like places that say 'tea and coffee available in room' and then have no tea (or any kettle to boil said tea; no: using the coffee pot to make tea isn't acceptable, but still back to no tea bags in the first place anyway). The plugs were so old that laptop chargers fall out and don't charge at night.  The breakfast was poor (but at least present), no place to get food or a drink after 9pm, really awkward organisation of the rooms without clear signs as to which room is where (and what they circled on the map was clearly wrong and I was sent very much the non-optimal way to my room). Parking was a mess with many people waiting a while to find a parking spot. To",January 2017,none,none,none,none,none,none,none,none,none,107,398
131 helpful votes,332 contributions,4.0 of 5 bubbles,Hard to match location and service,"There are fancier places nearby, but as a total experience, Atrium has so much going for it, at affordable prices, and with so much charm exuding from the staff, it would be hard to match--especially since it is directly across from John Wayne Airport with a free shuttle available or for a 5 minute walk.  Frederick Pina, Jr., Front Office Manager directs his staff with almost flawless perfection, from the welcome to guest services, and even to special requests--which we won't divulge here.  Lisa is cordial by phone and in person, and perfectly invites guests into the Atrium home away from home. She is a hostess/front desk staff with more than a winning smile and a friendly hello. She cares. She acts on requests. There is no push back even with a concern.  When we had booked our",December 2016,none,none,none,none,none,none,none,none,none,108,398
29 helpful votes,22 contributions,5.0 of 5 bubbles,Nice property.,"Based on some of the reviews, I was hesitant to stay here.  It may be a bit dated in the bathrooms but the room was much larger than most hotel rooms.  The Atrium's rooms have a balcony with a large slider. I love getting fresh air in hotel rooms.  I thought the room was great and the price made it a bargain.  The pool area and lobby are lovely.",December 2016,none,none,none,none,none,none,none,none,none,109,398
10 helpful votes,36 contributions,3.0 of 5 bubbles,Business Trip to Orange County,Had a one day trip to Orange County and the Atrium hotel fit the bill perfectly.  Its a 5 minute walk from John Wayne Airport - how good is that!.  Check in/out was easy and efficient.  Room was clean and quiet. Great pool area!,November 2016,none,none,none,none,none,none,none,none,none,110,398
29 helpful votes,60 contributions,4.0 of 5 bubbles,Walking distance from airport,"I had a 1 day layover here..and The Atrium was closest by, walking distance about 4 blocks.  Online info said rooms were $79 per night but desk charged me $99, but not a real problem I know off site Web sites can be wrong.  Staff and accommodations were very nice.. room just a bit dated, small but clean. The nicest area seemed to be around the pool, which was surrounded with plush cabanas.  The buffet breakfast in the restaurant in the morning apparently is included with some rooms but I wasn't on the list so had to pay..",November 2016,none,none,none,none,none,none,none,none,none,111,398
none,1 contribution,2.0 of 5 bubbles,Sylvia could care less if you have any concerns at all!!!!!,"Bugs in room , damp, free internet doesn't work, room out of date, no room service.....etc.  agree with other reviewers that after you get past the front door and pool area at night, there is nothing desirable about this hotel except the shuttle drivers and bartenders. If you didn't have to actually split to anyone at front desk to access services I may have rated it only 1/2 star higher.",November 2016,none,none,none,none,none,none,none,none,none,112,398
19 helpful votes,36 contributions,1.0 of 5 bubbles,Rethink your choice!,"Online this place looks rather nice. When we arrived it was less than stellar. It looked like there was a lot of emphasis placed on the facade, which was lovely with foliage and waterfalls, but once past the lobby, it was far from that. The hallways looked worn, and my son said it looked like something from Hotel Tower of Terror. The management allowed raucous behavior by other guests out by the pool until wee hours of the morning. There was even a fight the second night of our stay. With that being said, the beds were comfortable. Speaking of beds, if you desire a roll away, you won't be given one unless you are in a room with only a king size bed. My daughter needed to have her own bed because she received a blow to the head earlier in the day, and had a concussion. She needed",October 2016,none,none,none,none,none,none,none,none,none,113,398
408 helpful votes,1407 contributions,1.0 of 5 bubbles,"The only good thing in this hotel, is the door, on your way out...","The only good thing in this hotel, is the door, on your way out... Room was at the far end of the hotel, with a ""nice"" view of the parking lot and everyone that passes by see all that is going up in the room.  Breakfast buffet is mostly greasy items. Staff were the worst that can be... I have asked to borrow scissors to pack many items in my room.  Was told that I have to do it in the lobby, since it is the policy not to give it to the rooms. Do they afraid that I stub someone...?  in my room I can stub only 1-2 persons, in the lobby, I can stub many... so I do not really know the reason for that. I have stayed in hundreds of hotels around the world, never seen anything like that.  Basically, a third world service. I had to bring all my 4 big bags to the lobby, opened everything",October 2016,none,none,none,none,none,none,none,none,none,114,398
22 helpful votes,28 contributions,3.0 of 5 bubbles,Restaurant staff issues,"We stayed at this hotel over Labor Day weekend.  While an older property, the rooms had fresh paint and furnishings.  The problem was the restaurant. The buffet Breakfast on Sunday was good with curteous staff, but the issues were Monday morning.  When we went to get some breakfast, the restaurant was chaos.  Every table that was unoccupied had dirty dishes and trash upon it.  There was nobody to be found to remedy this situation, even when we asked at the desk.  Finally one person showed up but they were unable to keep up with the workload.  This went on for hours! We left, had our meal somewhere else and when we returned the tables were still full of dirty dishes. No explanation was offered from the desk.",September 2016,none,none,none,none,none,none,none,none,none,115,398
2 helpful votes,3 contributions,1.0 of 5 bubbles,Stay away!,"Our visit was miserable from start to finish. We pulled up out front to check in and a rude valet attendant said I needed to move if I wasn't going to use his valet service. I explained that I simply wanted to check in first. He rolled his eyes and told me to move my car to the other side. No other cars around at the time. After a long wait at the front desk, I had to endure the condescending tone of the front desk attendant.  The hallways are dirty, the elevators hot. Our room was dated and dirty. Not comfortable on any level.  The breakfast buffet was a complete disaster. I walked in to find all but two tables covered in dirty dishes. The people brave enough to eat there were wandering around looking for plates and utensils. No servers to be found. I didn't dare eat anything",August 2016,none,none,none,none,none,none,none,none,none,116,398
23 helpful votes,45 contributions,3.0 of 5 bubbles,Hotel with Enterprise Rental Car on-site,"We rented a car from this location to avoid airport fee. Since this location is off SNA airport, they currently offer $9.99 weekend rental rate.  You can walk to this Hotel (just across the street from the airport) or Hotel offers complimentary shuttle service around the airport.   Also, free Wi-Fi service is available throughout the entire hotel to keep you connected.",August 2016,none,none,none,none,none,none,none,none,none,117,398
14 helpful votes,47 contributions,5.0 of 5 bubbles,Great helpful staff,A comfortable place to spend the night. This hotel is right across the street from SNA airport. A few restaurants are within walking distance and nice breakfast is available at the hotel. Rooms are comfortable but not modern looking. We booked the combo package with room+parking+breakfast for a great deal.,August 2016,none,none,none,none,none,none,none,none,none,118,398
1 helpful vote,4 contributions,1.0 of 5 bubbles,Very Poor,"We had planned to stay at this hotel for a few nights. The first night the room we had was the ""standard"" room. It smelled strange, had popcorn ceilings, and the carpet was damp. The room was very dark and in serious need of updates. In the morning we complained and they agreed to give us an ""upgrade"". This room was not quite as dark but still very outdated. I went to the ""business center"" in the evening and couldn't figure out how to use the printer because it was was so old. The walk through the dark, dingy hotel was creepy. My children felt uncomfortable. We did not use the pool but it did look nice.",August 2016,none,none,none,none,none,none,none,none,none,119,398
32 helpful votes,15 contributions,4.0 of 5 bubbles,Very Nice for the rate!,"I stayed only one night but the lobby and the pool area are very nice.  I did use the ""gym"" it's a tiny room behind the pool but it did the job.  The restaurant was under construction so they were serving at the pool, food was good and a touch on the expensive side. Burger, Fries & glass of wine $24.00.  They have great lounge seating and summer evening was great weather. Staff very nice and friendly.  The room was very average but good bed and clean with a nice patio with a slider, however they didn't have a chair out on the patio which i thought was weird. Location great to airport and freeway.",August 2016,none,none,none,none,none,none,none,none,none,120,398
13 helpful votes,11 contributions,3.0 of 5 bubbles,Mixed review,"Beautiful hotel, very nice poolside, friendly staff but mediocre service. Possible understaffed.  Provide room service that you must pick up yourself for lack of delivery staff. Our TV spontaneously turns black an is frozen. It came back on in evening but would not in am. When calling front desk, room phone will not connect, had to call from my cell. Could also hear very loud argument from nearby room lasting over 10 minutes, nearly called for security or 911 due to escalation.",August 2016,none,none,none,none,none,none,none,none,none,121,398
3 helpful votes,4 contributions,2.0 of 5 bubbles,In dire need of update,"I was traveling alone as a single woman and was not comfortable. The rooms did not feel or appear (hair in the bathroom, etc.) clean. To further my point, I was not walking around the room without shoes. To get from the parking lot to the lobby area, there was only one entrance which was not ideal late at night. The ac in my room had an odor. Spend the extra money and get something more updated. A plus - very NICE staff. All very helpful and kind.",July 2016,none,none,none,none,none,none,none,none,none,122,398
9 helpful votes,21 contributions,4.0 of 5 bubbles,A Great Place To Stay,"We stayed Monday through Saturday. Even though it's literally right across the street from the John Wayne Airport, I never heard or saw the plane traffic. We needed more towels and a stack of towels came within 15 minutes. The bathtub was old, but surprisingly the shower was great! The pool area/bar is spectacular! Tropical setting with curtained-off outdoor ""living rooms"" around the sides of the pool area for your family/guests. The only downside of this great setting is they allow smoking. Beds were very comfortable, staff very friendly and helpful, and it's a great location for going to Disneyland. It also has a washer and dryer.  We did not have a fridge or microwave, but that might be an offering in other rooms. Wifi worked great for all four of us--two teenagers were using",July 2016,none,none,none,none,none,none,none,none,none,123,398
15 helpful votes,48 contributions,4.0 of 5 bubbles,"I love this place for local romantic ""stay-cations""","This is a favorite place of my girlfriend, and I. She lives in LA, and I live in San Diego, and we like to meet here for little romantic rendezvous.   The hotel is comically dated. It looks like a time capsule from the 70s/80s, but it's not bad. The rooms and bathrooms are clean and fresh, you can just tell that the place is getting old. I think it's well worth the price especially if you book with a Gov't, Military, or AAA discount.   The pool area is cool. We have been there a couple of times when the pool area has been rented out for parties or weddings. That's a little annoying, because if there is an event, the pool area cannot be used by other guests.  The hotel offers several amenities; a spa, a gift shop, 2 bars, and a restaurant. The sunset bar is very cool, when it's",July 2016,none,none,none,none,none,none,none,none,none,124,398
1 helpful vote,11 contributions,1.0 of 5 bubbles,Expected a better room,"Check in was easy after being all day in disneyland. The room we got smelled really bad like moldy old, carpet was old, outdated room. The front view of the hotel looks amazing as well as the pool but I did not like the room we stayed in. The air conditioning was not working it was pretty hot.",June 2016,none,none,none,none,none,none,none,none,none,125,398
119 helpful votes,273 contributions,4.0 of 5 bubbles,Overnight in Orange County.,"Flight diverted with layover in Orange County. Hotel is across the street from the airport with 24 hr. Free shuttle service to and from the airport.  Very convenient, affordable, and comfortable.  Sorry I couldn't stay longer.  Nice ambience. Gas station next door has snacks and drinks available and there is an IHOP a couple of blocks away. Hotel has a dining area but I arrived too late to check it out.",June 2016,none,none,none,none,none,none,none,none,none,126,398
47 helpful votes,243 contributions,3.0 of 5 bubbles,Airport Hotel with Car Rental facility/Old property not upgraded,"The hotel staff was not at all greeting, i reached before three and i was told to come back after half an hour since the rooms are not ready. This has never happened to me before.The hotel has a nice pool bar but was slow and closes at 11.The rooms were old fashioned and not updated. The doors and windows are not much updated either. You basically pay for staying across the airport if you have to. There is not much to do around the hotel area so you have to drive.",June 2016,none,none,none,none,none,none,none,none,none,127,398
none,1 contribution,5.0 of 5 bubbles,Cant say enough about friendly staff,"I travel for work and have stayed in a variety of Hotels. This hotel far exceeded my expectations. The wait staff from the check-in front desk to the restaurant to the pool side bar - they all just made you felt like home! The restaurant had the appearance of a typical restaurant. I was very pleased to find that the food and service was that of fine dining at a very reasonable price. Bartolo was my waiter for two nights in a row (yes, I went back), and you would think he was trained to be a server at the four seasons in New York! Then Tasha, at the pool side bar was MORE than accommodation to so many of the clientele. The amenities on this property honestly exceed what the website conveys! Anytime I am in this area, I WILL STAY HERE!",May 2016,none,none,none,none,none,none,none,none,none,128,398
78 helpful votes,107 contributions,3.0 of 5 bubbles,"Clean & efficient, but needs freshening","The good: clean rooms, helpful staff.  Pool area in center is pleasant.  WiFi worked reasonably well.  Surprisingly quiet, given location on a major street and across the street from the airport.  The bad: Decor hasn't been renovated since the disco era - there's one conference room above the front entrance that looks like it's frozen in the 1970s.  Many of the other rooms have similar dated decor.  Mixed: The location is great if you're going to/from the airport, and inconvenient for anything else.  Within walking distance there's an IHOP and nothing else to eat.  There's a Starbucks that isn't too far away, but given the light timings, it takes 10 minutes to walk there.  Anything else requires driving.",April 2016,none,none,none,none,none,none,none,none,none,129,398
5 helpful votes,10 contributions,4.0 of 5 bubbles,It was Fri evening and the nightclub was not open....,"The front staff were very nice, the room was right by the pool.... which was also very inviting.  The restaurant staff were very welcoming and able to answer my questions about what was around for me to do.  My soup was tasty and another lady was raving about the chicken dinner she had enjoyed the evening before.   Really liked the pool bar and the bartender but..... nothing was going on in the nightclub or around the pool.  No more dancing there!  That was my only disappointment.  If I had had kids with me they would have loved the pool area.",April 2016,none,none,none,none,none,none,none,none,none,130,398
4 helpful votes,3 contributions,2.0 of 5 bubbles,Atrium hotel,"Pictures on the website were very nice.  The lobby was pretty but the rooms, corridors were old, dingy and small bathrooms. Furniture was old and the hallways smelled.  It was very disappointing, especially after seeing the pics.",May 2016,none,none,none,none,none,none,none,none,none,131,398
4 helpful votes,20 contributions,4.0 of 5 bubbles,"Good value, Great location","I used to stay at the Atrium regularly 10+  years ago when I traveled frequently to CA. I was pleased to see that it is still there when I was back in CA last week. This was the first hotel at John Wayne airport that is directly across the street and just a 10 minute drive to Newport Beach and local Irvine businesses.  The hotel is not shiny and new but it is clean, the rooms are fine and up to date and it has character. It also has a nice pool area in the courtyard with a bar and it has a decent restaurant. The staff is super friendly and helpful too. I would say that it has the rooms of a Hampton Inn, the amenities of a Doubletree and a lot more rustic charm. I also got my rooms for 1/2 the price of the Hilton next door.  I highly recommend it.",May 2016,none,none,none,none,none,none,none,none,none,132,398
95 helpful votes,95 contributions,1.0 of 5 bubbles,Dated and Dirty,"This is likely the worst hotel I have ever stayed at.  Despite the fact that the hotel is literally across the street from the airport (although there are no sidewalks), it took 1/2 hour for the shuttle bus to make the promised 10 minute arrival time.  The hotel is old and date...and had a funky smell.  The bathroom just didn't feel clean and had a dog-wash sized tub.  The meeting rooms had the same weird smell and the carpet in the hallway was gross.  We checked out after one night and moved hotels.",May 2016,none,none,none,none,none,none,none,none,none,133,398
452 helpful votes,538 contributions,4.0 of 5 bubbles,Great hotel near the airport,"This is (I think) an independently owned hotel located literally immediately across the street (within easy walking distance) from John Wayne Airport (SNA - Orange County). It is by no means a fancy place, but it has a charming atmosphere and very helpful and friendly staff. It is arranged around an open air bar and pool with cabanas, which is a very nice place to have a drink with friends. The rooms are quiet (at least mine was when I was there) and fairly large. I have no doubt that this particular hotel offers great value and will certainly stay there again on my next visit to Irvine.",April 2016,none,none,none,none,none,none,none,none,none,134,398
133 helpful votes,330 contributions,4.0 of 5 bubbles,"Atrium Hotel, Good Value and Conveniently Located at John Wayne Airport","Attending a last minute conference, I managed to book a room at the Atrium Hotel across from the John Wayne Airport. An easy walk across the street from the airport (walking through the airport garage to MacArthur), I found the hotel clean, albeit a bit dated in décor. I noted they were remodeling the center courtyard pool area and it looked refreshing and inviting...only wish I had enough time to hang-out with a margarita! My room was very clean and reasonably quiet on the second floor in the back, except I did note there was construction outside my room window, but I left early in the morning so, I heard nothing... It appears they share their parking lot with Enterprise Car Rental drop-off, but parking is not an issue. I would stay here again...",April 2016,none,none,none,none,none,none,none,none,none,135,398
7 helpful votes,4 contributions,1.0 of 5 bubbles,Unhelpful staff,Disappointed with staff. I've been coming to this hotel for business for over ten years. Morning staff seemed to go out of their way to find obstacle  rather than solutions. I go to quite a few hotels and usually find staff trying to find ways to solve the inevitable challenges when setting up workshop- these guys seemed like they couldn't care less.,March 2015,none,none,none,none,none,none,none,none,none,136,398
9 helpful votes,21 contributions,3.0 of 5 bubbles,"Excellent service and housekeeping, few amenities","My room was pleasant, quiet, and clean, and I found the front desk staff most helpful.  I agree that some parts of the hotel are drab (corridors and stucco especially).  From my point of view, the weakness of the hotel was the restaurant--discontinued room service and breakfast buffet with few options, although I discovered that I could ask for a plate of whole wheat toast.  Seems to me that a hotel next to an airport should have room service.",March 2016,none,none,none,none,none,none,none,none,none,137,398
1 helpful vote,2 contributions,3.0 of 5 bubbles,Underhanded,"My review is mostly a decent one.  First of all Maria at the front desk was so helpful in getting me into the perfect room for my two week stay.  I would say if you are in the ""right"" room and that is away from construction, the parking lot and the airport, you could actually enjoy a mostly peaceful environment. My gripe comes from my return from the grocery store to find that my room key didn't work.  It was a long walk to reception and so I decided to leave all the groceries at my door.  I was very upset to find out that the reason my key didn't work was because they wanted me to pay my bill for the week!  No phone call, no reminder under the door.  Let's just lock her out and force a visit!  This was especially frustrating to me because I'm used to paying at the END of my",March 2016,none,none,none,none,none,none,none,none,none,138,398
2 helpful votes,21 contributions,3.0 of 5 bubbles,"Great Service, But the place could use some updates!","When you first walk into the Atrium, you will probably thinking you have arrived at a pretty posh hotel.  The waterfall and over all ambiance of the Lobby are very nice.  But, that is probably as good as it gets.  Many of the rooms and hallways are dated with old, stained carpet and the rooms were on the smaller side.  We did however receive great service from the hotel staff and were even allowed to change rooms when we discovered the room was much smaller than we were expecting and not suited to our needs.  The internet was wi-fi and of average speed.  We had a fridge in the larger room we got, as it was a suite but the regular rooms do not.  Overall I feel like this hotel is lacking a lot of the amenities of many newer hotels, but I'd say the staff service makes up for a lot",March 2016,none,none,none,none,none,none,none,none,none,139,398
3 helpful votes,7 contributions,4.0 of 5 bubbles,Service 9 out 10,"9 out of 10 as one employee at the front desk refused to help me. Everyone else was fabulous, especially Maria at the front desk as well as the concierge who took me to the University this afternoon (he just started). Hotel staff make all the difference!",March 2016,none,none,none,none,none,none,none,none,none,140,398
66 helpful votes,298 contributions,4.0 of 5 bubbles,Nice Valuej,"The hotel in very convenient to the John Wayne Airport and close to many restaurants and services. The hotel is clean and nice, a little tired but not too bad.  The cost is reasonable, the pool and area is attractive. Free internet and a comfortable room",March 2016,none,none,none,none,none,none,none,none,none,141,398
12 helpful votes,31 contributions,4.0 of 5 bubbles,Good choice for john wayne airport,"Spacious clean and quiet room. Competent and friendly staff. Airport shuttle right on time, something I value greatly. Good internet. A trifle tired, but so is my living room at home. Would definitely stay again.",March 2016,none,none,none,none,none,none,none,none,none,142,398
3 helpful votes,3 contributions,1.0 of 5 bubbles,Crappy Motel Dressed Up Like It's High End,"They've done small minor improvements like nice outdoor furniture, a pool and lobby decoration which makes it feel like a really high-end place. That is good enough to land a booking by people booking online who haven't visited. I had a pretty miserable stay. The room smelled dank, the water from the taps taste metallic, the walls were paper thin (could hear my neighbor's bowel movements, brushing teeth etc.), their gym (just a converted room) is open only from 8am-11pm which makes it unusable for business travelers, and their restaurant stops serving food fairly early too. All in all go for it if you're on a budget or get a screamer of a deal. But don't expect luxury living like the pictures promise you.",February 2016,none,none,none,none,none,none,none,none,none,143,398
78 helpful votes,231 contributions,1.0 of 5 bubbles,Old,"Pros: Bedding was nice, look of the room itself was good. Cons: Building smelled a bit, bathroom was tiny and cheap, cockroach on the floor in the am, noisy building, cheap/thin towels, many outlets in the room did not work, carpet 100 years old... The pool/bar looked nice, the cabanas are a nice touch.  The front staff were nice enough on check in.  That said, there is pretty much no way I am going back...",February 2016,none,none,none,none,none,none,none,none,none,144,398
none,9 contributions,1.0 of 5 bubbles,Water polo KAP 7,"We drove for 7 hours and came to hotel late around 9 pm very tired . We meet not friendly check in manager , she did not want to help as with any breakfasts/ parking package. We need to leave for our sons games at 7am next morning and need it to figure out his breakfast before first game ... I was frustrated, I did not believe I am in CA !     When we came to the room I had more shock about the maintains of the room - it was so smelly ..... We need to sleep with open doors . They have the old popcorn sealing ( we in CA) and more you can see on my pic. Check out the year of expiration we found it in elevator . It's just sad to pay the price of the hotel and stay in very low laval of motel.",February 2016,none,none,none,none,none,none,none,none,none,145,398
