Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,none,1.0 of 5 bubbles,Don’t stay at this hotel,Don’t go to this hotel there are people in the parking lot smoking weed I think there was a prostitution ring going on the staff at the front desk are not friendly seem like they didn’t want to be there very unhappy,October 2018,none,none,Hello Pianaal20- We are very sorry to read that you experienced these events and thank you for bringing them to our attention. I can say that prostitution is not allowed in our hotel and if found we immediately call the police. We will make sure to focus more attention to our parking lot and prevent guest from loitering or smoking in the parking lot.,none,none,none,none,none,none,126,301
none,1 contribution,5.0 of 5 bubbles,roomy clean room with excellent services,the room is very clean and roomy and in an excellent shape. only thing i i would complaint is the small TV set in front of my bed. The screen was not clear enough for my eye. The breakfast is made to order. The quality of food is better than average,October 2018,none,none,none,none,none,none,none,none,none,127,301
none,1 contribution,1.0 of 5 bubbles,Not good at all,"My mother booked the room online, I get there late evening and can’t check in because my debit card doesn’t have my name on it. The country I’m from doesn’t issue debit cards that way. I offered cash, I offered my ID, didn’t matter. Basically a single woman turned away in a strange city in the late evening with nowhere to stay. Not a classy move on their part.",September 2018,none,none,"Dear Originalkendrajane,  We value the feedback provided to us by individuals. We use the feedback to improve our operations. We never want to turn our guests away and are very sorry this occurred to you. It is unfortunate that this has happened to you. We do require and credit or debit card with the persons's name on it. Learning that the country you are from does not provide debit cards with names on it is something is new information to us. We will look into how to overcome this issue so that it does not happen again.  On behalf of the entire staff we are very sorry for turning you away and we will work diligently to find a solution that works for us and future guests.",none,none,none,none,none,none,128,301
none,1 contribution,2.0 of 5 bubbles,"Dishonest staff, not once but every day","This motel trains its staff to lie with a smile.  Do not trust them, I was told I could check out a day early and they added it to my bill after I walked away....this after they told me they would get me the right room tomorrow....but never did.  Do not stay here if you are using a booking agency or online service, they will get the discount back by unethical business practices!  I was not the only one on our team that got fees added after we drove away.  Poor way to do business, will never go back.  Do yourself a favor and stay away!",July 2018,none,none,"Dear Jackson F,  We appreciate all guest comments and opinions. We are very sorry for that you feel that you were unfairly treated. It is understandable to believe that you were intentionally lied to. While we do not normally charge guests for an early check out your circumstances were different. The contract that was given to event travel agency did stipulate that any changes to your stay needed to be done 72 hours before your arrival. If a stay was shorted inside of those 72 hours or during your stay an additional night would be charged.  It is unfortunate that you think we followed unethical business practices but we following the what the contract stated.",none,none,none,none,none,none,129,301
none,4 contributions,4.0 of 5 bubbles,Decent,"Overall, not a bad hotel.  Room was good, and the bed was comfortable.  The price was commensurate with the value received.  My only real complaint was getting a room on the first floor, as there was noise above.  Other than that, it was adequate.",September 2018,none,none,none,none,none,none,none,none,none,130,301
none,none,4.0 of 5 bubbles,Great place,It’s a nice location. Very convenient.I hope your breakfast time can be earlier. Right now the weekend starts at 7am. I think it’s better to be 1 hour earlier.Also I hope the club membership is recongized and honored.It’s a great place to be.It’s a nice location. Very convenient.I hope your breakfast time can be earlier. Right now the weekend starts at 7am. I think it’s better to be 1 hour earlier.Also I hope the club membership is recongized and honored.It’s a great place to be.,September 2018,none,none,"Dear youngc280,  Thank you for taking the time to review your stay with us. We appreciate our guest feedback so we know where to improve our operations.  On behalf of the entire staff here at the Country Inn and Suites, John Wayne Airport we thank you for staying and hope to see you again.",none,none,none,none,none,none,131,301
4 helpful votes,29 contributions,3.0 of 5 bubbles,Very Real Value for Your Stay,"I stayed here for a few nights on a recent business trip. I found the Country Inn & Suites to be a nice option and a good value.  Rooms are little dated, but everything was clean and linen fresh. Also, room had a slight oder. I thought perhaps it had been a smoking room at one time. My colleague said his was similar with a musty smell. It was noticable but faint. Wasn't an issue for me, but for some travelers, it might be...  Staff were very pleasant and tried to be helpful. Breakfast, was made to order and was Excellent. Fresh food!! Also, this property does have a shuttle to and from airport, which was nice & prompt.",September 2018,none,none,"Dear Justin M, Thank you for taking the time to review your stay with us. We are very sorry for the slight order you experienced in the room. We will take your feedback and address the issue to the best of our ability.  It great to read that you did enjoy the rest of your stay with us. We appreciate that you chose the Country Inn and Suites and hope to see you again when your travels bring you back to area.",none,none,none,none,none,none,132,301
none,none,4.0 of 5 bubbles,Vacation Trip,I have been coming here for 17 years. I will only stay here with my fAmily. The breakfast staff is great and Lundy is a very personable manager who values me as a customer. I love this place amd will continue to stay here when i travel to CA.,August 2018,none,none,"Dear ksbjp5, Thank you for taking the time to comment on your stay with us. We love to read reviews from returned guests and it is great that we are doing a great job for you. We all agree Lundy is a personable manager and we are lucky to have him as part of our team.  Thank you for continuing to choose the Country Inn and Suites, John Wayne Airport. We look forward to your next visit with us.",none,none,none,none,none,none,133,301
193 helpful votes,804 contributions,4.0 of 5 bubbles,Nice hotel to be in for business for an extended stay.,"This was not my first choice to stay since it was not the normal name I was accustomed to. However, since it was affiliated with the Radisson Hotel chain, I decided to try it since my other co worker was here and had a company rate. The hotel is clean, easy to get to and a nice restaurant is right down the street. But the big compliment is the fresh home made breakfast made for you daily. The bacon is thick and made well. Eggs and omelets are made to order. You can get pancakes and waffles also made fresh. Fresh fruit is available along with dry cereals, toast and bagels etc. The only problem is parking. Get a room on the top floor. Some rooms have better views then others, and others have a walk out balcony. Rooms have a microwave, refrigerator and safe. Every day (at least in",August 2018,none,none,"Dear TBRD113,  Thank you for taking the time to review your stay with us. We are delighted to read about how you enjoyed the hotel. It is great to read that you enjoyed our breakfast and were able to take full advantage of. We take pride in our breakfast and enjoy reading how much our guests enjoy it.  We appreciate all guest feedback and use it to improve our operations. I am sorry to read that housekeeping left you short of items during your stay. We will make sure to address this so that it does not happen again.  Thank you for staying with us at the Country Inn and Suites, John Wayne Airport. We hope to see you again when your travel brings you to the area.",none,none,none,none,none,none,134,301
none,1 contribution,5.0 of 5 bubbles,Weekend stay.,"I loved the hotel and the staff was great. Only downside was the Titanic revelation; the hotel did not have enough parking spaces to accommodate all the rooms. So when the hotel sells out, it's every man for himself.   I really loved the fitness center, though. It's definitely better equipped than 90% of the places I stay.",September 2018,none,none,"Dear Dee C,  Thank you for taking the time to comment on and to rate your stay with us. We are delighted to read about how much you enjoyed our staff and hotel gym. We are very sorry for the shortage of parking we know how it can be inconvenience. We appreciate you choosing to stay with us at the Country Inn and Suites, Joh Wayne Airport and hope to see you again when your travels bring you to the area.",none,none,none,none,none,none,135,301
285 helpful votes,368 contributions,4.0 of 5 bubbles,Outdoor Hallways but Nice,"I found Country Inn & Suites on this site and were surprised to find outdoor hallways upon arrival which are typically not rated so high. I know we are in California and the weather is nice but it feels less secure if you're a female traveling alone and asked for inside facing but they were sold out. My room was facing the parking lot and I felt vulnerable that it was steps away from someone pulling up and breaking in. However, the room was updated and was larger than a typical hotel room similar to Hyatt Place but not as luxurious. The breakfast was great like other reviewers said, with real eggs and made to order omelettes. If the out door hallways don't bother you, then this is great for families traveling to Disney (25 min) as well as business travelers needing to be near",September 2018,none,none,none,none,none,none,none,none,none,136,301
2 helpful votes,5 contributions,5.0 of 5 bubbles,Great property,Enjoyed our stay very clean and convenient Staff was friendly and made it easy to check inThe housekeeping staff receive kudos for their hard work...very close to many restaurants shopping and downtown Santa Ana,August 2018,none,none,Hello MarMAeB- We are delighted to read that you enjoyed your time with us. Thank you for taking the time to let us know about your stay and for the kudos to housekeeping. We agree they work hard and are great team. We are lucky to have them with us. We hope to see you again when your travels bring you back to the area.,none,none,none,none,none,none,137,301
none,none,5.0 of 5 bubbles,Great Stay !!,"Nice room set up with small living space separate from sleeping area, which made it nice to have aplace to sit and visit.  I paid extra for a balcony, which was a waste of money because the balcony overlooked a rooftop and parking lot. Breakfast was very good and it was nice sitting in the poolside courtyard to eat. I would highly recommend !!",August 2018,none,none,Hello kq005- Thank you for taking the time to review and rate your stay with us. We are delighted to read that you enjoyed your time with us and we hope to see you again when your travels bring you back to the area.  Thank you for staying with us.,none,none,none,none,none,none,138,301
none,2 contributions,3.0 of 5 bubbles,Almost great stay!,"The front desk and breakfast staff were great! Quiet night. Breakfast was pretty good. The convenience store was pretty much empty of drinks. The turn to the back parking lot is pretty tight, a mirror in my opinion is needed to see if another vehicle is going to make the turn.",August 2018,none,none,Hello Bernardg478- Thank you for taking the time to let us know about your stay with us for the use feedback. We read all our guest comments and use them to better our operations. You make a great suggesting in putting in a mirror. We will look into the place to put it and figure how we can make it happen.  We are sorry that it was almost a great stay. We strive to make every stay great for every guest. We hope to have a second chance to do that.,none,none,none,none,none,none,139,301
none,none,5.0 of 5 bubbles,"Nice , clean, place to stay","The hotel has a friendly atmosphere. I noticed a girls softball team at the hotel, last week. . During the evening the girls and parents were out in the courtyard all together having a great time . This is so important that family can spend time together, and have a good time.",July 2018,none,none,Thank you for your feedback and for taking the time to write about your experience. We are delighted to read that you enjoyed your time with us. We would have to agree that family time is important and we hope you and your family will stay with us next time you all are in in the area. We look forward to your next stay.,none,none,none,none,none,none,140,301
11 helpful votes,30 contributions,2.0 of 5 bubbles,Not recommended,$210 a night without internet and 15 min to check in. The guy who sold me beverage at the lobby didn’t give me correct change and when I said « excuse me... » he said « oh yeah forgot $1 » ?! How many times he does this?! They charge an expected $100 deposit and the breakfast is a fight for food and seats. I would recommend going somewhere else.,July 2018,none,none,"Thank you for posting a review. We are sorry to read that your stay was anything less than pleasing due to the check in process, the internet services, the service of our staff members and the breakfast situation during that time. We do understand your frustration and we would like to let you know that our team works hard to do our best to make sure you get the best out of your stay. We greatly value your feedback and rest assured it will be used to help us in the continuous efforts of further improvements for our services and facility. Hopefully, you would have a better experience with us on your future stays.",none,none,none,none,none,none,141,301
none,none,5.0 of 5 bubbles,Wonderful experience,"I loved how clean the Country Inn & suites was from the lobby, to the room, to the grounds. The staff was friendly and helpful. I loved how promoted the staff was when I needed something or needed to be transported with in a 5 mile radius.",July 2018,none,none,Hello talithacgreenfield- Thank you for staying with and for taking the time comment on and rating your stay with us. We are delighted to read you enjoyed your time with us. We strive to provide a clean and comfortable environment with friendly service. It is great to see we achieved that.  We hope to see you again when your travels bring you back to the area.,none,none,none,none,none,none,142,301
46 helpful votes,117 contributions,5.0 of 5 bubbles,Week long stay for business,"This hotel doesn’t look like much from the road but all in all it was a very pleasant and convenient stay. The staff were always friendly and accommodating, the room was turned over every day and always clean. Parking was always available, the grounds were kept nicely even the lizards that hung out on the steps appeared to not have any concerns. The pool was cleaned regularly but still very warm because of the ambient temperature. Always had hot water and probably best of all, the breakfast selection was incredible, everyday of the week was a nice surprise. The scrambled eggs were ALWAYS real, not that boxed powdery garbage some hotels serve. Fresh fruit, grapefruit cut and ready go, sausage, pancakes, waffles, one day it was breakfast burritos, so I’d stay there again just for",July 2018,none,none,none,none,none,none,none,none,none,143,301
none,2 contributions,5.0 of 5 bubbles,irvine visit,"Spent a few days in Irvine. The rooms were very quiet, the beds were very comfortable, staff was friendly and helpful, good breakfasts. A very central location with easy access to airport. Great value for the price.",July 2018,none,none,"Hello helendowns-  Thank you for your feedback and for taking the time to write about your experience. We are delighted to read that you enjoyed your time with us. We appreciate all our guests, strive to provide an outstanding stay and it is good to read that we provided that to you. We look forward to your next stay.",none,none,none,none,none,none,144,301
none,1 contribution,4.0 of 5 bubbles,Like it,"it was clean, comfy and suitable for family because it serves a good breakfast and has a nice pool , I highly recommend it for friends and families.... the location was good too because it is about 30 minutes from  Disney, 1 hour from LA, and 20 minutes from Newport beach  but I do not satisfy with the hotel internet, it was so bad and never connected",July 2018,none,none,"Dear Sheymaa A,    Thank you for your feedback and for taking the time to write about your experience. We are delighted to read that you enjoyed your time with us and that our location was conveniently located for you. The issue of the internet will be addressed with our internet provider and we will find out what needs to be done to fix the issue.  Thank you for staying with us we look forward to your next stay.",none,none,none,none,none,none,145,301
2 helpful votes,2 contributions,3.0 of 5 bubbles,An average stay,"Hotel was nice, rooms were good, breakfast was good. Got a good deal on the rate which included breakfast and free parking so the price paid was about right. Only thing that was noticeably poor was the internet - very intermittent",July 2018,none,none,Hello Sangreme- Thank you for taking the time to comment on and rate your stay with us. We are disappointed to read that we provided you only with an average stay. We appreciate you staying with you staying with us and it is always our goal to provide an outstanding experience for our guests. We will continue to work on our internet issues and hope to overcome them.  We hope to see you again when your travels bring you back to the area.,none,none,none,none,none,none,146,301
none,8 contributions,5.0 of 5 bubbles,Excellent value,"This is a great spot for families traveling to the LA area.  It is accessible to amusement parks, beaches, and shopping.  The property is very clean and the rooms are large and great amenities.  The breakfast is made to order and the fire pit, pool and hot tub are a great way to unwind your evening.",July 2018,none,none,"Hello Rob M, Thank you for taking the time to review and rate your recent stay with us at the Country Inn and Suites, John Wayne Airport. We are thrilled to see that you enjoyed your time with us. It is great to see that you were able utilize all the hotel amenities. We like to see our guests enjoying the hotel to its fullest.  On behalf of the entire team here we want to thank you for your business and hope that you stay with us again when travels bring you back to the area.",none,none,none,none,none,none,147,301
none,3 contributions,5.0 of 5 bubbles,"Great place, great price.","This was a fantastic deal. The price was right and I got a balcony. Free parking of my rental car I got right at the hotel location. Free cooked breakfast-eggs, bacon, hashbrowns and other items too. Free shuttle to the airport. Not sure how it could be better. Outdoor pool looked nice, but I went to the beach which was not a bad drive either.",June 2018,none,none,"Hello Jamie S,  Thank you for taking the time to review and rate your recent stay with us. We are thrilled to read you enjoyed your time with us at the Country Inn and Suites John Wayne and that you were able to take advantage of the onsite car rental. We love when our guests are ale to enjoy the hotel amenities and it is wonderful that you found our location convenient for you.  On behalf of the entire staff thank you for your business and we hope to see you again when your travels bring you to the area.",none,none,none,none,none,none,148,301
7 helpful votes,3 contributions,2.0 of 5 bubbles,Extremely Noisy,"I booked a room here for (3) nights for an assignment in OC.  I totally regret it!  It is the noisiest hotel I've ever stayed at.  If it's not cleaning carts, it's maintenance carts rolling up and down hallways, or noisy teenagers running up and down the hallway.  For some reason, the noise seems to be trapped and is enhanced by the open courtyard.  My first and last to stay here.  I will not recommend this place to business travelers unless you're desperate for a room.",May 2018,none,none,Thank you for taking the time to reach out to us. We understand how important a quiet environment is and apologize that we were unable to create that for you. We appreciate your feedback regarding your stay. We will use it to improve our equipment and security.,none,none,none,none,none,none,149,301
29 helpful votes,20 contributions,5.0 of 5 bubbles,Great place to stay!,"From check in to check out, this was a great place to stay. Easily accessible to major routes and centrally located. 20 mins to Newport Beach, 20 Mins to Disney. The Hotel was clean, well appointed and the staff were very professional and accommodating. Housekeeping staff were always pleasant and the front desk staff were knowledgeable and ready to help at any time.  Shout out to Armando, Rigo and Luisa for really taking care of our needs.  The grounds are in excellent shape and the pool area was clean and well maintained. The breakfast is simply outstanding and far above the fare you might experience at other BnB hotels. With breakfast made to order and eggs any way you want them, it is heads and tails above similar properties. The staff remembered our preferences without our",March 2018,none,none,none,none,none,none,none,none,none,150,301
none,none,5.0 of 5 bubbles,Excellent place to stay!,We have come here for years and absolutely love it. The breakfast staff is amazing and so is the hot food! It is also located close to many of the attractions. Lundy is the Mgr and he is always pleasant to work with.,March 2018,none,none,Thank you for taking the to write a review. We are thrilled to see you enjoyed your time with us at the Country Inn and Suites Santa Ana. We strive to provide the best experience for all guests and we are happy we achieved that for you and we would all have to agree with you that Lundy is a pleasant to work with. On behalf of the entire staff we thank you for your business and we hope to see you again when your travels bring you back to the area.,none,none,none,none,none,none,151,301
2 helpful votes,3 contributions,1.0 of 5 bubbles,Bad experience at this hotel -,"The room we got was dirty and we did not bother with showering here. bathroom very small, toilette seat too close to the door and not comfortable. Bathroom smell gets in the room. The heater/air is behind one of the beds, air does not flow. in our case half of the room was very cold and the bed next to the heater very hot. Breakfast areas far from the rooms.",March 2018,none,none,"Thank you for taking the time to share your feedback. We apologize for the dissatisfaction of your stay. We take the time to listen to your constructive comments so we can continually improve our services. We will address the issue of cleanliness with our staff and make sure this does not happen again.  Should you have any concerns during or after your stay, please reach out to any of our employees directly.",none,none,none,none,none,none,152,301
53 helpful votes,66 contributions,4.0 of 5 bubbles,Convenient with a quirk or two,"I'm here this week for business in Newport Beach. This property is quite convenient for me traveling to where I need to be, which is nice.  Check in was efficient on Sunday afternoon. Jose handled things well. I have a king suite which is very functional for me. All the amenities are pleasant, the bed is comfortable, and the room is clean. It's been mostly peaceful, which is nice. Breakfast is quite good. They offer sundries and snacks near the front desk, which is also helpful.  There have been a couple of quirks. On settling in I noted that there is no place in this room (320) to set up the luggage rack where it is out of the way. They've divided the wardrobe in such a way, along with how they've installed the safe, that it can't be stored there either. Someone didn't plan",March 2018,none,none,none,none,none,none,none,none,none,153,301
none,3 contributions,5.0 of 5 bubbles,Great Hotel to Relax and enjoy,The location of the hotel is perfect if you need to go the airport or want to venture down the road to the beach. The rooms are clean and have been remodeled since they took over the hotel. The pool temperature was refreshing and the whirlpool was relaxing and clean. We did not have breakfast however we did take advantage of the warm chocolate chip cookies at the front desk that are individually packaged. Yummy !,March 2018,none,none,none,none,none,none,none,none,none,154,301
14 helpful votes,6 contributions,1.0 of 5 bubbles,Terrible,"My wife and I decided to book a night at the CW Suites through Hotels.com. To be completely honest, I think the price we paid for our hotel was a bit too expensive, but that really wasn't the issue. I was more than happy to pay for a hotel that night because I wanted to take my wife and newborn son shopping at South Coast Plaza, which is about an hour and a half away from where we live and the idea of spending a nice, relaxing day of shopping without the worry of a long drive home with a 3-month-old baby seemed like a perfect idea. When we first arrived at the hotel, an Asian lady, I believe her name was Lucy (although I may be wrong) asked us if we needed to check in to the hotel. We gave her our Hotels.com confirmation number and our identification and she said there wasn't a",May 2017,none,none,"MisterSierra,  We apologize for the disappointing service you received from our staff. The staff of the Country Inn and Suites Santa Ana works hard to make sure our guests are comfortable and receive the best service.  As of the date of your review the employee that you mentioned has not worked for the hotel for five months. The hotel has hired a new general manager and the staff has been retrained. Everyone is dedicated to providing the very best service.   We appreciate you bringing this matter to our attention. The hotel has made changes to address and prevent future incidences like you experience during your previous stay. We here at the Country Inn and Suites Santa Ana hope for another opportunity to exceed your expectations in the future.",none,none,none,none,none,none,155,301
169 helpful votes,272 contributions,5.0 of 5 bubbles,Home away from home,"We stayed here a whole week and enjoyed every minute.  We had a suite with a large sitting area and a bedroom with a king bed.  The spaciousness contributed greatly to the homey feeling.  The housekeeping was perfect.  By staying for a week, you can see if the high level of cleanliness can be maintained.  Here it can!  The breakfast was great.  They cooked omelettes and other items to order.  They had a wide variety of other hot and cold items.  The beds were outstanding.  Desk clerks Omar and Luis deserve special praise.  They went out of their way to help our stay in Los Angeles.  If you are looking for a comfortable home away from home, this is the place.",February 2018,none,none,none,none,none,none,none,none,none,156,301
3 helpful votes,7 contributions,2.0 of 5 bubbles,Good Breakfast,"1) Parking is a nightmare, so, be prepared.  Upon entering, we witnessed an hit and run, so don't necassarily hope for those close parking spaces as people are ""smashing cars for them.""  In fact, when we sighned in, we had to initial a disclaimer holding the hotel free from for any damage to your car.  Luckily, our car was safe.  2) The room we had was a nice suite.  It was clean.  The lights are all on timer or motin so while you are are watching tv, or ""not moving enough"" they are going off much too soon.  3) The hotel is very large, well over 500+ rooms; however, they squeeze ALL their customers in rooms together: next to you/above you.  People running down the halls all day and night, slamming doors, heavy walking.  They COULD spread people a bit more so they could get SOME",February 2018,none,none,"Dear Sjana,  Thank you for taking the time to share your feedback. We apologize for the mixed feelings regarding your stay. We take the time to listen to your constructive comments so we can continually improve our services.  We are happy to read that you enjoyed the room accommodation overall. We will look into the timing on our motion detectors and adjust the timing.   It is unfortunate that it looked like we squeezed all our guests together. Our hotel is only 176 rooms and our occupancy was high during your stay. We will make sure to have hotel staff patrolling the halls to help prevent running and limit noise.  Again we are sorry your stay was below your expectations but thank you for brining your stay to our attention.",none,none,none,none,none,none,157,301
1 helpful vote,1 contribution,1.0 of 5 bubbles,Poor Customer service,"Front desk rude, not helpful took my credit card to back room and closed door, never received an explanation as to why? If you want a poor customer experience visit this hotel. Only on entry and exit to hotel parking is horrible.",February 2018,none,none,Thank you for taking your time sharing your review. We apologize to hear that your experience with us was less than ideal due to the service you received from our staff and if the situation you had at the parking are was below expectations at that time. We care deeply about the happiness and satisfaction of our guests so we'll be sure to discuss and share your review to the hotel management. We hope for another opportunity to make a more favorable impression in the future.,none,none,none,none,none,none,158,301
none,1 contribution,5.0 of 5 bubbles,Great hotel and general manager,Recently tried the Country Inn and & Suites. again. My first stay was ok but this stay was great. I had small issue with the bath tub but I talked to Armando the general manager he showed he cared and he got the issue fixed immediately.  Not sure if the manager is new or if there are new staff members but a big difference since my last stay. I highly recommend this hotel. Hopefully work brings me back to the area.,January 2018,none,none,none,none,none,none,none,none,none,159,301
6552 helpful votes,19499 contributions,5.0 of 5 bubbles,Awesome Stay!,Spent one night there and really enjoyed my stay. Melissa from the front desk was very nice and helpful the entire time. The GM was also the one doing the airport shuttle and he was a very nice guy.  The room was very spacious with all amenities necessary for a great stay. The bed and pillows were comfortable and the mini fridge was a nice addition. The cook to order breakfast was delicious and had such a wide selection. I'm very much looking forward to staying there again in the near future.,January 2018,none,none,none,none,none,none,none,none,none,160,301
none,none,4.0 of 5 bubbles,01/09/18 - 01/10/18 Stay,"Reservations were booked through work, was told that there was a corporate rate set up. Wonderful first impression of property and staff, was surprised that there was hot breakfast available. We look forward to future stays here!",January 2018,none,none,none,none,none,none,none,none,none,161,301
none,none,3.0 of 5 bubbles,locked out,locked out of my room 2 days in a row due to hotel management error not mine they offered nothing for my inconvenience. There was no manager on the premises and had to wait both times as there was limited staff to get my situation taken care of,December 2017,none,none,none,none,none,none,none,none,none,162,301
none,1 contribution,5.0 of 5 bubbles,Great stay!,"Great stay!  Room had been newly renovated and was clean, comfortable and quiet.  Excellent water pressure in the shower.  Breakfast is included, with lots of variety and cooked to order eggs as well as other hot options.  There's even a make your own waffle maker!  Property was well maintained and all staff was courteous.",December 2017,none,none,none,none,none,none,none,none,none,163,301
none,none,4.0 of 5 bubbles,Country in suites -santa ana,The hotel is quite and peaceful. its a nice place to stay for Business or leisure. The rooms have microwave which is kind of convenient if we have to  do minor cooking etc. Also they have the shuttle facility which has the drop and pickup facility within 5 miles radius of the hotel.,December 2017,none,none,none,none,none,none,none,none,none,164,301
none,none,5.0 of 5 bubbles,Great place to stay in the OC,"Stayed at the Country Inn for business one night. Very well maintained, clean, friendly staff, easy access to John Wayne airport via hotel shuttle.  I must use more characters to complete this survey, so good times in the OC",December 2017,none,none,none,none,none,none,none,none,none,165,301
29 helpful votes,50 contributions,4.0 of 5 bubbles,Good place for the money,"Room was clean a d comfortable,  a sitting /work area off to the side. The breakfast was exceptional with cook to order eggs and omelet.   My only complaint is that the TV in the breakfast room was tuned to Fox News- not the way I like to start my day",December 2017,none,none,none,none,none,none,none,none,none,166,301
1 helpful vote,6 contributions,4.0 of 5 bubbles,Really good,If you need a great hotel that has a great free breakfast this is the place. I stay here whenever i am working in the area. The hotel is very conveniently located near John Wayne Airport and easy freeway access. I really enjoy my stay here.,December 2017,none,none,none,none,none,none,none,none,none,167,301
none,none,4.0 of 5 bubbles,Clean Quiet Hotel,Our stay in this hotel was very pleasant. Our room was clean and the bed was soft and cushiony.  The swimming pool and patio areas had a relaxing setting with comfortable chairs and beautiful garden. The best part of our stay was the delicious breakfast. They had a variety of foods and the eggs were prepared your way.,December 2017,none,none,none,none,none,none,none,none,none,168,301
none,2 contributions,5.0 of 5 bubbles,Beyond expectations,"Just wanted to give a shout out to Adilene at the Clarion inn and Suites John Wayne airport. She went beyond and above to make sure our stay was pleasant.Fast courtesy and very aware of customer service.After checking us in ,early I might add.she called the room to make sure everything was to our liking .She even sent me with ice cold bottles of water And snacks talking about customer service ,the rooms were very clean ,comfortable beds.The staff at the Clarion Inn was very helpful and pleasant .I would definitely stay again because of the customer service I received. I highly recommend this hotel and ask for Adilene",November 2017,none,none,none,none,none,none,none,none,none,169,301
none,1 contribution,5.0 of 5 bubbles,"not a 5 star hotel, but stay, room, food, staff are!","Great for value.  Location, staff and breakfast perfect for the business traveler!!  I had to make changes and even though it was a Expedia booking they were so accommodating!! Room nice and new, with comfy bed and pillows.  Really nice fresh cooked breakfast.  Kind, attentive staff too,",November 2017,none,none,none,none,none,none,none,none,none,170,301
32 helpful votes,115 contributions,4.0 of 5 bubbles,Great Value and Decor,"At first glance, this seems to be a simple motel, with exterior access to rooms and you'd think it would be dark and maybe dank or dated. That is a huge misconception. The room and bathroom were nice, decorated, and bathroom was a good size with a decent counter so stuff wasn't falling into the sink. You get a free, nice breakfast which included coffee, cereal, fruit and hot items you can order and they deliver to your table. Nice pool area with towels arranged on the lounge chairs, palm trees, a hot tub, tables and chairs, a nice fire pit area and like an oasis in the city. This is no plain rectangle pool stuck in the middle of the parking lot. They went to some trouble to create a nice lounging area. You are really close to the airport and the price and service were great.",November 2017,none,none,"Dear hrhlaurie1,  Thank you very much for the GREAT review.  I am so happy to read that we exceeded your expectations. On behalf the whole team here we hope to see you again.   Thank you!",none,none,none,none,none,none,171,301
none,none,5.0 of 5 bubbles,Great hotel .... so reasonably priced !,"Great staff, excellent room with perfect work space, sitting area and separate bedroom.  Super clean, comfortable, beautiful grounds, quiet, great price.  Easy to get to location right off the freeway!  Highly recommend this hotel and location.",November 2017,none,none,none,none,none,none,none,none,none,172,301
55 helpful votes,51 contributions,5.0 of 5 bubbles,Back again!,It’s been a year since our last visit. The renovations have been completed. The rooms are very nice with a contemporary finish. The bed was very comfortable. The property is being very well maintained. Breakfast was still great. My granddaughter enjoyed the heated pool. This is a great resting spot to be able to enjoy the beaches and Disneyland,October 2017,none,none,"Dear Aimee,  I are so happy to see that you came back! We all appreciate the kind words regarding your stay with us and hope to have you with us again.  Country Inn and Suites  Santa Ana",none,none,none,none,none,none,173,301
6 helpful votes,11 contributions,5.0 of 5 bubbles,"Great  hotel, great value","We were pleasantly surprised with the quality of the hotel, the good location, the large rooms, the hot tub and the really great breakfast. Our room was quiet and we will stay here again next time we are in Orange County.",October 2017,none,none,none,none,none,none,none,none,none,174,301
23 helpful votes,35 contributions,5.0 of 5 bubbles,Great Resort,Stayed here for business and it was a surprising pleasure how well the facility is maintained and the services they offer.  The King room was large with a couch and separate bedroom. The pool looked great and the stay comes with breakfast. Excellent hotel and I would stay again..,October 2017,none,none,none,none,none,none,none,none,none,175,301
117 helpful votes,143 contributions,4.0 of 5 bubbles,It was good.,"We arrived late-ish, but no cookies. The room was nice. The breakfast wasn't amazing, but doable. The pool area was pleasant, but we didn't use it. We needed a convenient and clean airport stay and it fit the bill. I'd probably stay there again if flying to SNA.",October 2017,none,none,none,none,none,none,none,none,none,176,301
31 helpful votes,106 contributions,4.0 of 5 bubbles,Peaceful and relaxing....,"Arrived by taxi and took some time to find... our suite was very nice and we were glad of the air conditioning. Didn't appear to be much in the way of amenities in the area, but it is very close to the airport. The pool area was exceptional, tastefully decorated and so relaxing. A gem! Breakfast was good, with plenty to choose and we had a wonderful, relaxing stay.",September 2017,none,none,none,none,none,none,none,none,none,177,301
12 helpful votes,67 contributions,3.0 of 5 bubbles,Ok for a budget hotel,"The rooms are safe, somewhat outdated, but clean. The breakfast area is nice, kind of small, but effective. The food is good. The lobby and location are nice. The facility is not conducive to meetings or events.",December 2016,none,none,"Thank you for your feedback and for taking the time to write about your experience. We are delighted to read that you enjoyed our breakfast.  We do apologize for our facility not meeting you needs. Once again, thank you for your feedback and we hope to see you in the future.",none,none,none,none,none,none,178,301
none,none,5.0 of 5 bubbles,Good,it is very good and we stayed with family and spend good time in this premises. Nice hotel for sure . We enjoy the order to cook break fast and internet and peaceful stay in this Santa Ana Country inn hotel . This is good place .  thanks KK,September 2017,none,none,none,none,none,none,none,none,none,179,301
