Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Beach hotel with awesome young front desk staffs,We stayed at Kimpton Shorebreak for our 1 yr anniversary. Front desk staffs are all very friendly and helpful. We got a free upgrade since it’s our anniversary. We loved our room. It’s spacious and the view is amazing. They have bikes and surfing boards for guests to use. We will definitely come back again. Highly recommended. Many thanks to their staffs.,September 2021,none,none,"Happy anniversary again! I’m so happy you chose to celebrate with us. We love to take care of our guests, especially with a complimentary upgrade for a special occasion such as yours. I hope you made good use of the beach cruisers and surfboards by taking them out for a spin. We can’t wait to see you next time and wish you safe travels home.   Cheers, Justin Simpson General Manager",none,none,none,none,none,none,281,64
none,3 contributions,5.0 of 5 bubbles,Super fun hotel with great vibe,My wife and I spent one night at the Kimpton.  We were upgraded to an ocean front room with a balcony.  It was a great room -- we loved having our own record player in the room and plenty of albums to choose from in the lobby.  The entire vibe of the hotel is laidback and fun.  They have patio games and a happy hour in the evening.  The staff was friendly.  My only complaint is that the AC vent in the room shoots directly into your face when you are sleeping.,August 2021,none,none,"Josh, I love to hear how you and your wife enjoyed your complimentary upgrade to an oceanfront room, relaxed on the balcony and listened to records. That is the perfect way to wind down. I hope you let us know your feedback during your stay so we could adjust the vent in the room for a peaceful night of rest. We look forward to welcoming you back to our Huntington Beach resort on a future trip. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,282,64
88 helpful votes,149 contributions,5.0 of 5 bubbles,"Great location, very nice hotel","I had a great stay here.  Just one night but in the best location possible in Huntington Beach. Right near the pier, restaurants, surf shops, etc.    Room was quite large and certainly adequate.  I had a small balcony.  Wish there was a chair out there but I could have used the desk chair.  Parking was good and secure in the garage.  Kind of pricey but such is life.  Liked that they have bikes and longboards to borrow.  There is a beer and wine happy hour.  Drinks can be enjoyed in the courtyard, which is open air.  This is a great hotel.",August 2021,none,none,"Pascal, I’m glad you enjoyed your time with us and flattered to be “the best location possible in Huntington Beach,” walkable to all amenities such as shopping, dining, and the pier. Our balconies are lovely to enjoy the warm weather outdoors. Did you happen to borrow one of our beach cruisers or surfboards? You’ll have to let me know, and what your favorite refreshment from our evening hosted reception was.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,283,64
none,1 contribution,5.0 of 5 bubbles,It was the weekend I proposed,Alex was such an amazing help we were just waiting around and alex came up and asked us some questions see how we were doing. Alex came back 5 minutes later and had our room ready and such great service and attitude. And we will be back because alex is such great help.,August 2021,none,none,"It brightens my day to hear about one of our team members providing such attentive service to our guests. I’ll be sure give a big shoutout to Alex; thanks for sharing Rylan. We can’t wait to welcome you back on your next trip. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,284,64
none,2 contributions,5.0 of 5 bubbles,Great stay,"Alex was great, super helpful, very nice service overall as well. Beach chairs, beach umbrella, and bikes free to use, happy hour free as well 😉good vibes, right by nice downtown area, great food as well.",August 2021,none,none,"Claudia, I’m glad to hear your compliments of the friendly, helpful service by our team, especially Alex. We know how important it is to have all the proper accessories for a successful beach day and love offering these for our guests’ convenience. You’ll have to come back for more good vibes and delicious food soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,285,64
1 helpful vote,3 contributions,5.0 of 5 bubbles,OMAR IS THE BEST AT THE SHOREBREAK HOTEL!!!,"My husband and I purchased two nights at the Shorebreak hotel for our daughter as a gift for her. We wanted her to get away from the stresses of her job for just a couple of nights. I called the hotel to make sure our daughter has a smooth check-in experience and Omar answered the phone at the front desk. He was so accommodating to our request and even gave her an upgraded room. He bent over backwards to make sure our daughter had a good experience. He also said he was going to give her a bottle of wine upon check-in. Who does that? If I had a business, Omar would be the person I would want to represent it. Note to the owners of the Shorebreak hotel resort: give Omar a promotion and a raise and hang onto this guy for dear life. Employees like this are rare. Now that I’ve met",August 2021,none,none,"Didi, I feel so happy when I read messages such as yours. We are lucky to have Omar with us at the front desk. I am thrilled to hear that he took such excellent care of your daughter’s stay including offering a complimentary room upgrade and welcome amenity. You absolutely must come stay with us as well. We look forward to welcoming you and your husband on a future visit.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,286,64
93 helpful votes,105 contributions,5.0 of 5 bubbles,Stoked in Huntington Beach,"The manager, Laura, made sure that my stay was extraordinary! I celebrated my Birthday/Retirement and it was the Best ever! The Location is ideal and the Amenities are awesome...from Beach Bikes in the morning to S'mores at night. It is the Perfect Beach Getaway! Stay here, and you will be Stoked in Huntington Beach!",August 2021,none,none,"Happy birthday and retirement again, Irene! What an exciting time in your life. I’m glad Laura took such good care for your “perfect beach getaway” with us. Taking out the beach cruisers during the day then roasting s’mores in the evening is such a treat. We look forward to welcoming you back soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,287,64
none,1 contribution,5.0 of 5 bubbles,Great Stay & Omar made sure of that,"Lovely hotel in perfect location just at the beach and close to many restaurants. Family friendly and kids had so much fun making s’mores every night and playing ping pong. Omar at the reception was great , very welcoming and offered great help.",August 2021,none,none,"I’m so happy you enjoyed our “lovely hotel in perfect location” near the beach and all of Huntington Beach’s dining. We love seeing our guests enjoy themselves whether roasting s’mores or playing ping-pong. From Omar and the whole team, safe travels home and come back for another stay soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,288,64
none,1 contribution,5.0 of 5 bubbles,"Great service, great amenities, and great location!","We came here for a quick trip to celebrate my daughter’s 13th birthday.  The hotel is in a great location right across from the beach and pier.  Parking is super easy and very accessible.  So, I just self-parked.  But they do offer valet service, as well.   Right, when you walk into the lobby you get the beach vibes, relax on vacay feeling!  The staff was super friendly.  When we checked in, they acknowledged my daughter’s birthday and gave us a room upgrade.  Did not expect that and the room was awesome!  Shortly, after we were in our room there was a knock on the door, they delivered my daughter some snacks and drinks w/ a sweet note wishing her a Happy Birthday!  Such a sweet and thoughtful gesture.  The room was so clean, and the balcony and view were AMAZING!   So relaxing",August 2021,none,none,"Happy birthday to your daughter again! We loved hosting her celebration and taking those extra steps to make it special. We can’t wait to welcome you all back for your next family vacation.   Cheers, Justin Simpson General Manager",none,none,none,none,none,none,289,64
none,2 contributions,5.0 of 5 bubbles,Staff is great!,"Everyone we have encountered here has been friendly and helpful.  Omar set us up with a great room with a view of the pier.  The amenities are a unexpected treat,(coffee in the lobby each morning, beach toys for guests use, vinyl record player and records, happy hour each evening and relaxing patio to enjoy).",August 2021,none,none,"I love to hear your praise of our team’s friendly and helpful service, especially Omar’s standout care. What was your favorite of our amenities? It’s tough to pick but the record players and vinyl library stand out. Safe travels home and come back soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,290,64
none,1 contribution,5.0 of 5 bubbles,Mix of Business & Pleasure,"Kimpton Shorebreak is in an ideal location to all things HB. It's in walking distance to the beach, the pier, tons of restaurants & shopping, so you cant' go wrong! The rooms are chic and beachy, and so relaxing (even more with the gigantic soaking tub!)  Pacific Hideaway serves up a wonderfully unique coastal cuisine, and great for breakfast, happy hour, and dinner. The drinks are great (Dazed and Confused say what??) and the staff is even better. Yvette, Destini, and Victor are all so personable and great servers! The front desk agents are young but professional and knowledgeable, and the housekeepers all greet you so warmly in the halls. All in all, a wonderful place to  stay. Will definitely return!",August 2021,none,none,"Lindsay, I love to hear that we’re your ideal spot to stay in Huntington Beach. Being able to walk to the beach, restaurants, and shopping is such a joy on vacation. I’m glad you enjoyed our beachy-chic rooms and oversized soaking tubs. It’s tough to choose my favorite from our Pacific Hideaway restaurant between the daily brunch and custom cocktails. Your kudos to the team helped me decide; Yvette, Destini, and Victor are the best. From our entire team, we can’t wait to welcome you back soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,291,64
none,1 contribution,5.0 of 5 bubbles,"Great view, great room, great experience","I had an amazing experience from before checking in to my room because of an employee named Omar went out of his way to make it an amazing visit.  The room, hotel and staff was beyond my expectations and made for an amazing weekend trip.  Again thank you Omar for being so kind and taking care of everything!",August 2021,none,none,"Brad, I love to hear your how our guestrooms, team, and resort overall went beyond your expectations for an amazing trip. All of us, especially Omar, can’t wait for your next visit. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,292,64
none,1 contribution,5.0 of 5 bubbles,Great customer service.,"Alex was the best at the front desk, so helpful and accommodating. Made our whole stay. Tom was also very helpful. Overall very impressed with the customer service. Also our room had the biggest tub I’ve ever seen, could fit multiple adults.",August 2021,none,none,"I love to hear compliments about our team’s friendly, helpful service. I’ll be sure to thank Alex and Tom for helping make your stay enjoyable. Our tubs are rather oversized, aren’t they? We hope you took advantage, and look forward to welcoming you back next time. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,293,64
none,1 contribution,5.0 of 5 bubbles,Amazing hotel!!!!! Highly recommended,"We got in late after having our flight delayed for 2 hours, and when we got to our room it was only one king bed for 3 people. I thought when I booked it said the deluxe king slept 3. We decided to sleep in the room for one night, because we were exhausted from traveling. The next day I went to the desk to inquire about possibly changing to a room with more beds to sleep 3. Omar was so sweet, and accommodating. He immediately switched us to a bigger room, and upgraded us at no extra charge. The customer service here cannot be beat, the rooms are beautiful, the area is perfect. I highly recommend!!! Thank you again Omar for your kindness, and wonderful customer service!! We will be back 😎",August 2021,none,none,"Ashley, I’m so happy to hear that Omar took such good care of your room request with a swift resolution and complimentary upgrade so you could enjoy your stay to the fullest. We look forward to seeing you again soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,294,64
none,2 contributions,5.0 of 5 bubbles,Best hotel I’ve ever visited!!,"The hotel’s rooms are absolutely amazing, and it’s the perfect location. But nothing compares to the staff!! They are all so welcoming and have great customer service. Omar helped us with a miscommunication that we had with our room and was absolutely awesome. Definitely THE hotel to stay at when you visit here!!!!",August 2021,none,none,"I’m blushing over here, 942taev. We are so honored to be the “best hotel” you’ve ever visited in the “perfect location” with an incomparable staff. That is exactly the type of welcome we seek to provide.  I’m glad to hear Omar sorted out any miscommunication. We can’t wait to see you back in Huntington Beach soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,295,64
none,1 contribution,5.0 of 5 bubbles,ONE OF THE BEST HOTELS IVE STAYED AT,"The rooms are super nice, amazing location right by shops and the beach and the staff is super friendly and accommodating! Accidentally booked a room that wasn’t the right size but Omar was super helpful and switched us to the right size room even with an ocean view that we didn’t specifically request. Thank you so much Omar! He deserves a raise.",August 2021,none,none,"I’m happy to hear you enjoyed our beachy-chic rooms and killer downtown location, walkable to all of Huntington Beach’s shopping, dining, and nightlife. We are lucky to have Omar. I’m stoked he took such good care of you Mackenzie, and who doesn’t love an ocean-view upgrade? You’ll have to join us again soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,296,64
none,3 contributions,5.0 of 5 bubbles,AMAZING!,"My fiance and I have traveled up and down the California coast during 2021. We've spend alot of time at hotels and Shorebreak hotel was hands down the best!  RYAN at the front desk made the entire weekend perfect for us. His energy was fun, warm, inviting and most importantly accommodating. If you're planning to stay at Huntington Beach. Shorebreak hotel is the place to be. Request their large balcony rooms. And definitely 100% ask for Ryan to be your point of contact at this hotel! 5 *****. EXTREMELY SATISFIED. We will be back!!!",August 2021,none,none,"I’m stoked to hear you and your fiancée enjoyed your stay with us. Hearing that we were the best hotel out of your California coastal road trip is high praise. We’re lucky to have Ryan at the front desk and will be sure to share your compliments with him. Our balcony rooms are definitely a favorite with spacious room to relax outside and soak in those ocean views. We can’t wait to welcome you back next time. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,297,64
11 helpful votes,52 contributions,5.0 of 5 bubbles,1st getaway,"Omar was fantastic-friendly, accommodating, and funny!  He was thorough in his description of the hotel’s amenities. We upgraded to an ocean view for just a few dollars! The fun beach look is inviting.",August 2021,none,none,"I’m happy to hear your first stay with us was so enjoyable, Yaysc. It sounds like Omar took great care in welcoming you to the resort, orienting all of our amenities, and recommending the ocean-view room upgrade. Take care and we hope to see you back in Huntington Beach soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,298,64
3 helpful votes,12 contributions,5.0 of 5 bubbles,Unbelievable stay,"The Kimpton Shorebreak Hotel is an amazing hotel in a great location. What makes it super special are it’s employees.  Alex was just absolutely great in helping me decide on Ocean Front Room. So worth it.  Lauren and Omar were wonderful too. I left my Jean jacket in the lobby before dinner, realized it at dinner which was not at the hotel and Omar found my jacket snd had it sent to my room.  So many little thoughtful things.  It was so very nice.  We will definitely be back.  Kimpton you are lucky to have ghst amazing staff!",July 2021,none,none,"You are absolutely right, helmsr1. While we are lucky to be in such a great location, it is truly our team that makes us special. I’ll share your compliments with Alex, Lauren, and Omar; we are grateful to have them. Thank goodness we found your jean jacket as well. I know how nerve-wracking it can be to lose a treasured belonging. Safe travels home, and we can’t wait to host you again soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,299,64
none,2 contributions,5.0 of 5 bubbles,Heaven on the Beach,Lauren checked us in for a wonderful week. She was all smiles and terrific. Oceanfront view is the way to go! Don't miss the chef and the kitchen food! All of it was perfect! Thank you Kimpton. We staying in NY in a Kimpton there! You guys rock!,August 2021,none,none,"Billy, we’re honored to be ‘heaven on the beach’ during your time with us. Oceanfront is absolutely the way to go. I’m thrilled you enjoyed dining at our Pacific Hideaway restaurant as well. Safe travels to New York, and come back to see us again soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,300,64
none,1 contribution,5.0 of 5 bubbles,Great experience!,"Great hotel and service was amazing. Alexander helped me multiple times during my visit, answered my questions and accommodated my business travel schedule. Amazing location. Will definitely return!!!",August 2021,none,none,"I’m happy to hear you enjoyed our surf-inspired resort, from Alexander’s friendly service to our walkable location in downtown Huntington Beach. We look forward to your return. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,301,64
none,1 contribution,5.0 of 5 bubbles,LITERALLY THE BEST STAY OF MY LIFE!!!,The service was EXTREMELY AMAZING! Someone who stood out the was OMAR! He made my families trip 100x BETTER than we expected! Not only did he give us an AFFORDABLE upgrade! But he did everything in his power to make our stay so much better! There was nothing this young man couldn’t do with a great attitude! It’s rare seeing someone enjoying their job & especially now. Will be recommending friends to this spot!,July 2021,none,none,"Graig, I’m beyond happy to hear about ‘literally the best stay’ of your life with us. Omar is exceptional and I love to hear how he took such great care of your family. Safe travels home and we look forward to seeing you again soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,302,64
none,2 contributions,5.0 of 5 bubbles,THE ONLY PLACE I STAY!,"Nothing compares to my stays here...THE STAFF and accommodations are unmatched. LAUREN AND OSCAR are my new best friends! The ""HAPPY HOUR"" is always right on time. The courtyard is fun stuff. The LOCATION is perfect!",August 2021,none,none,"I’m stunned and so honored to hear our resort is incomparable and service unmatched, Keenan. I’ll share your shoutout with your new best friends Lauren and Oscar. I love to hear how you enjoyed our hosted evening reception, fun games in the courtyard, and oceanfront location in Huntington Beach. We can’t wait to see you next time. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,303,64
3 helpful votes,6 contributions,5.0 of 5 bubbles,Phenomenal Check-in Experience and Stay!,"ALEX, ALEX, ALEX! My husband and I were able to get away for a last minute anniversary weekend.  It was totally last minute...dropped off the kiddos and off we went.  Since we were only going to spend one night, we wanted to enjoy as much as we could.  Upon check-in, Alex took great care of us and was so pleasant.  We asked if it was possible for us to request a late check-out.  He went above and beyond and graced us with a late check-out.  My husband and I were able to enjoy our stay, take our time, eat, drink, lounge without looking at our watch.  It made such a difference in our stay!  Thank you, Alex!",August 2021,none,none,"Julie, I’m thrilled you and your husband enjoyed a last-minute celebration with us. I’ll be sure to share your praise with Alex at the front desk as well. We love to take care of our guests offer late checkout when available. Happy anniversary again and we look forward to welcoming you back soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,304,64
1 helpful vote,3 contributions,5.0 of 5 bubbles,Amazing experience!,"This was our third stay at the Shorebreak.  The property is right across the street from the Huntington pier, and is one block away from a huge number of restaurants.  The people working at the hotel are friendly and all look like they are having a great time working there.  Alex went out of his way to be helpful.  The very large soaking tub in the rooms is a nice feature.  We look forward to staying there again soon.",July 2021,none,none,"LagJetter, we loved having you back for your third stay. It makes me happy to see you continue to enjoy our walkable location in downtown Huntington Beach. I’m so glad our team welcomed you back, especially Alex. Nothing beats a relaxing soak in our oversized bathtubs. We can’t wait to see you again for trip #4! Cheers, Justin Simpson General Manager",none,none,none,none,none,none,305,64
6 helpful votes,9 contributions,5.0 of 5 bubbles,Family vacation,The Hotel was very nice and relaxing. Clean and located across from the beach. The employees went above and beyond with every interaction we had during our visit. Lauren the front desk associate was one of the kindest and cheerful people we met. It was a great stay and we will definitely be back.,July 2021,none,none,"Ed, I’m thrilled you enjoyed a relaxing time with us, from our clean rooms to central location and friendly team. We are lucky to have Lauren at the front desk with us. We look forward to welcoming you back to Huntington Beach soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,306,64
1 helpful vote,12 contributions,1.0 of 5 bubbles,Horrendous experience,I was extremely disappointed is this stay. We reserved with Omar who from our last stay was so helpful and accommodating. However when we checked in it was a very different experience. Sutton checked us in and was very rude from the very beginning and her attitude never changed. Upon check in she was uninformed of the daily resort fee’s and how to explain them. I told her we reserved with Omar and how much our fee’s were she said that was not the total amount and Omar reserved it wrong. She then said Omar was off that day so there was nothing she could do. She then asked if we knew Omar?!? And do we want the room or not? I then asked for someone else and the woman that came out explained the fee’s correctly which is what I thought they were and Sutton didn’t acknowledge nor,July 2021,none,none,"Chelsea, while I’m glad to hear you and your family stayed with us again and of Omar’s assistance, I am surprised to hear the remainder of your feedback. This is not the norm for us. We aim to welcome all our guests and help provide both a relaxing and fun environment during their time with us. Please feel free to reach out to me directly to discuss further.  Kind Regards, Justin Simpson General Manager",none,none,none,none,none,none,307,64
2 helpful votes,2 contributions,5.0 of 5 bubbles,One of the best run hotels I’ve ever encountered,"Great views, great service, free bicycle rentals, excellent bar and restaurant. Staff goes out of their way to make your experience the best you have ever had.  Omar, Tom, Laura, Alex, Ryan and Stella were extremely helpful.  On check in you receive a text from the front desk and you can contact them for anything you need by just replying.",April 2021,none,none,"Ed, I’m blushing from your compliments. It is such a warm feeling to hear how the team took special care to ensure you had an exceptional stay with us. I’ll be sure to thank Omar, Tom, Laura, Alex, Ryan, and Stella for all they did. I’m glad you enjoyed our ocean views, friendly service, beach cruisers, and Pacific Hideaway restaurant. The texting functionality is so helpful and easy to use, isn’t it? Safe travels home and we hope to see you again soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,308,64
2 helpful votes,2 contributions,5.0 of 5 bubbles,Another great stay at the Kimpton,Thank you to Omar Thomas Laura Helen and everyone else for making our stay at The Kimpton Shorebreak Huntington Beach CA a vacation to remember! The views from our ocean front room where amazing!  The food was delicious and the waiters were so friendly and nice!! This is our second time staying at the hotel and we will definitely be back😎 the atmosphere in the game room and outdoor fire pits is so laid back and homey😎lots of fun!!! Check out the view from our room!!   Thank you to everyone at the Kimpton 😀Jennifer,July 2021,none,none,"Jennifer, we loved having you stay with us again. I’ll be sure to give Omar, Thomas, Laura, Helen and the team credit. I’m so happy you enjoyed your oceanfront guestroom views, dining at our Pacific Hideaway restaurant, and overall warm service from the team. Spending the evening by our fire pits and playing outdoor games is the best way to relax. We can’t wait for your next visit.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,309,64
1 helpful vote,2 contributions,5.0 of 5 bubbles,Staff has us coming back!,"The ambience of a hotel with get people there, but it’s the staff that keeps them coming back. After working in the hospitality industry for 10 plus years, a different kind of appreciation is felt when coming across people like Ryan at the front desk. From the moment we walked in, Ryan made us feel like family and went above and beyond to made us feel special every chance he got. Because of that, we will be back! I hope Kimpton appreciates and values him as an employee as it’s well deserved. Keep this guy around!!",July 2021,none,none,"Krissy, you are so right – while we are proud of the resort, it is our team that truly makes the difference. I’m so happy that Ryan gave such a warm welcome and made your stay special. We are lucky to have him here. Safe travels home and we look forward to your next visit. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,310,64
1 helpful vote,1 contribution,5.0 of 5 bubbles,Another great stay,"Our family loves the Kimpton! The staff is amazing and helpful. Omar, at the front desk, went above and beyond helping me arrange my next stay. When you’re here you feel like you’re at someone’s home, full of fun and friends—not a hotel! In terms of proximity to the beach, shopping and restaurants, this place can’t be beat. But my favorite thing about staying here is being able to gather in the courtyard, meet up with friends and family around a fire, or the ping pong table or corn hole game, without having to be at the beach or in your room.  And if you’re a dog person, you can smile at the antics of lots of furry friends.",July 2021,none,none,"It is so lovely to hear how your family loves our Kimpton Shorebreak Resort, Amanda. From the friendly and helpful service by the team, convenient location to all Huntington Beach has to offer, and more – we aim to provide a welcoming home away from home for our guests. Relaxing in the courtyard and playing one of our shared games is one of my favorite activities as well. I’m stoked that Omar already helped setup your next stay. We can’t wait to welcome you and your family back next time.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,311,64
59 helpful votes,84 contributions,5.0 of 5 bubbles,Nice hotel in a great location,We stayed here for a couple night for an event.  The hotel is located in a great location close to the beach.  The staff was very helpful and did a good job pointing out all the hotel had to offer.  A very nice stay and location.  Definitely would go back.,October 2020,none,none,"Hans, we loved hosting your event here at the Kimpton Shorebreak Resort. I’m glad you enjoyed our proximity to the beach, helpful staff, and ample amenities. We hope to see you again soon. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,312,64
2 helpful votes,2 contributions,5.0 of 5 bubbles,Everything was great,"This resort was excellent. Much to do in the area. The hotel provides happy hour, bikes, surf boards and smores. Having a good staff helps as well. Omar, Sutton, Ryan and Cooper made out stay very comfortable. We will be returning soon.",July 2021,none,none,"– It makes me so happy to hear how you enjoyed your ‘excellent’ time with us, from our surfer-chic resort to friendly team and all the fun guest amenities such as hosted evening reception, beach cruisers, surf boards, and s’mores kits. I’m even happier to hear how Omar, Sutton, Ryan, and Cooper took such good care of you. We can’t wait for your return.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,313,64
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best vibes ever!,"Beautiful, clean and fun!  You won’t be disappointed.  Surf vibe decor, dog friendly, games in lobby and beach, What else do you need??  Can’t wait to come back.   Thanks Alex for making our check-in and stay amazing.",June 2021,none,none,"I’m so happy you enjoyed our beautiful oceanfront resort Nicole, from our surfer-chic décor to fun games available to play. Alex and the whole team can’t wait to welcome you back next time.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,314,64
3 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful!,"This is one of the best hotels we have ever stayed at! We came to Huntington Beach to visit our daughter, son-in-law and granddaughter. Our granddaughter stayed with us at the hotel and  everyone was so kind and sweet to her. We had a wonderful time.",June 2021,none,none,"We loved hosting you for your family visit to Huntington Beach, Elizabeth. I’m glad everyone had a good time including your granddaughter. You’ll have to stop by on your next trip. We look forward to seeing you then. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,315,64
1 helpful vote,1 contribution,5.0 of 5 bubbles,Ryan to the rescue,So I just recently stayed at the Kimpton Shorebreak hotel and man was it one of if not the greatest places I have stayed at in the world. Ryan hooked it up proper. He got my reservation done quick status and when it was time.to check in I saw there was a huge line but Ryan helped get us in asap. He got my room and everything all squared away. Stayed in a King Size suite was amazing. The view was phenomenal and the fact that Ryan kept checking in to make sure it was great was perfect. Ryan you are the MAN. Thank you for everything and I will be back there again no doubt.,June 2021,none,none,"I’m beyond flattered that we are one of the greatest places you’ve ever stayed worldwide, Jorge. It sounds like Ryan took excellent care of you from room reservation to check-in and throughout your stay. Our suites are my favorite choice to stay in and I’m glad you enjoyed as well. The direct ocean views are simply stunning. We can’t wait to welcome you back on your next visit to Huntington Beach.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,316,64
10 helpful votes,12 contributions,3.0 of 5 bubbles,Run down old Hotel - not up to Kimpton Standards,I booked this Hotel based on the Kimpton reputation and my previous stays at various Kimpton Hotels.  I paid extra to have a room with an Ocean View....I did not get that.  The room and Hotel was tired and not worth the price.  Very disappointed.  Will think twice spending extra to stay at a Kimpton Hotel in future.  Not up to standard,May 2021,none,none,"Tracey, I’m not happy to hear that you didn’t enjoy your time with us. Our coastal-chic, modern resort has stunning ocean views from many of our rooms. I hope you brought this to our attention so we could correct during your stay. I wouldn’t want you to miss out on this experience.  Safe Travels, Justin Simpson General Manager",none,none,none,none,none,none,317,64
84 helpful votes,186 contributions,5.0 of 5 bubbles,Wonderful Stay in Huntington Beach - Kimpton Shorebreak,"We stayed at the Kimpton Shorebreak on May 30th for 1 night. This was our first trip to Huntington Beach it was very eventful.   Check-in was extremely convenient. Kelly (front desk) had recognized that we are Spire Elite Members complimented us for our loyalty.   The rooms are clean, spacious, and spotless. The awesome vinyl player in each room was epic. We loved that the property and enjoyed smores and complimentary happy hour.  Table tennis was fun.  The front desk team was amazing. Kelly, Ryan L, Tom, Alex, Lauren were very helpful and provided service with a smile.   Laura C the front office manager made sure that our stay would be a memorable experience and she delivered. She definitely went well above and beyond during our stay. Thank you for making our stay extra",May 2021,none,none,"drmirage - I’m stoked you enjoyed your quick getaway at our surfer-chic resort in sunny Huntington Beach. We look forward to welcoming you back again soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,318,64
3 helpful votes,2 contributions,5.0 of 5 bubbles,Shorebreak is the BEST!!!,"We LOVE Shorebreak!!  We and our 3 dogs just stayed for the 3rd time, and each visit has been AMAZING. Everything about Shorebreak is wonderful - the property is gorgeous, furnishings indoors and out are cozy and beautiful. There are places everywhere to relax, there's ping pong, foosball, cornhole, a giant chess set & fire pits, free coffee in the morning, free happy hour and s'mores kits to make by the fire pits in the evening. The rooms and bathrooms are spacious, beautifully decorated, comfy and quiet, the location and views are amazing. They have bikes, surfboards, beach chairs and towels for guests to use. Dogs stay free and you'll even get a photo of them to take home!! What makes Shorebreak even better is the staff - each & every one of them goes out of their way to make",May 2021,none,none,"Suzy, we are honored to be your home away from home in Huntington Beach. I’m thrilled that you enjoyed all of our amenities from the morning tea & coffee service to hosted evening reception and everything between. I hope you took advantage of borrowing our complimentary beach cruisers and assorted gear; the weather is too nice not to be outside and enjoy. Alexander, Omar, and the entire team here look forward to your next visit. Stay safe and hope to see you soon.  Cheers, Justin Simpson General Manager",none,none,none,none,none,none,319,64
150 helpful votes,468 contributions,5.0 of 5 bubbles,Gorgeous fun hotel,"This place is so modern and so nice. Our room was an upgraded king. Huge bathroom and the staff were so Amazing. Anything you needed they were on it. Dog friendly with NO FEES. Loved that. Great patio with corn hole, giant chess set, ping pong and outdoor fire pits. Ask the front desk for a s'mores kit and they give you all you need to cook s'mores on the patio over the fire pit. The restaurant was one of the best in town. Can't wait to go back.",May 2021,none,none,"Kristin, I’m happy you enjoyed our beachy chic resort in central HB, from your upgraded room complete with oversized bathroom to the fun games provided in our courtyard. Roasting s’mores and relaxing next to our fire pits is the perfect way to wind down. We can’t wait to see you next time. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,320,64
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent service,An excellent pet-friendly place to stay. Gorgeous views of the ocean with great open spaces to lounge. Thank you to Omar for all your help during our stay! Professional and courteous. Made us feel at home.,May 2021,none,none,"Chloe, I love to hear how you felt at home when staying with us. That is the highest compliment we could hope to receive. We all look forward to welcoming you back on your next stay. Cheers, Justin Simpson General Manager",none,none,none,none,none,none,321,64
