Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Things that go bump not just in the night,"It was clean and the staff handles the customer needs fine. They just seem a bit rushed and unsure at times about how to get answers. The security patrols and is around in the late evening. I appreciate that due to parking in the lot and walking at night. He is manerly, helpful and pleasant.  The folks with kids above me room stomped, banged and were falling everyday at random time. They seem to have to control. I was a day sleeper and have frequented Candlewood in the past for long term businesss stays for weeks and was contented with my stay.  Maybe there is new managentet now. The general manager is the same tho. I was told everytime i called that they would call thier room. EVERYDAY, NO REAL CHANGE. THEN , I GOT A WEIRD KNOCK AT MY DOOR BUT NO REAL CHANGE.  Would I stay at",July 2016,none,none,Thank you for staying with us and taking the time to provide us with your feedback.  I am very sorry you experienced constant noise above you.  We take sleep quality very serious and I am disappointed that it was not handled appropriately. I urge you to reach out to me so that we can discuss it in more detail.,none,none,none,none,none,none,45,171
none,1 contribution,5.0 of 5 bubbles,Visited my parents from out of state,Everytime i come to my parents i love staying here im out of state studiying so i love having a nice night this is my spot very clean staff very friendly i can go to the gym and the room is amazing so medern this is my spot thanks,October 2016,none,none,Thanks for staying with us and thank you for the 5 star review!  We really appreciate you taking the time to let us know how we are doing.  Hope to see you again in the near future!,none,none,none,none,none,none,46,171
19 helpful votes,32 contributions,3.0 of 5 bubbles,Nice suite,"We stayed here for a few nights when we took our parents to Disneyland, it was a nice gem right beside Holiday Inn express.  Their lobby was tiny and a little outdated. I didn't have a good first impression, I thought I made a wrong decision of picking this over Holiday Inn express so I wasn't too excited to go to the room. But when we got inside our room it was a pleasant surprise, it was a modern looking suite that's clean and fully functional. It was perfect for our stay!  The only thing I learned is that they do not have an ice maker at the hotel but you could probably  use the fridge in the kitchen to make some, not sure if they have the ice maker containers though as we only needed ice when we left for my son's mini cooler for his drinks.   No breakfast available and no",October 2016,none,none,"First off, thank you for staying with us! Yes, our lobby is small but we've updated it with furniture, artwork and accessories to make it more welcoming. We recently replaced the carpet and flooring in all of our rooms and was glad to hear you were pleasantly surprised with the room overall.  Because each of our guest rooms have a full size refrigerator we do not have icemakers. I understand that it takes some time for it to make ice so I am going to ask about having at least one icemaker installed.  Thanks again for staying with us. Please keep us in mind in the future, we would love to have you back!",none,none,none,none,none,none,47,171
18 helpful votes,12 contributions,3.0 of 5 bubbles,"Old, tired hotel with responsive staff","We had bad timing for our stay.  The hotel had just begun the process of replacing the carpeting in the guest rooms when we arrived.  Old carpeting and padding is very stinky and new carpeting glue on top of that makes it very unpleasant.  We also were surrounded by hammers banging around us and workers speaking and eating in the hallways.  They cleaned up everything each night but it really made for an unpleasant environment.  Our room had not yet had its carpeting replaced.  The furniture was in good shape, but the drapes/sheer were frayed and the hem torn.  The tub shower did not drain well, which is pretty gross (we yanked out the plug entirely and it helped, although the thing was pretty nasty to look at.)   This is one of the older Candlewoods, so there is almost no lobby.",September 2016,none,none,"Thank you for taking the time to provide us with your valuable feedback.  I am very sorry you had to endure noise from the ongoing renovation.  I am happy to say that it will be wrapped up by the end of September and we are all looking to going back to normal.  Obviously, that doesn't make your experience any better and for that I am sincerely sorry.  I understand that renovation projects are going to deter from a guests experience but in the end our goal is to provide the best product we possibly can and I am sure everyone will appreciate all of the hard work, time and money that has gone into it.  It's very nice to hear the staff was very accommodating during your stay.  There are a few ways to overcome issues resulting from renovation projects but none better than having a staff that cares about your feelings and addresses your concerns.  Thanks again for staying with us, we really appreciate your business.",none,none,none,none,none,none,48,171
82 helpful votes,57 contributions,3.0 of 5 bubbles,"Excellent value, convenient location but not as great as another Candlewood Suites","I stayed at the Candlewood Suites in Garden Grove, CA for 2.5 weeks recently.  The location is convenient to access near the intersection of highways 22, 5 and 57. There are 1 big asian supermarket in a strip mall 1/3 mile away on the same Garden Grove Boulevard and plenty of restaurants around.  The room decor is the same as other Candlewood Suites but for the same price, room is smaller than the Candlewood Suites I stayed just before in Morris Plains, NJ although this hotel is bigger with 4 floors. The common areas, hallways, elevators appear more dated and are not as well kept as the NJ hotel.   Checking was fast however I notice that the desk chair in the room had a large tear and had to ask the front desk to replace it.   My stay overall is good. Pillows are soft and you",August 2016,none,none,Let me start off by first thanking you for staying with us and taking the time to provide us with your feedback.  We are currently in the process of making some upgrades to the hotel which include new carpet and kitchen flooring in all guest rooms.  This is in addition to We have some additional upgrades in the pipeline which will be completed later in the year and into next year.  I'm glad that you enjoyed the hotel but I understand your concerns and am happy to say we are already in the process of making changes.  Thanks again for staying with us.  We hope you give us another opportunity to host you in the future!,none,none,none,none,none,none,49,171
117 helpful votes,217 contributions,3.0 of 5 bubbles,OK for the price,"Not a lot to tell . Reception was quick. Queen size bedroom (bed was a little too soft for my liking but that's my preference for a firm mattress). Functional albeit a little old.  Looks like it had been renovated - bathroom/shower etc were sort of modern but clean.  Carpet needs a good clean. Sufficient number of power points. Good kitchenette setup with 2 electric burners, microwave, pots and pans etc. Stayed just the night as was passing through.",August 2016,none,none,Thank you for staying with us!  The beds are actually brand new!  They were all replaced back in June but I understand that everyone has a different preference when it comes to the mattress.  The carpet and the flooring in the kitchen is getting replaced in September.  If you find yourself back in the area we'd appreciate another opportunity to earn 5 stars!,none,none,none,none,none,none,50,171
6 helpful votes,30 contributions,4.0 of 5 bubbles,"CLEAN, great value, close to highway","Spent time here 7/19-20, 2016 as I had a Dr. Appt at ICI medical (not too far from hotel and easy to get to). The hotel was very clean, bed was comfy and staff was awesome. Rich the manager was able to accommodate us to check in a bit early as we had just arrived from a long plane flight. The room was equipped with a small kitchenette, complete with towels and silverware. Big screen TV was great and so was the DVD player also in the room. There is a covered picnic area outside where guests can grill. There is no pool, but there is a fitness center and laundry. There is no continental breakfast, but there is an area where guests can buy drinks, snacks, breakfast items like cereal and muffins. This place is a great value. I would stay here again.",July 2016,none,none,"Thank you for staying with us and taking the time to leave such a positive review.  I think I remember checking you in!  There are many medical offices nearby such as Children's Hospital, UCI Medical Center, Garden Grove Hospital, etc.  We have many guests who come into town for an appointment or a procedure and who need a relaxing place to stay and recuperate.  Hopefully next time you don't have to worry about a doctors appointment and you can simply enjoy all of the great restaurants and entertainment nearby.  Thanks again, hope to see you again soon!",none,none,none,none,none,none,51,171
none,1 contribution,5.0 of 5 bubbles,Beautiful Stay,"I was on a business trip and this hotel suite made me feel very much at home and one day I will definitely return :) it was better than I expected! Location was ideal, clean hotel, quiet, and spacious. Thank you for welcoming me! I'll be back one day.",July 2016,none,none,We strive to be your home away from home and it sounds like we succeeded this time!  Hopefully you can return sooner rather than later!  Thanks again!,none,none,none,none,none,none,52,171
13 helpful votes,12 contributions,5.0 of 5 bubbles,Thumbs up,This is best bag for your dollar. Has kitchen no over but rest is there. Has BBQ area but no pool. Staff is very helpful was able to check in early. They will track down a blender if need one which we did for our BBQ that was very helpful. Close to highways,July 2016,none,none,"Thank you for staying with us!  Glad to hear you were able to take advantage of the barbecue area!  We have an assortment of items you can borrow from our ""Lending Locker"" such as blenders, crock pots, games, etc.  Thank you for taking the time to leave us a positive review.  We hope to see you back again soon!",none,none,none,none,none,none,53,171
161 helpful votes,205 contributions,4.0 of 5 bubbles,A good stay overall,"We recently stayed here, and our experience was very positive throughout.  Our room was clean and and well equipped.  The staff was very helpful, and the rates very reasonable.  TV and Wifi were both decent.  A few things though prevent me from giving it the perfect score.  First, everything inside and outside the rooms is dated.  The paint on the walls, the carpet in the hallways, the fridge in the room, it's all just OLD.  The lobby and side entrances don't have any automatic sliding doors. (Opening two sets of single regular doors while pushing a stroller and lugging a suitcase is not awesome). Also, as a very frequent IHG patron elite member, I'm used to traveling to other hotels in this chain and enjoying little perks like free bottled water at the front, free room",June 2016,none,none,"Thank you for staying with us and providing us with your feedback.  We always try and upgrade our Spire and Platinum members but it is not always possible during our peak summer season.  I agree, having automatic doors would be a plus.  I will forward your comments to my manager to see if that is something that we can add in the future.  As far as the rooms being outdated, we had a renovation just a few years back.  We recently replaced all of the bed sets throughout the hotel and hope to have all of the carpet replaced by the end of the year.  We hope that you get another opportunity to stay with us!  Thanks again!",none,none,none,none,none,none,54,171
5 helpful votes,10 contributions,4.0 of 5 bubbles,Comfortable and Conveniant,"Rented 12 rooms here for a work conference nearby. Great location just off the freeway. Staff was very helpful and friendly. Rooms had a home-like feel. Beds were very comfortable. Great little kitchenette with all the necessities. I had one misunderstanding which was handled and resolved very professionally by their manager, Richard. We would definitely stay here again!",June 2016,none,none,none,none,none,none,none,none,none,55,171
57 helpful votes,384 contributions,4.0 of 5 bubbles,1 Night Stay,"Last minute we decided to stay at Candlewood Suite for 1 night. The customer service at front desk was friendly.  We stay in a  1 bedroom suite, full kitchen, sofa bed, desk/table. Nice size bathroom. The hotel has a small workout room, free washers and dryers for guest. Outside there a picnic area with propane grill for guest to used. Try stay on 4th floor so you don't hear other people walking above you.",June 2016,none,none,Thank you for staying with us!  We really appreciate the positive feedback.  If there is anything we can do to earn a 5 next time please let us know!,none,none,none,none,none,none,56,171
39 helpful votes,97 contributions,3.0 of 5 bubbles,Convenient,Our suite had a sofa bed and kitchenette.  Place was very clean and convenient to where we wanted to be. Staff the most helpful and obliging we have come across. Facilities are excellent including laundry and gym.  Would certainly recommend.,May 2016,none,none,Thanks for taking the time to provide us with your feedback.  It appears you enjoyed your stay and you would recommend us but you only rated us three stars?  Let us know what we can do to earn 5 stars next time!  We thrive on feedback and want to always do our best to exceed the expectations of our guests.  We hope to see you again in the near future.  Thanks for staying with us!,none,none,none,none,none,none,57,171
none,1 contribution,5.0 of 5 bubbles,I recommend coming to this place,"The service was great, the room for super clean, location is good next to freeway access, it's near the beach to the Angel Stadium and Disneyland too, it was my first time being at this hotel, I recommend coming to stay if you need too,",June 2016,none,none,Thanks for staying with us and taking the time to leave a review!  We really appreciate the recommendation and look forward to seeing you again soon!,none,none,none,none,none,none,58,171
none,2 contributions,5.0 of 5 bubbles,Great!,Great stay! Rooms seem a little old for the price but offered everything we were looking for in our stay. Great location with an AMPM right next door. Comfy bed & very spacious room. Didn't use the full kitchen but nice if you plan on doing some cooking.,May 2016,none,none,Thanks for staying with us and leaving a positive review!  Sorry to hear that you felt the rooms were a little old.  We were renovated just a few years ago with updated kitchens and living rooms.  In June we are replacing all of the mattresses throughout the hotel so the beds should be realllLLLlly comfortable.  Thanks again for staying with us!,none,none,none,none,none,none,59,171
none,1 contribution,5.0 of 5 bubbles,Excellent stay,The customer service  at the front desk when checking in was super friendly and professional.  I was greeted with a hello how are you every time I passed by the front desk.  I enjoyed how comfortable the room felt and how clean and quite the hotel is.   Looking forward to my next stay.,May 2016,none,none,Thanks for staying with us and leaving a wonderful review!  We work hard to exceed the expectations of our guests and it's very rewarding to hear when we've done just that.  We appreciate you staying with us and leaving your feedback!,none,none,none,none,none,none,60,171
30 helpful votes,64 contributions,3.0 of 5 bubbles,"A week long stay, good people","Booked it last minute for a week, didn't want to check in and out on daily basis. Place is not new, but fairly maintained. Clean, functional, nice bed linen to sleep with, comfy. Bathtub didn't work, shower did the job. Had a problem guest upstairs, probably weighed over 300 lbs, could hear each step he took or could have been poor flooring. Internet stable, can certainly use a basic business center to print stuff out.  It's certainly a good place for family to stay for a week or so...",April 2016,none,none,"Thank you for staying with us and providing us with your feedback.  I am very sorry you had an issue with a noisy guest above  you.  We are staffed 24-7 so if there is anything we can do to make your stay more comfortable please don't hesitate to reach out to us.  While we don't have a business center we are more than happy to assist you in printing documents.  Thanks again, hope to see you again soon!",none,none,none,none,none,none,61,171
98 helpful votes,303 contributions,4.0 of 5 bubbles,Nice place/functional,"This is more or less a standard Candlewood Suites property.  I have stayed at a number across the country, and this is my least favorite for one reason.  The fitness center, 24/7 coffee machine, cupboard (store to buy food and drinks), laundry room, and area to pick out a game, crock pot, etc., is in one large room.  See attached photos.  I love to workout in the morning.  What a pain to be doing weights (really nice Matrix machine) or running on the treadmill and having people pop in all morning to get their cup of coffee, do laundry, or buy a granola bar.  Definitely not an ideal arrangement.  And, on top of it all, there is a large window that opens to the front desk/out into the parking lot where everyone passing can look in.  For this reason, I would not choose to stay here",April 2016,none,none,"Thank you for staying with us and providing us with your feedback.  I'm sorry you did not like the arrangement of the fitness center/laundry room.  In contrast, many of our guests do like the arrangement because they can work out while their laundry is in the machines.  As for the window, I will take your advice and look into a way to add window treatments so that you can pull down a shade to provide more privacy.  The window that faces the front desk already has a set of blinds on it and you are more than welcome to close them if you'd like.  Sorry about the coffee creamer, we'll make sure we have plenty in the future!  We appreciate your feedback and thank you once again for staying with us!",none,none,none,none,none,none,62,171
none,1 contribution,4.0 of 5 bubbles,Pleasant,Elevators need maintenance. Over all very comfortable beds and service has been pleasant. Location is perfect for my commute to my job site with very little traffic issues. Very quit and well  maintained.,March 2016,none,none,Thanks for staying with us and providing us with your feedback.  I would like to know exactly what issues you had with the elevator.  If you can contact the hotel directly I would greatly appreciate it.  Other than that I am pleased to hear you enjoyed your stay.  We hope to see you again in the near future!,none,none,none,none,none,none,63,171
18 helpful votes,39 contributions,5.0 of 5 bubbles,Soft cozy bed!,"I stay at alot of hotels, so I tend to be particular.  Candlewood was great!  Clean rooms, great service, soft beds and nice workout center.  It is located by many restaurants and shopping.  I would definitely recommend this hotel.",March 2016,none,none,"Thank you for staying with us and providing us with your feedback.  I love the fact that you found the beds so comfy. We recently received all new pillows for the entire hotel which will only make the bed more comfortable.  Hopefully it's not too comfy otherwise you may not be able to get out of bed to enjoy the nearby shopping and attractions!  Thanks again, hope to see you soon!",none,none,none,none,none,none,64,171
none,1 contribution,5.0 of 5 bubbles,Time @ Candlewood,"The room was very clean and accommodating, the staff was very pleasant and helpful. Check in and out was very quick and easy, and the two nights were very peaceful. I would highly recommend staying at Candlewood Suites.",March 2016,none,none,"Thank you for staying with us!  We are very happy to hear you had a great time!  We really appreciate you taking the time to leave a review.  Please remember us when you return to the area, we would love to have you back!",none,none,none,none,none,none,65,171
252 helpful votes,269 contributions,5.0 of 5 bubbles,PERFECT APARTMENT,"Was in town for an Illness and subsequent funeral. Although internally sad, the apartment was perfect. I originally booked for 5 nights, and eventually extended a total of 14 nights. reasonable rate: $99.99 + tax and some nights were: $119.99 +tax.  Was at first assigned a room on first floor. I specificaly requested on the IGH website:  'a room high floor; view of freeway'. I asked for a different room, got one!  #438. I thought it rude how the man, when I checked-in, was asking inappropriate personal questions, and then added that I ""look tired"".   (well, gee, THANKS! my mother just died, jerk!)   But I ignored it. But still.   that is rude behavior.",February 2016,none,none,"Thank you for staying with us and providing us with your feedback.  I am glad you found the hotel comfortable as well as affordable.  I am VERY sorry for the comments the front desk employee made.  I completely agree that it is totally inappropriate.  Often times we try to connect with our guests on a personal level but it definitely sounds like your responses were not treated with sympathy and respect. I'd be interested to know when you checked in so we can use this as a coaching session for the employee in question.  Thanks again for staying with us, we really appreciate your business.",none,none,none,none,none,none,66,171
none,1 contribution,5.0 of 5 bubbles,Happiness,"I always wanted to stay in this hotel for almost a month but never had the opportunity. Until today (we) meaning my daughter and I wamted to get away from home at least one night. We live in riverside and came to visit my son which resides in the city of Anaheim,calif. finally i was passing by the suites and i ask my daughter ""will you like to stay here? She said Yes! So we walk-in to see a very nice gentlemen and polite which help us with our registration. And we got the room, my daughter and i love it the room is very nice it was nice to see my littke one's face with a big smile.. She's only 4 years old and was having a great time this is her first night in a hotel and i love her smile and her happiness she was feeling at the moment.  Thank You Sincerely, Maria De La Cruz",March 2016,none,none,none,none,none,none,none,none,none,67,171
none,1 contribution,5.0 of 5 bubbles,Very nice rooms and fast wifi,The soft water was what made it for me. The kitchen had me at first sight. The desk is well equipped and useful. The tv has all my favorite channels and the bed was very comfortable room service was on point.,March 2016,none,none,none,none,none,none,none,none,none,68,171
8 helpful votes,11 contributions,5.0 of 5 bubbles,Amazing place,"We decided to add an extra night and was informed the room we were going to have for the next 8 nights wasn't available so we would have to move rooms after the first night, I totally get it no biggie, pain but can't control how full they are. We got there around noon assuming we couldn't check in since it was early which again no biggie, walked in they were so friendly and welcoming, after telling her the name and we would have two reservations etc, after about five mins she said ok your room is ready and you won't have to move I was in shock, and it was on the top floor which we requested too. So we grab the buggy for luggage and head to the room, we opened the door to nice, clean room. The whole motel is non smoking so that was wonderful, everything was clean... It wad a",February 2016,none,none,none,none,none,none,none,none,none,69,171
48 helpful votes,122 contributions,5.0 of 5 bubbles,Great for the Price,Hotel grounds and rooms are is great condition. The check in process with Marisol was easy and fast. The hotel is located right next to hwy 22 and I5 with lots of restaurants around. The Cupboard was convenient as well.,February 2016,none,none,none,none,none,none,none,none,none,70,171
20 helpful votes,24 contributions,4.0 of 5 bubbles,Good Property For Our Extended Stay,"For the past three years, our company has stayed at the Candlewood Suites Garden Grove during an annual trade show in Anaheim. The hotel is designed for and caters to guests on extended stays. There is limited housekeeping; on a daily basis, you make your own bed, clean your own room and kitchen, and exchange towels at the front desk as needed. What you get in return is a competitive room rate and a nice place to stay for a week or longer.  The front lobby is very small, but check-in is quick and easy. There are many parking spaces around the hotel and several entrances the hotel accessible with your room key.  Each suite has a full size kitchen, full refrigerator w freezer and ice-maker, a full size dishwasher, a small 2-burner electric stove, a 4 cup coffee maker, full size",January 2016,none,none,none,none,none,none,none,none,none,71,171
3 helpful votes,16 contributions,5.0 of 5 bubbles,NICE Suprise,"A bit far from Disneyland ( about 6 miles)  - but what was available on short notice - Room was GREAT, CLEAN, Modern, Full kitchen with full size fridge and stovetop - room was large with oversize desk for work etc - front desk staff was very helpful and friendly - I left an expensive pair of running shoes there - they called me within an hour of my checkout and I was able to pick them up at the front desk - Bathroom and amentities were all spotless - will stay here again",November 2015,none,none,none,none,none,none,none,none,none,72,171
54 helpful votes,206 contributions,3.0 of 5 bubbles,Good for the price,"Usually get a great deal.  Larger room, comfortable bed.  Noisy AC/Heater though.  Fitness room better than average as it has a weight/pulley machine as well as cardio.  Cupboard a little barer than other Candelwoods. Room may or may not get done on alternate days.  Location within walking distance of restaurants and a strip mall.  Good area.",January 2016,none,none,"Dear NERoadWarrior53,  Thank you for submitting your review of our hotel.  Guest comfort and satisfaction are of the utmost concern to us and our hotel is committed to making every possible effort to provide comfortable, clean and friendly accommodations.  I am delighted to hear that you were satisfied the room accommodations, fitness equipment and good location.  I have noted your comments about the cupboard items and housekeeping services. Please accept my sincere apologies for any inconvenience these issues may have caused you.  We hope to have an opportunity to serve you again.  I value you as our guest and hope you will continue to choose IHG for your future travel needs.   Sincerely,   Lera P Case Manager  IHGService",none,none,none,none,none,none,73,171
19 helpful votes,18 contributions,5.0 of 5 bubbles,Great hotel for an extended stay,"Very comfortable room, including kitchen in a quiet hotel.  Staff were very friendly and helpful and the location was good.  It's an extended stay hotel, so cleaning service is weekly, not daily.  This wasn't a problem for us.  It was great being able to cook our own breakfast before heading out for the day.  We'd definitely stay here again.",December 2015,none,none,none,none,none,none,none,none,none,74,171
10 helpful votes,23 contributions,5.0 of 5 bubbles,Disney Trip 2015,"This hotel deserves better review than what it has received. I took my family to Disney for Thanksgiving. Although This was not the best idea, staying at Candlewood Suited was indeed a good one. First the price. One need all kinds of saving $$ if one is going to Disneyland 😀. Second, the people who work there. Starting from Chaise who called me at home to see why I  did not check in the day before as I had booked. He was nice to not charge me and transfer the reservation to the following night. Upon our arrival we met Ricardo. A very nice, kind and consciences employee. He was very cordial and very helpful and recommended us to stay on the lower floor because of our kid and dog. The suite was of nice size and orderly. It is not the best I have been, but considering what I was",December 2015,none,none,none,none,none,none,none,none,none,75,171
252 helpful votes,269 contributions,5.0 of 5 bubbles,VERY WELL APPOINTED ROOM,"Was staying elsewhere in the area, and needed a different place. Nicely decorated room, and kitchenette,. Wooden cabinets/etched glass doors. all utiensils. and an automatic dishwasher. generous workarea. leather chair. nice roomy bathroom. No pool or jacuzzi. in a ideal location. across from busy 22 freeway. stayed 2 nights. Am planning to return over the holidays for a week. Its a ""long-term/extended stay"" hotel. Free use of on site laundromat. and little ""store"" sparsely inventoried. Could use more items for sure. The hallways reek of stale food smells. . All sorts: curry. fried food, meats, ethnic concoctions. some may like that!? I, myself, find old-rank-stale food smells from intense cooking sessions, revolting!  But, the accomodation itself, more than suited my needs. I",September 2015,none,none,none,none,none,none,none,none,none,76,171
47 helpful votes,205 contributions,4.0 of 5 bubbles,Wow! Sweet suites!,"Show up w/ a party of 4 and they want to put you in a studio w/ 1 bed and a recliner...I don't think so. You can get a room w/ 2 beds in most Anaheim area hotels. We had to upgrade at additional cost to a 1 bedroom with a pullout couch. Very spacious w/ complete kitchen, free WIFI and 2 TVs; free laundry on premises but bring your own laundry soap as none is for sale; free parking. There is no daily housekeeping service so you exchange towels at the front desk...awkward...esp when towels are not available and they forget to bring them to your room so you have to make another trip downstairs. ART to Disneyland is available at sister property next door Holiday Inn Express",November 2015,none,none,none,none,none,none,none,none,none,77,171
19 helpful votes,82 contributions,1.0 of 5 bubbles,Not so Happily Ever After.....,"Booked this hotel the day we were due to stay via their own website. While we were in route to the Hotel we get a call from the Front Desk saying theyre overbooked, they cant accommodate us, theyre sorry and transferring us too the 800 reservation number. LONG, L.O.N.G story short and after being bounced back and forth between the Hotels Front Desk and the Reservation Number I demanded the GM of the Hotel. (Mind you this was over 2 hours into the ordeal.)   During all this time we were told they would put us up and another Hotel not within their properties so we would have to provide our CC number to them, they would book the room, send us a confirmation number and we would receive a check to cover the room. Went to the stated Hotel and they had NO info on us at all. Again we",October 2015,none,none,"Thank you for taking the time to provide your feedback regarding your recent visit. We are very disappointed to hear about your experience during your stay and even more disappointed to learn that you were not contacted and did not get response in a timely manner. We would welcome the opportunity to discuss these issues with you further, and can be contacted at the hotel directly.",none,none,none,none,none,none,78,171
1 helpful vote,1 contribution,4.0 of 5 bubbles,Booking in,"Although we had booked through Expedia for some unknown reason they had cancelled our booking, but Ricardo on the front desk was most helpful in getting us booked in without stress. The BBQ gazebo area was great and the kitchen area had all that we needed.",October 2015,none,none,none,none,none,none,none,none,none,79,171
1 helpful vote,18 contributions,5.0 of 5 bubbles,Ricardo!  Ricardo!  Ricardo!,"What a great front desk/host Ricardo was to our family. Very friendly and kind while checking us in and even 20 minutes after we got up to our room, he called just to make sure everything was okay with the room. Each time we saw him he asked how we were and how our day was. Excellent service from a very kind man who even gave our soon a box of complimentary chocolates as we were coming back from Disneyland. We stayed here before and will definitely be back.   The rooms are great too!",October 2015,none,none,none,none,none,none,none,none,none,80,171
47 helpful votes,74 contributions,3.0 of 5 bubbles,"close enough to disneyland, good for a short stay","We booked this hotel as an express deal on Priceline for a spur-of-the-moment trip to Disneyland. Good for a two-star hotel. We had a minor issue where the first room we were assigned smelled as if a deodorizer bomb had gone off in it. I tried opening the windows to air it out but it didn't help. It was so strong it made my eyes burn. In addition to the smell, there was so much sprayed that there was a sticky film on everything, the floor, the tables, even the bed. After trying to stand it for awhile, I finally went down to the front desk to inquire. When I asked if all of the rooms smelled that strong, he said yes. But then he said that it was a pet friendly hotel, and they had to correct for that when people checked out. So after a little prodding, we were given a new room.",August 2015,none,none,Thank you for sharing your feedback regarding your stay. We apologize that your first room experience was not what we would have liked it to be for you. We have addressed the issue of your suite with our housekeeping supervisor so that this type of issue does not happen again in the future. We are glad though that you did enjoy the second suite that was provided to you. Should you be back in the area again please consider giving us an opportunity to provide you with an excellent stay.,none,none,none,none,none,none,81,171
34 helpful votes,128 contributions,4.0 of 5 bubbles,"Good Hotel, Good Location","We stayed here for one night on a road trip from San Diego to San Francisco.  The room was clean, quiet, and comfortable.  The hotel was right off the freeway and easy to get to.  Very close to Disneyland and other local attractions.  The staff was friendly and helpful.  Lots of nice amenities.  Our room had a fully equipped kitchenette.  Free WiFi and plenty of free parking.  There is a shady pavilion outside equipped with picnic tables and gas grills.  Nothing to complain about here.  I recommend.",July 2015,none,none,none,none,none,none,none,none,none,82,171
1 helpful vote,3 contributions,4.0 of 5 bubbles,After A Week's Stay,"Super service from the time we arrived which was at 7:30am from Hawaii. Even though check-in isn't until 3pm Ricardo, desk manager, found a room for us to rest until our assigned room was ready.  Location to major attractions (Disneyland, Anaheim etc) was perfect.  Room was perfect for the two of us. Full refrigerator, stove, and dishwasher. Flat screen TV and free internet as well.  Free laundry service as well. Work out center plus snack area which you pay on the honor system.  Only downside is that there's a long working desk vice kitchen table, but for just the two of us it was fine.",July 2015,none,none,none,none,none,none,none,none,none,83,171
66 helpful votes,112 contributions,2.0 of 5 bubbles,Not Happy!,"I tried to talk to the person at the front desk to find out if they knew of the best way to get to Disneyland and he acted as if I was inconveniencing him by asking him a question. The hotel seemed clean when we first arrived and then when I went to prepare to put my sons to bed I found different. I pulled the extra blanket out of the closet to use on the pull out sofa and found there to be what looked like blood on the blanket. I immediately through it on the closet floor to not be used. Then when I closed the door to the bedroom I found a ""COACH"" box next to the dresser. I had not been shopping at ""COACH"" so I knew it was from the previous occupant.  I also noticed that there were visible stains on the carpets in the room. At that point it was pretty clear to me that they do",October 2014,none,none,"Thank you for taking the time to post your comments. I am very sorry to hear about your less than satisfactory stay. I am the new Hotel Manager at the property, and want to make it right. We have started updating many processes and have had the carpets and other areas professionally cleaned. Albeit that we are heading in a good direction I understand that your stay was sub par, and I would love to speak with you further, so please give me a call at your convenience.",none,none,none,none,none,none,84,171
381 helpful votes,1440 contributions,3.0 of 5 bubbles,"Good Chain, bad example","I think Candlewood suites is the best extended-stay type of hotel. Cheaper than places like Residence Inn, and more amenities then ESA. However, this one leaves lots to be desired. Issues I had included: - Wifi was pretty fast for a Hotel WIFI. But often went down for a minute or two, or longer. I could never stream an entire TV program without it going down. - Lots of issues with TV channels. Several didn't work at different times while I was there (6 week stay), almost all stations were out for 24 hours one time.  And this drives me crazy: Many of the stations are on eastern time, so if you were expecting to watch Conan at 11, it will be on at eight. Castle at 6? Nope, 3. Strange and really inconvenient for a guy recovering from a broken ankle so lots of TV! - After a few",June 2015,none,none,Thank you for taking the time to let us know how your experience was at our facility. We're sincerely sorry that your stay did not live up to your expectations that you have for the brand. We are analyzing for technology upgrades to ensure there are no longer issues with internet and TV channels as we know how important these items can be. We can assure you that we are constantly making improvements to have the guest experience be as great as possible and we could not do this without feedback from our valued guests so thank you again.,none,none,none,none,none,none,85,171
49 helpful votes,60 contributions,3.0 of 5 bubbles,Good for the money,"This hotel is nothing spectacular however, for the $79 a night I got a mini kitchen which included a full size refrigerator, two burner stove and microwave. The location is one mile from UC Irvine Hospital with easy freeway access. The neighborhood is slightly run down but I did not feel afraid. I had a room away from the freeway so had no outside noise.  The staff was very friendly and helpful and the room was clean.  My only complaint would be the very hard mattress.  I like a firm mattress but this one gave me a hip ache.",May 2015,none,none,"Dear AmeliaTexas,  Thank you for your feedback. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. We appreciate your nice comment regarding the kitchenette and for finding our location to be convenient.  However, we’re sorry we fell below your expectation regarding the mattress. We will look into this concern.  I assure you that the feedback of our hotel will be reviewed and most certainly forwarded to the appropriate departments.  We take  the confidence our guests place in us very seriously and work diligently to rectify any unsatisfactory experiences. We hope you give us a chance in the future to show you how great our hotel is.  Sincerely,  Orlando A. Case Manager IHGCare",none,none,none,none,none,none,86,171
