Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,24 contributions,3.0 of 5 bubbles,Position Position Position,"We chose this motel because of the rave reviews. I must say we were a little disappointed. It is the perfect position located a block from Main Street Huntington Beach. The staff were quite friendly and helpful and the room was very clean. But...there are no tea or coffee making facilities, there is a 7 Eleven on the next corner that makes nice coffee though you just have to get dressed and go out side, it was raining when we stayed! It is also very noisey being right on the highway. Would we stay again - no only because of the noise, if you are a heavy sleeper you will be fine!",February 2017,none,none,"Dear Guest, Thank you for your feedback. I am sorry our staff failed to mention our breakfast in the morning from 6-9 and our coffee station next to the lobby office which is available for our guests through out the entire evening. You shouldve also had coffee and tea in the room next to your coffee maker. I do agree the highway noise might be a little to noisy for some poeple. Thank you for your business. And we are sorry you had to experience the noise. We hope you give us a second chance in the future. Best Regards.",none,none,none,none,none,none,66,53
142 helpful votes,382 contributions,3.0 of 5 bubbles,"Good location, but just an ""average"" hotel with a few quirky things","The location of this hotel was very good.  Directly across from the beach.  Unfortunately we were there during the rains in February so didn't really get to the beach.  We had asked for an early check in and upon arriving found our room was not ready, which was okay.  However, we were told to come back around 2:15 and it should be done, which it was not.  In fact, even at 3:00 (check in time) the room was still not ready.  We finally got into our room around 3:30.  Sad to say, but after traveling had to use a bathroom, but alas, they do not have one in the lobby area so had to wait for  our room to be done.  The hotel was a little different than most places we stay.  The oddest thing we found was that you had to ask for a special key to use the fitness room, business center and",February 2017,none,none,"Dear Guest, We are sorry you didn't get to experience the beach as you might've plamned to due too the rain. I want to apologize for the inconvenience of the room not being ready as promised when you first arrived. Unfortunately we only have enough parking spaces for one vehicle per room on our property we dont allow additional vehicles on sight. We are sorry we were not up to your standards. Thank You for your business.",none,none,none,none,none,none,67,53
44 helpful votes,111 contributions,3.0 of 5 bubbles,"Location, location, location","This is really a 2* hotel in a great location, 2 or 3 blocks from the pier on the beachfront. So you're paying for location, not for facilities and quality. No complaints, just a bit pricey for what it is. Underground parking for $10 a day.",December 2016,none,none,Thank you for your feedback.,none,none,none,none,none,none,68,53
72 helpful votes,175 contributions,4.0 of 5 bubbles,Week end Away,"Excellent location, walking distance to everything! Easy check in, it would have been nice if the guy would have pulled the straw out of his mouth to talk. Breakfast was typical hotel food, no fruit but not bad. In room coffee, microwave and refrigerator. Rooms appear to have recently been redone. Partial ocean views. I was taken aback by the parking charge as I saw this nowhere in their ad?? Nevertheless, we would stay there again.",February 2017,none,none,"Dear MizKChandler, Thank You for your kind feedback. We are glad you had an ejoyable experience and we would love for you to stay with us again in the future. We have reviewed the booking source you went through and it seems they dont mention our parking fee and we are looking further into that so other guests will be aware of our fee. I want to apologize for the inconvenience that may have cause and i want to thank you for mentioning to us your experience at check in. We can assure we will address the issue must i agree its unprofessional of our staff. Again, sorry for the inconvenience that caused and we would really love to welcome you and your family back to our hotel.",none,none,none,none,none,none,69,53
15 helpful votes,53 contributions,4.0 of 5 bubbles,Good value at modest price Hotel,Great location. Right across the street from the beach. Relatively low cost. nice free breakfast. small clean room. close to downtown. underground parking for $10/night. Overall- good value for the low price.,January 2017,none,none,Thank you for your kind feedback. We hope to see you again.,none,none,none,none,none,none,70,53
31 helpful votes,35 contributions,4.0 of 5 bubbles,Ideal Location!,"I found this hotel as a special price...Great deal on a Monday night.  Knew about the $10 parking after reading reviews.  My friend drove separate and parked on the street.  Woke up to a $44 ticket, so check the signs. Room was really clean, bath area looks brand new.   Was really disappointed about the broken hot tub, oh well the beach is amazing! Loved the restaurants / stores are within walking distance.   Will stay here again in a heartbeat.",January 2017,none,none,Thank you for your feedback. I apologize if it was an inconvenience to have our hot tub closed. We are trying to do our best job to fix the issue and get it back and running. We are pleased to hear about your enjoyable stay. I hope too see you back on your next visit to Huntington Beach.,none,none,none,none,none,none,71,53
30 helpful votes,42 contributions,3.0 of 5 bubbles,"Clean, Close, Comfortable, missing Communication!","This hotel is right across the PCH from the beach.  It is super clean, and comfortable. All rooms have a balcony with at LEAST a peeka boo view of the beach.   They failed to note that there is a $10 per night parking charge, and also that the SPA is out of service until further notice. IF the spa is important to you.......check before checking in!",January 2017,none,none,Thank you for taking the time to give us your feedback on your recent stay we love to hear back from you to help us understand what we need to improve on. I am very glad to hear overall you had a great experience although i do agree it must have been a small inconvenience at the time for the spa to be out of service. I hope you understand somethings unexpected things happen that cause small inconveniences like this. We are working on fixing the issue with our Jacuzzi to open it back up. As far as for parking i do want to apologize for not mentioning it at check in. But there is a $10.00 fee for parking if you want to park your vehicle with us which is not outrages compared to most hotels in the area. Please be advised this is noted on all websites as well as on your check in sheet. Again we are sorry for the small encountered problems but we hope you keep us in mid on your next visit to Huntington Beach.,none,none,none,none,none,none,72,53
none,14 contributions,4.0 of 5 bubbles,Perfect location,"I love the area this hotel is in. There is beach access across the street, easy walk to shopping, dining and bars. Hotel is nicely maintained and the staff is attentive and polite. The breakfast buffet is decent. The rooms near the lobby can be noisy due to foot traffic and ice machine. There is a $10 upcharge for parking and at times it has been difficult to find a spot. This has been our ""go to"" spot in Huntington Beach because of its location.",December 2016,none,none,Thank you for taking the time to give us your feedback we love to hear about your experiences. I am very glad you enjoyed your stay with us and I hope to welcome your family and friends back on your next visit.,none,none,none,none,none,none,73,53
67 helpful votes,117 contributions,3.0 of 5 bubbles,"Brilliant Location, Dated furnishings, Breakfast room tiny","The location of this hotel is brilliant the rooms are a little dated,  but large the breakfast room is crazy small, only fits about 10 people at a time at a push, but this seems to be the norm in America the staff are very friendly",December 2016,none,none,Thank you for your feedback.,none,none,none,none,none,none,74,53
8 helpful votes,67 contributions,4.0 of 5 bubbles,Good Value,"The room was great, clean and had an ocean view. It was a spacious room with a very comfortable bed. A fridge and microwave are included for convenience. Great location! Lovely beach, shopping and dining.",December 2016,none,none,"Dear Wendy, Thank you for your feedback. I am pleased to learn you enjoyed your stay with us. We hope to see you and your family on your next trip out to Huntington Beach.",none,none,none,none,none,none,75,53
16 helpful votes,11 contributions,4.0 of 5 bubbles,"Location, Location, Location","The staff was accommodating.  Didn't have the breakfast.   Parking was good and the location is ideal.  Room was adequate, clean, with a decent oceanview (view of the oil derrick as well).  It was quiet for being right on PCH.  We were able to walk everywhere we wanted to go. I would stay there again.",September 2016,none,none,"Dear Shauna, We appreciate your feedback on your recent stay and i am glad to hear you enjoyed your stay with us. We hope to see you and your family in the near future on your next visit to Huntington Beach.  Kind Regards, Leslie A.",none,none,none,none,none,none,76,53
none,1 contribution,3.0 of 5 bubbles,Great location!,"This was a perfectly adequate hotel, very clean, in a great location to walking the downtown and the beach.  The breakfast is pretty bland and the breakfast room is tiny but Starbucks is 2-3 blocks away.  They need to add some fruit to their menu.  Would stay there again!",October 2016,none,none,"Dear Nancy,  Thank you for taking the time to give us your feedback. I am happy to inform you that we will be doing some upgrades the next couple of months therefore we will be having more new items for breakfast and a bigger breakfast area. We hope to see you again in the near future on your next visit to Huntington Beach.  Best Regards, Leslie",none,none,none,none,none,none,77,53
44 helpful votes,73 contributions,3.0 of 5 bubbles,Really Average,"It was our last night before flying out of LA and my partner really wanted to stay in Huntington. Hotels were all exxy so I booked this one and paid for a view because it was oceanfront (across the highway). The room was disappointing. Very average, the balcony overlooked a building site...which thankfully has no work happening because it was right beside us ( I asked at reception & was told ""oh nothing's happened there for ages""). We couldn't open doors & windows with the noise but the massive old air conditioner wasn't quiet either!   The sink is in the room which is weird, the carpet was pretty yuck & it was run down. Breakfast was fine and the reception staff were friendly enough, although I asked for a late checkout (before we saw the room) & there was no way that was",November 2016,none,none,"Dear Guest,  Thank you very much for your candid review of your recent stay at our hotel. Your feedback is extremely valuable to us, as we strive to improve with each and every stay. I greatly appreciate your comments towards the amenities in the room and i agree we could certainly take care of these issues to make sure we provide you with the upmost cleanliness and comfortability. Late check outs are available upon the hotels availabilty and sometimes we are limited to time and we need our hoesekeeping staff to clean the rooms efficiently rather then having little time between guests check out and check in time and having to rush to clean the room we also wouldnt want our guests to be on time for check in and not have a room ready. I would love for you to reach out to me directly on your next visit to Huntington Beach at huntingtonbeachinnpch@gmail.com to talk about how we can better accomodate you on your next stay. Best Regards, Leslie A.",none,none,none,none,none,none,78,53
2 helpful votes,5 contributions,5.0 of 5 bubbles,Great Location & Clean,"This hotel is awesome.  Perfect location as it is close to the beach and views from balcony. The maid service was exceptional, i'm a slob on vacation and they really cleaned and organized the room each day, which was nice to come back to after a long day. Walking distance to downtown with lots of restaurants. Friendly staff members.  Would definitely return.     .",November 2016,none,none,"Greetings, Thank you for such positive review. I am beyond happy to hear that you enjoyed your stay with us and that you were very pleased with the services housekeping provided as well as the Front Desk Staff. We lool forward to your next visit and we encourage you to contact us directly to better accomodate your stay. We hope you find yourself doing great. Best Regards Leslie A.",none,none,none,none,none,none,79,53
4 helpful votes,26 contributions,5.0 of 5 bubbles,Perfect Inn with perfect location,"Huntington Beach Inn was in a perfect location, 4 blocks walking distance to the main part of huntington beach pier. My husband and I go to California a few times a year, and always spend a day in huntington beach, but never actually stayed over. We booked this room last minute, and the front desk was more than happy to accommodate us. It was a very clean hotel, with many amenities. Parking was cheap also, only $10 a day.",October 2016,none,none,"Dear Jaclyn, We are pleased to hear you had a wonderful time during your stay. As you mentioned we are located just in the right place near Main St. ,restaurans and shops, the pier, and of course across from the beach. I am very delighted to know our staff did a great job with accomodating our guests. Our hotel aims to provide a truly unique and we are thrilled we were able to provide that for you. Again, thank you for your comments and we hope on your next visit to Huntington Beach you stay with us.  Best Regards, Leslie",none,none,none,none,none,none,80,53
82 helpful votes,66 contributions,4.0 of 5 bubbles,"Great deal, awesome location, but needs some maintenance.","My stay was only one night.  We stayed in the first floor, ocean view, jacuzzi room.  The rate was slightly less than others in the area which is always a plus.  The location was awesome for walking the beach, pier, and shopping/restaurant row area.  The room had two separate balconies with a great view.  Underground parking was a plus, but they do charge $10 for parking.  The breakfast in the morning was minimal with dry bagels and limited selection.  They did have a waffle maker, but I didn't have one. If you're just looking for a muffin and juice/coffee, that's about all you should expect.  The cons of this hotel is that it needs some updating and repair/replacement of furniture and fixtures.  Although the outdoor patio was lovely, the old, plastic chairs out there had turned",October 2016,none,none,"Dear Guest,   Thank you for your feedback. I want to apologize for any inconvenience you may have had during your stay and fo not being able to meet your expectations. I do want to share with you however that we will be doing renovations in the next few months on the Jacuzzi rooms meaning they will have new carpets asnd furniture as well as the outside patio furniture. I appreciate you bringing to my attention certain things that could easily be improved with our maintenance as well as our housekeeping team. As you mentioned on this review we will gladly welcome you back on your next visit to Huntington Beach and we hope this time your expectations are met.  Best Regards, Leslie",none,none,none,none,none,none,81,53
89 helpful votes,125 contributions,3.0 of 5 bubbles,Basic,Cheap and cheerful motel large room with all facilities. Basic nothing fancy clean and adequate for the price. The air con was too noisy to use however so the choice was fry or stay awake humming!   Our room was ground floor at the side so no view.   Its reasonably central a short walk to bars shops and restaurants. Large basement parking .,October 2016,none,none,"Dear David,  Thank you for taking the time to give us some feedback as we are always looking for ways to improve. I do want to apologize for the inconvenience of the A/C  not working properly and for the noise you may have encountered. We will definitely let our maintenance crew know about the issues so our future guests wont come across these same ones. Please feel free to contact me directly by calling the hotel or emailing me at  huntingtonbeachinnpch@gmail.com for how we can better serve you on your next visit we are glad to always work with our guests and improving their stay.  Best Regards, Leslie",none,none,none,none,none,none,82,53
33 helpful votes,98 contributions,5.0 of 5 bubbles,Good Customer Service,"We stayed here for one night. The room was clean and update with new carpet, furniture, and television. We stayed on the first floor with no view although we had a porch.   Contentinal breakfast is self served and much to choose from.   I would stay here again.",September 2016,none,none,"Dear Guest, Thank you for your kind comments. We are delighted to hear you had such a pleasant stay and you were able to enjoy from our breakfast. We look forward to serving you in the future do not hesistate on contacting us for a better experience.  Best Regards, Leslie",none,none,none,none,none,none,83,53
none,1 contribution,1.0 of 5 bubbles,Felt like I was in trouble and being babysat.,If I could give it a one I would. We arrived and Our room was not ready. we where offered to pay for parking and get a call when it was ready. They said 20 min. seems to be routine. so we sat on the steps and waited in the sun. I then noticed that they don't allow you to have any guests. so I asked about it. I was told no. I said not to spend the night but I have family here that will want to visit. I was told no. I was upset so I said I will only stay one night then not my original 2 nights. he said ok. When I got to the room he called and said his boss said we will still be charged for the two days because we booked through trip advisor. Now I'm really pissed. We then notice there are ants all over the Jacuzzi. we call. he sends someone to come squish them. the guy leaves. He,October 2016,none,none,"Dear Patrick, I want to apologize for the inconvenience that may have caused you during your stay i want to reassure you we have taken care of the issues. As far as our policy on no visitors we are sorry that was an issue for you we like to minimize as much as we can on partys and disruption we have sometimes to other guests when people visit. We hope to have you back in the near future and better serve you.  Best Regards, Leslie",none,none,none,none,none,none,84,53
18 helpful votes,17 contributions,4.0 of 5 bubbles,"Great Hotel, close to everything!","Me and my wife stayed two nights here and we had a great time! The room was large and pretty nice, and the hotel is located right across the PCH from the beach. you are about a 5 minute walk to the downtown strip  and another 5 minutes to the fancy shmancy new mall that just opened up there. We came as a couple here but it would be great for a family stay as well! Loved it!",September 2016,none,none,"Dear Mike, Thank you for the feedback you have provided our trip advisor community we apreciate you taking the time to let us know how your recent stay was. I am very pleased to hear it was great. We definitely look forward to welcoming you and your family on your next visit to Huntington Beach. Best Regards,  Leslie",none,none,none,none,none,none,85,53
none,3 contributions,3.0 of 5 bubbles,Close to downtown,The hotel is a little old but not in bad shape. Parking is $10 a night extra. The hotel is directly across the street from the beach. Check in process is a bit slow. Bed was very firm. Queen room was a tad small. They do not have roll away beds but there is not enough room for a roll away. Balcony is two plastic chairs. Book through travel company to save $.,September 2016,none,none,Thank you for your kind feedback.,none,none,none,none,none,none,86,53
27 helpful votes,44 contributions,1.0 of 5 bubbles,Extremely disappointing.,"The check in should have been at 3pm. We arrived just after 3pm and our room, along with other guests’ rooms were not available. They asked if we could wait for 20 minutes. We said “yes, no problem”. WE WAITED FOR MORE THAN AN HOUR! Just when we started questioning, saying that we were no longer wait, we were able to make the check in. Just before that, when arguing with them they asked with we wanted a dirty room instead of a clean one or if we wanted our money back in order to leave! Can you believe?! It is certainly not the way to treat clients! We are never coming back! They even refused to give us a discount for causing us to lose a good part of the afternoon! They charged the role amount of the room rate at the check in!",September 2016,none,none,"Dear Carla, I want to apologize for the inconvenience it was at time of check in as your room should have been reaady by 3pm. That day we were short handed and due to it being saturday we were extremely busy unfortunately these things happen unexpectedly and they cause a delay. I am glad you were able to still check in to your room regardless of the time. Again, i am very sorry we didnt meet your expectations and i sincerely apologize on behalf of the housekeeping team and or staff. I really hope to see you again on your next visit to Huntington Beach please feel free to contact me directly and i will gladly help you on your next stay.  Best Reagrds,  Leslie",none,none,none,none,none,none,87,53
19 helpful votes,31 contributions,4.0 of 5 bubbles,Best value,"The rooms are large and quiet and pretty good value. Modern and reasonably well appointed.  Good parking, great location, 3 minute walk to the pier. Not a lot of noise from other guests even on the weekend.",September 2016,none,none,"Dear John,  Thank you for your awesome feedback. I am pleased to hear you enjoyed your stay. We hope to see you and your family again in the near future on your next visit to Huntington Beach.  Best Regards, Leslie",none,none,none,none,none,none,88,53
62 helpful votes,56 contributions,5.0 of 5 bubbles,All about the location,"Well I have to start by saying if you're planning to visit Huntington Beach you'd be crazy to stay anywhere else. It is the perfect location and a a very reasonable price.  5 minute walk to Main Street for the bars and restaurants and then every night we would walk back along the beach. Beautiful!  We were on the top floor and from our balcony had a perfect view of the beach and the sea.....with the sun on us all afternoon/evening.  The front desk were great, room was a very good size and had everything we needed. It was so quiet every night too.  Breakfast didn't have many options for me as I'm vegan but if you've no dietary hold backs it looked very nice. The gym was a little small and basic but you also have the the beach path opposite to run along.  Underground parking was",August 2016,none,none,"Dear Mr. Matthew, Thank you for your amazing feedback. I am pleased to know that you had such a wonderful stay. I agree with you as breakfast is complimentary we do offer just something fast but we will definitely be open to more options in the future. We gladly welcome you and your family on your next trip to Huntington Beach and hope to see you soon.  Best Regards,  Leslie",none,none,none,none,none,none,89,53
68 helpful votes,196 contributions,3.0 of 5 bubbles,LOCATION LOCATION LOCATION,This is a decent hotel for the price but the location is superior. You can walk across the street to the beach and there are numerous retail shops and restaurants within walking distance. The street market was a fun way to spend the late afternoon and evening and I would recommend this hotel for the not so picky traveler. It is clean but not fancy.,March 2016,none,none,Thank you for your feedback.,none,none,none,none,none,none,90,53
none,1 contribution,4.0 of 5 bubbles,great  weekend of volleyball and fun,Loved the rooms.. clean  partial ocean view  stayed 2 nights for volleyball tourney and girls weekend  wonderful jacuzzi with rooftop ocean views.  Free parking and breakfast were nice touches.  The pier is only a few blocks and an enjoyable walk.  Will return,May 2016,none,none,none,none,none,none,none,none,none,91,53
37 helpful votes,44 contributions,4.0 of 5 bubbles,Surfing and travel the CA coast,Good hotel right across from beach for surfing - a few short blocks from the main strip with all the shops and restaurants (just far enough from the crowd and noise).  The rooms are clean and the staff were very friendly and informative.  24/7 coffee/tea - great when you have to be up early to bike/run/surf.  Free breakfast - better than some (c'mon it's a free breakfast - no one cooking you a gourmet chef prepared breakfast - eat up and roll out the door).  Enjoyed closeness to beach - really enjoyed the roof top hot tub at sunset.  Parking fee $10/ night - much more reasonable than other area hotels.,July 2016,none,none,none,none,none,none,none,none,none,92,53
10 helpful votes,11 contributions,4.0 of 5 bubbles,Limited in Amenities but Loaded with Accesibility,"It may not have a 5 star dining restaurant or a luxury lobby, but the Huntington Beach Inn is ideally located.  A walk across the PCH and you are in prime beach territory.  Although the bang for the buck factor is nice, the facility is a wee bit dated.  But with a location as such, it was just what I needed.  The rooms are that of a beach motel; the sand these things much see day in and day out must be incredible.  Kudos for cleanliness as my expectations were a sandy mess as I've seen at other beachfront hotels.  bedding was updated, as was the carpet and bathroom, but I don't need super chic to be satisfied.  Everything served it's purpose.  A complimentary continental breakfast is provided and was delicious.  The room it was served in was small and cramped, but I guess you",July 2016,none,none,none,none,none,none,none,none,none,93,53
28 helpful votes,75 contributions,5.0 of 5 bubbles,"Modern, clean, spacious","Our room was right next to check in yet was relatively quiet and private.  The bed was very comfortable.  The room had a small porch area with plastic chairs but was inaccessible because we couldn't open the sliding door.  The place is right across from the beach so that was very nice.  The beach, needless to say, was just beautiful.",July 2016,none,none,none,none,none,none,none,none,none,94,53
none,1 contribution,2.0 of 5 bubbles,Not very happy,"Overinflated prices for the rooms, jacuzzi is sad, and very poor customer service.  Oh, and let's not forget the whole floor smelling like pot every day that I was here for 3 days.  The front desk manager acted like he was doing us a personal favor when he had to do anything for us.  There's nothing special about staying here.  I won't be back.",July 2016,none,none,Thank you for your feedback. It really helps us learn where we can improve.,none,none,none,none,none,none,95,53
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Poor, poor Customer service!","The place was clean and convenient however, NOT worth the headache of dealing with such a unfriendly, uncooperative front desk staff.  Where do I start...Long story but will try to keep it short.  Requested a king bed (because no 2 queen beds available) when we made the reservation; friend called to request a roll away and was YELLED at stating absolutely ONLY 2 people in a king room.  (That was #1); Friend proceeded to pay for room but was still required to leave a $100 deposit for the room, really? (#2); When my other friend and I arrived in separate cars and proceeded to leave the deposit, innocently proceeded to each give our car info for parking and was told only 1 parking space for room (not explained on website).  When I asked where I should park, thinking they would have",July 2016,none,none,"We're sorry to hear that you had a less than stellar experience! Your feedback is important to us, and so is your satisfaction.",none,none,none,none,none,none,96,53
2 helpful votes,1 contribution,2.0 of 5 bubbles,Disappointed with service,"Made a quick trip with my daughter to Huntington and decided to try this hotel. We were only there for one night so I asked for a late check out for the next day. We were checking out on Sunday and I had checked on line and saw they had plenty of rooms available but was told I had to check out by 11:30am at the latest and the girl at the desk was not even willing to discuss or allow me to pay additional. The next morning we went to check out at 11:15am with the same girl at the desk and I asked if we could keep our car there while we went to have lunch before leaving. I was told in a very rude way that my car had to be out by noon. Not wanting to start another useless conversation with her, we left. The garage was maybe a quarter full so I could not understand her attitude. The",July 2016,none,none,We're sorry to hear that you had a less than stellar experience! We will address this to the staff immediately.,none,none,none,none,none,none,97,53
17 helpful votes,39 contributions,5.0 of 5 bubbles,"Amazing hotel, service and location","What an amazing stay and a world class resort.  The staff was unbelievable and outgoing, catering to your needs.  At the pool you have access to beach chairs, towels, body boards, umbrellas to take across the street to the beach at no cost.  The rooms were clean and spacious, lobby was gorgeous and the quality of food and drink was exceptional.  A great place to stay and highly recommend a few nights at this prime destination hotel!",July 2016,none,none,none,none,none,none,none,none,none,98,53
14 helpful votes,32 contributions,3.0 of 5 bubbles,Double check your room charge,"This is actually my second time to this property. The location is pretty great for a small property,right across from the beach. The rooms are newly remodeled & comfortable. No pool, is a bummer ,the family size hot tub on the roof though works. It's the management and lack of friendliness that makes this place terrible. We had found our price on hotels tonight and negotiated that room rate and then they charged us more both nights. And hit my credit card four times. Just disappointed. Just check your bills watch your visa. I would rate this place because of management at 2-2.5. Lack of friendliness minimal amount of towels wash clause and amenities",June 2016,none,none,We're sorry that you had a less than stellar experience with us. We'd like a chance to make things right so please try us again!,none,none,none,none,none,none,99,53
5 helpful votes,9 contributions,1.0 of 5 bubbles,"Poor management customer service, Charged my card with out authorization.","on 06/19/16 I reserved a room at the Huntington Beach inn thru priceline for two nights 6/19 and 6/20. I called at 9pm to advise the front desk clerk I would be getting in at 1am and wanted to confirm reservations made online for 2 queens as it was for My Fiance,myself and 14yr old son for fathers day. They confirmed everything,and when we got in were given room 110 on the bottom floor right next to front counter. I signed normal paperwork checking in and gave a credit card for ""incidentals""Upon entering room we realized it was only 1 king bed, and after speaking with front desk we were told they were booked up and that was the only room. Additionally I was told they do not have roll away beds and when I asked for extra bedding he gave me 1 blanket.   Next morning upon being",June 2016,none,none,We're sorry to hear that you had a less than stellar experience! We will address this to the staff immediately.,none,none,none,none,none,none,100,53
4 helpful votes,18 contributions,4.0 of 5 bubbles,Right there,Room was comfortable and clean and right across from beach.  Walking distance to Main Street for restaurants and shops and pier.  Breakfast was okay not a big deal.  Our room was on first floor right across from desk (not a very good spot).  But wasn't noisy enough to.keep us up at night.,June 2016,none,none,none,none,none,none,none,none,none,101,53
29 helpful votes,24 contributions,3.0 of 5 bubbles,Location is awesome,"I stayed at this hotel with my partner, it was a clean and comfortable hotel. Our balcony faced the ocean which was great and location couldn't be better as the Main Street was just a short walk away. They were doing renovations at the time that we stayed so it was rather noisy and busy with trades. Would stay here again when next in the area.",October 2015,none,none,Thanks for the review! We're looking forward to making your next visit a great one. See you soon!,none,none,none,none,none,none,102,53
1 helpful vote,1 contribution,4.0 of 5 bubbles,Recommended,"We stayed for four nights in April 2016. The hotel was clean, the staff helpful and polite and the breakfast was tasty (if a little basic). Our room was on the ground floor, which was fine - except the view from the balcony was 'industrial'. As a base for exploring Huntington Beach, this hotel is great!",April 2016,none,none,none,none,none,none,none,none,none,103,53
57 helpful votes,116 contributions,2.0 of 5 bubbles,"Nice place, but they didn't tell us about...","This seems like a nice hotel, in a very good location, however, when we arrived we were very disappointed to find major construction going on outside our room.  The next property over was digging a well!  The noise was very loud. We had planned on checking in and taking naps. With that level of noise we knew there would be no sleep until they stopped working. We asked for and received a full refund and left. When the new construction is finished it will be quieter, but I think the view will be blocked. Ask about the status of this before you make a reservation.",March 2016,none,none,"Thank you for taking time to leave a review. We'd like to make this right, so please give us a call when you have a chance.",none,none,none,none,none,none,104,53
4 helpful votes,28 contributions,4.0 of 5 bubbles,Great Location,"We stayed Feb 22nd--26th.  We were in a room which was remodeled, it was clean and very comfortable.  The only problem we had was the water pressure with the shower head, it just dripped out.  The hot tub and sitting area on the roof is very lovely, the breakfast each morning was plentiful and the hostess was the nicest person.  The location is awesome, we walked each day to restaurants, shops and the pier.  They did have construction going on next door and our room was on that side, but it didn't bother us at all, but during check in the front desk did ask us if we wanted another room, which we did not.  We were very happy with this stay, very clean and friendly",February 2016,none,none,none,none,none,none,none,none,none,105,53
12 helpful votes,38 contributions,3.0 of 5 bubbles,Remodeling worth the great location,"if you are wanting a serene get away don't reserve any hotel on PCH. This is a busy highway but I got a room on the east side of the hotel and it was quiet and recently remodeled. The rooms are adequate and very clean. The free breakfast was quite good with fluffy scrambled eggs and sausage. They had a waffle maker, cereals, bagels, toast and an assortment of beverages. This place would be great for families except they only have a small hot tub on the roof. but the beach is literally across the street so who needs a pool. They give you a AAA discount and the staff was very friendly and helpful. A great price for a total on Huntington Beach within walking distance of all the amenities on Main.Street.",February 2016,none,none,Thanks for the review! We're looking forward to making your next visit a great one. See you soon!,none,none,none,none,none,none,106,53
16 helpful votes,42 contributions,4.0 of 5 bubbles,We were up graded on request without a problem.,"Neat room with all amenities and excellent ocean views as the hotel is right on the beach. Short stroll to the Pier. Nice eatery just across the road on the beach. The staff were very helpful and arranged the vehicle parking and luggage , but do not forget to tip staff. Great shopping straight into town from the Pier walking distance over the rail line and under the flyover.",January 2016,none,none,none,none,none,none,none,none,none,107,53
2 helpful votes,2 contributions,1.0 of 5 bubbles,DO NOT STAY HERE!!!!!! HORRIBLE PLACE AND PEOPLE!,"We checked in this past Sunday evening, tired and worn out from an all weekend convention in Anaheim.  The room (219) had a terrible smell and the refrigerator was not working.  The view on the balcony was horrible as it is right next to an oil rig and someone building a house!  We had plans to meet friends in LA that evening so we decided to call the front desk in the morning to ask about the smell and refrigerator. When we left the room that evening, I forgot my phone and walked back and our door was not locked.... apparently you have to really pull in shut and make sure it locks!  Thank God I forgot something.  When we returned it was late and we went to bed.  We were awoken early in the by huge cranes moving steel beams right next to our balcony!!!   They were dangling them",January 2016,none,none,"We're sorry to hear that you had a less than stellar experience! Your feedback is important to us, and so is your satisfaction.",none,none,none,none,none,none,108,53
17 helpful votes,119 contributions,3.0 of 5 bubbles,Southern CA Trip,"This place has a good location near Main St and the pier. It was clean and comfortable. Breakfast was the standard hotel food.Fitness center was OK, hot tub was nice on the roof. Free parking. The price was a little high for what they offered. I think this place could be so much more, guess time will tell.",December 2015,none,none,Thanks for the review! We're looking forward to making your next visit a great one. See you soon!,none,none,none,none,none,none,109,53
85 helpful votes,107 contributions,3.0 of 5 bubbles,Has potential to improve,"Having been taken over in recent times, it is still undergoing renovations. My room was renovated and I had no issues like some of the others have had. I was happy with facilities within in the room itself even though outside work bothered me at times.  The dining area is cramped. Breakfast was average. Staff handovers need to improve. I almost missed a flight as a cab was not booked. Having said that all staff I interacted with were pleasant and engaging.   Walking distance to beach,shops, restaurants .......",December 2015,none,none,Thank you for your feedback! We hope you'll give us another try to make your next visit a fantastic one.,none,none,none,none,none,none,110,53
none,3 contributions,1.0 of 5 bubbles,Room smelled very bad,"Room smelled, and the room itself was very plain and not a comfortable bed. Shower room wasn't nice at all.  For the price we made we were very disappointed with our experience there. We chose it because the location was the best and that they have going for them for sure. We will not stay there next time we will stay a bit further away for a nicer hotel and better breakfast/fitness centre too.",December 2015,none,none,Thank you for the feedback; it will help us improve for the future. We hope you'll give us another chance.,none,none,none,none,none,none,111,53
