Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
9 helpful votes,4 contributions,4.0 of 5 bubbles,Always a great stay here.,When we can't stay at the Knott's Hotel.  We like to stay at this Holiday Inn near Knott's Berry Farm.  Both times the front desk staff is super friendly at check in.  Nice heated pool and spa.  Great breakfast where kids eat free. Beds very comfy.  Great TV where the HDMI work to use your external devices.  Most importantly the whole Grounds and rooms are very clean!  Only downside is the shuttle should run closer to on demand to Knott's.  We ended up taking Lyfts every time to the park and back.   Still a great stay !,November 2016,none,none,"We appreciate the feedback and thank you for posting your review.  We are pleased you enjoyed our location and amenities. (Though our free shuttle does not run on demand, as we are also providing shuttle service to Disneyland, Medieval Times, local businesses and more.  We do try to have enough times available to be convenient to our guests).",none,none,none,none,none,none,146,40
24 helpful votes,48 contributions,3.0 of 5 bubbles,3 Nights on tour,"Stayed Nov 2016 as part of a tour group. Hotel is located in a busy suburban area, shops and restaurants nearby. Clean and comfortable, no major issues encountered, did not try the hotel restaurant as it always seemed empty.",November 2016,none,none,"We appreciate your feedback and hope, on your next visit, you'll be able to stay longer and enjoy all we have to offer, including our location near so many Southern California attractions.",none,none,none,none,none,none,147,40
10 helpful votes,15 contributions,4.0 of 5 bubbles,Gold West Tour,"Having landed from UK we were pleased to stay at this hotel which we found clean and in a good location for attractions, a few shops etc. plus there is a Denny's across the road that provides a good breakfast. Hotel was clean and bright, the rooms provide tea/coffee making facilities with comfortable beds and a fridge too.  Should I ever return to that area I would chose this hotel.",September 2016,none,none,Thank you for the recommendation and for including Holiday Inn Buena Park on your Gold West Tour!,none,none,none,none,none,none,148,40
2 helpful votes,10 contributions,2.0 of 5 bubbles,wont be back,When we checked in we had a hard time finding a parking spot and it was not well lit. we came out the next morning and found that someone stole a pair of glasses and a Garment. I also had issues with the housekeeping.,November 2016,none,none,"Please accept our apologies that you experienced difficulties during your recent stay.  Be assured they are not typical, but we are researching your concerns so that they may be addressed.   Thank you for sharing and giving us the opportunity to resolve.",none,none,none,none,none,none,149,40
23 helpful votes,19 contributions,4.0 of 5 bubbles,Great for a overnight trip,Booked to be close to Disneyland the next morning.  Clean and fairly updated room.  Ample free parking.  Didn't use any of the other services so hard to comment on them. Room had a good working fridge and Keriug coffe maker.  The king bed room had a sofa couch for my daughter who slept on it without complaint.    Just a heads up the hotel is right against the freeway and the windows were not very noise tight.  Ask for a room that does not face the freeway as it did keep me up most of the night.,November 2016,none,none,"Thank you for the recommendation and 4-star review.  Note that not all of our king rooms have sleeper sofas- - be sure to make this request when booking if you would like a room with a sleeper sofa.  Though our windows are dual-paned, it's a great suggestion for guests who are light sleepers to request a room away from the freeway.",none,none,none,none,none,none,150,40
51 helpful votes,381 contributions,4.0 of 5 bubbles,Nice,Stayed here on business and really liked it. It is a very nice hotel with a great staff and nice rooms. This hotel appears to always be full due to its closeness of the amusement parks and other amenities. The rooms provide just enough space and are very comfortable.,October 2016,none,none,We appreciate your feedback!  Thank you for choosing Holiday Inn.,none,none,none,none,none,none,151,40
159 helpful votes,169 contributions,4.0 of 5 bubbles,Pleasant stay,Located close to all the attractions this hotel has everything you would need. It is clean and tidy with very comfortable beds. In need of some updating but with friendly staff and good food. Would return if ever in the area again.,October 2016,none,none,Thank you for recommending our hotel.  We are pleased you enjoyed your stay and look forward to your next visit.,none,none,none,none,none,none,152,40
none,5 contributions,5.0 of 5 bubbles,Fantastic Customer Service,"My parents were staying at this hotel as part of a trip for my mum's 60th birthday. I contacted the hotel by e-mail in advance to see if they could provide a 'treat' of some kind for them. The front desk manager Joe was incredibly helpful and provided them with champagne, cheese & biscuits. Needless to say my parents loved it! They had a fantastic stay at the hotel in general. They would recommend this hotel to anyone.",October 2016,none,none,Thank you for your kind review and for choosing Holiday Inn Buena Park to celebrate your mum's 60th birthday.  We were honored and happy to be a part of this celebration.,none,none,none,none,none,none,153,40
4 helpful votes,12 contributions,3.0 of 5 bubbles,Stay here every year,"We always stay here for our yearly Disney trip, in the past it was great this time not so much. We always book the garden room, upon arrival at 5 pm maids were all over the hall frantically trying to get rooms cleaned. Patio had glasses of stuff left on it and room smelled, we did not feel like it was really cleaned. Day 2 we make sure before we leave to bring in the privacy door sign because we knew the room really needed to be cleaned, upon our return the sign was moved to outside of the door and room was not cleaned, we are absolutely positive we put the sign inside.  After this we started hiding the sign daily when we left and removing all valuables daily as there is not a safe. The garden rooms also desperately need refurbished, carpets are dingy and stained. Friends who",October 2016,none,none,"First, thank you very much for continuing to stay at the Holiday Inn Buena Park each year during your Disneyland vacation.  Please know that we have read your review in detail and are currently discussing with our management team.  As you've stayed with us in the past, you know that your experience is not our standard.  We would like to apologize that you're experience was disappointing, but we do hope that you'll give us another chance to prove that we can listen and learn from our guests to continue to improve our services and amenities.",none,none,none,none,none,none,154,40
17 helpful votes,28 contributions,3.0 of 5 bubbles,Close Proximity to Knotts Berry Farm,"My family and I stayed two nights at the Holiday Inn. We liked that the property offered free shuttle to Knotts Berry Farm was in close proximity to Medival Times and Pirate Adventure Dinner-all places we visited. What we didn't like about the hotel was the bad smell in our room. I contacted the front desk staff and was informed that because the hotel was completely booked we could not transfer to a different room. The front desk staff instead offered to send maintenance for the smell. The maintenance man sprayed air freshener in the room and instructed me to open the windows and door to allow for fresh air.  The smell did not go away, so for our entire 2 day stay I keep the windows open. Upon check out I informed the front desk staff of the bad smell once again. Other than the",October 2016,none,none,Thank you for your recommendation and feedback. We are looking into the odor you experienced and will have the issue resolved promptly.,none,none,none,none,none,none,155,40
9 helpful votes,13 contributions,4.0 of 5 bubbles,Knotts Berry Farm hotel,"My only complaint was that I booked through their website and when rates went down they would not credit me the difference.  Never again would I 1) buy thru their website and 2) buy non-refundable room.  Heck, TWO days before we were to arrive they had availability at a smoking rate.  Lesson learned.",October 2016,none,none,"We do appreciate your feedback and certainly understand the frustration.  The non-refundable advance purchase rate is a pre-paid discount at the time of booking.  If you want flexibility in your rate and the ability to change -- the best rate to book is our Best Flexible Rate.  This rate does vary based on occupancy, demand and other hotel rates in the market.  Know that typically the advance purchase rate is lower and a better deal.. and is 'guaranteed' -- whereas the Best Flexible Rate does vary - up or down- and depends on the day.  We hope that helps you to understand the pricing and what rate offer is the best for your own comfort level.",none,none,none,none,none,none,156,40
14 helpful votes,33 contributions,5.0 of 5 bubbles,At times going beyond the expected makes the difference,"When I arrived my room was not what I expected. The Front Desk proceeded to fix the problem super-fast with another room. I must admit that traveling along with my 'Hot' 40ish companion that may have made some difference getting their attention. But the Front Desk crew were very good and wanted to help. The hotel was clean with no problems encountered. I have not been traveling for a while and was surprised with the cost of everything so high. They do not have a free breakfast, cost for small breakfast $25 for two. But they do have a great Hot Tub that I used nightly. Across the street is a Denny's and next door is a Fuddruckers, so check them out.",October 2016,none,none,Thank you for your kind 5 star review. We are pleased that our team took care of your concerns quickly and efficiently and allowed you to fully enjoy your stay.  Safe Travels!,none,none,none,none,none,none,157,40
89 helpful votes,96 contributions,4.0 of 5 bubbles,2 comfortable nights in SoCal,"Booked this hotel for a brief business trip. Location is good, two blocks from I-5 and 91. Fast, easy check in. Plenty of parking with many different access points to all of the wings. Beautiful pool area. I had a standard two queen room which was clean and had plenty of space. Actually, this hotel might have the most comfortable bed I've ever slept in, as far as hotels go. I would stay here again if work calls. I would also recommend for families visiting Orange County. Good rate for the area too.",October 2016,none,none,Thank you for your recommendation -- for both business and pleasure trips!,none,none,none,none,none,none,158,40
none,14 contributions,5.0 of 5 bubbles,Beautiful Hotel and Friendly Staff,"My family and I stayed there over the weekend of Sept 10 and we had a Great time! They even upgraded us to their Executive Suite. very convenient Free shuttle to Disneyland, the Hotel was clean and well staffed. We were greeted by the Manager on Duty and he personally took care of our reservation and Upgrade. We travel to Disneyland a few times a year and would definitely stay here again!",September 2016,none,none,Thank you for the recommendation and we look forward to your next Disneyland vacation!,none,none,none,none,none,none,159,40
none,2 contributions,3.0 of 5 bubbles,Knotts Labor Day Fun,"The lobby is very nice. The location is just off freeway entrance and close to a lot of restaurants and theme parks. I was there for labor day weekend with my husband and 2 small children. The hotel was not too busy for labor day weekend, which was refreshing. Our room was subpar, which is ok when staying at a holiday inn I wasn't expecting much. I am 7 months pregnant, so sleep is important. The beds were comfy, but my room was very stuffy and we had the AC running and it seemed to dry out my throat. There was also a strange smell on our floor, almost like a sewage smell, which got worse when we took a shower. I almost called the front desk to ask for an air freshener. We did eat with our children at the breakfast restaurant and I have to say it was some of the best hotel",September 2016,none,none,Thank you for your valuable feedback. We are pleased you enjoyed the majority of your stay.  We are concerned about the 'smell' you mentioned in the guestroom and are currently researching as it is not typical or standard.  We'll follow up with you directly when we've discovered the issue and have it resolved. Thanks for sharing your experience and allowing us the opportunity to resolve your concern.,none,none,none,none,none,none,160,40
50 helpful votes,146 contributions,4.0 of 5 bubbles,"great base for disney but not universal,","Nice hotel near highway,close to Disney but universal is bit of a drive, we are booking hotel in Santa Monica next time as there's only really Disneyland, knottsberry farm, everything elsean hours drive from Anaheim, stay Santa Monica/Venice beach when go next year",June 2016,none,none,"We appreciate your feedback and suggestions.  Though Universal Studios is a bit of a drive, for those looking to visit the Orange County attractions (Disney, Knotts, Soak City, Medieval Times, Pirates Adventure, Long Beach Acquarium) or some of the best beaches (Huntington Beach, Newport Beach, Long Beach) - with an occasional jump up to LA (Universal Studios) or down to San Diego (San Diego Zoo, Wild Animal Park)... our Orange County location is a great central base.",none,none,none,none,none,none,161,40
27 helpful votes,42 contributions,5.0 of 5 bubbles,Room only stay,"We stayed at the holiday inn as it was recommended to us by friends,so glad we did as it was in the heart of all the excursions & amenities in L.A. We had free shuttle bus from hotel to Disneyland, knotts berry farm & knotts berry soak city waterpark which helped even though we had a hired car saving us on parking.There is local restaurants around which are reasonably priced like Denny's jus across the road where we always ended up as we didn't want 2travel far after a long day.The hotel has a outdoor heated swimming pool with a heated jacuzzi which was a bonus for chilling in after a long day out.The hotel rooms are very small & clean although we had 2request a room change on our first day as the carpet smelt like strong urine in our first room which was on 3rd floor,room",August 2016,none,none,"Thank you for your valuable and detailed review. We appreciate the feedback - both positive and constructive, which allow us to continue to improve our services and amenities.  Travel Hint: for guests traveling with children, kids eat free at Holiday Inns, when accompanied by a paying adult.  That makes our restaurant a great family value.",none,none,none,none,none,none,162,40
15 helpful votes,19 contributions,5.0 of 5 bubbles,Trip of a lifetime,"First trip to LA on arriving into Los Angeles did think this is too far away from the centre it's going to cost a fortune on travelling to see the sights.  Our driver dropped us off at the hotel first thoughts were it was very bland but very clean and spacious, we were checked in and off to the room we went , rooms were large enough and very clean beds comfy , the view from the window showed the pool which was pleasant and a covered area   Back  down to reception  we found a little shop that had everything you may need while travelling, there was a bar and restaurant also , sitting out in courtyard wth a drink in the sunshine was lovely, back into the reception this is where we met Benny he was the original hotel manager who had semi retired due to health, he was very",June 2016,none,none,Thank you for the 5 star review!  We will certainly pass along your comments to Benny and his manager.  We appreciate you letting us know what made your trip so special.,none,none,none,none,none,none,163,40
29 helpful votes,74 contributions,5.0 of 5 bubbles,Good Stay,Stayed here for 2 nights for a stop over through Los Angeles as found it cheaper than the hotels in Anaheim for July.  Paid extra for the pool view room as I didn't want the traffic noise from the freeway which we remembered when we stayed here over 10 years ago.  Room was on ground floor level and quiet.  Couldn't hear anything from the pool.  It was a reasonable size for the four of us.  The only down side was the air conditioning was really loud.  Had no problem with the free parking as we were at the back end of the hotel and could use the rear entrance.    Plenty of restaurant options nearby and a good location to get to anywhere from.  Would probably return here again if in the area.,July 2016,none,none,Thank you for the recommendation!,none,none,none,none,none,none,164,40
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best Place In Buena Park,"I travel here for work fairly regularly. The hotel is nice, the rooms are clean and comfy. The absolute best thing about this hotel is the staff. From the time I arrive, I'm greeted by friendly, helpful people who are very accommodating. Alex is always very nice and friendly to me and my family. Always giving us suggestions on things to do i can tell he has kids by the way he talks to mine. He also gave us his business card in case we needed anything during our stay and that is also how i found out about TripAdvisor. I would recommend this hotel to anyone visiting Buena Park  thanks again Alex for a wonderful stay.",August 2016,none,none,We appreciate your feedback and thank you for letting us know how Alex impacted your stay. We will share your comments with him and his manager.  Thank you for the recommendation.,none,none,none,none,none,none,165,40
4 helpful votes,8 contributions,1.0 of 5 bubbles,This hotel needs to get their stuff together,"he hotel itself looks nice and the room was everything expected.  The service is enough to make us not want to return.  We booked through a 3rd party vacation package. I called the hotel over a month in advance to see if they had shuttle service from the Amtrak station, I was transferred to their shuttle phone line and I was told ""yes, just call us when you get here.""  I get there to the Amtrak station and call them like at 10pm, ask for a shuttle...they said ""they do not provide shuttle service there."" We were supposed to have breakfast included for our stay, the front desk guy gave a free breakfast for one day only.  I was able to ask the next day to a different guy and he was helpful and gave us our other days of free breakfast.  I also made a reservation with the shuttle to",August 2016,none,none,"Though we pride ourselves on our high standards of service and our team who truly care about our guests' experience.... we apologize that your experience was less than expected.  There is a lot of competition in the area which is why our staff is very service oriented.   We would like to clarify that the shuttle service is available within a 5 mile radius of the hotel.  We do have a set schedule each day going to/from Disneyland and Knotts -- guests should inquire each day as to the hours for pickup/drop-off.  Additionally, though we do not offer breakfast in our standard rates, we do offer breakfast packages (and kids do eat free at Holiday Inn, with a paying adult).  We do thank you for sharing your comments and hope that you'll give us another opportunity to serve you on a future visit to the Orange County area.",none,none,none,none,none,none,166,40
6 helpful votes,2 contributions,1.0 of 5 bubbles,Wow... Discrimination,"A few things went wrong on my near 2 week stay there. It ranges from an A/C unit that was so loud that I couldn’t hear my TV, my room being given away when I left for 2 days and no compensation for missing items and perishable items left out when my room was given away. I called the front desk and then visited the front desk to check if some type of compensation would be offered but no; not even a call back after they asked for my number twice. The thing that really got to me was my trips to breakfast. Of the near 2 weeks I stayed there from 7/23/16 to 8/05/16 I went to breakfast 3 times. It was free for individuals staying there for a softball tournament for 2 weeks. The 1st time I went to breakfast no one was there and the host there asked me a few questions of what room I was",July 2016,none,none,"Thank you for your candid review. We apologize that your recent stay did not meet expectations. We appreciate your comments and will share these with our team so that we can continue to improve our services.  For all readers, we'd like to clarify 2 items.   1)  When in-house guests leave for more than a day, leaving their guestroom vacant, we request that they notify the front desk so that we are aware and do not assume the room has been vacated.   2) Though we typically have great comments about our service and team of employees, we take all comments and especially those with serious allegations such as discrimination, very seriously. Be assured we will follow up, investigate and resolve any issues found.   We do hope to have the opportunity to welcome you back in the future, so that we can provide a better experience.",none,none,none,none,none,none,167,40
30 helpful votes,52 contributions,2.0 of 5 bubbles,Stayed in better and paid less.,"Hotel is just off the freeway, easy to find and a decent location. Free shuttle to Disney. $30 taxi to Angel Stadium.  Rooms standard, no safe but free safety deposit box at reception Our room wasn't serviced, asked for towels, never arrived. Shared car park with other businesses and hotels so parking when busy is challenging. Our room was on the first floor facing pool, very noisy as people were out drinking, talking etc into the early hours. Unlikely I'd stay again, negatives outweighed the positives.",August 2016,none,none,Please accept our apologies that your recent stay did not meet expectations. We are sharing your comments with our management team and hope you'll give us another chance to change your perception.,none,none,none,none,none,none,168,40
none,1 contribution,4.0 of 5 bubbles,Week Stay,The people and staff were very nice. We had a few mishaps but they were very accommodating.  The pool and out door areas were relaxing and the pool was one of the largest ones we have seen in a while. I would definitely stay at this hotel again!!!!,August 2016,none,none,Thank you for the recommendation! So glad you enjoyed our pool. It is the biggest in the area!,none,none,none,none,none,none,169,40
55 helpful votes,54 contributions,3.0 of 5 bubbles,ok stay,"this hotel was okay for the one night we stayed.  its down street from Knotts, but would not stay here again.  price is too high for this hotel, will look elsewhere next time in area.  rooms were clean, parking was not so great.  there was some noise at 2, and 3 in the morning.",July 2016,none,none,Thank you for the feedback. We are pleased you found our location convenient as well as our rooms acceptable.  Note that the best rates can be found by booking direct and booking early especially during the very busy summer months.,none,none,none,none,none,none,170,40
1 helpful vote,12 contributions,3.0 of 5 bubbles,"Nice hotel, but a few kinks.","We are IHG members and stayed 2 days during a 10 day California tour. Pretty grounds, right off the highway. Clean rooms, friendly staff. No free breakfast, but free coffee and water for HIG members. Upon check-in around dinner time, after driving for 5 hours, we were exhausted. Went to our room and found it unmade. Waited 20 starving minutes and was given a room overlooking the pool, and they comped 2 days of breakfast, even though my wife doesn't eat breakfast. Went out Sunday and came back to change before dinner and found that the AC in the room was broken. Called the front desk and have been waiting to leave for dinner for a 1/2 hour to see if they are going to change our room again.",August 2016,none,none,Thank you for sharing your experience. Please accept our apologies that your stay thus far has been less than satisfactory. We are sharing your comments with our management team. Be assured your concerns will be addressed.,none,none,none,none,none,none,171,40
7 helpful votes,19 contributions,4.0 of 5 bubbles,Excellent Room and View,"We upgraded to a two queen bed poolside with patio room, it was very spacious allowing us all to open our suitcases, spacious bathroom, excellent view to the pool just a few steps away.  There was a big conference going on there involving a lot of balloons, which was fun to experience all the new balloon displays going up.  On checking in we were charged again for our accommodation by an obviously inexperienced young man (who also appeared to be a little unwell with a cold or something), when we highlighted the issue the willingly refunded the money and provided the breakfast vouchers we had paid for from New Zealand.  Breakfast was very good.  The friendly free shuttle service was excellent, we were able to be dropped pretty much anywhere we wanted to go ... such as Knottsberry",July 2016,none,none,"Thank you for the 4 star review.  We truly appreciate the recommendation, and though there was a slight mishap (which we will address internally) we are pleased the concerns were resolved quickly and efficiently.  Safe travels until we see you again in Orange County, Caliornia.",none,none,none,none,none,none,172,40
9 helpful votes,18 contributions,2.0 of 5 bubbles,regular,"Stayed for 2 nights. I was little disappointed. It was not a hotel i expected, its more of 2 star hotel. Room amenities are lacking and staff were not very helpful. Breakfast is not included. Dennys is just across the street for breakfast and late night dining.There were 2 Americans who had a fight in the lobby on our 2nd night.",June 2016,none,none,"Thank you for your candid feedback.  We do apologize that you were disappointed in your stay and we'd like to learn more about where we failed to meet your expectations.   Though breakfast is not included, we do offer breakfast, lunch, dinner,  and room service from our restaurant and additionally guests enjoy the use of our lobby bar/lounge.  We would like to contact you to gain more information on your experience and how we can continue to improve our services and amenities to best meet the needs of our guests.",none,none,none,none,none,none,173,40
89 helpful votes,430 contributions,4.0 of 5 bubbles,Convenient location and Great hospitality,"Stayed for 2 nights at this location. There's also a Hertz rental service in the lobby area. For my reservation no breakfast was included. However, there are plenty of stores and restaurants/fast food in the area.  There was also an onsite gift shop.  Check in: Smooth and very welcoming. Quick. Shout out to Mr. Nino for his great service and hospitality.  Room: Clean but a little dated. I was given a room near the elevators, but even so there weren't any loud apparent noises at night. Bathroom a little cramped but well lit.  Grounds: No a/c in the hallways. Atleast it didn't feel like it. If your room is in the 2nd building (back) park by the black gates so that when you enter the building (from the side) to get to your room the elevators arent so far away. Elevators were quick",July 2016,none,none,Thank you for your very detailed review.  We appreciate your comments as they help us to know what we are doing right... and what areas we can work on to continue improving our services to best meet the needs of our guests.,none,none,none,none,none,none,174,40
10 helpful votes,20 contributions,5.0 of 5 bubbles,Great hotel fab location,I was really surprised how lovely and modern this hotel was having stayed in quite a few holiday inn's in the USA and great staff We stayed for 3 nights - the staff could not do enough for us and very professional The hotel has obviously recently been refurbished it's fresh and very clean The pool area is exactly what we wanted and it was the perfect location if you are visiting Knott's berry farm a must if you lice exciting rides and the hotel offers a free shuttle service too and from the theme park Well done brilliant hotel and I would definitely stay again,June 2016,none,none,Thank you! We truly appreciate your feedback!,none,none,none,none,none,none,175,40
29 helpful votes,12 contributions,5.0 of 5 bubbles,Hotel Stay Experience,"The positive:  Rooms were very  nice. Bathrooms were also very nice with great lighting.  Pool and pool area was huge. The negative:  This hotel did not include a complimentary continental breakfast, which was the drawback for me.",July 2016,none,none,"Thank you for the feedback.  So glad you enjoyed the majority of your stay. Though breakfast is not included, kids do eat free at Holiday Inn for every meal.  Thanks for the feedback!",none,none,none,none,none,none,176,40
1 helpful vote,2 contributions,5.0 of 5 bubbles,Up Up and away,"I have stayed at this hotel a total of 6 times over the past 3 months while traveling to Orange County .Some of the staff go above and beyond to help you specially Alex Reyes. Hes always with a smile ready to check me in without  a rush . I book online then call the hotel directly to try and get a certain type of room, and the only person that will help me is Alex . Thomas immediately transfers me to reservations, even though he is the one who can help me.I called, spoke with Alex and in less than five minutes, I had my room changed. Alex deserves a 5 star rating for his excellent customer service...he should definitely be recognized by management because he stands out with his helpful intentions. i will contacting the manager next time i stay at the holiday inn buena park",July 2016,none,none,Thank you for the 5 star review and for continuing to choose Holiday Inn Buena Park.  We will pass along your comments to Alex's supervisor and follow up with Thomas as well.  We do look forward to your next visit.,none,none,none,none,none,none,177,40
none,3 contributions,4.0 of 5 bubbles,Great centrally located hotel,We got the hotel through a Hotwire bid and to plan a little overnight getaway and go to Medieval Times. The hotel is literally 5 mins down the road from Medieval Times and close to various shops and restaurants. The front desk clerk (Dax) was VERY friendly and polite and gave us VIP service at check in. Rooms were clean and spacious. We spent a considerable amount of time at the pool and the kids had a ball. This hotel is a nice little retreat located in the middle of Buena Park. Would definitely recommend this hotel and stay here again!,June 2016,none,none,Thank you for your recommendation and for choosing Holiday Inn Buena Park for your 'staycation'!,none,none,none,none,none,none,178,40
20 helpful votes,69 contributions,4.0 of 5 bubbles,Pleasant surprise,"Not to sound snobbish but we usually stay at 4-5 star hotels, but we were on a quick business trip in Fullerton and need a hotel close to our meeting place. A friend recommended Holiday Inn, I was reluctant to book but happy that we stayed there. Upon arrival, I was pleasantly surprised entering the lobby area, it was spacious, clean and modern. The gentleman who checked us in was friendly, professional  and very welcoming, our room was spacious, quiet and clean. Room came with free breakfast at adjoining restaurant, choices were average but service vey good. We ended up having to stay 2 nights and would return should we have business in that area again.",June 2016,none,none,Thank you for the recommendation and for choosing Holiday Inn Buena Park.  We're pleased we impressed you!,none,none,none,none,none,none,179,40
1 helpful vote,16 contributions,5.0 of 5 bubbles,Amazing,"We stayed here 3 days, and with our room we also got a free breakfast each day with a stub they supply at the check in.  The room is roomy with a King bed, two night stands, dresser, tv and stand, desk, couch and coffee table.  The bathroom had all you needed if you forgot something. The room also comes with an ironing board, iron, and luggage rack with hangers if needed.  You can order room service from about 6:30 am til 11:00 pm.   The hotel has a pool, which I did not visit.  I dont swim.   The hotel also has many rooms that can be rented.  A gift shop, an ATM, and free coffee in the morning on each floor, and lemon add or something after breakfast.  For the adults you also have a lounge with a tv and a bar.    I told my husband, this is our hotel when we go back to visit.  I",June 2016,none,none,"We truly appreciate your detailed review and are very pleased you enjoyed your stay with us.  Thank you for the recommendation and we look forward to your next visit to Orange County, California.",none,none,none,none,none,none,180,40
7 helpful votes,18 contributions,5.0 of 5 bubbles,Comfortable sanctuary,"I was here visiting family in Cerritos and found this to be well located and very accessible to wherever you want to go.. Those going to nearby theme parks have free shuttle service and generally, you can go easily to other areas in the vicinity and nearby  towns  They also have a room for persons with disabilities and so those who are in a wheelchair or have mobility challenges should request this as the room is quite spacious   There are numerous choices for food both in the hotel and around the hotel  Check in and check out is smooth, efficient and maybe if I did not check in together with a big group of tourists. warm and welcoming as is the Holiday Inn trademark  This is family friendly and great for long stays",June 2016,none,none,"Thank you for your detailed review and suggestions.  So glad you found our location convenient, as well as our amenities and services.  We hope to see you again on a future visit to the Orange County area.",none,none,none,none,none,none,181,40
117 helpful votes,115 contributions,4.0 of 5 bubbles,Good stay for 10nights,"We stayed at the holiday inn Buena Park in March, check in was very smoothe, the lobby staff were very helpful ,we had a nice quiet room overlooking the pool, it was very clean and the made service was excellent during our stay, this hotel is a good location to almost everywhere you want to visit, the parks or the beaches....all only a short drive away, you can also book trips at the separate desk in the lobby area, we booked a L.A tour there and was very satisfied with the tour. The hotel was across the road from the diners... Denny's , Paul's diner and black bear diner, which is a must, if we were to go to L.A again we would definitely choose this hotel for another stay.",March 2016,none,none,Thank you for your very detailed review and kind recommendation.  We do hope to see you again on a future visit to the Los Angeles/Orange County area.,none,none,none,none,none,none,182,40
9 helpful votes,30 contributions,5.0 of 5 bubbles,Ideal first stop,Not located in central Los Angeles but easily accessible. Plenty of amenities close by suiting most needs from fast food to mid range dining as well as shops. Restaurant in hotel offered a good breakfast. Free internet. Room was clean with 2 queen sized beds. Nice pool area. This was our first stop on a USA west coast tour and ideal for that purpose. Our room overlooked the freeway but didn't effect our stay as we were so tired following our flight from the UK.,June 2016,none,none,Thank you for the feedback and for choosing Holiday Inn Buena Park as your introduction and welcome to the United States.  We are very pleased you enjoyed your stay.  Safe travels!,none,none,none,none,none,none,183,40
1 helpful vote,2 contributions,5.0 of 5 bubbles,Excellent hotel in good location.,"We've just returned from 2 weeks at the Holiday Inn Buena Park. We thought the hotel was excellent and good value. Comfortable beds, helpful staff, excellent heated pool and hot tub and good food at reasonable prices in the restaurant. The location is ideal for the theme parks and there are 2 large supermarkets within walking distance, as well as numerous good restaurants. Highly recommended.",June 2016,none,none,Thank you very much for the recommendation and review.  We are so pleased you enjoyed your extended stay with us.  Safe Travels!,none,none,none,none,none,none,184,40
20 helpful votes,14 contributions,4.0 of 5 bubbles,"Nice rooms, great pool","Stayed here for 2 nights on our way from LA to Riverside County. My favorite part was definitely the hotel pool area; it's quiet, gorgeous and welcoming. The hotel front desk was super helpful and there's a shuttle to Knotts Berry Farm (although we drove - we missed the departure time and just didn't want to wait for the next one). The restaurant was delicious for breakfast, and they offer room service with the same pricing. I loved that they had complimentary fresh coffee in the morning near the elevators and then citrus flavored ice water in the afternoons. I would stay here again in a heartbeat. Great bang for your buck!",June 2016,none,none,"Thank you for the recommendation!  From your description, you stayed on our Executive Level floor - which offers key access, coffee and water service on the elevator landing and some additional in-room amenities like lapdesk and speaker/charger/clock station.  So glad you enjoyed our upgrades and we look forward to your next visit.",none,none,none,none,none,none,185,40
23 helpful votes,88 contributions,4.0 of 5 bubbles,Good location for attractions,Good hotel and close to popular attractions. Rooms clean and tidy. Breakfast not included. Plenty of free parking and close to main intersections. 30 to 40 minutes drive to Newport Beach depending on traffic.,June 2016,none,none,Thank you for your review and recommendation for those guests visiting the many Southern California attractions.,none,none,none,none,none,none,186,40
4 helpful votes,2 contributions,5.0 of 5 bubbles,Birthday weekend,"Check in was fast and front desk agent was very polite and friendly. Room was a decent size and clean with comfortable beds.Pool area was very nice with  decent size heated pool, nice big Jacuzzi and plenty of seating.overall my stay was very enjoyable my only complaint would be no microwave in room.",June 2016,none,none,Happy Birthday!  Thank you or celebrating with us.  Note that we do have several microwaves available to rent for a nominal fee.  Please inquire at our front desk.,none,none,none,none,none,none,187,40
none,3 contributions,5.0 of 5 bubbles,LA Travel,"Nice room, clean and everything in order. I will certainly return in the future. Breakfast was top notch and worth the stop.   Check in was a little slow but that was ok and due to a bus of travelers arriving.",June 2016,none,none,Looking forward to your next visit!  Thank you for the post.,none,none,none,none,none,none,188,40
23 helpful votes,237 contributions,4.0 of 5 bubbles,"Good Service, Nice hotel and Good Location","Recently went on a family trip to the US Stayed at Holiday Inn Bunena Park. We loved this hotel , location was good - there was a good Korean and Japanese Restuarant Aria around the corner of this hotel .you can find a subway and a convenience shop that opens till late night. across the street you can find Target - good for shopping. Everything under one roof and a Catholic Church.the  staff of Holiday Inn were very helpful and friendly . Special thanks to Michel ,Chai and Leo who took good care of us during our stay with them.  I like the rooms. It was clean with comfortable bed ..  I remembered falling ill during this trip and was already at DisneyLand .. I was feeling sick and called Leo at the Conceirge desk. He offered to come by to Disneyland although that timing for",April 2016,none,none,Thank you for sharing your review and for choosing the Holiday Inn Buena Park for your family vacation.  We love hearing how our team goes above and beyond.  Safe travels until you return to the Orange County area.,none,none,none,none,none,none,189,40
