Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
157 helpful votes,530 contributions,4.0 of 5 bubbles,Nice stay,"I had business throughout SoCal over an 8-day period, so it made sense to situate myself in a location where I could access I-5 and beyond.  This was he place.  No frills, but it works.  Location:  there is a shopping mall a mile away.  CVS, Carl's Junior, and a bunch of fast food within about a 20-minute walk.  Access to north and south 5 is about a mile away.  I had access to toll toads to take me to Anaheim, San Bernardino, Laguna Nigel, and finally L.A.  Hotel:  being right off the 5, the exterior of the hotel is noisy, however the staff and the interior make up for it.  My room faced the opposite direction from the highway and it looked over parking and the back of another business.  They had a small restaurant and a few menu options for dining.  There is a bar on site.",May 2016,none,none,none,none,none,none,none,none,none,55,26
30 helpful votes,49 contributions,3.0 of 5 bubbles,Decent Business Hotel,Good location if you are doing business in this part of Los Angeles.  It is near the freeway and lots of restaurants and shopping.  Hotel has been remodeled to the new courtyard standard.  Food choices are small and weren't real appetizing.,February 2016,none,none,Thank you very much for staying with us during your recent trip.  We hope to have the opportunity to serve you again soon.,none,none,none,none,none,none,56,26
330 helpful votes,290 contributions,4.0 of 5 bubbles,Typical business stay,"I stayed for three nights.  Location is easy to I 5 with many eating places close by but not walking distance.  The property is in good condition and the rooms are good.  I did have stains on the carpet by the sink, rather ugly looking.  The room otherwise was clean and nice.  The Bistro is consistent with other properties.  It was odd for me but I was able to use the pool area for an hour this trip.  It was clean and nice and the lounge chair comfy.  They had clean towels out for use.  I even used the spa for a few minutes.  Request a room as far from the freeway as possible to reduce road noise.  Other nice thing, the windows open for fresh air.",April 2016,none,none,none,none,none,none,none,none,none,57,26
243 helpful votes,1386 contributions,4.0 of 5 bubbles,Great value,Stayed here for business - nice pool and hot tub - nice little bar and breakfast nook - rooms are very clean and the rate was very reasonable - you can get to the beach in 15/20 minutes. They have some smaller conference rooms if you need a meeting space,March 2016,none,none,none,none,none,none,none,none,none,58,26
117 helpful votes,428 contributions,4.0 of 5 bubbles,Good but could be better,Older hotel but recently updated with many new features and very nice. The staff was very kind and helpful. The lobby has a bistro area where all food is available for purchase. Sorry no free breakfast here. Elevator is very slow so try to get a room on the ground floor. At times the dish TV doesn't work very well especially if it's not good weather outside. Hotel is in a great location and very convenient right off the highway. It could be better with some mechanical updates like a faster elevator and some better furniture otherwise a great place to stay.,February 2016,none,none,none,none,none,none,none,none,none,59,26
33 helpful votes,19 contributions,3.0 of 5 bubbles,Right on highway,"This hotel was adequate enough for a work trip.  It was very clean, inexpensive,  and the staff was nice and helpful.  The location literally overlooked the freeway though.  My room though overlooked a very ugly parking lot.  Food choices were very limited in the hotel,  nothing really in walking distance,  and lobby/bar area was pretty dead.  This may have been a VPN issue,  but I couldn't get Internet in my room,  so I had to work in the business center/lobby area.",March 2015,none,none,Thank you for your comments and we apologize for the issues you experienced.  We are constantly looking for ways to improve our hotel and add value to our guests.  We hope to have a chance to serve you again the next time you are in town.,none,none,none,none,none,none,60,26
55 helpful votes,110 contributions,5.0 of 5 bubbles,Clean & Spacious with a friendly staff!,I thought the rooms were very clean and spacious. There was no fee for parking and the hotel is located right off the 5 freeway. I had no trouble with noise though from it being located so close. The man that checked me in was very nice and helpful. I would recommend this hotel if you are in need of a hotel in the Laguna Hills area.,January 2016,none,none,none,none,none,none,none,none,none,61,26
19 helpful votes,35 contributions,2.0 of 5 bubbles,Smelly room,"The hotel is right next to the freeway, so if you want to really relax in a nice quiet setting, forget it. My room smelled like a cross between dirty socks and mildew. I saw a customer bringing in a small little dog, which I thought courtyards do not allow. I saw dog poop in the parking lot which was cleaned up quickly. The staff didn't appear happy, because I wasn't greeted like other courtyards. I can't recommend this courtyard especially if motel 6 can do the job cheaper.",December 2015,none,none,"Thank you for your comments and we apologize for the issues you experienced. Please know that we are looking into these issue to ensure they are corrected.  In addition we do not allow pets however, per ADA law, we do allow service animals in the hotel and guests must present papers verifing the animal.  We look forward to serving you again soon.",none,none,none,none,none,none,62,26
31 helpful votes,109 contributions,3.0 of 5 bubbles,"Super Clean, Rooms Are Dated","Near the freeway. Close enough to the Irvine Spectrum Shopping Mall. The place is extremely clean, but the rooms are not that nice. Looks a little older. Staff is not the friendliest but nice enough. Really disliked how the ""Check-In"" Clerk is always outside smoking the moment their are no customers. It's just crazy as I've never experienced having to walk outside to ask the smoking clerk if I could buy things from the store. I feel it's bad business to have a clerk that smells like smoke in a non smoking hotel.",December 2015,none,none,Please accept our most sincere apology for the issues you experienced during your stay.  Please know that we will be addressing the problems to ensure they do not occur again in the future. Thank you very much for your comments and we look forward to serving you again soon.,none,none,none,none,none,none,63,26
66 helpful votes,51 contributions,3.0 of 5 bubbles,Ok,I first thought it was should be really nice for price it charged. It's old building but renovated. Room kinda smelled funky. Tv position was off from bed. Parking is great. Location good no disturbances. Gr8 fir meeting and business purposes. Lobby is business oriented with cafe printer . Wifi in room . Wanted to give 3 and half star but can't here.,December 2015,none,none,Thank you for your comments.  Please know that we will be looking into these issues to ensure this was a one time occurance.  For furture refrence our TV's are on slides so that it can be viewed from any area in the room.  We look forwards to having the chance to serve you again soon.,none,none,none,none,none,none,64,26
67 helpful votes,53 contributions,4.0 of 5 bubbles,So who cleans the drawers then?,"This was a nice hotel to stay at. The beds were comfortable, bathrooms were clean, hotel was quiet except for freeway noise (expected though when on a busy freeway), nice starbucks coffee for purchase downstairs, etc. My ONLY complaint though is when I was in my room looking for the fridge I came upon a drawer with clothes left behind. I called the front desk to inform them they told me ""housekeeping doesn't clean the drawers"".....I would think this would be part of the routine but I guess it's not. It makes me wonder what other cleaning procedures are omitted from this Courtyard's routine. Overall, nice hotel for a night or two.",December 2015,none,none,"Thank you very much for your comments and for staying with us.  Our housekeepers should absolutly be cleaning the drawers and it is one of the items on their checklist, I apologize that you told differently.  Please know that I will be sharing your comments with our staff so that this does not happen again.",none,none,none,none,none,none,65,26
235 helpful votes,656 contributions,4.0 of 5 bubbles,Exactly What You Expect From a Courtyard Hotel,"The hotel is freeway close for easy access with lots of free parking.  Check in was quick and easy.  We stayed in a king room on the 3rd floor.  It was a little small, but very clean and quiet.  The bed was very comfortable.  The sink was outside the bathroom so getting ready in the morning was great.  The bathroom was also extremely clean.  Wifi was free.  The hotel is not far from a shopping mall with a number of shops and restaurants.",November 2015,none,none,"Thank you very much, we look forward to serving you again soon.",none,none,none,none,none,none,66,26
359 helpful votes,2088 contributions,4.0 of 5 bubbles,Nice Room #328 - Close To Many Restaurants,"I enjoyed visiting this particular Courtyard by Marriott as I had a special rate and decided to get out of my apartment and hang with my OC buds. King Bed was splendid and the hotel grounds clean. The jacuzzi was nice and enjoyed the late check out per my MR Gold membership. Four Claws Up!!!! Gay friendly. Thanks fer reading my review. Joe the Bear - Redondo Beach, CA",November 2015,none,none,Thank you so much for your kind comments.  We hope to see you the next time you are in town.,none,none,none,none,none,none,67,26
262 helpful votes,602 contributions,4.0 of 5 bubbles,Met my needs very well and reasonably priced,"I stayed at this Courtyard for 2 nights on a business trip.  Our office is near the Irvine Spectrum, but hotels in that area were over $300/night.  I got a very good deal on the Marriott website for this Courtyard for less than $200 each night.  Also, it was very easy to take surface roads to get to our office in Irvine and avoid the 405 at rush hour.  There is plenty of free parking.  The hotel is very close to the 405, so there is some road noise, at least there was in my room.  Check in was quick.  I was given a king bed room on the fourth floor.  It was a typical Courtyard room layout with the sink separate from the shower and commode.  There was a mini fridge and counter area across from the sink, where the closets usually are in Courtyard rooms.  A wardrobe was next to the",November 2015,none,none,We very much appreciate your review of our hotel and we look forward to serving you again the next time business bring you to the area.,none,none,none,none,none,none,68,26
51 helpful votes,41 contributions,4.0 of 5 bubbles,Clean comfortable Courtyard,"Stayed 2 nights. Room had mini-fridge and coffeemaker/counter area. Clean & comfortable.  Easy access from S 405, but inconvenient access to N 405.  No great restaurants nearby, but mall & Trader Joe's about 1.5 miles south via surface streets.  Check-in was quick.",September 2015,none,none,"Thank you so much for staying with us, we truly appreciate your business.",none,none,none,none,none,none,69,26
28 helpful votes,85 contributions,3.0 of 5 bubbles,It's a nice Courtyard.,"It a nice courtyard, the rooms were fresh and warm. The staff was great, and knew the area well. The only issue i had was there weren't many restaurants near by, you had to drive some way to find a good one. Otherwise, a good hotel.",January 2015,none,none,Thank you so much for yor comments.  We look forward to seeing you again soon,none,none,none,none,none,none,70,26
45 helpful votes,26 contributions,3.0 of 5 bubbles,Stay okay,"Very nice hotel, the area is not far from a few shopping centers but the hotel itself is a little isolated on the Avenida de la Carlotta. Needless to say it is very quiet. The rooms are very nice and there was a mini-fridge in our room with the King size bed. There was also a nice sized sofa bed which my son said was very comfortable.",July 2015,none,none,"Thank you so much for staying with us, we hope to have the opportunity to serve you again soon.",none,none,none,none,none,none,71,26
9 helpful votes,55 contributions,4.0 of 5 bubbles,Hotel great - restaurant terrible,"Very busy at check-in, but clerk was very professional and friendly.  We asked for and received a room away from the highway noise, which was a plus.Room was clean and well appointed, the bed and linens super comfy;gym was small but adequate for our needs.  Parking was not too convenient because you had to walk down the parking lot hill into traffic to access the sidewalk in front of the hotel..there were no side or back entrances.  Only disappointment was breakfast and the ""Starbucks"" coffee.  Eggs were overcooked & dry -- tasted like they were sitting under a heat lap for hours.  I reported my disappointment, and received an apology, but no offer to correct or compensate.    The coffee was terrible and so was the Barista... my husband picked it up and brought it to room which",September 2015,none,none,none,none,none,none,none,none,none,72,26
59 helpful votes,220 contributions,4.0 of 5 bubbles,Very accommodating,"If you've read any of my previous posts you will be able to quickly tell that I put a lot of emphasis on customer service. I stayed at this hotel as part of a youth soccer group, but the person from our group who made the reservations did not do an adequate job.  Upon check-in there was a lot of confusion, but Alex (at reception) eased the process as much as she possibly could.  She accommodated many of our requests to make room changes and changes for payment.  The customer service provided met my expectations of a Marriott property.  The hotel itself was nice. The rooms were clean and comfortable. The fitness center was small, but had the basics including free weights.  The pool area could have been kept up better (a family had left pool toys from the previous night and there",September 2015,none,none,none,none,none,none,none,none,none,73,26
429 helpful votes,4332 contributions,4.0 of 5 bubbles,Stayed 3 days. Convenient location.,"Stayed 3 days including a weekend.  Hotel review tripadvisor  The location was convenient to Orange County activities, right off the highway.  The hotel was easy to find. Checkin was quick and efficient. The room was clean and tidy.  There were plenty of electrical outlets.  Light switches were motion sensing.  Water pressure was good in shower.  The wifi was fast enough to watch videos with very little buffering.  Amenities were Paul Mitchell.  Breakfast setup was a pay for cafe that also served as a bar with light food in the evening. The in-room coffee is inside the cabinet.",August 2015,none,none,none,none,none,none,none,none,none,74,26
83 helpful votes,71 contributions,5.0 of 5 bubbles,Great location - competitively priced - very nice hotel staff,"Perfect location right off of the freeway and close to restaurants and shops.   Check in - easy, fast and accommodating Parking - Lots of parking close to entrances Rooms - Small, but clean. We had a couple of issues that were not deal breakers. Closet space - None. There was only a small armoire in the room which could not accommodate a long, formal dress. There was no other place to hang it.  We ran into each other every time one of us needed to go anywhere in the room. It's pretty small. The lotions/shampoo were used and gosh, at the very least, someone should have refilled them.  Other than that, the room was fine and quiet. Bed was comfy. Furniture could use a cleaning and update.  Nice lobby!  Would stay again.",August 2015,none,none,none,none,none,none,none,none,none,75,26
108 helpful votes,330 contributions,5.0 of 5 bubbles,Nice clean hotel / friendly personnel,This hotel is clean and friendly personnel. They have a bistro where you can grab a bite to eat in the AM.  Also they are open for a snack and drinks in the evening till 9:30.   The margarita flatbread is really tasty.  The Starbucks coffees in the AM are really good.  They have scones and bagels for the AM along with egg sandwiches.   It's right off the freeway at the 5 and 405 freeway at Lake Forest Drive.  So Ray access.     We stayed here when we went to the Pageant of the Masters so easy access to Laguna Beach area too.,August 2015,none,none,none,none,none,none,none,none,none,76,26
29 helpful votes,94 contributions,4.0 of 5 bubbles,Pleasant and affordable for an expensive area!,This was one of the better priced hotels for what you get in the Laguna Hills area. Just off the freeway it's easy to find and close to some restaurants. Our room was quiet and nice. A little minimalist in design but I think this was the idea.  Didn't use the pool or restaurant/bar area or biz center but the whole setup was nice looking and seemed useful. The little food shop was helpful as we didn't check in until late and were able to buy good and wine.,July 2015,none,none,none,none,none,none,none,none,none,77,26
7 helpful votes,11 contributions,4.0 of 5 bubbles,Budget Marriot,"This place is more budget than Marriot. I had a king size suite. The pictures are decieving; the couch is small and gives the illusion of a much larger room. I stayed for three nights. It was quiet. But I just couldn't seem to get comfortable on the bed. It seemed smaller than the last king I had at a regular marriot and not as plush. The pillows were not as nice either.  The room was clean, the staff efficient, and the room Though small did not seem cramped. The layout was such that everything worked well. I spent a lot of time in the office chair and the pull out desk which provided a good work space. I was disconcerted by a stain on the carpet as I entered the room, however it was dry and after the first day I just quit looking at it. The hotel was very close to the training",July 2015,none,none,none,none,none,none,none,none,none,78,26
none,11 contributions,4.0 of 5 bubbles,You are on your own here but it was a good experience,"The whole family met at this location and we occupied six rooms.  You are near the freeway but the rooms are well insulated from the freeway noise and from the noise from the rooms close to you.  You are the bellman here and we had a good time playing bellman.  The staff is bare minimum but were quite accommodating.  The rooms were clean.  The restaurant doubles as a lobby but worked fine for our group.  Not ""stuffy"" so ideal for families with kids.  A little drive to Laguna and the ocean.  We had a good time and will come again.",July 2015,none,none,none,none,none,none,none,none,none,79,26
37 helpful votes,79 contributions,3.0 of 5 bubbles,"Pretty standard, a little less than what I'd expect from the Marriott chain","We stayed here one night en route to Laguna beach for a wedding. The staff were very friendly upon arrival very late at night. Rooms were a bit dated and the walls were a bit thin. There was nothing terrible about the rooms or hotel, it was just a bit blah for the Marriott chain. I would have expected a little nicer for the name and price. Location was right off the highway and minutes away from the 'downtown area' of Laguna hills. Overall, an okay stay but I'd consider staying at  a cheaper hotel next time.",July 2015,none,none,none,none,none,none,none,none,none,80,26
226 helpful votes,322 contributions,3.0 of 5 bubbles,Noisy. Front desk staff a little...weird,"This is pretty much your standard Courtyard, and if it was your standard Courtyard, I'd give it 5 stars. But things were a bit off...mostly with the staff  1.) Check in took FOREVER. Normally, it takes less than 5 minutes. I think I was trying to check in for a good half hour, even though I was the only one there. The lady checking me in took her sweet time, fussing around with the computer, doing who-knows-what. This reservation was booked a good two months in advance, so I don't know what she was doing.  2.) Apparently, she did something because we ended up with the handicapped room. We do not need this, I did not ask for this (nor would I ever ask for this because what if someone truly needs this???). This is a problem because the bathroom is designed for someone in a",May 2015,none,none,"Thank you for your comments, I apologize for the isses you experienced while at the hotel.  Please know that we are looking these issues to ensure they do not happen again.  We value your opinion and your business and we hope to have the chance you serve you again in the future.",none,none,none,none,none,none,81,26
43 helpful votes,50 contributions,4.0 of 5 bubbles,what you expect from a courtyard marriott and in a convenient location,"standard courtyard mariott hotell which to me is a good thing. Nice and clean lobby, helpful front desk staff and this one even had a bar /mini restaurant which was quite convenient (though definitely pricey).  Its right off the freeway which makes it convenient when heading back on the road though fwy noise is audible in some areas of hotel (though to me it wasnt bad).  There is nothing food wise walking distance from hotel, so plan on taking a short drive to go eat.  Pool and jacuzzi were fine, nothing fancy but clean and had plenty of clean towels so it worked for me.",March 2015,none,none,none,none,none,none,none,none,none,82,26
129 helpful votes,252 contributions,4.0 of 5 bubbles,Good for a Courtyard,There are several Courtyards in the general area.  I have found consistently that the Laguna Hills location has better pricing than those locations nearby. Although this is close to the freeway the noise level is acceptable and the proximity to the freeway is good for those that want quick access to attractions nearby. I recommend this location.,July 2015,none,none,none,none,none,none,none,none,none,83,26
52 helpful votes,82 contributions,3.0 of 5 bubbles,"Good service, but bad smell",The hotel is updated and clean. The service was great and was very fast in the Bistro. The hotel is right off the highway and easy to locate. My only complaint is the the bathroom had a horrible sewer smell I am not sure if it was just the room but I did not smell it in the hall?  I really hope they get their plumbing checked out.,June 2015,none,none,"Thank you very much for your comments, I wanted to let you know that this issues has been addressed.  We appreciate you letting us know so that we can correct it.  We look forward to seeing you again soon",none,none,none,none,none,none,84,26
none,2 contributions,5.0 of 5 bubbles,Wonderful service,"Me and my husband travel with marriott a lot. But let me tell you, so far this is our favorite place to stay when we visit Irvine. The service is amazing, all the hotel staff are extremely friendly and helpful. We will go back again I have to thank the front desk team specially Vivian who helped us a lot and the general manager Michael  Thank you Courtyard",June 2015,none,none,none,none,none,none,none,none,none,85,26
65 helpful votes,82 contributions,3.0 of 5 bubbles,Right next to the freeway,"There is not enough parking here. When we arrived at 3:00pm it was tough to find a parking spot. The staff was slow and the guests were obnoxious. I know the hotel can't help that, but we were in line with one person being helped in front of us for twenty minutes. I had pre-checked in and took 2 minutes to get my keys and leave the desk. The person being helped next to us put her foot up on the counter and was picking at ther toes and the staff did not even ask her politely to get her foot offf of the counter. The rooms were standard. Ours faced the freeway and you could hear the freeway noise some, but not too loud. There is a smoking area right outside the side door of the hotel so as soon as you walk out you have to hold your breath unless you want to inhale a bunch of smoke,",May 2015,none,none,Thank you so much for your comments.  Please now that we are looking into the issues you experienced in order to correct them moving forward.  We value your opinion and your business very much and we hope to have the opportunity to serve you again.,none,none,none,none,none,none,86,26
3 helpful votes,5 contributions,3.0 of 5 bubbles,Memorial weekend stay,"I had a very helpful experience from the beginning when I entered the property. Vivian is such a sweetheart! She's so helpful, kind and positive. Asked for a preferred room ( was our 1st time here but have been to many other Marriotts). They didn't have but upgraded to a suite because of our Elite status we had the opportunity to and was grateful.  The property is not as modern as I hoped maybe because my bf and I have been spoiled with previous stays at our Marriotts- whether Residence Inn, full service Marriott, courtyards, etc.  It's pretty quiet when we were there as far as people noise. The suite we stayed at was comfortable and similar to the Courtyard Torrance as far as the setup. But it was a bit of a noise being near the freeway ( for those that appreciate quietness).",May 2015,none,none,Thank you for your comments and for staying with us.  Audra has spoken with our housekeeping manager to ensure we are correcting the issues you experienced.  We very much look forward to having the opportunity to serve you again soon.,none,none,none,none,none,none,87,26
32 helpful votes,84 contributions,4.0 of 5 bubbles,Business trip,Great hotel very clean and staff very accommodating. Pools okay nothing special but nice and clean. Irish pub in walking distance very nice. I would definitely recommend this hotel. Beds and linen very comfortable rooms quiet. I would recommend a management changing AC units a little noisy but not bad,May 2015,none,none,none,none,none,none,none,none,none,88,26
134 helpful votes,234 contributions,5.0 of 5 bubbles,Another enjoyable stay,"When visiting the Irvine area, I always book at this Courtyard because of it's convenience to the 405, dining and business area that I need to access.  I have stayed here 3 times.  Check-in is always easy and I usually get the type of room I request - a quiet location.  The beds here are so comfortable and I've never had a noise complaint/problem. The room amenities are quality items and the coffee in plentiful (housekeeping brings more if I want it too).  Parking is convenient and plentiful.    I will stop for drinks at the Bistro which can be nice after a long day and I don't feel like going out.  I usually skip the Bistro meals though - just not my type of menu.",May 2015,none,none,Thank you so much for you kind words and for staying with us.   We look forward to seeing you again soon.,none,none,none,none,none,none,89,26
67 helpful votes,215 contributions,3.0 of 5 bubbles,Fine Hotel but Skip the Bistro and Demand Better Environmental Policy,"Our travel is for a memorial service in the area.  This location is convenient.  Others have mentioned the staff and I reiterate that the staff is first rate.  Our room is generous, clean and comfortable.  The Bistro flunks.  It is convenient, expensive, and the portions are tiny.  I expected convenient and expensive but my salad was so meager that I could see the small plate through the lettuce.    They haven't gotten the news that we have a water shortage.",May 2015,none,none,Thank you very much for your comments.  We do have a linen resuse program in place where you can have linens and towels replaced at your discretion.  I will make sure to review this policy with our team.  We also have installed low flow toilets and showerheads as well as rain and moisture detecting irrigation to ensure we are using as little water as possible.  We look forward to serving you again the next time you are in town.,none,none,none,none,none,none,90,26
4 helpful votes,3 contributions,1.0 of 5 bubbles,Room Reservation,"I called to make a reservation. I was transferred to the reservation.  As I was telling her what room I wanted to book, I heard a CLICK. She HUNG UP.  OKAY, if that's how they do business, I will take my $$$ elsewhere.  There's plenty of other hotels around.",April 2015,none,none,I am so sorry you were not able to make your reservation.  I will make sure to contact our reservation center to let them know about this incedent.,none,none,none,none,none,none,91,26
48 helpful votes,55 contributions,5.0 of 5 bubbles,THIS HOTEL SAVED US!,We originally were supposed to stay at the Fairfield Inn nearby but had a problem so we checked into here and this place was amazing! We got a room up on the 5th floor (Top Floor) facing the back which had an ok view but was still very nice. Everything about this hotel was nice and I recommend this hotel to anyone who stays in this area!,March 2015,none,none,I am so glad we were able to help you out in your time of need.  Thank you for your review of our hote.  We look forward to seeing you again soon.,none,none,none,none,none,none,92,26
2 helpful votes,3 contributions,4.0 of 5 bubbles,Another Amazing Stay,"Wow, what a great vacation! I am so fortunate to have such amazing friends and was invited to go to Laguna Beach which I love. We stayed at the Courtyard Laguna Hills Irvine Spectrum which is about 20 minutes from Laguna Beach. I have to say that the Courtyard Team was simply, Amazing! I was greeted by Mary at the Front Reception who was Awesome. She greeted me with a smile, was very accommodating and professional and made me feel welcome from the start. The lobby is open and nicely decorated and has a counter to order breakfast and lunch with plenty of seating. We went down for breakfast the next day and Reem, who greeted us at the counter and took care of us was absolutely wonderful. Positive energy and a beautiful smile.  We spent the day in San Diego and when we came back",March 2015,none,none,"Keith, Thank you so much for your wonderful review and for shining the spotlight on our incredible staff.  We are pleased that we were able to make your stay enjoyable and memorable.  We hope to see you back soon.",none,none,none,none,none,none,93,26
25 helpful votes,63 contributions,4.0 of 5 bubbles,Wonderful stay,"This was our first time staying at this hotel.  We had a room block for our wedding (Sarah in special events is awesome!) and I don’t know if we were treated better than most because I was the bride but everyone was absolutely soooo nice and accommodating.  The hotel lobby and decor are modern.  Check in was a breeze with our check in guy being very friendly. Our bartender was also super friendly and efficient.  Our rooms were clean and spacious.  AC worked perfectly. The only negative thing I can say about the hotel is that their restaurant/bar closes too early.  They close at 10pm, which is a bit early for us.  But other than that, a fabulous stay.",March 2015,none,none,Thank you so much for your kind words.  Everyone in your party was a pleasure to have in the hotel and you looked beautiful on your wedding day.  I am glad we were able to serve you on your special day.,none,none,none,none,none,none,94,26
218 helpful votes,891 contributions,4.0 of 5 bubbles,One of the better hotels in the area,"Have stayed at a few hotels in the area, and this is one of the better ones located of the 5 freeway. It's a lot more expensive than other hotels in the area and does not include breakfast. Room and bed were comfortable and a very short walk or drive to some places to eat if your hungry. I would consider this hotel again depending on the price.",March 2015,none,none,Thank you for your comments and for staying with us.  We hope to see you again soon.,none,none,none,none,none,none,95,26
29 helpful votes,51 contributions,4.0 of 5 bubbles,Average for Courtyard,"location is good as it is close to freeway. However, that also means highway noise if you are on that side of hotel. Pool is good. People are great. On premise market is helpful if you choose to stay in your room. Central lobby has a welcoming feel with plenty of open group areas and booths to be more private.",March 2015,none,none,Thank you so much for your comments.  Please think of us again the next time you are in the area.,none,none,none,none,none,none,96,26
none,1 contribution,1.0 of 5 bubbles,Horrible Experience!,"I made reservations to stay here well in advance and called to confirm. I got in pretty late as I said I would. I show up at 1am with my 4 kids only to find out they didn't have my room. The person working that night said don't worry I have a great room for you. I was still upset but figured after a 5hr drive I'll take it. I walk in to realize he gave me ""the conference room"" with a tiny single bed and a huge 12seat conference table. At this point I'm so upset and call the front desk, letting him know this isn't going to work. I argued my reservation and his respond is ""we are not obligated to keep reservations"" after I argue back and forth he says to me"" what are you going to do? You want to check out?"" He says I've called in a favor at a near by hotel and you can go there. I",March 2015,none,none,none,none,none,none,none,none,none,97,26
14 helpful votes,18 contributions,2.0 of 5 bubbles,"Dirty room, so much road noise I might as well be sleeping right on the 405","Stayed here 1 night for business, would never stay here again.  Carpets dirty & stained, someone else's hair all over bathroom floor, half-finished beverages left in the room by housekeeping.  Noise from the 405 so loud I couldn't sleep.  Stay anywhere else but here.  Expensive and awful.",March 2015,none,none,Please accept my most sincere apology for the the experience you had while staying at our hotel.  I have met with my team to ensure this does not happen again in the future.  Again I apologize and I hope we get a chance to serve you again in the future.,none,none,none,none,none,none,98,26
64 helpful votes,79 contributions,4.0 of 5 bubbles,Nice visit to Laguna HIlls Area,"Good location close (by car) to Panera's and other restaurants.  Staff was attentive.  The breakfast and dinner setup with Starbucks coffee served was quite handy.  The pantry / mini store by the front desk stocks most of the things you may need in a pinch..snack, drink aspirin etc..  Pool and sun area is secluded and comfortable.  Work out area is available 24hrs/day. Now for the other side....The  WIFI setup in the room and public areas was for me VERY disappointing.  Even paying for premium service the lag and number of disconnects was disturbing.  The only reason this property didn't get a 5 star rating is the far below average performance of the Internet connection.  There was no provision for plugging directly into an ethernet connection to offset with the poor wireless",March 2015,none,none,none,none,none,none,none,none,none,99,26
19 helpful votes,62 contributions,3.0 of 5 bubbles,An average Courtyard; Not so easy on to freeway North (etc),"Average for a Courtyard. Getting back on the freeway North legally isn't easy; there's no U-turn to get onto the on-ramp. My room had stained carpet, which they tried to deal with, unsuccessfully, after I informed them of it (and a stained ironing board cover that they replaced). However, that said, in general the rooms are nice (& clean otherwise), the staff is fine/nice, the Bistro was fast in the morning for oatmeal, and for the area the value is OK.",January 2015,none,none,Thank you for your comments and for staying with us.  Please know that we have shared your comments with the appropriate staff to ensure these issues do not arise in the future.  We hope to see you on your next trip to the area.,none,none,none,none,none,none,100,26
none,3 contributions,3.0 of 5 bubbles,Joe,Make it sound its right next to the Spectrum.  Such is not the case. Rooms are very small and not very private.  The walls are paper thin and u can literally here the conversations of people in adjoining rooms. I was very displeased with our location.  Had a wonderful view of the roof top and air conditioning.   All in all I have stayed at Comfort Inns better than this.  Not worth over $100.00 and I had the friends and family rate. Thinking about canceling my Marriott reward s card. Because frankly I have not been satisfied with the Marriotts I've. stayed in.,January 2015,none,none,We apologize for the issues you experienced while staying at our hotel.  Please know that we take all guest comments very seriously and we will be taking steps to correct these issues.  Thank you very much for your comments.,none,none,none,none,none,none,101,26
17 helpful votes,85 contributions,5.0 of 5 bubbles,Quiet updated hotel,"I have stayed at this location many times when traveling to southern California. Not far from the Orange County Airport (John Wayne). Hotel has been recently updated, including the addition of  a limited bistro for salads, sandwiches & coffee. Quiet and comfortable. Easy access to I-405. Internet access works quite well (reasonable upload & download speed) to accomplish work.",December 2014,none,none,none,none,none,none,none,none,none,102,26
53 helpful votes,56 contributions,4.0 of 5 bubbles,"Clean, quiet, updated","Loved the location of this hotel near the 405, very quiet.  Felt like we were one of the only people in the hotel!  The lobby is very contemporary and updated recently.  Purchased breakfast from the Bistro two mornings as soon as they opened (at 7 a.m.) and was able to take it back to the room - Starbucks, fresh fruit, toasted bagels - everything was just fine.  Great service.  Booked through Expedia and got a great price.  I will definitely recommend this hotel to colleagues as we frequently travel to the Laguna Hills area to do business.",December 2014,none,none,We are so happy that you enjoyed your stay with us and we look forward to serving you again soon.,none,none,none,none,none,none,103,26
8 helpful votes,15 contributions,5.0 of 5 bubbles,Clean New Convenient,What more can I say about a new Courtyard.  Excellent staff and very clean.  Took family and in-law's to this location.  It was a perfect choice.  Great central location for all of the places we wanted to go to.  Quite area and easy parking.,April 2014,none,none,Thank you so much for staying with us and for your kind words about the hotel.  We look forward to serving you again soon.,none,none,none,none,none,none,104,26
134 helpful votes,234 contributions,3.0 of 5 bubbles,Pretty good stay except for the Bistro,"Excellent location off of 405.  Room was nice and big and a great comfortable bed, very clean with good selection of morning coffee items.  Everything worked well, except we did have problems with the free wifi in our room (but the hotel is big so distance may have been a problem).  We noticed wind noise coming from the windows, however there was a note in the room that the hotel was replacing all the windows with new energy efficient and noise reduction ones.  The freeway noise really didn't bother us because it was more like white noise, which will probably go away with new windows.    My only disappointment was with the Bistro dining (I stay at many Courtyards so I'm very familiar with their breakfasts).  When you order the $10 egg breakfast (the most expensive item) you",November 2014,none,none,Thank you for your comments.  Please know that I will be follwing up with our Bistro staff regarding proper service and food presentation.,none,none,none,none,none,none,105,26
