Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,5 contributions,5.0 of 5 bubbles,"Hilton Garden Inn, Irvine, CA",Excellent in every regard.  Rooms were very clean and well appointed. breakfast was a complete american breakfast.  Internet was complementary and stable.  the location was very good and freeways were easily assessable.,July 2017,none,none,"Dear frankcQ6223QG,  Thank you for taking the time to review our hotel. Our staff works very hard to maintain a consistent stay for our Guests. We do have a restaurant on-site that serves a complete breakfast and dinner, too. Yes, while Internet is complimentary, so is our parking and use of our business center.  Our location is central to many shopping, dining and highway options. Centrally located in Orange County between San Diego and Los Angeles counties, it's the right spot for everything!  We appreciate your business and look forward to serving you again.  Warm regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,154,279
3 helpful votes,10 contributions,5.0 of 5 bubbles,"Great place, great service","Had a nice three day stay. The king sized room at the end of the hall was spacious. The parking lot was quite full. I assume there were lots of guests,  but I was surprised that the room was very quiet.  What stood out was the excellent service we got when making a few special requests for pillows and other supplies. The breakfast was satisfying with cooked to order eggs, muffins, yogurt, fruit, coffee and juices.  Try other hotel apps to compare and get better prices than listed here on TripAdvisor.",July 2017,none,none,"Hello OKtrythis,  Thank you for taking the time to review our hotel. It was our sincere pleasure serving you and fulfilling your requests. Know that you can get your special requests at breakfast, too. I just love having my eggs anyway and enjoying the freshness of our buffet. Being a business travelers' hotel, you'll typically find peace and quiet, yet we are close enough to shopping, dining and multiple highways.  Warm regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,155,279
none,4 contributions,4.0 of 5 bubbles,Elena,This was a very pleasant stay except the air conditioning noise and the house keeping were very slow and very unprofessional... We had to complain couple of times about the cleaning carpet and towels change,July 2017,none,none,"Hello U2020NCelenac,  Thank you for taking the time to review our hotel. I am so happy to hear that you had a pleasant stay. I do apologize for the lack of expediency on behalf of our Housekeeping department and serving your needs promptly. We appreciate this type of feedback as it helps us ""gauge"" our level of service. We hope to serve you again soon.  Warm regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,156,279
none,1 contribution,5.0 of 5 bubbles,Best staff ever!,"The sincerity of the staff at this place blew me away.  Anyone can fake politeness and be helpful, but I felt that they all loved what they did, and wanted to make my stay as pleasant as possible.  Excellent overall experience",June 2017,none,none,"Dear jamessc0tts,  Thank you so much for your very kind words. Yes we do love what we do and we appreciate that you've noticed it. Our team will be so happy to see this!  Warm regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,157,279
20 helpful votes,10 contributions,4.0 of 5 bubbles,Great location,"Love the Lake Forest, Rancho Santa Margarita area.  This is the best hotel for this area.  Location is close to everything and Hiltons are the cleanest brand of hotels you can stay in. The breakfast is made to order.",June 2017,none,none,"Hello Christy L,  Thank you so much for taking the time to review our hotel. Yes, our location is central to many highways, shopping, dining and hiking options. I also love our custom made-to-order breakfast, too.  Warm Regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,158,279
32 helpful votes,16 contributions,5.0 of 5 bubbles,Great hotel with an awesome staff!,"It was such a pleasure to be greeted by a warm and welcoming staff! From the minute we checked until we checked, out everyone was so helpful and friendly. The pool was great too! Thank you Sandi for making our stay special!",June 2017,none,none,"Dear DocnanLV,  I'm so happy to hear that your visit was excellent! Yes Sandi is so very welcoming and I'll be sure she knows you have called her out. We appreciate your business and look forward to serving you again in the near future.  Warm Regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,159,279
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great place to stay. Will return,Great place to stay whilst visiting my brother in calif. Close drive to all the places we love and fantastic rooms for comfort and cleanliness. Costs were of an acceptable level and I would definitely stay there again when we return.,June 2017,none,none,"Hello sandycraig2015,  Thank you so much for taking the time to review our hotel and thank you for your kind words. Yes we are central to many different destinations, right in the middle of an easy commute to either San Diego or Los Angeles.  We enjoyed serving you.  Warm Regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,160,279
52 helpful votes,148 contributions,2.0 of 5 bubbles,Disappointed,"We stayed here for one evening. Discomfort started with check-in. They charged us, ahead of time, for incidentals -- swiped our credit card with an amount -- rather than just taking a copy they would use, if required. Never had that happen before. Furthermore, the rate was different than we were quoted on-line, and we had the paperwork to prove it. They had a vague explanation, something about taxes. Were that the case, they need to update their website.  Then, there was breakfast. We were comped for breakfast, but the server didn't know that in advance, so it can't affect how we were treated. I tried to make myself a cup of tea, but the water was too cold -- colder than bathwater. I reported it to the server/overseer and asked for hot water. He brought me a cup, in reasonable",April 2017,none,none,"Dear 50ish_Mom,  Thank you for taking the time to review our hotel. I really am sorry for the ""roller coaster"" visit you experienced at our hotel. While credit cards must be swiped per PCI Compliance - copies can not be made - we should have better explained the rate discrepancy. I'm also sorry that your breakfast experience was well below our usual higher Hilton standards. My servers should be paying more attention to all Guests and replenishing the buffet more often. While this is not a typical experience at our hotel, I do invite you back in the future and I'll personally ensure your stay is perfect. Feel free to contact me directly so I may prepare for your visit.  Warm Regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,161,279
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great Peaceful Stay,"Other than a minor billing issue, overall the hotel was clean, provided free water bottles at the front desk, and most of all, quiet!! I was able to focus on my work and not be disturbed by rowdy guests. Breakfast was good but NOT free. It was not too expensive. Oatmeal and fruit was $2.16. Good for me. No big frills but if you are looking for a quiet pleasant stay as a business traveler, this place is great.",May 2017,none,none,"Dear 511katherinev,  I am so happy that you were able to focus on your work and get it done. Yes this is a business traveler's hotel - so quiet is what you'll find. While we are tucked against rolling foothills, we are still accessible by multiple highways, and close to many dining and shopping opportunities. We appreciate your business and look forward to serving you again.  Warm Regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,162,279
3877 helpful votes,1222 contributions,3.0 of 5 bubbles,Close to the office....,"First time I choose this hotel.... It's nice and close to the office, too. Room was clean and they left me also a small treat for my late arrival....in the room.. really appreciated. Staff is nice and polite.",May 2017,none,none,"Hello Marco C,  Thank you for taking the time to review our property. I am so happy that this was the right hotel for you. Yes we are close to many corporate offices nearby. We're also close to several shopping, dining and highway options.  We look forward to serving you again - it was our pleasure.  Thank you,  Mike S. Guest Relations Manager",none,none,none,none,none,none,163,279
27 helpful votes,76 contributions,4.0 of 5 bubbles,Clean pleasant hotel,"A little trouble with the room rate at check-out and getting a light fixed - light was never fixed and room rate still didn't make sense at check-out.  Room was comfortable, very clean.  Shower was very good.  Lobby area had coffee and cold water, cookies p.m., and comfortable seating.  It was bright and cheerful.  Front desk personnel were very kind, as were the restaurant staff.",May 2017,none,none,"Hello Travelaunt58,  Thank you for taking the time to review our hotel. I'm happy to see that we were able to get the room rates sorted out for you. I'm also very pleased that you enjoyed our facility and all that we had to offer. We work very hard at pleasing our Guests and we appreciate that you have noticed that.  We truly look forward to serving you again. We'll have those delicious cookies waiting for you.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,164,279
none,2 contributions,4.0 of 5 bubbles,Interesting Experience,Would recommend this hotel just for the value and the location.plenty of Affordable Restaurants near by Quite Neighborhood feels Safe to walk at Night Near Freeway Exit irvine Spectrum is Nesr by this is my Second Time staying at this location.,May 2017,none,none,"Hello Robin D,  It was very nice having you here and we appreciate your business. I'm happy that our location works well for you - yes many great shopping and dining options are nearby. There are multiple highway close by as well, making us centrally located between Los Angeles and San Diego. Looking forward to your next visit.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,165,279
none,1 contribution,4.0 of 5 bubbles,enjoyable stay,"we enjoyed our visit.  the staff is very friendly and quick to respond to any quests request or concerns. Coffee Kurec machine in room with coffee packages.  Very nice.  Lots of local channels, easy to get to local channels.",April 2017,none,none,"Dear B7401TOwilliams,  Thank you so much for your wonderful review. I'm so happy to hear how well our staff took care of you and how you liked our amenities. Your satisfaction is #1 to us. You'll also discover many dining, shopping and highway options nearby. We look forward to serving you again in the future. Thank you.  Warmest regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,166,279
137 helpful votes,582 contributions,3.0 of 5 bubbles,Rooms were clean,This was a nice hotel with a friendly staff.  My room air condition did not work well and TV stations cut in and out. The guy at breakfast was great. Just fix the small details.  The location is great for the area with easy access to the toll roads.,May 2017,none,none,"Hello Rebel82,  Thank you for staying with us and taking the time to review our hotel. I do apologize about the mechanical issues you've encountered. Depending on the time frame of your visit, if you have reported these issues during your stay we should have sent Maintenance to repair; or, better yet offer you a different room. I assure you these issues have already been corrected. Thanks for complimenting my breakfast staff. I'm also happy that you found our location to be central to the toll roads and freeways.  Thank you and we look forward to your next visit.  Warm Regards. Mike S. Guest Relations Manager",none,none,none,none,none,none,167,279
none,2 contributions,5.0 of 5 bubbles,I love everything of Hilton,The Hilton Garden Inn was very sweet outlook and warm as at home. The location was great and adorable. We went to the orange great park and the laguna beach. Everything was perfect. And you can't imagine how surprised we feel when seeing the Giant Orange Ballon!,April 2017,none,none,"Dear Hluo2017,  We are so happy that you loved our hotel! Yes our location is central to beaches, dining, shopping and all local entertainment. Was there any one team member that went above and beyond to make your visit excellent?  We look forward to welcoming you back to our Hilton Garden Inn.  Warm Regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,168,279
4 helpful votes,4 contributions,5.0 of 5 bubbles,awesome stay,"This Hotel was all you would expect from Hilton, with all the amenities, the staff and even the Assistant manager Michael asked me everyday how I was doing, I am a runner and this location was right next door to a running trail and in close proximity to all my favorite eating establishments.",April 2017,none,none,"Dear 988elvisw,  Thank you for taking a moment to share your experience. I am so happy to hear that your visit in our hotel was excellent! It was always my pleasure to ask you how you are doing and I'm so glad our staff took such good care of you. You are correct, we do have a great running trail just outside our doors and a open wilderness area nearby. In addition, a multitude of shopping, dining and freeway access. We look forward to welcoming you back to our hotel in the future.  We look forward to serving you again.  Thank you, Mike S. Guest Relations Manager.",none,none,none,none,none,none,169,279
2 helpful votes,4 contributions,5.0 of 5 bubbles,Quick OC weekend trip,"Great location and rates for weekend stay.  Loved the online room selection option as an hh honors member!  Close to everything you need: dining, shopping etc.  We love that we can stay in a comfortable hotel close to family and friends in OC!",April 2017,none,none,"Dear Jennifer L,  I'm so happy you enjoyed your visit with us. Yes we are close to many shopping and dining opportunities, as well as close to multiple highways. Geographically we're central to travels to Los Angeles and San Diego as well. We welcome you as a Hilton Honors member and look forward to serving you again.  Warm Regards, Mike S. Guest Relations Manager",none,none,none,none,none,none,170,279
148 helpful votes,343 contributions,4.0 of 5 bubbles,Decent standard hotel,"Stayed here for one night.  It does feel like it's in the middle of nowhere, however its only 15 mins drive to the Spectrum Centre and a few minutes to the freeways, there are plenty of food outlets/ restaurants close by too.  Hotel felt quiet when we were there, quick checkin, very efficient staff.  Bedroom was spacious and clean....extremely comfortable beds (best of our 2 week stay travelling around California).  Breakfast was good, buffet choice and hot food made to order, very friendly efficient wait staff.  Would recommend this hotel if staying in the Irvine area.",April 2017,none,none,"Hello stalig,  Thank you for taking the time to review our hotel. While we are tucked away near the foothills, we are also close to many highways, restaurants and shopping centers. I'm so happy that you found our property to be clean and inviting - our staff works hard at that.  We look forward to serving you again.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,171,279
59 helpful votes,67 contributions,5.0 of 5 bubbles,Great experience,"I had to spend a week at the hotel (March 26 to 30) and I had a great time there.  I am writing this review specifically to shout-out the morning buffet cook/server Barbara. This woman made my trip. If everyone greeted people like Barbara, or took the time to ask how their stay is or if she can get them anything to help the stay better. On the day I was checking out, she brought me over some snacks for my plane ride. She did not have to do this, she just loves serving others. Thank you Barbara! I can't forget your hospitality.",March 2017,none,none,"Dear Traveller4Life83,  Wow! Thank you for the great shout out to Barbara. Our staff love to serve and we look forward to serving you again. We appreciate your comments and I'll be sure to let her know.  Warmest Regards,  Mike S. Guest Relations Manager",none,none,none,none,none,none,172,279
13 helpful votes,11 contributions,3.0 of 5 bubbles,the room clean enough but the poor insulation,the room and over all hotel is clean enough but poor in insulation i can hear foot step and noise from the hall way and door closing it is remind me of the old building structure. good things the hotel was not a busy night.,March 2017,none,none,"Hello alfaboat,  We're so happy to have had you stay with us and do appreciate your review. Thank you for mentioning the cleanliness of our hotel - we work very hard at maintaining this. I do apologize for any noise you may have heard from the hallway. Our clients are mostly corporate  - business travelers and usually walk gently or are otherwise quiet. Sorry about that. On your next visit perhaps we could choose a room at the end of one of the hallways? We do look forward to serving you again.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,173,279
none,1 contribution,5.0 of 5 bubbles,Great stay!,"The service here is outstanding. Breakfast is wonderful, and coffee is excellent! Jacuzzi and pool are clean, well maintained. Recently remodeled, it gives a more retro flair which is done quite well. Rooms have great beds and enough pillows. Worth every reasonable penny!",March 2017,none,none,"Hello annetteg334,  I am so happy at how much you enjoyed your visit at our hotel! We work very hard at presenting a clean, well-maintained facility and I'm glad you noticed. I agree, we love the renovations including the flat screen televisions and Keurig coffee machines in your guest room.   We warmly welcome you back.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,174,279
114 helpful votes,195 contributions,4.0 of 5 bubbles,"Quiet property, uncrowded area.","Long-time Diamond member here. I stayed here on a Friday and Sat for business in Irvine. The only reason I stayed here was b/c it was the closest Hilton property that was available that night which did not cost an arm and a leg.  With that being said, I would stay here again if necessary. Free parking. VERY quiet. Jacuzzi is available and the right temperature. I heard the pool water was actually warm.  There are some quirky things that I found at an HGI property though. 1. There was no ""jar"" of iced water in the lobby when I got in late on Friday night. It was there the rest of the time.  2. Both days for breakfast, they served red berries. This is unusual for an HGI as the berries typically are not there. Typical HGI is cantaloupe, watermelon, banana, green melon, and",March 2017,none,none,"Hello BJBrew,  Thank you so much for you thorough review. I am so happy you enjoyed your visit at our hotel. I'm also happy you enjoyed the berries - I tasted them first. They were quite sweet. We do vary our fruits based upon what is good right now. The breakfast buffet does include all cold items such as pastries and cereals; hot oatmeal and juices; and, a hot made to order American style breakfast. Choices include French toast, eggs any style, waffles, pancakes, and breakfast meats.  We are tucked away along the foothills yet close to all major highways, shopping and dining.  Thank you and we look forward to serving you again.  Mike S. Guest Relations Manager",none,none,none,none,none,none,175,279
none,10 contributions,5.0 of 5 bubbles,Always a Great Place,"This was my third time staying at the hotel in the past couple of years.  Each time they are very helpful, professional, attentive, and the hotel is clean and attractive. The quality of the food was a lot better than most Hilton's which was a nice surprise. Overall, a great place for business -- or for the family if you were on a vacation.",March 2017,none,none,"Dear geoffw949,  It was our sincere pleasure serving you. We are so happy that you had an excellent stay. We also appreciate that you have commented on our cleanliness and professionalism - we work very hard at that. Our location is central to shopping, dining and multiple highways, too.  We warmly welcome you back to our hotel.  Thank you,  Mike S.  Guest Relations Manager",none,none,none,none,none,none,176,279
87 helpful votes,160 contributions,3.0 of 5 bubbles,Very good staff,"Overall this hotel could have been better. Plus points: - friendly & helpful staff - restaurant food & service Negatives: - noisy room from adjoining room & upper floor - shower not the best - hotel is quite a walk away from further restaurants, so you need a car",February 2017,none,none,"Hello fivesheds,  We appreciate your review and thank you for choosing to stay with us. I'm sorry about the noise from the other rooms. On your next visit let's get you a room on the top floor, as I'm certain the Front Desk would be more than willing to ensure your visit was excellent. We appreciate that you pointed out that our staff took such good care of you - they work very hard at that.  While we do have some restaurants with-in walking distance, you are correct having a car is a good idea, as we have many shopping and dining options about a mile or so away. In fact, our location is central to many highways and we're in-between Los Angeles and San Diego.  We warmly welcome you back.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,177,279
none,1 contribution,5.0 of 5 bubbles,Hilton inn,"Overall happy with hotel,  staff and cleanlinesd.. only issue is ordered an omelette at breakfast area.. it was fair.. got charged for buffet??? Totally ripped off... sign says we make omlettes.. nobody said it was buffet",February 2017,none,none,"Hello U5489VKjohnk,  Thank you for taking the time to review our hotel. Sorry about the lack of communication regarding breakfast. The entire buffet and hot made-to-order breakfast are both included for one price. We should have explained it better. Happy to hear our staff took good care of you otherwise.  We do hope to have an opportunity to serve you again.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,178,279
178 helpful votes,638 contributions,5.0 of 5 bubbles,"Clean, welcoming staff, everything you would want in a Hilton Garden Inn.","It's a classic Hilton Garden Inn, exactly what you would want. My room was clean and well-appointed. The staff at the desk and the ladies at breakfast were welcoming and attentive.  It's convenient to our local office. I'll stay here again.",March 2017,none,none,"Hello Gus B,  I am so happy that you had such a wonderful experience. Clean rooms and great service is something that we work very hard at and we appreciate that you have noticed. As you also noticed, our location is central to many corporate offices, shopping, dining and highways. We're happy to have served you.  Thank you,  Mike S. Guest Relations Manager",none,none,none,none,none,none,179,279
60 helpful votes,109 contributions,5.0 of 5 bubbles,Clean.   Efficient.    Friendly staff,I often come to this part of California on business. The hotel is located right outside the toll way but quiet.  I am always amazed that how this hotel is quiet.  The staff is very efficient and kind. Room is very clean. It is much better than hotels near John Wayne Airport or inside Irvine.,February 2017,none,none,"Hello seiichiro a,  Thank you for your kind words and we appreciate your business. Yes our location is quiet and it's also central to multiple highways, shopping and dining. We warmly welcome you back.  Thank you,  Mike S. Guest Relations Manager",none,none,none,none,none,none,180,279
none,2 contributions,1.0 of 5 bubbles,Dirty room,The room was dirty . Told staff first night and the second night room was still dirty. There were clumps of hair on the floor the shower curtain was torn and the sheets were disgusting. I will never stay here again,February 2017,none,none,"Dear paulgS6115BO,  We appreciate your business and we also appreciate your feedback even more. We failed to deliver our usual high standards and I apologize. We have taken a closer look at our Housekeeping practices and adjusted further to be sure we are more accurate in our cleaning. I do hope you'll consider staying with us again and if you do, I'll personally inspect your room and ensure your entire stay is perfect.  Thank you,  Warmly, Mike S. Guest Relations Manager",none,none,none,none,none,none,181,279
none,1 contribution,1.0 of 5 bubbles,Pick somewhere else,Hotel is dated and entire experience was less than I expect as a Diamond member. Room was dingy. TV and coffee make were nonfunctional. Staff felt disinterested in customer experience. Will not return.,February 2017,none,none,"Dear H3598NX,  You are right - we didn't deliver that much expected Diamond Honors member experience and I'm very sorry. This is below our usual high standards and I apologize that I couldn't resolved this while you were here. We've addressed the ""freshness"" feeling of the room with Housekeeping and are researching the operations of the in-room equipment.  I hope that we have the opportunity to serve you again and if we do, I'll personally check every detail of your visit. If you have the opportunity, please feel free to contact me through email or telephone - I want to listen to what you have to say.  Warmest Regards,  Mike S. Guest Relations Manager 949-859-4000",none,none,none,none,none,none,182,279
none,1 contribution,5.0 of 5 bubbles,Comfortable place to stay in Foothill Ranch!,"Very clean, comfortable, and spacious room. Was just right for what was needed! King bed with separate sofa bed provided multiple relaxing options. Was a nice local getaway, but would recommend to anyone looking to stay in the area.",February 2017,none,none,"Dear denisemR7107FE,  We appreciate your business and your comments regarding our property. The King bed rooms, with the Garden Sleep system (adjustable firmness), also include the sleeper sofas for comfortable in-room options. I love having the Keurig coffee machines in the rooms, too. What else I believe our Guests enjoy is that our location is tucked away, yet very central to freeways, shopping and dining choices. So happy it worked out well for your visit.  Thank you for staying with us.  Warmly yours, Mike S. Guest Relations Manager",none,none,none,none,none,none,183,279
none,3 contributions,4.0 of 5 bubbles,Family friendly,The facility was very nice and clean and easy to get to. I liked all the shopping centers and restaurants close by. The staff was very friendly and helpful. The rooms were spacious. Great place to stay with family.,February 2017,none,none,"Dear Marisa M,  Thank you so much for your kind words about our property and staff. We work hard at serving you professionally and offering a nice, clean hotel. Our location is centrally located to multiple freeways, and many shopping/dining options. With a pool, jacuzzi, fitness center, expansive lobby and restaurant on-site, we've made it convenient for families to enjoy their time here, without the need to leave the premises.  It was our pleasure serving you.  Mike S. Guest Relations Manager",none,none,none,none,none,none,184,279
3 helpful votes,9 contributions,3.0 of 5 bubbles,Nice stay not the best location,"Stayed here for business. There are some Restaurants in walking distance. It was a nice stay, hotel staff is very friendly, gym is small, breakfast is OK. But the hotel is far away from spectrum and there is no shuttle...",February 2017,none,none,"Dear vakantiegang2016,  It was our pleasure serving you and thank you for commenting on our friendly staff. While we do not offer a shuttle, it's always our pleasure to call for different transportation options. Our location is also central to freeways, and many dining/shopping options. Hope to serve you soon.  Thank you again.  Warmly yours, Mike S. Guest Relations Manager",none,none,none,none,none,none,185,279
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great beds,"The beds, pillows and bedding are wonderful!  Great sleeping!  Quiet location and friendly and helpful staff.  Outdoor swimming pool was too chilly for swimming last weekend.  Convenient location for visiting family in Rancho Santa Margarita.",October 2016,none,none,"Hello Jean N,  I am so happy you enjoyed your visit with us. Our location really is central to so much shopping, dining, and of course your family! We look forward to your next visit.  Thank you,  Mike S.",none,none,none,none,none,none,186,279
6 helpful votes,12 contributions,2.0 of 5 bubbles,Surprisingly dirty,"The location was great, but the room was surprisingly dirty. The floor was covered in long dark hair. Ewwwww. We were exhausted from the drive to get there so we checked the sheets, which looked clean enough, so we stayed.   I swept up the hair off the tile anyway. Couldn't get it up off the carpet.   The staff didn't charge us for our bottle of juice and apple from the ""store"" in the morning as we checked out to help compensate for the dirty room. She tried.   Just expected more from a Hilton. ☹️",February 2017,none,none,"Dear Kristi D,  We appreciate your feedback.  We admit that we fell short of your expectations and short of our usual high standards. I'm sorry. Your review has not gone unnoticed and we have addressed this issue immediately. I assure you a perfectly clean room or I will pay for your next nights' stay.  I hope you'll give us a second chance.  Thank you,  Mike S.",none,none,none,none,none,none,187,279
none,1 contribution,5.0 of 5 bubbles,Comfortable,We appreciate the great service we receive at this HGI.  The rooms are clean and the beds are comfortable. We stay at this location whenever we visit our Son and Daughter in law. We are from Wisconsin and love the personal service you get from the staff.,December 2016,none,none,"Hello lisabW6201FP,  Thank you so for much for your kind words. We work very hard at giving our Guests a very clean facility and great Guest service. We appreciate that you have noticed that and I'll be sure to share with our Team. We also hope you appreciate our central location - easy access to multiple freeways, shopping and dining.  Looking forward to your next visit.  Mike S. Guest Relations Manager",none,none,none,none,none,none,188,279
none,1 contribution,4.0 of 5 bubbles,"Helpful Staff, no toll road noise","Basic but very clean room. Would have been a noisy room above pool, but it was raining.   Staff was very friendly and helpful.   This is the quietest hotel in the area.  No noise from toll road.  My husband, who is very picky,  always chooses to stay here.",December 2016,none,none,"Dear Cotogal2017,  I am so happy to hear how well your visit was. We pride ourselves on our great staff - they do like to help and thank you for pointing them out. Toll road is noise minimal if any and I'm glad you found our property to be quiet. By the way, our location is central to many freeways, shopping, dining and is central to quick jaunts to San Diego or L.A.  We look forward to seeing you again,  Mike S. Guest Relations Manager",none,none,none,none,none,none,189,279
4 helpful votes,4 contributions,5.0 of 5 bubbles,Christmas Family Time,"Good location & excellent staffs very nice, friendly, & professional. Breakfast Buffet was delicious. Parking is free, room is clean, & beds are very comfortable. We had our son with his wife & 9 months old baby stay in room with 1 king bed & sofa bed. They really liked it because it big enough to set up the portable crib for their daughter.",December 2016,none,none,"Hello 50sonn,  Thank you so much for your kind words. We work very hard to give you the best service possible and we appreciate that you have noticed this. Our central location makes it easy to  access San Diego or Los Angeles and we are close to multiple freeways and abundant shopping. We wish you the best and look forward to serving you again.  Thank you,  Mike S. Guest Relations Manager",none,none,none,none,none,none,190,279
none,1 contribution,4.0 of 5 bubbles,Great Staff,Great Staff & Location. Standard Hilton room. No suites. Need a better variety of food in the Resturant and in house store. Small pool A lot of good restaurants within walking distance. Staff is the best part.,October 2016,none,none,"Hello jacquesc471,  I am so happy that our staff takes such good care of you. I'm sure you can ask almost anything from them and they'll deliver! Looking forward to serving you again.  Mike S. Guest Relations Manager",none,none,none,none,none,none,191,279
3 helpful votes,7 contributions,5.0 of 5 bubbles,Lake Forest CA Hilton Garden Inn,"Great hotel with an excellent staff period would highly recommend and would stay there again. Jesus, our friendly waiter was excellent. Sandi at the front desk was also very personable. They treated me like family and I really appreciated that.",December 2016,none,none,"Dear allisonr1,  We sincerely appreciate your very kind words. I especially like that you have taken the time to point out my friendly staff. Yes we are proud of Jesus and Sandi. You are always welcome here and our doors are always open to you.  Thank you,  Mike S. Guest Relations Manager",none,none,none,none,none,none,192,279
155 helpful votes,327 contributions,5.0 of 5 bubbles,Fine property in Orange County,"From the excellent reception by Jennifer at the front desk, to the egg white omelette  at the full service breakfast, this Hilton Garden Inn delivered. It's rates were very reasonable, the rooms were very quiet, and even the outdoor whirlpool had excellent pressure. Next time in Orange County, place this property high on your list.",December 2016,none,none,"Dear Paul4ejjr,  It was our pleasure serving you and I'm so glad Jennifer took such excellent care of you. I appreciate your feedback and look forward to serving you again.  Warm Regards,  Mike S. Guest Relations Manager",none,none,none,none,none,none,193,279
13 helpful votes,22 contributions,5.0 of 5 bubbles,Thanksgiving visit,"Wonderful hotel , clean, quite , and close to everything. We found the staff helpful and the parking was very good. Felt very safe in the location and there are  lots of restaurants  to enjoy. Also easy access to the Interstate 5.",November 2016,none,none,"Hello Jerry T,  I am so pleased to hear that your visit was great. Our welcoming staff work very hard to please our Guests. Each one has their favorite recommendation for the many local restaurants, in addition to our own. Our location is not only central to Interstate 5, but Interstate 405 and both the 241 and 133 tollroads, and plenty of local shopping.  Thank you again.  Mike S. Guest Relations Manager",none,none,none,none,none,none,194,279
none,3 contributions,5.0 of 5 bubbles,Quality Rest by Toll Roads,"Our stay was greeted with bottled water, complimentary wifi and welcoming staff. Our sleep was great and we were Toll Road close. If you are unfamiliar with the area, the 133 and 124 are Toll roads, and you will have to pay a fee if you don't purchase a pass ahead of time.",November 2016,none,none,"Hello jessicapN688O,  I am so happy that you enjoyed your visit with us. Our staff works hard on welcoming our Guests and I appreciate that you have mentioned this. Our location is central to tollroads and freeways. It is possible to bypass the tollroads using surface streets to reach both nearby Interstates 5 and 405 freeways.  Thank you again,  Mike S. Guest Relations Manager",none,none,none,none,none,none,195,279
none,2 contributions,3.0 of 5 bubbles,For Business,"No problem checking in, but when ordering food for dinner, I got some blank stares. Didn't feel like paying the ""delivery fee"", so wanted to pick up my meal. Dinner was good, but not great.  The room was a nice size, but felt that the cleanliness could have been better. I checked the pillows and there were no pillow protectors, just yellow rings from previous guests. Only thing protecting you from the spit stains was a flimsy pillow case. The pillows were too soft, so ended up driving to Walmart to buy my own pillow.   The mattress was also uneven. Felt my head was lower than my rest of the body and my right was lower than my left side of my body. It was a balancing act for5 nights. The worst thing for me is that they do not clean the details I.e ice bucket or chair side table.",November 2016,none,none,"Dear Jenny P.,  Thank you for taking the time to share your experience about your recent stay at our hotel. We sincerely appreciate your feedback and we're very sorry you were unhappy. We will share this feedback with our Housekeeping Team so that we can be sure we are looking at the ""details"".   This is below our usual standards and I apologize for this. Had I also known that the beds in your room were uncomfortable, I would have found a different room for you - your comfort is of utmost importance to us. Our King rooms have the adjustable Garden Sleep system that many Guests love.   Please contact me at the email below if there is anything else we can do for you at this time. We hope you will consider staying with us again in the future. At Hilton Garden Inn, we promise to do whatever it takes to ensure you are satisfied. You Can Count On Us. Guaranteed.  Thank you,  Mike S. Guest Relations Manager",none,none,none,none,none,none,196,279
1 helpful vote,4 contributions,5.0 of 5 bubbles,My Stay,I love the hotel and staff is always courteous and professional.  I do wish the gym had more room and more equipment to choose from.  I love that the hotel is centrally located to all the things I need during my trips.,November 2016,none,none,"Dear nadinem794,  I am so happy that our staff took such good care of you. Yes, our central location is close to shopping, dining and freeways - glad it worked out for you.  Warmly yours,  Mike S. Guest Relations Manager",none,none,none,none,none,none,197,279
4 helpful votes,23 contributions,5.0 of 5 bubbles,Nice place to stay,Stayed here after going to the Jimmy Buffet concert. Large comfortable bed and clean rooms. They had a nice complimentary breakfast in the morning. Uber close to the amphitheater and  restaurants nearby.,October 2016,none,none,"Hello Michael B,  Thank you for taking the time to review. I'm so happy that you had a great visit with us. Yes we are close to several freeways, shopping, dining and entertainment experiences. We look forward to serving you again.  Warm Regards,  Mike S. Guest Relations Manager",none,none,none,none,none,none,198,279
