Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,2.0 of 5 bubbles,Not the best place,"The location was great for the price. We got to see the fireworks from Disneyland one night. That was maybe the best of it. We didn't get to the pool because we were at the parks all the time. But it just didn't have the hotel cleanliness we expected. It had a bad odor our first night. The room was fairly small so the table was right in front of the AC. There was a towel under an AC vent in the stairway and when it wasn't there, there was a puddle of water. Ice buckets were under a lot, if not all, of the rest by the rooms.",April 2017,none,none,none,none,none,none,none,none,none,121,324
none,1 contribution,1.0 of 5 bubbles,dirty floors. grose,The beds were very uncomfortable. poor mattresses. very dirty sticky carpets and vanity tile area. very limited breakfast menu. slim selection.  We will not be staying here ever again.,April 2017,none,none,none,none,none,none,none,none,none,122,324
17 helpful votes,30 contributions,3.0 of 5 bubbles,"Bare Minimum, But Super Close","I mean it's pretty much what you'd expect for the price in comparison to other hotels in the area.   It's much older and it shows. You're getting the bare essentials here, but it's not really a bad thing. We stayed for two nights for a Disneyland trip and it's did just fine as a place to sleep.   But it is SUPER close to Disneyland. We would get up in the morning and grab muffins that are in lobby on our way to Disneyland.   The walk to the parking lot tram that takes you to Disneyland was maybe 10 minutes. Just get there early, and you'll be there before the morning parking lot crowds.   From when we left to when we arrived at Disneyland, maybe twenty minutes total and skipped the parking line, parking fees, tram fees, etc.",March 2017,none,none,none,none,none,none,none,none,none,123,324
1 helpful vote,6 contributions,1.0 of 5 bubbles,End of honeymoon disaster!,"After traveling for a month we came here... we were asking for our money back for the 3 nights we paid for 15 minutes after paying for the nights. Disgusting, I can't believe Wyndham are putting their name of this... we were given a smokers room, smelt so bad and were told we need to pay an extra $40 a night for a 2 single bed, non smoking room. No way was I going to pay more money to this place. It needs urgent updating, the bed sunk down through the middle and had this old comforter sprawled over the top that looks like it was the 'in' thing in 1960. The staff were ok, I felt bad that I had to say such horrible things about a place but it was just such a shock that places like this are allowed to even operate. We were denied a refund for that night which is disappointing to",April 2017,none,none,none,none,none,none,none,none,none,124,324
6 helpful votes,13 contributions,5.0 of 5 bubbles,Excellent Budget Hotel in Perfect Location,"For the price, this hotel was excellent. It's very close to the Disneyland park (about a 15-20 minute walk to the trams) and easy to get to and from the freeway. It has all the amenities you would expect. Beds are reasonably comfortable and the nights were quiet.  You might have some difficulty with the parking lot if you're driving a bigger car (there are not enough spaces for as many rooms as they have, so you must double park at night) and I would bring my own towels next time, because even though they provided them, they were very small and thin.",March 2017,none,none,none,none,none,none,none,none,none,125,324
1 helpful vote,1 contribution,2.0 of 5 bubbles,What a dump,"First and foremost, the staff was very nice and helpful.  The rooms? Not so much. I understand that not every property is going to have the newest and nicest things, but every property should be thoroughly cleaned (it looked like areas hadn't been dusted in months, ring around bathtub, build-up in shower head, dirty walls) and have towels that aren't sand paper. These are basic, affordable investments.",March 2017,none,none,none,none,none,none,none,none,none,126,324
2 helpful votes,4 contributions,1.0 of 5 bubbles,I can't believe Wyndham would put thier name on this property.,This place is even worse than what it looks like online. Dirty dirty down right gross place. Once we arrived the room was digusting the second room was the same I immediately requested a refund. I just couldn't keep my family there.  134.00/nt. Waste of money.,March 2017,none,none,none,none,none,none,none,none,none,127,324
1 helpful vote,1 contribution,1.0 of 5 bubbles,Our stay at Days INN,"basically the parking is very reduced, the inside of the shower curtain was disgusting it seem like it never gets cleaned, towels were so rough, unable to adjust temperature on the small refrigerator, it was not cold enough, the air conditioner is loud making it difficult to fully rest, we went to get ice but we didn't use it because there was a bug in one of the ice cubes.  I'm not booking on this Days Inn ever again.",March 2017,none,none,none,none,none,none,none,none,none,128,324
2 helpful votes,3 contributions,3.0 of 5 bubbles,Decent for the money.,"Very close to Disneyland. Check-in was done in under a few minutes. Hotel is showing signs of age, but overall clean. Double check your bill, I was charged for phone use, yet no one used the phone. I was also charged $28 more that what my windham rewards reservation rate was, so check what they are charging you in detail.",March 2017,none,none,none,none,none,none,none,none,none,129,324
none,1 contribution,4.0 of 5 bubbles,Family trip,This was a short family vacation to the Disneyland park. The hotel is conviently located and reasonably priced. It is quiet and comfortable.,March 2017,none,none,none,none,none,none,none,none,none,130,324
1 helpful vote,4 contributions,2.0 of 5 bubbles,Eh,"Great location, but the hotel really needs to be updated. Our room looked like it was last updated in the 1980s. The beds needed to be replaced and the towels were horrible. The fixtures and lampshades in the room were not very clean/had a lot of wear.   The staff was very friendly and the location great, but we won't stay here again. With updates to the rooms, this could be a great place.",March 2017,none,none,none,none,none,none,none,none,none,131,324
none,1 contribution,5.0 of 5 bubbles,Family fun,"We stayed in room 214- it was Great! We where able to sleep, we had hot water, our Suv was safe. We will be coming back in May! Thank you for a Great stay.",February 2017,none,none,none,none,none,none,none,none,none,132,324
none,2 contributions,3.0 of 5 bubbles,Ok for the price,"Hotel is very close to Disney, but also right next to the highway.  If you are a light sleeper, road noise will be an issue.  Also, breakfast was very limited (offered cereal but had to ask for milk to be brought from the back).",February 2017,none,none,none,none,none,none,none,none,none,133,324
none,1 contribution,4.0 of 5 bubbles,Great Disneyland Hotel,"I've stayed in Days Inn Hotels many times over the years.  They've always been clean and comfortable not to mention affordable.  The location was perfect.  We could walk or take the tram to and from Disneyland.  The only negative point, breakfast didn't have much to offer and it was the exact same each morning.",February 2017,none,none,none,none,none,none,none,none,none,134,324
none,1 contribution,4.0 of 5 bubbles,"Comfortable, spacious room",The hotel was close enough to the Disneyland park we were able to walk for maybe 15-20 minutes and be there. The room itself was comfortable and very spacious. Only real complaint I had about the room was the lack of outlets. They have outlets but across the room from most places you could be nearby to whatever item it was you were charging.  But the staff was great and beds were very comfortable. And after a day walking around Disneyland that was greatly appreciated.,February 2017,none,none,none,none,none,none,none,none,none,135,324
none,1 contribution,2.0 of 5 bubbles,Gross,There was hair in the bathtube and I had to wipe it down before I took my baby a bath and the room smelled moldy .,February 2017,none,none,none,none,none,none,none,none,none,136,324
none,1 contribution,2.0 of 5 bubbles,Not a great experience,"Pool was dirty, hot tub was not working. Rooms were large and roomy but furniture was old and falling apart. Bathroom tiles in shower were literally falling off. We were specifically looking for a place with a hot tub to relax too at the end of the day and were very disappointed that it was out of order. Continental breakfast was lame. I know it's not suppossed to be fancy but they didn't even have fresh fruit available. It was cheap and very convenient walk to the free shuttle to Disney Land.",February 2017,none,none,none,none,none,none,none,none,none,137,324
2 helpful votes,3 contributions,3.0 of 5 bubbles,Great location and price but needs improvements,"Close to Disney Land parking lot and decent price but they need to clean the carpets every once and a while, spray for ants, get new towels because they feel like sandpaper. I'm sure they make plenty of money thanks to Disney Land so they can afford to give customers a clean room.",February 2017,none,none,none,none,none,none,none,none,none,138,324
none,1 contribution,3.0 of 5 bubbles,"The biggest thing is it's an old building, mattresses don't...","The biggest thing is it's an old building, mattresses don't allow for a very comfortable sleep, and continental breakfast isn't much. Maid service would come regularly and staff and friendly and helpful but there is a reason you get the price you get.",February 2017,none,none,none,none,none,none,none,none,none,139,324
none,1 contribution,2.0 of 5 bubbles,Will not be returning here,"We have stayed at a half dozen 'budget friendly' motels over the years, this one was by far the worst.  Mold in the bath tub, broken fixtures & floor tiles, dirty carpet, laughable continental breakfast.  Except for the proximity to the resort this place was a total bust.  I will be staying elsewhere next time.",January 2017,none,none,none,none,none,none,none,none,none,140,324
none,1 contribution,3.0 of 5 bubbles,5 days,"The room was decent only main issue was (hopefully just our room) the vent in the bathroom didn't work so it got stuffy after showering and the water was either freezing or burning.  The wifi was super slow and aggravating. Also their breakfast wasn't really breakfast at all, however for the price I paid. I didn't mind it. I would definitely try it out again.",January 2017,none,none,none,none,none,none,none,none,none,141,324
none,1 contribution,3.0 of 5 bubbles,Walk to the parks,"Very close to the parks. I felt safe. Clean. But only one car allowed so I got 2 beds which is an extra cost and she had to drive home that night, that was a big damper on our weekend.",January 2017,none,none,none,none,none,none,none,none,none,142,324
none,1 contribution,3.0 of 5 bubbles,Ok place too stay,I like it here because its only a few mins from Disneyland. It only takes about 10 mins on walking so great. What i didn't like is the beds are very uncomfortable  people there are all not very nice.,January 2017,none,none,none,none,none,none,none,none,none,143,324
none,1 contribution,4.0 of 5 bubbles,Not Bad,It was a bit overpriced for what it was. The hotel was a bit dated but the service was nice and the location was great.,January 2017,none,none,none,none,none,none,none,none,none,144,324
1 helpful vote,4 contributions,3.0 of 5 bubbles,LOCATIONTO DISNEYLAND IS GOOD.,"No shuttle service so we elected to drive and park at Disneyland Parking Garage, (ITS LITERALLY AROUND THE CORNER BUT YOU CANNOT WALK TO IT).  It was worth paying the $18.00.   You can walk down the block and take public transit,  but if you have a group, the cost of public transit might be the same as the parking fee.   Rooms clean enough, breakfast is NOT breakfast, it is cereal (no milk though hahaha!!) and some packaged muffins.  There are refrigerators in the rooms, so bought our own stuff for breakfast.  We bring our own pillows and blankets so sleeping was fine. There is an elevator that works.  So overall, this worked for us.",January 2017,none,none,none,none,none,none,none,none,none,145,324
2 helpful votes,7 contributions,4.0 of 5 bubbles,"Good price, close to Disneyland.","The room was clean, modern and good size, the beds were comfortable. The carpet however was filthy - it is a dark colour to hide the dirt and our feet were black after walking on it. Rubbish bins outside the rooms weren't emptied very often. Be aware that as it is close to Disneyland families and kids will get up relatively early and make noise outside the rooms. The heated pool and spar is a bonus. The breakfast is very basic, but good that it is included. Staff were friendly and there was ample parking.",January 2017,none,none,none,none,none,none,none,none,none,146,324
none,1 contribution,2.0 of 5 bubbles,The picture of the motel is misleading because it is a side...,"The picture of the motel is misleading because it is a side view.  The actual frontage on the street is the narrow end of the motel.  The front office is very small and that's where you get a simple breakfast--cold cereal and muffin.  There is no seating there.  The parking lot is small and difficult to get in and out of.  The room is adequate and clean, nothing special.  It is a short walk to the Disneyland tram.",January 2017,none,none,none,none,none,none,none,none,none,147,324
none,1 contribution,3.0 of 5 bubbles,Decent room,"The outside of the hotel was not the nicest but for the price, you get what you pay for. Short walk to the Disneyland Resort. Rooms were clean. Clean sheets and pillows. No weird stains located anywhere in the room. Rooms can be a bit noisy due to it being so close to the freeway but sleep quality was decent for me. Pool and spa were pretty small. Good room for the price. If you're looking for a five star hotel then this is not the place for you. If you're looking for somewhere to stay for a night or two for a decent price and clean rooms, this is a good place to stay.",January 2017,none,none,none,none,none,none,none,none,none,148,324
none,4 contributions,2.0 of 5 bubbles,Great hotel if you like fireworks,"The hotel was grungy, and old. In great need of a facelift. The breakfast was skimpy. There were no plugs available in the room. The wifi did not work. But every night at 9:30 if you go outside your front door you get a very close up and very very loud fireworks show.",December 2016,none,none,none,none,none,none,none,none,none,149,324
none,1 contribution,4.0 of 5 bubbles,"Good service, good room, good rest","We had a great vacation, and the room helped by being close to Disneyland, clean every time we came back, and we rested very well at night. The only thing wrong was we could hear other people shower and walk around, and it was kind of loud but other than that we had no issues",December 2016,none,none,none,none,none,none,none,none,none,150,324
4 helpful votes,5 contributions,5.0 of 5 bubbles,"Great hotel, great price!","Stayed here from December 31, 2016 - January 2, 2017 and it was a great stay! We arrived exactly at check-in time (3:00 PM), and our room was ready, clean, and comfortable. Prior to arriving, we made sure to research all of the high's and low's of staying here, but honestly, our stay was great in all aspects!  Some of the highlights that made our trip were: - Very good insulation (it was freezing when we visited). - House-keeping is excellent, they replaced all used towels, changed the garbage, and did light tidying up. - Front-desk service is phenomenal (they let us park our car in the lot for free after checking out because they weren't busy with visitors, and they let us check-out early). - Light continental breakfast (coffee is all I need!). - It is very quiet at all times.",December 2016,none,none,none,none,none,none,none,none,none,151,324
2 helpful votes,2 contributions,2.0 of 5 bubbles,Not Worthy of Days Inn Brand,This hotel is at a great location and has the family room which has 3 queen beds which is great for bigger families. But that is it. There is no other good things about this place. The breakfast is the worst breakfast I have ever had in nay hotel in my life and I travel a lot. The rooms and carpets are dirty. I was there for only one night to sleep but otherwise I would be ashamed to take my family to this hotel.,December 2016,none,none,none,none,none,none,none,none,none,152,324
1 helpful vote,1 contribution,1.0 of 5 bubbles,Not with it,Not worth the money very unclean out of date rooms .... Staff is nice and helpful but overall not worth it,December 2016,none,none,none,none,none,none,none,none,none,153,324
1 helpful vote,2 contributions,4.0 of 5 bubbles,Nice stay but the parking situation is very tight,"Stayed in the 3 queen room on the top floor.  It was close to the elevator so access was great. Did not have to lug bags up stairs. Room was typical for an Inn/motel but nice and clean. Breakfast was limited on choices but I'm always grateful to have a little something start the day. The queen beds were a little on the hard side for me; I prefer a softer bed but that's just me. Three things to be mindful of  are: 1) The limited parking spaces. 2) The private bedroom in our ""suite"" did not have a heater.  It does have an air conditioning unit which would be great in the summer, but it was a cold in December and there was no heat in that room.  We left the door open to access the heat from the main room and it was bearable. 3) Limited access to outlets for chargers.  We had to get",December 2016,none,none,none,none,none,none,none,none,none,154,324
1 helpful vote,2 contributions,1.0 of 5 bubbles,Ants!!!!,"How would like to come back to your room tired after being at Disneyland for your child's 4th bday all day and night and get in bed and ants crawling all over your kids, the walls, pillows, phone, desk top, lamp. My kids were freaking out and for our troubles we had to pack up all of our stuff and move our 4yr & 2yr old in the dead of night freezing outside to a smaller room, with moldy bathroom walls. When I complained they told me sorry we'all do better next time. Like really? Sorry won't be a next time!!' I never complain unless it's serious but this was unacceptable. Also the carpet in the rooms are  so dirty they turn your feet black!!! Never again!!!",December 2016,none,none,none,none,none,none,none,none,none,155,324
none,2 contributions,2.0 of 5 bubbles,Easily the worst part of my trip,"First let me say that I'm not picky about motel rooms. Safe and clean, those are my only two requirements. This failed both. First of all, it's very difficult to get into, the driveway is small and poorly marked. Second, the room was dirty.  There was garbage behind the furniture, under the bed, and the edges of the carpet next to the walls were piled with dust. The air conditioner was black with stains. Speaking of the a/c, it didn't work. The shower curtain was falling off the wall which made the bathroom soaked when you showered because you couldn't close the curtain.  The furniture was beat to hell and the room looked nothing at all like the pictures. We were in a non smoking room reeked of stale cigarettes. Disneyland launches their fireworks next door so starting at 9:30",December 2016,none,none,none,none,none,none,none,none,none,156,324
8 helpful votes,13 contributions,1.0 of 5 bubbles,Disneyland Weekend Trip,"Location good close to Disneyland. Parking not enough spots for guest and I had to park in the drive because other spots were double parked (Parked by the office staff). I Had to move my truck so others could get out. Rooms dirty and dated, floors squeaked, and a cabinet bounced while walking across the floor. I slipped and fell out of the shower/tub while taking a shower, and there was no slip resistant material in the bottom of the tub and the tub was not level. When we brought all of our issues up to the office staff they said you can get with Days Inn online to make a complaint. No other information given to us.  If you are looking for an inexpensive place to stay here, but you will be sorry, as their is no value here.  We were told by the office staff "" Its Days Inn",December 2016,none,none,none,none,none,none,none,none,none,157,324
none,1 contribution,1.0 of 5 bubbles,The service was horrible and they charged me twice .( their...,The service was horrible and they charged me twice .( their mistake) no breakfast and very dirty room the view outside was horrible,December 2016,none,none,none,none,none,none,none,none,none,158,324
none,2 contributions,3.0 of 5 bubbles,Not bad for price,Carpet was dirty. Wouldn't let my kids on floor. Convenient to disneyland. Terrible parking setup. Not enough spaces. A lot of double parked cars. Breakfast opened at 7 and didn't have the hot breakfast that days inn promotes. Staff for was nice and helpful.,December 2016,none,none,none,none,none,none,none,none,none,159,324
none,1 contribution,1.0 of 5 bubbles,My stay at the Days Inn next to Disneyland,"I loved the location but the place is need of some serious improvements. The room felt dirty, the furniture was very old and abused, my light did not work even after having maintenance replace the bulb, the shower is a death trap and I fell out of it, but the biggest problem is its very low lit in the parking lot and they have no security. When I went to leave at 5:00pm to meet my wife at a restaurant down the street there was a man at the light right outside the hotel trying desperately to pick a fight with me. Like I said, location is great and the staff are friendly but NOT a safe place to be.",November 2016,none,none,none,none,none,none,none,none,none,160,324
181 helpful votes,591 contributions,4.0 of 5 bubbles,Cheap but comfortable enough,This room was cheap and that was why we booked it. We had 3 days at Disneyland and a day at Knottsberry Farm planned so we weren't planning on spending much time in the room anyway. The hairdryer in our room was broken and the wifi cuts in and out but other than that the rooms were clean and comfortable.,October 2016,none,none,none,none,none,none,none,none,none,161,324
none,2 contributions,3.0 of 5 bubbles,Very convenient,The towels are a little scratchy and there is nothing fancy about the room but for the price and location you cannot beat it.,November 2016,none,none,none,none,none,none,none,none,none,162,324
none,1 contribution,2.0 of 5 bubbles,Less than impressed,"The only thing going for this place is its proximity to Disneyland. Beyond that there is absolutely no reason to stay here. The parking lot is too small for the number of units and the spaces themselves are too close together for your average SUV. The units need updating and were dingy. The deadbolt on the door didn't lock at all. Both my husband and I slept poorly and woke up with back pain. The continental ""breakfast"" consisted solely of packaged muffins, instant oatmeal packets, and dry cereal--no milk. We didn't get to try out the pool but based on the looks of the rest of this place, I'm sure I didn't miss anything. Luckily we were only here for one night--9 hours to be exact. If you plan to stay longer than this, I recommend finding somewhere else!",November 2016,none,none,none,none,none,none,none,none,none,163,324
none,4 contributions,3.0 of 5 bubbles,Good for Disney,"Our room was a good value for the lower fees in comparison to others close to Disneyland.  Just walk to the Mickey and Friends parking garage, through Level 2, and there is the tram.  If you choose to walk down Disney Way you will arrive about half way through downtown Disney by following the signs..about 20 minutes.  Room was clean, a/c was relatively quiet, everything worked fine, and the bed was comfortable.  Liked the fact there was a fridge, microwave, coffee maker, and hair dryer.  The fireworks are close so you can just stand outside your door and watch them with a nice clear view.  The pool looked like no one used it and there were quite a few leaves floating on it.   There were no jets or swirling in the hot tub and I stuck my foot in the water and it wasn't very hot at",November 2016,none,none,none,none,none,none,none,none,none,164,324
1 helpful vote,1 contribution,3.0 of 5 bubbles,"Stay was fine, but could have improvement","The stay overall was fine, but the faucet in our room was pretty much broken. Both knobs were on full blast on the sink, but only a small stream of water would come out. We searched around the room for outlets to charge our phones, but could only find one which I had to unplug the lamp and alarm clock from it to be able to use it. Other than those problems, the stay was just fine and the representatives at the front desk were great :) Thank you!",October 2016,none,none,none,none,none,none,none,none,none,165,324
7 helpful votes,7 contributions,3.0 of 5 bubbles,Disney,We have stayed here and choose it for its location and the walk to the shuttle.  It is clean and comfortable.  Lots of street noise but not bad.   Dave at the day manager was a great representative of your company.   So helpful and gracious.,October 2016,none,none,none,none,none,none,none,none,none,166,324
5 helpful votes,7 contributions,4.0 of 5 bubbles,An enjoyable stay,"I found my stay at the Days Inn Anaheim West quite pleasant. The motel was conveniently located to Disneyland being a little over 1/2 mile to Downtown Disney. And, although located at a major interchange, the rooms were very quiet--except for the half hour or so that Disney had their fireworks display! That event is staged just across the street so the motel's second floor balcony provided the ideal spot to enjoy the show.  While the weather was cool enough to pass on the use of the swimming pool, I did avail myself of the hot tub to ease my tired knees after a couple of days at The Park. Both were quite clean and refreshing.",October 2016,none,none,none,none,none,none,none,none,none,167,324
3 helpful votes,9 contributions,3.0 of 5 bubbles,"I don't know why everyone complains so much, it's not the Ritz","We arrived late for check in, but had called ahead knowing we were running late.  The parking was fine, if people understand the concept of staying between the lines.  (yes I'm talking to those with California licence plates).  The Front desk person was very pleasant, and soon we were in our room.   To be clear, I knew when I booked this hotel that it was very in-expensive, so I went into it knowing not to expect turn down service in a four poster bed with a chocolate on my pillow.  The A/C worked, the lights all worked, the beds were comfortable.  There were more than enough blankets and pillows.  There was ample drawers for clothes, and room to hang things.  The carpets seemed to be in need of a good cleaning, but they had been vaccumed, and although the bathroom was old, the",October 2016,none,none,none,none,none,none,none,none,none,168,324
1 helpful vote,2 contributions,4.0 of 5 bubbles,Great location. Pleasant staff,"Went to Disneyland. Great location to park your car, and walk to the park 2 blocks away. Room was very clean and staff very accommodating. Enjoyed our stay. Tucked away in the trees, so we drove by the hotel twice before finding it.",October 2016,none,none,none,none,none,none,none,none,none,169,324
3 helpful votes,3 contributions,1.0 of 5 bubbles,Wish I could give it a 0,"This hotel was terrible.  Our room smelled like urine.  We couldn't wait to get out of there.  I wouldn't even use the shower.  I didn't even want to walk on the carpet.  There wasn't even any water at the ""continental breakfast"" which consisted of coffee and cheap muffins.  So disappointed.  The amount I paid for this hotel was ridiculous for how gross it was. SHUT THIS PLACE DOWN!",October 2016,none,none,none,none,none,none,none,none,none,170,324
none,2 contributions,3.0 of 5 bubbles,"close to Disney, not worth 160 per night",room should be allot cheaper due to old muggy rooms. Only benefit is right next to Disney parking lot,October 2016,none,none,none,none,none,none,none,none,none,171,324
none,1 contribution,3.0 of 5 bubbles,Just average...,"This is a value hotel close to Disneyland.  Our room was very spacious, with enough room to get a scooter in and out.  Constantly finding little ANTS in the bathroom or on the sink!!!!  Loved that the laundry room was open all hours of the day.  Which made it very nice to do laundry after spending a day in the parks.  Also accommodated our early arrival, which was AWESOME.    There is an ART bus that stops close to the hotel that will take you right to Disneyland.  Or it's a short walk to Downtown Disney and the parks...",October 2016,none,none,none,none,none,none,none,none,none,172,324
none,1 contribution,1.0 of 5 bubbles,Never again,"The room we got had 3 queen beds so a huge room. But, in desperate need of updates. Walls filthy, very old paint, all the a/c units outside had ice buckets under them due to leakage, and ours had to be turned on and off per the office to keep it running. Very unsavory people around. Even a lady smoking a pipe that we had to walk our granddaughter by to get to our room. Parking? Horrendous! Will never stay there again. Room looks more like it should be rented by the hour.",October 2016,none,none,none,none,none,none,none,none,none,173,324
none,3 contributions,2.0 of 5 bubbles,Dirty,I was surprised at how run down this hotel was.  It wasn't very clean and we hope they make improvements soon.  It gave the Days Inn hotel chain a bad name.,October 2016,none,none,none,none,none,none,none,none,none,174,324
1 helpful vote,5 contributions,4.0 of 5 bubbles,Easy Disneyland stay,"We had a room full of teens and booked one of the 3Queen rooms. It actually had one bed in a separate room, which was great news for the adults! Location is great for either a walk or a drive to the trams that serve Disneyland/Downtown Disney. Breakfast is as cheap as possible, so don't expect to be full, but if a muffin or coffee is enough, then you're good to go. The pool and hot tub were okay. I've seen both better and worse. The only real negative is that at the end of our stay we noticed something that appears like someone tried breaking into our car. There's weird marks on the back door. There wasn't anything valuable in the car, so I don't know if they gave up or were scared off, but I definitely wouldn't leave anything of value there! Since we'd walked to Disneyland each",October 2016,none,none,none,none,none,none,none,none,none,175,324
none,1 contribution,5.0 of 5 bubbles,Best Disneyland experience ever,I'm a single mom and my daughter turned 18 and wanted to go to Disneyland with her friends for her birthday with why dam rewards I was able to book these 2 rooms at this days in at a affordable price. When we got there with 10 people they were so nice one room had 3 queens and the other had 3 queens and a pullout.the staff was so a assuring and welcoming we walked to Disneyland saved money on parking!this single mom and 9 crazy teens felt so good and had a great stay I can't thank the days Inn enough my daughter has a memory of a lifetime great place in my book!,September 2016,none,none,none,none,none,none,none,none,none,176,324
none,1 contribution,1.0 of 5 bubbles,I wish there was a lower rating than one,"Let's start with the good stuff. It's very close to Disneyland, it has a free shuttle, and it was very affordable. Now for the rest of it. We walked in and the rooms look like something out of a horror movie. They were old and stinky and melled like cigarette smoke. The deadbolt didn't work. The towels actually hurt us when we were using them to dry off they were so rough. I was afraid to walk on the carpet barefoot because I was sure I was going to catch some sort of fungus.  The continental breakfast was as skimpy as it could've possibly been. And they had absolutely no other rooms and it was very late at night so we just made the best of it and bolted in the morning. I will never stay there again.",September 2016,none,none,none,none,none,none,none,none,none,177,324
none,1 contribution,4.0 of 5 bubbles,Perfect inexpensive room for Disneyland,"Good value for price. Staff was very nice and helpful. Nice easy walk to Disneyland, or walk to the Micky and Friends for a tram ride, or less than 1/2 block walk to the Anaheim Resort Transit bus.  Of the Harbor Blvd, Katella, and Ball Rd hotels near Disneyland, this has the best value for the dollar.  Be forewarned. The fireworks are INCREDIBLY loud.  Its part of the Magic!!!",September 2016,none,none,none,none,none,none,none,none,none,178,324
3 helpful votes,10 contributions,4.0 of 5 bubbles,convenient,Was older but clean. Walking distance to disneyland trams was not very far. Does require stairs into mickey and friends parking structure. Limited parking. Friendly service. Breakfast very limited. Overall it was worth the price. Will stay again.,September 2016,none,none,none,none,none,none,none,none,none,179,324
none,6 contributions,2.0 of 5 bubbles,Old Property in Need of Updating,"There is little to commend this property other than its location to Disneyland. All I needed was a bed for a few hours sleep. I got that much. While I accepted the downside, my wife would never have stayed there. Room towels were like sandpaper.",September 2016,none,none,none,none,none,none,none,none,none,180,324
82 helpful votes,235 contributions,1.0 of 5 bubbles,Low End Of The Scale,"I am a touring musician on the road over 160 hotel nights a year. This hotel is pretty close to the bottom of the barrel.  It's in desperate need of upgrades and refurbishing.    Swimming pool and Hot Tub were both ice cold.  Hotel towels have been baked in dryers so many times they feel like sandpaper. Breakfast is a joke and no where near the typical Days Inn chain breakfast brand wide - with no space for a table or chairs. Standing up eating.  Holes in bedspreads.  Looked clean but still felt dirty because of age and worn use.  Horrible entry drive, if not dangerous when you don't know the area. Even my GPS was confused.    Booking this room was a total accident as I read the reviews for the Days Inn just two blocks away that had great reviews, then booked the wrong hotel in",September 2016,none,none,none,none,none,none,none,none,none,181,324
none,1 contribution,1.0 of 5 bubbles,Doesn't Look at all like their pictures,"Was disappointed.  I was expecting something like the pictures on their website.  It wasn't even close.  Everything was old and outdated.  The shower tiles were cracked and falling apart, tub was rusty, towels looked like the ones I use to wash my car.  I was looking for a clean not very fancy or expensive room because I wasn't going to be there except to sleep.  Was very convenient to Disneyland.  The breakfast was a box of cereal or prepackaged muffins.  You had to ask for milk for the cereal.  When I reserved the room online, I had to prepay to save the rate.  When I checked in, I had to give them my credit card.  I will check my bill to make sure I didn't get charged double.  I probably won't return to this place again.",August 2016,none,none,none,none,none,none,none,none,none,182,324
none,1 contribution,2.0 of 5 bubbles,Days Inn Anaheim,"Bathroom fan didn't work and when I reported it they didn't seem to care.  The bathroom towels were also really rough and scratchy. No signs such as please do not disturb for the door.  The breakfast was rather pathetic with no juice or  no places to sit. It wasn't until the second day that we discovered there was milk but you had to ask for it.  The only positive is it's very close to Disneyland.  Overall, I feel I overpaid for this hotel.",August 2016,none,none,none,none,none,none,none,none,none,183,324
none,1 contribution,2.0 of 5 bubbles,Solo Disneyland trip,"Didn't like that they asked me to pay in full for my trip instead of at checkout like every other hotel. However the staff was nice and accommodating. I wasn't spending much time in the room so didn't mind that it wasn't the most beautiful. I loved that it was in walking distance of the park! Breakfast selection was horrible, not sure how u serve cereal with no milk but you get what you pay for.",August 2016,none,none,none,none,none,none,none,none,none,184,324
none,1 contribution,3.0 of 5 bubbles,Decent accomodations,"This is an older hotel, but overall not bad. The hotel was very quiet, and the rooms were large.  The pool and hot tub were small, but were nice to relax in the afternoon after getting out of the theme parks.  Parking was horrible - the lot was small and half of the spaces were covered, which limited my parking options with a car top carrier on.  Cars were double parked the first morning we got up, but after speaking to the manager, he advised they did have people leave their keys so they could be moved if people needed to get out (a concern for me since we had to leave very early on our check out day).  Breakfast was not a huge selection, but nice to be able to grab some cereal and a muffin before heading out.  The only serious complaint I had was that there were ants in our",August 2016,none,none,none,none,none,none,none,none,none,185,324
none,1 contribution,3.0 of 5 bubbles,"location, location, location","The location was great.  Close for parking and also walking.  The rooms were not the cleanest, however.",August 2016,none,none,none,none,none,none,none,none,none,186,324
2 helpful votes,10 contributions,5.0 of 5 bubbles,Good value for the money.,"The management was very good, and we had a good stay.  We left two items in the room and housekeeping turned them into the office.  We were very pleased.",August 2016,none,none,none,none,none,none,none,none,none,187,324
2 helpful votes,6 contributions,5.0 of 5 bubbles,Great value! 15 minutes walking distance to the tram ride and Downtown Disney district,"Excellent value if you are not looking for a ""en grande"" accomodation. We decided to save our money on parking and accomodation, but rather splurge it on all the Disney souvenirs and food. Housekeeping keeps the room neat and clean. However, being a clean freak that I am, I sprayed a whole can of Lysol in the bathroom just in case which I do recommend :).",August 2016,none,none,none,none,none,none,none,none,none,188,324
