Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,My 3 month stay,"Great experience,clean, peaceful, calm, inviting. Respectful staff and crew. Hardworking! Thank you all. Was here for 3 month due to working in medical field. Never had a problem. Attended to my every need. Very helpful.",June 2021,none,none,I wanted to say thanks for your recent stay here at our hotel! I hope you felt at home. Thank you for taking the time to share your experience. We sincerely appreciate your feedback.  .  We can’t  wait to welcome you home again soon!,none,none,none,none,none,none,54,273
8 helpful votes,5 contributions,4.0 of 5 bubbles,Business trip to CA,"Good location, clean hotel, friendly staff. Finally hotel has hot buffet-breakfast.  Only one issue: twice in two weeks plus stay asked to clean a room. Every time I asked to a room takes three days and 3 attempts.",August 2021,none,none,Thank you for taking the time to share your experience about your recent stay at our hotel.  We sincerely appreciate your feedback and we're very sorry your room was not service as often as it should have.  We will take your comments under consideration as we continually work to improve our guest experience. We hope you will consider staying with us in the future.,none,none,none,none,none,none,55,273
1 helpful vote,1 contribution,1.0 of 5 bubbles,"poor/rude front desk service, denial of due responsibility of errors leading to property theft","When we  checked in at the homewood suites during a family vacation, we spent a while clarifying from the front desk staff at that time about parking my bike. They ( two hotel front desk staff on duty at that time : ~ 6 PM 07/25/2021) kept looking for  some keys to bike racks but they couldn't find them and then they asked me to park at the bike stand near the entrance of their covered parking garage. My bike was later stolen from the bike stand ( cable locks were cut open by someone). I wasn't sure then as to what keys they were looking for, until I looked up myself inside the parking garage spaces, much after the incident  to find that the hotel actually  has multiple dedicated  enclosed/caged parking for bikes, with locks for the cage which they likely do/could offer to",August 2021,none,none,We are sorry we were not able to provide you with a better quality of service. It is our goal at Homewood Suites to make you feel at home and provide excellent service. We sincerely appreciate your feedback and we're very sorry you were unhappy. We will take your comments under consideration as we continually work to improve our guest experience. We hope you will consider staying with us in the future.,none,none,none,none,none,none,56,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing service!,"Area was nice, rooms were spacious and clean. housekeeping staff was amazing. Manager Julian was very friendly and helpful in terms of things to do during the day. Definitely will be coming back! Great customer service all around.",July 2021,none,none,"LizcS2611SC, thank you for the Amazing feedback and recognizing Julian.  I am glad that he was able to provide you amazing service as well as the housekeeping team.  This is what we are all about and so very proud of our team.  We look forward to your next visit.",none,none,none,none,none,none,57,273
1 helpful vote,1 contribution,3.0 of 5 bubbles,Katja M.,"The hotel is new, well located and maintained. We had complimentary breakfast and for what we paid we were expecting a little more choices. The bed was not done every morning, probably due to safety and cleanliness Covid-19 protocol, but I didn’t find a note of that. Elevator was crowded, so I would have appreciated a more restricted rules on the use of it. Overall the hotel is good for a short stay.",July 2021,none,none,Thank you for taking the time to share your experience about your recent stay at our hotel.  We sincerely appreciate your feedback and we're very sorry you were not able to meet all your expectations. We will take your comments under consideration as we continually work to improve our guest experience. We hope you will consider staying with us in the future.,none,none,none,none,none,none,58,273
1 helpful vote,1 contribution,2.0 of 5 bubbles,Not prepared,During my stay my pull out couch had no blankets or sheets I asked the front desk they said I can use towels for a sheet and only had one blanket for me the room was unprepared. breakfast was crazy It seemed they were not prepared for the amount of guest for breakfast there was a big lines waiting for anything to come out from the back. I was also told by the night clerk if I wanted to complain I could do it online they did nothing for me and I’m very disappointed.,July 2021,none,none,Thank you for taking the time to share your experience about your recent stay at our hotel.  We sincerely appreciate your feedback and we're very sorry you were unhappy and had such a bad experience to rate us so low. We will take your comments under consideration as we continually work to improve our guest experience. We definitely drop the ball but we hope you will consider staying with us in the future.,none,none,none,none,none,none,59,273
2 helpful votes,2 contributions,5.0 of 5 bubbles,"Great Stay, Excellent service, perfect location.",Stayed at this hotel recently and had the best experience ever. From the moment I check I'm the staff was extremely profesional. They were all very friendly and always had a smile on their face. You can tell they enjoyed their job and love being at work. Got the pleasure of meeting the GM-Evan Smith and the sales manager Marlo Klein. They both were very helpful and pleasure to talk to. You can tell that the Management team at this hotel cares crees about their guests and staff. They made feel welcome. This now my home away from home.,July 2021,none,none,"Dear FranciscasE6633WQ, your review means so much to us.  We appreciate your kind words and are thrilled that you had a great stay.  Sharing your recent experience really helps other travelers when deciding where to stay, as I know when I'm looking I'd tend to look at reviews which helps in me deciding which hotel I am go to go with.  So thank you so much and we look forward to welcoming you back.",none,none,none,none,none,none,60,273
43 helpful votes,78 contributions,5.0 of 5 bubbles,"Amazing Property, Amazing Staff!","I stayed at the Homewood Suites in Early June as I was visiting for a wedding and  I must say that it was absolutely amazing. The rooms were nice and comfortable. The staff, especially Illiana and Jorge, were great. The buffet breakfast was really good as well. I would definitly visit again.",June 2021,none,none,"Dear Tylers745, what an amazing review.  I would feel exactly the same had I stayed at this hotel.  It seems everyone went above and beyond to make your stay a memorable one and I'm sure it added to the experience of the wedding.  Thanks for recognizing our team and acknowledging them, they certainly appreciate it.",none,none,none,none,none,none,61,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Thompson,"My stay at Homewood Suites was awesome. My husband and I had a very relaxing time which is what we were looking for. From Check-in to check-out the entire stay was memorable as the staff were so friendly especially Jorge, Iliana, Michelle and Itza.  I would recommend this hotel to all my family and friend and I would definitely stay again.",June 2021,none,none,"Dear Thompson, our team does a great job in trying to make every guest stay a memorable one and it looks like they accomplish that.  It's great that both you and your husband were able to have a relaxing time during your stay.  If you are ever back in the area,  we look forward to welcoming you.",none,none,none,none,none,none,62,273
5 helpful votes,3 contributions,5.0 of 5 bubbles,Angel1,"Beautiful hotel, great location, quiet clean and peaceful.  Friendly staff who are very accommodating to your needs. Highly recommend and would definitely revisit. Thanks to the Lloyd, Leo, Eva and Hector just to name a few of the  staff for a pleasant and enjoyable stay",June 2021,none,none,"Angel1, we appreciate your recommendation to others and the time you took to recognize our staff. I am happy that you chose us over so many other hotels in the area. Thank you!",none,none,none,none,none,none,63,273
14 helpful votes,10 contributions,5.0 of 5 bubbles,"Great property, friendly staff, good breakfast","Our Airbnb feel through last minute, so we needed to find a nice, clean, place to stay in close proximity to our son, that also offered a full kitchen and area for my husband to work. This hotel had it all!  The price was great as well.  The hotel is like NEW, exceptionally clean, spacious rooms, comfy beds and pillows, great gym, FREE tasty breakfast, FREE beer & wine at night, friendly & helpful  staff especially Iliana, Julian and Lloyd.  The only thing I would encourage them to add is a safe in every room.  Other then that, it's a GREAT place to stay, a home away from home !!!",June 2021,none,none,"Carolyn, I am happy to read that our property was able to accommodate you and met all of your expectations.  Not the best of feeling when you when you were expecting to stay at an Airbnb, only to find out that was not going to happen. Sharing your wonderful experience with us and the staff tells a lot and we appreciate that you took the time to let other travelers know. We are happy that you enjoyed your stay and that we made you feel at home.  If ever you are back in the are, we will be here to welcome you back.",none,none,none,none,none,none,64,273
3 helpful votes,3 contributions,5.0 of 5 bubbles,"Great property, location and breakfast",Newish Homewood Suites with kitchen amenities and great buffet breakfast. Very clean property. Price reasonable for Orange County. Conveniently located just off I-5. Several good restaurants within walking distance.,June 2021,none,none,"Thank you for the fantastic review, it helps other travelers especially myself when I'm travelling in choosing the right hotel.  We very much appreciate you taking the time to share your experience and we are all happy that to had a great stay. Do come back and visit us again.",none,none,none,none,none,none,65,273
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst hotel I ever stayed at!!!!,"I wrote a long letter to upper management regarding my nightmare at this hotel!!! Between the terrible customer service with nobody to help with luggage even though I had a health issue, my room temperature uncomfortable because air-conditioning did not work properly with dirty vents and a black filter, a unsanitary bathroom with hairs in the bathtub, the sink on the floor, and having to move rooms because of all of it at 4am to sharing the information with Evan Smith(GM) as requested by the manager, finally going to sleep in my new room and then asked to vacate the property because After reviewing my pictures of the dirty room via email, I was told “I am not a fit for the property “ instead of apologizing for the dirty and unsanitary room. I have never been treated like this",June 2021,none,none,"Dear livenlove22, thank you for sharing your experience, however I am heartbroken that you feel this way as we are in the hospitality business and it's never our intention to make our guest have a bad experience.  We do hope everything works out for you and if you are ever decide to give us another try in the future, things might be different.",none,none,none,none,none,none,66,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great employees.,Very clean and pleasant place to stay. I will be coming back. The drink tickets just add a touch of charm and bring me to the lounge for a beer and a burger. The staff is always very professional and accommodating.,June 2021,none,none,What a wonderful thing to say and I'm sure our employees very much appreciate it.  Glad to know that the drinks tickets were useful and allowed you to enjoy our lounge.  Thank you for sharing your experience and we look forward to your next visit.,none,none,none,none,none,none,67,273
244 helpful votes,546 contributions,4.0 of 5 bubbles,"New property, clean, quiet, working out a few issues due to Covid.","Nice property along I-5 in Lake Forest, yet quiet even though near freeway. Large property as Hampton Inn also attached. Breakfast room crowded due to both hotels utilizing currently, many times food was sparse, selections limited. Rooms are large and comfortable. Some amenities closed due to Covid restrictions. Once these restrictions lifted, hotel can operate more efficiently. Bed a little lumpy for 1 year old property. Overall, nice stay and we booked another week to see family later in the year.",June 2021,none,none,"Shuttrrbug, thank you for sharing your experience and we look forward to your next visit later in the year.  Thanks for sharing your comments concerning the breakfast room, something we can work on and appreciate the feedback. Thank you.",none,none,none,none,none,none,68,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Lloyd and Eva, Thank you!","This is one of the new hotels in the area. The Staff were awesome, during my stay. The room was clean, it is in a very nice location, safe and quite. Free hot breakfast and Free parking garage! Thank you very much",June 2021,none,none,"Joseph, what a great review.  Recognizing   Llyod and Eva is awesome and I will share your comments with them.  I'm sure they were thrill to proving great service and making your experience with us a wonderful one.  Thank you.",none,none,none,none,none,none,69,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,I will never stay elsewhere!,Go team spectrum Lake Forest in Irvine. The front desk is beyond helpful each and every individual presented themselves as friendly helpful and went above and beyond our expectations. We had two rooms and both of them were perfect for our needs as a family or as a couple. The hotel was super clean!,May 2021,none,none,"mkbkauai, what an amazing review. I too would feel the same way about not staying anywhere else.  It's comforting knowing the team exceeded your expectations.  We do look forward  to your next visit whenever you are in the area.",none,none,none,none,none,none,70,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,A fantastic experience,"Every employee from the front desk to the maids,gave excellent service,will return to this hotel every time,anytime I’m in the area.The hotel is very clean and the service is excellent.The swimming pool is will heated,and the Jacuzzi is very comfortable.",May 2021,none,none,"MystycSabra33, thank you for taking the time to share your experience.  It always great and exciting when you our guests have a fantastic experience. Your comments really means a lot and sharing this with the team encourages them to take it to another level. Thank you for choosing to stay with us and we look forward to your next visit.",none,none,none,none,none,none,71,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best place ever.,I live the place very quiet clean and organized. I very strong recommended this place and I’m ve very please yo coma just again sooner. Thanks for being very kind respectful and joyful.  Great service ever.,April 2021,none,none,"Hello icarus19452021 , Thank you for staying at the Homewood Suites and are happy to hear you stay was great and enjoyable.",none,none,none,none,none,none,72,273
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great stay!,"I had an excellent stay at this hotel.  I stayed at Homewood Suites for six weeks, and it was a very comfortable.  The rooms were immaculate and I appreciated that hotel staff only cleaned the rooms upon request.",February 2021,none,none,"Hello Ms. TitiG, we are happy to hear you stay at the Homewood suites was excellent and our staff made it comfortable. We hope to see you in the future.",none,none,none,none,none,none,73,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Like a small apartment,Huge rooms with full kitchens!  Very nice rooms and beds.  Definitely a home away from home.  Large beautiful lobby with plenty of parking.  Breakfast is included.  Price is definitely worth it.  Close to Irvine Spectrum...,November 2020,none,none,"Hello Joerenteria, Thank you for your 5 star review! We truly appreciate it and happy to hear that you enjoyed your stay. We hope to see you again soon! Sincerely, Bianca Gilman Director of Sales",none,none,none,none,none,none,74,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Birthday Night -Dec 28,"I booked this hotel last minute over the phone. Upon arrival, Iliana got me checked in right away & was very helpful. Now she provided some great service! Nice alcohol selection in the fridge area. Amazing service overall, clean/modern rooms, friendly staff. 10/10 in my book. I will be booking here again when in the area!! - Javier R.   gmail: ruizrecordsllc@gmail.com",December 2020,none,none,"Hello RuizRecords, thank you for choosing to stay with us. We certainly appreciate your feedback and we are happy to hear that you found the room to be clean.  I am extremely happy that you had an excellent stay and thank you for recognizing Iliana.",none,none,none,none,none,none,75,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,5 star,Great place to stay. Staff are very friendly very nice and very clean room. feels like at home. I highly recommend this place if you were traveling to Orange County visit this place. my family enjoyed this place. we will surely come back to this place. Thanks to the staff for assisting us . very good job. five star to this hotel!!!!,November 2020,none,none,"Dear paulcasti, thank you for staying with us. I happy to hear that the team was accommodating. WE hope to see you the next time you are in town.",none,none,none,none,none,none,76,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Thank you Amber,I have been at this hotel for 2 weeks now and I have not regret one thing. Homewood suites hotel is more than just a hotel it is like a home. Not just the room felling like home but the staff that make you feel at home. I appreciate the manager Amber Postel she has helped me with any small problems with such an amazing attitude I really appreciate how she smiles and wants every guest to be happy and have a good experience at the Homewood suites. Amber makes everything much more clear and she treats all guests as if they were her family. She definitely deserves the position she has as a manager and with the positive charming attitude she has she definitely will be more than a manger with time. Amber thank you so much for making me and my husband feel at home and I appreciate you,October 2020,none,none,"Hello 732salmar, thank you for recognizing our team, Amber. I extremely happy that she contributed to a pleasant experience. We certainly appreciated that you chose to stay with us and we look forward to your next visit.",none,none,none,none,none,none,77,273
2 helpful votes,2 contributions,5.0 of 5 bubbles,THANK YOU THANK YOU THANK YOU MEIA,"My stay here was beyond amazing as always!!!! The hotel is very close to everything! 20 minutes away from Laguna Beach. Less than 10 minutes away from the outlet, less than 5 from the freeway, and 10 minutes away from John Wayne! This hotel is very convenient and the rates are beyond reasonable. Besides the hotels awesomeness, the staff here are great, friendly and makes you feel at home. One member of the team Meia has made my stay extra special again! When we first checked in we had issues with finding our reservation. I was orginally booked for hampton but booked incorrectly, Meia helped us make a new reservation but wanted me to try out homewood suites since the amenities were better. She made the process smooth, easy and got us in on a timely manner. The room was so",September 2020,none,none,"Hello Johnnyboyseattle1989,  Thank you for taking the time to write your feedback during your recent stay with us! I am delighted to know you enjoyed your stay with your family and that everything worked out well in the end! I am glad I was able to ensure your stay was satisfactory! I cannot wait to welcome you back soon!",none,none,none,none,none,none,78,273
119 helpful votes,185 contributions,4.0 of 5 bubbles,"New, clean and very reasonable","All dishes were in dishwasher running when we checked in. Tv remotes were in plastic bag coverings as well. During COVID, no housekeeping unless requested as well as no hot breakfasts. Only bagged breakfasts. Coffee was in lobby but no water. Big con is that although very new property, walls were super thin. We could make out what language the neighbor was speaking in next door. Unfortunately it seemed their living room was next to our bedroom + the two neighbors we had during the length of our stay were either early risers or on eastern time zones, I was woken up to them talking on the phone at 5-6 in the morning each day.  However, overall great experience and value for the money. Appreciated the cleanliness!",August 2020,none,none,"Good Evening Ohana_Kauai,  I am delighted to hear that your overall stay was amazing during this trial we are all facing. I do want to also acknowledge and apologize if you were not able to get a good nights rest during your stay. We want to ensure every guest is enjoying their stay along with feeling at home. Your comments and feedback will continually help us provide a better guest experience. Again we appreciate you and cannot wait to welcome you back in the near future.",none,none,none,none,none,none,79,273
10 helpful votes,6 contributions,5.0 of 5 bubbles,Brand new hotel with great service- Larissa and Iliana = ROCK!,With Covid going on a lot of hotels are taking shortcuts and blaming it on Covid- when it's just shortcuts. This hotel has great service. Iliana and Larissa at the front desk are going above the call for anything that needs fixing. The manager Nigel and I didn't get off to the best start but he fixed some issues at well.  The rooms are fantastic and new. The pool and daily coffee (24hrs) is a great touch. Parking is easy and free. Wifi is great. Super nice and I extended!,August 2020,none,none,"Hello Georges5704, Thank you for taking the time to write your feedback on your recent stay at our property. It is delightful to know your overall experience was exceptional and that our two lovely employees Larissa and Iliana went above and beyond to ensure you had a wonderful staycation. We are also delighted to know that you were able to enjoy the amazing amenities that we provide! We are happy to know that you love our property just as much as us! our positive feedback will be notified by management to celebrate our two employees. We appreciate you and we look forward to seeing you on your next future stay!",none,none,none,none,none,none,80,273
1 helpful vote,2 contributions,5.0 of 5 bubbles,Larissa and Iliana is the BEST!!!!!,"I am a lazy person, so for me to have the energy to write this review is only because my expectations were exceeded. Just want to say I initially wanted to stay only one day but the excellent service I received from the staff made me stay 10 days, the whole of my visit to California.  Due to the pandemic, no room services unless requested. So for the first and second day, I would stroll down to the front desk and ask for tissue, kitchen towel and washing tablet. Quess what, by the 3 morning, the front desk staff already have it ready all in a bag for me. But what impressed me the most is the genuine sincerity they have shown toward me, I don’t know how they can smile and greet me time after time with such energy and genuineity! Well, they did it! Thank you !!!!!!    STAFF=",August 2020,none,none,"Hello AmazingExpectation, First and foremost, we want to thank you for taking the time to write your feedback on your recent stay at our property. It is delightful to know your overall experience was exceptional and that our two lovely employees Larissa and Iliana went above and beyond to ensure you had a wonderful staycation. Your positive feedback will be notified by management to celebrate our two employees. We appreciate you and we look forward to seeing you on your next future stay!",none,none,none,none,none,none,81,273
11 helpful votes,9 contributions,5.0 of 5 bubbles,"Excellent location, rooms, and staff","First, this is so easy to get to.  It can't be more than 50 yards off I5.  So from the time you get off the freeway to the lobby is like 2 minutes.  All the staff is great.  I am horrible with names, but they are all really friendly and helpful.  The hotel has a huge breakfast/happy hour area, although its closed rignt now to to Covid.  But it will be great when open!!  the rooms are set up nicely and comfortable.  Easy temp controls, lots of outlets, and the best part:  a ceiling fan over the bed.  Room was nice and quiet with good light-blocking drapes.  Its right across the stree from a nice strip mall with lots of good places to eat.  I love the Inka Grill (Peru).  but lots to choose from.  So its a great place to stay.  BTW, it has a kitchen, full 'frig and dishwasher, but",July 2020,none,none,"Dear Bill K, Thank you for your amazing 5 star review at our property. It is definitely a convenient area that we are in due to various of restaurants being near us along with the freeway as well! It is also pleasant to know that our staff was nothing but respectful and kind during your stay. It is very important for us to ensure our staff is helpful and friendly during everyone's stay so that we can receive positive reviews like yours! It is definitely a sad time we are living, and we do wish our restaurant was open for our guests to use but unfortunately due to the circumstances it is best for us to ensure we are practicing social distancing to prevent more cases from rising. We do hope in the near future when it does become open or even sooner that we see you again! Thank you again for your amazing feedback and we appreciate your ongoing business with Hilton.",none,none,none,none,none,none,82,273
1 helpful vote,2 contributions,5.0 of 5 bubbles,Staycation,"My husband and I needed a getaway and decided to try out this brand new hotel as a staycation-So glad we did! The staff is extremely helpful and friendly. Hilton is doing a wonderful job with their stay clean procedures, when we arrived the dishwasher was sealed so we knew everything had been thoroughly washed.   The hotel is a quick drive to Irvine Spectrum so the location is perfect to enjoy a nice dinner date then head back to the hotel and relax in their hot tub.   Bonus: The rooms have a kitchenette so if you’re like me and always have leftovers you can bring them back and enjoy later by heating up in the room.   I don’t usually write reviews but I wanted to share this amazing find for those for you; like me looking for a clean, convenient and comfortable place to get away",July 2020,none,none,"Dear Rubydog7, So very kind of you to share your rave review of our new property! and the authentic hospitality that our hotel has be known for! It is delightful to know our staff were absolutely amazing during your time with us and we will be sure to recognize our staff during your staycation and celebrate as a result of you sharing your experience with us! We look forward to welcoming you back on your next visit.",none,none,none,none,none,none,83,273
1 helpful vote,2 contributions,5.0 of 5 bubbles,1 night stay- wish it were more!,"We had to stay somewhere due to our house being fumigated and so happy to find this gem!  This hotel has only been open a month and everything is top notch and modern!  Super clean hotel, they have protective glass at the check in stand and plenty of hand sanitizer in the lobby area. They had  seals on the doors and the dishwasher so you know that everything was thoroughly sanitized.  The room had a full kitchen with pretty much everything we needed.  We really felt at home at this hotel, actually  better because we don’t have a Jacuzzi! You do have to sign up to use at the Front Desk because of Covid distancing but it’s super easy & the staff is very helpful. We felt very safe from Covid, even safer than our house!  Thank you Homewood team for taking care us in our time of",July 2020,none,none,"Dear Lucafam, First and foremost, thank you for choosing Hilton as your number one property to stay in during your house renovations. We definitely appreciate your business and thank you for your positive feedback on our new property! It is delightful to know you and your family enjoyed our property just as much as us!",none,none,none,none,none,none,84,273
8 helpful votes,3 contributions,5.0 of 5 bubbles,Vacation,Great hotel open for only 4 weeks. Very nice staff. Every single employee made a point to greet us every time we passed them. Clean and very nice.  We made an reservation for the pool and it was great. Went in everyday. They had bagged breakfast for us. 24 hour coffee available. Michelle at the front desk was great helped us quite a bit. When we left another hotel that was horrible to come there.  We will stay again for sure.  We will be switching from Embassy Suites to Homewood Suites.,July 2020,none,none,"Dear Lisaktilton, Thank you for your amazing 5 star review! We definitely appreciate your positive feedback on our brand new hotel! We want to ensure our guests leave satisfied with our property and quality service. We thank you for giving our front desk agent Michelle a positive shout out! Thank you for being a valued guest with our Hilton properties, we hope to see you soon!",none,none,none,none,none,none,85,273
1 helpful vote,1 contribution,5.0 of 5 bubbles,Comfortable quiet stay with husband and 3 month old baby,"We recently stayed at this hotel on a Friday night. It was quiet and very comfortable. Conveniently located right off the freeway, very easy to find and lots of parking.   Beautiful floors as you walk in! Really cute furniture, nice atmosphere! We had a king room on the freeway side and to my surprise you couldn’t hear any freeway noise at all. Our 3 month old baby slept well, which is always a good thing! The beds were extremely comfortable, wish I could take the mattress home with me! The room had a kitchen area, we didn’t really use it, but it looked nice and clean.  Overall this was a great experience and we will be coming back.",June 2020,none,none,"First and foremost, we want to thank you for taking the time to write your feedback on your recent stay at our property. It is delightful to know your overall experience was exceptional. We appreciate you and we look forward to seeing you on your next future stay!",none,none,none,none,none,none,86,273
5 helpful votes,3 contributions,5.0 of 5 bubbles,Great Hotel,"Very clean, the staff are very helpful and friendly, the furnishing and the rooms are very clean and new. There is a lot of parking. During the COVID pandemic, the pool is closed but the fitness room is open, and the breakfast was limited, but it was complementary, and to use the wifi you need to give your last name and room number which means it is pretty secure compared to other hotels. Michelle who helped check out was also very helpful and helped explain things that confused us.",July 2020,none,none,"So glad you enjoyed our property and the amazing authentic hospitality that it comes with! Thank you so very much for taking your valuable time to share your five bubble experience with us, it is genuinely appreciated. We hope to see you soon in the near future!",none,none,none,none,none,none,87,273
11 helpful votes,11 contributions,5.0 of 5 bubbles,Brand New and EVERYTHING you need!,"I had to come down to California at the last minute to visit family and this hotel was close and reasonably priced.  I didn't know it had just opened!  Everything was pristine, the lobby, rooms, lounge.  Things are different because of Covid, so I had to request things I needed from housekeeping (towels, extra soap, etc.).  But this is preferable for me since I don't really want/need extra people in my room (and all the staff I encountered were wearing masks, which was very comforting).  I had a ""King Studio"" room which has a full kitchen - very nice surprise and handy considering mostly everything in California is closed (sigh).  I went to the grocery store, stocked up, and made all of my meals there.  Much healthier :).  Kitchen had everything I needed - even tupperware for my",July 2020,none,none,"Good day Loveshockey27, our team  is delighted you had a five bubble visit and enjoyed our wonderful hotel as much as us!  Our mission is to be the friendliest and cleanest hotel in Orange County and elated you were able to experience the authentic hospitality we have become known for over the years.  Thank you so very much for sharing your experience with us and look forward to welcoming you back on a future visit.",none,none,none,none,none,none,88,273
33 helpful votes,13 contributions,1.0 of 5 bubbles,Skip this hotel,"Not a good experience at all. Front desk staff are rude and very unhelpful. Rooms are not cleaned well and unlike other Hilton properties this hotel does not disinfect well. Rooms are not sealed and guaranteed to be disinfected. Our microwave was filthy and the room needed be re-cleaned. During COVID and this area being in the rise for deaths and cases, this is unacceptable. There was also a problem with the outlets in that every time you plugged something into one, the room would go dark and the fuse would blow. During our entire week long stay there was no housekeeping. No extra towels or soaps. You need to call to the front desk to request everything. We piled our trash in the hallway and used towels as did everyone else. They were gone usually by the next day. The stairwells",June 2020,none,none,"Dear 639wendyk,  Thank you for taking your valuable time to share your feedback with us regarding your recent visit with us and our most sincere apologies we did not exceed your expectations.  Your comments have been shared with our housekeeping team, our guest services team and can assure you the appropriate ongoing retraining is being conducted throughout the entire hotel to ensure a more favorable guest experience moving forward.   Again we appreciate your feedback and hope to see you in the near future.",none,none,none,none,none,none,89,273
