Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
28 helpful votes,109 contributions,4.0 of 5 bubbles,Good value and and location,"Excellent location for Disneyland, the bus picks up right by the bigger Marriott close by and drops you off at Disneyland in 5 minutes. Rooms were nice and clean and the pool area was decent size and enjoyable as it has a large pool, kids pool, and hot tub.",October 2018,none,none,"Thank you for choosing the Courtyard Anaheim Resort & Convention Center for your recent travels to Anaheim.   We are located less than 1 mile from Disneyland, so just a short 15 minute walk or as you mentioned the ArtPrize bus can pickup right across the street. We are glad you enjoyed your time with us.   Thank you for staying at the Courtyard Anaheim and we hope you choose to create more memories here whenever your travels bring you back to Anaheim.  Sabrina Laude General Manager",none,none,none,none,none,none,70,84
none,4 contributions,5.0 of 5 bubbles,Great value with excellent location,Great value with excellent location for a decent price.  Highly recommend staying at this location for a great hotel in the Anaheim area.  I traveled to the area to go to Disneyland and it worked out great.  No shuttle service from the hotel however you can pay a small fee with the city of Anaheim and get a pass for the shuttle they provide to and from the park.,October 2018,none,none,"Thank you for choosing the Courtyard Anaheim Resort & Convention Center for your recent travels to Anaheim. We are located less than 1 mile from Disneyland, so just a short 15 minute walk or as you mentioned the Anaheim Resort Transportation Bus Service (ART) can pickup right across the street. They also offer Adult and Child fare passes for 1-5 days of transport.   Thank you for staying at the Courtyard Anaheim and we hope you choose to create more memories here whenever your travels bring you back to Anaheim.   Sabrina Laude  General Manager",none,none,none,none,none,none,71,84
10 helpful votes,52 contributions,5.0 of 5 bubbles,Great weekend stay for a mix of business and pleasure,Stayed here for a business meeting followed by a trip to Disneyland with my wife. This was a well-run hotel that simply takes care of its guests. The hotel is not big enough to get out of control like the other hotels in the convention area. Front desk held our bags during our last day at Disney which was greatly appreciated.,August 2018,none,none,"Thank you for choosing the Courtyard Anaheim Resort & Convention Center for your recent travels to Anaheim. Commitment to service and guest satisfaction is a main focus and we are delighted to hear you enjoyed your stay. The pride and dedication our hotel team takes in providing exceptional customer service to our valued guests speaks strongly to our company’s core values, “good service at a fair price.”   Thank you for staying at the Courtyard Anaheim and we hope you choose to create more memories here whenever your travels bring you back to Anaheim.   Sabrina Laude  General Manager",none,none,none,none,none,none,72,84
2 helpful votes,6 contributions,5.0 of 5 bubbles,Kind and Caring Staff,"After our flight landed at LAX and the rental car company didn’t have our van ready, we finally go to our rental home around 1:30am. Long story short we were unable to access the home and had to cancel the reservation and find a hotel at a reasonable price for 8 people at 2:00 in the morning.   Not knowing the area very well, we came into the Courtyard where we dropped off two members of our larger party of 12, a little after 2:00am where Tiffany greeted us at the front desk. She was a ray of sunshine after a stressful and exhausting day of travel. Tiffany was very friendly and her peppy mood improved my terrible mood. After the computer system reboot, she had worked her magic and we now had two Queen standard rooms that were connected. Tiffany provided excellent customer",September 2018,none,none,none,none,none,none,none,none,none,73,84
13 helpful votes,17 contributions,5.0 of 5 bubbles,Excellent,"Perfect hotel, very friendly and welcoming staff and excellent hotel. Comfy beds and spacious rooms would recommend to stay here. Only a very short walk to Disneyland which is great. Fantastic water slides and pool if you have kids is a must, overall definitely will stay here again",September 2018,none,none,none,none,none,none,none,none,none,74,84
90 helpful votes,384 contributions,5.0 of 5 bubbles,Wonderful hotel! Will book again!,Located in the parking lot with Ruth Chris steakhouse we found the rooms extremely clean and well maintained. The Queen size beds were exactly what we hoped for four a family of four. The bonus of a fridge and coffee maker in the room was nice. Having spent one night at a local Radisson that was far beyond our expectations this room was a welcome change. We used the ART bus for $5 each to go to the Park. We did have to walk to the neighboring hotel for the shuttle but it was still worth it.,September 2018,none,none,none,none,none,none,none,none,none,75,84
none,1 contribution,4.0 of 5 bubbles,We’re going to Disneyland!!!,"I really can't think of a negative from our stay here.   The room was comfortable, clean and quiet.   Like most of the people in the hotel, we were on a trip to Disneyland and the staff were extremely helpful in hints, tips and suggestions.   Huge cudos to Christian, Josh and Cesar at the front desk....these guys were especially awesome and always willing to help.",September 2018,none,none,none,none,none,none,none,none,none,76,84
13 helpful votes,20 contributions,5.0 of 5 bubbles,A Great Choice for Families Visiting the Anaheim Disney Parks,"There is no shortage of hotel options near the Disney Parks and the Anaheim Convention Center - you will find virtually every brand and price range in the area - but perhaps surprisingly the Courtyard Anaheim Resort / Convention Center (one of three Courtyards within about five miles of the Parks) is a great choice for families with school age children.  The hotel has all the features that make Courtyards a favorite of business travelers and convention goers, but a large number of the rooms are ""kids suites"" at reasonable prices featuring twin bunk beds and either two queens or a king bed - perfect for families.  The hotel is a 15-20 minute walk from the main entrance to the two Disney parks and Downtown Disney, but being relatively small offers a quiet respite in the evening",August 2018,none,none,"Dear Harris L,  Thank you so much for taking the time to share about your experience. As you mentioned, there is a surplus of hotels in the Disneyland Resort Area which include 9 Marriott properties in the immediate area, so it is hard to stand out. This being the case, our team works extremely hard to make a lasting impact on our guests, so they will take the time to leave reviews just like this one. We know sites like Trip Advisor allow us to connect with our guests on a direct level, so we always appreciate it when our guests give us the opportunity to connect beyond their stay by writing a review. Thank you again! We look forward to welcoming you back to Anaheim in the future.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,77,84
19 helpful votes,42 contributions,5.0 of 5 bubbles,Quiet with a great location,Stayed for a convention and was pleasantly surprised with how close it is to the Convention Center thanks to a pathway at the back of the hotel to the Marriott parking lot.  The Staff was wonderful. My room was clean and quiet. The Starbucks in the lobby was hot and always ready. Highly recommend staying here if you're attending a convention.,November 2017,none,none,"Dear Jesse T,  I am very happy to read that we will have the opportunity to welcome you back to Anaheim in the future. Our location and service set our hotel apart as a great option for guests travelling for business or leisure.   Thank you again,  Roger Rodriguez General Manager",none,none,none,none,none,none,78,84
4 helpful votes,5 contributions,5.0 of 5 bubbles,"Spotlessly clean, convenient, quiet, friendly Disneyland hotel","Perfect base for Disneyland. A 5 minute walk away to the Parks and close to restaurants. Our spacious room with 2 queen beds and bunk beds and a generous sized bathroom suited us perfectly. The room was spotless and deeply cleaned with high quality sheets and furnishings. The bed was a little soft for me. The hotel is quiet and hardly saw anyone because everyone's out or in bed, so we loved sitting by the fire pit with a bottle of wine in the evening, or having a quiet breakfast in the Bistro which served healthy and diverse options. My 12 year old loved the water park and the pool and we liked to sunbathe on the loungers when not at the Parks. A great option and worth the price. There's no need to go anywhere else and pay more, the Courtyard Marriott gives all you all you need.",August 2018,none,none,"Dear Naomi C,  Thank you so much for your very kind review, but I believe you have us confused with the Courtyard Anaheim Themepark property. Although we do not have a water park we do have a beautiful pool area which includes the heated pool, kiddy pool and Jacuzzi. We are also centrally located next the Anaheim Convention Center and less than a mile from the Disneyland Resort.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,79,84
15 helpful votes,31 contributions,3.0 of 5 bubbles,fair,This Courtyard was clean and comfortable enough but it lacked above average service.  An empty dispenser that was never filled during our stay and incorrectly billed for parking when I had no car.  It is about a 15 minute walk to Disneyland.,August 2018,none,none,"Dear poulsbo99,  Thank you for taking the time to review our hotel. I'm sorry to read that our service was lacking during your visit. Our service is actually our strongest category when it comes to our guest scores, so this comes as a surprise, but I hope we will have the chance to demonstrate that to you on your next visit to Anaheim. I will also say that if the billing issue has not been resolved you can contact me directly at (714) 591- 2440 and asking for me by name fr assistance.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,80,84
2 helpful votes,7 contributions,5.0 of 5 bubbles,Great Service/Clean Comfortable Room,"Great Service began with my pre-arrival email from Tiffany, with information about the hotel and answering any questions about my stay.   Great check in experience, and the room was wonderful-clean, bright, and comfortable.  I went to purchase a ticket for Disney the next day mentioned my friends had season passes-he advised me that if that was the case they could buy the ticket a much better discount-which they didn't even know!  Thanks Cesar, you saved me $68!!!  I'd come to Anaheim for just a day after attending a convention in San Diego-I'd been staying at the ""luxurious"" Westin brand for 5 days, and experienced a nicer room & better service at this Courtyard!!!",August 2018,none,none,"Dear sandief,  Thank you for taking the time to write about your stay. I love the title of your review because it really covers the basics of a great hotel stay. Tiffany and Cesar are two of our Guest Service board leaders, so I'm not surprised to get another positive review about their service. I'm grateful to know I have the opportunity to work with a team of individuals who sincerely care about our guests.  Thank you again for your review and we all look forward to welcoming you back to Anaheim on your next visit to Disneyland!  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,81,84
30 helpful votes,43 contributions,4.0 of 5 bubbles,Outstanding Service and Good Value and Near Disneyland,"Great choice walkable to Disneyland but without parking/resort fees.  Property has just what you need including good food options, pool, and laundry facilities.  The only downside to this property is the poor soundproofing above/below the floors which can be an issue with large families and others up at all hours.  Special thanks for Cesar for all of his assistance throughout our stay.  Also to Adriana for going above any beyond one morning in taking such good care of us at breakfast.",July 2018,none,none,"Dear bruin4life93,  Thank you for the kind review. I will make sure to personally thank Cesar and Adriana for making such a positive impression. I would like to note that although we do not charge any type of resort fee, we do charge $17 per night for parking. I also want to take the opportunity to extend my apologies for any noise issues you experienced during your stay. We always invite guests to let us know ahead of time if you have a preference for a top floor room, as we will always do our best to help provide the most comfortable stay possible.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,82,84
57 helpful votes,65 contributions,4.0 of 5 bubbles,Good value near Disneyland,"Our family of 5 stayed in the king bed suite with a bunk bed. It was pretty clean, but kind of outdated with the decor.... and it was pretty roomy with a sofa and coffee table. We loved the nightly views of the fireworks from Disneyland from our room. The room had a fridge and a microwave. We were surprised how cheap our stay was (under $500 for 3 nights!) so it was a good value.",March 2018,none,none,"Dear hockeyyogatravel,  Thank you for taking the time to write a review. Our family Suites include a king or double queen option and make for a great option for families visiting Disneyland.   Thank you again,  Roger Rodriguez General Manager",none,none,none,none,none,none,83,84
77 helpful votes,253 contributions,5.0 of 5 bubbles,Wonderful Stay,Our family of 4 families stayed in 3 rooms. Each large room had 2 Queen beds  and a set of bunks. The bathroom was two bathrooms with 2 sinks and shower over a bath then a shower room with a toilet.  Reception staff were more than helpful especially as we had an ill child during the stay . cleaners and other staff all accommodating. Hotel only has a cafe which was adequate for snacks and coffees but there is a restaurant Mimi’s out front. Car parking is a bit of an expense with valet parking. Big plus is that it’s 10 min walk to Disneyland and hotel has fantastic waterpark for kids which is well supervised. Couldn’t have enjoyed our stay more!,July 2018,none,none,"Dear golfingkiwi2,  Thank you so much for your kind review! I would like to note that our hotel is just under a mile from the park so the walk time varies from 15- 20 minutes for most guests.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,84,84
161 helpful votes,2082 contributions,3.0 of 5 bubbles,Visit to Disneyland,"Overnight stay at this hotel while in Disneyland.  This location is a bit far to Disneyland if you want to walk.  But it's along the busy street so when you walk you barely notice the distance.  Great service, neat, clean and fresh sheets.  We were happy that this stay was quiet despite a busy queue of people going in and out.  Will stay again.",July 2018,none,none,"Dear 24Ceecee,  Thank you so much for taking the time to review our hotel. I look forward to welcoming you back to Anaheim in the future, and hope we can step up our game in order to get the five stars on the next review ;-)  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,85,84
62 helpful votes,51 contributions,4.0 of 5 bubbles,Disneyland Stay,"This hotel was perfect for what we needed for our stay while visiting Disneyland.   After a long travel day, I was eager to get to my room and luckily the staff at the concierge was on the same wavelength as they quickly checked me in and got me to my room. The room was clean and standard for what you come to expect from a Courtyard Marriott.  We opted for no housekeeping to gain additional points (this never happened so inquire if you do the same service).   The walk to Disneyland is farther than I had thought, but it is a quick $6-8 Uber ride. It is located within walking distance of many shops and restaurants in a trendy and safe area that surrounds Disneyland. There is a Disney parking area close by so what you might try is to take the shuttle to that parking area and then",July 2018,none,none,"Dear peteyd121,  Thank you for your very kind review! I want to start by inviting you to email me directly at roger.rodriguez@courtyardanaheim.com so I can ensure you get your additional Marriott Rewards points for participating in the ""Your Choice"" program during your stay. With that said, I'm very appreciative of you sharing your insights as to transportation to the Disneyland Resort. Uber is definitely an inexpensive option for getting to the parks. I would also highlight the Anaheim Resort Transit shuttle as another transportation option for anyone who plans to come and go from the park throughout the day. The ART shuttle costs $5.50 for adults (ages 10+) and $2 for kids (ages 3-9) and offers unlimited rides back and forth for the day to the parks AND throughout the Anaheim Resort Area. The shuttle runs every twenty minutes and picks up next door to our hotel at the main entrance of the Anaheim Marriott.  Thank you again for your review. We look forward to welcoming you back to Anaheim on future visits!  Roger Rodriguez General Manager",none,none,none,none,none,none,86,84
25 helpful votes,124 contributions,3.0 of 5 bubbles,"Fair for the price, very close to Disneyland","The staff here were absolutely excellent and the service was great, but the facilities were sub-par. The food options in the hotel are not great, everything is pre-packaged and of generally poor quality. The hotel is in desperate need of a remodel, and this is obviously the ugly cousin of the next door Marriott - which is gorgeous. But, you get what you pay for, and this hotel is definitely inexpensive, a block from Disneyland, and has truly excellent above and beyond service.",June 2018,none,none,"Dear Vanessa L,  Thank you for taking the time to write about your stay at our hotel. I am very glad to read that you felt our service was excellent, but I'm sorry we failed to exceed your expectations on the condition of our hotel and in our Bistro offerings. I would like to note that our rooms were recently remodeled and we are in plans to update our lobby and public areas. I would also like to note that all our Bistro hot items are made to order. The only items that are prepared in advance are the sandwiches and salads that we sell in our Lobby Market during lunch hours when our Bistro is closed, but even those items are made fresh daily. I hope this helps bring clarity to anyone who is curious after reading your review. Thank you again and I hope we have the chance to welcome you back to Anaheim in the future.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,87,84
1 helpful vote,2 contributions,1.0 of 5 bubbles,sewer overflow in multiple rooms,Stayed there for 3 nights. We noticed since we walked in a weird smell. And on the last day at 7 am we got a call that maintenance needed access to our room to check our bathroom for sewer issues. WHAT!! apparently few rooms next to us were having an overflow issue. Sure enough it was our bathroom too! So on our last day that we had planned to sleep-in to get ready for our flight back we had to shower and get ready in another room all the way on opposite side of the building. Not convenient at all with kiddos and trying to pack with in an awful smelly room. For our inconvenience we got offered free breakfast! like we really wanted to eat and stay there longer. With so many options of hotels around this area why bother staying here. Worse experience ever in a hotel!!!,July 2018,none,none,"Dear Rita F,  Thank you for taking the time to share your experience at our hotel. I am so sorry to hear about how your stay came to a close. Plumbing issues are not a common occurrence on our property, but they do happen at times at all hotels. As a traveler, especially one on vacation, you want to know that you are staying at a property that will do all they can to make a situation like that right. With that said, please know our Front Desk team was doing their best to help make the situation right for you and your family when they offered you complimentary breakfast. It seems clear that we failed to leave you with that impression, so I invite you to please contact me directly in order to discuss this matter and find a resolution. Please contact me directly at roger.rodriguez@courtyardanaheim.com or (714) 591-2440.  Sincerely,  Roger Rodriguez General Manager",none,none,none,none,none,none,88,84
2 helpful votes,8 contributions,4.0 of 5 bubbles,Great Location,"Loved the location across from Angels Stadium. I’m not much of a Disneyland fan but it’s right there for everyone. I, on the other hand, prefer downtown, Disney. Either way, you can't go wrong with the location.",November 2017,none,none,"Dear jdobrole81,  Thank you for the kind review. Our location is central to the Disneyland Resort, the Anaheim Convention Center and Angel Stadium, which makes it easy for anyone travelling out to the Anaheim Area.  Thanks again,  Roger Rodriguez General Manager",none,none,none,none,none,none,89,84
54 helpful votes,149 contributions,4.0 of 5 bubbles,Quick stay,"Great hotel for a quick business trip to the area.  Hotel was very clean, staff were very friendly.  Nice addition with having the food service adjacent to the lobby area.  Would certainly stay here again",April 2018,none,none,"Dear JayCes,  Thank you and we look forward to having you stay with us again in the future.  Sincerely,  Roger Rodriguez General Manager",none,none,none,none,none,none,90,84
none,1 contribution,5.0 of 5 bubbles,Isidro is the best,"In town for a basketball tournament.  The airlines lost my luggage, the staff was so helpful and supportive.  Isidro went above and beyond to serve me!  Great location, you can walk anywhere.  Lots to do. Clean pool.  I would stay again.",June 2018,none,none,"Dear tiffany c,  Thank you for the big praise for Isidro. I will make sure to share your kind words with him and the entire team.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,91,84
3 helpful votes,4 contributions,4.0 of 5 bubbles,Would stay again. Walk to Anaheim Conv Ctr,"PROS: Overall, very happy with this Courtyard. There are 2 in the area, this is the 2045 South Harbor Blvd location. Staff were all very friendly, personable and helpful. Rooms are very clean, beds very comfortable. Bathrooms appear updated with tile floors and granite counters. Anaheim Convention Center is a 5 minute walk. Keurig and a small fridge in room. Generous desk/ workspace. Bonus - we were on the third floor, 322, and could see the Disneyland fireworks at night. Laundry is only on first floor. Bring your room key to enter, and quarters. $2 to wash, $2 to dry. CONS: No microwave in a basic room, but there is a micro in the family suite, the one with bunk beds. Bathroom has 1 sink and no exhaust fan.  Carpeting in the hallways needs major updating, or at least a good",June 2018,none,none,"Dear ILBCNUOK,  Thank you for taking the time to outline your list of PROS and CONS. I also want to thank you for pointing out that there are two Courtyard hotels on Harbor Blvd near Disneyland. We often have gets mistake our two hotels, so I appreciate you listing our address to help future travelers to find the right hotel. With that said, I would like to mention that we do offer microwaves on a request basis for our basic rooms, but inventory is limited so make sure to ask at check-in if a microwave is available if you would like it in your room. I also want to note that our hotel is currently in the process of having all our carpets cleaned. This includes guest rooms, public areas and all hallways. Thank you again for the review!  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,92,84
1 helpful vote,10 contributions,4.0 of 5 bubbles,Easy Access to Convention Center,This is the place to stay if you have an event at the Anaheim Convention Center.  Beds are very comfortable.  Service team very nice.  The only negative:  I requested a late check-out -- which I was given - but when I went back to the room  my keycard didn't work! Apparently the lock system didn't know about my late checkout.  It took a while to get someone to let me in my room -- I barely made it back in time for the tournament!,June 2018,none,none,"Dear RahbinSD,  Thank you so much for your kind words. Reading that you feel like that our hotel is THE place to stay when visiting the Anaheim Convention Center is extremely gratifying. Our team works very hard to make every guest feel this way, so it feels great to see you share your experience on Trip Advisor. I also want to apologize for the mishap with your late check-out. Our key system runs on a separate program than our hotel operating system, so we should have done a better job communicating this to you when you requested the late checkout. Thank you again for your review.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,93,84
none,1 contribution,5.0 of 5 bubbles,Quick Trip to Disneyland,"Recently stayed at the Courtyard for a quick visit to Disneyland. The hotel is in a great location and easily walk able to the resort. The hotel staff was pleasant and thoughtful, sending goodies to the room for the little ones. Our girls were over the moon - their best trip ever! Such a nice touch and great customer service. Look forward to coming back. :)",June 2018,none,none,"Dear 49DO,  Thank you so much for the kind review! I'm so happy to read that your little ones enjoyed the goodies. We look forward to welcoming you back to Anaheim on your next vacation.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,94,84
none,1 contribution,5.0 of 5 bubbles,"Wonderful Visit, Couldn't ask for anything more.","We had an amazing stay recently at this Courtyard. The atmosphere of this hotel is quite warm and welcoming. Each time we entered the hotel, we were greeted nicely. I could tell very quickly that the whole staff, starting with Roger Rodriguez (the General Manager) were genuinely invested in ensuring my family and I had the most comfortable stay possible.   The rooms were modern and very clean! The beds are awesome and the sheet were soft (not all are, so A+) and the food was very tasty!  I would absolutely recommend this hotel to anyone staying in the Anaheim/Disney area. Shuttles are available but Disney's front gates are within a 20 minute walk and there are many dining options (and a CVS) within walking distance.",June 2018,none,none,"Dear Adam M,  Thank you for the great review! We all look forward to welcoming you and your family back to Anaheim for your next visit to Disneyland.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,95,84
67 helpful votes,286 contributions,4.0 of 5 bubbles,"Good, affordable hotel for the area","I was pleasantly surprised with this hotel. It is relatively affordable for the area (Anaheim), about a 5 minute walk to the convention center, and a 20-25 minute walk to Disneyland. I found the employees to be very pleasant, helpful,and easygoing. The rooms were clean and I like how you could use your Netflix account on the televisions.  The beds were sort of lumpy and uncomfortable, not what you would expect when you're paying $150/night on average. Housekeeping did a good job of cleaning every day, changing towels, etc. The room was quiet and I didn't hear a lot of activity in other rooms. Since I was here for a convention at the convention center, this was the perfect location for me. For families looking to go to Disneyland, it is about a mile away and I don't believe there",June 2018,none,none,"Dear bbb421,  Thank you for taking the time to write about your stay. I'm very glad to read that you enjoyed your stay and found our rates to be an affordable option for families travelling to Anaheim. I would like to make one note about your review: Although our hotel does not provide a shuttle to Disneyland we utilize the Anaheim Resort Transit (ART) shuttle which offers unlimited rides to the parks (and around the resort area) every 20 minutes at the cost of $5.25 for adults (ages 10+) and $2 for children (ages 3-9).  Thank you again,  Roger Rodriguez General Manager",none,none,none,none,none,none,96,84
149 helpful votes,1117 contributions,3.0 of 5 bubbles,"Good value, but rooms need improvement","I spent 3 nights at this Courtyard while visiting Disneyland.  Whether paying by cash or points, this hotel was significantly the cheapest Marriott in the area.  The room itself was a typical Courtyard in terms of decor and room size.  It appeared to be renovated within the past few years; however, it could definitely be better maintained.  There were signs of wear and tear throughout the room, including stains on the headboard and numerous marks on the bathroom walls.  It looked like a previous guest had attempted to carve their name into the desk.  The sheets were scratchy and some of the pillowcases had noticeable pilling on them.  The mattresses were a bit on the softer side- though I got a good night’s sleep, when I sat on the edge of the bed you could feel it sink and",June 2018,none,none,"Dear mbg996,  Thank you for taking the time to offer feedback about your stay, although I hope the next time you stay with us we can do what it takes to get the 5 Star review. With that said, I want to note that the ART shuttle runs to Disney every 20 minutes and starts on hour before the park opens and stops a half hour after the park closes. Although there is no shuttle pick up at our property, the shuttle does pick up at the Anaheim Marriott, which is connected to our hotel via a walkway adjacent to our parking area. I hope this information helps any readers thinking about using the ART shuttle for their Disney transportation needs. Thank you again and I hope we have the chance to welcome you back to Anaheim in the future.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,97,84
none,1 contribution,5.0 of 5 bubbles,Great Service,"Great hotel, friendly employees. Nice pool and jacuzzi with excellent customer care. They have excellent downstairs activity and accommodate any needs necessary for your visit to be very pleasing. Recommend it!",June 2018,none,none,"Dear kajal0329,  Thank you for the kind review. As a father, I know the most important hotel amenity to my kids is a heated pool, so I'm glad you enjoyed ours.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,98,84
none,1 contribution,5.0 of 5 bubbles,Great hotel,Very nice hotel. Staff is very helpful and kind. They made many visits to our room to give us extra towels and blankets and had no issue with helping us out. and the pool is also a very nice area! I would definitely come back.,June 2018,none,none,"Dear Linalinaalinaaa,  Thank you for the kind review. I hope we get a chance to welcome you back to Anaheim the next time your visit the area.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,99,84
3 helpful votes,10 contributions,4.0 of 5 bubbles,Great for families visiting Disneyland,"We stay at Marriott properties exclusively, both for the points and the renowned Marriott quality. This was our first time at a Courtyard property, and we were not disappointed. The downside to Courtyard is no free breakfast, unlike Springhill Suites and Residence Inn. However, I booked a AAA rate with breakfast included for two adults -- which was $10 more per night than without breakfast, so an excellent deal on the whole. Adding on a kid's breakfast for our child was $4.86. The AAA rate wasn't available for the family suite or kids' suite (both of which include bunk beds) when I made our reservation, but after our first night there, Tiffany at the front desk arranged for us to move to a king suite with bunk beds in the living area (a separate room with its own sleeper sofa,",May 2018,none,none,"Dear kbiallas,  WOW! I have to offer an extra big THANK YOU for taking the time and thought to write such a kind and detailed review. I'm very happy to read that you enjoyed your first experience at a Courtyard property. As you mentioned, we do not offer complimentary breakfast like many of the other Marriott brands, but as you experienced- the quality of our breakfast is high and above what one would expect at one of our sister brands. I want to end by thanking you for sharing about our amenities, location and guest service. I will make sure to share your very kind review with our entire team. We hope to welcome you back to Anaheim for future travel.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,100,84
none,1 contribution,5.0 of 5 bubbles,Wonderful DisneyLand Trip,"We recently stayed during a surprise trip to Disneyland. The facility was well maintained and the staff are amazing. We had a family suite complete with two queen beds, a separate kids space that included a bunk bed and couch, two televisions, mini fridge, microwave, and spacious bathroom. The room was spacious and very clean. Our kids loved the bunk bed so much that they have requested one for home. We were helped by an amazing staff member Josh, he went above and beyond to make sure that we had the most enjoyable vacation possible and that our daughters had the perfect ending to their first Disneyland trip. We will definitely stay again!",May 2018,none,none,"Dear maria h,  Thank you so much for your kind words. Our family suites are a great option for families travelling to Disneyland or Disney's California Adventure. The space allows for families up to eight people to share one room, which is a great value for anyone looking to save money on vacation. I also want to thank you for taking the time to talk about Josh. He is one of the many members on our team who is regularly mentioned by guests on reviews for his above and beyond service.  Thank you again!  Roger Rodriguez General Manager",none,none,none,none,none,none,101,84
3 helpful votes,12 contributions,4.0 of 5 bubbles,Great stay for business and pleasure!,"I was attending a conference and had a room booked here. My wife and son decided last minute to join me and check out some of the Anaheim/SoCal sites. The last minute change was not a problem, and the room suited us very nicely. Comfortable queen beds, and quiet location. Located very near the Convention Center and a roughly 25 minute walk to Disneyland. Also only a 5-10 minute walk to the Enterprise car rental location. I wanted to send a particular shout out to the staff at The Bistro, especially Marlee, Adriana and Alex, whose service was outstanding.  My son particularly enjoyed the fresh-made pasta for dinner one evening. The staff were all very friendly and helpful,  both at The Bistro and the front desk area. When I reported the fridge had a bad smell, they were on it",May 2018,none,none,"Dear Dan M,  Thank you for sharing your experience at our hotel. Our proximity to Disneyland and the Convention Center makes our hotel a great option for guests who are looking to have fun at the parks and get some work done at a Convention. Thank you for taking the time to mention Marlee, Adriana and Alex! Our team works very hard to make a positive impact on our guests, so I'm very proud that they were able to do so for you. I'm also glad to read that you really enjoyed our Bistro offerings. We just updated our menu and have received a lot of positive feedback from our guests. Although I would love to earn a ""5"" in every category on your next review I'm glad our service hit a high score with you this time around.  All the best,  Roger Rodriguez General Manager",none,none,none,none,none,none,102,84
1 helpful vote,2 contributions,5.0 of 5 bubbles,Disneyland Trip,"First of all I would like to personally thank a special Employee, her name is Tiffany Baker. Not only did she made sure all of our travel plans were met she also went above and beyond for us. We love this Marriott and their wonderful employees that work there. This place makes a trip to Disneyland truely memorable. It's well kept offers great amenities and the distance to Disneyland was a breeze. We will definitely be back and we hope to have Ms. Baker assist us again.",April 2018,none,none,"Dear woomby116,  Thank you for taking the time to share about your stay at our hotel. I especially want to thank you for sharing your kind comments about Tiffany. Our team works very hard to share kindness and value to every one of our guests, so I always feel proud when a particular employee is able to make a lasting impact.I have shared your comments with Tiffany and the rest of our team, so we all look forward to welcoming you back to Anaheim on your next visit.  Sincerely,  Roger Rodriguez General Manager",none,none,none,none,none,none,103,84
9 helpful votes,19 contributions,5.0 of 5 bubbles,Amazing stay ... great staff highly recomend,"Stayed here during Wondercon. Hotel was in a great location, super easy to walk to and from the Convention Center. Oh and when we decided to go to Disney we juat crossed harbor and jumped on the Disney shuttles. Super easy.  Due to time limits we only got to enjoy breakfast one day but it was good. Never got to try out anything at night.  Pool was welcoming after walking all day. Rooms were very nice ,clean well appointed and had room when a third needed to crash one night   Kudos to the team here. Its going to be my go to hotel in Anaheim",March 2018,none,none,"Dear wanderluststitch,  Thank you for your very kind review. I'm very glad to read you had such a great stay at our hotel. It's not always possible to make it to the Convention Center and Disneyland, but our proximity to both locations really makes it easy for guests looking to enjoy both attractions. Thank you again and I hope to welcome you back on your next visit to Anaheim.  Sincerely,  Roger Rodriguez General Manager",none,none,none,none,none,none,104,84
none,1 contribution,5.0 of 5 bubbles,Best stay at a Disneyland hotel!,"I got married in October and for our first Valentine’s Day as a married couple I asked my wife where she wanted the go, without hesitation my beautiful wife said “Disneyland. Make it happen.” This gave me great inspiration and I began my search. I looked up pretty much every hotel around the Disneyland area and when I saw there was a Courtyard by Marriott I had to investigate it up. They had great reviews, were reasonably priced and I’ve stayed at a few Courtyards before so I booked it. Best decision I made! The staff was great! We checked in super quick and asked for a dinner recommendation and they directed us to a great little Italian place! It was so good! When we went to our room we were both amazed at the cleanliness and comfort that was there. The room was impeccable and",February 2018,none,none,"Dear jayhanhook,  Congratulations again to you and your lovely bride! Thank you for letting my team and I share in this special moment in your life. I look forward to welcoming you both back to Anaheim on your next visit to Disneyland.  All the best, Roger Rodriguez General Manager",none,none,none,none,none,none,105,84
