Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,2 contributions,3.0 of 5 bubbles,Not worth what I paid,Rooms were decent. Tub was dirty with rust. Walls are very thin so make sure you bring ear plugs if you’re looking for something quiet. Only one elevator so wait times for it can be long if hotel is busy.,August 2021,none,none,"We offer a sincere apology for the multiple challenges you incurred during your most recent stay with us. Your feedback is vital for us to measure our performance and improve the experience for our guests. You can rest assured that your comments will not fall on deaf ears and improvements will be made. It is our hope that we have the opportunity to host you once again on your next visit to Santa Ana, Orange County.",none,none,none,none,none,none,208,121
none,1 contribution,5.0 of 5 bubbles,"Thank you, YAZ!!","Made our check in process speedy, great. She was very polite and courteous! If I could, I would request for YAZ all the time. She made sure to provide directions, and even came out from behind the counter to show us which direction to park. Excellent service.",August 2021,none,none,"We're thrilled to hear you had a great stay and thank you for taking the time to write you review. We will be looking forward to your next visit to Santa Ana, Orange County so that we may host you once again!",none,none,none,none,none,none,209,121
none,1 contribution,5.0 of 5 bubbles,Fantastic hotel,"friendly helpful staff, beautiful hotel, i will definitely come here again if given the chance. room was clean and well taken care of which is expected from any hotel of course just happy to confirm that the whole experience so far has been wonderful for me. i would recommend this place to anyone looking to stay a few nights or even have an event here.",August 2021,none,none,"We're thrilled to hear you had a great stay and thank you for taking the time to write you review. We will be looking forward to your next visit to Santa Ana, Orange County so that we may host you once again!",none,none,none,none,none,none,210,121
none,1 contribution,5.0 of 5 bubbles,Great Hotel,Very friendly and helpful staff. Great location for freeway access and business area. Rooms were clean and nice views on higher floors. The front desk staff and housekeeping went above and beyond. Will stay again.,August 2021,none,none,"We're thrilled to hear you had a great stay and thank you for taking the time to write you review. We will be looking forward to your next visit to Santa Ana, Orange County so that we may host you once again!",none,none,none,none,none,none,211,121
3 helpful votes,2 contributions,5.0 of 5 bubbles,Summer Vacation,"Every year I visit California I have to stay at the double tree! It completes the trip. Amazing staff (especially Yaz, she's super nice and helpful), great rooms and convenient location.  Highly recommend!",August 2021,none,none,"We're thrilled to hear you had a great stay and thank you for taking the time to write you review. We will be looking forward to your next visit to Santa Ana, Orange County so that we may host you once again!",none,none,none,none,none,none,212,121
none,1 contribution,3.0 of 5 bubbles,The location of the hotel seemed crowded there was no parking while having to check in & out,"The ice machine was broken, there was a charge for early check in which I was misinformed. There was a charge for parking. The pillows smelled like cooking oil.  I should off been informed of the extra fees before hand",August 2021,none,none,"Thank you for taking the time to share your experience on your recent stay with us. We typically deliver a great experience across the board for our guests and we sincerely apologize that this was not the case during your visit. We'll use the feedback you've provided to review and improve our service moving forward. We hope to have the opportunity to host you again on your next visit to Santa Ana, Orange County as we promise to exceed your expectations.",none,none,none,none,none,none,213,121
none,1 contribution,2.0 of 5 bubbles,Unable to rate this property using these 5 green circles provided as they don’t specify what they represent.,Unable to use your rating system as it doesn’t specify what each circle represents. The staff looked overwhelmed. They were mostly pleasant but didn’t have the ability to fix certain problems due to lack of staff. Overall is was a disappointing experience,August 2021,none,none,"Thank you for taking the time to share your experience on your recent stay with us. We typically deliver a great experience across the board for our guests and we sincerely apologize that this was not the case during your visit. We'll use the feedback you've provided to review and improve our service moving forward. We hope to have the opportunity to host you again on your next visit to Santa Ana, Orange County as we promise to exceed your expectations.",none,none,none,none,none,none,214,121
none,1 contribution,5.0 of 5 bubbles,Excellent experience!,"Hotel and rooms are very clean, I wish the elevator would lead to the rooms, but I can deal with that. Yaz was extremely polite, funny, and helpful! Everything else was exceptional and met all expectations.",August 2021,none,none,"We're thrilled to hear you had a great stay and thank you for taking the time to write you review. We will be looking forward to your next visit to Santa Ana, OC so that we may host you once again!",none,none,none,none,none,none,215,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing customer Service,"Yaz was amazing and made us feel at home,  great customer service! She definitely gave us a great deal and made sure to make us feel at home! We definitely look forward to my next stay here at double tree hotel",July 2021,none,none,"We're thrilled to hear you had a great stay and thank you for taking the time to write you review. We will be looking forward to your next visit to Santa Ana, OC so that we may host you once again!",none,none,none,none,none,none,216,121
5 helpful votes,5 contributions,5.0 of 5 bubbles,Great hotel,What a beautiful place to stay! Yaz at the front desk was so friendly and helpful. The room was very clean and the bed and pillows were so comfortable. Breakfast in the morning was great. I will definitely be coming back.,July 2021,none,none,Thank you for taking the time to review our hotel and sharing your feedback.,none,none,none,none,none,none,217,121
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great experience after a rough day.,Yaz was a blessing after a rough day. I called close to midnight to see if there was any availability and she immediately booked me with 2 rooms. It was truly a relief as all hotels in the area seemed to be selling out. Once I got checked in she was able to help me get a cart for my luggage and even allowed for a late checkout. We will definitely be back to this hotel again and I hope we see Yaz when we do.,July 2021,none,none,Thank you for your wonderful review. I am very glad Yaz was able to help you with booking rooms on a busy day.  We also appreciate all the work Yaz does for us on the overnight shift and are happy that she was able to accommodate all of your needs. Please come back soon.,none,none,none,none,none,none,218,121
1 helpful vote,1 contribution,2.0 of 5 bubbles,No food and horrible front desk service,Just a bad experience at this hotel and no food until after 5. The little stand by the front desk where a bag of chips was $6 was also ridiculous. There was no breakfast or in room dining. False advertisement,June 2021,none,none,"Dear mrwhit250,  Thank you for taking the time to write a review on TripAdvisor. We apologize that there was some miscommunications when it came to the availability of our amenities and the service provided by our front desk staff. We would like to hear more about your experience as we use your feedback to train and coach our employees whenever possible. If you have any details regarding your experience with the front desk you may reach out to me at 714.825.3333 x 1985.",none,none,none,none,none,none,219,121
1 helpful vote,1 contribution,2.0 of 5 bubbles,Poor customer service,"The hotel is nice but the people aren’t. First they double charged us on our card, then charged us of 100 bucks each night, and would not give us the breakfast we requested. Would not recommend to anyone.",June 2021,none,none,"Dear N229TXjoshuap,  Thank you for taking the time to write a review. We apologize that the service provided to you by our staff was below our standards and your expectations. We strive to provide the best customer service possible to all guests and I'm sorry to hear we failed. We will follow up with our teams with proper training to ensure we address your concerns. Again, thank you for your review and we do hope you will find it in your heart to stay with us again when you are back in the area.",none,none,none,none,none,none,220,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Mom,"We came in late for a soccer tournament and Nikki at the front desk was so amazing, friendly and thoughtful!!!! Offered water & cookies as well as accommodated a different room than what was booked due to a change of plans!!!  Truly an asset to your company!! She made our late night checkin painless!!",June 2021,none,none,"I am so glad Nikki was so welcoming and helpful. We do find her a wonderful asset to our Front Desk and glad you did as well.  We know that those late night check ins can be rough, I am glad it was a good experience for you.",none,none,none,none,none,none,221,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Mr. Murillo,"Judi & Sheila were very polite, pleasant and very professional. I couldn't ask for better customer service. The is very clean and comfortable. There us plenty of parking in the lower level. Thank you ladies!",June 2021,none,none,We are so glad you had an enjoyable experience here at the Doubletree. Thank you for taking the time to write a review. Please come back soon.,none,none,none,none,none,none,222,121
1 helpful vote,1 contribution,2.0 of 5 bubbles,Need lots of improvement and training,"1. Request 4 bath towels, only can offer 2 because they ran out (no bath towels in the bath room at all) 2. Next night need shampoo, they gave me 9 conditioners, but no shampoo available. 3. Found collar pin on the floor, my kids almost stepped on it. 4. Toilet stuck, took one hour for maintenance show up after three phone calls. 5. Last, no cookies when checkin (not important to me)",June 2021,none,none,Thank you for posting a review about our hotel on TripAdvisor. We apologize that the lack of amenities and issues with our facilities made for an unpleasant stay. We greatly appreciate your insight and have shared this with our team to motivate improvement efforts and better our service delivery. We know you deserve better and hope you accept our deepest apologies for not delivering the outstanding stay you deserve. We sincerely hope the next time you are in the area you will allow us the opportunity to show you our improvements and deliver a more rewarding stay.,none,none,none,none,none,none,223,121
1 helpful vote,1 contribution,1.0 of 5 bubbles,Avoid,"My first and last time staying at a Double Tree Hotel. Horrible experience! Rude staff, dirty elevators, weird smells in the hallways, dusty pool (if you can call it that), dirty work on room, dirty room.",June 2021,none,none,"Thank you for posting a review about our hotel on TripAdvisor, although we wished it were under different circumstances.    We are sorry that you found our hotel pool and elevators in need of service.  On top of that, the service provided at the by the team was below expectations made your stay less enjoyable.  We appreciate the insight and will follow up with our team members and appropriate departments to address your concerns. Thank you for letting us know.  Again, thank you for your review and we do hope you will find it in your heart to stay with us again when you are back in the area.",none,none,none,none,none,none,224,121
17 helpful votes,15 contributions,1.0 of 5 bubbles,Absolutely the worst,"We ""stayed"" there last weekend.  The reason I have ""stayed"" in quotation marks is because we had to check out at midnight b/c the front desk never sent us 1) any towels, 2) pillows and 3) someone to fix the toilet.   It was literally a craphole room.  We checked in around 5pm and asked for the towels and pillows at 530pm.   Then asked again at 630pm then left for dinner and asking the front desk to have the towels and pillows be left in the room.  Came back at 9pm and asked the front desk again.  Called at 10pm and asked again.  Went down at 1030pm only to be told that they would send WHEN THEY CAN BECAUSE THEY ONLY HAD ONE PERSON WORKING.   At midnight we said forget it and went to the Westin down the street that had pillows, towels and a working toilet.    NEVER EVER AGAIN.",June 2021,none,none,"Thank you for taking the time to share your review. We're truly sorry to hear your stay did not live up to our standard.  Although we were experiencing a short staffing issue, it does not justify poor service. We apologize this experience and lack of amenities forced you to relocate to another property. We would like to gather more information from you to ensure you weren't billed for this night. Please contact me at your earliest convenience at gpatino@doubletreeocairport.com or 714-825-3333 x 1985. We would like the opportunity to Make it Right. Thank You.",none,none,none,none,none,none,225,121
1 helpful vote,1 contribution,4.0 of 5 bubbles,Good minus parking fee,The stay was good minus the parking fee. Unfortunate as a Hilton Honors member that they don’t waive parking and resort fees. The room was in good shape. Did a good job with cleaning protocols. Great location as I was getting my son from UC Irvine.,June 2021,none,none,We are very glad that you found us a convenient hotel while visiting UC irvine. We do take great care in the cleaning and maintaining of our rooms and I am happy they were to your liking.,none,none,none,none,none,none,226,121
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Ask for Sheila, respectfully.","Sheila, front desk "" multitasking wizard ""... A perfect representative of Hilton.. should be working for concierge at a Hilton resort....without doubt..ask for Sheila for a civilized check in experience ""NO JOKE""...",June 2021,none,none,We agree with you that Sheila is a wonderful representative for us and we are glad you found her so helpful.  Thank you for taking the time to compliment her. We look forward to having you stay with us again soon.,none,none,none,none,none,none,227,121
16 helpful votes,18 contributions,2.0 of 5 bubbles,Not dog friendly as stated,Nice hotel but there’s absolutely no place to walk your dog. The parking is a bit crowded and late at night people were just parking in the check in area and leaving there cars. I checked in on line but the room I picked wasn’t available so that was a waist of time.,June 2021,none,none,"Dear Rainrun,  Thank you for taking the time to write a review on TripAdvisor.  Our hotel has recently transitioned to becoming a ""pet friendly"" property as we did not allow pets in the past. There are some learning opportunities that come with this addition such as providing guests with a map of suggested walking areas for their pets. We thank you for that feedback.  We apologize that not having this information made for an unpleasant stay as well as the parking situation and the digital key issue. We will address with our teams to ensure the arrival experience is pleasant for our guests. Thank you again for your constructive criticism.",none,none,none,none,none,none,228,121
26 helpful votes,24 contributions,3.0 of 5 bubbles,Average hotel,"Good location. However, digital key did not work. Had to get regular key to get in room. No recognition at check in.  No cookies.  Elevators are slow and must be old. Room was okay and beds were comfortable.",June 2021,none,none,"Dear terrysQ8663LE,  Thank you for your feedback. We apologize that your arrival experience was less than perfect. We know that as a loyal Hilton Honors member you come to expect a certain standard and its disappointing to hear that we failed. We appreciate your feedback as this helps us grow and improve the service we provide, especially to our Hilton Honors members. Again, thank you for the constructive criticism and hope to greet you again in the near future ( with a warm DoubleTree cookie).",none,none,none,none,none,none,229,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,GOOD VIBES..... Love the fountain in front,"This is by far one of my fav rooms when visiting a college friend I was greeted and offered so many amenities, great customer service by Natasha she is a sweetheart, it seems like the experience becomes better each stay. Breakfast Resturant for evening shopping close by nail salon across way with hair salon good amenities and the cookies we all know the cookies are everything.",June 2021,none,none,"Thank you for taking the time to write such a nice review! We are happy you enjoyed the hotel amenities and the location fit your needs. We are glad Natasha was able to provide you with such great service. We look forward to seeing you soon, and of course we will have the cookies waiting.",none,none,none,none,none,none,230,121
1 helpful vote,2 contributions,5.0 of 5 bubbles,Mr.,I really liked the hotel. Nice amenities and the service was really good. The room was also great with a nice bed and shower and we enjoyed our stay. Parking was also easy and very manageable. Atmosphere was welcoming.,June 2021,none,none,So happy you felt welcome and comfortable during your stay. I am glad that you enjoyed the amenities our hotel has to offer and that our parking was easy for you.,none,none,none,none,none,none,231,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Clean and professional,Nice Clean Hotel.  Had unseen travel issues.  Front desk (Natasha) went above and beyond to help us with our situation.  This hotel has been able to conveniently take care of my family in a pinch as we travel across the country. Thanks Natasha!  Thanks Double Tree.,June 2021,none,none,We are so happy we were able to take care of you and your family while traveling.  Traveling can be stressful and we are glad Natasha and the rest of our staff could make it smoother for you. Please come back and visit soon.,none,none,none,none,none,none,232,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing hotel experience,"My family and I recently visited Santa Ana, CA, and we stayed at the Doubletree by Hilton Hotel on E. MacArthur Blvd. Our stay was FANTASTIC! Not only was the hotel gorgeous and clean, the staff and service was outstanding. Judi and Nicole were attentive, professional, knowledgeable, and approachable. Our rooms were spacious and the beds are super comfortable. Breakfast was delicious and those Doubletree cookies are mouthwatering. This hotel is my top pick whenever I’m in Orange County. Definitely 5 stars!!!",May 2021,none,none,"Thank you for the wonderful review and the 5 stars! I am so glad we were able to provide you with and amazing visit to the Doubletree Santa Ana. We look forward to your return to the Doubletree, will have the warm cookies waiting.",none,none,none,none,none,none,233,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Basketball Tournament,"My son was in a 3 day basketball tournament. The room was ok, I couldn’t really get the AC to stay on. Pillows were uncomfortable to me. The lighting in the bathroom very dim. The pool was a very tiny!",May 2021,none,none,Thank you for taking the time to review our hotel and sharing your feedback.,none,none,none,none,none,none,234,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Thank you Yaz!,Yaz was extremely helpful and super attentive. I was immediately helped as soon as I came. She was very friendly and engaging. I had a concern and she was quick to take care of everything. Will definitely return! I,May 2021,none,none,none,none,none,none,none,none,none,235,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Restaurant,"Went to the DoubleTree for an event from my apartment complex, located across the street. Great restaurant, sports bar. They had a giant projector playing the Laker game. They also had a pool table, ping pong table, and shuffle board. Food was great and the cocktails were amazing.",April 2021,none,none,none,none,none,none,none,none,none,236,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Yummy cookies & great service!,"They offered us cookies and water right after checking in, they were very friendly & nice and I thought it was sweet they made a funny joke to my little one! They made us feel very comfortable! Very pleased and satisfied!",April 2021,none,none,none,none,none,none,none,none,none,237,121
1 helpful vote,1 contribution,1.0 of 5 bubbles,Would not recommend,"Rooms smell like cigarette smoke, cafe never had an attendant, breakfast never arrived, AC thermostat did not work. Completely understaffed in every area. No room cleaning while you stay. No mask enforcement.",April 2021,none,none,"Hello CPC411,  First and foremost, thank you very much for providing your candid feedback. While I am extremely disappointed to read about your experience during your stay, I appreciate you informing us of the areas of improvement.  I sincerely apologize for the experience; I would love the opportunity to speak with you to allow the opportunity to make the stay right. Please feel free to reach out to me, my contact information is listed below.  Thank you once again, and I truly hope to hear from you soon.  Sincerely, Jason Cure General Manager DoubleTree Santa Ana – Orange County Airport Email: jcure@doubletreeocairport.com Hotel: 714-825-3333",none,none,none,none,none,none,238,121
1 helpful vote,2 contributions,4.0 of 5 bubbles,Hilton clean,"Great service good parking deal, first time in San Diego can’t wait to play tennis and go for a swim at the beach, I hope things go well and the weather is good, really trying to eat a lot of ice cream",April 2021,none,none,none,none,none,none,none,none,none,239,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Judi is amazing,"Great visit thank you Judi for being helpful. I enjoyed my stay. And will definitely recommend to come back and stay with you again. You were very helpful and made me decide to take another night I can't wait to try the food at the restaurant and enjoy a drink as well.  Thank you again to all the staff you are all great. Great location,",April 2021,none,none,none,none,none,none,none,none,none,240,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,The GOOD DoubleTree,"So there’s two Doubletree’s right by the John Wayne Airport. The other one is find but the 201 E MacArthur location is the spot to be at!!  The front desk staff was very professional and accommodating(especially Judi!!). They have the best post Covid breakfast going, delicious hot options delivered right to your room. The bar/restaurant is fully operational and an excellent spot to watch sports games, huge projectors, with a shuffleboard table. Comfortable feeling walking into your thats it’s actually been thoroughly cleaned and they didn’t just slap a sticker on the remote.  All at a very reasonable rate! Highly recommend this Doubletree!!",April 2021,none,none,Thank you for your wonderful review and recommendation!  We do pride ourselves on being professional and accommodating and are glad that this came through to you. I am glad you appreciated our breakfast and our restaurant. We do take care in the cleaning and sanitizing of rooms. We look forward to seeing you soon.,none,none,none,none,none,none,241,121
127 helpful votes,252 contributions,4.0 of 5 bubbles,Oddly Dark Hallways,"Our stay at the Doubletree started with a ? As the name of the hotel is actually the Doubletree Club by Hilton. That fact never showed on any of our correspondence. Once we were sure that is what we wanted, the stay was pleasant.  Clean, tastefully decorated, it was fine. Oddly, the hallway was quite dark. Both at night and during the day. No breakfast due to Covid. Quiet location, lake view is a plus!!",April 2021,none,none,none,none,none,none,none,none,none,242,121
1 helpful vote,1 contribution,4.0 of 5 bubbles,Vacation,Great visit thank you Kim for being helpful. We enjoyed our stay. And will definitely recommend to come back and stay with you again. Thank you again to all the staff you are all great. Great location,April 2021,none,none,"Thank you for taking the time to recognize our staff, especially Kim. We take great pride in our staff providing helpful service and we are happy they made your stay more enjoyable. Please come back soon.",none,none,none,none,none,none,243,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great stay,Thank you Judi and Kim for taking such great care of me and my family while we were staying at your hotel. You went out of your way to make us feel welcome and helped us get all the little extras that make an overnight stay special.  Ed,April 2021,none,none,I am so glad we could make your stay at the Doubletree special! We appreciate you taking the time to write a review. We would love to have you and your family back anytime.,none,none,none,none,none,none,244,121
1 helpful vote,3 contributions,4.0 of 5 bubbles,Overnight stay,"I stayed here to save time driving to the airport. It’s a really nice lobby and exterior but the rooms are a little bit on the dated side. Parking is pretty wild too and they charge $22 for a parking pass saying it’s to keep out the shoppers from across the road, yeah ok. Cookies are a positive side of staying here haha and of course Judi at the front desk is a doll",April 2021,none,none,We are glad you found us a convenient location to get to the airport. Thank you for writing your review and comeback soon. We will have the cookies waiting.,none,none,none,none,none,none,245,121
1 helpful vote,2 contributions,5.0 of 5 bubbles,Really what I needed,I was having one of those days where you just want to stay in bed and hide from everyone. Which I would have done if my apartment didn't flood and ruin everything I had. So I had to get a room at the Hilton and Nikki was really supportive and helped me at every turn. I was finally able to relax take a bath and get some peace of mind. Thank you so much,April 2021,none,none,"We here at the Doubletree know how much some peace of mind can be worth and  I am happy we were able to provide a relaxing stay for you during the stressful time with your apartment. We look forward to seeing you soon, hopefully for a less stressful reason.",none,none,none,none,none,none,246,121
1 helpful vote,2 contributions,5.0 of 5 bubbles,Exceptional Customer care,So much effort was demonstrated by Judi to make sure my long day ended on a comfortable and positive note. She anticipated my needs. It was very nice and certainly my experience was above and beyond my expectations. Great!,March 2021,none,none,We appreciate you taking the time to comment on your hotel experience. We strive to make sure that every guest need is anticipated and met.   I am happy we could make a long day better.,none,none,none,none,none,none,247,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Doubletree goes above and beyond,"From the moment you arrive the hotel does a fantastic job making you feel welcome. Kim was extremely accommodating at the service desk with our check in, especially having a dog with us. Room was extremely clean making us feel comfortable with our stay.",March 2021,none,none,We are delighted we could welcome both you and your dog for a stay at the Doubletree. Thank you for taking the time to recognize our staff and especially Kim. We strive to make every guest feel welcome and comfortable.,none,none,none,none,none,none,248,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Millwright,Nice clean room. Comfy beds. Enjoyed the weather. Hotel was pretty close to work. Great service and hospitality. Nice people in the front desk. They were able to help out with direction and place to eat in the location.,March 2021,none,none,We appreciate your taking the time to write such a nice review. I am happy you found the rooms clean and comfy; and that our staff accommodated your needs.,none,none,none,none,none,none,249,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Review,"Sunday service was incredible, I never felt so welcome and warm and fuzzy. We had an elderly woman greet us with such hospitality as we were booking in. Whether or not she knew where she was, I could tell her heart was in the right place.",March 2021,none,none,Thank you for your review. We are glad you enjoyed the service and the welcome held here at the Doubletree.,none,none,none,none,none,none,250,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Customer service,"Natasha was very nice and helpful. She accommodated our stay. There was a SUNDAY service, never seen that before at a hotel, very nice for the family. There is a pool, hot tub and a gym. All very nice",March 2021,none,none,"Thank you for taking the time to recognize Natasha, I am happy she was so helpful and accommodating.  it is great you were able to enjoy our pool and hot tub.",none,none,none,none,none,none,251,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,This place is great.,"The hotel looks great the rooms are nice, the staff is awesome, I will keep coming back for sure. Their restaurant was open, so was their pool. The service was great and the rooms are clean and spacious. This place exceeded my expectations.",March 2021,none,none,"Thanks for the great review, we appreciate you taking the time to let us know how your stay was. We pride ourselves on our great staff and we are happy they were able to provide you with such good service. We look forward to you staying with us soon.",none,none,none,none,none,none,252,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Traveling,Great service friendly and very very helpful love staying here every time I travel can't wait for my next trip always very clean and dependable nice staff as well never any hassle with the people here and staff,March 2021,none,none,"So grateful that you found our staff so helpful and took the time to write a nice review. Thank you for staying with us and we can't wait either until the next time returns, see you soon.",none,none,none,none,none,none,253,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Natasha,"Checked in today with Natasha she was helpful and welcoming 😊 ☺. The room is nice and clean, parking was easy. Very nice and clean hotel. Bounes Natasha gave us fresh baked cookies 🍪 😋 can't go wrong",March 2021,none,none,"Thank you for taking the time to recognize Natasha and I am happy she could be so helpful to you!  We are glad you appreciate the extra measures we are taking during Covid, to maintain a clean hotel. You are right the cookies are definitely a bonus, we'll have some waiting for you nest time.",none,none,none,none,none,none,254,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great customer service,Great customer service!!! Natasha was very helpful and able to answer all my questions. Very clean room and beautiful place to stay.  It's our first time here and we will be staying here again!!   It's the best.,March 2021,none,none,We pride ourselves in having great customer service and we are glad Natasha was so helpful and able to answer your questions.  We appreciate that you enjoyed your stay and we look forward to your return to the Doubletree.,none,none,none,none,none,none,255,121
1 helpful vote,10 contributions,3.0 of 5 bubbles,Saddened.,"First room we checked into had a foul smell. Hair in tub, stains on tub floor and what looked like old urine that had been splashed up on the toilet seat cover and not cleaned. Immediately notified front desk and 15 minutes later they sent someone up with keys to a room right next door. We check that room out, room okay, ISH. Restroom had hair in it ALSO. found toenail clippings on the floor. Front desk clerk who checked us in was super quiet but very kind. When i notified the front desk once we found the clippings she immediately offered to transfer us even though it was a bit late in the evening. Staff was super awesome, I just think its a lack of care from the housekeepers sadly and in the end that falls into the hands of the entire staff. Once they transferred us again,",March 2021,none,none,"Briannamuniz23,  First and foremost, I sincerely apologize for the experience you had during your stay in Santa Ana. As you can imagine, reading your review was a huge disappointment to us. We take immense pride in not only our hotel but more importantly the level of service we provide. Therefore, as the General Manager, I felt compelled to respond to the review.   I would love the opportunity to personally speak to you and ensure that we not only make this right and exceed your expectations, but in addition address all the issues you mentioned. My contact information is listed below.   I sincerely apologize for the experience you had, and I hope to speak to you soon.  Jason Cure  General Manager  DoubleTree Santa Ana – Orange County Airport  Direct Line: 714-442-1908 Email: jcure@doubletreeocairport.com",none,none,none,none,none,none,256,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel👍,Judi From The Front Desk Helped Out With Finding My Reservation And The Hotel Was Very Clean And Staff Was Very Helpful And Respectful. Will Definitely Stay Here Again Whenever I Am Back In Town For A Couples Night.,March 2021,none,none,Thank you for your nice review. We appreciate you taking the time to comment about our staff and hotel. We look forward to having you back soon.,none,none,none,none,none,none,257,121
1 helpful vote,3 contributions,5.0 of 5 bubbles,Solo trip,Excellent stay at Double Tree. Judi in the front desk is  friendly and informative. She reassured me on questions I had. The room is clean and good size. Comes with a small refrigerator which is very handy. The bed is super comfortable. Slept like a baby! Nice sit down area. There’s a coffee bar as well as a restaurant with a nice bar. There’s a subscription to YouTube and Netflix. Free WiFi.I would definitely recommend staying here.   The only downside you have to pay for parking. About $20 a day.,March 2021,none,none,"That's wonderful that your stay at the Doubletree was so comfortable and you enjoyed your room. Thank you for recognizing our restaurant and coffee bar, we so glad we could accommodate you needs.",none,none,none,none,none,none,258,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Birthday Stay,I got a room for my boyfriend and I for his birthday. We were welcomed by Natasha and she’s so sweet. She answered all of our questions and never hesitated to make us happy. She had tons of great suggestions and we were so happy to stay here!,March 2021,none,none,It is so nice you were able to celebrate the birthday here at the Doubletree. We think Natasha is terrific too and we are glad she was able to make your birthday trip enjoyable.,none,none,none,none,none,none,259,121
1 helpful vote,1 contribution,4.0 of 5 bubbles,Good,"The room was clean. The staff was Friendly and helpful. The hotel was not very crowded, felt safe and comfortable. Close to a lot of restaurants and shopping. Best part is of course the cookies, gotta love cookies.",March 2021,none,none,"We always want our guests to feel safe and comfortable, so it is wonderful that that was achieved for you. We also work hard to achieve a high standard of cleanliness and glad that you appreciated that.",none,none,none,none,none,none,260,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great service!,Smooth service and positive experience during my stay. Maggie at the front desk was especially helpful. Will stay again! The room was very clean. The key card didn’t work with the parking entrance/exit which was annoying but besides that all good.,March 2021,none,none,A smooth stay and a positive experience is something we strive for and I am delighted the Doubletree accomplished that for you. We are happy Maggie could be so helpful.  I am sorry you had issues with your key card but glad that didn't cause to many issues. We hope to see you back soon.,none,none,none,none,none,none,261,121
2 helpful votes,3 contributions,5.0 of 5 bubbles,Legendary customer service,Beautiful room and such hospitable staff! Kim at the front desk was such a treasure—she was helpful with absolutely everything we needed and went above and beyond everyy time! Would 10/10 stay there again!!,March 2021,none,none,"Your title of legendary customer service is a wonderful way to describe our staff, thank you! We think Kim is a treasure also, thank you for taking the time to right such a wonderful review. Come back soon.",none,none,none,none,none,none,262,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,We always choose this DoubleTree,My husband always brings me here when he has to work nearby and we love it here. The rooms are huge and they’re always very clean. They’re Covid protocol makes us feel safe. The staff is always very helpful and friendly. Natasha is our favorite.,March 2021,none,none,"Thank you for taking the time to recognize our hotel and Natasha. I am glad to hear that the Covid measures we have put into place make you feel safe, we work hard to maintain a clean safe environment for our guests.",none,none,none,none,none,none,263,121
1 helpful vote,2 contributions,5.0 of 5 bubbles,Awesome Hotel,"Amazing hotel in a great spot! Super upscale with amazing staff! My rooms have always been great! Views are decent. The restaurant has great service. They are very welcoming. Parking is expensive like the rest of California, but that's how it is on a protected garage.",March 2021,none,none,Thank you for your wonderful review! We appreciate that our staff is able to accommodate all of your needs and make you feel welcome.  It is nice to finally have our restaurant open and I am glad you enjoyed it.,none,none,none,none,none,none,264,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great!,Great experience! Stayed in the area for work several times at different hotels- this is by far the best. Kim at the front desk was extremely nice and helpful. The rooms are clean and the beds are comfy.,March 2021,none,none,"We are delighted you had a great experience at the Doubletree, thank you for taking the time to right a review.  I am glad Kim was so helpful and able to take good care of you.",none,none,none,none,none,none,265,121
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Doubletree by Hilton, Santa Ana",Doubletree by Hilton in Santa Ana was a lovely stay. I needed a quiet and reserved hotel to enjoy my stay and the DT did just that! Natasha at the front desk was very sweet and helpful. Will visit again!,March 2021,none,none,We are happy you had such a lovely stay at the Doubletree. Thank you for taking the time to recognize Natasha and the service she was able to provide.  We look forward to your next visit.,none,none,none,none,none,none,266,121
