Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,I always stay here,"I always stay here when I visit Yorba Linda.  Hotel is close to Starbucks, Whole Foods (both within walking distance).  And breakfast is included.The hotel is also very quiet and room furnishings have recently been updated.",September 2018,none,none,Thank you for your kind review! We love that you find our hotel so convenient to everything and we agree with you! We will see you very soon during your next visit to Brea!,none,none,none,none,none,none,159,244
5 helpful votes,4 contributions,4.0 of 5 bubbles,Good place to stay in Brea,Nice hotel with clean and confortable bedroom. Mine was facing the parking so t was quite. Not sure about the ones facing the boulevard. Service was really good and friendly. Breakfast could be improved by offering slightly more choices everyday.,October 2018,none,none,"Thank you for taking the time to leave us a review about your stay. We appreciate your comments as without them we would not be able to improve. We do want to let you know that every day we do have different breakfast items as we rotate between scrambled eggs, eggs benedict and omelettes which also includes a rotation French toast, pancakes and waffles. Hopefully during you next stay with us you will be able to enjoy our variety of items available! Thank you again and hope to see you very soon!",none,none,none,none,none,none,160,244
2 helpful votes,4 contributions,5.0 of 5 bubbles,Weekend at Chase Suites,This hotel was all you want from a nice hotel. Front desk staff very nice and helpful. Room was spotless. Bed was comfortable. Even the ladies at the breakfast buffet were very nice and helpful. EVERYONE who worked there was nice and smiling.. Will be back!!,September 2018,none,none,"Thank you!!! We appreciate your comments and love that you had a great stay, that is our #1 goal every time! See you again real soon!",none,none,none,none,none,none,161,244
none,2 contributions,4.0 of 5 bubbles,Very nice,"Large room with everything I could want for a business trip. Clean room, good wireless, lots of space, and very helpful and friendly staff.  Only problem was a warped room door that let in unwanted insects and noise. Suspect an isolated problem & saw renovations in progress.",September 2018,none,none,"We really appreciate you taking the time to leave us a review about your stay and are happy to hear you loved everything. Yes, we are currently undergoing renovations to continue bringing the best product and service to our guests such as yourselves and do appreciate your patience during this time. Thank you again and hope to see you very soon when visiting the Brea are once again!",none,none,none,none,none,none,162,244
none,1 contribution,5.0 of 5 bubbles,Excellent value for money,I am a frequent business traveler and when I am staying in Brea I prefer Chase Suites. The suites are spacious and clean and have all equipment I could wish for. Staff is very friendly and willing to help.,September 2018,none,none,We really appreciate you taking the time to leave us a review and LOVE to hear we are your preferred hotel! Thank you so much and we look forward at serving you again when in the Brea area!,none,none,none,none,none,none,163,244
2 helpful votes,3 contributions,3.0 of 5 bubbles,Chase Suite Review,"The service and the room itself was very nice. However, the grounds are very dirty. Dog Poop, someone left spareribs on the grounds, grass had not been mowed in some time, Cigarette butts everywhere and even cigarette containers just lying out on the grounds. Someone should be assigned to ""just look"" each day and pick up or put out signs for everyone to pick up after themselves.",September 2018,none,none,"Thank you for taking the time to review our hotel and providing us with feedback. Your feedback is very important to us as without it we cannot continue to grow. We are happy to hear you had a great stay. In regards to your experience with our grounds please rest assured we do constantly have staff walking around the premises to make sure it is clean. There are instances where we are busier than other days and we cannot pick up as fast as other days, but please know the cleanliness of our property is one of our priorities. Thank you again for your feedback and hope to see you in the near future.",none,none,none,none,none,none,164,244
none,1 contribution,5.0 of 5 bubbles,Two good days,I passed two days on a nice location close to restaurants and to the facility I was visiting.Nice room quiet and comfortable. The location is good you have café shop very close and small and big restaurants at a walking distance.,September 2018,none,none,"Thank you for taking the time to let us know your stay was great! We love hearing about it. Yes we do agree we have a great location! We have Starbucks, Whole Foods and numerous restaurants walking distance from us which makes us an even more convenient location for our guests!",none,none,none,none,none,none,165,244
none,2 contributions,5.0 of 5 bubbles,Awesome,"The Chase Suite staff is awesome. Always friendly and accommodating. The breakfast is always good. Multiple options eggs, potatoes sausage, or cereals, pastries, fresh fruit s and waffles for the kids.",September 2018,none,none,We love that you love our breakfast! We take pride in making it everyday and are so happy you enjoyed it. See you soon!,none,none,none,none,none,none,166,244
none,1 contribution,5.0 of 5 bubbles,Hidden Gem in OC,"I’ve stayed here several times on business in OC and I now stay here even if my business is in LA- it’s that good!!Clean, very quiet, comfortable bed, all suites, cozy living room, great breakfast, good snacks in the evening, walking distance to TJ and WF and good food.Highly recommend it-",September 2018,none,none,"Thank you! We love that we're convenient for you, we are centrally located if you are traveling between LA, OC and the Inland Empire which makes it easy to travel between these areas. So happy to hear you enjoyed your stay with us and hope to see you again very soon!",none,none,none,none,none,none,167,244
16 helpful votes,12 contributions,3.0 of 5 bubbles,Family Oriented,"Staff was very friendly and accommodating. At the time of stay, renovations were being done to rooms. Our group was allowed to use the conference room for our dinner gathering. Breakfast was good and appreciated.",July 2018,none,none,Thank you! We are happy you had a good time while you stayed with us! We hope to see your group again next year!,none,none,none,none,none,none,168,244
none,1 contribution,4.0 of 5 bubbles,"Clean room, bad TV, bad wifi","The rooms were clean and fairly spacious. It was a 5 minute walk from ICC headquarters which was nice. The place had terrible TV reception like it was a literal slide show in most movies. I tried to connect and use my laptop to watch netflix, but the  low Wifi capacity had a bit of buffering there as well. There is nothing too exciting (a couple malls and a dried out park) within a quick walk distance so TV and Wifi where very disappointing.",August 2018,none,none,"Thank you so much for taking the time to leave us a review about your stay.. We are happy to hear you were happy with your room accommodations. We also appreciate you letting us know about what you encountered during your stay. Rest assured that we hear your comments as without them we cannot grow as a hotel. I want to inform you that our current wifi speed was recently increased from 100mbps to 250mbps! With guests having multiple devices, we could see where it would slow down the connection and made this change as soon as we could. Thank you again for taking the time and hope you will give us another change when you are back in the Brea area.",none,none,none,none,none,none,169,244
none,4 contributions,5.0 of 5 bubbles,My go-to hotel,"I always stay at the Chase when visiting my son and family.  I can always expect a friendly staff and rooms that are clean and comfortable.   The breakfast is always good as well.  Sometimes I have the grandchildren sleep over with Grandma at the hotel and they are tickled pink to stay in the nice, comfortable, safe rooms where they can use the pool and get to pick from a variety of choices for breakfast.",August 2018,none,none,Thank you so much for your kind review! We loved having you here and please come back for a Staycation when you get a chance. :-),none,none,none,none,none,none,170,244
none,1 contribution,3.0 of 5 bubbles,"Nice room, bad tv reception, horrible checkout rules.","The TV's had bad reception even after they tried to fix them. The check out time was unacceptable. When I made the reservation, i was told that we could have a late checkout. Upon checking in i was told that there was no late check out  get out by 11:30. This caused us issues. We won't be back because of it.",August 2018,none,none,none,none,none,none,none,none,none,171,244
83 helpful votes,132 contributions,3.0 of 5 bubbles,Only if you really have to stay in Brea!,"Motel style hotel. Gosh how I hate the motel style layout. Yes, if you want any natural light in your room or suite, everyone walking down the passageway can see right in your room. Lovely! $200+ for a motel in...Brea? What is happening to the world?!  The room itself was pretty good. Very spacious and a well equipped kitchen. The beds were comfy too.  The advice at the reception could have been better. We asked for a nearby park of some kind where we could get some exercise. The reception clerk suggested a postage-sized park a short drive away and completely omitted to tell us about the superb Carbon Canyon Park, just a five minute drive away. Thanks for that! Fortunately I consulted the map and ignored his advice.  We’d been told that the breakfast was good. Uh, no. It was",August 2018,none,none,"First and foremost we want to thank you for taking the time to leave a review about our hotel and for your candid comments. We are very happy to hear you enjoyed the room and thought it was very spacious, well equipped and we had comfortable beds, a good nights sleep is definitely one of our goals for our guests! I'm very happy to hear you enjoyed Carbon Canyon and do indeed recommend this park when a guest is willing to drive to this location, otherwise we recommend to guests who want to take a morning run or exercise right here at a local park which you can reach by foot.    We are disheartened to hear that you didn't enjoy our complimentary breakfast. We take pride in making our breakfast from scratch every morning. Our breakfast includes scrambled eggs, sausages or bacon, potatoes, waffles/pancakes or french toast, an array of baked good and along with bagels and english muffins. Fresh cut fruit daily along with yogurt and granola and finally 3 different cereals to choose from. On some days we also serve eggs benedict and omelettes! Each day varies but I can assure you it is a very complete meal for all of our guests.  One thing to note is that our breakfast hours are from 6:30-9am M-F and 7-9:30am Sat-Sun. Unfortunately if you did come after these hours, you may have found that most of our breakfast items may have been taken down. Again thank you for taking the time to leave us a review and hope you do consider us again when in the Brea area!",none,none,none,none,none,none,172,244
8 helpful votes,9 contributions,3.0 of 5 bubbles,Great Place But Under Construction,"I’ve stayed here twice for work. The rooms are very nice but little things keep them from being great. For example, the the towel hanger on the back of the bathroom door is obviously reclaimed and the finish is faded and it’s put on with screws that don’t match.  Two big issues are: 1) The construction sucks although I get it. The first time I booked here I didn’t know about the construction until I checked in. It was not on the website. The second time I just booked because it was not a problem the first time because the building I was in was already completed and there was no direct impact. Big problem this time around. I work at night and when I checked in I needed a nap but that was impossible with hammering and drilling happening below me.  2) Checkout - almost no",July 2018,none,none,"Thank you so much for taking the time to leave us a review and for your candid comments. Please rest assured your observations have been taken note of and we thank you as without comments such as yours we cannot continue to grow. We would have loved to hear about your observations and concerns while you were here so we could do our best to address them, as your satisfaction is our #1 goal. We will make notes in your future reservations in regards to your work schedule in order to make your next stay an even more successful one. Thank you again and hope to see you very soon!",none,none,none,none,none,none,173,244
none,2 contributions,5.0 of 5 bubbles,Home away from home!,"My daughter-in-law and I were displaced from our home due to water damage and an asbestos issue. We stayed at the Chase Suites in Brea, for a month. Not only was our suite extremely clean and comfortable it has a full kitchen with separate bedroom and living room. Every morning a beautiful, freshly prepared breakfast is provided in the main building. Four days a week they host a happy hour. It was wonderful to meet new people who are traveling and those who have permanent resident there. The entire staff was so kind and made us feel like family. Our experience at the Chase Suites was like a retreat from the damage at our home.  Thank you so much for your kindness and wonderful accommodations.",July 2018,none,none,"Thank you so much for your kind words! We loved having you here!! Being displaced out of your home is not a very good experience but we here at the Chase Suite Hotel Brea work very hard to make up for you being placed temporarily out of you home. We love making you feel right at home and making you the most comfortable you can be. We hope you come back to visit us when you just want to get away for a bit, but this time for leisure! Thank you again!",none,none,none,none,none,none,174,244
none,2 contributions,4.0 of 5 bubbles,Very clean,"We had a two bedroom suite.  Rooms were very clean, and no weird or bad smells.  Full kitchen was very modern, and clean.  AC and TVs worked great.  Pillows were very comfy.  Breakfast was great.  Only one small complaint is the room looked like it had just recently been remodeled, and the workmanship looked very sloppy, and rushed in bathroom and shower, but better that then old, and run down looking.  Would definitely stay here again.",July 2018,none,none,Thank you we appreciate you taking the time to let us know you had a great stay and take all your comments into account. So happy to hear you were happy with the accommodations and can't wait for you to come back and pay us a visit again!,none,none,none,none,none,none,175,244
none,1 contribution,5.0 of 5 bubbles,Lovely stay at Chase Suites Brea,We have been staying here for 15 years.  Every time we are in the area we stay here and love it.  The rooms are spacious and the staff are so friendly.  Also we love the breakfast it really is amazing.  We are from the UK and it certainly feels like we are home when we stay here.,July 2018,none,none,Thank you! We love having you here! We love to hear when our guests tell us they feel right at home because that is what we work so hard to accomplish. We will see you again very soon and thank you again.,none,none,none,none,none,none,176,244
none,1 contribution,5.0 of 5 bubbles,Loved it!,"People were extremely nice and helpful.  Very clean, and comfortable.  We didn't have a stove, but we did have dishes, cups, silverware kitchen towels with dish soap and a sponge.    Very comfortable would definitely stay here again!",July 2018,none,none,Thank you so much for taking the time to leave us a review we appreciate your kind comments and hope to see you next time when in the Brea area!,none,none,none,none,none,none,177,244
29 helpful votes,39 contributions,2.0 of 5 bubbles,Giving this hotel 2 stars would be a gift,"I was very disappointed with the accommodations after being sold on a 3 star hotel.  It is currently under renovation which is no more than putting lipstick on a pig (see photos). I was unable to ever connect my phone to WiFi since their service does not prompt a password when you connect.  The TV reception is terrible; and none of the less than 20 total channels came in without severe latency (that’s right I said less than 20 total channels).  The photos show a suite with a kitchen when in actuality they have a microwave and mini fridge like every other hotel.  The linens are garbage and I’m pretty sure they purchased the towels from the 99 cent store.  The bars of soap are tiny single use and fall apart.  They do not provide conditioner, only shampoo.  The tub creaks very loud",June 2018,none,none,"First and foremost I wanted to thank you for your candid review about our hotel. I want to apologize if you feel we felt short of your expectations while you stayed with us during your two night reservation. In looking at our notes, I don't see you had a chance to contact our front desk about any connectivity issues to our WiFi. We  pay a very reputable company to make sure we don't fall short in this area as this is a basic need for our guests. We urge all our guests to contact us if anything like not connecting is a problem so we can fix it right away. We have had this company over 5 years and 100% of the time they are able to address any issues with success, but if we don't know, we can't fix it. In regards to the reception to the television, once again if we don't know about the issue, we can't fix it. DirectTV is our provider and we are actually looking at adding  more channels to our current listings but do make sure we still provide our guests with all local channels, 2 HBO channels, CNN and FOX News, 2 ESPN channels, FOX Sports, HGTV, MTV, TNT, FX, Disney, Nickelodeon just to name a few, and as you can see it's a variety that allows our guests to not have issues in regards to programming.   Our linen is provided by a hospitality supplier that supplies all hotels in the area, so please rest assured that we have the same quality linen all hotels have including all of our amenities in our sophisticated PURE line that include Conditioning Shampoo. It is disheartening to hear that you did not enjoy our breakfast. We take such pride making it from scratch for all of our guests that if you thought they were under cooked (since they are real eggs) we could have made you a fresh plate to your liking.   Your room reservation that came through our system through a 3rd party channel was made for one of our suites with a kitchenette. This is usually an option when you are here for a quick trip and don't have a need for a full kitchen and recommend this type of suite when you are looking at something less expensive than our full kitchen suites. Please rest assured once again that our hotel has full kitchen suites and it is specified very clear during the reservation process what room types are which. We even have 2 bedroom suites available that have 2 full bedrooms with their own bathroom and are 800sqft in size. Once again I want to thank you for your review and hope when in the Brea area again you do consider us for your hotel needs.",none,none,none,none,none,none,178,244
none,1 contribution,5.0 of 5 bubbles,excellent hotel stay,Everything about our stay here was wonderful! The customer service was great.  They provided a different hot breakfast every day and then a wonderful evening appetizer. The pool and hot tub were gorgeous and clean. The room was large and perfect for our family. We would recommend this hotel to anyone and will use them again in the future!,June 2018,none,none,It is absolutely our pleasure to serve you! So happy to hear your stay was great as that is what we strive for every single time. Our evening hospitality hour is one of a kind and I am so happy to hear you were able to take advantage of our hot and cold hors d'oeuvres along with our complimentary beer and wine. Thank you again and look forward to seeing you again!,none,none,none,none,none,none,179,244
15 helpful votes,24 contributions,4.0 of 5 bubbles,Nice little place,The hotel property is very well located and is in a quiet surroundings with ample parking.  We were in a 2 bedroom suite and everything was in place and clean.  Everything worked in the room.  The breakfast is pretty decent.,June 2018,none,none,Thank you so much for taking the time to leave us a review! Very happy to hear you had a great stay and look forward to having you back when in the Brea area again.,none,none,none,none,none,none,180,244
4 helpful votes,31 contributions,4.0 of 5 bubbles,Pleasant surroundings,"I loved the overall feel of the Hotel, it was more like little apartments. All of the flowers, shrubberies and trees made it feel peaceful. The room was nice, the bed was immaculate and comfortable, and the pillows were feather! The only problem was in our room there was no cold water in the shower. Not usually a problem but I was so hot and wanted to take a cool shower before a funeral I was attending. Then the faucet in the bathroom wouldn't stop leaking. But, that is very minor and we enjoyed the room . The staff was very friendly and attentive. The breakfast was so nice! There was scrambled eggs, English muffins, biscuits and gravy and sausage. Also toast, coffee and much more! The breakfast eating area was a little cramped with big furniture, but it was still nice. The pool",June 2018,none,none,"Thank you! We appreciate your admiration of our property as we are very proud of it! We are also SO happy you loved our breakfast, we make everything in-house with fresh items daily. Thank you again for your kind words and we will see you again in the near future!",none,none,none,none,none,none,181,244
none,2 contributions,4.0 of 5 bubbles,Travel Softball,"We spent the weekend at Chase Suites. The hotel location was wonderful. The rooms were updated and very spacious. The beds were comfortable and we appreciated having a fridge in the room to keep water cold. The free breakfast was great, and there was a good variety. The only suggestion I would make is an update on the bathroom. The shower in our room creaked at every move. Overall, it was a great stay.",June 2018,none,none,Thank you so much for staying with us!! We appreciate you letting us know about your stay and are so happy to hear you truly enjoyed it! We are currently undergoing a renovation and are in the immediate process of updating our bathrooms. We hope the next time you are in the Brea are you come pay us a visit again so you can see all of our upgrades! Thank you again,none,none,none,none,none,none,182,244
55 helpful votes,200 contributions,3.0 of 5 bubbles,Hot Room!,"The suites was rated very high and we could agree if it were not for the extremely hot room. The room temperature was 78 degrees and the a/c was not working well. Tried to set lower temperature to no avail, the temperature went up to 79! Technician said put freeon [sp] in a/c and would cool down soon.  Well, finally got down to 71 degrees by 5 a.m.   What we learned is not accepting a room with western exposure!  Well give them that the room is nice and well equipped for your stay. Very nice to have manager's reception and breakfast.   Stay again, probably not; will try Holiday Inn Extend Stay that is next to The Chase.",June 2018,none,none,"First and foremost I would like to apologize if we fell short during your stay. We are not in the business of providing a sub par room and sub par service therefore it is disheartening to hear your experience. This being an isolated incident, as we have brand new air conditioning units in most of our rooms, I urge you to give us another chance. I am very happy to hear you enjoyed our amenities we have to offer as that truly sets us apart from other hotels in the area. Once again, our sincerest apologies and hope you reconsider staying with us again in the near future.",none,none,none,none,none,none,183,244
none,1 contribution,5.0 of 5 bubbles,Great stay!,"I really enjoyed my stay at the Chase Suites. The entire suite was really nice, and the little kitchen was perfect. It had plates and cutlery ready to be used! There was a huge TV in both the living room and bedroom (with free HBO)! Also, the shower was really nice (new tile and great showerhead). The people upstairs were pretty loud at night but that isn’t the hotel’s fault. Overall, a great stay.",May 2018,none,none,"We are so happy to know you really enjoyed your stay with us!! We have 50 inch televisions in all of our suites and are currently undergoing renovations to our rooms, SO happy you loved your renovated suite. I do want to apologize if the guests upstairs were loud during your stay, next time, please let us know and right away we will take care of this situation. Thank you again and we will see you again very soon!",none,none,none,none,none,none,184,244
10 helpful votes,52 contributions,5.0 of 5 bubbles,family visit and college graduation,Older hotel but very well maintained.  once in the room we found that the bath tub stopper was broken and just laying in the tub.  Tried to use the coffee maker and that didn't work --called the office and within a few minutes both items were replaced.  This hotel has a great hot breakfast--was not available to attend their social hour.  My only comment is that out of our 5 night stay 2 of those days our room wasn't cleaned until after 5pm. Overall an enjoyable stay.,May 2018,none,none,"Thank you for taking the time to leave us a review of our hotel. We pride ourselves in our homemade breakfast and love to hear you thought it was great breakfast!. I am also very happy to hear both items you needed were fixed right away, you having a comfortable stay is our number one goal. We are currently undergoing renovations to our rooms so I do hope you come back and visit us when our renovations are complete, I guarantee you will be very pleased with the changes to our rooms.",none,none,none,none,none,none,185,244
5 helpful votes,6 contributions,5.0 of 5 bubbles,Great Place,"The room was very clean, and the kitchen included a full sized refrigerator and dishes.  We didn't make it down to the social hour, but it is nice that it was included with our stay.  The breakfast included pretty standard items (eggs, sausage, fruit, etc.) and was good quality.  I highly recommend.",May 2018,none,none,"Thank you so much for taking the time to let us know about your stay! We are ecstatic to hear you had a successful stay while at our hotel as that is our #1 goal....every time. Our breakfast is actually all homemade here at our hotel with REAL eggs, I'm so glad you got to enjoy it. Next time you definitely have to try out our social hour because we do serve quite an array of items every night Mon-Thurs, such as baked potato night, nacho night, and even chili with cornbread night! Hope to see you very soon when visiting the Brea area again.",none,none,none,none,none,none,186,244
none,3 contributions,4.0 of 5 bubbles,Very nice.,"The room was comfortable, including the couch and bed. The landscaping was especially nice. Returning to my room though a gauntlet of white roses was delightful. There was a bit of confusion, it seems, caused by the fact that I stayed in my room right up to check-out time, but the maid who was trying to get in to do her work was friendly and pleasant.",May 2018,none,none,"Thank you so much for taking the time to leave us a review about your stay. We are so happy to hear you had a great stay. Thank you for noticing our landscaping! We work very hard to keep up with it so when guests come back to their hotel room after a long day working or visiting Orange County attractions, they feel like this is their home away from home. Thank you again and hope to see you very soon!",none,none,none,none,none,none,187,244
1 helpful vote,3 contributions,4.0 of 5 bubbles,Full service rooms but sound travels,"Had a first floor suite, which was two rooms. The first was a living room and kitchen area, complete with a fireplace and island to serve food on. The second room was the bedroom with adjoining bathroom and closet. TV in each room. It was much more than I needed for the length of my stay. Room was nice, but it could get noisy. I could hear everything going on above me and anyone who was out on the sidewalk chatting. It was also annoying being kicked off the internet every handful of hours and having to sign back on. Breakfast is average of scrambled eggs, generic sausage, fruit mix, etc. Looks like they had a nice outdoor pool area but it was too chilly at the time to use it.",May 2018,none,none,"Thank you very much for taking the time to leave us a review about your stay and your candid remarks, without them, we cannot continue to grow.  We always strive to make it the best stay for all of our guests and we love to hear your thought our rooms were nice. We take pride in our breakfast since it is homemade at our hotel, which always includes scrambled eggs that are fresh and free range. Thank you again for coming to visit us and hope to see you again when in the Brea area.",none,none,none,none,none,none,188,244
116 helpful votes,163 contributions,4.0 of 5 bubbles,Old but still okay.,"We were given a second floor room despite our numerous baggage. The room had nice furniture with a couch and - television per room. There were kitchen utensils and cooking ware. I’m not sure though if the air conditioning was working because no air seemed to come out of the vent. The bathroom looked tired but overall, it was a good stay.",March 2018,none,none,Thank you so much for taking the time to write a review about our hotel. We are very happy to hear you had a good stay as we strive for perfection every time. I do want to let you know our hotel is undergoing a renovation and we hope you choose us again next time you are in the area to experience our refreshed rooms. Thank you again for your review!,none,none,none,none,none,none,189,244
none,1 contribution,5.0 of 5 bubbles,Amazing,Loved the experience very relaxing hotel.I am happy to say that I would recommend chase hotel to anyone who ever was looking for a nice place to relax and spend time with a loved one ore just for any trip,March 2018,none,none,"Thank you so much for your kind words and review of our hotel. We really appreciate you taking the time to let us know of your positive experience as that is our #1 goal.  Thank you again and we hope to see you in the near future,",none,none,none,none,none,none,190,244
none,1 contribution,5.0 of 5 bubbles,Perfect Stay,"The room was perfect! The hotel is a nice, quiet place to stay. Every employee I had come across was friendly. There are so many things to do in the area around. It is comfortable and very clean, and feels like a home.",February 2018,none,none,Thank you for your taking the time to let us know about your stay! We are so happy to hear your stay was enjoyable and you appreciated all of our amenities we have to offer. We hope to serve you again when in the Brea again!,none,none,none,none,none,none,191,244
none,1 contribution,5.0 of 5 bubbles,Went for a Soccer Tournament,"Room was nice and big.. They had just redone it, so I don't know what they looked like before.. Freezer didn't close very well, too close to the wall.. But not a big deal.. Couch was super comfy and bed too.. Breakfast was good.. Bummed they had ham in their eggs one morning since I don't eat meat but they did have hard boiled eggs :)  Overall it was a nice hotel and we did have a large group and they accomodated them all.. Including some pizza parties...",February 2018,none,none,Thank you for your taking the time to let us know about your stay! We are so happy to hear your stay was enjoyable and you appreciated all of our amenities we have to offer. We apologize for the small glitch with the freezer door but we have looked into the situation and have worked on correcting. Thank you for the heads up. We hope to serve you again when in the Brea again!,none,none,none,none,none,none,192,244
none,1 contribution,5.0 of 5 bubbles,Excellent Customer Service.,Stayed here a couple times. Close to a lot of great restaurants and other entertainment. Great staff and management. Very comfortable clean rooms. Looked to have more upgrades going on currently. The free breakfast in the mornings is always great. Good coffee too.,January 2018,none,none,Thank you for your taking the time to let us know about your stay! We are so happy to hear your stay was enjoyable and you appreciated all of our amenities we have to offer and the location to all restaurants and entertainment. We hope to serve you again when in the Brea again!,none,none,none,none,none,none,193,244
none,1 contribution,5.0 of 5 bubbles,Great place to stay,"My new employer picked this hotel, I stayed there while training for my new position.  I was very pleased, it was clean, quiet, great location and everyone was so friendly.  I would definitely stay there again the next time I need to be in the office.",January 2018,none,none,Wow thank you!! I loved reading your review :-) It is reviews such as these that make my heart happy knowing we are doing everything right. We love serving our guests and we love to make sure they have the best experience possible every time. I am glad to hear yours was and that is what we strive for every day. Thank you so much again and hope to see you in the near future if you are ever in the Brea once again!,none,none,none,none,none,none,194,244
1 helpful vote,4 contributions,2.0 of 5 bubbles,"Too many rule, not very courteous staff","Spacious rooms, cheap amenities, I was disappointed in their service, especially the shuttle service, you have to reserve 24 hour in advance, and I was staying for the night, I asked if I can have guests join me in the evening in the club house, and the answer was: breakfast is served for registered guests only, that was not the answer to my question. There was some kind of construction, it was noisy, I asked  if I can have  a 1/2 later check out, they were going to charge me $75. Definitely not a service oriented or friendly hotel.",December 2017,none,none,"First and foremost I want to apologize again for the experiences you encountered with our shuttle, the noise level of our construction, and you not being in agreement with our late check out charge or policy. We always do our very best to accommodate all of our guests and their requests during a stay. The reason we ask for a 24 hour notice for our shuttle is to assure availability and to assure no schedule conflicts within our hotel guests. In regards to the late checkout request, we have our policies in place that will offset late turn over of suites and incurred costs of labor due to late checkouts as it does cause a lot of issues especially when we are running a hotel that is sold out on a daily basis. Although it may seem petty, a late checkout does cause a lot of change to our operation and smooth running for new arrivals and departures. I also apologize if the construction may have been a little noisy as we do schedule it from 9am-6pm, M-F to avoid it disturbing our guests.  We value your input and I really do hope this doesn't set the tone for any future stays should you give us another chance, as this stay definitely doesn't reflect what we are all about and the quality of service we offer. Thank you so much for taking the time to let us know again of your experience as we will continue to work our very best to provide the best service possible to all guests and improve in areas where we fall short to our guests expectations. I really do hope you give us another chance and we can attempt to rectify your previous experience.",none,none,none,none,none,none,195,244
none,1 contribution,5.0 of 5 bubbles,Great Hotel,I got this hotel in a pinch for 1 night best hotel I ever stayed in the family didn’t want to leave we only booked here 1 night because our other hotel had no room we came a day early I wish it would have been the whole week with you guys thank you  We’ll be back,January 2018,none,none,Thank you for your taking the time to let us know about your stay! We are so happy to hear your stay was enjoyable and you appreciated all of our amenities we have to offer. We hope to serve you again when in the Brea again!,none,none,none,none,none,none,196,244
137 helpful votes,118 contributions,4.0 of 5 bubbles,Good value,"This is definitely a place I would stay at again. The rooms are spacious and the staff are extremely nice & helpful. Yes, there was construction going on but the improvements are worth the inconvenience.",December 2017,none,none,Thank you for your taking the time to let us know about your stay! We are so happy to hear your stay was enjoyable and you appreciated all of our amenities we have to offer. We hope to serve you again when in the Brea again!,none,none,none,none,none,none,197,244
1 helpful vote,2 contributions,1.0 of 5 bubbles,Under construction-not a good experience,"Apparently Chase Suite Hotel in Brea is upgrading some of their rooms and of course I was placed in the building on the second floor with all the construction beside me below me etc. The walkways and stairs were dirty, upon entering the room the bedroom lights would not turn on had to wait for maintenance, he was able to get the lamps back on but said could not fix the over head light, okay not that big of a deal. Next went into bathroom and the shower/tub was dripping water from the faucet and the plug was down so there was standing water in the tub. Construction went on until past 10:00 that night had to call the front desk to see when they would stop. Of course they said oh they should already be done as they stop at 9:00 pm. About 20 minutes later it stopped. Next morning",December 2017,none,none,"Thank you for your taking the time to leave us a review about your stay as we value all feedback from our guests. I want to sincerely apologize for any inconvenience that our renovations may have caused during your stay with us. This was definitely an isolated incident and we always take pride in offering the best all around service at our hotel. We are currently in the process of renovating all suites (4-8 at a time) to assure our hotel is looking top notch so I welcome you back and simply requesting you be placed away from the renovation suites. Regarding the bathroom situation, I would like it if I had additional information as far as your guest name so I can see what the issue was as to why we did not resolve this and what the reasoning was behind us not resovling this matter for you..   I hope you give us another opportunity when in need for hotels in the Brea area and you are able to enjoy the renovations including all the new changes minus the issues you encountered. Hope to see you again soon and have a wonderful day!",none,none,none,none,none,none,198,244
none,1 contribution,3.0 of 5 bubbles,Nice Place But..,Very dusty.. You need to shampoo carpets in rooms near construction areas.. I have asthma and it was horrible..  Please know that I stay there frequently and had a bad experience just this time.. It is a simple hotel..,December 2017,none,none,Thank you for your taking the time to leave us a review about your stay as we value all feedback from our guests. I want to sincerely apologize for any inconvenience that our renovations may have caused during your stay with us. This was definitely an isolated incident and we always take pride in offering the the best all around service at our hotel. We ask that you please mention to our reservations department when making your next reservation that you would like to be away from any constructions/renovation suites as you have some health issues with dust.  I hope you give us another opportunity when in need for hotels in the Brea area and you are able to enjoy the renovations minus the dust. Hope to see you again soon and have a wonderful day!,none,none,none,none,none,none,199,244
2 helpful votes,5 contributions,1.0 of 5 bubbles,Worst experience ever,"On November 4, 2017 I made reservations to stay at Chase Suites in Brea, Ca. for November 24-26 (2 nights).  When I made the reservations I advised Chase that I needed a bottom floor in an area as quiet as possible.  (husband is handicapped)  I made contact with Chase on Nov 9, 14, and 22, just to verify everything was good.  I was told by “Anthony” that everything was good.  I asked for early check in due to visiting family with a strict itinerary.  I was told by “Anthony” that I would need to call on the morning of my reservation to remind them about early check in.    On Nov 24, approximately 9am, I contacted Chase, via telephone, and spoke with “Anthony” again who stated to me that my room would be ready.    Anyway, we arrived at approximately 1230pm.  I went into the Chase",November 2017,none,none,none,none,none,none,none,none,none,200,244
