Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
8 helpful votes,15 contributions,1.0 of 5 bubbles,5 minutes here and already the worst hotel I've ever been to!!!,"I got here to check in at 12:30am, after a long drive. I had to use the walk up window,  stand outside and freeze. He charged my credit card for the whole stay which was over $100 than my confirmation email stated.  He had to call someone while I froze for another 20 minutes and he came and told me he'd give me a refund of the difference.  He gave me the keys,  I went to the room,  they didn't work. Went back to the office to a sign that said he went on brake be back in 15. I called him and luckily he answered. Swiped the keys and I went back to a room with two full beds,  not what I reserved,  and my nonsmoking room smelled a whole lot like a Vegas Casino. I called him to see where the king bed was and he said that's not what the reservation was for and I said yes it was and",July 2013,none,none,none,none,none,none,none,none,none,48,325
203 helpful votes,387 contributions,3.0 of 5 bubbles,Nothing to write home about,"Think of this as camping with indoor plumbing (and even that was kind of questionable).  Rooms are all non-smoking and all are equipped with ashtrays to tell you that---no wonder they all smell like smoke.  No coffee makers or hair dryers—just your basic bed, dresser and small tv.  This place works if you’re looking for a cheap place to stay and are not planning to spend much time in your room.",May 2013,none,none,none,none,none,none,none,none,none,49,325
78 helpful votes,47 contributions,2.0 of 5 bubbles,accessible location but cigarette smelling rooms,"Stayed here for 3 days during the US Open of Surfing (huntington beach). The hotel is convenient  enough to hop on 405 or side street to the beaches during traffic hours. A good option when you cant afford $200/night within a few blocks from the beach areas. Huntington beach was only 15-20min drive from the property.   Why Im giving this motel a 2star? because the rooms we reserved were NON-Smoking but despite of that, our rooms and bathrooms smelled like somebody was just there smoking! We asked to move to another non-smoking room but cigarette smell is there again. No, there's nothing wrong with my nose and i was with children that smelled the same thing. We have to deal with this smell for 4nights. The 2 star is for NOT cleaning the rooms properly and enforcing SMOKING",August 2012,none,none,none,none,none,none,none,none,none,50,325
32 helpful votes,26 contributions,2.0 of 5 bubbles,Not a fan,"Never stayed in a Motel 6 before and this one didn't make me a fan.  I understand that it is a budget motel but why on earth can they include refrigerators and microwaves but no coffee maker in the room?  That wouldn't have been so bad but we were ""late"" getting to the coffee in the ""lobby"" -- and the front clerk chastised me for even asking about it (none available after 10 a.m.)  I guess he was going to throw the remaining coffee out?  I can handle budget.  I can't handle rude.  We chose this hotel because of its proximity to the Orange County fairgrounds.  It was close.  But it wasn't the cleanest place and the rudeness was over the top.",July 2012,none,none,none,none,none,none,none,none,none,51,325
53 helpful votes,54 contributions,3.0 of 5 bubbles,It was o.k.,"We stayed the night here before the Surf City Marathon. It was sufficient. Hot water, clean towels and a bed. No bells and whisles but we didn't pay for those.",February 2012,none,none,none,none,none,none,none,none,none,52,325
93 helpful votes,85 contributions,3.0 of 5 bubbles,You get what you pay for...,"This is a low budget hotel.  I was in town for wedding, and needed a place close by to crash for one night.  Definitely served this purpose.  Plus, the staff allowed my to check-in at 12 noon due to my schedule.  Free parking.  Wifi is $2.95 for 24 hours.  I would not have stayed here with my family.  Although the rooms were clean and affordable, it's a bit sketchy.  Think strip mall next to the freeway.  It was loud, a bit smoky although i was in a non-smoking room, and the walls are paper thin.   You get what you pay for.",March 2011,none,none,none,none,none,none,none,none,none,53,325
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Great motel with pool but not walking distance to ""action""","Motel6 is always great but alittle noisy at weekends but I guess all cheaper motels are =) Not walking distance to ""action"" though",November 2010,none,none,none,none,none,none,none,none,none,54,325
3 helpful votes,2 contributions,5.0 of 5 bubbles,"Clean,comfortable,inexpensive motel","Clean,well managed motel. Enjoyed the two queen size beds instead of the typical doubles. Beds were firm which I like but wife doesn't. Everything worked properly - shower, TV, AC,etc. Front desk clerk offered to make me a fresh pot of coffee for me the evening we arrived.Free coffee every morn @ 7am is nice. Sink was outside of bathroom rather then inside bathroom ,like other M6's we stayed at. I saved a few dollars reserving over internet. $3 charge for internet in room - would like to get that free. I would definitely return to this motel.",August 2010,none,none,none,none,none,none,none,none,none,55,325
76 helpful votes,132 contributions,4.0 of 5 bubbles,Totally worth the price,"Let's be honest, I wouldn't spend two weeks of vacation in this motel, but for one night as a stop on my way to San Diego, it was totally worth the price. Close to the 405, restaurants, supermarkets; relatively close to the beach. Of course it's a non-smoking motel now, of course you can still smell the 'smokers paradise', but the room was clean, the bed comfortable and the staff very friendly.",September 2009,none,none,none,none,none,none,none,none,none,56,325
1 helpful vote,1 contribution,4.0 of 5 bubbles,"cheap ,comfy, and convenient","The Motel was Great!  It was close to everything.  Food, shopping, entertainment and the beach!  The price was certainly cheaper than the surronding motels.  The staff was friendly and my room was clean and comfy.  This was my first time in Costa Mesa as I traveled there on business.  I don't normally stay at motel 6 but as changes were made in my business schedule and pretty much the whole town was booked up, I was lucky enough to find a room at this motel.  However there was one thing i did'nt understand.  Why was there an ashtray put upside down with a non smoking sticker on it in a non smoking room? I mean what would be the reason for that?  I don't get it! but otherwise my stay was pleasant.",March 2008,none,none,none,none,none,none,none,none,none,57,325
4 helpful votes,6 contributions,3.0 of 5 bubbles,Smoker's Paradise,"This was an inexpensive clean motel (except for the air), very conveniently located near the highways and fast food chains, and with a nice big swimming pool.  The smoking issue is important to us because we were traveling with an infant.  However, our nonsmoking wing was occupied mostly by people who smoked in the doorways of their nonsmoking rooms.  They were helped by the ashtrays left in the rooms that had 'no smoking' signs stuck to them.  Leaving ashtrays in nonsmoking rooms?  How dumb is that?  It was also extremely annoying that in the morning the housekeepers kept asking us 3 or 4 times if we were out of the room yet..like they wanted to get to work early so they could leave early.  However, if you are the type of person who doesn't mind cigarettes, is OK with staying",July 2007,none,none,none,none,none,none,none,none,none,58,325
