Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
6 helpful votes,29 contributions,5.0 of 5 bubbles,A Wonderful Trip,"I requested a low floor close to the pool, being with kids, and it was great. Room are beautiful. Checked in with (sorry I don't remember!) Marni/Marina?? girl with blonde hair, very friendly, knowledgeable,  just an absolute pleasure. she was there all night and every time we spoke with her she was just bubbly and happy.  We had an open plan suite with king bed, pull out sofa and kitchen. sofa bed not the most comfortable, very springy and noisy. I couldn't get the ice machine in the freezer to work-probably user error. For Myself with my mom and 2 kids the room was great! very spacious, room to spread out, no issues with Wifi. I love the bathroom! aesthetically pleasing although the way the door opened was in a weird position with the closet, and the shower took a few minutes",May 2017,none,none,none,none,none,none,none,none,none,72,363
183 helpful votes,322 contributions,5.0 of 5 bubbles,Nicely Renovated and Blissfully Quiet,"I was very pleased when I checked into this property.  The lobby area has been newly renovated and was done very nicely.  The two women at the front desk were courteous and helpful. The room was also of a newer design and quite well-appointed. Having a kitchen was nice, and the bathroom, while containing a shower and no tub, was clean and modern. The room was very quiet, which is a big plus for me.  I would stay here again - and I will!",May 2017,none,none,none,none,none,none,none,none,none,73,363
44 helpful votes,54 contributions,4.0 of 5 bubbles,Excellent stay and location close to business,Stayed here for work and the room was awesome. Had a studio suite with kitchenette and large swivel flat screen TV at the foot of the bed. Hotel had a firepit area as well as a hot breakfast every morning. Pool was not open during my 3 night stay. I was able to walk from the hotel to my office for training and the nearby 7-11 and restaurants made me comfortable venturing out without a rental car. The hotel also has a shuttle that you need to call for...I had a early morning flight and the shuttle wasn't available before 7am  but I did use it for my arrival flight and had no issue with finding their van. I would definitely stay here again.,March 2017,none,none,none,none,none,none,none,none,none,74,363
449 helpful votes,1916 contributions,4.0 of 5 bubbles,This place is really nice.,"We came down from Northern California to check out colleges in the area on April 13 and stayed here overnight.  We are familiar with Marriott properties and have stayed at many before, but this Residence Inn is newer and has many conveniences we have not seen at other locations.  There are electric convenience plugs everywhere.  There are plenty of plugs at the room desk but in addition there was a small charging station right by the front door with a place to put devices and charge them.  There was even an electrical plug next to the switch on the light on each side of the king bed headboard.  Clearly these rooms have been designed with people who travel with electronics.  The television was on a swivel which allowed for the unit to face the desk, living area couch, kitchenette",April 2017,none,none,none,none,none,none,none,none,none,75,363
150 helpful votes,555 contributions,5.0 of 5 bubbles,Nice property,"Found this Residence Inn on Priceline and got a great deal. It is a first-class Hotel with plenty of amenities from swimming pool to a large breakfast and free parking. I had a king room suite that had a full kitchen, large plasma TV, couches and chairs for sitting along with great friendly staff. Great job residence in for covering all your bases hats off to you.",March 2017,none,none,none,none,none,none,none,none,none,76,363
none,1 contribution,1.0 of 5 bubbles,WORST MANAGEMENT EXPERIENCE EVER,Poorly run! Poor front staff. And whence you complain to management (assistant Manager Ms. Huang) your experience declines even further. Always have had good experience with Marriott - but this one leaves you with a very bad taste. Never Again and Stay Away! Only positive experience was the Kitchen and Cleaning staff.,January 2017,none,none,"Hello Stephen S,  Thank you for taking the time to give our hotel feedback in regards to your recent stay at the Residence Inn Irvine John Wayne Airport/Orange County.  We have shared your comments with the appropriate hotel team to ensure that this was an isolated issue that is corrected moving forward.  Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Irvine.  Sincerely, JACOB REED Operations Manager Residence Inn Marriott Irvine Airport  jacob.reed@marriott.com 9492612020",none,none,none,none,none,none,77,363
47 helpful votes,93 contributions,5.0 of 5 bubbles,Really great for work,"Good location very close to business area and also 5 mins drive from lots of dining areas too.   Very clean, and good facilities in the room. Very well equipped kitchen, nice big TV, comfy bed, good shower etc etc. Wifi is also really good.   Breakfast is good. It would be nice to have proper plates and cutlery, but it's not essential.   Service from the front desk was great for my whole stay.",February 2017,none,none,none,none,none,none,none,none,none,78,363
8 helpful votes,54 contributions,5.0 of 5 bubbles,Good place to stay with family,"We stayed for 8 nights! Great service and awesome breakfast, the renovation is almost over , I will stay again and thanks for Justin to solve my problem right away. I will recommend this hotel for everyone. R. Tossonian",January 2017,none,none,none,none,none,none,none,none,none,79,363
19 helpful votes,28 contributions,3.0 of 5 bubbles,Good hotel - nice area of town,"They are still finishing up renovations. Their front desk is back where it belongs, but there is still a temporary wall up in the lobby. Overall the renovations look good, it's more modern now; rooms are the same",January 2017,none,none,"Dear Patricia F,   Thank you for taking the time to review our hotel. Our renovation is slated to be finished very soon. Please join us next time you are in the area to see the refreshing new look!",none,none,none,none,none,none,80,363
105 helpful votes,237 contributions,5.0 of 5 bubbles,Incredible property!,Thoroughly enjoyed my  stay at this hotel. Impeccable facilities. Elegantly appointed. Smart rooms and comfortable and clean. Also use the restroom facilities and they were great including the bar. All good.,January 2017,none,none,none,none,none,none,none,none,none,81,363
41 helpful votes,106 contributions,4.0 of 5 bubbles,Nice hotel,"This is a pretty standard Residence Inn. When I was there (mid-December 2016), part of the seating/breakfast area was available and part of it was being renovated. Breakfast was being served on tables.  The room had some local motifs, which I appreciated. The TV has HDTV and the ability to stream Hulu/Netflix/Youtube (I didn't try this out). Breakfast was packed full of people (I don't know if this is because the seating area was limited due to the renovations). Arriving at the tail end of breakfast meant fewer food selections. I did find some pineapple core pieces in my pineapple (pineapple core can't be eaten).   Parking lot seems to be shared with a couple of restaurants, but I had no issues finding a parking spot. Wi-fi is good.",December 2016,none,none,none,none,none,none,none,none,none,82,363
none,3 contributions,5.0 of 5 bubbles,Beyond all expectations!,"I cannot say enough about this hotel. The room was beautiful with every amenity, the bed comfortable, lovely sitting area with spacious couch and large desk.  Breakfast had a large number of selections and great coffee. The happy hour was very satisfying.  I was especially impressed by the staff. The front desk was polite, efficient and well informed.  The housekeeping staff amazing.  Their integrity impeccable. I unfortunately left behind a case with a lot of jewelry, some quite valuable.  It was all sent to my home. I am most grateful .  Oh and the location very convenient to airport and shopping",December 2016,none,none,none,none,none,none,none,none,none,83,363
31 helpful votes,22 contributions,5.0 of 5 bubbles,Very Pleasant,"Stayed for 5 nights visiting our daughter over Thanksgiving on the 6th floor across from the laundry room. We found this hotel to be very quiet and comfortable. Our studio was well planned out and very spacious for the 2 of us. The bathroom was great and the water pressure in the shower was very good. There was construction going on but other than a little dust in the lobby area it did not affect us. We usually grabbed breakfast and took it to the room and they provided very convenient take out trays for the food. Breakfast was eggs, and either sausage or bacon, oatmeal and pastries plus fruit and cereals, juice and coffee and it was all very fresh and well stocked daily. We found the staff to be friendly and helpful and the location was perfect for us. They have mixers a few",November 2016,none,none,none,none,none,none,none,none,none,84,363
5 helpful votes,91 contributions,5.0 of 5 bubbles,"Nice clean hotel near great restaurants, bar and great for family or business.","Great big room with kitchen and sitting area whether you are a studio or 1 bedroom.  Good for family or business stay.  We have been staying this hotel every time we visit Orange County from San Francisco.  What we love this hotel, they provide great breakfast and happy hour with finger food, beer and wine.  As far as we concern, the hotel is great bang for your buck!  We are highly recommend this hotel!  Happy staying!   L&D",January 2016,none,none,none,none,none,none,none,none,none,85,363
207 helpful votes,1120 contributions,4.0 of 5 bubbles,Nice Hotel,"The Residence Inn - Irvine - John Wayne Airport is a nice, quiet place to stay.  It's not really at the airport, but it not very far away. The rooms were nice, clean & quiet.  They are remodeling the lobby, but it didn't impact the rooms.    The staff were very friendly and helpful.   I'd definitely recommend it!!",December 2016,none,none,none,none,none,none,none,none,none,86,363
87 helpful votes,159 contributions,3.0 of 5 bubbles,Comfortable suites - BUT: major renovations Nov/Dec 2016!,"The hotel is quite nice with modern & comfortable suites, free parking and internet access. However, there are major renovations going on the first floor and in the lobby area, so it's a construction zone. They only have a temporary lobby and breakfast is served in a temporary location as well with sitting only available in a nearby conference room. This setup is a little inconvenient. I'm sure when they're done, it'll be nice but be aware of this until then!",November 2016,none,none,"Dear Rene R,  Thank you for your response! We greatly appreciate your business. I apologize for the renovation issues you experienced, yet I am pleased to see you enjoyed our hotel overall.   Although we fell short of meeting your expectations during your past stay, I hope you will consider Residence Inn Irvine John Wayne Airport/Orange County on your next visit to Irvine so that we can better deliver upon the guest experience you deserve.   Sincerely, GINA HWANG gina.hwang@marriott.com",none,none,none,none,none,none,87,363
147 helpful votes,367 contributions,3.0 of 5 bubbles,Beware - Renovations Underway!,"A big pet peeve of mine is when hotels do not indicate they are renovating on their website.  I totally appreciate and understand the need to renovate, but you need to let guests know before they show up.  Renovations are never without dust, noise and inconvenience to guests and employees.  There is a small temporary front desk/lobby area.  There is a small breakfast area, also temporary, I assume.  The weekend I happened to be there, the breakfast area was crowded with families taking advantage of the breakfast.  It was crowded, messy and food kept on running out.  The two workers couldn't keep up.  Due to the renovations, there is no place to eat.  My room was upgraded and comfortable.  I especially appreciated the number of outlets in the room.  It made it convenient for",November 2016,none,none,"Dear DKHNL,   Thank you for your response regarding your stay with us! I apologize for the renovation issues you experienced, yet thank you for your understanding. I am very sorry our current appearance was not what you had anticipated. We strive to maintain the highest standards, not only in service, but also with regards to maintaining the overall look and feel of the hotel. Unfortunately, this sometimes requires essential renovations in our guest areas.  As you noticed, we are currently undergoing a renovation of our public spaces. These areas are sure to provide a highly functional space and stylish décor that meet the modern needs of our valued guests, like you.  Although we fell short of meeting your expectations during your past stay, I hope you will consider Residence Inn Irvine John Wayne Airport/Orange County on your next visit to Irvine so that we can better deliver upon the guest experience you deserve.    Sincerely, JACOB REED jacob.reed@marriott.com",none,none,none,none,none,none,88,363
15 helpful votes,56 contributions,5.0 of 5 bubbles,Excellent hotel with great location,"I usually stay at a B&B place but I couldn't find one in Irvine.  Luckily, this place was perfect.  The location is very conveniently located to 3 restaurants which I certainly took advantage off.  There's happy hour with free wine and hot breakfast.  It's also close to UCI which was the reason for my visit. I didn't have a car so I suggest to get a ""lift"" instead of a taxi...much cheaper if you don't have a car.  There's also a bonfire area which I can see from my window.  I will definitely stay here again.",October 2016,none,none,none,none,none,none,none,none,none,89,363
95 helpful votes,467 contributions,4.0 of 5 bubbles,"Convenient, clean and comfortable",This suits our purpose for the trip. it is very convenient to UCI. Easy drive from the fwy and not too far from Diamond Jamboree ( Asian food haven). This hotel has free parkin. Rooms are clean and staff is great. Comes with hot breakfast and you can walk across to a veggie restaurant across the hotel. I also found out that there is a commercial complex with grocery stores a short drive away. Thesis really a great location. The only challenge we have is the very old creaky sofa bed mattress. Fully equipped if you want to cook. We down;t have to fly but we noticed airport is also not too far. Beach is about 15 to 20 minutes drive.,July 2016,none,none,none,none,none,none,none,none,none,90,363
48 helpful votes,29 contributions,5.0 of 5 bubbles,This is your hotel if you're flying out of SNA!,"We recently stayed the night here prior to departing REALLY early out of John Wayne Airport and what a great hotel!  First off, if you have Marriott certificates this is surprisingly a Category 5, so you can use one of those puppies and stay for free.  Second, they have FREE parking.  Yes I said FREE.  In this day and age where I keep having to pay for parking, this is a nice amenity especially given the area.  They also have all the usual things you see in the Residence Inn type properties (which are rapidly gaining favor for me over Courtyard); these include the suite like rooms with tiny kitchens that are stocked with plates, cups, silverware etc, the free breakfast in the morning (which we didn't get to do since we left before it opened but I did have the coffee which was",August 2016,none,none,none,none,none,none,none,none,none,91,363
89 helpful votes,343 contributions,3.0 of 5 bubbles,"Location & hotel are nice, clientele.. not so much","I will get right down to it... we simply did not fit in at this property and we are Marriott Elite members.  The clientele was primarily middle eastern and simply overtook the lobby, computer area, breakfast, pool area, simply all of the amenities.   I'm not sure if this was normal or just a week where the property was overrun with a bunch of relatives.  But the doors would be left with the latch flipped, there was  a lot of noise between rooms, walking through the hallways, etc.   Their kids were running around, in an out of the elevators and were just super loud and rude!    I hated the fact we wasted points on this stay and could have picked a different property.  Our room was fine and was on the pool side.  The appliances were not in working order and the staff was quick to",August 2016,none,none,"Dear JKRan,   Thank you so much for your review, and I am sorry to hear that your stay was less that what you expected. I apologize for any inconvenience you may have experienced. I'm glad that our associates treated you well and handled themselves professionally.    Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Irvine.    Sincerely,  Gina H  Operations Manager  Residence Inn Marriott Irvine Airport   jacob.reed@marriott.com  9492612020",none,none,none,none,none,none,92,363
60 helpful votes,71 contributions,4.0 of 5 bubbles,Good for a Short Visit,"We stayed at this Marriott for one night. There's not many things to walk to so you'll need a car to go anywhere. The rooms were clean and had everything you needed to cook in the room. They offered free food and drinks on Tuesday night for guests in the lobby and also breakfast every morning.  The outside patio is nice and perfect if you have kids to let them run around. The pool was basic, but clean and they have a small jacuzzi too. The front desk ladies were very nice at check-in.  They were good about bringing me a pack-n-play for my baby. Overall a good visit.",August 2016,none,none,none,none,none,none,none,none,none,93,363
58 helpful votes,50 contributions,5.0 of 5 bubbles,Family Vacation,"Exceptional stay!!  Wonderful and caring staff.   Gina, Stephanie, Marina and Brandynn at the Front Desk were exceptional.   The Breakfast and Housekeeping staff were wonderful.  The breakfast each morning was delicious.",July 2016,none,none,none,none,none,none,none,none,none,94,363
3 helpful votes,36 contributions,5.0 of 5 bubbles,Really nice hotel,I really liked this hotel it was very clean...about 15 minutes from Disneyland depending on traffic. The pool was nice and clean...it has a basketball court... and the breakfast is great and included in the price...there is a restaurant called Souplantation in the parking lot area which is really nice just to walk over to after being in a car for hours :) I would totally recommend this hotel and plan on staying there again soon!!! Enjoy!!!,July 2016,none,none,none,none,none,none,none,none,none,95,363
66 helpful votes,186 contributions,4.0 of 5 bubbles,Great location!,"Our flight landed in SNA, so we were just 5-10' away from the airport. The neighbourhood is really nice, you have malls, supermarkets and restaurants not that far away.You need a car, but like in all California. Newport beach, Laguna Beach... everything really close. The hotel is nice, simple. We were looking for a hotel with a kitchen (traveling with a 4 year old, so the kitchen is a must for us), and we were very pleased. We were in a suite making our stay comfortable as we have 2 separate rooms. The breakfast is included and is really good, though I didn't like they use plastic dishes (and the fact that's a lot of trash contamination). I would recommend this hotel if you are looking for a hotel with a fully equipped kitchen.",July 2016,none,none,none,none,none,none,none,none,none,96,363
108 helpful votes,406 contributions,4.0 of 5 bubbles,Popular with Tourists,"Updated interiors, nice outdoor courtyard and pool area. Breakfast buffet predictable; fresh fruit the best part of the choices. Front desk staff very courteous and efficient. Very close to Santa Ana Airport.",July 2016,none,none,none,none,none,none,none,none,none,97,363
125 helpful votes,536 contributions,3.0 of 5 bubbles,No complaints but nothing great either,This was a nice hotel.  Clean everywhere and friendly staff.  No real complaints.   This is your typical residence inn.   The workout room was a little small but had one or more of everything and free weights.  So it was nice.  Everything worked which in most cases is a major plus.   I would stay here again.,July 2016,none,none,none,none,none,none,none,none,none,98,363
10 helpful votes,24 contributions,3.0 of 5 bubbles,Great amenities for families or extended stay,"I travel a lot and this Residence Inn has the same high quality, clean rooms as I have come to expect. It is very convenient to John Wayne airport (one of the easiest, fastest airports in SoCal).  Also convenient to the Kaiser hospital, where my family member was staying. Full breakfasts, loaded kitchenettes, separate living room. The only downside is in a business district so not ""walkable"" to dining, shopping.",September 2015,none,none,"Dear Loveta T,  Thank you for choosing our hotel for your stay in Irvine.  We pride ourselves in creating memorable experience with exceptional service to all of our guests.  If your travels brings you back to Irvine, please do not hesitate to contact me at gina.hwang@Marriott.com  Thank you, Gina Hwang",none,none,none,none,none,none,99,363
28 helpful votes,22 contributions,3.0 of 5 bubbles,Average hotel but in convenient location,"Easy access to freeways and local malls.  Although this hotel has done somewhat renovations ( like toilet seat, showers & carpets) but the shower head already in bad shape and drips water all night long.   Housekeeping only focus cleaning the center of the area, there were left over ice cream cups in the bedroom closet and hair on the bathroom floors and in the shower.  Dust caked on carpet along walls and corners.  When we inquired toilet paper and was told they were out and won't be available until housekeeping return the next morning!  Front desk  can be very friendly when they want to otherwise its just average.  Also, since this is a pet friendly hotel, they should do better job with pest controls (fleas & cockroaches ) and also no pets should go into the swimming pool .",May 2016,none,none,"Dear Soup138,  Thank you for taking the time to share your recent experience at the Residence Inn Irvine John Wayne Airport/Orange County with us.   As the cleanliness of our hotel is a key priority, I am very sorry that your guestroom fell short of your expectations. Please rest assured that your comments have been shared with the housekeeping team in an effort to improve our service.   As a valued guest, we hope you choose to stay with us whenever your travels bring you back to Irvine.   Sincerely, GINA HWANG gina.hwang@marriott.com",none,none,none,none,none,none,100,363
128 helpful votes,390 contributions,3.0 of 5 bubbles,"It is okay, when needing a bed with a pillow!","Had to stay here, when apartment was being renovated.  All is average.  The location is perfect for JWA.  The breakfast buffet and other happy hour festivities are very inconsistent.  Sometimes the food was better than average, other times, you should go out for breakfast.  So, if someone is paying the bill, and all you care about is a clean place to sleep, this is your semi-safe bet.",June 2016,none,none,"Dear puresynergy,  Thank you for taking the time to share your recent experience.  As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for the inconsistent buffet offerings. We have shared your feedback with the appropriate hotel team to ensure that this was an isolated issue that is corrected moving forward.   Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Irvine.   Thank you,  Gina Hwang Gina.hwang@Marriott.com",none,none,none,none,none,none,101,363
1 helpful vote,6 contributions,5.0 of 5 bubbles,"Awesome staff, clean and comfortable!","I stayed here for a quick weekend trip. It was in a perfect location for me, close to the airport and a short ride to the Interstate 405.  The staff was friendly and helpful. I enjoyed my evenings by the fire pit in the outdoor patio. My room was clean and modern.  I would definitely stay again.",May 2016,none,none,none,none,none,none,none,none,none,102,363
4 helpful votes,3 contributions,4.0 of 5 bubbles,Solid!,"It's no Ritz Carlton but the rooms are quiet and the furnishings make it a pleasant place to stay. Throw in a free breakfast (waffles, eggs, some type of potato, breads, cereals, fruit) and the ability to get Netflix on the tv and it adds up to a solid place to stay.  Ok, location. It's right off the 405 (far enough off you don't here it) which will get you about anywhere. Irvine is safe as safe gets so you can walk but not a lot to walk to in the area so plan on firing up the car to see anything except office buildings. Food: there is a Boudin bakery and soup plantation right in the parking lot. Down the street is a strip center with a few more places. Across the 405 there are a few higher end places that are good and a Wahoos. Once again, drive for most food.  We went up to",May 2016,none,none,none,none,none,none,none,none,none,103,363
15 helpful votes,31 contributions,3.0 of 5 bubbles,"Not great, not bad","Overall, the staff at this hotel is friendly.  I encountered 2 people who weren't helpful at all and made my stay frustrating.  Nonetheless, the hotel is clean and quiet, the free breakfast is the same as you would expect at any other Residence Inn.  Just a wee bit disappointed because I highly value this brand and the 2 people who I found frustrating ruined it for me.",May 2016,none,none,"Dear Shirley,  Thank you for taking the time to share your recent experience.   One of our key priorities is to provide the highest level of friendly and courteous service. While it was a pleasure having you here as our guest, your feedback regarding the service our team provided caught my attention. I am very sorry to learn that the quality of service provided by some of our team did not quite meet your — or our — expectations. Please rest assured that your comments have been shared with the team in an effort to improve our service.  If you have any other questions, please feel free to reach out.  Thank you,  Gina Hwang Gina.hwang@Marriott.com",none,none,none,none,none,none,104,363
none,12 contributions,4.0 of 5 bubbles,"Nice Place, but a bit hard to find","We may have had the GPS from hell, but it had a hard time directing us to this hotel.  It is kind of tucked away, but it was worth the struggle to get there.  Rooms were nice, spacious, and clean.  The free breakfast was good, with good selection.  We were only able to get to the evening reception once, but it was also nice.  There aren't many good restaurants within walking distance, so it will be a drive to get to lunch/dinner.  We went to the Angels game and Newport Harbor cruise, and both were easy to get to from the hotel.  The fire pit under the palms was a nice way to relax after a day of meetings.",May 2016,none,none,none,none,none,none,none,none,none,105,363
24 helpful votes,21 contributions,4.0 of 5 bubbles,"Free good breakfast, comfortable, good location I-405, I-5, and 55. SNA Airport","I had stayed around three weeks with family. Great access freeways and shopping mall and restaurant within 10 minutes. I believe all rooms have kitchen, so family can cook myself. At just front, Souplantation and other restaurant(forgot sorry,) are in there",February 2016,none,none,none,none,none,none,none,none,none,106,363
24 helpful votes,17 contributions,5.0 of 5 bubbles,Excellent stay- highly recommend,"Our family, including our dog, stayed here while we were in the process of moving. My in-laws all came and reserved rooms to be nearby as well, and we were all thrilled with the rooms and breakfast. I don't know how it took me so long to discover Residence Inns,but you can believe I will trying more locations out from now on. This Location treated us kindly and professionally. Our dog was welcomed, as were our kids. The rooms were meticulous and so wonderfully convenient. Our preschooler loved sleeping on the pull out couch and there was still room for a pack n play for our one year old. Breakfast was delicious and given our brood, it was wonderful to be able to bring it up to our room.",May 2016,none,none,none,none,none,none,none,none,none,107,363
3 helpful votes,36 contributions,5.0 of 5 bubbles,Very Nice!!!,"We really enjoyed our stay for 2 days to go to Disneyland....the drive was about a 15 minute drive but not bad at all and super easy to get to and from....I know sometimes the freeways can get kinda crazy....my daughter got to use the pool which was nice and the highlight was having the Souplantation Restaurant in the same parking lot....just a hop, skip and a jump especially when you've been driving for hours....oooo let me not forget about the 10% discount with your room key... :)        The free breakfast in the mornings was great...make your own waffles, hot foods, cereal, and a big variety of danishes, fruits and muffins..... The ladies at the front desk were so nice and helpful I will definitely be back, thank you for making our stay great....",April 2016,none,none,none,none,none,none,none,none,none,108,363
60 helpful votes,55 contributions,5.0 of 5 bubbles,Another great stay!,"I can't tell you enough how much I like this hotel.  I've reviewed it before, so you can read my review from a year ago if you like.  We stayed in the 2 bedroom suite again, so my kids have their own room, we have our own room, with a middle-room/kitchen/living area, too!  We all like the space to move around, even the dog!  The hotel has a nice surf/beach theme, it's always clean, and the staff are friendly and helpful.  This time we had the huge fire pit to ourselves in the evening, so nice!  The breakfast here is always substantial, just make sure you're there well before ""closing time"" because they do take the food away right when they say it's over!  We stay here for the convenience to UC Irvine, many of the other hotels in the area charge for parking, or are not",March 2016,none,none,none,none,none,none,none,none,none,109,363
12 helpful votes,41 contributions,5.0 of 5 bubbles,"Comfortable stay, roomy space","My daughter and I had a very comfortable stay at this hotel. The price was reasonable and the breakfast was very nice. The staff was friendly and helpful. If I'm ever in Irvine again, I will stay here.",January 2016,none,none,none,none,none,none,none,none,none,110,363
16 helpful votes,54 contributions,5.0 of 5 bubbles,Great family or business stay over,"Very clean, easy to access from freeways, close to Fashion Island/Newport Beach.  Free breakfast was extensive and tasty - something for everyone.  Would stay here again.  We ended up needing a bigger room and they were able to accommodate right away.",March 2016,none,none,none,none,none,none,none,none,none,111,363
31 helpful votes,103 contributions,5.0 of 5 bubbles,Couldn't believe it!,"This was a great place to stay. My biggest surprise was upon arrival. I came in what I believe was the last flight into SNA. I called for the shuttle, but they recommended that I take a cab or Uber and they would reimburse me. I've never experienced that, but it saved me a lot of time. I caught a cab, drove over, paid the cab, and the front desk paid me back. So easy, so convenient. Room was great. Comfortable mattress. Spacious setting. Nice view of pool and palm trees. Beautiful weather. Location is near airport, a very quick drive either way. It is also near about 1 or 2 restaurants, neither of which I ate at. It is also walking distance to the Hotel Irvine, which frequently has conventions. I chose to stay at Res. Inn and walk over. It takes about 10 minutes, but has nice",February 2016,none,none,none,none,none,none,none,none,none,112,363
15 helpful votes,31 contributions,2.0 of 5 bubbles,No so Pet Friendly,"This review is for fellow travelers with Pets and just warning about the Residence Inn Pet Policy of $100.00 extra for your pet.  As I turned to my dog Travis and told him about the extra $100 he asked, do i get my own room?..No;  Special Dog Housing..No, Special meals and play area...No.  Just the ability to stay in the room.  It's nice that they let a pet stay vs. heck no.  But not exactly Pet Friendly.  I will say that for humans this is a very nice place they just really do not want you to bring your pet.",April 2015,none,none,"Dear Randy, I am sorry to hear that you were not satisfied with our policy.  While we do not provide special meals for the dog, we do provide small grass areas around the building for you to take your dog on a walk.  In regards to the pet fee, it is a charge for the extra cleaning that needs to be done after check-out.  However, I am glad to hear that you had a great stay overall.  We appreciate your feedback and hope to see you again soon!",none,none,none,none,none,none,113,363
4 helpful votes,4 contributions,1.0 of 5 bubbles,A Horrible Experience,"Between the filthy carpet that turned our feet and socks black, the noisy surroundings that even our portable noise machine couldn't drown out, the dirty dishes in the kitchenette cabinets, the unresponsive front desk, the faulty charge on our credit card and the complete lack of accountability on the hotels part; I can safely say we will never stay at this hotel again. I won't even bother to stay at any Marriott after this.",February 2016,none,none,"Dear pinkstar311,  Thank you for taking the time to provide us with feedback. As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology. We have shared your feedback with the appropriate hotel team to ensure that this was an isolated issue that is corrected moving forward.  Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Irvine.",none,none,none,none,none,none,114,363
25 helpful votes,39 contributions,5.0 of 5 bubbles,Another good stay,"I've stayed here maybe a dozen times over the years and still enjoy it.  It's a bit upgraded in quality from other Residence Inns I've stayed in, the rooms are a bit bigger, it's quiet, and the staff are great.  They've done some remodeling since my last visit a year ago: new furniture in the living area and replacement of the bathtub with a shower.  I only take showers so I was glad for the bigger shower, but they need to fine-tune it a bit because the shower door didn't quite fit (you have to close it pretty hard to get it to close completely). The furniture last time was really in need of replacement so I'm glad they managed to get this done. The new furniture includes a desk unit that's placed next to the window instead of next to the door as it was in the old arrangement,",February 2016,none,none,none,none,none,none,none,none,none,115,363
71 helpful votes,321 contributions,3.0 of 5 bubbles,Extremely noisy back of the building,"The rooms looking out to the back of the hotel get this annoying and very loud non-stop noise, since some kind of generators or mechanical units are placed just next to the edge of the building. This is extremely loud during entire night, so I'm surprised not too many people are complaining about this,  Otherwise, nice hotel, clean, okay breakfast (no fresh salad like tomato) and no fresh bread every morning. Scrambled eggs are from the powder.  Kitchen in suites is very convenient, beds are comfortable, everything is very clean.  But for light sleepers, avoid the back side of the building.",February 2016,none,none,"Dear Sanasy,  Every process put in place is aimed at providing you with an unforgettable hotel experience. From your recent feedback, I am disappointed to learn that we fell short of your expectations.  I would like to take this time to apologize for the noise disturbance caused by our generators. Rest assured, we are taking steps to help ensure problems of this nature do not occur in the future.  As a valued customer, thank you again for your feedback and we hope to serve you again whenever your travels bring you back to Irvine.  Gina H. Operations Manager",none,none,none,none,none,none,116,363
15 helpful votes,23 contributions,5.0 of 5 bubbles,"Clean, quiet, safe and a great breakfast.","It's not a full on Marriott like our favourite one at Surfers  Paradise, however no complaints from us.  Great location to everything, 15 minutes to Disneyland without the hassle of staying in the hustle and bustle of Anaheim.  Friendly staff, modern clean rooms, buffet breakfast, free wifi, safe area for LA/OC, will visit again for sure!",January 2016,none,none,none,none,none,none,none,none,none,117,363
12 helpful votes,53 contributions,4.0 of 5 bubbles,Nice Hotel but Could Use some Updates,I have stayed at this property a few of times.  It is close to everything in the Irvine area.  I don't believe they have many 1 or 2 bedrooms in this hotel because as a platinum Marriott I have never been upgraded.  The studios are decent.,November 2015,none,none,none,none,none,none,none,none,none,118,363
22 helpful votes,33 contributions,4.0 of 5 bubbles,It worked while they tented our house.,"We needed to leave our house while the company got rid of the termites.  The suite was roomy, clean and attractive. Staff was helpful throughout our stay. I lost my glasses and they helped me find them which I appreciated very much.",November 2015,none,none,none,none,none,none,none,none,none,119,363
10 helpful votes,129 contributions,5.0 of 5 bubbles,Impeccable Marriott experience!,"This was, by far, one of the nicest of all the Marriott properties we've stayed in.  It was immaculately clean, the staff was incredibly friendly and helpful, the location was convenient, and the breakfasts were excellent!  All things taken into consideration, this Residence Inn offers great value for the money and can hold its own against any upscale hotel.    Some specifics...the room itself was perfect - large, comfortable, modern, and well-appointed with everything you could need.  Housekeeping was impeccable - my room was cleaned and made up every day by the time we had finished breakfast!  Breakfasts were delicious with so many options. The main ""entree"" varied ever day - scrambled eggs, egg/ham/cheese McMuffins, french toast, egg burritos, etc.  Also available every day",November 2015,none,none,none,none,none,none,none,none,none,120,363
140 helpful votes,287 contributions,5.0 of 5 bubbles,marriott quality,"I stayed here on business and was not disappointed. comfortable room and close to the airport. Since my flight required me to leave at 5:30 am, the front desk paid for a taxi as the free airport shuttle was not running yet. nice service",November 2015,none,none,none,none,none,none,none,none,none,121,363
