Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
48 helpful votes,21 contributions,1.0 of 5 bubbles,"We should have checked reviews prior to booking, do not stay here","We found this hotel online, it was close to the meeting location and price seemed ok.  booked through their call center, the rep was courteous, friendly and very helpful.  we were expecting a clean well maintained hotel, safe location and value for our money.  what we got was a dirty parking lot, did not feel safe, No Shampoo or other normal basic toilitrees, Cockroaches and other insects, dirty room and so much more.",July 2018,none,none,"It is disheartening to read that we did not live up to our usual standards, and we're truly sorry your stay was less than satisfactory. We are taking appropriate steps to ensure future guests do not encounter the same issues. We hope you will accept our apologies and consider giving us another chance to show you the outstanding service that we typically provide.  Sincerely, Hotel Management",none,none,none,none,none,none,47,290
none,4 contributions,5.0 of 5 bubbles,comfortable place,great staff.  great management.  great location.  everyone really works hard to make your stay enjoyable.  hotel is located a block from Irvine Spectrum.  it has it's own Starbucks and 7-11 in the sam parking lot.  the staff is very accommodating to your wants and needs.,July 2018,none,none,"Thanks for the awesome feedback. We are thrilled to see you thoroughly enjoyed your time with us and were impressed with all the aspects of your stay. We are looking forward to welcoming you on your next visit to our beautiful city.  Sincerely, Hotel Management",none,none,none,none,none,none,48,290
74 helpful votes,67 contributions,3.0 of 5 bubbles,An average hotel with kitchen,"This place is in near Irvine spectrum, so its good if your office is near by. You will find Walmart, Statbucks, 7/11, Costco at walking distance. Rooms are old, and have very small kitchen. There is nothing for activity around. The morning so called breakfast is a joke.. with some energy bar and coffee/tea. You have to be early to grab bars. Sometimes they may have muffins, not all the times. Staff is good and courteous with good room service.",July 2018,none,none,"Keshav, thank you for taking the time to share your feedback. We are pleased you liked our convenient location, but we are sorry for not meeting all of your expectations. We have shared your feedback with our team in an effort to improve our service and facilities moving forward. We hope you will consider us again the next time you are in this area.  Sincerely, Hotel Management",none,none,none,none,none,none,49,290
39 helpful votes,594 contributions,3.0 of 5 bubbles,Short stay for week. Not so great,"Stayed at this hotel for a week. The hotel was a calm hotel near Walmart and 7 eleven.  The room was enough for a single person, but small for a family. The room is poorly lit. Only proper light is in front of the kitchen. All other lamps are not good. In my room, one of them is not working. The door lock was defective.  The breakfast was bad. only coffee and muffin.",June 2018,none,none,"Saurav, thank you for taking the time to review our hotel. We’re glad to know our location close to Walmart & 7 eleven was ideal for you and that overall you had a pleasant stay with us. However, we’re sorry for the inconvenience you had in your room and for not meeting your expectations with our grab-and-go breakfast. We have discussed your observations with our maintenance team to be sure the issues are resolved immediately. We will also share your feedback regarding our breakfast offerings with our Brand Leaders to assist them when determining new selections. We hope you will give us another chance to provide you with a better experience.  Sincerely, Hotel Management",none,none,none,none,none,none,50,290
9 helpful votes,4 contributions,5.0 of 5 bubbles,Great service and very helpful staff,very comfortable stay Rosie and Joselyn where very friendly and a great help with all of my needs. Hotel is freeway close as well as there is a shopping center within walking distance if you are traveling without a car as well as a Starbucks right next door,June 2018,none,none,"Mark, it was a pleasure to have you as our guest at Extended Stay America. We are thrilled to know you loved our courteous associates and that our great location was perfect for your needs. We will share your compliments with the team especially Rosie and Joselyn. We appreciate you taking the time to share your experience and we look forward to seeing you again!  Sincerely, Hotel Management",none,none,none,none,none,none,51,290
none,1 contribution,5.0 of 5 bubbles,Great place for families with small children,Enjoyed our stay! Staff was personable and accommodating  The location is perfect for shopping since it's across the Irvine spectrum. Really loved the huge fridge and microwave since I need to store milk and sterilize baby bottles. It was so convenient to have all those ammentities. The hotel was also clean and spacious. Will definitely stay here next time we come to ca.,June 2018,none,none,"Wow - Marie, thanks for the five-star review of Extended Stay America. We are thrilled to read about your fantastic stay and how much you enjoyed your well-equipped toom. We work hard to deliver a great experience for all of our guests so we celebrate reviews such as yours. Thanks again, we look forward to welcoming you back on your next trip.  Sincerely, Hotel Management",none,none,none,none,none,none,52,290
none,1 contribution,5.0 of 5 bubbles,Great Experience,"A couple of friends and I stayed at Extended Stay America for a concert and it was an amazing and relaxing stay. Ditta and Joss made the stay welcoming and enjoyable, they were extremely nice and helpful. Every time I asked for more dishes and towels, they were quick and nice. I definitely will have this hotel in mind when I plan more trips nearby.",June 2018,none,none,"Thanks for making Extended Stay America a part of your travel plans. Our staff is committed to providing excellent service, so Ditta and Joss will be happy to know their efforts helped make your stay a great one. It was a pleasure hosting you, and we look forward to serving you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,53,290
none,1 contribution,5.0 of 5 bubbles,Great service and amazing staff,"Amazing staff and a wonderful experience. Joss and Ditta were extremely welcoming and fun to talk to. I came to extended stay because it was convient and near the concert I went to last week, and I’m definitely returning to this Extended Stay when I need to.",June 2018,none,none,"Thanks for the awesome feedback. We are thrilled our location was perfect for your trip and that you were impressed with the top-notch service provided by our staff. We will surely share your praises with Joss and Ditta. It was so good to have you here, and we look forward to seeing you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,54,290
7 helpful votes,21 contributions,1.0 of 5 bubbles,Dirty!!! Do NOT Stay Here,"Not a good impression from the moment we walked up and saw a metal pot and dishes sitting between our door and the neighbors (which weren't picked up for 3 days) (Have you seen The Florida Project?) We then walked into sticky floors, dangling curtains, moldy shower ""tile"", no water pressure in shower, broken toilet seat, drippy faucet, cobwebs, a mattress you can feel the springs in, stained walls, 2 washcloths for 3 people and just a dirty room. We stayed from Mon-Thurs and were here to bury my father in law and spend time with family. We expected that housekeeping would come in at some point and clean, make beds, take out the trash, clean floors, replace towels on the floor.....never got done. We called the front desk Wed to ask for someone to clean the room and bring towels",June 2018,none,none,"Melissa, please accept my sincerest apologies for the cleanliness and service issues you encountered while here. We have shared your concerns with the Housekeeping and front desk teams, and we have taken actions to ensure that we do not repeat these issues in the future. We are reviewing the situation as a training tool to improve our procedures and to ensure this does not happen again. We understand the frustration and truly hope you will consider giving us another opportunity to serve you and your family.  Sincerely, Hotel Management",none,none,none,none,none,none,55,290
2 helpful votes,5 contributions,1.0 of 5 bubbles,Curry smells throughout this nasty old hotel,"This hotel looks fine from the outside, but inside it is old, outdated, disgustingly smelly, and more like a cheap dorm than a real hotel. It is FAR below the standard for any reasonable hotel in this area and price range, and should have been completely renovated long ago. The rooms have sad old furniture, the hallways smell of curry throughout (apparently many residents are cooking in their rooms), the hallway carpets are disgusting, the walls let even quiet conversations in the adjacent room through ... . This is a terrible hotel. I checked out three days early and moved to a FAR better hotel (the Wyndham Irvine) at the same rate. I will never come back to this hotel.",June 2018,none,none,"We are disheartened to read your review. Please accept our sincere apology for the problems you encountered. You deserved a comfortable and stress-free stay, and we did not live up to your expectations. We will personally address these issues with the appropriate teams to ensure happy guests is our number one priority. We truly regret the inconvenience caused and please consider us again so that we can restore your faith in our hotel and provide you with the hospitality you should always expect from us.  Sincerely, Hotel Management",none,none,none,none,none,none,56,290
none,1 contribution,5.0 of 5 bubbles,"Amazing hotel and a great place to stay, especially long term","My girlfriend and I stayed at Extended Stay America in Irvine from around December or January until today, so around 5-6 months. We were extremely satisfied with the service, room, and environment. 7/11 was a two minute walk from our room which was another huge plus. This was the first time we’ve stayed at a hotel this long, and I am very happy we chose this one. The staff was very friendly, the coffee and muffins at the front desk were great every morning, and everything was very comfortable. I was able to connect an Apple TV in the room after paying for high speed internet and it worked extremely well 24/7. We hope to come back again and would definitely recommend it to anyone. Thank you!",April 2018,none,none,"It was a pleasure to have you at Extended Stay America. Thank you for your wonderful compliments about our comfortable hotel, our friendly and accommodating team. We’re are also glad to know the grab-and-go breakfast was of your liking. Thanks again for recommending us to the future guest. We look forward to welcoming you back soon.   Sincerely, Hotel Management",none,none,none,none,none,none,57,290
34 helpful votes,135 contributions,2.0 of 5 bubbles,Disappointingly Dirty and Lacking,"We checked into rm 115 and the room was reasonably clean looking superficially, but then one of the night stand lights did not turn on, and in checking to make sure it was plugged in the dirt and dust (at least 5 -15 years worth) was on the carpet under the bed and behind night stand and along the side of the wall. Then it seemed so dirty I checked the sheets and there was black lint and some long black hairs in them. I picked them out and went to sleep because I was exhausted. In the morning the bath/shower drain would not drain. I asked to change rooms the next day. Staff were friendly and accommodating. My sister and I went into rm 154. The room initially seemed cleaner, but on closer inspection, it also was not clean, there were no plastic cups or shampoo, and the blow dryer",May 2018,none,none,"Heidi, thank you for taking the time to review our hotel. We were disheartened to read about the problems you experienced, and we hope you will accept our sincerest apology for what transpired. We are taking steps to ensure future guests do not encounter the same issues. We truly hope you will give us another chance to prove that we are committed to providing outstanding accommodations and service. Please know, to ensure cleanliness of kitchenware upon check-in, brand standards require us to make these items available at the front desk rather than leaving them in the suites. We look forward to having you visit again so we can provide you with a better experience.  Sincerely, Hotel Management",none,none,none,none,none,none,58,290
none,10 contributions,1.0 of 5 bubbles,Five days of disappointment,"We moved from North Carolina to California recently, in the last week of April 2018. We were looking for a hotel with kitchenette. We came across ‘Extended Stay America’ at Irvine, California in the web. So, we went ahead and booked for 5 nights. We didn’t know how the disaster was waiting for us. First, they do NOT have any kitchen utensils inside the room. For your reference, herewith I am attaching snapshots of the drawers near the kitchen. As you see, they are all empty. So, the rule is, you will have to place a request for all plates and bowls in the front desk. They will be delivered to you when they are available. So, you begin thinking that things are in place, you need to place the request and they will be delivered at your door. Here comes the surprise. When you wait",April 2018,none,none,"Thank you for choosing to stay with us on your trip. We're extremely sorry that you had a negative experience here, and we assure you that all of your concerns are being taken seriously. We have no excuses to offer, but we do extend our sincerest apologies and want you to know that we are making adjustments and working to deliver better hospitality going forward. Please consider staying at our hotel again in the future so you can experience the terrific service you should always expect from us, every visit.   Sincerely, Hotel Management",none,none,none,none,none,none,59,290
10 helpful votes,15 contributions,3.0 of 5 bubbles,Just a night,"I needed some place to stay for the night near a train station and chose this one. It’s an 8 blocks walk from Irvine station. Not the cleanest place, but good enough. Front desk service reasonably good. Don’t expect to find anywhere nearby on walking distance to have a meal though. Breakfast is pretty poor but you can have a coffe / tea and some biscuits.",March 2018,none,none,"Max, thank you for taking the time to share your feedback. We are pleased our location was ideal for your needs and that you had an overall good stay. Having said that, we are sorry for not meeting your expectations in regard to our grab-and-go breakfast and have shared your concerns with our leadership team for any future improvements. We hope you will consider us again the next time you are in this area.  Sincerely, Hotel Management",none,none,none,none,none,none,60,290
11 helpful votes,28 contributions,1.0 of 5 bubbles,Terrible!,"No services, dirty and locked in by Hotels.com. Big mistake coming here. Extremely small room with no service. Think three towels for five days, for four people and no restock. Not a great area either.",March 2018,none,none,"Thank you for your review. Our team strives to ensure an exceptional experience for all our guests, and we are so sorry we did not meet your expectations. We hope you will give us another opportunity to show you our hospitality and to prove we truly value your patronage.   Sincerely, Hotel Management",none,none,none,none,none,none,61,290
49 helpful votes,47 contributions,1.0 of 5 bubbles,BAD ALERT!  Are all Extended Stay Americas this bad?,"My wife booked this stay, so I don't know what others before me have said, but this place was terrible. It's really large and almost entirely occupied, so the money must be flowing in to the owner. I wonder what they do with it, because they clearly don't spend it on staff, maintenance or refurbishment. Specifics: door handle did not work properly, air conditioner didn't work (although they replaced it the next day), carpet was dirty to the point we would put on our shoes to use the bathroom, the cement on the walkway was stained and dirty. Ashtrays on the walkways everywhere, including outside non-smoking rooms- so you are in your room and the air conditioner sucks in the smoke and stinks up your room. My room was run down generally. The person who checked me in was nice and",March 2018,none,none,"Thank you for taking the time to review our hotel. We are disheartened to know about the problems you experienced, and we hope you will accept our sincerest apologies for what transpired. Our management team is taking steps to ensure future guests do not encounter the same issues. We truly hope you both will give us another chance to prove that we are committed to providing outstanding accommodations and service.   Sincerely, Hotel Management",none,none,none,none,none,none,62,290
none,1 contribution,1.0 of 5 bubbles,Hotwire false advertisement,"My husband used hotwire to get us a room for my 43rd birthday. Online #hotwire gave this hotel a 3 stars and the pictures that #hotwire used for advertisement was far from the truth. After we paid what #hotwire gave us was a 1 star motel... NOt by the beach as we requested and no king size bed like we asked for...What hotwire posted online is different locations/different name on the hotel and its not by the beach... I have taken a screen shot on what #hotwire used for their advertisement of a beautiful pool and when we got there the pool had algae growing and the hot tub was full of dirt...#hotwire is putting out false advertisement and they will continue to do this due to #hotwire has no refund policy, so you are stuck with what ever they give you...Very very bad experience...",November 2017,none,none,"William, thank you for the review of our hotel. We sincerely apologize that you experienced so many difficulties during your stay with us. This is not the level of service we generally provide, and it certainly does not meet our standards. Your comments have been shared with the appropriate team members, so we can take action to prevent these sort of issues from happening again. We hope to have another chance to show you our true hospitality the next time you return to this area.  Sincerely, Hotel Management",none,none,none,none,none,none,63,290
none,1 contribution,5.0 of 5 bubbles,Business stay,"I  have stayed here since May 2017 about three to four days at week. Staff is super friendly and attentive, I have to many choices around this area but this is best place to stay. Everyone in here from the front desk , management and house keepers are very committed to hospitality.",May 2017,none,none,"Thank you for returning to Extended Stay America and sharing a terrific review. Our entire staff is committed to providing an exceptional service for every guest, and your feedback serves as an encouragement for us. We look forward to welcoming you again for another memorable experience.    Sincerely,  Hotel Management",none,none,none,none,none,none,64,290
45 helpful votes,17 contributions,1.0 of 5 bubbles,Stay somewhere else,"There isn't a reason to go to Irvine unless you're there on business. Even so, you don't want to stay here. Police pounded on the door of the room next to mine around midnight. The place is sleazy. The room was dirty. The front desk clerks in the evening and the morning were unpleasant. No coffee in room. It's cheap, but don't allow your company to put you up here. Insist that they cough up a few bucks more to stay elsewhere, even if you have to drive a bit. They probably don't know what kind of place this is.",November 2017,none,none,"Please accept our apologies for failing to deliver the exceptional stay you deserved and for the issues you encountered. Rest assured that we are taking steps to ensure we are well poised to serve you better during your next visit. We hope you will consider giving us a chance to redeem ourselves the next time you visit our area.  Sincerely,  Hotel Management",none,none,none,none,none,none,65,290
1 helpful vote,1 contribution,1.0 of 5 bubbles,Disgusting hotel,This place is so disgusting to be in the Irvine area. Stay away!! The odor & carpet was disgusting. The outside grounds were unclean. The toilet leaked toilet water!! Save yourself the worry & frustration with this place.,October 2017,none,none,"Bobbie, we're sorry for the unpleasant experience you had during your stay with us. Your comments have already been shared with the housekeeping and the maintenance team for immediate action. We value your feedback and hope you will consider visiting us again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,66,290
1 helpful vote,3 contributions,4.0 of 5 bubbles,Good Value,"I have stayed at this hotel several times over the past few months.  This is a fairly descent hotel for a great price.  Front staff was exceptionally friendly.  Check-in was super fast and easy.  There is plenty of free parking.  It's not fancy or anything, but it has all the essentials and was clean and comfortable.",October 2017,none,none,"Thank you for returning to Extended Stay America. We are glad to know you liked our great value we offer for the price and that the attentive service provided by our associates added to your joy. We hope to be your hotel of choice whenever you are back in this area.   Sincerely,  Hotel Management",none,none,none,none,none,none,67,290
none,3 contributions,5.0 of 5 bubbles,Awesome service by Bridget and Vanessa,"We checked in late, but there's a phone outside the office which I called and Vanessa and Bridget came right away to help me check in.  Did not take long at all. Very happy with the room and the customer service.",October 2017,none,none,"Thank you for posting such kind comments about our hotel, especially about our staff. We make every effort to provide service that is above and beyond your expectations, so we are pleased to see that you loved your stay. We will share your compliments with Bridget and Vanessa. Thanks for choosing the Extended Stay America. We hope to welcome you and your family again soon!  Sincerely,  Hotel Management",none,none,none,none,none,none,68,290
none,1 contribution,4.0 of 5 bubbles,Great customer service,"A simple clean suite.  Do remember to ask for the kitchen utilities at the front desk when you check in though.   A mall is a few feet walk from the back of the hotel..juice bar, Starbucks etc. A great location when doing business in Irvine.  Basically a reasonable price for a simple clean hotel that is quiet at night.  Customer service was really outstanding. The girls were friendly, efficient & sweet.  And the Manager Gil went out of his way to be helpful..loaned me a cord to recharge my phone & made arrangements to extend my room at short notice.  Professional, polite & a gentleman at all times.  I will stay there again & recommend to others",October 2017,none,none,"Thank you for posting a review so future travelers can read about your pleasant experience here at Extended Stay America. We are pleased to read that you loved our affordable rates, courteous associates who took great care of you, as well as our convenient location. We appreciate you recommending us online and look forward to your next stay with us soon.  Sincerely, Hotel Management",none,none,none,none,none,none,69,290
1 helpful vote,2 contributions,1.0 of 5 bubbles,Don't stay here,"My office recommended this hotel, so apparently at one point it was nice, but it was a complete dump.  My shower was full of mold, there were spider webs in every corner, a centipede crawling through the bathroom.  Nothing was provided in the kitchen, you have to request every utensil you want.  The room is so small I'm not sure how anyone could stay there for an extended length of time.",October 2017,none,none,"Please accept my sincere apologies for our hotel not living up to your expectations. Cleanliness is a top priority to all of our employees, and we do not take it lightly. We will address this matter with our Head of Housekeeping and with the department associates in order to ensure changes are made immediately to solve these problems. We hope you will consider giving us another opportunity to serve you in the future.  Sincerely, Hotel Management",none,none,none,none,none,none,70,290
20 helpful votes,325 contributions,3.0 of 5 bubbles,Stayed here for 3 weeks on business,"The room was in decent shape, however I think its due for an upgrade. The location is great and walking distance to Starbucks, Tropical Smoothie and a 7-11. It also a couple miles from the Irvine Spectrum dining, shops, movie theater. There is an on-site laundry room, and they have coffee and light snacks in the morning for a quick breakfast.",August 2017,none,none,"Thank you for taking the time to share your feedback. We are pleased to know our location was ideal for your needs and that you had an overall good stay. It was good to have you here, and we hope to welcome you back soon.  Sincerely, General Manager",none,none,none,none,none,none,71,290
none,2 contributions,4.0 of 5 bubbles,Nice Customer Service,"I am rating this as 4 stars. The room is pretty decent for long term business needs. I have had a couple of issues which were addressed right away. The staff are friendly and prompt when dealing with these issues. the only thing I wish was different, is there is no pool at this complex. If there was I would rate this 5 stars.",August 2017,none,none,"Thank you for sharing your experience at Extended Stay America. We are delighted to read you loved the service provided by our attentive associates and were happy with your roomy room. It was a pleasure hosting you, and we look forward to your return visit soon.  Sincerely, General Manager",none,none,none,none,none,none,72,290
none,2 contributions,3.0 of 5 bubbles,Good price,Rooms a little old but  comfortable. Plenty of parking in the hotel parking lot close to the rooms .  Call market and coffee shop very close and we can walking distance  Hotel staff very nice and did all they could to help me,July 2017,none,none,"Thank you for taking the time to share your feedback. We are pleased to know you associates were helpful to your needs and that you liked the good value we offer. It was a pleasure hosting you, and we hope to welcome you back soon.  Sincerely, General Manager",none,none,none,none,none,none,73,290
33 helpful votes,13 contributions,2.0 of 5 bubbles,Do not extend your stay here,"This place is designed for business travelers for an extended stay who are not looking for any frills, a hot-plate, microwave and mini-fridge in a tiny room with no place to put their stuff must be heaven to them. No pool, nothing decent to eat in the morning (just coffee, packaged muffins and granola bars that the first people up in the morning must all eat and staff do not refill), no supplies in the kitchen at arrival so you have to beg the front desk for even a coffee maker, but don't try to do that after 10:30 PM because no one is there. This is not a vacation destination. Fellow who checked us in did his best, but he said he was the laundryman at 1:00 AM. Didn't we know we were supposed to come earlier? No. Doesn't the chain know how to provide customer service? I am not",August 2017,none,none,"Joanne, thank you for being our guest. The incidents you highlighted in your review are very concerning and we truly regret the inconvenience it caused. This is not the type of service our hotel is known for, and we extend our apologies. Please be assured that we are taking steps to ensure we are well poised to serve you better during your next stay. We are confident you will have a much more positive experience on a return visit.  Sincerely, Hotel Management",none,none,none,none,none,none,74,290
3 helpful votes,3 contributions,3.0 of 5 bubbles,Decent hotel with kitchen for good price,"Decent hotel for the price with kitchen, decent size room. have had much better breakfast at other Extended stay. here it was very limited to coffee, muffins and limited cereal. Bathroom needs some upgrades.",August 2017,none,none,"Vijay, thank you for choosing us and for your review. We are glad you overall enjoyed your stay and found us to be a good value. We appreciate you sharing your feedback and have taken a note of it in an efforts to improve our facilities moving forward. Thanks for being our guest, and we hope to see you again soon.  Sincerely, General Manager",none,none,none,none,none,none,75,290
1 helpful vote,1 contribution,1.0 of 5 bubbles,Disgusting Room,"Dirty floors, Moldy shower. Dirty cupboards. Asked the front desk to have the room cleaned - but they forgot. Had to ask again. Once they did come, all they did was change the sheets. We hated our stay there. Room 212 - go see for yourself.",August 2017,none,none,"Please accept our sincere apologies for not living up to your expectations. Cleanliness is a top priority to all of our employees, and we do not take these issues lightly. We will address this matter with our housekeeping and front desk department in order to ensure changes are made immediately to solve these problems. We regret the inconvenience caused, and please give us another opportunity to serve you better in the future.   Sincerely, General Manager",none,none,none,none,none,none,76,290
1 helpful vote,1 contribution,2.0 of 5 bubbles,Irvine Extended Stay,"Room was run down, not cleaned properly and bugs present. The website made the facility look a lot better than it really was. It is quite outdated and desperately in need of at least minor renovations. The cooking equipment was cheap not very good.",August 2017,none,none,"Thank you for being our guest. You are absolutely correct to expect a clean, well-maintained property as your home away from home, and we sincerely apologize for failing to provide that for you. We are taking steps to ensure every detail from the first impression at check-in to final check-out will focus on impeccable attention to detail in all areas of our property. Various parts of our hotel are scheduled for renovation in near future, and we truly hope that you will visit us again to see the progress we are making.   Sincerely, General Manager",none,none,none,none,none,none,77,290
1 helpful vote,1 contribution,2.0 of 5 bubbles,Poor,Won't go back there because of Samantha. She ruined my time there. The accommodations were great but her customer service was the poorest I've encountered in a very long time. She needs to go back to training in how to treat people and when you're at work whatever issues you may have at home don't bring them to work or don't work in customer service!,July 2017,none,none,"Thank you for your comments. Please accept our apologies for the less than positive experience with one of our front desk associates. We have customer service training in place for our team so we are sorry this situation was not handled appropriately. We have alerted the Front Desk Manager and the specified associate so this does not happen again. We hope you will give us another chance to demonstrate the excellent service we strive to provide.  Sincerely, General Manager",none,none,none,none,none,none,78,290
1 helpful vote,2 contributions,1.0 of 5 bubbles,Terrible,"Room was awful - dirty carpet, mildew and the of smell of sewage in the bathroom. Spend the extra money and stay at the Marriott down the road. Don't bother wasting your money here. Not worth the bargain you think you're getting",July 2017,none,none,"Julia, please accept our apologies for not meeting your expectations. We strive to ensure a comfortable stay for each guest and we are truly sorry this was not your experience. We are extremely sorry for the cleanliness issues you encountered while you were here. Your concerns have been relayed to our housekeeping manager and together we will make sure steps are taken so this doesn't happen again. We hope to have the opportunity to make your next stay with us outstanding in every respect.  Sincerely, General Manager",none,none,none,none,none,none,79,290
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst experience one could have,Checked in on Saturday and the BIG surprize was the Internet that wasn't working. The staff promissed to fix it in 1-2 hours but they ended up spending 2 DAYS!!! Business travellers can't get that. Also the toilet broke and it was making some really loud noises all day long.,July 2017,none,none,"Thank you for your feedback. Please accept my apology for the issues you experienced during your stay and for the inconvenience it caused. I have discussed your comments with all my team members so that we can improve our service and facilities moving forward. Please consider us again the next time you are in this area.  Sincerely, General Manager",none,none,none,none,none,none,80,290
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst Hotel stay ever in my life,Extremely disappointed with the facility.  Would not stay or recommend to anyone.  Stove did not work.  Water coming out of the wall and flooded the bathroom.  No bedspread on the bed.  Ironing board was broken.  Door Keys did not work properly and had to replace multiple times (they were kept separate from devices and other cards).  Muffins had mold.  GFCI outlet in the bathroom did not work.  Commode ran constantly in the middle of the night.  Worst experience ever  and to think I paid for a 17 day stay.  I was told if I left early I would be charged more.  I cannot wait to leave!,July 2017,none,none,"Thank you for taking the time to review our hotel. We are disheartened to read about the problems you experienced, and we hope you will accept our sincerest apology for what transpired. Our management team is taking steps to ensure future guests do not encounter the same issues. We truly hope you will give us another chance to prove that we are committed to providing outstanding accommodations and service.  Sincerely, General Manager",none,none,none,none,none,none,81,290
3 helpful votes,21 contributions,1.0 of 5 bubbles,Bad experience/ dirty room,"Booked online for our stay and arrived early, spoke with the front desk to let us know that the earliest our room would be available would be 1pm. They let us know they would call us when our room is ready. We did not receive a call. Showed back up at the location at the front desk let us know there were two rooms clean (none that were on the bottom floor as requested) and the cleaning crew was gone for the day at 5 pm. We settled for a second floor room and went to check out the room and it was disgusting. There was food packages and goldfish scattered in the pantry, the shower was dirty, the bed skirt had unknown substances on it, the counters were sticky from not being wiped down, and the flooring was coming up in the kitchen area. We went back to the front desk and Bridgette",July 2017,none,none,"We strive to consistently deliver exceptional service, so we apologize that you had a disappointing experience with us. We have shared your feedback with the staff members and steps have already been taken to prevent these mistakes from being repeated in the future. We deeply regret the inconvenience caused and please give us another chance to prove that we are committed to providing outstanding guest service.  Sincerely, General Manager",none,none,none,none,none,none,82,290
66 helpful votes,205 contributions,3.0 of 5 bubbles,Typical Extended Stay,"Price is good in comparison to most other hotels in the area.  Right next door to eateries, convenience store and a Starbucks.    Rooms are a little smaller than most Extended Stay Hotels I have been in, and there can be a lot of noise and commotion from folks partying at this location.",September 2016,none,none,"Martin, thank you for being our guest. It’s nice to know you were overall pleased with your stay, but we apologize for the issues you encountered during your visit. We have suites of different sizes, configurations, and rates available, so we will be happy to reserve the suite of your choice during your next visit. We regret the inconvenience caused and hope you will give us another opportunity to serve you better in the future.  Sincerely, General Manager",none,none,none,none,none,none,83,290
none,2 contributions,4.0 of 5 bubbles,EXTENDED STAY,Stay was Awesome. Like to stay if I visit Irvine. Service in Hotel is Good. Bets thing is that it is near Irvine Spectrum. Ambiance near the room is also great. I would recommend it to my friends too.,July 2017,none,none,"Thangeswaran, thanks for the wonderful review. We are delighted to know our location was perfect for your needs and that you were satisfied with your comfortable room. We appreciate you recommending Extended Stay America - Orange County - Irvine Spectrum, and we look forward to welcoming you and your family again soon.  Sincerely, General Manager",none,none,none,none,none,none,84,290
4 helpful votes,9 contributions,5.0 of 5 bubbles,Amezing Place to stay,"I had 7 days stay in this hotel. People who are coming on business trip can definitely go for this hotel. Walmart,7-11,startbucks and bank of America bank are at walkable distance from this place. Best thing about this hotel is they are providing kitchen in all rooms. I am pure vegetarian person. It was my first trip to US. It helped me to make my food in room only.  Hotel staff is so good and helpful. Complimentary breakfast is also good.",June 2017,none,none,"Rahul, it was a pleasure to have you as our guest at Extended Stay America - Orange County - Irvine Spectrum. We are delighted to read you liked your well-appointed room and that our location was perfect for your needs. Thanks for all of your great feedback, and we look forward to your next stay!   Sincerely, General Manager",none,none,none,none,none,none,85,290
none,1 contribution,4.0 of 5 bubbles,I was happy with the accommodations,"It was clean, staff was friendly and helpful. Bed was comfortable and the shower had good water pressure. Convenient that there was a 7/11 on the other side of the parking lot. Parking was easy and convenient. No complaints.",June 2017,none,none,"Vance, thank you for being our guest at Extended Stay America - Orange County - Irvine Spectrum. We are delighted you loved your comfortable room and that our service and facilities were to your satisfaction. Thanks again for choosing us, and we hope to have the opportunity to welcome you back soon.  Sincerely, General Manager",none,none,none,none,none,none,86,290
56 helpful votes,73 contributions,4.0 of 5 bubbles,"Close to Freeways, shopping, restaurants","I only stayed here 2 nights.  The room was large and clean. It had a kitchenette, large refrigerator, microwave and flat screen television.  I don't know if they offer breakfast or not. I was not told about breakfast when I checked in, so I assume that they don't. You can walk to Brueggers bagels which is in a little shopping center next door. There is also a convenience store and a coffee shop.  The only thing that seemed odd to me, was they charged extra for room service. I didn't use the service, but since I can't select NA, I marked it as poor.  There are 2 options for wifi. The free option is better than nothing but don't expect high speed internet.",May 2017,none,none,"Thank you for being our guest at Extended Stay America - Orange County - Irvine Spectrum. We are pleased to know you enjoyed your time with us and that our convenient location and your room left you with a great impression. We also appreciate your observations and regret the inconvenience caused. Thanks once more for allowing us to be of service, and we hope to have the pleasure of doing so again on your next trip.   Sincerely,  General Manager",none,none,none,none,none,none,87,290
none,1 contribution,5.0 of 5 bubbles,"Together, contented","My 2 cats and I spent 3 nights in peace and comfort together while house was being fumigated.  Room appeared recently updated/remodeled. Closet roomy enough for cat beds, cages, my stuff. Kitchen had sink, microwave, cook-top, and new fridge, many cupboards.  Bed comfy, A/C  fine. Openable window a plus.  Bathroom big, all in good order.  Counter-table in kitchen allowed eating dinner while watching TV.  Parking showed lots of occupants, but hotel was peaceful.  Staff was helpful from reservation call to late checkout. They found the perfect pan to cook my dinner.  I saved a fortune in cat boarding fees and food.  It was a successful,  pleasant stay.",May 2017,none,none,"Maggie, thank you for being our guest and taking the time to review your experience at Extended Stay America - Orange County - Irvine Spectrum. It’s great to know you were impressed with every aspect of our hotel, especially with your well-appointed room and our cordial staff. It was a pleasure hosting you and your pets, and we invite you for another great trip with us.  Sincerely, General Manager",none,none,none,none,none,none,88,290
