Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,3 contributions,3.0 of 5 bubbles,Family Vacation,"The rooms are dated. The carpets need to be changed. The staff were friendly. The lobby/ game room were great. We arrived at 2pm. One unit was ready, the other was not ready until after 5:30pm. Loved the area but will not stay at the resort again.",June 2019,none,none,Thank you for your review. We appreciate your feedback.,none,none,none,none,none,none,117,135
2 helpful votes,1 contribution,5.0 of 5 bubbles,San Clemente Inn,San Clemente Inn is a great place to vacation with your family! It is a hidden treasure and walking distance to the beach. The staff there are Amazing Incredible People. Our kids always look forward to vacationing  at San Clemente Inn.,July 2019,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,118,135
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place,Last minute reservation and were taken care of. Staff is friendly and professional. Can’t beat the distance from the beach either. Definitely recommend. Family friendly as well with events and amenities to keep busy and rest,July 2019,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,119,135
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great little get away!,Booked a last minute trip 20 minutes before arriving. The guy at the front desk was nice and got us a room right away! There’s plenty of amenities with things do in the hotel as well as being right near the beach.,July 2019,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,120,135
78 helpful votes,181 contributions,4.0 of 5 bubbles,Great place especially for families.,"I’m staying at the timeshare here, and have been impressed by most things, and disappointed by a couple of things. First of all, they have lots of great activities for both kids and adults throughout the week. They also have a miniature golf course, shuffleboard inside and out, ping pong, pool,gazebo, weight room, free dvds, and the Ocean is only 3 blocks away.  Drawbacks are the pool is small, no salt and pepper in the units, and the outdoor grills require charcoal instead of having propane. I mention these things so you can come prepared. Also, it has no elevators to the rooms which are 3 story. This is why I rated it 4 out of 5.",July 2019,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,121,135
62 helpful votes,77 contributions,4.0 of 5 bubbles,Friendly staff and good location,"It seems everyone works at San Clemente Inn is very friendly. It has free parking, the resort is old but clean. We get daily maid service, free coffee supply everyday, but the coffee quality is not very good.  The kitchen is small, no salt and pepper, bring your own. There is laundry facility on almost every floor, $2 for washer and $2 for dryer. Free Wi Fi, but you need to log in everyday, and the password is very lengthy.  Full weekly activities, July 4th we had cocktails, Friday, wine with snacks, Saturday, beer with snacks…  Pool is always crowded with kids, so we just go to 24h fitness center which is 10 minutes away.   The resort is 10 to 12 minutes walk to beach, from beach, it’s another 35 minutes walk to pier.  Onsite restaurant “ Adele’s” is pretty good. Outlet of San",July 2019,none,none,none,none,none,none,none,none,none,122,135
9 helpful votes,4 contributions,3.0 of 5 bubbles,Adele's restaurant wonderful,Very family oriented property with lots of kids sometimes making  the general noise level an issue.  Unable to use the adult hot tub because it was full of kids even though there was a hot tub designated for kids.  This seem to be a persistent issue at the property.,June 2019,none,none,none,none,none,none,none,none,none,123,135
4 helpful votes,2 contributions,4.0 of 5 bubbles,Good place to stay for a trip,"It is good to stay in San Clemente Inn. Nearly by beach, going shopping in outlets, it is a beautiful town for sightseeing. We enjoy playing mini golf in the garden, swimming, there are two hot tubs, we love this place.",June 2019,none,none,none,none,none,none,none,none,none,124,135
6 helpful votes,12 contributions,1.0 of 5 bubbles,Unbelievable Inconceivable. You would think a free night stay would be the right response. Nope! No Customer Service,"Purchased a whole week. Unable to use 6 of 7 nights due to femur/patella injury & last minute Doctor appts. & the resort being  too far from dr. Missed 6 nights but went for last night of my purchased week. Called San Clemente told JILL ‘ I AM COMING FOR LAST NIGHT OF MY 7 NIGHT STAY. Reply: okay WE WILL HOLD YOUR ROOM, thanks for calling. It is now 1am. I Am TIRED HOBBLE in check-in with my injuries inflamed from that nights outing to see Paul McCartney Concert in San Diego. (Over An hour drive to San Clemente from Petco Park) Get to San Clemente Inn THEY HAVE NO ROOM FOR ME. GAVE ROOM UP EVEN AFTER I CALLED JILL PREVIOUSLY THAT VERY  DAY TO NOTIFY THEM I WOULD BE CHECKING IN LATE THAT SATURDAY NIGHT. I AM IN PAIN, NEEDING TO REST. INSTEAD, STUCK IN LOBBY FOR AN HOUR CAUSE THE",June 2019,none,none,none,none,none,none,none,none,none,125,135
3 helpful votes,1 contribution,5.0 of 5 bubbles,Clean rooms.  Great service.  Great staff we’re treated very good,We had a wonderful time at the San Clemente Inn.  Food was outstanding and we were near all attractions.  We’re going to be back.  This time with the grand kids.  The location of the San Clemente Inn was just right. Quick access to the interstate,June 2019,none,none,Thank you so much for the review. We look forward to seeing you again,none,none,none,none,none,none,126,135
4 helpful votes,1 contribution,1.0 of 5 bubbles,Stay at your own risk,"I'm joining family members who are camping nearby at the beach. This is a working vacation for me so I booked a room to have a place to work. First problem no elevators to second floor room. Had to drag heavy bags up the stairs. Next, no chairs for the ""kitchen"" table that I will be sitting at to work.  The front desk said I have to either use the low padded chair at the table or the (filthy) patio chairs. The hotel manager refuses to provide me with a chair. Seriously, surely some where in this place there's a spare chair?! Frayed carpet, dirty tile, chipped furniture, and no clothes rod in 2/3 of the closet. Very disappointed.",June 2019,none,none,Thank you for taking the time to review your stay at the San Clemente Inn. We appreciate the feedback.,none,none,none,none,none,none,127,135
5 helpful votes,3 contributions,5.0 of 5 bubbles,Loved our stay at the San Clemente inn,plan to stay again soon  excellent resort   size is great  staff friendly and helpful  lots of on site activities    well maintained   unit had 1 bedroom and 2 twin murphy beds in living room   right off the freeway but was not noisy   next to san clemente state park   shopping markets bars nearby   restaurant on site Adeles is excellent,May 2019,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,128,135
21 helpful votes,8 contributions,1.0 of 5 bubbles,A relic of the 1960's,"We have owned timeshares since 1989 and this location rates among the worst that we have ever experienced.  The San Clemente Inn is a relic of the 1960's and as such should be torn down.  The location of this timeshare, formerly a motel, is along Interstate 5 and is next door to a campground.  The ocean is not at all visible and is about a mile away down a very steep hill.  Walking the area around this timeshare can be sketchy.     The timeshare units are way past due for remodeling.   The furniture is worn and terribly uncomfortable.  in fact, a chair had to be replaced when we checked in as the vinyl covering was ripped.  Drapes were falling off of the curtain rod.  A lamp was broken.  The carpeting is heavily stained.  The double bed, although nice, is not a queen or a king.",June 2019,none,none,"We are sorry to hear that you did not enjoy your stay with us, but appreciate that you took the time to share your experience. The staff and management work hard to make sure all of our guests have a wonderful vacation. Unfortunately, it appears we may have fallen short. We would be happy to discuss your recent visit if you would like to contact management at the Resort. Again, thank you for taking the time to review your stay. We hope that you will give us the opportunity to serve you again in the future.",none,none,none,none,none,none,129,135
9 helpful votes,3 contributions,1.0 of 5 bubbles,Thoroughly Unimpressed,"My husband and I were here on our honeymoon and needless to say it was not the most comfortable place to stay. First of all, it is incredibly noisy. We could hear everything that was going on in the next room, which unfortunately was children running and screaming all day and night. The bed would’ve been decently comfortable had the sheets and comforter not been so rigid and scratchy. My biggest complaint is the management. Our keys were mysteriously deactivated THREE times in the five days while we were there, which the front desk told us was our fault. They said that we must’ve had them next to our phones or credit cards, except that we were very careful not to do that and both key cards always were deactivated at the same time! San Clemente itself is a cute beach town with",May 2019,none,none,"Thank you for taking the time to post your comments. I regret to hear that your stay was not all you had hoped it would be. However, we appreciate your honesty as your comments will help to improve the resort. Again, we apologize for any inconvenience you incurred during your stay. We hope you will give us the opportunity to serve you again in the future.",none,none,none,none,none,none,130,135
2 helpful votes,3 contributions,1.0 of 5 bubbles,Just a MOTEL,"THE PITS!!!!! Noisy between floors, no toaster oven or regular oven. NO CRYING PAN . Deck was unsafe. Bedroom window open to Public walkway. No security.  It's a fair place to stay if you are expecting a motel, not a resort!!!!!",May 2019,none,none,none,none,none,none,none,none,none,131,135
14 helpful votes,9 contributions,1.0 of 5 bubbles,"filthy flooring, filthy carpet. noisy. tiny toilet room for 6 people!!","My sister and I visited to see military family members nearby. The only room available, said to sleep 6,  had a bedroom with full bed. In the living room were  two pull down Murphy beds, with no electric outlet for cpap breathing machine or lamp for reading. There was also a pullout sofa bed. The carpeting and tile floors were obviously dirty. I took off my shoes and socks with clean feet. When I walked on the tile floors, and got into shower, the floor of the shower ran black because my feet were so dirty from the floor. I woke up early the next morning to kids running and yelling, and bouncing a ball against our room. Our room was #272, next to the kiddie golf course.  The reservation deposit was put on my niece' debit card for one of two nights. When we checked in, I",April 2019,none,none,none,none,none,none,none,none,none,132,135
6 helpful votes,5 contributions,5.0 of 5 bubbles,"THE BEST PLACE ""FAMILY FRIENDLY""",This place has everything you need and more to keep the kids entertained. We are steps from the beach and steps from the swimming pool. The staff was friendly and everything was clean. I would go back again next week if I could.,May 2019,none,none,none,none,none,none,none,none,none,133,135
3 helpful votes,2 contributions,4.0 of 5 bubbles,Home away from home.,"One if the best, cleanest and homey places I’ve ever stayed. We have been coming here for many years. It’s where our family meets for our SoCal family’s reunion. We have met some wonderful people here.",December 2018,none,none,none,none,none,none,none,none,none,134,135
60 helpful votes,116 contributions,3.0 of 5 bubbles,Disappointed ... but there is more.,"I am not sure who all the 5 start people are, but the minute I walked into the room I was terribly disappointed. It was in dire need of an update. There were 2 single murphy beds in the living room area which we pushed back into the wall which left a large empty space in the main area. The ""kitchen"" was so tiny I did not cook all week, but we did eat breakfast in the room. The good news is that the bedroom was fine, but its window was on a walkway, so everyone walking by at night could be heard. Another bright spot was the shower, it looked like it had been redone at some point and had great water pressure.  So there is more which is why I upped my review to 3 stars. If it were not for the terribly outdated room this is actually a nice place. The staff is wonderful, the pool and",April 2019,none,none,none,none,none,none,none,none,none,135,135
2 helpful votes,1 contribution,3.0 of 5 bubbles,Has potential,"There’s a lot of room for improvement but it is undergoing renovation and has great potential. The lobby is beautiful and hopefully they’ll work on the rest of the property. It’s in a great location, very family friendly and I would return if and when rooms are updated.",April 2019,none,none,none,none,none,none,none,none,none,136,135
47 helpful votes,83 contributions,4.0 of 5 bubbles,Nice but small,"The rooms were clean and in a nice location. The pool and hot tub were also clean. The pool was heated which made it nice to be in at night still. The main bedroom had a full or queen bed in it and then there were two Murphy beds in the other room. If you didn’t have to use the Murphy beds then it would appear to be as small but those beds do take up quite a bit of room. The bathroom is also small but still nice. There’s a small kitchenette but no oven. The freeway entrance was close by which made it easy. This is also close to the beach. There were many activities at the inn such as pool table, mini golf, tennis, etc but we never got around to doing those things. It was overall nice and we’d stay again.",April 2019,none,none,none,none,none,none,none,none,none,137,135
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great family resort at a fantastic price!,"This resort is ideally located for family fun, close enough to the beach and within easy driving to other activities in Laguna, San Diego, Legoland and more! Great customer service, very clean facilities, adequate amenities in the kitchenette, free family DVD's, and so many fun activities right on the premises! Loved the price, location and view of the ocean from top floor  unit. We'll be back!",March 2019,none,none,none,none,none,none,none,none,none,138,135
34 helpful votes,17 contributions,4.0 of 5 bubbles,A hidden gem in San Clemente,"I have traveled to San Clemente several times, but this was my first time staying here and this is where I will stay from now on. I kind of stumbled upon it while researching other hotels and glad that I did. I booked directly through the hotel website and was able to get just as good a price as offered through other sites. I would recommend doing this because I read reviews of others who used third party sites and had issues or paid much more than I did. I was in a 1 bedroom suite which also had 2 single beds that pulled down out of the wall if needed. The room was beautiful. A little wear and tear here and there, but nothing major. It was also clean and well equipped. The TV was a little small and positioned in a place that made it hard to watch from the couch. The TV in the",April 2019,none,none,none,none,none,none,none,none,none,139,135
5 helpful votes,5 contributions,5.0 of 5 bubbles,Great use of a small space,The murphy beds worked out great for my kids to have their own bed. Also the mini kitchen worked out great for our needs as well. Wanted to use the BBQ area but ran out of time. Kids absolutely love the pool and spa.,March 2019,none,none,Thank you so much for the review. We look forward to seeing you again,none,none,none,none,none,none,140,135
16 helpful votes,10 contributions,5.0 of 5 bubbles,Awesome Family Friendly Inn,"We arrived to the San Clements Inn on a Sunday afternoon for an overnight stay and we were greeted by an associate of the inn who took our name and made us feel comfortable in the lobby while we waited to be checked in because it was a little busy. It was only about a 15 minute wait and we were good to go. They also have us an ocean view room witch was very nice. The inn has a game room with a pool table and they have shuffle board and mini. golf as well as tennis courts, pool and jacuzzi! We will definitely stay here again!",March 2019,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,141,135
14 helpful votes,20 contributions,4.0 of 5 bubbles,Wonderful place for families,"We visited with 2 adults and 4 kids. This place was perfect for a family vacation that wouldn’t break the bank!  It had plenty for everyone - pool, mini gold, basketball, volleyball, foosball, BBQ, tennis, and a 5 min walk to the beach. The price can not be beat. It is an older property but the room we were in was nicely renovated. My only complaint is that the walls were paper thin.  Other than that, we were extremely happy with it.  I am used to staying at mostly Marriott properties and travel frequently for work. I really wasn’t 100% sure what to expect. I would absolutely return here for another family trip.",March 2019,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,142,135
none,1 contribution,1.0 of 5 bubbles,Worst,"I was charged an additional fee for normal cleaning.  Tried to discuss with manager and told ""sorry, it took them longer.""  Shouldnt be my issue if they cant clean properly  Kids diaper age cant swim. I would NEVER RECOMMEND",June 2018,none,none,"Dear Go Places,  Thank you for taking the time to review your recent stay. We are sorry to hear that you did not enjoy your stay with us. That said, charging a guest additional fees for cleaning their room is not a normal occurrence or something done for normal cleaning. This is only done, when an excessive amount of cleaning is necessary to prepare the room for an incoming guest. In some circumstances there are also additional fees if we are unable to rent the room for a certain amount of days due to the need for furniture, carpet, window treatment, etc cleaning especially if a third party upholstery cleaner is hired to resolve the issue. In cases where a guest is charged for additional cleaning, our staff is asked to photograph the room so that we can provide this with our backup to show the client in question. Management would be happy to look into this further for you. Please feel free to contact resort management at 949-492-6103. We will be happy to provide you with these images.",none,none,none,none,none,none,143,135
61 helpful votes,56 contributions,5.0 of 5 bubbles,Right next to a park,"We had a great time at this resort.   I don't write a lot of reviews, but I will point out that we were fortunate to get a unit with a view over the treetops and out to the ocean.   I specifically asked for a view at check in.   It looks like a number of the units in the front buildings would be looking into a courtyard.",February 2019,none,none,none,none,none,none,none,none,none,144,135
4 helpful votes,8 contributions,2.0 of 5 bubbles,Needs a lot of work,"This place is just a dump overall.  The lobby is renovated and made it look promising.   But then the outside common areas were drab, concrete, kind of scary, like an old tenement.  The room was old, sad, and dingy - and also smelly.  Not very clean.  The carpet was ripped and sticky in places.  Yuck.  The shower was gross.  The towels were thin and low quality.  The curtains were frayed and dirty. The locks on the siding doors barely worked.  I had called prior to coming and had been assured all the rooms were renovated, but clearly mine had not been or only partially as maybe they had new countertops??.  One positive thing I can say is the murphy beds were comfortable.  I felt the employees seemed to try to accomodate me, but apparently all the rooms are equally bad--",March 2019,none,none,none,none,none,none,none,none,none,145,135
4 helpful votes,17 contributions,5.0 of 5 bubbles,Great room at the beach,"San Clemente Inn is a comfortable, inviting hotel. Room was very clean and everything was working well ( Television, shower head, dishwasher, refrigerator, etc.) Quiet accommodations with laundry room available for guests.",March 2019,none,none,none,none,none,none,none,none,none,146,135
1 helpful vote,2 contributions,5.0 of 5 bubbles,The remodel is gorgeous,"I had out of town relatives, coming to a family wedding and I recommended they stay here. They LOVED it! I was able to join them for breakfast the next day at Adele's. Breakfast was delicious! The lobby has been beautifully remodeled. And the best part was walking down to the beach. They loved being so close. We are planning a girl's mini-reunion this summer at the Inn. Don't overlook this gem!",January 2019,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,147,135
7 helpful votes,12 contributions,3.0 of 5 bubbles,Social - Pleasure,Hotel is on par with slightly below average. The exterior halls and staircases are dingy and not well lit. Probably good hotel for a family on a budget. The lobby is welcoming and outdoor pool very nice. Thanks,March 2019,none,none,none,none,none,none,none,none,none,148,135
none,1 contribution,4.0 of 5 bubbles,Fun in San Clemente,"Very nice resort overall. even in the rain.  More people need to see how beautiful San Clemente is and still maintain its small town charm.  The Inn is quite comfortable and the choice of rooms was commendable.  Would appreciate more attentive, courteous staff however and maybe re-training is a thought.  rRestaurant staff,  especially Heather were a joy to meet. Highly recommend a stay here!",February 2019,none,none,none,none,none,none,none,none,none,149,135
17 helpful votes,38 contributions,4.0 of 5 bubbles,Sweet suite,"Stayed in a suite. 5 of us. Cozy with one bedroom, then in main area pull out beds and couch. Spent little time inside as weather was beautiful outside. Great location. We walked to beach. Pool and hot tub nice. Drove to Pier (nice jog from hotel to pier on beach too). Reasonable rates for area. Would stay again when in area.",July 2018,none,none,none,none,none,none,none,none,none,150,135
1 helpful vote,1 contribution,5.0 of 5 bubbles,Family Reunion,Our stay was great!! Would highly recommend to anyone looking for accommodations for five. The room was very comfortable.  Had a kitchen two bathrooms and a queen bed in one bedroom with two twin beds in living area along with a sofa sleeper.  Great location close to beaches and Dana Point.,October 2018,none,none,none,none,none,none,none,none,none,151,135
1 helpful vote,2 contributions,5.0 of 5 bubbles,Maui meets San Clemente,"We very much enjoy this property.  Adele's provides great food and service.  Everyone is so helpful and friendly.  Rooms are comfortable, do not even get me started on the comforts of the bed!  We enjoy a low key type of property and San Clemente Inn has met this criteria every time we have visited!",December 2018,none,none,none,none,none,none,none,none,none,152,135
none,1 contribution,1.0 of 5 bubbles,The worst... ANYWHERE,"The manager we dealt with, Lisa, was the worst. There was an issue at check-in that spoiled the entire stay. She was rude and unprofessional; frankly, she was not interested in listening, kept quoting policy and talking over us. Even her staff appeared to be uncomfortable with her attitude (which seemed prejudicial) but fell in line. This made for a horrible (if not awkward) stay as access to all facilities was managed through the front desk. It is hard to be objective about the rest of the resort, as the front desk experience set the tone. I was looking for an authentic and quaint family vacation; what I got was lack of standards and lack of accountability... by far, my worst stay ANYWHERE. By the way, I am a travel agent. So that I got an honest experience, I did not disclose",December 2018,none,none,none,none,none,none,none,none,none,153,135
none,1 contribution,2.0 of 5 bubbles,Studios are terrible,"If you have a studio, just book a Motel 6 instead. No real furniture in room besides bed. Had a kitchen table that had no chairs that sit at it. Kitchen was 1 foot from bed. Literally no separation at all. I have stayed at many studios in resorts and the sheer small square footage and lack of any furniture made this a no go for me in the future.",December 2018,none,none,none,none,none,none,none,none,none,154,135
none,4 contributions,4.0 of 5 bubbles,San clement dec,Resort facilities very good rooms clean but need updating some traffic noise but not disturbing. All shared areas very clean staff very polite and helpful. Beach nearby San clement pier well worth a visit to watch surfers and have a meal at fisherman's restraint,December 2018,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,155,135
53 helpful votes,45 contributions,5.0 of 5 bubbles,"Car is not needed to enjoy the area, Very Nice Resort","If you don't mind walking or taking the bus, you can get everywhere without driving. I even took the city bus to San Juan Capistrano and took the Amtrak to Solana Beach.  The bus is across the pedestrian walkway up a few blocks from the resort.  Bus 1 will take you very close to the San Clemente Outlet Mall.  You just have to walk a few blocks up the hill to the mall.  From the San Clemente Inn you walk down the paved street and down a long hill right to the beach.  Then you can walk along a beautiful will tended beach pathway for maybe a mile with lots of bathrooms right to the area you walk up the hill to the mall.  If you like walking up steep hills, once you walk to the pier, you can walk up Del Mar Street or Avenue back to El Camino and walk back to the resort or take the",November 2018,none,none,"Thank you for a wonderful review, we truly appreciate your business. We are happy to hear that our accommodations worked for you during the stay. We hope to see you back soon!",none,none,none,none,none,none,156,135
1 helpful vote,2 contributions,5.0 of 5 bubbles,Excellent location,"This is an older resort that has been renovated recently. The one bedroom has a queen in the master and 2 twin Murphy beds in the living room. The bathroom has access from the master bedroom and the living room so it works great for families.  The kitchen has a full size refrigerator, microwave, and a 2 burner cooktop. Also a dinette set with 4 chairs.  The location is ideal with quick access to the beach, great restaurants and shopping. The metro link train is very close. The staff were very friendly and helpful- They really wanted to make sure that we had a great time.",December 2018,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,157,135
2 helpful votes,4 contributions,5.0 of 5 bubbles,Beach vacation,Stayed at ia few hotels and this ias the only one that we ended up stayong two nighrs at. Wish we would jave found thos one first. Really nice hotel I would definately stay again. Had a great time and would recommend anytime.,December 2018,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,158,135
3 helpful votes,10 contributions,4.0 of 5 bubbles,Good Value,"We enjoyed our stay at the San Clemente Inn from the moment we checked in. The lobby is spacious and the staff friendly and helpful. Our room is an efficiency with a balcony and the view of the hillside, plus Pacific Ocean is stunning.",December 2018,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,159,135
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place to stay,"I have stayed at San Clemente Inn many times in the past 10 years.  It's always my first choice when looking for accommodations in Southern CA.  It's a great family place, but can also be a quiet get-away.",September 2018,none,none,We're happy to hear you enjoyed your stay at the San Clemente Inn. We hope to see you again soon.,none,none,none,none,none,none,160,135
7 helpful votes,41 contributions,4.0 of 5 bubbles,Family friendly beach getaway,Very close to the beach (less than 10 minute walk).  We brought our bikes and we biked along the San Clemente beach trail everyday which was very fun.  We also took daily sunset walks along bluffs at San Clemente State campground and beach.  We walked and drove down to the pier for meals.  We also drove to Disneyland (35 minutes).  the hotel has good amenities for families.,October 2018,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,161,135
1 helpful vote,2 contributions,4.0 of 5 bubbles,San Clemente Inn,"Overall, the front desk staff have been very helpful and customer service orientated. Unfortunately we weren't able to have our room in the area we requested. We are on the ground floor. We requested the top floor because we're light sleepers and prefer that nobody is above us. Fortunately we don't have noisy upstairs neighbors as of yet. At least we are in a quieter area facing the green belt. We can't leave our curtains open because maintenance staff is always staring into our room. That's a negative for being on the ground floor. The Monday morning breakfast/orientation was cancelled again which is a bummer because we always like to get ideas for our weekly activities. The weight room is pretty much out of service. What's available is not really practical for my workout.",October 2018,none,none,none,none,none,none,none,none,none,162,135
none,1 contribution,4.0 of 5 bubbles,San Clemente Inn,The Inn is nice. The weight room needs a remodel. I didn't like seeing a couple of people smoking near the loby. The bathroom is a bit small and the bathroom door is in the way of the shower door. The room is  a nice size. The staff is very friendly.,October 2018,none,none,none,none,none,none,none,none,none,163,135
none,4 contributions,5.0 of 5 bubbles,Happy Holiday also,This was a last minute availability for me and being near LAX I accepted .    Involvment with the staff and the restaurant staff led to happy friendly relationships and good mixing .   The unit was well placed and perfectly looked after all week . perfect !!!   Dont know why this resort does not have a higher grading,September 2018,none,none,none,none,none,none,none,none,none,164,135
none,4 contributions,4.0 of 5 bubbles,Spring Vacation 2018,This was a cute little place. It is older but kept up very well. The rooms was clean and very accommodating. The beds were comfy but need to be replaced soon. The staff was very helpful and nice. Would defiantly stay again..,April 2018,none,none,none,none,none,none,none,none,none,165,135
8 helpful votes,6 contributions,4.0 of 5 bubbles,relaxing and comfortable,"Rooms are also timeshares units,{ you have a fully stock  kitchen} there is a pool, gym, tennis court,mini golf,activiity center, free cds rental,on site restruant, and 4 blocks to the beach. and freeway close to travel",October 2018,none,none,none,none,none,none,none,none,none,166,135
90 helpful votes,1256 contributions,5.0 of 5 bubbles,Like a Condominium,We got a last minute reservation at the San Clemente Inn. Conveniently it's right near the expressway exit. We enjoyed a very comfortable suite on the 2nd floor. Right outside our door were a couple tennis courts and a lovely swimming pool.  We would definitely stay here again.,October 2018,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,167,135
none,1 contribution,1.0 of 5 bubbles,"The San Clemente Inn is Old & Dingy with VERY uncomfortable furniture, beds and had ROACHES",My Unit 264 was filled with old & dingy VERY uncomfortable furniture & beds but the ROACHES WERE FREE.  I complained within hours of my arrival to no avail.  I finally received  an additional mattress pad to make the old & lumpy bed somewhat useable. There is no oven only a microwave & 2 burner hotplate like stove. Every time I entered the unit I had to sign onto WIFI again!  There was a bathroom sign requesting you reuse towels but the maids tried to change them every day & left notes on my door if I left the Do Not Disturb sign on my door.  Several nights my neighbors were VERY loud in the hallway & I could hear them talking in the next unit.  The pool was unheated but nice because it was 90 degrees.  The café was expensive & just so so.  The location is just off the highway,October 2018,none,none,none,none,none,none,none,none,none,168,135
none,2 contributions,2.0 of 5 bubbles,Smelly furniture... mice!,"Once management heard of our perils, were quick to offer another room, but this was 6 days after check-in... we just left a day early...we were done. We spent more time away from room, as it was just uncomfortable for us. Repeatedly we had asked to have furniture deodorized, and clean staff said they had nothing! What about Febreze??? Once office found out, guy came and sprayed deodorizer they usually used for carpets.. we had put towels on furniture due to body odor!",September 2018,none,none,none,none,none,none,none,none,none,169,135
none,2 contributions,4.0 of 5 bubbles,Very Peaceful.,"I am an owner at SCI and have been vacationing at SCI for 10 years or more and every year the staff, the property,the amenities, and  accommodations  improve. I am refreshed and relaxed after a visit at SCI.",October 2018,none,none,We're happy to hear you enjoyed your stay at the San Clemente Inn. We hope to see you again soon.,none,none,none,none,none,none,170,135
36 helpful votes,63 contributions,3.0 of 5 bubbles,our stay at the inn,"St Clemente Inn is in a beautiful area of California.  Seaside.  Lots of shops like an historic old town.  The Inn itself is older.  New some refurbishing, but quite adequate.  We stayed in a one bedroom, with bath.  It also had a very small kitchen, living area and two murphy beds, table and chairs and balcony.  Pool area was nice as well as the main foyer.  Gym equipment was being repaired.  The do have pool tables in a game room.  Minature golf, bikes, etc.  Quite Inn which we liked.  Their restaurant has excellent food.",October 2018,none,none,Thank you so much for the review. We look forward to seeing you again!,none,none,none,none,none,none,171,135
1 helpful vote,3 contributions,5.0 of 5 bubbles,Clean comfortable roomy accommodation,"Visiting from the uk we stayed here for 3 nights on our travels and were amazed at the spacious accommodation and facilities including a pool along with lots of other amenities. The staff were really friendly and we found the rooms comfortable spacious and clean with large bathroom extra beds for families, fridge microwave air con dishwasher and coffee etc We will certainly be returning next year for longer! Definitely recommended  Steve and Mary from UK Visited October 2018",October 2018,none,none,"What a wonderful review, we truly appreciate your business. We are happy to hear that our accommodations worked for you during the stay. We hope to see you back soon!",none,none,none,none,none,none,172,135
1 helpful vote,1 contribution,4.0 of 5 bubbles,Had a great stay here!,"Low key, fun resort with great amenities! Rooms were large and clean. Our room overlooked the mini golf area and was near the nice, clean pool area as well.  Adele’s restaurant had great food and we really enjoyed the live entertainment.  Would definitely recommend this for a quick weekend getaway or family vacation!",October 2018,none,none,Thank you for your review! We are happy to hear that our accommodations worked for you during your stay. We hope to see you back soon!,none,none,none,none,none,none,173,135
2 helpful votes,17 contributions,1.0 of 5 bubbles,BUGS!!!  DIRTY! Sucks!,"1st of all, their website pictures must’ve been taken years ago when it was 1st done! It’s nothing like the website! It’s disgusting! Sure they remodeled and keep up with lobby because that’s the 1st place you see. We had hair in our shower, spider webs in the entry way INSIDE the room, and outside the room, we killed a handful of bugs. for them to tell us we were staying in a recently remodeled room is insane! Where did you remodel? The carpet was tearing up, the fan was pretty much coming out of the wall, turned on the water and smelled like sewer, the back door DIDNT a lock! The front door had a huge hole as if it had been needed with several times.  Just makes me feel like they don’t clean or maintain anything other then landscape. Also, you have to go up to the front desk",October 2018,none,none,"Dear Kbyosko10,  We are sorry to hear that you did not enjoy your recent visit, but appreciate your feedback. In regards to the website, the images and site itself is only one year old. We did renovate two of our buildings and the lobby and recreation room within the last two years. The other two buildings were redone several years ago. We are sorry to hear that you were not happy with our renovations.  In regards to the coffee filters, we do not place filters in the units anymore as we provide complimentary daily coffee packets in the room. These packets are an all in one coffee and filter that sits in the machine. That said we do still keep regular filters at the front desk in case a guest chooses to buy their own coffee and not use the Resort provided coffee.  Thank you again for taking the time to review your stay. Please feel free to contact Management at 949-492-6103 if you wish to discuss your stay further.",none,none,none,none,none,none,174,135
