Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
15 helpful votes,19 contributions,3.0 of 5 bubbles,Not bad for a night,"I stayed 4 nights - too long. The room was decent - clean, spacious, comfy bed. However the walls (and ceiling!) were thin and I was right next to the cleaner’s closet and the laundry was upstairs. Not only did I hear the doors slamming, and people going in and out, but the carts rolling in and out - ugh! I smelled an irony smell which I thought could be the new carpet, then maybe the air conditioner, but the last day I realized it was the chemicals from the laundry room upstairs. My recommendation if you choose this hotel would be to ask for an upstairs room closer to the pool.   I will add that the staff was fabulous - very helpful and friendly, and I liked the snacks they had available for purchase in the lobby and OH - yummy free cookies! Breakfast was also very good - eggs,",October 2018,none,none,"Hi Judy F,  Thank you for the candid feedback from your recent stay. While I am glad to know that you liked our staff and enjoyed our breakfast, I was quite concerned that you had some problems with the lack of sound insulation in our rooms as well as the smell. I know this was inconvenient for you and I am sorry. I will share your comments with our team to help us improve in our services and accommodation.  Again, thank you for the review and for staying with us. I hope that we would have another chance to accommodate you again in the future.   Mike F.  Case Manager  IHGService",none,none,none,none,none,none,43,199
23 helpful votes,21 contributions,3.0 of 5 bubbles,Acceptable hotel but nothing to write home about,"This hotel was completely acceptable, but it is getting a little worn around the edges. Would recommend asking for a room away from the highway, which runs right in front of the hotel. I am an IHG platinum level member, but no room upgrade was available.",October 2018,none,none,"Hi BP2005,  It's a pleasure to hear from a loyal Platinum Elite. Thanks for staying with us. I hope next time we can provide you an upgrade. I'm sorry for the letdown. As you know, it's subject to availability on arrival. I appreciate you sharing your thoughts on areas where we can improve, particularly with soundproofing and some visible signs of wear and tear. The hotel will have your comments in mind for future enhancements.  We look forward to your return!  Best,  Anna R Case Manager IHGService",none,none,none,none,none,none,44,199
53 helpful votes,90 contributions,5.0 of 5 bubbles,Very comfortable,"We had an upgrade to a suite. It was a lovely room, so comfortable. It had everything you needed in the room. We did not find the entrance tricky at all. Everything was clean and spotless. Staff friendly and pleasant. Close to the freeway, a small local shop close by, Only one small thing the breakfast room was a bit small. Most people took theirs back to their room If we go back to Costa Mesa again we will stay there.   Plenty of choice at breakfast.",September 2018,none,none,"Dear Worldtripper2001,  Thank you for choosing Holiday Inn Express & Suites. It was a pleasure to have you in our property. We truly hope to serve you again in the not so far future. I'm sorry to hear that the breakfast area was uncomfortable due to the lack of space. Your feedback is extremely important to us because it helps us make a better experience for our guest.",none,none,none,none,none,none,45,199
151 helpful votes,220 contributions,4.0 of 5 bubbles,Kudos to Mike!,"So the moment I arrived into this tricky entrance and parked, I walked in and was welcomed by Joe -- tough accent and all business, kind of prickly. But there was Mike, making Otis Spunkmeyers. Gave me four cookies and was the kindest, nicest soul I have ever met at a Holiday Inn. He even brought my wife and I cleaning supplies after we bought a used Samsonite carryon at a thrift store (we were buying too many things). This guy is great. Mike seems to be there all the time and we appreciated running into him. The room was smallish, we didn't get an upgrade even with our status. Traffic is busy (it's Southern California) and it is a one-way road out there. We were in the underground parking and it can get smelly with the exhaust. A bit further from the beach, but less expensive.",September 2018,none,none,"Dear DermDude1,  Thank you for taking the time in writing us a review. I appreciate your feedback and will be glad to share this wonderful review with Mike. We hope to see you again soon!  Thank you,",none,none,none,none,none,none,46,199
none,2 contributions,5.0 of 5 bubbles,The best hotel ever,"The hotel was perfect, clean and fresh, the linen in the beds extremely comfortable, all the housekeepers so kind but the supervisor Betty was the best of the best, so helpful in all my request and also she made my stay feeling great with her great smile, if i could give her 20 stars definitely I would do it.",September 2018,none,none,"Dear Oliver F,  Thank you for your review.  Thank you,",none,none,none,none,none,none,47,199
18 helpful votes,81 contributions,3.0 of 5 bubbles,Clean and comfortable at a Excellent value,Although we stayed just one night this place was Clean and staff was very polite and professional.. Our room was clean and the bed was AMAZING.. felt like you were laying in a cloud! So comfortable.. Great choice on the beds HIE.. Entrance is different than most hotels not sure if it is a good or bad thing.. Parking spaces seemed a little narrow(in the garage at least) but were no charge.. Just minutes away from the O.C. fair grounds and within walking distance to a few restaurants nearby.. I could myself staying here again,May 2018,none,none,"Hello Sean F,  Thanks for choosing Holiday Inn Express Costa Mesa for your lodging needs and for leaving us feedback.  I'm happy that you enjoyed the quality of our beds and the cleanliness of our hotel. Also, the staff is happy to see your compliments. These types of reviews keep us motivated to be on top of our game. But, I'm sorry to know about your dismay regarding the condition of our parking area. I understand that we still need to improve on this. I am taking your feedback seriously and shared this with the management of the hotel so we can further improve our services. I am confident that the necessary steps will be made to avoid the same inconvenience in the future.  I truly hope that we will have a chance to make it up to you and provide you with a better experience upon your return, Sean F!  All the best,  Peter J. Case Manager IHGService",none,none,none,none,none,none,48,199
8 helpful votes,13 contributions,2.0 of 5 bubbles,Average,"This is an overrated hotel. Average at best. An older, dated property. Parking is inadequate and difficult. Very small pool. No hot tub. My bed sagged. The TV remote had several buttons that didn't work. Maintenance man said they didn't have any new remotes to replace it. Room was small. Overlooked a low-income apartment house next door that was a former motel. Room was next to the laundry room, which isn't a good location. Internet was slow. Needed new carpet. AC was weak. Elevator very slow. Clerk let me looked at another room, but it smelled bad so I stayed put. Clerk was unfriendly. I had wanted to stay a second night, during the week, but they wouldn't give me the same rate I had and quoted a much higher one. So I moved to a different motel. Costa Mesa isn't the best place",August 2018,none,none,"Hi Les G,  Thank you for the review. I was concerned to see that you were not impressed with our property particularly with our rooms, parking, and our amenities just to name a few. I know this must have been frustrating and I am sorry. I'll share your comments with our team for necessary improvements.  Again, thank you for the review and for staying with us. I hope that we would have another chance to provide you a better experience next time.  Regards,   Mike F.  Case Manager  IHGService",none,none,none,none,none,none,49,199
256 helpful votes,712 contributions,5.0 of 5 bubbles,"Clean, comfortable, great staff and excellent value","We had reservations for 3 nights and ended up staying for 5 nights. The bed, sheets and pillows were more comfortable than some 4-stars we've stayed. Room was recently renovated and spotless. Breakfast (included) had healthy options and coffee was great. Most importantly, staff were all fantastic, especially Andrew and Nancy at the front desk.   We appreciate that the HIE doesn't charge for parking and we always found a space. Location is very close to the beach, mall and great restaurants and bars. Excellent Mexican food in the area (Taco Mesa for casual and Taco Maria for fine dining). Freeway traffic dies down at night so the hotel is quiet for a good night's rest.  Highly recommended for an easy and comfortable stay.",August 2018,none,none,"Dear TMicahT9,  Thank you for taking the time in writing us a review. We are very happy to hear that you enjoyed your stay with us. Andrew and I are very thankful for your kind words. We hope to see you again soon!  Thank you,",none,none,none,none,none,none,50,199
88 helpful votes,121 contributions,3.0 of 5 bubbles,"Good, could use work to get closer to great","Entrance is strange and difficult, parking underground and walking up exterior ramp with luggage is inconvenient.  Elevator went out during our stay, but luckily we were on the 2nd floor, not that many stairs.  Not sure what was above room 205, but stomping, running, and loud bumps made for a horrible nights rest.  Staff was professional and pleasant and overall do a great job!  I wanted to give this property higher markings but simply cannot ignore the shortcomings.  The gym is on the 3rd floor but not sure if it was that or not that woke me in the middle of the night multiple times and into the morning.  The bedding was adequate and clean.  The room was as well.  The price was in line with the brand and made this an attractive choice but its doubtful I'll make the same",July 2018,none,none,"Dear Mike G,  Thank you for taking the time in writing us a review. I'm sorry to hear that your stay was not up to par. We have taken your feedback and have made some improvements. Our elevator is now up and running. Thank you again for your valuable feedback and we hope to see you again soon.  Thank you,",none,none,none,none,none,none,51,199
7 helpful votes,7 contributions,3.0 of 5 bubbles,far from beach,the hotel was clean.  the area close to the freeway and not so nice.  we stayed as we had a grandchild at Hoag.  Yard house about a mile and is excellent for happy hour.  Price was right $119.99 booked directly with Holiday Inn.,June 2018,none,none,Thank you for taking the time in writing us a review. I'm glad you enjoyed your stay and the thing around the area. We hope to see you again soon.,none,none,none,none,none,none,52,199
3 helpful votes,22 contributions,3.0 of 5 bubbles,Convenient “older but remodeled” hotel,"Checked in and was met by a young man who didn’t seem to know how to use the credit card machine. I am an IHG member (premier elite) and was told my IHG credit card was no good. I was forced to use another credit card that is not on file with IHG. We then parked in the garage and attempted to use the elevator, only to find it full of boxes and we were not able to fit in. After 10-15 minutes, the staff finally made room for us to fit beside the boxes so we did not have to take the stairs to the 3rd floor. Room was very nice and clean, but the old single pane windows make it very noisy",May 2018,none,none,"Dear RIP F,  Thank you for taking the time in writing us a review. I'm sorry to hear that your stay was not up to par. We hope to be able to serve you in the future and make things right. Thank you again for staying with us.",none,none,none,none,none,none,53,199
148 helpful votes,994 contributions,4.0 of 5 bubbles,"Good, But Far from Great! Average at Best!","We stayed here recently. The location is a short distance away from the expensive Newport Beach water front locations. Free under ground parking. but it’s tight and no tall vehicles. Small outside very tight parking. The room and hallways were fine. Everything was clean. They use a smelly deodorizer in the rooms, so if you are chemical sensitive. forget it.  Up hill to the check in. Up hill to the rooms. Up hill to breakfast. The breakfast room is on the 2nd floor amd locked. You need a room key to get in. Why? By having the door closed all the time, it’s claustrophobic. I opened the door twice and the workers here closed it twice. Breakfast is so-so. Also, it gets stuffy inside the small breakfast room if the door is shut, lack of AC?. This isn’t the best Holiday Inn Express we",June 2018,none,none,"Dear Happytoberetired,  Thank you for taking the time in writing us a review. I'm sorry to hear that you had a few things go wrong during your stay. Thank you for your feedback about your stay and I can assure you that the issues have been addressed. Thank you again for staying with us and we hope to see you again in the near future.",none,none,none,none,none,none,54,199
none,1 contribution,5.0 of 5 bubbles,Great,"The lobby was nice, the staff was ver helpful, the room was nice and clean, the breakfast was yummy. I would return to this location again if in the area. I would also recommend this location to others.",June 2018,none,none,"Dear Babyb9999,  Thank you for taking the time in writing us a review. I'm very happy to hear that you enjoyed your stay with us. We hope to see you again in the future.",none,none,none,none,none,none,55,199
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great,"Check in was fast, hotel is clean, and the staff is very nice. What more could you ask for? Jesus helped me navigate to where I needed to be with ease. Whoever is in charge should definitely give Jesus a higher position. If I ever need a hotel in the area again, I would come here for sure!",May 2018,none,none,"Dear David B, We do appreciate your 5 star review and the awesome things you had to say about Jesus . Safe travels, R Dalgado",none,none,none,none,none,none,56,199
1 helpful vote,1 contribution,5.0 of 5 bubbles,Titan of industry,Amazing service all around from all staff. Hotel offers more amenities free of charge than I had the time to take advantage of. Definitely will utilize this location again when returning. Special thanks to Kevin for letting me check in early!,May 2018,none,none,"Hello zstruck2, We do appreciate you wonderful comments about the hotel and kevin. With gratitude. R Dalgado",none,none,none,none,none,none,57,199
2 helpful votes,2 contributions,5.0 of 5 bubbles,Wedding!!,Just wanted to say that jesus have me the best service i have ever received. Service with a smile super helpful and friendly. He made sure we were taken care of. Definitely will be back!! -David Corro,May 2018,none,none,"Dear davidcorro15, We do hope you had a lovely time at the wedding you attended. Thank you for mentioning Jesus by name and we do hope to see you again. Sincerely, R Dalgado",none,none,none,none,none,none,58,199
1 helpful vote,5 contributions,5.0 of 5 bubbles,Great deal for SoCal getaway,"We stayed here for 3 nights and it did exactly what we needed. It was a clean hotel. Safe area. Kevin checked us in and was great. We showed up about an hour before check in time and he was able to get us a room. The room was cleaned up and restocked each day. The breakfast is nothing to speak of, but it was free so we had just enough to hold us over until we could get out for food...and free coffee is always a plus. The room had a decent size fridge and coffee as well. We drove to Bolsa Chica/Huntington beach every day (takes 20-30 minutes depending on stop lights) but was a third of the price of staying on the beach. I would stay here again.",May 2018,none,none,"Dear Allie H, Thank you for posting and mentioning Kevin by name. Through a new Holiday Inn Express initiative we will be renovating our entire breakfast experience in July and would love you to comeback to try it out. Sincerely, R Dalgado",none,none,none,none,none,none,59,199
143 helpful votes,1469 contributions,4.0 of 5 bubbles,"A clean, comfortable  hotel in Costa Mesa",My wife and I stayed here one night. We were visiting the area as tourists. The front desk staff was very helpful and friendly.  The parking is under the building. The room was airy and clean. There are no views to speak of.  The breakfast room was surprisingly small. We had to wait a while to get a seat. The food was the standard HI breakfast.,April 2018,none,none,"Hello Mazuza2,  Thank you very much for taking the time to post a review. Through a new Holiday Inn Express initiative we will be renovating our entire breakfast experience in July and would love you to comeback to try it out.  Sincerely, R Dalgado",none,none,none,none,none,none,60,199
2 helpful votes,1 contribution,5.0 of 5 bubbles,Kevin with Mothers Day Cheer,"Kevin has all the abilities of a Manager, so to have him share his time as a front desk coinsurer is a true joy...        thank you, Kevin      and Happy Mothers Day to all you Mothers out there..... Sincerely   Mr. Croteau",May 2018,none,none,"Dear Gerald C, Thank you for recognizing Kevin and experiencing his hospitality. Sincerely, R Dalgado",none,none,none,none,none,none,61,199
2 helpful votes,3 contributions,5.0 of 5 bubbles,Excellent Customer Service,"Our concierge, Jesus, was extremely friendly and helpful - providing us with the customer service we have come to appreciate from Holiday Inns. The hotel and room was very clean and comfortable. Check in was simple and the fresh baled cookies were a surprising treat.",May 2018,none,none,"Dear kaitie9, That was very sweet of you to call out Jesus by name and mentioning the fresh baked cookie. We have been running the freshly baked cookie program for 4 months now, and were surprised that no one had mentioned them prior. Thank you, R Dalgado",none,none,none,none,none,none,62,199
54 helpful votes,57 contributions,3.0 of 5 bubbles,Holiday Inn Express Costa Mesa,Room was clean.  Bed was OK. Room was ready early. The below window heat/air was old and loud.  Only stayed one night to see a play.  It was adequate for one night. Staff was friendly.  Near highway.  Stairs to get to elevator but they do have a handicapped ramp they can put down.  Slow elevator.  Should lower price based on area.  Free cookies at night was nice.  We missed breakfast.,March 2018,none,none,"Hi GSKarzen,  Thank you for spending the night with us. I'm happy to welcome you with our cozy rooms, comfortable bed and the bonus of free snacks. This has always been our goal to provide and it feels great to have succeeded in these.   On the downside, I am sorry that you had felt uneasy with the air conditioning unit and the elevator functionality. I feel your concern as this may also have an impact on other guests. Thank you for bringing this up. I have informed our management team regarding your insights and will be carefully reviewed and implement changes for the better.   Again, thank you for taking the time to let us know about your stay with us. I look forward to hosting you once again so you can enjoy our great breakfast.   Best regards,  Frank A. Case Manager IHGService",none,none,none,none,none,none,63,199
98 helpful votes,303 contributions,4.0 of 5 bubbles,Awe Customer Service,"I used my Spire points to stay for two nights.  The customer service was the best I've experienced in a long time.  I was made to feel so welcome.  Everything was in order and clean.  It's a long skinny hotel, with real estate along Newport Boulevard / Highway 55 being prime space.  There is NO parking for a moving truck or large vehicles.  The parking lot dead ends and does not go around the hotel.  The breakfast room is on the second floor; the fitness room on the third floor.  The business center is in the lobby and very nicely appointed.  There is coffee 24/7 in the lobby.",February 2018,none,none,"Dear fairgirl59, Thank you for being a Spire member and loyalty. We do appreciate the lovely comments that you posted and look forward to you coming back to visit. Sincerely, R Dalgado",none,none,none,none,none,none,64,199
2 helpful votes,1 contribution,4.0 of 5 bubbles,Good Hotel,"Check-in was simple, room was clean, decent TV.  The staff was very friendly and helpful, especially Jesus.  He helped me with several recommendations in the area and was spot on with Amorelia!  The location is good, being near everything you could need.",January 2018,none,none,"Dear Richard U, Thank you very much for your review and for mentioning Jesus by name. He will be excite to see his name in print. We do hope to see you on your next visit. Sincerely, R Dalgado",none,none,none,none,none,none,65,199
285 helpful votes,6919 contributions,3.0 of 5 bubbles,Some good features,What's good? Large room. Washing machines: gym with machines & free weights; outdoor pool; free covered parking; free wifi; 1 L bottle of water supplied in room.  What's not? 4 cracked tiles on the bathroom floor; a hair on the bathroom floor; water only warm not hot. Selection of TV channels huge but not many movies and the largest number of religious channels I have seen in my life - slight imbalance? It is on the main road but I was tired enough that the traffic did not bother me though it was noticeable.,December 2017,none,none,"Dear Frank M, Thank you for your descriptive review and we are pleased that you had a lot of good items to point out. We appreciate the housekeeping items that you brought up and will look into it pronto. Much appreciated. R Dalgado",none,none,none,none,none,none,66,199
3 helpful votes,5 contributions,5.0 of 5 bubbles,"Very clean hotel, employees are extremely friendly and helpful","We have stayed at many Holiday Inns, this was the first time at an Express. The staff greeted us very nicely, the grounds were immaculate, and the room was very clean and nice. I would recommend this hotel and we will stay here again.",October 2017,none,none,"Dear Lance E, We are pleased that your first stay at a Holiday Inn Express was lovely and that you found the hotel immaculate and the staff hospitable. We do hope you choose to stay with us on your future visits. Sincerely, R Dalgado",none,none,none,none,none,none,67,199
1 helpful vote,1 contribution,5.0 of 5 bubbles,Modern and improving,"The hotel is going through several improvements. Unfortunately some of the nights I was there it was making parking a nightmare. Jesus helped us find a spot to park and was just a genuinely nice person. The rooms were quiet even with the construction going on. Breakfast was great, always hot. I was given a late checkout which was more than appreciated. There was no coffee when I went down to the front so Andrew made a fresh pot which was more than appreciated. Definitely will be returning to see the improvement.",October 2017,none,none,"Dear Justin R, We are so glad you noticed our improvements to include new air conditioners, carpeting , bedding, doors, higher speed internet , to name a few. Sometime during next year the Holiday Inn Express brand, is going to go through a new Breakfast Experience"" and hopefully we will be ready for your next visit. Sincerely, R Dalgado",none,none,none,none,none,none,68,199
1 helpful vote,1 contribution,5.0 of 5 bubbles,Above and Beyond Service,"I traveled here on business this past week. The hotel has a strange layout, but I was expecting that per the reviews on here. I arrived a bit early and was checked in by Andrew. I am beyond impressed with the service provided. All throughout the day I saw him in different parts of the hotel either assisting staff or running back to the desk to greet someone. I will be returning just for the service as I'm sure the layout will grow on me.",September 2017,none,none,none,none,none,none,none,none,none,69,199
1 helpful vote,1 contribution,5.0 of 5 bubbles,This place rocks!!!,"Had a small emergency on a business trip and needed my own room quick, and the folks here took great care of me! The room was clean, AC worked awesome, I even needed a big favor upon check out and Andrew at the front desk really went the extra mile to make sure my needs (and my longboard!) were taken care of. I am a creature of habit, so I will definitely be staying this location again soon. Thank you guys so much, and if you're reading this still, STAY HERE!",September 2017,none,none,none,none,none,none,none,none,none,70,199
29 helpful votes,52 contributions,5.0 of 5 bubbles,"New, close, and happy.","Staff - 5 Location - 4 Hotel - 5  Andrew checked me in. He was 100% professional and also fun/genuine. No canned message but just a real good person doing an outstanding job. This is the service that keeps me coming back.   The location is so close to everything there is to do. I ran to Balboa Island in the morning and could have gone to a concert in Irvine if I wanted to. It's not 5 stars only because it was not on the ocean, but it was very easy to find.   The hotel is new clean and it has a fun setup. I'll come back for sure. It's easy walking distance to many fun restaurants.",September 2017,none,none,none,none,none,none,none,none,none,71,199
2 helpful votes,3 contributions,5.0 of 5 bubbles,Excellant Service,"Have stayed at this hotel several times. The staff always makes you feel welcome. Rene is friendly, very accommodating and helped out a great deal. A pleasure to deal with. The hotel is clean and well kept.  It's our go to hotel when we travel to Costa Mesa!!",August 2017,none,none,none,none,none,none,none,none,none,72,199
178 helpful votes,425 contributions,3.0 of 5 bubbles,As Expected,"This is a typical Holiday Inn Express, even if laid out a little interestingly level wise and functionally. For instance, breakfast is on the second floor. The parking is adequate. The underground garage is small and there is an elevator that one can take the lobby and one's room if one knows the garage access door combination which, upon checking in, one does not.  Breakfast starts at 6:30 which is not early enough for those of us who have to be out and about earlier. Most places, Holiday Inn Express included, start at 6 a.m. Some have even gone so far as to start at earlier hours. Would have been nice. There is a Denny's but it is about 6 miles away. There are the usual Ray of fast food places two, but they are also several miles out.  My room was clean, a decent size and the",August 2017,none,none,"Hi John V,  Thank you for posting a candid feedback from your recent stay with us. It is great to know that you were able to appreciate the cleanliness and condition of your room as well as the air conditioning among the others. However, I was concerned to see that you were not impressed with our underground parking and hallway cleanliness just to name a few. We always aim to provide an exceptional stay for all of our guests that is why I regret to see that you did not have a great experience. I would like to apologize for any inconvenience these issues may have caused you during your stay. Rest assured, your comments will be shared with our management team to properly address your concerns.   Again, thank you for the review and for staying with us. I hope that we would have another chance to accommodate you again in the future.    Regards,    Mike F.  Case Manager  IHGService",none,none,none,none,none,none,73,199
24 helpful votes,19 contributions,5.0 of 5 bubbles,Everything you need!,"Friendly staff, clean room, amazing bed, quiet and calm....everything I needed! Wish there were a few more things to do in the immediate vicinity but hardly anything to fault the hotel on! Will be back in March with the whole family!",July 2017,none,none,none,none,none,none,none,none,none,74,199
4 helpful votes,5 contributions,4.0 of 5 bubbles,Super clean and efficient hotel,"The locations is just far enough away to be easy to get to and from. Not too far not too close. The hotel is very clean and modern. Breakfast was pretty basic. Stop with the weird pre-made omlettes, downright scary. Check your garbage and you'll see most of them ended up there. I have on gripe with all these places. People go there on vacation, mostly with kids. What parent is able to get them up and seated by 9am cutoff. If it's to save money, think again. Most parents end up taking a bit of everything and bringing it to the room where most of it ends up in landfill. Just leave the place open till noon.",July 2017,none,none,none,none,none,none,none,none,none,75,199
none,1 contribution,5.0 of 5 bubbles,Customer Service,"Andrew, Leisha make this hotel !!! Their customer service is amazing. From the minute you check in Andrew takes care of all your needs. The kitchen staff is amazing and friendly. Andrew is the face of customer service!!!",July 2017,none,none,none,none,none,none,none,none,none,76,199
none,1 contribution,5.0 of 5 bubbles,Wedding stay,"We stayed here with our wedding party.  Meggan the sales manager was amazing!!  She gave exceptional service to my wife and I.  She helped us work out a price and had her team there to wish us well on our wedding day.  This service will not only bring me back to costa mesa, but will keep me as a holiday inn customer everywhere.  I want to thank meggan and her team at costa mesa for the fantastic job they did!!!",May 2017,none,none,"Dear lexiriley, Thank you so very much for your post and for singling out Meggan. Congratulations on your wedding and we are glad that we may see you again in Costa Mesa. Sincerely, R Dalgado",none,none,none,none,none,none,77,199
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great location,"This property was situated right off HWY 55 for an easy on and off. The property was clean and the staff was very personable. Upon Check-In, I was greeted by Rene. He made check-in very easy and was helpful with the questions I asked. We will definitely be back.",June 2017,none,none,"Dear Genyl B Thank you very much for your post and a 5 star review. Rene will be excited to see his name in print. We look forward to your next visit Sincerely, R Dalgado",none,none,none,none,none,none,78,199
18 helpful votes,92 contributions,5.0 of 5 bubbles,Excellent Value Near Newport Beach,"The Holiday Inn Express Costa Mesa is clean, quiet, good amenities (Keurigs in room, frig, microwave, pool, etc.), convenient to Newport Beach, and has an excellent staff.  Would definitely stay here again for the price.",May 2017,none,none,"Dear NomadDad, Thank you for a lovely review and for noticing and writing about our Keurig machines. Happy fathers day in advance. Sincerely, R Dalgado",none,none,none,none,none,none,79,199
274 helpful votes,492 contributions,4.0 of 5 bubbles,Good no frills hotel,"Simple in decor, furnishings and layout, the Holiday Inn is a good base for business in Costa Mesa or pleasure in nearby Newport Beach. Midway between John Wayne Airport and Newport Beach, it's well located although not much going on in the immediate neighborhood. You'll need a car to get around but there's free underground parking. Rooms are simple, clean, and comfortable. The new beds are a bit on the soft side. There's a bare bones fitness room and tiny outdoor pool. Self serve free breakfast is ample with eggs, breakfast meat, pancakes, and sinfully delicious cinnamon rolls. Friendly and helpful staff make for a pleasant stay.",May 2017,none,none,"Dear gwwyjjliu, Thank you so much for a detailed recount of our hotel and services. We do have new mattresses, air conditioners and carpet in all our guest rooms. Our brand standard Cinnamon Rolls are a big hit with our guests. We hope to see you on your next visit to the area. Sincerely, R Dalgado",none,none,none,none,none,none,80,199
2 helpful votes,5 contributions,5.0 of 5 bubbles,Great hotel. great staff,"Booked short notice business trip with 2 night stay at this hotel. Arrived early but staff made extra effort to get a room ready for an early check in. Room, and breakfast area were clean. Jesus was very helpful when I arrived, as was the other gentleman working the desk in the daytime. Night time desk staff equally professional. Only down side is lack of a public seating area, the breakfast room is locked through the day. The only public work space is a medium size conference table very near the front desk, but the  staff happily accommodated my numerous meetings at the table through my stay. Would stay here again.",April 2017,none,none,"Dear Dan R, Thank you for the 5 star review. We are ecstatic that you had a wonderful stay and we are looking forward to seeing you again in the near future. Sincerely, R Dalgado",none,none,none,none,none,none,81,199
none,1 contribution,5.0 of 5 bubbles,Great Staff and Place to Stay,"I have stayed at this hotel about three nights per week for the past six months. The accommodations are great and the hotel is located in a good location for business travelers. I have had the opportunity to interact with several of the staff and all are always very friendly and helpful. Cliff who is the night manager always exceeds my expectations and gets me efficiently registered upon my often late night arrivals. Lorena who manages the breakfast area is always smiling and making sure all guests have exactly what they need, she also keeps the breakfast room spotless. These two great employees make my many days and nights away from home very pleasant and represent this hotel well with their outstanding service.",May 2017,none,none,"Dear Rjbse, We do thank you for your business and continued support. We also thank you for the shout out to Lorena and Cliff. They will be thrilled to see their name in print. Safe travels and we do look forward to your next visit. Sincerely, R Dalgado",none,none,none,none,none,none,82,199
1 helpful vote,5 contributions,5.0 of 5 bubbles,Fantastic stay,"Stayed here with my mum prior to running the OC half marathon. This was one of the host hotels for the event. We had a great stay; there's lots of parks nearby to explore - we highly recommend visiting the upper Newport Bay Nature Reserve (bring running shoes).   The beds at the hotel were comfortable and new - it looks like the hotel has recently had a facelift so it is clean and inexpensive - a perfect spot to rest your head. Breakfast is your standard American breakfast (although the egg omelettes were delicious)! Juan who works in the breakfast area was super friendly and helpful, as was the front desk clerk on our check in night (May 5) - she really went above and beyond to give us a nice room and explain everything to us. :)  Thanks, HI!",May 2017,none,none,"Dear Sarah L, Thank you so much for the wonderful comments and listing some local attractions. Yes we recently did some renovations to include all new air conditioners, new matresses, new guest room carpets and a renewed front desk area. I am glad you enjoyed your breakfast and that Donette was able to take care of you. Sincerely, R Dalgado",none,none,none,none,none,none,83,199
6 helpful votes,25 contributions,5.0 of 5 bubbles,"Great hotel, great staff, great location","I booked this hotel around midnight the night before our trip to Cali because the reviews and price were so great.  They were correct! The staff is all awesome. Jesus was just as great as all the reviews stated! All other staff were great too! I love that our standard room had a counter space with sink, fridge, coffee maker, cabinet space, and a microwave! The rooms are a good size as well.  The location is great.  We hit Laguna Beach and found great spots! (down from Diamond Street is so beautiful!!) Close to Newport/Balboa.  There are local restaurants near just down the road like Yard House, True Food, Baja Fresh plus many more.  Getting onto the freeway is cake! There's a grocery store just down the road and a liquor store too.  Will stay here again when in Cali.  Oh!",April 2017,none,none,"Dear Kiffany R, Thank you for your enthusiastic and lovely review. Your review does characterize our hotel and proximity to all the happening places in Costa Mesa. Aprreciate the shout out to Jesus and the ""FREE"" parking statement. We do look forward to having you as our guest again. Sincerely, R Dalgado",none,none,none,none,none,none,84,199
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very happy customer,Jesus the receptionist is by far the best! Treats you like family! I would recommend this hotel! (: The hotel is super clean & they leave you an extra towel for emergencies! I'll be coming back for a trip here again!,April 2017,none,none,"Dear Ray D, We do thank you for the 5 star review and for mentioning Jesus. He will be thrilled when he sees his name in print. Sincerely, R Dalgado",none,none,none,none,none,none,85,199
140 helpful votes,1973 contributions,4.0 of 5 bubbles,"Pleasantly surprised! Also, Jesus at desk was awesome!","I had a very nice stay at this property. The layout and design is a bit funky/non traditional, but they make it work for the space that they have. I stayed here November of 2016 -- there was some construction goii on .. but it was fine. Jesus at the desk was wonderful, accommodating .... a pleasure to deal with. The lobby (small) appeared to be newly renovated. There was a convenient parking garage under the hotel. The a/c-heat unit wired well. There was large mini fridge with freezer compartment and micro in my room. The continental breakfast area was in the second floor. Again ... they made the best use of the space that they had to work wtih. There was no smell in my room. I would stay here again! : -)",November 2016,none,none,"Dear Eulalia_3, Thank you for noticing all our changes especially since we have all new air conditioners, new mattresses, new carpets and a renovated front desk. We do look forward to your continued stays with us and thank you for mentioning Jesus by name. Sincerely, R Dalgado",none,none,none,none,none,none,86,199
5 helpful votes,33 contributions,5.0 of 5 bubbles,Great hotel in a great location.,"This was my first time in Costa Mesa. It's a great little city. Everyone met was super friendly.  As usual Holiday Inn delivers a nice place. This is a nicely updated hotel and is a great little place to stay. It's not a big location, but it is quaint and clean.  Big rooms and a nice n' roomy stand up shower. The pool is small but a comfy place to relax.  The hotel is about .5 miles from the Triangle, which is a small city center. There is shopping and good restaurants like Yard House. Pleanty of places to walk to. Starbucks and JUJU (a juice bar) are about 1 mile away.   I would definitely stay here the next time in Costa Mesa.  Happy travels.",March 2017,none,none,"Dear Gary M, We are so glad that you enjoed the City of Costa Mesa and the hotel. Do visit again. Sincerely, R Dalgado",none,none,none,none,none,none,87,199
