Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great stay,"My room was nice and well serviced, and the complementary breakfast was solid.  The staff throughout the hotel were cordial and interested in making sure I had a good stay.   I particularly want to compliment Juan. When I entered the elevator he was cleaning, he stopped to greet me pleasantly and then commenced cleaning again. It was evident from the detailed way he cleaned around the floor buttons that he took great pride in his work -- no going through the motions!",September 2018,none,none,Thank you for taking the time to rate and review your recent stay. It is great to know you found the staff provided great service and location met your needs.   We will make sure to let Juan know about his service and helpfulness.  We look forward to seeing you again.,none,none,none,none,none,none,238,175
none,1 contribution,5.0 of 5 bubbles,My first trip to California,I enjoyed my stay at the Hampton Inn. I was in town for a 4 day training boot camp. I arrived because I was flying in from the east coast. I booked my reservation online with ease. I arrived early Friday and had no where to go so i called and voiced my concern with someone at the front desk and a room was made ready for me to accommodate my early arrival! I was also shuttled from Santa Ana to the inn within minutes!,September 2018,none,none,Thank you for taking the time to rate and review your recent stay. It is great to know you found the staff provided great service and location met your needs. We look forward to having you as a guest in our home again soon.,none,none,none,none,none,none,239,175
none,1 contribution,5.0 of 5 bubbles,My go-to spot in OC!!,"I wanted to get away for an overnight.  Check in was effortless, staff friendly and the room size is great. Common areas and room were very clean and the breakfast wonderful.  This was a great find.  I will be back!! Thanks!",September 2018,none,none,Thank you for taking the time to rate and review your recent stay. It is great to know you found the staff provided great service and location met your needs. We look forward to having you as a guest in our home again soon.,none,none,none,none,none,none,240,175
1 helpful vote,5 contributions,1.0 of 5 bubbles,Stay away from this hotel,"If I could give this hotel a negative rating I would do that but it doesn't allow me to. My room had mold, the bed was broken, my headboard had grease stains on it. It's supposed to be a non-smoking Hotel someone was smoking marijuana. The pool was filthy the jacuzzi was not working. Don't waste your time and money going to this hotel.",September 2018,none,none,"Dear Cheri H,  Thank you for taking the time to write a review about your stay with us. We truly appreciate your feedback and are very sorry for the conditions encountered in your room and at our pool. We will address your comments with our team as we work to improve our guest experience. Your input is genuinely helpful, as it is the first step in identifying areas where we can better our guest services. We hope you will come visit us in the future.",none,none,none,none,none,none,241,175
none,2 contributions,4.0 of 5 bubbles,Comfy Beds!!-😴,"Overall it is a nice establishment i personally like the layout and how the bedroom is separate from the sitting area, also the very large bathroom! I would recommend this place and I will definatly return in the future!",September 2018,none,none,"Thank you for leaving us some feedback! We always appreciate when our guests let us know about their experiences.  We are glad you enjoyed the layout of our rooms as well as the property. We look forward to seeing you again, thank you!",none,none,none,none,none,none,242,175
167 helpful votes,383 contributions,2.0 of 5 bubbles,This hotel needs some serious renovation,"I am getting a bit lost with the reviews. But let me first point out the good. The people and service are great. They are trying to help you and especially the staff during breakfast is super friendly and helpful. However this is where it stops. The hotel is falling apart. It needs some serious renovation. The sofa in our room was so old that the fabric was so thin that it broke when you touched it. There was rust and mold everywhere. When you take the stairs, don't be surprised to see actual the AC pipe without any cover. The pool needs some massive overhaul and cleaning. I wouldn't stay there again until something is being done.",August 2018,none,none,Thank you for taking the time to write a review about your recent stay with us at our hotel. We really appreciate your feedback and are very sorry for the condition of your guest room. We will take your comments under consideration as we work to improve our guest experience. We hope you will come visit us in the future.,none,none,none,none,none,none,243,175
none,1 contribution,5.0 of 5 bubbles,Love this hotel,I love everything about this hotel the staff in the front desk are really friendly and the rooms are very clean. I highly recommend this hotel. Everytime i come back for business or leisure i will be staying in this hotel i loved it,September 2018,none,none,"Thank you for the feedback!   We are glad that the property suited your needs as well as our front desk staff!  We look forwards to seeing you again, thank you!",none,none,none,none,none,none,244,175
none,2 contributions,5.0 of 5 bubbles,Vacation with a baby,I loved my experience at this location. From the second we walked in we were greeted by the front desk staff. They also acknowledge my 8 month old who was crabby due to the long car ride. They offered us a crib but we had our own pack and play. They put us on the top floor so nobody would wake my son which I really appreciate. The next day we hung out by the pool with such beautiful weather. We will definitely make this our go to hotel during our next vacation.,August 2018,none,none,"Thank you for leaving us some feedback!  We are glad that our staff provided great service. Some of us being parents, we can understand how our children can be during long and stressful car rides. It makes us happy that you were able to enjoy your time here with us with the beautiful California weather and look forward to seeing you and your family here again! Thank you!",none,none,none,none,none,none,245,175
none,1 contribution,2.0 of 5 bubbles,No Hot Water??,"First morning there was no hot water to shower in. When notified staff was told it was probably because ""everyone was showering at the same time"". On our 3rd morning there was only mildly warm water. Have never experiences this type of issue in any other hotel I've ever stayed at. Also, none of the outlets on the lamps work to charge electrical devices.",August 2018,none,none,"Dear theoford  Thank you for your feedback in regards to the water not working in your room. I've worked with our maintenance team to fix the issue, however I apologize that it wasn't resolved sooner. Thank you again for your review and I invite you to stay with us again the next time you return to the area.		  Thank you, Miri L.",none,none,none,none,none,none,246,175
23 helpful votes,21 contributions,1.0 of 5 bubbles,Poor service and issues with room 417,"Numerous issues with room 417. Billed as a suite but very awkward layout made this room feel more like a long hallway. Issues with deadbolt, lights, and bathroom door. Upon reporting issues to front desk staff, was accused of causing the door issues. Very unprofessional!  This property does not look like the typical Hampton brand. Would not recommend this location.",August 2018,none,none,none,none,none,none,none,none,none,247,175
none,1 contribution,5.0 of 5 bubbles,Employee Uses Sign Language,"I was traveling with my sister and her step-daughter, both of whom are deaf.  It was so nice to find that one of the employees uses sign language, so he was able to communicate directly with my sister.  He decided to learn sign language thinking it might come in handy some day.  Well, we are thrilled that he did and that he works at this hotel. The room was very nice.  The three of us never bumped into each other.  Big bathroom.  And of course the beds were comfortable.  I only stay at Hampton Inn now because of the Hampton Bed.  The sleeper sofa was comfortable also.",July 2018,none,none,none,none,none,none,none,none,none,248,175
152 helpful votes,122 contributions,3.0 of 5 bubbles,It's all the little problems,"Have not stayed here for years but it used to be one of the best in the area.  Now it has a lot of little problems.  First the good.  The rooms are quiet.  If it says ""suite"" you actually get a separate bedroom unlike most ""suites"" in this area.  Comfortable bedding and nice towels.  Microwave and mini-fridge work well.  Breakfast area is exceptional, as is the selections.  They only offer 3 hot items but it is not the same thing every day.  $8 a night to park.  Many in the area charge more but there are some nearby, like La Quinta, that are still free.  Like most Hampton Inns they are not dog friendly.  Parking can get scarce at times.  Now the bad.  The carpet is showing its age in the hallways and rooms.  One elevator was broken my entire stay.  The room furniture has a lot",August 2018,none,none,"Dear swtraveler2,  Thank you for your review. We’re sorry we didn’t provide the quality of amenities and service you deserved during your recent stay at our hotel. We apologize for the many housekeeping and maintenance issues encountered, as well as the lack of assistance from our staff. We are working to correct the problems and avoid recurrence going forward. Your feedback is genuinely helpful, as it is the first step in identifying areas where we can better our guest services. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,249,175
none,3 contributions,1.0 of 5 bubbles,Horrible hotel! Staff are rude and they don't care about loyal customers.,Might as well not even use Hilton honors because they give no accommodations for being a member. In fact they gave worse treatment then if I wasn't a member.          I wouldn't recommend this hotel to anyone.,July 2018,none,none,"Dear 719473uu2u78,  Thank you for staying with us. We appreciate your honesty as we look for reviews to provide insight and constructive feedback regarding our hotel’s service and amenities to better our guest experience. We welcome any specific comments or suggestions you would like to share. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,250,175
31 helpful votes,709 contributions,1.0 of 5 bubbles,Worst Hilton ever.,Room 418 AC is so loud. I could not sleep. I didn’t complain since it’s only for a night. And why charged a guest for parking? Freakin’ $8 really? I’ve stayed in many Hilton hotels (Hilton Honors member here) and I was never charged for a parking. What about start charging for breakfast and make parking free?,August 2018,none,none,"Dear Gesjn M,  Thank you for staying with us. We appreciate your honesty and apologize for the noise disturbance encountered. We look for reviews to provide insight and constructive feedback regarding our hotel’s service and amenities to better our guest experience. We welcome any additional comments or suggestions you would like to share. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,251,175
47 helpful votes,37 contributions,2.0 of 5 bubbles,Won't stay here again,"I selected this hotel as part of a sports team event. This was listed as a hosting hotel and after reading reviews, we decided this appeared to be a good value. The rooms were very worn. The bathroom tub was moldy as the facet drip continuously. The furniture and doors had very visible dirty hand/finger prints that were not wiped. The bathroom wall and doors paint was peeling. The edge of the carpet was thick with a line of dirt and grime that wasn't vacuumed. There were several questionable people throughout the lobby throughout the night. Mostly women who appeared to be ""meeting up"" with men. At one point I witnessed a male speaking to law enforcement officers who were called as he reported his wallet and money missing. The explanation was extremely shady and appeared to have",July 2018,none,none,none,none,none,none,none,none,none,252,175
none,4 contributions,5.0 of 5 bubbles,Quick getaway,"Such a clean, friendly, comfortable place to stay. Was a last minute decision to stay away for the night and really happy we stayed there. Its a busy area..lots of hotels in the area but a nice safe location. Breakfast was really good, pools were nice too",August 2018,none,none,none,none,none,none,none,none,none,253,175
3 helpful votes,3 contributions,4.0 of 5 bubbles,Nice place to stay,This was a pretty good place to stay. The staff was very friendly and helpful. The rooms were very clean. Breakfast was awesome. I only have a couple of complaints. 1. Severe mold problem in the showers. (We had 2 rooms and it was this way in both rooms) 2. The pool area and hot tub needs some minor repairs.  I would probably stay here again. Definitely would if these issues were fixed.,August 2018,none,none,none,none,none,none,none,none,none,254,175
1 helpful vote,3 contributions,1.0 of 5 bubbles,Don't feel safe and supported,"It looks like a gang crime. It was around 8:30am on Friday, August 2018. There were many people in the dining room for breakfast. The dining room is in the hotel aisle, not very close to the lobby or other entrances. The lady's purse was on an empty chair by a small table for two where her friend sit in the other side of the table and ate. It was almost the innermost table in the room. There were 3 credit cards, $600+ cash, an iPhone, a driver’s license inside that purse. Suddenly, someone touch her friend from her back. Right when her friend turned the head subconsciously, the purse was stolen. At the moment that they realized the crime, several people were walking out of the room at the same time. It’s hard to catch the thief from a group of people, especially without the",May 2018,none,none,none,none,none,none,none,none,none,255,175
14 helpful votes,7 contributions,5.0 of 5 bubbles,Extremely Nice!,Very clean hotel. Wonderful staff. And many breakfast choices .  Very pleasant stay. I highly recommend this Hampton Inn and Suites . I plan to stay at this Hampton Inn and Suites in the future . Very comfortable bed. Very clean hotel.,August 2018,none,none,none,none,none,none,none,none,none,256,175
none,1 contribution,1.0 of 5 bubbles,Worst Hilton hotel,"Don’t stay here, even if it’s free. I typically stay at the Double Tree when in the area and thought I would try the Hampton. Bad mistake the quality of service and honesty of staff is non existent at this Hampton.",August 2018,none,none,"Dear Greg P,  We appreciate the review of your recent stay at our hotel, and apologize that you received a poor level of service; this is not the Hampton norm, as our goal is Satisfaction Guaranteed. We have addressed these issues with our staff. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Safe Travels.",none,none,none,none,none,none,257,175
none,1 contribution,2.0 of 5 bubbles,staycation,"When we arrived at our hotel room, there was already a fan in the bedroom. Also, the windows were all opened. The room was hot. I thought I needed to adjust the room thermometer. So I did and waited for almost 2 hours for the AC to start working but it never did. I called the front desk and asked for assistance. The receptionist told me that they will send maintenance. An hour later, nobody went to our room to check on us. We then went down to the front desk and asked for a follow-up. The staff said that there was no maintenance at this hour so they will move us to another room. I paid for a room with a whirlpool bathtub and the room that we were moved to had no whirlpool. When I asked if I will be charged the same price for the new room even when the room did not have the same",July 2018,none,none,"Dear Jane B,   We appreciate the review of your recent stay at our hotel, and apologize that you received a poor level of service; this is not the Hampton norm, as our goal is Satisfaction Guaranteed. We are sorry about the issues with your room and the inconveniences caused. We have addressed these issues with our maintenance and housekeeping teams, to avoid recurrence. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Thank you once again for your comments.",none,none,none,none,none,none,258,175
46 helpful votes,37 contributions,5.0 of 5 bubbles,Wonderful experience,"This was my son's first trip on his own, 18 years old. I booked my son the room because I am a Diamond member with Hilton and know the quality of the hotel chain. He was also attending a concert with friends at the FivePoint Amphitheatre. My son had an amazing experience. They did not treat him any different than any other guest, which is something he was worried about due to his age. But the staff were friendly and welcoming. The hotel was beautiful and well kept and the room was amazing. He had nothing but praise for the whole experience.",July 2018,none,none,none,none,none,none,none,none,none,259,175
7 helpful votes,3 contributions,4.0 of 5 bubbles,Nice room but unexpected fees!,I had to book a room last minute on business and was shocked when I arrived to see there were parking fees at this Hampton Inn.  There are no mention of fees anywhere on the website of App.  The evening front desk was not polite in explaining the fees.  The room was very clean and comfortable.  In the morning the ladies in the breakfast room were very friendly and nice.  Miguel Saucedo at the front desk was very helpful when I checked out.  Miguel went out of his way to help me with my receipt and giving me a breakfast bag as I needed to leave quickly.  Miguel made what started as a less then great experience end with the true Hampton Hospitality I have come to expect as a Hilton Diamond Member.,June 2018,none,none,none,none,none,none,none,none,none,260,175
none,2 contributions,3.0 of 5 bubbles,Parking Capacity Problems and Glue!,"Our car was parked in by a Ram truck.  So when I was prepared to just pull out because its' clear when I checked in there was no valet, it created a stressful time wondering how long it would take to get a staff member to move the truck or find the owner of the truck to move their vehicle.  Also, we were on the 2nd floor which was under construction.  The glue used for the baseboards or something was overpowering.  I did'nt even want to leave the room to get ice it smelled so strong.",July 2018,none,none,"Dear matthewsgm,   Thank you for your review. We’re sorry we didn’t provide the quality of amenities and service you deserved during your recent stay at our hotel. We apologize for the unpleasant odor encountered in your room, and the parking trouble; we are working with our maintenance team to address these issues, to avoid recurrence. Your feedback is genuinely appreciated as it is the first step in helping us improve our services. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,261,175
none,1 contribution,2.0 of 5 bubbles,Fell Below Hilton's standards,"Beware of black mold in the bathrooms near the caulking, unclean rooms (food on the floor, behind a chair, stains on floor and couch and wall.) Had to ask for honors rewards because it wasn't provided at check in. Told front desk twice and items were never fixed during my 2 day stay for my college graduation with family front out of town. I will NEVER stay here again.",July 2018,none,none,"Dear TripAdvisor Member,  Thank you for your feedback. We are glad you chose our hotel during your recent stay in the area and we apologize for the housekeeping problems and lack of response from our staff you experienced. Unclean rooms are not typical at our hotel and we appreciate you bringing this to our attention. We will make every effort to ensure our rooms meet the highest housekeeping standards and that our guests' needs are not ignored. We want you to be 100% satisfied with your stay and hope you will give us another chance if you visit this area in the future.",none,none,none,none,none,none,262,175
none,1 contribution,5.0 of 5 bubbles,Excellent property and staff,Two night stay on business travel.  Pleasantly surprised by high quality of the property and enthusiasm of staff. Noelle Perez at Tide Lounge in particular was very professional and engaging. Location was very convenient for my business meetings.,July 2018,none,none,none,none,none,none,none,none,none,263,175
none,2 contributions,2.0 of 5 bubbles,Would not stay here again.,"Very surprised with the condition of this hotel.  We expected a much better experience with a hotel associated with the name Hilton and Hampton inn.  We had 2 rooms, and the AC was broken in one.  When we went to the front desk, they said they were booked and there was nothing they could do, but they could give us a fan.  It wasn’t till We started calling around to look for a different hotel, that a room magically appeared.  No Parking, it was awful, there was a roach in the bathroom.  Almost NO hot water for morning shower.  The mini fridge was missing.  The spot where it should have been was all dusty, and looked like they had just came and ripped it out, like an hour ago.  Room got very hot during the night like the AC had gone out in our room also, or like they won’t let the",July 2018,none,none,"Dear Jedimel2727,  Thank you for your review. We’re sorry we didn’t provide the quality of amenities and service you deserved during your recent stay at our hotel. We apologize for the air conditioning and maintenance issues encountered, and we are working with our team to ensure these situations don’t happen again. Your feedback is genuinely appreciated as it is the first step in helping us improve our services. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,264,175
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Worst Hampton Inn in the world, from what I can tell.","The A/C in my room was broken and it was 85 degrees in there.  I asked them to fix it, they said they could not.  I asked for another room, they said sorry we're booked.  I asked to transfer to another property, they gave me extra water.",July 2018,none,none,"Dear cscott975,  Thank you for your review. We’re sorry we didn’t provide the quality of amenities and service you deserved during your recent stay at our hotel. We apologize for the issues encountered with your HVAC unit, along with the lack of assistance received, and we are working with our team to ensure the situations don’t happen again. Your feedback is genuinely appreciated as it is the first step in helping us improve our services. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,265,175
none,2 contributions,5.0 of 5 bubbles,a stay again location,great stay and great staff!  would stay again.  awesome touch with the cookies. room was clean and roomy.  breakfast set up - plenty of food and hot & ready.  didn't have a view but everything else seemed to be fine,July 2018,none,none,none,none,none,none,none,none,none,266,175
1 helpful vote,1 contribution,1.0 of 5 bubbles,Ac was not working,Made reservations for a jacuzzi suite a month before when I got there AC was not working wasting my time trying to turn on the AC and get it to work the only thing they did is switch my rooms to a regular room without a discounted price,July 2018,none,none,"Dear jafigueroa34,  Thank you for your review. We’re sorry we didn’t provide the quality of amenities and service you deserved during your recent stay at our hotel. We apologize for the AC issue encountered, and we are working with our team to ensure this is addressed to avoid recurrence. Your feedback is genuinely appreciated as it is the first step in helping us improve our services. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,267,175
none,1 contribution,5.0 of 5 bubbles,Great place,"Great place to stay. Had no issues. Staff very friendly and helpful. The place was very clean. I would stay here again. The place is in a good location. Few minutes from airport, beach, shops and  Disney parks.",June 2018,none,none,none,none,none,none,none,none,none,268,175
1 helpful vote,1 contribution,2.0 of 5 bubbles,Check the beds before accepting the room,"After being moved cause the AC didn't work, we were put in a room for 3 nights infested with bed bugs and spiders.  Housekeeping doesn't check on bed skirts nor did they take our word.  They finally sent in a housekeeping supervisor to confirm bed bugs.",June 2018,none,none,none,none,none,none,none,none,none,269,175
none,4 contributions,3.0 of 5 bubbles,Sub Par Experience for a Hampton,"Compared to our good experience with this hotel last year, our experience this year was sub par: pool and hot tub area were poorly maintained, customer service was not great, elevator wasn't properly working, etc.",June 2018,none,none,"Dear Carey P,  I appreciate the review of your recent stay at our hotel. I'm sorry that you received a poor level of service; this is not the Hampton norm as our goal is Satisfaction Guaranteed. I have addressed these issues with our staff. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Thank you once again for your comments.",none,none,none,none,none,none,270,175
5 helpful votes,3 contributions,3.0 of 5 bubbles,HOT HOT HOT,"Reserved a jacuzzi suite.  Main lobby and room where nice, but common areas were in disrepair with wallpaper pealing, often times taped or stapled to the walls.  The temperature in the room was extremely hot and AC did not appear to be functioning properly.  Staff was also not very helpful addressing the temperature issue.  Although they did offer to provide a downgraded replacement room, no one bothered to check to see what was wrong with the thermostat (as though they were aware this was a known issue).",June 2018,none,none,"Dear stefrr2018,  We appreciate the review of your recent stay at our hotel, and apologize for the AC and maintenance issues, and that you received a poor level of service; this is not the Hampton norm, as our goal is Satisfaction Guaranteed. We have addressed these issues with our staff. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Thank you once again for your comments.",none,none,none,none,none,none,271,175
1 helpful vote,4 contributions,2.0 of 5 bubbles,Hotel deteriorating,"This Hampton was not up to the quality I have known in the past.  It was messy throughout (stains on walls and ceilings, open file boxes under the stairwell).  The staff was pleasant on entry, but unhelpful in helping me locate items I left behind and tried to locate only 2 hours after checkout.",June 2018,none,none,Thank you for taking the time to write a review about your recent stay with us at our hotel. We really appreciate your feedback and are very sorry for the condition of your guest room. We will take your comments under consideration as we work to improve our guest experience. We hope you will come visit us in the future.,none,none,none,none,none,none,272,175
68 helpful votes,127 contributions,5.0 of 5 bubbles,Very nice place to stay....,Arrived late in the day....greeted with wonderful chocolate chip cookies!!  Room was large and very clean.  Staff was super friendly  Breakfast was great...lots of choices and everything was very good.  In other words...typical Hampton Inn.  Would definitely  stay there again!!,May 2018,none,none,none,none,none,none,none,none,none,273,175
22 helpful votes,29 contributions,2.0 of 5 bubbles,Needs some work!,"Though I can see how the pictures somewhat resemble what this hotel once looked liked, I was very disappointed with the hotel overall.  At first glance you notice that the wallpaper in the hallways are either taped up with packing tape or staples up.  Not very impressive at all. I was on the fourth floor and at least once a day the elevators were not working.  The air conditioning in our room did not go below 78 degrees, and the black out curtain was pulled off of the track, so you could not close the curtain completely.  When my friend checked in, their ready room had a empty wine bottle in the trash, all the drawers were open and garbage in the other trash can.  Lastly, thankfully I checked my bill because I was charge $30 more per night than my reservation.  The only reason I",June 2018,none,none,"Dear Cori M  I appreciate the review of your recent stay at our hotel. I'm sorry that you received a poor level of service; this is not the Hampton norm as our goal is Satisfaction Guaranteed. I have addressed these issues with our staff. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Thank you once again for your comments.					 					 Thank you, Miri L.",none,none,none,none,none,none,274,175
none,1 contribution,3.0 of 5 bubbles,Good hotel but in need of a good cleaning and upgrade.,"I have come to depend on the Hilton name when I travel and especially have enjoyed my stays at Hampton Inns. One of the first hotels I look for when planning a trip. This one however was a little disappointing. Still a nice hotel by most standards but a little rundown and in need of upgrade. Not quite up to the high standards I have come to enjoy at previous Hampton Inns. The hall’s were dark and musty, carpets in need of replacement or at least a good  cleaning. Room was nice and comfortable. WiFi was a little spotty.",June 2018,none,none,"Dear TripAdvisor Member,  Thank you for taking the time to write a review about your recent stay at our hotel. We sincerely appreciate your feedback and we will take your comments under consideration as we continually work to improve our guest experience. We hope you will consider staying with us in the future.",none,none,none,none,none,none,275,175
76 helpful votes,275 contributions,2.0 of 5 bubbles,Not up to Hilton standards!,"This was a very disappointing hotel. I ONLY stay at Hilton properties because I’m not usually surprised. This place was sad! I have pictures of: wallpaper stapled to the wall in the hallway; 2 broken lamps in the room; missing wallpaper in the hallway; broken cabinetry at the fridge; maintenance when they had to come in and drill holes and ‘rig up’ the safe, so we could use it; and a parking NIGHTMARE!!!  There was not enough room in the lot for all the cars. People were asked to park across the street at a LaQuinta property or you could leave your car to be ‘valeted’ (jammed in an over full parking lot, where cars were tripled parked) AND the valet had left my car unlocked when I went downstairs to get something out of it. Upon talking to desk management when I was leaving, it",June 2018,none,none,"Dear Robbi S,  Thank you for taking the time to write a review about your recent stay with us at our hotel. We really appreciate your comments and are very sorry for the condition of your room and the issues with our valet service. We will address your comments with our team as we work to improve our guest experience. Your feedback is genuinely appreciated, as it is the first step in helping us improve our services. We hope you will come visit us in the future.",none,none,none,none,none,none,276,175
1 helpful vote,4 contributions,5.0 of 5 bubbles,Excellent stay!!!,"Check in was fast and easy. I used the app on my phone and was able to pick which rooms I wanted. Friendly staff. Clean, huge suites with wifi and breakfast included. Family and I had an awesome, excellent stay.",June 2018,none,none,none,none,none,none,none,none,none,277,175
1 helpful vote,2 contributions,3.0 of 5 bubbles,Ave stay ave property,"Independently operated and not as good as other properties. Parking is tight and not enough spaces that you get blocked in or have no where to park if coming in late, if you wanna leave later at night you can’t because it would take moving 2-3 other cars to get out then you lose you spot upon coming back.",June 2018,none,none,"Dear 615heidik  I appreciate the review of your recent stay at our hotel. I'm sorry that you received a poor level of service; this is not the Hampton norm as our goal is Satisfaction Guaranteed. I have addressed these issues with our staff. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Thank you once again for your comments.					  Thank you, Miri L.",none,none,none,none,none,none,278,175
6 helpful votes,10 contributions,3.0 of 5 bubbles,Disappointing,"Don’t get the evening manager on a bad day. All we heard were his complaints. And don’t count on a good internet connection. Breakfast and pool were great! Pleasant staff in the morning when we checked out. And as in all Hamptons, great beds.",June 2018,none,none,"Dear C Winslow H,  We appreciate the review of your recent stay at our hotel, and apologize that you received a poor level of service, and slow internet; this is not the Hampton norm, as our goal is Satisfaction Guaranteed. We have addressed these issues with our staff. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Thank you once again for your comments.",none,none,none,none,none,none,279,175
8 helpful votes,7 contributions,4.0 of 5 bubbles,Will definitely stay here again!,"The staff at this hotel are some of the best we have ever encountered.  They were very friendly and helpful with any and all questions we had.  The room was very clean. The paint needs refreshing but beyond that, the room was very large, clean and comfortable. The breakfast area was well stocked, food tasted good and it was very clean.  We will likely be returning to the area again at same time next year and this hotel will be our first choice.",June 2018,none,none,none,none,none,none,none,none,none,280,175
none,3 contributions,4.0 of 5 bubbles,Great service and location!,"All of the staff were very helpful and friendly.  We really appreciated all they did to make our stay comfortable.  The lady that made breakfast every morning did a fantastic job!  (She deserves a raise!).  Location was great.  Safe area and a Walmart, Starbucks, Panda Express and a few other businesses right down the road.  Our room was clean, neat and comfortable.  My one and only complaint would be that the water was too cool every time one of us took a shower.  Overall I would definitely stay here again.  Great price for the accommodations and service they offered.",May 2018,none,none,none,none,none,none,none,none,none,281,175
173 helpful votes,788 contributions,5.0 of 5 bubbles,Nice Hotel,"I stayed here for a few days in late May.  The hotel was clean, they were doing some work in the hallway on the third floor, but not while I was there.  The breakfast was good.  Check in was easy.  Great friendly staff.   Had no problem wit hot water that others had mentioned.  Glad that they had full sized pillows on the beds",May 2018,none,none,none,none,none,none,none,none,none,282,175
2 helpful votes,6 contributions,2.0 of 5 bubbles,Tepid Showers,"We never thought of checking a review of a Hilton brand motel, but after staying at the Hampton Inn in Santa Ana fir a three night stay from May 24, 2018, we wish we had. The motel is convenient to the John Wayne Airport.  We rented two rooms 202 and 204 for a mini family reunion.  Staff was courteous and friendly as we have come to expect at a Hilton property.  Furnishings were fine; shuttle service to the airport was great.  The big disappointment was that there literally was no running hot water during our stay.  I attempted to take a shower our first nights stay and the water never even got to be tepid.   We reported the problem during our visit several times and all that happened were polite, apologetic words.  So, if you intend to stay at this Hampton Inn and if you expect",May 2018,none,none,We are very sorry  for the quality of service you received during your recent stay. Thank you for your feedback regarding our water heaters. We know how important a hot shower is and your comments will help us to improve the situation. We hope you will consider staying with us at again in the future and experience our true Hamptonality.,none,none,none,none,none,none,283,175
1 helpful vote,2 contributions,3.0 of 5 bubbles,Showers not hot!,They have a problem with hot water. Multiple guest complaining over the two days I stayed. My room was very clean and easy location to stay at. Nobody likes to take a cold shower so hopefully they get this fixed.,May 2018,none,none,"Dear adamscows,  We are very sorry  for the quality of service you received during your recent stay. Thank you for your feedback regarding our water heaters. We know how important a hot shower is and are working on renovations to improve the situation. We hope you will consider staying with us at again in the future and experience our true Hamptonality.",none,none,none,none,none,none,284,175
21 helpful votes,53 contributions,2.0 of 5 bubbles,Wow!  This property has really gone down hill since my last visit.,"I gave this location 5 stars a year and a half ago - nothing has gotten better, and MANY things have gone down hill.  I won't be staying here again.  They removed alarm clocks from the rooms!  I thought it was just my room, and maybe somebody walked off with it, but I asked the housekeeper and she said they had been removed.  They also removed the bibles.  There's been no upkeep of the rooms.  On the surface, the rooms are clean as they would be from daily service, but there's been no deep cleaning of the carpets or furniture, and there's a musty odor mixed with body odor in the room.  Rooms are badly in need of a deep cleaning and renovation.  Staff were excellent as usual, but apparently are limited by management as to what they can do.  I would be surprised if this property",May 2018,none,none,"Dear budmancjm  I am very sorry we were not able to provide you with the quality of services you deserved during your recent stay with us. Please know that this is not typical of our hotel and staff, and we are sorry we didn’t meet your expectations during your stay. We are always looking for ways to improve our guest experience as your satisfaction is very important to us. We try hard to make sure all of our guests have a rewarding stay. Thank you again for your feedback. We hope you will consider staying with us again soon so we may have the opportunity to make it right.					 					 Thank you, Miri L.",none,none,none,none,none,none,285,175
49 helpful votes,100 contributions,2.0 of 5 bubbles,You can do better,"I am sure in the past this was a better experience. Leaky faucet, dust because of construction, lousy breakfast with few healthy choices lights that don’t work. It really was not a pleasant stay and I will look elsewhere in the future",May 2018,none,none,none,none,none,none,none,none,none,286,175
