Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Nice, family-friendly condo near Disneyland","This is our first time in a condo, and it was a great experience overall.  We were concerned it may not be close enough to Disneyland but that was not a problem. The city shuttle is just around the corner and it passes about every 10 minutes and takes about 10 minutes to get to Disneyland. The way back is about the same. The room is nice with your basic, good quality and supplies provided.  Amenities are great with a miniature golf course within the condo, gym room, laundry room, pool, and game room (although you have to pay with quarters in order to play anything.) The only drawback is that these are only open from 8am - 7pm, so if you're looking to do things late or early, you're out of luck. They also have a kiosk at the condo to buy tickets for city shuttle, which such a",February 2017,none,none,Thank you for your review!  We are happy to hear that you and your family enjoyed your visit and found the location convenient to the city shuttle.  Your feedback is very valuable in helping us to identify our areas of opportunity.  Please let our staff know if we may be of assistance during your next visit in making it more enjoyable.,none,none,none,none,none,none,139,284
28 helpful votes,9 contributions,4.0 of 5 bubbles,Disney Vacation,Great little gem of a spot for a kid friendly place close to Disney.  Not fancy by any means...but has all the amenities.  Clean and great for families.   Heated pool was a bonus for a colder stay.  We used Uber to get to park in less than 5 minutes for around $5-6 each way.  Much quicker and more affordable than the shuttle.,February 2017,none,none,Thank you for your review!  We are happy to hear that you and your family enjoyed your stay.  Please let our staff know during your next visit if we may be of assistance in making your visit more enjoyable.,none,none,none,none,none,none,140,284
none,1 contribution,4.0 of 5 bubbles,Great stay.,"Stayed for 1 week for a visit to Disneyland and California theme parks.   Distance from park was reasonable.  Walked 1.5 big blocks to Disney Toy Story parking lot (approx 10 mins, we did it with our 4 yr old in a stroller).  Depending on the number of people waiting for the shuttle, could get on a shuttle right away or wait for 20 mins.  Disney staff did a reasonable job of letting you know if they thought it would be faster for you to just walk to the park instead of waiting for the next shuttle.  Suites were previous condo units that have now been converted to timeshare units.  We had 2 x 3 bedroom units. Plenty of room for our party of 6 adults and 4 children.   Our units were on the second floor, but Not a difficult set of steps (even for children or seniors in our party).",February 2017,none,none,"We are sorry about the inconvenience from the air conditioner noise. We know it is important to feel completely relaxed when on vacation. Please feel free to reach out to anyone in management during your stay if this occurs in the future so that we can look at options while you are still onsite. We are glad you enjoyed your stay, thank you for choosing Dolphin's Cove!",none,none,none,none,none,none,141,284
38 helpful votes,78 contributions,3.0 of 5 bubbles,A mini review,"Let me start by stating that we didn't actually stay here, we were just guests of someone who did...   We had friends who were staying here and since our hotel room wouldn't accommodate all of us for dinner we came over here two nights to have dinner. Our friends had arraigned to have a key and parking pass left for us at the front desk which wasn't a problem, nice. The only problem with this was the sales person trying to hard sell us when we picked up that key ( this property is a time share ), but this was the only negative to our visit.  The room was a good size, seemed clean and well stocked. The first night as we were cleaning up from dinner, just doing the dishes we had water flowing out from under the sink, it turns out that the disposal decided it was a good time to",January 2017,none,none,I am glad you enjoyed your visit to Dolphin's Cove and that the maintenance staff provided Count On Me service.  Thank you for your feedback!,none,none,none,none,none,none,142,284
23 helpful votes,11 contributions,5.0 of 5 bubbles,Nice place to stay,First of all they look like apartments so it looks a little different which is nice and the people at the frot desk are very friendly and helpful and u also get a complimentary gift when u check in rooms are extremely nice it has a full kitchen with all supplies and what i liked most it has 2.bathrooms the only thing i didnt like was the continental breakfast it really sucked other than that its a.good place to stay at,February 2017,none,none,none,none,none,none,none,none,none,143,284
18 helpful votes,42 contributions,4.0 of 5 bubbles,Close to Disney,"Stayed here with our two girls in a 1 bedroom apartment. It was clean and spacious. The unit had a balcony facing the pool, on some days it we had a lot of pool noise. The kitchen was conveniently stock with all the essentials. There is no laundry in the units, there is a common laundry room which was a fair walk away from our room. The staff were very friendly especially the front desk. Disney is only a five minute bus ride. Enjoyed the our stay.",March 2016,none,none,Thank you for your feedback. We are so happy to hear that you have enjoyed your stay. We look forward to your next visit.,none,none,none,none,none,none,144,284
661 helpful votes,1246 contributions,3.0 of 5 bubbles,Looks Like A Converted Apartment Complex,"As long term Worldmark Owners, we have previously stayed at the Worldmark Anaheim, so thought we would give Dolphin's Cove a try.  On arrival, use the entrance closest to Harbour Blvd and park in one of the spots to the left. Check-in was easy, with the staff being very pleasant. After getting the room key you then head over to receive a parking pass and be harassed into attending a Wyndham sales presentation, which they call Owner Education. As long as Wyndham is involved with Worldmark we will never attend them. However, the young lady was very pleasant.  We were assigned a ground floor single bedroom, with king bed. The unit looks like a converted apartment. The kitchen is tiny, even smaller than the kitchen in our RV. The A/C is a through wall unit, located in the living",January 2017,none,none,Thank you for taking the time and sharing your experience with us. I apologize the unit/amenities were not up to your expectations. Our goal is to make each part of the vacation experience satisfactory and with your feedback it will help us achieve our goal. We value your feedback and appreciate your taking the time to provide this information.,none,none,none,none,none,none,145,284
18 helpful votes,172 contributions,4.0 of 5 bubbles,Great timeshare near Disneyland,"Fantastic trip with my grandchildren, first time at Disney's California adventure and it was phenomenal the light show was amazing at 9:00 PM, day two Was at Disneyland and we thoroughly enjoyed all the new additions and had a blast, The dolphin Cove resort was one of the timeshares listed in the area and we had a fantastic complementary breakfast it's got a pool it's got a workout room sauna Jacuzzi, the only thing that was lacking was washer and dryer in the room  but there are facilities on site, great 2bdrm condo",January 2017,none,none,Thank you for choosing Wyndham’s Dolphins Cove to share the magic of Disney with your grand children.   We are delighted to hear that you all had a blast and will look forward to your future return.  Best wishes.,none,none,none,none,none,none,146,284
25 helpful votes,35 contributions,5.0 of 5 bubbles,A great time!,"First the negatives:  Yes, there is one wall AC unit, and it does sound pretty loud when operating.  It is December and we did need heat a couple nights.  Also, it does appear to be a converted apartment complex.  However, that means a full sized apartment with kitchen and private bedroom(s).  Neither of these were dealkillers for us, they just are what they are.  I could see the AC being problematic in summertime, though.  Now for the positives.  The staff are outstanding and will bend over backward to accomodate their guests.  The grounds and buildings are immaculately kept.  Although they are laid out like an apartment complex, they have all the amenities one would desire of a resort except a dining option (not a big deal for me or most timesharers).  There is a Denny's next",December 2016,none,none,"Thank you for the kind words. We will share these with our staff. We are glad to hear you enjoyed your stay. I am sorry to hear you experienced some difficulties with the AC unit during your stay. This is certainly not our Wyndham standards. I will have our maintenance team look into these issues to eliminate any future occurrences. We strive to provide top of the line accommodations for all our guests and your feedback will help us to do so. Again, thank you for reaching out and we look forward to your next visit.",none,none,none,none,none,none,147,284
4 helpful votes,3 contributions,5.0 of 5 bubbles,What an amazing place to stay,What can I say.  This place is one of the best places we have stayed.  We stayed here for 17 days and we weren't disappointed.  Staff are exemplary and attentive. Everyone from the reception desk to the maintenance was very welcoming to us.  The place is comfortable and suited our needs to a tee.  This is what service should be.,December 2016,none,none,"Thank you so much for sharing this feedback, Roy. We appreciate that you took the time to share your experience with us. I am glad to hear that you enjoy your 17 day stay with us. We hope to see you again soon!",none,none,none,none,none,none,148,284
1 helpful vote,4 contributions,5.0 of 5 bubbles,All The Comforts of Home,"All the comforts of home! We always have a wonderful stay while visiting Disneyland! There are 10 of us that travel to Disneyland each year and enjoy staying at Dolphin's Cove Resort. The pool, game room, laundry room are great to have on site when not at the Park. The staff are very accommodating and the units are clean and spacious.",December 2016,none,none,I am glad to hear you have enjoyed the many amenities at Dolphins Cove as part of your visit to the happiest place on earth! We look forward to your next visit.  Thank you for choosing Dolphins Cove!,none,none,none,none,none,none,149,284
2 helpful votes,6 contributions,4.0 of 5 bubbles,Disney vacation,Pool heated and nice. Great clubhouse for large group to gather. Shuttle to Disney is 4 minute walk. Denny's next door. Great activity director- fun projects. Key cards don't always work. Need free cookies all the time in check-in area.,December 2016,none,none,Thank you so much for sharing your experience. We appreciate the suggestion about the cooking in the lobby! We hope you come back to visit us soon.,none,none,none,none,none,none,150,284
5 helpful votes,56 contributions,5.0 of 5 bubbles,Perfect Family Reunion Location,"We came in November for Thanksgiving week so first off.. The air conditioning issues that many people reference were not an issue for us! Read below for details of the timeshare and travel to Disney, etc.   I have never been to a time share so I had no prior expectations. (This was my sister's timeshare we used.) I was very impressed!   1. From the moment we checked in, staff was friendly and accommodating. We had a small family emergency during our stay that resulted in us having to contact paramedics. The staff went out of their way to help us out with everything, having security help flag down the coming paramedics, front desk staff asking if we needed anything and supplying things for us before we could ask... And even hugged and just provided emotional support to other",November 2016,none,none,none,none,none,none,none,none,none,151,284
1 helpful vote,1 contribution,1.0 of 5 bubbles,Awfull accomadations,The living room had an air conditioning unit on the wall that didn't even cool the bedrooms had only 1 bathroom which we should have had 2 for 2 families the carpet was dirty the bath/shower was awful it didn't drain properly the drain in the sink didn't drain hardly the.room cards didn't work had to go to the office several times so that they could issue new cards!!!  The ceiling fan in one of the bedrooms was very very noisy!!!!!!!!!!!!!!  Overall it was the worst experience I have had😠,November 2016,none,none,"We are sorry to hear about your experience and apologize for any inconvenience you experienced while staying with us. If you would like to discuss your stay further please contact us at 800-251-8736, Option 1, Option 1 and ask to speak with Owner Care.",none,none,none,none,none,none,152,284
5 helpful votes,4 contributions,5.0 of 5 bubbles,Awesome Customer Service - We love Dolphin Cove,"My family stayed at Dolphin Cove for a week in August. We had 3 two bedroom units that are the standard World Mark units without a washer and dryer. They do have laundry facility on the property so it's not that big of an issue to not have them in the room. The property was extremely quiet, clean, and very well maintained as usual for a Workd Mark property. The big difference with this property was the customer service - it was by far the best service we have ever had at a World Mark property. No matter what we needed, more towels, soap, fixing the garbage disposal. They came immediately!   Me and my brother were looking forward to BINGO and Beer night and were disappointed when no one else showed to play. We decided not to play BINGO but they still gave us the beer - it was",October 2016,none,none,I am glad to hear you and your family enjoyed your stay in Anaheim at Dolphins Cove.  It sounds like the resort staff demonstrated Count on Me! service and helped make your stay fun! Thank you for vacationing with WorldMark.,none,none,none,none,none,none,153,284
20 helpful votes,26 contributions,4.0 of 5 bubbles,Fun,"We stayed in a 3 bedroom unit on our way to San Francisco and a 2 bedroom unit on our return trip.  It's an older Wyndham/Worldmark Resort.  The 3 bedroom unit had 2 AC units, one in the master bed room and one in the family/dining area.  The 2 bedroom unit only had 1 AC unit in the family/dining room and only 1 bathroom.  The AC unit does not cool the bedrooms.  Fans are included in each room.  The resort is close to restaurants and fast food.  If you go to Disneyland take the bus that you can catch around the corner from the resort.  Even though the resort is mostly families it is quiet.  We had no problems and enjoyed our stay.",September 2016,none,none,none,none,none,none,none,none,none,154,284
10 helpful votes,41 contributions,5.0 of 5 bubbles,Dolphins Cove...vacation retreat,I stayed in a one bedroom condo that was superb. The living room and bedroom were spacious and comfortable. The small patio had a great view of the grounds. I was in a corner unit which was great for little noise from neighbors.,August 2016,none,none,none,none,none,none,none,none,none,155,284
19 helpful votes,65 contributions,4.0 of 5 bubbles,Older hotel renovated,"We loved the older look.  The pool and the 9-hole miniature golf course were great.  Also a plus was the fact that you could self-park your vehicle in a carport, if you wanted to.  We only had one complaint which the maintenance crew fixed for us.    However, be aware that there is no air conditioning in the bedroom.  there is a ceiling fan, but it got rather stuffy in August.  There is also no overhead light in the bedroom, only a couple of lamps.",August 2016,none,none,none,none,none,none,none,none,none,156,284
9 helpful votes,27 contributions,4.0 of 5 bubbles,Only one complaint...,"Very nice, peaceful, relaxing place to stay in the midst of a bustling city.  Unlike most, we were not there for Disneyland.  However, it is located within decent walking distance of Disneyland (depending on your definition of walking distance...it's about a mile) and not far from Angel Stadium.  While there, we traveled to various beaches, including Santa Monica and Manhattan.  We also visited Hollywood, Griffith Observatory, and the LaBrea Tar Pits.  Traffic is what you would expect in LA, but we coordinated our excursions so as not to be traveling during rush hour.  The resort itself had complimentary breakfast for us twice.  There was a lounge room with theater-type seating for watching movies.  There were also games, such as an air hockey table.  The pool was decent and",July 2016,none,none,none,none,none,none,none,none,none,157,284
13 helpful votes,58 contributions,3.0 of 5 bubbles,Needs housekeeping improvements,We stayed at Dolphins Cove for seven days while visiting Disneyland. The staff at check-in were very friendly and personable. When we got to our room it was obvious that floor had not been vacuumed.  During our stay at the resort housekeeping switched out the towels one time and they didn't leave enough for us for the duration of our stay. They did not ever change the sheets and linen on the bed.,August 2016,none,none,none,none,none,none,none,none,none,158,284
38 helpful votes,110 contributions,3.0 of 5 bubbles,Older converted apartment complex,As a timeshare owner I was a bit taken back by how age has affected this property.  On the positive side the facility is well maintained by the staff and location is hard to beat if visiting Disneyland is in your plans with plenty of restaurants within walking distance to choose from.  On the negative side the facility is quite old and timeshare sales is pitched quite heavily upon check-in.  There are scheduled activities throughout the week for families with pre-teen children.  This was our first visit to this facility and we would have preferred quiet but it wasn't too bad for an older couple like us.  We did occasionally reminiscence for a few times when we were that family with kids running around but only for a brief time before retreating back to our unit. Can get quite,August 2016,none,none,none,none,none,none,none,none,none,159,284
9 helpful votes,37 contributions,5.0 of 5 bubbles,I liked it!,"Truly the place to stay if you're going to Disneyland. But if you aren't--like us--it is still a really nice place.  The people were always helpful. The rooms were clean and pretty spacious. The bathroom had two areas with doors to separate shower/toilet from sink/closets. Really swell for having one bathroom and multiple family members. Washers and dryers were provided at no extra cost. Free breakfast on Monday and Friday. Game room with pay-per-play billiards, air hockey, arcade machines and movie watching area with free DVD access.  Ping pong by the pool, pool toys allowed and provided.  There were only two grills (gas), which meant they were hard to get with everyone wanting to use them during our stay, but they were by the pool and the maintenance guy started it for you",July 2016,none,none,none,none,none,none,none,none,none,160,284
86 helpful votes,74 contributions,5.0 of 5 bubbles,Absolutely Love this Place!!! 2 bd/2 bath heaven,This is our 4th or 5th time staying at this resort near Disneyland Ca.  We absolutely love this resort.  It has something for absolutely everyone in the family!!!  lots of fun activities for both adults and kids.  pool is always clean and refreshing. Love the spa...lots of lounges available.  The 2 bedroom/2 bath units are perfect for our family. Very close to everything...easy freeway access.  Staff are wonderful. Always helpful and ready to help out.  We will continue coming back again and again to this wonderful resort.,July 2016,none,none,none,none,none,none,none,none,none,161,284
8 helpful votes,27 contributions,2.0 of 5 bubbles,1980's accomocations in 2016!,"We booked this last minutes when we changed our plans in the area due to it's proximity to Disneyland and Knott's Berry Farm.  Well, prepare to travel back in time.  We have stayed in many Wyndham properties over the years which have all been updated and very comfortable.  This two bedroom unit hasn't been updated in at least 20 years.  The air conditioning is a single wall unit in the living room for the entire suite!  If it was comfortable in the living room, it was sweltering in the bedrooms.  If the bedrooms were comfortable, the living room was an icebox.  I understand the cost associated with upgrading to central air, but for pete's sake, put wall units in the bedrooms!  And the A/C unit itself sounds like a jet engine.  Very, very uncomfortable beds.  Tiny kitchen.  No",July 2016,none,none,none,none,none,none,none,none,none,162,284
16 helpful votes,9 contributions,5.0 of 5 bubbles,Disneyland with lots of family,"Still my go to spot in Anaheim. Not as fancy as Wyndham Anaheim but cozy, family friendly and close to Disneyland.  We are a military family and when we visit ""home"" SoCal we have a crowd with us. I am a Wyndham owner and all the 2 bedrooms are advertised with 1 bath on the club wyndham website...was very pleased that we were given a 2 bed 2ba which made life easy for a 3 day excursion to Disneyland with my sister, brother in law her children, me, my husband and our 2 children.  Location is very convenient to Disneyland we never drove onto Disney and paid parking, the Toy Story parking is literally right around the corner and we walked it every morning and every night when leaving the park. Ive seen ""complaints"" that the parking lot is too far, since I am 6 months pregnant I was",June 2016,none,none,none,none,none,none,none,none,none,163,284
87 helpful votes,76 contributions,4.0 of 5 bubbles,Good vacation Resort,"This is the third time my family has stayed at Dolphin's Cove over the past 10 years.  It's a good resort that seems to miss on some of the little things.  Pros:  * Security on site.  We saw security on site every morning when leaving and every night when return back, so it looks like they have it on site 24/7. * Gated parking lot.  Again, anything safety feature which eases the mind a lot * Tons of activities on site.  They have a great game room, pool on site, and even a nine hole mini golf course on the property. * Well stocked rooms.  We never had to worry about doing dishes just so we had enough silverware or plates for our next meal.  Cons: Overall, most of my cons are small, but it shows a lack of detail in my opinion. * Missing items in room.  There was no alarm clock or",May 2016,none,none,none,none,none,none,none,none,none,164,284
46 helpful votes,64 contributions,4.0 of 5 bubbles,"great family stay, resourceful.","My in-laws saved up and got 3 units for the family.  I'm not a time share person and don't understand it.  Check in was easy and the staff is great. They are all very helpful and positive. The staff is what makes this place a 4 star review.  The unit was clean and adequate, nothing fancy. They have all the amenities with extras: dishes, cleaning supplies, detergents, etc. Free on site laundry. Was very helpful with 3 kids. Location is about 25 min walk to Disneyland or 10 min walk to Disney shuttle and then 10 min free wait/ride to entrance (Disney shuttle parking across from Convention Center is for anyone, not just those who park there. Toy Story parking lot).   A few restaurants around but nothing really to choose from. We shopped at a local grocery store and stocked up. The",May 2016,none,none,none,none,none,none,none,none,none,165,284
1 helpful vote,5 contributions,5.0 of 5 bubbles,Great Vacation Spot,"This resort is a great centrally located spot to a lot of the things to do in Anaheim. The rooms are well maintained, clean & well supplied. The grounds are well maintained & pretty. The pool is a great area with lounges, a ping pong table and hot tub. The resort also offered activities like bingo & mini golf which the kids enjoyed. Although all rooms have a balcony/patio - some offer only views of the parking lot or brick wall of the neighbouring building. You want to get a room with a balcony that looks over the pool or the grounds/mini golf course. We did not rent a car for our trip & this hotel is perfectly located if you like walking. It is only a 20 minute walk to the Disney parks & Downtown Disney (plus you save on parking & the congestion of driving). There is also a",April 2016,none,none,none,none,none,none,none,none,none,166,284
74 helpful votes,100 contributions,5.0 of 5 bubbles,Very Pleasant Stay,"After reading several mixed reviews about Dolphin's Cove, I wasn't sure what to expect.  I am a Worldmark owner and used to Worldmark standards.  This resort met them all.  We stayed as a family of 5 in a 3-bedroom deluxe unit.  It was on the second floor.  Note - there are no elevators at this property, so that meant we had to haul our luggage upstairs.  It actually wasn't that bad because the stairs led right up to the front door of our unit.    The unit has been updated with new carpet, fixtures, appliances and furniture.  I really loved the layout, including the vaulted ceilings.  The balcony was a bit iffy, I didn't feel very secure out there at times, but seeing as we were hardly out there, it had no impact on our trip.    This resort offered some extra treats.  In the",April 2016,none,none,none,none,none,none,none,none,none,167,284
13 helpful votes,151 contributions,3.0 of 5 bubbles,3 nights,"Stayed at the Dolphin's Cove Resort for 3 nights in total and it was good. It was nothing amazing, it is nice that it has barbecues that you can use and it's very family oriented for little kids. There's kids at all times of the day by the pool side making it hard to just enjoy it for a bit before the storm of kids hits the pool. It would be nice if they had another hot tub as well as it was packed every single night we tried to go. The rooms were okay, the pull out couch isn't very comfortable so as long as you sleep on the beds or don't mind not being very comfortable, go for it. Would recommend for families with kids, not so much for people that don't have kids.",April 2016,none,none,none,none,none,none,none,none,none,168,284
19 helpful votes,59 contributions,4.0 of 5 bubbles,Good place to stay near the park,"Dolphin's Cove is located fairly close to Disneyland, so it was pretty convenient for us. The bus is right around the corner too. For a Wyndham resort property, this was pretty below expectations though. The kitchen was on the smallish side and the bathroom was below par. Everything else was fine though. The rooms were clean and beds were comfy. Everything else was satisfactory. The grounds were nice, but again, not as fancy as most Wyndham Resorts.",April 2016,none,none,none,none,none,none,none,none,none,169,284
10 helpful votes,23 contributions,4.0 of 5 bubbles,Close to Disney and friendly staff.,This was a really nice little family resort. Close to Disney. It's clean and comfortable. The staff is very friendly. The only down sides are lack of central air and the card keys have a hard time staying magnetized. Other than that it's a nice place for families to stay.,February 2016,none,none,none,none,none,none,none,none,none,170,284
11 helpful votes,42 contributions,5.0 of 5 bubbles,Great Place and close to Disneyland,"In January 2016 we stayed in a 1 bedroom deluxe. There were three of us, two adults and one four year old. The staff are very warm and inviting. My only compliant was the parking for check-in in a really small area. The resort is gated and very quiet.  Our 1 bedroom was very nice. I think everything had been updated recently except for the bathroom bathtub and toilet. There were plenty of kitchen supplies for out stay. The appliances were all full sized. Plenty of room for groceries. The one bedroom has a lot of space, plenty of room for 4 people. The pull out couch was relatively comfortable. They are close to grocery stores and restaurants. Disneyland is a few blocks away. We walked with out 4 year with no problems. You can also take a bus to Disneyland if you don't want to",January 2016,none,none,none,none,none,none,none,none,none,171,284
46 helpful votes,51 contributions,4.0 of 5 bubbles,Pleasantly Surprised!,"Our nephew has timeshare with Wyndham and last minute could not take his room. There is no canceling with timeshare last minute, so we took the room.    Everything that I had hoped Wyndham would fix, they did. It's been remodeled: flat screen TV's, all new carpets, new flooring in the kitchen, better beds, nicer furniture, LOVE the linens on the bed. We had a downstairs and I love the patio. Two downsides: only one air conditioner for the whole apartment and it's in the living room. It would be nice if each bedroom had it's own AC. #2: it's hard for 5 adults and one child to share one bathroom.   This is the first time we used the pool. My husband took our 8 year old granddaughter there every day for an hour or two and she loved it! (90 degrees in February!) The deepest part of",February 2016,none,none,none,none,none,none,none,none,none,172,284
69 helpful votes,81 contributions,4.0 of 5 bubbles,What we expected and maybe a little more,"We reserved this property through our timeshare exchange via RCI.    It was not rated as a gold or even silver crown, which is what we typically try to find.   However, it was rated as an RCI hospitality award winner.   If you read the description you will find it to be very accurate.   The staff at the front desk was very helpful and friendly throughout our stay.   The property is very clean and well taken care of.   Pool was very clean, perfect temperature in the hottub....just as advertised.   Our room wasnt bad.   Not that nice, but everything had been updated.   New appliances, new furniture, comfortable beds.   The floor plan was dated.   The windows were not well insulated, frame was soaked on multiple occasions from condensation.   Wyndham has done a great job preserving",February 2016,none,none,none,none,none,none,none,none,none,173,284
1 helpful vote,17 contributions,4.0 of 5 bubbles,"NEW Years, disneyland Trip","Stayed here on Jan2-4th, in a 3 bedroom unit. It was a quick one day trip to disneyland. the location is still pretty convienent. Since we had 8 people we drove to the Toy story parking in one car, vs paying $5 per person for the ART shuttle. Although that night at midnight, I chose to run back with the stroller about a mile, and made it back well before everyone else that took the shuttle back to toy story parking lot.  The room was pleasant, and spacious. With the new homewood suites hotel that was built, made it difficult to see fireworks, from our room in north east corner of the complex.  They had a cheese and cracker social, the night we arrived. Also they only do breakfast on monday and fridays 8:30-10:30. At least when we were there.  My inly complaint on the room, they",January 2016,none,none,none,none,none,none,none,none,none,174,284
13 helpful votes,16 contributions,5.0 of 5 bubbles,Had a great time at Disneyland,"We are timeshare owners, the Dolphin did not disapoint. The accommadations were very good, kinda of a small one bedroom suite. We did have 4 adults and 2 children, it was tight but we had everything we needed. When we arrived we noticed that our frig wasn't working and it was replaced within twenty minutes. We were ther in Oct but the weather was still in the 80-90's so we needed AC and it was glorious, you could turn the thermostat way down and it complied, maybe the best part of the room. They had a great covered pool and two hot tubs, and a large screen TV while using either. And the beds were very comfortable.",October 2015,none,none,none,none,none,none,none,none,none,175,284
8 helpful votes,5 contributions,5.0 of 5 bubbles,Beautiful !!!!,"Stayed here for two nights dec 6-8. We were at a wyndham location in oceanside and had a horrible experience so we left and they fit us in here no problem !!!  Room was great , pool was spacious and beautiful . Front desk were amazing and felt so bad that we had a horrible experience at the other location. I would def return here hands down !! Highly recommend it !",December 2015,none,none,none,none,none,none,none,none,none,176,284
4 helpful votes,17 contributions,5.0 of 5 bubbles,Clean and Convenient to Disney,"I had a few reservations about staying here based on prior trip advisor comments. However, be ready to be blown away. This place was wonderful. Our unit was very clean, all the amenities of home, minus the dog. We had a room over the parking lot, low noise, and we still sat out on our little patio. The staff are incredible, very pleasant, helpful and friendly. We easily walked all over, to Target for groceries and to Disney. If you get tired, the bus stop for Disney via ART is conveniently located a block away. I would recommend this resort to any one. We stayed here for the sole purpose of participating in runDisney's Avenger Half Marathon weekend. Easy commute to the start and to the parks.",November 2015,none,none,none,none,none,none,none,none,none,177,284
9 helpful votes,36 contributions,5.0 of 5 bubbles,A couple minutes from Disneyland by shuttle,Stayed at the resort the first week in November. Everything was exceptional.  Suite was a three bedroom. Staff was very gracious and accommodating.  We will definitely be back.  Weather was perfect.  Shuttle to Disneyland was just around the corner on Harbor Blvd.  Cost was very reasonable.  There were 4 adults and 2 children.  Everyone had a great time. Pool was heated. Very clean.,November 2015,none,none,none,none,none,none,none,none,none,178,284
1 helpful vote,1 contribution,5.0 of 5 bubbles,Making memories to last a lifetime!,"Nineteen family members gathered for a surprise birthday celebration.  The accommodations at Dolphin's Cove Resort were fabulous.  The staff went ""an extra mile"" to make our locations of three different condos convenient to each other.  They also worked on upgrades and stay extensions to meet our needs.  The amenities and activities gave the eight grandchildren hours of fun.  The convenience of getting to and from Disneyland from a nearby shuttle service for nineteen of us made for easy planning.  The resort is gated with key access for entry to the parking area and resort.  This allowed our young children freedom to move back and forth among family members without adult supervision.  The pool, jacuzzi, and recreation building is separately gated with key access too high for",October 2015,none,none,none,none,none,none,none,none,none,179,284
48 helpful votes,344 contributions,5.0 of 5 bubbles,Great place to stay,"When you drive up to this resort you would think it was a dump.  No curb appeal whatsoever, but we were pleasantly surprised.  The hotel lobby is very small, but the staff was super friendly and helpful.  We had a 3 bedroom unit which was extremely spacious and very nice.  The hotel has a nice pool area, although that is small as well.  It contains a business center, breakfast center, gym and laundry facilities on site. It is about 4 blocks from Disneyland and very close to many restaurants and shops. In fact, there is a Denny's right next door.  Overall we had a great stay here in Anaheim.",April 2015,none,none,none,none,none,none,none,none,none,180,284
none,1 contribution,3.0 of 5 bubbles,Disney Family Vacation,"Our unit was nice. Clean and roomy. Front desk staff very kind. They didn't have our reservation from hotels.com because we booked just about 1/2 hour before heading there. I already had one unit booked through Wyndham timeshare and booked two more through hotels.vow. The girl that helped us was very kind and accommodating.   That being said, the air conditioning situation is ridiculous! There was one unit in the living room. Bedroom and bathroom were scorching even when the living room was left on 68 degrees. There's a fan but that doesn't really help much besides the middle of the night after it cools off slightly.   Just a word of caution to know before you go. Especially if going when the weather is HOT. There was a heat wave when we went in October.   Other then that we",October 2015,none,none,none,none,none,none,none,none,none,181,284
4 helpful votes,12 contributions,4.0 of 5 bubbles,Great for families,"This is one of the very few Resorts in Anaheim where you can get 2 and 3 bedroom accommodation. We have stayed here 5 times. Love the rooms, love the pool, love the resort. A major plus going for it is it's close proximity to restaurants. The only other 2 and 3 bedroom accommodation in Anaheim is in the middle of nowhere. Dolphins Cove as a restaurant next door and at least 5 others within a 5 minute walk. Staff here are courteous and friendly, and very helpful. The rooms are large and comfortable.",November 2014,none,none,none,none,none,none,none,none,none,182,284
3 helpful votes,5 contributions,5.0 of 5 bubbles,Fantastic place to stay,We traveled from New Zealand and really enjoyed our stay. The check in was easy and the staff were very nice and helpful. We booked a two bedroom apartment and it was more than we expected. The bedrooms were large and the living area and kitchen were a good large size also. The Disney shuttle is a 2 minute walk away and there are many restaurants in a short walking distance. The kids enjoyed the pool after a long day at Disneyland. I would definitely stay here again.,September 2015,none,none,none,none,none,none,none,none,none,183,284
3 helpful votes,19 contributions,4.0 of 5 bubbles,"Great Location, Great Resort","The resort is located a couple of miles from Disneyland, so those with younger children may want to consider taking the bus or driving directly. The resort offers free covered parking for all guests. We did not have a car for our visit, but being two adults we found it nice to walk to the parks each day. If you do have a car, there is a Super Target within a short driving distance to get groceries. If you don't have a car, or prefer not to drive, there is a grocery store that delivers and there is a CVS within walking distance that offers a variety of items.  We stayed in a one bedroom king suite at the newly remodeled resort. The room was well maintained and stocked with a great supply of kitchen items. While there isn't a washer or dryer in the unit, the resort offers a",September 2015,none,none,none,none,none,none,none,none,none,184,284
24 helpful votes,24 contributions,3.0 of 5 bubbles,Clean but missing a lot,"No elevators, no safe, one wall AC wall unit in living room so the bedroom is too warm.  Definitely not up to  Wyndham standards.  A little disappointed.  But the place is clean but too high priced for missing a lot of the amenities I expect at a Wyndham property.",September 2015,none,none,none,none,none,none,none,none,none,185,284
78 helpful votes,99 contributions,3.0 of 5 bubbles,Beautiful courtyard area,I was a guest of someone who is a time share owner so let me start by being grateful for the opportunity to stay at this property.  Check in was fine even though I don't like the pressure of going to a breakfast/meeting to be sold something.  I opted out but it felt weird.  The room was mediocre.  One bedroom with a terrible and perhaps even dangerous fold out couch.  We had a toddler sleeping on the couch and we had to prop up the mattress so that he wouldn't slip under the couch.  The air conditioning was also terrible.  The room was clean and the kitchen was well equipped.,June 2015,none,none,none,none,none,none,none,none,none,186,284
