Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
32 helpful votes,15 contributions,5.0 of 5 bubbles,Great and comfortable rooms and excellent service,"I stayed at the Hampton inn for a week for business  Such great and wonderful service, nice daily breakfast. Rooms are clean and spacious, lots of parking spaces available. Both day and night staff are very helpful, internet service though was a hit spotty at times but aside from that wonderful place",January 2020,none,none,"Good morning, bahaamouriss  We cannot thank you enough for such a glowing review! We so very much reading about our job well done. There are many places to stay here in San Clemente but we are so pleased you found your home away from home with us at the Hampton Inn. Our suite-style rooms, complimentary breakfast, business center, wi-fi access, free parking, and much, much more, make a great stay, no matter how long. Our team and comfortable property will be here to welcome you again next time you are in town!  Warmest regards, Gabby Assistant General Manager Hampton Inn",none,none,none,none,none,none,69,127
1 helpful vote,1 contribution,2.0 of 5 bubbles,Noise from the Interstate,"Realize if you want quiet you need to book a room in the back side of the hotel.  The ocean view rooms were touted as a great thing.  The only problem is that there is an Interstate between you and the view.  So you a great view of that as well, and all the noise.",March 2020,none,none,"Greetings,  cweikel2020  Thank you so much for your time in leaving us your feedback from your recent visit with us in San Clemente. We hope you enjoyed your time with us and found our suites to be comfortable and cozy. Of course, being only about one and a half miles from the beach, you might want to spend all your time lounging out in the sun and sand!  We are sorry to hear that the I-5 freeway interfered a bit with enjoying the ocean view from your room. As you said yourself, there are additional options that may be better suited for those who are more sensitive to traffic noises. Fortunately, those rooms on the opposite side of the hotel face the lovely and lush San Clemente Municipal Golf Course! We hope these two different options can provide all of our guests with a beautiful view of the area, no matter where their room is located!  We do hope you will give us another opportunity next time you are visiting the area. Our friendly team will be here to take care of you and ensure you have the best room for your needs.  Best regards, Gabby Assistant General Manager Hampton Inn San Clemente",none,none,none,none,none,none,70,127
190 helpful votes,939 contributions,4.0 of 5 bubbles,"Clean,spacious rooms, handy location","We stayed in a two queen suite, the room had a nice separate living room  with sofa, chair, tv, fridge, sink, microwave. Super clean, except for the windows which were smudgy all over. Beds were ok, not super comfy.  Breakfast good, Wi-Fi , 2-3 bars. Rooms on the back of the hotel all have balconies overlooking a golf  course, and are quieter. You can open the sliding door to get fresh air. Some of the front rooms have ocean views, but the Windows are sealed to keep out the freeway noise.(You are RIGHT on the I5) A couple of front rooms on each end appear to have balconies, not sure if those doors open. Small pool and hot tub. Short drive to dining, beaches of pier. Nice overall stay.",February 2020,none,none,"Good evening, 307kayk!  We want to thank you for taking the time to leave this Trip Advisor review regarding your recent visit with us in San Clemente. We greatly enjoy reading our guest's feedback as it provides us an opportunity to revel in what we do right and perhaps adjust some things that may need tweaking. Every review is a chance to make our guest's experience even better!  You are correct; we do have rooms facing both the San Clemente Municipal golf course as well as the ocean. The rooms on the golf course side do all have balconies while there are a handful of rooms on the ocean side that do not. However, the remaining rooms on the ocean side that do feature a balcony all have sliding doors so you can catch some of that fresh sea breeze! While we may be located near the major 5 freeway, San Clemente is a quiet, beach community and we do not have quite as much of that famous Southern California traffic in our area!  Thank you once again for such a kind and thorough review of your visit! We surely appreciate you sharing this with not just the hotel staff, but also all those who look to Trip Advisor. We hope you and your family will join us again the next time you find yourself in the area. The Hampton Inn San Clemente will be here for you next time!  Warmest regards, Gabby & the Hampton Inn San Clemente Team",none,none,none,none,none,none,71,127
6 helpful votes,6 contributions,4.0 of 5 bubbles,Beautiful rooms for a hotel just one problem that needs to be addressed,"This is the third trip and the longest 29 days to be exact. Beautiful rooms front of house is great but, there is one major problem that seriously needs to be addressed your housekeeping staff needs to be retrained or taught what the standards of hospitality is to include manners like when someone asked you if you could please stop talking so loud right out in front of their door that means stop and move it down the hall.  I was working six days a week about 14 hours a day and Sundays was my only day of rest every single Sunday 4 in a row at 0645-1130 there were 3 to 4 housekeepers that would stand right outside my door and all around us we would have the quiet please tags on. Now you would think basic hospitality and commonsense would tell you you probably shouldn’t be standing",February 2020,none,none,"Dear Cbeck239,  Good morning, and thank you very much for taking the time to leave us a review of your stay. We welcome all feedback, both positive and critical, as this allows us to better ourselves for you, our guest. Our team takes great pride in helping all of our guests feel comfortable and welcome during their time with us, and I am so very sorry that we missed the mark with your stay. While our team is one of the friendliest and caring teams around, I am very sorry that you felt unheard. We will certainly look into this matter and ensure that we are all aware of noise levels during the more quiet times of the morning.  Again, we thank you for your business, and for taking the time to give us feedback from your stay. We do hope that  you will give us another try when you are back in the area, as we would love another opportunity to ""wow"" you with our support and care.  Sincerest regards,  Cherie Brower General Manager",none,none,none,none,none,none,72,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Highly recommend this place,"Super clean room, comfy beds, very friendly and helpful. It really is a great place to stay. Breakfast is better than the usual hotel breakfast and since I traveled alone with my kids, I really appreciate that we felt safe. We stayed there before and will stay there again. Highly recommend this place.",February 2020,none,none,Thank you 378monikan for taking the time to leave us such a wonderful review on our hotel. We are so glad to hear that you and your kids had a great time with us. Hopefully you were able to explore some of beautiful San Clemente while you were here. Thank you again 378monikan and see you next time.,none,none,none,none,none,none,73,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Nice rooms,The place was great but on my days off the house keeping staff would stand out in front of my room and talk loud as hell! Don’t think they will just let u sleep on the weekends even with your sign on the door.   But over all I thought it was good to go,February 2020,none,none,Thank you chriseI4080SI for leaving us a kind review on our hotel. We are so thrilled to hear that you enjoyed your stay with us. Enjoy the rest of your weekend and we will see you next time your in San Clemente.,none,none,none,none,none,none,74,127
16 helpful votes,15 contributions,4.0 of 5 bubbles,Hampton Inn San Clemente - Very Nice Stay,"This was a very convenient Hampton Inn, as our event was up the road in Dana Point. The staff here is outstanding. Thank you Andrew and everyone else!  There was a noise issue with a water pipe feeding one of the hotel A/C systems, so we moved to the adjoining room. Everything was quiet and comfortable. The beach was a short walk away; it was nice to take an evening stroll down there.  The hotel was right off an exit for I-5, very convenient.   We would definitely stay here again!",February 2020,none,none,"Good Morning Dennis E We are so glad to hear that you had a great stay with us and that we were super close to the event you were going too! I am sorry to hear that there was a noise issue with the first room that you stayed in, but I am so glad to hear that Andrew was here to help you out and get you in another room.  Well Thank you again and we will see you again soon!  Amy Gonzalez",none,none,none,none,none,none,75,127
1 helpful vote,1 contribution,4.0 of 5 bubbles,Comfortable and Convenient,"The place was very clean, quiet, and conveniently located right off the highway. The staff was very friendly and the hotel is fairly small. I would definitely stay there again when traveling for work.",February 2020,none,none,"Thank you  FrequentWorkTravelR for the review on our hotel. We are so glad to hear that you had a wonderful stay here with us and that you were able to meet some of friendly staff here at the hotel. We hope to see you next time your back in the area for work.   Thanks again,  Amy Gonzalez",none,none,none,none,none,none,76,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel,I had a very pleasant stay.  The staff was very friendly and accommodating! The warm cookies every day at 5:15 was the icing on the cake! Definitely recommend others to stay. Walking distance to alot of restaurants and super markets.,February 2020,none,none,Thank you yeseniam362 we are thrilled to hear that you had a wonderful stay with us. There are definelty some amazing restaurants located in our downtown area of San Clemente. Hopefully you were able to check out Fisherman's restaurant on the pier. It has such an amazing view of the ocean and for dessert the warm cookies that we offer at the hotel.   Thanks again and we hope to see you your next stop back in San Clemente! Amy Gonzalez,none,none,none,none,none,none,77,127
4 helpful votes,4 contributions,5.0 of 5 bubbles,I love the San Clemente Hampton Inn!,I have stayed at this property every month for the past 1.5 years.  The staff is the best and the property is always spotless.  I would highly recommend this hotel to anyone staying in the San Clemente area.,January 2020,none,none,"Dear Stacey2023,  Good morning! On behalf of our entire Hampton Family team, we would like to take a moment to extend to you a very warm, ""Thank you!"" for taking the time to leave us such a lovely and kind review. We are beyond thrilled to hear your kind words, and please know that you are considered a part of our family. We love to see you and your husband come through our doors, and it's been such a joy to get to know you these past 1.5 years! Thank you from the bottom of our hearts for your kindness and kind words, and we look forward to continuing to being your home away from home! We'll see you soon, and until then, I hope that you have an absolutely wonderful week!  Kindest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,78,127
1 helpful vote,1 contribution,4.0 of 5 bubbles,EXCELLENT VALUE,This hotel is the best given the price. It is located close to the beach. The front desk welcome is really excellent.  All the accommodations are very good and the house cleaning service is also very good as well .,January 2020,none,none,"Thank you deb0rahpr0sser for the excellent review on our hotel. We are so glad that you got to meet some of our wonderful staff here at the Hampton Inn and Suites in San Clemente. We are glad that you enjoyed your stay here with us and we hope to see you back on your next trip in San Clemente.   Thank you,  Amy",none,none,none,none,none,none,79,127
10 helpful votes,5 contributions,5.0 of 5 bubbles,Super!!,"One of the nicest places I’ve stayed at!...Beautiful room, great location, awesome breakfast, great customer service, great price. I couldn’t ask for anything more.  I will definitely be coming back!    Robert",January 2020,none,none,"Robert, from all of the staff here at Hampton Inn and Suites in San Clemente thank you for the wonderful review that you wrote on our hotel. We are glad to hear that you had a great time with us. We do hope that you come back and stay with us again next time you are in the area.  Thanks again,  Amy",none,none,none,none,none,none,80,127
17 helpful votes,21 contributions,4.0 of 5 bubbles,Great choice for a hotel in San Clemente,"The Hampton Inn and Suites in San Clemente is a solid choice for a hotel.  The rooms are nice and spacious with either views of the ocean to the west or the golf course to the east.  There is limited covered parking but plenty of parking overall.   There is a good variety of breakfast items from fresh waffles you make yourself, yogurt, smoothies, fresh fruit, cereal, juice, and hot foods including oatmeal with toppings, eggs, bacon, sausage, potatoes.  The breakfast area seating is limited, but it goes all the way till 10am if you want to sleep in a little.  The gentleman checking us in was very helpful and had some great suggestions for dinner.  Location is close to beach access and restaurants.  It's easily accessible just off the highway.  There is a convenience store/liquor",January 2020,none,none,"Thank you R2300YUvincentc for this wonderful review on our hotel. We are so happy to hear that you enjoyed our spacious suites and enjoyed the views. Hope fully you had a chance to enjoy the sunset while you were here.  We are super close to the beach, downtown area and many great restaurants. So it does put us in a great spot for all the fun things to do in town.  Well thank you R2300YUvincentc for your AMAZING review on our hotel and we hope to see you again next time your back in the area.",none,none,none,none,none,none,81,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wonderful stay / Ocean view,"Perfect stay in San Clemente.  Extremely spacious room with separate living room, ocean view, fantastic breakfast including eggs and cinnamon waffles, fruit smoothies.  Clean pool area with heated pool and large hot tub.  Arrived at 2p and room was ready and left late to take a last swim and that was accommodated as well!",January 2020,none,none,"Sandy L, thank you for leaving us such a wonderful review. We are so pleased to hear that you had a perfect stay here with us in beautiful San Clemente. I am glad to here that you enjoyed our nice hot breakfast that we have her at the hotel. A nice cold smoothie is a great way to start off the day. Thank you again and we hope that you will come back and visit us again soon!  Amy Gonzalez  Front Desk Agent",none,none,none,none,none,none,82,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great staff and extra touches!,"The staff was friendly, room was sparkling, breakfast was amazing! They put extra touches into everything from the pretty folded towels, and homemade breakfast smoothies. Best breakfast I have EVER had at a hotel stay. Great location. Close to the beach and food.",January 2020,none,none,"Dear Kelep2019,  Good morning! On behalf of our entire team, we would like to say a very warm, ""Thank you!"" for taking the time to leave us such a gracious review. We are beyond thrilled to hear that you enjoyed your time here with us, and we are so happy that you enjoyed your room and our tasty breakfast! We are all big breakfast people over here, and we are so glad that you were able to enjoy ours before embarking on your day. We hope that your time here in San Clemente was beyond enjoyable, and we hope to be able to welcome you back, the next time that you are in the area. Until then, take care, and have a wonderful week!  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,83,127
23 helpful votes,9 contributions,5.0 of 5 bubbles,Quick Business Trip,"It was a nice stay in a very comfortable room. The staff was very friendly. The room was ready upon our arrival, breakfast was very good, and the weather was perfect.   The hotel is conveniently located near everything",January 2020,none,none,"Hello there clovisbhervol,  Thank you for leaving us such a wonderful review on our hotel located here in beautiful San Clemente. We are happy to here that you enjoyed your stay and that you enjoyed our hot complimentary breakfast.  The weather has been amazing lately. It has been very nice having some nice sunny days here. It is a good time to hang out at the beach.   Once again thank you for staying with us and we can't wait for you to come back and stay with us again.   Amy Gonzalez Front Desk Agent",none,none,none,none,none,none,84,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Overnight,Respectful pleasant staff.  Very clean.  Quiet. Beautiful room with comfortable mattress .  Only drawback was out timing to the breakfast room. Too small and crowed. Had to go out to breakfast as we were on a schedule,December 2019,none,none,"Dear Jet723834,  Good morning, and thank you very much for taking the time to leave us such a lovely review. We are so glad to hear that we were able to help make your stay comfortable and convenient, during your time here in San Clemente. We do love our spacious and clean suites! We apologize for any trouble found during our breakfast offering, and we do hope that you will give us another try whenever you are back in the area.  Until then, take care, and have a wonderful week!  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,85,127
2 helpful votes,2 contributions,4.0 of 5 bubbles,Great Hampton inn,"Great location, friendly front desk, warm cookies, pretty sunset. The parking was a little tight. They had very Clean rooms. could hear some traffic in the early morning. Good breakfast! Enjoyed our stay!",January 2020,none,none,"Good Morning Cherie B, Thank you for leaving us such a wonderful review. We are so happy that you enjoyed your stay with us here in beautiful San Clemente. We are right in the middle of San Clemente so it does put us in a great spot, we are very close to the beach, downtown area and the San Clemente Outlets. Hopefully you had a chance to explore a bit while enjoying the beautiful sunset.  Once again Cherie B thank you for the great review, hope you enjoyed the holidays and we will see you soon.   Amy Gonzalez  Front Desk Agent",none,none,none,none,none,none,86,127
6 helpful votes,14 contributions,5.0 of 5 bubbles,Anniversary trip,This hotel is sparkling clean and we thoroughly enjoyed our stay.  The staff is very friendly.  We received a complimentary bottle of wine and box of chocolates upon arrival.  I highly recommend this hotel!,December 2019,none,none,"Dear Chapingringa,  Good morning, and Happy Anniversary! We are overjoyed that we were able to help celebrate such a special day with you and yours, and we wish you all the love and happiness in the world for years to come. Please feel free to come back and visit us whenever you are back in the area... Possibly the next anniversary!  Until then, take care, and have a very happy and safe New Years!  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,87,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Service,Excellent service. I called down to the front desk and asked for a fan because my boyfriend has trouble sleeping without one. He brought one up right away. All staff was very friendly and welcoming. Wonderful stay.,December 2019,none,none,Good Morning ashleyrosej87 Thank you for the wonderful review on our hotel. We are so glad to hear that you had a wonderful stay with us in beautiful San Clemente. I am so glad to hear that we were able to bring your boyfriend up a fan to help him with his sleep. My husband cannot sleep without one neither. Well once again thank you Ashleyrosej87 for the great review.   Happy New Year! Amy Gonzalez Front Desk Agent,none,none,none,none,none,none,88,127
1 helpful vote,3 contributions,5.0 of 5 bubbles,Wonderful,Great customer service from beginning to end ! I stayed here the night before my wedding and night of my wedding. They are very accommodating and helpful. I booked a hotel room block with Andrew and he was so efficient and nice,December 2019,none,none,Malk587 Congratulations on your wedding! We are so glad to have gotten to share your special day with you. We hope that you have a wonderful honey moon and we do hope that you will come back and spend your anniversary with us!  Happy New Year! Amy Gonzalez  Front Desk Agent,none,none,none,none,none,none,89,127
2 helpful votes,1 contribution,5.0 of 5 bubbles,Friendly and professional staff,"Hampton inn staff was friendly and helpful with whatever we might have needed, always friendly, very helpful staff. San Clemente is the perfect location to get to both attractions in San Diego or Los Angeles, easy freeway access and good beach access as well, thank you again Hampton Inn staff",December 2019,none,none,"Dear jkahklenjr,  Good afternoon! On behalf of our entire team here at the Hampton Inn and Suites, we would like to take a moment to say a very warm, ""Thank you!"" for leaving us such a kind review. We hope that you had a wonderful time while you were with us in San Clemente, and we hope that your visit was filled with laughter and many fantastic memories. We are so happy that we were able to help you feel at home, and we hope to be able to welcome you back again soon! Until then, take care, and have a great weekend!  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,90,127
4 helpful votes,3 contributions,5.0 of 5 bubbles,Hampton inn San Clemente,Clean hotel and great staff. Right off the 5 and easy access to everything. Very satisfied from top to bottom. Breakfast was great as well with many choices. Beds a bit small but have pull out sofa too,December 2019,none,none,benjaminmM9345DG we are so glad that you chose our hotel to stay at while you were here in San Clemente. We are happy to hear that you enjoyed our amazing hot breakfast every morning it sure does make a great way to start off your day. Thank you for the wonderful review and we do hope to see you next time your back in the area.   Happy Holidays! Amy Gonzalez,none,none,none,none,none,none,91,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place!,"Loved the room because it was clean, especially the beds and and bathrooms.  Really exceeded my expectations.  I say this because quite often there is something wrong with one of these two critical elements... but not this time, it was really, very good.",December 2019,none,none,Hi christaylor98072 we are pleased to hear that you had an amazing stay here with us at our hotel. We do take pride in our hotel cleanliness so we are glad to hear that it exceeded your expectations. Well Mr. Taylor we hope that you enjoyed your stay here with us and we will see you next time your in town.   Happy Holidays! Amy,none,none,none,none,none,none,92,127
4 helpful votes,8 contributions,5.0 of 5 bubbles,Nice location & friendly staff,"This hotel is outdated, but that's part of its charm because of the oversized rooms and old-fashioned hospitality. The front desk staff was very helpful anytime I needed anything, or just wanted to chat since I was there for a week. Walking distance (or a quick drive) to lots of restaurants,shops and beach views. Well stocked breakfast buffet and ample cleaning staff at all times.",December 2019,none,none,jojodipaolo  we were so glad to have you staying us for a week! Hopefully you had a chance to get out and explore beautiful San Clemente. The San Clemente Outlets are beautiful during this time of year as well as the downtown area of San Clemente so hopefully you did get some time out to explore. It was great chatting with you while you were here and we hope to see you again!!  Happy Holidays! Amy Gonzalez,none,none,none,none,none,none,93,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Staff,"San Clemente Hampton Inn is the perfect meeting spot for my sisters and me.   The accommodations are safe, clean, comfortable and in a great location for our likes.  Fantastic staff who are always helpful and cheerful.",November 2019,none,none,"Thank you Kcarefree for your wonderful review on our hotel. I am so glad to hear that you and your sisters had a great time hear with us in beautiful San Clemente. Our location does put us in a great spot. Being close to the beaches, San Clemente Outlets and the downtown area gives you a few good options of things to do while you are here. It was great meeting all of you and we hope that if you are ever back in the area you will stay with us again!  Happy Holidays! Amy Gonzalez",none,none,none,none,none,none,94,127
5 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent Hotel and Excellent HOT Breakfast!,Love love love this Hotel. We have now stayed here twice and enjoyed it both times. I would highly recommend this Hotel to Families or anyone for that matter. Andrew at the front desk was very nice and made sure we had everything we needed.,November 2019,none,none,"Lindsay B, Thank you for leaving us such a wonderful review and we LOVE having you stay with us. I am so glad that Andrew was able to get you guys everything you needed during your stay and we hope you have plans to come back and visit us soon!  Happy Holidays from all of us! Amy Gonzalez",none,none,none,none,none,none,95,127
4 helpful votes,2 contributions,5.0 of 5 bubbles,Went above and beyond,"We had book trips this this hotel before. the staff is always friendly and accommodating. During this stay, it was my daughter's birthday. the staff gave her a gift bag of snacks and a card which really made her day. We really appreciate the staff going above and beyond...",November 2019,none,none,"Dear GrandTour44927457877,  Good day, and thank you so very much for taking the time to leave us such a fantastic review! A very warm and Happy Birthday to your daughter as well; We are so glad that we were able to make such a special day that much more enjoyable! Our team loves to celebrate, and we hope that everything about your time in San Clemente was wonderful.  Please feel free to come back and visit us the next time you are in the area! Until then, take care, and have a very wonderful December.  Warmest regards,  Cherie Brower General Manager  Hampton Inn and Suites San Clemente",none,none,none,none,none,none,96,127
1 helpful vote,2 contributions,5.0 of 5 bubbles,Vacate,Awesome staff. Not just nice. They worked to move things around so our stay was great. They let our son and his family check in early but only after asking the housekeeping staff to clean rooms faster so they could get in early. It was great after driving 9 hours each of the 2 previous days to get here.,December 2019,none,none,"Dear 387darbyb,  Good day, and thank you so much for leaving us such a fantastic review! We are over the moon to hear that you enjoyed your time with us, and we are so glad that we could help make an early check in happen- There's nothing quite like putting your feet up after a long drive and just resting. We hope that everything about your stay with us, and your time in San Clemente, was absolutely enjoyable; We look forward to welcoming you back the next time that you are in the area! Until then, take care, and have a wonderful week!  Warmest regards,  Cherie Brower General Manager  Hampton Inn and Suites San Clemente",none,none,none,none,none,none,97,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Everything was great,"Clean pleasant, staff was very friendly. I would recommend this place always. Visited my son in the Marines, right by the base and easy to get to. The breakfast every morning was very helpful and got the day started.",December 2019,none,none,"Dear Joe101964,  Good day! On behalf of our entire team, we would like to take a moment to say a very warm, ""Thank you!"" for taking the time to leaving us such a kind review. We are so happy to hear that our location made visits with your son easy and enjoyable- We greatly thank him for his service! We hope that everything about your visit to San Clemente was absolutely wonderful and enjoyable, and we look forward to welcoming you back in the future!  Until then, take care, and have a wonderful week!  Kindest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,98,127
54 helpful votes,42 contributions,5.0 of 5 bubbles,Always reliable,"Always stay here when visiting family, consistently great breakfast, nice clean suites, and if you can get an ocean view it's a great bonus! Right across the street from the beach, so great location. Staff always friendly and helpful!",November 2019,none,none,"Hello there ColoradoAMC, we are so glad to hear that you had a wonderful stay with us while you were visiting your family here in beautiful San Clemente. We hope to see you again next time your in San Clemente. Happy Holidays!",none,none,none,none,none,none,99,127
11 helpful votes,5 contributions,4.0 of 5 bubbles,Great place for value and good location!,"I just stayed here in a king suite.  Good bed and sitting room with lots of space and two TVs, frig, and microwave.  There is a small balcony with a full ocean view over the highway.  It is a great value for a nice hotel room.  They have coffee all day and night, with cookies in the evening.  The free breakfast is more than adequate with eggs, waffles, cereal, toast etc. etc.  No complaints, well maybe the shower was a little weak on water power.  You can’t have everything.   But you do get free covered parking too.",November 2019,none,none,"Dear Jessef656,  Good morning! On behalf of our entire team, we would like to take a moment to say a very warm, ""Thank you!"" for taking the time to leave us such a kind and well-thought review. We are so humbled and grateful that you enjoyed your time with us, and we are so glad to hear that you enjoyed our comfortable king suites- Having so many comforts of home in our rooms really does make a difference while traveling! We are happy to hear that you enjoyed our breakfast as well, and we will certainly have our maintenance team take a look at the pressure in the shower-head of your room.  We hope that your time in San Clemente was everything that you hoped it would be, and we look forward to welcoming you back in the future! Until then, take care, and have a fantastic week.  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,100,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,GREAT Staff and Clean Property,"We stayed at the San Clemente Hampton Inn for our Anniversary for a few days and were highly impressed by the staff and property!! We highly recommend this property when visiting San Clemente, California.",November 2019,none,none,"Dear Jolene L,  Good morning! First of all, we want to wish you a very big ""Happy Anniversary!"" We are so glad that we were able to celebrate such a wonderful occasion with you and yours! Reviews like this truly warm our hearts and make us so grateful to be in the hospitality industry... These are the moments that stay with us for years to come.  We hope that your anniversary was truly a beautiful day, and we hope that everything about San Clemente made your time with us that much more special. We look forward to welcoming you back again in the future, perhaps for your next anniversary! Until then, take care, and have a wonderful week, and a wonderful Holiday season.  Warmest regards,  Cherie Brower and Hampton Inn and Suites Team General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,101,127
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great hospitality and extremely comfortable stay!,"I stayed at the Hampton Inn San Clemente at the beginning of September for the duration of a 2 week business trip. I was very impressed with the cleanliness of the hotel, the quality, breadth of choice and tastiness of the complimentary breakfast, and the size of my room. The most wonderful part of my stay, though was the friendliness and hospitality displayed by the front desk crew. Andrew, Epi, and Amy were the staff who I interacted with most often. Each of them really made my stay special and made teh hotel feel like a home away from home.",September 2019,none,none,"Dear Rebecca W,  Good afternoon! On behalf of our entire team, we would like to take a moment to say, ""Thank you!"" for taking the time to leave us such an outstanding review. We are beyond thrilled to hear that you enjoyed your stay with us, and we are so happy that Andrew, Epi, and Amy were able to make your time with us that much more enjoyable. They are all dearly loved parts of our hotel family, and we are so happy to share your kind words with them. We hope that everything about your time in San Clemente was amazing, and we look forward to welcoming you back in the future! Until then, take care, and have a great rest of  your week!  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,102,127
9 helpful votes,3 contributions,5.0 of 5 bubbles,Beach time,"While not right on the beach, this facility is close to it.  It is also just a short drive to the pier and a little longer drive to Dana Point harbor.   Lots to see and do here.  Free breakfast is available and that makes the stay even nicer.",October 2019,none,none,"Dear C6044DAtomj,  Good afternoon! Our entire team would like to take a minute to say a very warm, ""Thank you!"" for taking the time to leave us such a great review. We are so glad to hear that you enjoyed our tasty, complimentary breakfast before embarking on your day in San Clemente... We hope that you were able to take in all that there is to do in the area! Many of our team love the San Clemente Pier as well, and we are glad that you were able to be within short distance from that landmark, at our property.  We do hope that you will come back and visit us again; We would love to welcome you back! Until then, take care, and have a great rest of your week.  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,103,127
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wedding in San Clemente,Rolaura was excellent and all of the staff were very nice. Room had all the amenities and bed very comfortable. Would stay here again. Ocean view with balcony was great. Close to beach and local shopping.,November 2019,none,none,"Dear Armenperez1968,  Good morning! On behalf of our entire team, we would like to take a moment to say, ""Thank you!"" for taking the time to leave us such a kind and wonderful review. We are thrilled to hear that you enjoyed your stay with us, and yes, Rolaura is absolutely wonderful and a true spirit of Hospitality. We will make sure that she receives your kind words! We hope that you were able to enjoy all that San Clemente has to offer during your stay- Fall is truly the best time of year around here! Please do feel free to come back and visit us whenever you are in the area again... We would love to welcome you Home! Until then, take care, and have a wonderful week!  Warmest regards,  Cherie Brower  General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,104,127
10 helpful votes,16 contributions,5.0 of 5 bubbles,Excellent Hotel Top notch Customer service!,My husband and I have been coming to Hampton Inn Suites in San Clemente for years now. This is our favorite hotel! Everyone is so welcoming and the customer service team is truly amazing! We’re coming back soon! This hotel and staff is the best!  We celebrated our 30 year Anniversary and they had a card and goodie basket waiting for us in our room. So beyond thoughtful and everyone signed the card! My husband and I highly recommended this hotel! The breakfast is great with a lot of variety to fit everyone’s needs.  Thanks again for another great stay. Thanks especially to Cherie the Manager and Amy Gonzalez who went the extra mile to make us happy! See you soon!,October 2019,none,none,"Dear Elisa L,  Good morning! We were so thrilled to have you and your husband back Home with us- You're practically family at this point! The best part of our line of work is making lifelong connections with our guests, and there is nothing better than seeing a friendly and familiar face come through our doors.  Happy Anniversary! 30 years is a wonderful milestone, and we wish you another 30 years of love, happiness, and many wonderful times. As you know, we love to celebrate around here, and there is nothing better to celebrate than Love. We are so glad that we were able to help make such a special time that much more memorable!  All of our team looks forward to welcoming you and your husband back again soon. Please know that you are always part of our family here! Take care, have a wonderful week, and thank you again for all of your kindness!  Warmest regards,  Cherie Brower (and Team!) General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,105,127
18 helpful votes,142 contributions,5.0 of 5 bubbles,Great room rental!,Rented a couple rooms here for my daughter's Sweet 1 birthday party. Had a fabulous time. Service was great. Front desk was very professional. Rooms had ocean view. Plus girls enjoyed hot tub downstairs. Rooms were clean and cozy. Thanks so much!,November 2018,none,none,"Dear Seaworthy911,  Good evening! On behalf of our entire team, we would like to wish your daughter a very happy birthday! We are so glad that we could help make such a memorable day that much more enjoyable. We love celebrations and occasions of all types, and we thank you for allowing us to be a part of your day! If you are ever back in the area for another birthday, or even just to get away and relax, please feel free to come on back. We'll be here, waiting to welcome you Home!  Until then, take care, and have a fantastic weekend.  Warmest regards,  Cherie Brower General Manager Hampton Inn and Suites San Clemente",none,none,none,none,none,none,106,127
