Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,Short Buisness Trip,"I came into town for business trip / meeting that was in the area.  So I decided to stay at the Quality Inn since I was familiar with their brand.  When I arrived I was nicely greeted by the front desk staff and checked in promptly and efficiently. When I got to my room everything was clean and orderly.   I would definetly stay here again.  Its nice having free wifi, free morning breakfast, and quiet place to sleep.",February 2014,none,none,Thank you Michael for the review.  Im happy you had a great stay with us.  We hope we see you again for your next business trip.,none,none,none,none,none,none,58,453
none,1 contribution,5.0 of 5 bubbles,Close to Disneyland at a great price!,"My family and I are annual passholders to the Disney parks.  We often stay in Anaheim and this by far has been one of our favorite hotels.  Disneyland is only 3 miles away and price of Quality Inn is unbeatable.  Our rooms are always clean and the hotel staff is very friendly.  We travel with a little one and the staff always provides us with a crib and clean sheets for our baby.  In the morning the hotel offers a nice complementary breakfast for its guests.  It includes, waffles, eggs, sausage, doughnuts, muffins and more.  My family and I love it!",January 2014,none,none,"Krissy, Thanks for taking the time to write a review for us! We always enjoy seeing you and the family when you visit the area.  We try to do everything possible to make you comfortable while your here.  We hope to see you guys again when you come to visit Mickey Mouse!.  Thank you!",none,none,none,none,none,none,59,453
none,1 contribution,5.0 of 5 bubbles,"Near the Freeway, stores and reasonable price",Excellent customer service! They attended me quickly and  very kind. Room was clean and a nice pool area. The prices for the rooms were good and reasonable. Great location because it was near the freeway and the stores were down the street! Overall great and excellent stay.,January 2014,none,none,"We really appreciate your review, and thank you for staying with us.  We are one of the few hotels located right on the border of Fullerton and Anaheim, and the thing that separates the two is the freeway.  Most of our guests like the location because of the freeway convenience.  Once again thank you for staying with us and hope to see you again soon!",none,none,none,none,none,none,60,453
none,1 contribution,4.0 of 5 bubbles,Convenient location for out of state relatives,I needed a hotel that was close to shopping and restaurants for my out of state family. This is a great location. I was surprised how inexpensive this hotel is. My nieces loved the waffles that were included in the free breakfast. Only con was the wifi was slow.,February 2014,none,none,Thank you for the review.  Im glad your family enjoyed their stay with us.  I will see what else we can do about our internet speeds.  We are getting a new vendor into the property shortly which will not only increase our speed but increase coverage as well.  Once again thanks for your review and hope to see you again in the future.,none,none,none,none,none,none,61,453
none,2 contributions,5.0 of 5 bubbles,"clean, convenient & cheap","I stayed here for a few days while my house was being renovated.  Now I know where to send my family and friends when they want to come visit my neck of the woods.  Rooms were decent size, clean and the staff was very accommodative (I admit that I can be needed at times.)  It was nice to be so centrally located.  I have lived in Orange County most of my life and had never been to downtown Fullerton.  Since it is only a few blocks from the hotel I decided to check it out....great bars and live music all over the place!  I even managed to catch the Disneyland fireworks show right from my room.  Overall a good experience…especially for the cost!",December 2013,none,none,"Im glad you had a great time here with us.  I hope your house turns out nice after the renovations.  We do have quite a few people stay with us for all of the events that happen in downtown fullerton, especially new years eve.  There is tons to do there.  Anytime you or your family needs a room close by please let us know and we'd be more than happen to help you out.  Thanks again for the review.",none,none,none,none,none,none,62,453
none,1 contribution,4.0 of 5 bubbles,nice hotel at a good price,"Stayed overnight here for a quick business trip.  The hotel was good.  Outside looked as if it was bing worked on to sprouse it up, and the room I had which was on the 3rd floor was able to see Disneyland fireworks and Anaheim city lights.  The room was good but it does need a little updating.  Overall it was a nice stay for a quick trip.  Thanks to Belinda at the front desk for helping me figure out my flight ticket home.",January 2014,none,none,"Thanks for taking the time to give us a review.  Im glad you liked the location of the room, and yes on the nights Disneyland displays its fireworks you can see them clear as day.  Its a little loud but its defiantly a joy to watch.   We have been working on the hotel to prepare ourselves for the transition from Comfort to Quality.  I will share your review with Belinda, and make sure she gets recognized for her great service.  Thanks again for the review and hope to see you back in the future.",none,none,none,none,none,none,63,453
none,1 contribution,5.0 of 5 bubbles,overall very good hotel,"Had a great stay recently at the comfort inn. Upon arrival the hotel does look a little old but checking in and getting into the room I was quite surprised.  The hotel room was very clean and pretty large for my family of 5.  We visited with family for a few days, and I can say we had a great time the whole way through.  The staff were all friendly and gave us directions were we needed to go. The breakfast was really nice as well.  I would stay here again, when we are in the area.  It seemed while we were there they were going to be a Quality inn so keep you eye out for that.",December 2013,none,none,"Thanks for the review, and yes we are changing to a Quality inn, we have lots going on now, and I'm really glad you and your family had a wonderful time while you stayed with us.  We are working on updated the exterior so  next time your in town please visit us, i think your be pleasantly surprised.  Once again thanks for the review.",none,none,none,none,none,none,64,453
3 helpful votes,3 contributions,1.0 of 5 bubbles,DISGUSTING!!!,"DISGUSTING!!! My fiance and I were there this past weekend, to go to the Disney parks.  Since there was a marathon all weekend, a lot of hotels were already booked, so it led us to this miserable place.   After spending all day at Disneyland, we were ready for bed.  We were booked for the third floor and had to haul our stuff up the 3 flights of stairs (not a big deal, if we weren't so dog tired).  As soon as we opened the door, the STENCH of the room hit us like a ton of bricks!! AWFUL!!! {The door said, ""Non-Smoking Room"", but we'll get into that later... } It was a HOT MUSTY combination of stale, moldy and old cigarette smoke.  The lighting situation, in the room, makes it seem even more scuzzy. I thought I'd turn on the AC to help the air situation, but it helped very",January 2014,none,none,"Sorry you had a bad experience at our hotel.  Since your review I took advantage and showed all of my staff.  We are in a transitioning period right now going from a Comfort inn to a Quality inn.  We have a lot of work ahead of us but myself and my staff are all dedicated to turn it around and make things better starting with all of our rooms and outside appearance of the hotel.  Since your stay we have changed the bedding in the rooms, as well as taken care of the landscaping around the entire property.  If you give us a second chance i think you will be impressed.  If you have any further questions please feel free to call us anytime.  Thanks again for bringing these items to our attention.",none,none,none,none,none,none,65,453
157 helpful votes,480 contributions,3.0 of 5 bubbles,OK for one night at least...don't know if I'd stay any longer,"Won on PL, but I was going for a hotel in Fullerton/Brea but ended up with this CI on the border of Anaheim.While it is very ""convenient"", it would've been better off moving up the street in Fullerton, where there are plenty of shops.  The neighborhood around here isn't like that on the portion closer to Disneyland, and when you don't see so many rental cars in the lot, you start to wonder why. While the price was right, this would be the low end budget for those going to the parks. I was here for one night, and while it had a nice desk where I had to do some work, the Internet was spotty for my phone. I spent most of the time away from the room, though the breakfast was all right in the morning before my appointment in La Habra. Even during the night, if you face Harbor, you",January 2014,none,none,"Thanks for telling us about your stay.  We are very centrally located in between Anaheim and Fullerton.  a lot of people stay with us to visit both Disneyland and Downtown fullerton or Fullerton college.  I will look into our internet antennas and see if they are all working to there full potential.  I know how important it is to have fast, reliable internet connections while traveling.  We have since changed over to Quality inn so our breakfast room has changed completely.  We still offer the same great items, but with a different appearance.  We hope you stay with us in the future, once again thanks for the review.",none,none,none,none,none,none,66,453
1 helpful vote,1 contribution,1.0 of 5 bubbles,AVOID AT ALL COSTS!!!!,"I've been to Disneyland 14 times in the past 13 years. This was the absolute worst place I've ever stayed. This place needs a renovation, the swamp cooler units outside everyone's windows were sometimes kicked in depending on the room you were in. It smelled musty, didn't have enough towels. The worst part was that I had 2 rooms for our family this past weekend and in both rooms when we turned down the covers, there was some sort of brown runny liquid on the covers. Which freaked us out and we couldn't use enough hand sanitizer. The ceiling has the old popcorn on it except where there is patches, which in one of the rooms was quite a bit. They offer a continental breakfast but the milk was spoiled. The sidewalks are littered with cigarette buts. It's 3 miles from Disneyland so",November 2013,none,none,none,none,none,none,none,none,none,67,453
2 helpful votes,11 contributions,1.0 of 5 bubbles,Perfect anniversary getaway - ruined!,"Being from Las Vegas, we only take sure bets and this was not one of them! This ""hotel"" was the only part that ruined our perfect weekend getaway. When booking a Comfort Inn Choice Privilege Hotel, we expect more than average - but average would have been so much better!  From a lack of parking, to a non-existent security guard, rust on the bathtub, a door that had water damage and was kicked-in, stains on the wall, a blanket that had a burned tag that looked like candy and staff that felt this was okay and didn't deserve much attention. For a hotel to have 85 possible guests and parking for maybe half, is outrageous - security was to help park us but he was hard of hearing and slow. ""...If anything happens to your car, corporate would take care of it..."" was the response to my",November 2013,none,none,none,none,none,none,none,none,none,68,453
56 helpful votes,93 contributions,1.0 of 5 bubbles,A V O I D,"This hotel was decent a few years ago when I first stayed (2003), now this is another story.  The hotel is directly off the 91 freeway in north north Anaheim, about 3-31/2 north of Disney. The hotel looks horrid from the outside, but I have been bested before by taking a hotel on it's outside looks, but most of the time it represents the whole hotel.  The check-in was stale and not very polite, just very robotic. The company inside and right outside the office was that of homeless and drug users. After check-in I was already planning my escape. I parked and walked to the room assigned, directly across from the pool. I walked in to a musty smell and very very dark room. The room looked and felt dirty. I checked the bathroom and it was clean, to the look. I sat down on the chair",October 2013,none,none,none,none,none,none,none,none,none,69,453
52 helpful votes,159 contributions,3.0 of 5 bubbles,best location near disneyland,"If you are in LA for disneyland, this is the best possible place for an overnight stay...Good breakfast on the house and value for money; otherwise, average property.  the rooms are pretty small...there is little for children to do...there is no travel desk",May 2013,none,none,none,none,none,none,none,none,none,70,453
none,1 contribution,4.0 of 5 bubbles,Great stay,"We vacation to Disneyland and we stayed at the Comfort Inn. Check in was great, but the front desk ladies could use a smile for their guest. Rooms were great, bed and pillows were comfy. Very clean room.....They served a great breakfast, but was very crowded! Overall we had a great stay :)",October 2013,none,none,Glad to hear you were able to enjoy your disneyland vacation with us.  We really appreciate the kind words about our hotel.  I will talk with the front desk and make sure their smiles are always on for our guests.  We really appreciate your stay with us and hope you stay with us again in the future.,none,none,none,none,none,none,71,453
3 helpful votes,17 contributions,1.0 of 5 bubbles,NOT A COMFORT...........,had booked this one sight unseen ( Choice Hotels 800 number)   A MISTAKE I WILL NOT MAKE AGAIN... if there is a promotion  will visit the hotel then call the 800 number from my car......was told to do so when called back to complain ( have to call them to get the special points   what a crock)... Grubby hotel...only good point the bathroom had been redone..........noisy...smelly....no hot water for morning shower...... Choice hotels should revoke their name..................   should have slept in my car........,September 2013,none,none,Im sorry you had a bad experience with booking our hotel.  I would like to get more information as to why we weren't able to provide you with your proper accommodations. If there was anything we could have done to make your stay or reservations better we would have done so.  Please feel free to contact the office 714-635-6461 to discuss what occurred and what we could have done to make your stay with us pleasant.,none,none,none,none,none,none,72,453
7 helpful votes,19 contributions,5.0 of 5 bubbles,Will return,Recently stayed here and was very happy with the staff and our room.  It is an easy drive to/from Disneyland.  Breakfast was good and the eating area was very clean.  I will definitely return.  Great rate and was very pleased with my visit.,August 2013,none,none,Thanks for taking time to write about our Hotel.  I'm glad you had a chance to visit Disneyland.  We really appreciate your kind words regarding our hotel.  We try hard to provide a great product for our guests.  Once again thank you for the comments and we do hope to see you back in the future.,none,none,none,none,none,none,73,453
6 helpful votes,6 contributions,3.0 of 5 bubbles,"Quick cheap getaway in Anaheim, California",It's clean and really affordable. Had enough space for 4 people and one of my friend did his INSANITY session next to this bed. Pretty cool space! The location is pretty much ok and the rooms are pretty dated but does the work!,August 2013,none,none,"Francois, Thank you for writing a review about your recent stay at our hotel.  I think thats a first to hear about someone doing an insanity work out in one of the rooms, but I'm really happy it worked out for them.  That takes a lot of dedication to do those type of work outs.  We are doing what we can to update the rooms as time allows.  We really hope you come back and see us in the future and see the changes we have made.      Once again thank you for your review and we hope to see you soon!",none,none,none,none,none,none,74,453
none,1 contribution,1.0 of 5 bubbles,dawnajh,"The front desk staff was rude, when we arrived i was tired and the young man at the front desk was not friendly or helpful we were there a week the maid was friendly and did a good job but when ever i went to the front desk i felt like i was bothering them and when i was checking out the girl that was working down right pissed me off while we were packing to leave the girl that was working called the room and told us we had 10 min to get out, check out time is 12 we were out by 12:10 i really dont know what her problem was all i know is if i owned that place i wouldnt want here working for me !!!!! there is also lots of riff raff if the parking lot and it is next to a freeway so expect to here some noise .",August 2013,none,none,"Dawnajh, I really apologize for your experience here.  We do not operate the hotel like that and defiantly don't want anyone to ever feel like they are bothering our staff.   We normally give about a 30 minute leeway to have our guests check out of the room before asking them to vacant the unit.  I will be having a meeting with the front desk staff to ensure we do not ever make a guest feel the way you felt.  If you need to contact me to discuss this further please contact the office (714) 635-6461 and ask for Corey, I would be more than happy to discuss this with you and what we did to rectify the problem.     Once again sorry for your experience here, and do hope you give us a second chance in the future to treat you right!",none,none,none,none,none,none,75,453
1 helpful vote,1 contribution,3.0 of 5 bubbles,It was all we needed.,"A Friend and I stayed in two rooms for six days. It was my dream trip to California. The motel is dated but was clean. The front desk staff was great and helpful on how to get around California. The house keeping staff where very very nice and kept the room clean and made beds everyday. The room/washroom is dated but from what we saw they are renovating some rooms. Saw carpeting delivered one morning. Wifi service and breakfast was great. Lots of noise at night from unattended kids. It seems there are people that actually live in the motel and some are rough looking. Overall a nice place, every night we watched the fireworks from Disney up the street from right outside out door (rooms 222 and 224). Only negative thing, I went to do laundry one day and turned on the lights in the",July 2013,none,none,"Thank you for the review! I'm glad you were able to make your dream come true and visit Disneyland.  As you mentioned and saw we are doing some room renovating and trying to get the property looking great for our guests.  It is an exciting time for us, and do hope to see you back soon.  Rest assure we are taking the laundry room issue into account and are everything possible to correct the problem.  Our main focus is having happy guests and allowing each of them to walk away from here with a positive experience.  I'm glad we were able to make your stay enjoyable.  Please do visit us again, hopefully you'll be able to enjoy some of our new improvements when you return.",none,none,none,none,none,none,76,453
3 helpful votes,5 contributions,2.0 of 5 bubbles,What is the door even for? I can hear everything outside!,"So lets start with the positive. The hotel staff was super nice. The room is clean. The location is 15-min from disneyland and has free parking, free wifi, free breakfast... All of that is officially nullified by the fact that EVERY SOUND FROM OUTSIDE COMES STRAIGHT THROUGH! The sirens going by, the guy with the diesel truck, the teenagers doing it in the next room... Its bad. Heck, you can see light coming in around the perimeter of the door! This is the last time I stay at a ""comfort"" inn.",July 2013,none,none,"Thank you for taking time to write a review about our hotel.  I do apologize for the noise issues you experienced in the room.  The doors should all be sealed tight with no type of light coming from around the frame.  We have a PMP (preventive maintenance program) in action for our rooms and i will add checking the door seals and frame as part of this program.  We hope you will stay with us again in the future and give us a chance to change your mind and have a nice peaceful, quite stay.  Once again thank you for the review.",none,none,none,none,none,none,77,453
21 helpful votes,26 contributions,4.0 of 5 bubbles,For the price a very good deal,"We stayed here one night after flying here from Australia (14 hour flight) and before going to Disneyland the following day. What a good idea. The room was clean, the service excellent. Check in and out was smooth. Part of the experience is a modest buffet breakfast. All in all it was a very good way to start our vacation and rest before Disneyland.",June 2013,none,none,"Jan C, Thanks for the great review!  I'm happy you had a safe and enjoyable trip here to Anaheim, and hope you really enjoyed disneyland.  Our goal is to make every guest happy here, and hope we made your entire stay great.  Please visit us again if you come to Disneyland in the future. Once again thank you for staying with us!",none,none,none,none,none,none,78,453
158 helpful votes,263 contributions,2.0 of 5 bubbles,Overpriced and barely maintained.  Desk staff great!,"This Comfort Inn is one of the seediest in the chain based on my experience.  Most of the guests must be either on bus tours or are booked on Mexican travel sites.  Kids were running around most of the night without any adult supervision.  My bathroom wall was patched but never sanded or repainted.  However, the shower was fine, as was the internet.  The bed was clean and comfortable.  In fact, the entire room was clean.  In spite of that, I am surprised that Choice Hotels keeps the property a Comfort Inn.  The other Anaheim property on Katella is far superior for only a little higher price.",June 2013,none,none,"Pklerose, Sorry to hear you had a bad experience her at our property.  We do our best to maintain it in a way that meets all of choice hotel brand standards.  We do book groups from time to time  and I'm sorry they effected your stay.  I will check with my maintenance and housekeeping staff about the bathroom repair the rooms should never go back in service with only half of the repair job completed.  We are working on improving our product and do hope you try us again in the future, we have some exciting things happening now, and should be completed with them in about 4-6 months.  Please feel free to call us and make a reservation.  I think youll be presently surprised on your return.  Corey S, General Manager 714-635-6461",none,none,none,none,none,none,79,453
9 helpful votes,17 contributions,2.0 of 5 bubbles,"Not great, but ok for a night or two.","We didnt spend a whole lot of time during the day here so it was ok.   Negative: When we got there we tried out the pool and it was freezing. The hot tub was warm and the bubbler didnt work. The room smelled like a musty, old hotel that has had too many smokers stay there. I was worried about taking off my shoes in the room because the carpet looked suspicious. The walls are super thin and we could here the people below us. They were nice and went to bed early though. Positive: Even though the floor looked awful the sheets were clean and smelled nice. Pillows were ok. The towels and washclothes were clean and white. Housekeeping did a good job and none of our possesions went missing. Breakfast was actually not bad at all. It was warm and there was a good selection. Close to a",June 2013,none,none,"Thank you for your review, i have noted these items you have mentioned and will be sure to see what we can do to fix them.  Once again thank you for the review and we really hoe you come back to see us again in the future.  We have some excited things going on now and would love to have you back.",none,none,none,none,none,none,80,453
5 helpful votes,17 contributions,1.0 of 5 bubbles,Worst Hotel Stay In My Life,"I am very surprised this hotel has recieved halfway decent reviews. To start, I was welcomed into my room to the overpowering smell of mold and mildew. I did not complain to the front desk because looking at the outside apperance of the hotel and the condition of the pool I assumed every room would have something I didn't like and I didn't want to switch rooms over and over again. I rationalized in my head that I could deal with a bad odor. Since we were in town to visit family we had a very busy day. I went into the room, dropped off my bags and left. I returned back to the room at 11:30-12 midnight to cops in the hotel, which really didn't make me feel very safe at the property. The door to the room doesn't have springs so it slams behind you and every other room extremely",June 2013,none,none,Let me start off by apologizing for your experience here at our hotel.  You ran into items I would have never thought would get past my housekeeping staff or my maintenance staff in this room.  We have a lot of work to do still at the property and I wanted to let you know I am taking full responsibility of this and making sure not only myself but all of my staff are aware of all of these issues and we do whatever it takes to make sure nothing like this happens to another guest here.  I have set up training meetings with both my housekeeping and maintenance crew so they can re-learn the proper way t clean the rooms as well as the preventive maintenance.  Right now we are really taking action with this and really hope you try us out again in the future and see what changes we have made.  We are all dedicated to this change.  Thanks again for your review.,none,none,none,none,none,none,81,453
52 helpful votes,126 contributions,5.0 of 5 bubbles,Nice hotel,"The location and value it's worth the stay for sure. It has a pool open till late, good breakfast in the morning and comfortable rooms. Bear in mind that this review comes from and eastern European not used to staying at hotels, so basic in US is luxury where I live. In other words, I enjoyed the property, I stayed twice here and I would definitely stay here again",September 2012,none,none,"Thank you for the review, We hope you had a great visit to the States.  your feedback is very helpful and we will be sure to take care of the items mentioned.  Hope all is well, make sure you come and visit us in the near future.",none,none,none,none,none,none,82,453
13 helpful votes,177 contributions,5.0 of 5 bubbles,Value for money,"This place was 5mins walking distance to Disneyland. It was value for me since it was only me and my daughter travelling. We were allocated a room with 2x queen beds and an attached room for the child with its own amenities and TV. Purchased tickets for 2 day trip to Disneyland from reception and it was cheaper than the normal price.  Staff were very friendly, always willing to help. Came with a wide variety of complimentary breakfast. Rooms were cleaned everyday and fresh towels placed on your beds. Didn't loose anything from the room. Would stay there again if i plan on visiting Disneyland again. Even left the staff some Australian souveniers coz i was so impressed with their service.  Great work guys/girls!!!",August 2012,none,none,Thank you very much for your review.  We are really happy you enjoyed your stay with us and hope to see you back soon.,none,none,none,none,none,none,83,453
63 helpful votes,142 contributions,3.0 of 5 bubbles,"Basic , but beneficial","This Inn is not in the ""elite"" or ""wow factor"" class. The rooms are old, the complex could use an upgrade. But then it would be more expensive. The pool is small and not heated. We had to to get a new room twice because the key card readers malfunctioned. But we rented 4 rooms for a family reunion trip. It was comfortable and met our needs as we spent three days in the parks until we traveled to Palm Springs for our real vacation. If you are spending a lot of time at the hotel or inn, then you will be frustrated But if you are just looking for a cheap , clean place to crash, this is it. There is a free breakfast which is awesome and makes it even more of a great deal.",April 2013,none,none,none,none,none,none,none,none,none,84,453
45 helpful votes,40 contributions,3.0 of 5 bubbles,comfortable stay,"The place is within walking distance of Disneyland and the parking is free. Rooms are comfortable, tv is good, bathrooms fine.  No working wifi and breakfast was very crowded. People would take plates back to their room or stand.",April 2013,none,none,none,none,none,none,none,none,none,85,453
1 helpful vote,11 contributions,2.0 of 5 bubbles,Fights broke in the parking lot,"We stayed here for 4 long nights while we visited Disneyland.  First off, the parking lot was dirty.  The rep at the front who checked us in was nice, but she tried to pass off a digustingly old room to us. Forgot the room number but it was downstairs right around the corner from the elevator.  The room smelled as if nobody had cleaned it in years and the AC unit was hanging off the wall.  I immediately told my children not to unpack and that we will be changing rooms or hotels ASAP.  The girl then gave us a room on third floor, which looked more like the pictures that are advertised.  She claimed she believes housekeeping may be taking off the AC unit to clean it, if so why were we given the room?  The pool was flithy with dead flies.  My son had to take the scooper on the wall",March 2013,none,none,none,none,none,none,none,none,none,86,453
22 helpful votes,74 contributions,3.0 of 5 bubbles,Okay Stay...Comfy Beds!,"Stayed here while attending the 2013 NAMM show. It was walking distance from the convention center and had a fantastic breakfast. The only downside is they charged my company for a ""smoking"" room when I did not smoke and I had to repeatedly call until they finally removed the charge. I could not get the manager to call me back and it was a nightmare after being jetlagged for a week.",January 2013,none,none,none,none,none,none,none,none,none,87,453
16 helpful votes,11 contributions,3.0 of 5 bubbles,No wi fi,"Stayed here for 4 nights in oct, rooms were ok clean and basic. We did not feel 100 per cent safe and there were a few incidents with police cars turning up. The girl on reception was really helpful and the breakfast was very good. We chose this hotel for the location and wi fi, but the wi fi only worked for about half an hour in the 4 days we were there.",October 2012,none,none,none,none,none,none,none,none,none,88,453
49 helpful votes,70 contributions,5.0 of 5 bubbles,Great Value,"We checked out several hotels for a three day visit to Disneyland and, by far, this Comfort Inn offered the best value.  The room was quiet,well appointed with a flat screen, fridge, microwave, iron, coffee maker and nice bath.  At $89 per night it was better priced then any other first.class property in the area. It,s about a  six block walk to the theme pearls and half that to nice restaurants.  The check in was easy, and the staff friendly and helpful.  The only negative was minor -- the advertised free  ""hot"" breakfast was pretty basic.  We'd stay here again in a heartbeat.",January 2013,none,none,none,none,none,none,none,none,none,89,453
30 helpful votes,71 contributions,3.0 of 5 bubbles,Some goodies some Badies,"Although we had made reservations ,many months in advance, we found out that the accessible room we had requested and had written on our reservations, was on the 2nd floor. There were no luggage carts available and we could not speak to a manager when we checked in. Being slightly handicapped, It was very difficult carting all the equipment we needed for a convention up to the room. Carpets were very dirty and the maid did not refill our coffee or Kleenex. Very nice desk for our computers in the room and a comfortable bed. Breakfasts were average  and the attendant worked very hard for the large crowd",January 2013,none,none,none,none,none,none,none,none,none,90,453
6 helpful votes,25 contributions,1.0 of 5 bubbles,Do not stay here,"When we checked in, they gave us room 114. Upon opening the door, it had moldy musty smell. We changed rooms and was moved to a 2nd floor. The room smelled better, but the quality was very poor, the lamp shades were torn and dirty. There were stains on the bedspread, and the sheets were so thin and worn, you could see through them. The room needed a good cleaning and the motel needed some major maintenance. We will never stay there again.",December 2012,none,none,none,none,none,none,none,none,none,91,453
1 helpful vote,1 contribution,2.0 of 5 bubbles,Cockroaches & TERRIBLE staff!,"Stayed at this hotel for a couple of weeks while we were waiting for our apartment to be available for move in... We stayed in three rooms throughout our stay and EACH and EVERY one had cockroaches and a very distinct *stench*... We informed the staff of the problem and we were told we had to pay MORE to move rooms because of ""availability"". Fine. NBD. Once we were in a room that we actually REQUESTED- it was OK.... the best thing about the hotel is the breakfast... people are sketchy, two younger girls in front office are HORRIBLE, once you get on their radar- don't expect to get off... they did just about anything they could to make sure that we werent able to get into a ""weekly"" room after we had to do a 24 hour checkout...  we finally ended up just leaving because it was",November 2012,none,none,none,none,none,none,none,none,none,92,453
27 helpful votes,88 contributions,4.0 of 5 bubbles,good for the price,"The rooms are clean, they smell like any other hotel in that area with carpet, a little musky. Once you room the air for a bit it gets better. The beds are comfortable and they keep everything very clean. Breakfast was good, eggs, sausage, waffles, fruit, pastries, etc. Its about 10 minutes from disneyland, super easy to get to. Different places to eat in the area. Overall a good place to stay for the price. small pool area but they keep it clean.",October 2012,none,none,"Im happy to hear you had a nice stay with us.  We do what we can to keep our property looking sharp.  We will look into the reason as to why the room might have smelly musky.  (Possibly carpet cleaning prior to your arrival?) regardless its an item on the ""to do"" list and it will be taken care of.  Please if your in town again feel free to give us a call and we will do our best to make your stay enjoyable once again.  Thanks again for your input on our property, and we look forward to seeing you again soon.",none,none,none,none,none,none,93,453
6 helpful votes,15 contributions,2.0 of 5 bubbles,Basic,Rooms were fine but basic and slightly smelly.  Some of the clientele left a lot to be desired and there are some people who seem to stay there long term.  There were often police cars dealing with incidents whilst we were there.  The wifi didn't work for 3 of the 4 days that we were there.  The best thing about this hotel was the breakfast.,October 2012,none,none,"Thank you for your comment.  We are going to continue to work on our rooms to ensure that they are up to par for our guests and meet their expectations.  I'm sorry to hear your room had a funny smell, we would have been more than happy to have offered you another room.  I will look into this issue and get it resolved.  We hope you give us another opportunity to earn your business in the future.  Once again thank you for your feedback.",none,none,none,none,none,none,94,453
60 helpful votes,132 contributions,4.0 of 5 bubbles,Good hotel close to Disney,"This is your usual motel/hotel.  Very clean and tidy rooms.  Breakfast included was good.  Pool area small.  Location very good, 5 minutes to Disney area.  Roads around hotel busy and can be confusing.  Eating places not plentiful but a reasonable selection 2 minutes drive - if you can find them!  Denny's, Soup Plantation, burger place plus a few others.",August 2012,none,none,Thank you for your kind review on Tripadvisor. We are happy you had a nice stay with us.  Next time you stay with us please feel free to stop by the front desk and ask about area information.  We are all well aware of our area and can help you find anything your looking for.  We also have local maps and brochures that you could take with you to find restaurants you might be looking for.  Thanks again for staying with us and hope to see you again soon.,none,none,none,none,none,none,95,453
7 helpful votes,12 contributions,4.0 of 5 bubbles,"Needs a little work, but overall a good experience","The Comfort Inn down a couple of blocks from Disneyland was an excellent value for our trip.  We originally booked 2 Queen beds for our family of 5, but when we saw the room, we realized we would need a little more space with all our luggage.  The staff was very accommodating, and it was only $30.00 more a night for a small suite (2 queens, and an extra room with bunkbeds for the kids and their own TV.)  The room was clean, cool and quiet, in the back of the hotel, but near the pool, so it was perfect.  There were a few stains on the carpet, and there was some touches of black mold/mildew in the bathroom, but I could see where this is a highly desirable room and probably booked most of the summer, hard to take it out of commission for a day to clean the carpets.  I could handle",August 2012,none,none,Thanks for the review.  Glad you enjoyed your summer.  We will take your concerns about the property and make sure we do everything we can to correct them.  Thanks again for staying with us this summer and look forward to having you with us next time.,none,none,none,none,none,none,96,453
4 helpful votes,2 contributions,1.0 of 5 bubbles,GROSS RUN!!!!!! Would rather spend the night in a public bathroom.,"Like I said, run....... My husband, daughter and I almost threw up ehen we opened the door.  non smoking room.but the smell was horrible. stains on bed spreads, sheets, and the little sofa had feces and urine stains.  I lost the 89.99 they charged and had to go looking for anothrt hotel.  will try and get money back today, plus they have a hold on my funds as if i was going to destroy something that is already  destroyed.  I don't know how people can stay at this roach so called hotel.   pardon to the roaches for insulting them.  would rather eat a roach than stay here and i think that says it all.",August 2012,none,none,"Im really sorry to hear you had a bad experience at our property.  I can assure you we do everything we can to maintain our property and our rooms.  We are looking into this, and we will make sure this will be corrected.  Thanks again for your review and hope you will give us a second chance to stay with us in the future.",none,none,none,none,none,none,97,453
8 helpful votes,32 contributions,4.0 of 5 bubbles,Excellent Value for your Dollar,"I have been in the hotel industry for over 25 years and for your dollar value the customer service,breakfast buffet and overall cleanliness of the hotel is excellent. The rooms have microwave and fridge, nice desk area, A/C and Heater that actually worked. Our room 237 and 240 were spacious and very clean. The pool is small but comfortable and jaccuzi was refreshing. Breakfast buffet included fresh waffles, pastries, apples, bananas, oranges, yogurt, cereal, breads, eggs, sausage,english muffins, donuts. The housekeeping staff went out of there way to service our needs. Hats off to them. It's not Ritz-Carlton so don't go there if your looking for that 5 star hotel but for $79 it was excellent. We will stay at this hotel everytime we go to Anaheim.",July 2012,none,none,"Well, Thank you for staying with us.  Im glad you enjoyed your rooms overlooking the pool area. I'm happy your were able to enjoy our large breakfast spread.  A lot of time goes into setting up breakfast so the more people who enjoy it the better.  Our staff has been here for years and really strives to make people feel at home.  We thank you for your comments and hope to have you stay with us in the future.",none,none,none,none,none,none,98,453
