Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great motel near Disneyland,"Wow this place has a great value. Free parking, free breakfast, and only a $6 Uber to Disneyland. The manager checked us in at the front desk and he was very friendly and helpful. The property has an Italian restaurant next door and a convenience store only 1 minute away. The rooms are spacious, we had no trouble fitting 4 people and all our bags inside.   The only thing that could be approved upon is the breakfast- it's only sugar and carbs. How about some cut fruit, potatoes, or oatmeal. The coffee wasn't that great tasting so we stuck to hot tea.  I will stay there again next time so we can save money for the park.",January 2018,none,none,none,none,none,none,none,none,none,204,272
none,1 contribution,5.0 of 5 bubbles,Very clean,It was wonderful last min stay and had a room available and parking directly in front of the room.,January 2018,none,none,none,none,none,none,none,none,none,205,272
1 helpful vote,4 contributions,4.0 of 5 bubbles,3 Night stay,"Room was clean, service was average. Said they had a pool but pool was closed for renovations. Also did see a couple of roaches in the restroom.",January 2018,none,none,none,none,none,none,none,none,none,206,272
2 helpful votes,3 contributions,3.0 of 5 bubbles,Trip to disney,Went for vacation good location but once in room sheets looked slept in asked for them to change them the bathtub wasn't holding water they fixed that too friendly check in the breakfast needs protein for people with soy allergies,January 2018,none,none,none,none,none,none,none,none,none,207,272
none,1 contribution,2.0 of 5 bubbles,Amenities were not good.. breakfast served lacked even eggs and real butter for bread.,Please don't go to this property as it is almost more than a mile away from Disney and they do not serve continental breakfast as promised by them.. Even eggs are not part of the breakfast menu and there was no butter even for the bread only available option was spread.,January 2018,none,none,none,none,none,none,none,none,none,208,272
5 helpful votes,4 contributions,3.0 of 5 bubbles,Meh,"Good location close to Disneyland and rooms were updated but bedding needs attention. Very thin substandard comforter / bed spread. Also, staff made no acknowledgement of my Wyndam Rewards status. This is something the brand needs to work on. It is hit and miss that they make you feel valued.",January 2018,none,none,none,none,none,none,none,none,none,209,272
none,1 contribution,2.0 of 5 bubbles,Ants and no blankets,My  Wife and I stayed there a couple nights ago and  as we entered the room there we saw ants on  the door and we noticed there is no blankets on the bed. All they had were throws to sleep with.,January 2018,none,none,none,none,none,none,none,none,none,210,272
6 helpful votes,3 contributions,2.0 of 5 bubbles,Disney trip,This was rated three stars on priceline but I’d have to give it a two star. No fridge. Ants crawling on the door. No blankets. Just really thin throw and sheet on bed. Staff was friendly just not impressed with room.,January 2018,none,none,none,none,none,none,none,none,none,211,272
4 helpful votes,10 contributions,1.0 of 5 bubbles,Customer Service Nonexistent,"The property is being updated, which is great. The rooms overall were ok. The beds are hard, and the individual air condition units in the room will wake you every 20 minutes. I ran to buy something from the store in the morning, and the women at the desk was too busy playing a game on the computer to look up. Why the one star? The property knew they were changing out their transformer, yet didn’t let any of their guests know. I was in the middle of blow drying my hair, when the power went out at 8 AM. After calling down they gave me no time frame. I booked through Priceline, and thankfully their customer service rep called down to get a time, the very rude woman at the desk would not do for me. Don’t stay here. Even if you get a good deal, is location to Disney isn’t even the",January 2018,none,none,none,none,none,none,none,none,none,212,272
none,1 contribution,2.0 of 5 bubbles,Awesome price should have been a hint...,"Overall I was in a pinch and looking for some place that was rated as 3 star by Priceline. I'm not sure how this hotel was rated 3 stars. The rooms are tiny and so is the 20 or so inch TV, but would be fine for a 2 star. There was hair in the shower/tub and curtain from the previous occupants and they were long and black strands so I don't know how housekeeping would have missed them. The pool has apparently been under renovation for months... And where there's construction, there are portable restrooms. A lovely side affect of those restrooms is that the pool is in the middle of the complex so when they come to empty the restrooms, the stench makes it's way into your room and sticks to your cars that are all parked right around it. I realized that since I booked through",January 2018,none,none,none,none,none,none,none,none,none,213,272
2 helpful votes,4 contributions,2.0 of 5 bubbles,Not worth it,Our bathroom had a mold spot that grew over time and the toilet was overflowing from the tank every time we used it..construction directly adjacent to our room. Several drunk people in the parking lot and bus stop.,January 2018,none,none,none,none,none,none,none,none,none,214,272
none,1 contribution,2.0 of 5 bubbles,Power outage and unhelpful staff,Experienced a power outage on my second night stay but no one addressed it or tried to tell me what was going on. We ended up getting a new hotel.,January 2018,none,none,none,none,none,none,none,none,none,215,272
none,1 contribution,2.0 of 5 bubbles,"Clean room, noisy pipes","The staff and hotel here were fine, pretty comfortable, but there was a neighbor that took very long showers and each time they took a shower there was a loud, high pitched noise that at first sounded like an alarm going off. They took 3-4 showers in the 2 nights we stayed, and each lasted around 45 minutes to an hour and a half (at all hours of the night). I forgot to let the front desk know about this when I checked out, but it was awful!",January 2018,none,none,none,none,none,none,none,none,none,216,272
1 helpful vote,1 contribution,2.0 of 5 bubbles,Ghetto slum,This hotel is supposed to be in the Disneyland the sanity but is not actually very close to Disneyland. The hotel was a little bit run down and parking was atrocious. The one bright spot was the breakfast. Although they ran out of  fresh fruit the first day and did not have any fruit the second day. The bathrooms were clean the beds and rooms were nice. This hotel deafly does not deserve a three star rating. It is a solid two star hotel and for the right price is definitely worth it. I would never pay more than $70 a night for this type of hotel.,January 2018,none,none,none,none,none,none,none,none,none,217,272
none,1 contribution,3.0 of 5 bubbles,There is no elevator which made it challenging with our...,"There is no elevator which made it challenging with our stroller. The staff was super helpful! The front desk operator turned down the music while I was on a conference call, a housekeeper helped me carry my stroller down the stairs, and a food service worker brought my son his sword he left in the eating area. The staff is super nice, decent breakfast, and the rooms were comfortable and clean. Biggest downer was there was not an elevator and we probably got the last parking spot. Other than that I enjoyed the stay.",January 2018,none,none,none,none,none,none,none,none,none,218,272
1 helpful vote,1 contribution,2.0 of 5 bubbles,Room was fine,Honestly the stay was fine however during an interaction with the front desk I felt very uncomfortable. I went to ask for a few towels and the man asked my bf for the room number he wasn’t even by the front desk or the one to ask and yet anytime I answered the man would not acknowledge me as a person he would by pass me however he did toss me the towels but I felt disrespected as he would not even look at me. Like he had something against me. Other then that it was fine,January 2018,none,none,none,none,none,none,none,none,none,219,272
1 helpful vote,10 contributions,4.0 of 5 bubbles,Pleasant staff,"Check in was pretty quick. Staff was very pleasant. Location to Disneyland was a short bus ride. Overall, our stay here was good.",January 2018,none,none,none,none,none,none,none,none,none,220,272
1 helpful vote,2 contributions,4.0 of 5 bubbles,Thought the distance to walk to Disney was longer than...,Thought the distance to walk to Disney was longer than expected...place is more motel than hotel style...though walk to Disney was longer drive there was easy...eat your breakfast early if you come in last hour most food was gone or empty...,January 2018,none,none,none,none,none,none,none,none,none,221,272
none,1 contribution,2.0 of 5 bubbles,Not as hotel is described at all,"The hotel is not clean at all, puddles of water all outside by the rooms because of leaks, ac in room didn’t work, staff wasn’t friendly, free breakfast was gone within two hours of it starting, pool was closed which was very disappointing, food service was crazy outside service, employees weren’t friendly. Tried to get help due to ac and pool out and they just said sorry nothing we can do. Totally not worth the money",January 2018,none,none,none,none,none,none,none,none,none,222,272
none,4 contributions,3.0 of 5 bubbles,Ok place to stay.,The staff were not helpful. There was no place for us to park our car for the night in the parking lot.  People were loud all day and night.  I will not go back to this location in the future.,December 2017,none,none,none,none,none,none,none,none,none,223,272
none,1 contribution,1.0 of 5 bubbles,Not good value,"Property is near Disney, which is all it has going for it. Rooms are dated and dingey. Breakfast would have been average, but they ran out of fruit and didn’t refill.",December 2017,none,none,none,none,none,none,none,none,none,224,272
none,1 contribution,2.0 of 5 bubbles,Bad customer service rude,I booked this hotel through Priceline.  Upon arrival the customer service was awful.  It took over a hour to get a cot delivered to our room at 11pm.,December 2017,none,none,none,none,none,none,none,none,none,225,272
4 helpful votes,26 contributions,5.0 of 5 bubbles,A very clean and quite place to stay,"I really enjoy staying here. The check in was fast and easy, the rooms are always clean. It is close to the freeway that makes it easy to visit local attractions. I have never had any problems staying here and would recommend it to my family and friends.",December 2017,none,none,none,none,none,none,none,none,none,226,272
3 helpful votes,2 contributions,4.0 of 5 bubbles,great deal,"This hotel worked for us. We only needed a bed basically. The room was clean and breakfast was your typical continental breakfast with pancakes and waffles. Just enough to get our day started before heading to Disneyland. I guess you could walk to the parks, but there is a hill to get over the freeway.The price we paid was perfect and esp with the free parking and breakfast!",December 2017,none,none,none,none,none,none,none,none,none,227,272
25 helpful votes,46 contributions,2.0 of 5 bubbles,Not much different from a dank motel,"Maintenance and upkeep is poor, the place is really a motel that is charging hotel rates. The disinfectant / room freshener used in the rooms has a somewhat strange odor, even if not offensive. Ramada clearly doesn't care about what level of property it lends its brand to. I have stayed at the Ramada Plaza Anaheim (on Katella Avenue on the other side of Disney) during my previous visit to Disneyland in the summer of 2017, and had a great experience there (nice rooms, clean and well-maintained property, great WiFi, good breakfast etc). As I was booking for a last-minute trip, I didnt get a room at that property - but booked @ the Maingate instead, believing that I would have a similar experience. Big mistake!  Dirty water puddles at different spots, a crowded breakfast room,",December 2017,none,none,none,none,none,none,none,none,none,228,272
none,1 contribution,5.0 of 5 bubbles,Nice hotel close to Disney,I would like to recommend this hotel to family and friends. You can walk to Disney in 15-20 minutes.,December 2017,none,none,none,none,none,none,none,none,none,229,272
none,1 contribution,3.0 of 5 bubbles,Okay for the price you're getting,"Overall, a good stay.  Room is okay but smelly.  Breakfast was okay for the price you are getting per night, which was $80 dollar. However, it's pretty close to Disneyland park so can't complained right?",December 2017,none,none,none,none,none,none,none,none,none,230,272
none,2 contributions,4.0 of 5 bubbles,Very Close to Disneyland,Very reasonable rate because of Priceline.  No problems.  Checked in late without issue and enjoyed the included breakfast.  Second time we stayed there and will be happy to return.,December 2017,none,none,none,none,none,none,none,none,none,231,272
none,1 contribution,1.0 of 5 bubbles,Horrible experience,"The customer service was horrible, the desk clerk and the manager were extremely rude and unhelpful. The rooms are old, and not very clean. Parking is terrible and they have no elevator to get to the second floor.",December 2017,none,none,none,none,none,none,none,none,none,232,272
none,1 contribution,3.0 of 5 bubbles,Great Stay,I really liked the staff and location of the hotel. It was very nice yet affordable. I would stay there again. Recommend,December 2017,none,none,none,none,none,none,none,none,none,233,272
none,3 contributions,4.0 of 5 bubbles,2 night Disneyland trip,Rooms very spacious.  Staff was able to accommodate for all three rooms to be next to each other. Close proximity to Disneyland.,December 2017,none,none,none,none,none,none,none,none,none,234,272
148 helpful votes,214 contributions,3.0 of 5 bubbles,Boys trip equaled perfect.,"This hotel is absolutely perfect in a number of ways. It is dated in the outside but nicely updated internally. It was me and my two years old for two nights and it couldn’t have been more perfect. Despite the outside access to the rooms, the interiors are updated. Free breakfast was a big driver of our stay and you can’t beat the value. Proximity to Disney (1 walking mile) is good too but we ubered a couple of times. All in all, for the few hours we spent in the room....perfect. Clean but a bit noisy.",December 2017,none,none,none,none,none,none,none,none,none,235,272
1 helpful vote,1 contribution,3.0 of 5 bubbles,Great stay but pool was closed for renovations,"The staff was awesome. The food was great. Rooms clean. We were bummed to find out upon checkin that the pool was closed for the next couple months for renovations. This would have been helpful to know beforehand since my kids were really looking forward to playing in the pool.  It was a great stay and the hotel was nice. I didn’t realize when I booked this that we’d have to walk over freeways to get to Disneyland. But overall, very good stay for the price",December 2017,none,none,none,none,none,none,none,none,none,236,272
none,1 contribution,2.0 of 5 bubbles,Great location but that’s it. The property is run down and not very appealing. We’ve stayed at other   Remodel ends,We’ve stayed at other  ramada inns that were way more clean and safe feeling this one was not. From the time we check in to the time we left it was not a good experience. The location is great. Buts that’s it,December 2017,none,none,none,none,none,none,none,none,none,237,272
58 helpful votes,111 contributions,3.0 of 5 bubbles,Nice hotel except for...,"The beds were awful. The mattresses were hard and the pillows were lumpy. Had we stayed more than one night, I would have talked to the front office to see if we could at least get new pillows. It took a few hours the next day to get the kinks out. Other than the beds, this was a decent stay. The front desk clerk was helpful and efficient. We didnt encounter any noise. The room was clean and was stocked with what we needed for the night. There was ample parking. The breakfast was decent. They have a waffle and pancake maker, cereal, yogurt, and pastries. We didn't see any fruit.  This hotel is NOT walking distance to Disneyland, so plan accordingly. I would probably stay here again if the beds are updated. If not, not a chance.",December 2017,none,none,none,none,none,none,none,none,none,238,272
1 helpful vote,3 contributions,5.0 of 5 bubbles,Quick Weekend Trip,From the staff to the room which was freshly renovated everything was great. Would stay and will stay there again,December 2017,none,none,none,none,none,none,none,none,none,239,272
none,1 contribution,5.0 of 5 bubbles,It be okay,Room size was great. Easily accessible to rooms. Parking was limited due to construction to pool area. TV was small for the room size.,December 2017,none,none,none,none,none,none,none,none,none,240,272
none,1 contribution,3.0 of 5 bubbles,Expected much more for the price,"This hotel was clean and comfortable, however I expected much more for the price. Front desk staff was very slow and left us standing for over 15 minutes, without even acknowledging us, while they (two of them) tried to help another guest.  We just needed towels because our room only had one at check in.",November 2017,none,none,none,none,none,none,none,none,none,241,272
none,1 contribution,1.0 of 5 bubbles,Poor Management,"Charged my card 100 bucks for smoking in the room when I don't even smoke. Terrible experience, loud rooms, musty, a.c. doesn't work, pillows smell like every single person that's ever stayed there. Bought a fan to bring in the room to move the air around because the a.c. unit literally turned on and off.",November 2017,none,none,none,none,none,none,none,none,none,242,272
none,1 contribution,5.0 of 5 bubbles,Not too shabby.. 😊,"The room was nice. A few broken things, but we did not mind. We worked around it. The front desk was awesome. We originally had a room with no refrigerator or microwave. Front desk moved us, no problem. I wish the complimentary breakfast had more healthy options. But our refrigerator made up for it.  The internet was slow, but I find usually is the case in hotels. I would stay again.",November 2017,none,none,none,none,none,none,none,none,none,243,272
none,1 contribution,4.0 of 5 bubbles,Our stay was great. Close enough to Disneyland to walk...,Our stay was great. Close enough to Disneyland to walk. Food in the morning was good. Hotel was clean and staff were few Friendly,November 2017,none,none,none,none,none,none,none,none,none,244,272
none,1 contribution,4.0 of 5 bubbles,Excellent location and commodities.,"Location was easy access off freeway,very close to all of the local attractions. Staff was friendly and very helpful. will be back when in area again.",November 2017,none,none,none,none,none,none,none,none,none,245,272
47 helpful votes,66 contributions,3.0 of 5 bubbles,Clean Room - Friendly Staff,"I booked these reservations through Priceline.  I was promised a 3-star hotel.  I wouldn't say that the Ramada Maingate North is a 3-star hotel, but I felt that I got a good deal staying there.  The price was very reasonable for Thanksgiving weekend and the accommodations were average.  The room was clean, and the entire staff we dealt with was very friendly.  The only drawback to this place is that the Anaheim Resort Transit bus serving this motel is awful.  It's not their fault, but you should know if you're going to stay there, your A.R.T, route is terrible.  In fact we finally figured out that it was better to get off at the first stop on Harbor Blvd and walk the remainder of the way to the Motel than to wait for the bus to drop us off there.  Overall, average accommodations",November 2017,none,none,none,none,none,none,none,none,none,246,272
none,1 contribution,3.0 of 5 bubbles,Great property poor customer service,"Very clean hotel with great suites within walking distance of Disney . Breakfast is very basic but nice to have available, unfortunately the front desk staff was less than helpful.",November 2017,none,none,none,none,none,none,none,none,none,247,272
none,1 contribution,4.0 of 5 bubbles,First impressions are vital,"We spent 3 nights and found the Ramada very comfortable. Rooms were clean and beds were comfortable. Housekeeping was very good. Breakfast was average, but also a value as well as sufficient. Only minor complaint I had was the front desk. I dealt with 3 different attendants and all shared the same characteristic. No smiles and not overly friendly. On one incident, I waited as no one was at desk. I needed to shout hello and then she came out with a mouthful of food and along with the rest of her breakfast. All in all, I would re visit this Ramada based on all other amenities, location and close proximity to restaurants and attractions.",November 2017,none,none,none,none,none,none,none,none,none,248,272
46 helpful votes,144 contributions,1.0 of 5 bubbles,Smelly with someone else's sock left under the ironing board,Booked this motel on the Hotel.com app and I had a free room. Walked into this room and it was musty smelling. There was no comforter on the bed just a thin blanket and sheets. The rug was frayed at the threshold. The shower ceiling had black spots on it not sure if it was mold. There was a pair of socks left under the iron board from some other person. Because I booked a non refundable room there was nothing I could do. I spent the first night but checked out because I couldn't spend another night there. I had to use a Bobby pin to keep the curtain from opening and having the light shine through. I get it's a motel but I would rather sleep else where and forfeit my room than to sleep on more night. I will have to spend a tad more for a refundable room next time or I will not,November 2017,none,none,none,none,none,none,none,none,none,249,272
1 helpful vote,1 contribution,1.0 of 5 bubbles,Not what was expected,"Reserved via Priceline, expected a nicer place/location. As I drove in to the parking lot, I could see several transients, and made me uncomfortable about leaving my car. Beds where Dusty, tub dirty, appears room was updated, clerk appeared to have no people skills.",November 2017,none,none,none,none,none,none,none,none,none,250,272
5 helpful votes,23 contributions,5.0 of 5 bubbles,Great stay,"Went for a family trip to Disneyland & Universal Studios, and this hotel worked perfect. We were kept busy sun up to sun down so didn’t need a fancy hotel. We wanted something clean, quiet, and a easy drive to Disney. We will use this hotel again! Some things we found include,  Pros: This hotel is about one mile from Disney (translate cheaper then across the street from Disney), in a quiet neighborhood, & easy to get to the freeway. Room was clean, beds were firm (we didn’t mind, but if you need a squishy mattress this may not work).  Cons: The walls are thin, continental breakfast needs a couple protein options to accompany the carb options, and it would be nice if the room had a fridge, (but none of these things are a deal breaker).",November 2017,none,none,none,none,none,none,none,none,none,251,272
none,2 contributions,3.0 of 5 bubbles,Disneyland,"Location was perfect, we walked to Disneyland in the morning, but took the ART bus on our return back from the park. The value, location and customer service were all great. Rooms were clean and comfortable. Only issue was parking, their isn't enough for the number of guests checked.",November 2017,none,none,none,none,none,none,none,none,none,252,272
11 helpful votes,6 contributions,4.0 of 5 bubbles,Great customer service,"Hotel management at the Ramada Maingate North Anaheim was very accommodating to our requests and needs. In particular, Sue was amazingly helpful.  Next time, I will book directly through Ramada. Thank you!",November 2017,none,none,none,none,none,none,none,none,none,253,272
1 helpful vote,1 contribution,3.0 of 5 bubbles,"Good, but could be better","Very clean and nice, though there are some aspects that could be improved. There are not enough parking spaces, though they advertise parking is included in the stay. We returned from Disneyland around 10:30 pm and there were no spaces left except for (not even a parking space) space in the corner of the parking lot near the broken/extra furniture that was covered with a blue tarp. We made it work, but it is sad if they advertise space and do not actually have enough. They suggested to wait an hour until the restaurant next door that they share a parking lot with closed. Though they say they will tow people, it doesn't seem like making customers' paid parking space is a priority. The continental breakfast was kind of light. There were only waffles, pastries, cereal, juice (that",November 2017,none,none,none,none,none,none,none,none,none,254,272
1 helpful vote,2 contributions,5.0 of 5 bubbles,Decent place to stay not far from Disney,"This hotel looks recently remodeled and is a very decent place to stay for the price.  It is not dirty or out dated, it is nice enough if you don't want to spend a lot.  I would stay here again in the future if I had to make my way back to the area.",November 2017,none,none,none,none,none,none,none,none,none,255,272
none,1 contribution,1.0 of 5 bubbles,The feeling was mutual,"This was one of my worst hotel experiences. It’s also my first ever review.  I gave my wife the weekend off and took the kids to Disneyland myself. Not a lot of notice, so I was glad to find rooms available. I had issues with not having an ID with me (LONG story) and Ramada allowed me to pay cash and use the scanned copies of ID I had with me. I appreciated that immensely. The room smelled of smoke, but it was clean. The beds were comfortable enough. We checked in late - after Disneyland closed; so I requested late check out. That was “no problem”, and we could check out at noon, so we went to bed.  Sounded like a party above us, plenty of stomping around. But we were all so tired it didn’t bother us too much.  In the morning we woke up late and I got in the shower. Just as I",November 2017,none,none,none,none,none,none,none,none,none,256,272
1 helpful vote,6 contributions,4.0 of 5 bubbles,Close to Disneyland without the Disneyland Price,"Clean, close to Disneyland, fairly priced, and a great complimentary breakfast!  What more could you want?",October 2017,none,none,none,none,none,none,none,none,none,257,272
1 helpful vote,3 contributions,5.0 of 5 bubbles,Very pleased with the hotel.,"I was worried because I booked through PRICELINES EXPRESS DEAL, but was very pleased. Only downside was kinda far for walking to Disneyland and no fridge in room.",October 2017,none,none,none,none,none,none,none,none,none,258,272
none,1 contribution,2.0 of 5 bubbles,"Poor guest service, Long Hair’s on bathroom ceiling, plug in bathtub broke when checked into both rooms","When checking in, asked for roll-a-way bed, took over an hour to receive because after personally going to see what was taking so long, the hotel clerk was on her personal phone. She also did not mention to tell us there was an additional $10.00/night until finding this out when checking out. Had we known, we would have take it back sooner. The bathroom had hairs on the ceiling and the bathtub plugs were broke in both rooms. Would not have been bad but the issues mentioned above was disappointing when staying a week. Not worth the cost either.",October 2017,none,none,none,none,none,none,none,none,none,259,272
1 helpful vote,6 contributions,5.0 of 5 bubbles,"Basic, Clean Hotel","I had a pleasantly unremarkable stay here. While the accommodations were basic, the room was clean and the bathroom appeared to be recently updated. Crisp white sheets on the bed greeted me (reinforcing the clean look of the room) and there were no mechanical issues.",October 2017,none,none,none,none,none,none,none,none,none,260,272
2 helpful votes,2 contributions,4.0 of 5 bubbles,Met all our expectations!,"Great end to a long day at Disneyland! Close to park, Convenient location, Clean and Comfortable room, and professional staff!  Internet was a little slow, but everything else was so good that we didn't even care. Breakfast was delicious, fresh, and appealing.",October 2017,none,none,none,none,none,none,none,none,none,261,272
none,1 contribution,4.0 of 5 bubbles,Very accommodating staff,"Room was spacious and clean. Beds were very comfortable. Staff allowed us to park our car there for the day, even though we had checked out that morning.",October 2017,none,none,none,none,none,none,none,none,none,262,272
40 helpful votes,295 contributions,5.0 of 5 bubbles,Very nice stay,Easy to check in. Night staff were super friendly. Room was clean. Really nice restaurant right next door.,October 2017,none,none,none,none,none,none,none,none,none,263,272
none,1 contribution,4.0 of 5 bubbles,Nice clean rooms,We stayed here while visiting Disneyland park and really enjoyed it. Rooms were up to date with a extra clean bathroom. Kids enjoyed the heated pool and the continental breakfast which included pancakes and waffles. Friendly staff and easy check in.,October 2017,none,none,none,none,none,none,none,none,none,264,272
none,1 contribution,3.0 of 5 bubbles,My baby birthday at Disney,While my family were staying with you at your hotel out room had no tv and the manager never was able to get it fixed the 2 days were there.  Very sad thank goodness I had my laptop.,October 2017,none,none,none,none,none,none,none,none,none,265,272
1 helpful vote,1 contribution,4.0 of 5 bubbles,Disneyland trip,"Highly recommend for a Disneyland vacation on a budget. Hotel very clean and renovated. Breakfast was perfect with coffee, fruit juice, yogurt, cereal and pastries. The fresh waffles and pancakes made it worth the stay. The kitchen staff is very good and restocking everything. Hotel room clean. Hotel staff nice but clueless when it comes to Disney questions. Overall great stay for $119 a night",October 2017,none,none,none,none,none,none,none,none,none,266,272
1 helpful vote,11 contributions,3.0 of 5 bubbles,OK for Disney but take walking shoes,"This hotel is close to Disney and with free parking here many will be thinking about walking to Disney. The distance is not that bad but, there is a interstate overpass you have to walk over.  If you are pushing a stroller up and back just be prepared especially if you are tired of walking all day.  We ended up paying for a cab a few nights because we were so exhausted from walking all day in Disney.   Cab is only about $10 bucks one way and that was for our party of 5.  Room was nice and clean, and we asked room service for extra towels and blankets and they brought us the extra each day.  Free breakfast was nice along with free parking.  Overall the hotel and stay was nice and perfect for Disney since it was inexpensive.   Our AC did not work and the front desk quickly moved",October 2017,none,none,none,none,none,none,none,none,none,267,272
none,1 contribution,4.0 of 5 bubbles,Disney proximity ...,"Hotel is good proximity to Disneyland parks... easy access to freeways and amenities near by. Hotel/Motel is quiet, walls and floors are thin.  Can hear footsteps and movements above while listening to conversations from your neighbors beside. Continental breakfast needs improvement, more fruit, maybe some meat to go with pancakes and waffles... restaurant on property... no incentive as a hotel guest to stop by for food or beverages. Went elsewhere for meals.",October 2017,none,none,none,none,none,none,none,none,none,268,272
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great little place to stay when going to Disneyland,"I’m accustomed to staying at 4 to 5 star hotels for work, so please don’t mistake this for that. But for a clean room to crash in and affable service it is perfect.  Tip: catch an Uber or Lyft to the park.  Best $5 spent.",October 2017,none,none,none,none,none,none,none,none,none,269,272
none,2 contributions,5.0 of 5 bubbles,"Close to Disney, good enough breakfast, friendly and helpful staff","We checked in fairly late, maybe 10 o'clock or so. One guy working the desk and he was very nice and helpful. I misunderstood the map and was going the wrong way and he found me and directed me to our room. Breakfast was good. It was crowded one day, but that's to be expected. Room was good, not amazing, but you know that at this price point. Me, my wife and two kids had a great stay. If you Uber/Lyft to the park, make sure your GPS is picking you up in the parking lot of your hotel. My GPS that I was in the hotel behind the Ramada so our Lyft driver took a little extra time to find us. Wi Fi was plenty fast enough for me to stream the Dodger's game :)",October 2017,none,none,none,none,none,none,none,none,none,270,272
none,1 contribution,4.0 of 5 bubbles,Anaheim hotel,"Great place to stay close to Disneyland. Would recommend. The breakfast could use a bit of work, but considering most hotels in the area don't offer breakfast it is decent. No protein offered.",October 2017,none,none,none,none,none,none,none,none,none,271,272
none,1 contribution,2.0 of 5 bubbles,Toilet and ants,They had nobody to come fix the toilet. No spa. And ants in the room. Got there after midnight and had to stand outside to check in. Carpet was a little sticky.,October 2017,none,none,none,none,none,none,none,none,none,272,272
none,6 contributions,4.0 of 5 bubbles,Desert paradise,"Relaxing, peaceful resort first things I loved- golf, lighted tennis courts for perfect tennis play at night since it was 100 degrees during the day. Second the resort was clean and  beautifully kept. Loved the stream bridges and babbling brook. Disliked freezing pools, and hated the lack of cell service and you have to pay for Wi-Fi- at nice resort??? Don't get that! Condo needs better non stick pans in kitchen. But we had a relaxing visit overall.",October 2017,none,none,none,none,none,none,none,none,none,273,272
none,1 contribution,3.0 of 5 bubbles,Didn’t feel like vacation here,Perk: unobstructed view of fireworks from second floor facing back of lot. Very loud! Downside: view also of inside of people’s apartments who leave their windows and doors open. Cleaning lady never cleaned because we turned here away at 9 am and she never returned. I got a spider bite on my leg while sleeping. When you or another room uses the shower the noise is defening. The beds were hard and the pillows were lumpy. They closed the breakfast doors more than five minutes before it was supposed to end. Front desk put me on hold and never came back to the call. I called back and they picked up but didn’t say anything. I called a third time and told them what happened the first two times and they didn’t care. This was also much further from Disneyland than I had anticipated. We,October 2017,none,none,none,none,none,none,none,none,none,274,272
82 helpful votes,56 contributions,2.0 of 5 bubbles,"Not impressed, location name not exactly true.","The motel is a 20 minute walk to the main gate. The ART bus only has one route passing motel (Route #10) that goes by every 30-40 minutes. Parking is good and free. Motel beds very uncomfortable room #137 was down a very dark hallway, 1st floor with a window that did not lock. Bathroom in lobby was nice. Could hear noise from upstairs room all night long.",October 2017,none,none,none,none,none,none,none,none,none,275,272
none,1 contribution,2.0 of 5 bubbles,Water pipe noise sounds like a tea kettle screaming,"Woke up at 4am from someone presumably taking a shower that made the pipes near my room scream like a tea kettle.  This went on and off the rest of the night/morning.  The included continental breakfast was fine, but I waited 15m just to make a waffle (at 2:30 each waffle, this feels like forever). My room was clean however, and the location was fine.  Would not stay here again.",October 2017,none,none,none,none,none,none,none,none,none,276,272
none,1 contribution,5.0 of 5 bubbles,Nice Hotel,"I liked the Ramada. It was clean with newer interior. The staff were pleasant and helpful. It is conveniently located a few blocks from Disneyland with the ability to purchase bus tickets at the front desk and an ART bus stop, Rout 10, next door that drops you off at the security entrance and picks you up later (last bus is 12:30am). You cannot get dropped off any closer to the front gate! The continental breakfast was good, with fruit, cereal, milk, juice, coffee, tea and make your own waffles. It was very quiet and easy to sleep. There were a veriety of cable channels and a take out menu for all types of food. Ample free parking. Very please with the stay.",October 2017,none,none,none,none,none,none,none,none,none,277,272
none,1 contribution,4.0 of 5 bubbles,"Clean, friendly, no mini fridge?","The staff was friendly, the room was clean, but the lack of minifridge complicated our week there. We used hotwire and couldn't see that a minifridge wasn't included in what we were paying for. You kind of just expect to have one in your room wherever you stay, especially during an extended stay. Overall a good experience, but was really let down by that one detail.",October 2017,none,none,none,none,none,none,none,none,none,278,272
none,1 contribution,3.0 of 5 bubbles,The lobby was not open when we arrived. The gentleman who...,The lobby was not open when we arrived. The gentleman who eventually came to the lobby was very nice however. The free breakfast was so bad that we threw it out and went down the street to buy breakfast. Our expectations for this hotel stay were not very high and the hotel therefore met our expectations. It was fine for a place to sleep. Is clean and is convenient to take the ART bus into Disney. There is an Italian restaurant next to the hotel with good service and surprisingly good food!,October 2017,none,none,none,none,none,none,none,none,none,279,272
21 helpful votes,19 contributions,2.0 of 5 bubbles,Not worth it,"Stayed overnight at this hotel in August.  The exterior of the hotel looks like a cheap motel.  Our room was a looong walk outside the hotel lobby and it was hard to find because of their numbering system. We had to go around the building twice to find it.  Also, I did not feel safe staying at this hotel. The breakfast was pretty bad too because there was hardly anything to choose from.",August 2017,none,none,none,none,none,none,none,none,none,280,272
