Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
160 helpful votes,2729 contributions,4.0 of 5 bubbles,Good for a quick trip,"We stayed here overnight for a wedding celebration located at the Rancho Las Lomos Wildlife Foundation.  It is a welcoming and clean location, the staff is friendly and accommodating.  We arrived before check in time as the wedding was at 4 and they were able to find clean rooms for us.  We had a cozy room with a view of the pool area on the 4th floor, Room 455.  The room was clean and inviting with a comfy bed, comfy sofa, a desk, tv, coffee nook, nice bathroom and closet.  I wish we had time to check out the pool, whirlpool and fitness room.  They all looked inviting, maybe next trip.  It was rather a quick trip and very convenient with free parking.  And the parents of the groom gave us a free breakfast coupon to use on check out morning.    The lobby is very inviting and",April 2017,none,none,"Dear KWong55,  Thank you for taking the time to share your experience of our hotel during your recent stay.  Although it was brief, I'm happy that you enjoyed the amenities and service that we provide. We hope you can stay with us again for a longer visit and enjoy the other facilities that you did not get to experience.  Best Regards,  Art Aquino General Manager",none,none,none,none,none,none,45,344
24 helpful votes,213 contributions,5.0 of 5 bubbles,Really enjoyed it,"Great clean and updated hotel, right off the freeway, easy to access, quiet room. Starbucks in the same parking lot is very handy in the morning. Rooms are very clean and up to date. I really like the toll road, traffic is non existent, and makes for a quick trip.",March 2017,none,none,"Dear Ward N,  Thank you for taking the time to share your experience about your recent stay at our hotel.  We take great pride in the service and product that we provide our guests, and I'm happy to hear that you really enjoyed it!  We look forward to being of service to you again during your next visit!  Warm Regards,  Art Aquino General Manager",none,none,none,none,none,none,46,344
53 helpful votes,424 contributions,4.0 of 5 bubbles,Weekend Get away,"Used my Marriott Rewards for a one night stay at this lovely location.  This hotel located off the toll road, is situated near many restaurants and gyms.  The hotel is a newer courtyard, quiet and very comfortable.  I used the mobile check-in for early arrival and my room was waiting upon my arrival.  It's a lively hotel and I highly recommend this place.",March 2017,none,none,"Dear Allan K,  Thank you for taking the time to share your feedback about your recent stay at our hotel.  We take great pride in the service and product that we provide our guests, and I'm happy to hear that you experienced that!  We look forward to having you get away with us again in the future!  Warm Regards,  Art Aquino General Manager",none,none,none,none,none,none,47,344
3 helpful votes,12 contributions,4.0 of 5 bubbles,Comfortable and modern,"We were only in the hotel for one night however it was very comfortable, affordable and had modern decor and furnishings. The beds were super comfortable and shower pressure was just right.  The staff was genuinely friendly and helpful. We had a few drinks at the bar before heading out for the night and was surprised by the selection of drinks available. I had a spicy margarita that was delicious and the server even offered to make me something different if I didn't like it.  We needed an uber for our night out and found one easily in the neighborhood.  Overall a great experience that I'd definitely recommend.",January 2017,none,none,"Dear SDmommy76,  Thank you for taking the time to share your recent experience of our hotel.  We are happy to hear that you enjoyed the comforts of the room and the service of our associates. We hope to be of service to you again during your next visit to the Foothill Ranch area...and thank you in advance for the recommendations to your family and friends!  Warm Regards,  Art Aquino General Manager",none,none,none,none,none,none,48,344
84 helpful votes,143 contributions,3.0 of 5 bubbles,Good Hotel/Annoying Toll Road,"Overall, a nice property. I got a good rate. Rooms were clean. Blackout curtains were awesome. Amenities included in-room coffee, decent shampoo and conditioner. My room had a working TV and refrigerator. However, my brother's room was missing the refrigerator and the TV did not work properly. Had my brother's room not had these problems I would have given the property a rating of 4 instead of 3. Desk staff was polite. They offered to comp him a breakfast for the inconvenience.  We did not use the pool, however another family told us that it was heated. There is a small restaurant on the property, again we did not use this feature.  Surrounding area allows good access to restaurants and shopping. There is a Round Table Pizza and a Thai restaurant in the same complex. Within a",December 2016,none,none,"Dear Maikai_hoaloha,  Thank you for taking the time to share your feedback about your stay at our hotel. In our location, we are conveniently located next to the 241 toll road.  Our area has transitioned to online payments for all drivers on our local toll roads.  But we are also only a few miles away from the 5 and 405 freeways, which do not require additional funds to drive.  If you do decide to visit us in the future, please be sure to speak with any of our Guest Service Representatives and they can assist you with driving directions.  Thank you for your wonderful comments about our newly renovated rooms and we look forward to serving you again the future!  Regards, Cailin Cooksy Operations Manager",none,none,none,none,none,none,49,344
71 helpful votes,100 contributions,3.0 of 5 bubbles,Clean hotel far from the rest of OC,"The hotel is a nice place, clean with a nice pool. Toll roads are pretty much required to get out, and there aren't a ton of food options nearby.  But the rooms are pretty big, the place is nice and clean, and you can buy expensive snacks in the lobby.",September 2016,none,none,"Dear mehudson1,  Thank you for taking the time to share your experience about your recent stay at our hotel. Your feedback allows us to find ways to improve that I will be able to share with my team.  Warm Regards,  Cailin Cooksy Operations Manager",none,none,none,none,none,none,50,344
none,5 contributions,5.0 of 5 bubbles,"The courtyard is beautiful, updated & very helpful staff. The business center allowed me to get work done. Updated rooms","Updated rooms are beautiful and very clean. Staff is friendly & helpful. Business center is great. The bristo has great food. Check in was fast and easy. The balcony rooms are overlooking the pool, gorgeous!",December 2016,none,none,none,none,none,none,none,none,none,51,344
42 helpful votes,85 contributions,4.0 of 5 bubbles,Good for business travelers,"This is a good hotel for business travelers.  I stayed in this hotel in October 2016 and found it very clean, the staff was nice and the WIFI was adequate.  The location is great - close to restaurants and shopping.",October 2016,none,none,none,none,none,none,none,none,none,52,344
11 helpful votes,15 contributions,1.0 of 5 bubbles,Dirty and rude: avoid if you can!,"Staying two weeks per month in a dirty hotel should be enough... but if it is very next to the office you can force yourself. But if you are hungry and ""the Bistro"" (what a wasted French name for using the microwave!!!) should be open looking at the timetable... but emplyee is too lazy and rude for preparing a salad... it is time to change.",October 2016,none,none,"Dear colandre73,  I am deeply sorry for the experience you had at our hotel.  The staff is typically great about delivering Marriott service, and our housekeeping staff usually exceeds our cleanliness standards considering they take pride in our newly renovated our rooms.  Apparently, we failed to deliver that experience to you.  Please contact me at your earliest convenience, as I'd appreciate getting more specific information to be able to correct these issues.  I want to make it right!  Regards, Art Aquino General Manager",none,none,none,none,none,none,53,344
3 helpful votes,12 contributions,2.0 of 5 bubbles,Too expensive for what I got,I use to sleep here when I'm on a business trip around here. They charge me 130$ per night for having an average room with a small neon light bathroom and a long but narrow double queen side bed.  There's no other view than factories and a toll road.  I would definitely pick something else if it was not so close to where I work at.,October 2016,none,none,"Dear Nicola Z,  Thank you for taking the time to share your feedback about your stay at our hotel.  I'm sorry that you feel that the prices are expensive, but I can guarantee you that we are competitively priced with all the other major hotel brands in the area. We have newly renovated rooms that are decorated with modern-style amenities, and our new queen and king size beds are standard sizes with hotels here in the US. I hope you will reconsider going to a different hotel when visiting Foothill Ranch.  Regards, Art Aquino General Manager",none,none,none,none,none,none,54,344
119 helpful votes,595 contributions,4.0 of 5 bubbles,Comfortable hotel close to the office,"I have stayed at this particular Courtyard many times and it never disappoints. Rooms are large and well maintained, gym equipment works fine though space is limited. The spa pool is always at the perfect temperature for a post workout stretch. Breakfast has improved a lot since I was here a few months back with the egg white scramble superb. Staff are polite and professional.",September 2016,none,none,"Dear jimmyhendriks,  Thank you for sharing your feedback about your recent stay at our hotel.  I am happy that you found our product to be sufficient for your needs and our service to be efficient for your business needs. We look forward to being of service to you again when you're in the Foothill Ranch area.  Regards, Art Aquino General Manager",none,none,none,none,none,none,55,344
none,1 contribution,5.0 of 5 bubbles,Very Nice,"Good location for our 100 mile Amtrak bike ride from Irvine to San Diego. Plenty roomy enough for 2 riders and their 2 bikes! Stayed at many Courtyards, first time at this one. Would definitely stay again. Right off the 241, Sbux and a couple other restaurants in the plaza, plus several more options just down the street. Got well rested at this Courtyard, then a successful pedal down the coast to another one the next night in San Diego!",September 2016,none,none,"Dear shortchick,  Thank you for taking the time to write about our hotel.  I'm happy that you were able to rest and be ready for your century mile ride.   We look forward to being of service to you again soon!  Warm Regards, Art Aquino General Manager",none,none,none,none,none,none,56,344
none,8 contributions,5.0 of 5 bubbles,Stay when attending Saddleback Church Events,"This was the third year in a row that we stayed at this hotel next to Saddleback Church.  I was very happy that the desk was able to accommodate my first floor room request since I hurt my knee a week prior to staying here.  The hotel also put in a Starbucks Coffee in the lobby this year! The room is just right for my wife and I.  The bathroom was very clean and it had a beautiful counter and shower tub.  The small couch was very comfortable to sit and watch the Olympics on.  Very quick access to Saddleback Church, you could easily walk over if you want to.",August 2016,none,none,"Dear Jasbo55,  Thank you for sharing your experience about our hotel.  I am happy that you enjoyed the new rooms and our staff took great care of you.  We look forward to being of service to you again on your next visit to Saddleback Church.  Warm Regards, Art Aquino General Manager",none,none,none,none,none,none,57,344
none,1 contribution,2.0 of 5 bubbles,Dissapointed,The hotel is beautiful however the room we reserved and booked was not available to us.  We had 4 adults booked in a double queen room and we were given a single King bed for all four of us.  The staff would absolutely not give us the room we booked and it wasn't until after we begged the manager to give us our room that the staff finally conceded.  We were told by the front desk staff member that because we had a silver member reward card that we would get free internet and once we got back home found a charge on my credit card for $24.75 for internet charges.  When I called to ask about the charges I was told only gold and platinum members get free internet.  I'm very disappointed that the staff was not knowledgeable of policy and misinformed us.,August 2016,none,none,"Dear newlifers,  Thank you for taking the time to share your experience about our hotel.  I am sorry that my staff did not take care of your requests and misinformed you about the internet. Please call me directly at the hotel so I can look up your folio receipt and give you a credit back of $24.75 for those internet charges.  I can assure you that we will be bringing this to the team's attention for training purposes so that it does not happen again. I look forward to hearing from you...  Warm Regards, Art Aquino General Manager",none,none,none,none,none,none,58,344
122 helpful votes,105 contributions,5.0 of 5 bubbles,Perfect base for family,"We were very comfortable, front desk upgraded our room when we arrived late and tired.  Easy drive to Laguna beach without paying beach prices.  Highly recommend as clean, comfy, safe and friendly!  We also enjoyed the pool and spa.  Many good restaurants nearby!",April 2016,none,none,"Dear Hansen5,  Thank you for taking the time to share your experience about our hotel.  We are very happy that you enjoyed the service, amenities and location of the property. We hope to be of service to you again!  Warm Regards, Art Aquino General Manager",none,none,none,none,none,none,59,344
112 helpful votes,368 contributions,5.0 of 5 bubbles,a very nice surprise!,"We booked this hotel to make a stop on our way to LA, we had a nice surprise... Hotel looks new or recently renovated, check in was quick, staff is nice. Rooms are big and comfortable. Clean . Had breakfast included on our rate. You can choose from many options on the cafe, and they were good, Many restaurants on the site,all walking distance. Had dinner on a Thai and it was so good!",July 2016,none,none,"Dear karla014,  Thank you for taking the time to share your experience about our hotel.  I am happy that you were pleasantly surprised with the hotel's facilities and service provided.  We look forward to being of service to you again during your next visit to the area!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,60,344
152 helpful votes,471 contributions,4.0 of 5 bubbles,Nice Hotel,"This Courtyard is very similar to the Riverside UCR hotel. Nice lobby, nice rooms, a grill instead of the free continental breakfast that serves breakfast and lunch along with alcohol. Good location for business visitors in the Foothill Ranch area with excellent access to the 241 Toll Road.",July 2016,none,none,"Dear Rick C,  Thank you for taking the time to write about your experience at our hotel.  I'm glad you enjoyed our lobby, rooms, and location. We look forward to servicing you again in the future!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,61,344
none,1 contribution,5.0 of 5 bubbles,Exceptional,"Super clean and spacious room, super comfy bed, great hot shower with good water pressure. Above average friendly staff and delicious coffee and breakfast. The hotel and staff were so kind and accommodating to our motorcycle crew. We enjoyed it so much we stayed an extra night!",June 2016,none,none,"Dear Amy H,  Thank you for feedback about our hotel.  I'm happy that you enjoyed our facilities and amenities offered.  We look forward to you coming again next year for the Born Free event.  Regards, Art Aquino General Manager",none,none,none,none,none,none,62,344
108 helpful votes,171 contributions,4.0 of 5 bubbles,"Recently revamped, awesome staff","Stayed there for 2 night last week and had a great time for a family wedding.  Took advantage of the workout center, pool and lobby for big family gatherings.  The common areas were really nice and the staff were helpful with everything we needed.  Room was renovated and suited all our needs. We had a king room with a pull out single couch.  Perfect for our family of 3.  Desk chair was also very comfy and there was free wifi for marriott rewards people..sign up if you haven't already.    Free parking and within 5 minutes of target, dennys, chickfila and other fast food.      If you go for a run, find the trail off the main entrance of Portola.  There was tons of trails that have you weaving around and hanging with local and the tourists decked out in full hiking gear.",June 2016,none,none,"Dear nickiwms,  Thank you for taking the time to share your recent experience at our hotel.  I'm happy that you found our room and other amenities perfect for your stay.  We look forward to being of service to you again in the future.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,63,344
64 helpful votes,112 contributions,4.0 of 5 bubbles,"Newer property, would stay again","Only stayed for 2 nights for a long weekend. Really enjoyed my stay and would stay again. I regretted the fact that I did not have time to enjoy the trail system or pool. Service was fast and efficient and everyone was nice.  Pros: Quiet location Free parking and free wifi Newer property, nicely furnished and decorated Non-smoking property, windows could open for air Couch in the room! Free lemonade, a nice touch. Wished they had free coffee too. great setup for you to use computers  Cons: Wished I had more than 1 coffee packet for the single serving coffeemaker Lighting near hallway was ""automated"" so it would go on/off as you approach. Not a good idea if one person needed to go to the bathroom while someone else is sleeping Kind of in the middle of a business park. A little",May 2016,none,none,"Dear SunnyDTraveler,  Thank you for taking the time to share your favorable feedback about your recent stay at our hotel.  We are happy that you enjoyed the newly renovated room and the service from our team.  We hope your next visit allows more time to enjoy the nearby trails and other facilities of the hotel.  Warm Regards, Art Aquino General Manager",none,none,none,none,none,none,64,344
642 helpful votes,15292 contributions,4.0 of 5 bubbles,Overnight only,"Were welcomed to hotel, nicely setup.  Had a large comfortable bed and clean bathroom. No real problem except Ice machine was down. Large tv and wifi in room worked well. Easy parking.   Some local places to eat within walking distance   Quiet night. Would come back",June 2016,none,none,"Dear Perkadventures,  Thank you for your feedback regarding your recent stay. We are aware of the ice machine and got them fixed immediately.  I'm delighted you enjoyed the location and amenities the hotel offers.  We look forward to having you back!  Regards, Art Aquino General Manager",none,none,none,none,none,none,65,344
46 helpful votes,44 contributions,5.0 of 5 bubbles,"Quiet, clean, with great trails nearby for runners and hikers","I found this property great. First off, it is newer, clean, quiet and a friendly staff.  The location was good for a business trip for me, but the bonus was a trail system just a block from the front door. The trails are wide, well cared for, quiet and challenging. I was on them as soon as the sun arose and barely saw a soul, but by the end a few mountain bikers , runners and walkers were arriving.",June 2016,none,none,"Hello wjoiner,  Thank you for taking the time to share your experience at our hotel.  I'm glad you enjoyed the property and the surrounding trails during your trip. We look forward to having you stay with us again!  Regards, Art Aquino General Manager",none,none,none,none,none,none,66,344
21 helpful votes,77 contributions,5.0 of 5 bubbles,Last Minute Oasis,"Not knowing the area, I found it on a whim.  Since Rancho Santa Margarita is a more high-end housing area, I drove for more than a few miles around the church where I was to attend a memorial service looking for a place to stay.  There it was, a grand hotel perched on a hill and waiting for me.  Upon arrival, I was greeted warmly, even without a reservation.  Check-in was easy; instantly I was entering a very clean, upgraded room.  All the amenities were present for a very comfortable stay.  I really appreciated the calm lobby with a fireplace and a fully stocked cafeteria, including Starbuck's coffee!  I didn't need to leave the hotel to eat a healthy dinner and breakfast.  It was the perfect last minute oasis.",May 2016,none,none,none,none,none,none,none,none,none,67,344
none,7 contributions,5.0 of 5 bubbles,Great room at a great price!,Bed was super comfy and the balcony was worth it to enjoy my morning coffee. The couch was also comfy and cute. Staff was extremely friendly and the room was clean and with great lighting to get ready. It also was nearby to everything which is great.,April 2016,none,none,"Hello Rebecca A,  Thank you for taking the time to share your experience at our hotel.  I'm happy to see that you enjoyed our amenities and found everything to your liking.  We look forward to having you back!  Regards, Art Aquino General Manager",none,none,none,none,none,none,68,344
1 helpful vote,18 contributions,4.0 of 5 bubbles,Our Pleasure Weekend,"Relaxing and secluded location ideal for getting away from city bustle. The room was clean and comfy with a small fridge and had a nice view of the local hills. Hall carpeting could use a rebuff but still clean. Liked the little bar and private seating, but most of all the chimney. Close to freeway. Only annoying part was people smoking by the pool area and near front door; cigarette smoke doesn't know it's supposed to stay outside and travels inside.",February 2016,none,none,"Dear David B,  Thank you for sharing your experience with us and the comments about how we can make your stay better.  It's feedback like yours that allow us to improve each day for future guests.  We hope to be of service to you again soon!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,69,344
42 helpful votes,52 contributions,4.0 of 5 bubbles,"Nice Location, Ambience and Rooms",I stayed here with family for 1 night. Rooms are good as usual for Marriott. I liked the ambience. We had a breakfast and evening snack there. Liked the quality of food. They should have better menu selection - but there are ample restaurants in the next block - so not a hassle. Service could have been better - specially stone faced reception with no knowledge of customer service.,February 2016,none,none,"Dear Prashant M,  Thank you for taking the time to share your feedback about your stay at our hotel.  We value your comments, especially what we can do to improve.  I will be sure to share your comments with my front desk team, especially if we are giving the ""stone cold"" impression.  Thank you,  Art Aquino General Manager",none,none,none,none,none,none,70,344
59 helpful votes,112 contributions,4.0 of 5 bubbles,Good hotel for business trips,"Lake Forest, California definitely isn't a tourist destination but if you're there on business (like I frequently am) the Courtyard Mariott is a good choice.  I was there for 3 nights on business. Here are some pros and cons I noticed during my stay.  PROS -free WiFi -friendly staff -nice bar/restaurant area -decent sized rooms that are comfortable -smaller gym but had everything I needed (treadmill) -have an outdoor pool (although, I didn't use it) -good business meeting rooms -snack bar at front desk for late night snacks  CONS -not much walking distance in the area. Just a small appie bar and a fast food restaurant",November 2015,none,none,"Dear Nick N,  Thank you for sharing your pros and cons about our hotel!  We are happy that you experienced more pros than cons.  Your time and feedback to let us know is truly appreciated.  We look forward to being of service to you again during your next visit(s) to Foothill Ranch!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,71,344
59 helpful votes,103 contributions,2.0 of 5 bubbles,Average,"Not bad but really nothing to brag about. The rooms were clean and the staff was friendly but a lot of minor details were annoying. When checking in the TV didn't work and the shower was very difficult to get to a comfortable temperature, it varied between too cold to too hot. I'm a Marriott Gold member and this is the only Marriott hotel I stayed in there I didn't get the usual extra benefits like room upgrade, free breakfast etc.",January 2016,none,none,"Dear matsmd,  Thank you for sharing your feedback about your recent stay at our hotel.  It is feedback like yours that allow us to improve our product and service for all our guests.  I will be sure to share this with my entire team.  We hope you will consider staying with us again during your next visit to Foothill Ranch.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,72,344
358 helpful votes,232 contributions,4.0 of 5 bubbles,"Good choice, refresh coming...","12 year old property, 4 stories, U-shaped, directly off highway, 15 minutes from SNA airport. Very good condition, clean/comfortable with a refresh scheduled for this year.  The property is by no means out of shape, very commendable that they plan on keeping it fresh.  There are a few restaurants within walking distance (including a Starbucks), plethora of choices within 15 minutes. If you're into Fitness, there is a LA Fitness about a mile away ($15 for a day pass). My suite had two LCD TVs, fridge, no microwave.  Internet (free) speed very good. As in all Courtyard properties, there is no free breakfast.  Bistro restaurant offers pre-made meals at decent prices.",January 2016,none,none,"Dear edtoby007,  Thank you for taking the time to share your feedback with the TripAdvisor community and giving us a favorable review.  We are excited about our upcoming renovation and look forward to our guests experiencing the new product.  We look forward to being of service to you again during your next visit to Foothill Ranch!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,73,344
438 helpful votes,1983 contributions,4.0 of 5 bubbles,"Nice Hotel, clean and comfortable with some nice amenities",I stayed here for a couple of days of training for my company and stayed here as it is only a block from my company headquarters.  I was impressed by the rooms- both the size and comfort.  The amenities this hotel offers are nice as well.  There is a good bar/ coffee shop in the lobby and a little store for items you may have forgotten.  There is not a lot to do in the area surrounding this hotel as it is part of a business park.,December 2015,none,none,"Dear Rehsinup19,  Thank you for taking the time to share your feedback.  We truly appreciate the favorable comments...We look forward to being of service to you again in the future.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,74,344
3 helpful votes,8 contributions,5.0 of 5 bubbles,Great Service,"Checked in here with my family after a long day of driving. We wanted to rest rest a little at the hotel and asked the front desk guy, Kevin, for recommendations for some Chinese food. He had no recommendations so we took a chance and called the nearest place. He ended up asking us how the food was and we told him at no fault to his own that it was bad. Minutes after we got back into our room we got a knock from room service giving us a bag of delicious ice cream, brownies and cookies from Kevin apologizing for the bad Chinese food! We were in shock of how generous he was to do this. This place exceeded our expectations for a standard Courtyard and would stay again.",July 2015,none,none,none,none,none,none,none,none,none,75,344
359 helpful votes,2088 contributions,5.0 of 5 bubbles,Very comfy stay - Room 337,"I visited this particular Courtyard by Marriott with two local friends on Sat night December 19, 2015 on a AT&T Employee weekend rate negotiated with Marriott. This was my first stay at this location, which is growing with new homes sprouting in all directions (I remembered driving by this area many years ago, and it was all rural country - the urban growth is simply mind boggling!) We were greeted nicely and received Room 337 (King Sized Bed with Sofa Bed) with view of a rainy pool and spa area (Due to the heavy rain and winds, I decided not to visit the pool area). The room was nice, with plenty of pillows!!! My friends and 'yours truly' enjoyed sleeping in late, and got my customary 1pm late checkout. FIVE CLAWS UP!!!!! Gay Friendly. Thanks and 'Merry Christmas'!!! Joe G. Bear",December 2015,none,none,"Dear goriajk,  Thank you for the FIVE CLAWS UP!  I am happy that you had a good experience at our hotel, and thank you for taking the time to share your comments.  We hope to be of service to you and your friends again in the near future.  Warm Regards,  Art Aquino General Manager",none,none,none,none,none,none,76,344
12 helpful votes,38 contributions,4.0 of 5 bubbles,Nice and relaxing place,"I have been in this nice hotel during a business trip for a week. Surroundings are not interesting, anyway the hotel is decent, it has a small fitness center and an open pool. I appreciated the stay and also all the hotel personnel was very kind. Wi-fi in the rooms is free, reliable and fast enough. Unfortunately there is no breakfast, but a small cafe inside the main lobby where you can order simple meals of good quality. Anyway recommended if you need to stay around here.",December 2015,none,none,"Dear Mararti,  Thank you for your favorable review and feedback.  We hope your business trip was productive during your week stay.  We hope to be of service to you again in the near future!  Regards, Art Aquino General Manager",none,none,none,none,none,none,77,344
none,2 contributions,3.0 of 5 bubbles,Service is going downhill fast,"This place used to be on the top of my list due to the excellent and friendly staff from the management to the individuals cleaning the rooms.  There has been significant turnover as of late making this go from a not too bad place to go if you must be away from home to an average, if that, hotel.  The only saving grace continues to be the Bistro staff.",December 2015,none,none,"Dear Tara K,  Thank you for your feedback.  As much as we would have loved to keep the old front desk team, it would've not been fair to them if we did not let them grow with the company at other hotels or pursue their personal dreams outside of the industry.  I can assure you that, the team that we have now, is fully trained with the Marriott Spirit to Serve and Courtyard brand standards...just like the previous team.  Please give us, including myself, some time to get accustomed to all of our regular guests and their individual preferences during their stay.  Please know that we truly appreciate you and your loyalty to our hotel.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,78,344
2 helpful votes,6 contributions,2.0 of 5 bubbles,Disappointed with Front Desk,"I've stayed here several times before. It's a standard hotel with pleasant staff and clean accommodations.  The room I had this time was tired. The vanity in the bathroom had been repaired/rehung and it was not level, and not level by a lot.  Toiletries literally rolled off. The carpet in the hallway was loose and presented a trip hazard.   My main complaint however is that I asked the front desk to arrange a taxi to the airport for me. I confirmed it with the front desk a bit before and when they arrived it was a car service. And they charge a flat rate at $20+ more than the taxi fare I paid coming in.  It's a Saturday morning. No way is the taxi going to be even close to the flat rate. The driver says ""it's a brand new car"". Which is why I asked for a taxi and not a car",December 2015,none,none,"Dear {0},  Thank you for your time in expressing your concerns.  I can assure you that this will be addressed with the front desk team and resolved immediately.   During your next visit, please ask for me at the front desk.  I would like to personally thank you and take care of your next cab fare to the airport.  Regards, Art Aquino General Manager",none,none,none,none,none,none,79,344
132 helpful votes,1300 contributions,4.0 of 5 bubbles,Reasonable option,"This hotel didn't wow us, but it had the essentials mostly well done.  I gave it a 4 because it was clean, had a good bed and it was quiet. On the con's side, they had no tea in the room, no free breakfast and their housekeeping performance was a bit erratic (spotty resupply of items) although the room was always left clean.  Also, the desk space was odd and not ergonomically suitable at all, because the ""desk"" was a rolling pullout that was too high for this person to type on my computer given how low was the uppermost setting for the accompanying chair.  To our surprise, they also couldn't manage to get us a second luggage stand for the entire 9 nights we were there. On the pro's side, the in-room decaf coffee was simply the best I've ever had, the bathroom was decent, the bed",November 2015,none,none,"Dear kooikermom,  Thank you for taking the time to share your Pros and Cons about your experience at our hotel.  We value the Pros, as it let's us know what we need to continue being consistent with.  The Cons allow us to improve and become a better hotel.  Your feedback is truly appreciated!",none,none,none,none,none,none,80,344
2 helpful votes,11 contributions,4.0 of 5 bubbles,Comfortable and clean,"I stayed there for a weekend visiting family in the area. Its Marriott Courtyard and you get what you expect: clean room, comfortable bed, more than enough parking space, and a starbucks plus a breakfast venue across the parking area north.",November 2015,none,none,"Dear Hassan S,  Thank you for sharing your favorable review.  We hope to be of service to you again in the future!",none,none,none,none,none,none,81,344
54 helpful votes,105 contributions,4.0 of 5 bubbles,clean and comfy,"Rooms are clean and comfy.   Provide good shampoo and conditioner,beds are big and comfortable.   Really have to say love the bar tender such a nice guy!  It's nice to be able to unwind and have a nice conversation.    The staff is very friendly and helpful.",November 2015,none,none,"Dear Mehavasu,  Thank you for taking the time to share your positive feedback...We appreciate the favorable review!",none,none,none,none,none,none,82,344
12 helpful votes,38 contributions,3.0 of 5 bubbles,Average,"At first glance this seems like a really nice hotel.  Lobby was spacious and had lots of seating for socializing.  Nice area set aide to do business.  It had a cafe inside with seating for eating,  Nice and friendly staff .Very Nice!  On to the rooms.  This is where things were not so impressive.  Nice and clean but seemed dated.  Room very close to toll road, so traffic noise could be heard regularly.  Bed had a basic mattress that was uncomfortable and it had a small raised area going down the middle, Office chair would not stay up.  Very small cooler type refrigerator that had no temp. setting and didn't keep food/drinks very cold.  No microwave.  I have stayed in more comfortable updated rooms for less money.  There was also no type of complimentary breakfast of any kind.  I",October 2015,none,none,none,none,none,none,none,none,none,83,344
37 helpful votes,26 contributions,5.0 of 5 bubbles,Great Stay,"Great service. Hotel was clean and contemporary. It's in a business park next to a variety of small restaurants including Starbucks and less than a mile away for a larger shopping center with more restaurants and a movie theater. While next to SR241(toll road), it is about 10 miles from I-5 if you take El Torro Road. We purchased the breakfast package when we booked. It was worth every dollar. Great tasting breakfast!",August 2015,none,none,none,none,none,none,none,none,none,84,344
78 helpful votes,120 contributions,3.0 of 5 bubbles,"Decent Stay, Typical Courtyard","The hotel is at one end of a parking lot with several businesses, including some very good restaurants (Urban Grill, Thai Garden, etc.) that are within easy walking distance.  The rooms are decent, with a small refrigerator and an uncomfortable pull-out couch.  My room overlooked a busy highway.  There's a nice sized TV about 8 feet from the bed.  Mediocre water pressure.  Check-in was quick and friendly.  As with a growing number of Courtyards, they're too cheap to provide complementary lobby coffee, but instead charge you $2.50 for a cup of Starbucks.  Go a block away and stay at the Hampton.",May 2015,none,none,"Hello and thank you for your reveiw.  We appreciate your feedback and have shared your comments with the pertaining departments, such as the water pressure with our engineering team....  As far as the complimentary coffee, you are correct we do not offer coffee in the lobby, but we do have a fantastic coffee that can be brewed in each room during your stay here.  We hope we see you again in the future and please do not hesitate to reach out to me if you have any questions.  Thank you!",none,none,none,none,none,none,85,344
121 helpful votes,400 contributions,4.0 of 5 bubbles,Very comfortable and spacious!,"Each time I have stayed here I have been impressed with the feeling of ""spaciousness."" It is very open. The counter staff is always helpful and professional. They have a small convenience store and a large meeting area for socializing and even offers cocktails in the evening. The morning breakfast is ample and tasty! You will enjoy your stay here!",August 2015,none,none,none,none,none,none,none,none,none,86,344
52 helpful votes,82 contributions,4.0 of 5 bubbles,This place has grown on me,"I have stayed at this property before.  While the rooms are in need of a renovation, the staff is wonderful.  The bistro has a nice assortment of breakfast items. The workout facilities are good and the location is near the highway and shopping area.  I would stay here again.",August 2015,none,none,none,none,none,none,none,none,none,87,344
27 helpful votes,138 contributions,4.0 of 5 bubbles,Great Night's Sleep,"One of the nicest rooms/beds for comfortable and quiet rest we have used.  Drawback is we prefer hotels with quick complimentary breakfast.  Found this has great little restaurant but more time-consuming and, of course, added cost.  Upscale business no-nonsense clientele (not the typical SoCal ""family"" type), tho sure families are welcome.  We've stayed a number of times and rooms never disappoint even when going thru remodeling a couple years ago.",August 2014,none,none,none,none,none,none,none,none,none,88,344
16 helpful votes,45 contributions,5.0 of 5 bubbles,Solid Hotel for Business Travel,This Courtyard is a solid hotel for business travel. The staff is very courteous and helpful. The location is great! There are hiking trails accessible from the parking lot. Also in the parking lot many good options for food.,June 2015,none,none,"Tams,  Thank you for your review! We love that we are conveniently located to so much out here in Foothill Ranch, and we are happy you got to take advantage of those things. We look forward to your return visit!",none,none,none,none,none,none,89,344
