Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
16 helpful votes,13 contributions,5.0 of 5 bubbles,Amazing hotel,"Found this hotel on Booking.com and what a gem . Yes it’s an older building but it has so much charm and character. The staff are so friendly and helpful. Breakfast is a continental , lots of fresh fruit,cereals. Fresh fruit is put in your room daily. Beds are really comfortable. Location is fantastic just a road away from the beach. Five minute walk to the pier. Lots of choices of food. We stayed for 3 nights, would definitely return. The roof terrace gives you the most beautiful views.",October 2019,none,none,"Paula,  Sorry your review went without response! Thank you for taking the time to leave us such a wonderful review. It was our joy to have you stay with us and we look forward to seeing you back in the future.",none,none,none,none,none,none,83,128
45 helpful votes,28 contributions,5.0 of 5 bubbles,Fantastic Place To Stay!,"This is by far a great place to stay! We were very warmly and personally greeted by a wonderful, effervescent lady named Bridget. It was the kind of personal welcome that you would expect from one who has looked forward to meeting you for quite some time. She is filled to the brim with knowledge not only about the hotel and its great accommodations and extras (like beach towels, chairs & other stuff you can borrow from there), but also what there is to do in the area. Absolutely the most positive reception I've ever had in a hotel! Already 5 stars.  The room was wonderfully adorned with cozy furniture and artwork. It felt more like a studio apartment than a hotel room. And on the bed was a hand written welcome card (also from Bridget).  And a BIG bonus for me was...the windows",October 2019,none,none,"Thanks for such a wonderful detailed review. Sorry that it slipped through the holiday cracks and didn't get a response until now, but I wanted to personally thank you for staying with us as well. I hope you'll come back in the future for another visit.",none,none,none,none,none,none,84,128
25 helpful votes,12 contributions,5.0 of 5 bubbles,As great as advertised,"Fantastic hotel with an even more fantastic staff!   Greeted by Warren with hot cookies.  Entire hotel is as advertised.  Donna was fantastic.... more cookies!!! Breakfast by Donna was fantastic...  hot croissants!!  Will always stay here when visiting Newport Beach!!  Oh, the rooftop is also fantastic!!",October 2019,none,none,none,none,none,none,none,none,none,85,128
7 helpful votes,16 contributions,4.0 of 5 bubbles,Mini getaway for Daughters Birthday,"Brought our family to Newport Beach for the 1st time. Booked the Bay Shore Peninsula Hotel due to it's great reviews. They weren't joking. This place is a home away from home. Very cute clean hotel with beachy vibes,outstanding customer service,  sun deck view to the gorgeous beach, the guy in the front who checked us in remembered my husband's name very polite (also the ladies in the front desk, super nice!!) and even told my husband about a space to park our big truck. Security cameras are everywhere and that is a plus!! They let us borrow beach chairs, boogie boards, an umbrella and toys for my little ones.  We had 2 beds 1 king and 1 queen and the suite was awesome.  Breakfast was  great and they have delicious cookies and hot cocoa and snacks!!! We didn't think the hotel",October 2019,none,none,none,none,none,none,none,none,none,86,128
2 helpful votes,1 contribution,5.0 of 5 bubbles,Absolutely fantastic experience in all regards.,"I checked in a bit earlier than I should have, however the warm welcome and incredible hospitality i received from Donna when I checked in left a very warm and incredibly satisfying first impression of Bay Shores Peninsula Hotel! Upon check - in Donna invited me to park in the reserved parking spaces for hotel guests, which was AWESOME since parking can be difficult along the peninsula. Afterwards I was shown the kitchen, given a free breakfast, offered coffee, cookies, and even access to a completely complimentary DVD collection! This place rocks. Every staff member I encountered was full of life and so attentive to my needs. On top of the hotel there is a GREAT rooftop hangout, also introduced to me by Donna. I ended up spending hours up there, watching the sunset and enjoying",October 2019,none,none,none,none,none,none,none,none,none,87,128
12 helpful votes,5 contributions,5.0 of 5 bubbles,A gem of a hotel - 10/10.,"My wife and I stayed here for 4 nights, as part of our 60th birthday celebration and holiday to Southern California and wow!! what a lovely hotel.  The staff we dealt with Donna, Jenny and Warren could not have been more helpful and welcoming. The hotel has a great location, a few minutes from the beach and bay. The cleanliness of the rooms was excellent. The Wi-Fi was fine, bedrooms, linen and bathrooms all good. The team assisted with hotel parking and they very helpfully provide free beach towels, sun loungers and umbrellas.  The value for money was excellent compared to other hotels we stayed in during our stay. The breakfast was adequate to get you started in the morning with coffee, cereal and plenty of fresh fruit. We stayed at 5 hotels in our 16 day visit, and this hotel",October 2019,none,none,"Jim,  I can't tell you what a pleasure it was to read your wonderfully detailed review. So sorry that it went without response until now-  it must have slipped through the holiday cracks! With that said, I am overjoyed that you enjoyed your 60th, and I hope you had a safe and happy holiday season. We would love to welcome you back to stay with us again in the future.",none,none,none,none,none,none,88,128
133 helpful votes,244 contributions,3.0 of 5 bubbles,The Good and the Bad,"Here is the good and the downside to this hotel.  The location is fantastic, located right across the street from the beach.  They also are located within walking distance to some great restaurants.  The hotel has a cool surfer/60s type of vibe, the staff is super friendly and the rooftop sitting area is awesome.  The downside to this property is the musty smell in the rooms, the small size of the rooms and the breakfast was primarily frozen Jimmy Dean sausage biscuits.",August 2019,none,none,"Thank you for taking the time to leave us such a detailed review. Our breakfast has always been a simple continental style breakfast, and the personality of our older beach vibes hotel definitely shines through at times. I hope you enjoyed your stay with us!",none,none,none,none,none,none,89,128
67 helpful votes,133 contributions,4.0 of 5 bubbles,"Quaint, clean, comforts small hotel close to the beach","We stayed here with our parents, one of which is on a wheelchair. Make sure to give that info at booking because they have a room that is designed with more room for this and you won’t have to squeeze into the antique elevator     The hotel is older/historic, quaint, has small rooms with clean but tight bathrooms and a mini fridge in the closet. The beds slept well and the furnishings clean and nice.   They have outside hotel doors with patio furniture by each room to sit and enjoy the evening. There is also a top 4th floor with open air table and chairs to go and get a view and enjoy a drink or snack.   The staff is wonderful, helpful and so friendly. The breakfast included with the room and was full of variety of items to satisfy us all.   Oh and bonus, they put out",September 2019,none,none,"Bailey,  Thanks for such a wonderful detailed review. Sorry that it slipped through the holiday cracks and didn't get a response until now, but I wanted to personally thank you for staying with us as well. I hope you'll come back in the future for another visit. Let us know how we can get that 5 stars!",none,none,none,none,none,none,90,128
41 helpful votes,18 contributions,5.0 of 5 bubbles,Great little hotel,Great location staff could not have been nicer or more accommodating we totally enjoyed our stay and look forward to returning. Just a short walk to the boardwalk and then longer walk to Balboa Island but we thoroughly enjoyed it,September 2019,none,none,Thanks for the great review! Hope you had wonderful holidays and Happy New Year! We hope you'll stay with us again sometime.,none,none,none,none,none,none,91,128
24 helpful votes,21 contributions,5.0 of 5 bubbles,Classic beach hotel with personal touches,"What a great stay!  I spent two nights here with my 11 year daughter for a  beach getaway and would love to come back.  I chose Bay Shores Peninsula Hotel because of the great reviews I read and I must say everything is true.  Coming from Chicago we loved the beachy feel and decorations and the amenities include thoughtful touches other hotels don't provide.  We had everything we needed for beach fun and the staff were so friendly and helpful in giving us recommendations.  I wondered if I would mind not being directly on the beach but it is adjacent to a lovely park with lighthouse and there is a beach on the bay one block in one direction and the ocean beach one block in the other direction.  We never needed a car. Really, really great classic beach hotel.  Thanks for the",August 2019,none,none,"Linda,  It was such a joy to hear that you came all the way from Chicago and that you enjoyed your beach getaway with us at Bay Shores. It is really nice to be nestled right between the beautiful bay and the beach and I'm so glad you got a chance to go to both and enjoy yourselves. We would love to welcome you both back for a future visit- maybe a family tradition in the making! Thank you for your review.",none,none,none,none,none,none,92,128
28 helpful votes,16 contributions,5.0 of 5 bubbles,Perfect for a beach vacation,"This hotel is safe, clean, comfortable, well maintained, conveniently located and staffed by some of the nicest people you will ever meet.  It also has free parking, continental breakfast and lots of beach toys to borrow for a great day of relaxation with the family.  I would definitely come back here again!",July 2019,none,none,"Laureen,  Thank you for your wonderful review. I'm so happy to hear that you were treated so nicely and offered a warm welcome. We really aim to make you feel at home away from home!",none,none,none,none,none,none,93,128
2 helpful votes,1 contribution,5.0 of 5 bubbles,Its like visiting family!,"We grew up in the Newport area and after moving out of state visit the Newport area regularly to visit family and have family vacations. This is the first time we stayed at bay shores and believe me it won’t be the last! We have stayed at other boutique hotel and the “big ones” and this little gem was fantastic.  The rooms were quite roomy and clean. Everything  you could possibly need was available (chairs, boogie boards etc) the walking distance to beach and restaurants super easy. The entire staff was so helpful and friendly. I wish I knew all the names but Donna and Warren stuck out in my mind.  If there was a sixth star I’d have given it!",July 2019,none,none,Wow! What a wonderful review. Thank you for taking the time to highlight Donna and Warren. They are exceptional members of the hotel family and I am so happy to hear that you were offered such a warm welcome from them both. I am also glad you got a chance to take out some of our beach equipment and enjoy the nearby restaurants. Hope to see you again in the future for another stay.,none,none,none,none,none,none,94,128
64 helpful votes,45 contributions,5.0 of 5 bubbles,Awesome stay,"From the moment we checked in until we checked out, the property, room, staff, amenities and location were and are 5 Star.  We were informed of places to go, things to do and restaurants to dine.  Additionally, the property offered, as part of the stay, free gear for our beach excursions.  If you have the opportunity to stay here, do so.  You and your loved ones will not be disappointed.",June 2019,none,none,"Jason,  Thank you for leaving Bay Shores such a great review. I can't tell you how happy I am to hear that you enjoyed your stay with us. We always like to make recommendations of things to do, and go out of our way to make you feel at home while you're away from home. Hope to see you again in the future!",none,none,none,none,none,none,95,128
50 helpful votes,32 contributions,5.0 of 5 bubbles,Relaxing and perfect location,"Newport Beach has beautiful beaches and great for body surfing, surfing, bike riding, walking. Bay Shores is located at 18th street which is the perfect location for the aforementioned. This was our second stay there. It's a close walk to the pier which has bike rentals food , tons of places, bars. Up the street is Jacks surf shop which has loads of beach gear.  We came back because the themed and nice rooms, laid back back style. Its a short walk to the beach and we kept our goodies in the refrig in the room.. strolled back for lunch. Nice places to site outside and on rooftop deck. Enjoy!",July 2019,none,none,"Carl,  It really does sound like you were able to relax during your stay with us. It is our ultimate goal for you to feel at home away from home and to explore all that Newport Beach has to offer while you're at Bay Shores. Thank you for taking the time to leave us such a great review. It was a pleasure welcoming you back for a second stay.",none,none,none,none,none,none,96,128
96 helpful votes,219 contributions,5.0 of 5 bubbles,Amazing front desk and old school great hospitality,"Wow, there is a reason why this hotel is #1 in Newport Beach. Even though the exterior may look like an older hotel, my room was very clean and felt comfortable.  The front desk provides amazing service and a great conversation (Donna, you are awesome!) I also loved the little extras and guest customization that's hard to find these days, from the hand written card on the pillow with chocolates to the post card they send to your home address after you depart.  You start feeling like more than a guest, but more like a friend that they welcome back again in the future. Well done! I am so so glad I switched to this hotel at the last minute after first booking at the Balboa Bay Resort, where they charge a hefty valet parking fee on top of a ridiculous resort fee.  Bay Shores",June 2019,none,none,"Tammy,   Reading your review was such a pleasure. We really do want your stay to be enjoyable from start to finish! Thank you for taking the time to tell us how much you enjoyed all of the little details. Please don't hesitate to stay with us again in the future. We can't wait to welcome you back- like a friend!",none,none,none,none,none,none,97,128
55 helpful votes,45 contributions,5.0 of 5 bubbles,Beach Boy.....,"Arrived and was given a warm welcome by Jenny who checked me in and then gave me a tour of the hotel and facilities. Allocated Room 208 on the side of the hotel and away from the main road. Room comfortable and well equiped. Personalised welcome note from the hotel. Ate far too many of the cookies and then hit the streets and the beach! Great base for the area and the beach. Lots of beach equipment and towels to hire. Desk staff full of local information and recommendations in terms of cycle hire, bars and restaurants. Sad to leave when the time came to Uber back to LAX.",June 2019,none,none,"Donald,  Thank you for taking the time to leave us such a wonderful review! I am so happy to hear that you felt welcomed and comfortable. I hope you took some of that free beach equipment to relax in the sunshine on 18th St. beach. Make sure to come back and stay with us again soon!",none,none,none,none,none,none,98,128
10 helpful votes,5 contributions,5.0 of 5 bubbles,Traveling to Newport Beach for work,"Having had a request from a client to travel from the Valley of the Sun to Newport Beach in order to design their window treatments, my husband and I jumped at the idea to at least feel the ocean breeze. In very close proximity to our job I discovered this charming hotel that has more of a feel of a B & B. All of the employees from the front desk to the maid service were extremely kind and helpful. The small kitchen area where the help yourself breakfast is layed out, is available for snacks (yogurt, fruit, cookies, coffee, tea, etc.) 24/7 and beach equipment is ready for the taking with no added fees.The room we stayed in was of normal hotel size and was clean and loaded with nice little surprises (fruit, DVD player,more cookies, etc.) When we return to complete our work there,",May 2019,none,none,"What a treat to read this review, and hear that you enjoyed your stay with us while you were in Newport Beach for work! We always try to make you feel relaxed and comfortable while you're here with us. See you next time! We look forward to welcoming you back.",none,none,none,none,none,none,99,128
6 helpful votes,4 contributions,5.0 of 5 bubbles,Some places just understand hospitality. This is definitely one of them,"My wife and I decided to stay at Bay Shores Peninsula Hotel for an extended weekend trip while attending a wedding. We loved our stay here. The staff is extremely friendly and Warren greeted my wife and I warmly upon our arrival. We parked our car here and all except for the last night there was space at the hotel. The last night though Warrren was nice enough to keep the meter fed in a metered spot 2 steps away from the hotel. The hotel also has all these wonderful amenities that most hotels would charge you for or just don't have such as: continental breakfast, 3PM warm choco chip cookies, spa water (infused), free DVD rentals, free beach towel rentals, free beach chairs and beach toy rentals, etc... My wife and I threw on a movie at the end of most nights (took like 3 nights",May 2019,none,none,"Michael,  It's always such a joy to hear that our guests take full advantage of all of the amenities that our hotel has to offer. I am so happy to hear that you felt welcome, and comfortable in the rooms with the films and fresh baked cookies! Thank you for taking the time to leave us such a fantastic review.",none,none,none,none,none,none,100,128
82 helpful votes,99 contributions,5.0 of 5 bubbles,"Like most other guests, only positive feedback","I had a great stay at the Bay Shores Peninsula Hotel.  The building looks like it is from the 50s, but the rooms are up to date and brightly decorated.  I was on the 2nd floor and there was a balcony with chairs outside of my room - which provided a perfect place to enjoy an afternoon beer or two.  Others were doing the same, which gave the property a social atmosphere.  I didn't have a car but hardly felt the need for one, as there was a cluster of restaurants and bars about five minutes away by foot.  The included breakfast was good.  Service was consistently excellent - attentive and very friendly.  I would return without hesitation.",May 2019,none,none,"Bill,  I'm so glad that you got a chance to kick your feet up and relax during your stay with us. The balcony, the beach air, and the atmosphere at Bay Shores really makes for a nice stay. Thank you for taking the time to leave us such a wonderful review. It's always our goal to treat you like family- we look forward to welcoming you back in the future.",none,none,none,none,none,none,101,128
4 helpful votes,4 contributions,5.0 of 5 bubbles,Shhh...Don't Tell Everyone About This Place!!,"Chose to stay at the Bay Shores Peninsula Hotel based on other TripAdvisor reviews and was not disappointed!!  Great location.  Easy walk across the street to the beach and several restaurants close by.  The staff is great, very friendly and helpful.  Room was clean and well kept.  Parking can be a bit of a challenge, but we were never without a spot and it's free with the room!!  Overall great stay, we will definitely visit again!",April 2019,none,none,"Douglas,  I would understand you not wanting to tell anyone about this place, but please do! I'm happy to hear that you had a really nice stay with us. I'm glad you explored the beach and nearby restaurants- there is so much to do in Newport Beach. We're looking forward to welcoming you back in the future.",none,none,none,none,none,none,102,128
19 helpful votes,5 contributions,5.0 of 5 bubbles,Granmother/Grandson getaway,"I decided to do an overnight with my grandson at this hotel. This will be our ""go to"" place when I can afford a beach getaway for now on.  I am from Sacramento. Perfect for us in all ways.  Older property,  rooms are smaller but 5 star experience.  Clean, wonderful staff, and kid friendly.  Location was perfect, which for us, was important. My only regret was that we couldn't stay more than one night.  It is rather pricey, but so are all the other beach hotels.",March 2019,none,none,5 star experience is what I like to hear! Thank you so much for your review. I'm happy to hear that you enjoyed your stay with you grandson. It sounds like a tradition in the making! We look forward to welcoming you back to stay with us again!,none,none,none,none,none,none,103,128
1 helpful vote,1 contribution,5.0 of 5 bubbles,"""Excellent Place to Stay""","The staff was amazing!!! Everybody was nice and went out of their way to be helpful. The complimentary breakfast had lots of options to choose from. They had everything you needed for a day at the beach. The hotel is only a couple of blocks from the sand, and the Newport pier is in walking distance. It has the relaxed beach town feeling. The list goes on and on of how nice this hotel was. We will definitely be back.",April 2019,none,none,"Amy,  I really enjoyed reading your review. It is so nice to hear that you got a chance to walk to the beach, and explore Newport Pier. It is one of my favorite parts of being so close to the beach. Thank you for taking the time to leave us this review, and I really hope you'll be back again in the future.",none,none,none,none,none,none,104,128
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good Job!!!,Good job!  Booked for my Aunt and Uncle who said even though property is a little older it was a 5 star experience.  Furnishings are like a nice home rather than cookie cutter business.  Will use again in the future.,April 2019,none,none,"Lucinda,  I appreciate your great review. We really hope to make our guests feel at ""home away from home"". We would love to welcome your aunt and uncle back to Bay Shores in the future!",none,none,none,none,none,none,105,128
7 helpful votes,5 contributions,5.0 of 5 bubbles,PERFECT LOCATION,"They provide chairs, beach towels, toys and an excellent daily breakfast.  There is turn-down service and unlimited freshly baked cookies. The owners are very helpful. Beach is across the street, and pier is walking distance.",March 2019,none,none,"Colleen,  Having the beach so close is such a wonderful feature of the hotel. I'm happy to hear that you took the chairs/ beach equipment out and that you enjoyed your stay overall. We'd love to welcome you back in the future for another stay!",none,none,none,none,none,none,106,128
4 helpful votes,3 contributions,5.0 of 5 bubbles,Great place to stay,"Staff is very friendly and helpful.....   Quaint shore feeling... very well maintained, attention to little details.  Great complimentary breakfast, (more than a continental breakfast. ) Amazing view from the rooftop patio.   Great location.  Free parking which is a big plus in Newport Beach. Lots of complimentary beach stuff for use.....  Will definitely be back.....  Loved the fresh flowers on the breakfast tables!",March 2019,none,none,"Maureen,  I really appreciate that you took the time to leave us such a great review. I'm happy to hear that you will be back and  that you enjoyed all of the small details. We always want to make you feel at home during your stay.",none,none,none,none,none,none,107,128
none,1 contribution,5.0 of 5 bubbles,"Best travel experience I've had in this $ bracket, bar none","Newport Beach, meh. Bay Shores? Wonderful.  Stayed here on a business trip and was absolutely thrilled. It feels like you fell through a wormhole with all the best parts of beach chic from days past.   One block away from the beach, amazing service and not a dang thing I would change. Highly recommend.",March 2019,none,none,"I'm so happy to hear that you were thrilled with your stay at Bay Shores, and that you you wouldn't change ""a dang thing"". We love to provide that kind of service. I hope you will stay with us again in the future. We look forward to welcoming you back.",none,none,none,none,none,none,108,128
32 helpful votes,119 contributions,5.0 of 5 bubbles,"Fantastic Gem - best value, superb customer service and amazing view of ocean","We found this place by random searching and we were so happy with our choice. I want to personally thank Ralph for all his help and tips and kindness. He made us feel like family, rather than just customers. Also Donna and Mark were just as friendly too. The hotel is clean, provides free parking , wifi and as well as free breakfast including some hot items too. I would not hesitate to stay here again . I can’t enough say We love this place",January 2019,none,none,"MKassapian,   We appreciate your wonderful review, and thank you so much for the 5/5! It's our goal to make you feel like family and I'm so happy to hear that Ralph, Donna, and Mark did that for you! We look forward to welcoming you back in the future for another stay.",none,none,none,none,none,none,109,128
none,2 contributions,5.0 of 5 bubbles,Beth,Awesome gem in Newport Beach.  The best hotel staff I have encountered in all my years of traveling.  The rooms are small and quaint that very clean and well-stocked.  The best part is you can wake up in the morning and walk on the beach just a few steps away. This is my new favorite.,January 2019,none,none,"I'm so happy to hear that Bay Shores is ""your new favorite"". We're so happy to welcome you to the Bay Shores family! Come and stay with us again; we look forward to welcoming you back.",none,none,none,none,none,none,110,128
none,1 contribution,5.0 of 5 bubbles,Anniversary Weekend,"This hotel was just our style, cozy with character. We felt right at home. Jenny, at the front desk, was a big help to us. She gave us the grand tour and let us know that my husband could store his fishing catch in the freezer over the weekend until we headed home on Sunday. There were so many things within walking distance. The itinerary for couples was very helpful too. We definitely would like to return with our family.",January 2019,none,none,"Kimberly,  Happy Anniversary! It sounds like you two had such a special time. I'm happy that Jenny made you feel right at home, and I look forward to you coming back to stay with us with the family.",none,none,none,none,none,none,111,128
16 helpful votes,8 contributions,5.0 of 5 bubbles,Loved OUr Visit,"I tool my wife to the Bay Shores Peninsula Hotel for her birthday weekend.  From the time we got there until we left, the staff treated us like royalty.  The room was clean and was just the right size.  Had a nice view of the bay and everything was within walking distance.  Will definitely come back.",January 2019,none,none,"Robert,   I'm so glad that you were treated so well while you stayed with us. Our staff is just wonderful and I'm not surprised that they were so welcoming. Thank you so much for your great review. We look forward to your stay with us in the future.",none,none,none,none,none,none,112,128
none,1 contribution,5.0 of 5 bubbles,Like home away from home.,"We had never stayed here before, but as many others have done, we took a chance based on the reviews online and the pictures on the site.  The 2 $$ rating on one of the other sites had us a bit concerned because we have gotten burned by taking the chance in the past.  We are not complicated or demanding travelers. All we ask is that the place we are staying at be comfortably arranged, give us a good nice sleep, be clean and well kept, central to what we want to do in the area, staffed by ""people"" people, and reasonably priced. Another words, just live up to the advertising.  We were, and are so pleased with the Bay shores that we took a chance on this little gem, and we can't wait to go back.  The strongest plus is that the Hotel is so central that you really won't use your car",January 2019,none,none,"Ralph and Caroll,  This was such a pleasure to read. I couldn't be happier to hear that you enjoyed all that Bay Shores has to offer. The service is really where we hope to shine and to make you feel welcome, and like family. Thank you for taking the time to write us such a wonderful review! We look forward to welcoming you back in the future.",none,none,none,none,none,none,113,128
17 helpful votes,19 contributions,5.0 of 5 bubbles,Gem of a Hotel!,"Fantastic place!  Room was perfect (clean, nice comforts), breakfast was great, and staff was friendly (and most had been at this family-owned hotel for 15-20 years)!!  It is central to Newport Beach - between the Bay and the Beach, a few blocks from Newport pier.  We've already reserved our room for next year!",December 2018,none,none,"Jeff,  Thank you for leaving us these reviews. It was a pleasure to read twice that you'll be back next year. I'm not surprised that you had such a good experience with my staff- they really are a wonderful team and I'm lucky to have them, See you next year!",none,none,none,none,none,none,114,128
64 helpful votes,190 contributions,5.0 of 5 bubbles,A treasure,"It is a great little B & B.  Breakfast was great, location was perfect and the extra touches were excellent...ie...free parking, chocolate milk, beach toys, location, warm cookies, great rooftop patio...we will return!",December 2018,none,none,"MarggeA,   It sounds like you had a great time with us and in Newport Beach. We look forward to having you stay with us again in the future. Don't forget that right around this time every year there are also wonderful holiday festivities!",none,none,none,none,none,none,115,128
9 helpful votes,19 contributions,5.0 of 5 bubbles,There is almost no place like home...,"If there are truly hidden gems, this is one. It may not be fancy, but the nicest folks work here and all the amenities you need are here. Very convenient to the ocean and the marina. Easy walking to great food and drink up the boardwalk. The view from my room could not be nicer.",December 2018,none,none,"Judim59,  Thanks for the great review! I'm glad you had an enjoyable stay with us and I'm always so happy to hear that you were treated well by my wonderful staff. Hope you'll come back and stay with us again in the future. Enjoy your holidays!",none,none,none,none,none,none,116,128
12 helpful votes,56 contributions,5.0 of 5 bubbles,Perfect location and great staff,"We stayed two nights at the Bay Shores Peninsula Hotel and we liked it a lot. The room was clean and spacious enough. Breakfast is okay and the rooftop terrace is a great place to hang out on  To be honest, this should probably have been an average hotel if it wasn't for two things that makes this place great... The location and it's staff. Warren is amazingly friendly and helpful, he alone is worth the extra mark in the rating.",November 2018,none,none,"Mentla,   Thank you for taking the time to leave a review for my hotel! I'm happy to hear that you enjoyed your stay and that you received excellent service from Warren. I hope you had a wonderful holiday and that you'll come back and stay with us again in the future.",none,none,none,none,none,none,117,128
2 helpful votes,2 contributions,5.0 of 5 bubbles,Our new get away spot,"We came here on a two day get away and did our research and found this gem. The reviews are spot on with how amazing this place is! The front desk both (Warren and Ralph) were exceptional, friendly and so helpful! The place is immaculate and eveything we needed and then some! The location is prime, the roof top deck is amazing, beach is so close and bars and restauants all over! We rented bikes and had a blast! We are so thankful for finding this place and look forward to coming back!!! Thank you again Warren for all your help and kindness!!!! See you soon!",November 2018,none,none,I'm happy to hear that you enjoyed your stay and that you received excellent service from Warren and Ralph! They're both wonderful and I'm happy to hear that you were shown around and got a chance to enjoy the sundeck and the surrounding Newport Beach. I hope you'll come back and stay with us again sometime in the future! We look forward to welcoming you back.,none,none,none,none,none,none,118,128
109 helpful votes,89 contributions,4.0 of 5 bubbles,"Staff extremely helpful, great location","Although I didn´t manage to see a lot of the area, I found it very nice and the beach is almost in sight of the hotel. The staff is very friendly and helpful. I had trouble with my GPS in the car, and they went very far in trying to solve the problem for me. Thank you for that. The rooms are very nice and clean and the atmosphere like a beach house. There are all kinds of water sport materials for free use, and you can even bring the towels to the beach. There is a sun deck, which I presume would feature a very nice sunset/down, but I didn´t manage to see it during my stay because of work. Breakfast is good for American hotel with a variety of fresh goods, bread, cereals and stuff. The dining room is small and cosy and it encourages you to chat with the other guests, which I",November 2018,none,none,"Britta,   I'm so happy to hear that the staff at my hotel went the extra mile for you. I really see that time and time again with them and it makes the most difference in people's stay. I am so happy that they helped you with your GPS and took the time to welcome you to Newport Beach. I hope you'll come back again (for work, or for pleasure) and if you do we would look forward to welcoming you back!",none,none,none,none,none,none,119,128
2 helpful votes,4 contributions,5.0 of 5 bubbles,Amazing place in Newport Beach,"This is one of the small best independent hotels I've found in my 36 years in California. The facilities are all there-- buffet breakfast, coffee in room, all bath lotions, fee parking, free WiFi, free afternoon cookies in the lounge, and wonderful views of the harbour. Add to that a VERY friendly staff, all eager to help. They deserve to be #1 in Newport Beach, and in my view #1 getaway beach hotel in Southern California.  Love the surfer wallpaper in the bath!",November 2018,none,none,"Thomas,   What a great review! Thank you for staying with us and commenting on all of the things you enjoyed during your stay at Bay Shores. The surfer/vintage vibe is part of the charm of the place, isn't it? I'm happy to hear that my staff was kind and welcoming and we look forward to welcoming you back in the future.",none,none,none,none,none,none,120,128
none,1 contribution,5.0 of 5 bubbles,The best Newport Beach small hotel,The staff was extremely helpful of all of our needs. I liked he roof top area. The rooms were well furnished and quiet. The hotel was within walking distance to the beach as well as the back bay. The staff went out of their way to assist you.,November 2018,none,none,"Ralph,    Thank you for taking the time to leave such kind words about my hotel. It sounds like my staff went out of their way to make you feel at home during your time with us. That's all I can ever hope for. I hope you'll chose to stay with us again in the future. We'd love to welcome you back.",none,none,none,none,none,none,121,128
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Wonderful staff, great location",We enjoyed our stay in Newport Beach.  Off-street parking and included continental breakfast help the budget.  The hotel staff were exceptional.  But there was too much street noise to justify 5 stars.  So bring your earplugs and enjoy!,November 2018,none,none,"Daniel,   I'm happy to hear you enjoyed your stay. Next time you book a stay with us, please don't hesitate to let my front desk staff know about this experience and we'll make sure to put you in a quieter room away from the main street. I'm glad my staff welcomed you and treated you well during your time with us!",none,none,none,none,none,none,122,128
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great Place!,"If you want to feel like you are a guest in someone's home, this is the place for you. Cute country cottage guestrooms and a super helpful and friendly staff. I lost my hotel and luggage keys while out, and called the front desk and they immediately went to my room and changed the keys for me and then cut the luggage lock when I returned. Beautiful roof top with an ocean and back bay view. Walk across the street to the beach. Also walking distance to the Newport Beach pier and many restaurants and activity rentals. Hot cookies every afternoon and a good breakfast. Was here for business and will return when I am back in the area.",November 2018,none,none,"Jet,   It sounds like you had quite the stay! Sorry you lost your keys but I'm definitely glad my staff was able to help you out with your luggage. Next time you're in the area for business or pleasure we'd love to welcome you back!",none,none,none,none,none,none,123,128
23 helpful votes,18 contributions,2.0 of 5 bubbles,Bums Rush - Never had a hotel call me to checkout at 10:30,"Warren at the front desk called me at 10:30 (didn't answer), then again ten minutes later to see if I was going to be checking out on time at 11:00. The guy had literally saw/spoken to me at 10 when I ate breakfast. He said sometimes people fall asleep or don't remember to check out on time....really? Baring this experience, I would have given the hotel a strong 4 because the rooms were super cute/clean. The location is ideal and the other staff were completely friendly. I don't know if its the hotels policy to give their patrons the bums rush, but I wont stay there when I have to come back next month.",November 2018,none,none,"Thank you for your feedback.  I agree with you.  Those early calls will no longer a policy at my hotel.  Thank you for your other kind comments, I'm gald you otherwise enjoyed the hotel and had a nice stay.  Fred Pratt, Owner",none,none,none,none,none,none,124,128
88 helpful votes,158 contributions,5.0 of 5 bubbles,Stay Here & You Will NOT Wanna Leave!,"Location, amenities, AMAZING staff, cleanliness, roof top deck, the list goes on and on.  This place is a gem.  First time in Newport Beach.  Everything you want for a vacation is literally steps away.  Ownership has thought of everything to make a stay special.  We will be back sooner than later - hopefully.",November 2018,none,none,I can't believe that such a wonderful review slipped through without a response! Thank you for such a wonderful review of my hotel. I am so happy to hear that you had a great first trip to Newport Beach. We look forward to your stay with us in the future!,none,none,none,none,none,none,125,128
