Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,10 contributions,3.0 of 5 bubbles,Leisure,This hotel was clean and surprisingly quiet.  Staff was very helpful and friendly.  Rooms nice and roomy with refrigerator and microwave.  Breakfast was good but a bit more space for sitting would be a big  help.  Price a bit higher than normal for Choice.,October 2016,none,none,"Thank you for taking the time to give us your feedback about your stay at our hotel. I'm pleased that you had a good stay overall. However, I understand that the sitting in  our breakfast room was not accommodating due to the space . We are currently on the process of adding more tables and chairs. Look forward to seeing you again.  Best Regards, Leo A. Guest Relations Manager",none,none,none,none,none,none,45,56
5 helpful votes,8 contributions,3.0 of 5 bubbles,Decent hotel; nice staff; must shuttle to the Parks,"The room was very comfortable, larger than expected, with good-quality furnishings, though I would have liked a computer desk.  It had all of the amenities you'd expect and need - a 2-part bathroom, good-sized fridge, coffee maker, flat screen TV, lots of pillows.  Oddly, my only complaint about the room is the shower:  I'm only 5'10"" tall, but the showerhead barely cleared my chin!  Also, the temp fluctuated wildly, from cold to near-scalding and back again, during every use, at all times of the day.  Minor annoyances, overall, but worth mentioning, in case ownership reads these.  Lastly, it's important to note that it's probably a mile to the Maingate - not walkable, if you have kids.  However, tickets for the ART are sold at the front desk, are reasonably priced, and the stop",October 2016,none,none,Thank you so much for taking the time and writing us a review! We are glad to hear that you will stay with us again and I'm glad to hear that  Be assured that I will communicate this review with the staff so that this does not happen again.,none,none,none,none,none,none,46,56
10 helpful votes,6 contributions,3.0 of 5 bubbles,Disney trip,"Overall a decent hotel. I misread the distance from Disneyland so it was a little farther than what I would've hoped but oh well. We just parked our car in the Disney parking structure because we like to leave the park and relax for a few hours each day. Another option is to take the ART. The hotel provides a breakfast buffet that offers the same thing everyday: eggs, biscuits, gravy, waffles, toast, cereals, various Danish, yogurt, coffee & juices, apparently- they also have fruit but you better get there early cuz the moms get up early and load up and take off lookin' like Chiquita banana. Great value overall.",July 2016,none,none,"Thank you for your review, We appreciate your feedback and we hope you will join us again soon.",none,none,none,none,none,none,47,56
11 helpful votes,8 contributions,2.0 of 5 bubbles,Poor Staff - Nowhere near Maingate of Disneyland,"We were so disappointed. We have state at Choice Hotel properties many times and this is by far the worst. The location was so misleading my description and name that I had to walk into the lobby and make sure I was in the right place. When they told me I was I asked why it was named Maingate and she just smiled as if it was a question they get all the time.   We were not able to check in early, which was fine, and she told us she would call if the room was ready earlier than the guaranteed check in time of 3:00P. She thought she was funny when she called at 2:56P to tell us we could now check in.   The breakfast continually ran out of things and it took a long time to restock. They have table seating for about 12 people total...our party alone was 10 people so we were not able",July 2016,none,none,"Thank you for your review and letting us know how your stay with us was.  I am sorry that we were unable to accommodate to your party's needs at breakfast and for the confusion on our name. We are located on what is called the main gate area to Disneyland and not the back side or other areas . I do apologies for that but we are still conveniently located less that two miles from the park and the ""ART bus"" (that  passes every 30 min by the hotel) will get you to Disney in less that five minutes. Once again I truly am sorry that we did not meet your expectation at breakfast and with the staff. I will discus this review with them so we have the opportunity to learn and improve from it.",none,none,none,none,none,none,48,56
3 helpful votes,8 contributions,1.0 of 5 bubbles,Worst Hotel experience of my life,"It looked ok in the pictures, but it was awful in reality. The housekeepers took my sons teddybear in the sheets, we left at 5:30 before they were able  to find it, and they wanted to charge US to ship it.  I called back to the Manager and she assured me that they would take care of it.  After 2 weeks I called back.  Again I was assured they had it and just were going to do it.  So after over 3 months of calling every couple of weeks they still have not sent it.  I finally told Cindy the manager that unless she called me back in 1 business day with a tracking number I was going to tell the story.  So beware traveler.  This hotel is not only sub-par (the food was atrocious) but the staff is dishonest and petty.",April 2016,none,none,Thank you for taking the time and sharing your feedback with us. I do apologize about the teddy bear. I will be looking into why this happened and how we may better our services. Thank you once again and we hope to see you back again so we may have another opportunity to make your visit pleasant,none,none,none,none,none,none,49,56
none,1 contribution,4.0 of 5 bubbles,Family Vaycay,"My family and I checked out today. We stayed for 3 nights. The room was a nice size and it was clean. We had 2 queen beds. We stayed at this hotel because of price and it was close to Disneyland park. (At the front desk they sell A.R.T. (Anahiem Resort Transit) tickets for the bus to Disneyland park. It's cheaper to buy from the hotel than on the bus. It gives you a day pass.) If your looking for the a decent room on a budget, this place is a good place. If your looking for chocolates on your pillow, and fluffy robes...... You better bring your own. I would stay again. The employees were friendly and the a/c was cold.",July 2016,none,none,Thank you so much for your review. I'm glad to see we fit your vacation needs. We hope to see you back soon.,none,none,none,none,none,none,50,56
23 helpful votes,38 contributions,4.0 of 5 bubbles,Good location and good Choice property,"We were pleased with the property, room, and breakfast. We had a reservation for two rooms. The rooms were extremely SPACIOUS and the King room had the Jacuzzi which worked just fine. My kids shared the other room with two queen beds. The property does appear to be dated even though they claim that it is newly renovated, but this was not a big deal. Over all the property location was great; we were visiting Knotts Berry farm, it was clean and spacious. The breakfast was fine too; no major complaints, except for at least two of the employees, the female in the AM and the male in the PM. Upon entering the lobby I wished both of them the time of the day and none responded to me. Other that that everything was fine. I will stay here again in the future. Another plus for Choice",July 2016,none,none,Thank you so much for taking the time and writing us a review! We are glad to hear that you will stay with us again and I do apologies about my two agents. Be assured that I will communicate this review with the staff so that this does not happen again.,none,none,none,none,none,none,51,56
2 helpful votes,8 contributions,3.0 of 5 bubbles,Family holiday worth staying for price,"It is a clean, well priced room. B'fast we found was the standard at 2 Quality Inns we stayed at in California.  There's a laundromat & Pizza shop 100 m down the road & it's fairly close to Disneyland- About a 20-30 min walk if you want to?  We had a car & drove with 4 of us parking in D'land car park it was cheaper to do than the shuttle.",May 2016,none,none,Thank you for taking the time to provide feedback about your stay with us. I'm glad you found our hotel to fit your needs and restaurants to your liking. Come back soon.,none,none,none,none,none,none,52,56
24 helpful votes,78 contributions,2.0 of 5 bubbles,Budget is the main thing here!,"This hotel is close to all things fun. If you are on a strict budget you can get this hotel on Hotwire at a great pre-paid price.  If you want the greatest Disney experience stay at a Disney resort and spend the enormous amount of money there.  I was in town for one night and decided that this is the place for a quick stay.  When you arrive there is a $5.75 resort fee which is reasonable. The wifi will not work with Apple devices, but will work on a laptop at very, very slow speeds.    The rooms look like they need an upgrade. The TV was a small 19"" flat screen and not like other budget hotels in the area.  The room was mostly clean, but you can see that the towels have aged quit a bit.   Be aware they only have one handicap parking spot.    Overall not a bad place, but one of",May 2016,none,none,Your feedback is very important to us and we can assure you that we will use this information to do everything possible to create an enjoyable experience for each of our guests in the future.   We hope to get the opportunity to see you again.,none,none,none,none,none,none,53,56
30 helpful votes,124 contributions,4.0 of 5 bubbles,This is nice.,"This is a nice hotel for close by to Disneyland. The room was nice and clean. We booked the King rom with the Jacuzzi tub. It was a large tub with jets, large enough for two people. In room coffee maker, microwave, and fridge. breakfast was mainly waffles, and cereal. You can purchase a bus pass for $5 per day, per person. Just pay attention to which bus you get on.",April 2016,none,none,Thank you for your great review. We appreciate your staying with us  and I'm glad you took advantage our Jacuzzi tubs.,none,none,none,none,none,none,54,56
11 helpful votes,7 contributions,5.0 of 5 bubbles,post op Doctors visit,"The front desk was very friendly, the rooms were very clean. we paid in advance, so the price of the room was good. we ended up staying one more night due to some more testing on my wife, the front desk was able to get us a room even though it was short notice, overall experience was great, we will be staying there again......",April 2016,none,none,"Thank you for taking the time to provide feedback about your previous stay, we are happy to see you enjoyed your stay with us. Thank you once again, and we look forward to seeing you in the near future.",none,none,none,none,none,none,55,56
5 helpful votes,6 contributions,5.0 of 5 bubbles,Great hotel.,"We have stayed the past five years, including the former name in the same hotel chain. Excellent  service provided by the staff. Clean updated rooms, We were not up early in am for the breakfasts, Staff remember us from previous stays & go out of their way to make us feels welcome & at home, would highly recommend to anyone i know, close to Disneyland. We watched the fireworks from our room!!",March 2016,none,none,Thank you for your loyalty and for taking the time and writing us a review. I'm glad you enjoyed the Disneyland firework show from your front door and that we make you feel welcomed.,none,none,none,none,none,none,56,56
27 helpful votes,38 contributions,3.0 of 5 bubbles,Good bargain hotel within walking distance to Disneyland.,"The room was clean and comfortable. We upgraded to a room with a jetted tub, which was nice after a long day at Disney. The hotel was walking distance from Disney (about a 25 minute walk), but wasn't in the nicest area. An Uber ride was just under $5. The free wifi worked well. Breakfast was a little basic, but included enough options to satisfy us. Overall a good hotel for the price.",February 2016,none,none,none,none,none,none,none,none,none,57,56
61 helpful votes,59 contributions,4.0 of 5 bubbles,Handy Disney hotel.,"This hotel is within walking distance to Disney,but we took a $5.00 round trip bus a few step up the road.as we knew we would be tired at night. The rooms are recently refurbished,very clean with comfortable beds.They all have a microwave and fridge.We bought pizza the first night as that was the only eatery nearby,and were able to heat up the leftovers the second night. The bathrooms are older but have been redone. The breakfast was similar to other Quality Inns and quite sufficient.I am diabetic ,but made my oatmeal in our room and had the eggs and fruit served in the lobby. Our room faced Disney so the firework display from inside our room every night just before 9 pm was dazzling especially sitting with a cup of tea and my feet up. Didn't have a car,so don't know about",February 2016,none,none,none,none,none,none,none,none,none,58,56
1 helpful vote,4 contributions,4.0 of 5 bubbles,"Good price, excellent and attentive staff","This hotel works great for Disneyland - 1.5 blocks from a shuttle ($5 per person per day) and at a good price point.  I found the staff to be very professional and interested in our comfort.  Breakfast was adequate (cereal, muffins, eggs, biscuits and gravy, fruit, yogurt, etc)  I would stay here again - quiet and clean property",January 2016,none,none,none,none,none,none,none,none,none,59,56
7 helpful votes,8 contributions,2.0 of 5 bubbles,Not near Maingate,"The title ""main gate"" would make me assume somewhere actually near the main gate of Disneyland, not over a mile away. Checked in to hotel late in the evening and there was no parking, which we were charged 5.75 for. Was told to just park in the registration parking spot and worried that our rental car would be towed all night. If you are lucky enough to get a parking spot, they are so tight you can barely get in and out of the cars which is the reason for most people taking up more than 1 spot. Nobody wants to park their car and worry about door dings and not being able to get in and out.   The rooms are fairly large, but had a musty smell. The bathroom was not very clean. Tried to plug my phone in to charge it and the plug would not stay in the outlet.   Upon checkout was told",January 2016,none,none,none,none,none,none,none,none,none,60,56
13 helpful votes,31 contributions,4.0 of 5 bubbles,In-room hot tub and surprisingly comfortable bed.,"Surprise! You have a generously large hot tub in your bathroom.  The jets are stronger than most of the jets you experience in hotel jacuzzis--and you get to control the temperature.  I was pleasantly surprised by the cleanliness, the front desk agent was very good, and the bed was comfy.",January 2016,none,none,none,none,none,none,none,none,none,61,56
none,1 contribution,4.0 of 5 bubbles,"Nice rooms, CLEAN, and close enough to the parks!","My husband and I visited with our 3 children in May 2015 for a family trip to Disneyland. They had just completed a remodel on our room and were working on the other rooms around us. The noise from the remodel was not bad, as they did the work during daylight hours. Our stay was not disturbed one bit and everything looked nice on the grounds. We were pleasantly surprised to find the room had a sleeper sofa as well as two queens (website we booked on had said nothing about the sofa bed).  Everything was very clean! We were very happy with the room. The included continental breakfast was small but done well. They had cereal, milk, juice, coffee, tea, danish rolls, fruit, oatmeal...the basics. The ONLY reason I would give this motel a 4 instead of a 5 is because the pool was VERY",May 2015,none,none,none,none,none,none,none,none,none,62,56
none,1 contribution,4.0 of 5 bubbles,Relax,"The staff here are not only very helpful. But definitely go the extra mile to see you have what you need for your trip. Directions, transportation, or needs like an extra blanket or pillow. Service with a smile. Refreshing. Thank you!! I will definitely return to this quaint, clean, quiet and secure hotel. It's very close to Disneyland. And there are local restaurants and shopping for convenience.",January 2016,none,none,none,none,none,none,none,none,none,63,56
32 helpful votes,23 contributions,3.0 of 5 bubbles,"Excellent location, good value","The hotel is advertised as ""walking distance"" to Disneyland which is not true! Nevertheless, it was the best offer for hotels close to Disneyland, rooms are spacious and clean. Breakfast is not good and packed in a small area in front of the reception",December 2015,none,none,none,none,none,none,none,none,none,64,56
1 helpful vote,1 contribution,5.0 of 5 bubbles,Mini Anniversary Trip to Disneyland,"I had a two night stay at this hotel and was very pleased with everything. Check in was fast, the front desk staff were prepared and had everything ready so all I had to do was present my ID and sign. We were able to purchase the tickets to Disneyland then and there. We were assigned room 326 which we enjoyed because we could see our car in the parking lot and the Disney fireworks from another window. The room was clean and very spacious. Bed was tidy, no trash on the floor, mirrors were clear as can be. HUGE two person tub and neat towels, shampoo, lotion, conditioner, and soap in the room. The housekeepers were friendly and front desk was super kind and helpful! Thank you so much for a great stay. I will definitely be coming back anytime I need a hotel in the area!",November 2015,none,none,"On behalf of our hotel staff, I am writing to let you know how delighted we were to receive your kind words of praise.  We're committed to total guest satisfaction, and we look forward to your next visit. Best regards, Ruby",none,none,none,none,none,none,65,56
14 helpful votes,50 contributions,5.0 of 5 bubbles,Wonderful Thanksgiving Week stay,We check out tomorrow however I wanted to write a review while it was fresh in my memory.   Check in was a breeze.  The front staff was so nice.  Lobby was clean and bright.  We reserved the 3 Queen room with a rollaway bed.  We were assigned room 306.   Top floor on the corner.  The room was very clean.  Beds and linens were clean.   We received plenty of clean towels and toiletries.   The room has 3 windows which provides natural light.   Loved it.   The grounds are clean too.  The bus stop to Disney is approximately 1 block away.   However we used Uber to and from the barks.  We enjoyed breakfast.   The waffles were tasty.  We usually ate in our room while getting ready for the parks.   This hotel was fine for our Disney stay.   This hotel is in an older neighbor with a few,November 2015,none,none,"Thank you so much for your wonderful review! I will be sure to pass along these comments to our staff so that they know to keep up the great work. We hope your next stay with us will be just as pleasant if not better. Best regards, Ruby",none,none,none,none,none,none,66,56
15 helpful votes,58 contributions,5.0 of 5 bubbles,"Great stay, would go back","The staff were friendly, parking was fine for our little Toyota Yaris rental, breakfast options pretty good. The room was very big, air con and fridge not too loud. We got a room with a view of the fireworks was nice to see them 3 nights in a row from the comfort of our room. The beds were comfy.  The ART was very close, we did have to wait 30mins for it one time which was very annoying but the other times it came very quick and even waited for us when we were going back from disneyland.",October 2015,none,none,"Thank you for taking the time to review our hotel in regards to your stay. I am glad to hear of the great service you received and that you would stay with us again. We look forward to having you back here in the future and hope you have another pleasant experience! Best regards, Ruby",none,none,none,none,none,none,67,56
28 helpful votes,34 contributions,4.0 of 5 bubbles,Very comfortable stay!,"We enjoyed our stay here very much. The rooms were very clean and spacious. I liked how many mirrors it had and that the room had a fridge and microwave. It comes with a hair dryer and coffee maker. I don't drink coffee so I always wish that there was an option for hot cocoa at hotels. I like the special things they do in the room for you to enjoy when you walk in, like fancy towel folding :) They provide a continental breakfast which I found to be very good and filled us up before we would head out to Disneyland. They offer biscuits and gravy and eggs, cereal, yogurt, pastries, fresh fruit, fruit juice and you can make your own Belgian waffle. The breakfast area is small so we always just took our breakfast back to our room and enjoyed it there. They have an elevator which is",October 2015,none,none,"Thank you so much for taking the time to fill out our survey in regards to your stay and for giving us a 5 star review. It truly does make myself and the rest of the staff so thrilled when we read comments such as yours. It serves as constant positive encouragement, I will be sure to pass along your remarks to the rest of the team. We hope to see you again in the future and will be certain to provide you with the same excellent service you received during your last stay. Best regards, Ruby",none,none,none,none,none,none,68,56
30 helpful votes,133 contributions,4.0 of 5 bubbles,Well Connected Spacious Hotel,"Best thing about the hotel is that, shuttles are available to & from Disneyland. You can actually see the Disneyland firecrackers & listen their sound in the night. In addition to that rooms are quite big and clean. Staff is also good & helping. Breakfast area is small, so you might have to take food to your room. Overall place is worth the money.",September 2015,none,none,"Thank you so much for your beautiful review in regards to your stay with us. We are so thrilled you enjoyed your stay and that you will return. Thanks so much for your positive feedback on our staff and rooms, I look forward to seeing you again and hope you have the same great experience! Best regards, Ruby",none,none,none,none,none,none,69,56
24 helpful votes,49 contributions,4.0 of 5 bubbles,"Clean, Professional  and Friendly!",Very nice hotel. Professional staff. Very organized and the beds are so comfortable! I like the fact it has an elevator. A lot of hotels around here do not. Rooms have fridge and microwave and coffee maker too! The TV is crystal clear. And the rooms have a lot of mirrors. Also the lighting in the rooms are nice.,September 2015,none,none,"Thank you so much for taking the time to fill out our survey. I am thrilled to hear about your experience here and your lack of hesitation to return in the future! I have passed along your positive comments to the rest of the staff so that they know to keep up the great work. We hope to see you again very soon! Best regards, Ruby",none,none,none,none,none,none,70,56
1 helpful vote,2 contributions,5.0 of 5 bubbles,Wonderful Hotel,"This motel has been one of the best motel stay we had ever stayed in the Disneyland Area. Check in was super easy and Ruby was amazing and helpful. She told me it better to walk the 10 minute walk instead of paying 17 dollars for parking. When I got back from the parks the bed was so comfortable I slept through my alarm. The room was huge, a lot bigger then my stay at other hotels in the Disneyland area. It was so quiet I did not  hear any traffic from Harbor Street. Even check out was a breeze. I know I will be staying there again.",September 2015,none,none,"Thank you so much for taking the time to fill out our survey in regards to your stay and for giving us a 5 star review. It truly does make myself and the rest of the staff so thrilled when we read comments such as yours. It serves as constant positive encouragement, I will be sure to pass along your remarks to the rest of the team. We hope to see you again in the future and will be certain to provide you with the same excellent service you received during your last stay. Best regards, Ruby",none,none,none,none,none,none,71,56
22 helpful votes,26 contributions,3.0 of 5 bubbles,On par with other motels around the price,"Whist the rooms are very large and spacious, there are a few little things that makes the layout annoying. There is only a small table and chair to set at, and not very comfortable.  The TV is fixed to the wall, so you are unable to move it to few it from the table and chair, you have to be sitting on the bed.  There really is not enough storage eg, cupboards draws in each room. We stayed 5 days, finishing off our trip to the USA, by staying here.  We used a hotel booking site, and the booking went through okay.  We were charged $5.00 a day to park our car, very tight if there is a few large vehicles in the parking area also, as well as $5.00 a day resort fee.  Still trying to work that one out.  If it was for use of the pool, it is concerning, as the pool may appear big in the",September 2015,none,none,"Thank you for taking the time to fill out our survey and give us your feedback in regards to your stay. On behalf of our entire staff I would like to apologize for not completely meet your expectations in regards of your last stay with us. A hotel is defined by the quality of service that it provides to its guests.  Because our success is measured by how our guests evaluate our services and facilities, I want you to know that the comments and suggestions we receive are taken seriously. Your willingness to share your recent experience is genuinely appreciated. Please be assured that the issues you have raised have been addressed. We do hope you come back in the future and have a better experience. Best regards, Ruby",none,none,none,none,none,none,72,56
1 helpful vote,1 contribution,4.0 of 5 bubbles,Anaheim Quality Inn,"The Anaheim Quality Inn has quite large rooms and comfortable beds.  The staff members were very helpful both with providing extra towels and directions.  The only real problem we had was the extremely filthy carpet in the room.  I walked across the floor, and my socks were black!  After laundering, they were still stained!  I recommend they do a better job cleaning the floors.",August 2015,none,none,"Thank you for taking the time to give us a review in regards to your stay. I am glad you had a good experience with the staff. Please assured that your concern about the carpet was already rectified. Again, I want to thank you for taking the time to share your concerns with us.  There's no excuse for anything less than complete guest satisfaction. We hope to see again soon for much better experience with us. Best regards, Ruby",none,none,none,none,none,none,73,56
7 helpful votes,27 contributions,5.0 of 5 bubbles,Made our Disneyland Vacation even better!!!,"From check in to check out (which we didn't want to leave) was a great experience!  The staff is friendly & always ready to answer any questions.  They helped me with directions, a Band-Aid & purchasing tickets!  The rooms are great!  Nice sized, very clean and ours had an oversized jetted tub!!  That was really nice after walking all day at the Disneyland Parks!  Breakfast was awesome!  Our family enjoyed it each day we were there!  Food looked fresh and the breakfast attendant always had it full.  We will definitely be staying here again!!",June 2015,none,none,none,none,none,none,none,none,none,74,56
44 helpful votes,63 contributions,4.0 of 5 bubbles,"Very good motel. Clean, Nice, But a Little Far From Disneyland.","My sister, my niece and me stayed  in the Quality Inn & Suites Maingate in the middle of July 2015. The Motel is with a small car parking surrounding   with a 2 stories high of rooms.  The room was big with two Queen size beds.  Clean and nice like a typical American Motel, slightly outdated and old . The location isn't very good if you're visiting Disneyland. The Motel is in the other side of the town across the Freeway - something like 15 Min. walk to Disneyland and not pleasant if you consider coming back late from the park. The price was a little bit above what I think is a good value - around 200$ -  but considering  the HUGE  demand of tourists in this time of year its understandable.  All in all between Average and Very Good.",July 2015,none,none,none,none,none,none,none,none,none,75,56
10 helpful votes,3 contributions,4.0 of 5 bubbles,More than comfortable!,We stayed at this hotel for 4 nights. We found the hotel to clean and comfortable. The front desk staff were helpful and professional. We found that it was in a good location for a short drive to Disneyland. My children enjoyed the pool despite it's small size.,August 2015,none,none,none,none,none,none,none,none,none,76,56
12 helpful votes,23 contributions,5.0 of 5 bubbles,Love This Place,"The staff was helpful. Convenient location. Short walk around the block to Disneyland. Rooms are comfortable and clean. Very reasonable price for the location. Free hot breakfast is great for families. Parking fee is reasonable compared to the parking lot fees. Pool was clean. If you are looking for a clean inexpensive place to stay near the resort or close to freeway access, this place is great. We stay with our kids and get the extra bed. Plenty of room for the 5 of us. Microwave and refrigerator are very convenient for our lunches or snacks for a day at the park.",January 2015,none,none,none,none,none,none,none,none,none,77,56
6 helpful votes,15 contributions,4.0 of 5 bubbles,Almost perfect,"We stayed here in 3 rooms for 5 nights. The bus stop to Disney was very convenient and made for an easy trip to the parks. The rooms were immaculate. My son really makes a mess but the housekeepers always made it feel fresh every day. In particular, Erica and Maria were such great housekeepers and always kept things spotless. The rooms were spacious and very cozy. The pool was small but did the job for the few times we needed it. The only complaint is the parking fee. For such a small, cramped lot, it's not fair to pay for it. We often had to go in the back door of our van and crawl to the front seat just get it out every morning. The lot is very tight! We're already paying to stay there, so charging extra seems like an unnecessary cash grab. If they fixed that, it would get 5",August 2015,none,none,none,none,none,none,none,none,none,78,56
3 helpful votes,21 contributions,2.0 of 5 bubbles,Hated it!!,"The room was NOT the rooms displayed on the website.  Carpets were so dirty that my kids could not take their shoes off.  Carpet was torn.  It looked like two different people had made the beds.  Mold around the tub, and no soap.  No cream for coffee, no butter for the waffles.  This hotel did not meet my expectations, it was expensive, there was no place to park and the front desk suggested I park on the stree.  If there is ANY other hotel available, it has to be better than this one!!  And the pool is barley even a pool....Hated this hotel!!  And I usually like Quality Inns.  The free breakfast was hardly free and it was terrible!!!  And the so called new beds are a JOKE!!!  I so wish I had taken pictures of the place!!",July 2015,none,none,"Dear Guest,  On behalf of our entire team, I would like to apologize for failing to exceed your expectations. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future. Please be assured that all your concerns are taking seriously and immediate actions are on going to make things right.   Again, I apologize and hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Best regards, Ruby",none,none,none,none,none,none,79,56
30 helpful votes,27 contributions,4.0 of 5 bubbles,Good visit,"I enjoyed our room, the beds and pillows were comfortable. Our room was always cleaned well. The room was large and had a nice large bathroom counter that was separate from the toilet area, which was great. The only down side is the parking, if you plan on returning to your room late you may not have a parking space. There is also a parking fee. The hotel is a very easy drive to the Mickey and Friends parking lot. The breakfast was just fair, we ate at it once then decided to go other places to eat the other days. Alfred, who checked us in, was very nice and helpful.",July 2015,none,none,none,none,none,none,none,none,none,80,56
13 helpful votes,14 contributions,4.0 of 5 bubbles,Free Is Not So Free,"We were in town for a one-day visit to Disneyland. We used our points to pay for a two night stay. The room was large, clean, though showing its wear, and had everything expected at a Quality Inn. Which was fine since we didn't come to stay in the room. Nice view of the Disneyland fireworks. (Which if you are not in town for Disneyland, I could see how that would be annoying, but was a bonus for us.) The hotel is convenient to Disney. The only negative I would mention is the parking lot. First, you have to pay to park. So even though our stay was free, we had to pay $22 to park. Second, the lot was small. If all the guests were there for Disney (with mini vans and Toyotas), that would be fine. But there are contract workers staying overnight with large utility trucks. Those who",June 2015,none,none,none,none,none,none,none,none,none,81,56
13 helpful votes,83 contributions,3.0 of 5 bubbles,Reasonable price for large room.,"My son and I stayed here very happily for a week in June. This facility has spacious rooms. We had two comfortable  queen beds with ample space left over for a mini fridge unit (microwave and coffee supplies sat on top of the unit), an LED TV which sat on a fair sized dresser, a table and two chairs and five large suitcases. We had more than enough room to move around safely in the room. There was a small wall safe located in a large vanity area. The bathroom was quite clean and spacious and the carpets were clean as well.   They had an elevator which helped getting upstairs after a long day a breeze. The office staff was easy to work with and the cleaning staff was very nice. They bent over backwards to make your stay a pleasant one.  I booked on-line and was quoted a rate that",June 2015,none,none,none,none,none,none,none,none,none,82,56
none,2 contributions,5.0 of 5 bubbles,Great Hotel and Hospitality,The hotel made our stay the most comfortable in quite awhile. They called right after we got in our room to make sure everything was to our standards. The breakfast was real food and not just pastries. Alfred and Ruby were both extremely helpful and welcoming.,July 2015,none,none,"Dear Valued Guest, Thank you for taking the time out of your busy day to say such wonderful positive comments about our great Team Members Alfred and Ruby. We appreciate your business and your kind words. We hope to see you again very soon !",none,none,none,none,none,none,83,56
36 helpful votes,47 contributions,3.0 of 5 bubbles,quick trip to Disneyland,"The hotel room had a musty smell to it. The bed was comfortable and the bathroom was  big. However, it had a tub for two with jets. I just would not think about taking a bath in this hotel. The breakfast was generous and filling. There is a charge to park at the hotel and parking is tight if you arrive late. If you are going to Disneylend the hotel sells tickets to the park and they can sell you tickets to ride the Anaheim Resort Transport (ART). The bus picks you up at the corner and takes you to the park. When you are done the bus has a designated  drop off and pick up at the park. It took 5 minutes to get there and 12 minutes to get back at midnight. It save us money by not parking at the park. Overall both my wife and I agree we would stay here again. PS you can see the",June 2015,none,none,"Dear Valued Guest , Thank you for giving us such high scores on value, staff service and location. We appreciate your business and apologize that your room was less than perfect. We appreciate the feedback as it lets us know what we are doing right and what we can improve upon. We look forward to seeing you again so we can provide you with the superior service that we are known for.",none,none,none,none,none,none,84,56
1 helpful vote,1 contribution,5.0 of 5 bubbles,best place to stay when going to  disneyland,the rooms are very nice and have everything  you need very clean and safe and the price is great  even have breakfast always a happy stay for our family  the beltrans saved the best for last the staff is awesome  ALFRED  also david  and paul again ALFRED you always  make our stays like were at home your  the best lisa&family,June 2015,none,none,"Dear Valued Guest, Thank you for the FANTASTIC review and you are right, Alfred is the BEST of the BEST. We value him as an experienced professional who knows how to look after all of our guests, and make their stay very enjoyable. We are very happy that you continue to stay with us whenever you are going to Disneyland and looking forward to seeing you again very soon !",none,none,none,none,none,none,85,56
30 helpful votes,25 contributions,4.0 of 5 bubbles,Good place to stay for a Disneyland visit.,"My wife and I, along with our four children spent six nights at the Quality Inn & Suites Maingate the week of June 21st through the 27th.  Pros:  Very friendly staff who'll probably bend over backwards to make your stay pleasant, about 3/4 of a mile from Disneyland, clean, comfortable, and recently refurbished rooms, and a great view of the Disneyland fireworks each night (assuming you're not in the park), nice breakfast (although the breakfast nook is relatively small).  Cons: VERY tight parking (will discuss below), fees that aren't disclosed on the hotel's website (example:  they charge a $5.75 a night ""resort"" fee).    Overall, we had a good time staying here.  As I pointed out, the staff was very friendly and helpful.  If we needed towels, they brought us extras.  Good",June 2015,none,none,"Dear Valued Guest, Thank you for taking the time to write a detailed review, we appreciate it immensely. We learn from all of our guests from these reviews what we are doing right and what we need to improve upon. We take all of our guests reviews seriously and all team members and Managers review them daily. We thank you for letting us know how impressed you were with our staff. They are the BEST of the BEST. We look forward to seeing you again soon !",none,none,none,none,none,none,86,56
1 helpful vote,2 contributions,5.0 of 5 bubbles,The two night stay at Quality Inn & Suites Maingate!,"We arrive around 8 p.m. To Anaheim, California.  We happened to notice Quality Inn & Suites Maingate. There was a man at the front desk. I did not think to get his name. He was very nice and very helpful. We were so happy we were able to get a room here. We had a problem with the safe in the room.  The man at the front desk sent two nice maintenance men to assist us with the safe in the room. The man at the front desk called our room. To check on us, to make sure the problem with the safe was fixed. The two mornings we were there. Ruby was very helpful. She answered all of our questions. It makes a difference when people care.",June 2015,none,none,"Dear Valued Guest, Thank you for such high scores, we really appreciate you as a guest and your wonderful comments about our staff, especially Ruby. She is an experienced professional who goes above and beyond for all our guests , as does all of our team members. We look forward to seeing you again soon !",none,none,none,none,none,none,87,56
