Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
152 helpful votes,471 contributions,4.0 of 5 bubbles,A pretty nice hotel.,"The Hill Hotel is located slightly up on a hillside, but it doesn't offer any views. It does offer a nice stay. The hotel and rooms are furnished in modern kinda style. Pretty nice and clean. And unlike almost all the other hotels we've stayed at, the refrigerator and A/C unit is actually pretty quiet. There is a small cafe and a small lounge. Several small banquet rooms.The staff was excellent. Another good thing is it is located very close to the freeway. The bad thing is it is located very close to the freeway. The rooms on the freeway side are a little noisy. But all in all, this was a very nice stay.the hills hotel",November 2017,none,none,"Hello Rick C,  Thank you so much for taking the time to fill out such a fantastic review!  We're so happy to hear that you had a great overall experience!  We hope to see you again in the near future!  Thank you so much again for everything!",none,none,none,none,none,none,83,252
13 helpful votes,11 contributions,4.0 of 5 bubbles,Great value for the price,"Second time I have stayed here located right off of Insterstate 5 in Laguna Hills. Beautiful lobby and reception area with an adjacent bar and cafe. Professionally trained staff, great rooms, pool/jacuzzi, and showers which get two thumbs up. Prices are resonably priced in the low $100’s and I would not hesitate to recommend this hotel and will stay here again.",November 2017,none,none,"Hello Jhammo,  Thank you so much for staying with us again and for recommending us to everyone!  We appreciate the kind words about your overall experience here at The Hills Hotel.  We hope to see you again in the near future!  Thank you!",none,none,none,none,none,none,84,252
9 helpful votes,7 contributions,5.0 of 5 bubbles,Wonderful Stay,"First time at hotel and was a wonderful stay.  Room very clean and appointed, restaurant very good, service excellent. Check in employees outstanding, warm greeting smiles when you walk by, Hotel well maintained, clean sparkling, and so inviting when entering for the first time and every time. Restaurant employees very attentive and had warm greetings each day we were there. We plan to be back very soon.",November 2017,none,none,"Hello Melba F,  Wow!  Thank you so much for the detailed information about your experience here at The Hills Hotel!  It is such an honor receiving a great feedback from you!  We are excited having you back!  Thank you!",none,none,none,none,none,none,85,252
5 helpful votes,5 contributions,5.0 of 5 bubbles,Excellent Guest Relations,"Aside from the property being terrific, the staff is amazing.   I had a difficult situation which was made much easier thanks to their ""yes"" attitude towards service and accommodation.  There was no arguing, back and forth, or negotiating necessary when it came to honoring my request.  Top notch team all the way.  This is the only place I will stay when visiting the Laguna Beach area.  Many thanks!!",September 2017,none,none,"Hello Kmsmith1970,  We are very happy to hear that our entire staff were able to accommodate your  request and we thank you for appreciating it.  We also wish you all the best and we hope to see you again in the near future!  Thank you so much for being a wonderful guest.",none,none,none,none,none,none,86,252
15 helpful votes,2 contributions,1.0 of 5 bubbles,Don't let the pictures fool you,"We were excited to stay at this hotel based on the images. I should have known better.   There was a gap between the carpet and the entry tile that exposed the tack strip. For those unfamiliar with a tack strip, it's a thin piece of wood with lots of nails the entire length of the carpet facing UPWARD and secures the carpet from sliding. All carpets have them.   So every time we passed to the door or to the washroom, we had to hop over the tack strip. Additionally, the first morning there we opened the window all the way. Behind the curtain was a huge cracking the window like those of a car windshield.  We informed the hotel staff about this and they informed us that they could upgrade us. We declined because it was late and we were traveling with a toddler who desperately",October 2017,none,none,"Hello Morganryan33,  Thank you so much for the detailed feedback.  We apologize for all the inconvenience you experienced during your stay.    I'm glad to inform you that the carpet has been repaired.  We checked the window and it has been confirmed that the actual window is not broken but the film has been damaged due to excessive heat gain and/or solar glare which looked like a broken window glass.  This has been addressed.    We apologize if we failed to inform you regarding the sprinkler head installation.  Our staff has been instructed to inform our guests regarding the installation and provide notice letter but again, apologize if we missed you.  Please contact me directly via email at rtorres@thelagunahillshotel.com if there's anything I can assist you with.  We hope you will give us another chance in the near future.  Thank you!",none,none,none,none,none,none,87,252
4 helpful votes,3 contributions,5.0 of 5 bubbles,Awesome time - great location,"My stay at The Hills was great!  The staff was very personal and helpful and very accommodating.  We stayed for 4 nights and had a wonderful experience.  The location was so convenient to small shops, food, etc.",October 2017,none,none,"Hello Kathy R,  Our entire staff love and appreciate your feedback!  We hope to see you again very soon!",none,none,none,none,none,none,88,252
3 helpful votes,3 contributions,5.0 of 5 bubbles,Great as advertised,"Even though I was in the region for a business party at Universal City, I opted to use my choice points redemption and stay at the hills instead.  Great staff first of all.  Great convenient location not far from John Wayne Airport and I was able to fall asleep without any issue.  As far as the cheapest hotels, I have a difficult time falling asleep.  Furthermore, the TV was top notch!!!!  I wouldn't mind staying here again if necessary in the future.",October 2017,none,none,"Hello Van Ness K,  Thank you so much for the wonderful feedback and kind words regarding our hotel and entire staff!  We really appreciate it!  We love to have you back soon!",none,none,none,none,none,none,89,252
4 helpful votes,4 contributions,5.0 of 5 bubbles,Birthday Visit,"I was there celebrating a birthday. It was around 3 am when I checked in. The credit card machine took a while to complete the process. However, everything else was fine. The design of the room was elegant and chic. The rest of the room was pretty standard. Having traveled a lot and been from Rodeways to Sheratons, this was worth more than what I paid for. Choice is a great brand of hotels for the middle income individual or family. This is a nice boutique hotel in a very expensive area. As a a hotel GM myself, I realize that customers forget to realize that they did pick their hotel for value - whether it's financial, amenities, etc. This an exceptionally well-run hotel. Cleanliness was above the industry standard. Thank you and my girlfriend enjoyed it. That's really all that",September 2017,none,none,"Hello Paul,  Wow!  Thank you so much for the 5 star review and for appreciating and recognizing our efforts in providing genuine great service to all of our valued guests.  We really appreciate it.  Your feedback has been shared to all of our entire staff and this will definitely serve as an encouragement to all of us!  We're glad you and your girlfriend enjoyed your stay!  Thank you Paul!",none,none,none,none,none,none,90,252
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Value,"I'd definitely stay here again. Good location, about 20 minutes (nice) drive to Main Beach Park. Great price. Staff was excellent, They were very friendly and accommodating. Rooms were nice and clean!",September 2017,none,none,"Hello Americo P,  Thank you so much for the great feedback!  Our entire staff really appreciate the kinds words.  We are looking forward to have you back here at The Hills Hotel.  Thank you!",none,none,none,none,none,none,91,252
74 helpful votes,160 contributions,4.0 of 5 bubbles,Modern design pervades very pleasant hotel,"Friendly service, bar with good drinks and live music, modern design throughout rooms and public areas, good in house restaurant--The Hills is a pleasant escape or base to explore the coast and San Juan Capistrano.",September 2017,none,none,"Hello Bill A,  Thank you so much for the wonderful review!  It's great to hear that you enjoyed your stay with us and appreciate you for recommending us to everyone!  We hope to see you again very soon!  Thank you!",none,none,none,none,none,none,92,252
13 helpful votes,22 contributions,2.0 of 5 bubbles,Disappointing,"Only needed to stay for one night and this boutique brand hotel looked promising but ended up quite disappointing.   First impressions at the front desk already established the type of service to be expected. The woman initially started to read my address from my license out loud to confirm if that was my place of residence (not unnecessary). Upon asking for my email address which I did not want to or need to provide but was told it was mandatory, I unfortunately then responded with slight frustration when she asked me to repeat myself (not very nicely) more than three times spelling out a 7-letter word. This may be tied to my next complaints about the room she then booked me to.   Room: Upon entering, the mini fridge door was left wide open as well as a drawer which instigated",August 2017,none,none,"Hello Jestraveling,  Your feedback is greatly appreciated.  We are disappointed to hear all the mishap you experienced during your stay.  Our frontdesk supervisors has been advised regarding your check in process.  It is not part of our check in process to read out loud to confirm your address and mandating for guest to provide email address.  I will make sure this will be addressed right away.  I am sorry if you find it odd seeing our fridge open upon check in.  It is part of our ways to help conserve energy, lowering our Carbon footprint and to avoid the fridge to accumulate any distinct smell from the cleaning materials.  We will definitely find an alternate solution to avoid this type of situation.  As for the drawer in the room, it was simply our error.  The drawer was not level and some of the latches were not working properly.  This also happened to some of the rooms but our Chief Engineer has resolved this matter.  We are in a process of replacing all shower pans that has sub par condition.  We are 60% completion and will make sure to complete this project in a timely manner.  Again, we apologize for failing to exceed your expectations. However, we hope you will still give us another chance to provide you with a much better and improved overall service and experience.   Please feel free to contact me via email at rtorres@thelagunahillshotel.com for further assistance.  Thank you and appreciate your feedback!",none,none,none,none,none,none,93,252
1 helpful vote,1 contribution,2.0 of 5 bubbles,Room Cleanliness Lacking - Poorly Managed,"We have just finished a week long trip at this hotel where we rented 2 rooms.  As a 3-star rated hotel we were not expecting 5-star treatment and amenities, however basic room cleanliness should not be too much to ask.  Throughout the week the bed linens placed on the beds were consistently full of bodily fluid stains on sheets, pillow cases, and bed spreads.  Gross!  Even leaving notes to the maid staff about checking for stains before putting on the beds did not produce cleaner linens.  It took complaining to the general manger on our last night to get ""clean"" linens placed on the beds.  Although the manager tried to make excuses by saying stains occur, but doesn't mean not clean.  Really?  I expect soiled sheets in a cheap motel not a 3-star hotel in Laguna Hills.   The",July 2017,none,none,"Hello Jeffalv,  Thank you so much for your detailed feedback during your most recent stay.  We are sorry to hear you were dissatisfied with our housekeeping service and overall cleanliness of your rooms.  We have discussed this situation with our head housekeeper; we are committed to ensuring to improve our overall service.  If you could also please provide me your name or reservation information so we may have the opportunity to re-inspect your previous rooms right away.  I can be reached at via email at rtorres@thelagunahillshotel.com.  We apologize for the inconvenience and we hope you will still give us another chance to provide you and your family a better and improved service.  Thank you!",none,none,none,none,none,none,94,252
50 helpful votes,65 contributions,5.0 of 5 bubbles,Fantastic Hotel,"The Hills Hotel is a great place to stay.  The hotel is clean and nicely decorated.  The hotel staff are very friendly, eager to help, and will do anything to make your stay pleasant.  The Emerald Lounge is a great place to wind down your day.  The restaurant has good food.  The pool is cute and is open until 10 pm!",July 2017,none,none,"Hello Wendy B,  Thank you so much for the AWESOME 5 star review!  Our entire staff really appreciate your kind words.  We hope to see you again soon!",none,none,none,none,none,none,95,252
75 helpful votes,189 contributions,3.0 of 5 bubbles,Nice hotel,"This was a pleasant hotel that was comfortably and conveniently located on I5 about 20 minutes from Disneyland. The room was clean and had a great bed. The pool is very small and always pretty much had a crowd so we didn't go in. The staff were great. Would avoid the restaurant the food was pricey and not so good. Would venture out for less expensive, tastier options. It was a drive to the beaches and they were overcrowded and at some level inaccessible. Would recommend to stay further away if you want a good beach experience.",July 2017,none,none,"Dear CaboRojo1,  Your feedback is greatly appreciated.  We are  sorry to hear if our restaurant's quality and pricing didn't meet your expectations.  Please provide me more information about your dining experience and I would love to share that to our Executive Chef to make improvements.  Yes, our location is 10 - 15 minutes away from Laguna Beach. However, we are very accessible to all major attractions, shopping centers and district areas because of our close proximity to interstate 5.   We are very happy to hear that you had a comfortable stay and appreciate you for acknowledging the greatness of our staff.  Please feel free to contact me via email at rtorres@thelagunahillshotel.com for any assistance and feedback you may have.  We really appreciate you for staying with us and for being a valued guest.    We hope to see you again in the near future.",none,none,none,none,none,none,96,252
25 helpful votes,20 contributions,1.0 of 5 bubbles,Bees!!!!,"Front desk staff is nice. Lobby is impressive, rooms have been awkwardly updated, the closer you look, the more you won't like it.   Pool area looks fancy, until you get there; lounges all falling apart, trash drifting in the breeze, and HOLY HELL THERE ARE PILES OF DEAD BEES!!! I'm allergic and did not bring my epipen. Two employees were out there restocking towels and cleaning and left the piles of dead bees! I had to warn my children to watch where they walked. In addition to the piles of dead bees, there are tons swarming the pool area. Pool water was cloudy and hot tub literally has a brown scum ring.",July 2017,none,none,"Hello Photograstalker,  Thank you for sharing your most recent experience here at The Hills Hotel.  Rest assured we have discussed your feedback to our staff, we will look at making necessary improvements.  We sincerely apologize for the inconvenience and we will make sure this situation does not happen again.  We hope you will give us another chance to provide you with superior service.",none,none,none,none,none,none,97,252
33 helpful votes,45 contributions,5.0 of 5 bubbles,"Fantastic hotel, great location, super price","Hills Hotel is beautiful and affordable, and in an excellent location to explore all of southern CA. It's directly off I-5 - only 20 minutes from Disneyland and the Anaheim CC. Rooms, beds, bathrooms are spacious and lovely. Beautiful lobby and good breakfast.",June 2017,none,none,"Hello ShannonTMOM,  Wow!  Really great feedback!  Thank you so much!  We hope to see you again in the near future!",none,none,none,none,none,none,98,252
81 helpful votes,60 contributions,4.0 of 5 bubbles,Can't beat the price,"We just needed a crash and dash hotel in Orange County to attend a graduation so we picked the lowest cost property with the best rating on TA. That ended up being The Hills.   It's obviously an older, yet not old property. Entering into the reception area I was impressed with the somewhat eclectic, non cookie cutter style. Check in was easy and we were surprised at how clean and relatively contemporary the room was.   All in all a good property especially at that price point. Only three real complaints. The entire interior of the hotel has a dank, moldy odor. It's easy to see why as there is no way to get any fresh air into the room or building. Second was the lack of a microwave in the room. Third was the distance you have to travel just to get ice which is tucked away on a",June 2017,none,none,"Hello Michael H,  Your detailed feedback is greatly appreciated.    The shortcomings are being addressed and we will make sure to resolve this situation.  Overall, we are very happy to hear that you enjoyed your stay.    We hope to see you again in the near future.  Thank you!",none,none,none,none,none,none,99,252
3 helpful votes,2 contributions,5.0 of 5 bubbles,Hands down the best bang for your buck in South Orange County. Incredible Staff,"At first glance you may think ""wow this is dated"" but in short order you will come to realize it's ""eclectic chic"". My family and I had so many wonderful conversation during our stay at The Hills all of which were derived from the warm, welcoming atmosphere coupled with the uniqueness of the décor of nothing but the high quality furnishings and the smiling faces of the staff. Our only child, 9 year old son who's historically shy and isolated explored the property in it's entirety. My wife and I as well as our son felt safe and comfortable throughout our stay at The Hills. For the first time in my son's life his black hawk helicopter Mom allowed our son venture off and do things for and by  himself. That was a product of the incredible staff, who lovingly kept a watchful eye on",July 2017,none,none,"Hi Dancase1969,  Great feedback!  Wow!  We appreciate the kind words!  We hope to see you and your family again soon!",none,none,none,none,none,none,100,252
3 helpful votes,2 contributions,3.0 of 5 bubbles,Not a good nights sleep,"I spent the night here on 6/25 and checked in at 9.30 PM and all looked good from the lobby area and into my guest room.  I was disappointed, both the restaurant and bar were closed and in addition no room service.  In any event after a McDonalds burger lights out and I went to bed.  The freeway noise was unbelieveable.  After about 2 hrs of attempted sleep I turned on the AC wall unit and the on off fan noise rivaled the freeway noise.  No such luck for sleep.",June 2017,none,none,"Hello LestatCalifornia,  Thank you for the feedback!  I am sorry to hear if our restaurant and room service were not available on Sundays.  We have recently implemented special fresh to go menu that's available during Sunday evenings.  We apologize about the inconvenience.     I would like to make your stay right.  Please contact me directly via email at rtorres@thelagunahillshotel.com for any further assistance.  Thank you!",none,none,none,none,none,none,101,252
15 helpful votes,15 contributions,4.0 of 5 bubbles,Soccer Tournament and Pool Party,The Hills Hotel has been hosting our soccer teams for 5-6 years now and the experience keeps getting better.  We appreciate the group rate discount and all the accommodations that they make for us.  This year we had 4 teams staying at the hotel and we had a large pool party for all the families.  The staff did a great job of preparing for our arrival.,June 2017,none,none,"Hello AlanmR8887GJ,  Thank you so much for the great review!  We are very happy to hear that your experience keeps getting better each year.  We really appreciate your support and our great relationship!  We hope to see you again next year!",none,none,none,none,none,none,102,252
4 helpful votes,2 contributions,5.0 of 5 bubbles,The Welcome when one arrives at the Hills Hotel,"It is always a pleasure to be welcomed by name by the front desk, the restaurant staff and the housekeeping staff.  All excellently trained to make each guest's stay  an absolute pleasure.  Surrounding shops and entertainment excellent and right by the freeways both north and south.",March 2017,none,none,Hello Evegal1!  Thank you so much for the 5 star review!  We really appreciate it!  We hope to see you again in the near future!  Thank you!,none,none,none,none,none,none,103,252
106 helpful votes,160 contributions,4.0 of 5 bubbles,Nice hotel,"The hills hotel is nice, beds are comfortable, shower is good. Coffee maker in room and complimentary shampoo, etc as expected. Didn't go to the bar/restaurant. Free parking. No complaints whatsoever.",May 2017,none,none,"Hello Ian K,  Your feedback is greatly appreciated!  We are very happy to hear that you had a great stay!  We hope to see you again in the near future!",none,none,none,none,none,none,104,252
36 helpful votes,62 contributions,3.0 of 5 bubbles,Lipstick on a pig,"I could only think that this was a long-neglected, eventual receivership property that was bought for a song and the new owner added some minor touch-ups and this is what you get. I wouldn't stay here again.",April 2017,none,none,"Hello Brian H,  Thank you for taking the time to share your most recent experience at The Hills Hotel.  I am sorry to hear if all our renovations and beautification of the hotel didn't meet your expectations.  We received great compliments on how we turned this hotel into a boutique luxury hotel.  We are very open to suggestions in making sure we provide the best service to all of our valued guests.  If time permits, please share with me more detailed information so, we will have the opportunity to make it right.  You may email me directly at rtorres@thelagunahillshotel.com.  Thank you!",none,none,none,none,none,none,105,252
14 helpful votes,15 contributions,5.0 of 5 bubbles,This had the feel of a five star hotel,Amazing! Felt like a five star hotel. Started off with a problem as my husband had booked us in for the wrong night!! However they were extremely accommodating and booked us in for the correct night! The staff were helpful and friendly ( even when an irate customer was shouting at a member of staff for closing the door behind him (!??) the member of staff responded extremely politely). The room was extremely comfortable and both room and bathroom were clean and well stocked.,April 2017,none,none,"Hello Brownpearl,  Thank you so much for the 5 star review!  We are so happy that we were able to provide you and your family with superior service!  We hope to see you again very soon.",none,none,none,none,none,none,106,252
7 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent Hotel,The GM is wonderful he help booked my stay on a family getaway from Texas. I took my family to Disneyland and Dana Point Whale Watching and this is the hotel we stay at is was only 20 mins away from each location I needed to be at. Easy access to freeway  Restaurant in lobby  Great Pool with sitting area with shade. Customer Service was awesome. Room was clean -no issue :)  I will stay again when I come to California   Overall this hotel was wondering and I love how the GM went beyond his services to help me book my stay at a reasonable price and any questions might had.    Thank you from my Family:),March 2017,none,none,"Hello Christina_Dominguez,  Thank you so much for the 5 star review!  It was such an honor to have you as our valued guest.  We hope to see you again in the near future!",none,none,none,none,none,none,107,252
237 helpful votes,2616 contributions,4.0 of 5 bubbles,Enjoyed our stay,"This was our second hotel on a week-long DIY tour of Southern California. We were attending a wedding at Laguna Beach, so this was a good location with more reasonable rates than many of the places down along the PCH. We used Lyft to go to the wedding and back, which worked out quite well.  Like with my previous hotel, I got a good deal on the room via a PL express deal. And also like with my previous hotel, I was assigned a 2-queen accessible suite, which wasn't my preference. What’s with hotels foisting their quirky rooms onto PL users? I decided that it wasn’t worth complaining, and like before, I grew to accept the room as it was.  The bed was comfortable and the room was quiet, which was nice. The bathroom was decent, with a strange shower stall that wasn’t completely",March 2017,none,none,"Hello Steve G,  Your detailed feedback is greatly appreciated and we are very happy to hear that you enjoyed your overall stay.  We are looking forward to having you as our valued guest in the near future.  Thank you!",none,none,none,none,none,none,108,252
27 helpful votes,22 contributions,4.0 of 5 bubbles,Just one night,"Our room was nicely decorated beds were comfortable. The shower took about 4 minutes to heat up and I miss read that there was no complimentary breakfast. Overall it was alright. No tub for my son to have a bath just shower. The rug trim is kinda ugly. I gave 4 stars cause my back didnt hurt from sleeping, cause thats all I was there to do is sleep.",March 2017,none,none,"Hello Crystal V,  Thank you for sharing your experience!  We're so happy we could provide a comfortable stay for you and your son. We have very limit number of rooms that has bath tubs so please let me know directly via email at rtorres@thelagunahillshotel.com the next time you will be staying with us and I will make sure to do my very best to accommodate your request to have a bathtub. We hope to see you in the near future.",none,none,none,none,none,none,109,252
227 helpful votes,612 contributions,4.0 of 5 bubbles,Mostly a great stay.,"This hotel had vastly improved the last time we stayed, and it's still (mostly) good. However, check-in is still ridiculously slow.  Our room was a decent size and nicely appointed. The bed was comfortable and had all non-feather pillows...allergy sufferers thank you! Each nightstand had a lamp with a power outlet on its base--perfect for charging phones and devices at bedside. Thank you for this simple convenience!  The room had a microwave, mini-fridge, and coffeemaker. The wall air conditioner unit had a strange, unsightly, open base that begs to be covered; the bare tubing and plugs make the room look unfinished.   The bathroom had a shower only, which was virtually mold-free...good job, housekeeping! The rain shower head was great; the shower water pressure was good and the",March 2017,none,none,"Hello RoadWrangler,  Thank you so much for the great back and for recognizing that improvements we've done thus far.  We hope to see again very soon.",none,none,none,none,none,none,110,252
145 helpful votes,433 contributions,3.0 of 5 bubbles,Confortable and close the 405/5,"I stayed here for 4 nights, hotel its ok, good room, services its ok, no noise. The hotel is located right next to 5/405 freeway and for me was perfect because my company is in Lake Forrest.  Disapointed  about the price i booked on internet for a price and i pay + 30 USD + vat + 16. USD city tax.  I just realized afterward  this really dont like , its my fault that i didnt complain immediately but i was in hurry and i didnt check carefully the bill. But a lack of transparency or probably its written somewhere on website.  Conclusion: good but very expensive and no breakfast included",February 2017,none,none,none,none,none,none,none,none,none,111,252
115 helpful votes,88 contributions,4.0 of 5 bubbles,Quiet Despite Location,"I stayed here for one night after having Lasik eye surgery at a nearby facility.  The hotel is located right next to the 5 freeway but I found my stay to be quite quiet and enjoyable.   The hotel provides a shuttle service, which is a convenient amenity, though I imagine most visitors would have a car with them. My room was clean, large and had 2 beds (I think they were fulls as opposed to queens, however), a desk, an armchair, large TV and mini fridge.  Since I was recovering from surgery while I was there, I needed a dark and quiet room, which is exactly what I received.  When I opened the curtains at one point, I was surprised to see the freeway right outside my window.  With the AC/heater on and the double-pained windows, I heard no freeway noise and slept very well. The",January 2017,none,none,"Hello LuvSLO,  Thank you so much for the feedback.  We are very happy to hear you had a great overall stay.  Your feedback regarding our bathroom has been noted and we will be addressing this in the near future.  We hope to see you again in the near future.  Thank you!",none,none,none,none,none,none,112,252
62 helpful votes,117 contributions,4.0 of 5 bubbles,Very Nice With A Few Inconsisrtencies,"We were visiting friends and decided to try The Hills Hotel and overall enjoyed our three-night stay.  The location is great next to the 405 and we did not hear any road noise.  The staff was great, the breakfasts were very good and the room was comfortable.  The few inconsistencies in an otherwise upscale hotel were really very minor, but did indicate that someone was not thinking about the bathroom layout and amenities.  We were surprised that there was only one small bar of soap while most hotels provide a hand soap and a bath soap and that only two bath towels were provided.  I could have asked for additional towels, but didn't take the time.  Most hotels now ask guests to re-use their towels by hanging them up ... but there was absolutely no place to hang towels ... no",January 2017,none,none,"Hello Edlexin,  We are very happy to hear that you had a great overall stay.  We apologize with the few inconsistencies.  Your feedback has been shared to our staff.  We hope to see you again in the near future.  Thank you!",none,none,none,none,none,none,113,252
36 helpful votes,56 contributions,2.0 of 5 bubbles,"The Hills Hotel has Eyes,  A Descend Collection",This hotel has all the signs of a very cosmetic surgery .   Everything appears okay on the surface but if you dig a little you will see its all falling apart.  I will say the rate was reasonable and the food from room service was enjoyable.  However the hotel itself is in bad shape.  The air conditioner in my room was falling off the wall and hotel common areas are dirty and need some serious help.  Ice and vending is only located on the first floor in the back of the hotel  Very scary area and looks kind of the inside of the prison. I was unsure whether I get back to my room safely.  Also the lobby has a very strange smell like Chinese food prepared in a a birdcage.   The rooms are not well insulated and I could hear constant noise from the hallway.   My experience overall was,January 2017,none,none,"Hello Grantacg,  We appreciate you taking the time to provide us with such detailed feedback about your stay. I am very sorry to hear that several things throughout your stay did not meet your expectations. Please note that this information has been passed on to our concerned staff.  Despite this, we hotel to be able to welcome you back on a return visit to Laguna Hills.",none,none,none,none,none,none,114,252
1 helpful vote,1 contribution,2.0 of 5 bubbles,Commode clogged 4 times in 2 days very disappointed.,"The Hotel is pretty, rooms are very clean, the beds very comfortable. but television didn't work and commode clogged 4 times maintenance did come up quickly was inconvenience ..were told we could move to a different room on the second night but was tired from the day more of a hassle to repack everything decided to check out a day early and stay somewhere else..we were discounted 20 percent for 1 night only ..should have been for both nights..since television didn't work for both nights..",December 2016,none,none,"Hello wstaylor7777,  Thank you for sharing your experience during your most recent stay with us.  We apologize for the inconvenience.  I have sent you a private message and I hope to hear back from you so we may have the pleasure to make your stay right.  You may also contact me directly via email at rtorres@thelagunahillshotel.com.  Thank you and we hope to see again very soon.",none,none,none,none,none,none,115,252
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel....,"Loved staying here !!!!! I would recommend this hotel to anyone staying in the area. The staff was great, and the food was delish. The wedding staff was very attentive throughout the night. A beautiful room didn't hurt either.",November 2016,none,none,"Hello Candice m,  Thank you so much for the 5 star review!  It was such an honor to have you as our valued guest.  We hope to see you again very soon!",none,none,none,none,none,none,116,252
27 helpful votes,13 contributions,4.0 of 5 bubbles,One night stay,We were looking for a reasonably priced hotel at last minute. We were told that it was an older hotel. We were extremely pleased that it was remodeled. It was clean and very comfortable. The beds and rooms were very nice!,November 2016,none,none,"Dear Valued Guest,  Thank you so much for giving us a chance and for appreciating all the improvements and beautification we've done to our hotel.  We hope to see again very soon!",none,none,none,none,none,none,117,252
54 helpful votes,37 contributions,4.0 of 5 bubbles,Nice hotel with easy free parking,"I have been to this hotel for a week and had a good experience staff on reception is very friendly. McD, Subway etc. on the walking distance. Laguna beach is around 15 -20 mints drive from this hotel. My overall experience is good and I recommend this hotel for a stay.",November 2016,none,none,"Hello DeepakGrg,  Thank you so much for recommending us and for taking the time to share your wonderful experience during your most recent stay with us.",none,none,none,none,none,none,118,252
7 helpful votes,3 contributions,4.0 of 5 bubbles,Excellent location & EASY free parking!,"This was a perfect location for a quiet getaway. My only complaint was the free wifi in the room was practically nonexistent. I purchased a new computer right before we left to make sure I could do my job while I was away.  I ended up using all my data on my phone to squeak out the minimum work emails, etc. We dropped by McDonalds a couple of times for the wifi.   We also never figured out the thermostat on the A/C & the temperature was hard to control but not a big deal.   Other than that, everything was great. The staff was friendly. The rooms were updated, clean and very quiet. Easy access to Laguna Beach area and shopping and dining was close and convenient. If you stay here you must go to Cecilia's Tortilla Grill, 1/2 mile away. We will stay here again and hope the wifi is",November 2016,none,none,"Hi De H,  Thank you so much for sharing your feedback.  I am excited to inform you that we have recently completed our wifi upgrade and have resolved all wifi related issues.  I hope you will give us another chance to provide you with superior service and to experience the improvements we've done.",none,none,none,none,none,none,119,252
61 helpful votes,31 contributions,4.0 of 5 bubbles,"Pretty good, but can't ignore the huge hard bed pillows","Hotel is well-located, rooms are nicely furnished, service is good, price is reasonable - the only thing keeping it from being a ""5"" is the awful ""boulders"" they try to pass off as pillows.  After complaining about them on an email survey, the manager responded that they have some softer pillows and I should request them next time, so I did. When I arrived, the front desk told me the softer pillows were in the room; alas, the same big hard pillows. We called down later and were told they were temporarily out of the softer ones but were trying to locate some for us. The next day, the front desk clerk said she didn't think they had softer ones and wanted to know which manager had told me that. She called Housekeeping who brought us 2 more large hard pillows and told us that was",October 2016,none,none,"Hello JanCordova11,  Thank you so much for the great overall feedback.  We have recently upgraded all of our pillows back in early November 2016 to a much softer and comfortable pillows.  We apologize for the inconvenience.  Please contact me directly via email at rtorres@thelagunahillshotel.com the next time you will be staying with us and I will make sure to make your stay right.  Thank you!",none,none,none,none,none,none,120,252
3 helpful votes,2 contributions,5.0 of 5 bubbles,Pleased with Everything,"Our room on the first floor was quiet, well furnished and clean.  Staff was helpful and  pleasant. Coming from Massachusetts, we were pleasantly surprised to find a Dunkin Donuts diagonally across the street.",November 2016,none,none,"Hi JeanneG47,  Thank you so much for the 5 star review!  We really appreciate it!  We hope to see you again soon!",none,none,none,none,none,none,121,252
39 helpful votes,32 contributions,5.0 of 5 bubbles,Great find,Just stayed at this property and it exceeded my expectations. The staff were welcoming my first impression was greeted by Arman at the front desk from there everything was great service staff room restaurant were phenomenal. Close to the highway and a short drive to Laguna Beach  I would stay there again,November 2016,none,none,"Hi How1234,  Your feedback is greatly appreciated!  We hope to see again very soon!",none,none,none,none,none,none,122,252
2 helpful votes,1 contribution,4.0 of 5 bubbles,Quaint place to stay...,"Very Conveniently located, easy access to I-5 (of course...it's I-5 so you won't be going anywhere fast!).   They hotel is a nice, clean boutique style hotel and we will definitely be staying there again in the future!!!",November 2016,none,none,"Hi LilMammaC,  Our entire team love your review!  Thank you so much!",none,none,none,none,none,none,123,252
119 helpful votes,180 contributions,3.0 of 5 bubbles,A bit too trendy for me,"The decor of this hotel is modern but a bit too trendy for me. While this may work for many people, I saw the decor within the common areas and in the room a little odd. Still, the hotel is a good place to stay. The room that I had was clean. The room face towards the parking lot which was okay for me; I was able to keep an eye on my car that way. The craziest part of the room is the shower. There is no door to slide close, ye the water did not fall onto the bathroom floor. the water stayed in its place within the shower floor.   The door for the bathroom itself is a pocket style; it slides from within a wall. The problem that I had was that the door would not stay close. The lock and latch would not keep the door from opening.    I believe that this place must get used form",August 2016,none,none,"Hi Mou2,  Thank you so much for the detailed review and we are looking forward to your visit here in Laguna Hills.",none,none,none,none,none,none,124,252
