Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
9 helpful votes,11 contributions,1.0 of 5 bubbles,Mike beck,"I spent the night of sept 25 at this hotel. As I got ready for the night I notice the carpet in front of the bathroom was wet, got my stocking feet wet.  I was too tired to request another room, so I turned on the AC and went to bed. 2 hours later I hear a loud dripping and realized the AC register above the floor entering the bathroom is running. I place a towel on it.  By the morning, I had added 3 towels.  The door handle to the room didnt  work as it should, the lock realeased with key card and by pushing down on the handle it reset the lunch but didn’t allow the door to open. After several attempts I pulled the handle up and it worked.  The hotel is undergoing a long overdue renovation. Parking is ridiculous, the lobby checkin is in a meeting room. The signage redirects you",September 2018,none,none,"Dear mike b,  Thank you for your review. We’re sorry we didn’t provide the quality of amenities and service you deserved during your recent stay at our hotel. We apologize for the issues encountered throughout, in addition to the lack of follow-up from our management team, and we are working with our team to correct the problems and avoid recurrence going forward. Your feedback is genuinely helpful, as it is the first step in identifying areas where we can better our guest services. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,504,190
1 helpful vote,1 contribution,1.0 of 5 bubbles,Not the usual Embassy Suites experience,"Arrived to a dirty room, sheets not clean...random hairs and looked like flea dropping on the sheets. The parking lot is a nightmare to enter and exit. Our hotel room was not serviced one time during our 3 night stay. Had to go to the pool to get clean towels and almost ran out of toilet paper. No extra rolls left in the bathroom. Breakfast was the only positive with our visit.",September 2018,none,none,Thank you for your feedback of your recent stay with us. We sincerely apologize that we were unable to meet expectations and based upon your review we are actively participating with our housekeeping staff to ensure this does not happen again. We hope that if your travels bring you back to the area that you will consider staying with us again. Thank you again; We appreciate your honest feedback.,none,none,none,none,none,none,505,190
none,1 contribution,1.0 of 5 bubbles,Don't waste your money,"First I must say that I've never been disappointed by Embassy Suites until now. It was horrible and a complete waste of money. I would have been better off spending the 4 hours driving in rush hour traffic to get to my appt. This is also the first time I'm actually writing a formal complaint. First the carpet in the room was filthy dirty. I was completely disgusted. I arrived late, was tired, just wanted to shower and get some sleep. I ignored the filthy carpet, by the way it wasn't only filthy ot was also wet from the air conditioner in the ceiling leaking. Again ignored I just wanted a shower and sleep. I go to take a shower and there is no hot water. I let it run for 14 minutes as hot as it would go and it got to maybe like warm. Very disappointing to say the least. I go to",September 2018,none,none,"Dear Shelly M,   Thank you for your feedback of your recent stay with us. We are very sorry that you were unhappy with the cleanliness of the carpet in your room and that you encountered a lack of hot water; we sincerely apologize for this experience. We work hard to ensure the comfort and satisfaction of our guests and we regret that we were unable to meet that expectation for you. We are working with our staff to prevent this from happening in the future. Safe travels.",none,none,none,none,none,none,506,190
1 helpful vote,1 contribution,5.0 of 5 bubbles,Love this hotel!,"The staff is very polite and friendly. As soon as I arrived I was greeted and asked if I needed any help with my luggage. The breakfast was great. They had a nice variety of fruit, bread, omelets.  I loved it.",September 2018,none,none,none,none,none,none,none,none,none,507,190
none,3 contributions,2.0 of 5 bubbles,Beware and guard your property if you stay here!,"We stayed here (as we have many times in the past) but this time we had nothing short of a poor experience. The location has construction going on which really messes up the parking situation. If you do not valet, you are left to park at the backside (still costs $17 a night to self park) which is where our problem existed. We had our bicycles stolen that were very well secured and locked to our bike rack on our car. This happened on our last night of a 2 night stay. What is interesting about this is that when we arrived is was ""suggested"" that we valet our car so that it would be out front which was all reserved for valet only (additional cost) just in case we had any issues. We have never had an issue with our vehicle or bicycles in the past, so we told them that and they even",September 2018,none,none,none,none,none,none,none,none,none,508,190
none,1 contribution,5.0 of 5 bubbles,"We stay here every time we are visiting Socal, familiar and friendly.","We have been staying at this particular hotel for the last 6 years (at least) 2 times a year for 10-12 days at a time. The staff are friendly, the rooms are clean and the breakfast is tasty. I do not use the pool or exercise area, so I cannot help anyone with the rating of those ammenities.",September 2018,none,none,none,none,none,none,none,none,none,509,190
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Family Experience,"I had a great family experience at the Embassy.  The staff was friendly,  professional, and parking attendants were all great. My family already decided to stay here next year for our family trip. All the beaches were short driving distance.  Thank you Embassy Suites for a great vacation experience.",September 2018,none,none,none,none,none,none,none,none,none,510,190
1 helpful vote,1 contribution,1.0 of 5 bubbles,Avoid Staying Here!,"As a Hilton Honors member, I was extremely dissatisfied with the accommodations at the Embassy Suites in Santa Ana. First, the in-room service we received was very disappointing. We found a stain on one of the bed's comforters, and left a note for the staff to provide a clean comforter as they came by for room service. Instead of replacing it with a clean comforter, it was switched with the other bed in the room. The stain was noticeably the same. This was not only surprising, but upsetting. As soon as we noticed, we called housekeeping to provide us a new one. After waiting for 20 minutes, housekeeping came with a fleece blanket. We asked if they had any comforters instead, since that's what we asked for. The staff member was not sure and went to check. He came back saying",August 2018,none,none,"Dear 106ben,  Thank you for taking the time to write a review about your stay with us. We truly appreciate your feedback and are very sorry for the comfort and condition of your room. We will address your comments with our team as we work to improve our guest experience. Your input is genuinely helpful, as it is the first step in identifying areas where we can better our guest services. We hope you will come visit us in the future.",none,none,none,none,none,none,511,190
4 helpful votes,35 contributions,4.0 of 5 bubbles,"Great place to stay in Santa Ana,Ca!",The rooms are clean and the bed is very comfortable.  Wait staff was very friendly and helpful.  The breakfast had good options and the evening reception was very well done and greatly appreciated.  I certainly didn't expect bloody marries and other mixed drinks.  It was a good surprise.,September 2018,none,none,none,none,none,none,none,none,none,512,190
37 helpful votes,21 contributions,2.0 of 5 bubbles,Soccer trip in sketchy neighborhood,"I thought it was weird that to enter the hotel you needed a room key and the staircase was gated in. Then when I saw the guard near the reception desk I got concerned. I asked the person checking me in if it was a bad neighborhood and he said ""I'll be honest, yes."" When I said, ""I should have stayed in Anaheim then"" he replied ""oh yes.""  I  was pretty uneasy about the whole neighborhood. A guest had his car broken into while we were there as well.  Would not stay in this area again - opt for Irvine, Tustin or Anaheim instead.",August 2018,none,none,We sincerely apologize for your experience at our property and appreciate your feedback. Our number one priority is the health and safety of our guests. We hope that you will allow us another opportunity in the future.,none,none,none,none,none,none,513,190
30 helpful votes,48 contributions,5.0 of 5 bubbles,"Fantastic place, close to airport.","This is a great hotel to stay in. Restaurant onsite has fantastic food and ambience. Staff is friendly and very helpful.  Very clean, spacious rooms. Beds are comfortable.  Loved the atrium with all the greenery. There is a lot of out of town sports teams that stay here while in tournaments, but they are not a bother, and are usually quiet and well behaved. I don't think this should be a detriment to your consideration of staying here. We really loved this hotel.",April 2018,none,none,none,none,none,none,none,none,none,514,190
5 helpful votes,4 contributions,5.0 of 5 bubbles,family trip to CA,We stayed at the Embassy suites because I had stayed before and new with a 9 year old and an infant we would have plenty of room and would be centrally located to family in Long Beach and all the OC activities.  Went to the Houston/Angels game and Knotts all within a few minutes of hotel.  Great food and customer service.,August 2018,none,none,none,none,none,none,none,none,none,515,190
none,2 contributions,2.0 of 5 bubbles,Big let-down from previous stays,"We have stayed in this Embassy Suites 4 times now.  We love the suites for our children/grandchildren, but the remodel of the lovely breakfast dining area was a big disappointment.  The rooms looked run-down (a tear in the underside of a sofa cushion, perpetually running tub spout, horrible caulking job in tub, sliding balcony door that would barely budge and a never-working parking lot exit system that requires a call to the help desk every time.  Parking is expensive, and because the lobby is still being remodeled, the valet spaces are close to the only entrance while the self-parking spots are very inconvenient.  So disappointed in this location!",August 2018,none,none,none,none,none,none,none,none,none,516,190
100 helpful votes,117 contributions,2.0 of 5 bubbles,Hilton Standard? I think not.,"This is probably one of the worse Hilton properties I have stayed out. I got a good $70 deal per night and is the only reason I stayed at this property.   - The blankets and sheets has poop/butt crack stains on the sheet and on the blanket.  - Outlets in the bathroom didn't work.  - Wallpaper was also ripped in the bathroom too.  - Our room was never cleaned when we arrived back around 3:30PM. - Trash left by guest all throughout the halls and by elevator. Wasn't picked up after a couple of hours.   These rooms are really dated and need to be remodeled. And this is probably one one, if not the worse Hilton property I have ever stayed on. When I went up the front desk to address my issues it seemed like they just brushed them off.",August 2018,none,none,none,none,none,none,none,none,none,517,190
61 helpful votes,164 contributions,4.0 of 5 bubbles,Comfortable stay,"We stayed at this property for 3 nights.  The hotel is nice and clean.  There is some construction going on but it didn't bother us.  I found the staff at this hotel to be very courteous and polite.  I would particularly like to mention Paula, Pedro and Macarena who always greeted us warmly at breakfast and were attentive to our needs.  The breakfast was quite elaborate and the staff kept replenishing the items.  Loved the spa water.  The evening reception though can be improved.  On a couple of occasions the food ran out 30-45 minutes before closing time.  It would be good to have something else than tortilla chips every day.  The cinnamon cookies were delicious and went quickly.   The only room for improvement would be that the bathroom was missing a fixture and had a hole in",August 2018,none,none,none,none,none,none,none,none,none,518,190
8 helpful votes,5 contributions,2.0 of 5 bubbles,Disappointing stay,We stayed at this hotel several times in the past. It was a much better place to stay years ago. We will not stay there again. It has been undergoing renovations for about two years and still isn't complete.The front lobby and restaurant areas are under construction.  It is the rooms that need the serious renovations. Sink was cracked. Sliding glass door did not shut properly. Carpet was dirty and stained. Bathroom ceiling paint was bubbled and peeling. The bathroom fan ran continuously and was very loud. They replaced the old light blocking curtains with frosting on the windows facing the hall. There are some lightweight curtains which not not block the outside light. Makes for a very poor sleeping area. There doesn't seem to be any security in the hotel. There were kids,August 2018,none,none,"Dear Dave B,   We're sorry to hear we were not able to provide you with an exceptional experience during your recent stay. Your satisfaction is very important to us. We appreciate your feedback about the condition of your room and the noise from other guests. Your comments will help us to best address with our team. We hope you will consider staying with us again soon.",none,none,none,none,none,none,519,190
none,1 contribution,1.0 of 5 bubbles,Awful,The room we booked over a month in advance was not available upon our arrival.  A/C didn’t work.  Bathroom was leaking into bedroom.  We had damp floors during our entire stay Noise was intolerable from construction.  Staff was incompetent.  Contacted Hilton and we are still waiting to hear back.,August 2018,none,none,"Dear TripAdvisor Member,   Thank you for your review of your past stay with us. We always appreciate hearing from our guests - including areas where we haven’t met our guests’ expectations. Our apologies that we let you down. Our front desk department goes through a lengthy process each day to ensure that our guests' requests are met, however, occasionally there are delays or inability due to a unforeseen circumstances. Once again, we apologize for the inconvenience and do hope that the next time you travel to the area you will consider staying with us again.",none,none,none,none,none,none,520,190
2 helpful votes,9 contributions,2.0 of 5 bubbles,Not what you would expect from an Embassy Suites,"I love the Embassy Suites brand and have stayed at many all over the country. This location says that they have completed their remodel of their 2 rooms suites. Our bathroom door was breaking apart at the bottom so you could not open it all the way, the bottom portion of the door jam was missing exposing the metal/rust area next to the tub. The caulk in the tub had some mold. The carpet was badly soiled....so was the carpeting in the hall and elevator. I am ok with older and clean, but please dont say you have renovated the rooms and then leave ones like this.   We requested a quiet room on the top floor, we were only able to get up to the 8th. At 10:30 pm the people above us were having a dance party. I called the front desk, they said they called but nothing changed. The first",July 2018,none,none,none,none,none,none,none,none,none,521,190
56 helpful votes,301 contributions,2.0 of 5 bubbles,From Parking to Marijuana...Not Ideal Stay,"To qualify my post, I am a retired law enforcement officer who is trained and has testified in court regarding the smell of burnt marijuana.  So on that note, we previously visited this hotel last year, and notwithstanding dirt all over from the new sit down area, we gave 5 stars because service was amazing.  We dealt with the construction. This visit was nothing like the last time.  We drove into the parking lot and the guest services was the southside entrance due to main entrance remodeling.  That being said, the front of the location has between 8 to 10 handicap spots.  I am handicap.  Upon driving up, every parking near the temporary front door is for valet only, at $20 a pop to park.  Not one temporary disabled spots.  Financial gain is what I see here, and I made it known",August 2018,none,none,none,none,none,none,none,none,none,522,190
83 helpful votes,106 contributions,4.0 of 5 bubbles,Three day business stay,I enjoyed my 3 night stay at the Embassy Suites Santa Ana Orange County Airport. First the hotel is near the airport but not located directly at or on airport property. I need to mention that the hotel was under construction for renovations so the restaurant and bar were not open during my stay. However the workout room and pool areas were clean and in good condition. The breakfast did not suffer due to construction and the evening reception is always a nice touch. On another note due to construction the hotel staff could not send out a fax and I needed to find a FedEx store.  Overall I would recommend this hotel however I would check on construction status and when it is complete I believe this will be a wonderful place for a personal visit or business stay.,July 2018,none,none,none,none,none,none,none,none,none,523,190
none,1 contribution,2.0 of 5 bubbles,Horrible Experience!!!,"While on a business trip, I have issues checking in due to the CC expiration date being incorrectly inputted.  My room had a horrible smell due to AC unit dripping water on the carpet.  And last , the cleaning was horrible as the trash was NOT taking out daily.",July 2018,none,none,"Dear pacjax,   Thank you for your feedback of your recent stay with us. We are very sorry that you were unhappy with the cleanliness of your room and sincerely apologize for this experience. We work hard to ensure the comfort and satisfaction of our guests and we regret that we were unable to meet that expectation for you. We are working with our housekeeping staff to prevent this from happening in the future. Safe travels.",none,none,none,none,none,none,524,190
212 helpful votes,159 contributions,1.0 of 5 bubbles,Disappointed - For the second year in a row,"Usually the Embassy Suites is a sure thing, but not this one. The Hilton quality rating person missed this one again.  CHECKIN – Checked in on-line and when I got to the staff was very nice and helpful. The front area was under construction so they had a big room by the side entrance.   PARKING - There are MANY issues with the parking here. 1) They charge $17 to park/night and provide no security. They put up plenty of signs that warn you of theft “Park at own risk” only to protect themselves from liability. Come on, pay a security person to watch the parking lot. 2) The gates, to let you in and out, don’t work half the time and you have to call to have them let you out. 3) If the hotel is full theparking lot can get full with no spaces available. But, they still charge you the",July 2018,none,none,none,none,none,none,none,none,none,525,190
24 helpful votes,34 contributions,2.0 of 5 bubbles,Below Average Hotel,"I stayed in this hotel for two days.  There is construction going on.  Supposedly the guest rooms were recently renovated.  Well, it didn't seem like that.  The bathroom door was in a very bad shape.  The bathtub caulking was peeling off.  The bottom of the guest room window curtains were torn and dragging on the floor.  The worst part was, I could not operate the Thermostat.  There is a sign that basically states that the hotel decides what is a comfortable temperature for the guests.  With the exceptionally hot temperature sweeping across California now, the room was very hot.  For the extremely high price I paid, I should be able to adjust the room temperature to my comfort level.  Then they charge for parking!  Why?  In the years past, they didn't use to.  I stay at Hilton",July 2018,none,none,none,none,none,none,none,none,none,526,190
22 helpful votes,11 contributions,3.0 of 5 bubbles,Needs some love!,"This hotels is under renovation, and it needs it. While it was clean and the staff was great, the drapes were tattered and the toilet paper holder was broken and sitting on the counter. Disappointing.",July 2018,none,none,none,none,none,none,none,none,none,527,190
none,6 contributions,1.0 of 5 bubbles,The Worst Stay Ever!,"I have stayed at the Embassy Suites several times in the past and have always had a great experience. I always recommend the Embassy Suites for anyone who comes in down. It was my friends mothers birthday and they booked a block of rooms. This time, I had the worst experience at the Embassy Suites; please note the staff members at reception and valet were very nice and accommodating.   The Embassy Suites in Santa Ana is currently renovating the front lobby and is under construction from 9am to 5pm. I was unaware of this at check-in; had I known this I would have booked another hotel near by. I checked in the hotel on Sunday late afternoon and did not get back until later that night. I had a long drive on Monday and wanted to be well-rested. On Monday morning, construction began",July 2018,none,none,none,none,none,none,none,none,none,528,190
none,2 contributions,1.0 of 5 bubbles,Dissapointed,"Was surprised with a $17/night parking fee and little parking spaces.   Older hotel under remodeling.  Old mattresses with springs sticking out.  Pool area unattended.  Food good. Friendly Staff , but definately not worth the $",July 2018,none,none,none,none,none,none,none,none,none,529,190
none,1 contribution,1.0 of 5 bubbles,Air conditioning in 703,"I arrived to this unit very humid and hot. I called the front desk 4 times before the emengineers arrived in my room .When they arrived they said the room was cool and claimed all the rooms were like this .I had 3 other coworkers staying in this hotel and all of their rooms were significantly cooler and not as humid. I was dissatisfied with their response and called the front desk again, they sent up the head engineer with a infrared thermometer and the air coming out of my vents was 72 degrees and had very little airflow. The temperature  on my bed was 84 degrees per there thermometer. They offered me a box fan and 30 dollars to the bar to cool down. I was told there was no rooms available and could not switch rooms.",July 2018,none,none,none,none,none,none,none,none,none,530,190
none,13 contributions,4.0 of 5 bubbles,Excellent Service!!,We love Embassy Suites!  So sad that they are remodeling and taking away the beautiful ambiance that we have loved at this hotel! The excellent service made up for it as we had 37 family members in our group!!,July 2018,none,none,none,none,none,none,none,none,none,531,190
43 helpful votes,85 contributions,3.0 of 5 bubbles,Not the best experience but it is under remodeling.,"The hotel is under construction and they do tell you that but we had so many problems in that hotel. We changed three rooms in one week.  The A/C does not work properly. Most rooms are hot, and the temperature will not go below 71 degrees.  The lobby is hot as well.  Most of the staff was excellent. They tried there best to accommodate. Can't blame them for anything that went wrong. I tried to extend my stay early morning the day we were supposed to leave and the lady at the front desk wouldn't check and claimed they were sold out but I was able to book it online and check in within few minutes. This was the only person that provided poor customer service the rest were amazing.  The rooms are not the greatest. They are old and I guess this is why they are remodeling.  Breakfast",July 2018,none,none,"Dear Mayroom2,  Thank you for taking the time to share your feedback about your recent stay at our hotel. We’re very sorry you were inconvenienced by the renovations in progress. We hope to have another opportunity to serve you and make it right if your travels bring you back to our area in the future.",none,none,none,none,none,none,532,190
none,1 contribution,5.0 of 5 bubbles,Worst travel experience.,Worst travel experience I've ever had. Leaking wall.. wet carpet.. foul odor.. cloudy pool... Horrible service... Dirty bathroom.. vomit on bathroom door and door frame.. no room move offered.. was traveling for my daughter's dance competition and the area was sold out.. they look advantage of this and put us in the housekeeping closet!!!,July 2018,none,none,none,none,none,none,none,none,none,533,190
none,1 contribution,2.0 of 5 bubbles,Severely disappointed,"We have always loved this hotel but will rethink for next year. Disappointed from parking, registration,  getting luggage in and out, air conditioning, breakfast eggs were a fail, room cleaning.  Construction ruined it",July 2018,none,none,none,none,none,none,none,none,none,534,190
none,2 contributions,4.0 of 5 bubbles,Nostalgia,"Very nice stay at the first Embassy Suites we ever stayed at. Highly recommended, especially after the renovations are done. we have great memories of staying at this particular hotel some 30 plus years ago. And after all this time it still it still was a very good experience.",July 2018,none,none,none,none,none,none,none,none,none,535,190
none,5 contributions,3.0 of 5 bubbles,Overall pleasant,"Yes, there is construction/renovations occurring the month of July 2018, but that didn't effect my stay at all.  Breakfast is great with a wide selection of options.  Rooms do need renovating as minor repairs were visible, but the 2 room suite is a plus and rooms are spacious enough for a family.  For a family on a budget, it was a good stay. I'd return.",July 2018,none,none,"Dear Brian J,  Thank you for your review. We are glad to hear that you enjoyed your stay at our hotel and that the renovations taking place were not too inconvenient. We hope to see you return in the near future!",none,none,none,none,none,none,536,190
24 helpful votes,24 contributions,3.0 of 5 bubbles,Not Too Bad,"Not nearly as bad as the recent reviews indicate. Yes there is lobby construction going on but they've done a good job containing it. The morning breakfast is excellent and the renovated atrium is very nice. The staff across the board work hard and are very friendly. Parking is a bit of a cluster but we went with valet and didn't have issues. The rooms could definitely use updating, but they are clean. Keep your expectations in check and you'll be fine.",July 2018,none,none,"Dear vinhmen,  Thank you for your review of your recent stay here at our property. So glad you were able to experience our authentic Hilton hospitality. We look forward to seeing you again soon.",none,none,none,none,none,none,537,190
1 helpful vote,1 contribution,2.0 of 5 bubbles,Not a very smooth stay,"To whom it may concern,  I wasn't very satisfied with my recent stay.   Upon booking I wasn't notified of construction taking place at the hotel and the day I arrived there was some kind of power issue which put the elevators out of commission for some time. I had the pleasure of walking up 9 floors to get to my room.  Upon checking out your computers were down.  I expected better from Embassy Suites.  Any credits, etc. for future stay considerations would be greatly appreciated.  Thanks, Nick",July 2018,none,none,none,none,none,none,none,none,none,538,190
none,1 contribution,2.0 of 5 bubbles,Under Construction & Next to on ramp to Freeway,"If you stay here, get a room opposite the freeway. Sliding doors do not seal well. Every yahoo with a motorcycle or loud muffler accelerating onto the freeway will wake you up. Staff is friendly and tries hard. Breakfast staff really hustle. Undergoing a much needed rehab, if they swap out the sliding doors for better sound insulation, then it would be a decent place to stay.",July 2018,none,none,"Thank you for your review of your past stay with us. We always appreciate hearing from our guests - including areas for improvement. We understand that the noise was an issue during your stay; while we do have additional security and overnight managers available during high traffic periods, we certainly do encourage, for guests comfort and safety, that they contact the front office so we can calm the issue. We apologize that your comfort was interrupted by other guests and I have shared your review with our security team to ensure that this is not a problem in the future. We do hope the next time you return to the area you consider staying with us again.",none,none,none,none,none,none,539,190
3 helpful votes,1 contribution,1.0 of 5 bubbles,Horrible!,"So the first room we stayed in had soaking wet floors! They switched us rooms the second room we were in had wires hanging out the ceiling the bath tub was broken water ran all day and night. The breakfast was sucky! They even tried serving tater tots for breakfast. We asked the hotel for toilet paper only gave us one roll. The room was dirty had trash under the table. The chairs in the room were broken. I called and complained and all they did was give us 20,000 in points that’s not even enough to cover a day in that horrible place! Sooo disappointed!",July 2018,none,none,Thank you for your review of your past stay with us. We always appreciate hearing from our guests – including areas for improvement. We apologize that the comfort of your stay was interrupted and we have taken your comments to our team to ensure that in the future we do a better job of making your stay more rewarding. We hope that you will be our guest again The next time you have the opportunity to travel to the area – thank you for your review.,none,none,none,none,none,none,540,190
none,2 contributions,5.0 of 5 bubbles,Our stay,Great location. Near freeway. Clean spacious room and great staff. Food was great and organized. Omelets fantastic. Great coffee. Will come back. Staff catered to all our requests so well and fast. If they said they would do something they did it. Loved the experience,July 2018,none,none,none,none,none,none,none,none,none,541,190
1 helpful vote,4 contributions,2.0 of 5 bubbles,Embassy Suites no more,"Embassy Suites Is remodeling their hotels.  They are taking out the decor that made the Embassy Suites Special.  We have stayed at two of the remodeled hotels.  The first could not make up its mind if the theme of the decor was Sci-Fi, Space or something else.  The second is just tan.",July 2018,none,none,"Dear Mike C,  Thank you for staying with us. We appreciate your honesty as we look for reviews to provide insight into our hotel to better our guest experience. We are sorry that you do not like the new designs and welcome any additional comments or suggestions you would like to share. If you return to our area, we hope you’ll stay with us again.",none,none,none,none,none,none,542,190
109 helpful votes,246 contributions,2.0 of 5 bubbles,Ok property - Parking is a mess,"Stayed here with family this week and the hotel is under renovation/ construction.  My only complaint is the parking arrangements. I paid my $17 a night to self park during my reservation- another add on which I feel is ridiculous, this isn’t a resort. A Ton of other guests didn’t and still self parked for free- the gate system isn’t working so they won’t know I was told. They have taken all of the close parking and reserved it for Valet and inconvenience guests including myself who are Diamond Members by making self parking around the back of the hotel near the blocked off lobby. I have never seen such a cluster at a property.  They also don’t have guest laundry facilities available but have an arrangement with the Hampton which is a sister property- another inconvenience.",July 2018,none,none,"Dear Eric B,  Thank you for your review of your recent stay. We respect your candor and strive for personalized experiences for each of our guests, actively looking for ways keep costs low and offer enhanced services for comfort and convenience. Your comments are appreciated as they provide feedback needed to re-evaluate guest needs and make the necessary adjustments to our offerings. We hope that given the opportunity, you will consider staying with us again.",none,none,none,none,none,none,543,190
2 helpful votes,9 contributions,5.0 of 5 bubbles,Great Place!,"I really liked the newly renovated rooms. Great quality for the price paid. And the breakfast is a real breakfast with real food. Great location too, close to so many great restaurants and shopping areas.",July 2018,none,none,none,none,none,none,none,none,none,544,190
none,1 contribution,5.0 of 5 bubbles,Rescued SIM card from p-trap in sink!!!,"Victor was very kind and helpful in rescuing our SIM card.  His professionalism and friendly attitude made the experience more pleasant than it would have otherwise been.  It was comforting to know there was someone available to help take the sink apart.  Thank you, Victor!",July 2018,none,none,none,none,none,none,none,none,none,545,190
3 helpful votes,11 contributions,3.0 of 5 bubbles,Parking nightmare,"Hotel is clean, rooms are clean, breakfast is great, but parking is a nightmare. You pay  $17.00 a night to park, and your forced to park in back of the hotel with limited parking spaces. They have valet parking and those parking spaces are located in the front by the hotel doors and once those are filled they park in the self park, but yet paying $17.00 a day plus tipping the valet attendant your at $20 plus a day. Especially if you leave the hotel multiple times. The other downside is the ice machine is located outside in a room that has a bad odor, we even tried different floors and the same odor. The last thing is “CHECK your bill” they over charged me $607.00! I would rate higher but the billing forced me to only give them a 3.",July 2018,none,none,none,none,none,none,none,none,none,546,190
239 helpful votes,974 contributions,1.0 of 5 bubbles,Worst experience ever!,"If we could give this a zero we would!  The place is under construction so beware!  Most places that are renovating will tell you in advance. They do not. The rooms are very dirty- we even had melted wax all over the carpet.  The bathroom had a ripped curtain and the floor was not only moldy, but also crumbling. The housekeeping service was not standard for an Embassy. The first day they dis not leave any fresh towels and the bag with our granddaughters toys was missing. The other days we had fresh towels but no shampoo and did not make the couch bed or vacuum.  We are loyal to Embassy suites and this is our first bad experience. We will never return here and strongly recommend others try the other hotels in the area.",July 2018,none,none,none,none,none,none,none,none,none,547,190
none,1 contribution,1.0 of 5 bubbles,Horrible,The hotel was under construction They were supposed to wait until 9 AM to start construction and started at 7 AM and woke up my family by the hammering and drilling. They didn’t clean our room. Our shower leaked the entire time. And the waitresss was very rude. Not to mention a man got stuck in the elevator for over two hours and it was a minimum of an hour before fire department showed up,June 2018,none,none,"Dear 183tiffanyb,  Thank you for taking the time to write a review about your recent stay with us at our hotel. We really appreciate your comments and are very sorry for the condition of your room and the noise disturbance endured. We will address your comments with our team as we work to improve our guest experience. Your feedback is genuinely appreciated, as it is the first step in helping us improve our services. We hope you will come visit us in the future.",none,none,none,none,none,none,548,190
281 helpful votes,356 contributions,1.0 of 5 bubbles,Do not stay here,"The hotel website does say that the hotel is under construction, but if you use a 3rd party booking site that information is not listed. So many people are here complaining about the construction. This hotels website only states the lobby is under construction. It does not state anywhere that none of the washing or drying facilities works. Im on a 2 week cross country road trip and have not more than 1 days worth of clean clothes. The hotels solution, only when you point out that they do not report that there are no laundry facilities, is to haul your stuff over to the Hampton and on the day that you want to wash, let the Embassy’s front desk know to call the Hampton and then go to the Hampton who will give you a key to the laundry. Do you know how inconvenient this is???   The",June 2018,none,none,"Dear kferrell1,  We regret that we were not able to provide you with the quality of service and amenities you deserve during your recent stay. We strive for flawless service delivery at our hotel, and we are always looking for ways to ensure that each guest experiences the very best we have to offer. Your feedback will help us to continue to improve our training processes and notifications for guests, and we hope you will return to stay with us to experience the results of that work for yourself.",none,none,none,none,none,none,549,190
none,1 contribution,3.0 of 5 bubbles,Embassy Suites- Average room- Great Staff,"While this Embassy Suites was in a great location for us to attend a family wedding at Newport Beach without killing our budget, it was not the cheapest hotel in the area.  However, the recently renovated rooms were less than great.  It was clear that the contractor used for the renovations cut corners to update it well. It was sloppy work in the bathroom especially and they did not update the doors or the tub space to the walk-in showers we have seen in the other ES hotels.  They were still in renovation stages with the lobby and some other spaces which is understandable and was not annoying.   I can say with all honesty that the staff there are extremely friendly and sweet.  The breakfast staff always had sweet smiles and were ready to help if you needed it.  Check-in was a",June 2018,none,none,"Dear TripAdvisor Member,  Thank you for taking the time to write a review about your recent stay at our hotel. We sincerely appreciate your feedback and we’re very sorry you were unhappy with our suites. We will take your comments under consideration as we continually work to improve our guest experience. We hope you will consider staying with us in the future.",none,none,none,none,none,none,550,190
none,1 contribution,3.0 of 5 bubbles,"Vacation near airport - Santa Ana, Ca","Hotel is average, location is good, near John Wayne Airport, Santa Ana.  Fees $17 for parking.  Hotel is currently under construction.  Avoid the corner room on upper floor as people will use the open stair area for smoke, and look into your room as they stand to enjoy the smoke and the view.  No privacy.",June 2018,none,none,none,none,none,none,none,none,none,551,190
none,2 contributions,2.0 of 5 bubbles,Unsure what happened to this location but it is not good,I understand this place is under renovation but the housekeeping is not good. We had to continually ask to get our room cleaned and then only two out of three beds were made. Why?  The sheets were left with sand in them and then no toilet paper. UNACCEPTABLE.,June 2018,none,none,none,none,none,none,none,none,none,552,190
none,4 contributions,1.0 of 5 bubbles,Holly Grncarevski,DO NOT BOOK HERE!!!!There are no words to explain. I have never seen something so disgusting in my life. First off most Embassy Suites are phenomenal places to stay we have stayed in one a few times usually a safe bet. I had specifically requested a patio room so we could enjoy being out on a patio. Well this patio is beyond words and how could I possibly be told they have never heard this complaint.   When I first saw the hundreds and hundreds of cigarette butts and filthy feminine product out by our patio I thought how could this possibly be overlooked. I called down to the front desk pleased to say they said someone would be right up to me. As long as they take care of it I am happy. Came back to my room later was not taken care of called down again they apologized spoke to,June 2018,none,none,none,none,none,none,none,none,none,553,190
