Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,2 contributions,5.0 of 5 bubbles,The nicest stay during my vacation!,"I really got to admit that during the whole trip in the U.S. the staff in this hotel was unmatched! They've helped me in every situation, always with a smile on their faces. The small breakfast, ready every morning, was a very nice touch. The rooms were kept clean every day and the room looked very nice and stylish. The whole hotel has that motel feel to it, although executed in 4* hotel quality. Across the street is a 7-11, which was very convenient during our stay.  Also, while we were checking out on our way to San Francisco, the staff told us about worthwhile stops along the way and thanks to them we had a very tasty lunch later that day. That's the kind of helpful service that nobody managed to top before and after our stay.  So, to sum everything up: I cannot recommend",August 2014,none,none,none,none,none,none,none,none,none,61,231
none,1 contribution,5.0 of 5 bubbles,Amazing room and friendly front desk staff!,I loved the hotel! It was spacious and super clean. They had keurigs in the room and the BEST complimentary shampoos and conditioners and lotion. Lemon and citrus sage! Small things like that make the stay better. I definitely recommend Miramar Hotel.,August 2014,none,none,none,none,none,none,none,none,none,62,231
3 helpful votes,8 contributions,4.0 of 5 bubbles,Great last minute stay,"Our family of four stayed for a brief time on our drive from the Bay area to San Diego.  The place is more of a motel than a hotel.  I called the motel at 1 am as we were too tired to continue driving.  The place was reasonably priced for a weeknight stay.  We checked out by 8 am. We booked a room with two beds. Although the front office said they were two queen beds, the beds are full size. The room includes a mini fridge and they offered complementary bottles of water.  I would recommend this place if you want to stay in San Clemente.",August 2014,none,none,none,none,none,none,none,none,none,63,231
4 helpful votes,6 contributions,5.0 of 5 bubbles,Great little hotel.,"From the outside of the place, I wasn't sure what to expect, but my room was great. Comfy (new and not saggy) bed, nice shampoo and conditioner, free wifi, and a refrigerator in the room. Walking distance to a few good restaurants. And I like that there is a 7/11 across the street.",August 2014,none,none,none,none,none,none,none,none,none,64,231
1 helpful vote,2 contributions,5.0 of 5 bubbles,Pleasantly Surprised it's a Beautiful Place!!,"I recently stayed here for a family vacation to San Clemente. The room was very clean and comfortable. The staff were very friendly. You can tell they love this place by how well it is kept up, the outside is just as clean as the inside. I had my kids with me and was worried about one of them sleeping on the floor but as soon as I walked in the room I was no longer worried, you could just tell it was clean. I would definitely recommend this place to anyone who is looking for a place to stay in San Clemente. It's close to many restaurants and the beach is just a short drive away.",July 2014,none,none,none,none,none,none,none,none,none,65,231
42 helpful votes,280 contributions,2.0 of 5 bubbles,Not so clean,"It has great access from the Freeway and it is a cheap option in San Clemente. It's clearly a Motel with the images being clearly better than the reality. They took a copy of our credit card, fortunately no money was charged, but I found it weird. The sheets were not very clean and neither the pillow.",June 2014,none,none,none,none,none,none,none,none,none,66,231
2 helpful votes,7 contributions,4.0 of 5 bubbles,A good place to stay,"This place is a good option if you want to stay in San Clemente. I stayed here twice so I can really recommend it. You should stay here if you're on a budget and don't care for amenities, it's not meant for a honeymoon ok? It is located right by the 405 so you'll have great access from the freeway but it's rather far from the beach and has no pool or nice views. There's a 7-11 right across the street and a few good places to eat at a walking distance so that's a pro.  The room has AC, a microwave, small fridge, coffee maker and even an ironing board. Fully equipped.",July 2014,none,none,none,none,none,none,none,none,none,67,231
none,1 contribution,5.0 of 5 bubbles,GREAT,"This place is Fenomenal, the Rooms are spotless no stins, no unwanted odors. Definitly if you want to have an excelent days in San Clemente you must be here. Owners are so clean and care about Customers.",May 2014,none,none,none,none,none,none,none,none,none,68,231
none,1 contribution,4.0 of 5 bubbles,Better than a 2 star hotel,"The room was very clean and everything was nice looking.  It looks like it has been recently updated.  The staff was friendly and helpful.  The beds were very comfortable.  I didnt hear anything from any of the other rooms.  It is on a main street, so there was a small amount of street noise.  The AC worked great and the quiet fan covered most of the street noise.  I got a great nights sleep.",May 2014,none,none,none,none,none,none,none,none,none,69,231
none,1 contribution,5.0 of 5 bubbles,Amazing and CLEAN,"I had the honor to stay at hotel Miramar this Memorial Day weekend. My boyfriend and I searched for hours for a place to stay (yes we looked last minute), I called the Hotel and the kind lady, Who I believe to be the owner stated that she'd hold the last room she had left for me. We were hesitant at first, wondering if we'd be sleeping on germs and what not, but we rushed over right away. This place is by far the most comfortable and accommodating place Ive had stayed at without looking at the reviews or photos. The beds were extremely comfortable. There was a microwave, TV with cable, Blow dryer and refrigerator. We had a great stay at Hotel Miramar and would recommend it to anyone who wants to enjoy a nice comfy sleep in San Clemente. Did I mention the Friendly and awesome",May 2014,none,none,none,none,none,none,none,none,none,70,231
none,1 contribution,5.0 of 5 bubbles,The nice people at Hotel Miramar,"The room was immaculate! Very cozy, a large King bed, sitting area, large dressing area with adjacent shower. wide screen TV. The owners were very nice and I would recommend this Hotel Miramar to everyone. I had to check in very late at night and they not only held the room for me, they stayed very late to greet me. The hotel is very close to a famous beach resort town of San Clemente with a whole strip of quaint shops and restaurants. You can jump right onto the main Highway I-5 that takes to you to all of the Southern California beach and harbor towns. It was a pleasure to stay there.",May 2014,none,none,Every review like yours helps us get the word out that we represent great value and caring service. Thank you.,none,none,none,none,none,none,71,231
41 helpful votes,126 contributions,4.0 of 5 bubbles,Pretty nice,"This is a really nice hotel.  The rooms are really nice with lots of light and comfortable bedding.  They also have flat screen televisions with DirecTV, and Keurig coffee makers.  This place is located right off the 5 Freeway and there are some places to eat close by.  Overall, this place was a pretty good place to stay.",February 2014,none,none,none,none,none,none,none,none,none,72,231
26 helpful votes,117 contributions,4.0 of 5 bubbles,Great Welcome and Great Location,We arrived  in San Clemente after a long flight and all we needed was a place to sleep.   The hotel is easy to find . Check in was a pleasure .    Rooms are clean and Spacious.  The beds were very comfortable and you could not ask for anything more .   There are a few restaurants down the street .      Breakfast is served in the morning.   ( I have to thank the owner for treating us to a very special breakfast !!!) Highly recommended,January 2014,none,none,"Thank you so much for your recent visit and subsequent wonderful praise. Feedback, especially from such well-spoken customers like you, is not only invaluable to those researching businesses like ours, but is also important to us. We greatly appreciate you taking the time to share your comments and feedback with us. Thanks again.",none,none,none,none,none,none,73,231
2 helpful votes,3 contributions,5.0 of 5 bubbles,Hotel Miramar - great location,"The room was clean and comfortable. Coffee maker, safe and TV were great. Heater/cooler was hard to reach but worked great. Location was close to the San Clemente Pier. Loved the King size bed. The restaurants were nice just down the street which we used. It is a very easy location to get to Camp Pendleton where we visited our son.",October 2013,none,none,none,none,none,none,none,none,none,74,231
2 helpful votes,1 contribution,4.0 of 5 bubbles,Hotel Miramar - unexpected pleasure,"Stayed here for one night on a business trip - needed a quick place to lay my head for a night on a trip down from LA to San Diego.  The room was nice and large and clean, and a nice standard - much nicer inside than you would expect for a roadside Motel.  had a nice walk down to the beach, which is an easy drive or a 15 min walk away.  Highly recommended!",September 2013,none,none,none,none,none,none,none,none,none,75,231
30 helpful votes,6 contributions,2.0 of 5 bubbles,If you want to spend $300 on a $100 room this is the place for you!,"OK, let me say the good things first.  The rooms have been updated and are mostly clean, except for the hairs in the tub.  But, despite sprucing up this is still a MOTEL not a hotel.  Right across from an auto service strip warehouse, adjacent to a 7/11, I would have been happy to pay the $100 to stay for a night.  Unfortunately, the charge was THREE HUNDRED DOLLARS for one evening.  Oh, and the golf course picture?  That's not looking out the back window...it's a couple of miles away.  If you want to just stop and spend the night in a clean motel with loud room air conditioners, this may be the place for you as it's right off the freeway.  Just don't fork up such an outrageous sum of money for the honor.",August 2013,none,none,none,none,none,none,none,none,none,76,231
4 helpful votes,19 contributions,4.0 of 5 bubbles,Excellent value.,"I don't see how you can beat this value. Clean, full amenities in room (safe, refrigerator, coffee maker, premium channels on tv, ironing board). The room was squeaky clean with a generous amount of space. The price was excellent for this area. We definitely would stay here again.",August 2013,none,none,none,none,none,none,none,none,none,77,231
16 helpful votes,41 contributions,4.0 of 5 bubbles,Good value for money,"If you're used to staying in upscale chain hotels, the location and appearance of the outside of the motel may make you hesitate on arrival. However, the rooms have been refurbished and are quite good.  The beds were as comfortable as any I've slept in, the water pressure in the shower was great, there was free wi-fi for multiple devices, and the cable selection on the TV was complete (though figuring out how to use the TV was complicated).  Also, the front desk manager was very helpful. Finally, if like us, you have to leave to be somewhere early in the AM, there is a 7-11 across the street which had a very thorough selection of breakfast items. The main downside to the hotel is that the road outside is quite noisy, so unless you're sleeping with the air conditioning on (which",August 2013,none,none,none,none,none,none,none,none,none,78,231
3 helpful votes,7 contributions,4.0 of 5 bubbles,Glad I read the reviews:),"This place is not love at first sight.  It's one of those hotels I think about from the 70's on long family vacations. It is well maintained and looks fine on the outside. Once you open the door your mind is put to ease.  The beds are great, the room is big, the a/c, mini frig, safe, microwave, internet and Keurig coffee machine were all in working condition.  Hot water is hot and the shower head doesn't drizzle it is a true shower head!  We all slept very well and would stay here again if in the area.",July 2013,none,none,none,none,none,none,none,none,none,79,231
5 helpful votes,29 contributions,4.0 of 5 bubbles,Clean and comfortable,"This place was way better than I expected and very fairly priced. The rooms where spotless. The beds were very comfortable. The shower had good water pressure. A perfect place for a surfing vacation. We also were able to bring our dog, which was a nice plus.  Being pet friendly made this motel stand out; usually the dog friendly places  are somewhat shabby, but this one wasn't , recently updated and sparkling clean. I highly recommend it. The only reason i didn't give it all 5 stars was not to confuse TA readers, this is a simple no frills motel, but awesome for its class.",July 2013,none,none,"vvv758,  Thanks for the very positive review. It was our pleasure to provide you with your lodging needs. It is such feedback that enables us to do our jobs better and provide better service when you visit us again.  Sincerely, Drew GM",none,none,none,none,none,none,80,231
8 helpful votes,6 contributions,5.0 of 5 bubbles,Top of my List for Guests/Visitors,"I live in the area and had to stay at a local hotel for a few nights. Being summertime everything is booked or overpriced and I had to stay at a few different places. I kept seeing this hotel, but I wasn't sure. Finally, the last night I stayed. Wow, I wish I would have known - I would have stayed here the whole time. The staff is friendly and accommodating. This small hotel/motel is totally renovated. I felt like it was better than some of the 3-4 stars I stay at. CLEAN room, amazingly comfortable (soft but firm) beds, great pillows, new tv, softer towels than most places, showers drain properly, ample space for a studio style hotel room. As another reviewer here said - close to the ""heart"" of San Clemente, but far enough that it's a little quieter - true story. Also, you are",July 2013,none,none,"Lesly R,  WOW. Thanks a lot for the glowing review.   I am thrilled to hear that we made the top of your list for guests and visitors. It really means a lot to our staff when we receive such positive feedback from our guests. We are in the hospitality business and it's with great pride which we do our work. When our guests are happy, we are happy.   Again, thanks for staying with us.  Sincerely, Drew GM",none,none,none,none,none,none,81,231
49 helpful votes,119 contributions,5.0 of 5 bubbles,A Hidden Jewel,"Exceptional staff, comfortable and clean room - what a great place to stay. Quiet, small, excellent value. Owners on-site. It was a great romantic getaway. Nice sized fridge, microwave in room too. Close to the ""heart"" of San Clemente but far enough away that it is a little quieter streetwise. Easy access to freeway too. Lots of food choices nearby.",July 2013,none,none,"Sunflowermary,  It was a pleasure having you stay at our hotel, while on your trip from Albuquerque. We are happy to hear that you had a nice romantic getaway and that our staff was able to accommodate your needs. We hope you will visit us again soon.  Sincerely, Drew GM",none,none,none,none,none,none,82,231
1 helpful vote,3 contributions,4.0 of 5 bubbles,Nice and Friendly,"They have done a very nice job on their re-model of this hotel. The room was fully appointed with free Wi-Fi and a very cool coffee maker. A problem that we had with the toilet was addressed and repaired within 10 minutes. The owner inspected our room for us upon arrival and saw us off when we left. We recommend The Miramar as an affordable, quality place to stay.",July 2013,none,none,"Craig t,  Thank you for taking the time to write a review of our small hotel in San Clemente. I am pleased to hear that you enjoyed the Keurig Coffee Maker and the free Wi-Fi we offer at the hotel. Regarding the toilet, I am sincerely sorry for the inconvenience it caused, and am happy to hear it was remedied for you.   Again, thanks for staying with us and I hope you will stay with us again.  Sincerely, Drew GM",none,none,none,none,none,none,83,231
17 helpful votes,29 contributions,4.0 of 5 bubbles,Nice little hotel,"If you're looking for a huge hotel reception with nice carperting and a buch of employees running around, Hotel Miramar is not the place for you. But you're going to San Clemente to enjoy the beach and want to stay in a hotel with a nice size and clean bedroom at a very good rate, this is definately the place!",July 2013,none,none,"RafaelSTL,  Thanks for taking the time to write a review of our hotel. It is such feedback that makes us our staff even more motivated to serve each and every guest.   We certainly hope you will consider us again for your future visit to San Clemente.  Sincerely, Drew GM",none,none,none,none,none,none,84,231
28 helpful votes,19 contributions,5.0 of 5 bubbles,Nice little hotel in heart of San Clemente.,"Well the Hotel Miramar is a small hotel in the heart of San Clemente. It looks very simple from the outside. Pleasant surprise on the inside. The rooms are spacious and very clean. Room had a huge desk,fridge and a microwave. Great shower and air conditioner. Naren the owner is fantastic. Highly recommend this place.",July 2013,none,none,"Dear Fred,  It was our pleasure to have you stay at our hotel recently. I am glad you enjoyed all the amenities and features we offer in all our rooms. I hope you will consider staying at our hotel again in the near future. We have since upgraded all the coffee machines in our hotel to the very highly regarded Keurig coffee machines. We will also be adding a new shower experience and new desk chairs to make your stay even more memorable.  Sincerely, Naren Bhakta",none,none,none,none,none,none,85,231
none,1 contribution,4.0 of 5 bubbles,It was very clean spacious and well appointed,I would highly recommend it as a quick and easy stop very nice staff  it was exceptionally clean very roomy and comfortable. It had all the Amenities of a much more expensive accommodation it was very easy access on and off the freeway.  There were conveniently located stores and restaurants within walking distance. It is not a beach access hotel.,June 2013,none,none,"Dear Mjjhannon,  I want to thank you for staying with us at our hotel in San Clemente. I am pleased to hear that you had an enjoyable stay while you were in San Clemente. Your feedback is extremely valuable to the operations of our hotel and we very much value your feedback.  My staff and I hope that you will consider us again in the future on your visit to San Clemente.  Sincerely, Drew GM",none,none,none,none,none,none,86,231
1 helpful vote,2 contributions,5.0 of 5 bubbles,San Clemente rules!,"The price is very fair for the bedroom that is presented. The king size bed is amazing such as the shower! The bedroom has a lot of room and has it all, microwave, refrigerator, free wifi, cable tv, air conditioner and has many shops around. There is a liquor store, a gas station, a laundry place 1 minute walking and it is located 3 minutes by car from downtown San Clemente Pier. The staff is amazing and very helpfull, They gave me important informations how to rent a surfboard there and made my day. I love that place and the staff were really kind, more than they had to. Thanks guys!",July 2013,none,none,"Dear Ll d,  Thanks for taking the time to leave a positive review of our hotel on TripAdvisor.   It was our pleasure to take care of all your needs while you were in San Clemente. We always strive to exceed the expectations of our gusts, and I am glad to hear we were able to do that for you.   We hope you will consider us again in the future when you come back to San Clemente.  Sincerely, Drew GM",none,none,none,none,none,none,87,231
7 helpful votes,6 contributions,4.0 of 5 bubbles,Staying in San Clemente,"Very convenient, safe location, comfy beds, friendly owners who reside on site, roomy updated and nicely decorated. I would definitely stay here again. AC  unit was rather noisy but luckily we didn't need to run it very much in May.",May 2013,none,none,"Dear Kathie,  Thank you for taking the time to leave such positive feedback on TripAdvisor for our hotel.   We are pleased to hear that you had an enjoyable stay and a good time in San Clemente.   We hope to see you again soon.  Sincerely, Drew GM",none,none,none,none,none,none,88,231
3 helpful votes,11 contributions,4.0 of 5 bubbles,Comfortable place to rest halfway between Los Angeles and San Diego,"Recently spent one night at the Hotel Miramar in San Clemente, CA on the night prior to my flight home out of LAX airport.  Friendly, helpful desk clerk allowed me to borrow his luggage scale in order to re-arrange and weigh my family's 4 pieces of luggage.  Overall, nice place to stay with comfortable bed, flat-screen television, and large frig (for a hotel).  Room was pretty clean.  Only complaint would be the squeeky bathroom door in Room 304.",May 2013,none,none,"Wagz1601,  First and foremost, a big thank you goes to you for staying with us at our hotel. We were more than happy to provide you with the scale to weigh your luggage; we know how the airlines are :). We are thrilled to hear you had a nice stay with us, and even more so that you enjoyed the amenities we strive to offer.   Regarding the bathroom door, please accept our sincere apologies. Please note that we have since fixed the squeaky bathroom door in room 304. We hope you will consider us again for your future trips to California.  Sincerely, Drew General Manger",none,none,none,none,none,none,89,231
3 helpful votes,9 contributions,3.0 of 5 bubbles,Comfy and close to OC Tavern,"Bed was comfy and room was pretty clean. The road noise calms down at night so we got a good nights sleep. The owner was nice and got our TV working quickly. You can go dancing across the street at the OC Tavern (no cover charge) and if you have too much to drink just walk back to the hotel, your car is safe behind the tavern!",May 2013,none,none,"Kori,  We are glad you had a comfortable stay at our hotel recently. We do apologize for the TV not working when you first got to your room but are pleased that the issue was resolved quickly. As you may have noticed we pride ourselves on our service and are very happy to hear that you had a nice stay in San Clemente.  Sincerely, Drew General Manager",none,none,none,none,none,none,90,231
none,1 contribution,5.0 of 5 bubbles,Great rooms for a great price!!,"Me and my husband just stayed here for a week while we were looking for an apartment and the people were so helpful and they did Military Discount. The rooms were pretty nice and it came with a good size fridge, microwave, flat screen TV with Direct TV, a desk, and the beds were so comfortable!!! It was a very pleasant stay and I definitely recommend if you are on a budget!",March 2013,none,none,"Kasie_LR,  It was a pleasure having both you and your husband stay with us this past month. We love it when guests enjoy a comfortable stay and leave happy. As always, thanks to you and your family for being proud Service Members of our country.  Sincerely, General Manager",none,none,none,none,none,none,91,231
5 helpful votes,15 contributions,4.0 of 5 bubbles,Clean and Comfortable,"I booked this room for my sons and I because they had a baseball tournament in San Clemente. I had called directly and the owner was very friendly and accommodating. The room was located in a convenient and easily accessible area with a 24 hour convenience store across the street. The room was clean and had all of the necessary amenities. During the afternoon and evening the traffic was loud but it subsided when it was time to turn in and did not affect our night's sleep.  One observation - when I went to make coffee in the morning, it looked like the previous guest had made coffee and the pot hadn't been cleaned (I opted for the convenience store across the street). Overall, the room worked out well for the one night we spent there, and I would stay there again. Good value for",March 2013,none,none,"HawaiianSon90,  It was our pleasure to have you stay at our hotel. We always strive to give the best value to our guests. I sincerely apologize for the coffee machine being dirty during your use. We will be replacing the coffee machines with single cup machines to ensure that in the future such issues do not occur.  Sincerely, General Manager  PS. I hope your son's baseball team won the tournament.",none,none,none,none,none,none,92,231
1 helpful vote,1 contribution,5.0 of 5 bubbles,A hidden gem,"We stayed 3 nights while visiting my grandson at Camp Pendleton.We were just driving by, looking for a place to stay for the night. We ended up staying all 3 nights we were in the area. Owners very nice and helpful. The hotel is very close to the marine base, and within walking distance to beautiful San Clemente beach. The rooms are spacious, with dish t.v. and  a ton of channels, microwave, fridge, in wall, safe,iron and ironing board,tub-shower combo, Paul Mitchell products, free wifi There's a 7-11 across the street, and many restaurants and fast food places nearby The bed was very comfortable, and the pillows were so awesome I took the pillowcases off to check the label( couldn't find one) The cost was only $82 per night including tax. We will definitely stay at the Miramar",February 2013,none,none,"nana123_13,  Thanks for your kind words. As the owners we take in pride in offering our guests the highest quality amenities and service possible all at a reasonable price. We also want to thank your grandson for serving our beautiful country and we were honored that you chose to stay with us.  We look forward to seeing you again.  Sincerely, General Manager - Hotel Miramar",none,none,none,none,none,none,93,231
10 helpful votes,30 contributions,5.0 of 5 bubbles,Very satisfied,"Trip Advisor reviews helped us pick this for our 2 night stay. Friendly owners, clean and spacious room, great price and good location. The pictures are accurate representations. We would stay again if in the area. The bed was good but a bit too hard for me. Be sure to bring ear plugs as the traffic noise is quite loud.",February 2013,none,none,"L S,  Thank you for staying with us recently. We are thrilled that you chose our hotel from the many positive reviews on TripAdvisor, and more importantly even more thrilled that you had a pleasant stay. We certainly hope that on your next trip back, you will stay with us again.   Sincerely, General Manager - Hotel Miramar",none,none,none,none,none,none,94,231
none,8 contributions,4.0 of 5 bubbles,Clean and convenient,The owner is very accommodating Rooms are clean The location is very convenient,July 2012,none,none,"On behalf of our hotel staff, I am writing to let you know how delighted we were to receive your kind words of praise.  Given the very nature of the hotel business, the hours are long and demanding.  Day or night, good service depends upon people willing to give their very best at all times.  That's why it's truly rewarding when a guest recognizes our staff’s efforts, and takes the time to say thank you.  We accommodate many guests each evening, and we strive to make their night's stay a satisfying one.  The principal goal of our hotel is to provide dependable service to all of our guests at reasonable prices.  But, it's only through their eyes that we can accurately assess the quality of the accommodations and services we provide.  Again, let me thank you for your kind words.  We're committed to total guest satisfaction, and we look forward to your next visit.",none,none,none,none,none,none,95,231
none,1 contribution,5.0 of 5 bubbles,Best choice,"Good location (7/11 market, laudry, shops, bakery,... very close) , clean rooms, very good price and excellent courtesy. High reccomended!!!",June 2012,none,none,none,none,none,none,none,none,none,96,231
8 helpful votes,8 contributions,4.0 of 5 bubbles,Very nice place to stay for the price,"My husband and I took our young adult son with us to visit our marine at Camp Pendleton.  He had overnight liberty that night and had to stay with a buddy so we had 5 of us.  We got 2 rooms with 2 queen beds each at the Hotel Miramar for $160 including tax.  I believe that was $75 / room before tax.  That is a good price for 2 queen beds.  I was impressed at how clean and comfortable the room was.  I enjoyed the coffee, the internet, the fancy soap, shampoo, conditioner and lotion and the shower.  My only complaint was that the bed had only a sheet and a comforter.  I prefer a light blanket, but that is my own quirk.  If I could have turned off the heater, I would have been fine, but hubby was cold, so that's the way it goes.  By the way, I really liked the heater, it managed to",April 2012,none,none,"Dear HermanaLinda,  Thanks for taking the time to write a review about our hotel. As the owner it means a great deal to us to know that our guests are satisfied when they stay with us.   Thanks for bringing to our attention the need for a soft blanket in our rooms, as this is something we will be adding later this year as we renovate our rooms once again.  We hope you come stay with us again and we enjoyed having you.  Sincerely, Management",none,none,none,none,none,none,97,231
7 helpful votes,11 contributions,3.0 of 5 bubbles,"Clean rooms, poor service, not friendly owners","we stayed 8 nights at this hotel, rooms are clean the hotel seemed renovated, bed are not as good as advertised but OK.overall rates/quality was better then their competitors, we asked to have the room cleaned and maintained everyday but they merely fix the sheet and not even changed them,on our 5 day of stay we smelled a bad odor and never could figure out why? not from us or our kids, not from the bathroom either, but an awful smell like a rotten dead animal,  owners seem a bit possessive about their owned hotel which makes a paying guest not at home, parking is a problem if you need to park in the property parameter, we parked on the street and didn't have any break ins, we mostly ate in Dana Point, breakfast are a must at Stakes pancake house ( a sure thing), overall we",April 2012,none,none,"Dear Koz,  Thank you for taking the time to write a review about our hotel. Every review regardless of whether it is good or bad helps us determine the strengths and weaknesses of our hotel.  It is our policy to have the rooms cleaned daily and have the sheets replaced every other day or when the guest requests it. I will check with our Housekeeping staff to ensure that they follow the proper protocol as to ensure your complete satisfaction. Please accept my apology regarding this matter.  We also take great pride in ownership and guest satisfaction of our hotel as we have been the owners for over 26 years. I certainly hope this one mediocre experience will not deter you from coming back.  Sincerely, Management",none,none,none,none,none,none,98,231
none,1 contribution,5.0 of 5 bubbles,One of the BEST Hotels in Southern California!,"The room was extremely spacious, the bed was AMAZINGLY comfortable, the price was incredible for the location, the water pressure was great and the customer service was impeccible! I had a wonderful visit and the accomodations superceded my expectations; thank you Hotel Miramar!!!  Matthew Theodore",February 2012,none,none,none,none,none,none,none,none,none,99,231
1 helpful vote,1 contribution,5.0 of 5 bubbles,Romantic weekend away!,"My boyfriend and I wanted to get away for a romantic weekend. Friends recommended hotel Miramar and we were not disappointed. The room was very spacious and clean. Huge comfortable bed, large screen TV up high on the wall, which made watching movies in bed very comfortable.The fridge and microwave were very useful. Located close to shops and restaurants and walking distance to the gorgeous beaches. A short drive to both Dana Point and Laguna Beach. The staff were very friendly and helpful. My boyfriend and I highly recommend staying here. It is the best budget hotel to stay at and close to everything. We will definitely be planning another stay at Hotel Miramar, although next time we will stay longer than just the weekend!",February 2012,none,none,none,none,none,none,none,none,none,100,231
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wonderful Experience,"I was traveling to San Diego from Santa Cruz when the traffice and long drive got the best of me. I took the South El Camino Real exit off the 5, turned left,  and looked for the first well-kept hotel. It only took me to a couple of blocks to find this gem.   The room was spacious, clean, and well-furnished. The wi-fi was fast, the flat screen had Direct-TV, and the bed was as comfortable as my own.  The staff  was extraordinarily helpful and friendly and the location allowed me to walk to one of several nearby restaurants for breakfast.",October 2011,none,none,none,none,none,none,none,none,none,101,231
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great Hotel With Outstanding Rooms!,"A friend and I had the pleasure of staying at the Hotel Miramar in San Clemente for a weekend trip to California to visit a friend.  We couldn't have been more pleased with our stay there!  The hotel itself sits on the main road as you drive through the city of San Clemente so there are several stores, shops, restaurants, etc. within walking distance.  The gorgeous beaches of Dana Point and several other Pacific Ocean beaches are also just minutes away.  This was definitely an added bonus.  The best part of the hotel, by far, however is the rooms.  We were quite surprised at how spacious and clean the rooms were.  The internet connection was amazing - we had full speed service throughout our stay.  There is a large flat screen television in the rooms with a variety of Direct TV",September 2011,none,none,none,none,none,none,none,none,none,102,231
3 helpful votes,4 contributions,5.0 of 5 bubbles,"Best Value for money!Modern,very clean rooms with heaven like beds..","We stayed here two times already & would return again. The rooms are spacious, very clean & the service is friendly. The beds are huge & the most comfortable we ever slept in away from home. The duvets are modernstyle, towels thick & clean. There's a very good wifi connection, flat screen tv, big working table, litlle couch to sit on, comfotable leather working chair, coffeemaker, microvave, fridge..all you need! Including very good maid service, the rooms look like new everytime they went inside. The only bad thing is that the windows go out to the street so it might be a bit noisy.  All togehter we would say this is the best place tro stay on a budget in San Clemente, feels more than in a lot more expensive Hotel with a big name.  Highly recommended!",August 2011,none,none,none,none,none,none,none,none,none,103,231
177 helpful votes,334 contributions,5.0 of 5 bubbles,"Soooo clean, sooo pleasant","From the beautiful dahlias outside our window to the lovely proprietor, this place was a real find. The price was the same as elsewhere, yet the quality was much better. Traffic noise is minimal once the door is shut. Easy and comfortable desk chair, good set up for working. Easy parking. Easy freeway access.",August 2011,none,none,none,none,none,none,none,none,none,104,231
1 helpful vote,6 contributions,3.0 of 5 bubbles,Clean rooms,"and a small bathroom with a separate area for the sink and mirror. This hotel is not close to the quaint shopping areas and nice places to eat, it took us about 30 minutes to walk there.  The lady at the front office was pregnant and of Indian origin (India),  We noticed that she had been sitting in a back room that looked like a home living room watching TV and regardless of our nice deameanor she was not very friendly with a uncaring.  After checking into our room we asked for taxi information and it seemed too be too much trouble for her.  Overall we found this place to be a good price and it was clean., just make sure you have transportation to get around town.",April 2011,none,none,none,none,none,none,none,none,none,105,231
none,1 contribution,4.0 of 5 bubbles,Great value. Attentive service. Very comfortable.,I have stayed regularly at this small family run hotel on business for a number of months. It is always very clean and very comfortable. Rooms were all recently updated. Large flat screen TV. Free fast internet. The proprietors go out of their way to make sure you have a comfortable stay. A great value option.,September 2010,none,none,none,none,none,none,none,none,none,106,231
1 helpful vote,3 contributions,5.0 of 5 bubbles,A diamond in the rough,"I have been staying weekly in San Clemente for business over the past three years.  I used to stay in some of the larger ""name brand"" hotels, but recently because their value/price just wasn't cutting it I tried San Clemente Motor Lodge - and I'm hooked!  Great value/price (usually least expensive in the area) with great, clean, newly remodeled rooms.  Beds are extremely comfortable, with sophisticated amenities - something I would normally see at a Hilton or Hyatt (at 3X the price).  What's also great is that it's walking distance to Dry Cleaners, a sundry shop (7-11), and a number of good local restaurants - not like most of the places I used to stay.  Stay here, you'll be surprised with what great value you get for such an inexpensive price - and you'll keep coming back as I",August 2010,none,none,none,none,none,none,none,none,none,107,231
1 helpful vote,1 contribution,5.0 of 5 bubbles,An affordable bouitque hotel that delivers excellent value,"Extremely clean, spacious, and well-appointed room with the same amenties of more expensive accomodations. They.even have a  complimentary breakfast. bar with fresh fruit, juice, etc. I have found the staff both professional and friendly, displaying the warmth and concern for their guests that only a family run-enterprise.could provide.",April 2010,none,none,none,none,none,none,none,none,none,108,231
