Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
207 helpful votes,1120 contributions,4.0 of 5 bubbles,Nice Hotel,"While in Irvine for a business meeting, I stayed at the SpringHill Suites on Fitch, in Irvine.  It is a very nice hotel, with clean, comfortable rooms.  The staff were very friendly and helpful.  The hotel is near John Wayne Airport, but it is very quiet.   I'd certainly recommend it!!",April 2017,none,none,"Hello mlowder500,  Thank you for staying with us and your kind compliments on the hotel and staff. We look forward to assisting you on a future reservation and thank you for recommending our hotel.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,83,281
33 helpful votes,183 contributions,2.0 of 5 bubbles,Not as great as before,"This is an update from my review from over a year ago.  Man, has this place absolutely gone down hill since my last stay!!   This hotel once used to be a perfect spot for people who are traveling for business has now turned into a college dormitory and the extra holding facilities for Disneyland Families.  Between the college kids yelling, screaming, walking around naked, putting their feet on the breakfast tables and pilling their plates full of food (which they ended up throwing away).  All the way, to the kids running around in the hotel unsupervised, picking over the food while the parents ignored them, kids being unsupervised and running around in their swimsuits; no one can effectively take care of business.    Now, to the hotel rooms.  When I initially stayed here, the",April 2017,none,none,"Dear Valued Guest  Thank you for taking the time to share your comments regarding your recent stay at our hotel.     As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for the noise and cleanliness issues you experienced . I can understand you frustration with this situation. During vacation periods we have sport teams stay with us and sometimes they can be disruptive to other guest not with the group.  I will discuss this with my managers, in an effort to make improvements and prevent this from happening in the future.   I would be very happy to discuss this with you and I will do my best to try regain your loyalty. Please contact me directly at the hotel.  Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Irvine.",none,none,none,none,none,none,84,281
10 helpful votes,63 contributions,4.0 of 5 bubbles,Great location in a newer hotel,"Hotel is conveniently located near restaurants and attractions. The hotel appeared to be newer with a modern decorum. Rooms were large and the hotel had ample parking available. Nothing over the top, just a mid level hotel that was clean and affordable in Irvine. Very conveniently located to the John Wayne Airport.",February 2017,none,none,"Hello spvincent033,  Thank you so much for staying with us. I am glad to see that you enjoyed our newly renovated hotel and found our location clean and comfortable during your stay. We look forward to assisting you when you are back in the Orange County area.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,85,281
50 helpful votes,22 contributions,4.0 of 5 bubbles,Comfortable and convenient,Stayed one night on the way to San Diego.  Good property and location.  Comfortable beds and courteous staff. Rooms looked relatively new/modern.    Used my Marriott Rewards points - so the value was really sweet.,February 2017,none,none,"Hello Raj D,  Thank you so much for staying with us and your compliments on the staff and hotel. You are correct we have been recently renovated. We are very excited about our fresh new look. We are all glad that you enjoyed your time with us and hope you had a wonderful time in San Diego. We look forward to assisting you on a future stay when you are back in the Orange County area. We wish you continued safe travels.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,86,281
15 helpful votes,18 contributions,2.0 of 5 bubbles,"Typical Springhill Suites, Service needs Improvement","I stayed SpringHill Suites Irvine John Wayne Airport for 3 nights. I like Marriott brands and I've stayed at other Springhill Suites hotels many times. This hotel is the typical Springhill Suites, nice, clean, looked pretty modern and comfortable. The staff was friendly at arrival and everything was as expected at first.  They charge 12 dollars for parking which is unusual at Springhill. The location is decent If you're at Irvine for business. it's about 10 minutes from the airport at rush hour.  I ordered a package to be delivered at the hotel that never arrived although one of the staff members signed for it.  The bed was too firm and I didn't sleep well. I asked the staff for help and all they did was give me an extra blanket that I had to put on the bed myself. Didn't help",February 2017,none,none,"Dear Valued Guest  Thank you for taking the time to give us your feedback regarding your recent stay. Please accept my apologies for the poor service issues you experienced during your stay. I will be addressing the issues you mentioned with my associates and managers.   Yes, we have started charging for parking as of February 1st, as many of the hotels do in the area.   Regarding the package, please contact me at your earliest convenience so I can research this and I will make sure the package is located.    Thank you for staying with us and if I can be of any additional assistance or if you have any questions or concerns please let me know.  Sincerely",none,none,none,none,none,none,87,281
4 helpful votes,19 contributions,5.0 of 5 bubbles,Nice stop,On a recent trip to take a cruise out of Long Beach we stayed over here. The staff was very courteous and helpful. It appears to have been recently updated. The room was clean and spacious. The breakfast area is large and the food was typical  but very good. I would definitely stay again. Excellent place for the price.,February 2017,none,none,"Hello Ray P,  Thank you so much for staying with us and the kind compliments on our staff and our fresh new look. I hope you enjoyed your cruise and we look forward to assisting you on a future stay when you are back in the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,88,281
53 helpful votes,183 contributions,3.0 of 5 bubbles,Water polo tournament stay,The hotel is clean and has a free breakfast.  The beds were comfortable.  There is a little noise from the airport.   The staff is friendly and there is a small indoor pool and a work out room.  They have started charging for parking.,February 2017,none,none,"Hello Wendy L,  Thank you for staying with us and your compliments on our staff and hotel cleanliness. We hope to have another opportunity to host you when you are back in the Orange County area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,89,281
3 helpful votes,19 contributions,4.0 of 5 bubbles,Did not disappoint,"My husband and I traveled down to Orange County to attend a wedding in the area. We stayed at the SpringHill Suites for 2 nights.  Overall our experience was good, and the rates were reasonable. Front desk staff was friendly and pleasant. Parking was ample and free. Breakfast was included as well. The room was basic with simple finishes. The design was functional and modern. We liked that the bathroom was split into shower/sink and located adjacently, but separated, was the toilet and another smaller sink. We picked the location because it was close to John Wayne airport. The hotel is also within a short driving distance to south coast plaza and other shopping centers. Only downside was the hotel was undergoing renovations which weren't disruptive or noisy, just a bit of an",January 2017,none,none,"Hello travel_luver19,  Thank you so much for staying with us and your compliments on the hotel and staff. I apologize that renovation was an eyesore, but I am happy to hear that it didn't disrupt your stay. We will be completed within the next couple of weeks. We look forward to hosting you again with our completed fresh new look. We appreciate all our guest and we look forward to providing everyone with this modern new look for our hotel. Thank you again.  yours in hospitality,  John Dominguez",none,none,none,none,none,none,90,281
46 helpful votes,65 contributions,3.0 of 5 bubbles,"Decent hotel, good enough for business","The hotel is simple, no frills. The rooms are large and clean. The staff was friendly and helpful.  Pros 1. close to SNA airport, ~5 mins drive 2. conveniently located to restaurants and other POI 3. reasonably priced compared to other Marriott hotels in this area  It's good for business stays.",October 2016,none,none,"Hello Anthony L,  Thank you so much for staying with us. I am happy to hear that we met your expectations in regards to the cleanliness and hospitality these are very important factors for us as a brand and for Marriott. We look forward to assisting you again when you are back in the area on business and we all wish you continued safe travels.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,91,281
15 helpful votes,41 contributions,5.0 of 5 bubbles,"very clean, friendly staff","I stayed here on a recent business trip. I had a high floor, corner king suite. The room was very spacious, and super clean. Beds were extremely comfortable as well. There was some renovations going on, but signs were clearly posted so it wasn't a bother at all. Every staff member I encountered was extremely friendly and helpful.   Be warned that there are planes flying ahead, which is expected since it's right next to the airport. Unfortunately my business trip had me working the night shift, so it was a little difficult to sleep during the day.   Breakfast is provided and included some hot items (eggs, sausage)  as well as fresh fruit, and various breads.   Overall I thoroughly enjoyed my stay and would recommend this hotel to family and friends.",December 2016,none,none,"Hello slee1980,  Thank you so much for staying with us and I apologize that you had to work the overnight shift I know personally how difficult that is and how important sleep during the day is. I am happy to hear that this did not impact your overall stay with us and that you were able to enjoy our wonderful hot breakfast, and our staff showed you the best of their hospitality. We look forward to hosting you or any of your friends and family in the future and we all wish you continued safe travels.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,92,281
23 helpful votes,180 contributions,4.0 of 5 bubbles,Good value & clean,"I have to say that this was a pleasant stay and it's not far from South Coast Plaza ( SoCal Shopping Mecca ) the staff were friendly & helpful. The rooms clean and comfortable, no mini bar but to some people that's an advantage. Has a has coffee making facilities, a fridge & microwave. No cutlery or spoon in the room was disappointing as I had to eat like a caveman after buying takeaway. However given what to expect for a 3 star Marriott I can say it met & exceeded expectations. I just have figure out where to buy some cutlery before hand next time.",January 2017,none,none,"Hello ShibaInus,  Thank you so much for staying with us. I am glad to hear that we met and exceeded your expectations during your stay. I am sorry to hear about the takeaway experience as we offer plastic cutlery in our market and additional we have two plates and two cutlery sets in our microwaves in your suite. I am hoping that we can improve upon your current visit the next time you are in the area. Thank you again for staying with us.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,93,281
2 helpful votes,32 contributions,4.0 of 5 bubbles,Good location in OC,"Stayed for 3 nights between Christmas and New Year and this Springhill suites deliver as promise.  Only complain is on the first morning when the renovation crew open our room (they did apologized).  Other than that, everything is as expected from a Springhill suite. Good location to most places in OC, even to Disneyland without having to pay for overnight parking.  Definitely recommended",December 2016,none,none,"Hello Hendry L,  Thank you so much for staying with us and I am happy to hear that we delivered as promised. We love exceeding our guest expectations. Thank you for your compliments and I apologize that our renovation team disturb you while you were staying, but I am happy to here that the rest of your stay was smooth. We look forward to another opportunity to assist you in your future accommodations when you are back in the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,94,281
49 helpful votes,41 contributions,5.0 of 5 bubbles,Great Start to 2017!! Long Business Trip Starts!,"A Very close proximity to John Wayne airport- Irvine. Good, clean rooms with prominent service... Highly recommended for Business or Leisure Traveler around Irvine. Don't forget to enjoy the Indoor Pool!!",January 2017,none,none,"Hello Pinaki B,  Thank you so much for staying with us and we are happy to hear that we started your 2017 off on the right foot. Thank you again for staying with us and we are happy that we exceeded your expectations. We look forward to assisting you when you are back in the area.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,95,281
35 helpful votes,27 contributions,5.0 of 5 bubbles,"Our go-to hotel when in OC, close to everything","We always stay at this hotel when in Irvine area, it is close to the airport and everything else in OC. Nice little indoor pool, great breakfast and enough room for 5 (2 adults and 3 kids). Staff was extremely nice and helpful when checking in. Hotel is clean, modern and well maintained. It's going through some cosmetic renovations right now. Reasonably priced.",December 2016,none,none,"Hello mukimali,  Thank you so much for staying with us and your continued loyalty to Marriott and SpringHill Suites. We very much appreciate you and I am happy to hear that we once again provided you with excellent hospitality. We look forward to your next arrival.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,96,281
7 helpful votes,38 contributions,4.0 of 5 bubbles,Great value with excellent service,"This hotel is convenient to John Wayne Airport and the major highway going to Newport Beach.  There is current renovation going on, but it did not interfere with our stay at all.  The room was great for our family.  We had two queen beds and a sofa bed to fit us all in.  The toilet is in a room separate from the shower with a sink in each room.  Very convenient for getting everybody ready in the mornings.    One annoying feature was the sliding doors for the shower room and bathroom.  There is no latching mechanism to keep the doors closed all of the way.  They just butt up against the door frame.  The bathroom door in our room kept wanting to open a crack unless you kept it pushed closed.    The staff was extremely helpful and engaging.  They gave us advice on where to eat and",December 2016,none,none,"hello IndustrialBubba,  Thank you so much for staying with us and your compliments on your room and staff. I apologize that you had issue with your bathroom doors and we will do some research in regards to which room you were in and correct that error. We hope to assist you on a future stay when you are back in the area. Thank you again for choosing the SpringHill Suites Irvine and Happy Holidays.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,97,281
33 helpful votes,63 contributions,3.0 of 5 bubbles,Decent,"The rooms are very nice!  They have two bath areas (one is a toilet and sink only) and the lobby area is new and fresh.  The cleaning of our room was poor and there was little hot water in the main bathroom sink, though the shower was fine.  It's in a great location to the freeway and to get to surrounding areas.  Lots of road noise though depending on where you room is.  It's a commuter, family type hotel.",December 2016,none,none,Dear Valued Guest  Thank you for taking the time to give us  your valuable feedback regarding your recent at our hotel. Please accept my apology for the hot water issue you experienced during your stay. Our maintenance department has repaired the water issue and I appreciate you letting me know about this.   Thank you for staying with us and we hope you stay with us if your travels brings you back to the Irvine area.  Sincerely,none,none,none,none,none,none,98,281
14 helpful votes,74 contributions,4.0 of 5 bubbles,Wonderful!,This was a pleasant surprise. Perfect for the trip right next to the airport. Extremely clean. Freshly remodeled and modern.  Good breakfast. Friendly staff.  No complaints. Worthy of the Marriot brand for sure.  Great price for being in Newport.  Enjoy!!,November 2016,none,none,"Hello Kylephaynes,  Thank you so much for staying with us. I am happy to hear that you enjoyed your stay with us. We will continue to stay diligent in our goal of providing our guests with excellent hospitality. We look forward to your next arrival and wish you continued safe travels.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,99,281
13 helpful votes,18 contributions,3.0 of 5 bubbles,Average Hotel - Does the Job,"I stayed one night at this hotel.  It was nothing special, as was expected from a Springhill Property.  I would say it's on the lower end for the Springhill line; however, that being said, it met my expectations and I didn't really have specific complaints.  I needed a comfortable place to stay for one night, and this hotel served that purpose.  I chose this hotel for the proximity to SNA airport and free parking.  The breakfast was typical Springhill breakfast (eggs, sausage, breads, cereal, juice, yogurt, etc).  The hotel looks dated from the outside, and dated, but less so, on the inside.    If you're looking for a quick and easy place to stay near SNA airport, you probably can't go wrong staying here.",October 2016,none,none,"Hello Michael V,  We pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology. While we did meet your expectations, we did not exceed them. We have shared your feedback with the appropriate hotel team to ensure any short falls in our hospitality can be corrected moving forward. Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Irvine. Thank you so much for staying with us and we all wish you continued safe travels.  Yours in hospitality, John Dominguez",none,none,none,none,none,none,100,281
79 helpful votes,99 contributions,3.0 of 5 bubbles,This was our 4th stay at this hotel,"This is a convenient, reasonable hotel for when we visit our son at UCI. It's close to everything, I like that it has a sitting area with a sleeper sofa, they serve breakfast (but we never wake up early enough to try it. The beds are reasonably comfortable, the bathroom is split in a toilet/sink room and a tub/shower sink room, which is nice (if the toilet room door stayed closed! This time we were disappointed in the service, the check-in was lengthy, the clerk seemed confused, then she sent us to a room that was occupied, the woman in the room was quite upset that we barged in. The first day, housekeeping didn't show up, and we returned after a very long day to a messy room. When we complained, I was told that we ""must have OPTED OUT"" of housekeeping that day. She even checked",October 2016,none,none,"Hello FREQ_DINER10,  Thank you so much for staying with and I apologize that we did not meet our goal of exceeding expectations during your recent stay. We will be reviewing your information provide to discuss with our department to improve any all aspects of our hospitality. Thank you for your review as this provides us with the opportunity to improve any short falls in our service. We hope that we will have another opportunity to improve upon your current visit, the next time you visit your son at UCI. Thank you again for staying with us.  Kind Regards, John Dominguez",none,none,none,none,none,none,101,281
254 helpful votes,338 contributions,3.0 of 5 bubbles,Really Wanted to Like But Subpar Compared to Other Springhills,"I usually love staying at these new design type Springhills, which are usually much better than the older ones that have been renovated with the new decor.  But not this one.    Outside of the breakfast/lobby area the rest of the hotel just seemed what I would term as grubby.  It seemed to me like this hotel has seen some better days and is getting on the worn side. The carpet in the elevator was dirty with debris on it and looked like it hadn't been vacuumed in quite a while.  That was when I checked in around 5 p.m. and through late morning the following day when I checked out.  There was an odor in the room I stayed in and the corridors on the 4th floor that I can only describe as what smelled like body odor.  It wasn't powerful but it wasn't pleasant either.  I noted some",October 2016,none,none,Thank you so much for staying with us. I am disappointed that we missed the opportunity to enhance your overall experience. I would like to apologize for the inconvenience that you experience during your stay and we will be utilizing your feedback to improve on short falls in our cleanliness. If there is ever anything we can do to regain your loyalty at the Springhill Suites Irvine please let us know. We hope to have another opportunity to improve upon your current visit the next time you are in the Orange County area.,none,none,none,none,none,none,102,281
none,1 contribution,5.0 of 5 bubbles,Great Hotel,"My stay at this hotel was truly a great experience.  The staff was very friendly and helpful.  The front desk clerk went out of his way to help us find restaurants in the area and to advise us with information about our upcoming visit to Disneyland. Unfortunately, I don't remember his name, but he was working on the night of October 12, 2016. The facility was very comfortable and clean, our bed was especially comfortable, the breakfast was delicious and the attendant was extremely accommodating. I highly recommend this hotel.",October 2016,none,none,"Hello carolyn254,  Thank you so much for staying with us. I am happy to hear that you enjoyed your time with us during your Disney getaway. Thank you for being our guest it was a pleasure to host you and we look forward to assisting you on a future reservation when you are back in the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,103,281
8 helpful votes,22 contributions,5.0 of 5 bubbles,Nice Quiet Stay,"You might expect an airport hotel to have a lot of noise, but on the contrary. Inside the hotel you could not even hear the airplanes.  Great breakfast, extremely friendly and helpful staff. They greet you every time they see you!  Very clean rooms!",October 2016,none,none,"Hello Carol G,  Thank you so much for staying with us during your recent venture to Orange County. I am happy to hear that you enjoyed your stay with us and that you got to experience our wonderful hospitality. Our associates work very hard to make sure they meet and exceed our guests expectations. Thank you again for staying with us and we look forward to assisting you on another trip to the area. From all of us here at the SpringHill Suites Irvine, we wish you continued safe travels.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,104,281
19 helpful votes,74 contributions,4.0 of 5 bubbles,Nice rooms!,"The front desk was cheerful, and they got me a room on the first floor, a bit off the beaten path - which was perfect for my need for quiet after the commute from north of LA. The room was clean, well-lit, and the climate controls worked well. When my iron didn't work, it was replaced by Housekeeping in less than 10 minutes. The breakfast buffet was above expectations: there were vegetarian and gluten-free options available. There was ample free parking at this hotel, and its location to the highway was perfect. I never noticed the freeway noise even though we were so close.",October 2016,none,none,"Hello TravelingAdvice4U,  Thank you so much for choosing us for your accommodation needs while in the Orange County area. I apologize that your iron did not work, but am glad to hear that my staff rectified that issue quickly to help you move forward in your day. Thank you for staying with us and we look forward to assisting you on a future stay when you are back in the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,105,281
47 helpful votes,115 contributions,5.0 of 5 bubbles,Everything was great,"The front desk staff was friendly & welcoming. They were profession throughout our stay.   They accommodated on changing our room quickly from the 3rd floor in the back, to the 1st floor right by the breakfast area, so we didn't have to make so many trips in the elevator. We were moving our daughter within Irvine & had a lot of her stuff with us. Our room was a king suite, #146. Our favorite thing about the room was the bathroom being split into 2 rooms. We've only seen this on the Disney cruise and it makes using the room with multiple people so convenient. One room had the nice glass shower & a sink. The other room had a sink & the toilet. Both were behind stylish sliding doors, which was also a good use of space   We also liked the desk area as it partitioned the room. The",October 2016,none,none,"Hello TheVez5,  Thank you so much for staying with us. I am glad to hear that you got to enjoy many of our wonderful amenities. We hope that your daughter is happily settled in her new place and we hope to assist you on future stays when you come back to visit her. Thank you again for staying.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,106,281
15 helpful votes,67 contributions,4.0 of 5 bubbles,Nice rooms,"Front desk staff was nice the lobby was well kept.  My room was very large and comfortable, I had a full size couch and king bed and there was still a lot of space. The room had a mini fridge and microwave. It was clean and quiet.  I would recommend this hotel for anybody looking for a nice hotel close to the airport.   A couple of negatives is the shuttle to the airport doesn't start until 5 am so if you have an early flight you'll have to uber or take a cab. The internet even with the ""high speed"" option is spotty at best. I couldn't connect long enough to get much work done.",September 2016,none,none,"Hello Ovsurf,  Thank you so much for staying with us. I am glad that you enjoyed your stay and will recommended us as a hotel. I apologize that you had issue with the internet and will follow up with our provider and help desk to see, if they can run some diagnostics to find if we are having any issues that need to be correct. Thank you again for staying with us and we look forward to assisting you on a future stay when you are back in the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,107,281
4 helpful votes,17 contributions,5.0 of 5 bubbles,FAVORITE HOTEL EVER!,"This hotel has us SO spoiled! Every square inch is sparkling clean. Beautiful free breakfast buffet every am. Room has opaque privacy window dividing room, but can be opened up. TV had an issue, was fixed immediately! I love it here!!!",September 2016,none,none,"Hello Jane H,  Thank you for your continued loyalty to us and Marriott. I am glad we have you spoiled as we would have it no other way. We pride ourselves on overall hotel cleanliness and hospitality and love when we meet and exceed our guest expectations. I apologize that you had issue with your television, but am happy to hear that the staff was able to rectify that quickly for the your enjoyment for the duration of your stay. We look forward to assisting you on future stays when you are back in the area and continuing to be your favorite hotel. Thank you again for your continued loyalty.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,108,281
none,2 contributions,5.0 of 5 bubbles,Clean hotel,Stay here with my sister and my nieces ! It's was it odd feeling since I worked at this hotel years ago!! Gotta it's still clean and family friendly!  Recommend ths hotel out of all of Irvine it's the cleanest!,September 2016,none,none,"Hello Daniel M,  Thank you for staying with us. Our goals has stayed the same year after year our expectation is our guests, have a clean and hospitable stay. I am happy to hear that you and your family enjoyed yourselves and we look forward to assisting you on future stays when you are back in the area.  Kind Regards, John Dominguez Assistant General Manager",none,none,none,none,none,none,109,281
57 helpful votes,291 contributions,4.0 of 5 bubbles,"Clean nice sized rooms, close, but far enough away from the airport","I have stayed at a Springhil, Suites at the Hartford Airport before.  This one was also comfortable and clean.  They provide breakfast with the stay, which is convenient.  It's a good business traveler hotel that provides free WiFi.  It's close to the 55 and 405 freeways. You need to take Uber, a taxi or car to go to a restaurant or shopping.  I'd recommend this hotel for business trips, it's not too large.  It only has 4 floors.",August 2016,none,none,"Thank you so much for your review of the SpringHill Suites Irvine. I am happy to hear you enjoyed your time with us. Our goal is complete guest satisfaction and from your review it sounds like we have met our goal. Thank you again for staying with us and we look forward to your next arrival with us.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,110,281
2 helpful votes,2 contributions,3.0 of 5 bubbles,Disappointing,"The photographer who took the photos of the hotel for the website did an awesome job. We were disappointed when we got to the hotel because it was not like the photos.  Looked worn, tired.  Interesting layout of the hotel room. When we checked out we noticed a rat trap just outside the front door of the hotel.",July 2016,none,none,"Dear pointeperson,  Thank you for your recent stay with us and I apologize that we did not exceed our goal of a positive guest experience during your stay.  We have a strict and aggressive preventative maintenance program and preventative pest program to reduce any potential issues to the hotel. We will continue to stay diligent in our efforts to provide our guests with a safe, secure, and clean environment. We hope to have another opportunity to improve upon your current visit the next time you are in the area. If you would like to contact me further in regards to your stay. I would be happy to address any questions or concerns that you may have. Thank you again for choosing us for your lodging needs while you visited the Irvine area.  Yours in hospitality, John Dominguez Assistant General Manager",none,none,none,none,none,none,111,281
34 helpful votes,110 contributions,4.0 of 5 bubbles,Nice hotel and location.,"My wife and I stayed here for five days as she was attending a class for her work. Very nice property, very friendly and helpful staff. Convenient location to South Coast Plaza and many other attractions throughout Southern California. Only negative is no jacuzzi, though the pool is in doors and nice. Recommend.",February 2016,none,none,"Hello John B,  Thank you for staying with us. We appreciate you choosing our location while your wife was attending a work class. Thank you for the compliments on the staff and hotel and we hope to assist you on a future stay when you are back in the area.  Yours in hospitality,  John Dominguez",none,none,none,none,none,none,112,281
141 helpful votes,275 contributions,4.0 of 5 bubbles,All great but lousy pool,"Good location, airplanes don't bother you while sleeping since the airport is closed late at night. Loved the outdoor patio during breakfast and they provided coffee all day long as well as complimentary wifi and internet access at two computers. They even allowed us to print for free! Breakfast was typical (a couple hot items plus fruit/cereal/yogurt, etc.) and lots of seating. Free parking also a plus and the hotel interior was comfortable and clean.  On the flip side, I was not a fan of the aesthetics - it was a decor that made me feel like I was back in a modern asian hotel. The biggest downer was the pool. It was tiny and all indoor - fully enclosed and cemented in. Only one family was using it and it felt too crowded for me or my husband. There is a viewing window so you",May 2016,none,none,"Hello Alimariew,  Thank you for staying with us. I am happy to hear that you had a restful, clean and comfortable stay with us. These are key goals for us as a hotel team. I apologize that you did not enjoy our pool area. We hope that this will not deter you from staying with us again and we look forward to assisting you for your lodging needs when you revisit the area.  Yours in hospitality,  John Dominguez",none,none,none,none,none,none,113,281
50 helpful votes,136 contributions,5.0 of 5 bubbles,Very nice facility,Very nice hotel. Friendly staff. Only negative is there is no hot tub but they do have an inside pool.  The rooms are spacious and nicely decorated.  Breakfast was excellent as well. I would definitely stay here again.,July 2016,none,none,"Hello hrman835,  Thank you for staying with us, it was a pleasure to host you while you were in the Orange County area. Thank you for your compliments on the hotel and staff and we look forward to assisting you on a future stay when you are back in the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,114,281
11 helpful votes,12 contributions,5.0 of 5 bubbles,Absolutely fantastic!,"I absolutely loved this hotel. They really thought of everything when they built this place. The lobby and breakfast areas as chic and comfortable, wifi is crazy fast and the rooms are immaculate, modern and beautiful! Fantastic fun stay with friends while we explored Orange County. Will definitely recommend to friends or hopefully stay there soon! Also special thanks to the staff who had excellent restaurant recommendations! So happy we chose to stay here. bravo, Marriott!",June 2016,none,none,"hello Sara S,  Thank you so much for staying with us. I am glad you enjoyed your time frame while exploring the Orange County area. Thank you for the compliments on the hotel and staff and we look forward to assisting you on a future stay when you area back in the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,115,281
53 helpful votes,102 contributions,2.0 of 5 bubbles,"Thin walls, Horrible management","The location of this hotel is great.  It is close to a mall and to the John Wayne airport.  The breakfast was good.  The management is what ruins this hotel and I absolutely would never choose to stay here again because of that.  We had to deal with the manager in regards to some billing issues and he was very rude and condescending.  He kept putting us off so he wouldn't have to deal with us.  They also have a rude gentleman working at the desk.  We arrived at 4:00 and our rooms still weren't ready and he was quite rude about it all.  If you're used to walking thru a hotel and having the people at the desk greet you in any way, this is definitely not the hotel to stay at.  The back part of the hotel parking is very isolated and our vehicle was scratched from one end to the",July 2016,none,none,"Dear Valued guest,  Thank you for your recent stay with us and I apologize that we did not exceed our goal of a positive guest experience during your stay. We are here for our guests and do our best to address all questions and concerns as promptly as possible. I apologize that you feel the manager you spoke with did not resolve your issue within a timely manner, as I am sure that was not their intention.  I will be following up with my front desk team to make sure any short falls in our guest service are improved immediately. As I have high expectation of my team and their hospitality skills and expect above and beyond service from each of them. Thank you again for staying with us and again my sincerest apology for any inconvenience that you experienced.  We hope to have another opportunity to improve upon your recent visit.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,116,281
68 helpful votes,57 contributions,4.0 of 5 bubbles,Great location,"We just returned from our trip to Orange County. This year, we decided to stay at Springhill suites. The location was perfect, the service was great, the room was nice and clean. The only thing I have to complain about is the LOUD AC unit. Wow, it was really loud. Since they were having a heat wave, it was unusually hot so we had to crank that thing on. Every time the unit went on, we couldn't even hear each other talk. Besides that, the hotel was nice and clean. A bonus was the toilet room was separate from the shower! I know, the little things that make me happy when traveling with 3 boys!",June 2016,none,none,"Hello Sandy K,  Thank you so much for staying with us and I happy to hear that you enjoyed your time in the area with your family. I apologize that you had that experience with the AC unit as our goal is to exceed our guest expectations and experience. If you have a moment, if you could email me at my address below. I would like to find out what room number you were in so that we can have that unit inspected/corrected or replaced if necessary, to make sure this issue does not continue further. Thank you so much for choosing us while in the Orange County area and we look forward to assisting you on a future stay and improving upon your recent visit.  Yours in hospitality,  John Dominguez Assistant General Manager john.dominguez2@marriott.com",none,none,none,none,none,none,117,281
none,1 contribution,5.0 of 5 bubbles,Wonderful hotel and staff!,"I love this hotel, my daughter is a fourth year UCI student and I always stay here when I visit or pick her up to go back home. Can't say enough about the friendly and helpful staff . Very clean rooms and great breakfast. Thank you SpringHill suites for your welcoming and friendly staff!",June 2016,none,none,"Hello Valued Guest,  It was our pleasure to host you once again while you visited your daughter. We appreciate the compliments and kudos and look forward to your next arrival with us.",none,none,none,none,none,none,118,281
42 helpful votes,136 contributions,5.0 of 5 bubbles,Wonderfully Clean,"Stayed at the SpringHill Suites Irvine John Wayne Airport/Orange County last week. It was a VERY clean, quiet and very pleasant stay. I was there for 3 nights and would stay there again next time I am in the area.",June 2016,none,none,Thank you so much for staying with us and thank you for the compliments on our cleanliness. As guest satisfaction and room cleanliness are key goals for us. I am glad that we exceeded expectations and we look forward to assisting you again when you are back in the Orange County area.,none,none,none,none,none,none,119,281
