Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,5.0 of 5 bubbles,Happy guest,"Very clean rooms.  Delicious breakfast buffet and nice selection.  Front desk was friendly and even gave me a check in gift for being a Hilton Honors guest.  The bed was comfortable and sheets felt new, shower was clean and amenities were nice.",December 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels. We appreciate you taking the time to share comments about your visit and recognize our awesome team members. We are so HAPPY to hear you had a HAPPY stay. We hope to welcome you again.,none,none,none,none,none,none,79,130
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great stay,The stay was great!! It's a good time for me when the room is clean and not outdated.  The coffee is good too 😉. My family is not very needy and didn't run into much of the staff but those we did were very nice and welcoming.,December 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to share feedback about the hotel and our awesome staff. We are so proud to hear you had a great stay with us and hope to welcome you back again soon. Have a wonderful and safe holiday from the entire team at the Hampton Inn Cypress.,none,none,none,none,none,none,80,130
4 helpful votes,2 contributions,5.0 of 5 bubbles,Pleased customer,"Great place to stay! Nice gym, nice rooms, friendly staff, great continental breakfast, digital rooms keys using the app are great, 24hr coffee/tea/water in lobby, big flat screens in the guest rooms...",December 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to share feedback about the hotel and our awesome staff. We are so proud to hear you had a great stay with us and hope to welcome you back again soon. Have a wonderful and safe holiday from the entire team at the Hampton Inn Cypress.,none,none,none,none,none,none,81,130
4 helpful votes,3 contributions,5.0 of 5 bubbles,Fantastic Stay,Smells amazing awesome location friendly staff! We had to do a last minute trip to California for a funeral & we picked this location to stay. It is located near shopping centers and lots of food options. I would certainly stay here again and I would recommend it to a friend. 😄,December 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your unexpected visit. We are so sorry to hear of your lost and glad we could be here to provide a clean place to rest during your visit. We look forward to welcoming you back again and appreciate the recommendation. We hope you have a wonderful holiday from the entire team at the Hampton Inn Cypress!,none,none,none,none,none,none,82,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent comfortable away home stay. It was very relaxing and enjoyful. If that's even a word lol,"I had the most pleasant stay at this hotel. Comfortable, warm and clean. Not to mention the best Christmas movies on the Hallmark channel. I live it. Wish they had monthly affordable rates then it would be the best everrrrrr.",December 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to share feedback about your relaxing and enjoyful (don't think its a word but we love it!!) stay with us! We hope to welcome you again soon.,none,none,none,none,none,none,83,130
10 helpful votes,5 contributions,5.0 of 5 bubbles,AMAZING,"I love this hotel, very convenient for me, the hotel was clean inside and out. The staff checked with me several times to see how my stay was going. Free snacks and drinks at check-in.  Michelle and Jessica were great! Comfortable bed and clean room!  Make sure to go to Polly's Pies during your stay - GREAT food and staff - makes you want to work there!",December 2019,none,none,Thank you for taking the time to share comments about your recent stay at the Hampton Inn by Hilton Cypress. We are so proud to hear you had an amazing and comfortable stay with us and thank you for taking the time to recognize Michelle and Jessica! We are so lucky to have such caring team members who take care of our guest like family. We hope to welcome you again soon. I Love Pie too Polly's Pies is definitely a local favorite. See you soon!!,none,none,none,none,none,none,84,130
2 helpful votes,1 contribution,4.0 of 5 bubbles,Nice place to relax,We booked this hotel through Hilton site and we had very good experience. staff were very nice and friendly. everything was a great during our  stay. Breakfast had a lot of options they had very healthy option like fresh juices.,November 2019,none,none,Thank you for selecting to stay at the Hampton Inn by Hilton Cypress. we appreciate you taking the time to share your wonderful comments. We are so proud to hear you'll be back and had a great stay. We look forward to seeing you again.,none,none,none,none,none,none,85,130
4 helpful votes,2 contributions,3.0 of 5 bubbles,"Helpful staff, nice breakfast but very thin walls","Staff was nice and helpful.  Good hot breakfast with multiple options and variety.  The room was clean and the bed was comfortable.  However, a major drawback was the very thin walls between rooms.  I could hear phone conversation in the next room very clearly as if they were in my room. Hotel staff was aware of this issue and said that was what everyone complains about. I travel frequently to the area but will likely not stay in this location again for this reason.",November 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels. We are very sorry to hear of your room to room noise issues and wish we could have done more to ensure you had a perfect stay. We hope to get another opportunity to welcome you again on your next visit to the area.,none,none,none,none,none,none,86,130
61 helpful votes,74 contributions,4.0 of 5 bubbles,"Nice stay, clean, great location","Nice stay - good location.  Close to Disney and beaches.  Close enough, but far enough away to have free parking.     Rooms were clean/nice.  Hallway noise is loud.  Tile in my bathroom was loose, needs repair (421).  Beds were a little hard.  I think anything but the top floor would be quite noisy.  Breakfast was great - good selection.  Would be nice if eggs were peeled.  Difficult to do without running water.  No hot tub....  I could've used that after Disneyland.",November 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels to Disneyland. We appreciate you taking the time to share your feedback and hope to welcome you back again on your next visit to Anaheim.,none,none,none,none,none,none,87,130
10 helpful votes,4 contributions,5.0 of 5 bubbles,Very Nice Hotel,I went to this hotel for a quick business trip. The hotel and staff were amazing.  I was very pleased with the breakfast.  There was a good choice of food and it was in good supply.  I highly recommend this hotel.,November 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress, we appreciate the wonderful comments about your recent stay. Thank you for recognizing our awesome staff I look forward to sharing your feedback with them and we are so happy to hear you enjoyed our breakfast buffet offerings. We look forward to welcoming you back on your next business trip, see you soon.",none,none,none,none,none,none,88,130
106 helpful votes,147 contributions,4.0 of 5 bubbles,"Great Location - Quiet, but Centrally Located","Good property, clean room and friendly staff. Location is roughly equal distance from Long Beach airport and the Orange County attractions. Positives also include free parking, included hot breakfast and restaurants within short walk. Suggestion for improvement: room safe.",November 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate the wonderful comments about your visit and we are glad to hear you had a great experience. Our team hopes to welcome you again soon when traveling to the Orange County area.,none,none,none,none,none,none,89,130
290 helpful votes,2851 contributions,5.0 of 5 bubbles,Outstanding!,"I reserved two rooms for our entire family to have a reunion/ vacation around the Knott’s Berry Farm & Disneyland area.  This property did not disappoint at all.  From the hospitality of the TERRIFIC Front Desk-Shane & everyone, to the Breakfast Staff, also housekeeping-everyone is OUTSTANDING!  Target Shopping & Restaurants within walking distance.  Access to Fresh fruit & hot coffee 24/7 is great!!  I’m a Diamond Member & will return to this property in the near future.",October 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress for your recent trip, we are so proud you selected us to host your family gathering! So glad we can meet all your needs and our location was good fit for you. We appreciate you taking the time to recognize Shane and the rest of the team for a job well done, I look forward to sharing your feedback with the team. We love our loyal Hilton Honors members and look forward to welcoming you again soon.",none,none,none,none,none,none,90,130
20 helpful votes,19 contributions,4.0 of 5 bubbles,Quiet and clean hotel,"The hotel is nice, quiet, location confortable because it has Target just next to it, so whatever you need you can go walking. The mattresses are TERRIBLE, I had back pain the whole 4 days of my stay, they are too soft for me. The employees were super kind and professional They",October 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to share feedback regarding visit and we are proud to hear you had a quite and clean stay but we are so sorry to hear about you not getting a comfortable nights sleep. We hope to have another opportunity to welcome you back in the near future when traveling to the area. See you soon.,none,none,none,none,none,none,91,130
4 helpful votes,2 contributions,5.0 of 5 bubbles,Family Trip,"The hotel was a great place to stay. Clean, many amenities and friendly staff. Good for personal or business stay. Also has conference rooms and computers with printers. The location was close to target and many other eateries that made it convenient.",October 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress and taking the time to share feedback regarding your visit. We are so happy to hear we were able to meet your needs and appreciate you recognizing the staff. We look forward to welcoming you back on your next visit to the area.,none,none,none,none,none,none,92,130
4 helpful votes,2 contributions,4.0 of 5 bubbles,Great hidden hotel,"close to Seal Beach facility, Long Beach airport, and transits. right next to Target and many eateries.  many more within 2-5 miles. quiet area industrial park. close to Disneyland too.  good sized rooms. good for work travel.",October 2019,none,none,Thank you for taking the time to share comments and rate your recent stay at the Hampton Inn by Hilton Cypress. We are so proud to hear you has a great visit and enjoyed some of the local area. We hope to welcome back again soon when travels bring you back to Orange County.,none,none,none,none,none,none,93,130
10 helpful votes,7 contributions,5.0 of 5 bubbles,Beautiful hotel and delicious complimentary breakfast,"This hotel was very nice, clean and staff was very friendly. The rooms are very spacious, clean and have everything you need, mini fridge included. Their complimentary breakfast was really good. And free parking is also a plus :)",October 2019,none,none,"We appreciate you taking the time to share comments about your recent stay at the Hampton Inn by Hilton Cypress, your feedback is important to us. We are so proud to hear you had a wonderful experience and enjoyed our breakfast buffet and we agree free parking is that added plus!!! We hope to welcome you again soon on your next travels to the area. Kindest Regards, Team Hampton Cypress",none,none,none,none,none,none,94,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Yamaha Way Stay,Had a very pleasant stay. Room was clean . Staff was very nice. Highly recommended . Loved our room and 24 hour coffee and tea assortment. Nice breakfast although lots of messy kids at it. Great safe location . Excited to return,October 2019,none,none,"We appreciate you taking the time to share comments about your recent stay at the Hampton Inn by Hilton Cypress, your feedback is important to us. We are so proud to hear you had a wonderful experience and enjoyed our coffee bar, we are all coffee lovers too. We are excited and ready to welcome you back on your next visit to the area.",none,none,none,none,none,none,95,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel,"Had a great experience on a difficult trip Will be back Great hotel staff Excellent breakfast Cookies every night I would highly recommend this property. Of note, I hav stayed in 4 other Hampton inns in last 3-4 months They are all good, this property topped them all",October 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate your visit and leave feedback about your experience with us. We are so proud to be able to meet your needs and make this visit a great one. Thank you for being a loyal Hampton Inn traveler, we hope to welcome you again soon.",none,none,none,none,none,none,96,130
8 helpful votes,4 contributions,5.0 of 5 bubbles,"Clean, quiet, friendly staff",You can always trust Hamptons to be pretty consistent and this is no exception- very clean rooms and this is a quiet location. I have stayed here several times and the worst thing that has ever happened was the digital key doesn’t always connect since they added that feature. No big deal! Staff here is friendly and helpful and try their best to help with requests. There are lots of food options nearby as well as several stores in case you need something. I wish they would add a jacuzzi...maybe someday.,July 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate your visit and for being a loyal guest of our location when in town. Thank you for recognizing the staff and we wish we had a Jacuzzi too!!!!! We look forward to welcoming you back again soon.,none,none,none,none,none,none,97,130
49 helpful votes,36 contributions,5.0 of 5 bubbles,Hampton Inn Los Angeles/Orange County/Cypress,"This is the Hilton family hotel of choice to stay at in the Greater Los Angeles Region. It's in a quiet location with easy access to amenities, many within easy walking distance. I'll be staying there next week again, in fact.",September 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate your visit and leave comments about your visit. We hope to welcome you again soon.,none,none,none,none,none,none,98,130
4 helpful votes,2 contributions,5.0 of 5 bubbles,very clean,"Received exactly what I expected from the Hampton Inn chain of hotels.  Clean room and great amenities.  Location is in more of a business/office area, which is fine.  Breakfast included many different choices.",September 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We are so proud to hear you had an enjoyable visit with us and we really appreciate you taking the time to share your feedback. We do our best to provide the best accommodations for our visiting guest and we hope to welcome you again soon.,none,none,none,none,none,none,99,130
11 helpful votes,5 contributions,5.0 of 5 bubbles,"Convenient, super clean, very friendly staff, good value",I really like staying at this Hampton Inn. It is super convenient for the business offices around Cypress and you can jump on the highway quickly. This location is always spotless and just looks new all the time. The staff does a great job keeping it this way. I also like that the rooms are a good size along with the TV and solid Internet. The other thing is this location does a really good job keeping the breakfast area clean and stocked.,September 2019,none,none,"We appreciate you choosing the Hampton Inn by Hilton Cypress for your business travels. Thank you for all the wonderful comments about your stay, our facility and recognizing our amazing staff. We are also so happy to hear you enjoy our breakfast buffet, we are about to spruce it with a new look this winter and we hope to welcome you back to see it. Take care and thank you for being a loyal guest, see you soon!",none,none,none,none,none,none,100,130
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great value,"Front desk staff is fantastic. Check in and out is simple and efficient. Rooms are quiet, clean and well appointed. Great location. Would have liked more dresser drawers.  Breakfast could be better if choices are replenished more often.",September 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels. We appreciate you taking the time to review your visit and share comments about the staff. We hope to welcome you back again soon.,none,none,none,none,none,none,101,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family friendly / conveniently located,"Comfortable, family friendly, great value—free breakfast and free parking, and still a short drive to Disneyland or the convention center or the ballpark. Enough USB outlets to charge everyone’s phones, And staff is friendly and helpful.",September 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels! We are so proud to hear we were able to meet all your needs for a comfortable stay. Your feedback is so important to us and we appreciate you taking the time to share and recognize our awesome staff. We hope you had a fun time enjoying the local area and we look forward to welcoming you again soon.,none,none,none,none,none,none,102,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Will Come Back,"Stayed at this hotel for a solo Disneyland trip. While it is about a 15-20 min drive from the parks it was totally worth it for a great hotel at a good price. The breakfast was delicious and filling for a great start to the day. Rooms were clean, quiet and comfortable.",September 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels! We are so proud to hear we were able to meet all your needs for a comfortable stay. Your feedback is so important to us and we appreciate you taking the time to share and were so happy to hear you enjoyed our breakfast buffet. We hope you had a fun time enjoying the local area and we look forward to welcoming you again soon.,none,none,none,none,none,none,103,130
2 helpful votes,1 contribution,4.0 of 5 bubbles,Quick trip,"Very pleasurable stay, would definitely stay here again. I would recommend it to friends and family. The location was perfect, close to restaurants, beaches and other activities. Looking forward to my next visit.",September 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels. We appreciate you taking the time to review your visit with us and we are so proud we can meet all your needs. We look forward to welcoming you back again soon. Take Care!!!,none,none,none,none,none,none,104,130
12 helpful votes,14 contributions,5.0 of 5 bubbles,"Clean, comfortable & convenient","This was a great fit for our soccer team....complimentary breakfast, coffee, tea, fruit-infused water (and cookies at night for the boys).  Rooms were spacious, clean & comfortable (nice duvet).  Wonderful having the fridge in the room for between game snacks.  Even tho it was full, halls were quiet (good soundproofing) and loved that the ice machine was located next to the elevator in an enclosed room!   The boys enjoyed the pool and towels.  Target in plaza next door along with a variety of restaurants.  We ate at Sushi World two of the three nights, very good food and service.",August 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels. We appreciate you taking the time to review your visit and sharing these wonderful comments about your stay. We are so glad to hear you and the team had a great experience and we hope to welcome you again soon.,none,none,none,none,none,none,105,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Love this Hampton Inn,This hotel has been great for me and the family. Perfect location for a lot of activities in the area such as Disneyland and Knoxberry Farm.  Awsome experience and time.  This hotel sits in the perfect location.,August 2019,none,none,Thank you for taking the time to rate your recent stay at the Hampton Inn by Hilton Cypress. We appreciate the wonderful comments and are so Happy to hear you LOVE us :) We LOVE having you as a guest and we hope to welcome you again soon.,none,none,none,none,none,none,106,130
22 helpful votes,10 contributions,5.0 of 5 bubbles,Great Stay for the price,Great price and location. Incredibly clean and quiet neighborhood. Only complaint would be the walls are thin. We turned on our sound machine app and managed. Staff incredibly helpful. We will return.,August 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate and review your recent visit as your feedback is important to us. We are so proud to hear you had a great stay, and glad the room to room was not to disturbing over a busy weekend. Thank you for recognizing our awesome staff, we hope to be able to welcome you back again soon.",none,none,none,none,none,none,107,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best staff,Exceptional staff and clean and reliable accommodations in a very convenient location. We felt perfectly at home and we'll tended to from start to finish. This was the hotel experience you always hope to have.,August 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels. We are so happy to hear you has an exceptional experience and we really appreciate hearing our staff was attentive to your needs. We hope to have the opportunity to welcome you again soon.,none,none,none,none,none,none,108,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,%100 recommend,"I will definitely stay here again in the future, nice and quiet rooms , beautiful hotel, best 👍🏼 continental breakfast 🥞  I ever had in a hotel, so much to choose from 🤤🤤 %100 recommend your next stay here, try it out you’ll be surprised 😲 👌🏼👍🏼",August 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels to the Orange County area. We are so proud to hear you had a great stay with us and had the opportunity to join us for our breakfast buffet. We really appreciate the recommendation and we hope to welcome you again soon.,none,none,none,none,none,none,109,130
55 helpful votes,61 contributions,5.0 of 5 bubbles,"Great breakfast, very clean",They have a great breakfast with healthy and unhealthy options.  The pool was clean and so were the rooms.  The pillowcases were kind of plastic feeling which made it a little uncomfortable but we fell asleep just fine after a day at Disneyland,August 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels to the Orange County area. We are so proud to hear you had a great stay with us and had the opportunity to join us for our breakfast buffet. We hope you had a magical time visiting the Disneyland parks and we hope to welcome you again soon.,none,none,none,none,none,none,110,130
46 helpful votes,27 contributions,5.0 of 5 bubbles,"Great Hotel, Great Staff, Would Stay There Again","This is a great hotel in a quiet place with easy access and free parking. We weren't far from Disneyland or the beaches. The staff has great, helpful, asking if we needed help or room service. The property is nice and clean. The breakfast is good; did get a little messy with a big crowd but hard working people trying to keep up.",August 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress for your recent travels to the Orange County area. We are so proud to hear you had a great stay with us and had the opportunity to join us for our breakfast buffet. We really appreciate you taking the time to recognize our staff as well, we have some great team members and I look forward to sharing your feedback with them. We hope to welcome you again soon.",none,none,none,none,none,none,111,130
3 helpful votes,1 contribution,5.0 of 5 bubbles,Spacious Studio,"The hotel is situated away from the main road so it is quiet. About 15-20 min drive to Disneyland or Great Wolf Lodge. UberX cost about $13-17 to the same destinations. Walking distance to Target, Ross and bunch of fast food and other dinning options. The King bed studio we stayed in is spacious and had a large clean bathroom. Hot breakfast was tasty and filling. They even had white rice for my fellow Asian folks who cant go without it! 😂 Best of all, free parking! 👌🏻 Definitely a good option to stay at when visiting Anaheim.",August 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate the wonderful comments about your recent stay and we are so proud we were able to meet your needs at breakfast. We hope you had a wonderful trip visiting the local area and we hope to welcome you back soon.,none,none,none,none,none,none,112,130
456 helpful votes,784 contributions,5.0 of 5 bubbles,"Excellent hotel, great staff!!","We had two rooms on this trip. Both were super clean and well appointed. The breakfast was excellent with lots of options and the staff did a great job of keeping up with the heavy traffic. The hotel was completely sold out due to softball tournaments going on, but the staff made it feel like the place was not busy at all. Great place to stay and we will definitely be back!!",August 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate and leave comments about your visit, we are so proud we could meet your needs and appreciate you recognizing the staff. We look forward to welcome you back again soon.",none,none,none,none,none,none,113,130
7 helpful votes,3 contributions,4.0 of 5 bubbles,Pretty good hotel,"Accommodating staff, clean rooms, but just need double flooring, because you can hear the person staying above you walk back and forth on both floor 2 and floor 3.  Would be better if the rooms were sanitized with pine sol.  Rooms do have a slight musty smell.  I had to burn candle deal with the odor.",July 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate and leave comments about your visit. We appreciate your feedback and we hope to welcome you back again soon.,none,none,none,none,none,none,114,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Thank you,It would be nice to have had spa and firepit  Area like they do in the last one we stayed. It's awesome that youre guest capacity exceeds 4 per room.most hotels don't. I love that you have guest laundry. Your attendant Regina has excellent customer service and people skills. Kudos to her.,July 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate and leave comments about your visit. Thank you for taking the time to recognize Regina, she does an amazing job taking care of our guest. We hope to welcome you back again soon.",none,none,none,none,none,none,115,130
2 helpful votes,1 contribution,4.0 of 5 bubbles,Verify your room,Verify your room type a few days before you go on any week that corresponds with the PGF tournament in July. They gave my double Queen away to the PGF tournament the day before I got there and my daughter had to sleep in a lounge chair in a king room.,July 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate and leave comments about your visit, we are so sorry we did not meet your room accommodations and hope for another opportunity to welcome you back again.",none,none,none,none,none,none,116,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Quick trip to the coast,"We picked this hotel because of location and price but I will definitely come back because of the high level of customer service we experienced. The staff was very friendly and helpful. They would text to check in on us during our stay and answer and questions. Being a rewards member, we had snack and beverage options when we checked in as well as snacks and water in the room (premium option). The complimentary breakfast was very well done. Hot and cold options with always fresh fruit and oatmeal as well as smoothies and fresh pressed juices. Felt very well taken care of during our stay. Rooms were also very clean and comfortable.",July 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress. We appreciate you taking the time to rate and leave comments about your visit, we are so proud we could meet your needs. We look forward to welcome you back again soon.",none,none,none,none,none,none,117,130
2 helpful votes,1 contribution,4.0 of 5 bubbles,Trip to California,Good place to stay with family. Food choices were not many but could have done better. It was nice staff and was clean place to stay. I would give them another chance to in different city. Good place overall.,July 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress and taking the time to share feedback regarding your recent visit to the property. We are so happy to hear you and your family had a good stay. We hope to welcome you again next time your visiting California.,none,none,none,none,none,none,118,130
2 helpful votes,1 contribution,2.0 of 5 bubbles,Standard hotel with nice staff but poor noise insulation and uncomfortable bed,"Mostly standard fare hotel, but the noise from neighbors and the hallway combined with a cheap feeling bed and pillows made sleeping through the night impossible.  Not recommended for light sleepers, but it is slightly cheaper than surrounding hotels",July 2019,none,none,"Thank you for taking the time to share your feedback. We are so sorry to hear that you had a noise disturbance during your recent visit and experienced a less them comfortable room experience. It is super important to us that our guest have a great nights rest to get them off to a great day, sorry we could not meet your needs. We hope for another opportunity to welcome you back in future when traveling to the area.",none,none,none,none,none,none,119,130
49 helpful votes,38 contributions,4.0 of 5 bubbles,Quick  Family Vacation,"Great location close to Knott'sBerryFarm. Property was very clean. Food was good. Food selection was slightly different each morning. Rooms were clean. Water pressure was great. Beds comfy, lots of pillows! Staff was very nice and helpful. They always greeted and asked if any help was needed.",July 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress and taking the time to share comments regarding your experience. We are so proud to hear you had a nice family visit and you had the opportunity to join us for our breakfast buffet. We hope to welcome you back soon.,none,none,none,none,none,none,120,130
4 helpful votes,2 contributions,5.0 of 5 bubbles,Best Breakfast ever!!!,Breakfast was better than expected. Had the pool to myself in the morning for a great workout. Will be back and always stay here. This was our third time here   The staff were all very friendly and helpful. Extremely clean just how I like my home.,July 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress and taking the time to share feedback regarding your visit with us. We are proud to hear we met your needs with our breakfast buffet and the outdoor pool, it's always nice to get the pool to yourself! We look forward to welcoming you back again soon.",none,none,none,none,none,none,121,130
173 helpful votes,326 contributions,4.0 of 5 bubbles,"All basic comforts, for a price","Arrived for a business trip. Reception was friendly and efficient, got a room on the top floor with some perspective of the neighborhood. WiFi worked fine around the property, Adequate parking space. Breakfast options limited, but manageable. Check out just as efficient and friendly. Probably quite expensive if traveling on vacation (over $200/ day).",June 2019,none,none,Thank you for choosing the Hampton Inn by Hilton Cypress for your recent business trip. We appreciate you taking the time to share feedback regarding your visit with us. We hope to welcome you again next time your in the area.,none,none,none,none,none,none,122,130
5 helpful votes,2 contributions,3.0 of 5 bubbles,"Great staff.....A/C may not work though, not lol","Staff was amazing and very polite! We checked in and went to the room. We had to call Maintenance as soon as we figured out the A/C wasn't working properly. The hotel was FULL, so no shot at trying to get another room....",June 2019,none,none,"Thank you for your recent visit to the hotel, sorry to hear we did not have a room that was ready upon your arrival. Your feedback is important and I hope we were able to get your AC up and working for the rest of your stay. We hope to have another opportunity to welcome you again soon.",none,none,none,none,none,none,123,130
360 helpful votes,1032 contributions,4.0 of 5 bubbles,Solid hotel,"Standard Hampton with friendly staff, spacious rooms and OK breakfast. We stayed two nights during our visit to Disneyworld – easy 25min drive – on a family vacation. The pool seemed nice but it was still to cool to use it. I really liked the “riddle of the day”. Other than that nothing above&beyond at this property but definitely a good Hampton worth staying at.",June 2019,none,none,"Thank you for choosing the Hampton Inn by Hilton Cypress for your recent trip to Disneyland. We hope you and your family had a wonderful time visiting the Happiest place on Earth. We are glad to hear you enjoyed our Riddle of the day, and hope to welcome you again on your next visit to the area.",none,none,none,none,none,none,124,130
2 helpful votes,1 contribution,5.0 of 5 bubbles,Orange County end of trip stay,"Very good location for our purposes. We were on our way home, but wanted to see some old friends from our past. We managed to see all that we wanted to see and have a meal that we both looked forward to.",June 2019,none,none,Thank you for your recent stay at the Hampton Inn by Hilton Cypress. Your feedback is important to us and we are so proud we could meet all your needs. We hope you had an amazing time visiting your friends and local area and we hope to be your pit stop the next time your in the area. See you soon!,none,none,none,none,none,none,125,130
2 helpful votes,1 contribution,4.0 of 5 bubbles,Suite life,Suite stay. Nice friendly staff. Loved that they offered board games and cards. When I called for a reservation I wasn’t going to book due to the cost but the woman I spoke with was able to find we discounts to add to my stay to decrease the cost which I felt was soo helpful!!! That has never happened to me when booking a room and I appreciated that very much! Breakfast was delicious and was able to bring back to the room for privacy. The beds were very comfy cozy. Would definitely come back to stay again,June 2019,none,none,We are so proud you selected to stay with us the Hampton Inn by Hilton Cypress. We appreciate you taking the time to share comments about your hotel experience and recognizing our staff. We look forward to welcoming you back and we hope it's soon.,none,none,none,none,none,none,126,130
5 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent,"This hotel was beyond my expectations. The staffs were super friendly and helpful. The room was clean and comfortable, the breakfast was good enough, and there were plenty of amenities. I'll definitely stay here again.",June 2019,none,none,Thank you for taking the time to complete a review of your recent stay at the Hampton Inn by Hilton Cypress. We are so proud to hear you had a comfortable stay with us and great staff interaction. We hope to welcome you back again soon when traveling to the area.,none,none,none,none,none,none,127,130
52 helpful votes,192 contributions,1.0 of 5 bubbles,Don't bother,"Room wasn't ready when we arrived, offered us some reward points for the inconvenience, never saw those. Place is a joke, breakfast area was filthy, burnt bacon swimming in grease left for us to eat. Management were not bothered when we raised the issue. Came back and our trash hadn't been emptied after house keeping had been. Refrigerator wasn't stocked, even though we paid for it.",June 2019,none,none,Thank you for your recent visit to the property and taking the time to share your feedback. I am very sorry to hear you were not happy with your visit although we did our best to make things right by taking care of a couple of nights of your stay. Our guest feedback is important to us and we wish we could have got things turned around prior to your check out. We appreciate you being a loyal member to the brand and we hope for another opportunity to make things right.,none,none,none,none,none,none,128,130
2 helpful votes,1 contribution,4.0 of 5 bubbles,"Great Value, Accommodations and Location",Great hotel for the family! As a Hilton member for many years - and knowing how expensive Orange County can be - we always make use of our membership to get the best deals. This Hampton Inn is centrally located and accessible to major freeways.,June 2019,none,none,We are so proud you selected to stay at the Hampton Inn by Hilton Cypress. Thank you for taking the time to share feedback regarding your stay with us. We are so happy to hear you had the chance to enjoy our breakfast buffet to get your day going. We really appreciate you taking the time to recognize our staff and we look forward to sharing your wonderful comments with them. Hope to welcome you again soon.,none,none,none,none,none,none,129,130
