Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,3 contributions,3.0 of 5 bubbles,Nice Stay,"This hotel was good for our stay.  We did not explore much of it because we used it only for sleeping, so it worked for us.  We had a studio room which worked very well for our family.  Fridge, microwave in all rooms.",November 2017,none,none,"We would like to thank you for taking the time to complete our online survey. We greatly appreciate your compliments.  Feedback from our guests is very important to us and your input helps with our continuing efforts to provide excellent service and a great stay.  Thank you so much for your business and we look forward to seeing you in the future.  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel (714)750-3131",none,none,none,none,none,none,177,142
none,1 contribution,4.0 of 5 bubbles,"Excellent room, very clean.","Excellent room, very clean. Beds were very comfortable. Bathroom could use some renovation. Everyone was very friendly and helpful. They upgraded our room  for free!! The free breakfast is great for our family.",November 2017,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort. We are glad to hear you enjoyed your stay with us! I will definitely pass on your compliments to our staff to ensure they receive the recognition the deserve.   Again, thank you for your time and valuable feedback.  We sincerely appreciate it and hope to see you back with us when your travels bring you back to the area!  Sincerely,   Sam Elkurd Assistant General Manger Clarion Hotel (714)750-3131",none,none,none,none,none,none,178,142
none,1 contribution,2.0 of 5 bubbles,First impressions aren’t everything..,"As the title says, first impressions aren’t everything. The room was nice for what it was, but everything went down from there.. We were put on a floor (7) that had a leak, damp carpet and a foul, wet, mouldy smell. A couple of metres from our room were 2 huge industrial fans blowing loudly trying to dry the carpet 24/7. Wanting wifi as an inclusion was part of why we booked it, but no connection for nearly 2 days. Coming from Australia, we definitely won’t be back.",November 2017,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort.  Allow me to apologize on behalf of our hotel for the leak that occurred during your stay. I assure you this was an isolated incident that our staff tried to resolve as quickly as possible.   We apologize for this inconvenience and greatly appreciate your patience during that time.   Again, thank you for your time and valuable feedback.  We sincerely appreciate it and hope you will give us another chance to provide you with superior service and accommodations on your next visit to Anaheim.  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel 1(714)750-3131",none,none,none,none,none,none,179,142
none,1 contribution,2.0 of 5 bubbles,My short stay ( 5 nights) in this hotel,"The Hotel is quite old and need immediate renovations including the rooms, carpeting, elevatiors, electrical outlets ( twice the TV set will not function because of  no power in the electrical outlet).  The buffet breakfast  is quite expensive with the same foods and not much variety. The front disk staffs including the supervisors are not quite guest friendly.",November 2017,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort.  We are sorry to hear we failed to meet your expectations regarding our service during your recent visit.  I have shared your feedback with our front office team to ensure we improve our service for the future.   Again, thank you for your time and valuable feedback.  We sincerely appreciate it and if you should have any questions or concerns, please feel free to contact me directly. I will be more than happy to help.   Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel (714)750-3131",none,none,none,none,none,none,180,142
none,2 contributions,1.0 of 5 bubbles,Put the proceeds back into the property,The location is great but there has been no investment back into the property. Disgustingly dirty. Staff is very nice. Food is disgusting. Shameful that business customers are suckered into staying here.,November 2017,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort.  Allow me to apologize on behalf of our hotel for failing to meet your expectations on your recent visit.  I have shared your feedback with our team to ensure we consider your concerns to make the appropriate changes in the future.   Again, thank you for your time and valuable feedback.  We sincerely appreciate it and hope you will give us another chance to provide you with superior service and accommodations on your next visit to Anaheim.  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel(714)750-3131",none,none,none,none,none,none,181,142
none,1 contribution,5.0 of 5 bubbles,Nice hotel close to Disneyland,Not a fancy hotel but clean and safe and very close to Disneyland and California adventure  parks. Would definitely stay here again. We stayed here for a week and it worked perfect for our trip. Also close to the convention center and the freeway.,November 2017,none,none,none,none,none,none,none,none,none,182,142
none,1 contribution,4.0 of 5 bubbles,Third time staying here.,This is the third time we have stayed at the Anaheim Clarion.  The value for the money can't be beat.  The suite was spacious and their breakfast buffet is excellent.  The service is good as well.  We will stay here a forth time.,November 2017,none,none,none,none,none,none,none,none,none,183,142
none,1 contribution,5.0 of 5 bubbles,Excellent,The Staff were all friendly and amazing. Great Breakfast. I have never slept this well in a Hotel. It was quiet and the beds were very comfortable. We were greeted every time in and out of the Hotel. They were so friendly even at 1 am. I would recommend this highly,November 2017,none,none,none,none,none,none,none,none,none,184,142
82 helpful votes,27 contributions,3.0 of 5 bubbles,Needs modernising but within walking distance to Disney,"Stayed here for 3 nights. Staff were generally friendly and helpful. It needs a major overhaul to modernise the place.   The hotel is within a 10-15 minute walk of the Disneyland entrance. Plenty of shops and eating places nearby.   I thought the parking charge was excessive at $15 a day.   The biggest concern for me, especially with a young family, was the lack of security. There was a back door to the hotel building that was always open and that anyone off the street could come in through undetected and unchallenged.",October 2017,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort.  We are very happy to see that you enjoyed your stay with us. We appreciate the feedback regarding the security of our back entrance. We will definitely look into this concern to ensure we avoid any issues from occurring in the future.   Again, thank you for your time and valuable feedback.  We sincerely appreciate it and hope you will give us another chance to provide you with superior service and accommodations on your next visit to Anaheim.  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel 1(714)750-3131",none,none,none,none,none,none,185,142
none,1 contribution,1.0 of 5 bubbles,"If you like filth and dirt and subpar rooms with rust and grime, this is the hotel for you","Well I’m told at booking and upon arrival all the family rooms were remodeled and refurbished less that 7 months.  The stained carpeting and dirty front fountain should have gave warning upon arrival.  The popcorn ceilings and stained walls should have warned of the filth and standards of this hotel.  The wall paper was peeling on every wall in both rooms I paid for and my family stayed in. The exposed textured brick was pretty gross as well with exposed grime embeddd in the texture  Let’s start with popcorn ceilings.  It showed all of he water damage to the rooms, yes both rooms.  Then as you go into the bathrooms, both rooms, filth and muck and grime on everything.  The rust in the drains was particularly gross and showed the mung and filth around the drain the yellow tile",November 2017,none,none,none,none,none,none,none,none,none,186,142
99 helpful votes,557 contributions,3.0 of 5 bubbles,Average is all I can say!,"We stayed here for 3 nights to be close to Disney and it is close to Disney I’ve got to say.  The hotel is a little dated and run down, the rooms are a little dated and need a good lick of paint.   Nobody mentioned at time of booking about the parking charges you needed to pay for the hotel, that was a surprise at check in. The sink would not drain due to a blockage but also another guest in the lift said they had the same problem.   Overall just dated, we only stayed 2 nights cause it was very dusty and didn’t help my partners asthma.",October 2017,none,none,none,none,none,none,none,none,none,187,142
5 helpful votes,2 contributions,4.0 of 5 bubbles,Hotel a little dated...,"Hotel was average, nothing special but not a dump. The check-in was easy. Bell hop was hard to find. Room were cleaned nicely, bedding was comfortable. The bathroom was huge but the bathroom counter top was way too small, probably the biggest disappointment. the ""business center"" was laughable. Employees were very nice and helpful. There was a little store in the lobby for snacks and drinks, came in handy. The free wifi was slower than dialup so i'd suggest bringing your own wifi.",November 2017,none,none,none,none,none,none,none,none,none,188,142
none,1 contribution,2.0 of 5 bubbles,Clarion Hotel Anaheim Resort,"Toilet leaking water after first flush. 4 inch COCKROACH crawling on my leg while I was going to the bathroom at 5 am!! Had to switch rooms and therefore missed opening of Disneyland! Do not get a room on the first floor especially facing the pool, many screaming kids until 10pm.",October 2017,none,none,none,none,none,none,none,none,none,189,142
none,1 contribution,5.0 of 5 bubbles,Peace and quiet,"I really enjoyed my stay along with my family at the Clarion. It was really easy to check in and out, they were really nice and the room was always cleaned on returning from a days out. The staff was great always said hello and always smiling.",October 2017,none,none,none,none,none,none,none,none,none,190,142
none,1 contribution,1.0 of 5 bubbles,Horrible hotel. Dirty with lice.,Dirtiest hotel ever with the worst staff.  The first problem happened when I came early to check in and was told they would call me when the room was ready.  Two hours after check in time they still had not called. The second problem was that Room service never came by to clean or take out the trash. When I finally asked about it they said they put me on the do not disturb list. Finally and definitely not least they gave me lice.   Now i never have had lice before i stayed at this hotel and as such when my scalp started itching after spending one night in the hotel i thought nothing of it. It was not until after my scalp started itching like crazy on the way home that i realized something was up. Sure enough when I checked at home I found that we had been infested with them.,October 2017,none,none,none,none,none,none,none,none,none,191,142
none,2 contributions,5.0 of 5 bubbles,Excellent,Brilliant hotel in a perfect location. I would recommend this hotel for anybody wishing to visit Disneyland. They have really good tours. Really nice breakfast buffet. Cant wait to stay here again in the future.,October 2017,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Sam Elkurd Assistant General Manger Clarion Hotel (714)750-3131",none,none,none,none,none,none,192,142
3 helpful votes,4 contributions,1.0 of 5 bubbles,Outdated but spacious rooms,"We stayed here 10 yrs ago the deco hasn’t changed. The room needed a good makeover. Comfortable beds, clean linen but had a stinking toilet. The toilet seal had broken so every time you sat down for business the toilet moved. It leaked had a bad stench. Reported to reception was told they would send someone to look at it. We stayed 4 days no one came. If hotels surrounding weren’t booked out we would’ve moved out. 15min walk to DL pretty safe to walk at night. Will never come back here. Happy to pay more for somewhere nice next time",November 2017,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to follow up with you issue regarding the toilet in your room. I assure that was not our intention, and will follow up with our team to ensure we avoid a similar incident from reoccurring.  Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Sam Elkurd Assistant General Manger Clarion Hotel (714)750-3131",none,none,none,none,none,none,193,142
none,1 contribution,5.0 of 5 bubbles,Happy customers,They acted very quickly towards the our bathroom and try to fix as quickly and they were very polite and professional towards any questions or concerns that we may had during our time there.  We will recommend our friends and family to stay at this hotel and we will be happy to stay there again.,October 2017,none,none,"Thank you for you compliments regarding our team! I'm glad to see you reported your concern to us and we were able to resolve it for you to your satisfaction. We appreciate you giving us the opportunity to make it right and it is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Sam Elkurd Assistant General Manger Clarion Hotel 1(714)750-3131",none,none,none,none,none,none,194,142
none,1 contribution,5.0 of 5 bubbles,Family Vacation,"Clean hotel. Complete breakfast was served. Good service was provided by hotel staff members. Only thing that we could say that we wish the hotel had was to update rooms to have a full kitchen and a regular refrigerator, but other than that it was very good hotel to stay during our family vacation.",October 2017,none,none,none,none,none,none,none,none,none,195,142
none,2 contributions,2.0 of 5 bubbles,cleanliness - meh,Cleanliness was an issue. Bathroom grimy. Staff was friendly. No street noise on 7th floor..but could hear people above. Reasonable walk to DL. If they would do some basic cleaning this would be a great deal in a good location.,October 2017,none,none,none,none,none,none,none,none,none,196,142
none,4 contributions,4.0 of 5 bubbles,Near to the Disneyland Park,The treatment of the staff was excellent. The hotel seems old. The rooms need a improvement by instance changing the rug for other kind of floor. The price around the zone is good and it is well located around the Disneyland Parks.,October 2017,none,none,none,none,none,none,none,none,none,197,142
none,1 contribution,5.0 of 5 bubbles,Great stay!,Hotel was very clean and family friendly. Buffet was good and very convinent. Staff was awesome very helpful! Landscaping was nice and up kept. Great pool and outsidd patio area. Cute gift shop on the main floor for anything you need as well as souvenirs.,October 2017,none,none,none,none,none,none,none,none,none,198,142
none,3 contributions,3.0 of 5 bubbles,Great location! Walk to Disneyland.,"This is in a good location within walking distance to Disneyland. We went with a teenager not young children so walking a little further was not a big deal for us. The rooms were very average, clean enough but not immaculate by all means. The hotel staff was nice. The bathroom was decent but fairly run down. The best thing about this hotel was the location and the price. We walked to Target (about a mile or so) to get bottled water and snacks, and saved a TON of money not buying water at Disneyland!",December 2016,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We are thrilled to know you enjoyed your stay with us! We appreciate the feedback regarding the condition of your room, and will use it towards improving our product for the future. Thank you again for your time and hope to see you again when your travels bring you back to the area!  Sincerely,  Sam Elkurd Assistant General Manger Clarion Hotel 1(714)750-3131",none,none,none,none,none,none,199,142
none,1 contribution,4.0 of 5 bubbles,Good,"Good, price and location is great. Looks old but house maintenance is great. Only drawback I can think about is air conditioning is still manual not automated. It would be great to have temperature controlled AC system.",October 2017,none,none,none,none,none,none,none,none,none,200,142
2 helpful votes,2 contributions,4.0 of 5 bubbles,The Clarion has never let us down!,We have stayed at the Clarion now at least 4 times and have never had a bad experience! It's perfect for a 3 day trip to Disneyland! It's clean and convenient from the breakfast buffet and free parking to catching the bus to Disneyland! We will definitely stay there again!,October 2017,none,none,none,none,none,none,none,none,none,201,142
none,1 contribution,5.0 of 5 bubbles,Excellent value through Get Away Today,"The Clarion provides a clean room, free breakfast buffet and parking through Get Away Today.  This hotel is a little dated, but the rooms were clean, service was excellent and I found it to be an excellent value.",October 2017,none,none,none,none,none,none,none,none,none,202,142
2 helpful votes,3 contributions,4.0 of 5 bubbles,Great trip,"We requested a roll away bed upon check in and without asking she upgraded our room to a studio suite (738) for free. Every member of the staff we encountered was beyond polite and professional and went out of their way to make sure our stay was a nice as possible.    The hotel could use some updating and the water pressure in the shower wasnt great but we vacationed right and only used the room to sleep and shower. The hotel is right across the street from the disney toy story parking area, but the shuttle for 4 days was way cheaper than 1 day of disney parking and a million times less hassle. The hotel is great for the value and we recommend it.",October 2017,none,none,"Dear Lisa,  Thank you for your great feedback!   We are excited to know that you enjoyed your stay with us. We will share your comments with our team to ensure they receive the recognition they deserve. Again, thank you for taking the time to review our hotel and we hope to see you again when your travels bring you back to the area!  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel Anaheim Resort (714)750-3131",none,none,none,none,none,none,203,142
none,1 contribution,4.0 of 5 bubbles,Just what we wanted,"We were pleasantly surprised by our stay.  Some of the reviews made it seem like a roach motel but we found just the opposite and would highly recommend staying here. Pros: clean, inexpensive (we got a great deal!), staff were extremely nice, pool was awesome-warm, clean and big, only a 10-20 min walk to Disneyland, they upgraded us to a suite for free, beds were new and very comfortable, restaurant in hotel had good food-we arrived late and they served us a great meal, breakfast buffet was extremely good with great service and selection. Cons: bathroom was dated, toilet was noisy at night, no hot tub. If you are looking for the newest Ritz then this isn't for you.  If you want a nice, clean, comfortable, friendly and inexpensive place for the family (with a superb pool) then we",September 2017,none,none,none,none,none,none,none,none,none,204,142
8 helpful votes,33 contributions,4.0 of 5 bubbles,Great location!,"The room was clean, and a lot of room.  The location was great, I was there for a conference, but walked to downtown Disney and near outside of Disney.  Lot's of stores, restaurants and of course Disney Land was right there.    For business, the Anaheim Convention Center was about 2 blocks away and an easy walk.   Nice little pool, staff was friendly.  Highly recommend.",October 2017,none,none,none,none,none,none,none,none,none,205,142
1 helpful vote,2 contributions,3.0 of 5 bubbles,Needs renewal but offers great value,"This hotel is tired. Worn carpets, tired grout in bathrooms, and so on. But the rooms are spacious, beds fairly comfortable, linens quite new. In short, if you can overlook cosmetics, you can get a decent room at a bargain price. If you are visiting Disney, let's face it, you're only using your room to fall down at the end of the day anyway, right? It's an easy walk to the park in the morning and a $6 cab ride at the end of the day when your feet need the help! Oh, and there's a nice breakfast buffet available at a reasonable price where kids under 12 eat free!",October 2017,none,none,"Dear Lisa,  Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort.  We are so glad to see you enjoyed your stay with us! We will share your comments with are team to ensure they are aware of your concerns and use it to fine tune our operations for the future. We greatly appreciate your feedback and hope we see you again in the near future!  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel (714)750-3131",none,none,none,none,none,none,206,142
none,1 contribution,5.0 of 5 bubbles,EXCELLENT,Everthind was as expected. Very clean rooms. Very good food. Very good service. Excellent personal. Would come back again and recomende it to my friends and business peolpe. Peaceful to sleep. Good WiFi,August 2017,none,none,none,none,none,none,none,none,none,207,142
13 helpful votes,24 contributions,4.0 of 5 bubbles,Convenient to Toy Story Shuttle,"We stayed here for seven nights October 3-10 and were very happy with our stay. We arrived at noon from LAX just hoping that we might be able to check our bags until our room was ready. Lili at reception kindly offered that if we weren't concerned about our view, she had a room available for us right away. That was so nice to be able to check in early and relax after a tiring trip. The beds and pillows were very comfortable and I appreciate how quiet the hotel feels. We found a very good price for our stay and loved the convenience of being across the street from the Toy Story parking Shuttle, and a block away from Sabrosada, Walgreens and CVS. I would definitely consider staying here again.",October 2017,none,none,none,none,none,none,none,none,none,208,142
4 helpful votes,24 contributions,3.0 of 5 bubbles,"Not cheap, not refurbished",We stayed at this hotel because we bought a tree day hopper pass at Disneyland. Clearly the rates are based on the proximity to the park because the hotel is not new and in desperate need of some refurbishment. Rusty bathroom door handles that would not entirely close and wall tiles from the 50’s make this a strict “just go to sleep” hotel. The bedroom size is almost OK and works fine but I’ve stayed in hotels tree times cheaper with more space and newer appliances.,October 2017,none,none,"Dear Lisa,  Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort. We have read your comments and have reviewed them with our team so we may be able to improve our operations for the future. We appreciate you giving us the opportunity to improve and hope to see you back in the future when you travels bring you back to the area.  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel 1(714)750-3131",none,none,none,none,none,none,209,142
53 helpful votes,41 contributions,2.0 of 5 bubbles,Should have did better research,"I assumed that this hotel would be a better place to stay, not so much!! They were supposed to give us connecting rooms with our kids but when we arrived the rooms were in separate areas of the hotel when we checked in they wouldn’t correct this. Our room had food on the floor in the corner, the curtains are stained and dirty, and we had no towels. We went out for the day and I stopped by the front desk to ask for another blanket for the bed. When we returned that evening nothing had been done. Beware booking at this hotel.",October 2017,none,none,"Dear Lisa,  Thank you for taking the time to complete our online survey regarding your recent stay at Clarion Hotel Anaheim Resort.  Allow me to apologize on behalf of our hotel for failing to exceed your expectations regarding the service you encountered during your stay. We always try our best to accommodate our guests requests if possible, I'm sorry to hear we were unable to do so for you this time. Please know we value your feedback and will use it to improve our operations for the future.   We sincerely appreciate your time and hope you will give us another chance to be able to provide you with superior service and accommodations on your next visit to Anaheim.  Kind regards,  Sam Elkurd Assistant General Manger Clarion Hotel (714)750-3131",none,none,none,none,none,none,210,142
none,1 contribution,3.0 of 5 bubbles,Disney Stay,"Had a top floor room with great view.  However, maintenance on this property has begun to decline. We have been staying here for many years but may choose another location next time. I will miss the good location.",October 2017,none,none,none,none,none,none,none,none,none,211,142
none,1 contribution,4.0 of 5 bubbles,overall is very good,"Service is excellent, including the front desk staff, the room service staff and the bell boy as well. It is convenient for us because the hotel staff helps to keep our luggage before checking-in and after checking-out so that we can have more time to travel around Anaheim. The room is bright. Very convenient, with walking distance to Disneyland. The swimming pool is good.",October 2017,none,none,none,none,none,none,none,none,none,212,142
1 helpful vote,1 contribution,4.0 of 5 bubbles,Close to park,"Great cheaper hotel that is within walking distance to the entrance of Disneyland. Will stay again. Only complaints were toilet ran constantly and AC leaked water onto carpet. Also, someone threw up in the hallway and it didn't get cleaned up the whole time we were there.",October 2017,none,none,none,none,none,none,none,none,none,213,142
1 helpful vote,8 contributions,2.0 of 5 bubbles,Avoid this Hotel,"This hotel rates itself as a 4 star property I rate it as a 2 star and I've stayed in a lot of hotels. It's old, dated,poorly maintained and managed. I gave a list of deficiencies to the on duty manager she immediately blamed housekeeping for not informing her of all the problems in my room 421, a few of the issues were fixed but most were not including the patio door not being able to be locked because it was so poorly aligned this does not give you a good sense of security and is unacceptable. The walk to Disneyland takes 20 minutes and not 10 as some suggest.  The breakfast buffet costs $15 and the continental costs $8, on the 3 occasions we had the continental we were charged $15 for the full meal until we complained, looks like a scam to me. I've not been contacted by",October 2017,none,none,"Thank you for taking the time to review your recent visit to our establishment. We are very sorry to hear you encountered an issue with your patio door and with your breakfast charges during your stay. We appreciate you brining these concerns to our attention during your stay giving us the opportunity to resolve them for you. Please know your feed back is greatly appreciated, it will definitely assist us in improving our services and guest expectations for the future. I hope you will come back and give us another chance to be able to provide you with outstanding service the next time your travels bring you back to the area.",none,none,none,none,none,none,214,142
1 helpful vote,6 contributions,2.0 of 5 bubbles,Needs A remodeling job bad,"Hotel entrance ok, but rooms need major updating , let’s start with the squeaky beds that you can even move an arm because the whole bed squeaks, then the second floor no ice machine have to go to the third floor, our room was hot as the ac was running all the time and the room was still not cooling down, bathrooms are  ridiculously close meaning shower and toilet are literally on top of each other no space to move or even close door",October 2017,none,none,Thank you for taking the time to review your recent stay at the Anaheim Clarion Resort. I am disappointed we failed to give you the fine accommodations we strive for with all our guests.  Please know that your comments have been reviewed in detail and steps are being taken to ensure these types of issues are handled on a preventive basis. We appreciate your patronage and hope you will stay with us the next time you are in town. I can assure we will do everything we can to make your stay a comfortable and happy one.,none,none,none,none,none,none,215,142
none,1 contribution,5.0 of 5 bubbles,Great experience,"We had a great experience staying at the clarion hotel Anaheim resort. Everything was cleaning, staff was friendly and Disneyland was walking distance from the hotel . I don't have any complaints. We had a great experience overall. Thank you !",October 2017,none,none,none,none,none,none,none,none,none,216,142
none,1 contribution,4.0 of 5 bubbles,Holiday trip to Anaheim October 2017,"A Nice hotel located in walking distance from the Disney Parks and Anaheim Garden Walk shopping and dining. A hotel with friendly and service minded staff. Great breakfast. Our room was standard sized with air condition, fridge, and water cooker. Family friendly pool. Clean and tidy but some carpets in the corridors had seen better days and are in need of replacement.",October 2017,none,none,none,none,none,none,none,none,none,217,142
none,1 contribution,4.0 of 5 bubbles,Great location but not what I expected,"Great location. 10 min walk from Disneyland. Great choices of restaurants and gift shops and convenience stores all up and down the street. Grocery stores and other restaurants and stores 10 min drive down street. Walgreens and CVS pharmacy nearby hotel as well. Rooms not as nice as I thought. Inside hotel not as glamorous and pics made out to be. No microwave in studio only suites. Also ac kept turning off to save power. Made sleeping and lounging in room not so cold. Also rooms seem to share water, so if another room showers or uses toilet, your room water becomes weaker or cold.",October 2017,none,none,none,none,none,none,none,none,none,218,142
none,1 contribution,5.0 of 5 bubbles,Will stay again,"Everyone that we came into contact with during our stay was very nice and always helpful.  The rooms were clean, the food was good, and we were close enough to Disneyland to walk. We even got a free room upgrade.  Will definitely stay here again the next time we visit Disneyland!",September 2017,none,none,none,none,none,none,none,none,none,219,142
none,1 contribution,4.0 of 5 bubbles,Great stay for price,Staff was friendly and very helpful. Breakfast buffet was delicious and had many choices. Rooms were average but clean. Good location near Disney and shops. Good value for price and service. Do recommend for convenience.,October 2017,none,none,none,none,none,none,none,none,none,220,142
none,1 contribution,5.0 of 5 bubbles,Nice hotel for business or family vacation.,"Stayed In the hotel for a business conference held at the hotel next door.  Saved over $150 a night on the room rate and had a very comfortable stay.  Pool was nice,  WiFi was fast and parking only $5.00 per day for a Choice Rewards member.  If you are going to the Anaheim convention center,  corporate events at bigger named hotels,  or a vacation at Disney,  there is no place closer or better.",October 2017,none,none,none,none,none,none,none,none,none,221,142
none,2 contributions,3.0 of 5 bubbles,Disney Trip,This hotel is old and the front desk staff is friendly. The bell hop seemed irritated that he had to hold our bags and the light in our room was broken. We actually had to unscrew the lightbulb to go to sleep. Our remote for the tv also did not work. Breakfast was free otherwise so it was fine but do not pay for it. I would not recommend this hotel and will not be staying again.,October 2017,none,none,none,none,none,none,none,none,none,222,142
none,1 contribution,5.0 of 5 bubbles,Solo Trip,"I wanted to get away for the weekend on my own and decided to visit Disneyland. The Clarion Hotel was in a great location, easy walking distance to Disney, restaurants and the convention centre. It felt very safe. The hotel was clean, big rooms, comfy beds and friendly staff. Would definitely stay here again. Excellent for families, solo travels, business travels. Everyone.",September 2017,none,none,none,none,none,none,none,none,none,223,142
1 helpful vote,2 contributions,5.0 of 5 bubbles,I had a business trip to Anaheim and stayed in Clarion for 2 days,"I stayed in Clarion for 2 days in their suite. What I like about the Suites of Choice group is the total space inside each suite. I feel I am home. You get a King bed, a sofa set, a study table set, a fridge, an oven, an iron with a board, a locker and your tea coffee maker.  I like their fitness center and swimming pool too. Everything is well maintained and clean. What else do you need while you are travelling? The added benefit is they are always in Perfect Location, and they have friendly staff. This was my 78th stay with Choice group of hotels in 2017. So you can understand that I only stay with the choicest places. :)",September 2017,none,none,none,none,none,none,none,none,none,224,142
85 helpful votes,281 contributions,3.0 of 5 bubbles,Hotel Stay to see Disney Land,Hotel was Clean and check in was easy- room was very clean funny it had full beds and not queen beds but there were 2 to a room  and non smoking with no smell  Pool was okay a little small but very clean  we even had a balcony with sliding door that you could step out on  but just good for fresh air in the morning     I was a little disappointed they did not have an area in the morning for free coffee as I had always that was a perk with Clarion- but they did have coffee makers in the room and a fridge that did keep things very cold- the Hotel is several blocks from disney as we were told only 1 block  but buy the ART Bus pass $5.00 day for as many rides you want it picks up right out front  saves your sore feet after walking around the part all day  - AC worked well  water,September 2017,none,none,none,none,none,none,none,none,none,225,142
none,1 contribution,4.0 of 5 bubbles,Lovely!,"This is my 2nd time at this location & it was lovely. We didn't spend much time in the hotel, but when we did it was awesome! The only thing was that the bathroom looked a little worn down & maybe needed to be renovated. But overall, it was great.",September 2017,none,none,none,none,none,none,none,none,none,226,142
none,1 contribution,5.0 of 5 bubbles,"Clarion Stay Sept 15-20, 2017","I was hesitant to stay at the hotel as I had read some terrible reviews.  I was super impressed with the hotel and would recommend to anyone and I would gladly stay here again.  Raymond was at the front desk when I checked in and he was excellent, very professional and super friendly.  Housekeeping staff was lovely, I asked for extra towels and she only had 1 left on the cart she gave that one to me and then said that she would bring me some more.  Sure enough 30 minutes later there was a knock at the door and fresh, clean warm towels were delivered.  I look forward to my next trip and will surely stay at the Clarion!",September 2017,none,none,none,none,none,none,none,none,none,227,142
11 helpful votes,83 contributions,3.0 of 5 bubbles,Average - not much more,"The travel agent declared this hotel that be 3/5, and I think she was right on.  It is quite a long walk to Disneyland  - I would guess over a mile.  Not bad if you are in good shape, but a long walk at the end of the day with wee ones. This hotel could really benefit from a shuttle, although the ART does stop in front.  There is nothing wrong with the rooms, but the entire hotel is tired.  The gift shop is nothing more than a large closet - but well stocked! It is the 2nd time there for us, and the rooms are clean.  The bathroom has some bubbling wallpaper and needs a facelift.  But, I must say - the beds were very comfortable!",September 2017,none,none,none,none,none,none,none,none,none,228,142
91 helpful votes,291 contributions,3.0 of 5 bubbles,Pleasant stay but tired hotel,"Booked this accommodation as our base in Los Angeles as its right next to the Disneyland resort (a short walk or shorter bus ride from hotel) Upon arrival we parked the car in the hotels on site car park - this is chargeable. We entered the hotel, the initial impression was good, unfortunately when we were checking in the manner of the receptionist was a little blunt ( this stay was at the end of a larger road trip where we had stayed at multiple hotels and have been very impressed with how welcoming and helpful the staff have been) surely a smile wouldn't be too much to ask for to welcome guests???? We went to our room and again the initial impression was good, its only when you look a little deeper that you realise this is a very tired hotel, the decor especially in the",September 2017,none,none,none,none,none,none,none,none,none,229,142
33 helpful votes,15 contributions,1.0 of 5 bubbles,Skip it,"Arrived 30 min prior to check in.  Told room not ready and they would call when it was--never received a call.  Returned 20 min after check in, room still not ready.  Took them 15 more minutes before it was.  Room was in terrible need of remodel/repair.  Rotten wood shelf, broken tiles, broken handles in bathroom, bad water heater (water cycled between hot and cold).  Housekeeping not provided despite being out of the room from 645 am through 3 pm.   It was a last minute booking, on a certain budget, looking for an king bed, so my bad for not researching it better.",September 2017,none,none,Thank you for taking the time to review your recent visit to our establishment. I'm very sorry to hear of the issues you encountered at check-in and during your stay. We appreciate hearing your thoughts and your suggestions to help us better improve our operation for the future. This will assist us when evaluating our guest’s needs and expectations. I hope you will come back and give us another chance to provide you with outstanding service in the future.,none,none,none,none,none,none,230,142
