Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
14 helpful votes,11 contributions,1.0 of 5 bubbles,NIGHTMARE IN HELL ...,"do not stay here. do not stay here . people need to know this . its a scam . no ocean view , 20 minutes drive to Huntington beach ..its a trick to get people stay here ..we came the second week of July 2015 was a high season fr California , we have no place to go and paid 150,00 a night for this trashy hotel. This hotel used to b motel 6, now owned by Indian (India) family. ck in only 1 room key allow house hold even if u have 3 or 4 members. inside the room , towels were rusty old, shampoo soap 99 cents. when ck out, they want your room key back before they give out your receipt. this is usa, not back in the 20 s boonies and we paid 150. 00 for a night ..we stayed 2 nights booked thru booking.com. everything micro managment . do not stay here and please do not make the same",July 2015,none,none,none,none,none,none,none,none,none,43,329
4 helpful votes,1 contribution,1.0 of 5 bubbles,large black bugs outside the room,"Only two towels provided, no tissues, no hairdryer, bureau with drawer removed and not there, Chinese noodles on the floor, ocean view is between buildings across the street and a very little view from one room.  Person at the desk was quite rude.  No amenities.",June 2015,none,none,none,none,none,none,none,none,none,44,329
2 helpful votes,4 contributions,4.0 of 5 bubbles,Very Good Stay,"Stayed here for four nights on a trip visiting the area. Though it was not a luxury hotel, for the price and location I was very impressed and had zero complaints about my stay. The room was clean and had minifridge, microwave, coffeemaker ect.. I read the negative reviews before visiting and was worried but I had zero issues. The staff may have been rude as other guests say but the only time I delt with them was at check in and out and they seemed fine to me. There is some street noise but with the ac on I didn't hear it at all at night. I was impressed and if I make a trip back to the area I will stay here again.",October 2014,none,none,none,none,none,none,none,none,none,45,329
53 helpful votes,62 contributions,2.0 of 5 bubbles,we squinted at the narrow 2 metre gap across a road and between a row of houses that was in fact our ocean view!,"Well we thought, let's not judge a book by a cover!  Go to check in and it seems like we've caused an inconvenience by making a booking, turning up on the day of the booking, then handing over money to pay for the booking. In other words, the staff member wasn't very polite nor welcoming.  However, my view of this staff member was soon dissipated with the words 'you've been upgraded to an ocean view room - for free'. Excellent I me and my girlfriend thought.   The excitement didn't last long and soon turned to laughter as we squinted at the narrow 2 metre gap across a road and between a row of houses that was in fact our ocean view! Some upgrade eh!  The room was fine in size, but two lights didn't work, the bathroom area was a tad grubby and the road was actually quite noisy at",August 2014,none,none,none,none,none,none,none,none,none,46,329
3 helpful votes,1 contribution,1.0 of 5 bubbles,Horrific! Do not stay here,We did not even get past the front check in. The women at the front desk was the rudest person I have ever met. The front lobby was foul smelling. Any questions asked were promptly cut off and not answered appropriately. By far the most horrible display of customer service. I was about to pay and decided against it as the women continued to be rude. I pulled my card out of the machine and requested my personal information be returned to me. This was denied. The location is not as described on the site. You are across a busy street and there is a large wall built allowing no ocean view.,February 2015,none,none,none,none,none,none,none,none,none,47,329
4 helpful votes,1 contribution,1.0 of 5 bubbles,Negative 2 star hotel!!!!,"The hotel is located 7 miles away from Huntington Beach. Staff is very rude, place smells bad , furniture is all bit up. For some reason they  had the fridge unplugged. No ocean  view. They copy your id and credit card when you check in who knows why. Light fixture barely works you have to shake it couple time.  Beer bottles laying outside. Just a horrible place I will never go back. I rather  pay a little more and get a cleaner place.......",February 2015,none,none,none,none,none,none,none,none,none,48,329
527 helpful votes,1397 contributions,3.0 of 5 bubbles,"Adequate accommodation, good value","Located along a freeway-like section of PCH in Sunset Beach (not really Huntington Beach), this small motel run by an Indian family offers good value - with some trade-offs for road noise & deep-down cleanliness. Bring earplugs in order to sleep. Appreciated the in-room coffeemaker, small fridge & microwave. Bed was comfortable enough. New HD flatscreen TV with many channels.",January 2015,none,none,none,none,none,none,none,none,none,49,329
21 helpful votes,38 contributions,3.0 of 5 bubbles,Clean and large,This was one of the only hotels we have been to that left complimentary snacks which was nice after a long flight. We found it hard to communicate with the staff and they didn't seem to worried about what we wanted but the room was big and clean. Quite basic. I would suggest you need a car as it is on a main road and the good beaches are quite far away.,September 2014,none,none,none,none,none,none,none,none,none,50,329
134 helpful votes,906 contributions,4.0 of 5 bubbles,A GREAT value and very very clean,"I used to stay here a lot because it was under $80 per night and I could run on the beach in the morning. If you stay on the third floor you can actually see the ocean over the house tops. I was in room 311 and it has been renovated.  They got smart and put in hardwood floors and tile.  It was really clean, new shower and white super clean linens.  I talked to a man that was staying there and he has been there for months working out of town and said it cannot be beat.  So I asked the owner why all the bad reviews.  Well there are people that get angry because they cannot do what they please like smoke and make a lot of noise in the room.  Because it is cheap I am sure the partiers want to raise a ruckus here so they get on line and make a complaint.  I review for TripAdvisor a",November 2014,none,none,none,none,none,none,none,none,none,51,329
6 helpful votes,1 contribution,2.0 of 5 bubbles,Low Expectations!,"I booked a two night stay at this establishment hoping the reviews were exaggerated however they were not. My experience at Oceanview Motel was extremely discouraging. First, my party was greeted by the office staff who were curt and inhospitable. Instead of being greeted with a common courtesy, she demanded my identification and credit card (very rude).  We were then sent to the 3rd floor directly in front of the elevator. I promptly went back to the office requesting a different room but she spoke over me declaring she could not fulfill the request with no sensitivity. We were then phoned and told we must take showers before our departure time on Monday because the gas was being shut off. In asking for further explanation, she spoke over me insisting it was out of her hands",October 2014,none,none,none,none,none,none,none,none,none,52,329
8 helpful votes,2 contributions,1.0 of 5 bubbles,Run !!,"Awful rooms stink like mold the plumbing leaked. Rude workers I asked for an extra pillow,  the attitude got worse, I was treated as an interruption to them instead of a guest that paid good money for a room.",September 2014,none,none,none,none,none,none,none,none,none,53,329
9 helpful votes,3 contributions,1.0 of 5 bubbles,Worst experience ever,"My boyfriend and I booked this motel trying to save money while visiting a friend in Huntington Beach. The lady at the front desk was so rude, barely spoke English, and insisted that we use a debit card (instead of the credit card we booked with). When we explained that we needed to pay with a credit card, she ridiculously went into the back room and ignored us. I've never experienced such rude, foul customer service. Luckily we were able to cancel the hotel and not have to stay. I guess I can't say what the room was like because we never even stepped foot inside... But judging by the service I wouldn't step foot into this motel if you can help it! It's not even that close to Huntington Beach... Spend the extra money and don't stay here!",August 2014,none,none,none,none,none,none,none,none,none,54,329
18 helpful votes,82 contributions,2.0 of 5 bubbles,You get what u pay 4,"good points-bed,location,price,towels,minimally clean,good parking,  bad points-light didn't work above sink,flat screen too small,bathroom clean but tiny,traffic noise when u open window,hard to find,",August 2014,none,none,none,none,none,none,none,none,none,55,329
3 helpful votes,1 contribution,1.0 of 5 bubbles,Front Office Rude and Argumentative when trying to get basic information,"I was reading information on Hotels.com, Expedia.com etc regarding this Motel. I called the Motel directly to inquire about ""Mandatory"" Cleaning Fees $300 listed on the booking websites.  Front office person was rude, argumentative, continuously cut me off, and would not listen to my questions.  I finally asked her if she wanted me to just book and stay somewhere else instead of discussing it further. She claims I was looking at One (1) bad review, I stated I was not looking at a review but looking at the actual reservation booking sites of Hotels.com and Expedia.com fine print.  One bad review does not bother me, it could have been a bad day for that person.  However, exhorbitant ""Mandatory"" fees listed on the reservation booking websites does bother me.  Please be cautious",September 2013,none,none,none,none,none,none,none,none,none,56,329
1 helpful vote,1 contribution,1.0 of 5 bubbles,Huge mistake,"I booked at the last minute on Travelocity noting this was a 3 star hotel with an Ocean View. This place is a dump.  The room smelled terrible, the orange ""spa"" (in the bathroom that had only 1 dim light bulb working) was something out of the mid seventies. I wore my flip flops to shower, but would no more sit in that bacteria ridden jacuzzi than I would in a sewer. The furniture was broken and there was a gap in the door that could allow all sorts of creepy crawlers in. Ocean View? Hardly.   Just don't.",August 2014,none,none,none,none,none,none,none,none,none,57,329
1 helpful vote,6 contributions,4.0 of 5 bubbles,Not to bad.,"Stayed here for our anniversary. Good place to stay if your not expected extravagant. The people who checked us in/out were nice. The do how ever need a new maid, the shower had dirty spots. Other then that it was okay.",July 2014,none,none,none,none,none,none,none,none,none,58,329
11 helpful votes,3 contributions,1.0 of 5 bubbles,rude owners,"Horrible staff, stay away, rude and unprofessional. When i quoted  lady the hotel room price she asked for how many people, I replied 2, but she didn't believe me and went to look at the car I was driving. Really?   I look up the price online and it was cheaper than what they quoted me in person, so I said it's ok I'll just book it online. They say go ahead and try. While I was booking it on smart phone they have increased it online as well. I mean they have changed it right in front of me, like I couldn't see what they were doing.  So I stayed at the hotel next door.  Too bad for them.",May 2014,none,none,none,none,none,none,none,none,none,59,329
34 helpful votes,150 contributions,1.0 of 5 bubbles,Stay away,"Wow...what a poor excuse for lodging. They, of course, put a hold on our charge card when we checked in for ""incidentals"". Except there are no ""incidentals."" No pay channels on the tv, no in-room bar...nothing extra is offered, yet they take the money and hold it. There was a little dish holding a few dubious-appearing candies in our room and I made certain to photograph it upon arrival in the event they claimed we took any of them. The room was Spartan. The toilet paper was...get this...MADE IN CHINA. That about sums it up here...except for the fact that it is not a short walk to the beach.  The first place you can cross the Pacific Highway is over .35 miles away and another .4 miles to the beach.  The elevator was out of service and the husband-owner had pieces and tools all",November 2013,none,none,none,none,none,none,none,none,none,60,329
6 helpful votes,5 contributions,3.0 of 5 bubbles,No ocean view but not a bad deal,"Stayed there for 2 nights, was a bit noisy cuz right by the highway but quite clean and well maintained.  There is an elevator, which is nice when you have a big suitcase and your room is on the 3rd floor! No oceanview! But at least it's only a quick drive to the laundromat or a grocery store, which is always nice for travelers. On another hand it's pretty far from LA. In general it was pretty ok, you don't expect a 4 stars when you book a motel but it was pretty good and fair, the microwave coffee maker and fridge come really handy too",March 2014,none,none,none,none,none,none,none,none,none,61,329
67 helpful votes,127 contributions,4.0 of 5 bubbles,Consider the price and set your expectation,"I stayed here in March for two nights and, after booking, read some reviews which had me worried, but when I arrived I found they didn't match up to my experience.  I paid £72 for two nights. Sure the motel's right on the main Pacific Coast Highway and it was quite noisy and a little walk from the beach, but it was clean, pretty comfortable and the shower was more effective than the one in my $235 a night hotel in Santa Monica had been!   Initially the sound of cars passing (and idiots blaring their horns) disturbed me, but in the end I slept soundly both nights and found the bed very comfortable. I could see the sea from my 3rd floor room, but that was a bonus really.   I found the owners polite and very helpful, contrary to some of the reviews here. Perhaps some reviews reaped",March 2014,none,none,none,none,none,none,none,none,none,62,329
1 helpful vote,1 contribution,1.0 of 5 bubbles,GO SOMEWHERE ELSE,"This place was horrible, the lady working check in was rude and the parking lot is tiny. There is no view of the ocean, the room was disgusting, it smelled musty and the Walls had chipped paint all over, the mirror looked like someone took a razor blade to it, there is constant loud traffic noise literally all night. Don't plan on getting visitors to your rm because the rude lady will charge you extra, if the room is messy when you leave, they'll charge you extra. Trust me GO SOMEWHERE ELSE probably the worst hotel I have ever been too",February 2014,none,none,none,none,none,none,none,none,none,63,329
38 helpful votes,66 contributions,2.0 of 5 bubbles,Never Again,"We stayed here because it was the least expensive place near the beach.  We were told, by the owner, that they are ""steps from the beach.""  In reality they are a half mile walk from the beach.  Our room was on the third floor, so we did have a view of the ocean between houses across PCH.  That is a very busy road and the noise was pretty loud until very late at night.  Because the address is Huntington Beach, we had difficult finding this place.  It is actually on the edge of Huntington Beach and Sunset Beach.  There is a long, high wall across the PCH from the Ocean View that eliminates any hope of a view from the ground or second floor.  It is this same LONG wall that requires guests to walk blocks to the nearest traffic light, cross the PCH and then walk two blocks to the",August 2013,none,none,none,none,none,none,none,none,none,64,329
9 helpful votes,1 contribution,1.0 of 5 bubbles,WORST EXPERIENCE EVER!!!,"I came to ""Huntington"" (the motel WAS NOT in Huntington, nor was it in view of the ocean) to meet up with a group of girlfriends, only 2 of us were staying in the motel. Yes we are 19 and 20 but had no intention of being rowdy and partying, especially in that small dump. Upon arrival the owner was incredibly rude to me, did not believe me about the number of guests staying in the room so proceeded to take it upon herself to walk out to our car and examine how many people were in it. Because I'm young she tried to nickel and dime me with anything she could. She then called my MOTHER to confirm the number of girls staying. Before leaving to settle in the room her last comment to me was ""NO PARTYING"". I feel as if something along the lines of ""enjoy your stay"" would have been more",July 2013,none,none,none,none,none,none,none,none,none,65,329
5 helpful votes,1 contribution,1.0 of 5 bubbles,"HORRIBLE, HORRIBLE, HORRIBLE","We also booked on Priceline and did not even get into the room.  No office staff for 20 minutes, then when we spoke w/office staff they were rude.  Was not given a refund either.  Be smart and do not stay here.  the scenery is not what you think......shame on you Oceanview Motel.",July 2013,none,none,none,none,none,none,none,none,none,66,329
31 helpful votes,91 contributions,1.0 of 5 bubbles,Big disappontment,We stayed here based on suggestions from family members.  When we arrived they had just purchased a new key system and had not learned how to make keys so they finally got us a key that worked.  The phones did not work and we were not able to contact the other family members staying at the hotel.  We were put on a bottom floor with a view of the street.  The room smelled of smoke and there was a microwave thrown onto a chair in the corner of the room.  The hotel is right on a very busy street and the noise lasted all night.  There were no views of the ocean from any floor and it was 2 blocks to the beach across the busy highway.  It was within walking distance of some restaurants but they did not look very inviting.  The hotel was a long way from Huntington Beach and in fact was,June 2013,none,none,none,none,none,none,none,none,none,67,329
5 helpful votes,2 contributions,1.0 of 5 bubbles,Very Disappointed,"Very rude staff, had an emergency trying to reach some family staying here and staff wouldnt even give us their room # so had to drive 2 hrs to get to them instead of just calling and having them head home. Very disappointed and upset with the staff!!!!!!!! Very RUDE PEOPLE",June 2013,none,none,none,none,none,none,none,none,none,68,329
3 helpful votes,3 contributions,3.0 of 5 bubbles,Found a bug if some kind in our bedding,Kind of loud from traffic found a bug in our bedding a cockroach i think and our room was cleaned late like 4 pm and after funding that bug done cleaning and setting up new bedding at 8 pm with no discount or anything. I wont stay there again.,December 2012,none,none,none,none,none,none,none,none,none,69,329
4 helpful votes,6 contributions,1.0 of 5 bubbles,Filthy attitudes and rooms,"Showed up an hour early, was told if I wanted to check in there was a 25,00 fee. I asked what the fee would be to cancel the reservation and the rude lady said full price! Hairs all over the bath tub, door broken off the frame, bugs in the bed. Spend a little extra money and don't stay here",November 2012,none,none,none,none,none,none,none,none,none,70,329
55 helpful votes,64 contributions,2.0 of 5 bubbles,You had better bring a GPS and a cooler,"First, this dump is found in Sunset Beach, it might be in the HB zipcode but plan to go to the water tower in Sunset and you will find it. I called for directions to find a surly woman from a call center who was no wiser until I told her I was passing the water tower (local landmark).  The premises are old and although they are trying hard, it shows. It is cheap, as other people have mentioned, but the inability to sleep (PCH is steps from your door) makes it no bargain.  If you are focused on the beach, it's a fair price for the proximity. Remember however that fellow partyers will make life tough on you late at night as the walls are thin.  Something that creeped me out also was the way that my toiletries were moved out of the shower every day. I got the feeling that my things",November 2012,none,none,none,none,none,none,none,none,none,71,329
13 helpful votes,19 contributions,3.0 of 5 bubbles,Good enough for one night,"Me and my boyfriend were on a road trip through the west coast. We've stayed there for two nights, because of our friends wedding. It was cheap, clean, and close to the beach (and to the wedding :). But I wouldn't recommend it for a longer stay. Every morning about 9-11 a.m. the lady who was a manager was walking around the motel and staring through the windows. When I asked her why does she do it - she told me she was checking if there are people in the room, beacuse she wanted to know if they checked out already. It was very stupid - you have the check-in and check-out time - so you don't have to spy on people! That's why I think it was good only for a night.",October 2012,none,none,none,none,none,none,none,none,none,72,329
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great value..Great view....,"Love the Ocean View Motel....You simply will not find a fresher cleaner option in the OC on PCH no less...#rd floor has Ocean Views from just about every room...Rooms are clean fresh upon check in ( not musty and moldy smelling like most properties in this price range...Great value with full cableincluding HBO ( 80 channels..! ) mini fridge, coffe maker, microwave with comp popcorn...Gotta love it..Convienient to everthing ( restaurants, shopping beach is right there)I would reccomend the Ocean View to anyone..!!",September 2012,none,none,none,none,none,none,none,none,none,73,329
none,1 contribution,4.0 of 5 bubbles,Cheap and close to the beach.,"This motel isnt the bees knees, but it is the best value for how much your paying. Its the only hotel around 60$ a night thats actually anywhere near walking distance to a beach. I stayed at 2 other hotels while in los angelas and this one was by far the best deal considering your only 5 minute hop skip and a jump from seal beach/ long beach area. If your looking for something nicer than pay more money and go else where, but if your looking to be close to the surf and decent shops this place is great. Little disapointed that they accused us before we even checked in for being rowdy young people... my boyfriend had to work at 4 am every morning so we were far from being the partying type. plus they over charged me each night i stayed longer but when i told them that they said",September 2012,none,none,none,none,none,none,none,none,none,74,329
21 helpful votes,32 contributions,3.0 of 5 bubbles,Not sure it was worth the money!,"Granted, we were staying on a Saturday night, in August, so the price was more than I would have liked to pay, but I have to say I was quite disappointed with the trip. I blame Expedia for not letting me know that there is only one bed (queen or king) in the room, ESPECIALLY after telling the agent we were bringing our 5-yr-old grandson. We did not find out until arrival about the sleeping arrangements.  Kudos are given to the staff member who tried very hard to help us out, and although we agreed to it then, it was not truly acceptable. We had arrived early, our king-sized room was not ready. We asked if there was someplace to change so we could head to the beach, and then come back later for the room. There was no place to do that, but she could give us a queen-sized at that",August 2012,none,none,none,none,none,none,none,none,none,75,329
5 helpful votes,1 contribution,1.0 of 5 bubbles,CAME IN OUR ROOM WHILE WE WERE SLEEPING!!!,horrible... we complained and they walked away! we went in the office and they shut the door on us! they were completely rude! it is not clean what so ever.. i found dirty used raggs and tissues in the night stand drawer!!! my husbands brother and wife came to visit and the owner said they could only stay for 10-15 mins!!! i locked the door on double lock and the next morning i looked and the door was unlocked and the tv was off! i asked my husband if he did it but he didnt!!! staff was horrible... came in our room after we said no cleaning and we came back from the beach and stuff was rearranged (not in a clean way either) we reserved 2 nights and couldnt stay the next night... tried to get our money back for the next night and they refused to!! go to any other hotel/motel than,July 2012,none,none,none,none,none,none,none,none,none,76,329
4 helpful votes,4 contributions,5.0 of 5 bubbles,WE'LL BE BACK!,"What's not to like-very nice staff and owners, clean room, comfy bed, fabuous shower, micro wave and fridge.... but most important! less then 5 min walk to beautiful beach... 2 doors down from Don The Beachcomber for 'Reggae For A Reason Sunday's', minutes from Harbor House Cafe for great, cheap and healthy eats and lot's of other dining choices,beach sky light and some view, quiet at night...but for us it was all about the beach, The Beachcomber, the great rates, not having to drive during stay and feeling safe and comfortable while enjoying. We'll be back.",July 2012,none,none,none,none,none,none,none,none,none,77,329
134 helpful votes,906 contributions,4.0 of 5 bubbles,It has an ocean view from the third floor.,A bit noisy from the heavy road traffic but that settles down later in the evening when you want to sleep.  The beds were super comfortable and the room was really clean.,July 2012,none,none,none,none,none,none,none,none,none,78,329
4 helpful votes,1 contribution,5.0 of 5 bubbles,will definatly be back,"OceanView motel is my new favorite motel. Its nestled in a very cool beach community and is run by a very nice family.  Like BD said its surounded by all kinds of great resturants. you can walk 10 mins to the harbor for kayaking or stand up paddle surfing, or just walk across the street to lounge and play in the sand. the rooms were very comfortable and they all have flat screen tv's,microwaves and a mini fridge. Id be hard pressed to find a hotel as nice and for such  great value.",July 2012,none,none,none,none,none,none,none,none,none,79,329
3 helpful votes,1 contribution,5.0 of 5 bubbles,Low Budget Vacation in Huntington Beach,"OceanView Motel is a clean humble place to stay, and the family that runs the operation is very kind and respectful. Take a stroll to the beach, have a rest....listen to a band at Don the Beachcomber, or have a meal (all kinds: Indian, Chinese, breakfast spots, Mexican, Hamburgers). Attitude of Gratitude is the basic key to happiness, and this place could help make your vacation recharging.",June 2012,none,none,none,none,none,none,none,none,none,80,329
1 helpful vote,1 contribution,5.0 of 5 bubbles,Would stay again,Liked that it was less then a 5 min walk to the beach. Service was great for the price. Would stay again,April 2012,none,none,none,none,none,none,none,none,none,81,329
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Motel.,Stayed at a couple other hotels nearby also but the combination of value along with great service and cleanliness of the rooms made Ocean View the best.,May 2012,none,none,none,none,none,none,none,none,none,82,329
4 helpful votes,1 contribution,1.0 of 5 bubbles,Would never go back,"Dirty room with a very unprofessional staff.  Requested and booked a room with two full beds and was ""upgraded"" to a single king which which I didn't want sleep with my bro in the same bed... Refused to let me talk with the owner saying he was ""traveling"" out of the country.  100% Dissatisfied.  Rooms also smelt bad, but the check in office smelt the worst.  Bags or dirty laundry all over the ground level side walk.  It would be a stretch to send my worst enemys to this dive of a motel.  Also I does not have an Ocean View.. Maybe twenty years ago, but now its back behind many residential homes and other buildings.",March 2012,none,none,none,none,none,none,none,none,none,83,329
13 helpful votes,1 contribution,1.0 of 5 bubbles,STAY AWAY!,The owners at this motel are RUDE!!! They watch your every move! Because I had a guest meet me at the motel to take me to dinner they locked me out of my room! Told me I broke the rules and If I wanted visitors to meet them at the bar! They told me they even took pictures. Oh my goodness...I've never experienced such terrible people. I decided to just leave a day early and still got charged for the night! Whatever you do stay away! It's cheap but not worth it. I'm even wondering if they have cameras inside the rooms.,March 2012,none,none,none,none,none,none,none,none,none,84,329
4 helpful votes,2 contributions,4.0 of 5 bubbles,A clean place to stay the night while enjoying the area.,"This Hotel was very clean; carpets, tile floors in the bathroom, toilet, tub & sink. The bed is comfortable and the heater/A.C work very well.   Absolutely no bugs here and it's not gross. The room had a little bit of a musky smell but when you are near the ocean, things get ruined so it's just something to expect with salty air.   Parking was great, lighting was good & even an elevator! Most older places don't have those. I am wearing a boot on my foot and didn't have to walk up the stairs.   The television is big with a nice selection of shows. Working fridge & microwave with a basket filled with: popcorn, mints & crackers.   Handsoap was provided along with coffee and tea.  Overal, I'm pretty impressed an would definitely stay here again! Just a little walk to Don the",February 2012,none,none,none,none,none,none,none,none,none,85,329
2 helpful votes,1 contribution,5.0 of 5 bubbles,I stay here eveytime I visit Orange County,"I really enjoy this property, it is a nice clean, quiet place to stay.  The showers are great-good water pressure. It is the perfect place to stay if you are just looking for room near the beach. Close to Seal Beach, Long Beach and Huntington beach. It is not full of amenities, it is a really nice place to stay at affordable prices. I have stayed in the jacuzzi room but they can be humid for a while if you use it. I recommend this place for a good night sleep.",February 2012,none,none,none,none,none,none,none,none,none,86,329
18 helpful votes,65 contributions,1.0 of 5 bubbles,Cheap rooms,"The rooms are cheap....that is the best thing they have going for them,  the furniture is mismatched and the rooms have a smell about them. we stayed there to save money and decided that it will be the last time we stay there. It is worth the few extra dollars to get a room that feels clean and safe.",October 2011,none,none,none,none,none,none,none,none,none,87,329
3 helpful votes,2 contributions,4.0 of 5 bubbles,Excellent Value,"Let me begin with the negatives: if you want a quiet room and/or an ocean view, the Oceanview Motel is not for you.  The motel is located very close to Pacific Coast Highway, so guests at the Oceanview Motel have to put up with traffic noise all night and all day.  And except for a few rooms on third and maybe the second floor of the motel, the homes on the beach side of PCH block the view of the ocean.    However, my wife and I found the traffic noise to be ""white noise"" that didn't interrupt our sleep.  And for the price we paid - $50 a night including tax - we didn't really expect an ocean view. (My guess is that the motel is older than the homes, so many years ago there probably was an ocean view from this motel.)    For those $50 you will get a comfortable king-size bed, TV",November 2011,none,none,none,none,none,none,none,none,none,88,329
32 helpful votes,34 contributions,5.0 of 5 bubbles,"It's only a motel, but it's clean and friendly","The first thing to say is that the name is misleading. Even Basil Fawlty with his telescope would have difficulty spotting the ocean from the third floor. Having said that, there are a lot of bad reviews on here about the rooms and the staff but I had no problems at all. It's a motel, and it's better than a lot of chain motels I have stayed at in the past. Fridge, microwave, coffee in room (free popcorn!). Quick wifi with multiple locations. Clean rooms and bathrooms, and friendly staff. It's not in Huntington beach, it's closer to Seal beach, but you can see that from the map. The area seems safe enough at night, there are a few bars and restaurants nearby. It's a short walk to sunset beach. It's right on the highway, you you will get some traffic noise, but the windows are",October 2011,none,none,none,none,none,none,none,none,none,89,329
19 helpful votes,46 contributions,2.0 of 5 bubbles,You get what you pay for,We got this room bc there was a festival and this was the last place with one room left. Rate was only $65 bucks a night but the motel stunk and there was no toliet paper but the bathroom was very nice. Big shower new tile,September 2011,none,none,none,none,none,none,none,none,none,90,329
7 helpful votes,4 contributions,3.0 of 5 bubbles,Friendly staff but just so-so overall.,"The good: The staff, which seems to be composed of a family living on the ground floor of the motel, were friendly and provided some good restaurant recommendations. Nice amenities provided: free WiFi, decent cable lineup, mini-fridge, microwave, little basket of snacks (crackers, popcorn). Lots of space to store things in the room.   The not-so-good: My biggest complaint about this property is that they asked us to change rooms for the second night of our stay, despite the fact we had booked two nights in advance. We weren't comfortable leaving our luggage in the new room while it was being cleaned, as we noticed the doors in the unoccupied suites seem to be left open all day (perhaps to air them out?) and felt more secure leaving the luggage in the car. At least  they have an",August 2011,none,none,none,none,none,none,none,none,none,91,329
5 helpful votes,1 contribution,3.0 of 5 bubbles,We had a great time! We would definitely stay here again,"Let's face it, who can afford to stay at the Hyatt or Hilton in Huntington Beach? Even the Sun and Sands Motel is over $100 a night!  The Oceanview Motel was fine. The room was clean, it didn't smell bad, it smelled clean. The bathroom was clean, the sheets and bed covers were clean and very colorful!  The lady at the front desk was very nice and even gave my husband, who is a smoker, an ash tray to use outside the room (we asked for a nonsmoking room). We didn't care if we could see the ocean or not, we knew we were close to it. I am a travel agent and I stay at alot of different hotels and motels and The Oceanview Motel is a good deal for what you are paying for. It's not fancy, there is no continental breakfast, but it was clean, it was quiet, and the people running it were",June 2011,none,none,none,none,none,none,none,none,none,92,329
3 helpful votes,1 contribution,4.0 of 5 bubbles,Excellent stay.  Ignore thoses negative reviews.  I'm coming back.,"I read all the negative reviews about this place, and I suppose if you're the Pierponts, and have more money than God, you should stay at a ""ritzier"" place.  I don't have money.  This place came up on Expedia, and I booked it first, then read the reviews later.  I was a little nervous about the stay, but am now quite content.  All of the comments about the staff here, I feel, are unfair.  It's a family that stays here, and runs the place.  I needed contact solution, and the lady at the front desk, offered to drive up to the pharmacy and get it for me, which she did.  That's service.  Everything that I needed, I got.  Hair-dryer, extra pillows, resaraunt recommendations.   The place isn't the Beverly Hilton, but it's not $1000 per night either.  The ""Ocean View""  is a brief shot,",March 2009,none,none,none,none,none,none,none,none,none,93,329
3 helpful votes,1 contribution,2.0 of 5 bubbles,Over priced.....,"We booked our reservations online for this hotel. When we arrived at the hotel we noticed a great amount of the room doors were open.  From the street, this looked as though the rooms were occupied and nobody had air conditioning.  We parked and went into the office to check in.  The gentleman gave us a room key and said that the door to our room was open and to just ""go on up"".  I reserved a room with a jetted tub, and the room we were given did not have one.  Back to the office, I showed the man our printed reservation and asked for a room with a jetted tub. He was polite, apologized and gave us the key to room 205.  Again, we walked up and the door was open, as were every door to every vacant room.  We inspected the room and seen that it was what we had reserved on the",October 2008,none,none,none,none,none,none,none,none,none,94,329
3 helpful votes,1 contribution,4.0 of 5 bubbles,Enjoyed Oceanview Motel,I recently spent two nights at the Oceanview while visiting my aunt and cousin after my uncle passed away.  I liked the following about the motel: 1.   The big newer TV and  remote (contrary to reviews I did not have to pay a deposit for a remote).  2.  The large Holiday Inn Express like shower head and the HOT shower.  3.  The convenient refrigerator and my clean room.  4.  The nice new comfortable mattress on my King size bed.  5.  The friendly staff.    6.  The low cost I paid adding this stay to my Travelocity flight and rental car itinerary.  This property has addressed some of the concerns mentioned in previous reviews and deserves to be looked at by the value-conscious traveller staying in Huntington Beach.,February 2008,none,none,none,none,none,none,none,none,none,95,329
9 helpful votes,2 contributions,1.0 of 5 bubbles,Do not stay here!!!!,"This place is not great at all. Firstly I must say - it is in a very bad location. It cost us 20 dollars in a taxi one way to go to main street or the place in huntington beach where there is things going on. There was one friendly staff member, a man.The main woman at the desk is so unfriendly its not even funny. The room wasn't too bad - there was hot water and it was clean but still looked old. Oh don't be fooled - there is no oceanview!! Im not suprised there was a sign up saying ""vacancy"" the whole time we were there!",August 2007,none,none,none,none,none,none,none,none,none,96,329
1 helpful vote,1 contribution,2.0 of 5 bubbles,"Cheap, Cheap, Cheap","If you are looking for a cheap place to sleep this is fine.  Do not expect under any circumstances any kind of extras.   The man that I assumed run the place was actually cordial, but the younger lady and older couple were extremely rude.  The best thing about this place is that it is in walking distance of the ocean and The Harbor House Cafe, great place, great food and great people.  Probably wont stay here again.",July 2007,none,none,none,none,none,none,none,none,none,97,329
