Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
47 helpful votes,30 contributions,4.0 of 5 bubbles,Very nice hotel,Good size rooms with very good beds. Location  is walking distance to Disneyland. If you can't walk there is a shuttle bus at the door. Breakfast is available and is adequate. The waffles were delicious. Several eateries nearby as well as fast food places,May 2019,none,none,Thank you for your review of our spacious rooms and comfy beds.  We are glad to see you were able to enjoy the morning breakfast as well.,none,none,none,none,none,none,203,10
40 helpful votes,22 contributions,5.0 of 5 bubbles,"Great place to stay, spacious suite.","Easy check in, although we arrived early to hotel, we were able to check in to room early which was very helpful. Staff very friendly, answered all questions and directions to Disneyland. Breakfast was great. Suite and room were very spacious and comfortable for our family. We had family from New Zealand who were very impressed as well with hotel stay.",May 2019,none,none,Thank you again for your stay here at the Springhill Maingate.  Glad to see you had a positive experience with our spacious rooms and daily breakfast.,none,none,none,none,none,none,204,10
74 helpful votes,191 contributions,4.0 of 5 bubbles,"Great stay, mild disappointment with service","This hotel was exactly what my family has come to expect from Springhill properties over the years.  Room was comfortable and the sitting area of the room helped space-wise in a room with four people.  Location was convenient to Disneyland, but a bit too long to be walkable with kids.  Breakfast was good, and the hot option varied day to day.  The outdoor pool was nice as well.  My only frustration is that the staff told me I'd earn points for the stay even though I booked as a partner hotel through a Disney package.  In the end, I didn't get the rewards credit.  Other than that, no complaints, and I'd probably stay again.",March 2019,none,none,none,none,none,none,none,none,none,205,10
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Delivered The Best Customer Service Experience  , Above Expectations!","Thank you Mayra , for giving my 5 Yr Old Son A Spectacular Birthday Experience at your Hotel !  We came to our room , to our surprise , there was a Mickey Mouse Birthday Banner Hanging over his bed , with Complimentary Birthday Goodies , his Reaction was Priceless! We will be recommending your Hotel For Everyone. Especially Birthday Celebrations! Highly Recommend!",April 2019,none,none,Thank you for staying with us here at the Springhill Maingate.  We love to celebrate with our guests and make magical memories for our guests whenever possible.  It is heartwarming to know our staff went above and beyond to make your stay a memorable one.  Hope to have you back for your next vacation.,none,none,none,none,none,none,206,10
23 helpful votes,22 contributions,5.0 of 5 bubbles,Sweet 16 games @ Honda Center.........great choice,"Enjoyed this hotel very much when we visited for the 2019 NCAA West Regional Sweet 16 games. The hotel was very clean, friendly, efficient and had a great breakfast. Everyone was attentive and they even came out with defoamer for the jacuzzi. Pool and spa made for an excellent unwind.  Close to everything Anaheim",March 2019,none,none,"Hey gjl6285,   I'm so glad to hear that you enjoyed your stay with us while you were visiting the Honda Center. Our team takes pride in having a clean and efficient property with friendly team members as well. We'd love to host you again if your in the area!  Sincerely,   David Dumond Front Desk Supervisor",none,none,none,none,none,none,207,10
118 helpful votes,223 contributions,5.0 of 5 bubbles,"Good location, friendly attentive staff","No it isn’t across the street from Disneyland, but the breakfast is just what you need before hitting the park in the morning. I really appreciate that Marriott thinks about those of us with dairy allergies & have started offering almond milk at breakfast time. That has been so limiting for me when it is this type of breakfast. Just know because it’s Disneyland none of the Marriott hotels offer 24 hr coffee in the lobby only at breakfast. The rooms are modern & clean. The sofa is comfortable to watch TV on. Our room was on the first floor & we loved not having to wait for the elevator. I watched the fireworks from the hotel one night. The walk-in closet is nice & the spacious bathroom is always a plus. As I mentioned we were on the bottom floor & I did not hear the people next",April 2019,none,none,"Hello Reneetravels2,   Thank you so much for taking the time to write us about your stay and giving us so much positive feedback. This not only helps our team but also for our future guests as well. We pride ourselves on having a welcoming and attentive team so I'm thrilled that we gave you a home away from home during your stay. We would love to have you back the next time you visit the parks with your Annual Pass!   Sincerely,   David Dumond Front Desk Supervisor",none,none,none,none,none,none,208,10
10 helpful votes,5 contributions,5.0 of 5 bubbles,Spacious and clean rooms with modern feel. Excellent breakfast. Easy parking. About 10-12 min walk to Downtown Disney.,"I am a very hard to please, natural complainer and I had no complaints about this resort.  Staff friendly, room was ready on check in, Check out was a breeze. Everything went smoothly!  Parking: The parking is easy to get in and out of the lot. It is right outside the building and we were always able to find a spot.   Rooms: The rooms were spacious and clean and well appointed with extra plush pillows on the beds. Shower was awesome with great water pressure. There was a microwave and refrigerator, plastic utensils/plates/cups and a coffee maker. Certainly more than I would expect a hotel to provide. The pullout sofa was comfortable.  Breakfast: Scrambled eggs, yogurts, bananas, assorted cereals, oatmeal. Waffle station. Sausage or bacon or skillet potatoes each day on rotating",April 2019,none,none,"Hello savannah080808,   Wow thank you so much for the thorough and outstanding review. We and also our future guests thank you for telling us all about your stay. I'm glad that check in and check out were a breeze and that you enjoyed the rooms, breakfast and parking as well. I'm also glad that you had an easy time getting into the parks through the Downtown Disney Security access point. Give us a call the next time you're in the area. We'd love to have you back again.   Best,   David Dumond Front Desk Supervisor",none,none,none,none,none,none,209,10
19 helpful votes,22 contributions,5.0 of 5 bubbles,very nice hotel,"easy walk to Downtown Disney and both parks. Breakfast was well done, selection changed a bit each morning. Bathroom was modern as well as beautiful. Loved having a couch and table area in room. Staff was welcoming. Bed was comfortable and the area was quiet.",March 2019,none,none,none,none,none,none,none,none,none,210,10
none,4 contributions,4.0 of 5 bubbles,Nice hotel,"We stayed a week here while visiting Disneyland.  The staff were all very nice and always accommodating. Check in was easy and the breakfast staff were great. Housekeeping was fantastic, always left us with plenty of towels and toiletries and the room was very clean.  The breakfast buffet was just ok.  The scrambled eggs were not edible, watery with a weird texture. Not much variety so after a week we were pretty bored with the food.  This hotel is at the far end of Disneyland. Not much in the area; no restaurants or stores. Can be a bit difficult if you don’t have a vehicle.  While we really enjoyed staying at the hotel because the room was very comfortable and clean unfortunately I don’t think we would return do to the location.",February 2019,none,none,none,none,none,none,none,none,none,211,10
18 helpful votes,13 contributions,5.0 of 5 bubbles,Spring Break,"This hotel was clean, quiet, spacious rooms for family with good breakfast variety. 20-30 minute walk to Disneyland so we Ubered for $8 each way which was convenient to be dropped off at either Downtown Disney or at the front gate.",March 2019,none,none,none,none,none,none,none,none,none,212,10
19 helpful votes,25 contributions,5.0 of 5 bubbles,Excellent hotel,"Check in was very fast and the room was very big, clean and comfortable. There was only two of us but the space was huge and the bed/pillows were extremely comfortable. Probably the only hotel in the world not to give me a bad back (but I understand that's personal preference!)  Breakfast was good: eggs, sausage/bacon (changed on a daily basis), spinach, cheese, bread & pastry, cereals, yogurts and waffles. Couldn't have wished for more and that was certainly a great way to start the day before the parks or meetings! Yes, it did get busy in the mornings (especially as we had a couple of schools in at the same time), but the staff worked tirelessly to keep everything clean and food replenished.  We also used the swimming pool which got the sun most of the day and a small gym room",January 2019,none,none,none,none,none,none,none,none,none,213,10
1 helpful vote,1 contribution,4.0 of 5 bubbles,Staff was friendly and helpful,"This hotel has the best staff, breakfast was excellent every day, when a box went missing for an item to come home to Canada they found it. Felt like we were being treated like royalty!! Everytime we had a question or concern they were dealt with on the spot thank you so much for a fantastic stay!!! Will definitely stay again!",January 2019,none,none,none,none,none,none,none,none,none,214,10
4 helpful votes,10 contributions,3.0 of 5 bubbles,Rooms fit 5 big people...6 people if two or more of them are small children,"This hotel was a great value and close to the Disney parks, which was our main destination. The staff was very helpful and it was very clean and updayed. The pool was nice, though the music was a little loud and we could hear it from our room, but we asked them to turn it down and they did. The free breakfast was very filling (waffles)!  We have a family of six, and three of our children are teenagers. We really needed something to sleep six people. The suite we got said it slept six, and had two queens and a pull out couch. We are fine with pullouts, but this one was TINY... Maybe just over twin size (full size)? Anyway, it honestly wouldn't fit two of my family members, so my 10-year-old ended up sleeping on the floor for six nights. I read reviews before we came about the",November 2018,none,none,"Hello mombug6, Thank you for staying with us on your recent trip to Anaheim and for taking the opportunity to share your feedback with us. I’m very glad to hear that felt our hotel offered a great value to you and your family while visiting Disneyland, and Thank You for your kind words regarding the cleanliness and staff at the hotel! I believe you occupied one of our Studio Suites with 2 Queen Beds and the pullout sofa (full), and I’m sorry to hear it did not accommodate your entire family. In the future we do also have One Bedroom Suites available that accommodate more (or bigger) people and give you the space to stretch out and relax while you’re here. I hope you’ll come back and experience one of those on your next visit, we’d love to have you stay with us again!  Sincerely, Darrell Buettner General Manager",none,none,none,none,none,none,215,10
53 helpful votes,21 contributions,5.0 of 5 bubbles,Amazing Hotel for Disney,"Stayed 3 nights here for Disneyland vacation.  Our flight arrived at 8 a.m. and hotel was nice enough to let us check in at 9 a.m.  Hotel room was very spacious and clean.  Very large bathroom, and huge closet.  Sitting area with TV , desk, and couch.  Tiny kitchenette with microwave, fridge and counter with coffee maker, paper plates, and utensils.  Comfortable beds. Lovely lounge area in front of hotel with table and chairs and fire pit.  Hotel is farther away from Disneyland but hotel offeres ART(Anaheim Resort Transit) for small fee, but we took an Uber each way for a mere $6-8 each way. Disneyland has Uber, Taxi, car drop off area located at park entrance.  Hotel is highly recommended.",January 2019,none,none,none,none,none,none,none,none,none,216,10
3 helpful votes,15 contributions,2.0 of 5 bubbles,In town for a Christmas concert,Let me start off by saying we almost exclusively stay at one of the Marriot brand hotels when we travel and usually we're extremely happy .   To start before our departure I used the app. to request an early check in and room upgrade . App notification that there was an error and to try again later . After several tries I gave up and decided to call . When I called I was told they would notify me if either would be available . Needless to say I got neither an upgrade or an early a check nor did I hear back about my request .   Upon arrival after driving 3 hours thru rough holiday traffic we were checked in by a hateful member of the staff who couldn't find anything on my request.  It also appeared we were checking in at a shift change so we may have been a bother.  The room was,December 2018,none,none,"Hello P2701XGtimm, Thank you for staying with us on your recent visit to Anaheim and for taking the opportunity to share your honest feedback with us here. On behalf of our entire Team here at the hotel I would like to apologize for not providing the type of warm and welcoming service you’ve come to know and expect when choosing Marriott. Our goal is to provide memorable experiences and exceed our guests’ expectations each and every time and I am truly sorry that we fell short of that during your visit with us. I have taken this opportunity to share your feedback with our Team to ensure we deliver on that promise in the future and hope that you’ll come back to give us another opportunity next time you are traveling to the area. Thank you again for choosing our hotel, if I may be of any assistance in the future please feel free to contact me directly.   Thank you, Darrell Buettner General Manager",none,none,none,none,none,none,217,10
91 helpful votes,320 contributions,5.0 of 5 bubbles,RETURN VISIT TO SPRINGHILL SUITES,"The is a great hotel for visitors to  Disneyland.  It is a short walk to  the park entrance or the parking structure a Disneyland where you can board the free Disney shuttle. The rooms are spacious and updated. The room was comfortable and clean and quiet. In addition to two queen beds there is a separate area with a desk and a couch and table and a microwave and coffee maker. The bathroom is nice size. The room has a large flat screen tv. that  can face the beds or the seating area. They offer a morning buffet breakfast which offered a nice selection of choices -  fresh fruit, juices, and beverages. A large selection of baked items (bagels, bread, danish, muffins, etc), yogurt. and you can also make your own waffles.  Cereal is also available.  They keep the food restocked as",November 2018,none,none,none,none,none,none,none,none,none,218,10
5 helpful votes,9 contributions,5.0 of 5 bubbles,Breeze Into The Magic Kingdom,"Terrific place to stay prior to visiting the Disneyland the next day. Great location, only had to exit the property and make a quick right to enter Disneyland Drive. Check-in was flawless even at 10:30PM. The guest agent accommodated my request to be on the first floor and close to an exit, which made it great for going back to my vehicle to grab my belongings. parking lot is well lit and is monitored by cameras.Even though it is right next to Disneyland and you would expect high volume of foot traffic and room turnover, the property itself was in great shape and my guest room was immaculate. (modern, clean) and had all the standard amenities (fridge, microwave) that make a stay pleasant. The property offers a wonderful breakfast. A perfect way to start your day with a full day",November 2018,none,none,none,none,none,none,none,none,none,219,10
9 helpful votes,35 contributions,4.0 of 5 bubbles,Very handy to Disney,We were pleased to be able to check in early after a long international flight. Room very comfortable and staff helpful and friendly. Free breakfast great. Close to Disneyland..we purchased tickets and shuttle ticket from the hotel which was easy.only downside no restaurant on site but you can purchase snacks to heat up in microwave in your room. Ideal for people wanting to visit Disneyland. Also booked a few day trips through front desk which were great and we were picked up from hotel.,November 2018,none,none,none,none,none,none,none,none,none,220,10
97 helpful votes,343 contributions,5.0 of 5 bubbles,Nice place to stay in Temecula,"We were only here for a day of Wine Tasting and stayed at the SpringHill Suites. Our rooms were modern, clean, with plenty of room and rates were very reasonable. The rooms had a mini refrigerator and microwave in each room.  The free morning Breakfast was very good with lots of selections. The Front Desk people were friendly and fast.",November 2018,none,none,none,none,none,none,none,none,none,221,10
29 helpful votes,67 contributions,4.0 of 5 bubbles,Nice Hotel 15 minutes Walk from Disney,"This hotel ticks all the boxes - it’s big, clean, 15 minutes walk from main gate and is really quiet. Breakfast is OK - pastries, cereal, a couple of hot options....front desk staff are really good, and you can leave your luggage if you need one more day in the parks!!  Overall - a really good start to our vacation, did exactly what we needed!!",September 2018,none,none,"Hi Trevor P,   We're really glad that you chose to stay at our property for your vacation. Thank you so much for taking some time to not only tell us about your stay but also our future guests. I'm thrilled that we were able to provide you with a home away from home and that you had such a great start to your vacation. We would love to host you the next time you are in Anaheim or looking to plan another trip.   Best,   David Dumond",none,none,none,none,none,none,222,10
4 helpful votes,15 contributions,4.0 of 5 bubbles,very close to Disneyland,"This is a great option, if you want to be close to the park. It's within walking distance (took about 10-15 minutes) to the tram. It's nothing fancy, but has relatively good rates, clean, decent free breakfast, which was all I was looking for on my recent trip.",October 2018,none,none,none,none,none,none,none,none,none,223,10
457 helpful votes,1103 contributions,4.0 of 5 bubbles,Excellent Marriott,"Our stay at the Springhill suites in Anaheim was terrific. This hotel is very near the park yet still had great rates and very spacious rooms. This hotel is clean, well lit and very tastefully decorated.",July 2018,none,none,none,none,none,none,none,none,none,224,10
4 helpful votes,53 contributions,4.0 of 5 bubbles,Nice hotel for our Honeymoon,"Great hotel, really friendly staff and helpful. I personally didn’t eat much of the breakfast ( not a morning person) but my husband said it was pretty good food. Not much change between the days though, We stayed 11 days too.  Loved the water pressure in the shower, and liked the design of the rooms. However didn’t like how you could almost make out what people were talking about in the next room when it was quiet...",August 2018,none,none,none,none,none,none,none,none,none,225,10
66 helpful votes,45 contributions,5.0 of 5 bubbles,Nice and new.,"Nice new hotel close to Disneyland. New everything and good location. You can walk to the park, but it is a hike of about 20 minutes. Parking is $15.00 for your car, which is less than parking at the garage.Their is a bus that picks up at the hotel for a small fee. Location is on the north end of the Disney property, which is opposite from most of the other hotels. Nice area and police patrol S Walnut street on a bike.",September 2018,none,none,none,none,none,none,none,none,none,226,10
45 helpful votes,21 contributions,3.0 of 5 bubbles,"Brand new, nice and good for Disney Park visits,  but some drawbacks","Nice new hotel in walking distance to Disney Tram.  Strange State of California Warning Signs at all entrances, stating the building is containing chemicals, potentially causing cancer is not really appealing.  The rooms are a little tiny and the couch area quickly turned into a luggage area. Fridge was ok size wise, as the room had no kitchenette anyway. Shower more torture than pleasure, shower head not adjustable, shoots out thin jets under high pressure, making u want to get  over with your morning shower quickly. Very odd for a brand new hotel, bad design.  Only one choice of breakfast toast, unfortunately a super dry wheat with hard to chew grains, had to buy our own, as my son even refused to eat it. One toaster only, for a hotel mainly dealing with guests heading to the",August 2018,none,none,none,none,none,none,none,none,none,227,10
66 helpful votes,78 contributions,4.0 of 5 bubbles,"Huge suites, friendly staff, and reasonable walk to Disney's entrance","We couldn't stand the thought of paying such a high premium to stay at a Disney property, so found SpringHill Suites. Boy were we glad! It is a 10-12 minute walk to Disney downtown and then another 5 minutes to the main gate. The staff is friendly and very helpful. The lobby and rooms were very clean and our suite was huge! One room had two queen beds and a desk/study area. The other room had a sleeper sofa and kitchenette. The beds were very comfortable. There's a small pool that looks nice, but that's not why you're there, right? We were lured by the free breakfast, which was pretty blah, and is the reason for the 4 stars instead of 5. Still it was substantial enough to get us through a long day at Disney.",August 2018,none,none,none,none,none,none,none,none,none,228,10
5 helpful votes,10 contributions,5.0 of 5 bubbles,This place is a diamond in the rough!,"I LOVE this placem. Everyone wants to stay on the other side of Disneylabd, but this place is not that long of a walk. It is extremely affordable, very clean, and the staff is stellar. I highly recommend this place over every other hotel near Disneyland. Great value, extremely convenient.  The only negative I can think of was that the dryers were having issues. I think they need an extra laundry room, or maybe they can expand the current facility.  No other complaints at all. Oh, and the breakfast is awesome!! Well worth it for the six days we spent there. Home away from home.",June 2018,none,none,none,none,none,none,none,none,none,229,10
3 helpful votes,8 contributions,5.0 of 5 bubbles,Birthday trip,I stayed here from August 17-19 2018. I called a few days prior to see if I could get some balloons in the room for my boyfriends birthday. I was willing to pay the extra money for it. Unfortunately they said unless I got them myself they couldn’t provide them. But Gladys in front desk told me she could do a banner and a goody bag. That was great and I was happy she suggested it. I tried checking in early but my room wasn’t ready. Which wasn’t a problem at all. When I came back the gentleman David checked me in. And waived my parking fee. Which is amazing!! I thanked him and went to my room. My Bf opened the room and right in front was a huge banner saying happy birthday with Disney characters which was amazing. Since the trip was for Disneyland to celebrate his birthday.,August 2018,none,none,"Hey lupeflores1290,   It was such a pleasure celebrating with you! Thank you so much for taking the time share your experience with all of us, it means the world to us hear at Springhill Suites. We would love to have you back and celebrating with us again soon. I'm glad we were able to give you a little extra magic on your boyfriend's birthday. We'll see you again soon!",none,none,none,none,none,none,230,10
17 helpful votes,9 contributions,5.0 of 5 bubbles,Gorgeous!,"We stay here every time we go to Disneyland. The Disney parking structure is right behind the hotel, so we just walk to the trams and ride those to the park entrance. Breakfast is good—Eggs, bacon, cereal, waffles, fruit, yogurt, etc. Housekeeping does an amazing job and the beds are super comfortable. Love how spacious our rooms are. The decor of the hotel is pretty cool. The front staff is nice and very helpful. We always have good water pressure and plenty of hot water. Their system was rejecting cards for everyone the afternoon we checked in and they gave us some treats to make up for it. Great place.",June 2018,none,none,"Hi Lillybean5,   Thank you so much for taking the time to give us some feedback about your stay with us! I'm really glad to hear that you had such a fantastic stay with us and took advantage of our convenient location. One of the most important parts of a vacation is a great nights sleep and it sounds like we exceeded your expectations in that department. We would love to see you back the next time you're doing a Disney trip or just visiting the Anaheim area.",none,none,none,none,none,none,231,10
65 helpful votes,84 contributions,3.0 of 5 bubbles,not for the buisness traveler better for family,"Had occasion to stay at this hotel for business in the area, room was nice, spacious and well designed and parking was very crowded. Front desk staff was nice and very helpful. many kids wandering aournd hotel in evening without adult.breakfast was a madhouse with all the kids running around and parents letting them run loose. I opted for breakfast elsewhere. Even when the kids are with me, they are not this out of control. the location was close to plenty of stores and food options and it was easy to find, not far form the freeway.",January 2018,none,none,"Hello seasunsounds, Thank you for staying with us on your recent visit to Anaheim and for taking the time to post your honest feedback about your experience. I appreciate your kind words regarding our staff and I’m happy to hear that you enjoyed your spacious suite! I apologize that morning crowds prevented you from enjoying our delicious complimentary breakfast during your stay, I hope you’ll come back and stay with us again (and bring the family!) so you can enjoy it on your next visit. Thank you again for staying with us.  Sincerely, Darrell Buettner General Manager",none,none,none,none,none,none,232,10
3 helpful votes,2 contributions,5.0 of 5 bubbles,Lots of integrity and very flexible!,"Wow! We had an awesome experience. Greeting by friendly and patient Joy who was informative right away. We had a few last minute changes and she was very flexible with us. She understood our situation and she worked with us so that it wouldn't cost an arm and a leg to shorten our time there. And she gave a few suggestions that really worked for our plans. They were really there to help us and I didn't feel the tired of dealing with people vibe that you see at a lot of other hotels.  The rooms are stocked and clean, and they have all the info you need in there so you don't need to call down if you don't want to.   The next morning the breakfast staff was working furiously to keep everything clean and stocked, while the desk staff were working quickly to keep things going. It was",July 2018,none,none,none,none,none,none,none,none,none,233,10
13 helpful votes,27 contributions,5.0 of 5 bubbles,Disney,"The hotel itself is clean, new and modern. The staff is phenomenal. I received the most amazing customer service for the duration of our stay. The only complaint is the eggs that they serve at breakfast. They’re not good. Everything else is. This hotel is short walk to Downtown Disney and the park. We purchased ART passes but honestly, we walked most days. It took 10 minutes and it’s a nice walk. Also, you can view the fireworks from the outside sitting area!",July 2018,none,none,none,none,none,none,none,none,none,234,10
85 helpful votes,223 contributions,4.0 of 5 bubbles,Quiet location with modern and comfortable rooms!,"I stayed here recently and was not disappointed. It wasn't really within walking distance to Disneyland, but that's ok! I didn't want to walk because of all the walking I knew I would be doing in the park. The hotel does have a shuttle/bus that stops to pick up people to take them to the park; however, you have to buy tickets in advance from the front desk. The room was great. My favorite part was the nice shower. It was modern and not a bathtub/shower combo. The bed was comfortable, too. The hotel offers a full breakfast and there were plenty of hot and cold items to choose from.",July 2018,none,none,none,none,none,none,none,none,none,235,10
105 helpful votes,286 contributions,4.0 of 5 bubbles,Great Value with Breakfast Included,"This was a really awesome hotel. Our flight got in ridiculously early and they held our bags while we went to Downtown Disney. They even let us check in a couple hours early.  The beds were comfy and the room (a suite) was spacious and clean. I was a bit surprised by the carpet in the rooms. Since this a new hotel I sort of assumed there would be no carpet in the rooms. Of course, said carpet looked a little worse for the wear but otherwise it was a great room. Water pressure in the shower is no joke so if you have little ones consider giving them a bath and bring a cup for rinsing.  The breakfast was plentiful but if you arrive late in the morning during summer rush just pretend you are at the parks because there are lines for everything. All the staff we encountered were very",July 2018,none,none,none,none,none,none,none,none,none,236,10
4 helpful votes,3 contributions,4.0 of 5 bubbles,A fine place to stay near Disney,"We stayed here a week and used it as a base camp for adventures all over Southern California.  Get the not-great out of the way first: There may be rooms mentioned in other reviews that have great views and ability to see fireworks, but not ours. We did get to hear them every night, along with the car alarms that they set off!  The air conditioning in our room had two options: Off, and hotter then the lowest layer of the 7 Dwarves mine, or On, and cold enough to store Walt Disney's cryogenically-frozen head. There was simply no in between. I like my room cold, but even I had a really hard time with the AC.  As far as the great, the staff was wonderful all week. The ART line to the park was a great way to get there without wearing out the kid's legs with the walk. If the weather",July 2018,none,none,none,none,none,none,none,none,none,237,10
14 helpful votes,63 contributions,4.0 of 5 bubbles,Great spot for Disneyland trips,"This is the fourth different hotel we've tried for Disneyland trips and so far our family's favorite. The rooms offer plenty of space to handle five people comfortably. Our room had a great view of the park, including the new Star Wars area being built and the fireworks show each night. The rooms were very clean and the breakfast was much better than we expected. We appreciated the large lobby where breakfast was served so it didn't feel cramped and crowded as other Marriott properties in the area. The pool is a decent size and was a great escape from the daily Disney grind.  The only negative, which was minor, is that the toilet is not separated from the rest of the bathroom making it difficult to share with a handful of people trying to get ready in the mornings. Overall, it",June 2018,none,none,"Hey Mark R,   Thank you so much for taking the time to tell us about your stay with us. I'm glad that after three other hotels, you finally found us! I'm also really glad that you enjoyed the firework views from our rooms and the breakfast as well. Pool days are definitely a necessity during a packed Disney trip. It's fantastic to hear that we exceeded your expectations during your stay and we'd love to see you again soon! Thank you again for taking time out of your day to give us feedback about your stay.   David Dumond Front Desk Supervisor",none,none,none,none,none,none,238,10
179 helpful votes,157 contributions,4.0 of 5 bubbles,Very convenient to Disneyland,"The hotel is well-maintained, rooms are clean, and staff couldn't have been nicer. The real selling point to staying here is the convenience to Disneyland, especially the fact that ART #11 picks up and drops off right in the hotel's parking lot and takes you right to the front entrance to the park. A 1-day pass is $5.50 - hard to beat the price and convenience.",July 2018,none,none,none,none,none,none,none,none,none,239,10
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very nice,"We brought our son and his future wife, along with our daughter and our sister for a visit. The place was roomy and very clean. We enjoyed a very nice team working very well together to do all they could to make our trip pleasant. I am not sure there was anything else they could have done to make it any better than it was. We look for cleanliness, friendliness and comfort. We got ALL this at a nice price. Thank you and we will be back!!!",July 2018,none,none,"Hi Teri A,   Thank you so much for taking the time to tell us about your stay with us. I'm so glad that you all enjoyed your time here with us. We're all glad to be a part of a special memory for you. One of our biggest goals at Springhill Suites Anaheim Maingate is to provide you with exceptional service and it's great to hear that you had a great stay. Your son, his future wife, your daughter, your sister and you are welcome back anytime. We look forward to seeing you again soon!   David Dumond Front Desk Supervisor",none,none,none,none,none,none,240,10
1 helpful vote,9 contributions,3.0 of 5 bubbles,Average stay,"The room was good but the A/C was so loud at night. Breakfast was good but the same. Saved us money so it didn’t bother us. About a 20 minute walk to Disney.   My only issue was the credit card hold. The first day I was charged an extra $100. Then the next day it was and extra $80. They took off the $100 and the $80 but it wasn’t returned right away. After the $80 I put a hold on my card. I received multiple emails a day from Capital One that Springhill Suites was trying to charge more money...$60, $40,etc. The front desk staff couldn’t explain it or help. I wasn’t able to use that card for our trip which stunk. The day we left was when my money was returned.",July 2018,none,none,"Hello tia9489, Thank you for staying with us on your recent visit to Anaheim and for taking the opportunity to share your feedback with us here. I apologize for the billing error with the duplicate authorizations to your credit card and understand how this situation could affect your ability to fully enjoy your stay with us. We do authorize all credit cards at time of check in to cover the anticipated charges of room and tax plus an additional $20 per day, with any unused funds being returned back your card at the time of check out. I have shared your feedback with our Team to ensure that we are only holding the appropriate level of funds for each guest to prevent this from happening in the future. I do hope that you enjoyed your visit in Anaheim and hope to have the opportunity to serve you again next time you are in the area.  Sincerely, Darrell Buettner General Manager",none,none,none,none,none,none,241,10
5 helpful votes,7 contributions,5.0 of 5 bubbles,Wonderful Hotel,"We were a 3 generation family going to Disneyland (3 rooms). A 17 minute walk to Disneyland. We also used the ART bus. Bus tickets were sold at the hotel desk. We were greeted by an amazing front desk staff. We were informed of all the hotel amenities (pool , breakfast, laundry & distance to Disneyland) The rooms were SPOTLESS. There was something for each of us at breakfast and great coffee to start the day. Top floor quiet, other family found floor 1 noisy, due to proximity of the pool. We will certainly stay here again and have recommended it to our Canadian friends heading to Disneyland. All hotels should inspire  to provide this  kind ofservice. THANK-YOU for being part of making our vacation amazing",February 2018,none,none,"Hello  _srig4,   Thank you so much for taking your family here to Anaheim to visit. It makes us all so happy to hear that you had such an exemplary stay with us at Springhill Suites Anaheim Maingate. It is always our goal to make your stay magical and for you to feel like you are at home so I'm glad that our front desk staff and spotless rooms were able to bring that to life during your visit. Also, thank you so much for taking some time to tell us about your experience with us and we look forward to seeing you again when you are in the area! We'll also keep an eye out for your Canadian friends!  David Dumond Front Desk Supervisor",none,none,none,none,none,none,242,10
313 helpful votes,921 contributions,4.0 of 5 bubbles,New and convenient,The SpringHill Suites follows the same format as all the brand’s hotels do. The rooms are spacious and new with modern bathrooms and functional furnishings. The beds are good but not luxurious. Breakfast is served everyday and has something for most people. There is a small shop that has beverages and snacks that you can charge to your room. There is a small fitness gym. Parking here is for fee but is $5 a day which can not be beat in this area. It is about 7/10 of a mile to Downtown Disney and a short walk further to the gates for Disneyland and California Adventure. They also have a shuttle that runs frequently to the parks but I believe there is a small fee. The staff here was more friendly than most I have encountered in other SpringHill Suites. Prices were reasonable too.,June 2018,none,none,none,none,none,none,none,none,none,243,10
3 helpful votes,6 contributions,4.0 of 5 bubbles,What a great stay!,Close to Disneyland (you could walk if you really wanted to but we took the ART bus which was very convenient and good value) this hotel was ideal for our Disneyland holiday.  The staff were so obliging from an early checkin for us to helping us hire a stroller and then holding our bags and letting us enjoy the pool after checkout because we had a nighttime flight.  You won’t go wrong with this hotel. Breakfast is free and is fine. There is sufficient choice although no herbal tea but that is not a big deal.  We had a ball and our 5yo told me this morning that “Spring Hill is her favourite hill”.,June 2018,none,none,none,none,none,none,none,none,none,244,10
8 helpful votes,15 contributions,5.0 of 5 bubbles,Staff Goes Above and Beyond,"Hey, these guys read the manual on customer service. They are very friendly and accomodating staff. They let us have an early check in. They received and stored our grocery delivery until we got back to the hotel. The front desk staff recommended the ART for visiting Disneyland. The rooms are nice and clean, the breakfasts are great, and the staff goes above and beyond.",May 2018,none,none,none,none,none,none,none,none,none,245,10
58 helpful votes,77 contributions,4.0 of 5 bubbles,Great place to stay for Disneyland,"My wife and I stayed here when meeting some friends at Disneyland. The hotel is about 1 mile from the gate, so it is a bit of a walk, but not too bad. The hotel was clean and quiet. We enjoyed our stay and would stay again. That said, it wasn't really anything special for a SpringHill Suites, so I felt a 4/5 was a reasonable rating. Not that they did anything wrong, just nothing exceptional either.",January 2018,none,none,"Hi Ryan M,   Thanks for taking the time to give us some feedback, we really appreciate it! I'm glad to hear that you enjoyed your stay and I hope that you enjoyed your time at Disneyland as well. I look forward to seeing you again the next time you stay in the Anaheim area!  David Dumond Front Desk Supervisor",none,none,none,none,none,none,246,10
