Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
26 helpful votes,24 contributions,4.0 of 5 bubbles,"Clean, affordable and right next to Disneyland... not a bad choice.","I was looking for a cheap place to stay near Disneyland on very short notice and found the Riviera Motel.  The motel is about 2 blocks away from Disneyland which makes it really convenient.  Didn't pay very much.  The room was clean and looked like it had been recently updated.  The bathroon was very large and the room had a new flat screen tv.  The beds were not new, but they were comfortable for us.  Overall it was good stay for the price we paid... I would stay there again.  Usually thats how I determine how good a place is - I ask myself if I would stay there again.  This is not a fancy place like the branded hotels that most people stay at - this is a mom and pop place and they have done a good job of making it clean, comfortable and affordable.  Please keep in mind when we",August 2012,none,none,none,none,none,none,none,none,none,52,52
36 helpful votes,62 contributions,3.0 of 5 bubbles,Good position ridiculous breakfast,The motel is essential. Clean and not so noisy. The breakfast is ridiculously poor but for 35$ per day is good to have a place near Walt Disney parks.,July 2012,none,none,none,none,none,none,none,none,none,53,52
2 helpful votes,3 contributions,2.0 of 5 bubbles,Very dirty and too expensive for the quality,"This room was the worst 1 star experience that we have had in our 2 yrs of being annual Disneyland passport holders. The room was dirty and there was black synthetic ""weave"" type hair in the bed. The room smelled like marijuana and ciggarettes, with a cheap spray to cover it up. There was fighting and yelling for 2 out  of our 3 night stay. I would not recommed this hotel for a family. No matter how cheap it is. Safety and security is key.",June 2012,none,none,none,none,none,none,none,none,none,54,52
7 helpful votes,5 contributions,4.0 of 5 bubbles,Great value,"2 of us stayed for 6 nights and although it does look well worn, the rooms were a good size with fridge and microwave and it was clean. The location is great for Disneyland and the Convention centre,and I would happily stay here again. My only minor complaint was that the WiFi wasn't very reliable.",June 2012,none,none,"Thank you, for honest review we will look into concerns to make us better!",none,none,none,none,none,none,55,52
none,4 contributions,3.0 of 5 bubbles,Works out for a quick trip to Anaheim,"Its a decent motel, me and my friend just went for a concert for 2 nights, 3 days. Its good if you want to save up the money to go to Disneyland which is nearby, like no more than 3 miles away. Its nice and clean, they have clean towels, TV and microwave. Don't count on buses they take forever to come. There is an ihop in the same block, and many other restaurants. Its nice, if you want to eat breakfast which are like muffins ( didn't get to eat because I woke at 11, they stop serving it by 9 am lol) so make sure you wake up early if you don't want to spend some extra bucks on breakfast. There's no service, make sure to have some cash available in case you want water, there are some vending machines. Definitely just for a quick trip, no more than 3 days okay? If its longer than",May 2012,none,none,none,none,none,none,none,none,none,56,52
45 helpful votes,62 contributions,3.0 of 5 bubbles,Pretty decent,Nice and clean.  Staff were alright.  Bathroom is huge!  Beds are comfy.   TV and Microwave.  Lots of places to eat nearby.  Within walking distance of Disney.     Don't take the 460 Bus.   -It's full of unsavoury people and takes forever.,May 2012,none,none,none,none,none,none,none,none,none,57,52
2 helpful votes,4 contributions,1.0 of 5 bubbles,Rude and no assistance,We had a power outage when we got back from disneyland at night. The staff didn't care that it was freezing cold. We called them like 3 times with no help. Without power and heat we got up the next morning and wanted our money back. The lady at the front desk said in broken English no. She didn't even apologize for the inconvenience. Don't go there!!!!!,December 2011,none,none,none,none,none,none,none,none,none,58,52
1 helpful vote,1 contribution,1.0 of 5 bubbles,worst vacation ever,if you plan to stay more then one night please find another hotel this hotel make you vacation your most horrible experience we stay for 7 days they don't clean the bed every day even i ask for a non- smoking room and they said the motel is smoking free motel they lie they smoke outside of the room  they don't let you stay in the motel to rest or enjoy the pool  we decide to stay for another night  because it was my daughter birthday  i was talk to the owner a day before to let him know the we are going to stay he never told me the i had to paid that day and also he had my card  so we wake up and we already in Disneyland and i receive a call from him and he said the we have to paid i try to explain the he has my car and i can sing when we come back from Disney  he was so rude,June 2011,none,none,none,none,none,none,none,none,none,59,52
none,1 contribution,4.0 of 5 bubbles,"Nice and clean, very good value","Hotel is 10 min walk from Disneyland parks, there are many stores/eateries around; the room is a good size and bathroom is bigger than you could expect; TV with HBO/Disney channels; microwave and fridge in the room really help to keep the food cost down; the owners are very friendly and help with all travelers needs; we would definitely stay here again.",June 2011,none,none,"Thank you, for honest review we will look into concerns to make us better!",none,none,none,none,none,none,60,52
43 helpful votes,32 contributions,5.0 of 5 bubbles,Absolutely Wonderful Stay!,"This was my first trip to Disneyland and I actually work for a travel agency and have a high standard for hotel rooms and although this is listed as a 2star hotel it was very nice! The beds were large and comfortable, the bathroom was huge, there was a huge flat screen tv with Direct TV service, microwave with fridge/freezer and a pool. The shuttle to Disney is only 20 steps away! The manager was so nice and friendly and the room was cleaned and restocked everyday! I loved staying here and I will do so in the future! I really recommend this hotel. It's worth more than the money spent!",June 2011,none,none,none,none,none,none,none,none,none,61,52
1 helpful vote,2 contributions,4.0 of 5 bubbles,"Great location, great deal on a simple place to stay!","We stayed at another hotel for 3 nights at a conference for work, that was seriously overpriced!  Whe the conference ended, we stayed at the Riviera for 2 more nights.  Such a great value-we paid $67 per night.  Its very simple but clean.  The couple who work there were great-very friendly and helpful.  They even let us park our car their after we'd checked out while we went to Disneyland!  Great location also, just 2 blocks away from Disneyland and right in front of the Garden Walk, full of restaurants and shops.  We would defininitely stay here again if we return to Anaheim.",August 2010,none,none,"Thank you, for honest review we will look into concerns to make us better!",none,none,none,none,none,none,62,52
3 helpful votes,1 contribution,1.0 of 5 bubbles,DON'T DO IT!!  IT'S A DUMP!!,"This is the dumpiest motel I’ve every stayed at – needless to say I would NOT recommend this motel to anyone.  I booked this motel through Hotwire.com.   1)	I booked the motel through Hotwire.com.  My thought was how could any hotel around Disneyland that is recommended by Hotwire be bad, right?  Wrong!!  When we pulled into the hotel the guests loitering in the parking lot seemed to live there.  They were very shady.  The first thing I told my husband is we should have brought a gun for protection. 2)	I checked the reviews before arriving to the motel.  I saw bad ones, but the management had such nice responses I thought maybe there were just a few bad incidents.  Wrong!!  I’m sure the management will have nice responses to discount my review, also. 3)	The motel was filthy.",June 2010,none,none,none,none,none,none,none,none,none,63,52
none,1 contribution,4.0 of 5 bubbles,Its really nice,We have been there for 3 days and we had a very comfortable stay..Owner and his wife are really nice and they helped us in everything..they are really friendlyy....they maintained the room clean and the service is really nice....its walkable distance from disney land and the price is really cool...I would definitely go there again and i would love to recommend it.,May 2010,none,none,"Thank you, for honest review we will look into concerns to make us better!",none,none,none,none,none,none,64,52
3 helpful votes,11 contributions,3.0 of 5 bubbles,Good stay for the price and great location,Not very nice looking from the outside but rooms are nice and clean and the bathroom was really nice and larger than average. I would recommend this hotel because of the good location (5-7 minute walk to disneyland) and also because of the owner. He was very kind and willing to help with all our needs.,March 2010,none,none,"Thank you, for honest review we will look into concerns to make us better!",none,none,none,none,none,none,65,52
4 helpful votes,23 contributions,4.0 of 5 bubbles,A great stay a walk from Disneyland,We were a little worried about checking in here after reading some previous reviews.  However I can honestly say after an 8 night stay we were very happy here.  The room was clean and comfortable and had everything you could need with the exception of coffee making facilities which would have been nice.   Front desk staff were helpful and the coffee and donuts in the morning were acceptable for a quick bite.  The room rate was terrific value and left us more money to spend on other things. The hotel is only a 10 minute walk to the Disney parks and a number of different restaurants and also a cinema.  We caught the transfer bus to Universal studios from the hotel and they had many other trips and tours available.   This is the first time we have been to the states without car,December 2009,none,none,none,none,none,none,none,none,none,66,52
170 helpful votes,425 contributions,1.0 of 5 bubbles,Arrived and looked and went elsewhere...,"We arrived in October for a birthday trip.  Booked this hotel because it was cheap and we were on a tight budget.  We pulled into the motel parking lot (only big enough for about 12 cars) and were ""greeted"" by about 30 teenagers.  Not regular, sullen teenagers, but scary looking ones.  We parked in front of the office door and went in.  The owner was nice, said the teenagers there were staying there on some work program (work release?), and that they had chaparones.  We didn't see any adults at all.  We looked at the room, which was fine, clean and all, but we didn't feel comfortable staying there with those people. If the owner didn't allow people like that to stay there, I think he would have a nice, clean, inexpensive property.  We will not chance it again.  We went over to",October 2009,none,none,none,none,none,none,none,none,none,67,52
38 helpful votes,81 contributions,4.0 of 5 bubbles,Good value,Stayed here for two weeks.. the room was a basic ensuite but clean.. Reception staff were very helpfull at all times.. in comparison to other motels in the area and price this was great value.. for long stays try to get a good price..,April 2009,none,none,"Thank you, for honest review we will look into concerns to make us better!",none,none,none,none,none,none,68,52
6 helpful votes,6 contributions,1.0 of 5 bubbles,Don't  Stay Here,"We pre booked the accomodation and the outside looked old but well maintained after we booked in we discovered that the room was no clean and hadan over whelming perfume smell, we asked that no more perfume be used on the room but we then discoverd why they used such a strong deoderisor, the room stank realy bad  they also had a sign in the front window that READ ""this facility contains one or more chemicals know to the state of california known to cause cancer, birth defects or reproductive harm."" It also seemed the other people staying in the Motel were not tourists but locals living in the motel and they made us feel unsafe for our safety So Be Warned don't stay here",September 2009,none,none,none,none,none,none,none,none,none,69,52
none,1 contribution,3.0 of 5 bubbles,Great price and accommodations,I stay ther a few year ago with my entire family and it was a nice quiet area great affordable rates and I don't have any complaints very nice atmosphere,November 2007,none,none,none,none,none,none,none,none,none,70,52
