Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
125 helpful votes,288 contributions,5.0 of 5 bubbles,"Location, Location, Location","This place is amazing.  It is so close to the Disney parks, that you can actually watch the fireworks from your deck.  We have stayed here several times and we absolutely love it.  The rooms are cozy and well appointed.  You feel comfortably at home.   We always take the bus to Disneyland.  The bus pass is cheap and it makes it very convenient.  In fact, on this last visit, we flew in, rented a car to get us to the resort, used public transportation the entire time we were in Anaheim, and then drove our rental car back to the airport.  It would have been cheaper to take a shuttle to and from the airport.  In otherwords, if you’re there for just Disney, ride the bus.  If you plan to go to the beach, then you will definitley need a car.    By the way, very close to Cheesecake",October 2016,none,none,none,none,none,none,none,none,none,100,369
8 helpful votes,10 contributions,4.0 of 5 bubbles,Fantastic Worldmark for Family Disney Trip,"Stayed at this location for a family (adults) vacation to Disney and Universal Studios.  We've stayed at other places nearby that don't compare. The location is very nice and well maintained. Pool and hot tubs were fantastic, BBQs and amenities must be great during warm weather stays. Our room on 9th floor faced pool side and we could see Disney for fireworks at night. Distance to Disney is about 1 mile for easy walk or Uber, etc. Lots of nearby places for food and shopping. On site parking garage was secure leaving us not worried about car. Visited nearby Packing District which was fun with lots of food and drink options. Overall great place, would stay here again without hesitation.",December 2016,none,none,none,none,none,none,none,none,none,101,369
41 helpful votes,43 contributions,4.0 of 5 bubbles,Great hotel; great location!,"We recently stayed here as a guest of an owner the first week in December.  We were in a 3 BR (Room 513). Even being on the 5th floor and facing the street I never heard a lot of noise.  Had no real problems. Hotel never seemed too busy, and never had to wait long for an elevator. Great restaurants are very close and within just a few minutes walk.  We did walk to the parks every day--it's about 20 minutes. Also, never had an issue with the salespeople--we stay at Bonnet Creek in FL several times a year so I'm well versed in dealing with them, and the lady wasn't pushy when I told her ""no"". Overall, we enjoyed this location (never used the pool--it was too chilly out) and would absolutely stay here again.",December 2016,none,none,none,none,none,none,none,none,none,102,369
28 helpful votes,382 contributions,5.0 of 5 bubbles,A Beautiful Resort,"We recently stayed at this resort on our way back to Australia, it was probably one of the best places we have ever stayed, the staff we wonderful and incredibly friendly they were happy to help with any of our needs or enquiries. We had a one bedroom apartment and it was huge, the bathroom had a bath & shower, the kitchen was fully equipped with the biggest microwave I had ever seen. They even had a supply of spices for those staying longer who were cooking. Each room has a balcony & we could see Disneyland from ours. There is also a huge rooftop area with two jacuzzis that you could watch the fireworks at night or relax during the day. There were televisions in the bedroom & lounge & the couch was were comfortable. There was also a washing machine & dryer and the closets were",November 2016,none,none,none,none,none,none,none,none,none,103,369
29 helpful votes,90 contributions,4.0 of 5 bubbles,Relaxed hotel,"I enjoyed my stay at Worldmark although it could have been better. Giving free wifi for a start! We were told ""first two devices are free"" which I was happy with - yes the DEVICES are free but still a CONNECTION charge and an additional charge if more than two devices. Cunning. The staff were very friendly and always helpful - but we did decline their ""free breakfast"" as I did not have a spare two hours to sit through a sales presentation. We had a two bedroom apartment which I found to be very homely and comfortable, full kitchen, big bathrooms and everything we needed. Nice view over the pool which did get quite noisy at night. The pool area is very large - a big pool and multiple spas, with more spas on the rooftop where you can watch the Disneyland fireworks. The hotel",November 2016,none,none,none,none,none,none,none,none,none,104,369
589 helpful votes,625 contributions,1.0 of 5 bubbles,FREE BREAKFAST = HIGH PRESSURE TIMESHARE SALES,"We booked way in advance and ended up with a crappy room next to the elevators overlooking the street.  When you check in, they refer you to the ""guest relations desk"" to pick up your parking pass.  Then the sales tactics start.  They kindly illustrate the local restaurants and attractions, then try to sign you up for a free resort breakfast during your stay.  The breakfasts start at 8 or 10 am.  Want to visit Disneyland that opens at 9?  Forget it...  BEWARE of the high pressure timeshare sales tactics, called ""a resort review"" over the free breakfast offer.  RUN.  If you refuse, the threaten to charge your credit card $200 !  EVEN ANOTHER REASON TO AVOID WORLDMARK/WYNDAM RESORTS.    Who fines their members for refusing to sit through a sales presentation every time they use",November 2016,none,none,none,none,none,none,none,none,none,105,369
3 helpful votes,23 contributions,4.0 of 5 bubbles,Close to Anaheim fun,"Our family of 5 stayed here while visiting Disneyland.  The rooms were spacious with full kitchens. The kids had their own room allowing privacy for the adults (including two bathrooms!).  The kids loved the pool and we loved the hot tubs after long days at Disney. The roof even has 2 rooftop jacuzzis and views of Disneyland. There is free coffee in the lobby daily. There was a shuttle that took us to Disney every day (and could take you nearly everywhere touristy in Anaheim). It's also right next to the Gardenwalk mall (and Cheesecake Cafe!) for tons of restaurant opportunities. I was surprised to be offered a timeshare presentation, which I declined - but I guess that is to be expected at a timeshare type place like this. I'd still stay here again. Great place!!",November 2016,none,none,none,none,none,none,none,none,none,106,369
10 helpful votes,24 contributions,5.0 of 5 bubbles,"Wonderful, Wonderful, Wonderful!!!","The staff was amazing! We had some issues with our check-in but the customer service agent, Xuesh was so kind and helpful! He was so friendly and very helpful with everything we needed! The whole staff was so gracisous! The rooms (we room switched one night) were clean, comfortable and huge! We had our own washer dryer, kitchen and two bathrooms! I can't speak highly enough of the whole staff there! Great location, right next to Disneyland! They offer shuttle passes in the lobby as well. Can't wait to stay there again!",October 2016,none,none,none,none,none,none,none,none,none,107,369
19 helpful votes,45 contributions,5.0 of 5 bubbles,Great location for Disneyland!,"We stayed here with our children for 8 nights in a one bedroom unit. Unit had everything we needed. We overlooked the pool and Disneyland so we were able to watch the fireworks from our unit. We enjoyed having a full kitchen as we prepared a lot of our meals and made use of the washer and dryer which allowed us to pack 'light'. My teenage son and daughter enjoyed using the pool table in the rec room. I used the business center to 'check in' and print out our bag tags and boarding passes for our upcoming flight. Great location for visiting Disneyland. We had a car but used the Anaheim Resort Transit (shuttle) to and from Disneyland. We found that the shuttle (#8) from this location (has a stop in front of the resorts secured parking garage) is much more convenient ($5 adult, $2",October 2016,none,none,none,none,none,none,none,none,none,108,369
18 helpful votes,16 contributions,5.0 of 5 bubbles,Amazing staff!!!,"We stayed at this hotel two nights in a one bedroom. The room was clean and well appointed.  The hotel is close to Dismeyland and restaurants.  The best thing though about this hotel is the amazing staff. We were greeted and taken care of beautifully by Vanessa from San Jose.  She made our stay so pleasant and was helpful throughout. The room we received looked out over the pool and had a great view of the fire works at Disneyland.   One request is that they have a little more selection of snacks, water and drinks.  We asked not to be phoned all the time for a timeshare pitch and they recognized that request. Had a great stay mostly due to Vanessa, friendly folks at concierge and the front door guys.  Bravo🎉😊",October 2016,none,none,none,none,none,none,none,none,none,109,369
56 helpful votes,242 contributions,5.0 of 5 bubbles,Great location,"Well appointed, spacious rooms. Cheesecake Factory on the next corner and Disneyland a 12 minutes walk. Ask for a room that faces Disney and overlooks the pools. Helpful staff and parking next door. Close to grocery stores",October 2016,none,none,none,none,none,none,none,none,none,110,369
18 helpful votes,81 contributions,5.0 of 5 bubbles,Wonderful Stay,Went to Disneyland for Spring Break and stayed here through our time share and we loved it!  We had a 2 bedroom suite and everything was clean and very spacious!  Every one we encountered was amazing and provided excellent customer service.  We will definitely be back again!!,March 2016,none,none,none,none,none,none,none,none,none,111,369
63 helpful votes,293 contributions,4.0 of 5 bubbles,Disneyland Adventures!,Great place if you're looking to stay within the vicinity of Disneyland. It's approximately a 12 minute walk to the Disneyland entrance. This hotel does not offer a shuttle but we walked to the Disneyland entrance and at the end of the day we used a Lyft/Uber to take us back (it works out to about $6.50). It is very close to restaurants located at the Garden Walk (3 minute walk) or you can cook in your suite as it is fully equipped with a kitchen and all cooking supplies.  We had a clean 2 bedroom suite for the total of 4 of us. Very spacious with 2 bathrooms. Great property without the haggle of pushy timeshare reps wanting you to attend a meeting or pressure you to buy. Only reason I didn't give 5 stars was the no free wifi. Great place to stay if you're traveling with,September 2016,none,none,none,none,none,none,none,none,none,112,369
21 helpful votes,47 contributions,5.0 of 5 bubbles,Family wedding,"All the people we met at WorldMark had to have taken perky pills!  It was delightful to be greeted and helped by everyone with such a happy attitude.  The suite was very spacious, with our own little balcony in the trees.  Everything was spotless - including the parking garage. The amenities were beyond expectations.  I have a picture of my son ironing his son's shirt for the wedding.  We really enjoyed watching the Disneyland fireworks from the roof which has hot tubs. This will definitely be on our list of places to stay when we visit the area again.",September 2016,none,none,none,none,none,none,none,none,none,113,369
7 helpful votes,24 contributions,2.0 of 5 bubbles,To complicated for me,"I stayed one night at this location.  I had a Studio and when I entered I was expecting a bed to lay down immediately because I was dead tired.  When I entered I did not see the bed, and that got me upset.  I called the front desk and they explained to me that the bed was a hidden bed on the wall and that I had to pull it down.  I am 5 feet tall, and did not find this very nice.  I had never experienced with this beds, so I tried to figure it out.  I could not get the bed down, I called the front desk again and they told me they would send me someone.  I kept trying and trying.  They girl had told me that I did not have to move anything, just pull the bed down but it was not like that.  You had to get the cushion off the couch and then move the coffee table.   I finally figured",September 2016,none,none,none,none,none,none,none,none,none,114,369
41 helpful votes,63 contributions,5.0 of 5 bubbles,"Location, Location, Location","We are big Disney fans from the east coast and had never really made it to the west coast and Disneyland. This Wyndham/Worldmark resort really hits the mark.   The resort is among the tallest buildings in the area with great views of Disneyland and California Adventure. We watched the Disneyland fireworks, most nights, from our balcony and, on two nights, from the sundeck on top of the building. No. The music for the show wasn’t piped in, but we could still enjoy the show and even see many of the ground level affects.   Okay, the resort. Wyndham has its own floor in this Worldmark resort (the fifth) and the furnishings and touches are supposedly upgraded. This is what we have discovered as the typical Wyndham hospitality. We were greeted, by name, every evening on our return and",August 2016,none,none,none,none,none,none,none,none,none,115,369
13 helpful votes,11 contributions,4.0 of 5 bubbles,Worldmark Anaheim (Timeshare) Reviewed by a Wyndham Owner,"Great location for multi-night stay in Anaheim for Disney or Anaheim Convention Center.  Close to lots of restaurants and commerce this is a timeshare property.  So, generally, timeshare owners, or people who rent from owners end up staying here.  Not sure they make any of their product available via hotel sites.  Room sizes are much larger than average hotels.  Worldmark Anaheim offers studio (385 sq ft), 1 bedroom (700 sq ft), 2 bedroom (940 sq ft), 3 bedroom (1,305 sq ft).  All have full kitchens (except stuido).  Wyndham inventory at this location is limited to the 5th Floor only.  The rest is all Worldmark (around 220 total).  So if you are pulling a reservation out of the Wyndham Owner Reservation system, regardless of the room size, plan on your room being on that floor.",September 2016,none,none,none,none,none,none,none,none,none,116,369
62 helpful votes,180 contributions,5.0 of 5 bubbles,"Great Base for Disney, Universal Studios, and Beaches","Our family of 4 stayed in a two-bedroom unit for a week near the end of August.  We stayed for a week 6 years ago as well.  We timed it so that we arrived the day before area schools started, and Disneyland was way less crowded. We checked in on a Sunday, and immediately left to go grocery shopping.  We never visited the sales desk to get our parking pass, and you do not need a pass to park in the garage.  You only need a room key.  Sales did call us pretty much everyday, but they only reached us once and we said no thank you.  They still slipped a card for a free photo book under our door. Our unit was great!  We were on the 9th floor facing Disneyland and the best part was we were right across from the single elevator, which seems much less busy that the 2 by the pool",August 2016,none,none,none,none,none,none,none,none,none,117,369
103 helpful votes,253 contributions,4.0 of 5 bubbles,"Mostly pros, but a few cons","Great location if attending Disneyland and surrounding area. Great facility with fitness center, business center and recreation center. Large pool and 4 spas. @ on the roof are small and not hot enough but fairly private. One small one near pool was wusy jets and the large on with good heat and jets if often full of children without parental supervision and parents that bring their infants into the spa (ICK, hot water + baby = pee) Big sign says not allowed for either of these scenarios but NEVER enforced at any Worldmark resort I've ever been to. Welcoming Hosts insist this is a Non-Smoking facility but countless people standing on their balconies smoking. Why can't people respect the rules and ruin it for all of us who enjoy spending a lot of time sitting on our balcony but do",September 2016,none,none,none,none,none,none,none,none,none,118,369
39 helpful votes,121 contributions,4.0 of 5 bubbles,Convenient Location for Disney Addicts,"This is a time share, not a hotel.  We were guests of an owner; purchased 3 nights at a charity auction.  Our room was on the 11th floor, which minimized noise. It also provided a phenomenal view of the nightly fireworks, without being in the park.  We only ate breakfast in the room, but the coffee maker had filters provided, and there were enough dishes that we only ran the dishwasher once.  The building is a little dated, but the king bed was very comfortable.  This is not a hotel, so no shampoo or conditioner provided; the staff bailed us out.  The bathroom linens are mediocre.",August 2016,none,none,none,none,none,none,none,none,none,119,369
54 helpful votes,55 contributions,4.0 of 5 bubbles,Summer vacation,Very nice resort for families. Kid friendly. The rooms are nice and spacious. Full kitchen. Washer and dryer. Roof top hot tub and observation area to watch fireworks from Disneyland. Nice pool and several hot tubs in the main area. Pleasant stay here.,August 2016,none,none,none,none,none,none,none,none,none,120,369
86 helpful votes,215 contributions,3.0 of 5 bubbles,Just OK,"We had a three night stay here paid for with Wyndham timeshare points and stayed in a 2 bed/2 bath unit. It was clean and had modern decor but not luxurious. The location is walkable to the Disney parks but is quite a distance.  We ended up calling for an Uber several times when leaving the park for the day. The staff here are very professional and friendly. The building is showing it's age and the pool deck is a mess (see photo). No pool bar and no on site restaurant. There is a small store in the lobby, but no groceries. If you want to use the kitchen in your unit, you have to drive to a store. Not a bad stay, but I would stay somewhere closer to the parks if I return.",August 2016,none,none,none,none,none,none,none,none,none,121,369
28 helpful votes,35 contributions,4.0 of 5 bubbles,Getaway,"We decided a quick get away from house renovations and drove from Arizona to spend 4 days. Greeted with great people at the front desk. Beware that if you are timeshare owner they will get you from the very start. Just stress you are not interested and they pretty much back off. Skip the breakfast, not worth it unless you want the $100. Smooth salespeople. Everyone was friendly and helpful. Lots of restaurants right around the corner and very beautiful grounds. Go to rooftop at night to enjoy the fireworks, if they have them during the stay. Quiet, though I didn't have a great view, only the parking lot.",August 2016,none,none,none,none,none,none,none,none,none,122,369
78 helpful votes,138 contributions,5.0 of 5 bubbles,Excellent location close to Disney,This is a condo type hotel. Ideal for families visiting the Anaheim entertainment parks. Condos are large to accommodate larger families (we were 4 adults and 2 kids). Our condo had two bedrooms with a nice kitchen area and a living room with a pull out bed. Everything was clean and working without any problems. The hotel staff is very friendly and helpful. They also have a large pool with two jacuzzis and a nice workout room with aerobic machines (no weights). The rooftop from where you can see the Disney fireworks   has also two jacuzzis. No restaurants on premises but right around the corner are some. Can only recommend this hotel. The only negative was that they don't offer free WiFi (expensive plans).,August 2016,none,none,none,none,none,none,none,none,none,123,369
17 helpful votes,25 contributions,4.0 of 5 bubbles,Convenient for Disneyland,"We rented the 2-bed 2-bath condo at WorldMark Anaheim via vrbo. Check-in was super fast, Danielle at the front desk helped us with a smile, she then showed to go meet the rep and he would hand us the parking permit. We were busy with unloading our luggage and forgot about meeting with the rep, we went ahead and parked our car. The next morning the rep called and wanted to speak with us about Time Share, we declined but still went and received the Time Share info package and the parking permit. No issues! The room was clean and spacious with modern decor. The master suite has a king bed and a full bath, lots of room and storage, the TV was a bit small and oddly placed in the corner, but it's still fine, we didn't watch much TV in the bedroom anyway. The second bedroom has 2",July 2016,none,none,none,none,none,none,none,none,none,124,369
46 helpful votes,130 contributions,2.0 of 5 bubbles,Still packing wipes and gloves!,"We stay here because of the proximity to Disneyland and the surrounding area.  We like having the convenience of a full kitchen and washing machine.  The cleanliness and maintenance of the unit leaves much to be desired.  We checked-in late in the evening around 11pm which is past the designated check-in time so you would think the room is ""clean & ready"".    When I entered the room, it smelled like someone had sprayed something to cover up the stench of something rotten.  Rotten fish or vomit perhaps? Unfortunately, there is no sliding screen door so you can't leave the sliding door open long or gnats will get inside.   This I know from numerous previous experiences.    The refrigerator needed more cleaning.  The stovetop still had grime.  The cutting board was not cleaned and",July 2016,none,none,none,none,none,none,none,none,none,125,369
9 helpful votes,31 contributions,4.0 of 5 bubbles,Great location,"This place was wonderful. Very nice and fully loaded rooms. The parking was great. Down the street from Disneyland and can watch the fireworks show from the rooftop, which also has a hot tub up there. Only issue was that there was not enough lounge chairs by the pool.",June 2016,none,none,none,none,none,none,none,none,none,126,369
138 helpful votes,253 contributions,4.0 of 5 bubbles,A good place to stay when visiting Disneyland,I had two two bedroom units when visiting with nine family members including my four grandchildren for a one week stay. The units had full kitchens and each could sleep 6 with two bedrooms and a sofa bed in the living room. Our units had a very small balcony that didn't have room for any furniture or a BBQ like many of the Worldmark units I have stayed at in the past. There is a small W/D unit in the rooms.  There is a pretty nice gift shop on premises that has ice cream available.  They also have movie rentals available.  There is a nice size pool and kiddie pool and hot tub on the ground floor. The roof has two hot tubs and a very nice deck with several lounge chairs. This is a good place to watch the Disney fireworks at night. It will get crowded so you want to get there,July 2016,none,none,none,none,none,none,none,none,none,127,369
13 helpful votes,12 contributions,4.0 of 5 bubbles,Timeshare,Good place if you have a timeshare been here couple time like that it has kitchens and washer/dryer in room. Wish the pool had a deep end but it is perfect for the kids. Plus part it's right down the road to Disneyland you can walk or take the Art shuttle.,July 2016,none,none,none,none,none,none,none,none,none,128,369
4 helpful votes,11 contributions,3.0 of 5 bubbles,It's simply a place to stay,"Room is clean but not like what we thought we were booking as shown on AirbNb.   It is walking distance to Disney (not for little ones), close to food & great access to highways.   Grocery stores are also nearby & many food establishments deliver directly to your room.",July 2016,none,none,none,none,none,none,none,none,none,129,369
40 helpful votes,171 contributions,5.0 of 5 bubbles,"Great appartments, close to Disneyland","I had a 1BR appt on the top floor, with a view to the Disneyland Fireworks.  The appartment was great and roomy. I have Worldmark timeshare, so I can compare it, and there was more room in the living room that at most other places I've stayed with them. The decor was modern & clean. They had a spa & pool on the top floor which was great for a wind down after the parks.  There's a shuttle (small fee) that takes you to & from Disneyland.  For an early mlorning breakfast before the shuttles started, I walked to Disneyland. It took about 40 min to get to the restaurants, and 30 min to the park entrance.  There isn't a restaurant on site, but a number of eateries close by.  I really liked the place.",April 2016,none,none,none,none,none,none,none,none,none,130,369
52 helpful votes,261 contributions,4.0 of 5 bubbles,Great pit stop for Disney,"Hotel is clean, updated and well maintained.  The roof top has a observation deck with two small hot tubs for watching the Disney fireworks. We choose to walk the 0.08 miles to and from Disney each day.  Takes about 15min from the hotel to the park entrance.  Pool and hot tub area was nice. Check in parking is crazy but once you are past that plenty of parking.",June 2016,none,none,none,none,none,none,none,none,none,131,369
173 helpful votes,533 contributions,4.0 of 5 bubbles,Great Location to Disney and Surrounding Area,"This is a great location. There is a bus that takes and picks you up from Disneyland. The cost was $5 all day adult age 10 & up & $2 Children ages 3-9. It worked out perfectly for us. The staff is very nice. The studio room is tiny, but worked for us. The reort itself is nice. I love the hot tubs on the roof of the resort & we could watch the Disneyland fireworks from there. Very cool.",June 2016,none,none,none,none,none,none,none,none,none,132,369
36 helpful votes,120 contributions,5.0 of 5 bubbles,Nice hotel clos to Disneyland,"My friend belongs to WorldMark time share. Our room was spacious, quiet and had a balcony where we could watch the fireworks on the days we decided not to stay late at Disney. Easy access from John Wayne airport and easy access to DL by local ART bus.",June 2016,none,none,none,none,none,none,none,none,none,133,369
18 helpful votes,49 contributions,5.0 of 5 bubbles,Perfect place to stay for Disneyland,"We stayed here 2 nights in  a 1 bedroom King suite. I've stayed in Worldmark before and every time it has been a great experience. The room was extremely clean, the King size bed was VERY comfortable, and I mean down to the pillows and comforter. We had our 3 kids sleep in the living room, they had a pull out sofa. Also there is a kitchen and balcony. It was a nice surprise that our balcony was facing perfectly to Disneyland as the first night we were able to watch the fireworks from it. There is a nice pool and jacuzzi and a fun little arcade room that the kids used.  We took the shuttle from the hotel, which was perfect as we didn't have to deal with parking or anything. I have to say the shuttle drivers were very nice and seemed to really enjoy their jobs. I highly recommend",May 2016,none,none,none,none,none,none,none,none,none,134,369
14 helpful votes,82 contributions,5.0 of 5 bubbles,"Good location, comfortable, clean and friendly!","Xesush (hope I spelled that right!) was a wonderful person to greet us when arriving at Worldmark.  He helped us checkin, and although our room was not quite ready, we were able to go and enjoy the park till close then come back and pick up our key and luggage.  The room was comfortable, quiet and clean. Sofabed was not our kids' favorite place to sleep as the mattress was not more than 2"" thick but we have yet to find one that is comfortable. There were 6 of us in a 2 bedroom and it was plenty of room and enough bathroom space for 4 girls :)  The location is quite a walk from Disney area but the shuttle picks up and drops off right at the curb in front of the hotel, and you can buy $5 shuttle passes for all day at the hotel kiosk. Staff was very friendly and didn't once bother",May 2016,none,none,none,none,none,none,none,none,none,135,369
66 helpful votes,74 contributions,4.0 of 5 bubbles,Plenty of Space and Great Location for Disneyland,"I would have given a rating of 5 if they had a free shuttle to Disneyland. However the ART bus is literally right outside and they have a ticket terminal in the lobby of the hotel so it was very easy to use and the shuttles came about every 30 minutes. The pool area was lovely with plenty of loungers for everyone to relax on. The rooms had a ton of space and the bathroom was huge. With that size bathroom I would have liked to have seen a walk-in shower instead of the small tub/shower combo, but the water pressure was good. We could see the fireworks and some the World of Color Show from our balcony which was really neat. I would recommend this to any family for a convenient close to Disneyland hotel. It was also nice to be able to walk to the Anaheim Garden walk for restaurants",October 2015,none,none,none,none,none,none,none,none,none,136,369
396 helpful votes,1051 contributions,5.0 of 5 bubbles,NICE PLACE TO STAY NEAR DISNEYLAND,"My wife and I recently traded into this timeshare using our Wyndham Vacations ownership.  (Since Wyndham owns Worldmark and several other timeshare brands, you can trade into this location depending on a number of things including the type of Wyndham ownership you have.)  We were told that they have one floor of rooms set aside for Wyndham owners however, this is only 20 some rooms so they hardly ever have an opening for reservations.  We stayed at this locations a few years ago and things have improved since our last visit.  The staff were all very friendly and professional.  The rooms were spacious and well-maintained.  The machine for purchasing shuttle tickets to get around Anaheim is located inside the lobby (at the back) and the staff were always ready and willing to",April 2016,none,none,none,none,none,none,none,none,none,137,369
36 helpful votes,62 contributions,4.0 of 5 bubbles,3 Nights Visit for Disneyland Trip,"Great location and the shuttle service was dependable.  The unit was clean and very well appointed.  I own a timeshare with Hilton and will say that the finishes were not as luxurious as a Hilton timeshare unit but it was still comfortable.  The kitchen was big enough for a couple of people and well appointed related to appliances.  The swimming pool was great.  One of the best features is the Jacuzzi on the roof which allows you to watch the Disney fireworks while basking in a hot Jacuzzi...very nice!  My one criticism again...wifi was not free.  This makes me crazy...if airports, Starbucks and the most inexpensive motels can offer free wifi, why can't a hotel that costs upwards of $180 per night???   Did attend a timeshare presentation for Disney dollars...and the presentation",May 2016,none,none,none,none,none,none,none,none,none,138,369
66 helpful votes,49 contributions,5.0 of 5 bubbles,Great location!,"We stayed here for a few days while we took our kids to Disneyland.  We stayed in a 2 bedroom unit which had a full kitchen.  We loved this place.  We watched the Disney fireworks from the rooftop pool area which was very nice and relaxing.  On the weekend the elevators can get a little crazy with so many people checking in and out, but other then that we had a awesome time.",October 2015,none,none,none,none,none,none,none,none,none,139,369
50 helpful votes,215 contributions,1.0 of 5 bubbles,Don't be tricked into a 2 hour sales pitch while you're young and get your parking pass,"My parents have been a part of Worldmark for at least a decade.   This experience has tainted the whole experience of this weekend.  I feel tricked, but at the same time it is my bad. But a warning to you all! When getting your parking pass in a hurry do not let the sales people trick you into signing up for a 2 hour presentation.   If you have 2 hours to kill during your vacation they will give you $75 gift card and a breakfast. It is also never just 2 hours. You will be sold to and sold to hard.  We've done this before but we did it willingly. Just to give it a try and we received a $100 gift card. They are skimping on the gift card now and tricking you to sign. It is not JUST someone asking you about your stay or about their service. Also, it is not because you are a VIP",May 2016,none,none,none,none,none,none,none,none,none,140,369
13 helpful votes,151 contributions,4.0 of 5 bubbles,1 night stay,"We stayed here for 1 night and the resort is located very close to everything you need in the area. It has a pool and it was pretty cool being in the hot tubs on the roof of the building. Apparently they have fireworks every night from Disney that can be seen which we were told about but they never went off and we were on the roof for an hour and a half waiting. The room was really big on the 5th floor (only Wyndham owner floor) and the rooms were really nice. Had an issue connecting to the wifi at first but the front desk helped us out. I'd recommend staying here, but was only here for 1 night so didn't get a big feel for the place.",April 2016,none,none,none,none,none,none,none,none,none,141,369
29 helpful votes,37 contributions,5.0 of 5 bubbles,Great location,"We spent 5 nights at this hotel as a family. The hotel is in a great location within an easy 15 min walk to the Disney parks. We stayed in a 1 bedroom suite, the rooms where spacious with great views to Disneyland. The staff were great, professional and helpful, a bit too pushy in asking us to attend one of their presentations, which we were not interested in (this is a time share hotel). There are a lot of great restaurants around for all budgets. Denny's near the parks was great for breakfast or dinner on the run.  We had a car, so the complimentary parking was great as there is not much parking available on the street. The only bad part is that the Wi-Fi is not free, which in this day and age is an inconvenience.",April 2016,none,none,none,none,none,none,none,none,none,142,369
34 helpful votes,73 contributions,5.0 of 5 bubbles,Great Mini Vacation,"If you have never had the privileged of being able to spend the day/night at this location, I highly recommend that you find a way or date to take the time to stay at this great, friendly, hospitable, efficient, family orientated, clean, organized location.  If you are going to be visiting Disneyland or California Adventure it is right across the street from the parks and provides a shuttle service to and from park for a round trip price of $5.00,  Plenty of Jacuzzi's and pool's for families with younger children to enjoy along with a great Roof Jacuzzi.  Roof Access allows you to enjoy the firework display from Disneyland also.",April 2016,none,none,none,none,none,none,none,none,none,143,369
14 helpful votes,70 contributions,5.0 of 5 bubbles,Timeshare,I would recommend worldmark if you ever get the chance. It's definitely nice having the kitchen and actual bedrooms. The hot tub on the roof is great for the fireworks show. The only complaint I have is the sofa beds. :/ they should go to the Murphy beds like most other worldmark locations.,April 2016,none,none,none,none,none,none,none,none,none,144,369
5 helpful votes,11 contributions,5.0 of 5 bubbles,Great location! Super clean and friendly!,It was an amazing condo! Great amenities and staff was super friendly!!! The location is amazing and within walking distance to great restaurants! Unit was clean and provided everything we needed right down to pots and pans.,May 2015,none,none,"We are delighted that you had a wonderful vacation experience at WorldMark Anaheim. Our standard is to provide the utmost friendly staff services from our associate, such a thrill to hear they were super friendly. Happy that you enjoyed the resort room amenities and the short distance from the resort to several excellent dinning restaurants at the Garden Walk. We look forward to your next visit!",none,none,none,none,none,none,145,369
24 helpful votes,24 contributions,3.0 of 5 bubbles,Great Location But Street Noise Is Horrible in Condos on Lower Floors,"The location is stellar.  We had family staying at the Grand Californian at it was an easy walk.  If we didn't fee like walking we took an Uber for a cost of $5 for three people.   The unit is typical for Worldmark -- usual decor, linens etc.  Beds seem new but are very hard.    The pool area is great.  Nice pool and 2 jacuzzi's.  Plenty of seating and lounge chairs.    My biggest complaint is the noise.  We were in a unit on Floor 2 on the Katella side and the traffic noise was bad, especially in the smaller bedroom.  Woken up very early by sounds of cars and trucks, police and ambulance sirens.  Windows need to be upgraded to block out noise.  If you are a light sleeper avoid a lower floor condo at all costs.",March 2016,none,none,none,none,none,none,none,none,none,146,369
2 helpful votes,5 contributions,2.0 of 5 bubbles,One day stay to visit Disney recommended,"The resort is in Anaheim which is located very close to Disneyland and not far from Knotts Berry.  It is also close to the major highways.  Restaurants nearby are mainly chain-style.  The resort itself is fine.  The front desk staff is basically unfriendly and not helpful.  They don't like answering the front desk phone when you call from your room so numerous attempts need to be made for the staff to answer.  They also refused to make change for the vending machines, although they sell treats and merchandise at the store.  The pool is small and shaded.  We never went so I truly can not comment on the pool accommodations.  There are two small elevators with extended wait times.  The room itself was fine.  It was clean, two bedroom with two bathrooms and and pull out couch.  All",March 2016,none,none,none,none,none,none,none,none,none,147,369
15 helpful votes,108 contributions,4.0 of 5 bubbles,"Excellent ""home base"" for Disneyland Vacation",This was our 2nd stay at the Worldmark by Wyndham Anaheim. Both times for visiting Disneyland and California Adventure. The location is excellent as it is about a 1 mile walk through the Anaheim Garden Walk shopping / dining area or a 10 minute Anaheim Resort Transit (ART) shuttle ride to the park gates. The shuttle tickets are very reasonable ($12pp for 3 days). Having them meant our 17 year old and her friends could come and go on their own schedule. Which brings me to the best part of staying at the Worldmark by Wyndham condos -- my husband and I had our own bedroom and bath. Not going to get that in a standard hotel!  Having the kitchen meant the girls fixed their own breakfasts and snacks. We waited up each night in the living room while the girls closed the park. Almost as,March 2016,none,none,We are delighted that your family returned to have another great vacation experience at WorldMark Anaheim. It is such a plus to be a short distance to the Happiest Place on Earth.  Anaheim Resort Transportation system to Disneyland it a great advantage for our guests. All of our units have kitchens which offers the opportunity to cook your meals verses going off site to find something to eat. We are extremely happy that you are thrilled with your ownership and look forward to seeing you again soon!,none,none,none,none,none,none,148,369
