Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
49 helpful votes,30 contributions,5.0 of 5 bubbles,An awesome place to stay when in Anaheim,You can’t go wrong with this friendly clean hotel right near the Disney parks and within walking distance of eateries. Free parking and free morning coffee also available - I wouldn’t stay anywhere else!,December 2019,none,none,"Dear Darren, Thank you for your review, we are very pleased to know that we provided you with an awesome stay! This is always wonderful feedback to receive from any guest. We loved hosting you on this visit, and we hope to have the opportunity to do so again very soon.    Sincerely,  Customer Care Team",none,none,none,none,none,none,200,153
50 helpful votes,15 contributions,5.0 of 5 bubbles,Perfect location for the parks,My wife and I drove to the Anaheim discovery inn and suites after spending a week in Las Vegas. The drive was amazing and highly recommend it. Very scenic.  Checking in was very easy. A smiling Nitesh was waiting for us and was very friendly and chatty. After quickly checking in we headed to our room.   The room we had was great! It was basic but clean and contained everything we needed including a fridge. Even our room in Vegas didn’t have one! The bath/shower worked well and easy to change the temperature. Also plenty of space for your bags/clothes. We were also able to park our car directly outside our room.   The location was excellent. It was a short stroll to the parks every morning. It probably took 15 mins to get to downtown Disney and then another 5/10 to get to the,December 2019,none,none,"Dear Guest,  It is always a pleasure to receive such a wonderfully detailed review! Thank you for taking the time to share your feedback of your visit with the online community. We are delighted that you enjoyed your stay with us and thank you for the compliments. We would love to welcome you back, to impress you with our service, when you are next visiting the area.      Sincerely,  Customer Care Team",none,none,none,none,none,none,201,153
2 helpful votes,4 contributions,3.0 of 5 bubbles,What the...,"Started great. Then woke up to a constant chirping bird that apparently at the front lives in the laundry room. Then jack hammering at 9am on the opposite side of our bedroom without warning.  Then zero remorse from the woman at the front desk. She just wanted to argue. Thankfully at checkout,  the fella was kind and apologetic.",December 2019,none,none,"Dear Guest,  We are disappointed if one of our guests leaves with less than first rate experience. Our aim is to provide a comfortable and pleasant place to stay. We sincerely apologize that our hospitality and attention to details left something to be desired, this is very unlike us. Thank you for sharing your feedback. Please feel free to connect if there is anything we can do to help. We sincerely hope that you will give us another chance to restore your faith in our hotel and hospitality.   Sincerely,  Customer Care Team",none,none,none,none,none,none,202,153
5 helpful votes,2 contributions,4.0 of 5 bubbles,Disneyland trip,This is the second time I’ve stayed here and the rooms are very clean with comfy beds and tv. Great walking distance to Disneyland. We’re planning another to Disneyland soon and we’re planning on staying here again.,December 2019,none,none,"Dear Guest,   Thank you for reviewing your most recent stay. It's a great pleasure to learn that you highly enjoyed your stay, rated us so highly and for sharing these kind words online. We hope to welcome you again when your travels brings you back this way!    Sincerely,  Customer Care Team",none,none,none,none,none,none,203,153
4 helpful votes,2 contributions,5.0 of 5 bubbles,Management was amazing,"We had a super time while staying here the rooms were nice and clean, management and cleaning ladies were absolutely amazing nice and friendly and ready to help if needed be, when I first got there and saw the pool u was worried cause it looked dirty but when I got closer to investigate it was super clean, very short walk to Disneyland park and California adventure park, very close to all amenities restaurant's, convenience stores, pharmacy's and so much more, there was a huge group of us of 15 people so we took up quite a bit of rooms I for one have no complaints what so ever and loved every minute of it, I would definitely recommend this hotel management is super amazing and so friendly !",December 2019,none,none,"Dear Guest,  Thank you for taking the time to share your thoughts on your recent stay with us. We are delighted to learn that your stay was a thoroughly enjoyable experience. It was wonderful to read your comments about our staff and rest assured that we will share your feedback with them and the rest of the team who take great pride in ensuring each guest has a memorable stay.    Sincerely,  Customer Care Team",none,none,none,none,none,none,204,153
7 helpful votes,5 contributions,5.0 of 5 bubbles,Location and value near Disneyland cannot be beaten,"Our first choice when we holiday at Anaheim. We've stayed about six times and only if the hotel is booked out, do we stay anywhere else.  The rooms are clean and serviced. The management are very accommodating to any special requirements. We highly recommend Anaheim Discovery Inn & Suites for your next stay.",December 2019,none,none,"Dear Guest,    We are thrilled with your feedback and to know that you enjoyed your time with us so much. We appreciate your recommendation, and we hope to welcome you back very soon.    Sincerely,  Customer Care Team",none,none,none,none,none,none,205,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Hotel,Very kind and friendly staff :) Rooms were nice and comfortable overall. No noise and very quiet place perfect for anyone that doesn’t want loud neighbors. Has a small pool you can swim in and enjoy!!,December 2019,none,none,"We were pleased to host you at our hotel recently, thank you for choosing to stay with us. We are pleased that the tranquility that prevails throughout our property was so appealing to you, and to know that you enjoyed your time here so much. I'm happy to read our staff was helpful and I hope you join us again soon!    Sincerely,  Customer Care Team",none,none,none,none,none,none,206,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Clean, ready to accommodate last minute","While the room was slightly small, it was clean, ready and very conveniently located. The shower had warm water, the air conditioning worked and the bed was pretty comfortable. If you’re looking for a hotel close to Disneyland, this will work great.",December 2019,none,none,"Dear Guest,  Thank you for your very kind feedback and for taking the time to share it. We are always thrilled to receive positive comments such as yours. We very much look forward to welcoming you back for your next visit.    Sincerely,  Customer Care Team",none,none,none,none,none,none,207,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Backyard to the happiest place on Earth!,"Location is within walking distance to Disneyland and great local SoCal restaurants like Marri’s Pizza, Tiffys and Coco’s. Very clean and safe place to stay - Jay and staff work very hard to provide a family friendly environment. Lots of returning families staying from all around the world.",November 2019,none,none,"Dear Guest,  To see that we were able to provide our guest with such a wonderful experience is the highest compliment we can receive. Thank you so much for sharing!   Sincerely,  Customer Care Team",none,none,none,none,none,none,208,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,2nd bedroom!!,This hotel was really nice! They have a second bedroom in the room with a bunk bed! They made the room a Disney theme with some accessories. The hotel was great for the price! Close walking Disneyland!,November 2019,none,none,"Dear Shannon,  Thank you for reviewing your most recent stay. It's a great pleasure to learn that you highly enjoyed your stay, rated us with 5 out of 5 stars and for sharing these kind words online. We hope to welcome you again when your travels brings you back this way!    Sincerely,  Customer Care Team",none,none,none,none,none,none,209,153
12 helpful votes,7 contributions,5.0 of 5 bubbles,Excellent location for the price.,"Amazing little motel, great location to Disneyland, fresh linen every day! Perfect for our short trip. Staff were really helpful and polite and full of knowledge. Bed was really comfortable, even the bathroom had toiletries. A great stay at a great price would definitely book again!!",November 2019,none,none,"Dear Emma, Thank you for your feedback; we are pleased to have provided you with suitable, comfortable accommodation, and a great stay. We are pleased to note that you would stay with us again, and we hope to have the opportunity to welcome you back very soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,210,153
13 helpful votes,8 contributions,5.0 of 5 bubbles,Excellent hotel close to Disney,"Had a brilliant stay with only minor complaints.   Hotel was very accommodating with an early check in request, Nitesh was extremely helpful.   Room was nice size, comfy beds and plenty of space for storage with TV Fridge etc.  Fridge however had food in it belonging to the previous occupant!   The bathroom was okay however our shower's Cold and Hot faucets were mixed up which led us to think we only had cold water at first. When we arrived it did not seem 100% cleaned as there was a long black hair in the shower which did not belong to us (two short haired guys)  Hotel offers brilliant discount at a nearby Denny's which is hugely appreciated!  Will recommend this hotel to others given how easy it is to get to and from the parks and particularly how friendly the staff were!",October 2019,none,none,"Dear Anthony, We would like to thank you for taking the time to complete our online survey. Feedback from our guests is very important to us and your input helps with our continuing efforts to provide excellent service and a great stay. We really appreciate your improvement suggestions. Thank you so much for your business and we look forward to seeing you in the future.    Sincerely,  Customer Care Team",none,none,none,none,none,none,211,153
5 helpful votes,2 contributions,5.0 of 5 bubbles,Disney Visit,"We stayed two nights at the Anaheim Discovery Inn & Suites. We arrived very early in the morning, before normal check-in, and the management gladly stored our luggage until we were able to check in after our day at Disney. Our room was clean and neat. Our entire experience was positive. We highly recommend this hotel.",November 2019,none,none,"Dear James,   We are thrilled with your feedback and to know that you enjoyed your time with us so much. We appreciate your recommendation, and we hope to welcome you back very soon.    Sincerely,  Customer Care Team",none,none,none,none,none,none,212,153
4 helpful votes,6 contributions,4.0 of 5 bubbles,Great place to stay for the price & convenience,"I have an annual pass and have stayed here a few times. The location is perfect. Walking distance to Downtown Disney and Disneyland. Rooms were renovated not long ago. It's not anything fancy, but works well for a decent price. Rooms were always clean and the guy that runs the place, Nitesh, is very nice and accommodating.",December 2018,none,none,"Dear Anthony, Thank you for your excellent rating regarding your recent stay with us. We are pleased that you enjoyed your time here so much. We hope that you will choose our hotel again for your next visit to the area, we would love to see you again soon.    Sincerely,  Customer Care Team",none,none,none,none,none,none,213,153
66 helpful votes,142 contributions,3.0 of 5 bubbles,LA Stay,Spent some time here in October for Disney. Super close to the parks and plenty of onsite parking. Reception is friendly and so are the cleaners. Vending machine is handy. Room is clean and bathroom neat. Nothing fancy but if your looking for somewhere to crash after the parks this will do you.  Would stay again.,October 2019,none,none,"Dear Guest,  Thank you for your feedback; we are pleased to have provided you with suitable accommodation, and a great stay. We are pleased to note that you would stay with us again, and we hope to have the opportunity to welcome you back very soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,214,153
4 helpful votes,2 contributions,4.0 of 5 bubbles,Great stay,"management was friendly and very accommodating. The Inn is a short walk from downtown Disney and no fighting the parking garage or trolley. Will stay there again, and again, and again. will recommend to friends and family.",October 2019,none,none,"Hi Nikki, We appreciate your kind feedback, thank you, and we are pleased that you enjoyed your stay at our hotel so much. We are pleased to note that you would stay with us again, and we hope to have the opportunity to welcome you back very soon. We appreciate your recommendation, thank you!  Sincerely,  Customer Care Team",none,none,none,none,none,none,215,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Great value, nicest motel I've been to","Came for BlizzCon and found this property within walking distance of the convention center. The room was very clean & nice, front desk staff was very friendly & helpful. Free parking & WiFi. Could not have asked for better value for what I paid.",November 2019,none,none,"Hi Michael, We appreciate you staying with us recently, and taking the time to leave your review. We are grateful for your comments regarding both the location of our hotel and the wonderful team that we have, as these are important attributes of our guests' stays with us. Thank you for taking the time to leave us such lovely feedback, we hope to see you again soon!  Sincerely,  Customer Care Team",none,none,none,none,none,none,216,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent Halloween weekend at Disneyland,We have stayed there many times and every time it as been extremely enjoyable. The front office go out of their way to make sure everyone  is enjoying their stay. The rooms are always clean and comfortable. I have recommended them to many of our friends and family in Arizona,October 2019,none,none,"We were pleased to host you at our hotel once again, thank you for making our hotel your home from home in this area. It is always our pleasure to host you, and we hope to do so many more times in the future.   Sincerely,  Customer Care Team",none,none,none,none,none,none,217,153
4 helpful votes,2 contributions,5.0 of 5 bubbles,Never fails me,This hotel never disappoints this is my forth time staying here the rooms are clean and so close to parks it’s a great price the staff is always so kind and helpful when I need a hotel in Anaheim this is my go to place would highly recommend you won’t be disappointed,October 2019,none,none,"Dear Guest,   We are thrilled with your feedback and to know that you enjoyed your time with us so much. We appreciate your recommendation, and we hope to welcome you back very soon.    Sincerely,  Customer Care Team",none,none,none,none,none,none,218,153
2 helpful votes,1 contribution,4.0 of 5 bubbles,Perfect budget motel,"GREAT budget motel. Clean, cheap. Good customer service. Good size parking lot. Really, really close to downtown Disney! Super quick walk. Everything was well lit and it felt like a safe environment. All the perfect qualities I want in my *budget* motel when visiting Disneyland! It is a very basic room literally nothing special, but it’s all I need and I would love to stay again next time I come back!",October 2019,none,none,"Dear Guest,  We are known for the excellent value that we offer in this location, and we appreciate your acknowledgment of this. It sounds as if our property was suitable for your stay in this area, and if you have similar accommodation requirements here again, we hope that you will choose to stay with us again. Thank you for your review.   Sincerely,  Customer Care Team",none,none,none,none,none,none,219,153
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great price,We have always had a clean room and management is always friendly. The owner Natesh is always very accommodating.  very close walk to Disneyland. Good location.  The price of the room is very reasonable.,October 2019,none,none,"Dear Guest,  We are pleased to hear that you had a comfortable stay with us and that our hotel suited your accommodation requirements so well. We would love to welcome you back for another great stay very soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,220,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Great Location, Great Price!",We booked this hotel for based off it's location to the parks.  It was very clean and the hotel staff was very nice.  You are about a 5 to 10-minute walk from Downtown Disney and about at 15 minutes walk to the entrance.  I would highly recommend this hotel it price is you main goal.,October 2019,none,none,"Thank you for your 5-star review! We are thrilled to hear that you enjoyed your recent stay with us - it sounds as though our property was ideal for your needs. I look forward to sharing your kind words with our team, and hope to welcome you back soon.   Sincerely,  Customer Care Team",none,none,none,none,none,none,221,153
30 helpful votes,14 contributions,5.0 of 5 bubbles,Good hotel for disney,It’s a motel. Walking distance to Disneyland. We had a room with 2 beds. Tv and internet was nice. There is a fee to check in early. The staff was nice. Not sure if there is an elevator to get to the second floor. Nice bathroom. Comfy beds. Ample towels.,October 2019,none,none,"Dear Guest,  Thank you for your excellent rating regarding your recent stay with us. We are pleased that you enjoyed your time here so much. We hope that you will choose our hotel again for your next visit to the area, we would love to see you again soon.    Sincerely,  Customer Care Team",none,none,none,none,none,none,222,153
4 helpful votes,2 contributions,4.0 of 5 bubbles,Close to Disneyland!,"Above all, the location is perfect. A nice 15 minute walk away from the park. The room was clean and it was a great price. The bed was a little hard, but I don’t mind that. I would definitely come back to stay.",October 2019,none,none,"Dear Leite, We're glad that you enjoyed your stay here and had a good time! We would love to welcome you back again and again!   Sincerely,  Customer Care Team",none,none,none,none,none,none,223,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Customer Service,"We didn't actually get to stay at this hotel as our trip was cancelled due to unforeseen circumstances. I reached out to the hotel and the staff was amazing at helping ensure my reservation was cancelled properly. Being in customer service myself, I feel the true test of a business is how it treats a lost customer. Their customer service was wonderful and I will definitely plan another stay with them.",October 2019,none,none,"Dear Guest,  Thank you for sharing with the online community! We are glad to know you liked the courteous service provided by our associates. We hope to see you soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,224,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Good Value, Close to Disneyland",The rooms was clean and comfortable. I enjoyed having a fridge and microwave. Staff was friendly and courteous. Short walk (10-15 minutes) to Disneyland. Easy to the Parks and easy to get home. Good value.,October 2019,none,none,"Dear Mickey, We are known for the excellent value that we offer in this location, and we appreciate your acknowledgment of this. It sounds as if our property was suitable for your stay in this area, and if you have similar accommodation requirements here again, we hope that you will choose to stay with us again. Thank you for your review.   Sincerely,  Customer Care Team",none,none,none,none,none,none,225,153
6 helpful votes,8 contributions,5.0 of 5 bubbles,"Great Stay, ticked all the boxes","Wife and i stayed here whilst visiting the Disney Parks for 4 nights. Friendly staff managed to extend our stay by a night at a great price. Room was basic but good shower, great bed, great tv. Just what we wanted from the room. 5/5 would recommend!",October 2019,none,none,"Dear David,   We are thrilled with your feedback and to know that you enjoyed your time with us so much. We appreciate your recommendation, and we hope to welcome you back very soon.    Sincerely,  Customer Care Team",none,none,none,none,none,none,226,153
24 helpful votes,10 contributions,5.0 of 5 bubbles,A Great Property,My first time staying at this property while visiting Disneyland.  It was clean & comfortable and an easy walk to Disneyland and California Adventure.  Will definitely consider it again when my travels take me to Anaheim.,October 2019,none,none,"Dear Maryin, Thanks for your comments. We are so pleased that you found our hotel to be a nice place to stay. We are also glad that our hotel impressed you enough that you would stay with us again. We enjoy providing a great experience for all kinds of travelers, and we are very pleased that you enjoyed being with us at our hotel. We’ll be here for you in the future if you visit the area again, as we always strive to maintain a great experience for guests like you.   Sincerely,  Customer Care Team",none,none,none,none,none,none,227,153
33 helpful votes,12 contributions,4.0 of 5 bubbles,Fantastic stay!,"Stayed here from 10/1 until today and cannot rate this place enough! Staff were friendly, the room was spotless, bed was extremely comfortable and the location is ideal if you're going to disneyland as it's only a 15 minute walk. Would definitely stay here again and would recommend to friends. The only thing I would mention is that the aircon machine was extremely loud but apart from that, fantastic stay!",October 2019,none,none,"Dear Guest,  Thank you for your feedback; we are pleased to have provided you with suitable, comfortable, clean accommodation, and a great stay. We are pleased to note that you would stay with us again, and we hope to have the opportunity to welcome you back very soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,228,153
29 helpful votes,20 contributions,5.0 of 5 bubbles,Nice place to stay on a budget,"We stayed here for 4 nights in early October.  The rooms were clean & tidy, though a bit on the smaller side.  We were able to fit 4 of us pretty comfortably but more than that might be a little tight.  The owner was very nice and accommodating.  It's a fairly easy walk to Disneyland but longer than staying on Harbor Blvd.  We didn't mind because we went to the parks and stayed there all day but if your plan is to go back to the room during the afternoon for a break or to swim in the pool you may find the walk to be a bit on the long side.  We were able to book a room for less than everywhere else and were pleased with the value.  There was no breakfast (only coffee) but there was a small fridge in the room so we kept food & drink in there.",October 2019,none,none,"Dear Guest,  We are known for the excellent value that we offer in this location, and we appreciate your acknowledgment of this. It sounds as if our property was suitable for your stay in this area, and if you have similar accommodation requirements here again, we hope that you will choose to stay with us again. Thank you for your review.   Sincerely,  Customer Care Team",none,none,none,none,none,none,229,153
5 helpful votes,2 contributions,3.0 of 5 bubbles,Very Decent Hotel,"If you are going to disneyland or a convention, your room is simply where you crash when you are done and exhausted. This place works perfectly for this.  Decent Wifi Decent Bathroom Comfortable Bed  Cons The towels are all white, so don't stain them with anything like make-up. The pillows don't do much. Even stacking two of them my head might as well have been on the bed.  Some times guests can be unruly, and the staff isn't empowered to do much about it.",October 2019,none,none,"Dear Jeremy, Thank you for taking the time to review our property following your recent stay. Although glad that our property suited your needs in terms of location, we were disappointed that you didn't love your time with us. We will take on board all of your comments and attempt to make several improvements for the betterment of future guests, Thank you for your feedback, we really appreciate it.   Sincerely,  Customer Care Team",none,none,none,none,none,none,230,153
42 helpful votes,10 contributions,3.0 of 5 bubbles,"Great place to stay, close to Disneyland parks","I was here 2 years ago with my sister and young nephew, so decided to stay again this trip as I am on my own and it is familiar. The rooms have been upgraded since my last visit - the walls have been painted, the bathroom is much nicer, bedding is new and clean and the decor is very nice. The gentleman who greeted me on my arrival was friendly and helpful. I would recommend this hotel and will stay here again.",October 2019,none,none,"Dear Debbie, Thank you for your feedback; we are pleased to have provided you with suitable, comfortable, clean accommodation, and a great stay. We are pleased to note that you would stay with us again, and we hope to have the opportunity to welcome you back very soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,231,153
2 helpful votes,2 contributions,5.0 of 5 bubbles,A Gem!,"My family and I stayed here for a few nights. Each of us came in on different days & times. Jay was so wonderful to work with our group and with changes in reservations. Communication was great, rooms were great, staff was great.  This location is perfect within walking distance to Downtown Disney, Disneyland and California Adventure. We highly recommend this hotel.",September 2019,none,none,"Dear Guest, To see that we were able to provide our guest with such a wonderful experience is the highest compliment we can receive. Thank you so much for sharing!   Sincerely,  Customer Care Team",none,none,none,none,none,none,232,153
2 helpful votes,1 contribution,4.0 of 5 bubbles,Cute room but a little musty,"Room was a good size, bed was comfortable. However there was a sour smell coming from the A/C unit that while it wasn’t overpowering, still wasn’t very fun. But no complaints otherwise. Nice location if you don’t mind a mile walk into Disneyland before and after your day there, but an excellent location for the convention center.",September 2019,none,none,"Dear Guest,  Our maintenance teams have been alerted to your comments and they will ensure that the issues highlighted will be addressed. We hope that you will give us another chance to impress you during your next visit to this area.   Sincerely,  Customer Care Team",none,none,none,none,none,none,233,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Clean and comfortable.,"Our family stayed here recently for three nights. The staff were very friendly and the room and property was clean and comfortable. The property was about a 15 minutes walk to Disneyland, and had several restaurants within a block. The pool was nice and felt amazing following a long day of walking around Disneyland. It was a great no-frills, budget-friendly family stay.",September 2019,none,none,"Dear Guest,  We are pleased to hear that you had a comfortable stay with us and that our hotel suited your accommodation requirements so well. We would love to welcome you back for another great stay very soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,234,153
4 helpful votes,4 contributions,5.0 of 5 bubbles,Great location,Wonderful location with freindly helpful staff and clean rooms. Also felt safe. Dennys just a 3 minute walk away was very convenient and loved the kids eat free card you had for staying at hotel. Being able to walk to downtown disney entrance was a bonus as never a big wait for security like the main entrance. Walk is around 15 mins to Disney entrance. Would definetly stay here again.,September 2019,none,none,"Dear guest, it sounds as if our hotel was perfect for your needs, and we are delighted that you enjoyed your time with us so much. Thank you for your positive rating; we hope that you will have an opportunity to make a return visit very soon.",none,none,none,none,none,none,235,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Motel,We arrived late August and are leaving today the 10th September. The room was so clean and everything we needed with a small fridge and microwave in the room. A 5 min walk to Downtown Disney. The staff are great and the pool area was a great place to cool down. I would highly recommend to anyone who wants to be close to Disney and is looking for a immaculately clean room. We will definitely be coming back.,August 2019,none,none,"Dear Louise, Thank you for your feedback; we are pleased to have provided you with suitable, comfortable, clean accommodation, and a great stay. We are pleased to note that you would stay with us again, and we hope to have the opportunity to welcome you back very soon!   Sincerely,  Customer Care Team",none,none,none,none,none,none,236,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place to stay with great people who run the place,They were very helpful in finding last minute deal and also helping with special requests. The room was clean and the appliances worked and the fan worked to cool the room when it was really hot. The bed was comfortable. Mostly the people were great.,August 2019,none,none,"Dear Kelsey, Thank you for taking the time to share your thoughts on your recent stay with us. We are delighted to learn that your stay was a thoroughly enjoyable experience. It was wonderful to read your comments about our staff and rest assured that we will share your feedback with them and the rest of the team who take great pride in ensuring each guest has a memorable stay.    Sincerely,  Customer Care Team",none,none,none,none,none,none,237,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great location,"Great location, close to Disneyland. Room was great, no issues with our stay. Staff were accommodating and made sure we knew the area well to get around safely. Location was quiet, even though it was so close to a busy road.",September 2019,none,none,"Dear Megan, Thank you for your kind review. We understand the importance of the details that make up a great stay and are delighted knowing our wonderful location enhanced your visit with us. We look forward to welcoming you back soon on your next trip.    Sincerely,  Customer Care Team",none,none,none,none,none,none,238,153
2 helpful votes,1 contribution,4.0 of 5 bubbles,Clean and close to the theme parks,Happy to have stayed. Within a 15 minute walk to Downtown Disney. The room was clean and was within our budget. For the price of one night at an on-site hotel we stayed three nights. We chose to walk but we could have easily ride shared.,August 2019,none,none,"Dear Mike, We are known for the excellent value that we offer in this location, and we appreciate your acknowledgment of this. It sounds as if our property was suitable for your stay in this area, and if you have similar accommodation requirements here again, we hope that you will choose to stay with us again. Thank you for your review.   Sincerely,  Customer Care Team",none,none,none,none,none,none,239,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great hotel,"This was a pretty great place to stay at. We had a king size bed that was more than enough space for us. We had a microwave and fridge. Parking was good too, I was able to park right in front of our room. Free coffee in the mornings and free wifi. They also had good cable tv with all the standard channels. Walking distance from the Disney Parks and many other restaurants/stores.",August 2019,none,none,"Thank you for choosing to stay with us recently, and for taking the time to leave your valuable feedback. We are happy to provide many amenities in our rooms that our guests find useful, and we are pleased that you appreciated them. It sounds as if we provided you with a place to stay that was ideal for your needs, and we hope to welcome you back for another wonderful stay in the near future.    Sincerely,  Customer Care Team",none,none,none,none,none,none,240,153
93 helpful votes,271 contributions,3.0 of 5 bubbles,A decent place to stay to Disney on a budget,What we liked: - The location was excellent! It's just about as close as you can get to the parks without staying at the Disney resort. There are plenty of good restaurants and convenience stores within walking distance. - The room was a good size and clean. - There was a fridge and microwave so we could make breakfast and pack a lunch to take with us. - They provided plenty of decent quality soaps and shampoos. Most motels do not. - The outdoor pool was a great place to relax and had a lift to make it accessible for all - It was surprisingly quiet and we were able to sleep well - The A/C worked very well - There was coffee available in the office Areas for Improvement: - The beds were much too firm for our liking and pillows were pretty flat - There was no coffee maker in the,August 2019,none,none,"Dear Guest,  It is always a pleasure to receive such a wonderfully detailed review! Thank you for taking the time to share your feedback of your visit with the online community. We are delighted that you enjoyed your stay with us and thank you for the compliments. We appreciate your constructive feedback as your comments will help us to improve our future guests' stays. We will certainly take your thoughts into consideration, and hope that you will enjoy some improvements when you stay with us again.   Sincerely,  Customer Care Team",none,none,none,none,none,none,241,153
4 helpful votes,2 contributions,4.0 of 5 bubbles,Comfortable motel at a walking distance from Disneyland,"Ideal location just across the street from Disneyland (10-15 minutes walk to the entrance of both theme parks). Comfortable beds and super friendly staff. The pool is small, but chances are you will not have time to use it (assuming you are spending your days at Disneyland anyways).",August 2019,none,none,"Dear Guest,   It sounds as if our hotel was perfect for your needs, and we are delighted that you enjoyed your time with us so much. Thank you for your positive rating; we hope that you will have an opportunity to make a return visit very soon.  Sincerely,  Customer Care Team",none,none,none,none,none,none,242,153
3 helpful votes,1 contribution,4.0 of 5 bubbles,Great customer service,"We enjoyed our stay , the room was spacious enough, clean and safe environment, free parking and very close to many great places. Having different fairly priced dinners close was an additional bonus 👍🏾👍🏾",August 2019,none,none,"Dear Guest,  Thank you for being our guest. We are glad to know you liked the courteous service provided by our associates and had a pleasant time with us. We hope to see you again so we can serve you even better.  Sincerely,  Customer Care Team",none,none,none,none,none,none,243,153
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great location,"They are convenient to Disney, you can walk in less than 20 mins. Clean and roomy and pleasant management. There is a Dennys and Coco's within walking distance, also close to Anaheim convention center.",July 2019,none,none,"Dear Guest,  Thank you for your comments. We are always delighted to receive positive feedback regarding our staff; thank you for your kind words. It is also good to hear that the location of our hotel suited you so well. We appreciate your review, and we hope to have the opportunity to host you again before long.    Sincerely,  Customer Care Team",none,none,none,none,none,none,244,153
4 helpful votes,2 contributions,5.0 of 5 bubbles,"Anaheim again, take 6","It is a wonderful place to stay. Discovery Inn is walking distance to Disneyland which allows us to be at the park till closing then walk back to the hotel to sleep. Then get up,get ready and head back without having to deal with traffic.",July 2019,none,none,"Dear Guest,  We are very pleased that our property suited your needs so well, and that you enjoyed your stay with us. We hope to welcome you back for another great stay the next time you're in the area!   Sincerely,  Customer Care Team",none,none,none,none,none,none,245,153
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great option for the price!,"Outstanding, friendly staff (minor language barrier with cleaning staff) and great location within walking distance to Disneyland.  Denny's restaurant perk with room.  Hotel was very clean.  Pool was a little bit small, but clean.",July 2019,none,none,"Dear Teri, We are very happy that everything was to your liking, and that you appreciated our value and affordability. We look forward to welcoming you back again, in the not too distant future.   Sincerely,  Customer Care Team",none,none,none,none,none,none,246,153
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great hotel,"This is my 5th year staying at this location and i have yet to experience any kind of problems. The hotel manager Nitesh and his wife Maribel are very friendly people as i got to chat with them during my stay there, i did have a small problem but it was taken care of quickly. The rooms are very comfortable and since i am there on my own, i find it very spacious. I  will always be a guest at this hotel and since i am there very frequent i am able to check-in early and i would highly recommend this hotel which is very close to Disneyland and has a lot of eating places very close in the area.",July 2019,none,none,"Dear Walter, We love seeing that we were able to provide you with a good experience. Our goal is to provide every guest with an exceptional stay. We look forward to your next stay!    Sincerely,  Customer Care Team",none,none,none,none,none,none,247,153
3 helpful votes,1 contribution,5.0 of 5 bubbles,NICE CLEAN QUIK SUMMER STAY!!,Nice place to stay.   Rooms were clean and well kept.   Very accessible to the surrounding things to do.  The price was also the lowest I could find.  So well worth the summer priceing!!!  Thank you for the hospitality!!,July 2019,none,none,"Dear Guest,  We are known for the excellent value that we offer in this location, and we appreciate your acknowledgment of this. It sounds as if our property was suitable for your stay in this area, and if you have similar accommodation requirements here again, we hope that you will choose to stay with us again. Thank you for your review.   Sincerely,  Customer Care Team",none,none,none,none,none,none,248,153
2 helpful votes,2 contributions,4.0 of 5 bubbles,"Good, reasonable & convenient","A decent place to spend the night, where you can leave the car parked and walk to Disneyland. Weather's great too. Friendly, helpful service and discounts to nearby eateries included. Here are seventeen more characters.",July 2019,none,none,"Hi Barry, Thank you for taking the time to review your recent stay with us - we always appreciate feedback from our guests. We are pleased to have hosted you so successfully on this occasion, and we hope to do so again if you have another opportunity to visit Disneyland.   Sincerely,  Customer Care Team",none,none,none,none,none,none,249,153
