Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
128 helpful votes,168 contributions,4.0 of 5 bubbles,First trip and hotel stay in a long time,"I love this place.  What is nice is that so many great restaurants are within walking distance.  Obviously, this are a little different now with COVID and Social Distancing, but the staff was as great as ever.  My only complaint:  With the hypersensitivity now to viruses, germs, cleanliness, sanitizing  etc. I was  a little shocked to see parents in the pool with babies in diapers.  Obviously, if your child/baby is in diapers they can't control their bodily functions.  I know their is chlorine in the pool, but still.   Don't get me wrong, I love this place and we will be back, but that was a little concerning.",July 2020,none,none,none,none,none,none,none,none,none,64,212
16 helpful votes,5 contributions,5.0 of 5 bubbles,Incredible Stay,I had a wonderful stay at the Lido House. It has an incredible location and the rooms were very nice. The food at the hotel was great and the staff were extremely attentive. I would certainly stay here again.,July 2020,none,none,"Dear GerardvHP,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you were impressed by our devoted staff and your excellent accommodations. It is also nice to know you enjoyed our great location and the delicious food we serve. It was our pleasure hosting you, and we look forward to seeing you again soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,65,212
4 helpful votes,6 contributions,5.0 of 5 bubbles,Amazing service and beautiful hotel,I loved loved loved the service ! From the check in! Sarah was super sweet. Checked us in early and gave us a little upgrade to a balcony suit. She gave us lots of info upon check in which was very useful !  A lady who was working at the desk past 8pm helped us with tea! We were cold after our walk to the beach. We called the front desk at around 8:10 pm on May 29th and we asked for a tea. The lady with red hair said that the room service is closed but she said that she will do everything to find a tea for us. She boring a tea with honey in 10 minutes ! She is amazing !  Love and kisses form Hanna Shakhnazaran,May 2020,none,none,"Dear Annashahn,  Thank you for the excellent comments regarding your stay at Lido House, Autograph Collection. We are overwhelmed to know how much you loved our attentive and devoted staff, especially Sarah. We will gladly share your generous compliments with all our associates to let them know their hard work is appreciated. Thank you once more for allowing us to be of service, and we look forward to doing so again soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,66,212
72 helpful votes,51 contributions,4.0 of 5 bubbles,Nice find in Newport Beach,"Michael is very nice and we appreciated his attention to detail. we had talked with him before arriving, and he made sure our requests were honored. We really liked this clean new autograph hotel! Loved our little balcony off of the room for sitting and having coffee in the AM sun. Nice overall vibe with small boutique feel. Had connecting rooms with our 28 year old son and it was a good set up.  Only complaint is the restaurant which is good for breakfast but not for dinner. It’s menu is too “ foofy” and they need more basics like good salads and straight forward fish or chicken! My husband wanted a burger in the bar but they don’t have a “ bar menu”.  Other than that we loved that it is about a five to ten minute  walk to the nice beach walkway with beautiful views. We will be",January 2020,none,none,"Dear betsylev,  On behalf of our staff, thank you for the wonderful review. We are pleased to know how much you loved our exceptional service, ideally placed location, and that you could make yourself at home in our stylish accommodations and take in radiant views of Lido Beach. However, we are sorry you were dissatisfied with our restaurant offerings; we will share your feedback with our culinary team to see where we can make improvements. We value your business and hope to welcome you back soon.   Sincerely, Adam Beer General Manager",none,none,none,none,none,none,67,212
11 helpful votes,5 contributions,5.0 of 5 bubbles,"great location, on the bay with boats sailing by",A very classy hotel that exudes luxury.  The room was well appointed and comfortable.  A bit pricey but probably worth it.  And an extremely satisfying room service menu.  A great get away.  nothing I did not like.,January 2020,none,none,"Dear L9137UZdaniels,  Thank you for choosing the Lido House, Autograph Collection for your getaway. We are exhilarated to know our supreme location, beautifully appointed accommodations, and all that we have to offer outperformed your expectations and made for an elevated experience. It was a pleasure serving you, and we look forward to hosting you again soon.   Sincerely, Adam Beer General Manager",none,none,none,none,none,none,68,212
23 helpful votes,15 contributions,5.0 of 5 bubbles,Gorgeous,This hotel exceeded all of my expectations. I felt like I was staying in a pottery barn catalog. The staff was attentive and courteous. We rode their fun beach cruiser bikes down to the pier to catch the sunset and then later walked to an incredible seafood dinner(there’s plenty of restaurants to chose from). Arrived back to the hotel to find that there’s a fun vibe going on in the bar and the rooftop bar. This place was awesome!,March 2020,none,none,"Dear Lisasinpa,  We are happy to know you enjoyed your time with us and our refined twist on the Coastal style. Thank you for the kind comments about our beautiful property, delicious food, and our dedicated associates. We look forward to welcoming you back at Lido House, Autograph Collection, the New-Old Centerpiece of Newport Beach.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,69,212
12 helpful votes,6 contributions,4.0 of 5 bubbles,Birthday viait,"Used Bonvoy points to celebrate my birthday 12//27 and my wife’s upcoming birthday 1/7 at this beautiful property. Had originally booked for 2 nights and requested using my SNA (suite night award -2 of them) as they expired 12/31. 5 days prior they notified that “no suites or upgrades” available, forgot to mention I am Lifetime Titanium Elite with over 1,700 nights spent at Bonvoy properties. I called the property couple days prior to original arrival and explained reason for stay and again nothing was offered or said available so I cancelled 1 night but kept the 27th. Upon checkin again inquired if upgraded room was available or a suite using my SNA and again rebuffed that I was getting a pool/ocean room no balcony and that was the upgrade. Oh well, still had a nice stay and a",December 2019,none,none,"Dear klranch,  Thank you for being a valued Marriott Bonvoy Titanium Elite member and for staying at the Lido House, Autograph Collection. We are delighted to know you chose to celebrate your and your wife's birthday with us, and it is a pleasure to know you enjoyed your time at our hotel. We truly appreciate all of your feedback and look forward to welcoming you back soon so we can deliver the perfect experience you deserve.   Sincerely, Adam Beer General Manager",none,none,none,none,none,none,70,212
178 helpful votes,345 contributions,4.0 of 5 bubbles,A very nice experience but don't expect anything extra for your Marriott status,"It is a terrific new hotel staffed by very friendly employees.  The rooms are beautiful and the public areas very nice.  We stayed in both the normal room and one of the cottages.  The cottage was really fun for two couples but a bit pricey ($1600 with all the add ons). Breakfast was wonderful, dinner in the Mayor's table was to trendy and fru fru.  Wine list was overpriced.  My biggest complaint is there is no special accommodations for Marriott elite.  I was denied upgrade and late check out.",February 2020,none,none,"Dear Steven W,  Thank you for being loyal to our brand. We are glad you loved our courteous associates and well-appointed accommodations. It is also a pleasure to know that you liked the meals we serve. However, we are sorry for not meeting some of your expectations. We value your feedback and hope you will choose Lido House again on your next visit to our area.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,71,212
81 helpful votes,46 contributions,5.0 of 5 bubbles,Over delivers and then some!,"Wow! This hotel is stunning, the service is all around excellent, the views superb, the cleanliness unsurpassed.  My boyfriend took me to Newport Beach for the weekend to celebrate my 58th birthday. He knows I'm a little picky, so cleared the hotel with me before he booked it. It looked quite lovely, but I was unprepared for quite how charming it would be. Pulling up to check in, the valet gentlemen were friendly, prompt and truly helpful. Check-in was warm and friendly and to be honest, the lobby smelled fresh and yummy .  After promptly being checked in, we walked into our beautiful room with a view of the ocean, Catalina Island and the hotel pool and hot tub. Perfection. Linens lovely, room spacious and beautifully furnished and appointed. Bathrooms and amenities outstanding.",January 2020,none,none,"Dear CrazyhazyPlano,  It was a pleasure hosting you both, and we are delighted that we exceeded your expectations for a memorable stay. We are thrilled that our associates took great care of you and that you loved the scenic views from our graciously appointed accommodations. We will be sure to share your compliments with Amanda. It is also nice to know that you had a rejuvenating experience at our rooftop bar. We are grateful for your feedback and look forward to welcoming you back soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,72,212
21 helpful votes,39 contributions,5.0 of 5 bubbles,Beautiful Hotel with amazing amenities!,The hotel is beautiful and the room are there to match.  Michael checked me in and gave some great suggestions for the local area which was perfect for our get-away.  The view from the room overlooking the pool made sitting on our balcony hard to leave.     The valet is spectacular and has bikes that you can take to ride down at the beach!  It is a quick 5-minute ride until your coasting along the water with breathtaking views.  Thanks for the amazing stay and I will definitively be back.,January 2020,none,none,"Dear Trying2seeeverywhere,   Thank you for choosing the Lido House, Autograph Collection and for your generous review. We are dedicated to providing stellar service with our classic Coastal style, and we appreciate your acknowledgment of our scenic property with limitless amenities. Our unique and memorable guest rooms are designed to enhance your stay, wise in the ways of the California coastal lifestyle. We will surely share your compliments with our team and appreciate Michael for his service. Thank you once more, and we look forward to seeing you again soon.  Sincerely, Adam Beer, General Manager",none,none,none,none,none,none,73,212
4 helpful votes,2 contributions,5.0 of 5 bubbles,Perfect check in process,Marcella at the desk greeted us with a warm smile upon our arrival. Our room was ready at 12pm which was a plus!  She went through the check in and gave us all the information we needed! This is a TRUE hospitality service.   We then proceeded to our room and they are beautifully decorated.   well done Lido House! we have yet to try the breakfast buffet and the restaurant !,December 2019,none,none,"Dear Pioneer574425,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you enjoyed everything we have to offer, including our devoted staff and excellent accommodations. Our Orange County Hotel blends Classic Cape Cod architecture with nautically-inspired details to bring our guests sophisticated coastal style. We will surely share your compliments with Marcella and our entire team. It was our pleasure hosting you, and we look forward to welcoming you back soon so you can enjoy our hotel to the fullest.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,74,212
105 helpful votes,89 contributions,4.0 of 5 bubbles,Great Hotel but Extra charges ruin it,"A really beautiful gem of a hotel. A ‘Small’ hotel with a big feeling.   What stood out was the cleanliness, the friendliness and the overall trendy look. The food was very good and the prices reasonable. I loved the place but their nickel and dining extras soured the taste.   What stops this hotel from having its very deserved 5th star are the ‘hidden’ charges which you really can’t avoid.   The ridiculous price of $40 to park your car overnight. According to the staff - there’s nowhere else to park. Valet for $40😡 that makes it more expensive than most parking lots in New York. Crazy pricing. No self parking according to the staff.   Resort Fee $35 for surfing and beach stuff? I’m over 18. It’s 58 degrees and raining. Who needs this? At least make it seasonal and give me a",December 2019,none,none,"Dear SlavomirB,  Thank you for choosing the Lido House, Autograph Collection, and taking the time to write a review. We are happy you liked our spotless property, cordial associates, and quality food. However, we regret not meeting some of your expectations and your disappointment with our valet and resort fees. Please know, our fees are competitively priced and listed on all our booking websites so guests can have this information before booking with us and we are sorry you were unaware of this. Also, we implemented our destination fee after an overwhelming number of requests from our guests to bundle our resort-style amenities. To make it a significant value, we must pass this cost through to all guests. We are grateful for your patience and hope you will allow us another opportunity to serve you the next time your travels bring you to the city.  Sincerely, Adam Beer, General Manager",none,none,none,none,none,none,75,212
11 helpful votes,7 contributions,5.0 of 5 bubbles,Perfect Staycation,"My husband and I had less than 24 hours for a staycation and our time at Lido House made us feel like we had a real getaway. The staff is warm and welcoming. The design an incredible mix of beach-y and cozy. Drinks at the bar are not to be missed. Plus, we loved that we didn't have to get in the car - we walked to dinner and enjoyed exploring Lido Marina Village. Great experience for any season!",November 2019,none,none,"Dear SarahCKruer,  We are thrilled to read that you and your husband had a pleasant staycation at the Lido House, Autograph Collection. It is delightful to know you loved our refined twist on the Coastal style and that you were impressed by our courteous associates. We are also pleased you liked our prime location while you had an enjoyable time at our bar. We appreciate you being our guest, and as a local, we hope you will drive down for another staycation soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,76,212
138 helpful votes,373 contributions,4.0 of 5 bubbles,Great modern boutique hotel with lots of character,Would have given this place 5 star but after a long day of shopping walking around Newport we decided on Room service which unfortunately took an hour and a 1/2 for a cheeseburger and a kid grilled cheese But other than that service was excellent from the shuttle to  The Valet to the front desk to the bartenders.  We were also fortunate enough to get an upgrade with a balcony overlooking the pool  And Jacuzzi area rooms very nice with lots of character and sitting area and desk I would highly recommend this place One other thing this place has a very nice rooftop bar which we did not get to use because of weather but it looks very nice and would be a great place to enjoy a cocktail with friends on a summer and evening.,November 2019,none,none,"Dear otalay,  We are happy to know you enjoyed your time with us and our refined twist on the Coastal style. Thank you for the kind comments about our dedicated associates. We continually strive to deliver service that goes above and beyond our high standards; therefore, we are grateful for your feedback regarding our room service that helps us improve. We look forward to welcoming you back at Lido House, Autograph Collection, the New-Old Centerpiece of Newport Beach.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,77,212
89 helpful votes,226 contributions,4.0 of 5 bubbles,"Close to beach, shopping and restaurants","Husband and I spent 2 nights beginning of November at Lido. We live 9 miles away in Huntington Beach so we are quite familiar with the area. We wanted to try out this new hotel. We were upgraded to a balcony room upon check in. The rooms are not large. They are tastefully decorated and have everything you need. They have great bathrooms with a large shower. Our balcony faced the pool area. At 9 pm, we started to hear loud music from the upstairs roofdeck bar which was located above our room. At 10 pm, we called the front desk. After no answer, my husband went downstairs to discuss the loud music. They apologized and said they had heard this complaint from guests who have stayed in this room before.  The music shut down at 11 pm. The next morning they relocated us to a comparable",November 2019,none,none,"Dear pattimelt41,  We are delighted that right from your arrival, our associates made your stay at the Lido House, Autograph Collection, an enriching one with an upgrade. However, we are sorry for the disturbance due to the noise you experienced but are glad our front desk team resolved it to your satisfaction. Moreover, we are happy to read you enjoyed your dining time at The Mayor’s Table and that our captivating rooftop bar helped you rejuvenate while soaking up scenic sunset views. We appreciate you being our guest, and as a local, we hope you will drive down for another staycation soon.  Sincerely, Adam Beer, General Manager",none,none,none,none,none,none,78,212
102 helpful votes,184 contributions,5.0 of 5 bubbles,Wonderful,"We loved our stay here. The decor and ambience of the property is sophisticated, yet comfortable. The staff is very polished, the quality of personnel that you expect to find in world class properties, particularly in Europe. Our room was a king suite that was very comfortable, well designed and well appointed. One of the very few times I’ve found the shower handle was located on the opposite wall as the shower head, so you don’t get that blast of cold water on your arm when you turn on the shower. A small, but thoughtful thing. Breakfast was a real eye opener as to the quality of the kitchen. It’s clear the kitchen is staffed with chefs, not cooks. Next time we’ll stay in the hotel for dinner.",November 2019,none,none,"Dear pauldletsgo,  Thank you for choosing the Lido House, Autograph Collection, and for your generous review. We are dedicated to providing stellar service with our classic Coastal style, and we appreciate your acknowledgment of our efforts. As you rightly said, our unique and memorable guest rooms are designed to enhance your stay, wise in the ways of the California coastal lifestyle. It was also a pleasure knowing you liked our quality breakfast. Thank you again for taking the time to share about your stay, and we look forward to seeing you again for yet another seamless experience.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,79,212
57 helpful votes,75 contributions,5.0 of 5 bubbles,Loved the Lido !,"If you are headed to Newport Beach the Lido is the place to stay.   The property is about 17 months old, and is well located about 2 blocks from the beach, and adjacent to a lot of great food and shopping.     The rooms are very comfortable, a great gyn (with Peleton bikes) and really nice pool/hot tub set up in a courtyard.      Food in the hotel is fantastic, and the rooftop bar is a lot of fun.    Great perks for elite Bonvoy members.",November 2019,none,none,"Dear boston65,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you enjoyed everything we have to offer, including our excellent accommodations, ideal location as well as our fitness center, dining delights, and refreshing pool. It was our pleasure hosting you, and we look forward to your next visit.   Sincerely, Adam Beer General Manager",none,none,none,none,none,none,80,212
4 helpful votes,1 contribution,2.0 of 5 bubbles,Not a Beach Hotel,"After recently visiting the Lido House, I am totally puzzled by the reviews that call this a beach hotel in an excellent location. I found the setting to be dismal. I also don't understand why Lido House is categorized as an Autograph Collection. The hotel is flanked by parking lots and unattractive, utilitarian businesses.  The ocean is a 10-minute walk (if you're moving fast), past a strip mall and across two major boulevards. The hotel has very much a Courtyard Marriott footprint: in a small U shape, with a little pool in the center bordered by fake grass, a small lobby and virtually no landscaping. As for a room with a view, your best bet would be to look out over the little pool; I looked down onto a parking lot with corrugated storage pods and the hotel dumpsters (painted",October 2019,none,none,"Dear Jamie C,  Thank you for being a dedicated Marriott Elite Bonvoy member; we appreciate you choosing our hotel for your recent vacation and posting a review of your thoughts about your stay. It is a delight to read that you enjoyed our interior design and our friendly staff. We endeavor to deliver a reimagined authentic beach house experience, by blending classic Cape Cod-style architecture with modern California cool and we sincerely apologize for failing to meet your expectations. We are known for our prime location, boutique vibe, superior food and beverage, and exceptional service which consistently makes us a popular choice for many guests. Be assured that our leadership team will review your concerns for any opportunities to improve our guest experience, and they will take the appropriate corrective measures.   It was a pleasure to serve you, and we look forward to having another chance to provide you with a vibrant experience and seamless hospitality.    Sincerely, Adam Beer General Manager",none,none,none,none,none,none,81,212
51 helpful votes,99 contributions,5.0 of 5 bubbles,Perfect Beach setting,We stayed in the executive suite in the lighthouse section of the hotel.  The furnishing were nautical in theme and comfortable.  The amenities included nice bath robes and sandals.  The service was excellent and timely.  A little pricing for the parking but that was to be expected in this densely populated area.,October 2019,none,none,"Dear Joe G,   Thank you for choosing the Lido House, Autograph Collection, and for your generous review. We are dedicated to providing stellar service, excellent amenities, and memorable accommodations with our classic Coastal style, and we appreciate your acknowledgment of our accomplishments. Thank you again for the kind remarks, and we look forward to welcoming you back soon.   Sincerely, Adam Beer General Manager",none,none,none,none,none,none,82,212
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Thank you, Lido House","Had a great time at Lido House. Beautiful interiors and great location to the Lido Village My kids enjoyed the pool, jacuzzi and arcade games. Special thanks to the Valet Team - Sky, Mackey and Travis - for their courtesy and professionalism. It was greatly appreciated.",October 2019,none,none,"Dear juliekincal,  We are happy to know you enjoyed your time with us and our refined twist on the Coastal style. Thank you for the kind comments about our beautiful property, dedicated associates, and supreme location. We will surely share your compliments with Sky, Mackey, and Travis. We look forward to welcoming you back at Lido House, Autograph Collection, the New-Old Centerpiece of Newport Beach.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,83,212
51 helpful votes,26 contributions,5.0 of 5 bubbles,Love this property!!!,This hotel was the last hotel my husband and I stayed in after a week long road trip through cali. We absolutely loved this hotel. The location is perfect and beautiful. The hotel itself was so clean and comfortable. The rooms were so well thought out and we absolutely loved the design of our room. There was enough space for all of our bags and stuff and we didn't even want to leave the room because it was so dang comfortable. The staff was amazing and extremely friendly. We did have breakfast at the restaurant and it was delicious. I would absolutely come back here for a romantic weekend getaway. Awesome property!,August 2019,none,none,"Dear YoLoDuo,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you enjoyed everything we have to offer, including our devoted staff, excellent accommodations and fantastic location. We are also glad to know you were able to take advantage of our delicious breakfast. We want you to start the day off right. It was our pleasure hosting you, and we look forward to welcoming you and your husband again soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,84,212
60 helpful votes,103 contributions,5.0 of 5 bubbles,The Lido House,"A rare find! Beautiful small hotel so Newport Beach but could be any coastal eastern town. Light and breezy. From the moment you pull up to the front door it feels good. They have a beautiful old “woody” station wagon that takes you to town and also a shuttle. The lobby is airy and welcoming. The staff from valets to bellman to front desk and housekeeping are genuinely welcoming. I had a double queen room overlooking the pool and cabanas. Slight ocean view wasn’t even a necessity. Atmosphere was very clean and beachy. Wonderful big shower . Refrigerator, keurig coffee and tea. Large tv.Very comfortable! Lovely sleep machine by the bed. Everything well thought out and placed. Great food at “The Mayors Table.” Will definitely stay here again. Even had beach bikes.",October 2019,none,none,"Dear Mel526,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you enjoyed everything we have to offer, from our well-equipped accommodations to exceptional service. Our Orange County Hotel blends Classic Cape Cod architecture with nautically-inspired details to bring our guests a sophisticated coastal style. It was our pleasure hosting you, and we look forward to welcoming you back to see us soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,85,212
6 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent Hotel!,"I've stayed over 1,000 nights in hotels for work in many different countries, cities and property types. Lido House really sets a new standard for service - no details were missed. My wife and I enjoyed our time - wonderful property!",October 2019,none,none,"Dear mdisc22,  Thank you for your glowing review of the Lido House, Autograph Collection, and for letting us know that you and your wife had a great stay with us. We are dedicated to providing stellar service with our classic Coastal style, and we appreciate the acknowledgment of our efforts from an experienced traveler such as you. It was a pleasure hosting you, and we look forward to welcoming you back for another exceptional visit.   Sincerely, Adam Beer General Manager",none,none,none,none,none,none,86,212
4 helpful votes,2 contributions,5.0 of 5 bubbles,"First class hotel, roof top bar and block from the beach.","Very classy hotel, with everything you need on premise.  Super friendly staff.  Excellent popular rooftop bar.  Walk to shopping and Newport Mall.  And we took advantage of the bikes and beach shuttle.    You can bike up and down the coast for miles.",October 2019,none,none,"Dear 37aliceh,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you loved everything we have to offer, including our devoted staff, ideal location, and rooftop bar. Our Orange County Hotel blends Classic Cape Cod architecture with nautically-inspired details to bring our guests sophisticated coastal style. It was our pleasure hosting you, and we hope you will come back to see us soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,87,212
114 helpful votes,82 contributions,5.0 of 5 bubbles,A Lifesaver,"We ended up here quite by accident after our other plans fell apart at the very last minute. Not only were the staff incredibly accommodating and kind, they delivered top notch service. The rooms were meticulously maintained and the grounds were just stunning. It was a quick walk to the water for a morning stroll and watching the evening sunsets. Restaurants were perfect and the rooftop bar was delightful. This is a gem that we will most definitely return to.",September 2019,none,none,"Dear MAMomof3,  We are happy to know you enjoyed your time with us and our refined twist on the Coastal style. Thank you for the kind comments about our beautiful property, dedicated associates, and authentic on-site restaurant and bar. We look forward to welcoming you back at Lido House, Autograph Collection, the New-Old Centerpiece of Newport Beach.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,88,212
6 helpful votes,3 contributions,5.0 of 5 bubbles,GREAT hotel and location!,"We stayed here for one night and wish we stayed longer!  Service was amazing, rooms were clean and the beds were very comfortable.  Lots to do in the area and the hotel is walking distance to the beach, shopping, eating, etc.  Will be back for sure!",October 2019,none,none,"Dear Joann B,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you enjoyed everything we have to offer, including our devoted service, ideal location, and excellent accommodations. It was our pleasure hosting you, and we hope you will come back to see us soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,89,212
178 helpful votes,46 contributions,5.0 of 5 bubbles,Stunning upgrade to a cottage,"Lido House is a great property - newly done we arrived and were upgraded to one of their designer cottages. The property was a 3 floor individual cottage with a full kitchen, washer dryer, 2.5 bathrooms, 2 bedrooms and rooftop patio space. Had super cute features like an outdoor swing and was immaculate. Definitely enjoyed the one night there and wish we could have stayed longer. Property is about a 10 min walk to the beach and has some shops / outdoor malls close by.",September 2019,none,none,"Dear Jayde88,  We are happy to know you enjoyed your time with us and our refined twist on the Coastal style. Thank you for the kind comments about our graciously appointed accommodations and brilliant location close to the beach and many shopping and dining options. We are grateful for the perfect rating, and we look forward to welcoming you back at Lido House, Autograph Collection, the New-Old Centerpiece of Newport Beach.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,90,212
2 helpful votes,1 contribution,5.0 of 5 bubbles,BEST HOTEL IN NEWPORT,"This is probably the best hotel in Newport Beach, amazing location, best restaurants steps away. The room was fabulous, the bed- so cozy I didn’t want to get up. The staff was incredibly welcoming and kind. I highly recons the Lido House, and I cant wait to come back!",September 2019,none,none,"Dear Christian P,  We are happy to know you enjoyed your time with us. Thank you for the kind comments about our dedicated associates, ideal location, and well-appointed accommodations. We look forward to welcoming you back at Lido House, Autograph Collection, the New-Old Centerpiece of Newport Beach.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,91,212
40 helpful votes,35 contributions,5.0 of 5 bubbles,Great property and location.,My wife and I have enjoyed the Autograph Collection properties we've stayed at in other locations so we decided to try the Lido House. It was a great decision. The room was good size with lots of storage and very clean. Every staff member we had contact with from the second we stepped on to the property was eager to make sure we had a great stay. Very easy walk to the beach and the many restaurants in the area. We'll definitely be back.,September 2019,none,none,"Dear Ragarm12,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you and your wife enjoyed everything we have to offer, including our prime location, devoted staff, and excellent accommodations. Our Orange County Hotel blends Classic Cape Cod architecture with nautically-inspired details to bring our guests sophisticated coastal style. It was our pleasure hosting you, and we hope you will come back to see us soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,92,212
70 helpful votes,44 contributions,5.0 of 5 bubbles,New England Beach Cottage,"This hotel was amazingly cute and makes you feel like you’re on vacation. I stayed here for 1 night for a work conference. Room 348 overlooked the entry driveway (even rooms faced out, so request an odd number room to face the pool which is much nicer). The room was really nice with a reading nook to relax and read. The sliding glass door opens so you can take in the ocean air. The view was of a shopping plaza, which wasn’t the best. Bedding was very soft and comfortable and there are a variety of pillows with differing densities and thickness. The bathroom was large and comfortable, making it an overall great room. The gym has ample space and I was typically there alone. For anyone who loves the Peleton bikes, they have one. It’s about 3 blocks to the beach and about a 20",September 2019,none,none,"Dear JCW888,  Thank you for the generous rating of our hotel, Lido House, Autograph Collection. We are delighted you enjoyed everything we have to offer, including our palatable food and excellent accommodations. Our Orange County Hotel blends Classic Cape Cod architecture with nautically-inspired details to bring our guests sophisticated coastal style. It was our pleasure hosting you, and we hope you will come back to see us soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,93,212
46 helpful votes,105 contributions,5.0 of 5 bubbles,Fantastic style and accommodations,"I highly recommend the Cottage Collection we stayed in the end unit and it was gorgeous!! Fantastic, comfortable furnishings and perfect for families!! We definitely plan on coming back. They even had a elevator!!  We ordered room service and food was good. The beds were very comfortable and kitchen can equipped for cooking.   Fantastic roof top deck with fireplace, perfect for entertaining. There are bikes and boogie boards for guests.  Great location, close to beach and Fashion Island.",September 2019,none,none,"Dear anniescapes,  Thank you for sharing your experience at the Lido House, Autograph Collection. With our excellent accommodations, thoughtful amenities, and terrific location, we are thrilled to have surpassed your expectations for a great stay. We appreciate your business and look forward to welcoming you back soon.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,94,212
10 helpful votes,21 contributions,5.0 of 5 bubbles,"Quaint, charming, coastal character in a great location!","My husband and I enjoyed the comfortable, relaxing and peaceful environment offered at the Lido House. We stayed 3 nights in a King Bed Guest room with full balcony overlooking the pool. The details in decor i.e. battery candles in charming coastal jars on the balcony were charming along with thoughtful details in the room.  It was our first visit and I am sure not our last. Friendly service from check in to check out and everything in between was stellar. The entire staff went out of their way to anticipate and meet our needs. They exceeded our expectations at every turn. Hats off to your friendly staff members including the chef and servers in the Mayor's Table Pacific Pub and Kitchen. We especially appreciated the chef's personal visit to our table.  Important for us is",September 2019,none,none,"Dear Margie R,  Thank you for the excellent comments regarding your stay at Lido House, Autograph Collection. We love how much you loved our attentive and devoted staff, and that our graciously appointed accommodations featuring beautiful views of our surroundings helped make a relaxing experience for you and your husband. We will definitely share your compliments with our wonderful team and appreciate you recognizing their efforts. Thank you once more for the generous rating, and we look forward to seeing you again the next time your travels bring you to the area.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,95,212
100 helpful votes,120 contributions,5.0 of 5 bubbles,Incredible hotel,"I will start by saying that I think this is one of the best hotels I have been to. We have been to quite a few Autograph collection hotels and this is up there with some of the best.   We visited as a family of 5 in August this year, and I am already dreaming of being back there. Four of us had one of the cottages (I don't really want to say which one as I am hoping to go back there next year and don't want it to get booked up......but it was Bay Cottage) and it was absolutely brilliant, I cannot fault it. The kitchen is very well equipped, the living room a comfy place to relax, the bedrooms were both beautiful and extremely comfortable, and finally the external terraces on the top floor were a wonderful place to sit and enjoy a glass of wine. There is plenty of space, and you",August 2019,none,none,"Dear Liz S,  Thank you for the detailed review of Lido House, Autograph Collection. We appreciate the positive feedback and are happy that you enjoyed your time with us. We work hard to meet and exceed all our guests' expectations and reviews like yours make it all worthwhile! Our unique and memorable guest rooms are designed to enhance your stay, wise in the ways of the California coastal lifestyle. We love knowing you were impressed with the exceptional service provided by our attentive and devoted staff. We will surely share your compliments with our team, especially with Israel. It is also delightful to know that you had a fantastic experience at the pool and the restaurant. Thank you again for your kind words and recommendation. We look forward to your next visit.  Sincerely, Adam Beer General Manager",none,none,none,none,none,none,96,212
