Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
19 helpful votes,29 contributions,5.0 of 5 bubbles,Perfect service !!,"We had a wonderful stay at the Islander. We arrived early from Peru and were given an early check in with no problems. We enjoyed the simple but quite adequate breakfast (fruits, muffins and coffee/tea) each day before walking to Disneyland & California Adventure Park (15 min walking)",October 2016,none,none,"Dear coachingperu,  Hope the weather is great in Peru and you’re all safely back at home. We loved having you guys here. It was a genuine pleasure. We hope to see you soon on your next Disney adventure in Anaheim.",none,none,none,none,none,none,161,183
1 helpful vote,2 contributions,5.0 of 5 bubbles,Excellent Value near Disneyland. Friendly Staff.,"We stayed for 1 night on 28SEP2016. Heard about it through a colleague who previously stayed there and raved about it. He was right. The rates are excellent for the area, and it's only about a 7 minute walk to Disneyland. The staff and management are very friendly, the rooms were comfortable and clean and it's a quiet location. They offer a mini-fridge which was great for storing snacks. They also sell Disney tickets at the Front desk. Will definitely stay there again on our next visit!",September 2016,none,none,"Dear mce71,  Thanks for your loyalty. Word of mouth really helps. We try to maintain competitive rates. We are thrilled that you had a great experience. We hope to see you soon on your next adventure!",none,none,none,none,none,none,162,183
none,1 contribution,5.0 of 5 bubbles,Very satisfied,We stayed there for a few days on our trip to Disneyland. Rooms were very clean and the staff was very nice.  Nice 10 min walk to Disneyland.  Food places within walking distance. Will definitely stay there again.,October 2016,none,none,"Dear Loddee37,  Thank you for your review. Yes, they just opened a 24 hour Walgreen's next door. Subway & coffee bean is a 5 minute walk. Glad you enjoyed your stay. See you soon!",none,none,none,none,none,none,163,183
none,2 contributions,5.0 of 5 bubbles,Great value & Friendly Service,We had a wonderful stay at the Islander.  We arrived early from NZ and were given an early check in with no problems.  This was great as we could sleep.  We enjoyed the simple but quite adequate breakfast each day before walking to Disneyland & California Adventure Park.  This was not a long walk and we didn't need to use the shuttle at all.  The kids loved the pool.  We found the rooms clean and roomy enough for all our luggage.  The shower was great and air conditioning on hot days & nights good. We highly recommend this hotel to others as a great value for money choice.,September 2016,none,none,"Dear mcbrown2014,  Thank you very much for taking the time to review your stay. Hope you guys are all settled in back at home in New Zealand. Your family was wonderful and we loved having you all here. We hope to see you all in the near future on your next escape to Disney!",none,none,none,none,none,none,164,183
none,1 contribution,5.0 of 5 bubbles,Disneyland Vacation,"Great place clean,friendly love the danishes in the A.M. clean pool very refreshing after spending 3 days in Disneyland!!! Great price especially being withen walking distance to Disneyland. The staff friendly and efficient maid service daily parking easy we were able to find a spot in front of our room daily making it easy to pack gear.",September 2016,none,none,Thank you very much for the overwhelming positive review from your stay. We are absolutely thrilled that we got things perfect with you. We really enjoyed having you here as our guests and look forward to serving soon on your next escape to Disney!,none,none,none,none,none,none,165,183
4 helpful votes,8 contributions,5.0 of 5 bubbles,Fantastic Location and Price,"I was pleased with this hotel when I booked it, because they offered two bedroom suites with three queen beds, which was a perfect setup for my brother, parents, and I. We stayed five nights, and we're pleased with our stay. The rooms are arranged around a courtyard with free parking, so there is very little street noise. There is a Walgreen's and CVS on the corner if you need to pick up any items you forgot.  The main gates to the parks are only a 15-20 minute walk. They also have a nice saltwater pool when you need to take a break from the parks and cool off. The staff was friendly and efficient during checkin and checkout. I would stay here again and recommend to friends and family!",September 2016,none,none,"Tristan K,   Thank you for your feedback. This is always a valuable tool for potential future guests. We really enjoyed having you all here. Thank you for recommending us to your friends and family.",none,none,none,none,none,none,166,183
8 helpful votes,55 contributions,5.0 of 5 bubbles,Another great visit at the Anaheim Islander,"My husband & I chose to stay here again this Labor Day weekend. Our first stay was back in December (which I forgot to write a review for). Both stays were excellent. We choose Anaheim Islander because of the great price and it's proximity to Disneyland.We are the type of Disney vacationers that go to the park first thing in the morning, come back for a midday break, then stay until the parks close. How does Anaheim Islander relate to this? 1. Excellent value. Unless you're staying during a peak season, rooms average to $100 a night. If you are spending less on the hotel, you can spend more on churros,dole whips, and souvenirs. :) 2. There is a CVS and a Walgreens on the walk to Disneyland. This proved to be very helpful when walking to and from the parks, to pick up water",September 2016,none,none,"Dear Kelsey P,  Thank you for continuing to be a loyal customer. It is always a pleasure having you all here. Thank you for taking the time to write a detailed description of your stay. It is extremely informative, graphic and humorous at the same time :)  Happy holidays!",none,none,none,none,none,none,167,183
4 helpful votes,24 contributions,4.0 of 5 bubbles,Great Deal - Beautiful Rooms,"Was very impressed with the rooms, clean, comfortable, convenient to Disney.  We had 2 rooms, 1 with a suite as my grandson was with us.  It was close to restaurants & was a pleasure to be there 3 days.",August 2016,none,none,"Dear DeniseCHasley,  We are glad that you enjoyed your stay here with us. Our house keeping works really hard every day to maintain the highest level of cleanliness and comfort. Thank you for choosing the islander for your family vacation. Have a wonderful rest of the year!",none,none,none,none,none,none,168,183
2 helpful votes,3 contributions,5.0 of 5 bubbles,Stayed here numerous times,"Moved to California 6 months ago from UK and have stayed here 3 times and have booked again for November . This hotel is clean,convenient to shops ,reasonably priced eating places and also within walking distance to Disneyland parks .",September 2016,none,none,Dear Yvonne W.  Thank you for being a loyal customer. We really appreciate it. Hope you are settling down well in Cali. Very much look forward to seeing you back in November.,none,none,none,none,none,none,169,183
none,3 contributions,4.0 of 5 bubbles,Good Deal For The Price,"We arrived in the middle of the night and were still able to check in.  Our room was upgraded from 2 queens and a sofa bed that I reserved to 2 queens, a sofa bed, and a bunk bed.  It was a great room for our family.  The beds were comfortable.  The room was kept immaculately clean by the housekeeping staff.  We were on the second floor and stepped could step outside our door to watch the nights we weren't at Disneyland. A quick walk to Disney.  We stayed there the third week of August.  We stayed for 6 nights, so the con I would say is that the breakfast was the exact same every single morning.  No variance.  Just pastry, pre packaged muffins, and fruit.  Would have been nice to change it up, or even add cereal to the mix.",August 2016,none,none,"Dear greggab2016,  Thank you for the review. Housekeeping staff will be thrilled! We are glad that we were able to offer you a complimentary upgrade. Your input and suggestions are very valuable to us. Thank you again for your time.",none,none,none,none,none,none,170,183
109 helpful votes,194 contributions,5.0 of 5 bubbles,Baby Boomers Dream,"I grew up around Disney in the '60's and '70's and remember the way it was. Today, things are different, some for the better, some not so much so. Once, the park was surrounded by wonderful small hotels and motels, mostly family owned and operated, each with its own little theme and flavor but they all provided a wonderful place to stay and enjoy your vacation. Today, these have almost all disappeared being swallowed up by large corporate spots offering a room in a box. The Anaheim Inn and Suites continues to offer the best of the rest. It is a smaller place with a quiet and intimate feel. The rooms are clean and comfortable. There is a pool out front. Just a few minutes walk from the Disneyland, and close and convenient to everything Orange County has to offer, if you want an",August 2016,none,none,"Dear Californiac,  Wow! We are speechless. Thank you for the extremely kind words. That’s exactly what we were aiming for. We hope to continue this trend and service as long as we can. Keeping up with the big corporates is no easy task. Its customers like you who keep us going. Thank you for your loyalty and acknowledgements. This means a lot to us.",none,none,none,none,none,none,171,183
8 helpful votes,14 contributions,4.0 of 5 bubbles,"Not perfect, but good enough!","Let's get the cons out of the way: continental breakfast - not good - though they claim they have fruits on their website as an option, there is none; if you're on the 1st floor you will hear the footsteps from the walkway on 2nd floor at night - get earplugs; cleanliness failed ONLY that I found 2 hairs in the tub, but not horribly disgusting.  Keep reading if you want to hear the great stuff that kind of makes up for all of the above!  1) Room: The room was immaculate (with the one exception above)! We were in a 2 queen bdrm on 1st floor near the front and the beds were really comfortable. Couldn't hear the main street traffic; only the wonderful Disneyland fireworks that displayed for free from the parking lot! :-) 2) Staff: The staff was friendly and helpful (both on the",August 2016,none,none,"Dear Geesvee,  Thank you for taking the time to write about us. I’m sorry that you did not have any fruits available during breakfast. We usually have apples and bananas included along with muffins, Danishes, orange juice and fresh coffee. We try our very best to always offer the very best of service to all our guests at all times.  Sometimes we do fall short. I sincerely apologize on behalf of all our staff. We do look forward to having you back again as our guests on your next vacation.",none,none,none,none,none,none,172,183
27 helpful votes,26 contributions,4.0 of 5 bubbles,Great for the Price,"For the price this is  great choice. It takes about 12 minutes to walk to the park and there are drug stores and small restaurants on along the way. The rooms are clean and offer a fridge and microwave. There is a small pool that is perfect for the kids to cool off in.  The management was very helpful. They allowed us to check in early and gave us a much larger room than we had booked. We were also able to park all day after check out. When we were leaving they opened a room so my daughter could go potty.  I would request an upstairs room. I was able to hear every step from the room above. The breakfast is not great. They offer bananas, appples, packaged muffins, OJ, and coffee.",August 2016,none,none,"Dear yosemiteali,  Thank you for taking the time to review your stay. The walk to Disney takes around 10 to 15 minutes depending on your pace. We are glad that you enjoyed your stay here with us. Upstairs rooms are usually recommended for very light sleepers. Hope to see you all here soon on your next vacation.",none,none,none,none,none,none,173,183
10 helpful votes,6 contributions,4.0 of 5 bubbles,Very clean and close to all convenience.,"I was there with business partners for a convention from August 10 to 14th.  Very well maintained.  A/C worked very well. Maids were doing a great job. We asked to have more hanger (business convention) and we were served right away. As well when we left, they accommodated to look over our luggage and two other business partners from another inn while we went for lunch before grabbing our shuttle. The location is very conveninet.  Lots of restaurant all around. CVS 5 min walk from there. I would go there again.",August 2016,none,none,"Dear Hugo G,  Thank you for taking the time to review your stay. We recently upgraded all our air conditioning units in anticipation of a hot summer. We are glad that you noticed and it made a difference. Have a great rest of the year!",none,none,none,none,none,none,174,183
76 helpful votes,104 contributions,5.0 of 5 bubbles,"Clean, friendly, and close!",Stayed here for a few nights while visiting Disneyland.   Fast check in. Friendly staff. Rooms were clean and well maintained.  Short walk to the magical kingdom.  Too busy to try the pool but it looked nice.  Across the street from restaurants and down the street from CVS.,August 2016,none,none,"Dear zippycomehappy,  Thank you for taking the time to comment on your stay. We are glad you acknowledged our friendly fast efficient service. This always helps motivate our staff. The walk is generally not too bad and takes around 15 minutes. In addition to the CVS there is a Walgreens opening next door. See you soon on your next adventure.",none,none,none,none,none,none,175,183
none,2 contributions,4.0 of 5 bubbles,Good value and close to Disney!,Our family stayed in the Kids suite (2 beds and a bunk bed) and it fit all 7 of us.  Walking distance to Disney which saved us a lot of money.  We will recommend to our friends or family.  They set up a cab service for us to get to the airport.  Only suggestion would be for a better breakfast but that's what you get if you are on a budget.,August 2016,none,none,"Dear Dave T,  Thank you for your suggestions. We really value customer feedback. It was wonderful having you all here. The bunk bed rooms are very popular with large families with many children. Always book early to ensure availability. Thank you again for your loyalty.",none,none,none,none,none,none,176,183
7 helpful votes,27 contributions,1.0 of 5 bubbles,Unacceptable,"We stayed three nights - very small quarters for two adults and two tweens but we knew we weren't going to be there for very long. Unfortunately, the money you save is not worth it here. We were greatly disappointed in our stay. To have the air turned off on a 90+ day and come back from Disney for a cool off break for kids and parents that were over heated to not only have no air but also ZERO water to take a cold shower is not acceptable. To make matters worse when my husband went and asked about the air and was told that the ""maids keep doing that' and that 'I would be pissed too' as the reason for it is appalling. If this has been known to happen than teaching the maids not to do it would be the expectation. To not have water because someone else near us is taking a shower is",July 2016,none,none,"Dear Tammy W,  We sincerely apologize for your experience at the islander. This matter is currently under investigation. It is very important to us that all guests receive the best value for their money. In order to keep improving our services we appreciate your feedback.",none,none,none,none,none,none,177,183
8 helpful votes,13 contributions,5.0 of 5 bubbles,We would stay here again!,"This cute, little hotel was clean, close enough to walk to Disneyland (about 15 minutes) and very reasonably priced.  They even accommodated us when at the very last minute we had to change our arrival date because of 3 sick little boys.  I highly recommend them.  It's also located about 5 minutes walking distance from IHOP.",August 2016,none,none,"Dear globetrecking,  Thank you for the positive response. It was our pleasure to help you with the dates. Emergencies in life can sometimes be unexpected. We totally understand. Hope the boys are doing well. See you all soon on your next adventure!",none,none,none,none,none,none,178,183
35 helpful votes,63 contributions,3.0 of 5 bubbles,Good for Budget Traveling,"The Islander Inn & Suites is a small, family owned motel that is budget friendly. With that in mind, don't go there expecting big frills that you may get at a hotel (i.e. no hot breakfast).  Since we mostly spent our time in the Disney parks, it suited our needs for a place to sleep and park our car (without a daily parking fee). House keeping did a good job in cleaning our rooms and restocking our towels every day. The salt water pool was great...it was nice to get in and relax after fighting the crowds all day at Disneyland. There is no hot tub, which would have made it even better.  My biggest complaint is that the location is far from the entrance to Disneyland/California Adventure.  On the map, it doesn't look very far, but after spending an entire day at the Disney Parks,",July 2016,none,none,"Dear Shobana-fana789,  Thanks for reviewing your stay. A half a mile walk after a long day can be a bit tiring especially for kids. The ART is a convenient way to get around but can be expensive for larger families. We try our best to offer the best value for all our customers. We look forward to seeing you soon.",none,none,none,none,none,none,179,183
none,1 contribution,5.0 of 5 bubbles,"Close to the Disney Parks, a variety of restaurants, Very helpful staff","The front-desk is very helpful with inquiries over the phone as well as in person. One time we were late for breakfast but the staff set-up the buffet table again (it was a simple breakfast) so we can have ours. I would recommend this hotel for the location, price and service. The amenities is more than what I expected for a budget hotel: microwave, coffee machine, ref in the room.",July 2016,none,none,"Dear fairjyl,  Thank you for your vote of confidence in our establishment. We are always excited to read customer reviews. It gives us a great idea as to how we are doing. We always try to go the extra mile to make our customers happy. Thank you again for recommending us.",none,none,none,none,none,none,180,183
5 helpful votes,14 contributions,4.0 of 5 bubbles,"Good price, nice place","This was one of the most reasonably priced places we could find close to Disney, so we weren't expecting much but this place is GREAT! It is 0.6 mi from the Disneyland gates, there is a CVS on the corner so you can pick up snacks and drinks for the park. The hotel is very clean, modern and comfortable. The beds are comfortable and the bathrooms are nice. The biggest plus is that the room had a fridge and a microwave because the continental breakfast is poor with no protein and just packaged pastries coffee and power creamer also orange juice. So the microwave and fridge are nice to for the breakfast items that you buy at CVS. We would come back and recommend to friends.",July 2016,none,none,"Dear AJLCTK,  Thanks for taking the time to let us know how we are doing. Our location is very convenient. There is Walgreens opening next to us shortly along with a Starbucks and Chipotle. We hope to see you again soon and with your friends.",none,none,none,none,none,none,181,183
73 helpful votes,142 contributions,5.0 of 5 bubbles,Great stay as always!,"We've stayed here at least a dozen times over as many years.  Occasionally we try other locations around Disneyland but always find ourselves coming back to the Islander.    Check in is friendly and fast.  Rooms are clean and comfortable.  Great location.  We did both Disneyland and Knott's while here.  Drive to Knott's was short and very simple.    Breakfast is minimal muffins etc, but our kids love it.  Just wish it went a bit later, we slept in two mornings and missed it so had to go find breakfast elsewhere.  We will be back here for sure next time we visit this area.",July 2016,none,none,"Dear dmcinaz,  Thank you for taking the time to write to us. We are sorry that you missed our breakfast twice. Your feedback helps us improve our services. Thank you for being a loyal patron.",none,none,none,none,none,none,182,183
1 helpful vote,2 contributions,1.0 of 5 bubbles,Very poor service.,"We arrived at this hotel at half six in the evening to be told that there was no room available for us, although we had not been notified of this in advance at all. This left us in a very vulnerable position as we were visiting the area for the first time ever. We ended up staying in a motel down the street which was of very poor quality after being told there was nowhere else available. $128 short and a very uncomfortable night later, we decided to book into a different hotel. We were very disappointed with the treatment we got from this hotel and will not be booking with them again if we return to the area.",July 2016,none,none,"Dear Sarah L,  We sincerely apologize for your treatment and inconvenience. This matter is currently under review. From the information we currently have the hotel team tried to get in touch with you via email through booking.com as you made the reservation through them. Your credit card came up as declined and we were unable to honor the reservation as per our policy. We went a step further and contacted booking.com on behalf of you and were advised to release the room. As a courtesy we waited until 6pm before doing so four hours after the 2pm check in time. We hope you enjoyed the free shuttle passes that were given to you. We also held a reservation for you for the following day but you never showed up but we did charge you any fees. We hope this clarifies any misunderstandings.",none,none,none,none,none,none,183,183
31 helpful votes,58 contributions,3.0 of 5 bubbles,Good for couple nights,We are on 16 day trip and spent two nights here as we visited downtown Disney and a Anaheim Angels game. Rooms are very basic. They were clean. We had a four bed room with one very small bathroom. The pool was descent size and clean. It's very loud as Pool is right next to Katella Ave. Do not plan to have Continental breakfast here unless you like packaged pastry and powdered cream for coffee. They do have apple and bananas available. IHOP right around the corner was very good.,July 2016,none,none,"Dear Steve P,  Thank you for staying with us. Our prices our pretty competitive and our rooms are clean and simple. There is an Ihop, coffee bean & subway located around the corner. We hope you decide to spend a few night with us on your next visit. Thank you!",none,none,none,none,none,none,184,183
14 helpful votes,71 contributions,5.0 of 5 bubbles,Great location and easy on the wallet,"This was our first time staying at the Islander but it won't be our last.  You can't beat the location.  From hotel door to Disney gate is about a 15-20 minute walk (a little longer at the end of the day because our zing had been zapped) so you save money right there not having to pay Disney parking fees.  There's a convenience store nearby and various restaurants all within walking distance.  Our family of six stayed in their suite which consists of three queen beds, one queen bed is in separate bedroom that you can close off from other room, and one bathroom.  As long as you plan your showers/baths the one bathroom is not a problem (at least it wasn't for us).  Beds were quite comfortable as were pillows although I thought pillows were awfully small.  Housekeeping did a great",June 2016,none,none,"Dear Melissa L,  Many have mentioned that they love our location. Not too close to the noisy street but not too far to take a walk. Thank you for you in depth review and your loyalty! We really appreciate it. Spread the good word :)",none,none,none,none,none,none,185,183
none,2 contributions,5.0 of 5 bubbles,We love the Islander!,"We love the Islander and this trip was another great one!  The location is awesome, the rooms are very comfortable and the staff is always helpful.  We had some issues with our schedule earlier this spring that prevented us using a reservation we had made, but the staff was extremely gracious in helping me work it out so we could come in June when we did.  For my family, there is only one place to stay in Anaheim, and that is the Islander.  Thanks again for having us - We'll definitely be back!",June 2016,none,none,"Dear Nels H,  We really loved having you here as our guests as well. Our amazing staff try to go above and beyond to make sure that you the customer experience the very best of service. Thank you for acknowledging! We look forward to having you here on your next adventure!",none,none,none,none,none,none,186,183
8 helpful votes,40 contributions,4.0 of 5 bubbles,Great for a budget!,"My boyfriend and I recently stayed here as we traveled through LA and went to Disney.  We are both working college students, so budget was a big consideration when choosing a place to stay.  We were very glad we found this place.  It's proximity to the park was very walk-able, and we were able to walk to and from the park quickly and easily.  The rooms were clean, updated, and well kept.  Noise was minimal, even though it sat right on a busy street and next to construction.  Our only complaint was that there was not enough parking, and the staff had to have us park in places that were not parking spots.",May 2016,none,none,"Dear Cassie L,  Great prices, wonderful service & clean rooms. That's us! We hope you spread the word out to all your college friends when they decide to come down to visit Disney. Parking can be a little challenging during peak weekends but we always make sure you get your spot. Its one free parking for room or suite. We sincerely apologize for any inconvenience caused.",none,none,none,none,none,none,187,183
49 helpful votes,132 contributions,4.0 of 5 bubbles,Best Value Disneyland Accommodation,"This is the second time we've taken our family to Anaheim for Disneyland for a week, and the 2nd time we've stayed here.  Both times I looked into pretty much every accommodation option available, from AirBNB to fancy Hotels to Disneyland itself.  I know my way around google, and both times I could find nothing better than here. In fact, there was nothing else even close.  Price - quiet moderate given the location. Location - just the next block - 15 mins to the Disneyland property, or 30 mins to through the gates. Facilities - all you need - free breakfast, pool, comfortable and clean roooms. Service - excellent.  The staff are very helpful at all times  The only weaknesses I'd suggest are intermittent wifi, a coffee pot that didn't work (that I didn't mention to staff either,",June 2016,none,none,"Dear Stephen P,  Thank you for coming back! You guys are awesome as well! We have fixed the wifi issue :) We always try to fix any issues ASAP. Please do let us know if there are any concerns while you are checked in so we could make your stay wonderful! Sorry about the donuts :( Hope to see you here soon on your next vacation.",none,none,none,none,none,none,188,183
201 helpful votes,155 contributions,4.0 of 5 bubbles,Great Budget Hotel,"We recently completed a 10 night stay at the Islander at the end of June 2016.  The property is overall very clean and well kept. Front desk staff is friendly. Easy walking distance to both the convention center and Disneyland.  Overall quiet property with only a few rooms in comparison to neighboring hotels.  Room had a modern tiled bath and there was ample space.  Nice, small clean uncrowded pool,   Grab and go breakfast in the lobby.    I'm not a picky person but I am a thorough reviewer, so for those looking for infractions, I will list the few minor infractions we encountered below.  Again we were there for 10 nights.    1. On night 7, lines of small ants started showing up in the bathroom (I reported to front desk on checkout and they were going to look into it). 2.",June 2016,none,none,"Dear ngachick,  Thanks a lot for detailing your stay. It seems like you are a regular traveler. This really helps us understand our strengths and weaknesses. We remember you well. You and your family were amazing! Your review will be printed and Memo'd to all our staff : )  I just feel like we owe you something for your time. We would love to see you again at our establishment. Wish you and your family a fantastic rest of the year. Safe travels!",none,none,none,none,none,none,189,183
4 helpful votes,22 contributions,4.0 of 5 bubbles,Great place for my family of 6,"We just needed a place to stay for a night but this was a good find. It's is clean and well kept. We have a family of 6 but our 4 daughters are 21,19,19 and 16 so we need more sleeping room these days. Our room has 2 queen beds and a bunk bed. The bunk beds have a single on top and a single and a half in bottom. It was nice for all of us to have a bed without having to use a pull out couch. Plus, we didn't have the extra cost of having to get two rooms which we often have to do. There is also a fridge and microwave. We didn't eat breakfast so I can't speak for that but all in all, a nice place to lay our heads for the night.",June 2016,none,none,"Dear Obeygod,  Thank you for choosing the Anaheim islander for your stay. The bunk bed rooms also known as the kids room are very popular among are regular customers who are aware of their existence. It is exclusively offered on our website as a great room for families who like a big single lay out and like to stick together. There are only a few units of these gems. Booking early always helps to secure one. Thank you and have a wonderful holiday weekend!",none,none,none,none,none,none,190,183
2 helpful votes,10 contributions,4.0 of 5 bubbles,Great for the price,"We stayed here for 5 nights while visiting Disneyland. The room was fine... nothing glamorous, but no issues. There was a microwave and mini-fridge, free parking, and free wifi. With two young kids it took us about 15 minutes to walk to Disneyland. The staff was great... I had an issue with the thermostat (which turned out to be user error) and someone was at the door to help within 2 minutes.",May 2016,none,none,"Dear Jennifer M,  Appreciate you taking the time to review your stay. We always strive to provide excellence to all our customers. We are a simple establishment with mighty ambitions! Glad that you recognized our wonderful staff. Have a fantastic 4th of July weekend!",none,none,none,none,none,none,191,183
28 helpful votes,69 contributions,4.0 of 5 bubbles,Great mid range hotel,"This is a very comfortable hotel within walking distance from Disneyland and downtown district. Bus stop right out the front for Disney, about stops away. Family suites available, roomy, clean and well located to eating venues with popular Bubba gump shrimp and other restaurants across the road and a 7eleven on the corner. Pastries, muffins and fruit with juice tea/coffee for breakfast, Disney tickets purchasable from reception.",September 2015,none,none,"Dear Paulajm72,  We are glad you and your family had a wonderful stay. We loved having you all here. In addition to the two bed room suite we also offer kids rooms that offer bunk beds which have a different layout. In addition to the 7eleven there is a CVS that is closer and open 24 hours a day as well as a coffee bean and tea leaf in the same premises. We hope to see your family here soon on your next vacation.",none,none,none,none,none,none,192,183
none,2 contributions,5.0 of 5 bubbles,Great stay!,"My husband daughter and I stayed at the Anaheim Islander Inn for 4 nights during our trip to  Disneyland. We were very pleased with our room and with the service that we received,front desk staff was friendly,  when we arrived on a Monday after a long trip the nice man at the front desk was courteous enough to give us a downstairs room due to my husbands bad knee he even went out of his way to find us a little bigger room .The room was spotless(except for the carpet, needs shampooing),very comfortable beds,and pillows ,room service cleaned our room daily,remade the beds and would tidy up the room and made sure to leave clean towels.Location is perfect not far from disneyland they even offer a shuttle to and from the hotel,coffee fruit and pastries in the morning to grab and go,",June 2016,none,none,"Dear Tania V,  Thank you very much for all the kind words. We love hearing from all our customers. We apologize about the carpets. We just resurfaced our parking lot a few weeks ago. Some of the blackness from the newly surfaced tar makes its way in through residents going out bare feet and coming in. We try our best try our best to shampoo carpets as frequently as possible. Thank you again for your time. We hope to see you all here soon.",none,none,none,none,none,none,193,183
63 helpful votes,146 contributions,3.0 of 5 bubbles,"Great location, average hotel","I wanted to love this hotel.  The management and staff seem nice enough.  It is within walking distance (about .5-1 mile) to Disney.  However, there were a few drawbacks.  There was mold on the ceiling in the the bathroom. The floors were filthy. My crawling 11 month old had black legs.  As many others have stated, the breakfast isn't even really a full continental breakfast.  Just pastries and fruit.  I stayed in the 2 bedroom suite.  However, I wouldn't stay in that room again.  I'd pay and get 2 separate rooms.   Other than 2 TVs, there was just 1 microwave, 1 mini-fridge, 1 bathroom, and 1 parking space.  Which is a challenge when you have 6 people staying in the room, especially if more than 2 of those are adults.",April 2016,none,none,"Dear Docsbob,  Thank you for taking the time to write to us. We would like to apologize to you in advance for the issues mentioned. We are currently looking into the matter. The carpets were probably black as we just repaved the parking lot. Some guest travel outside their room barefoot and come back right in. This may have contributed to the black legs. We generally would have done a quick carpet wash if this was brought to our attention. Thank you again for writing. Have a wonderful day!",none,none,none,none,none,none,194,183
36 helpful votes,67 contributions,5.0 of 5 bubbles,Fantastic Hotel,"We stayed here for 3 nights whilst visiting Disneyland.  The hotel was very clean outside and inside.  It is a small hotel with maybe 40 rooms.  It looks like it has been renovated fairly recently.  The room was very spacious and clean.  The beds were super comfy as were the pillows.  The fridge and AC were is great working order.  It was a 10-12 minute walk to the Disney main gate which was fine.    The breakfast was a simple grab and go with Danishes, muffins, bananas and apples.  It was totally adequate.  We didn't use the pool, but it looked clean.  There is a cheese cake factory across the road as well as a bunch of other restaurants if you don't want to eat in Disneyland.    Great stay and would definitely recommend and stay here again.",May 2016,none,none,"Dear Arbourvista,  Thank you for your kind words. It’s great when customers give us a thumb up! We know that are efforts have been appreciated. We look forward to serving you again on your next adventure!",none,none,none,none,none,none,195,183
2 helpful votes,9 contributions,4.0 of 5 bubbles,Very pleasant,"Within walking distance to Disneyland but has shuttle service.  Room came with coffee maker, microwave, safe and refrigerator.  Continental breakfast served everyday.  Anaheim Garden Walk right across street with shops and restaurants.  Can see fireworks from hotel.  Would stay again.",May 2016,none,none,"Dear Mathnerdmom  Yes, the fireworks can be seen from the upper level. We also sell the shuttle passes here at the front desk. Thank you for reviewing your stay. Have a great day!",none,none,none,none,none,none,196,183
9 helpful votes,5 contributions,4.0 of 5 bubbles,budget family rooms..,"We are a family of 5..we were visting disneyland so only needed a bed that was close.It took about 10 mins to walk to the main gate..too easy..we came back to hotel during the day to cool off in the pool..made the day much eaiser. The rooms are quite small,but worth it for the budget price.Parking is free..",April 2016,none,none,"Dear Donnastephen,  Thank you for staying with us. We are glad you enjoyed the stay and the proximity to the main gates. We also sell the ART (Anaheim Resort Transit) passes. It stops right in front of our establishment. Please do come stay with us on your next trip!",none,none,none,none,none,none,197,183
4 helpful votes,2 contributions,5.0 of 5 bubbles,THANK YOU! Great little hotel.,"We stayed in the hotel from April 17th through the 21st. First off, I would like to thank them and especially, AJ *if I remember his name correctly*. On the way to Anaheim, my 2 yr old son got car sick 2 hours before we had to arrive. We were not planning on doing early check in, just drive to California, get to Disneyland, and check in in the afternoon. Luckily, when I called to ask if early check in was possible because of our situation, AJ was very understanding, told us there weren't any available rooms due to the fact that all the rooms were booked from the day before, but to come in anyway and hopefully by the time we arrived, there would be an early check out. Luckily, there was! When the GRA's arrived, they quickly cleaned our room first, allowing us to be able to shower",April 2016,none,none,"Dear Yesenia,  We hope your son is better now. Thank you for you extended loyalty! We always strive to provide all our customers with a memorable experience. Hope to see you soon on your next Disney adventure!",none,none,none,none,none,none,198,183
5 helpful votes,20 contributions,5.0 of 5 bubbles,Outstanding customer service great location,We recently stayed here for the 2nd time and they didn't disappoint. If you are looking for a 2 room suite this is the place to be. They are walking distance to disneyland and have free WiFi and parking.  They don't have room service which was fine with us the price and service were right on. They were so pleasant and great to work with. Rooms are clean and beds are comfortable.  Will go back here again.,April 2016,none,none,"Thank you very much for the overwhelming positive review from your stay. We are absolutely thrilled that we got things perfect with you. We really enjoyed having you here as our guests and look forward to serving soon on your next escape to Disney! Until next time, Hotel Management",none,none,none,none,none,none,199,183
7 helpful votes,5 contributions,5.0 of 5 bubbles,Nice trip to Disneyland,"Our family made a trip to Disneyland for my mom's 75th birthday. We rented two rooms  at the Islander Inn and they were very nice, very roomy and very clean. Thank you for a wonderful stay.  Personnel were very friendly and courteous.",March 2016,none,none,"On behalf of our hotel and staff, thank you for taking the time to leave a positive review. We’re especially glad you enjoyed roomy two bed room suites and cleanness . We strive to provide excellent service, and we hope to see you again soon!",none,none,none,none,none,none,200,183
none,1 contribution,5.0 of 5 bubbles,Awesome customer service!,"The front desk attendant is amazing! I believe his name is Narin. He was so patient with my mom who's English is not exactly the best. He helped her with about 8 reservations and got her the best deal.   Location, caring staff and price wise, this place wins!",March 2016,none,none,Thank you for your kind words. We are always happy to go the extra mile for our guests. Hope to see you all soon on your next vacation!,none,none,none,none,none,none,201,183
