Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
90 helpful votes,100 contributions,4.0 of 5 bubbles,Nice Job on the remodel,"The Owners took this place down to the studs, they replaced everything, so it has Great water pressure to wash off the sand from the beach. The room we were in had a nice overhead shower with beautiful tile, and the whole room is redone. And, very nicely so.... Now all they need is some nice art work/pictures on the walls, and they will be done. The bedding was great, all the modern electrical & connections for your devices. ( I don't have one) Very close to the ocean, places to eat are nearby, and the staff/owner I met was super friendly. We actually extended our visit by a day because it was so nice, and the price was right for the location. Good Job to the Staff & The Owners on the Quality of the remodel. All the rooms are above street level, so you need to hump up the steps,",July 2017,none,none,"We appreciate you reviewing the hotel, unfortunately this is not the correct hotel. I think maybe you are reviewing Surf City Inn which is down the street and recently remodeled.",none,none,none,none,none,none,48,201
1 helpful vote,2 contributions,5.0 of 5 bubbles,Wonderful Stay,"Quaint hotel with a style of it's own. Wonderful family atmosphere a short half block to a great beach. Rooms are well equipped with microwave, refrigerator, flat screen TV with great channels, and very good high speed internet. Comfortable bed, plenty of desk and surface space, nice bathroom and closet. The owner is very friendly and will do her best to make sure you enjoy your stay. I moved my son into his new apartment at CSULB and then spent a couple days at the Ocean Surf and Inn Suites to relax before driving back to the NorCal. Very relaxing location with some very nice restaurants and bars within walking distance. Quiet neighborhood even though it is on PCH. The staff keeps the place very clean. I would rate the Ocean Surf and Inn Suites excellent value and I definitely",August 2017,none,none,Thank you so much Don for the kind words. It was a pleasure having you here. Good luck to your son and come visit him often!,none,none,none,none,none,none,49,201
4 helpful votes,8 contributions,2.0 of 5 bubbles,"Great staff, definitely a 2 star","Staff are wonderful, beds are comfy, but wouldn't stay here again. It was a little bit too far from everything and we didn't have a vehicle. Our room had a weird smell, and it was an inside room which had zero privacy. We got switched to a different room, but it was not a huge improvement next time will pay a bit more for a nicer place to hang out",August 2017,none,none,"Thank you for taking the time to review our hotel. I am sorry you did not like it enough to want to come back but I understand that we are a bit out of the way. Perhaps with a car you would have had a better time. We are not for everyone. The ocean view and the parkview rooms are definitely our favorites since the standard rooms center around the courtyard or face the street. Thank you again for your remarks, I hope someone else that reads this understands where we are at and what kind of a hotel we are.",none,none,none,none,none,none,50,201
4 helpful votes,9 contributions,4.0 of 5 bubbles,Disney/Beach,"We were taking the Kids and Grand kids to Disneyland and wanted some Beach time as well. My wife found the Ocean Surf Inn.  We fell in love with this place upon arrival. We stayed July 7th to the 10th. Debbie is awesome, friendly, just good people. We did Disney one day and the Beach the next. Just steps from the Beach. We enjoyed the Roof Top Deck with a glass of wine, very nice. Very small, comfortable, well kept Jem. Upon leaving I gave Debbie a Hug and promised to return.",July 2017,none,none,Thanks so much for your kind words in the review. It was fun having you here and look forward to you coming back. Maybe more relaxation time next time!,none,none,none,none,none,none,51,201
3 helpful votes,22 contributions,5.0 of 5 bubbles,Could Not Be Happier With Our Stay,"I cannot say enough about this little hotel. Immediately when I checked in, I met this wonderful woman (manager? Owner maybe?) and her cute dog. She was beyond helpful and so laid back. I work crazy hours and this was my first vacation of the year - her personality is exactly what I needed. We stayed in the jacuzzi room and it was just perfect. Super comfortable bed, clean, huge jacuzzi and a balcony with ocean view. The sounds of the waves crashing - amazing. We actually kept the balcony door open most of our stay. We are leaving in the morning to travel down the PCH and we wish we would have booked another night here. It's the perfect beach hotel!",August 2017,none,none,Thank you so much for your kind words. I am glad you had the much needed rest and relaxation. Come back and see us again when you need to decompress or just have fun at the beach.,none,none,none,none,none,none,52,201
none,2 contributions,5.0 of 5 bubbles,Steps to the beach!  Personal touch and the MOST COMFORTABLE BEDS!,"We highly recommend Ocean Surf Inn & Suites!  We were married in Huntington Beach on 7/8/17 and wanted a place where the majority of our family and friends could stay following the reception at the yacht club.  About 6 months in advance I walked into Ocean Surf Inn & Suites and met with Deb Scribner, the owner.  She is very warm and friendly and you can tell the place has a very friendly feel to it.  Ultimately we were able to book about 15-16 rooms for approximately 35 people and even had the Jacuzzi room for my husband and I for 2 nights.  She ensured that those in the wedding party would have their rooms available for early check in so they had time to get ready. Best of all, she gave everyone an AMAZING price!  Keep in mind this is literally with in steps to the beach in the",July 2017,none,none,Thank you so much Karinne for the wonderful review. It was so much fun having your family here. It was our pleasure to make sure everything went off without a hitch. I am already looking forward to seeing you next year.,none,none,none,none,none,none,53,201
187 helpful votes,169 contributions,5.0 of 5 bubbles,You missed out family!!!,"We were just in Huntington Beach this past weekend for a wedding.  With the help of Debbie, she put a block of rooms aside for us and helped with getting people squared away.  I think it was like 10 rooms.  BTW - super huge thanks for that.  AAA discount available!  As the date got closer, people decided that they wanted to stay in other areas, other hotels, AirB&B's, etc.   However, my family held true to our reservation, and super glad we did.  This place is the perfect beach hotel.  Open air structure, minimal decor in rooms, lobby filled with beach chairs and toys, a block away from the beach, cool roof top terrace, and customer service beyond expectations.  Did I mention awesome coffee in the lobby to start the day?  Our room was 306, slider to the balcony that offered",July 2017,none,none,"It was  such a pleasure having you here. I am glad you took advantage of all the good things at the hotel, although I didn't see any pictures of you boogey boarding! Please come see us again any time.",none,none,none,none,none,none,54,201
6 helpful votes,32 contributions,5.0 of 5 bubbles,Best ever,Always love this place... best location you can get for such a clean and comfy place to stay. The staff are always nice. The area isf always clean. The room are very roomy and cozy.  The price is very comparably for the location. Nice and not crowded side of the beach.,July 2017,none,none,Thank you so much for the kind words. We hope you come back again real soon.,none,none,none,none,none,none,55,201
13 helpful votes,21 contributions,3.0 of 5 bubbles,"Small hotel, good location","Driving up to the hotel, the outside looked tired and in need of a facelift, contrary to the hotel's website stating it was completely renovated.   Parking was so tight, you would need a subcompact or motorcycle to fit in many of the spots.  When we checked in, we stood waiting for the one employee at the desk to finish a reservation phone call, but she never acknowledged our presence or asked us to wait until she was free. Moreover, even though we arrived after their 3pm check-in time, she was not sure whether the room was ready yet or not. She actually had to leave the office to check on the room, which delayed us even longer.  The room was clean but somewhat tired looking as well. Furniture was noticeably worn. The bathroom sink cold water faucet was broken, but as we were",July 2017,none,none,I apologize for the inconveniences you experienced while you were here. Many things happen during the day and when one person is responsible for all of it I was trying to make sure your room had everything you would need and was in fact clean and ready for you. The website does not show that we have breakfast since that was removed months ago. As stated many places we are sorry we no longer provide breakfast but that was not our decision to make. Hopefully we will be getting that much needed facelift this next winter during the slow season.,none,none,none,none,none,none,56,201
29 helpful votes,37 contributions,5.0 of 5 bubbles,Just Right!,"Excellent customer service!  This was a small Inn & Suite giving you that extra special touch, quiet, and very clean.  The room had just the right beach decor and our room had a beautiful view of the ocean.  If you want quiet and away from the crowded beach areas, this is the perfect place.",July 2017,none,none,"Thank you so much for the kind words Sandy. We're trying to give that ""beachy"" feel! Come back and see us real soon.",none,none,none,none,none,none,57,201
1 helpful vote,1 contribution,5.0 of 5 bubbles,Above and beyond,"We absolutely loved our stay! The hotel was quiet, close to the beach, clean, and the employees went above and beyond to make our stay comfortable and enjoyable. The best part was they have all the beach toys for the kids to borrow while there! Boogie boards, beach towels, umbrellas, chairs etc. We even checked out and didn't catch our standby flight, went back and asked to use the boogie board for my son until the next flight out, and they said yes! They gave us towels, a card to use to shower and everything we needed for a few hours on the beach for a few hours until the next flight. They were amazing!",June 2017,none,none,Thank you so much for the kind words. It was a pleasure having you stay with us.,none,none,none,none,none,none,58,201
78 helpful votes,161 contributions,5.0 of 5 bubbles,Nice small hotel,"We stayed here in May before school got out because our residence was getting termite fumigated. It was so peaceful and cute. I really liked the cool gel mattresses for a good night's sleep. The staff was very friendly and the décor was perfect for the beach. It is walking distance to some cute affordable restaurants, all near the water. It is a short block to walk in the neighborhood to the nicest, quiet beach. It is very family friendly, clean and has all the amenities you need to have a fun, beach time - from playing board games on the 1st level courtyard, drinking and watching the sunset from the comfortable rooftop patio, or using the boogie boards and other items they provide for the beach. Though we had to stay away from our residence, it was such a nice getaway for us!",May 2017,none,none,"Thank you so much for the kind review. We strive to be family friendly and the perfect small get away. I am glad you took advantage of some of the items we offer such as the board games, etc. Come back and see us again sometime. You don't have to wait to be tented!",none,none,none,none,none,none,59,201
189 helpful votes,1050 contributions,5.0 of 5 bubbles,Awesome little gem for family fun,We wanted a stop where I could show my grandsons the ocean for their first time in California. This place was perfect as we only had one day before our Disneyland venture started. The hotel is small and intimate with friendly professional staff.Parking was free and and there are plenty of places to eat very close by. We had a lovely and spacious room for the day. The price is very fair for the area. We loved the beach toys area where the kids could pick out sand toys and beach towels. Just a very short walk to the beach which was perfect for us. The weather was not too great as it was a cool and windy April day but we all had fun and made great memories. I would definitely stay here the next time I am in the area. It was perfect for what our family was looking for.,April 2017,none,none,Thank you so much for staying with us. We always enjoy the families coming when they are out for the California adventures. Please think of us again if you get this way.,none,none,none,none,none,none,60,201
7 helpful votes,54 contributions,5.0 of 5 bubbles,Best Getaway Hotel!,"The location was perfect! Just steps away from the beach with amenities to be able to choose from for the beach. Such as, beach toys, umbrellas, chairs, boogie boards, etc. We stayed in room 306, perfect for the ocean view. The bedroom theme was very welcoming. Anchor & Seashells. TV service was incredible, lots of movies and TV shows to choose from. I would definitely recommend staying in this hotel as it has the best location, views, and very price worthy! I will probably be staying here every time I come to Huntington. :)",April 2017,none,none,Thank you so much Kaitlin for the kind words. I am glad you stayed with us and we look forward to seeing you back here again real soon.,none,none,none,none,none,none,61,201
85 helpful votes,76 contributions,5.0 of 5 bubbles,"LOVE, LOVE, LOVE THIS HOTEL!","In case the title didn't describe how I feel, I love this hotel! It is small, quaint, and exactly what I was looking for.  It is literally just across the street and behind a row of house from the ocean.  With an ocean view room, you can see, and hear, the ocean from your room.  You have to know, this is not a luxury hotel, but for us, it was perfect.  It was the price range I could afford and the location I wanted.   The rooms were clean, updated, and how they clean up all that sand is beyond me, but they did!   The people at the front desk, who I have forgotten their names, were wonderful!  They were very friendly and helpful and went out of their way to help us in any way they could.  We really appreciated the hot chocolate in the lobby on those cold mornings. We loved the",May 2017,none,none,Thank you so much for sending in this review. You put it so elegantly how we are not for all people. You are right. We love to have the families here and having the items to borrow is just one way of showing we like kids. It's fun to see who wins (adults or kids) with the board games! I am sorry we were not still serving breakfast but glad you took advantage of the hot chocolate. We are looking forward to you coming back!,none,none,none,none,none,none,62,201
1 helpful vote,12 contributions,4.0 of 5 bubbles,Very neat concept,"If you're looking for a good location in between LA and sand Diego , this is the spot. The place is cute and just what we needed for a mini vaca. We didn't need to bring chairs and beach towels because they had some in the lobby. The scene is perfect and right by the beach . The main pier is right down the street.  If your looking for a Hilton go to a Hilton if you want cute cozy and convenient come here. We will be back.",May 2017,none,none,Thank you so much Heather for the kind words. We are a small hotel but big on friendly. We will look forward to you visiting us again real soon.,none,none,none,none,none,none,63,201
5 helpful votes,3 contributions,5.0 of 5 bubbles,Best BIRTHDAY EVER,We chose this place because of the reviews. We're from OHIO and have done the ATLANTIC OCEAN forever.So we came west and were SURPRISED. We felt like home on the Atlantic.Reggie and the staff were GREAT. We like the stay so much that I've already booked a return stay for October of this year.It was my birthday weekend and we enjoyed every minute of it.We will make this an annual trip.,May 2017,none,none,"Thank you so much for the kind words. I am so glad that you found the ""west"" as inviting as the ""east"". We look forward to having you come again and again. See you in October.",none,none,none,none,none,none,64,201
6 helpful votes,2 contributions,5.0 of 5 bubbles,Husband's Birthday,"Best Birthday ever, Deb made this stay awesome, if you have Children this is the place to stay, we took our 3 Grandsons and Daughter to ocean surf and Deb even told Husband she enjoyed seeing the children going in and out the inn, they have boogie boards pails and everything you could want to enjoy on the beach.        Daughter said the beds are so comfortable she wished hers at home were that comfortable, said it more than once lol.   Again would like to express how family oriented this place is, thank you Deb for EVERYTHING. The Thompsons",April 2017,none,none,"It truly was a pleasure having your family here. Tell the boys the shells are in the special shell and I have some in my own treasure jar. Remember, you promised to come back often so I could see those boys grow!",none,none,none,none,none,none,65,201
31 helpful votes,200 contributions,5.0 of 5 bubbles,Surprising gem by the beach,Looked at different locations throughout the Huntington/Sunset Beach close to where our son lives. Wife and I are definite beach people so this was a consideration in our choice. The room itself was very clean and nicely furnished. Staff was top rate!! Very accommodating to any request that we had.   We utilized their beach chairs and they even provided beach towels for our stay. Extra towels were easily obtained as was anything else we required. We did not have a view but really did not need or want one as we were there mainly to just sleep and shower.  The free breakfast that was advertised no longer come with the rooms. They had quit doing that I guess. Not a big deal as a block away was Starbucks for Coffee and Bagels.   Will definitely stay here again in the future.,April 2017,none,none,Thank you so much for taking the time to review our hotel. I'm glad your son lives close so we will see you more often. It was a pleasure having you here.,none,none,none,none,none,none,66,201
31 helpful votes,84 contributions,5.0 of 5 bubbles,Love this hotel - Our Second Stay,"Located on Pacific Coast Highway on the northern border of Huntington Beach and Sunset Beach, My wife and I looked forward to our return visit to this hotel. Debbie, Reggie and the staff are wonderful and willing to help in any way possible. Great restaurants are nearby and downtown Huntington Beach is only a couple scenic miles down the road. Of course, the beach is just across the street so the location is the big attraction. Sunsets (and even early mornings) are beautiful when viewed from the rooftop patio so pull up a lounge chair and relax!",April 2017,none,none,Thank you so much for the great review Paul. I'm glad you were able to take advantage of our rooftop patio. Come back and see us again soon. The weather is just heating up!,none,none,none,none,none,none,67,201
6 helpful votes,4 contributions,5.0 of 5 bubbles,Beach trip,We had a wonderful stay at this hotel and just a short walk to the beach. Staff were very nice and accommodating. Hotel was always clean and ample parking space for guests at the back of the hotel. Walking distance to some restaurants. Short 5-10 minutes ride to HB pier or dog beach . Would definitely recommend this to friends who wants to have fun and relaxing vacation by the beach .,April 2017,none,none,Thank you so much for the kind words Marjorie. I am glad you had a good time while you were here and took advantage of the beach and relaxed. Come back and see us again soon.,none,none,none,none,none,none,68,201
12 helpful votes,33 contributions,5.0 of 5 bubbles,Feels like home,"We booked a partial ocean view room and were not disappointed. The room was neat, clean, and a bit bigger than I expected. The bathroom was modern. The microwave and refrigerator let us make popcorn and cool our drinks. The balcony had seating for two and offered a partial view of the ocean, as promised. You can also get a better view from the roof.   We were a very short walk from the ocean, though there's a hilly ridge of sand between the hotel and the water, so it might be tricky for those with any sort of limited mobility. It was a bit cold to do anything in the ocean but walk around, but it was neat to see the water and and pick up a few broken shells. We belatedly discovered a shower in the parking area, so you can even clean the sand off before heading back up to your",March 2017,none,none,Thank you so much for the kind words. It warms my heart to hear you say it felt like home. That's just the feeling we want to extend here. I hope you come back to see us very soon.,none,none,none,none,none,none,69,201
2 helpful votes,5 contributions,5.0 of 5 bubbles,Great location and very  accommodating,"Deb is a great host! Very helpful and kind. Hotel is adorable and  comfortable. Just steps from the sand and surf, Harbour, and foody restaurants! Lots to walk to and close to other great beach towns and Disneyland.",February 2017,none,none,Thank you so much Anna for the kind words. It's always appreciated when someone takes the time to let us know what we're doing right. I hope to see you back here again real soon.,none,none,none,none,none,none,70,201
34 helpful votes,24 contributions,5.0 of 5 bubbles,Great hotel in great location,"I had to quickly book a room for my son and friend whilst visiting family in Huntington Beach Harbour and I was so pleased I put them up in here! It was right after that big rain storm hit the area in late Jan; I had booked two queen beds in standard room but apparently there was some storm damage so they ended up in a king room with ocean view. The bathroom was remodelled, the room was lovely with a very comfy bed and a fabulous view of the ocean from inside and out on the balcony. It was aso very quiet I was told. The other thing I liked about it is it seemed very secure and in a great area. Next time I visit HB, I will definitely stay here in ocean view room for a night or two.",January 2017,none,none,Thank you so much Cathy for reviewing us on tripadvisor. I am glad that we were able to accommodate your son and make sure they had a good trip. Please think of us again if you are in the Sunset Beach area.,none,none,none,none,none,none,71,201
7 helpful votes,26 contributions,4.0 of 5 bubbles,Great place!,"Having formerly lived in the area I had no great expectations as beach hotels are generally very expensive.  This is a hidden gem and I will definitely stay there any time I go back to visit.  The rooms are very clean and bed is very comfortable. It is a non-smoking hotel and that means not even outside in the parking garage!  For someone wanting to just chill at the beach away from the tourist areas, this place is great and very affordable.",January 2017,none,none,Thank you so much for the kind words. We hope to see you back here very soon. Fun things happening this spring and summer!,none,none,none,none,none,none,72,201
1 helpful vote,1 contribution,1.0 of 5 bubbles,Too Noisy for Me!,"This is a cute, older hotel in a beach community and the staff is very friendly and helpful. However, this place is noisy! If your room is anywhere near the front desk you can hear every conversation going on even with the room door closed. You can hear conversations in the next room because the walls are very thin. There are noisy people coming and going at all hours of the night who have no consideration for other guests. If you plan on getting much sleep at night I would suggest wearing ear plugs. Also the noise from Pacific Coast Highway does not help  either. I was very disappointed with this hotel and will not return.",January 2017,none,none,I am sorry you found our hotel too noisy. Perhaps the solution would have been the ear plugs. I hope you find another hotel that works for you if you come back to southern California.,none,none,none,none,none,none,73,201
6 helpful votes,13 contributions,5.0 of 5 bubbles,Fantastic all around!,"Where do I even begin!? When I originally booked this hotel I had booked a suite, well the day we were supposed to fly out we got news that my boyfriend's dad was killed while on vacation. We were so caught up in dealing with that I wasn't able to call until later to cancel the reservation and she was nothing but great about it. By the time we got around to booking the second time it was smooth sailing, Now, we are a law enforcement family, so seeing that most of our run ins with hotels are less than pleasant, we looked FOREVER for a reasonably priced hotel that wasn't going to be a crap-hole. When we got to this this hotel, it did NOT disappoint! Clean, friendly and accommodating staff, and only steps away from the beach!! Parking was a breeze. Our jetted tub wasn't working",May 2016,none,none,Thank you so much for your kind words. It always makes my day when I read that people were pleased with our service. We never take that for granted! Thanks again.,none,none,none,none,none,none,74,201
10 helpful votes,64 contributions,5.0 of 5 bubbles,Great hotel right on the beach,"Stayed for one night and found it in a great location right on highway 1 and the beach a few short steps away. Parking is on site, check in was quick and the guy was really friendly. The room was spacious and clean with a view of a bit of ocean too! The Brix Sunset bar nearly next door is also a great place we found serving real ales and good food. Overall I can highly recommend and will definitely stay here again when next on the area.",January 2017,none,none,Thanks so much Shaun. You found one of my favorite spots to eat also. We look forward to you staying with us the next time you are in town.,none,none,none,none,none,none,75,201
105 helpful votes,75 contributions,5.0 of 5 bubbles,Classic California Charm,"This charming little hotel was the perfect base for us to explore the lovely beach towns of Orange County.   Located between the PCH and beach road just north of Huntington Beach, our balcony room gave us a partial view of the gorgeous Pacific, with beach access just steps across the quiet palm tree-lined road.  The Ocean Surf Inn oozes that laid-back, friendly Southern California attitude (we were greeted in the lobby by a Christmas tree decorated with starfish and other sea treasures.)  Our hostess Deb was very personable and helpful - she even gave us a military discount after glancing at my husband's ID without us having to ask.  The hotel was clean, in a safe neighborhood, and rates were extremely reasonable.  Hope we can stay longer next time!",December 2016,none,none,"Dear Mrs. Pine,  Thanks for giving us such a wonderful review. It was such a pleasure having you here and I hope you come back again soon.",none,none,none,none,none,none,76,201
48 helpful votes,160 contributions,4.0 of 5 bubbles,A few issues but overall good!,"Great price for the hotel and the room was neat and very nice. The only issue was there was construction going on on our floor and that was pretty loud and obnoxious and when we turned on the jacuzzi in our room, some black stuff came out but it cleared away. The staff was very kind and overall I would recommend it!",December 2016,none,none,I am so sorry that you got caught up in our construction. With this rain we unfortunately had a few rooms get flooded and the repairs were needed immediately. Please check us out again - we should be done by the end of this month! I appreciate the kind words despite the noise.,none,none,none,none,none,none,77,201
185 helpful votes,486 contributions,4.0 of 5 bubbles,Ocean Surf Inn - Nice place to Stay,"We stayed for two nights when visiting Huntington Beach in early November. The place was easy to find. Check in was quick and smooth. The room we got was specious and clean, bed was comfortable. We enjoyed free breakfast on a roof terrace. For our beach stay we could borrow beach towels and beach chairs, which was a great bonus. All in all, this is a very nice and clean place and we can highly recommend that. Thank you.",November 2016,none,none,"Thank you for the kind words. I am glad you enjoyed our rooftop terrace. If you're ever in the Sunset Beach area of Southern California I hope you'll stay with us again.  Sincerely,  Deb",none,none,none,none,none,none,78,201
12 helpful votes,109 contributions,5.0 of 5 bubbles,Just what were looking for and only one street from Sunset Beach.,"Our recent stay at Ocean Surf Inn and Suites was delightful.  We were only one street away from Sunset Beach and the hotel had a great selection of items we could borrow to take to the beach with us including beach chairs and towels, buckets and spades for the kids, balls to play beach volleyball with, bodyboards ect... They also had books you could borrow if you wanted a quiet afternoon of reading and a deck on the roof which was a perfect place to read as well.  A continental style breakfast was provided every morning which had several types of cereal to pick from as well as pancakes plus fresh fruit, juice, coffee and breakfast pastries to choose from. A popcorn machine was also provided in the lobby with different flavored popcorn salts to choose between if you wanted. An",October 2016,none,none,Thank you so much for the wonderful review. You are right about the doors though. We're working with different manufacturers on how to make that better. If you have any ideas let us know. We'll look forward to you coming back and staying with us again.,none,none,none,none,none,none,79,201
28 helpful votes,26 contributions,5.0 of 5 bubbles,Stayed for a week. Fell in love with Sunset Beach,This property shows the soul of huntington beach. Friendlyness. Calm. Laid Back.   I stayed for amost a week and the staff was always friendly and helpful  I spent on a room with a view and was not disappointed. Yes. it is a 100 meters from the beach but you can still see the sea and the sunset.   The rooms might be in need of a smaller upgrade but for the price I paid this was an A1 visit.   I hope to be able to return,October 2016,none,none,Thank you Sebastian for your kind words. We are always working to upgrade things at the hotel here so when you come back you will see some of the improvements.,none,none,none,none,none,none,80,201
2 helpful votes,8 contributions,5.0 of 5 bubbles,"Great vibes, great room","Was greeted by very friendly staff and got an ocean view room... Very comfortable bed, clean room, and within walking distance of many restaurants and bars. Will stay here again for sure! Love this place",October 2016,none,none,Thanks Jorge for reviewing us. It's always nice to hear we are doing something right. We look forward to welcoming you back. Have a great holiday season.,none,none,none,none,none,none,81,201
10 helpful votes,8 contributions,4.0 of 5 bubbles,My favorite hotel in the o.c.,"This is my favorite place to stay when I visit my parents in Orange County. It's close to their home, and a block from a great beach. I love to walk from Sunset to Huntington Beach in the morning, when it's not too crowded and the surfers haven't left yet. The hotel is well finished and furnished and clean and generally quiet. The staff is friendly and helpful. It's become a welcome part of my routine when I'm in southern California.",October 2016,none,none,Thank you so much Duane for those kind words. It is always a pleasure to have someone from the community stay here and enjoy it.   Deb,none,none,none,none,none,none,82,201
61 helpful votes,114 contributions,4.0 of 5 bubbles,Nice enough Hotel near the beach.,"I would really give this place 3-4 stars. This Hotel is one block from the beach which is a real plus. We were given a room where we could peek between buildings and see the water. We could definitely hear it which was lovely. There are some really nice touches: buckets and beach gear for children, and there are games and a few books which is nice. Also complementary pop corn although there was very little left when we arrived Some new carpet on the stairs and a wave of a paint brush on a few doors and this place would look a lot more pristine. We appreciated the free parking.",September 2016,none,none,You are right. We are just waiting for the season to wind down a little and outdoor carpeting will be put on all the steps and the hallways. We also have someone that is methodically painting all the doors as soon as people are not in them. Come back after the first of the year and you will see a few new upgrades including a new rooftop deck enclosure.   Deb,none,none,none,none,none,none,83,201
8 helpful votes,16 contributions,5.0 of 5 bubbles,Ocean Surf,Great hotel and nice people. Location is superior. Right next to a nice beach which was not overcrowded. Everything was clean. Hotel itself had an interesting and fun layout. The internet was a bit difficult to get on but it was free and worked okay once you were on.,September 2016,none,none,Thanks for the kind words. You're right about the wifi and we are working on a solution for that problem. Hopefully when you come back everything will be up  and running.  Deb,none,none,none,none,none,none,84,201
18 helpful votes,9 contributions,5.0 of 5 bubbles,Wonderful Hotel!,"We loved our stay at the Ocean Surf Inn and Suites! We drove there no problem at all from LAX, and found it easily. Parking was free.  Debbie was super friendly at check in and gave us lots of information and tips about the area.  We often ran into her while coming or going from the hotel, and she always had a friendly smile and word for us!  Our room was nicely appointed, very clean,  and appeared to be recently updated.  There were lots of plugs for charging electronics, coffee in the room, and free wifi which worked fine.  We had a nice little balcony with a couple of chairs that we enjoyed in the evening.  Breakfast was continental style, with lots to choose from.  The sitting area was quite small, but there was a deck on the second floor overlooking the ocean you could eat",September 2016,none,none,Thank you so much Lynn. It was fun to have you here and I am looking forward to you coming back. You'll see changes when you come back so come back soon.  Deb,none,none,none,none,none,none,85,201
2 helpful votes,1 contribution,2.0 of 5 bubbles,Only close to the beach too expensive for what it's offer,My family stay at this hotel last weekend we stay at a sea view room. This hotel is too expensive for what it's offer. The coffee was terrible breakfast okay just cold breakfast The bed set was dirty we could smell it. Their was hair on the shampoon bottle. The bathroom din't look that clean. I was expecting more for what I pay its close to the beach that's the only reason people stay there. I heard other guest complaining on the COFFEE it was weak and taste bad. How expensive can coffee be for them to buy good quality coffee and hot and cold breakfast. Anyways like I said before its just close to the beach. That's why they take advantage of the price,August 2016,none,none,"I am sorry you were unhappy with the hotel when you stayed here. I would like to point out that the breakfast does have HOT pancakes, and no one has ever complained of the coffee to me. If you had said something I could have made another pot and labeled it strong for anyone wanting something with a stronger taste. Or, in the room there are coffee pots with individual packages where you could have used multiple packages to obtain the level of strength. Please, when you visit a hotel and are not pleased, talk to someone. We don't know there are problems unless you bring it to our attention. There were many solutions to the problems you were having including upgrading your room.",none,none,none,none,none,none,86,201
1 helpful vote,4 contributions,4.0 of 5 bubbles,Weeks Summer Vacation,Nice hotel in the process of getting better. Talked with Debbie/part owner and she indicated that further work is being done during the off season. Inside the rooms was very nice with a microwave and a large but compact refrigerator. The staff was very responsive even to having a vase within one minute of our request. Very close to beach being just one street back. Parking is very tight and only for smaller cars. Many good restaurants within walking distance. Very enjoyable stay.,August 2016,none,none,Thank you so much for taking the time to write a review for us. I look forward to having you back so you can see some of those upgrades.  Debbie,none,none,none,none,none,none,87,201
104 helpful votes,167 contributions,4.0 of 5 bubbles,Nice remodeled inn just steps from the beach,"This hotel/innis actually in Sunset Beach a beach frontcommunity acouple of miles north of Huntington Beach.  On a whim we took a daily special to stay at a newly remodeled inn in Sunset Beach, just north of Huntington Beach (Surf City USA) on the Southern California coast. Sunset Beach is a very low key beach community with a great, easily accessible beach.   All rooms are on the 2nd and 3rd floors with a nice sunny patio in the middle of the 2nd floor. Parking is at ground level under the building. And you are about 25 steps from the beach, a short walk along a path between houses along the beach.  Modern clean rooms, nice walk-in showers, basic continental breakfast included with pancakes and cereals as well. One block south is Fish Camp, an outstanding seafood restaurant",August 2016,none,none,Thank you for the kind words. It's always so nice to hear that people enjoyed their stay here and also enjoyed the neighborhood. Fish Camp is one of my favorites too! It will be great to have you come back and see the improvements we're making.  Debbie,none,none,none,none,none,none,88,201
29 helpful votes,147 contributions,4.0 of 5 bubbles,Small but perfect,"It's a stones throw to the beach, clean, affordable and has parking, can't ask for much more! Even better is the walk to Woody's or Harbour House Cafe. It's just too good! The room is large (king), with a good size bathroom. Refrigerator and microwave just in case you need while staying. You never know!! I'd come back again!!!",August 2016,none,none,Thank you Angela for the great review. It's always nice to hear we are doing something right and that you enjoyed the suggestions for neighborhood restaurants. Come back again and see us.  Debbie,none,none,none,none,none,none,89,201
17 helpful votes,52 contributions,4.0 of 5 bubbles,Good Value - Small hotel on the beach,"Great value for money, just off Pacific Coach Highway (very noisy). A cool little hotel with many plus points. Just across from the beach (chairs and towels available from reception), free parking, free breakfast, roof terrace with good quality furniture but seriously needs a repaint as it could be sooo much better. Large rooms with comfy bed, fridge and microwave, table and chairs. Nothing flash but as we just wanted somewhere to lay our heads whilst visiting our daughter in Huntington Beach for two weeks which did not break the bank it worked well.  Tips: Stay in an Ocean view room as much quieter.  Breakfast room is really tiny, only a few bistro tables and chairs and get very busy in the mornings. Great pancake maker and a selection of basic continental breakfast items. We",May 2016,none,none,"Thank you for your kind words Linda and you are absolutely right that our roof top deck could be so much more. As a matter of fact we are waiting til it slows down a little bit here (so we don't disturb too many guests) and we are going to do the glass/stainless steel surround on the deck. I can't wait for that to happen because I think it is going to be fabulous next summer. Come back so you can see our upgrades as we continue to improve on our hotel.  Sincerely, Deb Scribner, Manager",none,none,none,none,none,none,90,201
4 helpful votes,9 contributions,5.0 of 5 bubbles,Wonderful small hotel on beach.,This is the 3rd time I have stayed at this location. The staff are extremely helpful and friendly. The price is always good and the location is perfect. They have beach items you can borrow as well as board games. The breakfast is good and it takes 1 minute to walk to sunset beach. This is one of my favorite hotels.,August 2016,none,none,none,none,none,none,none,none,none,91,201
