Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
14 helpful votes,16 contributions,5.0 of 5 bubbles,Great stay,Check in was fast and easy and the front desk DANNY knew who I was soon as I walk in cause I had call him earlier  Rooms are exactly how it shows in the photos rooms was clean and equipped with everything you need hardwood floors was a PLUS. The only thing  I  never remember having to lock a hotel window before I always just had to close the curtains so we actually sleep with the windows open with just screen closed so just make sure u check your windows  maybe every one already does i don't blame anyone for that but my self...overall good and confi place,August 2016,none,none,none,none,none,none,none,none,none,66,223
none,2 contributions,5.0 of 5 bubbles,Value for money,"Clean well serviced room in a convenient location. Lovely staff, nothing was too much trouble. After being let down by the motel we had previously booked Danny and his team really looked after us.  Would definitely stay here again.",July 2016,none,none,none,none,none,none,none,none,none,67,223
none,2 contributions,5.0 of 5 bubbles,Clean/Convenient,"The room was clean, nobugs, parking was close, staff was friendly and it is 10 minutes from DisneyLand. We asked for an iron and one was provided. Pool is very small but we didn't use it anyway.   I would most definitely stay here again.",July 2016,none,none,none,none,none,none,none,none,none,68,223
none,15 contributions,4.0 of 5 bubbles,Perfectly Satisfactory,"Our room was very clean and the wood laminate flooring looked new. There was a microwave and fridge in the room but no cups or ice bucket. We had a bit of a challenge finding the right water temperature and keeping the tub filled when we were bathing the kids but other than that the service was great. The gentleman at the front desk was very polite. I actually booked our room for the wrong date but he was really patient and got us into another room without trouble (it was the last room with double beds too, what luck). I was going to take the kids to the pool but after seeing it, I wasn't even sure if it was open. There are several food and restaurant options nearby and two great parks not more than 5 minutes away. Definitely a good hotel for the family if you're on a budget and",July 2016,none,none,none,none,none,none,none,none,none,69,223
3 helpful votes,28 contributions,5.0 of 5 bubbles,Excellent choice!,"Needed a last minute room to stay the night after leaving Knotts berry farm...very close to the park. Availability and their customer service was great. Room was in excellent condition, clean, and very comfortable. Will definitely consider staying here again if needed.",July 2016,none,none,none,none,none,none,none,none,none,70,223
2 helpful votes,18 contributions,4.0 of 5 bubbles,"Great, affordable motel",We stayed here for one night as it is a short drive to Disneyland. We were impressed with how nice the rooms were with new bathrooms and hardwood floors. The room was extremely clean and recently remodeled. We would definitely stay here again if we are looking for something in the area.,March 2016,none,none,none,none,none,none,none,none,none,71,223
36 helpful votes,68 contributions,4.0 of 5 bubbles,It is great for it's purpose.....to sleep.,"I just spent the last six days and five nights at FIVE DIFFERENT hotels.  I had some hesitations when I booked this hotel. I arrived in Anaheim on Wednesday, June 29, 2016 and chose this place because it was a short driving distance to Disneyland. So it was only for me to rest and leave in the morning. I had booked two rooms. One for myself and one for friends joining me for Disneyland.   Checking in was quick and painless. It is ran by a couple. When I requested something, the woman at the front desk replied ""my husband will bring it right over."" We were in rooms 117 and 218. For a rate of $65 for each room, you definitely get the bang for your buck. Both rooms were exactly the same. My room had a king size bed, a refrigerator, and a microwave. Rooms had hardwood floors, with",June 2016,none,none,none,none,none,none,none,none,none,72,223
none,1 contribution,5.0 of 5 bubbles,Great hotel for the price,We stayed for 5 days 4 nights for a family trip and it was an awesome hotel! Danny the manager is super nice and helpful with anything you ask him for... Will for sure be staying again down the road.. Not a long drive to any of the park or the beach so it's a win win in our book..,June 2016,none,none,none,none,none,none,none,none,none,73,223
none,6 contributions,4.0 of 5 bubbles,Great Value and Customer Service,Our family of four stayed here for one night while we were visiting Disneyland.  It was clean and we felt safe.  We definitely did not see any shady characters that were mentioned in another review.  Friendly and excellent customer service. We would stay here again.  Free wifi too!,June 2016,none,none,none,none,none,none,none,none,none,74,223
3 helpful votes,5 contributions,1.0 of 5 bubbles,Not for a family,"We stayed here for 2 nights while visiting Disneyland. This place is not in the best location! Shady looking people hanging out in the parking lot at night. The room has been renovated, but it's very very small. The bathroom toilet and shower is in the same area and u barely have enough room to dress after showering. The tv sat on top of a table but right above it was a tv mount with lots of cables and wires. The beds are super cheap, hard and extremely uncomfortable!!! The room doesn't have an iron, blow dryer, or telephone!! I had to ask to get a iron and hair dryer 😕. We will never stay here again!!",June 2016,none,none,none,none,none,none,none,none,none,75,223
2 helpful votes,30 contributions,5.0 of 5 bubbles,AMAZING! Stay here!,"This hotel is clean and safe. Hardwood floors are much cleaner feeling than carpet. Disneyland is 15 minutes away, Knotsberry is down the street. Danny the hotel manager is unduplicable! Danny is the whip cream & cherry at Anaheim Lodge. No breakfast. Don't hesitate to book here. We stayed several nights & will stay here again when in the area. Thanks Danny!!! Ask Danny for the good local restaurants - he knows them!!! :-)",June 2016,none,none,none,none,none,none,none,none,none,76,223
none,2 contributions,4.0 of 5 bubbles,Clean and Caring,"Perfect for an overnight stay. Small, quiet, and visibly tidy. Would like to thank Danny the hotel manager who helped us sort through a third party error when our reservation was booked for the wrong night. He was very patient with the situation, and was able to book us a room for the same night. Appreciative and happy with the customer service.",June 2016,none,none,none,none,none,none,none,none,none,77,223
none,1 contribution,5.0 of 5 bubbles,Anaheim Lodge,"Really clean rooms and great service! Everything in their rooms worked to perfection. It was really hot when we visited so we crancked up the AC and was as if we were back in the winter time. It's a great location, just down the street is Knotts Berry Farm, Midevil Times and some really good restaurants.",June 2016,none,none,none,none,none,none,none,none,none,78,223
none,1 contribution,5.0 of 5 bubbles,Better than any place else!,Danny the owner has gone above and beyond for me! It is very comfortable to be here. It is not one of those places owners are extremely nosy and treat you like an inconvenience when you need something but this place will do anything possible to make your stay one you'll really appreciate.   TJ,May 2016,none,none,none,none,none,none,none,none,none,79,223
15 helpful votes,7 contributions,5.0 of 5 bubbles,"Clean,  nice rooms, helpful staff.","They have laminate floors which is always so nice for cleanliness!  It did make it hard to have the kids in and out of the pool always cleaning up puddles or else very slippy,  but a carpet by the door would fix that pretty easy!  The rooms were VERY nice and VERY clean! I was impressed because their prices are ""budget"" prices but it was not a budget experience. Pool is nice, and clean, our kids were the only ones crazy enough to go in it in that weather, that's Canadian's for you!  Staff is nice and helpful.",May 2016,none,none,none,none,none,none,none,none,none,80,223
none,2 contributions,5.0 of 5 bubbles,Quick Trip and Daniel the Fantastic Owner,Arrived at noon which is early for a check in simply to get a key so we could come back at 3. Not only did he check us in right then and there but Daniel (the owner i believe) let us get into the room and leave our luggage 3 hours early! My Fiancé and i attended  multiple attractions during our stay but always looked forward to coming back to the room. It was wood flooring and tile in the bathroom. A very nice shower and it came with DirecTV for that late night lounging. All in all i would recommend this spot highly for how little we paid!,April 2016,none,none,none,none,none,none,none,none,none,81,223
55 helpful votes,145 contributions,3.0 of 5 bubbles,"Decent Low Budget Motel, Recently Renovated, Low Ammenities","Overall this hotel is pretty decent for being low budget.  Pros: - The room seemed like it was recently renovated, could use a few paint touch ups, but overall pretty good. - Free Parking/Internet - Decent Security - Comfortable bed - Rooms was clean, no mold/bugs etc.. - Close to Shopping/Knotts Berry Farm (5min)  Cons: - Minimal amenities (no alarm clock, no coffee maker) - Questionable neighborhood - Outdoor pool was small, little bit murky, looked like nobody used it.",April 2016,none,none,none,none,none,none,none,none,none,82,223
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great Motel Close to Disneyland!,"This is a great, simple, inexpensive motel close to Disneyland.  We slept here with no problems whatsoever for six nights.  The staff is friendly and always helpful.  The room was very clean.  If you are need a place to crash after 16 hour long Disney marathons with the family, this place fits the bill.  I do plan on staying here again.",March 2016,none,none,none,none,none,none,none,none,none,83,223
1 helpful vote,6 contributions,5.0 of 5 bubbles,Really Great for the price,My family went to Disney and came back to the hotel and it was clean smelt great and amazing customer service. They were really sweet and on it. Great place. The people at the front desk do take the next step to try to do their best. Even taking note on were we staying to ask how my trip was.,March 2016,none,none,none,none,none,none,none,none,none,84,223
none,3 contributions,5.0 of 5 bubbles,Nice get away for my husband and I,"Have stayed several times always had a nice quite room The staff is very frienfly. For this area it has been one of the best as far as keeping the rif raft out of the parking lots I read a couple of reviews saying people are digging in the trash cans. I m a former Hotel general manger. You can't watch everything every minute . I've observed goings on and the manger is right on top  of things. Do remember this is a motel not a fancy Hotel.For the price it's great.Only thing it needs is small microwaves in the rooms.Older people and people that have children really need these.Breakfast would be nice but not necessary But you should a least offer coffee or hot tea,that would make it even greater.",March 2016,none,none,none,none,none,none,none,none,none,85,223
2 helpful votes,21 contributions,4.0 of 5 bubbles,It's ok,It's good just to sleep in.. Room's are OK. The owner is very nice. I must say I was a Lil dissatisfied because room were not to clean and sheets were yellow... I was okay to stay since we just slept and we were out most of the time.  I hope this helps.,February 2016,none,none,none,none,none,none,none,none,none,86,223
1 helpful vote,4 contributions,4.0 of 5 bubbles,Good little motel - good value for money,"The room is nice and modern, not very big but nice big TV and fridge.  The motel staff is friendly. The wifi works great. The location is great, near restaurants and fastfood. I would recommend this motel to others.",February 2016,none,none,none,none,none,none,none,none,none,87,223
3 helpful votes,5 contributions,4.0 of 5 bubbles,GREAT FOR THE MONEY,"One night stopover - Perfect. Friendly staff, clean, basic, comfortable budget rooms. Terrific for the price. Late check out.  No breakfast or tea/coffee facilities. Close to Disneyland.  Not good for long stay.",November 2015,none,none,none,none,none,none,none,none,none,88,223
1 helpful vote,4 contributions,3.0 of 5 bubbles,Good for Disney but not much else.,"Friendly staff and a good location for Disney (about 10 minutes) but there is very little else in the area. The rooms are new and have a great TV-big with lots of channels! But they were quite dirty-dusty and dirty floors. The free wifi was good but there were some rather unsavoury people in the car park and the pool didn't really look safe. Pretty standard motel that did its job, but we wouldn't return.",October 2015,none,none,none,none,none,none,none,none,none,89,223
19 helpful votes,1 contribution,1.0 of 5 bubbles,"Staff steals your things, don't stay here!!","This was by far the WORST experience we've ever had staying at a hotel!!  My wife and I stayed here while going to Disneyland for our anniversary. We were going to stay for three days, but we left the last night.  We had returned back from the park to find that our luggage had been opened and rummaged through, our clothes in the dressers disorganized after they looked for stuff, some of my wife's expensive articles missing, and our toiletries thrown away after they were disassembled and thrown in the trash can. The staff didn't even bother to throw our trash out! They just put our articles on top of the trash we had previously disposed of, and called it good.  We called the front desk, who told us the manager would be by within about 20 minutes. 45 minutes later he shows up. His",September 2015,none,none,none,none,none,none,none,none,none,90,223
17 helpful votes,49 contributions,4.0 of 5 bubbles,Surprisingly pleasant,"The welcome was nice at front desk, manager (Danny) even took us to show us the room before we signed any papers. We knew the hotel was going renovation before we stayed from previous reviews,  room was adequately stocked but few items were missing, manager immediately provided us with them himself, he even brought us a brand new microwave that was not placed in room yet (renovation) Room had new A/C with climate control We felt safe in this property, location is great (proximity to Disneyland and Knots Berry Farm) restaurants and shops/grocery all around it Value for the stay was great (during high season) Manager noted that they have few more months to finish renovation and are going to have a breakfast room",August 2015,none,none,none,none,none,none,none,none,none,91,223
none,1 contribution,5.0 of 5 bubbles,The owner is a very nice person.,"On Friday the 8th of August I stayed at this hotel and had a nice experience. When I arrived at the hotel with my wife, we though that the hotel was in a bad shape because the exterior was under construction, but it was not the case: the interior had been remodeled and was very clean. The doors have the new electronic locking system and we felt very safe. The air conditioning was brand new and worked perfectly. The bathroom was brand new. Even the floor was brand new. In short, everything was new and operational. The next day when my wife and I arrived home, I noticed that I had left my driver's license at the hotel and I called Danny (the owner). He said that he would mail it back to me, which he did. Today I got my driver's licence in the mail and I was so happy. I would",August 2015,none,none,none,none,none,none,none,none,none,92,223
2 helpful votes,1 contribution,1.0 of 5 bubbles,i wish i left it for another hotel,"First of all, the sheets were filthy.  At first sight there's people digging in the trash dumpster and hanging outside in the parking lot.  Second, it will freak you out when they try to speak to you or get your attention and retreat back to their rooms and you realize that you are going to sleep next door to them.  I didn't even feel safe parking my car and it was hard to sleep.  I heard noise and stood up to check out the window and saw the same people either smoking or hanging out in the parking lot.  And that woman that was mentioned in another review lives on the property and is in charge of cleaning the rooms but at night she does linger outside.  I feel like half of the rooms are filled with people who live there.  Next time when placed in a similar situation I will",August 2015,none,none,none,none,none,none,none,none,none,93,223
2 helpful votes,1 contribution,1.0 of 5 bubbles,Horrible! Don't come here,"We chose this motel because it was near Disneyland . Pulling up to the parking lot I already felt a bad vibe.  There was a homeless guy digging in the trash and peeping in the back of someone's truck bed.  What I did like was that the room was recently renovated. I could tell that the floors and bathroom had been done.  BUT, I checked the bed, and man they were disgusting. There were gross looking stains on the sheets, a lot of them. It looked like they didn't wash the sheets very well. Made me not want to sleep in the bed at all. And the bathroom towels, looked like it haven't even been washed, lucky thing we had towels in the car for us to use. And if you're wondering about a pool, DON'T use it! It looks disgusting.  Looked like someone urinated in the pool and it seems like",August 2015,none,none,none,none,none,none,none,none,none,94,223
9 helpful votes,11 contributions,1.0 of 5 bubbles,Left it for another hotel...,"My wife and I recently took a driving tour of California over a two week period. While in LA we went to an Angels game and after wanted to find a place nearby to rest for the night. Based on the reviews I read ( which I believe are wrote by people on crack) I booked a room here for the night.  Upon arrival I knew I had made a mistake. The lodge is in really bad shape on the outside and you could see the people that were outside there were not of the highest quality.   Since the room had been prepaid online I decide to go in and at least see what it was like. We were walked to our room by the owner and the room had be updated BUT the sheets had not been washed, and there was a red substance which I hope was food all over the sheets. The room directly over us had a lady that keep",July 2015,none,none,none,none,none,none,none,none,none,95,223
1 helpful vote,1 contribution,5.0 of 5 bubbles,Awesome !,"The place is all brand new. From the outside, you couldn't tell how good it really is. The price was super cheap for the area on the weekend. Everything was brand new. The floor, the beds, the TV, etc. Free WIFI and HBO. The renovation wasn't completly done when I went, but mostly there, and all the important stuff was done.",July 2015,none,none,none,none,none,none,none,none,none,96,223
8 helpful votes,1 contribution,5.0 of 5 bubbles,Go-to Motel in SoCal,"Okay, this is going to be long but this place deserves it!!   I stayed at this motel while visiting the area (I'm from SoCal but wanted to avoid traffic) and I have to say that this is the best motel (& it's still really affordable) in all of SoCal. First, I was checked in by the Manager, Danny, who gives you that 'hotel hospitality'. He personally walked me to my room and double-checked that everything I needed was there and that I was satisfied (what motel does that?). I got to speak with him a bit while walking and apparently they just bought the place from the previous management and are going through a  complete renovation, which was evident because the rooms are georgeous!! There are very nice wood floors, attractive furniture and decor, nice size television, pretty bed",June 2015,none,none,none,none,none,none,none,none,none,97,223
