Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
45 helpful votes,84 contributions,5.0 of 5 bubbles,Will Stay Here Again for Sure,"This hotel provides very good values and quality stays if you are visiting Long Beach and north Orange County area. The rooms are clean and nicely furnished. The beds are very comfortable. The staff very friendly and make you feel welcomed. As Costco is a must go place for me when I visit America, I like it that there's one next door! Restaurants and shops in Seal Beach Blvd just a short drive. 405 and 605 freeways also a short drive away taking you to south OC in 20 mins and LA in 30 - 40 mins. I visit LA at least a couple times a year and this hotel is now on my list of choice.",November 2016,none,none,Great!  We will see you next time!,none,none,none,none,none,none,37,333
18 helpful votes,96 contributions,5.0 of 5 bubbles,California Vacation.,"This hotel has all you need for a family and/ friends vacation. My friends and I got a two bedroom/ two bath with a living section. We were very comfortable and satisfied with all the amenities. The staffing was great at helping was decide on a Tour. There's plenty of restaurants and grills/bars in the vicinity and shopping within a 3mi radius. The decision on what to have for breakfast may be challenge,because it was all fresh and good.",October 2016,none,none,none,none,none,none,none,none,none,38,333
4 helpful votes,44 contributions,4.0 of 5 bubbles,"Great Suite, Pool, Jacuzzi & Breakfast","Celebrating my mom's 90th Birthday and needed a place close by. This Residence Inn was the perfect place with all the amenities of home. Recently renovated, the hotel felt like new.  My son and grandson were able to stay with us and we had plenty of room.  The complimentary breakfast was fantastic!  So many choices. Our grandson loved making his own Belgium waffles.  Helpful and friendly staff.  Will come back again!",October 2016,none,none,none,none,none,none,none,none,none,39,333
none,1 contribution,5.0 of 5 bubbles,Great customer service!!,"The room was great, very clean. The staff was very accommodating,and friendly. Jean at the front desk did a great job at getting us set for the night. Breakfast was also very good. Have stayed here before and have always had a great experience!",September 2016,none,none,none,none,none,none,none,none,none,40,333
2 helpful votes,19 contributions,5.0 of 5 bubbles,New Favorite,"The hotel looks recently remodeled so it is clean and modern. Staff are extremely nice and helpful. No ice machine on property, which to me is odd (first time I've ever encountered that), but the great Front Desk Are quick to grab you a bag of ice to take back to your room.   Overall, a great experience and will definitely remember this place when we come back to the area.",August 2016,none,none,none,none,none,none,none,none,none,41,333
none,1 contribution,4.0 of 5 bubbles,Pros and Cons,"Pros: good breakfast and a few free dinners as well! The rooms are very nice. Great location, near Seal Beach and Huntington Beach. Also, the Poky Doky is so yummy!  Cons: their laundry machines only take quarters. But if you don't have quarters, the staff won't give you any. You have to fun over to the bank which is a quarter mile walk to get the quarters you need. My advice is that the front desk be capable of giving change or they have machines that take cards. You can't offer an amenity you can't support your guests in using. It was very inconvenient.",August 2016,none,none,none,none,none,none,none,none,none,42,333
none,1 contribution,5.0 of 5 bubbles,Fantastic service by friendly staff,"I usually don't write reviews but I really wanted to thank and acknowledge the fantastic staff at Residence Inn Cypress Los Alamitos for outstanding service.   I arrived earlier on Thursday morning 4 August after a 13 hour flight from Australia and was greeted by a lovely lady named Jeanette at check in.   After a very long flight Jeanette was genuinely friendly, helpful, efficient and made my early morning check in a breeze. I travel a lot and it's nice when you are greeted by someone who can anticipate what a hotel guest needs straight away and can organise things seamlessly.   At check out I once again was greeted by two lovely ladies who were both cheerful and efficient. Great service again.  Overall it's sometimes the small things that when all added up makes your stay so",August 2016,none,none,none,none,none,none,none,none,none,43,333
24 helpful votes,20 contributions,5.0 of 5 bubbles,Great hotel for families visiting Disney,Absolutely loved the hotel. Right on Katella which can you can take all the way to Disneyland. Generous breakfast with options for all tastes.  Beer and wine in the evening. Free parking. We went in December so didn't use the pool plus we spent all the time in Disney. Would highly recommend. Plenty of eating places if you head down to Los Alamitos Blvd including an In-n-Out burger,December 2015,none,none,none,none,none,none,none,none,none,44,333
1 helpful vote,3 contributions,5.0 of 5 bubbles,Business Trip,"Great hotel, great rooms newly renovated , great pool, good breakfast. People from the hotel very kinds, helpful and trying to help you with all your demands. This is the third time I am staying at this hotel I am very pleased with all the services they have.",July 2016,none,none,none,none,none,none,none,none,none,45,333
none,2 contributions,5.0 of 5 bubbles,Great hotel,Staff was very friendly and helpful. Breakfast was plentiful and good.  Room was excellent.  Spacious clean and comfortable.  Housekeeping staff were great.  Work around my schedule and needs.  I would recommend this hotel.,July 2016,none,none,none,none,none,none,none,none,none,46,333
32 helpful votes,96 contributions,4.0 of 5 bubbles,Good For a Stay Near Long Beach,"I was visiting out-of-town relatives who booked my family a room here. It was a suite-style room with a small kitchen, desk, table, TV, and pull-out sofa bed in the one room and a normal bedroom (with queen bed), sink, and bathroom in the other.   The hotel and room was nice...clean and well-appointed. There was plenty of space for the three of us.  The pull-out sofa bed was fine, nothing spectacular, but suitable for two nights. It didn't appear that there were blankets or pillows for me to use, so we just borrowed a thin blanket and a pillow off the bed. I can't personally speak for the comfort of the queen bed, but my family said it was a little firm. Depending on your preference, maybe you'll like that.  Free high-speed internet worked well and was easy to connect.   The",July 2016,none,none,none,none,none,none,none,none,none,47,333
2 helpful votes,16 contributions,5.0 of 5 bubbles,Great for family with young kids,"Great place stay if you are visiting Disneyland but also want to just relax for few days. Most rooms has nice small kitchen. Hotel has good enough breakfast, nice swimming pool, hot pool and basket ball. That keeps kids busy.",June 2016,none,none,none,none,none,none,none,none,none,48,333
15 helpful votes,27 contributions,4.0 of 5 bubbles,Good value for money,"We enjoyed our stay, the room was very nice, updated and quiet. Free parking and great free buffet breakfast. Only negative for us was the guy at the front desk - not very welcoming and twice we came back after a long day out with sleeping toddler in arms only to be locked out. Not ideal having to stand outside with sleeping toddler in arms waiting for our room key card to be reactivated so we could get into our room.. Two days in a row this happened, turned out this unfriendly front desk guy had twice mistakenly put our end date as the next day, but we were booked and paid for 4 nights. It was only the second time it happened when a female staff member told us and fixed the problem. Otherwise I would have rated 5 stars of not for the service.",June 2016,none,none,none,none,none,none,none,none,none,49,333
27 helpful votes,84 contributions,5.0 of 5 bubbles,Wonderful stay,"My husband and I and our chihuahua stayed here last October during a visit to Disneyland.  I love the Marriott brand and this Residence Inn did not disappoint.  It is about 8 miles from Disneyland but I'm so happy we stayed here and not closer to the park.  The drive there was very short and we also went to the Pacific Aquarium in Long Beach which was maybe 20 minutes away.  It's also close to Knottsberry Farm, a huge Krikorian movie theater in Buena Park, and South Coast Plaza in OC.  Most people on vaca don't go to Costco but in case the need arises, there is one very close by.  The grounds were clean and well maintained with outdoor barbeque, pool, and basketball courts.  There was ample outdoor parking at no charge.  The included breakfast had a lot of great options for us",October 2015,none,none,none,none,none,none,none,none,none,50,333
45 helpful votes,94 contributions,5.0 of 5 bubbles,Nice hotel near Disneyland,"We stayed here for 3 nights while visiting Disneyland.  While it's not within walking distance, you get a lot more room for your money than the hotels in the park area.  There is a very nice breakfast included in the room price.",December 2015,none,none,none,none,none,none,none,none,none,51,333
113 helpful votes,438 contributions,3.0 of 5 bubbles,Nice Stay,"Nice place for a family stay. We spent a couple of days in the hotel in a trip to Disney and Universal. Nice comfortable room. Free parking and normal Residence Inn type breakfast not much variety, but what you need to start the day.",October 2015,none,none,"Thank you for your comments regarding your stay with us.  I'm glad that you enjoyed your suite.  By May 20th, all suites will be completely remodeled with new carpet, paint, wallpaper, mattresses and furniture.  Residence Inn will also be launching a new updated breakfast this year with more healthy options.  Currently, we offer scrambled eggs, sausage or turkey canadian bacon, breakfast potatoes, a rotational hot item, make your own waffles, breakfast breads and muffins, fresh fruit, oatmeal, cereals, yogurt and yogurt parfaits.  We are looking forward to the new items that will be added - coming soon!",none,none,none,none,none,none,52,333
30 helpful votes,94 contributions,3.0 of 5 bubbles,Good for a single traveler,"The biggest problem I had with this hotel was that none of its rooms have king size beds.  Nor two queen size beds, unless you book a two bedroom unit.  We knew this going in, but had no choice as the hotel we usually stay in was booked for the week. The kitchen is nice, but the living room area was not that spacious. There was a hide a-bed in the living room.  The bedroom had one queen bed and barely enough room to walk around to the other side of it.  It is designed for a single business traveler who doesn't have to share space.  For that specific individual, I would rate it a Very Good.  The breakfast buffet was good and the seating area around it was big enough that you didn't have to fight for a table.  The pool appeared to be nice, but the weather was coolish when we were",March 2016,none,none,"Thank you for taking the time to share your experience at the Residence Inn Cypress Los Alamitos.  You will be happy to know that as part of the on-going hotel renovation, we are adding King size beds to our corner studio suites.  This open-planned style room is approximately 20 square feet bigger than the standard studio or one bedroom suite.  Unfortunately, due to size limitations, we do not offer any suites with 2 queen size beds other than the two bedroom, two bathroom suite.  We look forward to seeing you again when the renovation is complete.",none,none,none,none,none,none,53,333
40 helpful votes,187 contributions,5.0 of 5 bubbles,Nice clean property & nice rooms,"We really liked this Residence Inn because of location of things to do in Los Alamitos & Los Angeles. This hotel was really clean, good sized rooms & comfortable beds. Everything else was up a normal Residence Inn quality of breakfast, nice kitchenette etc. Just a nice property",February 2016,none,none,Thank you for the great review!  Just wanted to let you know that our beds are about to get even more comfy as we are adding all new mattresses in the renovation.  See you soon!,none,none,none,none,none,none,54,333
43 helpful votes,25 contributions,4.0 of 5 bubbles,Good place for a weekend visit,"Spent President's Day weekend here while visiting family.  Comfortable room with a kitchenette that offers basic furnishings.  Microwave, dishwasher, two burner stove top, but no oven.  Bathroom well appointed.  Pullout couch mattress is awful.    Nice breakfast included, with cereals, bagels, muffins, waffle maker, oatmeal, and a rotating selection of hot items such as potatoes, sausage, and those nasty, rubbery, powdered eggs.  There's enough variety for several days.  The hotel grounds are well cared for, including a nice pool and spa, a multi sport court, and a gas barbecue grill.",February 2016,none,none,"Thank you for your review.  I am delighted that you enjoyed your stay with us. Please note that if you do require an oven in a future stay, our corner studio suites as well as most two bedroom suites do have ovens.  I was sorry to hear about your sofabed mattress. We will be receiving all new sofa's and mattresses with our renovation which begins in just a few days.  Also coming in 2016 is a new Residence Inn breakfast with additional healthy options.  Our current eggs are cage free, whole eggs that come in a carton. I apologize that they were rubbery on the day of your stay. I have spoken with the food and beverage attendants to make sure that this does not happen again.  We look forward to your next visit!",none,none,none,none,none,none,55,333
23 helpful votes,107 contributions,4.0 of 5 bubbles,"Quaint, Environ Friendly Suites w/ Great Full Breakfast!!","We were in town one nite for a marriage conference at Cottonwood Church, it was a powerful meeting. We wanted a hotel we seem ""branded"" to, but guess what... it was Valentines Day weekend and everything was full. We ended up at this cute place where the price was good and the staff made it even better. :)  The suite has a full refrigerator and microwave in the kitchen, is very spacious, with separate living and bed area. Loved the water efficient toilet, and energy efficient lights.  Here's a heads up for visitors who come looking for rest (at any Residence Inn Mariott). At 8pm we were bombarded with noise from the room above us, seemingly from a group of children jumping and running. We called the desk and they apparently made a call. It stopped for an hour, and resumed until",February 2016,none,none,Thank you for reviewing the Residence Inn Cypress Los Alamitos. We appreciate your kind comments regarding our staff and suites.  I am very sorry to hear that you were disturbed by noise during your stay.  This is not a normal issue as we do take our No Disturbance Policy very seriously.  We hope to see you again when your travels take you back to Cypress/Los Alamitos.,none,none,none,none,none,none,56,333
none,28 contributions,2.0 of 5 bubbles,Don't waste your money please,"I am a Marriott Rewards Member and so I am used to the Residence Inns being pretty top notch when we visit.  This was not the case at this location. We checked in and found that the room was very outdated, like 1998 Residence Inn bedroom and furniture and bathroom, but with 2008 kitchen upgrades.  The carpet was icky, and there was blood spatter on the bathroom wall, old brownish/red blood splatter. I wondered if someone had gotten beaten/killed in the restroom and maybe this room was forgotten during the renovation... The shower drained slowly, and the bed was old. The bedding was okay. We only stayed 2 nights, but my daughter (who is 10) was immediately ready to go home after the first night. She kept asking me, ""Mommy this is not like our normal hotels, it's yucky"". For a",January 2016,none,none,"Thank you for providing feedback regarding your stay at the Residence Inn Cypress Los Alamitos. I was disappointed to hear that the cleanliness in your room was below standards.  I have shared this information with the housekeeping staff to ensure that they are cleaning all areas of the suite including the walls.  You will be happy to know that although the hotel was last renovated in 2008, we will be renovating again beginning on February 22nd 2016.  The renovation includes new furniture and mattresses. It sounds like you stayed at the hotel over President's Day/Valentine's Day weekend which was a very busy weekend and our guests did include two sports teams.  The kitchen works very hard to keep up but it sounds like they were overwhelmed with the volume of guests. We will make sure to add additional staff when we forecast another weekend such as you experienced. We do hope to see you again and demonstrate our commitment to providing a clean hotel with a very friendly staff.",none,none,none,none,none,none,57,333
3 helpful votes,25 contributions,5.0 of 5 bubbles,Great hotel!,"We stayed there in December 2015. Hotel is nice, located in safe area. We liked Los Alamitos with its parks and playgrounds, closeness to Los Angeles.  Nice breakfast. It has everything you need. Real Marriott chain member!",December 2015,none,none,Thank you!  We have many improvements up-coming in 2016.  Can't wait to have you review us again when we have completed our renovation.,none,none,none,none,none,none,58,333
1 helpful vote,11 contributions,4.0 of 5 bubbles,Good hotel with good breakfast options!!!,"Stayed in this hotel for a month. I never felt I was staying in a hotel. It was more like a home. We stayed in a studio suite. For people like me who need a big kitchen to cook everyday, this is the best place.  Housekeeping was very nice. They used to come daily and replace towels etc. The towels and  bedspreads were replaced frequently.The hotel staff is very helpful. As we didn't have car for the first few days, they always dropped us by their shuttle to nearby places(within 3 miles). You can make use of printer as well. The wifi speed is awesome. The breakfast was good too. A lot of options to choose from scrambled eggs, yoghurt, fruits, waffles, oatmeal, corn flakes etc etc. Overall , I enjoyed my stay   here. Would love to come again.",November 2015,none,none,none,none,none,none,none,none,none,59,333
19 helpful votes,57 contributions,4.0 of 5 bubbles,Great stay!,"We stayed here for 9 nights.  The breakfast every morning was fantastic.  Scrambled eggs, potatoes, either ham or sausage, waffles, cereal, oatmeal, bagels, English muffins, fruit, and a ""special"" such as sausage biscuits, French toast, etc.  Coffee, juices.   In the lobby was an infused water...everyday a different fruit infused in ice water.  Very refreshing.  Several nights during the week they had get togethers with food and wine and beer.    The staff was very friendly.  The front desk attendants were always smiling and willing to help with directions, advice for local eating places, etc.  The pool was very clean.  Towels were provided.  Wi Fi was not very strong by the pool, but otherwise it was a nice place to relax after a long day.  Our room was cleaned everyday.  Fresh",September 2015,none,none,none,none,none,none,none,none,none,60,333
38 helpful votes,84 contributions,5.0 of 5 bubbles,Great Staff and not to far from Disney,"My family (wife, 2 daughters and dog) had the opportunity to stay here twice once during some repairs to our home near by and once when we first moved to the area.  I will begin by saying that the staff was extremely helpful, during our first stay we had spend all day driving and arrived in the evening, they saw how tired we all looked, upgraded me to a two bedroom suite, and held some of their dinner food for us...who does that!???  The staff at this hotel that is who!  Our second stay was just as nice, they once again upgraded us to a two-bedroom suite, and this time we didn't sleep in so we were able to enjoy the the delicious breakfast.  The morning breakfast is one of the most varied that I have seen in any hotel.    Some perks of staying here are the proximity to downtown",September 2015,none,none,none,none,none,none,none,none,none,61,333
none,1 contribution,2.0 of 5 bubbles,Worst residence inn I've been to!,"Extremely late check in,they made us wait an extra 1.5 hour. Furniture was very old and the arm chair was chewed up. The room given didn't match the room description. The carpets were old and SMELLY. Rooms needs remodeling and renewing. The good thing was the breakfast,and the staff was very friendly and helpful.",August 2015,none,none,"Thank you for taking the time to share your recent experience at the Residence Inn Cypress Los Alamitos with us.  I apologize that your room was not ready promptly at 4pm, our check-in time.  Sometimes the larger suites require additional cleaning time which can result in the suites not being available as soon as we would like.  I am very sorry our current appearance was not what you had anticipated. We strive to maintain the highest standards, not only in service, but also with regards to maintaining the overall look and feel of the hotel. Unfortunately, this sometimes requires essential renovations in our guest areas.  As you noticed, we are currently about to undergo a major renovation of our entire hotel.  This is sure to provide a highly functional space and stylish décor that meet the modern needs of our valued guests, like you.   Although we fell short of meeting your expectations during your past stay, I hope you will consider Residence Inn Cypress Los Alamitos on your next visit to Los Alamitos so that we can better deliver upon the guest experience you deserve.",none,none,none,none,none,none,62,333
37 helpful votes,101 contributions,5.0 of 5 bubbles,Our Stay at Marriott Residence Inn Los Alamitos,"There were a few bumps along the way but it pales in comparison to the beautiful 5 night stay at this lovely hotel. I want to thank the kind staff who always made us feel warm and welcome. I also want to personally thank the General Manager Lisa Lane for making sure our room was exactly what I had requested. Lisa was just amazing and goes out of her way to please the guests. Lisa, thank you for your kindness and making this stay with my son something we will never forget. The hotel is just beautiful. The rooms are a nice size, clean, furniture is lovely, beds are just so incredibly comfortable and the full, hot breakfast was just perfect before the start of a busy day. Disneyland is not far at all............just a 15 or 20 minute drive down Katella and Knott's Berry Farm was",August 2015,none,none,Thank you for your kind comments regarding the hotel and staff.  I am delighted to hear that you had a wonderful stay with your son and that we exceeded your expectations in every way. We look forward to your next stay when you are in the Cypress area.,none,none,none,none,none,none,63,333
72 helpful votes,101 contributions,3.0 of 5 bubbles,Not bad just a bit far away from Disney,This hotel was ok but I would prefer to stay closer to Disneyland in Garden Grove. Rooms were clean and quiet. Separate kitchen/living area. If you don't mind having a bit of a drive then give it a go.,August 2014,none,none,"Thank you for taking the time to review the hotel.  Although we are located only 8 miles from Disneyland, we understand that it would be more convenient to be closer to Anaheim if that is your only destination while in Southern California.  You will be happy to know that Marriott is opening 2 new hotels in Anaheim in 2015. We hope you enjoyed your time at Disneyland.",none,none,none,none,none,none,64,333
51 helpful votes,51 contributions,4.0 of 5 bubbles,Nice Place with Central Location,"This is a newer Residence Inn located next to the Los Alamitos Race Track. It's location allows for easy access to Disneyland, Knotts Berry Farm, Seal and Huntington Beaches and Long Beach Harbor. This is the second year we have visited this property. Each time was a week in length. The property is well maintained and I can not find any faults. The staff was pleasant. They have a generous Marriott style free breakfast and Monday, Tuesday and Wednesday various snacks/drinks/BBQ or food truck visit in the evening. The gym has weights, two treadmills, bike and elliptical trainer. I rarely encountered another person in the gym. I suspect most people started their day early to get a head start on tourist activities. Last year the adjacent race track was a source of numerous outdoor",July 2015,none,none,Thank you for the nice review!  I'm glad to hear that you visit each year and that you enjoyed your stay.  We work closely with the Los Alamitos Race Track to keep the flies on their side of the fence.  Unfortunately last year was a bit more troublesome due to the addition of 300 new Thoroughbred stables.  We look forward to seeing you next year in our newly renovated hotel as of January 2016.,none,none,none,none,none,none,65,333
37 helpful votes,53 contributions,4.0 of 5 bubbles,Good place to stay for long beach if you have a car.,"Very nice rooms with bed room and living area, and kitchen area. There is a horse track entrance a few hundred feet away. A little in price than downtown long beach especially when you take parking into account.  Rate $138. Public transportation to long beach is doable but tricky....it is a better location not catering well with the commoner. but once you get to Long Beach lots of transport. Many good restaurants within 5 minutes. I probably would stay here if I ever go back to that area.",July 2015,none,none,none,none,none,none,none,none,none,66,333
25 helpful votes,80 contributions,4.0 of 5 bubbles,Choice place near the base and track,"Great location near the race track and Joint Forces Training Base. Very professional staff and my room had LED lighting throughout and very intelligently designed lamps on the side tables.   Ice maker didn't work initially, but after finding the water supply had been turned off under the sink it worked much better.   Food/munchies, brats, beer (Shocktop!) & wine in the grill or kitchen area M-W.",July 2015,none,none,none,none,none,none,none,none,none,67,333
39 helpful votes,252 contributions,4.0 of 5 bubbles,"Nice, clean hotel","We had a nice weekend stay while in town for a baseball tournament.  We arrived a little ahead of the check in but Anthony at the front desk let us eat lunch in the lobby and even provided ice for my son's shoulder!  Nice breakfast each morning.  The bed and the pullout couch were both comfortable.  The only recommendation I would make is to limit the hours on the ""sport court"" like the hours at the pool.  I didn't love waking up to a lot of loud little boys playing basketball on the court at 6:45 Saturday morning.",June 2015,none,none,none,none,none,none,none,none,none,68,333
1 helpful vote,3 contributions,4.0 of 5 bubbles,great business stay..and great staff !!,"6 weeks stay, very enjoyable long stay..great staff always helpful. great for its price and close to shops.  they offer different activity's every day i.e free bbq or social night.  pool is decent size, breakfast is good. front counter and room service is great!  how ever a non stick fry pan would make this stay even more enjoyable. full size fridge, 2 burner, microwave, dishwasher.....bbq outside. outdoor alfresco area nearby pool.  keep up the god work",June 2015,none,none,none,none,none,none,none,none,none,69,333
7 helpful votes,12 contributions,5.0 of 5 bubbles,Great Rooms,"Stayed here to attend my nephew's graduation at Cal State Long Beach.  The rooms were clean and beds were very comfortable.  The free breakfast room is a little small but the food was good, with a lot of variety.  I would definitely recommend this hotel to anyone and will stay here again.",May 2015,none,none,none,none,none,none,none,none,none,70,333
47 helpful votes,20 contributions,5.0 of 5 bubbles,Friendly - efficient staff made our stay a very positive expereince,"General Manager, Lisa Lane, checked us in with efficiency since we had booked multiple rooms.  Merisa and her staff provided excellent breakfast fares with friendly smiles, and helpful when there was a need for some attention to some request.  Maria in housekeeping provided outstanding attention to the housekeeping of our rooms each day of our stay.  Check out was a breeze with the helpful assistance of Assistant General Manger, Karen Ochampaugh.  This is truly a first class operation.",May 2015,none,none,none,none,none,none,none,none,none,71,333
265 helpful votes,1079 contributions,3.0 of 5 bubbles,"RESIDENCE INN, LOS ALAMITOS, CA","Typical Residence In.. Could do with better employee training, not very friendly or accommodating.  Asked for bottle of water on check in, I'm a platinum member, told me I had to buy it. Got down to breakfast a little late, asked for Orange Juice, was told no, then offered.  Still would be a hotel I would stay at again.",May 2015,none,none,"Thank you for taking the time to provide the hotel with feedback regarding your stay. We appreciate your business and your loyalty to Marriott. As a Platinum Rewards Member, you always have a choice between 200 Reward Points or an item from the market. Your suggestion for a complimentary water at check-in is a great one, especially as the weather heats up! We look forward to you next stay in Cypress.",none,none,none,none,none,none,72,333
48 helpful votes,114 contributions,5.0 of 5 bubbles,Beautiful rooms that reminded me of an apartment,"I've often stayed at a Marriott property because I'm a Honored Guest but this property is top of the line. The rooms are large and comfortable and look just like the photos. The breakfast covers two rooms downstairs with every imaginable food item you'd want. Delicious and cold when it was supposed to be, and warm ditto. I will return to this property next time in in CA on business again.",April 2015,none,none,none,none,none,none,none,none,none,73,333
105 helpful votes,131 contributions,4.0 of 5 bubbles,"Friendly Staff, Good Facilities","Had some business at Los Alamitos Joint Base, and stayed here for a week.  Front Desk and other staff were professional and courteous.  Suite was well-equipped and roomy, including kitchenette/microwave, fridge.  Breakfast was included that had lots of options.  A couple of nights a week, they offered a ""mix"" that ranged from a full meal (burgers) to dessert or others.  Clientele seemed to be mostly military/government due to the proximity of the base, with the occasional family taking advantage of its proximity to Disneyland.  Would stay again if I had reason to be in the area.",April 2015,none,none,none,none,none,none,none,none,none,74,333
20 helpful votes,68 contributions,4.0 of 5 bubbles,Studio stay,I was here for one night. Big room nice bed lighting and clean but a long walk from front desk. I had a good experience here overall. Heater was a bit loud but bearable. I found it better than the marriott courtyard on the same street. I appreciate the free popcorn as I got in late and the snack was perfect.,March 2015,none,none,none,none,none,none,none,none,none,75,333
143 helpful votes,360 contributions,2.0 of 5 bubbles,Terrible stay but great customer service and follow up,"We were in the area for a college event that was very important to our family. Unfortunately we did not have a good stay at this property, I am not going to go into details because I was able to speak with the manager who not only refunded our stay (yes, it was that terrible) but listened to my concerns and gave me valid reasons to believe she will work on these issues so they don't happen to anyone else. Therefore give this property poor instead of terrible, again the staff was very kind but not able to resolve issues which is why it escalated to management. I give the manager an excellent review for listening, not trying to defend the wrongs, and although that time and event can never take place again and there are no do overs, recognizing we should not have had to pay for the",March 2015,none,none,Thank you for your feedback regarding your stay at the hotel. I'm glad we were able to speak over the phone. I have spoken to my staff and we will ensure that our future guests will not encounter the same issues.  We are committed to providing an outstanding guest experience for all of our guests.,none,none,none,none,none,none,76,333
106 helpful votes,222 contributions,4.0 of 5 bubbles,"Typical Residence Inn, but showing its age","Room an exact layout match for any other Residence Inn.  Long way from the check-in and breakfast areas.  In fact, you have to go outside the building to get to the breakfast area, good thing it doesn't rain in Southern California!  Room was fine except that the carpet had what surely looked like 10-12 burn holes in it, but this is a no smoking property, that is strange?  Chairs very worn at the arms, actually ripped.  This place really needs to be updated.  TV went up and down in sound for no reason.  Bed/bathroom area typically decent.  Breakfast had some strange items.  A giant bowl of yogurt instead of the little sealed cups everyone else had.  The yogurt in the big bowl didn't look appetizing at all.  Fruit bowl beside it looked like old tired fruit, not fresh at ll.",March 2015,none,none,Thank you for providing feedback regarding your stay.  I am delighted to announce that a renovation is being planned for the end of 2015. I was sorry to learn that you did not enjoy the breakfast.  We do rotate items daily. I will be speaking to the kitchen team to ensure that all hot food remains hot throughout the breakfast hours. We appreciate your business and hope to see you again soon.,none,none,none,none,none,none,77,333
1 helpful vote,3 contributions,1.0 of 5 bubbles,Trainer,Received my bill for the evening at 4:00am checked in at 9:30 total price was 164.00 checked bank account noticed payment being taken out was 190.00 wasn't notified by desk personal about extra money being applied to bill call back in the morning for explanation received worse customer service ever from Matt and Regina also i'm a rewards member couldn't imagine going back there,March 2015,none,none,"Thank you for taking the time to review the Residence Inn.  I was sorry to hear about your payment issue and the service you received when you requested an explanation. We take great pride in providing outstanding service so it is disappointing when we fail to deliver to our guests. In answer to your question regarding the payment, I believe that the $190 was the authorization held on your card. This amount is the room and tax plus approximately $30 for any incidentals that may be incurred. After checkout, any un-used amount is returned to your card. I apologize that this was not explained to you during your stay.",none,none,none,none,none,none,78,333
33 helpful votes,66 contributions,5.0 of 5 bubbles,Fine place for soccer team,"The hotel is next door to Los Alamitos horse racing track, but we never heard the noise and the track was in season. We stayed here for our soccer team tournament. If you are playing at the Long Beach ""Beach Classic"" at CSU Long Beach, it is about a 10-13 minute drive, in-land. No big deal of a drive. The hotel has a pool, and jacuzzi for the sore muscles. In the pool area there are patio tables and a lot of chairs. But the kicker is the large BBQ to cook up a big meal for the team and families;this is a very nice feature. The included breakfast is standard blah breakfast at a buffet, nothing wrong with cereal, toast and yogurt, just nothing tasty. But it will fill you up until you need to eat again. Next door is a center that has Subway. Staff was courteous, which is good since",February 2015,none,none,none,none,none,none,none,none,none,79,333
37 helpful votes,73 contributions,4.0 of 5 bubbles,Great Stay!,"The location of the Residence Inn is next to the entrance road to the quarter horse race track and about 2 stoplights up from the entrance road to JB Los Alamitos. There are any number of very good restaurants within the area around it on Katella. Just be advised you will need to do a U turn at the light where the track entrance is on Katella if you are coming from LAX to get to the hotel. The room that I had on the 2d floor was nice, not new, but nice, with a very comfortable bed. The shower pressure was only ok, but there was plenty of hot water. WiFi is free and had good strength. Very comfortable place to spend 4 nights. What I really liked about this hotel was the very well maintained courtyard with plants and flowers around the pool, which was a great place for sitting",January 2015,none,none,none,none,none,none,none,none,none,80,333
11 helpful votes,27 contributions,4.0 of 5 bubbles,"Great Staff, Worn Rooms","Overall, I would return to this hotel.  With that being said, the rooms need some updating.  There were several items that were pretty worn (the couch cushion, the leather on the arm chair, the padding on the dinning chairs, the cabinets in the kitchen, etc.) or broken (some of the tile in the bathroom, the hair dryer).  The room was clean and usable so overall we were fine with the small issues.    We were here for a family vacation to Disneyland and ended up having an extra family member tag along.  I called the night before to see if we could upgrade to a two-bedroom instead of a one and they were sold out.  When we arrived about 10:00 AM (way before the 4:00 PM check-in time) I said we just wanted to inquire about a two-bedroom.  Melina at the front desk was so friendly and",January 2015,none,none,none,none,none,none,none,none,none,81,333
16 helpful votes,41 contributions,2.0 of 5 bubbles,Old & Busted!,"Had to give this property a 2 only due to it's location only. Poor representation of Residence Inn. Worst is the ancient mattresses - old and broken down. The rooms are in a state of disrepair - cracked tiles, mold on vents, wallpaper bubbling off from mold. This property has embraced the idea of minimal spending on maintenance and evening food offering.  On average one skimpy meal per week and one ""dessert"" reception.",December 2014,none,none,"Thank you for your review of the hotel. I am disappointed to hear that your room was in an unacceptable state. Our housekeeping and engineering staff strive each day to prepare perfect rooms for our guests. I will personally inspect our suites to find the issues that you have mentioned.  The Residence Inn Brand is updating our social event offerings at all Residence Inn hotels which will be called The Mix.. Beginning in April, each hotel will have a consistent program compared to all hotels. This will include a social event Monday, Tuesday and Wednesday. Based on considerable research, these events will focus more on the social experience which will include premium beverages. Each evening will be different. Some of the events offered are: Sip and Dip, BBQ, Dessert night, Food Trucks and Local Flavors (a local restaurant will bring in their most popular food items for our guests to try.) We look forward to your future visits to the area.",none,none,none,none,none,none,82,333
