Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
24 helpful votes,20 contributions,5.0 of 5 bubbles,"Best kept secret in Orange, CA","I always stay at the Best Western Orange Plaza hotel when in the Anaheim, CA area. It is clean and well run and the staff is top rate.  The breakfast gets you going in the morning and the comfortable and clean guest rooms are always welcoming at night.",April 2019,none,none,"David,  Your review put a smile on every staff members face when they read it. We are excited to have you as a frequent guest when in town. We are always open for you sir.",none,none,none,none,none,none,65,282
none,1 contribution,5.0 of 5 bubbles,Great Little Motel- slept like a baby!,Great Value! Perfect hotel if you’re going to Chapman for something.   I really love this little place and have stayed there often.  It’s extremly low key and I always sleep well.  Great Breakfast.  The staff is friendly and helpful.   They have a great breakfast with plenty of choices.,February 2019,none,none,"Thank you for leaving such a great and informative review. It looks like we hit all the key points for you, this is not by accident, we do everything we can. We love having guests who appreciate what we have to offer.   Thank you for honoring Best Western Orange Plaza with high praises. Please accept our offer to stay another time and receive 15% off of the non-discounted rate.  In order to receive this discount, please call us directly at 714-633-7720, mention this email when booking reservation and bring a printed copy with you at check in.",none,none,none,none,none,none,66,282
1 helpful vote,6 contributions,5.0 of 5 bubbles,Paradise in Anaheim,We stayed while visiting to watch the Ducks play hockey. Our stay was very pleasant. The room was large and comfortable. The staff at the Hotel went above and beyond to ensure our comfort. We will always chose this Best Western to stay at when in town.,February 2019,none,none,"Peter,  We are so glad that we could be a piece of your paradise in Anaheim. Wow, it looks like we have another regular for Ducks hockey games. Please book your next stay with us directly, when calling mention this post and receive 15% off your next stay.",none,none,none,none,none,none,67,282
none,1 contribution,4.0 of 5 bubbles,Best Western Visit,"I like the location  and the appearance of the room. The staff was very nice and helpful. Only issue was the walls were very thin, you can here noise from the outside  the water pipes must be old since you can hear them when being used even from other rooms",February 2019,none,none,"Thank you for your review of our property. We appreciate the good vibes that you sent our way. I'm sorry to hear about the noise that heard through the walls. Whenever we get our next remodel, I will mention this to the contractors to see if they can do anything about this. We appreciate your business and hope to see you back.",none,none,none,none,none,none,68,282
none,1 contribution,4.0 of 5 bubbles,"Great value, great location","This was a great motel.  The location was fantastic, the staff was very friendly, and they had a very good free breakfast.  I also really liked that there are fridges in the rooms and a microwave in the lobby for guests to use.  It was a little noisier than I expected but it was fine.  I am a very light sleeper and I had no problem getting to sleep.",February 2019,none,none,"What a fantastic way to start my day by reading a great review like this. I'm glad that you were so informative in this review, it will help the thousands of people who will read this overtime. We hope to see you back the next time you need to stay in the area.",none,none,none,none,none,none,69,282
none,1 contribution,5.0 of 5 bubbles,Very nice,We were evacuated due to the mud slides and we were able to get a room the same day for a very good price the room was very clean and upgraded the breakfast was amazing ever morning the room was cleaned daily and the service was excellent,January 2019,none,none,I am sorry to hear that you were involved in the mudslide evacuation. It brings a smile to the employees here that we were able to be a positive in this time of need. Thank you for the positive review as it helps put us on the map. Let us know if you ever need a room because we want to offer you the best possible rate that we can.,none,none,none,none,none,none,70,282
1 helpful vote,1 contribution,4.0 of 5 bubbles,Excellant place to stay,"Very nice and clean room. Good breakfast. Several options (Cereal, Waffles, Bagels, fruits, bread, coffee, juice and pastries) Friendly staff. Nice service. Location closer to Disneyland. Good value for the money.",January 2019,none,none,We are glad that glad that you found us on your voyage. The staff appreciates that you reviewed your exploration. The next time you set out for Orange County please give us a call.,none,none,none,none,none,none,71,282
1 helpful vote,1 contribution,4.0 of 5 bubbles,A very nice experience,"Caring front desk person, Sandy and Cindy. Sandy described the hotel and location, and amenities true to what I saw and experienced. Great customer service. I always think that the start of a hotel experience starts with the front desk personal, so I knew my experience would be a nice one once I interacted with Sandy.",November 2018,none,none,"Thank you for staying at Best Western Orange Plaza, where we truly care for every guest. The staff is well trained at providing top notch customer service and housekeeping makes sure every room is clean and comfortable. We hope to see you back in the future.  Happy Holidays.",none,none,none,none,none,none,72,282
none,5 contributions,4.0 of 5 bubbles,VERY Clean,Extremely well maintained and clean Best Western. Found no fault at all with this facility. A minor thing would have liked to have seen in the room was an easy access receptacle near the bed to plug my phone into but that's no big issue.  The staff was extremely helpful and pleasant. Check-in was great.  Giant flat screen TV too!,October 2018,none,none,"Timothy,  Thank you for staying and reviewing our property. We do take pride in having clean rooms at our hotel, thank you for noticing that. We will use your feedback to further improve the rooms. Please come back that next time you need a room in the area.",none,none,none,none,none,none,73,282
1 helpful vote,3 contributions,5.0 of 5 bubbles,Nice Location and Friendly Staff!,"This is in a good spot in Orange, plenty of food within walking distance. Main Place Mall is very close which is super convenient. Did not use the pool but it looked nice. I like staying in Orange because it's very central to everything in Orange County. Sandy at the Front Desk was particularly nice and the highlight of our stay. A good staff with solid amenities beats other hotel competition any day.",October 2018,none,none,"Yvette,  Thank you for taking the Best Western Orange Plaza experience. The front desk, housekeeping, maintenance and management appreciate your comments. Your views on the location and highlights are beneficial to all who read this and we thank you.",none,none,none,none,none,none,74,282
none,2 contributions,5.0 of 5 bubbles,Home away from Home,Look no further. This is home away from home. The rooms are clean and spacious. The entire staff are friendly and very helpful to fulfill any request. And your easy check in and check out service couldn't be anymore better. Everything you need is at your fingertips. Plus if you forgot to pack and necessaries the front office has what you need with their compliments.   You will enjoy your stay and never stay anywhere else again.,October 2018,none,none,"Dawnie and Kyle,  Thank you for staying at Best Western Orange Plaza and becoming one of our family. We appreciate your loyalty to our location. The entire staff puts in quality effort and we are thankful that you recognize the hard work.   Hope to see you back soon as always.",none,none,none,none,none,none,75,282
70 helpful votes,19 contributions,5.0 of 5 bubbles,above and beyond,We had been to a car show in Anaheim and Cindy and Sandy on the desk went out of their way to make sure we were parked in a space directly outside of our room and where there our classic car would be protected.   The hotel is also within walking distance of several decent restaurants and we felt safe walking to them.  The room is clean and we had a great breakfast. We've been here before and will come again.,September 2018,none,none,none,none,none,none,none,none,none,76,282
1 helpful vote,6 contributions,4.0 of 5 bubbles,Great place to stay,"Very nice comfortable hotel.  Clean, quiet, great free breakfast, rooms nice, updated, not too big.  Very close to Orange Circle .  Close to 57 freeway.  Exterior clean, could be brightened up a bit.  Not fancy but just plain good!",September 2018,none,none,Thank you for staying with us and leaving such an informative review. It's great to read such positive feedback that other potential guests can use to make a decision. We know that we have an older hotel but we make the best out of it with customer service and clean rooms. Thanks again.,none,none,none,none,none,none,77,282
none,1 contribution,5.0 of 5 bubbles,Quick Trip to Orange for Wedding,"Exemplary staff, easy walk to everything (grocery store, restaurants/quick bites, coffee shops), close proximity to the wedding and reception venue for the wedding we were attending.  Stayed on the 2nd floor and was able to see Disney fireworks at night. :) As we were leaving we realized how close this was to Disneyland and would definitely choose this hotel again if we were going to be in the area for an overnight Disneyland trip.",August 2018,none,none,Thank you for staying at our hotel and mentioning what you liked about your stay. This is a very informative review and will help future potential guests decide to book with us. We can't wait to host you again.,none,none,none,none,none,none,78,282
40 helpful votes,23 contributions,5.0 of 5 bubbles,"great for parents, close to the school",this is a great hotel with friendly owners who care. The breakfast is great and the location can't be beat. The beds are super comfy. The lobby is beautiful. A great value except graduation week-end when they jack up the price.,May 2018,none,none,We do like to think of our hotel as Chapman parents home away form home. We have Chapman parents and recruits staying with us year round so make sure to book special events like parents weekend and graduation months in advance.   We appreciate your sound feedback and always enjoy commenting back.  Thank you,none,none,none,none,none,none,79,282
4 helpful votes,4 contributions,4.0 of 5 bubbles,BW Orange Plaza is our first choice for hotels in the Anaheim area.,"This hotel is perfect for us. The room with two Queen and one double bed are exactly what we need as a family of 5. The location is perfect, a grocery store across the street & Angel Stadium 5 minutes away.",May 2018,none,none,"I like the name ""SoCAlBeachFreak"". The team thanks you and family for allowing us to host the fam. We will always be here for you and look out for future improvements to the staff and property.  Thank you for staying and leaving a positive review.",none,none,none,none,none,none,80,282
45 helpful votes,20 contributions,2.0 of 5 bubbles,OK,"Parking was good and closeby, the reception was pleasant and efficient. The bed was too soft for me. The internet was complex. There was noise outside my room, both when I tried to sleep, and early in the morning. The breakfast was just a continental breakfast, something to nibble on.",April 2018,none,none,"Stephen,  Thank you for staying with us. We were more than honored to have your family with us. We will be using your feedback to fine tune the perfect stay for our guests. Your satisfaction is our #1 priority.",none,none,none,none,none,none,81,282
16 helpful votes,45 contributions,5.0 of 5 bubbles,Great place to stay,"This has to be the cleanest Best Western I have ever seen. Staff is great, friendly and fast. Not one thing that we could complain about. Its a simply hotel but it is a great place to stay. A bit nousy due to being on a main road but not too bad.",April 2018,none,none,"Heide,  Thank you very much for giving us a chance to host you as a guest. We are very happy that you liked us and appreciated all of our hard work. The staff puts in max effort to make sure you have a comfortable stay. You have truly described us in a nutshell and we can not thank you enough.",none,none,none,none,none,none,82,282
1 helpful vote,1 contribution,5.0 of 5 bubbles,NIce Place to Stay,"This hotel is located near freeways and is easy to locate.  It is convenient to restaurants and tourist areas alike.  The parking lot is well lit.  As a woman traveling alone, I felt very safe.  The room was extremely clean and comfortable.  Breakfast had a variety of items and the breakfast area was clean.  I will stay again.",January 2018,none,none,Thank you for taking a chance and staying with us. We are glad that you enjoyed your stay and relayed your experiences with potential future guests. We will always be here to welcome you back if you and when you have the need to stay in Orange.  Safe travels.,none,none,none,none,none,none,83,282
none,1 contribution,5.0 of 5 bubbles,Great rates and room,We had 6 people and stayed in a room with 3 beds. We had our own private room away from the kids. The staff was excellent and breakfast was always stocked and ready. Good location and easy to find. We would stay again.,December 2017,none,none,"David,  Your review is energizing and were happy you think we are great, because we think you are great. Everyone of our staff cares about our guests and we are happy that you noticed. I would like to thank you in person during your next stay with us. Please stop by the front desk to see me and if there is anything I can do during your stay to make it that much more enjoyable, I will do it.",none,none,none,none,none,none,84,282
5 helpful votes,14 contributions,1.0 of 5 bubbles,"Bad experience, good location but old and dirty","Dirty, old, old beds, wind current filter in and we got sick, toilet clogged for no reason, very covenient location though about to get groceries. Smells like humidity. Dirty rugs. We are not too picky but for the price we expected something much better",December 2017,none,none,"Dear Javier Perez,  As the manager I am extremely shocked to read about your feelings regarding our property. I’m going to respond to each one of your complaints as best I can. California in general is an expensive state to visit and Orange County, CA is no different. Our rates are competitively priced to the area as we are sold out nightly. We have all the popular amenities among guests that non-resort hotels should have, for instance complimentary breakfast, free wifi, free parking, 24 hour front desk service, coffee in lobby, daily housekeeping. I am proud to say that our top three compliments are our staff, comfort of bed and cleanliness of rooms. The nights you stayed, the area had unusually high winds that made the news with uncontrollable L.A. fires. The winds were so high that last night you stayed, my backyard fence toppled over. What would have caused you to write that you would only pay $30 for a night with us? This baffles me as that would not even cover our cost to maintain the room and looking at Motel 6, they charge $60 - $70 weekdays in the area. I’m sorry that you did not like your stay at our property but I’m proud to say that we only charged you for two out of the five nights of your reservation. I adopt a customer friendly philosophy that if a guest is unsatisfied with their stay, they may check out without penalty.   The staff wishes you health and wealth in your future endeavors. I do not expect you stay with us again but I do hope you continue to stay with other Best Westerns.  Sincerely,  Michael Nuño Manager Best Western Orange Plaza",none,none,none,none,none,none,85,282
none,1 contribution,2.0 of 5 bubbles,"A ""Poor"" Nights Stay","Visited my son who lives in Orange, CA.  Sisters and I stayed here for one night.  Room small, musty and very sad looking.  Appliances were old.  One lamp in room.  One light in toilet. Room decor sad looking, outdated everywhere in room. Bathroom is nightmare.  One light in shower. Walk in shower gets water all over bathroom floor, almost up to your toilet.  I did not feel very clean staying here. Nightmare.",December 2017,none,none,"Victoria,  As a manager who takes pride in making my hotel the best that it can be, it is a shock to read of your opinions. The first thing I noticed when reviewing your reservation is that you booked our ADA compliant room also known as our handicap room which explains the walk-in shower. I do realize this upsets you and if you did not need the handicap room it makes sense. Our website details each room, sometimes one may book our handicap room (not knowing that it is a handicap room) out of necessity because it is our only room available for date needed by guest or the details are over looked and the room is booked. We maintain a clean, comfortable and friendly hotel at all times. While we are sorry that you did not appreciate us I do want potential future guests to know that 90% of our guests say they would come back and that can be verified by reading all of our positive reviews.  Thank you and Happy Holidays!",none,none,none,none,none,none,86,282
none,1 contribution,4.0 of 5 bubbles,Disneyland,I got this hotel to go to Disneyland with my family. I would recommend it to my friends and family. I thought it had good presentation the rooms are clean and nice. The beds are comfortable. Breakfast offered was good. Not a big selection but good.,December 2017,none,none,"Thelma,  Thank you for your wonderful review of our property. We value each guests opinion and  will continue to meet all your needs as we thrive to achieve high standards. We are not associated with Disneyland but will continue to be of monetary worth just outside the expensive hotels and close enough to get there in 10 minutes.  The entire Best Western Orange Plaza staff sends our gratitude and Happy Holidays!",none,none,none,none,none,none,87,282
1 helpful vote,1 contribution,5.0 of 5 bubbles,Orange Circle,"This is my go-to spot for Orange Circle. It’s no amazing hotel but its a good, reliable, consistent spot and close to all the dining, bars & shops of the Orange Circle area. They’ve added a full breakfast since my prior stay, but I slept through that...",November 2017,none,none,"David,  Thank you for such a positive review. We are lucky to be within such a great area. We know who we are and we try to run with it. Please ask to speak with manager Michael during your next visit and I'll make sure you get a discount for your stay.  Happy Holidays!",none,none,none,none,none,none,88,282
4 helpful votes,2 contributions,3.0 of 5 bubbles,Clean and comfortable rooms,"Very helpful and friendly staff. Rooms were clean and orderly. Slept well but all the pillows were to ""fluffy"" and had a ""crunch"" to them. I had brought my own pillow so not an issue. If I were flying pillows would have been very uncomfortable. Breakfast was mediocre at best, I did not finish my meal but not a deal breaker. I would stay again.",November 2017,none,none,"Paul,  Thank you for staying with us and we appreciate the pros and cons you have listed. We would of liked to of done a better job in making you feel comfortable. We are looking into pillow options with Best Western and we are always looking for ways to improve our breakfast.  Happy Holidays!",none,none,none,none,none,none,89,282
none,1 contribution,2.0 of 5 bubbles,Would not recommend.,"Best Western’s have pretty much become glorified Motel 6’s. Outdated decor, wall heaters, unclean feeling rooms, and the exterior is awful. This hotel in particular was awful. We will never stay here.",November 2017,none,none,"Tom,  The entire staff is dissapointed that you feel this way. We put forth our best effort to make every guests visit enjoyable, however we understand that no matter how hard we try we can not please everyone. We hope you find what you're looking for and we will continue to put our best foot forward to making someone's life special.  Thank you",none,none,none,none,none,none,90,282
none,1 contribution,4.0 of 5 bubbles,Great location,"This hotel was great for us because it is just four miles from Disney Land. It is easy to take a cab and you don't have to fight the traffic. It was an enjoyable stay at this hotel. There was plenty of shops, stores and restaurants in the area around the hotel.",November 2017,none,none,"David,  It was a pleasure hosting you for your stay. We appreciate the information you are providing potential guests in the future. The staff at Best Western Orange Plaza takes pride in doing our jobs right so that each guest can have an enjoyable experience.  Happy Holidays!",none,none,none,none,none,none,91,282
none,1 contribution,3.0 of 5 bubbles,Overall okay stay!,"Average hotel with good pricing. Location was very nice, about 5 mins away from a mall and a grocery store is right across the street. Disneyland is about 10 mins away. Breakfast was excellent. Pool isn’t heated so it was super cold, room had a weird odor, sink wasn’t draining well.",November 2017,none,none,"Salma,  Thank you for staying us and trying out our hotel. I'm glad to see the good mixed in with the bad in your review. I was able to fix the odor situation in the room you stayed in and the sink drain. Your comments help future guests decide to stay with us and we appreciate your time.  Happy Holidays!",none,none,none,none,none,none,92,282
12 helpful votes,13 contributions,4.0 of 5 bubbles,"Comfortable, quiet, good location","Great for our 2 day visit to the university & some touring.  A very basic motel-type, older property. Down side is you can't keep drapes open if you want privacy since they face the corridor to the outside; and I happen to like lots of natural light.  That said, we didn't spend much time at the hotel itself, so worked well for us.",November 2017,none,none,"Dear valued guest,  Thank you for staying with us. We are always glad to host Chapman University parents. We are glad you had a good experience and hope to see you back in the future.  We appreciate the time you took to review our property.   Thank you",none,none,none,none,none,none,93,282
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great place to stay,"The staff is so friendly and the amenities are great. We always stay at this BW because it is close to our business and our family. The motel is small and has that family atmosphere. This is the only motel we stay in when in Orange, California. We can highly recommend this BW",October 2017,none,none,none,none,none,none,none,none,none,94,282
none,1 contribution,5.0 of 5 bubbles,Great Hotel in Orange!!!,This hotel was great. The staff was amazing and very courteous. The room was more than we expected and always was clean. The breakfast that was provided was good and filling and check out process was easy.,October 2017,none,none,"Bonnie,  Thank you for taking the time to write your review of our property, your comments are very much valued. We really appreciate your comments regarding our cleanliness. Our staff members take their roles in our industry very seriously and try, every day, to provide that quality customer service, that our guests expect. Our commitment to investing in our property will continue with renovations to our lobby and business center areas. Thank you again, and we look forward to seeing you on your next trip to Orange!",none,none,none,none,none,none,95,282
none,1 contribution,3.0 of 5 bubbles,Too many smokers...,Too many people smoking on the balcony's in the middle of the night. I counted at least 3 fire truck and ambulances blaring down the street. There is a grocery store and restaurants within walking distance which was nice.,October 2017,none,none,"Thank you for staying with us and taking the time to review our property. We are a no smoking hotel which means guests are not allowed to smoke in our rooms. Guests have a right to smoke outside and we do not have the right to tell them that they can not smoke. I do have designated locations for guests to smoke and enforce our designated smoking rules to guests. The next time I will be glad to enforce these rules, please let the front desk know next time by dialing 0 we are here 24 hours a day to help. Emergency vehicle sirens are there for public safety and there is nothing we can do about this.   We truly appreciate every review we can get and thank you for letting travelers know about the Ralphs grocery store and many restaurants within walking distance.",none,none,none,none,none,none,96,282
none,1 contribution,4.0 of 5 bubbles,Best Western Orange Plaza - great home away from home!,"I regularly stay at this hotel for work at nearby St. Joseph's Hospital.  Very pleasant and convenient for my work, with everything you could possibly need nearby.  Front desk staff, particularly Cindy, always very pleasant and accommodating. David is also very nice and helpful.  Room clean and comfortable bed.  Breakfast is simple and nice.  I'm really glad to have found this hotel to stay during my work weeks in Orange.",September 2017,none,none,"Hello Ms. Tran,  The whole Best Western Orange Plaza wants to thank you for continually staying with us for business. We appreciate that you reviewed and commented on the hotel as this helps us to reach a broader audience. We’re extremely happy that you found us, look out for an extra discount this coming stay.  Have an excellent day :)  Michael Nuño",none,none,none,none,none,none,97,282
1 helpful vote,2 contributions,4.0 of 5 bubbles,good bargain,"Great price for this place, clean rooms a little on the small size but adequate, helpful staff, the breakfast was average but cant beat the price , Good place if you just need a place to sleep and be on your way.",September 2017,none,none,"Hello,  These are some great things you had to say about us and we have to concur with your views. We receive many reviews like yours, this is who we are and we hope to deliver superior customer service for every guest that stays with us.   Thank you for staying with us, please stop by and see me next time. I would like to personally thank you for staying with us.",none,none,none,none,none,none,98,282
none,3 contributions,4.0 of 5 bubbles,Best western orange,Booked this hotel because it was close to the orange fair. Was not sure what to expect but it was a cute little hotel and the staff was wonderful. Pillows were not too comfy but overall it was a good stay.,September 2017,none,none,"Thank you for choosing to stay with us for the Orange International Street Fair. We are always delighted to hear that a guest was satisfied with their stay. The single most important thing a guest can do for us is to leave a review, we really appreciate that. Please visit us again and mention this review for a 15% off discount. We want to encourage guests like your self to stay with us when in the area.",none,none,none,none,none,none,99,282
3 helpful votes,3 contributions,5.0 of 5 bubbles,great customer service,"well to begin with i had some changes to make for our trip and michael the front desk mgr. was incredibly accommidating. he was helpful and happy to help, not grudgingly. i was pleased with the room it was very clean and spacious. michael was also more than glad to give us an early check in. i was just so pleasantly surprised at the overall stay. i would absolutly reccommend   this best western to stay at. very close to chapman university and the breakfast was good. michael was a great customer service guy . made me feel very welcome. great job",August 2017,none,none,"Thank you for choosing our hotel, and for taking the time to write a review! We are so glad to hear that you enjoyed your accommodations. Our hotel aims to provide a truly unique experience, and we are thrilled that we were able to exceed your expectations. We look forward to welcoming you back to our hotel in the future.   Thank you",none,none,none,none,none,none,100,282
2 helpful votes,5 contributions,5.0 of 5 bubbles,Best Western Orange Plaza is the Best,"Best Western of Orange Plaza is a great place to stay. The staff is helpful and courteous, the rooms are clean and well cared for and it is in the perfect location next to Disneyland  and the Anaheim Stadium. I always enjoy staying at the Best Western Orange Plaza Motel on Chapman and Main.",August 2017,none,none,"Daniel,  Thank you for staying with us. We are always happy to see you. You are a perfect guest and we can't wait to have you back.  Thank you again.",none,none,none,none,none,none,101,282
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great service.  Great location.,"Great location near Hospital Medical Campus. I was able to walk to work and save on parking. Front desk was very helpful. Not very busy, and had a nice size pool. Staff was very helpful. Offered hot breakfast options.",August 2017,none,none,"Dear Pearl,  Thank you for your kinds words and the time you took to share them with us. It is great to hear, that you have enjoyed your stay with us. Rest ensured, that we will take you comments for further encouragement within the team to ensure personal service and warm welcome for your next visit. All the best and see you soon! Warm regards  Best Western Orange Plaza staff",none,none,none,none,none,none,102,282
none,2 contributions,5.0 of 5 bubbles,Review,Great staff. Great brekfest. Very helpful staff. They went out of the way to help me with my travel cards. Location is great there are several stores that are local and within walking distance. 👍🏻👍🏻,August 2017,none,none,"Hi Jason,  Thank you for the great review of our hotel! We work really hard to reflect the best hospitality in a great environment, and I’m glad to see those efforts pay off on your last visit. I will make sure that our staff gets the recognition they deserve.  Please introduce yourself to me next time you come in and I’ll make sure you get the 5-star treatment you deserve.  Hope to have you back soon. Michael N. Manager",none,none,none,none,none,none,103,282
none,1 contribution,5.0 of 5 bubbles,Great value!,"In this case you get more than what you pay for. We paid $100 per night. An older facility in an older part of town but recently renovated. Immaculately clean room and bathroom.  Quiet. We felt very safe. The full breakfast, although not top of the line was very adequate and complete. Conveniently close by freeway to Disneyland and Knott's Berry Farm. We  would definitely stay here again.",July 2017,none,none,"Dear Janet,  Thank you for your stay with us at Best Western Orange Plaza. We were pleased to note that you appreciated the renovation and full breakfast, an aspect of out hotel that is preferred by many of our guests. Your encouraging review will help us constantly improve our breakfast services and we hope to welcome you back again in the near future!   Sincerely,  Michael N.",none,none,none,none,none,none,104,282
none,1 contribution,1.0 of 5 bubbles,dirty sheets/no friendly staff,"We stayed in a room with 2 beds, one bed had dirty sheets  we found several blood spot. front desk  staff no friendly very rude person. We stayed before  in Best Western Hotel but we never had this kind of experience.",July 2017,none,none,"Christoper,  We apologize for the situation you encountered. The hotels' policy on check outs is to remove all bed sheets, wash them. After washing sheets if they still have stains they are to throw them away and put new sheets in room. I want you to know that this incident does not reflect the clean hotel reputation that we have. You can verify our outstanding reviews to see how satisfied guests are with our cleanliness.  When you notified us of the situation I was involved and so were two other employees. I feel at no time was anyone rude or unfriendly to you. We asked you standard question so that we could see the situation as a whole, for instance if both beds were wrong and which of the two beds did you find wrong. The housekeepers were called and asked who cleaned the room and why would the sheet look as it did. I offered you 50% off your room and asked if you were satisfied with compensation and you replied yes.  Once again we apologize for your experience and will take proper steps to make sure this one incident does not happen again.",none,none,none,none,none,none,105,282
4 helpful votes,10 contributions,5.0 of 5 bubbles,Love this place.,"Hard to go wrong here at Orange Plaza. Extra comfortable beds, clean carpets, quiet rooms, family friendly, good for business travel etc. good food near by and downtown Orange not to far away. Just say yes to this one!",July 2017,none,none,"Curtis,  Thank you for always coming back. It's great to see and hear from you. As you saw we are in the middle of a remodel, when we done we want you everyone to enjoy the fruits of our labor. I want to thank you one more time for recognizing what we have to offer and letting the world know about your thoughts on us.",none,none,none,none,none,none,106,282
none,1 contribution,4.0 of 5 bubbles,Nice Place to stay,"Nice place.  Will likely be nicer still once the front desk area renovations are completed.  The 3 bed option (2 room suite) was a bit crowded in and the extra bedroom does not have separate AC so closing the door for privacy means no access to the room's AC.  A small AC unit in that room would be helpful, especially during hot summer months.  That said, the upgrade cost for the additional room was worth the price for the extra Double bed and semi private room.",June 2017,none,none,"Beverly,  The entire Best Western Orange Plaza staff sends many thank yous for staying with us. We appreciate the valuable feedback you have added to our online presence and look forward to housing you in the future. Thank you",none,none,none,none,none,none,107,282
none,1 contribution,5.0 of 5 bubbles,"Some many businesses close by, disneyland wasnt far at all we could hear the fireworks going off at night..","My children and I loved the swimming pool, the breakfast we received here was so good, the employee's were helpful and accommodate everything we asked for, there is a beautiful park near by to wall ball",June 2017,none,none,Thank you for staying with us for your trip. Your review of our property will help future guests decide if they want to stay with us or not. I look forward to seeing you again in the future.  We wish you and your family all the best.,none,none,none,none,none,none,108,282
none,1 contribution,5.0 of 5 bubbles,A good nights rest.,"We were greeted by a friendly professional behind the desk.  After a day of sight seeing, we returned to a clean, quiet room.  In the morning we enjoyed the amenities of the hotel provided breakfast. Although there was renovation happening, there was a little noise in the lunch area, but was kept to a minimum, as well as dust or clutter. The surrounding area seemed to be quiet and safe as well.",May 2017,none,none,"We are so happy you had a good nights rest with us. We do what we can to make every guests stay as comfortable as can be. Also, thank you for taking note on how quiet and safe the area is. The area isn't called old towne orange for no reason. Please visit us again, I would like to meet you.",none,none,none,none,none,none,109,282
2 helpful votes,5 contributions,5.0 of 5 bubbles,Best Western Orange Plaza,Best Western Orange Plaza is a great place to stay. The staff is professional and very helpful . Check in and check out is easy. The rooms are clean. There is no noise at night. Everything at Best Western Orange Plaza is the best.,May 2017,none,none,"Daniel,  Thank you for letting the world know the real truth about Best Western Orange Plaza. Wow you are amazing and a special kind of guy. You make our day at Best Western Orange Plaza.",none,none,none,none,none,none,110,282
none,1 contribution,5.0 of 5 bubbles,Great Hotel ~ Would stay again,"Loved the 'suite' option the hotel had.  Hotel is currently undergoing some renovations in the lobby area.  Staff was very considerate.  Room was clean; seemed newly renovated.  Some minor room repairs could have been done prior to renting out, i.e., needs new bathroom fan, baseboard tile needs to be finished and / or caulked; iron should be cleaned out due to lots of calcium buildup; more stable ironing board and cover that stays on the board should be provided.  Snack and soda vending machines were not operational, maybe due to humidity; registered the money, but the mechanisms did not work.  The coin return did work so we weren't out anything, just inconvenienced bc we had to walk to the strip mall to get snacks around 930pm. Otherwise, it was a great stay and we would stay",May 2017,none,none,"What a great all around review. We appreciate your kind score and feedback. I apologize for the minor issues you ran across. As with every issue, we are looking to fix them all. You are the perfect guest and we hope to see you for future visits.  Thank you much from the Best Western Orange Plaza staff",none,none,none,none,none,none,111,282
1 helpful vote,3 contributions,3.0 of 5 bubbles,Good Choice for the money,"The hotel room was newly decorated and very comfortable.  Our shower ceiling leaked and got the bathroom floor wet but everything else was very nice.  The hotel lobby was still under construction, but the service was good.  The staff was friendly.  The breakfast was OK.  All in all it was a good stay.",May 2017,none,none,"Judy thank you for staying with us, we are sorry about the ceiling leak during your stay. Here is an update, the cause of the leak was found, fixed and patched up. We hope that you will stay with us again on your next trip. Come and talk to me during your next stay, i'd like to know how things are with you.  Wishing you the best from Best Western Orange Plaza.",none,none,none,none,none,none,112,282
none,2 contributions,5.0 of 5 bubbles,"Best Western, Best Peaceful, Clean Place","Best Service, rooms, breakfast, accommodations and easy access from highways. The staff are friendly and courteous. The are always polite and respectful. Our rooms are clean and well prepared for overnight visitors. And they expanded their breakfast area. Everything you could image and well staffed.",April 2017,none,none,Thank you for your positive feedback regarding the staff and cleanliness of the rooms. We hope you will consider Best Western Orange Plaza for your future travel needs. Thank you again for taking the time to provide feedback.,none,none,none,none,none,none,113,282
none,1 contribution,5.0 of 5 bubbles,Clean & secure,"Close to lots of restaurants & a big mall, and easy to get Disneyland but cheaper because it's a little ways away. They reinvest in their business by remodeling. Older but not redown. Looked very nice. Also I felt secure there, no particular reason. And, for those who need it, a bus stop was right in front of the hotel. Could take it to Disneyland & shopping, etc.",April 2017,none,none,The Best Western Orange Plaza team is very thankful of all the wonderful things you wrote about your stay. It feels good to know that our hard work and dedication can make a difference and that you noticed it. We wish you a great day and hope to see you again in the near future.,none,none,none,none,none,none,114,282
none,2 contributions,1.0 of 5 bubbles,HORRIBLE,"Booked through Expedia, got into our room to notice bugs all over the bed, and the refrigerator not working. We called maintenance to explain we NEEDED the fridge for daughters medication. The maintenance worker, very old man said ""Go to store and buy a cooler"" They REFUSED to change our rooms and then they LIED to our bank and said we stayed for one night! We left immediately when they REFUSED to help. WE DID NOT stay. This hotel is disgusting. They advertise false amenities and the hotel manager is incredibly RUDE.",March 2017,none,none,none,none,none,none,none,none,none,115,282
