Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,2.0 of 5 bubbles,Not bad for the price,"Near a lot of convenient places. Target, Denny's, Knott's Berry farm, medieval times, etc. They were doing renovations to the lobby so breakfast was served in a conference room on the second floor. Not that great of a selection of items. Right off the freeway. Exterior a bit dirty with garbage from guests and people wandering around. Overall, convenient location and not a bad price.",July 2018,none,none,none,none,none,none,none,none,none,148,237
none,2 contributions,1.0 of 5 bubbles,Lost reservation and no refund.,"Was told the reservation was set for the day I booked the hotel and was considered a no show so no refund. I chose the correct date on the website, I ordered it at 10 pm the night before. Had to book other arrangements last minute and never got our money back.",July 2018,none,none,none,none,none,none,none,none,none,149,237
none,1 contribution,4.0 of 5 bubbles,Awesome place,The place was awesome. Rooms clean and comfortable. Fast check in and check and right next to Denny’s And targets. They are doing renovations but overall it was nice. Staff at check in and check out was friendly.,July 2018,none,none,none,none,none,none,none,none,none,150,237
none,1 contribution,1.0 of 5 bubbles,Horrible,The staff Luis and Joel we're extremely rude did not care at all about being on a vacation the number one concern is how much money they could bleed out of you .I received 9 phone calls while I was at a park about my guest not being authorized which she was they disabled my room keys and we're expecting me to leave the theme park to come get a new key for her. Do not stay at this hotel it was dirty and nasty. No accommodation was made to satisfy me or my guest she was locked out for 2 hours.By the way she is disabled. Might as well throw your money in the trash cause that's what this was trash.,July 2018,none,none,none,none,none,none,none,none,none,151,237
1 helpful vote,4 contributions,1.0 of 5 bubbles,Not awesome,"Guest room floor turned my white socks black, visible soil in the restroom, lobby construction left much to be desired. Room felt and looked dated and baren. Bed wasn't very comfortable. Sketchy people hanging around outside.",July 2018,none,none,none,none,none,none,none,none,none,152,237
none,1 contribution,1.0 of 5 bubbles,Disgusting,"Dirty, smelly, found maggots  on the floor next to trash can.  Burn cigarettes stains on counter, and on blankets.   Not for sure but looked liked there was prostitution going on there. I would not recommend this place for my dog.",July 2018,none,none,none,none,none,none,none,none,none,153,237
none,1 contribution,1.0 of 5 bubbles,Unpleasant stay,"Unpleasant experience, ill maintained property Trash everywhere, nothing can be called as breakfast,  Staff lives by the book besides being unfriendly. old carpet in the rooms, overall not recommendable",July 2018,none,none,none,none,none,none,none,none,none,154,237
5 helpful votes,10 contributions,1.0 of 5 bubbles,Fraud  !!! Don't Book online ..,"Fraud. !!! Trash outside. Lobby blocked out with plastic , Pool not open. Joel will charge your card ahead of your stay  "" that's what we do because it's slow... Rude and can't tell you if air is working.... Go to the room and let me know . WHAT??? Arm pit at best .. Don't book save your self and family ... Rude and trash with ladies of the night walking out of hotel. back of a parking lot is what yes get for view. Run don't waste your money or time.",June 2018,none,none,none,none,none,none,none,none,none,155,237
14 helpful votes,28 contributions,1.0 of 5 bubbles,Broken and a little scary,"LOUD When we arrived the lobby was covered with plastic sheets and you could hear hammers and drills. That is all you could hear. One of the front desk workers had a mask over her mouth. They had earplugs at the desk. Checking in was very difficult.  SMELL  We got to our room. It was almost impossible to find the elevator. The exterior was pretty dark. We finally found our room. When we walked in there was a sweet, kind of musty BO smell. The thermostat was broken but there was an AC unit in the window. When you turned the knob it didn't actually line up with the function. So I kept turning to see what temperature of air came out.  FALLING APART The room was pretty dated and in disrepair. The phone buttons had been taken off. The fridge had the shelf taken out. The bathroom",June 2018,none,none,none,none,none,none,none,none,none,156,237
none,1 contribution,1.0 of 5 bubbles,Not happy,"Just not happy with nothing about the property in whole, the staff in check got me upset and the outside wasn’t pretty or cleaned, little scared even there’s a target very close by, directions not great at all",June 2018,none,none,none,none,none,none,none,none,none,157,237
none,1 contribution,3.0 of 5 bubbles,Great location,"Great location, not too far from the beach (30min drive), great location if you like good food, just doesn’t have the safest or cleanest feel to the property, although there wasn’t any issue during my stay.",June 2018,none,none,none,none,none,none,none,none,none,158,237
none,1 contribution,4.0 of 5 bubbles,Horrible and costly,"Don't stay at this place, they half clean everything, I saw a worker drop a muffin and put it back on the tray. Anna R, is rude and will charge your card even if you don't smoke and I dont. Also, if you have a little girl, please double lock your doors. So much drug use and trash in and out of hotel. Like they mostly stay in their rooms but you see them come out when they have their cigs.",June 2018,none,none,none,none,none,none,none,none,none,159,237
23 helpful votes,29 contributions,3.0 of 5 bubbles,Ok for an overnight stay,Used Days Inn to literally have somewhere to sleep so we can head home in the morning. Rooms appeared decent although dated. Bathroom is “clean” for what it is but needs updating. It’s what I expected but I did not have too high of an expectation.,June 2018,none,none,none,none,none,none,none,none,none,160,237
none,1 contribution,1.0 of 5 bubbles,Not worth $134 a night,"Stayed here for the night to bring my daughter to Knotts.  Surrounding area of the hotel had major trash dumpster overflowing, trash cans by the stairs were overflowing as well and even when they picked up the trash by the steps, they left some of the garbage around the cans.  The room wreaked so they had to come up and spray the carpet in order to smell better, turned on the AC and it smelled musty for about 15 min or we got used to it (not sure), had to ask for a multi plug for the outlet because you could only use the microwave or fridge, not both at the same time, the fridge was rusted and missing bar on the door panel so when you put a drink in there they would fall out when you opened the door, the phone looked like it was pulled from the garbage, it had no face on it so",May 2018,none,none,none,none,none,none,none,none,none,161,237
18 helpful votes,23 contributions,2.0 of 5 bubbles,Dirty Low Down Shame,I expected a better quality hotel from Wyndham!!! The rooms were dirty and the bathrooms were stained. The locks on the hotel room door were broken. The check in staff was not friendly at all.The food for breakfast was horrible and you had to wait to eat. Noticeable drug users at this property hanging around. The positives: Close to Knott's Berry farm and the freeway. Cheap rooms. Parking was a mess.,May 2018,none,none,none,none,none,none,none,none,none,162,237
none,3 contributions,1.0 of 5 bubbles,worst stay ever!!!!!!!,"place looked like a homeless emcampment,  mold in the bathroom, breakfast was lousy, AND they ripped me off with the room deposit...DO NOT STAY!!! If you do, watch your back and get receipts for everything!!  The room was great and the pool was nice good internet shame about the rest....",May 2018,none,none,none,none,none,none,none,none,none,163,237
69 helpful votes,247 contributions,3.0 of 5 bubbles,Decent stay for en route travel,"Good double room on the 3rd floor (not enough elevators, prepare to mount stairs!) with 2 comfortable queen beds. Fairly quiet room, inspit eof highway nearby (had requested as such).  Mind where to park, the mall parking is a tow-away zone apparently! Good value for money. Restaurants nearby.  Meagre breakfast area, not enough seating by far.",April 2018,none,none,none,none,none,none,none,none,none,164,237
none,1 contribution,3.0 of 5 bubbles,Wet bathroom floor,Room was great until I awoke @ 2 a.m. to find bathroom floor pretty much completely flooded. Contacted front desk to report. I checked out @ 9:30 and maintenance still had not showed up. Unable to access shower due to slipping possibility. Sleeping area was very nice!,April 2018,none,none,none,none,none,none,none,none,none,165,237
none,3 contributions,3.0 of 5 bubbles,I slept good but...........,"Not a bad spot but not the best. The bed and pillows were great but that was where it ended.  The floors in our room needed a good shampoo or to be removed all together, breakfast was crowded and not long enough for the volume.",April 2018,none,none,none,none,none,none,none,none,none,166,237
none,1 contribution,1.0 of 5 bubbles,Too much partying,Rooms are run down. Drinking and drug use are going on all night in the rooms and parking lot. Party goers tried to pick fights with us guys in suits. No ventilation in the bathroom. Drug needle stuck in the carpet.,April 2018,none,none,none,none,none,none,none,none,none,167,237
1 helpful vote,11 contributions,1.0 of 5 bubbles,NOT GOOD FOR TOUR BUS DRIVERS!!!!,"Were do I start. It took 3 hours just to check in, A/C was having issues and most of the rooms are old nasty  and very out of date. Wyndham is just money off this property.  And not investing in it. The entire hotel needs to be remodeled looks better outside then a does inside.",April 2018,none,none,none,none,none,none,none,none,none,168,237
105 helpful votes,156 contributions,3.0 of 5 bubbles,Quick stay,First impression. I pulled in after dark and the front parking lot was not well lit. Turns out the main parking is further up and to the right. It looks a little scary when you first pull in but everything was fine. Check in was easy. Room was clean water was hot and there was a microwave and fridge. I have paid 3 times the price at hotels with microwave or fridge. Great location right off the freeway and there is a Denny’s and a Target in the same parking lot. It was about 15 minutes from Disneyland. The breakfast was all carbs but it was free and that is the price I like. By all means this is not a luxury hotel but if you are looking for a quick stopover at a great price this is the place for you.,April 2018,none,none,none,none,none,none,none,none,none,169,237
none,1 contribution,2.0 of 5 bubbles,Location,"I feel the location of this hotel is horrible.  It right next to a freeway and you can hear cars all night long.  I fell it was close to some attractions, but it need some remodeling and newer nice furniture etc.. I would not stay here again.",April 2018,none,none,none,none,none,none,none,none,none,170,237
none,1 contribution,1.0 of 5 bubbles,Disgusting,"After waiting 25 minutes to check in, I was somewhat greeted by the front desk clerk. Mind you no one has on uniforms, name tags etc. Very dirty lobby, if you can call it that. Was afraid to park in rear of motel where my room was because of the rif raf hanging around. Made it my room, a suite, that was no bigger than my guest bedroom at home. It was dirty and nasty. When I put the air conditioning on, it blew the curtains right up the window which allowed anybody to see in. The real catch was when I moved the bed pillows and found tiny curly hairs. That was it!! Grabbed my things, threw the key card over the front desk and left! Can't believe it got a 3 star rating from Triple A! Trust me, go elsewhere!!",April 2018,none,none,none,none,none,none,none,none,none,171,237
none,1 contribution,3.0 of 5 bubbles,Noisy neighbors.,"Some neighbors were very loud.. kids running around screaming. Woke me up several times in the morning, and I had closed the night before. Will have to ask for a room facing the streets next time rather than facing the pool..",March 2018,none,none,none,none,none,none,none,none,none,172,237
none,1 contribution,1.0 of 5 bubbles,Never again,"Entrance to the hotel is hard to find, no entrance off the street, drove past it the first time.  Realized had to enter through the shopping plaza.  The hotel looks old, passed a homeless person while pulling up.  The room we were given smelled, carpets and everything about the room needs a renovation very old.  There was no microwave nor refrigerator in the room.  We didn’t have breakfast as we decided to sleep in.  We were glad we were there for only one night, otherwise would have canceled the reservation.  There are many other hotel hotels to choose from in the area, so won’t be back to the Days Inn.",March 2018,none,none,none,none,none,none,none,none,none,173,237
none,1 contribution,3.0 of 5 bubbles,I needed to change my reservation for three nights and was...,I needed to change my reservation for three nights and was unable to stay all three nights because my son had to work Thursday I did not know this at the time I made the reservations and was unable to chang my reservations through the company I booked it with or at the front desk. I had to pay for two nights I was unable to use. Will not use that web sight again or your hotel,March 2018,none,none,none,none,none,none,none,none,none,174,237
none,1 contribution,2.0 of 5 bubbles,Upsetting,"Overall, the hotel looked like it had been cleaned up since the previous reviews and the sheets changed color wise. This hotel is in a very sketchy part of town. The continental breakfest was not the best. Also, the dead bolt did not lock, my boyfriend and I had a hard time falling asleep knowing anyone with a key could waltz in. The air conditioner also blows the curtain up basically disolving the privacy factor.",March 2018,none,none,none,none,none,none,none,none,none,175,237
none,1 contribution,3.0 of 5 bubbles,Days Inn Buena Park,Hotel I was staying in was sold out on the last night. This one was across the street. Was more expensive with less everything. Chose to buy a frozen breakfast to cook in the microwave.,March 2018,none,none,none,none,none,none,none,none,none,176,237
none,1 contribution,1.0 of 5 bubbles,Disappointed,"This hotel pictures nicely on the internet but once you get there it’s another sight. You almost want to look around and recheck the address. The hotel was dirty from check in to the room. They claim smoke free, we got to our room and it had the smell of smoke from previous visitors. I called the front desk and the response was “oh, sorry” the buttons were missing from the phone. There was a breeze that came in the door, seemed like the door didn’t close properly, the carpet was sticky, I didn’t let my feet touch this after I noticed it.  we didn’t get good rest at all, due to the loud freeway noise!! I have more I can say but I may run out of room... I would NEVER book this facility again!!",March 2018,none,none,none,none,none,none,none,none,none,177,237
none,1 contribution,1.0 of 5 bubbles,Very very very dirty,"Smalled like piss all over, sheets were used in both beds when I arrived with nasty stains. Towels we're stained carpet had gum and God knows what else all over it. Feel like I need antibiotics after staying there. So gross!!",March 2018,none,none,none,none,none,none,none,none,none,178,237
none,1 contribution,3.0 of 5 bubbles,Ok,"Overall was good no complaints about anything just for the price I feel need food service when customer require, as is post at room. You have to chase restaurant in town.",March 2018,none,none,none,none,none,none,none,none,none,179,237
none,1 contribution,4.0 of 5 bubbles,Close to where we had to be and stores...,Close to where we had to be and stores  hotel staff were great and housekeepers did an awsome job!,March 2018,none,none,none,none,none,none,none,none,none,180,237
3 helpful votes,5 contributions,4.0 of 5 bubbles,Nice hotel for the money. So nice to have a heated pool...,Nice hotel for the money. So nice to have a heated pool that is actually HEATED!! The pool was so warm we were able to swim in Feb...very nice,March 2018,none,none,none,none,none,none,none,none,none,181,237
none,1 contribution,1.0 of 5 bubbles,"Very Rude staff, could not get room service to bring clean...","Very Rude staff, could not get room service to bring clean towels, At check out front desk tried to hold my deposit because we “used” the towels, was force to wash towels by hand to get deposit back.",March 2018,none,none,none,none,none,none,none,none,none,182,237
1 helpful vote,1 contribution,2.0 of 5 bubbles,Ok hotel for one person who needs somewhere to sleep,"The stay was ok. It’s an older building. I booked it because of the price. The internet was not secure, so I couldn’t use it. It’s right off the freeway in a large shopping center which is convenient.",March 2018,none,none,none,none,none,none,none,none,none,183,237
none,2 contributions,1.0 of 5 bubbles,DO NOT STAY HERE,"We made our reservation online. We arrived at the property to check in later in the evening. We almost completed check in when we were told they didn’t accept the type of card we had. (Which was a visa, so don’t understand why) then we were turned away from the property, and the employee told us, “by the way we authorized the charge for the room at the time you made your reservation so please allow 3-5 business days for the money to be refunded to your card.” Great! Thanks! You took our money, and we were left with no room to sleep, and we don’t have our money to spend with another hotel. Aside from that the gentleman’s attitude was terrible, no sense of decent customer service. I suppose we didn’t miss out on much because the property is older, and very run down.",March 2018,none,none,none,none,none,none,none,none,none,184,237
none,2 contributions,5.0 of 5 bubbles,More than EXPECTED!,Our stay here was amazing. The room was a huge for the amount we paid. There was so much space and a pretty desk with a large mirror facing the bed. It was awesome. Totally coming back again!,February 2018,none,none,none,none,none,none,none,none,none,185,237
none,1 contribution,2.0 of 5 bubbles,Don’t stay here,"Don’t stay here. Not worth the money. Noisy and right next to the freeway. No comforter on beds, no extra blankets. Horrible shower head, whole room needs to be upgraded.",February 2018,none,none,none,none,none,none,none,none,none,186,237
none,1 contribution,3.0 of 5 bubbles,One night stay over,The location is good for proximity to entertainment and theme parks but the property needs better upkeep. Room smelled of cigarettes. You can hear the freeway noise through the closed window and door but it's bearable. Breakfast has no meat/protein options but they do have waffles.,February 2018,none,none,none,none,none,none,none,none,none,187,237
1 helpful vote,2 contributions,1.0 of 5 bubbles,Rip off prices and management was horrible. Charged more...,Rip off prices and management was horrible. Charged more than their maximum posted  and management was horrible dealing with our issues saying they had no information to provide us with to complain and deal with it. Management blew us off saying it is what it is. Towels and bedding were over saturated in bleach and room smelled like smoke. When I complained about smoke they told me I should have come back down at 1:30am when we checked in not that morning. The furniture was carved in with gang signs. There’s an outdoor grill that does karaoke and you hear bass and Mediterranean music all night. For the price you could go stay somewhere else. We got cheap run down hotel at an inflated price and the internet was enough to keep your phone from searching for a network but not enough,February 2018,none,none,none,none,none,none,none,none,none,188,237
none,1 contribution,3.0 of 5 bubbles,Rooms,"The staff was friendly, the grounds looked nice, but the rooms need a deep cleaning. There was a half used roll of toilet paper in our bathroom. The bathtub and carpet looked dirty. My wife refused to walk on the carpet without slippers on. Based on this experience I won't be staying here again.",February 2018,none,none,none,none,none,none,none,none,none,189,237
none,1 contribution,3.0 of 5 bubbles,The rooms are spacious and clean.  The one thing that was a...,The rooms are spacious and clean.  The one thing that was a concern was the young thugs that were present throughout the property and in one incident  we did report to security tried to steal my son's skateboard.  They need better secur ity.,January 2018,none,none,none,none,none,none,none,none,none,190,237
none,1 contribution,3.0 of 5 bubbles,Broken,The door to our room wouldn't close all the way and so the lock didn't work. Luckily the door had the extra lock that comes across the top so we could feel somewhat safe.,February 2018,none,none,none,none,none,none,none,none,none,191,237
none,1 contribution,1.0 of 5 bubbles,NO HOT WATER.,"I checked in late night .i got up to shower no hot water i mentioned it to the desk lerk..he says to me why didnt i report it last night,,i said cuz i showered this morning .he says well i dont have a maintenance man right now and shruggs his shoulders..its not my fault that they are not well organized",January 2018,none,none,none,none,none,none,none,none,none,192,237
none,1 contribution,5.0 of 5 bubbles,get away,Blanca - was really nice and professional and even offered a possible early check in. I asked her price for additional stay and she provided great service.,February 2018,none,none,none,none,none,none,none,none,none,193,237
none,1 contribution,3.0 of 5 bubbles,nice hotel but had problems,My guest liked the hotel but there was a problem at check in.  Also my credit card was charged  a deposit along with the charges for the room. Had to call the hotel twice to get the deposit off my card a week after the completed stay.Very disappointed with the way this was handled.,February 2018,none,none,none,none,none,none,none,none,none,194,237
1 helpful vote,6 contributions,5.0 of 5 bubbles,RESTFUL,"Nice rooms , comfortable beds , pool , jacuzzi , breakfast is no very good no assortment of muffins , ran out of syrup , no fruit , ice machine broke ?",February 2018,none,none,none,none,none,none,none,none,none,195,237
none,1 contribution,4.0 of 5 bubbles,Craig's review,Okay rooms are clean we needed to have a late check-out they accommodated us way beyond our expectations we were switching rooms they need to switch three times due to a refrigerator microwave issue and they mated our expectations friendly staff,February 2018,none,none,none,none,none,none,none,none,none,196,237
none,1 contribution,1.0 of 5 bubbles,"Rude Staff, Horrible Customer Service - Kicked Pregnant Mother out of room","I paid for my pregnant daughter to stay here.  Upon asking for an extended night they told my pregnant daughter to ""get out of her room"".  They told both her and I that she would have to check-out, leave and come back in 3 hours.  They were not booked and could have easily just left her in her room.  We told the staff that we did not require housekeeping.  They literally denied our offer to give them money for the same room for another night??? Please send Corporate out to this team of very RUDE staff members.",February 2018,none,none,none,none,none,none,none,none,none,197,237
none,1 contribution,3.0 of 5 bubbles,"The hotel itself was OK, but the location wasn't great, the...","The hotel itself was OK, but the location wasn't great, the parking lot was a mess and there were a lot of sketchy people hanging around.",February 2018,none,none,none,none,none,none,none,none,none,198,237
none,1 contribution,1.0 of 5 bubbles,The worst hotel we have ever stayed at,"I called corporate office after we, returned home they were alittle helpful they had the hotel call me she would not listen to what I was telling her so please do not waste your money at this hotel",January 2018,none,none,none,none,none,none,none,none,none,199,237
1 helpful vote,10 contributions,3.0 of 5 bubbles,Basic but served purpose,"The check in process seemed exceptionally long. Rooms were basic. I could here the Mini fridge running all night.,  The TV you need to plug in each channel, you can't just channel surf. The hair dryer will maybe dry your hair in an hour. The door lock was not secure. The carpet was so dirty my feet were black. Beds were soft but comfortable. Breakfast offered cereal, oatmeal, made to order waffles, juice, milk, coffee, fruit, mini muffins and toast. Pool & hot tub hours don't start until 10 am and closes at 10 pm. Elevator is a little sketchy. Hotel is located in the same parking lot as Target & Wendy's. Parking is free.  There are some homeless camps set up in adjacent parking lot. Staff was friendly. Gave us early check-in and checkout. Overall it served our purpose.  It's not",January 2018,none,none,none,none,none,none,none,none,none,200,237
none,1 contribution,2.0 of 5 bubbles,Friendly place with staff till I called about my ac not...,Friendly place with staff till I called about my ac not working it took 3 days to fix and had to keep my window open then I called about people smoking cigarettes next to my window overall I will not be going back,January 2018,none,none,none,none,none,none,none,none,none,201,237
none,1 contribution,2.0 of 5 bubbles,Very noisy with a freeway next to it.  Did not feel secure...,Very noisy with a freeway next to it.  Did not feel secure at night since it's situated in a corner of a shopping center parking lot.  The front desk very unpleasant and lied.,January 2018,none,none,none,none,none,none,none,none,none,202,237
221 helpful votes,208 contributions,1.0 of 5 bubbles,Asking for trouble if you stay here,"Days Inn Buena Park  Buena Park  I can’t even begin to describe to you my stay here...  556301456  Have you ever woken up with a SWAT team outside the door of your hotel? The manager of the Hotel knocking loudly proclaiming ‘surprise health inspection, open up!!!’,? Well, I certainly have- happened to me at this very location.  I was staying out here for two nights on a business trip, and had the misfortune of apparently being in the wrong place at the wrong time- they were going room by room demanding entrance and shaking people loose looking for drugs and illegal activity. Hotel was nice enough to refund half my stay(and rightfully so- I checked out immediately after this NONSENSE).   Can you imagine if you were a family staying here for Disneyland and this happened? SHAME ON",January 2018,none,none,none,none,none,none,none,none,none,203,237
none,1 contribution,3.0 of 5 bubbles,Average Hotel. Great location.,Average Hotel didn’t have a good night sleep because one of the beds mattress sincked in the middle and it was to soft..,January 2018,none,none,none,none,none,none,none,none,none,204,237
none,1 contribution,1.0 of 5 bubbles,The worst hotel I stayed!,"This perhaps was indeed the worst inn or hotel I ever stayed! Too many problems not fixed, I had to change rooms a couple times and still the problems continuing. Sinks plugged and dirty from previous guests, toilet bowls flooded... it was a disaster! Besides the doors don’t lock and they open with no warning signs! Loud noises around the hotel & to loud sirens early morning ... people in the small pool in full dress, horrible breakfast mess and the attendants don’t even care!",January 2018,none,none,none,none,none,none,none,none,none,205,237
56 helpful votes,158 contributions,1.0 of 5 bubbles,terrible,rooms:1/5  location:4/5 bathroom:1/3 lobby:1/3 pool and gym:1/3 service:1/3 very bad service exterior design:1/2 extra:0/16 total:12/40-price:250-550/rooms:131/stars:2 my rating (experience): Terrible visit,May 2017,none,none,none,none,none,none,none,none,none,206,237
none,1 contribution,1.0 of 5 bubbles,Horrible Room and Service,Bed bugs on the bed. No fridge or microwave like stated on site. Called downstairs twice no answer.,January 2018,none,none,none,none,none,none,none,none,none,207,237
none,1 contribution,4.0 of 5 bubbles,Good place to stay,"Good place tonstay for a few days. Target, dennys right around the corner.  Perfect to reach the freeeway. Rooms are clean and i felt  safe",January 2018,none,none,none,none,none,none,none,none,none,208,237
none,1 contribution,5.0 of 5 bubbles,Business layover,"Hotel close to freeway and shops.  Room is really nice and cozy.  Staff was nice, checkin went smoothly.  I would recommend  staying at the hotel.",January 2018,none,none,none,none,none,none,none,none,none,209,237
none,1 contribution,5.0 of 5 bubbles,Enjoyable,"The only issue I had with this property was the really loud retiring next door. Otherwise it was comfortable, clean, the staff was helpful and I will definitely be returning.",January 2018,none,none,none,none,none,none,none,none,none,210,237
1 helpful vote,13 contributions,4.0 of 5 bubbles,Days Inn Buena Park,"This was a decent hotel, near Knott's Berry Farm! There are a lot of restaurants near by, as well as retail stores and grocery stores! I didn't swim, but the pool looked very nice!",December 2017,none,none,none,none,none,none,none,none,none,211,237
none,1 contribution,3.0 of 5 bubbles,Great Location close to shopping,"The family enjoyed our night out.  This hotel is close to restaurants movie theater, stores very conveniently located to Knotts.Berry Farm",December 2017,none,none,none,none,none,none,none,none,none,212,237
none,1 contribution,5.0 of 5 bubbles,Holidays in buena park,"Excellent the service at Days Inn Buena Park. CA, as every year always the best services and attention, cleanliness and kindness of your staff make my stay better",December 2017,none,none,none,none,none,none,none,none,none,213,237
1 helpful vote,1 contribution,1.0 of 5 bubbles,Nasty room/ terrible area,The room was disgusting and stuffy. A lot of weirdos and homeless people around the building. Everything seems to be falling apart,December 2017,none,none,none,none,none,none,none,none,none,214,237
none,1 contribution,4.0 of 5 bubbles,Great price for the value.,"Nice king sized bed and clean bathroom/shower. Overall, a nice stay. The only thing I wish they had was HDMI input connections on the flat screen tvs in the rooms. So that people are able to use their gaming systems or streaming devices to help pass the time more comfortably.",December 2017,none,none,none,none,none,none,none,none,none,215,237
none,1 contribution,2.0 of 5 bubbles,Stay @ Days Inn,"upon arrival I was given a room with someone in it,then the TV didn't work as well as the refrigerator,it took them 4 days to respond and only after I got in touch with Corpoate,Wyndom.",December 2017,none,none,none,none,none,none,none,none,none,216,237
1 helpful vote,1 contribution,1.0 of 5 bubbles,B.Y.O.L.S.,"My deposit was withheld at check out. Apparently washing your face and using the towel to dry off causes damage to the “high level and exclusively ranked superior” MOTEL. So, if you choose to take advantage of their ultra low rates, bring your own linens or be prepared to pay $50-$100 to replace towels for simply performing normal everyday hygiene activities. Finally decided that it was worth battling 405 traffic from Newport Beach into L.A. for weekly early morning business meetings than staying here the night before. Not to mention the “place never sleeps” and is plagued with illegal activity...including another guest’s car being vandalized and robbed. Witnessing the utter disregard by the supervisor, Crystal, made me cringe. I felt so bad for the other guest that I called the",December 2017,none,none,none,none,none,none,none,none,none,217,237
none,3 contributions,4.0 of 5 bubbles,Comfortable room and convenient location,I loved that there was a Target and a Wendy's within walking distance of the hotel.  It was also close to the freeway for easy access.,December 2017,none,none,none,none,none,none,none,none,none,218,237
none,1 contribution,1.0 of 5 bubbles,Canceled reservation 9 days before and was still charged for the room,"I don’t recommend staying here. I cancelled my reservation 9 days and hotel still charged my credit card. I was returning 5 days later, to stat 2 nights, and talked to the manager she told me they never charged my credit card and I need to contact my credit card company. But the only way the credit card company would know to charge is if they did it! The manager argued with me about it. I had to file a claim and go after them for my money back. I then had to call booking.com to have my other 2 night cancel so they wouldn’t charge me for another 2 night. Booking.com took care of that, I hope. Hopefully no other chargers will be charged. Stayed at this hotel before no problem, will never stay again. Needs new mangers, and staff.",December 2017,none,none,none,none,none,none,none,none,none,219,237
none,1 contribution,3.0 of 5 bubbles,Manager,laud and noisy place.  people were walking and talking right front of my  door most of the nights. not sure what they were doing ....!!!,December 2017,none,none,none,none,none,none,none,none,none,220,237
1 helpful vote,2 contributions,1.0 of 5 bubbles,"Last minute booking, sucks","Waited to long to get a better location and booked due to price. When walking to our room, smelled like people were smoking weed on the balcony. Our next door neighbor seemed to have gotten drunk and tried to come in to our room. On the way out there was a guy parked next to us receiving service from a prostitute, he had to cover his lap with a hotel towel. And there were cigarette burns on my blanket.",November 2017,none,none,none,none,none,none,none,none,none,221,237
none,1 contribution,2.0 of 5 bubbles,they ask gor $50 cash security deposit beside having credit...,"they ask gor $50 cash security deposit beside having credit card. but other days inn won't do it.  on midnight arrival, parking area was spooky and i didn't see any security guard around there. power outlet was not available at all. so",December 2017,none,none,none,none,none,none,none,none,none,222,237
1 helpful vote,1 contribution,1.0 of 5 bubbles,Stay Away!,"We would have been better off sleeping in our car or making the drive home. The room had a terrible odor, it felt dirty, and was run down. The shower head had gunk caked on it and the in-room microwave had busted display buttons. There were a lot of possibly homeless people on and around the property which is literally right next to the freeway. Don’t believe the online pictures because they are false advertisement. The guests in the room next to us had a dog with them despite the no pets policy and the damn dog barked all night! Even after complaining to the front desk, there was no apology or remedy offered. The free breakfast was beyond mediocre and consisted of stale muffins/pastries, cold cereal, coffee & juice. We were shocked at how terrible our experience was considering",December 2017,none,none,none,none,none,none,none,none,none,223,237
none,1 contribution,4.0 of 5 bubbles,"Great stay, will be back again.",The room was nice and spacious. Big tv and nice clean bathroom. Check in was a bit of a pain. I'm 40 years old with a woman who's 43 and the front desk girl needed a 50 dollar deposit. Like I'm a teenager or rock star that's going to trash the room. Finally she settled on 10 bucks because that was all I had. She wanted to cancel the reservation on me if I didn't give her something!!!,December 2017,none,none,none,none,none,none,none,none,none,224,237
none,1 contribution,3.0 of 5 bubbles,No hot water / brown stuff out of the faucet. Not the first time I've had problems with this days in.,Average hotel. Price is not bad. Had no hot water after traveling all day. Front desk said nothing about it. Got in my room just wanted to shower and brown stuff was coming out of the faucet. Move to a different room still couldn't take a shower tell after 6 p.m. hair all in my shower when hot water turned on. Was not the best stay,November 2017,none,none,none,none,none,none,none,none,none,225,237
none,2 contributions,3.0 of 5 bubbles,Dirty floors,Location was excellent but the floors in the room were dirty. The hotel is old and in need of a major upgrade.,November 2017,none,none,none,none,none,none,none,none,none,226,237
1 helpful vote,1 contribution,1.0 of 5 bubbles,Dont stay here!,I had a room right near elevator with people screaming all night. I got bit on my stomach. They dont not care. There was bums looking through all the car windows. My son had a small nose bleed and they charged me 20 dollars frim ny deposit for the towel and wouldnt even let me keep it. Dont waste your time. Horrible.,November 2017,none,none,none,none,none,none,none,none,none,227,237
none,6 contributions,4.0 of 5 bubbles,Days Inn Buena Park,"Great stay, stayed here before, lots of times but the end the breakfast at 9am, way to early should serve to at least 10am, clean room, good nights sleep though, friendly staff, no other problemss",November 2017,none,none,none,none,none,none,none,none,none,228,237
none,1 contribution,4.0 of 5 bubbles,We love the staff here,"My parents and I have been coming to this location for over 10 years, the staff Is amazing to us, from Zeny, Eric, Natalie, Blanca they are always so courteous and sweet to us. We are also very minimalistic travelers, so we just want a clean place with a place to rest and bathe. The location is great down from knotts, the beach, and across from a Catholic Church.",November 2017,none,none,none,none,none,none,none,none,none,229,237
