Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
40 helpful votes,23 contributions,2.0 of 5 bubbles,Vacation 2019,"This was a stop over vacation to see this resort. While the staff was outstanding, the resort is old. We had a few minor plumbing issues, electrical , cable and PIPE noise !! The shower pipes must run right over our room. Every time someone took a shower, we heard it... They fixed all but the night light. Nice but old and dated. Not up to Hyatt Standards... little disappointed...",October 2019,none,none,"Thank you for taking the time to share your feedback. While I wish you had a better experience, it is feedback like this that we learn from and use to improve. We work hard to deliver an exceptional guest experience, and it's apparent in this case that we fell short. If you give us a chance to earn back your trust, I can assure you that we will do our best to give you the great hotel experience that so many of our guests have grown so fond of.",none,none,none,none,none,none,694,132
2 helpful votes,2 contributions,5.0 of 5 bubbles,Loved our stay!,many freebies that made our stay and visit of Newport Beach awesome.   Especially the concierge.  Excellent suggestions of how and where to get the most out of are vacation.   Generous portions for all meals.,October 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,695,132
1 helpful vote,1 contribution,4.0 of 5 bubbles,Nice place to stay,"Nice place to stay, very accommodating, though the taxes etc caught us out with our final bill. Restaurant was very good. One of the nicest places we ate whilst in California. Great to see healthy options on the menu and of course New Zealand wine!",September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,696,132
56 helpful votes,154 contributions,2.0 of 5 bubbles,Very disappointed,"My husband and I stay at about 50 hotels every year between business and vacations and this was one of my worst experiences to date.  I checked in online prior to my arrival and mentioned it at the front desk when we arrived. The clerk seemed to have no idea what I was talking about and then went through the check-in process but never asked for a photo ID to confirm it was me. She finally handed me the keys and literally directed around a building to get to our room only to find that our room was at the end of the hall closest to the lobby (and you could see that doorway from the lobby's door). When I arrived in the room, it was very musty but we were now running late to get our event so we left the A/C running in hopes that the air circulation would reduce the smell.",October 2019,none,none,none,none,none,none,none,none,none,697,132
8 helpful votes,6 contributions,3.0 of 5 bubbles,Nice grounds - shame about the customer service,"If you are travelling with small children, the king room with the pull out sofa bed would be sufficient. We travelled with a baby and a toddler, and the toddler used the sofa bed, whilst we had a crib in the room too, and there was sufficient room for all of us.   Disappointing experience with the reception staff, who did not seem to be particularly interested in the issues that we experienced. To be fair they did move our room (twice), but on one night where there was a wedding in the hotel, and guests were being unbelievably anti-social into the early hours of the morning (at least 3am) by running down the corridors, shouting, banging on doors and smoking cannabis. Their actions are not the fault of the hotel, but having reported this to them twice during the night, security",September 2019,none,none,none,none,none,none,none,none,none,698,132
7 helpful votes,4 contributions,3.0 of 5 bubbles,Very average room. Not Hyatt Regency standards.,"My wife and live on our sailboat and decided to use reward points on the Hyatt Regency Newport Beach as a splurge away from the boat. The room was small, the decorations, wall texture,  bathroom fixtures and layout are very outdated. Clean, yes. Nice grounds, yes. We were ready to go back to our boat after one night.",October 2019,none,none,none,none,none,none,none,none,none,699,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect views. Awesome night life.,"Rooms were very clean and comfortable. I was a little worried about the beds  being comfy,not the case.  The night life her was amazing. Went for a  wedding on a yacht followed by after party there in the bar area. Beautiful kinda pricey but well worth it.",October 2019,none,none,none,none,none,none,none,none,none,700,132
64 helpful votes,27 contributions,4.0 of 5 bubbles,Holiday,"We booked this hotel as a base while sightseeing around Southern California.  The hotel is set in lovely, well-maintained grounds and covers a large area, including a golf course.  This is really a resort rather than just a hotel.  There are three pools, one of which is ideal for children while the other two are perfect for a relaxing day sunbathing and cooling down in the pool.  All the pools and the areas around them appeared to be well kept with comfortable loungers, fresh towels available daily and a water cooler if you don’t want to use the pool bar service.  There is a very large car park at the side of the hotel and although people have mentioned the steep hill up from this car park, I would suggest that it is more of an incline than a steep hill.  There is also a walkway",September 2019,none,none,none,none,none,none,none,none,none,701,132
2 helpful votes,2 contributions,5.0 of 5 bubbles,stunning location excellent service,"This Hyatt really has a resort like feeling with super friendly staff. There's a gorgeous view of the harbour and you're only one block away from the harbour.  I believe there are 3 pools, a decent fitness center, lounge and on site restaurant.",October 2019,none,none,none,none,none,none,none,none,none,702,132
1 helpful vote,1 contribution,1.0 of 5 bubbles,AVOID!! Charges added to bill for things we did not buy upon check out & no response from hotel since,"Stayed at Hyatt Regency Newport Beach for part of our honeymoon from 28th Sept - 3rd Oct. Our flight was at 7am on 3rd Oct from LAX, so we went to check out at 4am to be told we wouldn’t be able to be checked out until later that morning. We left trusting the hotel to take care of this & upon arrival at our next destination had an email with a bill attached which included every days resort fee (which we were aware of) but also had ‘Lobby Bar Food’ & a total next to it. Both my husband nor myself had any food within the hotel, so I have been trying to contact them for the past 2 days to have this removed from our bill & have the money refunded to my husband’s credit card. Both the concierge & consumer affairs are ignoring all my emails (I don’t have a US SIM card to call them",September 2019,none,none,none,none,none,none,none,none,none,703,132
91 helpful votes,357 contributions,3.0 of 5 bubbles,average rooms but nice hotel,I was in town on business for a week so I stayed at this hotel. The room was a little disappointing for a 4 star hotel. The room is clean and very basic but it does have a nice private balcony that you can sit outside on which is nice. The only thing I hated about the room was the shower. It was like hot stinging rain pelting my body. They make up for the plain room with the beautiful surroundings and pools and golf course. The hotel is in a quiet area and not too far from Laguna Beach which is beautiful. The food at the restaurant is pretty average and overpriced so I would suggest eating out instead.,October 2019,none,none,none,none,none,none,none,none,none,704,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,New Jersey Family,"Great accommodations, wonderful service, professional staff, strongly recommend! Brendon is a great manager, friendly and professional! We spend here 5 days every few month and always love it! Lots of activities, great for kids. Delicious buffet breakfast. Concerts under the stars.    Will come again!!!",September 2019,none,none,none,none,none,none,none,none,none,705,132
16 helpful votes,7 contributions,5.0 of 5 bubbles,nestled in the dunes of Newport Beach,"The HYATT Newport Beach was a welcome surprise, nestled in dunes this property was styled retro surf w a flair. The Community room off the bar is lively and they even offer weekly concert series with some well known artists-The pool areas are nice-Main pool features large swim area and kid zone w slide,and Jacuzzi. Another pool for quieter sunning. Gym offers no excuse to pass on working out. Best part so close to Balboa Island ferry and a drive up hill to Crystal Cove state Park",September 2019,none,none,none,none,none,none,none,none,none,706,132
1 helpful vote,1 contribution,1.0 of 5 bubbles,Nice resort bad customer service.,"At check in they didn't have the room I booked, (one with a balcony) so I was given one without and told the resort fee would be taken off the bill. Needless to say it wasn't taken off and by the time I got the email receipt I was 2 hours from the hotel. On the plus side the room was nice, the beds were comfortable and my kids enjoyed the oasis pool with waterslide.",September 2019,none,none,none,none,none,none,none,none,none,707,132
1 helpful vote,1 contribution,2.0 of 5 bubbles,Run Down!!!,"No way this should be rated a 4 star. The common areas are beat up, the rooms are dated and small, the bathrooms stink because the ventilation is so poor. The only reason I wasn’t furious is because the price point was probably spot on at $130 per night. In Newport Beach!!! I have it two stars instead of one because the pool staff was great and my daughter did love the slide. Considering the price and the location it’s fine but just expect more of a lower end experience. Not an exclusive resort.",September 2019,none,none,none,none,none,none,none,none,none,708,132
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Weekend had by all,Went to the Oleta Adams concert.  Music was wonderful and relaxing. Met some wonderful and interesting people. Thank you Cynthia for a great day and night. View was great......from all angles....Will do this again soon... Well worth the money....,September 2019,none,none,none,none,none,none,none,none,none,709,132
4 helpful votes,4 contributions,5.0 of 5 bubbles,Nice time!,"I couldn't have had a better overall experience. the only thing to expect is that there is only valet parking and no where else nearby to park, and it was not cheap. But the hotel offers great rates for nice rooms.",September 2019,none,none,none,none,none,none,none,none,none,710,132
133 helpful votes,188 contributions,5.0 of 5 bubbles,Loved it!,"I stay in many hotels for business travel, but this hotel far exceeded my expectations.  I was expecting just a regular Hotel. As it turns out, this is not a regular hotel, but a resort. Yet, there is no resort fee. Even the self parking is free. Yes they do have valet parking also.  The rooms were nice, clean, and updated. But what really impressed me, was the large grounds full of entertainment options. There is a 9 Hole Golf Course on the property, free of charge. They even provide loaner clubs and balls. Amazing! There was a sand volleyball court, Half-Life sized chess set, shuffleboard, swimming pools, walking trails. I believe I saw tennis courts to, but not certain. There is a very nice exercise room. There is an area that looked like it was set up for an outdoor wedding.",September 2019,none,none,none,none,none,none,none,none,none,711,132
11 helpful votes,6 contributions,4.0 of 5 bubbles,The rooms are clean but need upgrade,This hotel is still in a great location but rooms are tired. The staff is top notch and location is great. I would still stay at this location even with the rooms needing an update they are clean and once again the staff is top notch.,September 2019,none,none,none,none,none,none,none,none,none,712,132
52 helpful votes,23 contributions,5.0 of 5 bubbles,Nice hideaway in Newport Beach,"The Hyatt Newport Beach was a great little vacation spot for us.  The staff are friendly and very willing to help.  Located on the Back Bay, once known as the Hyatt Newporter, the location is great and central to all that Newport has to offer.",September 2019,none,none,none,none,none,none,none,none,none,713,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,Classy Comfort,"Great location, huge pool, food & service very high level, rooms clean & comfortable. Selected this location as between Laguna Beach where we visit annually and Buena Park where we took the family to enjoy Knott’s Berry Farm Park. Newport Fashion Island Mall is outstanding.",September 2019,none,none,none,none,none,none,none,none,none,714,132
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great find in Newport Beach!,"This is a lovely hotel with great service! It is close to beaches, restaurants, and shopping. The entire staff was personable, courteous, and very helpful. the room was large and well appointed, and the balcony was a great plus. I will make this hotel our go to when next we come to Orange County - which is twice a year.",September 2019,none,none,none,none,none,none,none,none,none,715,132
3 helpful votes,4 contributions,1.0 of 5 bubbles,Horrible,"This place is dated, over priced and not worth the money. Stayvsomewhere else! Rude service at front desk. Paper thin walls. Broken A/C unit. Bathroom doors that don't actual close and lock. Popcorn ceilings.",September 2019,none,none,none,none,none,none,none,none,none,716,132
64 helpful votes,68 contributions,4.0 of 5 bubbles,great location,We stayed at the Hyatt Regency Newport beach for two nights for the purpose of attending one of their amazing summer concerts. We love the location. It is within walking distance of Balboa island and lots of shops restaurants and beaches. The water slide was so much fun for our 4 year old granddaughter who was with us.,September 2019,none,none,"Thank you so much for sharing your experience at the hotel.  It sounds like you had a great two night stay!  we loved that you were able to catch one of our concerts, explore the area and spend time with your granddaughter at the Oasis Pool.  We certainly hope to have you and your family as guests again soon.",none,none,none,none,none,none,717,132
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great Location - easy to get to Marina and Beach,"Excellent accommodations and service. Very nice grounds, Golf available on grounds. There is a great walking and biking area just out the back of the hotel property. Service for bar and lounge area was great.",September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,718,132
142 helpful votes,239 contributions,4.0 of 5 bubbles,Busy on the weekends,The room we had was nice overlooking one of the pools. The floor was just kind of old and made so much nose just walking around our room.   Valet seemed kind of slow and not consistent with opening our doors.   Chris at front desk was awesome with our check in and the bellman at arrival and departure were great as well.   Had dinner at Shor restaurant end enjoyed the lobster Mac and cheese.,September 2019,none,none,"Thank you for taking the time to share your feedback. I do want to apologize for the valet service and the noise issues throughout your room. Thank you very much for your kind words about Chris, I will be sure to pass your compliment along. I hope to welcome you back to Newport Beach again in the near future.",none,none,none,none,none,none,719,132
17 helpful votes,15 contributions,5.0 of 5 bubbles,great facility but cleaning staff needs more training,"loved the facility and the bar area (coffee in the morning)  but the cleaning staff needs more training.  the facility had so many things going on, we will revisit with our grandkids---they would love it too.",September 2019,none,none,Thank you for the great review of our hotel! We appreciate your comment regarding our housekeeping team and will share the feedback.  We would love to welcome you and your grandchildren back.,none,none,none,none,none,none,720,132
1 helpful vote,1 contribution,4.0 of 5 bubbles,Ms.,I didn't like the bed room.   Bedroom building has moldy smell as well as the hole way with moisture. Location is excellent.  It is located very close to the Fashon Island.  Conference setting and food was excelent.,September 2019,none,none,"Thank you for the great review of our hotel! We are glad that you enjoyed your stay overall and hope to see you again very soon. I appreciate your feedback in regards to the room itself, I will share this with my housekeeping team to ensure that all parts of the hotel are up to the Hyatt standards you deserve!",none,none,none,none,none,none,721,132
2 helpful votes,2 contributions,1.0 of 5 bubbles,One night stay!,"Our room was smaller than described, also shower area and bathroom area was dirty. I am not shy to say we paid $185 to stay for one night for that type of a dirty room and being so small placed in the back of the hotel with no view having to walk from a parking lot 2 to 300 yards away then walk to our room another 150 yards carrying heavy bags when no one offered to help just seemed like poor service. I could’ve stayed at a comfort inn or best Western or even Motel 6 and receive the same service for a $59 a night room. Think twice before staying here because I can’t say I got what I paid for. For a Hyatt, I expected over the top service with comfort and no stress and I got the exact opposite.",September 2019,none,none,"Thank you for taking the time to share your feedback. While I wish you had a better experience, it is feedback like this that we learn from and use to improve. We work hard to deliver an exceptional guest experience, and it's apparent in this case that we fell short. If you give us a chance to earn back your trust, I can assure you that we will do our best to give you the great hotel experience that so many of our guests have grown so fond of.",none,none,none,none,none,none,722,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,Brilliant hotel,We stayed for 3 days it was fantastic. Staff lovely and polite and always keen to ensure your stay is comfortable. Should be a 5*hotel. Food excellent service excellent. Rooms clean and tidy. Staff very helpful and willing to help. Great location only 2 mins drive to newport harbour,September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,723,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,13th birthday weekend getaway success,"I took my daughter and a group of her close friends to the Hyatt Regency Newport Beach for her 13th birthday.  From the moment we arrived until the moment we left, the service and stay was absolutely perfect, actually booking my two rooms was a great experience as well. The girls were able to celebrate with fun games on the premises as well as with ones we brought and they also had a great time in the pool.  We will definitely be coming back again.",September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,724,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best customer service!!!,"My family and I had the most amazing stay st this hotel. The staff was incredibly helpful and courteous, Ana Rosales made this whole thing possible. The kids and the adults all really enjoyed the trip, it was a success!!!",September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,725,132
1 helpful vote,1 contribution,3.0 of 5 bubbles,In need for refurbishment,"Desperately needing refurbishment. Pool area is damaged, paint on the walls is falling off, carpets smell funny... Room was clean, but somehow dark inside, not enough lighting inside, dark furniture, just plain old fashioned. This hotel is definitely in need of refurbishment. Service is great, no doubt.",September 2019,none,none,"Thank you for taking the time to share your feedback. While I wish you had a better experience, it is feedback like this that we learn from and use to improve. We work hard to deliver an exceptional guest experience, and it's apparent in this case that we fell short. If you give us a chance to earn back your trust, I can assure you that we will do our best to give you the great hotel experience that so many of our guests have grown so fond of.",none,none,none,none,none,none,726,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,beautiful place,We appreciated the high quality of everything.  The rooms were great.  We enjoyed the swimming pools and spas and even the golf course and horseshoes.  We also appreciated the proximity to the island restaurants.,September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,727,132
1 helpful vote,1 contribution,2.0 of 5 bubbles,Not good value,"Paid mandatory 'resort' fee to access basic amenities like swimming pool and gym. Room was clean but in poor condition, and nowhere near what it should have been for the price. Overall, the facility was decent, but the room fell far short and I was forced to pay for many amenities I wasn't able to use due to my work schedule.",September 2019,none,none,"Thank you for taking the time to share your feedback. While I wish you had a better experience, it is feedback like this that we learn from and use to improve. We work hard to deliver an exceptional guest experience, and it's apparent in this case that we fell short. If you give us a chance to earn back your trust, I can assure you that we will do our best to give you the great hotel experience that so many of our guests have grown so fond of.",none,none,none,none,none,none,728,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,Sept 9 - 13 stay at Hyatt Regency,"A wonderful stay, the grounds are just amazing! You can wander all around, and it really is beautiful.  With the 3 pools, and one having a water slide, would be amazing to take kids too!  Stayed in one of the executive suites, an extremely nice room, probably a little larger than we needed, but very nice.",September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,729,132
3 helpful votes,3 contributions,5.0 of 5 bubbles,Vacation while working,"I was in Newport Beach for work, and so enjoyed my time in the mornings and evenings. Sitting by one of the 3 pools, with wait service and really plush towels made my work trip feel like a vacation! It's a little hard to navigate without a rental car, but the rideshare services were convenient enough to get around.",September 2019,none,none,Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon.,none,none,none,none,none,none,730,132
6 helpful votes,10 contributions,1.0 of 5 bubbles,Swing and a Miss,"Hyatt is normally a very friendly and accommodating chain. Not this location. This was a seedy motel in the middle of a Trump rally. I have never felt so unwanted.   The hotel has hidden daily parking and “Resort” fees that are not listed on the Hyatt app or website.   The valet lot is more expensive but right next to the property. The self park is about 250 yards of hills and blind corners away from the rooms. There is no established walkway and no street lights.   The rooms are disgusting. There is no sound insulation so you hear everything. There is water damage, exposed wiring, rusted fixtures, front doors that don’t close all the way, showers that scream, and mystery stains everywhere.   When we brought this to the attention of the manager, he just said that he was aware of",September 2019,none,none,"I am so very sorry that you had this experience at our hotel.  My understanding is that our General Manager connected with you directly to discuss, as he wanted to ensure that no one ever has to encounter this treatment again.  Inclusion, Diversity and Care are very important to us and sadly it is apparent that we failed in all aspects to provide you with any of these things.  Please know that following this review we did a refresher training with the entire team and utilized this feedback.  Again, my sincerest apologies that we failed to provide you with a better impression and experience during your stay at our hotel.",none,none,none,none,none,none,731,132
1 helpful vote,1 contribution,4.0 of 5 bubbles,Nice Newport Vacation,"Good Value for a hotel near the beach. Great for a family vacation with 3 pools, golf, sand volleyball and bike rentals all on site. Very close to Fashion Island for shopping, eating out, Whole Foods and so much more.",August 2019,none,none,none,none,none,none,none,none,none,732,132
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great Experience,"Outstanding service and dedication from the staff.  Everyone made to feel very welcomed.  As a Globalist with Hyatt, you are treated with enthusiasm and gratitude.  I would always recommend to all the Hyatt Regency In Newport Beach.",September 2019,none,none,"Thank you for loyalty to Hyatt Hotels!  It is always a pleasure to have a Globalist member as our guest.  It is great to hear that you had such an outstanding customer service experience with our team.  We, like you, truly believe that our staff make staying at our hotel a great experience.  We hope to see you again soon.",none,none,none,none,none,none,733,132
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Property and Atmosphere,"A few years back we hosted our annual sales conference at this location. We decided to circle back around and host this years conference and it was a huge success. Everyone loved the meeting space, amenities and how close everything was to activities in Newport. The property is a ton of fun and a great place for business and fun.",September 2019,none,none,none,none,none,none,none,none,none,734,132
46 helpful votes,23 contributions,5.0 of 5 bubbles,Pleasantly surprised,"My husband and adult children have just returned from Newport Beach.  Having read mixed reviews about this hotel we decided to give it a go and are so delighted that we did. The place is fab, the staff friendly and helpful and amenities just perfect for a family holiday.  If, like me, you are in two minds about booking this hotel due to the adverse reviews ignore them. Not sure what the one about the parking down the slope was all about.  I was expecting a trek and it was an incline to the reception.   Breakfast is really varied and delicious. Gym is full of the latest equipment with towels Golf course is perfect for family fun but probably not for the more serious players. Rooms are clean and you can borrow hair straighteners and the like and if you run out of toiletries all",September 2019,none,none,none,none,none,none,none,none,none,735,132
1 helpful vote,1 contribution,3.0 of 5 bubbles,"Decent, but hidden resort fees and unwelcomed entry by staff","They tack on resort fees ($27/day in my case).  You might be able to have those removed if you complain.  Also, they entered my room (left all lights on), even though I had the door tag hanging.    Other than those issues, the property is fine.  Very clean and comfortable.",September 2019,none,none,none,none,none,none,none,none,none,736,132
2 helpful votes,2 contributions,5.0 of 5 bubbles,Staff was amazing,The valet parking attendance were outstanding. They carted me to and from my car to retrieve some items I had left in it. They also drove me to the bike rental area to make sure I got a bike.  Always had a smile.,September 2019,none,none,none,none,none,none,none,none,none,737,132
25 helpful votes,45 contributions,3.0 of 5 bubbles,Birthday Celebrations,"Fun place to stay with lovely grounds and 3 pools, we had a partial bay view (2nd floor Catalina Building). The food is nothing to write home about mediocre at best. Unfortunately the hotel was in the flight path of I presume John Wayne Airport the noise was horrible. We smelled cigarette smoke drifting into our room morning and night.",September 2019,none,none,none,none,none,none,none,none,none,738,132
39 helpful votes,194 contributions,1.0 of 5 bubbles,Race to the Bottom,For the past 16 years we travelled to Newport beach for amazing weekends away from our hot desert temperatures.  Once in awhile we stay at the Hyatt. Because we booked with Expedia and get discounted prices Hyatt always gives us the lowest standards room next to their dog friendly rooms. This property quality overall has changed ever the years and it is a sad thing to watch.,September 2019,none,none,none,none,none,none,none,none,none,739,132
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Family Newport Beach Getaway,"We stayed a few nights for business, and then a few nights added on for fun. The property is very relaxed and pretty. Great pools, nice jacuzzis and great workout room. We stayed in a Pool View King, second floor in the BALBOA Building. This is an updated room; excellent quality King Size bed; nice bathroom and lovely view of the pool from a small balcony where we could sit and have morning coffee. Hallways and between room walls ARE thin. So I would strongly advise requesting second floor. I suspect some of the lower rated reviews were in other buildings, or on the ground floor with toddlers banging about. Also, ask for a non-connecting room; I could hear the guest next door's every word of his one-way cell phone calls at 7Am one day. They have lots of fun activities on the",August 2019,none,none,none,none,none,none,none,none,none,740,132
2 helpful votes,1 contribution,5.0 of 5 bubbles,Love this Hyatt!,"I stay here a lot and it’s always a nice little getaway. From the pools to the food, I am always very please with my stay. I highly recommend the Lido Building if you want more privacy...it’s my favorite.",September 2019,none,none,none,none,none,none,none,none,none,741,132
2 helpful votes,1 contribution,5.0 of 5 bubbles,Birthday Night Away,We travelled here for my wife’s birthday. The staff upgraded our room and made our one year old feel very special. Excellent customer service attentive staff nd beautiful grounds a really great experience.,September 2019,none,none,none,none,none,none,none,none,none,742,132
16 helpful votes,33 contributions,5.0 of 5 bubbles,Relaxing break on a 6 stop tour of America,"Perfect location to really get the most out of a beautiful area, from relaxing by the pool, to cycling around back bay, to walking to Balboa Island. Really is lots to do. Don’t let first impressions put you off although everywhere is spotlessly clean, friendly staff, great breakfasts and fun bar area. Can’t fault our stay. Thank you",August 2019,none,none,none,none,none,none,none,none,none,743,132
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great Guest Experience Manager,"When I checked in at World of Hyatt desk the lady asked me if I am a member of the Hyatt before she even asked me how are you doing or even greeting me.  she did check me in and asked me to wait for my room to be ready an hour to an hour and a half before the room get ready. She offered me access to the poolside.  later on I was lucky to have the Guest Experience Manager Miss, Julie Lacey who was very professional and great personality.  Who managed to have a room Ready for me in less than twenty minutes and offered complimentary breakfast as a Hyatt member guest.",September 2019,none,none,none,none,none,none,none,none,none,744,132
2 helpful votes,1 contribution,1.0 of 5 bubbles,Disappointing for a Hyatt,"Not much to say. There were bugs in our shower when we checked in. The bathroom doors were like wicker closet doors and provided zero privacy. Room did not have central AC, just a wall unit. Won't be staying there again.",September 2019,none,none,none,none,none,none,none,none,none,745,132
13 helpful votes,7 contributions,5.0 of 5 bubbles,World Class!!!,"From check in to check out this was a world class destination.   The facilities are great yes, the food immense etc. But what makes this place World Class is the way the staff made me and my family (2 kids aged 8 & 9) feel. In a word - special.   The whole trip the staff were immense and made us feel as welcome as we’ve been made to feel anywhere. (Perhaps our local pub the only exception). As with any world class team there are always a couple of superstars and for us they were Alisha (poolside) who made our children’s stay what it was with her care and attention and Rob our server in the evening. Nothing was too much trouble and he went above and beyond for us, a big thanks to you both.   Keep up the good work and we will be back.",August 2019,none,none,none,none,none,none,none,none,none,746,132
1 helpful vote,1 contribution,3.0 of 5 bubbles,Very Average!,"This is a decent place to stay, but nothing special.  My room was comfortable with no frills, but without any major issues. The hotel overall needs a big overhaul. It's outdated, and doesn't feel like it should have a resort fee attached to it.  The room had a weird sliding door that was not easy to close and had gross marks all around it from everyone trying to slide it shut.  The artwork is also out of place for the hotel (but not the location) which gave the room a strange vibe. Otherwise it was perfectly comfortable.   The location is very convenient and I was able to walk to Balboa Island and take quick, cheap Ubers to Laguna Beach, Costa Mesa, Corona Del Mar, and Santa Ana.    The pools looked outdated and a bit grungy.  There's a lot of families, and it didn't seem to be",August 2019,none,none,none,none,none,none,none,none,none,747,132
3 helpful votes,2 contributions,5.0 of 5 bubbles,Hyatt Regency Hotel in Newport Beach,Everyone at the Hyatt Regency Hotel in Newport Beach was terrific. From suggesting places to get our clothes pressed for the wedding to getting our hair styled and recommending great restaurants in the area. The staff was top notch. The staff made the trip that much more enjoyable.,August 2019,none,none,none,none,none,none,none,none,none,748,132
3 helpful votes,2 contributions,5.0 of 5 bubbles,Vacation,"Wonderful beach location and resort in Newport Beach.  Ammenities include pools, restaurant, bikes, excersize facilities, volleyball, and small golf course.  Pretty grounds well maintained.  Nice friendly staff.",August 2019,none,none,none,none,none,none,none,none,none,749,132
63 helpful votes,174 contributions,5.0 of 5 bubbles,So happy,"I have made a review on this hotel before, as we keep coming back twice a year. But the latest one (on a Labor Day weekend) was our best stay so far... a big shoutout to Ana Rosales, a very professional and amiable Front Desk staff. She’s happy with her work I can tell, that’s why she can make guests happy as well with her close to perfect customer service. What I want to add to my previous review is that I really recommend this hotel. It’s a real vacation with all the amenities it offers, plus it’s so very close to Balboa Island and The Fashion Island Mall, with unlimited sight-seeing, dining and shopping...a real break from the daily grind.  It’s definitely worth your time and money 👍",September 2019,none,none,none,none,none,none,none,none,none,750,132
2 helpful votes,1 contribution,5.0 of 5 bubbles,A Blast At the Newport Beach Hyatt Regency! :),"I had a very nice time at the hotel.  The staff were great -- very helpful and courteous.  The check-in was ok. I paid to check-in early but because I wanted a double bed rather than a queen, I was told I'd have to wait to check- in.  However, since I paid extra money to check in early, I declined the wait.  Having to wait was not the main issue...the main issue was that the check in clerk made the change to the room for a double bed before she explained to me that there would be an extended wait-time...so once I inquired why I had to wait until approximately 4pm to check in, then she explained why...and therefore I declined to wait and accepted the room that was available.  I was able to add an extra day to my trip and remain in the same room at a discounted rate which was",August 2019,none,none,none,none,none,none,none,none,none,751,132
2 helpful votes,1 contribution,5.0 of 5 bubbles,Team Meeting,"The Hyatt banquets team is the best and they deserve an award for best service!! They were super accommodating to all of our last minute request and never hesitated to make sure that our event look flawless. I could have not done it without them. Thank you Brittany, Luis, Jose and Monica! You made my event a very memorable one.",August 2019,none,none,none,none,none,none,none,none,none,752,132
8 helpful votes,4 contributions,5.0 of 5 bubbles,Successful Birthday Celebration in Newport Beach,"I was looking to find a resort hotel to celebrate my wife's birthday in the most special way. After booking the Hyatt Regency Newport Beach for 5 nights this past week, I spoke with multiple staff members (Mitchell, Michelle, and finally Helena) who at first were instrumental in assisting us in getting an upgrade us to the Executive Suite which had a nice king bed, pull out couch, large dining table, 2 medium-sized porches overlooking part of the par-3 golf course and extra room for seating. Unfortunately, I was told my wife's birthday was actually on Labor Day weekend and they at first could not do anything for us, but after re-checking with Zachary the front desk manager, who was extremely accommodating, he found us one of their 4 exclusive Villas for the last 2 nights, and",August 2019,none,none,none,none,none,none,none,none,none,753,132
1 helpful vote,1 contribution,5.0 of 5 bubbles,Our families local getaway,Love coming here and it is super  family friendly including our fur baby!! Love it here. The kids have so ouch to do and the bike riding is our fav !! There is games everywhere for the kids and the pools are so fun,August 2019,none,none,none,none,none,none,none,none,none,754,132
1 helpful vote,1 contribution,4.0 of 5 bubbles,Business at Hyatt Regency Newport Beach,"Very nice location; however, Professional business people may be challenged for peaceful conditions during summer travel. Significant noise late at night, children run the halls during the day making in-room work difficult.",August 2019,none,none,none,none,none,none,none,none,none,755,132
