Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Not like it used to be,I have been starting at this hotel for at least 5yrs. The year before last the upkeep of the property especially the pool area had gone downhill. It's much better now but they decided to take the fridge and microwave Out of the king size rooms which is really inconvenient for someone with children,March 2019,none,none,"Thank you for taking the time to share your review.  We are glad that our location worked well for you the past 5 years.  We appreciate the loyalty.  We understand your request to have a Micro/Fridge in your room, especially when traveling with a family.  We are working to make that a standard in all of our rooms in the future.  We hope to see you again on your next trip to Irvine.",none,none,none,none,none,none,165,113
none,1 contribution,5.0 of 5 bubbles,"Great value, clean rooms, friendly staff","I was very pleased.  The La Quinta was much less expensive than other hotels in the area and just as comfortable!  Very friendly staff.  Also, one of the hotel buildings used to be an old lima bean elevator, which was very interesting!",March 2019,none,none,Thank you for taking the time to leave a review. We are happy to hear of your experience with our staff and that you appreciated the historic side of our property. We look forward to having you back with us in the future.,none,none,none,none,none,none,166,113
1 helpful vote,1 contribution,3.0 of 5 bubbles,Ok room,It’s ok as long as you are NOT train side. Also bring your own bleach to spray the shower and toilet. Nice hotel good neighborhood Just was expecting more on the cleanliness of the bathroom and furniture was dusty,March 2019,none,none,We appreciate your feedback and thank you for sharing your insight so we have the opportunity to improve you future experience. We look forward to seeing you again in the future.,none,none,none,none,none,none,167,113
49 helpful votes,102 contributions,5.0 of 5 bubbles,Comfortable,Wow i must be getting lucky. This is the second time i stayed in la quinta and again a great stay. Location is perfect just off i5 and close to 405. There are 4 restaurants literally next to the hotel for convenience including fast food and more local food. Staff was nice and my room was silent. Huge room and bed closet with fridge and micro. Bathroom was large and spotless with very hot water and lots of towels. Everything in the room was new and clean with no odors. First carpet in a motel i would walk on in a long time. Didnt try the bf.,March 2019,none,none,"Thank you very much for your feedback, we greatly appreciate it! We will be happy to pass along your comments to our staff who I'm sure will be encouraged by your kind words. We look forward to having you back with us again soon.",none,none,none,none,none,none,168,113
1 helpful vote,3 contributions,2.0 of 5 bubbles,It great,"Train, freeway and elevator. What a horrible trifecta. Old factory was converted to this so that was cool. Breakfast was mostly carbs and cold hard boiled eggs. Cold tell the front desk is weary of hearing the constant complaints for things that are beyond their control.",March 2019,none,none,"Thank you for taking the time to review our hotel. We hope to have you with us again, we have many locations at our property and would be very happy to show an exceptional experience.",none,none,none,none,none,none,169,113
112 helpful votes,199 contributions,4.0 of 5 bubbles,A hotel you won't forget!,"We were picked up from the airport, and a nice guy drove us to the hotel. Check in was smooth. The first night we were right by the railroad tracks, and it was pretty bad. It drove by all night. I slept through most of it, but one time had my wife and I both sitting straight up in bed, terrified. The next night, we moved to an inside room in the silo, and we never heard the train again. We were given a ride to the Irvine Spectrum outside shopping mall, and its worth a trip. Tons of places to eat, and lots of stores, movie theater, etc. This is one of those unique hotels you won't ever forget staying at, so I'm glad we stayed here. I won't ever stay on the side of the train again, but if we are in the area again, we would stay here again as long as the price stays low. I felt it",March 2019,none,none,Thank you very much for your feedback! we are happy to hear your stay was enjoyable. We hope to see you again.,none,none,none,none,none,none,170,113
none,2 contributions,3.0 of 5 bubbles,Pet friendly,"Unique 2 bldg property close to I-5 and Spectrum shipping center. Clean rooms. One bldg is historic be advised-its very close to Amtrak train tracks Ok breakfast , no scrambled eggs or meat though. Ive stayed at lower quality hotels that offer hot breakfast",March 2019,none,none,"Thank you for taking the time to share your feedback.  We are glad you liked the Unique building and the clean, pet friendly rooms.  Your request for a hot breakfast with meats and scrambled eggs will be shared with our Corporate.  We do hope to be able to offer such breakfast at our location in the future.  We hope you will visit again in the future.",none,none,none,none,none,none,171,113
none,1 contribution,3.0 of 5 bubbles,It was worth it for how close to soccer field,"It was ok, needs a face lift and some work but overall beds were comfy, rooms were clean. Restaurant In parking lot has great breakfast but not so great dinner knowlwood diner , don’t go the Denny’s !!!  Good area and next to soccer park where we played",March 2019,none,none,Thank you for taking the time to leave a review. We look forward to having you back with us in the future for your next soccer game.,none,none,none,none,none,none,172,113
1 helpful vote,3 contributions,4.0 of 5 bubbles,Unique LaQuinta,Fascinating hotel in old grainery that was transformed into hotel.... good location in Orange County and great value for price... spacious rooms. Friendly staff and quiet rooms. Would recommend to business and pleasure travelers,February 2019,none,none,Thank you for taking the time to share the review of your stay.  We are so glad you were fascinated with our Historic Building.  It definitely is Unique and has a lot of character.  Thank you for the kind words.  We do hope to see you again on your next visit to Irvine.,none,none,none,none,none,none,173,113
1 helpful vote,3 contributions,3.0 of 5 bubbles,Great area for Irvine visit and Ok hotel.,The hotel is in a great area to visit Irvine area but is in need of modernization and improved breakfast.  We stayed in the converted warehouse building and the rooms feel bare and are in need of improvement as well as usb charging ports and more a/c outlets.,February 2019,none,none,Thank you very much for your insightful review. We are addressing your concerns actively working to better our service based on your feedback. We look forward to having you again in the future.,none,none,none,none,none,none,174,113
none,2 contributions,4.0 of 5 bubbles,Dwen,"Stayed twice there. Very nice helpful employees. The first room was a standard two bed the beds were very comfortable the room was very nice, clean and relaxing.The second room was a little noisy with being close to the ice maker and elevator and the bed was Stayed twice there very nice helpful employees the  room was a standard two bed the beds were very comfortable the room was very nice, clean and relaxing.The second room was a little noisy with being close to the ice maker and elevator and the bed was more broke in the the standards probably because it was a king but still comfortable. This one had a table and chairs which was nice.  I would definitely recommend this to anyone who loves history. I will be staying here again since it’s close to Kaiser hospital.more broke in",February 2019,none,none,Thank you for taking the time to review our hotel. We look forward to seeing you again soon.,none,none,none,none,none,none,175,113
1 helpful vote,2 contributions,2.0 of 5 bubbles,"Noisy, Poor Breakfast","The rooms were clean and acceptable, but the noise from the freeway, train, and bar that shares the same parking lot, made for a restless sleep. Breakfast was poor with even worse coffee option. Thankful for the gas station, were at least there I could get a better cup of coffee, which is not saying much.",February 2019,none,none,Thank you for sharing your experience with us. We hope to have the opportunity to serve you again in the future with a room in a location more accustomed to your preferences.,none,none,none,none,none,none,176,113
1 helpful vote,2 contributions,1.0 of 5 bubbles,Average and Noisy Hotel in Irving Close to Great Park,"Visiting for s lacrosse tournament we stayed at hotel. Room was ok, breakfast was less than mediocre. Hotel was the noisiest I ever stayed at. Lots of noises from train, shared parking lot and pool party going on at 2:30 AM. Several families left early and drove to San Diego rather than stay a second night.  Too many negatives associated with this property. Many better options within a 10 minute drive.",February 2019,none,none,"Thank you for your feedback. We are sorry to hear of your experience with the noise, we hope to have another opportunity in the future to provide you with an exceptional stay.",none,none,none,none,none,none,177,113
11 helpful votes,10 contributions,3.0 of 5 bubbles,Couldn't ask for a better location and terrific customer service!!!,"I recently visited SoCal to catch up with old friends and had the opportunity to stay at La Quinta Irvine Spectrum.  I received a phenomenal rate and could not believe how centrally located the hotel was to the freeway, shopping, restaurants, etc.!  I had read many reviews which complained about the train noise, however, that did not hinder my stay in the slightest!  The staff was exceptionally friendly, with David going out of his way to accommodate me in checking in early as well as granting a late check-out, in addition to providing me a free upgrade to a room with a microwave and refrigerator :0)  Unfortunately, during my stay, SoCal was experiencing unusually heavy rainstorms and at one point, the room I was staying in did spring a leak.  I contacted the front desk right",February 2019,none,none,We appreciate your feedback. We will be happy to pass along your comments to our front desk staff. We hope to see you again soon.,none,none,none,none,none,none,178,113
1 helpful vote,1 contribution,3.0 of 5 bubbles,Room smelled,"It's an ok stay for 1 night but I was given an upgrade and it definitely was not an upgrade. I can only imagine what the other rooms looked liked. My room smelled, the vent is right next to the bed and the air just blows in your face. The blow dryer was was burned and melted along the edge.",January 2019,none,none,"Thank you for taking your time to leave us a detailed review. It is because of feedback like this we are able to improve for future stays with us. Your comments have been noted and passed along to our department heads, we hope to see you again in the future.",none,none,none,none,none,none,179,113
none,1 contribution,2.0 of 5 bubbles,train tracks directly behind this hotel,this hotel somehow needs to  advertise there are train tracks directly behind this building BEFORE people decide to book a room at this place... my room was at the rear and window faced the train tracks directly and it was loud and obnoxious all night... terrible.,January 2019,none,none,"We appreciate your feedback! We are sorry to hear of your experience with the noise due to the train. We hope to serve you again in the future perhaps in a more fitting location for your needs, thank you.",none,none,none,none,none,none,180,113
1 helpful vote,11 contributions,3.0 of 5 bubbles,Good business hotel,"I like La Quinta, just his branch fell below expectation on two things - hot water was not working (it's winter so brrrrrr) and the breakfast is not as good as other La Quinta's (too much carbs, no protein choices).",January 2019,none,none,We appreciate your feedback as this is how we improve our service to you. Thank you for sharing your thoughts on breakfast as well as your experience with the hot water. We hope to have you with us again in the future.,none,none,none,none,none,none,181,113
16 helpful votes,25 contributions,2.0 of 5 bubbles,Very loud train noise,"This La Quinta is literally right next to train tracks. The hotel consists of two buildings. One is a motel-style building with doors opening outside (I believe rooms in this building are numbered 100-123, 200-223, 300-323 on the 1st, 2nd, and 3rd floors, respectively). We stayed our first of two nights in a 3rd-floor room in this motel-style building, and the train noise was very loud. Traffic noise also was not ideal, but the frequent train noise was totally unacceptable. The next morning I asked if a quieter room in the other building (a unique converted grain silo) was available. We were able to move to a room on the 4th floor of that building. This building has an interior hallway with rooms on either side (numbered 124+, 224+, 324+, 424+ in this building). Our room on the",January 2019,none,none,"Thank you for your candid review, your comments are much appreciated. We hope to provide you with an exceptional stay for your next visit.",none,none,none,none,none,none,182,113
none,1 contribution,5.0 of 5 bubbles,Business trip at LaQuinta,The conveyance and friendliness of the staff makes this one of the best places to stay when travelling.  I prefer to stay here on both business and personal travel plans.  Going green is another big plus for me since we need to be aware and of how we are leaving this planet to those that come after us.,January 2019,none,none,Thank you for your wonderful review! Your comments have been shared with the staff and appreciated. We hope to have you back with us soon.,none,none,none,none,none,none,183,113
none,2 contributions,3.0 of 5 bubbles,Exceptional customer service,Customer service was exceptional. Their website makes it seem that the entire hotel has been remodeled however it is the back end which has been converted and new.  We had booked 8 rooms and were put in the rooms up front. These reminded me of a motel 6. They were very nice and helpful but the rooms were not what I expected.,January 2019,none,none,"Thank you for taking the time to review our property, your response has been noted. We hope to provide you with an exceptional stay for your next visit to Irvine.",none,none,none,none,none,none,184,113
none,3 contributions,4.0 of 5 bubbles,"An affordable, no-frills place centrally located","The rooms are a bit loud, since the hotel is right next to the airport.  It's typical for 'doors open to the outside"" arrangements.  The room was very clean; the breakfast was not atypically bad, but not motivating to eat.  The staff wasn't overwhelming friendly or helpful, but completely polite.  It's not out of the ordinary, other than it did deliver on cleanliness and comfort of the bed.",January 2019,none,none,We appreciate your feedback and look forward to having you back with us for an exceptional stay!,none,none,none,none,none,none,185,113
none,4 contributions,2.0 of 5 bubbles,Out of dog waste bag for 4 days,"This is our favorite hotel when we visit huntington dog beach with our two large dogs. Most of time their services were good and we were happy with two large dogs. We visited on Jan 1st 2019 and found dog waste bags were out. We asked front desk to fill it at 9pm but the lady said it will fill in the morning. Next morning, it was not filled. We asked front desk again on Jan 2nd. They said they will fill, it never filled until our leaving on Jan 4th. Something wrong with managements on our stay from jan 1st to Jan 4th 2019. They definitely need improvements.",January 2019,none,none,Thank you very much for your detailed review! Our apologies for your experience with the dog waste bags. This of course is not our standard and look forward to showing you a truly exceptional stay in the future.,none,none,none,none,none,none,186,113
none,1 contribution,5.0 of 5 bubbles,Great location,"We love staying here, it's always clean and the customer service is always great!  It's located in the old Irvine district, it is next to a Metrolink but that's not to bad.  There's a Denny's, Jack in the Box and Knollwoods within walking distances.",January 2019,none,none,"We are so happy to hear of your time with us! Thank you for your wonderful review, we will be happy to pass it along to our staff. We look forward to seeing you in the future.",none,none,none,none,none,none,187,113
13 helpful votes,10 contributions,2.0 of 5 bubbles,Misleading photos - dumpy old building - sub-par,"I've stayed in a bunch of La Quintas and I can confidently say that this was the worst one I've been in. I booked this hotel based largely on the photos and the location. The photos appear to be of more modern rooms, well appointed and classy. Reality is that most of the rooms are outdoor entrance like Motel 6 and in dire need of an update. The bed in room 302 was like a hammock it was so broken down. I had to climb under the desk to get to a plug to for my computer. There is a severe lack of plugs in this place. The tub kept dripping. The paint is peeling in the bathroom. As for the hotel itself, every other LQ I've stayed at has had a nice little market where I could get a snack and some various toiletries. Not this one. They lock the lobby off from the guests around midnight.",December 2018,none,none,"We received your review and are sorry you were not happy with your stay.  Our location is older. It is on the Nation Register of Historic Places.  Our property has both interior and exterior access rooms.  The majority of our rooms are interior corridor located in the ""Silo"" building.  Like many properties, our exterior doors lock overnight requiring registered guests to swipe their key to access the building.  We apologize if you were having difficulties.  We do hope to receive some upgrades and renovations in the near future.  Most of the renovations do include the addition of the Bright Side Market in the lobby and increased number of outlets in the room to name a few.  Your review will be shared with our staff and our Supervisors.  We will use your comments to improve.",none,none,none,none,none,none,188,113
4 helpful votes,38 contributions,3.0 of 5 bubbles,Ask to Stay in the Warehouse,"I recently stayed at this La Quinta property for the second time and it was subpar. We had to move from our first room in the second floor of the main building because the fire alarm was chirping for a battery change but they did not have any maintenance personnel to resolve the issue. It was changing the battery but I understand there is protocol. However, I was glad to change because the room was dingy and dirty with a massive stain along one of the beds. However, when we went to our double bed on the third floor the carpets were just as dingy and the shower was heavily stained.   I was disappointed with this experience because a couple months ago I stayed in the old warehouse double bed room and it was AMAZING. It was clean, spacious and unique. I really enjoyed the stay.   I",November 2018,none,none,Thank you for sharing your review.  We do apologize for the problems you experienced with the chirping smoke detector and having to switch rooms.  There is no excuse for a dirty room.  We will share your review with our entire team so we can improve or cleaning processes.  We do hope to get some renovations in the coming year.,none,none,none,none,none,none,189,113
none,1 contribution,5.0 of 5 bubbles,Nice room # 125,Great room at a great price! It worked well for handicap wheelchair access and bathroom handles for my mother which were not available in the previous hotel we stayed at.Really made traveling with her much easier!,November 2018,none,none,"We are glad you had a good experience, we try to make it the best one every time. We hope to see you next time.",none,none,none,none,none,none,190,113
none,2 contributions,1.0 of 5 bubbles,Arrogant and disparaging managerial staff!,Staff at front counter is very arrogant and rude! Manager wasn't any better. No desire to seek customer satisfaction. A towel was taken from my nephew's baggage and was not returned or no sorry of attempt to make the situation right. Reality is it's not the cost but the principal!,November 2018,none,none,Thank you for sharing your concerns.  We apologize that you had a bad experience at our location and our staff was not able to assist.  This is not the experience we want our guests to have. Guest satisfaction and integrity are very important to us and I can assure you this will be discussed and addressed immediately with the entire Team.,none,none,none,none,none,none,191,113
87 helpful votes,320 contributions,4.0 of 5 bubbles,Stayed in the cement reclaimed building,"We have not stayed here in the past due to the nearby train tracks.  We loved the reclaimed cement building.  Our room was 233.  It was so quiet, we never heard the train.  The bed was comfortable, room was clean.  Location is great.  Ask to stay in the silo building.  Ronnie at the front desk was very helpful.",November 2018,none,none,none,none,none,none,none,none,none,192,113
74 helpful votes,209 contributions,5.0 of 5 bubbles,Love this space and you will too,"I love this La Quinta as its in an old reclaimed building with a lot of character, a great dining room and a beautiful pool  -- with access to all things in Costa Mesa, Irvine and Laguna.  One of the best La Quinta's I have ever stayed in- and FYI, La Quinta, is Spanish for ""next to Denny's""",March 2018,none,none,We are happy you enjoyed your overall stay. We hope to see you soon.,none,none,none,none,none,none,193,113
20 helpful votes,79 contributions,4.0 of 5 bubbles,2018 vacation Caifornia,"We found the property to be about what we expected.  The breakfast was pretty mediocre, but the staff were exceptionally friendly. The beds were marginally comfortable, the bathroom small, the train ran nearby the property- but again friendly staff by themselves lifted our rating from 3 stars to 4 stars- especially 20-year-old Jacquie.",October 2018,none,none,"Thank you for you feedback! We are happy to hear you enjoyed your stay overall. Your comments are helpful, and we will take them into account when planning breakfast upgrades. We hope to see you soon.",none,none,none,none,none,none,194,113
none,1 contribution,2.0 of 5 bubbles,"Hotel room carpet has lots of stains, the price is very high compared to the value you’re getting.","Hotel room carpet has lots of stains, the price is very high compared to the value you’re getting. It’s probably more expensive than some of the 3 stars hotels in the area that a little bit further than spectrum.",October 2018,none,none,I am sorry that the condition of your room wasn't up to our usual standards. Thank you for your feedback.,none,none,none,none,none,none,195,113
none,1 contribution,3.0 of 5 bubbles,My third tsay,The was my third stay at this property. The last time (July 2018) I reported the treadmill in the gym was not  working. I just returned in September 2018 the treadmill two treadmill is still broken. I should get a refund for my stay since the gym equipment is part of the amenities.,September 2018,none,none,Thank you for your recent stay and for taking the time to share your experience here with us. We are getting a new one but it hasn't been delivered. We had put this for immediate attention. We hope this experience won't keep you from trying our hotel again.,none,none,none,none,none,none,196,113
none,2 contributions,4.0 of 5 bubbles,pet friendly,we love the history of this La Quinta in old Irvine trying to stay in the unique rooms offered in the silo & have stayed here many times with and without our family pet. When there we are able to visit family and see many attractions close by,September 2018,none,none,"Thank you very much for your comments regarding your stay. We strive daily to ensure that all of our guests are well taken care of, and we never tire of hearing when we succeed! We hope to see you back soon. Your comments are very much appreciated.",none,none,none,none,none,none,197,113
none,1 contribution,3.0 of 5 bubbles,"Another stay - another room - ""iffy"" about returning again","This is not my first visit with this hotel.  Over the course of a few years I have learned to know that there are good rooms and poor rooms.  If you can stay in rooms 335 & 3331.  Among the best maintained but still lacking and showing wear and tear and the owners lack of attention to details.  The hotel exterior is run down - perhaps a reflection of the area decline for the center it is in which also is worn down. Inside you can see patchwork repairs to ceilings that leak in the rain and fixes/patches on walls.  At least the hotel and the rooms do not have any moldy/musty odors and the beds and linens area clean, fresh and fairly new and of fairly good quality.  I visit this area on a regular basis to see my kids - other hotels with similar pricing have better maintained",September 2018,none,none,We received your review and apologize you were not happy.  We appreciate the feedback.  We are working with the Old Town Irvine and the association to get approval for some upgrades.  Your comments and review have been shared with our Staff so we can address and improve.  We do hope to undergo some interior and room renovations in the coming year.  Thank you.,none,none,none,none,none,none,198,113
none,1 contribution,4.0 of 5 bubbles,Friendly!,Great experience! I will be back again when I can. I loved the close proximity of restaurants and services. The staff was helpful and accommodating! The hotel was well appointed and comfortable. I'll be back!!!!,September 2018,none,none,We received your review and are happy you had a Great experience and will be back.  We look forward to seeing you again on your next trip to Irvine.,none,none,none,none,none,none,199,113
8 helpful votes,4 contributions,4.0 of 5 bubbles,Pet friendly,"It is always great to return to a La Quinta Hotel. They always have a nice, clean hotel with staff that makes you feel at home AND pets are welcome! The locations always seem to be good and it is the only place where I eat waffles.",September 2018,none,none,Thank you for taking the time to review your stay.  We are so glad you and your pets felt Welcome!  We hope to see you again on your next trip to Irvine.,none,none,none,none,none,none,200,113
none,2 contributions,5.0 of 5 bubbles,Great time with family,"We stayed for my granddaughter’s birthday party. We had a couple of rooms a Dan they were able to keep us together though we check in at very different times, but called ahead. Wonderful service, clean and comfortable rooms, love the train side of the Silo!!",September 2018,none,none,Thank you for taking the time to share your review and comments from your recent stay.  We are so glad you had a great time for your Granddaughter's Birthday.  I hope her day was truly special.  We hope to see you again on your next visit to Irvine.,none,none,none,none,none,none,201,113
290 helpful votes,2851 contributions,4.0 of 5 bubbles,Great Location,I have stayed @ this Location a few times... now a rewards member.  Great location near Hoag Hospital & The Irvine Spectrum.  There is a Shuttle for Orange County/ John Wayne Airport.  Continental Breakfast is nice in the morning 6:00am to 9:00am.  The Front Desk Staff is very accommodating- ESPECIALLY Jacqueline.  Price is VERY Fair..... especially for the location.  Refrigerator & Microwave in most rooms.  Try to get away from “The Train Side”.,September 2018,none,none,"Thank you very much for your comments regarding your stay. We strive daily to ensure that all of our guests are well taken care of, and we never tire of hearing when we succeed! We hope to see you back soon.",none,none,none,none,none,none,202,113
3 helpful votes,3 contributions,3.0 of 5 bubbles,Benny at Orange Park,"Hotel is OK, there is really a need for a better breakfast.  Pool is OK, but rooms and the hallways can be improved. I asked for a late checkout until 3:30 PM after a three days stay, but the staff could not accommodate this. I will most likely stay at another hotel next time!",August 2018,none,none,So sorry that we could not accommodate a 3:30 checkout. We are sorry that your experience was less than perfect. We do wish you would give us another opportunely.,none,none,none,none,none,none,203,113
1 helpful vote,3 contributions,5.0 of 5 bubbles,great trip,loved it. was a new locatio n for mr. got a great value i thought on the room. would defiantly go back. i was most impressed by the room itself and cleaniness. ill look into future event s in irvien after staying at this location,September 2018,none,none,"Thank you very much for your comments regarding your stay. We strive daily to ensure that all of our guests are well taken care of, and we never tire of hearing when we succeed! We hope to see you back soon.",none,none,none,none,none,none,204,113
none,1 contribution,1.0 of 5 bubbles,Hotel and room condition,"The cleanliness of the entire hotel was unsatisfactory according to the price. It is depressing to see on the web nice rooms and plus and when you get there is a entire surprise. The carpets in the room were old and dirty. The sheets had stains on it, one of the mattress was really beat up, gum on furniture, bathroom rub was alse really old, one of the sprinlkers was sticking out and room had a weird smell to it. I have pictures for verification",September 2018,none,none,I am sorry to hear that your experience was anything less than perfect. I have shared your comments with my team. Thank you for taking the time to share your thoughts.,none,none,none,none,none,none,205,113
none,1 contribution,5.0 of 5 bubbles,had a good stay,"I went to Irvine due to my job, I had a good experience with the exception that the exercise equipment was out of service and I wanted to continue excising, but I did some laps at the swimming pool and got it over with. I started to exercise due to health issues and did not want to stop. but everything else is great at this hotel! will stay again if need to!!",August 2018,none,none,none,none,none,none,none,none,none,206,113
3 helpful votes,3 contributions,3.0 of 5 bubbles,Different but some rooms next to RR tracks,"We were only needing a place to sleep for the night so we didnt want to spend a lot of money. The room was great for the price. The staff was just there to do their job and weren't particularly friendly but weren't bad. The building and walls were all cement, its a different look some may not like but we had no problem with it. The room was literally feet away from the railroad tracks and trains, very LOUD trains passed every now and then. It didnt bother us but if you're sensitive to things like that then request a room in another area. The room was clean and we didnt stay long to really have an opinion on much else inside the room. The area in the attached parking lot was quaint with small businesses and it felt unique. We arrived at night and left early morning so I would go",August 2018,none,none,none,none,none,none,none,none,none,207,113
none,1 contribution,3.0 of 5 bubbles,Average hotel,"The hotel is right next to the train track so it is a bit noisy in the early morning. Spacious room but carpet is old, especially in the stair case from guest rooms to lobby. Good value for a hotel in Irvine if you don't mind the train noise in the morning.",August 2018,none,none,We received the review from your stay.  We appreciate your comments and will address the carpets.  Your feedback will help us improve our operations.  Thank you.,none,none,none,none,none,none,208,113
14 helpful votes,7 contributions,4.0 of 5 bubbles,Nice place for a getaway!,"Spent a Mother-Daughter Weekend together due to soccer tournament nearby.  Accommodations were wonderful! Great room! However, the breakfast situation was unpleasant.  They wouldn't allow her to take the foods to our room.",August 2018,none,none,Thank you for staying with us during your Mother-Daughter weekend and soccer tournament.  We are glad you enjoyed your stay.  We apologize for the unpleasant breakfast situation you described.  We will be addressing this with our staff so we can prevent this from happening again.  We do hope to see you again on your next visit to Irvine.,none,none,none,none,none,none,209,113
none,4 contributions,4.0 of 5 bubbles,Nice place to stay in Irvine,We were flying in and out of John Wayne airport for a family reunion and stayed the night before our departure.  Loved the historic building!  Good job with the decorating of an unusual space and the room was spacious and very clean.  Don't travel to SoCa much but if we did and we were in Irvine we would stay again.,August 2018,none,none,Thank you for taking the time to share your experience of your recent stay.  We are so glad  you enjoyed your stay.  We hope to see you again on your next trip to Irvine.,none,none,none,none,none,none,210,113
none,2 contributions,3.0 of 5 bubbles,Sleepless stay,"The first night I was assigned a double bed room in the old building, even though I was on my own.  The noise from the highway was so loud I couldn't sleep, in the morning I went down and asked for another room, the service was great, I was assigned different room in another building but unfortunately still facing the highway.  I barely slept through the stay and was exhausted by the end",August 2018,none,none,none,none,none,none,none,none,none,211,113
none,1 contribution,5.0 of 5 bubbles,"La Quinta Inn - Irvine, CA","I needed to be out of my home for 2 days during termite fumigation. This is the second time I stayed at La Quinta with my 2 dogs. I love this pet friendly place and would not stay anywhere else. Everyone is warm and friendly and the rooms are big and comfortable. And the cost to stay there was lower than other places in the surrounding area. Thank you, La Quinta for a great stay.",August 2018,none,none,none,none,none,none,none,none,none,212,113
1 helpful vote,2 contributions,2.0 of 5 bubbles,All the surprises,"Was really surprised by the warehouse converted hotel building, with irregular shape rooms/hallway, raw cemented wall.  It is really strange when you were there during the day time without light. Even though the hotel personnel is so nice to move me to the regular main building.  The strange feeling stays even.  The AC is old style, on and off every few minutes with wind direction toward the bed which disturbing the sleep.",August 2018,none,none,We are so happy that we could accommodate you to the main building. We try to help and make our guest number one. We hope to see you on your next vist,none,none,none,none,none,none,213,113
none,6 contributions,1.0 of 5 bubbles,Dungeon,"Would anyone like to stay in a dungeon? Come to La Quinta Irvine. Irvine, CA?! Concrete walls, year 1901 carpet with numerous stains. Believed to be spiderweb at foot of bed. Why is this hotel in existence in this nice suburban area..I'm confused. I walked in.. pondered for 15 mins like, is this real, and left..they could keep their beyond overpriced money. Not to mention the loud train I heard pass twice within the 15mins I was there. Officially worse La Quinta in the state of CA..maybe America. Sorry, please demolish and renovate. Immediately.",August 2018,none,none,I am sorry to hear that your experience was anything less tan perfect. I have shared your comments with my team. Your feedback is very much appreciated.,none,none,none,none,none,none,214,113
none,2 contributions,1.0 of 5 bubbles,Outdated & Noisy — Beware!,"As of my visit in August of 2018; the rooms at this inn are outdated. The furniture is old, carpet is old as are the features. Additionally, if you get a room that faces the railroad track — don’t expect to rest. The train runs all day; stops at midnight and then starts again at 3am. Rumbles the entire room, bed, everything. One positive thing is the staff is courteous and I appreciated the airport shuttle.",August 2018,none,none,We are sorry that you did not get a restful night's sleep. We are glad that our staff was courteous and helpful. We hope you will give us another chance.,none,none,none,none,none,none,215,113
54 helpful votes,23 contributions,2.0 of 5 bubbles,Trains and rooms in general disrepair — there are better choices,"I stayed at this property last week, booking earlier in the day for that evening so I wouldn't have to commute 100 miles home. Upon arrival, I was given a ""train side"" room — little did I know that was a dire warning.  The fourth floor room was in terrible condition, with stains, paint flaking, and broken pieces of furniture. The air was musty, too (the window, with a broken frame, didn't open).   A major north/south rail line is literally outside the window, with 100-ton trains zooming by on a regular basis. They are loud — especially when they blow their horns.  This was my first time trying La Quinta in Irvine, and the experience at this property was terrible. There are much better choices in Irvine.",August 2018,none,none,"Dear Valued Guest,   We sincerely appreciate the time you’ve taken to provide such constructive feedback regarding your experience.  We are very sorry to hear of the unsatisfactory aspects of your stay.  This information has been forwarded to our Management Team to ensure improvements are considered and made.  We hope you will consider giving us another chance in the future to better your opinion.  Sincerely,   Danielle LQ Customer Care",none,none,none,none,none,none,216,113
none,1 contribution,3.0 of 5 bubbles,Very disappointing,The  cleanliness  of the room was horrible the sink has an inner ring of mold and the tub had hair and an old piece of soap bar. it seem like they didn’t even check the room because there was still clothes in the drawer. Then to top it off the occupants next to us were smoking marijuana.,August 2018,none,none,none,none,none,none,none,none,none,217,113
48 helpful votes,85 contributions,4.0 of 5 bubbles,Good place to stay for shows at Fivepoint,"My wife and I stayed here when we were in town for a Dirty Heads show in June.  We had a train side room, but had no problems sleeping.  It's a great location for a concert at fivepoints and there are some options for food within walking distance.",June 2018,none,none,none,none,none,none,none,none,none,218,113
none,1 contribution,4.0 of 5 bubbles,La Quinta hotel stay,A very good hotel for the price. It is not expected to be a high end hotel but is very comfortable and has all the amenities that a person would need. The bed was comfortable. The breakfast was a light breakfast and good for this style of hotel. Hotel is very convenient to freeway. Nice and helpful staff.,July 2018,none,none,none,none,none,none,none,none,none,219,113
none,1 contribution,5.0 of 5 bubbles,Very nice pleasant stay,I was visiting on a business trip last minute.  An associate of mine booked the room for me.  The location of the hotel was very close to work.  The room was very clean and the bed was very comfortable.  I would recommend this hotel to my associates.,July 2018,none,none,none,none,none,none,none,none,none,220,113
none,2 contributions,3.0 of 5 bubbles,Don't take a room on 'train side',"Literally, the Amtrak trains whiz by at all times of the day or night and the track is literally feet from the other side of the window.  I would recommend not taking a 'train side' room.  The breakfast options are exactly the same from one day to the next.",July 2018,none,none,"Thank you for taking the time to let us know how your stay went.  We do apologies for the train next door.  You made a good suggestion for next time requesting a non-train side room.  We do offer breakfast every morning from 6am to 9am on weekdays and from 7am to 10am on weekends.  It consists of Waffles, Muffins, Toast, Bagels, Oatmeal, Coffee, Tea, Coco, Apple and Orange Juice, Cereal, Milk, Yogurt, and Fruit.  It is a large selection that you can choose from.  My apologies that we did not have an item that you would have liked.  Thank you again for sharing and giving us a review.",none,none,none,none,none,none,221,113
