Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Great Experience!,The rooms were clean and the staff were friendly! Everyone was helpful and the amenities were very useful to keep our stay as comfortable as possible! Parking wasn't difficult and the grills near the pool made for a fun barbecue with my family and friends!,June 2022,none,none,"Hello Juliet B,   We are happy to hear you enjoyed your stay with us and the amenities we have to offer. Thank you for choosing to stay with us we hope to host you in the near future on your next trip to Anaheim, Ca.",none,none,none,none,none,none,101,5
none,1 contribution,5.0 of 5 bubbles,Amazing stay!!,"I love this hotel. Great location, very close to Disney walking distance, and comfy beds! The staff is very accommodating and friendly. I always stay here when I visit Disney. Will continue to stay here every time! The pool is also awesome, and you usually have the pool to yourself!!",June 2022,none,none,"Hello tara_dactyI26,  Wow! We are so happy to hear you have chosen us to be your designated home away from home. It's a pleasure to host you. I am happy to hear our hotel is in a great, convenient location for you- proximity to Disneyland, and proximity to local restaurants! We strive to provide the best customer service, always. We look forward to welcoming you again on your next trip to Anaheim, Ca. Again, thank you so much for choosing to stay with us!",none,none,none,none,none,none,102,5
none,1 contribution,5.0 of 5 bubbles,Great hotel!,Came here on a friend vacation. The hotel was easy to find and great parking garage. The staff was welcoming and was quick and helpful when checking in. The rooms are clean and comfortable. In both parties we enjoyed the kitchen aspect of the rooms and nice spacious bathrooms.,June 2022,none,none,"Hello annelise p,   Thank you so much for staying with us! We hope to see you again!",none,none,none,none,none,none,103,5
2 helpful votes,2 contributions,4.0 of 5 bubbles,Close and Comfortable,"We recently stayed for a quick DIsney trip and were very happy with this hotel.  The front desk attendant, upon hearing that we were celebrating my daughter's belated birthday, asked if she could put together a surprise gift basket with snacks and treats to put in our room for her. My daughter was so surprised and felt so special! What a nice touch! Disney is a mile away - an easy $8 Uber ride, and there's lots of restaurants within walking distance nearby. The room had a full kitchen, including a dishwasher! Beds were comfy, and the bathroom was large. One downside was that the pool was pretty small - when it was just our 3 family members in it, it was fine - but it was sort of cramped when another family came.  We didn't come to Anaheim to lounge by the pool though, so it",June 2022,none,none,"Hello Erin L,   It was a pleasure having you stay with us. We are happy to hear the birthday basket brought a smile to your daughters face. We hope she enjoyed all the delicious snacks.  Unfortunately, our pool is small- but I am glad your family was able to enjoy some pool time for the time being. Thank you for sharing with us how great your stay with us was. We appreciate your positive feedback. We hope we get the opportunity to host you again on your next trip to Anaheim, Ca.",none,none,none,none,none,none,104,5
none,2 contributions,5.0 of 5 bubbles,Great Room great experience!,"Our room was  amazing more than what we expected and it felt like we was home without our cat. The room had all of our amenities that we would need to cook our meal . It's was full of storage space and comfortable and relaxing very quiet,  me and wife felt peace",June 2022,none,none,"Hello myrong990,   Thank you so much for taking the time to provide us with positive feedback. It's always nice to feel like you're home away from home. We are happy to hear we met your expectations. Thank you for choosing to stay with us and we hope you return on your next trip to Anaheim, Ca.",none,none,none,none,none,none,105,5
none,3 contributions,5.0 of 5 bubbles,Staff is friendly and fabulous!,"The staff is always so friendly!   Leroy did a great job at providing quality customer service!  Unfortunately, The pool is so small,  but it’s a “therapeutic pool” so I didn’t  dock them a star for that.  Apparently due to zoning issues they’re not able to upgrade it.  Maybe someday…",June 2022,none,none,"Hello Scenic41567666331,   Thank you so much for your positive feedback. Leroy is awesome we are happy to hear he provided you with the best customer service. Thank you for choosing to stay with us. We hope to see you again, soon!",none,none,none,none,none,none,106,5
none,2 contributions,5.0 of 5 bubbles,Great Hotel,"The hotel staff is accomdating and friendly. We had some technical difficulties with our flight that made us come in 3 days earky and the manager Taylor was so undeestanding amd able to accomdate our needs.The hotel has everything you need...kitchen, heated pool, free laundry facilities, gym and parking.We came to go to Disney and while it looks far, its only about a 5 min walk to the disney toy story shuttle parking lot! I really cant think of anything that this hotel can improve on!",June 2022,none,none,"Hello melll9122VD,   Thank you so much for choosing to stay with us. We appreciate you taking the time to share all the awesome amenities we have to offer. I am happy to hear we were able to accommodate you. Traveling can be a hassle sometimes, but that's what we are here for. We are glad we were able to ease some stress. Again, thank you for choosing to stay with us we hope to see you again on your next trip to Anaheim, Ca.",none,none,none,none,none,none,107,5
none,1 contribution,5.0 of 5 bubbles,Decent stay,Friendly staff and great location. Parking was reasonable at 10 bucks per night. Shower was hot but not as hot as I would like constantly. I would recommend this location to anyone that needs comfort but wants to stay within their budget:,June 2022,none,none,"Hello Anish T,   Thank you for taking the time to provide us with feedback. Thank you for choosing to stay with us. We hope to see you again in the near future.",none,none,none,none,none,none,108,5
none,1 contribution,5.0 of 5 bubbles,Awesome customer service,"Adrianna was incredibly friendly and helpful. We were able to check in early, which is a huge bonus when traveling with kids. Room is very clean and all staff have been kind. Would definitely recommend staying here.",May 2022,none,none,"Hello ko785,   It was a pleasure having you stay with us! We appreciate you taking the time to review how your trip with us turned out. We are very pleased to hear you enjoyed your stay. We hope to see you again!",none,none,none,none,none,none,109,5
none,1 contribution,5.0 of 5 bubbles,Dope Disney trip,"This trip was amazing, great room. Bathroom was very cleans and the kitchen was a huge help with reheating our leftovers. Would stay here 10x over. The closeness to Disney was also great. 7 minute Uber to Disney and Newport Beach is also very close. Great for the angels as well!",May 2022,none,none,"Hello O8688Nmankurs,  We are very happy to hear you enjoyed your stay with us! We look forward to having you stay with us again.",none,none,none,none,none,none,110,5
none,1 contribution,4.0 of 5 bubbles,Our Stay in California,Came to visit Disneyland from Kansas for a week in California our stay at the CandleWood was horrible was to much noise But the security in the Mornings on the week days are very nice helpful and polite and so is the weekend morning security she is so awesome they made our stay much better Thanks to you guys we will definitely visit again,March 2022,none,none,"Hello. I am very sorry to hear your stay with us wasn't pleasant. We apologize for noise levels as we are working on improving our property. We hope to be done with our renovation in the beginning of July.  With that being said, we hope you give us a chance and choose to stay with us once our renovations are complete.",none,none,none,none,none,none,111,5
none,1 contribution,4.0 of 5 bubbles,Disney Trip,"Perfect hotel for our Disneyland trip. ART shuttle in front of the hotel and also walking distance to the Disneyland parking lots/shuttle to the gates. Room was very clean and pool bbq area was nice! Only thing negative was the fire alarm went off early morning our first two nights, besides that a great stay and thank you Lupe from the front desk she was very helpful!",March 2022,none,none,"Thank you so much for choosing to stay with us. I am pleased to hear you enjoyed your stay with us. I am extra pleased to hear that Lupe was very helpful to you during your time with us. I will be sure to share your special review with her. As far as the fire alarms, we sincerely apologize for the disturbance. We hope to have the opportunity to serve you again.",none,none,none,none,none,none,112,5
none,1 contribution,2.0 of 5 bubbles,Expected better experience,"Before we started our trip, we made specific request to set up room in certain way. Even though they confirmed on phone they will take care of it but it wasn’t set up same way. Also, there was renovation going on and it was full of spirit smell. They should inform about renovation at the time of booking.",March 2022,none,none,"Hello, our goal is to invite joy and make sure that everything works well. I am sorry you felt you did not receive a good value for your stay. Your review is much appreciated, and I have shared this with the management for quality improvements on the level of service delivered by Front Desk and Housekeeping. We do have renovation notices on our website as well.  Thank you again for your feedback.",none,none,none,none,none,none,113,5
none,1 contribution,5.0 of 5 bubbles,Disney stay,"For us, early check-in was allowed. Very nice hotel. Less than a mile from the Disneyland Park. Will definitely come back! Staff was lovely. Did not get to the use the pool. The parking structure is safe and secured. Make sure to enter the facility from the main road.",March 2022,none,none,Thank you so much for choosing to stay with us. We appreciate all your compliments. Your comments will be shared with our team we look forward to welcoming you again soon.,none,none,none,none,none,none,114,5
none,1 contribution,2.0 of 5 bubbles,It's ok,"First thought was how pretty the interior was. Appreciate that the kitchen is fully stocked with appliances as well. But for the price, did not expect the room to be so tiny! Especially since it's supposed to be a suite. It's loud in the hallway and parking sucks. Also noticed a few dirty spots around the room. Will I stay again? Probably not but if I had to I would.",March 2022,none,none,"Thank you for your feedback. All of our rooms are recognized as suites because of the full kitchenet in the room. I apologize for any inconvenience the small space might have caused during your stay. However, for future reference I would recommend booking a one-bedroom suite for more space, if needed. It is one of our largest rooms on property with a separate living room space area. We are also undergoing a renovation; we hope to resolve a lot of what was mentioned.",none,none,none,none,none,none,115,5
none,2 contributions,5.0 of 5 bubbles,Review hehe,"10/10, neat place, quiet and cool, fun, easy to access. Family loved it. Would recommend. Pretty neat place, accessable laundry, silent halls, nice pool. I enjoyed my sleep. Comfortable bed. Right next to Disney.",March 2022,none,none,Thank you for sharing your experience with the Candlewood Suites Anaheim Resort Area. I am very pleased to hear you enjoyed every aspect of it. We hope to see you again soon.,none,none,none,none,none,none,116,5
none,1 contribution,4.0 of 5 bubbles,Nice Hotel,Convenient stay and good customer service. Was acknowledge for my loyalty membership and recieved a snack which was most definitely needed. Give a 4 out of 5 for the stay and recommend anyone around the area.,March 2022,none,none,Thank you for your positive feedback. Thank you for being a loyal member of IHG. We hope to see you soon!,none,none,none,none,none,none,117,5
none,1 contribution,5.0 of 5 bubbles,Fantastic room for families for Disneyland,Stayed here with my granddaughter for her first Disneyland trip. Was a nice and clean hotel. Loved the fresh coffee downstairs that was available. Nice having a selection of snacks for sale downstairs. Was great having a fridge in the room and a small kitchenette. Will gladly stay here again,March 2022,none,none,"Hello, Thank you for your positive feedback. We can't wait to see you again!",none,none,none,none,none,none,118,5
1 helpful vote,6 contributions,1.0 of 5 bubbles,Disapponted...refuses to guarantee adjoining rooms at checkin,"I researched several suites and inns in Anaheim for a 1 night stay, wanted 2 adjoining rooms with 2 beds in each room for 2 adults and 3 children.  Since this cannot be accomplished online,, I noticed many hotels and inns use the IHG reservation system.  I made my reservation after agent found the Candlewood had adjoining rooms.  Upon checking in was told the rooms were not adjoining, they said they Never guarantee adjoining rooms.  In the entire hotel, they did not have any adjoining rooms available for us. They were not apologetic and seemed to resent that I ask to check for other accommodations.   I only made reservation there based on my request for adjoining rooms.  Being so close to Disneyland, surprised this seems to be hard to do. Property was in a state of construction",February 2022,none,none,"Hello Beth C,  Thank you for sharing your review. I apologize for any confusion; however, we do have policies we need to follow as well. I am sorry we weren't able to accommodate your request. We try to do the very best we can but because we are so close to Disneyland with families coming in and out every day it's very difficult to guarantee adjoining rooms. We hope you have a better understanding of it, and we hope you return in the near future. If you have any additional concerns, please feel free to contact me...We take great pride in how we perform, and every comment/suggestion is appreciated.",none,none,none,none,none,none,119,5
none,1 contribution,5.0 of 5 bubbles,A Good Budget Option!!,"The rooms are beautifully appointed with kitchenettes and really fluffy pillows. It's about a seven dollar Uber or a twenty-minute walk to Disneyland, and there's a 7-11 a block away. The pool is small but warm, and great for hanging out by when you need a rest. They also have board games! A+, would stay again!",February 2022,none,none,"Hello fairlithh,  Thank you for choosing to stay with us. We are very pleased to hear you enjoyed your stay at the Candlewood Suites Anaheim Resort Area. We hope to see again!",none,none,none,none,none,none,120,5
none,3 contributions,5.0 of 5 bubbles,Great customer Service and quality living!,"Excellent customer service!  Clean room, love all the amenities, they  were very convenient!  I loved having a space to cook and pack a great lunch for Disneyland.  Comfortable room.  It felt like home!  Can’t wait to start planning our next trip!",February 2022,none,none,"Hello,  Thank you for the positive feedback. We greatly appreciate it. I am very pleased to hear you enjoyed your stay with us. I am glad you enjoyed all amenities we had to offer. We hope to see you during your next vacation!",none,none,none,none,none,none,121,5
none,2 contributions,5.0 of 5 bubbles,Great Experience,"The room was amazing,, customer service was great not far from the Disneyland resort I'm already looking forward to my next visit and March the amenities will fit my needs I love to play board games and I see that they have some to choose from some of my favorites they have a Ninja blender where I can make smoothies they have a crock pot so I'm thinking about doing some stews for my next visit.",February 2022,none,none,"Hello,  Thank you for taking the time to write about your great experience with us. We appreciate your positive feedback. I am happy to hear the board games and our other amenities were convenient to you. We can't wait to see you in March! Thank you for choosing to stay with us.",none,none,none,none,none,none,122,5
none,1 contribution,5.0 of 5 bubbles,Great,"Stayed at candlewood for a disneyland trip. Close to several shuttle stops to get to Disneyland. Room has a small kitchen with pot, dishes and utensils inorder to cook small meals. Pleasent experience",February 2022,none,none,"Hello,  Thank you for choosing to stay with us. We hope to see you in the near future.",none,none,none,none,none,none,123,5
none,1 contribution,5.0 of 5 bubbles,Impressive Accommodations,Clean and beautiful hotel for the price in the Disneyland resort area. Front desk were extremely helpful even with us showing up an hour before check in. Luggage check in helped jump-start our vacation even before the room was available.,February 2022,none,none,"Hello,  Thank you so much for the positive feedback. I am very happy to hear the front desk was extremely helpful. Our goal is always to strive for the best customer service possible. We hope to see you again, soon. Thank you for choosing to stay with us.",none,none,none,none,none,none,124,5
none,1 contribution,5.0 of 5 bubbles,Check in was mostly easy,"Just checked in and loved the process. Very friendly staff and they even held our bags until check in! Make sure to use only major bank cards, ran into a snag there but they were helpful at making sure it all got sorted out!",February 2022,none,none,Thank you for your positive feedback. We greatly appreciate it. We hope to see you soon!,none,none,none,none,none,none,125,5
none,1 contribution,5.0 of 5 bubbles,Disneyland visit,"Went to Disneyland for a family getaway and had a pleasant time at the Candlewood.  The room was clean and perfect to come in and crash after putting lots of Disney miles in. We enjoyed the 3rd floor pool that was warm and clean. The staff was very helpful and courteous.  So it may look like a far walk from Disneyland, but it really isn't.  It took only 12 to 15 min in one direction,  just straight down Disney way till you hit the masses.   Also the security folks on site are very nice and helpful.  the grounds were clean and walking to and from site was clean and safe.",February 2022,none,none,Thank you for choosing to stay with us. We appreciate your positive feedback. We hope to see you in the near future.,none,none,none,none,none,none,126,5
7 helpful votes,3 contributions,5.0 of 5 bubbles,Pleasant surprise!,Our room was beautifully renovated and we were so pleased. The staff was friendly and offered a special treat because it was my birthday.   Parking is 10 dollars. Very reasonable for this area and they don’t have breakfast but a grab and go shop.,February 2022,none,none,"Hello Steve C,  Thank you for staying with us. We hope you enjoyed your birthday just as much as we enjoyed having you stay with us. We hope to see you again!",none,none,none,none,none,none,127,5
2 helpful votes,12 contributions,2.0 of 5 bubbles,Live roach in the bathroom,"The hotel has an immediate smell when you walk into the lobby. Either hydraulic oil or some kind of lubricant - I'm guessing that it was from the elevator. The rooms looked OK, but the furniture was older and a little overused. We found a live roach in the bathroom and took video. The hotel handled it poorly and not to my satisfaction. My advice is to pay a little more and don't stay here.",December 2021,none,none,"Hello Nick H,  Delivering the cleanest and most enjoyable environment is one of our top priorities. I have forwarded your concerns to our General Manager, and I want to offer you a sincere apology for the cleanliness issues you encountered.  Our team of professionals is grateful to see that you have chosen us for your stay. We'd love to get another chance to show you all the changes and improvements based on your priceless feedback.  Alejandro G. Case Manager IHGService",none,none,none,none,none,none,128,5
3 helpful votes,2 contributions,1.0 of 5 bubbles,ROACH MOTEL!!,COCKROACHES EVERYWHERE!!!! SEE PICS! THERE ARE LITERALLY SO MANY THAT WHEN YOU STEP ONTO THE PROPERTY AT NIGHT IT LOOKS LIKE THE GROUND IS MOVING UNDER YOUR FEET BUT IT'S ACTUALLY ROACHES RUNNING OVER YOUR FEET!! I am here for 7 days for what I thought would be a great family vacation to Disneyland but I was wrong!! I have asked Jonathan the front desk agent to have the manager call me but I never got a call! Even the security guard says it's disgusting and that they need to fix it but won't!! I was bit by what I can only say from my research is bed bugs. SEE PICS! SO DON'T STAY HERE!! ALSO THE POOL IS ONLY BIG ENOUGH FOR 1 PERSON AND DIRTY!! DON'T TRUST THE PICTURES AT ALL!! RUN!!! O and the 5 star hotel across the street-CAMBRIA with the water slides is the same damn price as,August 2021,none,none,"Dear JESSICARABBIT007,   I appreciate you for sharing your review about your recent stay.  I am very sorry that you did not experience an exemplary hotel stay because of the level of service you have received. On behalf of our hotel, I apologize that there were cockroaches on the property and for the cleanliness of our pool. This is not what we want any of our guests to experience. I have sent you a private message to reaffirm my apologies.  I very much hope that you will grant us the opportunity to prove ourselves again.  Best Regards,  Ben W. Case Manager IHGService",none,none,none,none,none,none,129,5
79 helpful votes,191 contributions,4.0 of 5 bubbles,Dog friendly and a perfect location!,"This hotel check three boxes for me: dog-friendly, convenient to Disneyland and reasonably priced. You can literally walk to the park from this hotel. The rooms were fine, nothing great, but certainly adequate and we were really just there to sleep. The rooms were clean, perhaps a bit dated, but nothing awful. Otherwise, we were at the park one day and at the beach or with relatives the other two days. If you do have a dog, there are sidewalks all around the hotel and plenty of grass. Parking is in an attached garage that has security. There are some homeless people on the streets or wandering around nearby the hotel, but they don't bother anyone. Just give them a smile and a hello - they will do the same.",July 2021,none,none,none,none,none,none,none,none,none,130,5
5 helpful votes,1 contribution,1.0 of 5 bubbles,Absolutely horrific experience at an otherwise decent hotel.,"We booked this hotel while we were in town for a softball tournament. We liked the fact it had a kitchen and the room was large. When we checked in, staff was friendly. Our room was decent as far as cleanliness in the general areas. We did have to ask to have the linens changed. Once they were, there were blood stains on the new sheets.  Gross. My main point of contention is the lack of feeling of safety here. There were security guards but only sitting in their cars on their phones majority of the time. I saw at least three sketchy deals going down in the parking garage. There were people who were obviously long term renters living here. We found drug use happening in the bathroom that is in the open room near the pool, on two separate occasions, On the last occasion, my",August 2021,none,none,none,none,none,none,none,none,none,131,5
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great lil family vacation,"Place is very nice and clean. My kids enjoyed the week we stood at the hotel, nice and very helpful people that work there. I also want to say that the front office workers Leroy and Adriana were very helpful, well respected just really great people willing to help with a smile.",January 2021,none,none,none,none,none,none,none,none,none,132,5
26 helpful votes,67 contributions,4.0 of 5 bubbles,Good hotel with lots of space and clean.,"The hotel was as described.  There was some wear and tear on the bathroom counter, but it wasn't too bad.  The parking lot is a little sketchy.  We arrived late and I did not feel very safe in the parking garage.  There were a lot of people hanging out in multiple parts and levels of the garage.  They did have a security guard that walks the property, but I still felt a little unsafe.  I did drop my debit card in the garage after I checked out.  Luckily, I noticed I didn't have it right away, and locked the card, but that was after someone had already found it and used it at the local 7-11 about 2 min away from the hotel.  I would try and stay here again if I needed to.",July 2020,none,none,none,none,none,none,none,none,none,133,5
7 helpful votes,2 contributions,1.0 of 5 bubbles,Absolutely HORRIBLE experience,"heim PD who demanded the video, and it was only at that point she was willing to release it. We tried to explain We didn't need to see it (for risk management issues obviously) but would like to know if we could use anything on the video to try to find the culprit for our insurance and she absolutely went crazy yelling and screaming at both myself and my husband. I am a 100% disabled veteran and never have i had such a poor experience at a hotel, and they STILL charged me for 1 nights stay after all this and spending 4 hours trying to get the situation fixed. I will NEVER recommend Candlewood suites or IHG hotels to anyone!! Update: 5/30 Stephanie laughed when I called to inquire why i was charged an additional 299$ after I had checked out and was no longer on property. Was told",May 2020,none,none,"Dear Navywendy00,  I'm sorry to hear that you had such a difficult time regarding your stay.  I think this is an unprecedented time for all of us including my team.  I can assure you, 99% of the time, we do a great job of taking care of our guests and that can be shown in all the positive reviews we have received over the past 2 years.  I think that emotions were high for everyone involved and it's evident that it's still high based on your need to call my team members ""idiots"".  Overall, my team does a wonderful job of servicing our guests even in these tumultuous times.  Some of this possibly could have been resolved earlier if we were given the correct phone number by Guest Relations.  I'm glad we had the opportunity to speak by phone.",none,none,none,none,none,none,134,5
3 helpful votes,2 contributions,5.0 of 5 bubbles,Clean & friendly staff,"My girlfriend and I were looking for a clean and affordable cost hotel , we found Candlewood suites . They are close to disneyland , restaurants. Staff is friendly and professional , very clean . Will be back.",April 2020,none,none,"Dear Jcprod94,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,135,5
3 helpful votes,2 contributions,5.0 of 5 bubbles,Great getaway,This hotel is great place to stay the hotel employees are wonderful with great customer service.  The rooms are very spacious and I would recommend this hotel to everyone who comes to Anaheim.  Very close to Disneyland and other attractions.,March 2020,none,none,"Dear Z2735QObettyb,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,136,5
3 helpful votes,5 contributions,5.0 of 5 bubbles,Couples weekend 💚,"This place is great it’s literally like a mini studio & furnished . Has a full size fridge, dishes , sink , coffee maker, mini stove, hair dryer and this cute little desk space with a chair to get work done. Great distance from Disney land . Amazing  customer service and super clean . They also have awesome snacks down stairs (for purchase)  . Definitely recommend staying here it’s a cozy place . Loved it.",March 2020,none,none,"Dear deblisette_,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,137,5
4 helpful votes,1 contribution,5.0 of 5 bubbles,Best hotel Ever!,"I always stay at the candlewood suites. Full kitchen, shower, pool and grill area, literally everything you need. This one offers room service everyday to clean your room and make your bed for you. The price is a bit steep at $689 a week but it’s worth it.",March 2020,none,none,"Dear JMooney95,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,138,5
6 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent hotel!,Very comfortable and clean! Friendly staff! Right next to Disney land and downtown disney! Covered parking is a nice little touch to it. Right by a few good restaurants. The people here are very helpful.,March 2020,none,none,"Dear stormtrooper501,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,139,5
3 helpful votes,1 contribution,5.0 of 5 bubbles,Good value,"Rooms were fresh, clean and new. Check in staff was very helpful and professional. Candlewood suites are always a welcome treat being able to do laundry for free, just remember to bring laundry detergent. Would stay here again!",March 2020,none,none,"Dear E5011NVseans,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,140,5
3 helpful votes,1 contribution,5.0 of 5 bubbles,Awesome staff and service,"The staff was very friendly. In terms of service, they helped get us some extra towels and blankets for the stay. Overall, the room was so nice and clean. Hands down, I would come stay here again next time I’m in Anaheim.",March 2020,none,none,"Dear kevindN502GM,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,141,5
4 helpful votes,1 contribution,3.0 of 5 bubbles,Disneyland  Visit,Limited housekeeping. Selective on when and what they clean We had to ask twice in a 3 night stay for them to clean the room. The good points were the bbq area and Frank the maintenance man.  Friendly Staff members,March 2020,none,none,"Hello 770reeniem,     Thank you for sharing your feedback.    Here at the Candlewood, we want our guests to enjoy the comforts of your home at a comfortable value. Based on your feedback, this does not seem to be the case. I regret to know that your found the housekeeping service to be inadequate. Your experience has been shared with the Management of the Hotel, specifically our housekeeping team, so we can look into how we can further enhance our practices. On the other hand, I would like to thank your recognition of the BBQ area and the service provided by Frank, our maintenance man.  We want our guests to feel that the Candlewood suites as their home base while they are out traveling. Providing functionality and convenience in a relaxed and casual environment where you can truly feel free to make yourself at home. This is what we want you and our guests to experience when you come to visit us. I hope you will give us another chance to show you that your unsatisfactory stay was an exception.        Hector P       Case Manager       IHGService",none,none,none,none,none,none,142,5
3 helpful votes,1 contribution,5.0 of 5 bubbles,Trip,"Excellent, accommodating staff here. Very close to Disney and all types of restaurants. The kitchen was also a big Plus! The staff brought requested items in a timely manner. ALSO, if you’re looking to save some money by not eating out the kitchen is a big help for that. Saved some money!",March 2020,none,none,"Dear Mberg68,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,143,5
3 helpful votes,2 contributions,5.0 of 5 bubbles,Nice place to stay,"Have a great time at the hotel. I’ll be back next year for sure I’ve been here for 4 night due to business , and people of the hotel is very friendly. It makes you your stay very easy And is near to the main attractions of anaheim",March 2020,none,none,"Dear benjaminvE4731FN,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,144,5
6 helpful votes,26 contributions,5.0 of 5 bubbles,7 nights at Candlewood Anaheim,"We stayed a week here and were really pleased with the accommodation. Everything was clean, modern and having a kitchenette with plates, cutlery, toaster, stove, full fridge etc was really handy. The free laundry was great, all the washers and dryers were working and any time I had to use the laundry I was the only one there. We were able to watch the fireworks from our room which was a great surprise.   We have previously stayed at the Park Vue Inn, Fairfield Inn and Howard Johnson Anaheim and while they’re closer to the parks the accomodation was better at the Candlewood suites and the price was less than half of the hotels/motels right across from Disneyland.  The hotel is right next to the Clementine Hotel/Cambria/Peacock suites and was about a 15 minute walk to the parks.",February 2020,none,none,Hello GinaBunBun  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us but I'm disappointed to hear that my team was not as friendly as they should be.  It will certainly be addressed.  We hope to serve you again in the near future.,none,none,none,none,none,none,145,5
4 helpful votes,2 contributions,5.0 of 5 bubbles,Cool hotel,"Awesome! Leroy was super friendly! Nice spot! Good location and clean. Super nice for a candlewood. Love the pantry. Great pricing, love this spot. Easy check in. Spin the wheel! Snacks! Beds! Yay!!!!",March 2020,none,none,"Dear 793jacobk,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,146,5
3 helpful votes,1 contribution,5.0 of 5 bubbles,We love it!,"We’ve stayed here a few times and always had a good experience. This time we got here and the room was so hot and the air wasn’t working, a couple hours after we checked in we asked the front desk to move us and they were so sweet and accommodating. And the next room was perfect (it’s our favorite suite). They also have a reward spinning wheel so that’s fun!",March 2020,none,none,"Dear chalaem2020,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,147,5
20 helpful votes,7 contributions,5.0 of 5 bubbles,Perfect Accommodations for a weekend at Disneyland,"We stayed in a standard room for 3 nights while we went to Disneyland.  The location is great, just a 20 minute walk to the park gates.  The room was more than we expected with a full kitchenette and ample space.  The bed was comfy and the room was clean.  We would recommend this hotel to anyone coming to Anaheim for a trip to Disneyland",February 2020,none,none,"Dear jordant435,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,148,5
5 helpful votes,5 contributions,1.0 of 5 bubbles,Do not stay here if you have a car,"If you plan on having a car, DO NOT STAY HERE. First, they charge just under $20 a night for parking and only have two tiny parking garages (see photos). We return one night to find absolutely no spots available so I went into the front desk. Her solution was to park in the FIRE LANE (see attached photos of fire lane including others who decided to park there). That is insanely illegal and unsafe. My fiancé called their corporate office to complain and he called the county sheriffs department to notify them of this. The best solution we got was two nights of parking refunded and they had us park in a handicap spot (assuring us we’d be refunded in the event we got a ticket). I was not satisfied with this because, again hello, illegal. But I preferred that over a fire lane. It’s",March 2020,none,none,"Hello JaimecG9004NT,  First, I am sorry that you experienced issues with the parking.  Parking space is limited in general at all the hotels in the Disneyland area due to space and that includes us. Additionally, our parking space challenge becomes much more challenging because we will have people park in our garage who are not guests of the hotel.  We do our best to manage that and on occasion, hire a tow truck to remove the cars.  Often times, we use a valet service company to manage the extra cars free of charge to the guest.  This particular weekend, we were  nowhere near being sold out but unfortunately, for reasons I stated above, we ran out of parking spaces which is why the agent did not charge you for the parking.  I have already spoken with the front desk agent and my team to ensure we offer other options but I don't believe the agent wanted to recommend to you to find parking in the street.  Again, please accept our apologies.",none,none,none,none,none,none,149,5
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Awesome Location, Suite and Staff","extremely nice guest service, especially Shantel, she was very friendly and helpful! Location is close to Disney and California adventure. It was also an added perk that they had a pool with such a great price!",February 2020,none,none,"Dear Ag535i,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,150,5
