Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
267 helpful votes,420 contributions,4.0 of 5 bubbles,Good Value,"Stayed for a week on business in December.  Location of the Courtyard is OK, with shops & restaurants within a few minutes drive. Staff were really friendly & helpful, and check-in was very straightforward. The bedroom & bathroom were big (by European standards) with a kingsize bed, sofa, decent size desk and a huge TV. Bathroom had a small tub with a decent shower over it.  There was a small bar serving snacks & a limited breakfast. I tried the braeakast, but choice was limited & price  meant not-so-good value. Also a small Gym & pool which were free to use. Free covered parking and an adequate Wi-Fi were also included in the room rate. Overall, I would recommend this as a ""much better value"" alternative to more glitzy hotels, and convenient location or the airport (they run a",December 2016,none,none,none,none,none,none,none,none,none,62,362
247 helpful votes,2760 contributions,3.0 of 5 bubbles,Nice room,"My husband and I recently spent two nights at the Courtyard Irvine on Main Street.  The room was spacious, modern and very clean.  The bed was very comfortable with crisp bedding and quality pillows.  We only wish that some of these higher priced hotels would offer a complimentary breakfast as many of the other hotel chains offer.",November 2016,none,none,"Thank you for your kind comments regarding our hotel.  I agree with you that our new linens are amazing.  At this time, Courtyard does not include breakfast in the room rate, however on weekends we do have a Stay for Breakfast rate package available which include complimentary hot breakfast in our Bistro.",none,none,none,none,none,none,63,362
41 helpful votes,85 contributions,5.0 of 5 bubbles,Great stay,"Been here a few times - always a great stay.  Comfortable, clean room and friendly staff. Great location for my business purposes.  Easy access.  Comfy bed and nice courtyard to relax in the middle of a busy city.",October 2016,none,none,none,none,none,none,none,none,none,64,362
63 helpful votes,118 contributions,4.0 of 5 bubbles,A great residence in a major socal city,"The rooms are great, but can be a little noisy from the traffic. The front desk staff are great. The evening bar/restaurant is very basic. I found that some staff seemed bored operating the bar and they resorted to playing with their 'phones. But, all in all it is a good place in a good location. The business center is good too!",October 2016,none,none,none,none,none,none,none,none,none,65,362
none,4 contributions,5.0 of 5 bubbles,Best sleep!,"My mom and I were surprised at how comfortable the beds were! We both slept so soundly which is a rare treat for us.  The bistro meals we had were fresh and tasty.  The coffee barista could use more training, otherwise it was one of the best rooms of our travels.",October 2016,none,none,none,none,none,none,none,none,none,66,362
none,1 contribution,5.0 of 5 bubbles,Beautiful Hotel great price,"I thourally enjoyed my stay.  The room was very lovely and clean.  Had everything I could want.  I slept great, the mattress was very comfortable and I was very happy they had soft pillows as well as firm.   It was close to the beach and everything I wented to see.  The staff was courteous and helpful.  Looking forward to staying there again.",October 2016,none,none,none,none,none,none,none,none,none,67,362
95 helpful votes,256 contributions,4.0 of 5 bubbles,Friendly Staff and convenient location!,"The hotel is conveniently located about 10 minutes away from the John Wayne Airport and offers a free shuttle service there and back. It is also about 3-5 minutes away from the 405.  The hotel staff is very friendly and helpful.  Some of the rooms are located on sides where there may be excessive noise.  I stayed on a side facing a building where they were moving furniture out at 9:00-10:00 at night, which normally would be okay except i was on east coast time not west coast time. this was very loud.",September 2016,none,none,none,none,none,none,none,none,none,68,362
216 helpful votes,556 contributions,4.0 of 5 bubbles,"Convenient to Airport, Relaxing Fire pit","As far as convenient, this location provides shuttle service to/from John Wayne Airport every hour or by special request.  The hotel is located about 10 minutes from the airport on surface streets, so no extra long time needed for departure.  The hotel layout provides for some relaxing quiet areas outside of your room, for yourself or a small group to meet.  The outdoor patio/pool area is quite relaxing with a firepit in the evening - perfect place to literally kick up your heels and relax with a beverage of choice.    My room was another story - it took 3 rooms to find an adequate one.  The first, had a stench of chemicals as if they removed crime scene evidence just the day before.  The second, was next to the air duct system - that is in dire need up cleaning or upgrading or",September 2016,none,none,none,none,none,none,none,none,none,69,362
14 helpful votes,34 contributions,3.0 of 5 bubbles,This chain needs help,"My past 2 stays at the courtyard have been subpar. Both times I was emailed a review survey which I completed and was offered an apology from irvine and a ""you're a crazy liar"" From ATL. You'd think if you take time from your day to complete their satisfaction survey and reposed with why you were not satisfied that  they could throw a few bonus points in your account and make you feel like your opinion mattered. I don't see why they send out the surveys if they don't even acknowledge when the stay wasn't up to par.   The courtyard in Atlanta left a really salty taste in my mouth but this review is for Irvine.   The front desk staff was excellent and friendly at check in, they always are and they're not the reason I avoid Marriott courtyards whoever possible.   My room was not",September 2016,none,none,"Thank you so much for providing additional feedback.  I am happy to hear that you were pleased with our staff.  We take great pride in delivering a pleasant experience for all of our guests, and I am sorry we fell short during your stay.  I am truly sorry that there were dirty towels on your patio and around the pool area.  You comments were given to the housekeeping department and were addressed by the housekeeping manager.  I am sorry to hear that you had an unpleasant experience at the  Atlanta, Ga. Courtyard by Marriott.  Please let me know if I can be of any further assistance.",none,none,none,none,none,none,70,362
181 helpful votes,469 contributions,5.0 of 5 bubbles,Friendliest Staff!,"This hotel is easy to access from freeway, local restaurants as easy to reach, and it is only 10 minutes to the airport. My first room had some malfunctions and the staff was very quick to arrive at my room and move me to a room across the hallway.  The rooms are spacious and comfortable. The beds are bit used and slope to the center, but still comfortable.  The Bistro offered great breakfast options.  Being on a major corner did cause a lot of rush hour traffic noise in the morning which was annoying, especially when I had an interior courtyard room.  Highly recommend it!",September 2016,none,none,none,none,none,none,none,none,none,71,362
13 helpful votes,23 contributions,4.0 of 5 bubbles,Good for What It Is,"If you are only in town for the evening, this hotel is great. It works as a nice place to stay before you leave for the airport or right after you get in from the airport. The John Wayne shuttle service is on time, so do not be late or you will be left behind if there are other passengers waiting. The staff is friendly and the property is clean and in a good, safe area.",August 2016,none,none,none,none,none,none,none,none,none,72,362
91 helpful votes,142 contributions,4.0 of 5 bubbles,Good stay,"The place was clean and the staff was attentive.  I was assigned a king room at check in, however I needed a double room. The staff quickly accommodated my request and was given a new room.  The parking at the hotel is free, which is nice for the area.  Overall, a really good experience.",July 2016,none,none,We are so happy to hear that you enjoyed your stay.  We look forward to seeing you again soon.,none,none,none,none,none,none,73,362
3 helpful votes,21 contributions,5.0 of 5 bubbles,Friendly Staff and Great Location,"The staff at this location is very friendly and helpful. The rooms and beds are very nice,  the bathrooms could use a little updating, but still very clean and usable. The tile is pretty dated and could use a facelift.  The corridors and room entry doors are also dated.  Every other aspect of this property is great, the food is good, and for an onsite restaurant, it was reasonably priced.  Parking is easy, covered and free.  the location is in the heart of Irvine and close to the several businesses.  Overall a great experience.",July 2016,none,none,none,none,none,none,none,none,none,74,362
31 helpful votes,30 contributions,5.0 of 5 bubbles,Great staff,"I'm sitting in the lobby right now, drinking a Starbucks and waiting for my delayed flight. I've had a different breakfast every day for 5 days (all tasty and fresh) and every query I've had has been greeted with a smile and fully resolved straight away. The rooms are spacious but not huge, the beds are comfortable and clean. Water pressure in the shower is decent. Fitness room has a couple of treadmills, a bike and some floor space with weights and the pool is big enough to do more than three strokes per length. Handy for the airport and many office blocks locally but also close to shopping and decent restaurants. If I need to work in Irvine again I'll definitely be coming back to this hotel.",July 2016,none,none,none,none,none,none,none,none,none,75,362
14 helpful votes,34 contributions,4.0 of 5 bubbles,Nice business hotel,Comfortable and clean rooms. Staff is VERY friendly and tried to get to know you if you're there for a few days. The fitness center is decent and the options in the cafe and room service are standard courtyard. Also have a nice happy hour special.,December 2015,none,none,none,none,none,none,none,none,none,76,362
72 helpful votes,70 contributions,2.0 of 5 bubbles,"Very basic hotel, bad front desk service","Basic service hotel, but expensive due to proximity to John Wayne Airport.  Front desk personnel are not attentive and some downright mean. Showers and sinks have the stingiest possible flow restrictors that I've ever experienced in CA - barely stronger than those cooling misters at amusement parks (hint, unscrew the shower head for a ""hose"" shower).",June 2016,none,none,"We are so sorry to hear that you did not enjoy your stay here.  We are a select service hotel, and the services we offer are in line with the services offered at all Courtyard by Marriott hotels.  I'm sorry that you did not have favorable interactions with our front desk staff.  Please feel free to contact me directly to discuss further.",none,none,none,none,none,none,77,362
none,2 contributions,4.0 of 5 bubbles,My go-to place for Orange County business trips,"For several years now, whenever I've needed to overnight in Orange County for business, this has been my primary home. It's not the cheapest but not the most expensive; service has been reliable and consistent on every trip. It's a well-maintained Courtyard.  Rooms are quiet, the Internet works, and the parking is free. You're five minutes from the airport if you need to race out in the morning.",April 2016,none,none,none,none,none,none,none,none,none,78,362
3 helpful votes,5 contributions,3.0 of 5 bubbles,Hotel very nice but...,".....I asked the front desk to call me a taxi to LAX and a black SUV arrived.  I said that I just want a regular cab to which the reply was ""this is all I could get"" I asked the driver if he was on a meter and he said no it's $170 plus tip. I negotiated this and got into the limo when the driver asked me for my room number. I am assuming that this means there is a tie up between the hotel and Speedy Car Service. I asked the driver if this is the case and he said the hotel always calls that car company.  I understand that I could have refused the cab but this review is to recommend caution when asking the hotel to book a cab.",April 2016,none,none,"Hello Andrew, Thank you so much for your feedback regarding your transportation to LAX.  I am so sorry to hear about your experience with the service that was called.  I appreciate you bringing this to my attention as the hotel does not partner with any specific companies or drivers.  Typically, we call local companies to see which is available and set that up for our guest. I will address this with my staff to ensure that they are following this directive, and most importantly to ensure that we are meeting guest requests for the type of service.  If you would like to discuss further, please contact me directly at the hotel.",none,none,none,none,none,none,79,362
148 helpful votes,599 contributions,5.0 of 5 bubbles,"Great Hotel, Great Location Near Airport","This Courtyard is only a couple miles from John Wayne Airport. And it is only 8 miles to Newport Beach and 14 miles from Laguna Beach. Hotel was very clean, the room was very large and very comfortable. Bathroom was clean and roomy. The service/staff was exceptional! It has a pool, and an outdoor lounger area",April 2016,none,none,We are so happy to hear you enjoyed your stay here in beautiful Irvine.  We appreciate the feedback and look forward to your next stay.,none,none,none,none,none,none,80,362
62 helpful votes,121 contributions,5.0 of 5 bubbles,John Wayne Go To Hotel,"This has been my Go To hotel when I fly into John Wayne.   Typical Courtyard, but very close to the airport and major freeways.  Friendly staff.  Cool fire pit area in patio is nice on summer nights.  Free parking is also a nice perk.",March 2016,none,none,"Thank you for the kind review.  We are very happy to hear that we are your ""Go To"" hotel.  Thank you for your loyalty and we look forward to your next visit.",none,none,none,none,none,none,81,362
1 helpful vote,6 contributions,5.0 of 5 bubbles,"Clean, Modern, Nice employees",Checked in for the night before a trip to Mexico. Asked about leaving my car while I was away for 5 days. They let me leave it in there garage and gave me a shuttle ride to the airport. Didn't charge me for the service. The room was perfect and they have a nice little café that was better than expected. Counter people were very helpful when I needed to check on a reservation change.,March 2016,none,none,none,none,none,none,none,none,none,82,362
40 helpful votes,61 contributions,5.0 of 5 bubbles,BEST COURTYARD I HAVE BEEN TO,location was exceptionally clean all the staff was freindly & helpfull / nice courtyard with firepit / rooms were great  some city traffic noise ( slows down after rush hour ) fast bus to airport great place to stay,March 2016,none,none,none,none,none,none,none,none,none,83,362
8 helpful votes,27 contributions,5.0 of 5 bubbles,Even the Duke (John Wayne) would like it!,Excellent service.  Quick pickup at the airport.  Clean property.  Good breakfast.  Very good exercise facility.  Convenient location.  What more do you need on a business trip?  I chose this hotel because it is a Marriott brand and located close to the Orange County airport.  Their shuttle service was very prompt and the driver very courteous.  I will certainly stay here on my next trip to Orange County.,February 2016,none,none,none,none,none,none,none,none,none,84,362
10 helpful votes,50 contributions,4.0 of 5 bubbles,"Clean, Quiet Room","I stayed here during a business trip not too long ago and I had a wonderful stay.  The hotel staff were all very kind and accommodating, especially when I arrived quite late at the hotel for my stay.  The suite was very clean and overlooked the outdoor pool which was just gorgeous.  It also had a private, outdoor patio with some chairs so one could sit and enjoy the view.   Outside, there are places to sit around the pool, along with a large and comforting fire pit with gorgeous tiles.  Inside the main lobby, is the typical Courtyard dining area with comfortable seating, computers, etc.    The food was delicious and everything was made very quickly, especially in the mornings when everyone was in a rush to go to their respected places.  They also brew Starbucks, and I am a much",January 2016,none,none,none,none,none,none,none,none,none,85,362
131 helpful votes,121 contributions,1.0 of 5 bubbles,"Nice people but old, run down property","Old, run down hotel. Some of the rooms and some of the corridors smell like toilette. Management is nice and understands the problem and will address it. The location is central but if you're on the wrong side you get the street noise. For those of us who've stayed at Marriotts all over the place, don't expect the same quality, mainly because of the smell which probably has to do with the pipes, plumbing.",January 2016,none,none,Thank you for taking the time to comment on your stay with us.  The issue you encountered has been addressed and corrected.  We hope you will give us another chance should your travels bring you back to Irvine.,none,none,none,none,none,none,86,362
53 helpful votes,218 contributions,5.0 of 5 bubbles,Great hotel and great service,"We stayed at Courtyard for 3 nights, the hotel located in well lit, quite and safe business area..The check in was seamless. Staff was friendly, helpful , the room was clean and well maintained, wifi excellent, would stay here again.",January 2016,none,none,Thank you so much for your kind review of the hotel.  We are pleased to hear that you enjoyed your stay and we hope to see you next time you are in Irvine.,none,none,none,none,none,none,87,362
151 helpful votes,327 contributions,5.0 of 5 bubbles,Great landing place before moving on,"Like most Courtyards, you will find a comfortable bed with warm helpful folks interested in making your stay relaxing. I suggest you venture into Irvine and eat at San Woos or a number of great Chinese eateries that speckle the area. One night or one week here will be a nice experience. It is a Gotta Go kinda place IHG, RUBE",December 2015,none,none,"Thank you so much for your kind words regarding our property.  So happy to hear that you had time to explore, Irvine has so much to offer in the way of unique dining.  We look forward to having you stay with us the next time you return to Irvine.",none,none,none,none,none,none,88,362
103 helpful votes,160 contributions,4.0 of 5 bubbles,Convenient to SNA and local businesses,"This hotel is situated next to two large offices buildings, so if you have any business in this area, stay here.  The hotel is not really new, but is nice and looks well maintained.  The layout of the hotel is a little strange, the building is built u-shaped, with one end being the restaurant and front desk, and the rooms down a long hallway which turns down another hallway of rooms.  You can only get to the last hallway of rooms through the one hallway unless you want to walk across the courtyard by the pool.  Not so great if it's raining.  The rooms are nice, with fairly quiet air conditioning and a decent amount of space.  The best part of this hotel from my perspective is the proximity to the business office I was working at and the SMOKING FAST WIFI! The staff are very",December 2015,none,none,Thank you so much for your kind review of our hotel.  We look forward to welcoming you back the next time you are in Irvine.,none,none,none,none,none,none,89,362
38 helpful votes,66 contributions,4.0 of 5 bubbles,Very wonderful service,I just needed a place to stay for one night near airport. It has a lovely lobby and rooms are nice. Carpeting in areas is a little run down. My shower didn't work and the staff comped me a breakfast and got me a key to next room over which took this from a three to a four. Excellent staff. I'll stay here again.,December 2015,none,none,Thank you so much for your review.  My apologies for the problem you encountered with your shower.  I am happy to hear that our staff was able to take care of you and make things right.  We appreciate your business and we hope to see you again.,none,none,none,none,none,none,90,362
74 helpful votes,2046 contributions,4.0 of 5 bubbles,A Consistently Good Place to Stay,"Over the last 8 years, I have stayed on and off at the John Wayne Airport Courtyard by Marriott.  They have done some more updating and the old, dirty drapes are gone.  Furnishings are much more stream lined and clean.  It remains a comfortable place to stay and usually it is very fairly priced.  it is also safe.",November 2015,none,none,Thank you so much for the kind review and your loyalty to our hotel.,none,none,none,none,none,none,91,362
143 helpful votes,229 contributions,4.0 of 5 bubbles,Decent Place in Irvine,"As many people have mentioned before this is an old property. But the advantage is its proximity to airport, office buildings and also eating joints. When I went to this place in early October 2015, there was construction work going on in this place. The first thing which I noticed was the parking lot building was located behind the hotel. The time I was there, I guess the property was full and all my requests in terms of room requirements (location, floor etc.) were turned down. I had to live with what was available. I do not have anything to complain about the service. Overall, it is a nice place, but will I chose this hotel again if I am visiting this area again... probably not.",October 2015,none,none,none,none,none,none,none,none,none,92,362
254 helpful votes,2997 contributions,4.0 of 5 bubbles,Decent Courtyard,I stay at many Courtyards and I have seen better and worse. The hotel has a nice external appearance but not obvious to find at night since it is surrounded by office buildings. The hallways and rooms were tired but clean. It is very convenient to the airport and the front desk and bistro staff were pleasant.,October 2015,none,none,none,none,none,none,none,none,none,93,362
none,1 contribution,1.0 of 5 bubbles,Very unhappy costumer.,"My family and I recently stayed at the Marriott-Courtyard in Irvine, CA.. It wasn't the nicest and comfortable stay we have experienced. We are regular customers of the Marriott hotel and have not experienced any inconveniences whatsoever until this recent stay of ours last Saturday, 10/10/15 at 2701 Main St. Irvine CA. 92614 Room #247. Our previous stays with the Marriott has always been nice and comfortable.  It was disappointing what we had experience recently and I just want to inform you so that something can be done or this can be fixed.   Upon our arrival, we checked-in. The front desk clerk didn't greet us or acknowledge us. Not even a smile on his face. He just asked for my Identification card, asked us how many keys and told us where our room was. I noticed when I was",October 2015,none,none,"Dear Allan,  I sincerely apologize for all of the problems you experienced during your stay with us and appreciate you bringing them to our attention so they may be addressed.  I assure you this is not the norm at our hotel.  I see that you are a Marriott Rewards member and appreciate your loyalty to our company.  I have awarded your account the points equivalent to a one night stay at our hotel to apologize for the problems you experienced.  If you should need anything further please feel free to contact the hotel and ask to speak with me.  Thank you for choosing Marriott.  Sincerely,  Karlyn Bretz General Manager",none,none,none,none,none,none,94,362
2 helpful votes,24 contributions,5.0 of 5 bubbles,Fantastic customer service!,"Clean, spacious, great views, the noise cancellation between the walls are phenomenal. I wish they did have a microwave tho, but they've got a fridge. Balcony overlooking the pool,  STARBUCKS, opened all day, a nice Bistro, stylish furniture down in lobby and did I say clean? I'm a very observant, meticulous, over analyzing 29 year old female and I guess u can say I'm a little clean freak.. I always have to carry Lysol wipes to every hotel I go to and I personally wipe down the phones, doorknobs, light switches, remotes, etc before I use them and this place passed the ""white glove test"", and that's clean. Definitely passed Summer's (my) Standards.",October 2015,none,none,none,none,none,none,none,none,none,95,362
7 helpful votes,24 contributions,5.0 of 5 bubbles,Great Airport Hotel,"This was the last night stay in California before heading back to the east coast.  Not a typical airport hotel.  The rooms, and overall appearance was good.  The front desk staff, drivers, and Bistro were more than happy to help.  We appreciate all the great customer service from Calli, Jen, Elizabeth.  You made our last night wonderful.  A great hotel to stay at if you want to be near the airport.",August 2015,none,none,"Thank you so much for your kind words, it was a pleasure serving you both!",none,none,none,none,none,none,96,362
3 helpful votes,20 contributions,5.0 of 5 bubbles,Daughter soccer games at Irvine university,Drive into the parking lot and hotels landscape was nicely maintained. Front desk was fantastic really made you feeling good. They were very accommodating...the room was good clean sheets and looks like the cleaning staff is very detail not even any dust.,August 2015,none,none,Thank you for choosing to stay with us for the soccer tournament.  We hope to see you next time your daughter plays in the area.,none,none,none,none,none,none,97,362
11 helpful votes,60 contributions,5.0 of 5 bubbles,Value for money,"Good location if you are on a business trip. Quiet place with fast and reliable room service. Food at the restaraunt downstairs is pretty good. Laundry service, mini-bar, and thick curtains - all you need to get some sleep when jetlagged",June 2015,none,none,Thank you so much for the review.  I am pleased to hear that our hotel provided what you need for an enjoyable stay.,none,none,none,none,none,none,98,362
55 helpful votes,182 contributions,3.0 of 5 bubbles,Convenient and free parking,"This is an older hotel, but is in the heart of downtown Irvine (if there is one).  There is a Starbucks inside and the Byul coffee is down the street was great.  Several restaurants are within walking distance or a short car ride to The District, Diamond Jamboree, or the Marketplace.  Close to the airport as well as many office buildings.  The fitness center is small and there is a pool, but the only bathroom at that level is on the other side of the hotel, past registration.",August 2015,none,none,"Glen P,  thank you for the review.  It was a pleasure serving you and we hope to see you again soon!",none,none,none,none,none,none,99,362
129 helpful votes,252 contributions,3.0 of 5 bubbles,"Older and dirtier Courtyard, close to John Wayne airport","I stayed at this hotel due to its proximity to the airport. Parking is free and it's close to the airport which are both positives.  The thing I noticed most is the lack of cleanliness of the hotel. This hotel is still outfitted in the older orange brown theme and the carpets look stained and dirty to me. My room was also disappointing. The floor of my bathroom was not clean and needed to be deeply sanitized. Again, if you need to travel in and out of John Wayne, this hotel is very convenient. Again, don't expect a first rate Courtyard. But it is an ok place to stay.",August 2015,none,none,Thank you for your review of our hotel Michael.  I am disappointed to hear about the cleanliness issue with your guestroom floors.  We have addressed this issue with housekeeping and I want to assure you that this was an isolated issue.  We hope you will give us another opportunity to serve you when you are back in Irvine.,none,none,none,none,none,none,100,362
36 helpful votes,66 contributions,3.0 of 5 bubbles,Free parking and well-maintained property,"The guest room was cool, quiet and clean; a welcome respite from the traffic around Irvine. The property was well maintained and offered an onsite Starbucks. It is a great hotel for easy access to spots around Irvine.",July 2015,none,none,Thank you so much for the review Anna.  We look forward to serving you in the future.,none,none,none,none,none,none,101,362
49 helpful votes,57 contributions,5.0 of 5 bubbles,Great Stay!,"Stayed 4 days. Comfy bed, clean room, and everything in good working order. Starbucks downstairs was so convenient. Free parking in their own garage. Nice pool area.. Should think about having a restroom there so you don't have to run upstairs in a wet swimsuit.  Every room has a balcony. The bathroom was a little tight, and the water pressure was not do great. Overall, a great stay!",July 2015,none,none,"Thank you so much for the review, I am pleased to hear that you enjoyed your stay.",none,none,none,none,none,none,102,362
60 helpful votes,55 contributions,4.0 of 5 bubbles,"Easy stay, met my needs","I stayed here for ease of convenience to UC Irvine. Complimentary parking, no free breakfast but Starbucks in the lobby... clean, well-lit rooms. Didn't use the pool, hot tub, or fitness room but they are there and looked fine! I have also reviewed the Residence Inn down the street, but this time I didn't need the extra space and saved $100 night by staying here.",July 2015,none,none,Thank you for your review.  We look forward to seeing you the next time your travels bring you to Irvine.,none,none,none,none,none,none,103,362
67 helpful votes,189 contributions,3.0 of 5 bubbles,Clean but small,"We have stayed in many of the hotels in the area. While the courtyard is clean & the room & lobby is nice, the rooms are ok size. However, I prefer the Hampton or even the residence inn. This is just a single room w/king or 2 queen w/sofa bed & no breakfast included .. At the Hampton for less money, we have a separate bedroom w/living room, 2 TVs, breakfast included. Also there is always tea   Coffee , water available at the Hampton ...we only stayed at the courtyard b/c we were using points. So ok for 2 guest .. If you want more room.. Stay at the Hampton or residence inn!",July 2015,none,none,none,none,none,none,none,none,none,104,362
63 helpful votes,50 contributions,5.0 of 5 bubbles,Courtyard Brand Standard,"Location is best suited for those doing business or visiting friends/relatives nearby, or else there isn't much to do. Nearest shopping is about 10 minutes away.  Very standard experience, consistent with what you would expect from a Courtyard hotel.  Free parking is available at the front porch and the parking structure behind - look out of the designated structure for Courtyard guests to avoid getting charged for parking.",July 2015,none,none,none,none,none,none,none,none,none,105,362
165 helpful votes,490 contributions,3.0 of 5 bubbles,Good location and amenities for a business stay,"This Courtyard by Marriott is just a few miles from John Wayne Airport and is conveniently located in the business district on the west side of Irvine. It is also relatively close to Newport Beach, Costa Mesa (including South Coast Plaza), and Santa Ana.  The lobby area is similar to most Courtyard by Marriott's, and includes a Bistro area, a small lounge area, and a decent size television. The outdoor area has a pool, additional seating, and a firepit.  The fixtures in the room were a bit dated, and the shower head was not near as good as most Marriott properties. The bed was very comfortable. The sound proofing was not that great as I could hear the TV from the next room till it was turned off after 1:00 am.",June 2015,none,none,Thank you so much for taking the time to share your feedback; we look forward to welcoming you back again in the future.,none,none,none,none,none,none,106,362
11 helpful votes,151 contributions,5.0 of 5 bubbles,Outstanding!!!,"Courtyard by Marriott, Irvine, California by John Wayne Airport in Orange County; address: 2701 Main Street, Irvine, CA 92614, Telephone: (949) 757-1200. This is the place to stay if you and family are in Irvine, California. Highly recommend this establishment, the staff is exceptionally friendly and helpful, the rooms and bathrooms were very clean; the pool and Jacuzzi areas also very clean and kept with extra towels to be used by guests. This hotel is a non-smoking facility!! What is really awesome is that the pool and Jacuzzi areas close at 11:00 pm. The grounds are well maintained and clean. The breakfast is extra, but they do have continental or full breakfast, also A La Carte. And for the price value it is exceptionally Worth it and very reasonable. Also ample parking and",June 2015,none,none,none,none,none,none,none,none,none,107,362
3 helpful votes,5 contributions,1.0 of 5 bubbles,PLEASE READ FOR ALL FUTURE GUEST IF INTERESTED :),"Hi there,  Thanks for taking your time to read my review. This is by far the WORST EXPERIENCE at the MARRIOTTS.   I went in to inquire about a potential stay as a person that enjoys the Marriotts hotel.  One of the staff name OLGA has the worst customer service ever. When I entered the property I wasn't greeted even though she saw me come in and just looked at me. There was another staff near her name Janice. Not one of them even said hello or ask if they can help me? This is a HOSPITALITY business and what is this??? Unprofessional. I walked up to ask her if she had a corner upper room available ( very kindly by the way) and she said i can't help you and can't guarantee any room until you make a reservation. WHICH IS FINE.. I don't know the protocal of the business BUT it's her",June 2015,none,none,"Again, thank you for bringing all of this information to our attention.",none,none,none,none,none,none,108,362
77 helpful votes,216 contributions,3.0 of 5 bubbles,Clean but old,The rooms have been renovated (2 years ago) but they are outdated. The AC units are the old wall units (super noisy) and the amenities (soaps etc.) are bare bones (no body lotion even)  The gym is awful! super small and only one rack of dumbbells and 1 bench. 1 elliptical and a few other machines but its very small and there is no way to turn off the overhead florescent lights.  The rooms and hotel was very clean though and the staff was nice. Also free parking is a plus.,June 2015,none,none,"Thank you for the comments regarding your stay  caramarie.  You are correct, our rooms were renovated about two years ago, and we will be undergoing another lobby renovation this Fall.  I am happy to hear that you enjoyed our staff, and the free parking is always an added bonus, especially in Irvine.  As with all guest supplies,  just let us know and we can always deliver more to your room if needed.  We hope to see you again soon.",none,none,none,none,none,none,109,362
none,8 contributions,5.0 of 5 bubbles,Beautiful room at a very reasonable price,"The room we stayed in was a beautiful room, clean, and smells clean.  The maids refresh the rooms during our stay and I would say they do a good job.  Parking was not a problem.  The price per night was reasonable.  The bed was very comfortable and the comforter was soft and clean.  I love the white bed cover.  Where did they buy it?  I want one.",May 2015,none,none,I am delighted to hear that you enjoyed your stay with us here at the Irvine Courtyard.  The bedding can be purchased at shopcourtyard.com.  It looks like they are also on sale right now.  Thank you for staying with us and we look forward to having you as our guest again soon.,none,none,none,none,none,none,110,362
5 helpful votes,39 contributions,4.0 of 5 bubbles,Nice hotel near SNA,"We stayed for one night before our flight out of SNA.  Rooms were clean and price was right.  The bar/food area was nice and had plenty to offer.  The pool was good, my kids loved that they had funoodles.  Only draw back was the wifi didn't reach the pool area.",April 2015,none,none,none,none,none,none,none,none,none,111,362
25 helpful votes,51 contributions,5.0 of 5 bubbles,Very Pleasant Stay,After several hours of airline delays I ended up at this Marriott for the night. Starting with the shuttle driver and the front desk staff ; this hotel stay was above average. It turned a hectic day into a pleasant and satisfied evening.,April 2015,none,none,none,none,none,none,none,none,none,112,362
818 helpful votes,688 contributions,4.0 of 5 bubbles,Courtyard in Sunny Irvine,"This is a very nice Courtyard.  It seems to have been recently renovated as everything seemed new, modern and updated. It is a great looking property. The check in was seamless.  Staff was friendly, helpful and seemed happy to see me! I read some other reviews and don't understand the confusion about parking.  There is plenty of parking in the garage behind the hotel and it is free.  If you are lucky enough to get a spot in front, congrats, but otherwise not a big deal to pull around the hotel each day and park in the back.  The hotel is amazingly close to SNA.  I had a rental car and an early 7 am flight on a Monday;  I got to the rental car return in under 10 minutes from the hotel. Rooms were very comfortable, quiet and the property is very clean, kept up well and a nice",May 2015,none,none,none,none,none,none,none,none,none,113,362
16 helpful votes,36 contributions,5.0 of 5 bubbles,Very nice hotel by SNA airport,"Arrived at SNA with no hotel booked, went out to the Shuttle bus area and asked the bus driver for the Marriott Irvine about staying at their hotel and how much it was for the night, he didn't know but he was very helpful and took us to the hotel and walked us into reception and spoke to the receptionist about getting us a good deal,  wish I could remember his name was an older chap worked their about 20yrs he said, probably the most friendly shuttle bus driver I ever encountered in the USA !! The room and rate was good, about  $120 a night I think it was, we got breakfast thrown in as well. The room was very nice, Internet was quick, co complaints there at all. Breakfast the next day was very good as well,  helped myself to Bacon, Eggs, fruit, cereal and Coffee !!",April 2015,none,none,none,none,none,none,none,none,none,114,362
