Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Hilton Orange County,"This hotel shows its commitment to its customers.  My wife stayed at this hotel for an Autism conference for our son. She ran into some concerns ant the staff listened thoroughly and thoughtfully addressed her issues.  They really lived the Make it Right commitment.  I highly recommend this hotel for its location, rooms, amenities and staff.",October 2017,none,none,"Dear Ray,  Thank you for your five star review and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard work in keeping the hotel clean and well maintained while delivering excellent service. I am glad that we were able to address your wife's concerns.  Please don't wait to next year's conference to visit again.    Warm regards,  Rob",none,none,none,none,none,none,366,126
none,2 contributions,5.0 of 5 bubbles,Hilton Business Stay,"I love this Hilton. It is a nice, clean hotel.  It is so centrally located.  The staff is so nice and the amenities were great.  It's not too far from the Sergerstrom Theatre, lots of great restaurants and close to South Coast Plaza Shopping Center.",October 2017,none,none,"Dear Tim,  Thank you for your five star review and for selecting the Hilton Costa Mesa.  I appreciate that you acknowledged my team's hard work in keeping the hotel clean and well maintained while delivering excellent service.  I am glad that you loved our location as well.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,367,126
43 helpful votes,155 contributions,1.0 of 5 bubbles,Disappointed,I was highly disappointed in several ways.  As a Hilton Honors Gold Member I had no access to Hilton Honors floor.  Breakfast is very expensive and not allergy friendly or Celiac Disease friendly.   Pure allergy free rooms are more expensive but they could tell me why except that humidifier runs all the time.   Parking is expensive too.,October 2017,none,none,"Dear Rob.  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I apologize for not exceeding your expectations. I will pass on your comments to my team to ensure that these incidents do not recur in the future.  Safe travels,  Rob",none,none,none,none,none,none,368,126
7 helpful votes,18 contributions,4.0 of 5 bubbles,Hospitality,"I stayed for one night at this hotel last weekend... Gracious, friendly and charismatic employees... I showed up to check in three hours earlier and the staffs was so helpful to find a room for me. Shuttle bus was always available for the guests.",October 2017,none,none,"Dear Angel,  Thank you for your feedback and kind words about our team.  Please visit again soon.  Safe travels,  Rob",none,none,none,none,none,none,369,126
none,1 contribution,4.0 of 5 bubbles,A Comfortable Stay,"I recently spent four days and three nights at the Costa Mesa Hilton Hotel for a training/workshop. My stay from beginning to end was very good. I ws picked up by the shuttle with no delay and registered early to my room. which was great: a nice size, a comfy bed, a great shower, a quiet room. Although I ate at the hotel, I also ate outside of it. There are many restaurants within walking distance which I took advantage of.The only issue I had was that the TV had poor, inconsistent recption, frequently going to ""no signal."" Despite this, I would have no problem staying at this hotle in the future.",October 2017,none,none,"Dear Judith,  Thank you for your kind and gracious comments regarding your stay.  I am glad that you loved our team, guest rooms and location.   Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,370,126
4 helpful votes,2 contributions,4.0 of 5 bubbles,Great Experience,"I had to come down to Costa Mesa for Pilates test-out.  It was very convenient as the Pilates studio was right across the parking lot! I’ve stayed here prior and loved the hotel.  Very convenient, especially with Starbucks in lobby!",October 2017,none,none,"Dear Karib,  Thank you four your feedback and for selecting the Hilton Costa Mesa.  I appreciate your loyalty and am glad that you love our property and location.  please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,371,126
1 helpful vote,2 contributions,5.0 of 5 bubbles,Amazing experience at the Hilton Costa Mesa,"Our latest stay at the Hilton Costa Mesa was outstandingly satisfying. We were welcomed with smiles, bottles of water, and a room upgrade. The hotel is very well maintained, with clean common areas, rooms and restrooms. We found the staff, without exception, welcoming and service minded. The whole experience was engineered to delight. And, indeed, we came away delighted!",October 2017,none,none,"Dear Kadita,  Thank you for your five star rating and for selecting the Hilton Costa Mesa.  I truly appreciate that you acknowledged my team's hard work in keeping the hotel clean and well maintained while delivering over the top service.  I am blessed to have such an awesome cast of players.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,372,126
51 helpful votes,37 contributions,3.0 of 5 bubbles,Just OK.,"We stayed for one night in early October. The location is freeway close and down the street from South Coast Plaza, so lots of good shopping and eating nearby. The room was nice and the interior of the hotel is great. However, it was the little things that made me think it was just OK. The cable signal on the tv kept going on and off on some channels. That was very annoying. We had 2 cars self parked overnight. I was told one fee would be waived, however, I was charged for one on my checkout receipt and also charged when one of our cars exited the structure. Again, another annoyance. I am a Hilton Honors member so I am loyal to the brand but I was not impressed with my stay at this location.",October 2017,none,none,"Dear PH,  Thank you for taking the time to share your experience and for selecting the Hilton Costa Mesa.  I have taken action with our cable provider to ensure the TV does not annoy anyone else.  Safe travels,  Rob",none,none,none,none,none,none,373,126
none,1 contribution,5.0 of 5 bubbles,Beautiful Hotel and Friendly Staff,We were evacuated from our home due to the Fires in Anaheim Hills and the staff was very welcoming to us and it was a great sanctuary from all the chaos of the day.  I would definitely stay at this hotel again.,October 2017,none,none,"Dear Rosies385,  Thank you for your five star review and for selecting the Hilton Costa Mesa. I was happy to hear that you enjoyed our property away from the smoke and flames.  I hope everything works out and you and your family are safe.  God Bless,  Rob",none,none,none,none,none,none,374,126
37 helpful votes,26 contributions,4.0 of 5 bubbles,Fantastic location and excellent staff!,"I stayed for a three-day weekend first week in October.  The location of the hotel is fantastic: walking distance to South Coast Plaza, within 15-minute driving distance to Balboa Island and Newport Beach and probably 20-25 minutes to Huntington Beach; lass than 10 minutes to John Wayne Airport.... Staff is excellent. Upon arrival, I was told if I am not happy with the food in eecutive lounge, I can have the full breakfast in the restaurant, and they delivered that promise... So that brings to one thing that keeps me from giving it a 5-star: the food (I only had their breakfast) is below other Hiltons that I have stayed in... Overall it is a very pleasant experience and I will definitely go back if I am in the area again.",October 2017,none,none,"Dear Paul,  Thank you for your four star review and for selecting the Hilton Costa Mesa.  I apologize that we did not exceed your expectations for breakfast and appreciate that you acknowledged my team's hard work in keeping the hotel clean and well maintained while delivering excellent service.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,375,126
none,1 contribution,5.0 of 5 bubbles,"Nice hotel, good location","You can't go wrong with a stay here. Clean, comfortable rooms with friendly staff. Shuttle from the airport and conveniently close to great restaurants and shopping. Meeting rooms are nice. Restaurant is limited but there is a Starbucks and a well stocked shop in the lobby.",October 2017,none,none,"Fear Jennifer,  Thank you for your five star review and for selecting the Hilton Costa Mesa. I was happy to hear that you enjoyed our property and acknowledged my team's hard work in keeping the hotel clean and well maintained while delivering excellent service.  please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,376,126
none,1 contribution,5.0 of 5 bubbles,Great stay and tons of fun,"Had a great time here! Perfect location and very nice hotel with great service, food and drinks. Had a class reunion here and the out door space along with the indoor space was a beautiful touch. We will definitely consider this hotel again for another event.",October 2017,none,none,"Dear Glenda,  Thank you for your five star review and for selecting the Hilton Costa Mesa.  I was happy to hear that you enjoyed our amenities during your class reunion.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,377,126
66 helpful votes,65 contributions,5.0 of 5 bubbles,"Great hotel, great location, great service","I stayed at the Hilton Costa Mesa while under mandatory evacuation due to wildfires near my home.  I wanted to stay closer to home, but the nearby Hilton properties that allow pets were sold out.    I’m glad I got a chance to stay here.  This Hilton, like the one in Anaheim and another I’ve stayed at in Downtown Houston are what all Hilton hotels ought to be. This one is modern, totally full service, including banquet facilities, full onsite bar and restaurant, ample parking, very close to several freeways (405, 55, 73, 5, 22) and lots of meeting space in the lobby. The gym and pool facilities were great too.  I read about shuttles to the nearby South Coast Plaza and Orange County/John Wayne Airport.    The room was spacious, clean and comfortable; the free wireless internet was",October 2017,none,none,"Dear 312Newswanabe,  Thank you for your five star review and for selecting the Hilton Costa Mesa. I was happy to hear that you enjoyed our property away from the smoke and flames. I hope everything works out and you and your family are safe.  God Bless,  Rob",none,none,none,none,none,none,378,126
none,1 contribution,3.0 of 5 bubbles,Training Stay,"For the price of the room, it was just average.  Price is too high for what you get.  I could not afford to stay there for the two weeks of training.  The training room was extremely cold every day I was there for two weeks.",October 2017,none,none,"Dear Gale,  Thank you for your feedback.  I apologize for your meeting room being too cold.  I am glad that we were able to make it right before you went back home.  Safe travels,  Rob",none,none,none,none,none,none,379,126
156 helpful votes,796 contributions,5.0 of 5 bubbles,Wonderful property!,"I stayed here to attend a trade show in Newport. My room was on the 6th floor and it was everything I expected...clean room, very comfortable bed, great toiletries ifor showering and quiet like a fish!",October 2017,none,none,"Dear Sid,  Thank you for your five star review and for selecting the Hilton Costa Mesa. I was happy to hear that you enjoyed our amenities during your trade show. Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,380,126
41 helpful votes,55 contributions,4.0 of 5 bubbles,"Quiet hotel best for adults, minor issues","I liked this hotel for several reasons but had a few issues: The location was great for visiting my son at Chapman, and near a large mall (very odd layout but useful and has an Apple Store) and everything that one would need, including an excellent and very true Japanese restaurant across the street called Hachi (don't go if you want fake crabstick or cream cheese in your rolls but DO go if you ant specialty oysters, great sushi and sashimi and octopus specialties-ask for the fresh wasabi instead of the powder!) Plenty f restaurants in the immediate area. But back to the hotel, my FAVORITE things was the door closers on the hotel room doors- quiet! slow closers. Also, it is an executive hotel and very few families so no running up and down the halls and doors opening and",October 2017,none,none,"Dear Flight Mama,  Thank you for your four star rating and for selecting the Hilton Costa Mesa.  I am glad to hear that you enjoyed the abundance of food and retails shops within walking distance our property.  I apologize for not exceeding your expectations with our pillows and for the slow drain.  I will most definitely have our team take care of these issues to prevent the from recurring.  Please come bake soon.  Warm regards,  Rob",none,none,none,none,none,none,381,126
233 helpful votes,294 contributions,3.0 of 5 bubbles,Ok but not up to newer Hilton standards,"The hotel is comfortable and quiet, but it's not at the same level as most other Hilton properties.  Many aspects of the property are dated, like the bathrooms.  It has a Starbucks in the lobby.  There is onsite parking.  Breakfast is not included.  Wifi was included for me.  Note that not only will you pay an occupancy tax, but also a ""CA tourism assessment,"" as well as a ""business improvement assessment"" from the city of Costa Mesa.  It amounted to 11.5% for my stay.  I know Hilton has no control over these, but don't be surprised.",October 2017,none,none,"Dear Brian,  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I apologize that my property did not meet your expectations and that you were surprised by the Costa Mesa tourism taxes.  The next time you travel to the area you should try our breakfast package that I am sure would be a good amenity for you.      Safe travels,  Rob",none,none,none,none,none,none,382,126
2 helpful votes,6 contributions,1.0 of 5 bubbles,Stay somewhere else... cancellation policy unacceptable,"I have stayed at this hotel dozens of times in the past 20 years. It was my ""go to"" hotel for this part of Orange County. I have stayed at other Hilton properties as well as other brands, but this was always the one I came back to. That is now over. I just had to cancel a trip at the last minute (for family reasons) and this hotel would not waive the cancellation fee. Mind you, it is not Hilton policy that is the issue - it is a property policy. The property will not waive a cancellation fee as a matter of policy - even for their Diamond members. This local hotel policy will cost Hilton more than the $170 cancellation fee. I will now choose any brand other than Hilton. Wherever there is a Hilton there is a Marriott or Hyatt or another hotel not far away. So, if you are traveling",October 2017,none,none,"Dear Julie,  Thank you for your feedback regarding your reservation at the Hilton Costa Mesa.  I apologize that you had problems cancelling when your plans changed.  I will most definitely investigate this situation to ensure it does not occur in the future.  Safe travels,  Rob",none,none,none,none,none,none,383,126
18 helpful votes,32 contributions,2.0 of 5 bubbles,Poor service,"For a particularly quiet bar the staff at the Hilton were exceptionally slow. Dean in particular was rather unfriendly , unhelpful and rude. Limited knowledge on drinks and advice, unfriendly acknowledgement to customers and inability to become flexible for pax. For a older bar tender I would expect some experience in dealing with various customers, the menu and would hope this person would be a good role model to the younger bar tenders.  Very disappointing first impression of the Hilton Orange County !",October 2017,none,none,"Dear Nikki,  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I apologize for Dean's poor demeanor and rudeness.  I will most definitely have a retraining session with him to prevent this from recurring in the future.  Again, thank you for taking the time to let me know how you were treated.   It is valued guest like yourself that help us get better.  Safe travels,  Rob",none,none,none,none,none,none,384,126
none,2 contributions,5.0 of 5 bubbles,Great hotel,"There is something very calming about this hotel.    Nice, efficient, staff.  Clean, pretty room.   I'd stay here again in a heartbeat  Oh, best sleep I've had in a long time.  Close to stores and restaurants was nice too",September 2017,none,none,"Dear Gaylyn,  Thank you for your five star rating and for selecting the hilton Costa Mesa.  I really appreciate it.  Safe travels,  Rob",none,none,none,none,none,none,385,126
none,1 contribution,5.0 of 5 bubbles,Never fails...,"I love this Hilton. Every time I stay there on business, the rooms are perfect, the restaurant is on point, and the staff are helpful & efficient. Not to mention, the location is ideal when traveling in and out of John Wayne Airport.",September 2017,none,none,"Dear X7837RXyanm,  Thank you for your five star rating and for selecting the hilton Costa Mesa.  I am glad that you enjoyed our team, hotel, and location.  I really appreciate it. Please come back soon.  Safe travels,  Rob",none,none,none,none,none,none,386,126
none,1 contribution,2.0 of 5 bubbles,"Great location, nice staff but the room was dirty and needed maintenance. Broken shower valve handle and tile.",valve in shower and tile behind valve was broken. took a while to turn water on and get to right temperature. it was even more difficult to turn water off. only a trickle of water came out so it was difficult to shower.,September 2017,none,none,"Dear Abel,  Thank you for your feedback and for choosing the Hilton Costa mesa.  I apologize for the problems that you experienced with the your guest room shower,  I was pleased to hear that we made it right upon your departure.  Warm regards,  Roob",none,none,none,none,none,none,387,126
none,1 contribution,1.0 of 5 bubbles,Roach in room,I'm not happy.. I had a big roach in my room and all I got was an apology!  They made us pay to park.  No ice machines in the hotel.  You have to go downstairs to get a bag of ice.  The rooms are dark and dingy.  I am not happy!!,September 2017,none,none,"Dear Rhonda,  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I assure you that we rarely find bugs in our hotel facilities. I will most definitely contact our pest contractor to investigate.  Again thank you for your feedback.  Warm regards,  Rob",none,none,none,none,none,none,388,126
38 helpful votes,63 contributions,3.0 of 5 bubbles,Clean and comfortable,"Solid hotel, clean and comfortable, could use some updating. Daily parking fee of 25 daily a bit much as add on cost. Solid customer service, very pleasant and attentive, meals at restaurant a pleasant surprise",September 2017,none,none,"Dear KJ,  Thank you for your positive feedback on my teams hard work in keeping the hotel clean and well maintained while delivering over the top service.  I apologize for the parking charges, but I am glad we had an opportunity to make it right prior to your departure.  Safe travels,  Rob",none,none,none,none,none,none,389,126
1 helpful vote,12 contributions,5.0 of 5 bubbles,Large single room,"The hotel service was prompt and good-check in and check out. The room was large, clean, and quiet. The bed was comfortable. I was at the hotel with a group. Our group meals were only adequate. However, the service at the bar (drinks and food) was good, as was the food quality. I would recommend this hotel to LA visitors.",September 2017,none,none,"Dear Lynno,  Thank you for your five star rating and for selecting the hilton Costa Mesa.  I really appreciate  your recommendations.  Safe travels,  Rob",none,none,none,none,none,none,390,126
189 helpful votes,2296 contributions,4.0 of 5 bubbles,Nice comfortable stay,"Recently had business in Irvine, CA so chose this property as it was relatively close and high rated.  It is a very nice looking property with a spacious lobby.  I liked the glass elevators that allow you to see the lobby area.  Check-in was quick and I had very nice room with refreshed decor.  I appreciate the comfortable chair that I could relax in watching Netflix in my room.  If you were flying out of John Wayne Airport, it would be really convenient (there seemed to be lots of flight attendants and pilots staying there based on the number in the lobby area).  My only gripe (stopping them from giving them five stars) is the $25 self-parking charge.  I understand that kind of charge in a mid-town, metro area but that seems really over priced for this location.",September 2017,none,none,"Dear Rhino,  Thank you for your four star rating,  I really appreciate that you acknowledged my teams hard work in keeping the hotel clean and weii maintain while delivering excellent guest service.  Sorry about the parking charges,  Safe travels,  Rob",none,none,none,none,none,none,391,126
7 helpful votes,8 contributions,5.0 of 5 bubbles,California Road Trip,"Great hotel with very welcoming staff. Before we arrived we got at email from Felix welcoming us and then when we arrived Mohammed was superb in the way he welcomed us like family friends which sums up the hotel in its treatment of guests 😊 highly recommend for trips to Newport, Huntington and other great beaches in the area.",September 2017,none,none,"Dear Farooq,  Thank you for your five star rating and for selecting the Hilton Costa Meas.  I will most definitely share your kind words with my team.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,392,126
61 helpful votes,430 contributions,4.0 of 5 bubbles,Great Meeting Hotel,"Was recently at this hotel for a few nights for some meetings that were hosted on property. The meeting rooms were great with a variety of different sizes and options available including our 100 plus person group. The hotel rooms were very nice and quiet as well as dark which is always nice. The meeting food was well prepared and presented. Everyone I dealt with in property was really nice, above average for hotel service. Well done and I'll certainly use this property again in the future.",September 2017,none,none,"Dear Truckee Trout Traveler,  Thank you for your four star rating and for selecting the Hilton Costa Mesa.  I appreciate that you acknowledged my teams hard word in keeping the hotel clean and well maintained while delivering excellent service.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,393,126
none,1 contribution,5.0 of 5 bubbles,Taj Mahal,"Lobby and surround area is enormous in size and elegant in décor and furnishings.  The rooms are large, quiet, and comfortable. The pool area and exercise room are the best.  All services are top-notch.",September 2017,none,none,"Dear Jonathan,  Thank you for your five star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service. Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,394,126
1 helpful vote,9 contributions,4.0 of 5 bubbles,Good hotel,"This property is great.  Lots of places to hang out and relax. The pool is awesome, deep at one end. Resturant and bar is over priced for quality,  but the have Wood burning oven for good pizza.  Rooms are generic but overall clean. Sometimes they need a little maintenance such as light bulbs.  But the staff is happy to make the adjustments, just wish they were done before we got there. Wish the air conditioning kept the rooms colder. The hallways were colder than we could get our rooms. They charge for parking and sometimes there's no room, so you'll have to ask for them to valet it for you make sure they don't charge you for both.  The executive Lounge used to be better, although it's still a good value if you drink water and soda. Beds are really comfortable, although my",September 2017,none,none,"Dear Dianne,  Thank you for your four star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service. Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,395,126
30 helpful votes,11 contributions,3.0 of 5 bubbles,great hotel and service but parking overcharged,"I just want to thank you Ms Milaua for her warm and patient welcome.    i only stayed one night so the hotel was good.  I gave 3 for the parking garage.  I think parking charge at 25$ was overcharged (15$ would be the most) especially you have to drag your luggage from the isolated parking garage, going through the non-descript double door and up to the lobby.",September 2017,none,none,"Dear Disneyfacca,  Thank you for your feedback and for choosing the Hilton Costa Mesa.  I apologize that we did not explain our parking charges.  We are priced to be at the lower teer  within our market.   Again, I am sorry we missed your expectations.  Safe travels,  Rob",none,none,none,none,none,none,396,126
2 helpful votes,6 contributions,5.0 of 5 bubbles,"Great Service, Beyond Amazing...","I want to start off by saying, this hotel is amazing! Great venue and great customer service! I work in the hotel industry and the amount of accommodating service I received from the assistant manager, Seth Suos was out of this world! He helped me with a project I was putting together for my family and went above and beyond in just a matter of an hour! Everyone was great there and I would def come back and stay here again! I just wanted to mention because of service, it makes a guest feel like its home and that's what keeps them coming back for.... Kudos to you and thank you again Seth!   -Diana Habash",September 2017,none,none,"Dear Diana,  Thank you for your five star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service. I will be sure to recognize Seth during our all team member meeting.   Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,397,126
none,1 contribution,5.0 of 5 bubbles,Great hotel,"Hilton Costa Mesa is a lovely hotel.  It's very nicely decorated, staff is friendly, convenient location and nice gym.  We went to Balboa/Newport Beach from the hotel and it was a $12 Lyft ride.  The gym is spaceous and has a lot of equipment.  All in all - a good price for a nice hotel.",August 2017,none,none,"Dear P1264KKalanb.  Thank you for your five star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service. Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,398,126
14 helpful votes,9 contributions,4.0 of 5 bubbles,Nicer than I Expected,"We are in CA for a funeral, this hotel was right where we needed to be. We were traveling with our 18 year old son, so we got a suite. It was a nice property with villas and the hotel. At the last moment, we needed another room, and the staff was very accommodating, getting us the room right next to ours. The suites were clean and comfortable with mini-kitchenettes. The hotel was next to (walking distance even in the desert heat... at night) several restaurants and a convenience store, where we got extra water and snacks. We did encounter one problem getting there. When we entered the hotel into the GPS, it took us to a gated community/a resort-quite a ways from the hotel. The guard there told us that it was common and told us what we should enter to get where we were going.",July 2017,none,none,"Dear Nicole,  Thank you for your four star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service.  I am pleased to hear that you took advantage of some of our awesome restaurants next to the hotel.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,399,126
9 helpful votes,19 contributions,2.0 of 5 bubbles,Disappointed,"First room smelled like fish, we were offered a different room. It took front desk 20 minutes to bring key. There was no housekeeping the second day. The shower curtains were ripped. We stayed at Embassy previous 2 nights and wished we hadn't left!",September 2017,none,none,"Dear traveler Frommom,  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I apologize for not exceeding your expectation and will ensure that I bring you odor and housekeeping issues up with my team.  Again, thank you for bringing these issues to my attention.  Warm regards,  Rob",none,none,none,none,none,none,400,126
none,2 contributions,5.0 of 5 bubbles,Enjoyed the stay,"Had a very nice stay, no real complaints besides cost of parking. I like that they have mini bags of ice instead of a noisy ice machine. The Executive lounge breakfast was fantastic, I enjoyed it much more than a buffet.",September 2017,none,none,"Dear Chelseaa296,  Thank you for your five star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service. I am glad that you liked our president's best practice of providing bags of ice without nosey ice machines .  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,401,126
1 helpful vote,2 contributions,5.0 of 5 bubbles,Hilton Costa Mesa,Great location. 5 minutes to John Wayne (Orange County) airport. One block to the amazing South Coast Plaza. Shuttle service available for both. Well appointed hotel with convenient amenities. Great staff.,August 2017,none,none,"Dear Avondesktop,  Thank you for your five star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service. Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,402,126
32 helpful votes,83 contributions,5.0 of 5 bubbles,Great Location; Great Service; Great Hotel:  Hilton Costa Mesa!,"This was a quick reservation for a quick girls' trip to see the Pageant of the Masters and Sawdust Festival in Laguna Beach.  Pricing for 5 nights was reasonable, and we basically wanted a decent place to stay, close to the airport, close to Pacific Coast Highway on which we drive both North and South to enjoy the coastal venues of Southern California.  This hotel fits the bill on all angles.  Further, the room we had was as clean as I have ever encountered in a hotel room, and we had a great view of McDonald's and Bloomingdale's!  (My girlfriend is from New York, now living in Florida, so this was a very happy moment for her!)  She also has a love of McDonald's pancakes, so the view and location were a hit with her.  We had great service throughout our stay and enjoyed the",August 2017,none,none,"Dear KatrinaNeylon,  Thank you for your five star rating and for selecting the Hilton Costa Mesa. I appreciate that you acknowledged my team's hard word in keeping the hotel clean and well maintained while delivering excellent service. I will make sure to recognize Rudy and Mohammed at our next team meeting,  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,403,126
none,1 contribution,3.0 of 5 bubbles,Just average,Restaurant and Bar staff are friendly and accommodating.  Someone needs to check the a/c in the hallways.  Navigating from parking to your room couldn't be more convoluted if they tried.  Plus daily parking rate is very high,August 2017,none,none,"Dear Kevina,  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I apologize for not explaining our parking in a more detailed manner.  I will most definitely retrain my team to ensure that this does not recur.    Safe travels,  Rob",none,none,none,none,none,none,404,126
none,1 contribution,4.0 of 5 bubbles,"Great Hotel, sub par room service.",The hotel was clean and nice. The conference rooms were very nice. I was extremely disappointed with the room service food quality.  The $28 short ribs were covered in a sauce that tasted like ketchup and BBQ sauce. Consider dining out.,August 2017,none,none,"Dear Michael,  Thank you for your feedback and for selecting the Hilton Costa Mesa.   I apologize for not exceeding your expectations with our short rib.  I will speak to the chef and  take counter measures to prevent this issue from recurring.    Again thank you for your comments.  Travel safe,  Rob",none,none,none,none,none,none,405,126
none,1 contribution,5.0 of 5 bubbles,Hilton Experience,"I enjoyed my stay at this Hilton location.  I would definitely return to this location if I'm ever in the area and in need of a place to stay.  Some of the local places within walking distance were entertaining.  Overall, I had a wonderful experience with staff and everything this Hilton location and Costa Mesa had to offer.",August 2017,none,none,"Dear Anthony,  Thank you for your five star rating and for selecting the Hilton Costa Mesa. I am glad that you loved our property. Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,406,126
62 helpful votes,108 contributions,5.0 of 5 bubbles,We love this HIlton!,"We used our points for two rooms for 4 nights to beach it in Newport, Laguna and Huntington. The manager Rob runs a tight ship and was personally very nice on the phone. The pool and jacuzzi are spotless. It is a great location.  I ubered over to the Southcoast Plaza (they have a free shuttle also) Would definitely stay here again!",August 2017,none,none,"Dear Taylor,  Thank you for your kind and gracious comments.  I truly appreciate it.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,407,126
none,1 contribution,2.0 of 5 bubbles,Over priced,"The pool is great and opens early in the morning but the rooms are just okay, parking is 35.00 a day plus tip and there are sneaky charges applied a departure. If it was cheaper I would return. The Hilton in Moab is awesome so I thought this one would be good but I was very disappointed.",August 2017,none,none,"Dear 205kaitlind,  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I apologize for not exceeding your expectation with our parking charges , but am glad that we made it right prior to your departure.    Warm regards,  Rob",none,none,none,none,none,none,408,126
44 helpful votes,257 contributions,5.0 of 5 bubbles,Awesome Facility,Our company had a launch event at this hotel and it was absolutely amazing!   The facility was perfect.  The staff took great care of us.  The room we rented was first rate.   We were there for a 3-day weekend event and we were wonderfully overwhelmed at how great our people were serviced. It was a very memorable event and this hotel was KEY in making that happen.,July 2017,none,none,"Dear Kelli,  Thank you for your four star rating and for selecting the Hilton Costa Mesa.  I truly appreciated that you acknowledged my teams hard work in keeping the hotel clean and well maintained while delivering exceptional guest service.  Please come back soon,  Warm regards,  Rob",none,none,none,none,none,none,409,126
133 helpful votes,423 contributions,4.0 of 5 bubbles,Very enjoyable,"This is my first time here and hopefully not my last.  Staff very pleasant and helpful, front desk manager reached out to me before my arrival, executive club very nice and well stocked.  Loved the modern bathroom/shower, so nice to see something other than ceramic tile.  Room very well appointed and cooling system worked well. Loved the solid wood doors, even on the closet, a rarity.  A couple of minor maintenance issues that were quickly taken care of.  Great pool.  Very inviting lobby.  Public areas were kept uncomfortably warm for a northerner.  The elevator banks on floor seven were stifling at times and lobby surprisingly warm as most are too cool.  Shuttle to mall and airport.",June 2017,none,none,"Dear Fcrane25,  Thank you for your four star rating and for selecting the Hilton Costa Mesa.  I am glad that we exceeded your expectations and that you enjoyed our amenities.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,410,126
40 helpful votes,113 contributions,3.0 of 5 bubbles,NOISY,"I ""bunked"" with a business associate who paid for the room, and she didn't take the time (so I will) to complain about: (1) the INCREDIBLY LOUD bumping, grinding sound that seemed to be coming from some large element of the plumbing vibrating in the walls at least 3-4 times during the night, and (2) the fact that the TV didn't work. Otherwise, this was a decent hotel with a lively bar, comfortable beds, clean room, great shower.",August 2017,none,none,"Dear Magpie63,  Thank you for your feedback and for selecting the Hilton Costa Mesa.  I apologize for the noise and the TV malfunction.  I am glad we were able to make it right and that your enjoyed your guest room.  Please come back soon.  Warm regards,  Rob",none,none,none,none,none,none,411,126
