Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
8 helpful votes,5 contributions,5.0 of 5 bubbles,Best 25th Anniversary!,"Absolutely perfect in every way! Casual elegance and unpretentious beach house hospitality at its best. We were comfortable from the moment we arrived! Our room on the fourth floor had a spectacular view of the setting sun overlooking the crashing waves.  Dinner at Splashes was outstanding; my personal favorites were the tuna crudo and seared scallops, the play on flavors in both was incredible. Our waiter did an excellent job pairing our dinner with the perfect wine. We used the trolley to  explore town; it was so nice to not have to drive anywhere all week-end long. We left feeling spoiled, relaxed and recharged. We will defiantly be back soon! Best anniversary yet!",November 2018,none,none,"Hello!  We are so pleased to learn that you enjoyed your recent stay at Surf & Sand. Thank you for your high rating of the resort and taking the time to let other travelers know what to expect while staying with us.  Please return soon so that we are able to ""spoil"" you once again.  Reach out for any needed assistance!  Warm regards,",none,none,none,none,none,none,735,15
2 helpful votes,4 contributions,5.0 of 5 bubbles,Beautiful Hotel,"Such a beautiful hotel! Sadly just stayed for one night before heading home but hopefully will return one day. The staff were super helpful and friendly, especially Sandra and Diane on the concierge desk. The location is perfect, right on the beach overlooking the ocean yet an easy walk to restaurants and shops. That’s if you can tear yourself away from the pool and amazing bedroom and breathtaking views. Would highly recommend Surf and Sand and will be telling all my friends to visit!",November 2018,none,none,"Hello Ms. Yorkshire:  Thank you for taking the time to share your recent experience at Surf & Sand and for your high rating of the resort!  We appreciate you letting us know that you enjoyed your stay and advising other travelers of all that we have to offer.  Sandra and Diane are a great representation of our Concierge team and an asset to the resort.  Hopefully, you will be able to return in the near future for a longer stay.  Warm regards,",none,none,none,none,none,none,736,15
6 helpful votes,11 contributions,2.0 of 5 bubbles,"Great resort, but incredibly, no A/C","My wife and I booked 4 nights here in October for a second babymoon. When making the reservation a few months prior, I never would've thought to verify that a 4-star resort in hot Southern California would have air conditioning. To me, that would be like somebody verifying a resort would have heat in Minnesota.   Despite how much we liked the room, the restaurant, the pool, and overall the fantastic views, it's just not worth it trying to sleep in a sweat box, and not getting quality sleep on what is supposed to be a nice relaxing vacation. And especially at $1k/night. I mean come on! We ended up cancelling our last 2 nights and instead spending the final 2 nights at the Monarch. I would not recommend this place or go back unless/until all rooms have air conditioning.",October 2018,none,none,none,none,none,none,none,none,none,737,15
3 helpful votes,1 contribution,3.0 of 5 bubbles,A little pricey and not so friendly ...,"My husband surprised our family with a 3 day trip to Laguna Beach. We are from Idaho and have been married for 20 years, this was our anniversary present. We saved up for 2 years for this trip.   I would not come back to this hotel. The rooms are old and outdated , it is like a wet jailhouse , the place smelled like mildew as well.   Our room was over $500 a night and we would not paid more than $150. The level of service from all staff was like a Holiday Inn or best western.   Best to stay away.",October 2018,none,none,none,none,none,none,none,none,none,738,15
6 helpful votes,6 contributions,1.0 of 5 bubbles,Very disappointed,I had been recommend to stay at this hotel with my daughter by a friend who stays near by . I checked into the hotel to whom the check in staff seemed to have developed a sever case of amnesia as they failed to point out that they where going through a renovation in the hotel both beside the pool and also to the side of my bedroom . So if you like to relax by the pool listening to jack hammers all day ...then this is the place to be  ( I have since been advised that the renovations will be carrying on until December so at least if you read this review you will know ) When it came to check out and I received my bill ...I pointed out that there was a major descprecncy in my bill in such that they were charging myself twice on upgrading my room ... The checkout lady went out of her,October 2018,none,none,"Dear Jmk0ne,   Thank you for sharing your feedback regarding your recent stay. On behalf of Surf & Sand, I extend our sincere apologies that we did not meet your expectations. Please be assured that the issues you experienced are certainly not indicative of the services we provide our very valued guests. Please know that your feedback will be shared with our leadership team so we can work together towards improvements.  I truly cannot apologize enough for the concerns you had during your stay and the way it was handled.  Please reach out to the Executive Office directly in the future at 949-376-2761 for any needed assistance. It will be our pleasure to oversee any future needs personally to ensure perfection.   Kindly,  Misty L. Director of Rooms",none,none,none,none,none,none,739,15
2 helpful votes,1 contribution,5.0 of 5 bubbles,BEST RESORT IN LAGUNA!!!,I came to Surf & Sand with my daughter for my birthday and had the best birthday of my life!!!  Bryce was amazing during check-in and made sure our room ready very quickly even when I checked in prior to the check-in time.  The staff was top notch through out our stay. I had the absolute best massage I ever had at the spa. We had a great time at the pool as well.  Room service was amazing and so professional and delicious!!!  Darcel was so helpful and kind during our check out as well! We can't wait to come back!!! Our corner king room was the best room that we have ever stayed in...hearing the waves crashing all day and night was so very relaxing and cathartic! Loved every moment!,October 2018,none,none,"Hello Andrea!!  Wow - thank you for the high rating of Surf & Sand and for taking the time to point out all the highlights of your stay.  We appreciate your compliments of our property and all that we have to offer.  Hopefully, you will be able to return in the very near future!!  Please call upon us so  that we may accommodate another glorious stay!  Warm regards,",none,none,none,none,none,none,740,15
1 helpful vote,1 contribution,5.0 of 5 bubbles,A special thank to Diane and Celia!,"Had the most incredible stay a Surf & Sand this weekend. Not only only was the hotel beautiful and the room had an impeccable ocean view, but the service at the concierge desk by Diane & Celia was the highlight of our stay. My girlfriend and I travel A LOT and have stayed at some of the best hotels in the world, and the service we got from Diane and Celia is still the best we tried so far. They were so sweet and spread so much good energy you couldn't help but feel good all the time!",October 2018,none,none,Hello Stephan and Amal!  We are so appreciative of your compliments of Celia and Diane. They are definitely a wonderful part of our dynamic Concierge team and always go the extra mile to accommodate our guests' needs.  Thank you for letting us know how much you enjoyed Surf & Sand. We look very forward to your return!  Happy Fall!!,none,none,none,none,none,none,741,15
2 helpful votes,1 contribution,5.0 of 5 bubbles,best weekend and most relaxing weekend I've spent in a long time.,"I loved the balcony,  enjoyed my wine listened to ocean,  even though it was a grey weekend I still enjoyed it was great just to be there.  Food is excellent , loved the lemon polenta eggs benedict for breakfast, absolutely recommend it.  Also had the cheese plate in the evening , all excellent.",October 2018,none,none,"Hello Recent Guest:  Thank you so much for your high rating of Surf & Sand and letting us know how much you enjoyed your time with us.  We hope you are able to return in the near future for a longer stay when the weather is more comfortable.  Please reach out to us for any needed assistance.  Warm regards,",none,none,none,none,none,none,742,15
1 helpful vote,1 contribution,5.0 of 5 bubbles,This is one of the best beach-front properties!,The Surf and Sand Resort is a fantastic beach-front property.  It has numerous amenities and their staff are amazing!  The regular rooms feel like suites!  Great location and easy to walk to many different restaurants and fun shopping.  I highly recommend dining at Splashes - amazing beach-front dining experience.,January 2018,none,none,"Hello Ms. Buehler:  Thank you for taking the time to let us know that you enjoyed Surf & Sand, our property, staff and close-by  shopping and dining!  We appreciate your high rating and recommendations to other travelers. Hopefully, you will be able to return to lovely Laguna Beach in the near future.  Warm regards",none,none,none,none,none,none,743,15
3 helpful votes,1 contribution,2.0 of 5 bubbles,"Poor value , bad service.","This beach front , cold, old and dilapidated dungeon awaits you for $500 a night. The beds are old, the room has no cell phone service , and the staff was very inattentive. The pool was overcrowded with young teens screaming , and the entire stay was uncomfortable.   I would highly highly recommend NOT staying at this place. This is like a friend taking money from your wallet when you are sleeping , you wake up feeling cheated and upset.",October 2018,none,none,"Dear Jasonbarnes1234,  Thank you for your feedback regarding your recent stay at Surf & Sand. My sincere apologies that we did not meet your expectations. Please be assured that your comments are appreciated, taken very seriously, and are shared  with our entire management team to address improvements.   Kindly,  Misty L. Director of Rooms",none,none,none,none,none,none,744,15
27 helpful votes,24 contributions,5.0 of 5 bubbles,Still Fabulous (after all these years..),"The Surf and Sand never disappoints. Built in 1948, the rooms are continuously renovated to always be like new. I love sleeping with the balcony door open all night to listen to the crashing waves. Beds are excellent. The weather is rarely too warm, but they will provide a box fan if you want one. Staff are friendly, professional, and ever-accommodating. All rooms open to the ocean, have a balcony with comfortable furniture, the pool is heated, and there’s a nice hot tub. There’s a nice honor bar in the room and also an awesome on-site restaurant, Splashes.",October 2018,none,none,"Hello!  As our very loyal, long time guests, we appreciate you taking the time to provide feedback regarding your recent stay. Thank you for your high rating of Surf & Sand and for the compliments of our location,  staff and all that we have to offer.  Hopefully, you will be back with us soon.  Please reach out for any needed assistance!  Warm regards,",none,none,none,none,none,none,745,15
39 helpful votes,116 contributions,5.0 of 5 bubbles,Paradise Awaits You,"We have enjoyed staying and the luxurious Surf and Sand for sixteen years; we fondly refer to it as our home away from home. This was our first visit in October and we enjoyed every minute! The ocean front rooms are absolutely gorgeous! The sound of crashing waves while enjoying the balcony and a beverage is a perfect way to relax! Pacific Perk has wonderful lattes and yummy breakfast, lunch and snack options. Splashes Bar and Restaurant for drinks and dinner makes for romantic evenings! If you haven’t stayed at Surf and Sand Resort it is a must!! We visit several times a year; the location is spectacular and the resort employees make it even better!! It is a phenomenal five star vacation destination!",October 2018,none,none,"Hello Melody:  Thank you so much for your high rating of Surf & Sand and your compliments of all that the resort has to offer. As our very loyal, long time guests, we always look forward to your various stays throughout the year. Thank you also for letting other travelers know what awaits them when they are with us.    We will see you in the not-too-distant future.    Hugs from All of Us!",none,none,none,none,none,none,746,15
1 helpful vote,2 contributions,5.0 of 5 bubbles,Amazing time with superb service at a dream resort,"The resort location speaks for itself, located right on Laguna Beach, but what sets it apart is the staff, most notably Sandra on the Concierge Team. She went above and beyond all expectations, setting up the room amazingly, with celebration items to remember our anniversary to ensure we all had an amazing time. All 5 days we stayed were memorable, taking care of recommending places to go and things to do, making reservations and general organization was superb. Nothing was too much trouble and we can't wait to return again later this year!",August 2018,none,none,"Hello!  Thank you so very much for your high rating and complimentary feedback regarding your recent stay. We truly enjoy knowing we met your expectations and that Sandra added all the special touches for which she is known.  She is a great asset to our Concierge team.    We look forward to your return.  Please call upon us for any needed assistance.  And, again, Happy Anniversary!  Warm regards,",none,none,none,none,none,none,747,15
104 helpful votes,86 contributions,1.0 of 5 bubbles,Decaying Old Hotel - Great location still - Ridiculously expensive,"Very poor value for money. Rooms are tired, dirty and in serious need of repair and refurbishment. Feels like someone is milking cash of this faded old hotel, riding on its fantastic beachside location and fantastic old reputation. Felt abused. The food in Splshes remains great. V",October 2018,none,none,"Dear ElegantGipsy,  Thank you for your feedback regarding your recent stay at Surf & Sand. My sincere apologies that we did not meet your expectations. Please be assured that your comments are appreciated, taken very seriously, and are shared  with our entire management team to address improvements.   Hopefully, your future travel plans will include Laguna Beach. I invite you to please reach out to our Executive Office  directly 949-376-2761 for any needed assistance.   Kindly,  Misty L. Director of Rooms",none,none,none,none,none,none,748,15
5 helpful votes,5 contributions,5.0 of 5 bubbles,Awesome stay,Great service view food and people! This is place is a treasure! Loved it!! We had so much fun easy access to the beach great vibe. Everyone was very nice and hospitable the pool service was great. I can’t say enough good things!,September 2018,none,none,"Hello, Hello!  Wow - thank you for taking the time to provide a high rating and positive comments regarding your recent stay.  We appreciate knowing that we met your expectations and hope to have you back with us in the near future.  Please cal upon us for any needed assistance!  Warm regards,",none,none,none,none,none,none,749,15
6 helpful votes,3 contributions,1.0 of 5 bubbles,The worst experience I have ever had.,"So I didn't actually stay in the hotel. I had gone to visit my cousin who was staying here on her honeymoon. The carpark was very full and it was difficult for my sister who was driving to park the car due to lack lots. We saw a man standing in front of the hotel lobby next to the valet sign wearing the uniform of hotel employees. Due to this I got out of my car and asked if we could get our car parked by the valet. The man started yelling at me in a very aggressive manner asking where I was from and if I thought he was a valet just because he was a black man. I said no it's because you are standing next to the valet sign and wearing hotel uniform. He then started a tirade using multiple vulgarities including the F word. He also asked where I was from and when I said Singapore,",June 2018,none,none,"Dear Ali J,  On behalf of Surf & Sand, I apologize profusely for your recent experience. I will be investigating this with our security team so we can ensure it does not happen again.   Kindly,  Misty L. Director of Rooms",none,none,none,none,none,none,750,15
18 helpful votes,116 contributions,5.0 of 5 bubbles,Worth It,"Stayed there for a wedding.  Being a  value hunter, I was slightly shocked by the prices as most upper end hotels add little value.  The Surf and Sand was a great experience.  We arrived early and enjoyed a leisurely afternoon at the pool with great ocean view and wonderful pool. Good poolside ceviche and drinks.    The room was nice with a good view of the ocean.  The room was recently upgraded with a nice floor.  The shower toilet area was slightly cramped.  Wonderful evening turn down service.  Nice Sunday paper waiting for us. Easy walking to nearby restaurants.  The grounds are well kept and the hotel displayed great intimacy.  Bravo!  My only complaint was the Wi-Fi in room 443 did not work very well and the cell reception was also poor.  It is a first world problem,",October 2018,none,none,"Hello Joe!  Greetings from Surf & Sand!  We are so pleased to hear that you enjoyed your short stay at the resort and all of the amenities that we have to offer.  Our apologies that you did experience some difficulties that will be addressed for improvements.  Hopefully, you will be able to return soon to lovely Laguna Beach!  Warm regards,",none,none,none,none,none,none,751,15
5 helpful votes,9 contributions,5.0 of 5 bubbles,Awesome!,"Booked 4 nights here in an oceanfront room for a once in a lifetime experience, only to have Jet Blue (#$@!#) ruin night one by delaying the flight from Boston 5 hours due to equipment problems they knew about 10 hours in advance! We missed sunset, dinner, etc. and checked in after midnight East Coast time. The night manager was wonderful, gave us coupons for free drinks, free appetizers AND after we enjoyed those, sent a bottle of wine and chocolates to the room, all on the house. He saved our vacation. The rest of the staff is also great, the views are spectacular and the roar of the ocean is incredible. Someone complained about no air conditioning, but you really do not need it on the ocean. Surf and Sand is not inexpensive, but unlike most such places I have visited, worth",October 2018,none,none,"Hello Mark D:  Our sincere apologies that your trip to Laguna Beach got off to a bad start. We are pleased that, in the end, you were able to have an incredible vacation and enjoyed Surf & Sand.  Hopefully, you will be back in the near future so that we are able to, once again, accommodate your needs.  Warm regards,",none,none,none,none,none,none,752,15
109 helpful votes,184 contributions,5.0 of 5 bubbles,Sensational location!!  But room falling apart.,You cannot stay anywhere but here if you want to enjoy the ocean front at Laguna. We stayed in lower surf side king room. It was spectacular! The waves came right under our balcony. There are few locations where you can enjoy the ocean like this! It was mesmerising!  The room itself was basic. The cupboard doors (3) had even fallen off the hinges. The bathtub was mouldy. And it was best not to look too close at any fixtures. Things were seriously rusty and dusty. Corridors dark and many steps. HOWEVER this place has so much CHARM all these things can be overlooked. We are at the beach afterall. The room was clean. The staff are amazing! We both really loved our stay here and would love to return! This is is a superb location that words can hardly describe!,October 2018,none,none,"Hello Recent Guest:  Thank you for letting us know that you enjoyed the resort, location and our associates.  Please be assured that we appreciate your candor and would like you to know that major improvements for the entire resort are now in the planning stages. We hope to have you return when we are better able to provide an outstanding stay.  Warm regards,",none,none,none,none,none,none,753,15
49 helpful votes,22 contributions,4.0 of 5 bubbles,First time guest,"Just got back after a two-night stay. We were very impressed with the facility and thought about staying another night as the weather was improving as we left! We were lucky (at a price) enough to have a north west corner room high up in the Tower Building which had great views, was quiet and afforded the wonderful sound of the crashing waves which may have been higher than normal due to the offshore storm that never materialized. Room was very well appointed, clean and bright and a perfect size for the two of us.  The hotel itself is not large, without being boutique sized, and appears to have grown by acquisitions of neighboring properties over the years, creating a tight footprint with various nooks and crannies which the hotel makes the most use of and makes it quite",October 2018,none,none,"Hello Robert:  Thank you so much for sharing your very informative feedback regarding your recent first stay at Surf & Sand. We are always pleased to learn that you enjoyed your time with us and let other travelers know what to expect during their stay.  Whenever we may be of assistance in the future, please call upon us when your travels bring you back to lovely Laguna Beach!  We hope it will be in the not-too-distant future!   Warm regards,",none,none,none,none,none,none,754,15
1 helpful vote,1 contribution,5.0 of 5 bubbles,Trip to celebrate birthdays and baby moon,Ishan was the person who checked us in today when we first arrived at the hotel. He asked my wife and I about the reason we were visiting the resort and we let him know we were celebrating several things. I mistakenly booked a room with 2 queens when I meant to book a king room. Once we relayed all this info to Ishan he went out of his way to try and help us out. He upgraded us to an ocean front corner king suite! We are highly impressed with the resort as well as the great customer service Ishan displayed when we arrived! I highly recommend celebrating a special event at the surf and sands!,October 2018,none,none,"Hello Joseph:  We are so pleased to learn that you had such a pleasant experience during your recent stay. Thank you for letting us know that Ishan was instrumental in ensuring we met your expectations. Compliments of our associates are always appreciated and shared!  Hopefully, you will be  able to return to Surf & Sand in the near future.  Warm regards,",none,none,none,none,none,none,755,15
49 helpful votes,88 contributions,5.0 of 5 bubbles,Superb location,"This resort is located right on the beach.  It feels like the ocean is at your tips.  My room was on the first floor and the sound of the waves, the water, was so relaxing.  The sunsets are mesmerizing.  I love the location, valet parking for the car, spa is nice, location is perfect.",October 2018,none,none,"Hello Tara:  Thank you for letting us know how much you appreciated all of the amenities of the resort during your recent stay, and for informing other future travelers what to expect when staying at Surf &  Sand!    We hope you are able to return in the not-too-distant future.  Warm regards,",none,none,none,none,none,none,756,15
14 helpful votes,5 contributions,1.0 of 5 bubbles,"Poor customer service , misleading information from staff","This is a beautiful place located in the heart of Laguna Beach. However , the stigma associated with the rudeness of OC DEFINITELY transcends to this hotel.   Very poor customer service and we stayed in the double room penthouse. The pool was filled with teenagers running around unsupervised , drinking and yelling , it was not a fun crowd. My husband and I are not big parties , we wanted to get away for a weekend.  And you would think $1800 a night would buy some peace and quiet ?? NOOOO....  I would never go back to this place.  Even if it was free. The staff did not listen to any of our concerns , requests for water , a stirrer for the coffee , there were NO cups or plates or silverware in the room. It was just a very , very bad customer experience.",September 2018,none,none,none,none,none,none,none,none,none,757,15
27 helpful votes,27 contributions,1.0 of 5 bubbles,Misleading and dishonest,"My wife and I just checked in today and what a disappointment especially after such a great experience last year. If you ever stay here make sure they assign you a room on a higher level...definitely avoid the first or second floor...there is no cell phone coverage in the room. Once we complained and asked for the room to be changed as we wouldn’t be able to receive a call from there kids, it didn’t seem to have any effect. Their solution was to send. Technician..they somehow seem to believe a technician can fix cell coverage.   Anyway hugely disappointed with this customer service received.",September 2018,none,none,none,none,none,none,none,none,none,758,15
2 helpful votes,1 contribution,5.0 of 5 bubbles,Our stay at Surf and Sand Resort,Ahhhhhh what an amazing time we had at Surf and Sand Resort in Laguna Beach. I highly recommend this hotel. It was clean and beautiful!!  Our room had a fabulous ocean view and the perfect balcony to see the sun set. It was romantic and I didn’t want to leave!!!  We hope to be back again soon!!!,September 2018,none,none,"Hello Mary Lou!   Thank you for taking the time to let us know that you enjoyed your recent stay!  Thank you also for the high rating and recommendation to other travelers, letting them know what to expect when staying at Surf & Sand.  We hope to have you back with us in the near future!  Happy Fall!",none,none,none,none,none,none,759,15
6 helpful votes,5 contributions,5.0 of 5 bubbles,Never dissappoints!,"we were transferring from another Laguna Beach hotel from the previous night, where we had a sub-apr experience and were very dissatisfied.  One call to Surf & Sand, and they told us to come right over and enjoy the pool and beach while they got us a room ready.  From our early arrival, we were made to feel welcome, and the desk and house keeping staff had us in our room as soon as possible.   we were amazed and so grateful ;-)  This was our third stay here, I will never try to be ""cheap"" again...   You get what you pay for and this place is worth every penny.",September 2018,none,none,"Hello!  Thank you for letting us know that we met your expectations once again.  We are also pleased that we were able to accommodate you after the unfortunate issue you experienced.  Hopefully, you will be able to return in the near future. Just let us know when you need our assistance.  Warm regards,",none,none,none,none,none,none,760,15
2 helpful votes,1 contribution,3.0 of 5 bubbles,Lack of A/C and lack of customer service,"My husband and I checked in last night (for a four night stay) and were given a room overlooking the pool. We asked at that time if it was possible to stay in the main building in an oceanfront room. The answer was no, they were completely booked for Saturday night.   This morning (Sunday) around 7:30 a.m. we stopped at the front desk and asked about possibly switching to an oceanfront room with a king bed (previous night was not restful due to loud pool noise, and we were very warm- not a lot of ocean breeze when you are back behind the pool). The person at the front desk was very nice, took down my name and telephone number and said he thought we could probably change rooms (although he wasn’t 100% certain) but he would need a manager’s approval. He said (and his shift",September 2018,none,none,none,none,none,none,none,none,none,761,15
40 helpful votes,22 contributions,4.0 of 5 bubbles,Very nice hotel with great oceanfront location,"We stayed 2 nights at the hotel.  The hotel is pretty expensive and we booked an oceanview room instead of oceanfront, however for just a very minimal cost we upgraded at check in to oceanfront and it was well worth the extra $25.00 per night.  The hotel is very nice and there are lots of areas where you can sit and enjoy the ocean views.  We enjoyed the pool area and the water was very nice.  We loved sleeping with the balcony door open listening to the ocean while we slept.  Even though it was pretty expensive we enjoyed our stay and would return.",September 2018,none,none,"Hello Debora:  We appreciate you taking the time to let us know how much you enjoyed Surf & Sand. Thank you for letting other travelers know what to expect when staying at the resort. We hope to have you back in the near future.  Please contact us for any needed assistance.  Warm regards,",none,none,none,none,none,none,762,15
8 helpful votes,2 contributions,3.0 of 5 bubbles,Amazing view... No air conditioning?!!,Stayed here while on my adventure around California for a couple nights. Girlfriend and I picked cause of the views.  Resort was gorgeous. Enjoyed the pool area and had dinner at Splashes?? The restaurant was yummy and the sunset views there to die for.  Downer was NO air conditioning. Just a cieling fan.. what??? At the cost just not really what I expected.  Unless air con is there next time I won't be back.,August 2018,none,none,none,none,none,none,none,none,none,763,15
1 helpful vote,1 contribution,5.0 of 5 bubbles,Simply the Best!,Darcel and Ishad were amazing at the front desk! We were booked at a hotel down the street which was a complete dive so we walked into Surf & Sand begging for a room that evening and they made it happen! Plus they added extra freebies! We will be back! Darcel and Irshad are 5 star service!,September 2018,none,none,"Hello Erika:  Thank you for letting us know we were able to accommodate your recent, unexpected stay. We are always appreciative of knowing our associates go the extra mile for our guests. Darcel and Ishan are certainly an asset to our team and will welcome your kind words.  Hopefully, you will be able to return in the near future.  Warm regards,",none,none,none,none,none,none,764,15
62 helpful votes,148 contributions,5.0 of 5 bubbles,One of our favorite little getaways,"We absolutely love this hotel. Even though we live at the beach in Orange County, we will sneak away for a night or two alone at Surf & Sand. There is nothing like the sound of the waves on the beach as you sleep or grab a cocktail down at Splashes. The first time we stayed, I thought that the earplugs they leave by the side of your bed were a joke. But they are not!  The waves can be so loud as you sleep that they can literally wake you up. It is amazing!  Love love love 💕",August 2018,none,none,"Hello Rachele:  We are so pleased to hear that you enjoyed staying at Surf & Sand once again, and that you continue to be amazed at our location and all that we have to offer.  Hopefully, youi will be able to ""sneak away"" again in the very near future.  We look forward to having you as our guest once again.  Warm regards,",none,none,none,none,none,none,765,15
76 helpful votes,136 contributions,4.0 of 5 bubbles,"The Resort looks it’s age, but the location can’t be compared.","Thirty four years after our first visit for our honeymoon, we wanted to revisit for another romantic interlude.  The resort location is beyond comparison and the quality of the staff is exceptional.  When making the reservation it is difficult to determine the specific locationof the room, and all rooms are not alike.  The lower two floors of the Tower, which overlook the pool and Splash restaurant are suboptimal, and the hallway area is in dire need of refreshing.  The service was superior and we enjoyed the ocean view.  The lack of air conditioning and the noisy ceiling fan did not deter our sleep, but don’t dare stay in these rooms during a warm spell.  Although earplugs are provided, the volume of wave action from the lower floors can’t be overcome when the sliding door is",September 2018,none,none,"Hello One Stop!  Thank you for providing feedback regarding your recent return stay to Surf & Sand. We are pleased to learn that you enjoyed many aspects of the resort.  Major improvements to the entire resort are in the planning stages at this time, to which we look very forward.  Hopefully, you will be able to return when we are better able to  provide a flawless experience for you.  Please reach out for any needed assistance in the future.   Regards,",none,none,none,none,none,none,766,15
4 helpful votes,1 contribution,2.0 of 5 bubbles,No AC?,"The property is in a wonderful spot and the oceanfront rooms have a spectacular view. But, rooms are so so, and the big problem is there is no AC. Stayed there in July during a hot time, could not sleep from the heat and the fans blowing trying to cool the room down. And at that price, I'm very disappointed",July 2018,none,none,"Dear Valued Guest,   On behalf of Surf & Sand, I apologize profusely for the disappointment in your recent visit. I understand the heat wave paired with the lack of AC made for an uncomfortable stay. I truly cannot apologize enough for this. The coastal breeze typically cools the rooms down nicely, however that clearly was not the case during your visit.   Hopefully, your future travel plans will include Laguna Beach. I invite you to please reach out to our Executive Office  directly 949-376-2761 for any needed assistance.   Kindly,  Misty L. Director of Rooms",none,none,none,none,none,none,767,15
11 helpful votes,38 contributions,1.0 of 5 bubbles,Go to the Montage,We were road trippin’ down the PCH from San Francisco to San Diego. We arrived at Surf and Sand on Saturday around lunch time. We reserved the Upper Catalina Suite which the pictures online showed right in the beach. Got to our “suite” and the hotel portion of this resort was right beneath us so you couldn’t see the beach like pictured. You could see the roof. Called and got our room switched but we still only had a tiny sliver of ocean to view but still looked out straight over a roof! For $1400+/night we expected more. Heck the people who paid $347 for a hotel room at this resort had better views. The photos online are deceiving. There is only 1 Upper Catalina Suite with unobstructed views. Just one. The room was older and the doors and furniture were old. There were no,September 2018,none,none,"Dear Emmaleafnp,  Thank you for your feedback regarding your recent stay at Surf & Sand. My sincere apologies that we did not meet your expectations. Please be assured that your comments are appreciated, taken very seriously, and are shared with our entire management team to address improvements.   It is beyond disheartening to know your stay was anything less than perfect. I hope you will visit us again so I can provide you with a flawless stay in one of our Oceanfront rooms. Please reach out to me directly at 949 376 2762 for any future needs. I will offer you a discount and upgrade on a future visit. It will be my pleasure to oversee any future needs personally to ensure perfection.   Kindly,  Misty L. Director of Rooms",none,none,none,none,none,none,768,15
29 helpful votes,33 contributions,5.0 of 5 bubbles,"Great hotel, highly recommend!","Stayed 4 nights in July for a girls trip in an ocean front room.  Fantastic view directly over the beach!  Loved the sound of the ocean waves at night since the hotel does not have air conditioning. We used the fan provided and left the doors open and it was fine, never really noticed the lack of air conditioning.  I have to say that Ali North is the BEST concierge I have ever encountered and we felt like friends by the time we left.  The concierge desk was always staffed so there was always someone to answer our questions.  We booked a whale watching trip with Ali, and when the Uber driver dropped us as at the wrong place and we were trying to find where to go, she called me directly to make sure we were ok as she was worried about us.  Then she called the tour company to let",July 2018,none,none,"Hello Casper!  Thank you so very much for your high ratings of the resort and your glowing review. We are so pleased that you enjoyed every aspect of the resort. And, yes, we agree with you about Ali, our wonderful Concierge. She hold the Concierge team together and truly enjoys assisting our guests's needs.    Hopefully, you will be able to return in the not-too-distant future.  Please reach out for any needed assistance!  Warm regards,",none,none,none,none,none,none,769,15
1 helpful vote,2 contributions,5.0 of 5 bubbles,Best Vacation,Let me start by saying this is the first time I have ever left a review so that in itself says a lot. I stayed at this resort for a week and I wished I could have stayed a month!!! I went with my now fiance and we had our best vacation ever!!! Everyone was extremely nice and went above and beyond to make sure we were well taken care of. The view from our room was amazing and the sound of the waves put us to sleep every night. My now fiance purposed to me on our balcony while the sun was setting and I couldn't have asked for a more perfect romantic setting. Thank you all staff from Surf and Sand for making this my most memorable vacation.,August 2018,none,none,"Hello Michelle:  What an exciting stay at Surf & Sand you experienced.  Thank you for sharing your special stay with us. We extend our very best wishes to you and your fiance.  Thank you also for the high rating for the resort and for letting us know how much you enjoyed your time with us.  Warm regards,",none,none,none,none,none,none,770,15
17 helpful votes,26 contributions,4.0 of 5 bubbles,Enjoyed Summer Vacation at Laguna Beach,"We did not plan our 2018 summer vacation at Laguna Beach originally, however, we spent a week at Laguna Beach and stayed at Surf & Sand Resort. This year, we wanted to spend our time at beach, relaxing, not visiting landmarks and museums to walk all day long. We had a great time at the hotel. Pros: All staffs were friendly and nice. It was easy to access the beach, you could get chairs and towels at the beach. Swimming pool was not huge, but it was a decent size specially we traveled with a second grade child (7years old). Our room had an ocean view so we could watch sunset and starts over the Pacific. Cons: Public spaces were small and the restaurant was pricy and foods were OK, not great. I am sorry to say this, but a burger from the child meal was awful. The restaurant had a",August 2018,none,none,"Hello Lasher:  Thank you for providing feedback regarding your recent stay at Surf & Sand. We value your input and take your comments very seriously.  We are pleased that you enjoyed most of the resort's amenities; however, regret that we did not meet your total expectations.  Please reach out for any needed assistance in the future when your travels  bring you back to lovely Laguna Beach!  Warm regards",none,none,none,none,none,none,771,15
