Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
24 helpful votes,24 contributions,3.0 of 5 bubbles,If you just want an inexpensive place to stay in a REALLY great area...this is the place for you!,"I want to begin this review by stating that the staff at this facility could not have been nicer or more accommodating!  I was allowed both an early check-in and late check-out, and was greeted with a smile each time I came and went from the hotel.  The facility itself is older and somewhat outdated, by relatively clean.  The hotel is located in an absolutely FANTASTIC area, in close proximity to just about any restaurant and/or shopping you may want to find! I obtained an EXCELLENT rate on the room and was very happy with the kitchenette that was included.  You do have to request pots/pans/dishes/linens from the front desk, but I had no problem with this in light of the affordable rate I was able to obtain.  The elevator definitely needs worked on as it is very noisy and slow,",January 2018,none,none,"Thank you for sharing your experience. We were pleased to read that for the most part you enjoyed your stay with us. Your feedback is very important to us, as it will assist us in improving our guest experience. We will take the necessary steps to ensure the issues you described are properly addressed. Thank you again for being our guest, and we hope you will choose us again the next time you are in our area. Hotel Management",none,none,none,none,none,none,37,285
1 helpful vote,1 contribution,5.0 of 5 bubbles,The best!,"So happy with my stay. Overall, the place was clean. I was impressed with my room. The people are so nice and accommodating plus super courteous. I swear I am going to come back to this place! Carla told me to give all tens!",January 2018,none,none,"Thanks for the awesome feedback. We are thrilled to know all went great during your stay and that you were satisfied with all that we have to offer. It was a pleasure serving you at Extended Stay America, and we look forward to welcoming you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,38,285
none,1 contribution,4.0 of 5 bubbles,Good Place to Stay,I was moving across country and came to stay so that I could pack up my car and go. Perfect place to crash and my stuff was safe. The staff was extremely friendly and the grab and go breakfast was the perfect thing.,January 2018,none,none,"It was our pleasure having you as our guest at Extended Stay America. We are delighted to read you enjoyed your stay and our facilities and service were to your satisfaction. Thank you for choosing to stay with us. We hope to have the opportunity to welcome you and your friends back.   Sincerely, Hotel Management",none,none,none,none,none,none,39,285
none,1 contribution,5.0 of 5 bubbles,Home away from Home,Upon Check in we were greeted by the manager Jay who was friendly and prompt when we got in the room everything was clean and ready for our long stay.  Overall the area is nice and so is the staff we will definitely be staying here more often or anytime we go out of town.,January 2018,none,none,"Dustin. thanks for posting a review so future travelers can read about your pleasant experience here at Extended Stay America. It's so nice to read how much you enjoyed your stay, and we are happy you were impressed with our service, our suites and our amenities. Thank you for being our guest, and we look forward to your next visit.    Sincerely, Hotel Management",none,none,none,none,none,none,40,285
none,1 contribution,5.0 of 5 bubbles,EXCELLENT,"i purpously went back in my emails to give aniother great review to this location as since then ive stayed at 2 other properties and it just reminded me at how amazing this crew is!! jay and his day time crew are the kind of above and beyond customer service that is so rare anymore,,their smiles are endless and their willingness to make your stay as close to perfect as possible is so evident as you see how hard working they are but never short on positivity! Anaheim hills location could learn a lot as I suudenly felt I was in a bad street movie and staff was going to beat me up!! all employees of this company should have to spend a day with jay and employees of lake forest, not a single employee should be left out as I had not a single bad experience with any of them,,you are",October 2017,none,none,"Thank you for taking the time to share about your stay at Extended Stay America. We are thrilled to know you loved our courteous associates and that our great location was perfect for your needs. We will share your wonderful compliments with the entire team, especially with Jay. We look forward to welcoming you again the next time you visit.  Sincerely,  Hotel Management",none,none,none,none,none,none,41,285
46 helpful votes,199 contributions,1.0 of 5 bubbles,Not Baby Friendly/Rude Receptionist,"I had asked for a crib, so I asked again at check in to make sure I would get one, the receptionist Bree told me that they don't have one, I said I have a babay, what am I supposed to do, she told me to put her in the bathtub, I said, you must not have kids, she said ""well, i'm just trying to give you ideas. she wasn't kidding.  Luckily there's a walamrt not far so I had to spend extra on a pack and play.  later I called to ask for extra blankets and towels because we only had 2 towels in the roon, she made us go to reception to get them and they didn't have extra blankets, she suggested I crank up the heater.  The room come with a kitchenette fully equiped, well, this one does not have any dishes or any kitchen supplies at all.  We called her to ask for some and she kept",December 2017,none,none,"Thank you for your review. Please accept our apologies for the poor service you experienced when you contacted our front desk. We take pride in delivering superb service, so we apologize that we fell short. Your feedback has been shared with the appropriate staff, and we are taking immediate steps to ensure our team is fully equipped to be more responsive. Please know to ensure cleanliness of kitchenware upon check-in, brand standards require us to make these items available at the front desk rather than leaving them in the suites. Thanks for being our guest, and we hope you will give us another chance to demonstrate the excellent service that should have been provided to you on this visit.  Sincerely, Hotel Management",none,none,none,none,none,none,42,285
none,1 contribution,5.0 of 5 bubbles,Exceptional stay with extended stay,Stayed here on a business trip which i do often but have never had such friendly and helpful staff bridget was working when i checked in she was very friendly and made the check in process very easy and explained to me where stores and food is near by  also recommend a few and made sure if i needed anything to ask and she would take care of it,December 2017,none,none,"Thanks for being our guest at Extended Stay America. We are delighted to read you liked the value we offer and that you were pleased with our outstanding service. We will share your compliments with the entire team. It was a pleasure hosting you, and we look forward to seeing you again soon.   Sincerely,  Hotel Management",none,none,none,none,none,none,43,285
none,1 contribution,4.0 of 5 bubbles,Receptionists and housekeepers are friendly.,"We went to this hotel with a couple of friends last month. The front desk receptionists were very nice and friendly. They went out of their way to accommodate our requests for additional towels and kitchen items. We booked a 2 full beds that they upgraded to 2 queen beds. Yay! They only give housekeeping every 7 days, which is fine with us. Just make sure that you let them know beforehand that you want your room cleaned. Terry cleaned our room, and she did an excellent job. The only bad thing I can say about the hotel is that the elevator is very creaky, in need of maintenance or replacement.",November 2017,none,none,"It was a pleasure to read about the excellent service you received from our staff at Extended Stay America. Everything we do is aimed at providing you with an excellent experience, so thank you for taking the time to acknowledge the hard work of our team. They will certainly be delighted to know of your kind remarks. Thank you for being our guest, and we hope you will choose to stay with us again.   Sincerely,  Hotel Management",none,none,none,none,none,none,44,285
none,1 contribution,2.0 of 5 bubbles,Below average,"The hotel is adequate but the ratings are too high.  The property is not well maintained and not clean.  The breakfast is instant oatmeal and dry granola bars.  On the positive side, the front desk staff is pleasant and helpful.",December 2017,none,none,"Thank you for your feedback. Although you liked the service provided by our Front Desk associates, we are sorry for the issues you had while being here and regret the inconvenience it caused. We are meeting with staff members to discuss this situation and reiterate the importance of impeccable customer service and attention to detail. We invite you to come back and validate the changes we will be implementing and to experience the stay you expect and deserve.  Sincerely, Hotel Management",none,none,none,none,none,none,45,285
none,1 contribution,5.0 of 5 bubbles,The Staff make a nice experience,"I have to say the place it's pretty quite and clean the receptionist Carla fix  a long day of work with a smile, I definitely will come back to this place again and of course I recommend this place if you like relaxing places",November 2017,none,none,"Rene, thank you for staying at Extended Stay America and for the wonderful feedback.  We are delighted to read you were benefitted with our convenient location and that you liked the service offered by our staff. Your compliments have been shared with entire team, especially with Carla for exceeding your expectations. Thanks for recommending us to the future travelers and we look forward to your next visit when in the area.   Sincerely, Hotel Management",none,none,none,none,none,none,46,285
none,1 contribution,5.0 of 5 bubbles,Home away from home,"Excellent customer services. Lead by Jay the manager (one of the nicest men I've had the pleasure to meet) the staff goes that extra mile to ensure the guests are fully accommodated. Mr Jay is an hands on manager. It was very surprising to see a manager washing dishing, doing laundry, cleaning toilets and taking out the trash in other word doing whatever was necessary to keep the guest comfortable. The front desk clerks makes it their duty to remember all the guests who stays longer than a week names.My family and I were there several months and had an awesome time. The guests are always right and we aim to please are their mottoes",November 2017,none,none,"Jonessondra, thank you for taking the time to share feedback about your stay. Our goal is for every guest to have a great experience, so we're delighted to know you thoroughly enjoyed your time with us. We'll be sure to share your comments with the entire team. Thanks again, we look forward to welcoming you back at Extended Stay America.  Sincerely, Hotel Management",none,none,none,none,none,none,47,285
none,1 contribution,3.0 of 5 bubbles,personal,"OK. The air conditioner is very noisy and the air faces the air blows out toward the bed. The bathtub doesn't drain well,  so you will be standing in 2 inches of your soapy water while showering. Loved the kitchenware!  A* for cleanliness.",November 2017,none,none,"Thank you for staying at our hotel. We are happy to read you had an overall nice stay and that you were impressed with your well-equipped kitchenette. However, we apologize for the issues you encountered with your in-room amenities and regret the inconvenience this caused. Your feedback has been shared with the engineering team to keep the facilities in good working order. We would like to regain your trust and hope to serve you all again in the future.   Sincerely, Hotel Management",none,none,none,none,none,none,48,285
none,1 contribution,5.0 of 5 bubbles,Oldie but goodie,"Although hotel is old, the guest services make up for it. Staff was nice and helpful. They are always cheerful and friendly. Elevator needs maintenance. It creaks whenever we rode on it. Room needs touch-up, but is kept clean.",November 2017,none,none,"It was our pleasure to serve you at Extended Stay America. We are pleased you enjoyed your time with us and were impressed with the service delivered by our courteous associates. Also, your feedback about our facilities is being shared with the appropriate individuals as we plan for future upgrades. We appreciate your business and hope to have the honor of hosting you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,49,285
4 helpful votes,17 contributions,5.0 of 5 bubbles,Would recommend this hotel,"Extremely courteous,friendly and helpful staff. Hotel was quiet and I stayed an extra week because I liked the hotel, its location and the service. Several guests extended their stay and in part this is because the hotel is welcoming, the bed was extremely comfortable and having a small kitchen cuts down on eating out and is convenient.",November 2017,none,none,"Thanks a lot for recommending Extended Stay America to others. We are thrilled reading you extended your stay with us as you were highly impressed with our courteous service and our convenient location which matched your needs perfectly. We thank you once more for your kind review and invite you for another outstanding visit on a future date.   Sincerely, Hotel Management",none,none,none,none,none,none,50,285
none,1 contribution,1.0 of 5 bubbles,Poor experience,Visited this hotel 2 times first time round was brilliant we like it that much we booked again 2nd time round was terrible poor attitude of staff  Car park was treated like a garage people fixing cars through the night and revving engines. We travel from England to see family so frequent lake forest every year  Time to find somewhere else,October 2017,none,none,"Thank you for returning to our hotel. We cannot apologize enough for your disappointing stay. Our number one priority is excellent service and what you mentioned in your review does not meet that standard. Your comments will be shared with our team to prevent such mistakes in the future. Please reconsider a future stay as we would welcome the opportunity to regain your trust.   Sincerely, Hotel Management",none,none,none,none,none,none,51,285
37 helpful votes,20 contributions,1.0 of 5 bubbles,Extended Stay-AWAY! America - Orange County - Lake Forest,"Don't be fooled by how it looks from the outside, If you are looking for drug dealers and a scene out of COPS then this is the place for you. The first thing you will notice upon entering is the assortment of shaddy people with tattoos, cigarettes, 'wife-beater' t-shirts hanging out in front and in back of the hotel puffing away.  We arrived to a lobby that was dingy and reeked of marijuana. At this point i knew this was a mistake but it was too late to cancel. First thing we were told by front desk staff is that the elevator was out of order so we would be required to walk up and down the back fire exit stairs to get to and from our room. We walked up to the stairs to our floor, and the smell of pot smokers was intense. I could hear dogs barking behind a closed door. There were",October 2017,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. We will take the necessary actions to ensure these issues are properly addressed. Hotel Management,none,none,none,none,none,none,52,285
none,1 contribution,4.0 of 5 bubbles,Courteous Staff,"My son had a soccer ⚽ Tournament. So being able to stay close to the fields worked out great.Plus,being close to places to eat was an added benefit.will definitely stay there again when we play in the area again.",August 2017,none,none,"Kathy, thank you for choosing to stay at Extended Stay America. We are delighted to our location perfectly suited your needs and that you all enjoyed the service provided by our staff. It was a pleasure hosting you, and we look forward to welcoming you and your family back soon!  Sincerely, Hotel Management",none,none,none,none,none,none,53,285
6 helpful votes,53 contributions,1.0 of 5 bubbles,Bates Motel,"People and employees were very nice.   This hotel is threadbare at best, the room may never have been thoroughly cleaned, ever.  There were no kitchen items, no coffee pot, the cabinets were actually sticky from never having been cleaned, maybe nicotine build up over decades before being made a non-smoking facility?  Hallways are dark and gloomy.  We checked out immediately after one night.  The windows on the ground floor room we had had to be locked with a special screw apparatus as the original window locks were broken.    I was directed to this hotel by my company's travel site as being acceptable and a cost saver.    My advice is to spend the extra money to have a clean, well-lighted place complete with breakfast and a few other amenities like a coffee pot in the room along",September 2017,none,none,"Tom, it is disappointing to read your comments concerning your stay at our hotel. Please accept our apologies, as we never mean to disappoint our guests in any way, and we definitely failed in this attempt. We can assure you that what you experienced is not acceptable by our standards, and we will be reviewing and altering our guidelines to provide a more wonderful experience for every guest entering our doors. We hope you give us another chance to serve you better in the future.  Sincerely, Hotel Management",none,none,none,none,none,none,54,285
none,4 contributions,5.0 of 5 bubbles,Everything worked perfectly,"When the kitchen light burned out it was replaced immediately.  Clean rooms, furnished kitchen supplies like plates, glasses, pots and pans.  I enjoyed my stay all three weeks.  We requested the 1st floor and we got it.  I don't like to wait for the elevator.",August 2017,none,none,"Mike, thank you so much for the fantastic review! It is so nice to see you made us your home and enjoyed the comfort of our suite. Being an Extended Stay America, our rooms are designed with a living space and a kitchenette so all our guests experience a home-like stay. Thanks once more for being our guest, and we look forward to welcoming you back the next time you are in this part of the city.  Sincerely, General Manager",none,none,none,none,none,none,55,285
none,1 contribution,3.0 of 5 bubbles,Stay Out of Emergency Necessity,"We only stayed here due to black mold and asbestos found under our kitchen floor.  General Manager, halfway through our stay, said we had to leave due to a church convention coming in for a couple of days - and my husband was out of town at this point - so stressful!!  Fortunately, the District Manager overrode this terrible decision, extending our stay for 20 more days, if needed! We were at this hotel for 2 weeks, and were most ready to leave once deemed safe to move home!",August 2017,none,none,"Thank you for being our guest and for taking time to leave feedback. We are sorry for the miscommunication regarding our availability due to a convention. We regret that we caused you worry during your unfortunate situation of being forced to leave your home. We know no amount of apology can make up for this, but we are glad that we were able to accommodate you for as long as you needed to stay. Thank you again for your feedback, and we hope you will consider giving us another chance to show you the hospitality you deserve.  General Manager",none,none,none,none,none,none,56,285
none,1 contribution,2.0 of 5 bubbles,Horrible and in clean,They didn't discount me or charge me the correct amount.There room was dirty the girl in the front was rude with every question i had she had some sarcastic responce. The bedding was dirty and not changed also the shower and sink were dirty as well.,August 2017,none,none,"Amber, we are disheartened to read your review. Please accept our sincere apology for the problems you encountered. You deserved a comfortable and stress-free stay, and we did not live up to your expectations. I will personally address these issues with the appropriate teams to ensure happy guests is our number one priority. I truly regret the inconvenience caused and please consider us again so that we can restore your faith in our hotel and provide you with the hospitality you should always expect from us.  Sincerely, General Manager",none,none,none,none,none,none,57,285
none,2 contributions,5.0 of 5 bubbles,Outstanding Experience,The Extended Stay America in Lake Forest CA is an excellent value.  The staff is super friendly and my room is very comfortable and well equipped. I would like to thank the staff for an awesome experience.,September 2016,none,none,"Thank you for staying with us and for posting your kind remarks about our hotel, Extended Stay America. It is wonderful to read you not only enjoyed our excellent service and that you found us to be a great value. It was a pleasure having you stay with us, and we hope you will choose us again!  Sincerely, General Manager",none,none,none,none,none,none,58,285
15 helpful votes,15 contributions,1.0 of 5 bubbles,Don't Stay Here!,"The rooms look nothing like the website pictures!  The whole place has a musty, locker room smell.  Our bedspread had a huge cigarette burn!  No hairdryer in the room!  When we asked about a coffee pot, we were told we would have to wait until someone checked out to get one because they didn't have enough to go around!  We moved to a new hotel after 2 nights! Bad experience!",August 2017,none,none,"We are disheartened to read your review. Please accept our sincere apology for the problems you encountered. You deserved a comfortable and stress-free stay, and we did not live up to your expectations. I will personally address these issues with the appropriate teams to ensure happy guests is our number one priority. I truly regret the inconvenience caused and please consider us again so that we can restore your faith in our hotel and provide you with the hospitality you and your family should always expect from us.  Sincerely, General Manager",none,none,none,none,none,none,59,285
9 helpful votes,40 contributions,1.0 of 5 bubbles,Awful experience,"We were there for a basketball tournament. Hotel was overbooked. One of our party's pre-paid rooms was sold. Took several hours until 2:00 am to get them a room. Between this hotel and Expedia it was an eye-opening experience. I will not be using either brand again. The room is dingy at best, beds and pillows not great.",August 2017,none,none,"Larry, thank you for choosing our hotel and sharing your observations about the reservation and service issues. It distresses us to receive such feedback, as we always want to provide our guests with an outstanding stay. We will review your comments with the team so we can improve our customer care. We apologize for the inconvenience this caused you, and we hope we will have another occasion to meet your expectations and to welcome you back in the near future.  Sincerely, General Manager",none,none,none,none,none,none,60,285
4 helpful votes,8 contributions,5.0 of 5 bubbles,Perfect Couples Getaway,"Room was spacious, nice decor & the small kitchen was perfect!!! We traveled for sports but were able to getaway for 1 night of alone time. I cooked dinner & we just relaxed, a great night after driving & sports all day.",July 2017,none,none,"Chaundra, thank you for choosing us and for your wonderful review. We are delighted you liked your spacious room and appreciate you mentioning how convenient it was to have a kitchenette. It is a pleasure knowing you had a great getaway at Extended Stay America - Orange County - Lake Forest, and we look forward to welcoming you both back soon.  Sincerely, General Manager",none,none,none,none,none,none,61,285
1 helpful vote,1 contribution,2.0 of 5 bubbles,Group home,"First time at Extended Stay and I felt like I was in a low income apartment building. Dogs were barking, people walking around and congregating in the hallways, and people working on cars in the parking lot. I was really disappointed. There wasn't even an ice machine nor any cups in our room that had a full kitchen. The reviews I read must of been fictious. At best this was an upper class group home.",July 2017,none,none,"Thank you for taking time out of your day to leave us your feedback of our hotel. We apologize for the dog barking and the disturbance this caused. We are pleased you alerted the front desk team so we could have a conversation with the pet owner to reiterate our pet policy. As per our brand standard requirements, we keep the kitchenware at the front desk rather than leaving them in the rooms. We will be sure our front desk communicates this more clearly going forward. As we have refrigerators in all our rooms which include ice trays for your convenience, we do not have ice machines on our property. Thanks for being our guest, and we hope you and your family will return as we would love to provide you with a better experience and a good night's rest.  Sincerely, General Manager",none,none,none,none,none,none,62,285
none,8 contributions,3.0 of 5 bubbles,Overbooked rooms,"I was told at check-in they had overbooked my king bed room. They did not have one available for me until the day I checked out. I was on a four-day stay in for someone my size it was a real inconvenience.  No effort was made to compensate me in anyway. Basically, they did not deliver what I had ordered. Of course at that point I am just arriving from my cross country flight and it's 10 PM. I didn't have many options at that point.",June 2017,none,none,"Thank you very much for choosing our hotel during your recent visit to the area. We are disappointed to learn about the challenges you experienced during check-in. We assure you this is not normal for us, and we have worked with our staff to prevent this type of situation from happening again. We greatly appreciate you taking the time to let us know. It would be our pleasure to welcome you back the next time you return to the area.  Sincerely, General Manager",none,none,none,none,none,none,63,285
none,1 contribution,5.0 of 5 bubbles,Best Location in Orange County,"The staff here is very helpful and informative, always smiling and willing to help so you feel comfortable and happy.. love the staff here and the cleanliness of the rooms/ laundry facility, as well as the location !",June 2017,none,none,"Thank you for sharing a wonderful review of your visit to Extended Stay America - Orange County - Lake Forest. We are so delighted to read you loved our convenient location and that you were impressed with our attentive associates who took great care of you. We look forward to welcoming you back to our hotel on your next visit to the area.  Sincerely, General Manager",none,none,none,none,none,none,64,285
85 helpful votes,429 contributions,3.0 of 5 bubbles,NO attention to detail,"Been about six months since I last stayed and gave it another chance.  Arrived at night, room had no hangers, or TV remote.  When I woke up in the morning I could see the floor had not been cleaned.  The front of the hotel is littered with cigarette butts and elevator has a strange smell similar to a locker room.  the staff however, most helpful and considerate.",June 2017,none,none,"Fred, thank you for your stay with us and for the candid review. We want every guest who stays with us to have a comfortable experience and to depart with a lasting favorable impression. We fell short in making that happen for you, and we are truly sorry. We will follow up on your concerns to ensure we are doing everything possible to minimize the impact to our guests. We can absolutely do better and hope you give us the opportunity in the future to prove that to you.   Sincerely, General Manager",none,none,none,none,none,none,65,285
10 helpful votes,11 contributions,2.0 of 5 bubbles,Unsafe room,"The staff was very friendly and helpfully, high marks. The elevator had a musty odor to it, like carpets that had been in standing water for a while. The room had a large stain on the carpet, two large cracks in the windows, and a plastic bag over the fire alarm.",June 2017,none,none,"Thank you for being our guest. Although you liked our associates, we apologize for the problems you encountered. We assure you that what you experienced is not acceptable, and we will take immediate action to identify why we failed, so we can prevent these issues from occurring again. We appreciate your feedback and hope you will give us a chance to impress you on a future visit.  Sincerely, General Manager",none,none,none,none,none,none,66,285
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Filthy, Don't Stay Here!","The most discusting hotel ever. I thought my cat would get fleas. Flithy carpets, bathrooms don't work. I couldn't stop scratching. Dirty public areas! Eww! Was told there was not a pet fee pre arrival and was then charged $25.00 per day. Train your staff. Overpriced they should have paid me to stay there. Don't waste your money. Gave this property 1 star because you had to or it wouldn't take review. It deserves NONE!",May 2017,none,none,"Lucinda, thank you for your stay with us and for the candid review. We want every guest who stays with us to have a comfortable experience and to depart with a lasting favorable impression. We fell short in making that happen for you, and we are truly sorry. Although your experience is not typical of our service delivery, we obviously have room to improve, and we assure you we will. We sincerely hope you will consider giving us another opportunity to make it up to you on a future visit.  Sincerely, General Manager",none,none,none,none,none,none,67,285
8 helpful votes,43 contributions,4.0 of 5 bubbles,Pet friendly,"I chose to stay here for 2 nights because it was pet friendly. The room appeared clean except for the mirror in the bathroom. The bed was not as comfy as I initially thought. I woke up with an aching back both mornings.  Good thing about this place is that it has a nice size grass area to walk your dog. And behind the hotel is a nice trail. Many places to eat within walking distant.  Overall, it was a pleasant stay except waking up with my back aching.",March 2017,none,none,none,none,none,none,none,none,none,68,285
none,1 contribution,1.0 of 5 bubbles,Very bad service and rude staff,They are not cleaning the room for 7 days! This is triblle! Even you have to go to reciption to change towel or get soap for your bath room The customer service is not important in this hotel at all and the staff talk you too rudly I will never use this hotel ...,February 2017,none,none,none,none,none,none,none,none,none,69,285
none,1 contribution,5.0 of 5 bubbles,Decent stay,"it was close to my office hence stayed there for 2 weeks. staff were friendly, rooms were clean, price was reasonable. it felt like home after couple of days. Overall quite happy with my two weeks stay.",January 2017,none,none,"The team and I appreciate your comments. It is good to know our location was convenient for you and that you were happy with your clean room accommodations for an affordable price. Once more, thank you for posting your review.  We look forward to having you visit with us again in the future.",none,none,none,none,none,none,70,285
none,1 contribution,1.0 of 5 bubbles,Dirty hotel do not stay!,Rooms were dirty and discusting.  Something had been thrown against and smeared on wall..looked like feces.  Dirty or no mattress covers. Guest agent was helpful and moved me twice.  He also was discusted.,January 2017,none,none,none,none,none,none,none,none,none,71,285
3 helpful votes,7 contributions,4.0 of 5 bubbles,Great for simple,"This place is very nice, but the bed was terrible. I am pretty sure it was on wheels. But it is great for a simple stay. The kitchen was really nice though and had a nice restroom.  I was staying for more than a night so it worked well.",December 2016,none,none,"Thank you for taking the time to share your experience. It is good to know you had a pleasant experience, but please accept our apologies that the bed was not to your liking. Thank you again for sharing your comments with us.  We look forward to hosting you again in the future.",none,none,none,none,none,none,72,285
1 helpful vote,3 contributions,4.0 of 5 bubbles,Excellent accommodations at a reasonable price,"Stayed at this hotel for six days. Room, bathroom and furnishings were very clean. Bed was quite comfortable. Didn't realize before checking in that dishes, pans, etc., for kitchenette had to be requested. Room cleaned once weekly unless additional request made. A bit spartan compared to Hilton and Marriott but comfortable, conveniently located, and reasonably priced. Will stay there again when in the area.",December 2016,none,none,"Your feedback is important. Thank you for sharing. It is good to know your room accommodations were much to your liking and that you found our hotel to be convenient at an affordable price. Thank you again for sharing your experience with us.  We would love to see you again, should your travels bring you back to our area.",none,none,none,none,none,none,73,285
22 helpful votes,111 contributions,3.0 of 5 bubbles,"A tad expensive, with few ammenities","Stayed here for 4 days, as it was a pet friendly hotel. Was not very impressed with the services provided. Due to our short stay, housekeeping was NOT included(but can be had for an extra cost) and linens must be exchanged at the front desk. The 'continental breakfast' advertised, was in fact what they referred to as 'grab and go'-  made up of cheesy muffins, and snack bars and coffee. At over $110 a night for a 2 queen room, I would not consider this an 'economy' hotel.",November 2016,none,none,none,none,none,none,none,none,none,74,285
54 helpful votes,52 contributions,5.0 of 5 bubbles,Consistently great,"We stayed here twice in November and like our other stays this year we were very happy.  The rooms were clean and we like having a kitchen. the dishes, pans, coffee cups, etc are available for the asking and it is nice to know they have been through the dishwasher, not just rinsed off and put in the cupboard. The king bed was very comfy. But we think the best thing about staying here is the staff. When we arrived to check in earlier in the month, a guest was having a health issue and Crystal (front desk) calmly, efficiently and compassionately took care of the guest.  Jay, the manager, has given us so much valuable information over the course of our stays. Justina and all the front desk staff make us feel welcome every time we come back. We appreciate having coffee available in",November 2016,none,none,"The team and I appreciate your comments. We are so proud of our staff for providing you with memorable customer service. It is also great to see you were happy with the fully equipped kitchen in your room. Thank you again for your review.  We look forward to seeing you in the future, should your travels bring you back to our area.",none,none,none,none,none,none,75,285
49 helpful votes,236 contributions,3.0 of 5 bubbles,"Needs some cleaning, but otherwise not terrible.","Stayed at this hotel for 5 days with my son and husband... it was okay value for money.... however, one thing that wasn't advertised on Hotels.com where I booked it, is that it isn't a full service hotel. That means you don't have any housekeeping while you're there; if you want new towels, you can bring the used ones to the desk and they'll exchange them but otherwise nothing unless you stay over a week. Our room also had a kitchenette but didn't come stocked unless you requested the things you wanted.   Our room definitely was dated and not the cleanest. On one bed, the sheets were stained. In the bathroom, some sort of dried ?soap, ?cleaner was left on the shelf, and there was hair by the kitchen sink. The towels were clean though.   The location was a bit far for things like",October 2016,none,none,none,none,none,none,none,none,none,76,285
1 helpful vote,2 contributions,5.0 of 5 bubbles,Best place ever!!,"Spent the weekend here with my boyfriend and we had a blast! The rooms are very clean and cute. It has a whole kitchen inside the room which was awesome for making food. They have coffee all day and night if you're a coffee lover like myself you'll enjoy it! And a small, but satisfying breakfast. Thank you to the awesome staff as well!",October 2016,none,none,"Your comments about your stay are much appreciated. It's great to hear that you favored your clean room accommodations, the fully equipped kitchen provided, and the customer service you received from our staff. Thank you again for your review.  We look forward to seeing you in the future, should your travels bring you back to our area.",none,none,none,none,none,none,77,285
none,1 contribution,5.0 of 5 bubbles,"Clean, friendly, close to freeway","We've stayed at this particular hotel four times now when we visit family in CA. The rooms are always clean, the beds are comfortable and the staff is always eager to help you with whatever you need. When I forgot my hairdryer, they were right there to the rescue. Its appreciated. Smoking AND non smoking floors, and that's appreciated, too.",September 2016,none,none,Thank you for taking the time to write a review of your experience. I am thrilled at reading how helpful our staff was during your stay and that your accommodations were to your liking. Thank you again for sharing your comments with us.  We look forward to hosting you again in the future.,none,none,none,none,none,none,78,285
28 helpful votes,99 contributions,5.0 of 5 bubbles,Amazing value for monwy,"Really pleased with my recent stay at ESA, thanks so much to crystal for the wonderful customer service.  Pros: kitchenette, pet policy, comfy beds, clean, close to beach and shops without the price tag.",September 2016,none,none,"It is so rewarding to see you had an excellent stay at our hotel. I am pleased to see found value in our pet-policy, the fully equipped kitchen provided in the room, and our convenient location near much to do in the area. Thank you again for sharing your experience with us.  We would love to see you again, should your travels bring you back to our area.",none,none,none,none,none,none,79,285
17 helpful votes,16 contributions,5.0 of 5 bubbles,Good Value,"I stayed here in July 2016 for 4 days and thought it was good value for the money. Hotels are expensive in this area and this hotel was a good price for the area. The room was clean and quiet. The bed was comfortable. There was a small kitchen that I didn't use, but it was clean.",July 2016,none,none,"Your feedback is very important. It is rewarding to see you found value in our hotel for the price and the quality of your clean, comfortable room. Thank you again for sharing your comments with us.  We look forward to hosting you again in the future.",none,none,none,none,none,none,80,285
105 helpful votes,449 contributions,4.0 of 5 bubbles,A Great Place--but not for everyone,"So I had a chance to stay here overnight as a recommendation from a friend who works in the area. As far as the hotel itself is concerned--it's a really nice place. If you are lucky enough to be checked in by Carmen, you are a lucky person. She ROCKS. Super friendly and extremely accommodating. My room is clean, fairly good size, has a kitchen with a full size refrigerator and 2 burner stove. So for someone who would be staying a week or more and doesn't want to eat out all the time (because, really, who does?) this place is perfect. But, for someone like me, who is only here for a couple of days, it wasn't that convenient. There is no ice machine, no pool, no gym, and the breakfast is something to be more desired. For the price I paid (or even less), I could have stayed at a",August 2016,none,none,"We would like to thank you for providing feedback about your stay. It is satisfying to read you enjoyed your room and the amenities are provided, especially the fully equipped kitchen, but I am disappointed you we lacked some amenities that you would have liked and our grab-and-go breakfast did not meet your expectations. The staff and I would like to thank you again for posting your review.  We look forward to welcoming you back in the future!",none,none,none,none,none,none,81,285
