Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
16 helpful votes,23 contributions,5.0 of 5 bubbles,360° of superb!,"This was a very unexpected experience. Been to a lot of hotels lately, even 5 star ones, and this hotel was one of the nicer hotels we've stayed at in a long long time. Very updated and modern hotel all throughout, sparked for a very fun new years eve/day stay. The rooms are BIG, amazingly decorated, clean, modern, and super inviting/comfortable. The beds are heaven. The bathroom size and design spoiled me forever. The staff is exceptional...had an issue with a super loud family banging everything in their room next-door, talked with a staff member and they were super kind, going out of their way to make sure we were happy. I really loved this hotel and experience.",December 2017,none,none,none,none,none,none,none,none,none,88,217
3 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent Experience,The room was great. It was very clean and bed was very comfortable. Room rate was very reasonable. Daily rates do not include breakfast because they have a bistro where you can choose for breakfast and dinner. Service at the bistro was very fast and friendly and food was very good. I will surely stay there on my next scheduled business trip.,December 2017,none,none,none,none,none,none,none,none,none,89,217
94 helpful votes,130 contributions,5.0 of 5 bubbles,"New hotel, nice pool and great location","We (a family of 3) stayed here for the weekend. It's new, clean and very close to Irvine Spectrum. We stayed in King room on the third floor although our room was small but bathroom with walk-in shower had plenty of space. Loved the wood floor inside elevator and through out the lobby. We loved the pool and cabana. We got a bed and breakfast package so we did not have to pay for our breakfast. Parking is $9 per day.",November 2017,none,none,none,none,none,none,none,none,none,90,217
11 helpful votes,46 contributions,5.0 of 5 bubbles,"Good Hotel, Good Location","This was a business trip and right off the bat you can tell this hotel accommodates a lot of business clientele. The location is directly off the freeway. The lobby is small, but modern, clean and convenient. I found it slightly annoying that you have to get a hand written parking pass, return to your car and place it on the dash, but the parking was free so I should not even make this an issue. Having said that I believe once the new Marriott opens (across the street) the parking will no longer be free so people should be aware of that. The room was huge. The bathroom was huge. This is probably one of the cleanliest hotels I have ever been in my life... I mean clean to the point of the hotel almost seamed brand new!!! The restaurant/bar is right off the lobby so a bit noisy.",November 2017,none,none,none,none,none,none,none,none,none,91,217
none,1 contribution,5.0 of 5 bubbles,Good Value for the Money!,"This was a great place to stay since it is very close to Irvine Spectrum and its only a short drive to Laguna Beach. They also have shuttles that makes it convenient for guests. Modern hotel and A/C runs very well with plush bedding and comfy bed. I wanted to thank the awesome staff at the front desk and wanted to give a special thanks to  Dolores Penetrante for accommodating our needs. She is very helpful in assisting us during our check in.Kudos to you! I wish there were more kind & friendly people like you at hotels. Staff was friendly, great service and I recommend this hotel to anyone, business/ pleasure guests who are looking for a comfortable stay.",August 2017,none,none,none,none,none,none,none,none,none,92,217
4 helpful votes,57 contributions,5.0 of 5 bubbles,So Accommodating for a Large Reunion,"What a wonderful property!  I was with a large group for a reunion and could not have picked a more perfect place. From check in to check out everything was wonderful. Our room was so nice that one day we delayed joining our group; instead watching movies and ordering PF Changs via Grubhub. Although many in our group were local and did not stay, the staff was welcoming and gracious.  The hotel restaurant was more than accommodating - providing separate checks without us asking. The food was very good. The hotel shuttle was available to take our large group to the Irvine Spectrum and pick up as soon as we called - no need for Uber.   The pool area was also very nice and had cabana's without cost in addition to ping pong and cornhole.  We were so happy that we didn't hesitate for",September 2017,none,none,none,none,none,none,none,none,none,93,217
none,1 contribution,5.0 of 5 bubbles,"It Took the ""Tense"" Out of Travel","Aaahhh. . . . traveling! Fantastic to some, fearsome to others. Wherever you happen to fall in this curve of adjustment to leaving home for a spell (count me as somewhere in the middle), the process increasingly is a fact of life. Finding a hostelry that will reduce stress and make the trip enjoyable- at rates not fashioned solely for the one per cent- sometimes can be a challenge.  The Courtyard Irvine Spectrum has done it right, from top down management to newer staff on up. It’s crisp, clean, hospitable, organized, and even has the perk of windows that open a few inches for fresh air. The A/C functioned perfectly, the beds comfy, the room quiet, and the service friendly and competent. There is a restaurant and a relaxing pool area as well, replete with gas lit fires for the",September 2017,none,none,none,none,none,none,none,none,none,94,217
47 helpful votes,45 contributions,5.0 of 5 bubbles,Was hesitant to pay that cost,I was hesitant to pay the cost for this hotel since there were cheaper ones nearby. I'm glad we decided to stay here. The hotel was great. It was clean and very well designed. The pool area was awesome and the cabanas are a huge plus. For dinner we just walked down the street and Irvine Spectrum was right there. They have everything right there! I would recommend staying here and I would again.,August 2017,none,none,none,none,none,none,none,none,none,95,217
384 helpful votes,6694 contributions,3.0 of 5 bubbles,So many children so many soccer teams,"We stayed here a second time because we loved our first day so much last year. This time around we were given room 508 with a king sized bed iso two queen beds and the room was much smaller. The position of the bed and the TV were awkwardly positioned as it was not ideal for watching TV in bed.  The room was clean but I noticed that it lacked sufficient lighting. I would have appreciated more and brighter lighting in the room.  We came from just staying at the Homewood Suites in Irvine and sadly I have to say that this Courtyard does not measure up to the Homewood Suites Irvine at all in its value or room comfort/convenience.  During our one night stay here late August, the property was over taken by hundreds of soccer team parents and children and it was so so LOUD in the",August 2017,none,none,"Cliu,  Thank you for taking time to write a review of our hotel. I am sorry to hear that you did not enjoy your stay as much as the last time you were here.  During the week we are primarily a business hotel,  however on some weekends we do have sports teams in addition to our leisure guests. I apologize that the kids were a little loud; they love the pool more than our adult guests! Unfortunately we cannot guarantee that there won’t be kids in the hotel, but I hope that next time you are in the Irvine area you consider giving us another chance.  Sincerely,",none,none,none,none,none,none,96,217
97 helpful votes,82 contributions,4.0 of 5 bubbles,Nice place to rest your head,"Stayed for a few nights on a recent business trip. Everything was as expected. Nothing bad, but nothing was really exceptional.   The didn't have all the rooms in our group ready when we checked in around 3, but hustled to get it all set.   The courtyard area was nice, with a decent fire pit and seating. Their wifi was a little crumby. The fitness center was great. Good parking.   Overall, it was a good hotel.",June 2017,none,none,none,none,none,none,none,none,none,97,217
21 helpful votes,136 contributions,4.0 of 5 bubbles,Nice Courtyard,"This Courtyard felt spacious and open. Clean hotel. I didn't try any of the bistro food, so can't comment on the food. It seems to cater to families with children more than a business hotel.  While the staff seemed cordial, it is the first Marriott that did not acknowledge my status or say anything towards a thank you for being a Marriott reward member. This is minor, but it's been a long time since I have not been given an upgrade due to status. We were sent on our way to the 6th floor without comment. Not super important, but disappointing.",August 2017,none,none,none,none,none,none,none,none,none,98,217
249 helpful votes,543 contributions,4.0 of 5 bubbles,Quiet & Clean,"This is one of the nicer Courtyards by Marriott. Feels fairly new, nice pool, quiet part of town, accommodating staff. Also sits close to both the 405 and 5 freeways. I stayed on the top (8th) floor. Will return.",August 2017,none,none,none,none,none,none,none,none,none,99,217
58 helpful votes,50 contributions,5.0 of 5 bubbles,Family Vacation,"Outstanding experience at the fantastic Courtyard Irvine Spectrum!! The staff is exceptional! We would like to specifically point out the phenomenal service of Grace and Eric at the Front Desk and Chris & Jessie in Engineering. The Hotel facilities are beautiful, new and very well maintained. It's the best Marriott Courtyard we have ever stayed in all of our travels!  We look forward to returning here next summer.",August 2017,none,none,none,none,none,none,none,none,none,100,217
82 helpful votes,256 contributions,5.0 of 5 bubbles,"New, modern - best place to stay in Irvine",Nice new hotel - simple but clean. Nice workout room and outdoor pool. Convenient location near Spectrum shopping center. Many other hotels in Irvine are run down and dated - this is a nice place to stay.,July 2017,none,none,none,none,none,none,none,none,none,101,217
72 helpful votes,195 contributions,5.0 of 5 bubbles,Professional Staff and Efficient Hotel,"From the minute we walked into the lobby the reception staff and the rest of the staff reacted quickly and professionally. The room was clean and quiet even with elevator and ice machine in close vicinity. Hotel was filled with Water Polo  families but it was hard to even tell they were present. Everything was orderly. The hotel let the families gather in the lobby and enjoy themselves. The Bistro Restaurant was also, good, fast and enjoyable for breakfast. We wished it was open for lunch.  The Room Service which we used twice was faster than we have ever seen in hotels. A very enjoyable experience.",July 2017,none,none,none,none,none,none,none,none,none,102,217
56 helpful votes,105 contributions,4.0 of 5 bubbles,Terrific staff at this facility!,"This is a great choice if you're in this area. The Front Desk staff was outstanding and the dinner at the restaurant in the facility was better than expected. Beautiful setting, nice pool, rooms were quiet and the bathroom was spacious and well appointed.",July 2017,none,none,none,none,none,none,none,none,none,103,217
22 helpful votes,58 contributions,4.0 of 5 bubbles,"Good accommodation, helpful staff","We stayed here as my husband had to come to Irvine for business, so we decided to make a mini holiday of it. The hotel is conveniently situated close to Irvine Spectrum, which is the local mall. It has a well-stocked mini shopping area named The Marketplace. Breakfast is delicious. They have fast free WiFi and staff is on hand and able to assist with any queries one might have.",July 2017,none,none,none,none,none,none,none,none,none,104,217
10 helpful votes,43 contributions,5.0 of 5 bubbles,We love this hotel!!!!,"We live in Utah and my husband has an office in Irvine, California and commutes often. This is his choice, and ours, when we come with him for a great place to stay. The rooms and bathrooms are clean and well equipped. The pool, hot tub, cabanas, putting green, outdoor fireplace and fire pit, ""cornhole game,"" and ping pong table are great places to play and relax. Awesome gym and a variety of workout options, clean and in good condition. The hotel is so well situated by the Irvine Spectrum we love to walk over (even though the hotel has a free shuttle) and grab lunch or dinner, shop, or see a movie. The hotel is located by all major freeways, the 5, 405, and 133 Toll Road. We love that it's just a short drive to the beach. The staff is so friendly and accommodating, we love",July 2017,none,none,none,none,none,none,none,none,none,105,217
137 helpful votes,289 contributions,5.0 of 5 bubbles,"Very new, clean, and nice.",We stayed here with another couple and were both very happy with the hotel. Rooms were clean and new. Pool was very nice and we were able to get chairs. Walkable to the Irvine Spectrum.   We stayed here on a Sat night and got a very good price so not sure if this is more of a business hotel or what but we were very happy to find it.,June 2017,none,none,none,none,none,none,none,none,none,106,217
1 helpful vote,3 contributions,5.0 of 5 bubbles,Graduation Celebration,This hotel was fantastic!  Immaculately clean and very quiet. Beds were so comfortable. Rooms were pleasing to the eye. Parking was plentiful. Allowed late night check in. Tons of on sight amenities and lots to do and see close by. Definitely going to stay here again. You don't even have to leave the hotel if you don't want to. It was like a mini resort. OC has lots to do and this hotel was right in the middle of everything.,June 2017,none,none,none,none,none,none,none,none,none,107,217
45 helpful votes,95 contributions,5.0 of 5 bubbles,One of the best Courtyards I've been to..,"This place is solid, 2nd time staying. Is central to most of the Irvine big tech companies, walking distance to all of the Spectrum restaurants.  They have a full service strabucks, bistro and bar in the lobby. They take some pride in this, good service and options for a Courtyard.  The gym is pretty sweet, lots of room to spread out, 4 TRX stations high up, 6 treadmills and free weights. Outdoor patio under renovation with fire pits, cool vibe with lights and what not.  Room is always well kept, on the newer side so everything works. Front desk super helpful and responsive. Special call out to Caitlin (not sure on spelling).  Solid value for the dollar.",June 2017,none,none,none,none,none,none,none,none,none,108,217
487 helpful votes,2248 contributions,4.0 of 5 bubbles,Excellent service,"The hotel is modern and well appointed.  The bed was one of the most comfortable I have had in a hotel, with good quality linen. The room was spotless. The shower had excellent water pressure and plenty of towels. The service was exceptional. The hotel is within 5 minutes walk of the Spectrum Centre, with lots of great restaurants and shops. The hotel has a complimentary shuttle which will take you up to 2 miles.  They will also pick you up when up you call.",May 2017,none,none,none,none,none,none,none,none,none,109,217
64 helpful votes,74 contributions,5.0 of 5 bubbles,Well appointed hotel,"We were in town for a family event, and the Marriott was recommended to us by the locals.  It's right across the street from the Spectrum Center, a large shopping mall with plenty of nice restaurants.  There is plenty of on-site parking, with several charging stations for electric cars (not free) and reserved spots for low emission vehicles.  There is a good-sized fitness center and spacious lobby with a breakfast restaurant, and a nice outdoor terrace next to a large pool.  The rooms were very nice, with large bathrooms, very comfortable beds and ample closet space.  The staff was friendly and helpful.",May 2017,none,none,none,none,none,none,none,none,none,110,217
none,1 contribution,5.0 of 5 bubbles,The staff at Irvine Spectrum is so HELPFUL! :),I managed to lose my phone and license on my short work trip during one of my uber rides. Paul and Chris at Courtyard Irvine Spectrum went out of their way for over an hour to try to find all options for me to contact uber. It was so comforting to have these kind souls help calm me down while I finally tracked down my phone. Thank YOU so much!!! :),May 2017,none,none,none,none,none,none,none,none,none,111,217
11 helpful votes,16 contributions,5.0 of 5 bubbles,Uptown Courtyard!,"My husband, daughter and I stayed a couple of nights here during our spring break. This is not your typical Courtyard. Oh sure they have a Bistro, Starbucks, outdoor pool (after all this is SoCal), workout room and queen beds, but this Courtyard takes it all up a notch. The workout room is 3 times the size of a regular Courtyard workout room, complete with the usual machines, weights, weight machine, rowing machine, large mats for floor work and a huge bank of mirrors that reflect the beautiful outdoor pool area. The machines all face the window looking out on the outdoor pool with its lovely hot tub and cabanas which only makes you want to work faster so you can get out there asap! It seems everywhere in this hotel, from lobby/lounge area to rooms are larger and upgraded from",March 2017,none,none,none,none,none,none,none,none,none,112,217
29 helpful votes,94 contributions,5.0 of 5 bubbles,The best a Courtyard can be!,"We stayed here again just for one night but enjoyed our room, the multi functional lobby and bar area and the great service. I like the two different reading lights on each side of the bed and the easy to access towels from the shower! The pool although we did not use is lovely to look at and the grassy area nearby is as well. Tim was especially helpful when I needed to go back and retrieve an item we left there.",April 2017,none,none,none,none,none,none,none,none,none,113,217
73 helpful votes,247 contributions,5.0 of 5 bubbles,New and well appointed,"Spent a weekend here with family of four (2 young kids). The place is very open from the lobby, the staff are courteous and helpful. We had a problem with our check-in due to a misspelled name. But quickly solve the problem. Gave us a late checkout when we requested it. The room are well appointed, new and modern looking. Beds and linens are clean and comfortable. Lots if electrical outlets for all the phone and hi tech gadgets.",April 2017,none,none,none,none,none,none,none,none,none,114,217
101 helpful votes,173 contributions,4.0 of 5 bubbles,Good Choice near the Spectrum,"Stayed there for 4 nights. The room was in a good condition and well-maintained. There is a bistro in the lobby area for breakfast and a small self-service area offering food and drinks. For self-catering, there is a neighborhood-market close-by (Village Market). For Jogging, head to the San Diego Creek Bike Trail. Lovely.",April 2017,none,none,none,none,none,none,none,none,none,115,217
2 helpful votes,5 contributions,5.0 of 5 bubbles,Best Courtyard Ever!!,"I have been staying at this hotel on a near weekly basis for the past 13 months.  This is beyond your typical Marriott Courtyard.  The pool is lovely, and has cabanas with TV's available first come first serve (no charge), and there is seasonal pool side service on the weekends.  (Check with hotel for dates/times).  Outside has a putting green, a couple fireplaces and heaters so there is plenty of outdoor space for enjoying the SoCal weather.  The rooms are well appointed with plenty of outlets and usb ports for charging all your electronics.  The TV has extra hdmi ports in case you want to bring along your streaming device, but try to get the rooms nearer to the elevator for faster internet - and you'll need the high speed internet for streaming.  I prefer the rooms with the",April 2017,none,none,none,none,none,none,none,none,none,116,217
15 helpful votes,21 contributions,5.0 of 5 bubbles,Clean and convenient,"The suite was nice for the price it has a mini fridge and microwave. The location is great! Right next to the spectrum which has a lot of shopping and the main reason for us was the honey & butter macarons. The hotel offers a shuttle that'll take you to places within 2 miles. Highways are close and taking local to UCI and other plazas is about 10-15mins. Enjoyed the stay, staff was nice and rooms were clean.",April 2017,none,none,none,none,none,none,none,none,none,117,217
1 helpful vote,5 contributions,5.0 of 5 bubbles,Great getaway!,"Stayed one night for a weekend away from the kids. We were thoroughly impressed with the front desk staff, and for what's mostly a business hotel, the rooms were great for leisure as well. We loved the oversized chair! The hotel is fairly new, so everything is still in like new shape, but the rooms were spotless and well designed. Parking was super easy and taking the shuttle to the spectrum was a breeze. We didn't eat on the property, but the little bar/bistro area looked inviting. Very very quiet rooms, and we were in front of both the elevator and ice maker. In warmer weather, we would have enjoyed the pool, but it looked well maintained. We would not hesitate to stay here again.",March 2017,none,none,none,none,none,none,none,none,none,118,217
10 helpful votes,37 contributions,5.0 of 5 bubbles,Great stay!,"Stayed one night in march. It was very clean, there was a very well maintained pool outside with putting green, ping pong tables and a fire pit. Very close to the Irvine spectrum if you like shopping and close to John Wayne airport. Check in and check out went very smoothly and it was quick.",March 2017,none,none,none,none,none,none,none,none,none,119,217
61 helpful votes,97 contributions,4.0 of 5 bubbles,Great stay,"We stayed for 2 nights and didn't experience any issues. Close proximity to Irvine Spectrum with plenty of restaurants,  shopping and entertainment. Easy access to freeways. Room was clean but not much room for larger luggage. Bathroom was large and shower had good pressure. Fire pit and ping pong tables just outside lobby area but didn't get to enjoy it because a large group/family used it both evenings we were there. Would give 5 stars if parking was free and not $9 per night.",March 2017,none,none,none,none,none,none,none,none,none,120,217
8 helpful votes,19 contributions,4.0 of 5 bubbles,Good hotel for a business trip,"I stayed at the Courtyard Irvine Spectrum for 3 nights for business and had a good stay.  It's your fairly standard Courtyard layout.  Plenty of common areas, great outdoor spaces and the rooms and bathrooms were clean.  Seemed to be a lot of business travelers as I had no issues with noise.  It is also very convenient to the Orange County Airport.  The best feature is it's close proximity to the Irvine Spectrum, which is easily walkable.  Only two drawbacks, and those are minor.  First, the fitness center was large, but mostly had treadmills, elipticals, and stationary bikes.  I ended up getting a 2-day pass at the 24 Fitness in the Irvine Spectrum.  Only other negative was that the bar/restaurant closes at 10pm, but they do have a 24 hour grab and go marketplace.  I would stay",March 2017,none,none,none,none,none,none,none,none,none,121,217
151 helpful votes,391 contributions,4.0 of 5 bubbles,"Clean, Spacious, Friendly Staff. Convenient to the Spectrum","The Courtyard Irvine Spectrum is about a 15-20 minute drive from the airport, so, if one's business is near the airport, allow enough time to get where you need to be. I frequent the Marriott hotels quite a bit & This one was very pleasant.  The room was spacious, clean, and up-to-date.  The Staff was friendly.  They also offer memory foam pillows that I didn't see until the morning as they were located behind the numerous other pillows.  I'll know next time to look for them.  The staff here all were friendly and helpful.  It appears there are a number of amenities here, as well, i.e., pool, work-out facility, Starbucks & limited kitchen menu.  The walk-in shower was unique with the shower controls being on the opposite wall from the cascading water shower head.",March 2017,none,none,none,none,none,none,none,none,none,122,217
17 helpful votes,114 contributions,5.0 of 5 bubbles,Work trip,Was staying there on business and was pleasantly surprised. I checked in late to a nice large clean room. The shower was my favorite as the towels are half in the shower but can't get wet. They have an outdoor pool that seemed to stay open pretty late. They have a bar open until about 11. The restaurant is only open during certain hours so check when they are or they can take you in their courtesy van to the Irvine spectrum center 3 blocks over. There's tons of restaurants there. Overall great experience. Would recommend. Fire pits and putting space in the back was cute as well.,March 2017,none,none,none,none,none,none,none,none,none,123,217
6 helpful votes,19 contributions,4.0 of 5 bubbles,Great for the price,"Hotel is Nice. I would recommend this for quick/short trips. Room is large but the bed was a little stiff for my taste. Also, there is no room service but they have a little bistro down stairs where you can order to go.   But, there is FREE WIFI which is a huge plus - and its not one of those fake free WIFI deals.   As far as amenities, it doesn't get much better. The outside area is nice and relaxing - they have a nice bistro lit area that has a nice vibe and a fire place spot for the cool nights. The gym is top notch - no rinky dinky gym here. Treadmills, row machine, wall balls, kettle bells, box stands, trx bands free weights etc.   Would stay again on my next business trip to Irvine.",March 2017,none,none,none,none,none,none,none,none,none,124,217
5 helpful votes,9 contributions,5.0 of 5 bubbles,Great hotel,Fantastic property and the staff was very helpful. Nice amenities for a courtyard. Must stay if you are in the area. Kim at the front desk was great. Highly recommend. Great location. Great location near shopping and restaurants.,March 2017,none,none,none,none,none,none,none,none,none,125,217
none,1 contribution,5.0 of 5 bubbles,"So comfortable, clean, awesome staff, everything we needed","When we do sports tournaments in OC, this is where we will go from now on.  Nowhere else.  The staff is so courteous, the pool area is clean and beyond a standard pool + jacuzzi. The fitness room has more free weights than my LA Fitness and real spin bikes. And the hotel room itself was very accommodating -- comfie beds and pillows, charging stations, fridge.  The staff happily filled up my daughter's hydroflask before leaving everyday and had Starbucks, and a bar with good drinks for later on.  Also, parking not $15, $9 is feasible.",February 2017,none,none,none,none,none,none,none,none,none,126,217
62 helpful votes,96 contributions,3.0 of 5 bubbles,Ok business hotel,"This is an ok business hotel, but probably the Courtyard hotel with fewest features I ever been to. Not even a safety box in the room, and absolutely no Elite Gold Member benefits. Compared to the Asian Courtyard hotel, this hotel is at least 1-2 levels lover.",February 2017,none,none,"Dear Alex-the-1-and-only,  Thank you for taking the time to leave a comment on TripAdvisor in regards to your recent stay at the Courtyard Irvine Spectrum.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology. The corporate mandate of amenities offered at a Courtyard in Asia can sometimes differ from the amenities offered here in the US. We do offer a full range of amenities ranging  from our new modern rooms, larger  than normal fitness center, lap pool, cabanas, putting green, large fire place and fire pit, and full bar and restaurant.   Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Irvine.",none,none,none,none,none,none,127,217
359 helpful votes,548 contributions,4.0 of 5 bubbles,"A Solid Choice As A Base for Shopping, Exploring, or Business","Pros: Convenient to I-5, 405, and 241 (Toll Road) convergence & only a few blocks from mega mall (Spectrum) with tons of stores and restaurants. Also easy access to Hwy 133 for easy drive to Laguna Beach except when traffic to the beach is heavy. Clean and newly decorated. Very attractive lobby, pool, and outside fireplace areas. Many tv stations via satellite. Gold Marriott Rewards members and higher get free upgraded wi-fi access. Oversized rain shower. Excellent housekeeping service. Extra long table on wheels under desk. Good lighting and plenty of electric plugs. Mini refrigerator and single cup coffeemaker. Quiet and efficient heating and cooling system.   Cons: Periodic outages on satellite tv due to weather. No free breakfast. Parking fee in non-gated area. Couch very",February 2017,none,none,none,none,none,none,none,none,none,128,217
none,1 contribution,5.0 of 5 bubbles,Fantastic Getaway Spot and Friendly Staff,"My husband and I stayed here while I was 37 weeks pregnant and wanted a night to get away and relax before our little one joined us. Cindy helped book our reservation and ensured we would be in a room close to the elevators to minimize my walking and when we arrived Hailey was so friendly and professional offering us assistance! We felt like we were celebrities, but really just local residents who wanted a night away to relax. The entire property was warm and welcoming and all the staff we encountered were friendly and professional! We will certainly be staying here again!",January 2017,none,none,none,none,none,none,none,none,none,129,217
61 helpful votes,149 contributions,5.0 of 5 bubbles,Nice hotel in Irvine,"We stayed here for 2 nights for a wedding in Irvine. The location is convenient to John Wayne Airport.   Pros: -Hotel looks brand new -Room is well appointed -VERY comfortable bed -Nice Paul Mitchell toiletries -The cleanest hotel pool I have ever been in, perfect temperature, great for lap swimming -We were the only ones in the pool which was great (it was chilly with scattered rain showers) -Large comfortable whirlpool outside -Modern gym (did not use it) -Good Wifi speed, included with room rate -Parking fee waived for the first night because we arrived after midnight -Friendly staff -There are coin-op laundry machines by the gym  Things to know: -Shower pressure is kind of weak -No water bottles in the room (not a problem for us) -Self parking only (also not a problem for",February 2017,none,none,none,none,none,none,none,none,none,130,217
127 helpful votes,486 contributions,4.0 of 5 bubbles,Great Location,"Very nice suite, plenty of room.   It is a good location for traveling in and around Orange County.  About 12 minutes from John Wayne Airport.  The breakfast is $11.50 and is quite good.   Choices range from breakfast sandwiches, eggs with potatoes toast and bacon, fresh fruit, oatmeal, cereals, juices, coffee, etc.    We were celebrating our wedding anniversary and the management were kind to send us up some chocolate covered strawberries.  Very nice touch and much appreciated.",February 2017,none,none,none,none,none,none,none,none,none,131,217
none,2 contributions,5.0 of 5 bubbles,Great Hotel!,"I was traveling on business. This was my first time to stay at this Courtyard. The staff was very responsive and helpful. The room was immaculately clean. The decor was thoughtfully and comfortably designed. There were USB ports on the nightstands. The beds had a bolster behind the pillows that allowed me to sit up in bed to read or watch television.  The extra large shower had the controls on the opposite wall from the shower head. There was a towel pass-through designed into the glass surround. I had breakfast in the Bistro downstairs. The food was excellent and included a Starbucks coffee. I walked to the nearby mall in the evening for dinner. There are many restaurants, bars, and entertainment options at the Spectrum. I plan to return with my family for a weekend getaway.",February 2017,none,none,none,none,none,none,none,none,none,132,217
6 helpful votes,50 contributions,5.0 of 5 bubbles,Nice!,"There for a conference. Nice gym with enough treadmills, other aerobic equipment. Staff is very helpful. I would definitely stay here again. Lobby is spacious and there's a full bar for drinks/meeting folks.",February 2017,none,none,none,none,none,none,none,none,none,133,217
47 helpful votes,86 contributions,5.0 of 5 bubbles,Best hotel in the oc,What a great hotel.  The people who work here seem to really care about there job.  The hotel is really clean and brand new.  The Irvine Marriott by the airport is really old and I will only stay here from now on. Great hotel this place is great for families or business people.  It's right next to the Irvine spectrum with many restaurants and things to do . Great hotel and I will be staying here again . The service from everybody was great.  Keep up the good work,February 2017,none,none,none,none,none,none,none,none,none,134,217
117 helpful votes,428 contributions,5.0 of 5 bubbles,Better because of staff!,Great staff here and very willing to go the extra mile to give you great service. I had an issue with my bathroom and they were more than happy to fix the problem and comp me some points for a room the next time I'm at a Marriott! The lobby area has been renovated recently and it's very open with the bistro however there are no free breakfast and everything is for pay. It's a great location I've stayed here before and I'll stay here again!,February 2017,none,none,none,none,none,none,none,none,none,135,217
29 helpful votes,56 contributions,3.0 of 5 bubbles,Meh.,"As a Marriott Platinum member I felt like I deserved to be treated better. Here on business with GE as a vendor, I had booked the GE rate only to be questioned and harassed about it upon check-in. I am there as a GE vendor and not an employee and they had given me the rate code to book the hotel, per their recommendation. I would have much rather stayed at the Marriott or 10 other choices - but it was suggested this Courtyard. Overall, the hotel was nice but the guest clerk made me feel like a second rate citizen like I was trying to scam them out of $40 which was the difference in the rate. Upsetting yes that I had to pay more - even more than the full-blown Marriott down the street, but more so upsetting that they treated me in such a way. Also, no shuttle to the airport and",December 2016,none,none,"Dear Mr. ConMan89,   As I take great pride in our guest satisfaction, I was disappointed to hear about your recent stay. Above all, please accept my sincere apology for the service provided and how the situation was handled. Although company negotiated rates do require proof of eligibility (business card, work orders, etc.), it is certainly not our intention to have a guest feel unwelcome, especially a Platinum Elite member. At your convenience, I would like the opportunity to address your concerns and do our best to make it right. My contact information is listed below. Thank you for being a Marriott Elite member and I look forward to hearing from you.   Audun Poulsen General Manager  audun.poulsen@marriott.com",none,none,none,none,none,none,136,217
45 helpful votes,47 contributions,4.0 of 5 bubbles,"Great location, friendly staff","This hotel has a nice modern decor. Our room only had an oversized shower which I loved! Comfortable king size bed with the convenience of USB ports at the ""nightstand"" next to the bed. The rooms have a mini refrigerator but no microwave.   Every staff person we interacted with was genuinely friendly greeting me and my husband with a warm good morning/good evening as we entered and exited the hotel.   The hotel is to easy to find after exiting the freeway and is about a 5 minute drive to Irvine Spectrum Center (large outdoor shopping center/movie theater).   We truly enjoyed our stay at this hotel and we will select this hotel again when we return to Irvine.",October 2016,none,none,none,none,none,none,none,none,none,137,217
8 helpful votes,46 contributions,5.0 of 5 bubbles,Great Hotel,This is a great hotel. The rooms were spacious and clean. They seemed updated as well. The bed was comfortable and easy to sleep in. The desk and workspace was superior. The TV was very new. It had the ability to stream from your phone. That was a pleasant surprise. The bathroom was just average.    The little store in the lobby was convienent to pick up snacks or water for the days work.   The bar in the lobby was a great place to unwind.  I would recommend this hotel to anyone!,January 2017,none,none,none,none,none,none,none,none,none,138,217
40 helpful votes,26 contributions,5.0 of 5 bubbles,Higth recomended,"Very good hotel, clennes 10, rooms  spacius and very funcional i high recomend this propertie the price you paid is a great value, convenely situated in the midle from Disney, costamesa lax and San Diego",January 2017,none,none,none,none,none,none,none,none,none,139,217
5 helpful votes,9 contributions,4.0 of 5 bubbles,Good customer service!,"The girl who checked me in was really nice and helpful. Usually staying at the employee rate, you get the crappy end of customer service but this was the exact opposite! I wish I remembered her name but I know she had dark hair and used to work in San Diego. It's crazy what a difference a good check in makes on your stay though! Plus, the room was beautiful and relaxing. Shuttle driver wasn't as friendly. Didn't say one word to us the whole ride which made it awkward but other than that it was a nice stay! :)",January 2017,none,none,none,none,none,none,none,none,none,140,217
111 helpful votes,882 contributions,5.0 of 5 bubbles,Location. Service. Gym. = Very good,"If you can book early rate might be below 299 usd if not it can be close to 400. So earlybirds can get this amazing location, service, great gym at only 188 per night! I am very happy to visit here again!",January 2017,none,none,none,none,none,none,none,none,none,141,217
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Great Hotel, Brilliant Staff, Good Location.","Nothing was too much trouble for the staff there, at every level, they were always pleasant, fast, professional and polite. Hotel food can be hit a miss but the food there was very good too, definitely one of the best hotel's from a customer service perspective.",January 2017,none,none,none,none,none,none,none,none,none,142,217
