Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,5 contributions,5.0 of 5 bubbles,Perfect Stay at the Knott's Berry Farm Hotel,I would HIGHLY recommend  that others stay at the Knott's Hotel for several reasons: 1st and foremost because of James Gubser! This man made our stay so wonderful that we plan on staying at Knott's Hotel every year on our Wedding Anniversary (which is Halloween). Mr. Gubser truly knows how to run a business; he's a pro and he's the epitome of Customer Service. The Knott's Corporation needs more people like James Gubser to insure happiness throughout; he knows exactly how to handle people with kindness and professionalism. There needs to be more James Gubsers' in the world; it would be a happier world. 2.) My wife is handicapped and suffers from deformed feet; she was in tears from walking and a manager in the park by the name of Andrew sprung into action and made sure she got,October 2017,none,none,none,none,none,none,none,none,none,340,105
none,1 contribution,5.0 of 5 bubbles,Knotts Hotel,"Great place to stay. You pay slightly more compared to other hotels around Knotts, but the convenience to the park is worth it. If you can afford to do Camp Snoopy, even once, it's so worth it. Rooms are clean, staff is professional.",October 2017,none,none,Thank you for the five star review. We are happy to hear that you had an enjoyable stay with us and were able to take advantage of our convenient location. We value your feedback and hope to see you again soon.,none,none,none,none,none,none,341,105
65 helpful votes,336 contributions,5.0 of 5 bubbles,Awesome,First visit here just brilliant great atmosphere food was excellent . The staff were just great and could not do more for you.  The menu was wholesome and a good choice at a fair price.  Yes I would go again and I recommend that you give it a try.,October 2017,none,none,Thank you for the five star review and recommendation. We are happy to hear that you had an enjoyable stay with us and that our staff was able to make your experience extra special. We value your feedback and hope to see you back again soon.,none,none,none,none,none,none,342,105
none,2 contributions,2.0 of 5 bubbles,Poor room condition but good service from the staff,"We booked a standard room first but later upgraded to Snoopy room prior to arrival.  When we checked in, the room was an accessible room and had horrible odor coming from bathroom drain, we asked to do room move.  They didn't have any availability of Snoopy room so we were moved to  a standard room.  Next room we checked in had no odor but was not cleaned properly for a long time.  The carpet edge was white from not being vacuumed properly.  Bathroom floor was dirty and crust on the edges.  It was already close to mid-night, so we settled for that night.  Next morning we woke up with ants in the room coming from the window to the desk area.  Front Desk staff took off upgraded charges and parking fee but the stay was not enjoyable at all.  2nd night, Fire Alarm started to go off",October 2017,none,none,none,none,none,none,none,none,none,343,105
3 helpful votes,10 contributions,2.0 of 5 bubbles,Only the location makes it worthwhile,"Walking distance to Knotts, short drive to Huntington Beach, and Disney.  Rooms are in desperate need of updates to get out of the 70's.  Lack basic amenities like a fridge or microwave.  Bed was uncomfortable and the bathroom was as basic as it gets.  The worst part was weekend parking.  The hotel does not save places for guests and sells parking to people going to the theme park.  We had to park way away and walk through a dark parking lot to get to the hotel.  Only comment from the front desk was to just keep circling if we wanted a closer spot.  Would not recommend the hotel unless you will be at knotts and want something close.",October 2017,none,none,none,none,none,none,none,none,none,344,105
7 helpful votes,31 contributions,4.0 of 5 bubbles,Lovely Staff,Stayed recently at knots berry farm hotel because its close to Disney and we had booked knots scary farm one evening etc. The staff make this place. The main complaint I would have is the hotel room was looking very dated and in need of an update. Rooms noisey due to having single glazing windows and noisey aircon. Other than that we were really happy staying,October 2017,none,none,Thank you for staying with us and submitting your review. We are happy to hear that you had an enjoyable experience and that our staff was able to make your stay extra special. We appreciate your feedback and hope to see you again soon.,none,none,none,none,none,none,345,105
102 helpful votes,77 contributions,3.0 of 5 bubbles,Real Review.,"Just returned from a stay at this hotel.  Good location. 25 mins drive from the beach and lots of shops around.  The hotel has plenty of business especially at weekends. This is great for the Hotel, but the guests have to suffer loud music and noise until late in the night due to parties being held there.  The buffet breakfast is below average. Even though you pay $16 a head plus Tax, the servers still insist on serving you drinks so you have to tip them as well.  They even have to bring out toast to you as it’s not in the buffet section. Not much choice and poorly cooked eggs  The pool was not cleaned properly and we were unable to swim due to the dead wasps and floating debris in the pool.  The room was outdated. No fridge, no microwave. You could get a fridge put in for an",October 2017,none,none,none,none,none,none,none,none,none,346,105
1 helpful vote,8 contributions,3.0 of 5 bubbles,Stayed for knotts scary farm,"This was my first time staying at knotts berry farm hotel. The staff were nice. The rooms were clean. It was a fun stay,but i do have dislikes. You need to pay for a fridge,there are no micro waves in the room,i also had to pay $8 for parking ontop of my $162 for one night stay. My view was on the 1st floor facing the entrence of the hotel.so privacy with the curtens open was bad. I probably won't stay again for the little bit that offered in the price. I think the best part of the hotel is its about a 5 min walk to the entrence of knotts berry farm.",October 2017,none,none,none,none,none,none,none,none,none,347,105
46 helpful votes,30 contributions,2.0 of 5 bubbles,Very outdated hotel,"Good price and location to Knotts Berry Farm. Rooms are outdated. Room did not have hot water in bathroom. Rooms also have paper thin walls. You can hear everything in the rooms next door. Friendly, accommodating staff.",July 2017,none,none,none,none,none,none,none,none,none,348,105
32 helpful votes,81 contributions,3.0 of 5 bubbles,Fantastic Decor in Communal Areas - Bedrooms not so great,"Bar, restaurant and lobby are very nice. However, the room décor is disappointing and leaves a lot to be desired. There were a lack of plug sockets in the room, which is surprising as these days hotels need to cater for multiple devices. We had to move one of the beds to access a plug socket and unplug a lamp to access another! No fridge in room. There was nowhere to put a hand towel in the sink area, apart from on the surface next to the sink. Air conditioning unit was noisy and the walls are very thin, especially when you have a connecting door.  The pool and Jacuzzi were nice and good sizes. The Amber Waves Bar and Restaurant was very good. Reasonable prices and good food. Michael, who was serving behind the bar, was very knowledgeable of the local area and was very friendly,",September 2017,none,none,We appreciate your review and have taken all your suggestions into consideration during our renovation the next year or so.  Thank you and hope to have you back soon.,none,none,none,none,none,none,349,105
1 helpful vote,5 contributions,5.0 of 5 bubbles,Always a Great Experience,"Every time I come down to Knott's Scary Farm, I book a package through the Knott's Berry Farm Hotel. It's a no-brainer. I went this past weekend, and as always, the experience was amazing. The check-in process was painless (we came early). The staff was very friendly, and the room was clean and comfortable. After a long night being scared senseless in the park, it was nice to make just a short walk back to my room and collapse. This hotel is great for the price, and I recommend it to anyone who is planning on spending time at Knott's or any other attraction in the area.",October 2017,none,none,Thank you for the five star review and recommendation. We are happy to hear that you had an enjoyable stay with us and that our staff was able to make your Knott's Scary Farm experience extra special. We value your feedback and hope to see you back again soon.,none,none,none,none,none,none,350,105
24 helpful votes,24 contributions,4.0 of 5 bubbles,Family holiday 2017,"Really comfy and spacious rooms, kept clean and tidy every day, my son loves the pool and the basketball courts  Plenty of parking if you have a hire car, complimentary coffee from the restaurant in the mornings.. which is great to wake up!! All staff really helpful and friendly, the only downside I would say is there was no fridge in the room, as we were on a budget we were buying boxes of cereal and milk from the Walgreens across the road, we would then fill the sink up with ice and keep the milk in there, just would have been handy having a fridge as there is plenty of space in the room Finally the other downside was that our room was facing the theme park, and at the weekends you could hear the screaming from the rollercoaster until 2 in the morning, this might not be a",October 2017,none,none,Thank you for staying with us and submitting your review. I apologize for the inconvenience that you experienced however we are happy to hear that you had an enjoyable experience overall. We appreciate your feedback and we hope to see you again soon.,none,none,none,none,none,none,351,105
none,1 contribution,5.0 of 5 bubbles,Excellent Knott's Berry Farm Hotel Experience,"We had booked a trip with WestJet vacations, who was less than accommodating for us. We were unable to arrive to the hotel the first night due to the Anaheim fires. Knott's was beyond fantastic the second night we arrived, informing us they were not charging WestJet for the first night of our stay, which meant that we would be refunded for our first night. They went above and beyond calling WestJet and leaving a voicemail that we were able to take to WestJet to prove that this was the case, as WestJet would not believe us. Excellent service - thank you!",October 2017,none,none,Thank you for the five star review. We are happy to hear that you enjoyed your stay with us and that our staff was able to remedy the issue that you experienced. We appreciate your feedback and hope to see you again soon.,none,none,none,none,none,none,352,105
37 helpful votes,50 contributions,5.0 of 5 bubbles,Halloween fun!,"My daughter and I decided to experience KBF for Halloween and we were surprised at how much fun we had! It was beyond what we would have expected!  The staff here were all so helpful and kind. The front desk check in/check out were especially attentive.   The hotel is a little dated but it kinda just added to the whole experience.  We were able to walk back and forth to the park, shops or restaurants.  Staying at this hotel made it perfect to enjoy the Halloween events easily.  We are already planning our next trip to Knotts Berry next year!",October 2017,none,none,Thank you for the five star review. We are thrilled to hear that you enjoyed your stay with us and that our staff was able to make your experience extra enjoyable. We value your feedback and can't wait to see you next year.,none,none,none,none,none,none,353,105
89 helpful votes,62 contributions,4.0 of 5 bubbles,Average hotel that tries really hard....,"We booked a package to KBF that featured tickets to the Knott's Scary Farm, tickets to a regular day at KBF, a pre-scare dinner, and 2 days of the breakfast buffet at the Amber Wave's restaurant.  It was a great value.  Check-in was very smooth and we immediately took our stuff up to our room. The room was big with a pull out sofa, but it was older and really needs a re-model.  The carpet was worn and smelled like sweat.  The door didn't close properly so we had to shut it very hard.   There was  mini- fridge and wet bar sink outside of the bathroom, but the coffee maker wasn't cleaned from the previous guests.  The beds were comfortable and we did sleep well after 2 long days at the park.  The pre-scare dinner was really fun and well thought out.  It was a buffet with zombies",October 2017,none,none,"Thank you for staying with us and taking the time to submit your review. I apologize for the inconveniences that you experienced however we are happy to hear that you had an enjoyable stay overall. We appreciate your feedback, both positive and negative and we hope to see you again soon.",none,none,none,none,none,none,354,105
13 helpful votes,10 contributions,4.0 of 5 bubbles,Family weekend,"Rooms were spacious and comfy, a lot of the deals had black out dates so wasn't easy to  book and we had to change our travel dates to get a room several times and we could not get a good priced deal so we only stayed 1 night instead of the 3 we had planned and we went to another affordable hotel further away. They do offer breakfast buffet in some packages and our family loved the choices they offered.",June 2017,none,none,Thank you for staying with us and submitting your review. I apologize for the inconvenience that you experienced however we are happy to hear that you had an enjoyable experience overall. We appreciate your feedback and we hope to see you again soon.,none,none,none,none,none,none,355,105
31 helpful votes,62 contributions,4.0 of 5 bubbles,Room 7th floor,"I started with 3,then had to add a 4th. I guess it is what it is. I could not get a larger room or any with 2 sinks. (We came 23 years ago with the children. It was cheaper at a neighbor motel n tickets) But this time, I tried this hotel for its convenient location to park. Issues with AC and paper wad on ceiling was handling promptly. I slid down in the dip of the mattress at night but just repositioned. Marijuana smoke can not be controlled by staff. Its only by the values of the people in your hallway(somewhere). Receptionist could not tell me where an AED was. Thank you to all the staff that made our stay as comfortable as possible.",October 2017,none,none,Thank you for staying with us and submitting your review. We are happy to hear that you had an enjoyable experience and that we were able to remedy the issues that you experienced. We appreciate your feedback and hope to see you back again soon.,none,none,none,none,none,none,356,105
1 helpful vote,22 contributions,2.0 of 5 bubbles,Family Knott's Weekend,"We decided on a whim to do a weekend trip down to Buena Park.  With less than a week to plan we chose this hotel due to convenience and location.  Next time we will do our research and stay elsewhere.  There were three highlights to our stay.  The hotel is literally around the corner from Knott's Berry Farm park, a very easy stroll through the marketplace.  The pool area is large, includes a kid's splash area, and stays open until 11pm.  And you can get a glimpse of the Disneyland fireworks from the upper floors. The rooms are in desperate need of updates.  You can feel and hear every single spring in the mattress, pillows were lumpy, and the curtains had holes.  The park is so close you can hear the screamers on the roller coasters, so pack ear plugs!  Between the busy carpet",none,none,none,Thank you for your review.  We are in the process of renovating and hope to get a chance to have you back in the near future.  Please call Luz in our Admin to assist you for your next visit.,none,none,none,none,none,none,357,105
none,1 contribution,4.0 of 5 bubbles,"Beautiful room, comfy beds","I loved my stay here. The room was exceptionally clean. The beds were big and the sheets very clean, comfy pillows. The bathroom was adequately clean. The shower could’ve used a little more scrubbing but it wasn’t disgusting or anything like that. I guess the only complaint I have were the loud construction noises that woke us up in the morning. I understand the hotel is going through a remodeling phase. I’m positive ear plugs would’ve blocked out the noise easily. So just keep that in mind if you’re staying there soon. I would recommend this hotel to anyone and I would definitely stay there again. Final note: the staff was very helpful and friendly",October 2017,none,none,Thank you for staying with us and for the recommendation. I apologize for the inconvenience that you experienced however we are happy to hear that you had an enjoyable experience overall. We appreciate your feedback and we hope to see you again soon.,none,none,none,none,none,none,358,105
126 helpful votes,258 contributions,5.0 of 5 bubbles,clean and friendly staff,"we stayed for 2 nights on a package deal. it included 2 day tickets, 2 breakfasts for each, and parking included.   every staff we came across was beyond friendly and helpful.  the room was clean.  it was pretty quiet. we felt safe.  we had room service. the restaurant in the hotel, amber waves, was great. it's close to the park.  great overall stay!!",October 2017,none,none,Thank you for the five star review. We are thrilled to hear that you enjoyed your stay with us and that our staff was able to make your experience extra enjoyable. We value your feedback and hope to see you again soon.,none,none,none,none,none,none,359,105
162 helpful votes,206 contributions,4.0 of 5 bubbles,Super theme park hotel,"We stayed at this hotel for nearly 2 weeks and it was great. The hotel has a theme of old country and is right next door to the Knotts Berry Theme Park. It look about 1.5 hours from LAX and Universal studios to reach the hotel not because of the distance  about 38 miles, but the dreadful traffic.   Self park is charged at $3.00 per night.   The rooms are of a good size located over 9 floors. Our room had a view of the park with the mountains in the distance. The room has a coffee machine but we used this to heat water to make tea (of course)  were British...  The restaurant served both breakfast, lunch and dinner, there was also a bar over 21 only,  the food quality was excellent   slightly expensive if you were to eat all your meals there. The staff were so obliging and could",October 2017,none,none,Thank you for staying with us and submitting your review. We are happy to hear that you had an enjoyable experience and were able to appreciate all that we have to offer. We appreciate your feedback and hope that we can earn a fifth star on your next visit.,none,none,none,none,none,none,360,105
1 helpful vote,6 contributions,5.0 of 5 bubbles,Lovely visit,"We stayed at this hotel for four nights, we had a most enjoyable experience at this hotel, the room was lovely, and we found the staff to be most helpful especially the guys on the bell desk, Tomas and Erfick, apologies for the spelling! They were very accommodating even when our bus, that was due to pick us up from our hotel to take us to Vegas changed the location at the last minute, all the staff were friendly and it makes a huge difference on your stay, would recommend this hotel to others. Well done Knotts Berry😀",September 2017,none,none,Thank you for the five star review and recommendation. We are happy to hear that you had an enjoyable stay with us and that our staff was able to make your experience extra special. We value your feedback and hope to see you back again soon.,none,none,none,none,none,none,361,105
345 helpful votes,519 contributions,5.0 of 5 bubbles,Fantastic!,"We stayed on a three day package booked online, directly on the KBF hotel website. The package included 3 night stay in two adjoining rooms, breakfast (for 4) for 3 mornings, parking for 3 days, 1 evening meal (chef choice menu), and KBF park tickets for 1 day. It was absolutely fantastic value.  Check in - fantastic, easy, friendly and welcoming. I wish I could remember the lady's name, because she was excellent. The process was easy and organised , despite having to print off numerous vouchers / tickets in relation to our package - the receptionist placed them in separate envelopes for our ease. Our rooms were on the GF, overlooking the pool and near the gym and laundry room. Worried about potential noise, we asked for  move and were given it quickly and without any fuss.",August 2017,none,none,Thank you for the five stars and detailed review. We are thrilled to hear that you enjoyed you stay with us and that you were able to take part in all that we have to offer. Future guests will find your comments very helpful. We appreciate your feedback and hope to see you again soon.,none,none,none,none,none,none,362,105
62 helpful votes,904 contributions,3.0 of 5 bubbles,Noisy one night visit,"Stayed here for a night while we visited Knotts. Overall we had a decent experience, but nothing too spectacular.  Definetly like having to walk a short distance to get from the hotel to the amusement park. We arrived early to park our vehicle at the hotel. At that time, I did a pre-check in which was quick and easy. We proceeded to a day at the park, and later I got a text notifying me that our room was ready and that I could pick up the keys.  After our day was done we headed back to the hotel.  I swung by the front desk and picked up our keys. We booked a double queen bed room for my wife and kids, and we were up on the 5th floor. The size of the room was adequate.  The beds could have been a little firmer to my liking. No mini fridge which I was hoping to use. The bathroom",September 2017,none,none,none,none,none,none,none,none,none,363,105
1 helpful vote,1 contribution,5.0 of 5 bubbles,For Halloween Lovers,"Stayed here a few nights ago for the opening night of Knotts Scary Farm and I have to say, it was a pleasant surprise! We arrived at around 4pm and check-in was super easy. They gave us Scary Farm themed room keys that they told us to keep as souvenirs and the lobby had a couple of creepy clowns roaming around and scaring the guests, which I LOVED. They had some spooky decor in the lobby and the restaurant bar, too. Those are exactly the kinds of touches that will make me want to come back again.   The Room:  While not perfect, it was clean, comfortable and spacious. We did have a couple of slight issues like a broken drawer on the dresser, the elevator shaft being right on the other side of the wall and the adjoining door letting in a bunch of noise from the neighbor who was",September 2017,none,none,Thank you for the five star review. We are happy to hear that you had an enjoyable stay with us and that we were able to enhance your Knott's Scary Farm experience. We appreciate your feedback and hope to see you again soon.,none,none,none,none,none,none,364,105
4 helpful votes,1 contribution,1.0 of 5 bubbles,NO COMPASSION,"I stayed here for not even a night. A friend and I arrived Monday night after landing in LA from Pittsburgh. Around 11:30 we get a knock on our door from hotel security saying we had been smoking weed in the room, and they were getting complains from customers. With no proof, and no time to defend ourselves, we were kicked out of the hotel with absolutely no where to go. We were told that if we paid a $300 fine for ""smoking"" we would be allowed to stay the night, so we were respectful and paid even though there was no proof we actually smoked in the room. 5 minutes pass and we are kicked out. We were given not even ten minutes to pack-up and find a new place to stay, and had security banging on the door as we were trying to change and get around. We are two girls, both 21, from",September 2017,none,none,none,none,none,none,none,none,none,365,105
none,24 contributions,4.0 of 5 bubbles,Great if travelling as a family,I cannot fault this place. the only problem was that I was travelling as a couple ( left kids in London with grandma).  I would return as a family.  The check in was disappointing ...no attentive service and not very welcoming  but the bar staff and housekeeping are fantastic   would stay again with family 100%,August 2017,none,none,Thank you for staying with us and submitting your review. I apologize for the inconvenience that you experienced however we are happy to hear that you had an overall enjoyable stay. We value your feedback and hope to see you again soon.,none,none,none,none,none,none,366,105
none,2 contributions,5.0 of 5 bubbles,Excellent experience,We purchased a Groupon for our stay.  Great price for Double Queen room.   We were hours early for check in.  Left our bags with the baggage check and went to the park.  Received a text a short while earlier that our room was ready.   Check in was a breeze.  Staff was exceedingly helpful and friendly. Great part was that it is a very short walk from the hotel to the Park entrance (3min). The restaurant was excellent.  The Server and Manager were especially careful of my food allergy.  We had dinner and breakfast there.   Highly recommend both the hotel and restaurant!,September 2017,none,none,Thank you for the five star review and recommendation. We are happy to hear that you had an enjoyable stay with us and that our staff was able to make your experience extra special. We value your feedback and hope to see you back again soon.,none,none,none,none,none,none,367,105
75 helpful votes,50 contributions,5.0 of 5 bubbles,Lovely,"This hotel is ideal for those travelling with children. They offer a courtesy bus to Disneyland which returns at certain times and it is obviously close to the knotts berry amusement park. TGI Fridays is over the road and the hotel has a happy hour in the hotel bar. All rooms had a safe and were comfortable and decent sizes. I would stay here again were i going to disney however it is not ideal for exploring central LA. Lovely hotel and staff, would return",August 2017,none,none,Thank you for the five star review. We are happy to hear that you had an enjoyable stay with us and were able to take advantage of our convenient location. We value your feedback and hope to see you again soon.,none,none,none,none,none,none,368,105
217 helpful votes,636 contributions,4.0 of 5 bubbles,Friendly Staff & Clean Facility,"Stayed here years ago & it was nice to see they've kept the place in pretty good shape.  Lobby area & our room was very clean.  Every staff member we ran across acted genuinely happy & were actively friendly to us.... was nice & appreciated as a customer.   We did get some outside noise bleeding into our room that was coming from the park itself (screams from the roller coaster).... exceptionally light sleepers be advised.  Additionally, the hallway did have a weird-ish smell to it (maybe a bit musty) but nothing seriously offensive.  The room itself had no odor at all.    Wish the rooms had a micro/fridge unit in them but even w/out that amenity I still like & will consider staying here again.",September 2017,none,none,Thank you for staying with us and taking the time to submit your review. We are happy to hear that you had an enjoyable experience and that our staff was able to make your stay extra special. We appreciate your feedback and hope to see you again soon.,none,none,none,none,none,none,369,105
49 helpful votes,72 contributions,5.0 of 5 bubbles,Knotts berry farm hotel,Stayed at the hotel in august then again in September nice clean hotel with friendly staff.Nice pool for the kids and a hot tub also has a nice gym and basketball and tennis  in a good place right next door to the knotts berry park and only a 5 min walk to knotts soak city also close to loads of shops and food outlets would stay again,August 2017,none,none,Thank you for the five star review. We are thrilled to hear that you enjoyed your stay with us and got to experience all that we have to offer. We value your feedback and can’t wait to see you back again soon.,none,none,none,none,none,none,370,105
37 helpful votes,65 contributions,5.0 of 5 bubbles,Better than Disneyland Hotel!,"Will never forget the look on my 3.5 year old grandson's face when Snoopy came to our room to tuck him into bed.  Priceless!  Clean, comfy room in the Camp Snoopy section on the 2nd floor. Good breakfast buffet. Easy access to the park and friendly staff. Already looking forward to our next visit.",September 2017,none,none,Thank you for the five star review. We are happy to hear that you had an enjoyable stay with us and that your grandson enjoyed meeting Snoopy. We appreciate your feedback and hope to see you again soon.,none,none,none,none,none,none,371,105
29 helpful votes,135 contributions,2.0 of 5 bubbles,Relatively Nice Hotel with some seemingly Unpleasant Staff,"I had been in CA for a 20-day vacation  and stayed in various  hotels -- Hyatt Regency Valencia, Holiday Inn Burbank Media Center, Wyndham Garden San Diego, Worldmark by Wyndham, Holiday Inn Express San Francisco and Knott's Berry Farm Hotel in Buena Park (plus a the week prior to that, I was also in Grand Hyatt Incheon Korea). I had a total of 3-night stay at Knott's Berry.  The hotel itself is conveniently situated for those intending to visit and experience the Knott's Berry Farm adventures.  I should say that it's an average family friendly hotel with a good restaurant (Amber Waves) on the ground floor offering breakfast, lunch and dinner. My original plan was to stay for only one night at Knott's Berry Hotel . However, with so much stress on consecutive days of travels, I",August 2017,none,none,Thank for your review.  I appoligize for the multiple calls and will look into it personally.  We strive to provide the best guest service and this will be an opportunity for our staff to be better at what they do.  I am glad you had a good time and please consider us again when you are back in town.,none,none,none,none,none,none,372,105
83 helpful votes,52 contributions,3.0 of 5 bubbles,Great Location and Staff BADLY in need of repair/updating,"My family has been season pass holders with Cedar Fair/Knotts Berry Farms, off and on for the past 10 years.  But this is our first time staying in the hotel.  We have three connecting rooms for our stay.  The good: - Everyone from Parking Attendants (Edith in particular) to front desk, to housekeeping, and telephone reservations staff were very friendly and helpful. - Location next to Knotts Berry Farm and just off the freeway is ideal for visits to Knotts and the rest of the area. - Outdoor area are well maintained  The bad: - The rooms are blast from the past and not in a good way. -  Granted we did not get ADA accessible rooms (not available) but the whole hotel seems just barely ADA compliant.  We could barely turn my dad's wheelchair around in the elevator or pass through",September 2017,none,none,Sorry to hear about your experience.  We would like another opprotunity to make a better experience for you.  We are in the middle of updating our rooms.  Please contact Luz in our administration office for your next reservation so we can VIP your next stay.,none,none,none,none,none,none,373,105
81 helpful votes,133 contributions,3.0 of 5 bubbles,Ok but very basic,"I stayed here with my family for 9 nights in August. The hotel as a whole was ok, but honestly, we were not over impressed. It dude the job as it was just somewhere to sleep for us , but it wasn't somewhere we were excited to return to at the end of a long day. I just found the whole place quite dull with no atmosphere.  The room was just a standard room, and with two older daughters defiantly was not big enough for us. The room was cleaned well each day but the noise from the connecting room was unbearable for me personally. I could literally hear every word of their conversations.  I don't know if all the rooms are connecting or not, but because of this is why I just couldn't return here. I was shattered from hearing noise and conversations from the next room.  All the staff I",August 2017,none,none,Thank you for your review.  Your comments are important to us so we can continue to be better.  We will be updating the next few years and would love to see you again.,none,none,none,none,none,none,374,105
none,1 contribution,5.0 of 5 bubbles,First Time at Hotel,Staff were very friendly and welcoming. It was our first time staying at the hotel. I booked a standard room with 1 queen size room and friendly receptionist upgraded the room to snoopy room which my 9 year old appreciated. I recommend the hotel for a family who enjoy the theme parks and who have a budget. I will definitely will be returning for another visit soon.,September 2017,none,none,Thank you for the five star review and recommendation. We are happy to hear that you had an enjoyable stay with us and that our staff was able to make your experience extra special. We value your feedback and hope to see you back again soon.,none,none,none,none,none,none,375,105
96 helpful votes,97 contributions,4.0 of 5 bubbles,"Great location, clean with great facilities for families","We stopped at the hotel for 9 days in total.  The hotel is ideal location when staying in LA.  We stayed on the 7th floor facing Disney, away from the pool.  In terms of noise, it is a little noisy when the theme park is open late but not that bad.  We did not notice it.   Both the waterpark and theme park are excellent and well worth a visit.  Whilst stopping at the hotel, parking in each of these locations is free.  The beds were clean and comfortable in our opinion.    The room was cleaned every day and you get a bottle of water each week (not sure of the point in this last one).  the on site restaurant is ok and you get 20% off as a guest.  We paid $5 a day for parking.  There is a heated Jacuzzi and a non heated pool.  The pool does get a little crowded and sometimes we did",September 2017,none,none,Thank you for the five star review. We are happy to hear that you had an enjoyable stay with us and were able to appreciate all that we have to offer. We value your feedback and hope to see you again soon.,none,none,none,none,none,none,376,105
19 helpful votes,17 contributions,5.0 of 5 bubbles,Great Family Holiday,"We stayed for 8 nights at the back end of August and have nothing but positive things to say about the hotel.  Great atmosphere and facilities for families. As a family who had travelled from the UK we valued the friendly and attentive staff, the on site restaurant, pool and gift shop, and the location to local restaurants and shops.  Getting into LA and around the area via tours, Uber or Lyft is easy, cheap and convenient so don't be fooled into paying higher rates in the city.  Buena Park is a lovely area, totally safe and family friendly with plenty of great places to eat at night.  The hotel rooms are a decent size, clean and the beds are comfortable.",August 2017,none,none,Thank you for the five star review. We are happy to hear that you enjoyed your stay with us and were able to take advantage of our convenient location. We appreciate your feedback and hope to see you again soon.,none,none,none,none,none,none,377,105
20 helpful votes,44 contributions,4.0 of 5 bubbles,Nice family place in very good location,"Quick overnight stay with a friend who was in town for a funeral. Very much family orientated and kid friendly. Nice pool area, basketball court, restaurant/bar on premises. Basically sits on Knott's property so easy to walk to/from park or Soak City. Lots of places within walking distance or very short drive (groceries, fast food, restaurants, mall, gas, pharmacy, church, etc.) Parking was easy and close to rooms.",August 2017,none,none,Thank you for staying with us and submitting your review. We are happy to hear that you had an enjoyable experience and were able to take advantage of our convenient location. We value your feedback and hope to see you again soon.,none,none,none,none,none,none,378,105
43 helpful votes,101 contributions,1.0 of 5 bubbles,Rooms need help,We checked in on Wednesday the room is just a room no extra perks except it's close to Knotts Berry Farm we came back to room on Friday at 4pm to change shirts to find sink broken and told housekeeper who just walked out of the room. She said ok I'll tell the manager then came back and said he's on his way up. We waited a half hour no one came so we went down and the guy at desk said ok we will fix it.  We finely got to return to the park at 5 pm. Got something to eat and hotel called and said we cannot fix before you leave tomorrow we have to switch you rooms. So again we had to walk back he said we have nothing on the eighth floor he gave us 7th floor we went up as we had to pack up quickly and started walking to room and realized it was all the end of the hall. We went back,September 2017,none,none,none,none,none,none,none,none,none,379,105
144 helpful votes,245 contributions,4.0 of 5 bubbles,Snoopy is the best,Even though this hotel is probably a 3 star as it's older style it is all made up for with the awesome snoopy package my 2 boys were so excited to find snoopy dolls on their beds and snoopy coming to tuck them in and say goodnight was an absolute highlight of our 4 week trip in the USA.  Snoopy is the best,September 2017,none,none,Thank you for staying with us and taking the time to submit your review. We are happy to hear that you had an enjoyable visit with us and were able to meet Snoopy. We value your feedback and can’t wait to see you back again soon.,none,none,none,none,none,none,380,105
none,9 contributions,4.0 of 5 bubbles,Had a great time!,"Stayed at Knotts Berry Farm Hotel with a package deal.  Got room and tickets for one price.  Was not thinking and also got water Park tickets for a two day stay and did not make it to Soak City.  The room was reasonably appointed, and actually a bargain for the prices listed for a hotel room stay.  Only thing I really missed was a shower cap.  Room was clean.  Air conditioner worked great.",August 2017,none,none,Thank you for staying with us and submitting your review. We are happy to hear that you had an enjoyable experience and were able to enjoy all that we have to offer. We hope to see you again soon.,none,none,none,none,none,none,381,105
5 helpful votes,18 contributions,4.0 of 5 bubbles,Great hotel and location,"Stayed here on our first port of call of our Californian road trip adventure and it was great, really impressed and even though we never visited the park but wished we did, the location is fantastic and within walking distance.",July 2017,none,none,Thank you for staying with us and submitting your review. We are happy to hear that you had an enjoyable stay with us and were able to utilize our convenient location. We appreciate your feedback and hope that you can experience Knott's Berry Farm during your next visit.,none,none,none,none,none,none,382,105
39 helpful votes,23 contributions,1.0 of 5 bubbles,Don't waste your money on this old and dirty hotel!,"This was the first and last stay that we will have at The Knott's Berry Farm Hotel. We wanted our kids to experience everything Snoopy including the park and the hotel. Little did we know we were in for a real disappointment. There is no bell service or valet attendant and as soon as you enter the lobby it smells. I couldn't quiet pin point it but it smelled like dirty air conditioning with a terrible air freshener that didn't help. The front desk was courteous and quick which is always nice when you have kids and you have to haul your own luggage.  We booked a standard room with a great deal with a one day park ticket.  The room was old, dirty, and smelly. When we walked into our room the loudness of the ac was bothersome. This window ac made the room feel muggy and smelly. The",August 2017,none,none,none,none,none,none,none,none,none,383,105
none,2 contributions,5.0 of 5 bubbles,business trip,"overall a great place to stay, clean hotel, my first experience there and it was great, loved the weight room, spa, sauna room and the pool, It is adult friendly as well great for the kids. Had entertainment at knots berry farm rides and great entertainment",August 2017,none,none,Thank you for the five star review. We are happy to hear that you had an enjoyable stay with us and were able to appreciate all that we have to offer. We value your feedback and hope to see you again soon.,none,none,none,none,none,none,384,105
