Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Highly recommend!,"Beautiful location, view, architecture, and grounds! Plus breakfast was included! Great value without compromising on quality! I wish we could’ve spent more time here. I would absolutely recommend it to others and/or stay here again!",February 2022,none,none,"Dear Meredith, We're always thrilled to hear when we've been able to provide our guests with such an enjoyable experience! It's especially great to know that you welcomed our beautiful area and affordable rates, as well as had the opportunity to try our delicious breakfast menu. On behalf of us all at Casa Laguna Hotel & Spa, thank you for taking the time to share your positive review and recommendation and it would be wonderful to welcome you back the next time you're in the area. Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,43,62
1 helpful vote,10 contributions,5.0 of 5 bubbles,Girlfriend trip,"Beautiful and very relaxing. Unfortunately the pool was closed and under repair. The rooms are lovely and quaint. Steve, the chef does an excellent job with his menu. Chicken tacos are delicious! Apple and prosciutto salad is wonderful.. Very fresh and crisp! Breakfast is included and it is wonderful also.  The beds and linens are exceptional.. only downfall is you are on PCH so it is noisy from traffic, but the views are to die for. Room  is the best!",February 2022,none,none,"Dear Jennifer, Thank you for the outstanding review of your recent stay at Casa Laguna Hotel & Spa. It's great to hear our lovely accommodations exceeded your expectations and you enjoyed our beautiful views and delicious dining. You can be certain your kind words will be shared with Steve. We do understand about the noise from the highway, and we hope you were able to receive a pair of the earplugs we provide. Please consider allowing us to host you again should you be returning to Laguna Beach.   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,44,62
7 helpful votes,17 contributions,5.0 of 5 bubbles,Amazing mother/daughter weekend!,"Loved this inn! What a wonderful place to spend a mother/daughter weekend! From check-in to check-out, everything was perfect! The truffle cheese in the charcuterie, the yummy breakfast delivered every morning, the ocean view, the comfy room, the hospitality and outstanding staff…. we felt pampered the entire time! Thank you for an amazing weekend —- we’ll be back!",January 2022,none,none,"Reading your review truly made our day! It's wonderful to hear that we were able to provide such an enjoyable experience at Casa Laguna Hotel & Spa for your Mother/Daughter weekend! It's especially great to know that you appreciated the breakfast delivery each morning, as well as the exceptional hospitality our team provides. Thank you so much for taking the time to share your positive review, and we hope to have the pleasure of your company again soon.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,45,62
none,2 contributions,5.0 of 5 bubbles,We will be back!,We loved our stay here!! Super chic place with all the same original 1920s charm but modernized and updated amenities. The bathroom was glistening with full wall mounted relaxing shower gel and shampoo/conditioner. Magical landscaping and European style walkways. They had great complimentary breakfast options even things that were filling for vegans (chia seed pudding and granola). Will definitely come back for another stay in the future!,January 2022,none,none,"Dear Hena, It would be an honor to welcome you back to Casa Laguna Hotel & Spa! Your generous compliments have truly brightened our day, and we assure you that we will keep up the great work in hopes of retaining your loyalty. Until next time, we wish you all the best!  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,46,62
none,1 contribution,5.0 of 5 bubbles,Great Stay,"The room was cute, food was excellent, and staff was very friendly. We were greeted warmly with a cocktail and offer of water and tea. The small patio overlooked the ocean as we ate a very delicious breakfast. The hotel is very well kept, beautiful plants and scenery.",December 2021,none,none,"Comfortable accommodations and friendly staff are both essential to any visit, and to hear that this was your experience has us delighted. We're also delighted that you enjoyed the food we provide, as well as the beautiful scenery, and we can't wait to welcome you back to Casa Laguna Hotel & Spa for another exceptional stay.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,47,62
none,1 contribution,3.0 of 5 bubbles,Used to be my spot,"I loved this place. I really did. This is my 4th stay of the year. However, not only was the spa out of service and hot breakfast is not available... but the staff was pretty rude this stay. I actually got hung up on after I asked for a wake up call.   Maybe it's the holiday season, but sadly I do believe that part of what I loved about this place was the charm. Will find another place for my little retreats.",December 2021,none,none,"We appreciate your loyalty, and we're sorry to hear your most recent stay did not live up to your previous experiences. Please accept our apologies for any disappointment with the available amenities and service. Your feedback helps us improve, and we'll look into your comments further. The next time you're in town, we'd be grateful for the chance to regain your patronage.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,48,62
18 helpful votes,93 contributions,5.0 of 5 bubbles,SUNSHINE in DECEMBER,"Months prior to our arrival, Dan helped me plan the best resort experience for my budget.  For 4 nights we enjoyed a corner queen room with an unobstructed view of  the ocean.  Breakfast was light and savory.  Very tastefully prepared with selections for all diets.  Parking can be tight, but honestly, free and close  parking in Laguna Beach is a plus.  The housekeeping staff is amazing.  Everything is clean.  Location is perfect for all Laguna beaches. We ate our breakfast each morning in the dining area.  It was a nice and cozy atmosphere with light jazz playing in the background.  As a small boutique hotel, we never felt overwhelmed with guests.  All staff was friendly Zee, Dan, Rebecca and Rosa in housing, Paula the massage therapist and even the kind painter who directed us",December 2021,none,none,"Dear Linda, Our goal is to impress everyone who stays at Casa Laguna Hotel & Spa, so we're happy to hear we succeeded with you! It's great to know that our clean, welcoming accommodations and close proximity to the beach added to your experience. Thank you for the lovely review. Please come see us again soon.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,49,62
none,1 contribution,5.0 of 5 bubbles,Best little getaway spot!!! Hands down,"This place is an absolute MUST! The entire property had a relaxing ambiance with a lot of greenery. This place is perfect for photos and instagram worthy selfies :) In addition, upon our arrival, we were offered yummy sangria and a bottle waiting for us in our room. The suite we got had an amazing ocean view and a adorable balcony. The room was clean and the bed was very comfortable. If you are looking to get away from the city, this is the perfect place to go. I will definitely be coming back soon.",November 2021,none,none,"Dear Sarah, What a pleasure to receive your outstanding review of your recent visit to Casa Laguna Hotel & Spa. We're very glad to know our lovely accommodations exceeded your expectations. Beautiful views, amazing amenities, comfort, and cleanliness all await our guests when they stay with us. It's great to know you'll be spending time with us again soon in  Laguna Beach.   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,50,62
none,1 contribution,5.0 of 5 bubbles,Beautiful Boutique Hotel,I was traveling with a friend and happened to stumble across this gem online. As soon as we arrived at the hotel we were greeted with Sangria and a complimentary room upgrade!  Everything from the service to the food (best guacamole ever)  to the decor/cleanliness of the hotel was absolutely perfect. Would recommend to anyone and will definitely be back!,November 2021,none,none,"At Casa Laguna Hotel & Spa, our goal is to impress all our guests, so we're happy to hear we succeeded with you! It's great to know that our amazing staff and clean, comfortable rooms were exactly what you were looking for. Thank you for the lovely review and recommendation. Please come see us again soon.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,51,62
73 helpful votes,112 contributions,5.0 of 5 bubbles,Perfect Boutique Hotel,"My daughter and I checked in last weekend for a few days of reconnecting and relaxing. After a long flight delay, we arrived at about 1:30am. The front desk clerk greeted us and got us settled into a beautiful room, never complaining once about the awfully late hour :). He even carried our bags for us! Our room (#18) had a lovely ocean view and was totally comfortable. He had us fill out a form with breakfast requests for food and time. Once the sun was up in the morning we were delighted to find ourselves in a gorgeous boutique hotel with the most fabulous courtyards and landscaping.  Right on schedule a tray was delivered to our door with a lovely breakfast.  The grounds are beautiful, the staff is attentive and friendly and sees to your every need.  The pool and spa added to",October 2021,none,none,"Thank you for choosing Casa Laguna Hotel & Spa for your mother/daughter getaway. From our attentive service to our beautiful grounds and room, we're thrilled to learn we exceeded your expectations so much you extended your stay. That's what we like to hear! We hope many special memories were made and you will decide to be our guests again.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,52,62
none,1 contribution,5.0 of 5 bubbles,Charming and comfortable,My girlfriend and I have had a tough month and needed some R&R. We stayed in the Laguna suite which was perfect. The spa experience was also wonderful and tailored to our individual needs. We had a delicious dinner on the patio after a trip on the trolley into town. The next day breakfast was quite nice with homemade banana bread and the coffee was delicious. We took a walk to the beach and returned home to San Diego. A quick trip to reenergize ourselves. 24 hours of bliss.,October 2021,none,none,"We're delighted you enjoyed your stay at Casa Laguna Hotel & Spa! It's great to know that our wonderful spa and delicious food helped you have such a relaxing visit. The next time you need a getaway, please come see us again.  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,53,62
none,4 contributions,5.0 of 5 bubbles,Best Luxury Hotel in Laguna Beach,Casa Laguna Hotel has to be the best Hotel we have stayed at in Laguna Beach in a long time. The service is 5 stars from the front desk to the maid service. There is always someone there to help you if you need it. We were given complimentary drinks when we arrived and relaxed in there front sitting room overlooking the ocean. The Breakfast and drinks  was also very good and fresh. We will be back for sure!,October 2021,none,none,"Dear Gary, Wow! What a fantastic review. You can always expect five-star service and delicious meals when you visit Casa Laguna Hotel & Spa. We are thrilled to earn our spot as the best hotel in the area from one of our valued guests, and we can't wait to welcome you back again soon.    Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,54,62
none,1 contribution,5.0 of 5 bubbles,Anniversary paradise!,The ocean view rooms are excellent! My wife and I went there for our anniversary. Dan was so friendly and helpful a d even greeted us with complimentary glasses of sangria! He made our stay even better.  The pool was perfect. You could watch the sunset from the pool or sit in one of the outdoor seating areas to enjoy a meal or some cocktails.   The spa was amazing. We did a couples massage and Pavla (I hope I spelled that correctly) and Eric were great. Very relaxing. Soaking in the ocean view tub with a bottle of wine was so romantic.  We loved this place and will definitely be back.,October 2021,none,none,"Congratulations on your anniversary! We are honored that you chose Casa Laguna Hotel & Spa to celebrate your special day. It's wonderful knowing that our amazing views, friendly service, and relaxing massages left you with a positive impression of our property. We'll let Dan, Pavla, and Eric know how much you appreciated their service. We can't wait to welcome you again.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,55,62
none,1 contribution,5.0 of 5 bubbles,You won’t regret staying at Casa Laguna!,"We thoroughly enjoyed every aspect of our stay at Casa Laguna. The grounds were impeccably maintained with cheerful floral pops of color. The exterior and interior were stylish and full of history.  Every member of the staff made us feel at home and anticipated all our needs. We were greeted with sangrias and enjoyed having refreshing citrus mint water available in the courtyard. They even had a beach bag in our room that had a beach blanket, two beach towels and directions to Victoria Beach. (The walk was beautiful and not too far but had a hill and stairs to the beach so if mobility is an issue, consult with the front desk for the best way to access the beach.)  The property at Casa Laguna was a delight to explore, with several niches, viewpoints and seating areas. We chose to",October 2021,none,none,"Dear Heather, Thank you for this beautiful and thoughtful review which touched on each aspect of the hotel. It was a pleasure to read and will provide great insight to prospective guests. We are so happy to hear just how much you enjoyed the details of your time with us here at Casa Laguna. It was lovely to host you and we will look forward to welcoming you back in the future.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,56,62
none,4 contributions,5.0 of 5 bubbles,Charming hotel,"We stayed here the weekend of 9/24/2021 for the Ohana music festival.  The hotel is an older quirky Spanish colonial with rooms in several tiers on the hillside.  The hotel has been updated and has really nice tile work.  There is a tiny lobby with a small eating area.  We did not eat there (except for breakfast), but other guests said the food was really good.  The main highway is between the hotel and the ocean - but that seems to be the case with lots of the hotels in the area.  Staff was amazing and we were served a delicious healthy breakfast each morning.   I had a great massage in the spa and there is a cute little swimming pool (heated, salt) on site.  I would definitely stay again if I was in the area.",September 2021,none,none,"Dear Serina, It is delightful to hear how much you enjoyed your time with us at Casa Laguna Hotel & Spa. We are thrilled that you were able to appreciate our delicious, European-style breakfast and our luxurious on-site amenities. You give us the greatest compliment by expressing an interest in staying again, and we cannot wait to welcome you back soon!   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,57,62
3 helpful votes,6 contributions,5.0 of 5 bubbles,Fantastic,"Amazing hotel. Beautiful location, great service and food! The cottage room was so beautiful. Highly recommend splurging on it. It is super private, stand alone room. Super pretty. Only downside is it’s above the pool and there is music playing by the pool which can be heard in the room….",September 2021,none,none,"Dear Maria, We're over the moon to learn your stay at Casa Laguna Hotel & Spa was made all the better by our beautiful location, exceptional hospitality, excellent accommodations, and delicious food! Come back and see us so you can experience them all over again!  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,58,62
37 helpful votes,92 contributions,5.0 of 5 bubbles,Great Relaxing Stay,"The intimate design and private patios throughout made an ideas oasis from a day of exploration.  Spa treatment was excellent and first class. Staff was very attentive and immediately responsive to requests. We were in Junior Suite road side. The double paned doors and windows diminished the road noise to an acceptable level, though we did bring a white noise generator that sealed the deal. Public trolley was the way to go into town and back. Great breakfast with many options to choose.",August 2021,none,none,"Dear Gordon, It was such a pleasure to host your visit to beautiful Laguna Beach! We're delighted that you enjoyed your spa treatment, and we trust your stay was relaxing. Our team greatly appreciates your excellent review, and we hope you'll return to stay with us again at Casa Laguna Hotel & Spa.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,59,62
9 helpful votes,12 contributions,5.0 of 5 bubbles,"My special place . . . warm, charming and authentic.","I've stayed with Casa Laguna several times but neglected to leave a proper review until now - who knows, maybe I was wanting to keep this gem my secret? If you are into design, historical buildings, charm and warm hospitality - this may be the place for you too.   What really stands out for me at this boutique hotel is the cleanliness, immaculate maintenance of the grounds and warm hospitality from the staff.  Dan is a rockstar and Zaman, the General Manager is the consummate host.  The property always feels relaxed which is an indicator of good management and leadership.  The hotel is not located on the beach but a 10 minute walk will take you to Victoria Beach which is not easily accessible unless you are on foot which means - less people!  The beach is also dog friendly",August 2021,none,none,"Dear Olivia, Wow! What an amazing review to read. We love to hear that we became your special place and it warms our hearts to have you back every year. Thank you so much for taking the time to highlight everything from our wonderful amenities to our beautiful accommodations. We look forward to creating many more memories with you and we can't wait to welcome you back to Casa Laguna Hotel & Spa again soon.    Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com",none,none,none,none,none,none,60,62
none,1 contribution,1.0 of 5 bubbles,Terrible booking experience,"This is a beautiful hotel, but unfortunately we weren’t given a room despite having pre-paid $600 several days before our arrival.  We booked through HotelTonight for our anniversary (my mom agreed to take the kids) but when we arrived the staff informed us that they had neglected to check their email and had never registered the booking from earlier in the week.  “Oh yes, we see it there now from days ago but we missed it somehow.”  They tried to put us up in a run down motel across the street but as it was a special occasion (anniversay) we declined the offer.  Casa Laguna said they would try to make sure that we were reimbursed for our original payment but made no other attempt to make right the inconvenience.  We were of course not able to find anything comparable  in Laguna",August 2021,none,none,"Dear Paul, Thank you for taking the time to share your feedback. We're terribly sorry to read about your recent experience with us. Our sincere apologies for the miscommunication and for not having anything available to accommodate you. Please don't hesitate to reach back out to us offline if you encounter any issues with your refund, we would be happy to help in any way that we can.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,61,62
3 helpful votes,3 contributions,5.0 of 5 bubbles,A very special place,"We had a truly memorable visit. Honestly everything was perfect. The property is lovely and the staff was very attentive and friendly. Beautiful flowers are everywhere and the hotel is very well maintained. The rooms are petite I guess you could say (very few king beds) but they are well appointed and special. Very nice bathrooms. Not cookie cutter modern. It is quiet with only very soft music around the pool. There were no children that I observed on this visit.  The only downside at all is that it is situated right on the Pacific Coast Highway. The cars whiz by and there is noise (no honking or anything like that), but  it’s probably better to be back a ways in one of the upper balcony ocean view rooms, or a garden view.  It was a birthday visit and they made me feel very",June 2021,none,none,"Dear Ann, Happy birthday! We're honored you chose to spend it with us at Casa Laguna Hotel & Spa! It's great to hear that our wonderful staff and cozy, well-appointed rooms helped make your visit special. Please accept our apologies for any concerns about road noise. Our team is always happy to show you other available rooms. The next time you're celebrating a special occasion, please come see us again.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,62,62
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Breathtaking space, fun getaway.","The architecture and view from Casa Laguna are absolutely amazing.  My husband and I celebrated decided to celebrate our anniversary with a stay at Casa Laguna. The hotel was recommended by a friend. After entering the premises, I felt like I was in the Mediterranean. The hotel grounds are simply stunning. We enjoyed taking in the sunset from an upstairs patio near the pool. Overall, the staff was extremely helpful, especially the wait staff and chef! We enjoyed the daily breakfast included with stay, also dinner was delicious!! My one note is I would've appreciated a tour of the grounds upon check-in and instructions on beach access. My husband and I ended up walking down PCH for a bit before figuring out where the beach was accessible, which was a bit frustrating as PCH isn't",June 2021,none,none,"Dear Blanch,  Thank you so much for choosing Casa Laguna Hotel & Spa to celebrate your anniversary! We're so pleased to hear that you and your husband enjoyed your stay including our delicious meals, breathtaking scenery, and friendly service. We appreciate your suggestion regarding the tour and beach access instruction and apologize for the inconvenience this caused you both. We'd love to have you back to celebrate with us again next year, or sooner!   Warm Regards,  Zaman Taher General Manager",none,none,none,none,none,none,63,62
4 helpful votes,4 contributions,5.0 of 5 bubbles,Beautiful design and atmosphere,"I really liked the Andalusian-Moroccan inspired design of Casa Laguna. I thought the overall concept and atmosphere of the hotel was very peaceful and beautiful. I also really liked having a private patio with the ocean view. Although the room was slightly smaller than I expected. The breakfast was tasty and everyone on staff was super nice. It's a great place for a short, relaxing getaway.",June 2021,none,none,"Thank you for getting away with us at Casa Laguna Hotel & Spa. Our team is delighted to know that you rested well and enjoyed our peaceful accommodations. Your kind words for the team mean the world to us! For another relaxing and refreshing stay, come back and see us soon.   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,64,62
31 helpful votes,83 contributions,5.0 of 5 bubbles,Charming and relaxing,"Booked this hotel as a one night getaway and could not have been more pleased. Wonderfully charming hotel, with immaculate grounds and beautiful pool area. Complementary sangria when you check in and the highest standard for Covid protocols. On site parking was safe. Felt comfortable and enjoyed the heated pool. Friendly staff and very clean and comfortable bed and bathroom. I loved the unique decor and attention to detail. I hope to return soon. Highly recommended.",October 2020,none,none,"Dear Allison, Thank you for your glowing review of your stay at Casa Laguna Hotel & Spa. It is fantastic to see that you liked our friendly staff, clean accommodations, and delicious sangria. We are also pleased to hear you were able to enjoy some time relaxing at the pool. Come back and see us again when you are next in the area.   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,65,62
7 helpful votes,21 contributions,5.0 of 5 bubbles,The Perfect Escape!!,My husband and I just spent a enchanting 2 nights at Casa Laguna Hotel & Spa. After a quick check-in at 3pm Dan showed us to our room carrying my luggage so I could enjoy my complimentary glass of Sangria. Yummy! Our room was smallish but charming and the bathroom was much larger than expected. We sipped our Sangria from the bench outside our room enjoying our view of the ocean. We strolled around the property discovering numerous small patios tucked away amongst beautiful greenery and fountains. We booked a couples massage for 6pm so we sat on our balcony outside our room enjoying a glass of wine while we waited. We were warmly greeted for our massage by Francesca & Eric. My husband said Francesca was fabulous and I was is a state of bliss for 60 mins. I can truly say Eric gave,May 2021,none,none,"Wow! Thank you for that stellar review. We're absolutely thrilled that you had such a wonderful little getaway. It's fantastic to hear that you were able to enjoy a lot of the many things we have to offer, from the relaxing couples massages to the scenic patios and the spacious pool! It was an honor to host you at Casa Laguna Hotel & Spa, and we would be elated at the opportunity to have you back.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,66,62
1 helpful vote,1 contribution,5.0 of 5 bubbles,Fantastic Location,"My fiancé and I where here for 2 nights. This hotel is perfectly located 5-7 mins away from all restaurants and bars that you’ll want to check out(South of Nick’s, Saphire’). We arrived some time after front desk had closed but with a quick phone call we were able to get in.  Check in was quick and we followed our instructions to our room. This is a great resort with spa and felt line I was back in the Dominican Republic. Our room was very spacious with living area ,fire place and large bathroom with a tub.   My only complaint here is that the hotel provided  Parking was always full as they have very few parking spaces and difficult to find. Both nights I was here I parked on the street as there was no space in the back.",May 2021,none,none,"We are so grateful that we had the opportunity to host you and your fiancé. It sounds like you had the opportunity to relax on-site and to explore the local area.  Our team is always happy to recommend some great dining spots nearby.  Please accept our apologies for the concerns you had regarding parking. We're glad that this did not prevent you from having an overall enjoyable stay.  Nothing would make us happier than serving you again in the future. We truly hope that you'll be back for another relaxing and enjoyable getaway.   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,67,62
2 helpful votes,4 contributions,5.0 of 5 bubbles,"We needed something excellent, and we found it","My wife and I had gone through a very stressful week and on a whim looked for a place in Laguna for a night. We stumbled on Casa Laguna through a same day hotel aggregator (huge discount), and they had a room. When we arrived, it was perfect. Lovely. Quiet. Impeccable staff (Dan was GREAT). Beautifully kept grounds. We immediately booked at full price for a second night, and had a spa day on site. The spa services also were great. Even without the discounts, it all seemed a bargain. We frankly will return to the property as often as we can. Excellent location and ample parking, which can be an issue in Laguna. Nothing but praise for Casa Laguna.",May 2021,none,none,"Dear Ken, Thank you for letting us know how much you enjoyed your stay at Casa Laguna Hotel & Spa. It is great to hear that you liked our well-kept, peaceful property and we look forward to sharing your comments with our staff (especially Dan!) Come back and see us again soon!  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,68,62
2 helpful votes,2 contributions,5.0 of 5 bubbles,Exquisite.,"We were so lucky to have found this little gem of a hotel. The staff were wonderful and so friendly and helpful, the room was beautiful, the breakfast delicious. It was a quiet haven away from the city and we could not have been happier with our stay.",May 2021,none,none,"Dear Sasha, Your amazing review is so appreciated. We're thrilled our phenomenal staff, beautiful decor, and delicious breakfast offerings were highlights of your stay, and we trust you enjoyed some much-needed rest. It would be our pleasure to welcome you back to Casa Laguna Hotel & Spa.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,69,62
13 helpful votes,4 contributions,5.0 of 5 bubbles,Treat Yourself to this Magical Gem in Laguna Beach,"Step through the spanish-tiled gate into another world - Casa Laguna Hotel & Spa is a perfect escape from all your cares and woes. Everything is top-notch: location, parking, on-property restaurant, pool, spa services (thanks to the excellent therapist, Eric!), super comfy rooms and expert service. Our guide, Daniel at the front desk, went out of his way to make sure our stay was memorable, guiding our long weekend with excellent excursion and restaurant suggestions. This will be my go-to for Laguna Beach, California, absolutely stunning.",April 2021,none,none,"Dear Scott, Thank you so much for the review.  From our comfy rooms and relaxing pool area to our amazing location and beautiful accommodations, we are elated to hear that you had a fantastic time at Casa Laguna Hotel & Spa. Daniel and Eric will be delighted to be recognized for their hard work. We look forward to being your go-to spot anytime you are in the area.    Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,70,62
63 helpful votes,331 contributions,5.0 of 5 bubbles,A Perfect Staycation!,"I needed a relaxing and charming hotel and Casa Laguna was perfect in every way. It is centrally located and across the street from the beach. It is also down the street from the famous 1,000 Steps Beach which I recommend you visiting as well. The reason why I booked this hotel was that it was a smaller boutique hotel that was quiet and peaceful. Some of the larger hotels had more amenities but too many rooms and people. I wanted a place to recharge and got just that. Also, the customer service was awesome. Everyone was attentive, friendly, and helpful.  While there I lounged and swam in the pool, I got a massage (outside), and ate lunch upon arrival. My room was quiet and the bed  and pillows were very comfortable. I love that every room has a beach bag and towels in it to use!",April 2021,none,none,"Dear Laura Jean, What a wonderful review to read, thank you for sharing! We're delighted to hear that we were able to deliver such an enjoyable experience and our property was a perfect location for you to relax and unwind in a peaceful environment. It's also great to know that you appreciated our boutique-style hotel, with a more personal and relaxing atmosphere. We're pleased to hear that you had the opportunity to use the pool and found our accommodations quiet and comfortable. On behalf of us all at Casa Laguna Hotel & Spa, thank you so much for taking the time to share your kind comments, and we hope to have the opportunity to welcome you back on another occasion.  Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,71,62
3 helpful votes,6 contributions,5.0 of 5 bubbles,No. 1 on Trip Advisor? Confirmed.,"My best friend and I took a small getaway staycation for two dat to Laguna (her favorite beach), because we were celebrating her birthday. While there are several very appealing hotels/resorts within that vicinity, I decided on booking at Casa Laguna due to the many positive reviews of travelers during the pandemic. Upon arrival , the hotel already had offered me a great rate on the ‘Deluxe Ocean’ room; but everything that occurred after approval exceeded our expectations. First off, I just want to express of deepest gratitude for DAN, who was the front desk attendant. Dan greeted us warmly, and offered me a complimentary room upgrade to the LAGUNA SUITE, which was tremendous value and I highly recommend it to all duo guests. On top of that, in our two night stay Dan went above",March 2021,none,none,"Dear Cagen, We're delighted that you decided to give us a try and that you chose to celebrate your friend's birthday with us.  We aim to impress, so it's truly made our day to hear that we exceeded your expectations. Thank you so much for recommending us to future travelers and for sharing the most memorable aspects of your visit. It was a pleasure to ensure a fantastic experience. You can always depend on our team at Casa Laguna Hotel & Spa!   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,72,62
115 helpful votes,69 contributions,5.0 of 5 bubbles,"Such a sweet, lovely property....","We loved Casa Laguna for all the very special details: the Moroccan overtones, pretty design, excellent bath products, extremely comfy beds, friendly staff and all-around European feel of the place. Squint your eyes and you feel you're in the South of France...not across from the Pacific Coast Highway which, although you don't hear it in your double-glazed rooms, is detectable from the elegant pool area.  I really do hope to return post-Covid when the dining room is open and fully-functioning! It's a truly unique place.",March 2021,none,none,"Thank you for taking the time to share your fantastic feedback! Your kind words brighten our day. We're thrilled you enjoyed our beautiful property, charming atmosphere, and exceptional staff. Our team trusts you had a memorable trip; we look forward to welcoming you back to Casa Laguna Hotel & Spa!   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,73,62
6 helpful votes,15 contributions,5.0 of 5 bubbles,Wonderful stay!,"This is our new favorite place to stay in Southern California! The grounds are beautiful and the service was great. Zaman, the manager, was friendly and helpful and even took the time to show us the bell tower on the grounds where we watched a beautiful sunset. We had a nicely decorated queen room with an ocean view patio that we thoroughly enjoyed with the welcome sangria and cheeseboard we ordered. Because of Covid restrictions breakfast was served to the rooms instead of the dining area, but it arrived hot and was delicious. We will be back for sure!",March 2021,none,none,"Thank you for taking the time to let us know how much you enjoyed your stay. It is wonderful to hear you liked our clean, comfortable accommodations and plentiful amenities. We are also pleased to see you had pleasant interactions with our friendly staff. Please come back and see us again when you are next in the area.   Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,74,62
34 helpful votes,36 contributions,5.0 of 5 bubbles,Absolutely Gorgeous and Peaceful,"When planning a recent errand out of town I was pleased to see Casa Laguna come up in my search results for a pet-positive hotel in the area, because I love the ocean and this hotel is close enough to hear the surf. When we arrived to check in, I realized that we had found a secret jewel of the SoCal coast.   Casa Laguna is a gorgeous boutique hotel lovingly created out several turn of the century Spanish-style properties. The gardens give it an air of peacefulness and serenity, adding their naturally clean atmosphere to the ocean air breezes that surround the area. There are also water features and fountains throughout; their soothing sounds supplementing an already enchanting experience.  The room was smaller, as is to be expected from earlier architecture but not short on",March 2021,none,none,"Dear Allie Rae, Thank you so much for the wonderful review. We are elated to hear that our pet-friendly accommodations and amazing location were suitable for your trip. From our comfy rooms to our wonderful service, we hope that you felt at home during your visit. Dan will be thrilled to be recognized for his hard work. We will discuss your suggestions with our team and should your travels bring you back, count on Casa Laguna Hotel & Spa again to deliver.     Warm Regards,  Zaman Taher General Manager zaman@casalaguna.com 949-494-2996",none,none,none,none,none,none,75,62
